%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -5.097811823   0.1610986663   -4.097468795   -0.8404943999  -0.8395568712  0.5976744896   -3.019310892   -4.178721274   -1.455513169   -4.526544389   -68589.53624   
423      NO_ID      -5.097811823   -4.954369945   -4.097468795   3.228692282    3.205879086    -1.959591052   4.769364299    -2.441480758   -1.455513169   2.358040712    -1023792.67    	-1.33457e+08	-1.33457e+08	-1.33457e+08
424      NO_ID      -5.097811823   -1.355822626   0.02546952727  -4.557795343   3.205879086    4.402165593    -3.019310892   -0.79986816    0.862682577    4.302162542    3029063.823    	-1.33457e+08	-1.33457e+08	-1.33457e+08
425      NO_ID      -5.097811823   -1.355822626   0.02546952727  -0.8404943999  3.205879086    4.402165593    -3.019310892   -0.79986816    0.862682577    -0.9111215552  -37198868.58   	-1.33457e+08	-1.33457e+08	-1.33457e+08
426      NO_ID      -5.097811823   0.2776647237   1.194567705    -1.455200659   -0.8395568712  4.966870327    0.6579888302   -0.79986816    0.862682577    -0.9111215552  32798337.44    	-1.33457e+08	-1.33457e+08	-1.33457e+08
427      NO_ID      -5.097811823   4.982495804    1.94740318     3.16244026     -0.8395568712  4.104969024    -3.019310892   -2.032718284   -1.455513169   4.302162542    -7158449.528   	-1.33457e+08	-1.33457e+08	-1.33457e+08
428      NO_ID      -3.807459944   -1.19800531    4.09371868     1.370510575    1.618643147    4.402165593    4.769364299    -0.79986816    0.8442445143   -4.526544389   -374575.0924   	-1.33457e+08	-1.33457e+08	-1.33457e+08
429      NO_ID      -0.9120590838  -1.355822626   -1.320196539   -2.178347728   3.205879086    4.429353923    4.832178716    -0.79986816    2.139909055    1.064876247    8502442.584    	-1.33457e+08	-1.33457e+08	-1.33457e+08
430      NO_ID      -0.9120590838  -1.355822626   0.02546952727  -4.557795343   4.866867275    4.429353923    4.832178716    4.819990844    2.672112796    4.570295724    50321072.06    	-1.33457e+08	-1.33457e+08	-1.33457e+08
431      NO_ID      -0.9120590838  -1.355822626   0.02546952727  -2.178347728   4.866867275    -2.111783197   1.168629414    4.819990844    0.862682577    1.064876247    3853727.895    	-1.33457e+08	-1.33457e+08	-1.33457e+08
432      NO_ID      -0.9120590838  -1.19800531    -4.176221198   1.370510575    2.711176489    4.966870327    -1.609267861   4.819990844    -2.957121494   4.439041719    -5167120.235   	-1.33457e+08	-1.33457e+08	-1.33457e+08
433      NO_ID      -0.9120590838  -1.19800531    4.09371868     3.228692282    -0.7136155278  1.512702414    -3.019310892   -2.441480758   -1.455513169   3.807147435    4335488.892    	-1.33457e+08	-1.33457e+08	-1.33457e+08
434      NO_ID      -0.9120590838  0.2776647237   -4.176221198   3.202441481    2.711176489    4.402165593    4.769364299    -0.79986816    -2.957121494   4.439041719    2733752.2      	-1.33457e+08	-1.33457e+08	-1.33457e+08
435      NO_ID      -0.9120590838  0.8639326151   0.9751860103   2.944308603    -0.8551823481  4.402165593    4.769364299    -0.79986816    2.672112796    4.302162542    -14717373.99   	-1.33457e+08	-1.33457e+08	-1.33457e+08
436      NO_ID      -0.9120590838  0.8639326151   4.09371868     3.228692282    -1.228943754   4.429353923    4.769364299    -2.441480758   0.8442445143   4.302162542    -9543522.248   	-1.33457e+08	-1.33457e+08	-1.33457e+08
437      NO_ID      -0.9120590838  4.982495804    -4.058092593   -0.8404943999  2.711176489    0.5976744896   -3.019310892   -0.79986816    -1.455513169   4.302162542    26413007.19    	-1.33457e+08	-1.33457e+08	-1.33457e+08
438      NO_ID      -0.9120590838  4.982495804    3.893087558    -0.8404943999  2.711176489    -0.8676827296  -3.019310892   -0.79986816    -1.455513169   1.064876247    -42117537.47   	-1.33457e+08	-1.33457e+08	-1.33457e+08
439      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    -1.228943754   4.402165593    4.769364299    4.819990844    0.8442445143   4.302162542    -135789095     	-1.35789e+08	-1.35789e+08	-1.35789e+08
440      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    -0.7136155278  4.402165593    -1.202380444   -2.441480758   2.139909055    4.302162542    -12906024.41   	-1.35789e+08	-1.35789e+08	-1.35789e+08
441      NO_ID      -0.9120590838  5.019996948    -1.320196539   1.370510575    4.866867275    4.402165593    1.168629414    -0.79986816    0.862682577    3.807147435    -53363154.19   	-1.35789e+08	-1.35789e+08	-1.35789e+08
442      NO_ID      -0.9120590838  5.019996948    4.09371868     -1.455200659   2.711176489    4.402165593    -1.609267861   -2.441480758   -2.957121494   4.302162542    -23266236.63   	-1.35789e+08	-1.35789e+08	-1.35789e+08
443      NO_ID      -0.9120590838  5.019996948    4.09371868     3.228692282    2.711176489    -0.8676827296  4.769364299    -2.441480758   0.8442445143   4.302162542    -30747268.57   	-1.35789e+08	-1.35789e+08	-1.35789e+08
444      NO_ID      -0.6458009583  -1.355822626   0.02546952727  -4.557795343   3.205879086    4.429353923    4.769364299    2.960871609    0.862682577    -0.9111215552  6080736.493    	-1.35789e+08	-1.35789e+08	-1.35789e+08
445      NO_ID      -0.6458009583  0.2776647237   -4.176221198   3.202441481    2.711176489    4.966870327    0.6579888302   -0.79986816    -2.957121494   4.439041719    -1001351.09    	-1.35789e+08	-1.35789e+08	-1.35789e+08
446      NO_ID      -0.6458009583  0.2776647237   4.748113651    -4.557795343   3.737770318    -1.009562059   0.6579888302   0.6167375713   -2.957121494   -0.9111215552  -2275625.983   	-1.35789e+08	-1.35789e+08	-1.35789e+08
447      NO_ID      -0.6458009583  0.8639326151   4.09371868     3.228692282    -1.228943754   4.429353923    4.769364299    4.819990844    0.8442445143   -0.9111215552  -66739265.98   	-1.35789e+08	-1.35789e+08	-1.35789e+08
448      NO_ID      -0.1279726554  -1.19800531    3.893087558    3.228692282    -0.8395568712  1.512702414    -3.019310892   -2.441480758   -1.455513169   3.807147435    2321599.604    	-1.35789e+08	-1.35789e+08	-1.35789e+08
449      NO_ID      -0.1279726554  1.810524003    -0.4776708274  3.228692282    -1.228943754   -0.8676827296  -1.609267861   -2.441480758   0.8442445143   4.302162542    5155329.544    	-1.35789e+08	-1.35789e+08	-1.35789e+08
450      NO_ID      -0.1279726554  1.810524003    4.09371868     3.228692282    -1.228943754   -0.8676827296  4.832178716    0.3229786065   0.8442445143   0.03609485153  12552198.84    	-1.35789e+08	-1.35789e+08	-1.35789e+08
451      NO_ID      0.4004809717   -1.355822626   4.09371868     -4.557795343   -1.228943754   4.429353923    4.769364299    -0.79986816    0.862682577    -0.9111215552  -55553123.4    	-1.35789e+08	-1.35789e+08	-1.35789e+08
452      NO_ID      0.4004809717   0.8639326151   4.09371868     -3.349320963   -1.228943754   -1.959591052   4.769364299    -2.441480758   0.8442445143   4.302162542    1865331.757    	-1.35789e+08	-1.35789e+08	-1.35789e+08
453      NO_ID      0.4004809717   0.8639326151   4.09371868     3.228692282    -1.228943754   4.429353923    4.769364299    4.819990844    0.8442445143   -0.9111215552  -21587799.83   	-1.35789e+08	-1.35789e+08	-1.35789e+08
454      NO_ID      4.902180853    -1.355822626   -1.320196539   -4.557795343   4.866867275    4.429353923    4.832178716    4.819990844    2.672112796    4.570295724    -159445350.3   	-1.59445e+08	-1.59445e+08	-1.59445e+08
455      NO_ID      4.902180853    0.2776647237   -4.176221198   3.202441481    3.205879086    4.966870327    0.6579888302   -0.79986816    -2.957121494   -0.9111215552  -6632359.021   	-1.59445e+08	-1.59445e+08	-1.59445e+08
456      NO_ID      4.902180853    0.2776647237   0.02546952727  -1.455200659   -0.8395568712  4.966870327    -3.019310892   -0.79986816    0.862682577    0.03609485153  188188698.3    	-1.59445e+08	-1.59445e+08	-1.59445e+08
457      NO_ID      4.902180853    4.982495804    -4.058092593   1.370510575    3.205879086    0.5976744896   4.832178716    4.819990844    -1.455513169   1.064876247    -1690681.699   	-1.59445e+08	-1.59445e+08	-1.59445e+08
458      NO_ID      4.902180853    4.982495804    0.02546952727  -2.178347728   4.866867275    0.5976744896   -3.019310892   4.819990844    -1.455513169   4.570295724    20297401.39    	-1.59445e+08	-1.59445e+08	-1.59445e+08
459      NO_ID      5.022497024    0.2776647237   4.748113651    -0.8592449721  3.205879086    4.966870327    0.6579888302   0.6167375713   2.842117985    -0.9111215552  10289188.89    	-1.59445e+08	-1.59445e+08	-1.59445e+08
460      NO_ID      -5.097811823   -1.19800531    1.194567705    -1.455200659   -0.8395568712  -0.8676827296  -3.019310892   -2.441480758   0.8442445143   -4.526544389   -5073131.047   	-1.59445e+08	-1.59445e+08	-1.59445e+08
461      NO_ID      -5.097811823   4.982495804    1.94740318     3.228692282    1.618643147    4.402165593    4.769364299    -2.032718284   -1.455513169   4.302162542    -2401995.108   	-1.59445e+08	-1.59445e+08	-1.59445e+08
462      NO_ID      -5.097811823   4.982495804    4.09371868     3.228692282    1.618643147    4.402165593    4.769364299    -2.032718284   -1.455513169   4.302162542    4499303.778    	-1.59445e+08	-1.59445e+08	-1.59445e+08
463      NO_ID      -3.744333018   1.810524003    -4.176221198   3.202441481    -0.7136155278  -1.959591052   4.769364299    -2.441480758   0.862682577    4.302162542    140866.3053    	-1.59445e+08	-1.59445e+08	-1.59445e+08
464      NO_ID      -0.9120590838  -1.355822626   4.09371868     -4.557795343   -1.228943754   4.429353923    4.832178716    -2.441480758   0.8442445143   4.302162542    23945950.39    	-1.59445e+08	-1.59445e+08	-1.59445e+08
465      NO_ID      -0.9120590838  0.2776647237   -3.631517075   -1.455200659   -0.9654982147  -0.8676827296  -0.2451637318  -2.441480758   0.8442445143   0.03609485153  38751363.47    	-1.59445e+08	-1.59445e+08	-1.59445e+08
466      NO_ID      -0.9120590838  0.2776647237   -1.320196539   -4.557795343   4.866867275    -0.8676827296  4.832178716    -5.09999939    0.8442445143   4.570295724    51486961.9     	-1.59445e+08	-1.59445e+08	-1.59445e+08
467      NO_ID      -0.9120590838  0.2776647237   1.194567705    3.228692282    -0.8395568712  -0.8676827296  -3.019310892   -2.441480758   0.862682577    -4.526544389   -6335420.453   	-1.59445e+08	-1.59445e+08	-1.59445e+08
468      NO_ID      -0.9120590838  0.2776647237   4.09371868     3.228692282    2.711176489    4.966870327    -1.609267861   4.819990844    0.8442445143   -4.526544389   11746473.25    	-1.59445e+08	-1.59445e+08	-1.59445e+08
469      NO_ID      -0.9120590838  0.8639326151   0.9751860103   -4.557795343   2.711176489    4.402165593    4.769364299    -2.441480758   2.672112796    4.302162542    -1028693.768   	-1.59445e+08	-1.59445e+08	-1.59445e+08
470      NO_ID      -0.9120590838  0.8639326151   4.09371868     3.228692282    -1.228943754   4.429353923    -1.202380444   -2.441480758   0.8442445143   4.302162542    -4356506.234   	-1.59445e+08	-1.59445e+08	-1.59445e+08
471      NO_ID      -0.9120590838  0.8639326151   4.09371868     3.228692282    -1.228943754   4.429353923    4.769364299    4.819990844    0.8442445143   4.302162542    -37811841.54   	-1.59445e+08	-1.59445e+08	-1.59445e+08
472      NO_ID      -0.9120590838  4.982495804    1.194567705    -4.557795343   3.205879086    4.429353923    4.769364299    -0.79986816    0.862682577    0.03609485153  -13100749.05   	-1.59445e+08	-1.59445e+08	-1.59445e+08
473      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    -1.228943754   4.429353923    4.769364299    -2.441480758   2.139909055    4.302162542    11741590.61    	-1.59445e+08	-1.59445e+08	-1.59445e+08
474      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    -0.8395568712  4.402165593    4.769364299    -2.441480758   0.8442445143   -4.526544389   -30087351.3    	-1.59445e+08	-1.59445e+08	-1.59445e+08
475      NO_ID      -0.9120590838  5.019996948    -4.176221198   -1.455200659   2.711176489    -0.8676827296  -1.609267861   -2.441480758   2.672112796    4.302162542    14018789.11    	-1.59445e+08	-1.59445e+08	-1.59445e+08
476      NO_ID      -0.9120590838  5.019996948    -1.320196539   -4.557795343   -0.9654982147  -0.8676827296  -0.2451637318  -2.441480758   0.8442445143   4.570295724    -111301573.1   	-1.59445e+08	-1.59445e+08	-1.59445e+08
477      NO_ID      -0.9120590838  5.019996948    0.9323722037   -4.557795343   4.866867275    -2.111783197   4.278411817    -5.09999939    2.672112796    4.570295724    3042502.38     	-1.59445e+08	-1.59445e+08	-1.59445e+08
478      NO_ID      -0.9120590838  5.019996948    0.9323722037   -0.8404943999  4.866867275    -2.111783197   4.278411817    -4.178721274   2.672112796    -0.9223718986  42123734       	-1.59445e+08	-1.59445e+08	-1.59445e+08
479      NO_ID      -0.9120590838  5.019996948    4.09371868     -1.455200659   -1.228943754   4.429353923    4.769364299    4.819990844    -2.957121494   4.302162542    -314565870.5   	-3.14566e+08	-3.14566e+08	-3.14566e+08
480      NO_ID      -0.6458009583  -1.355822626   0.02546952727  3.629016999    3.205879086    -4.22247261    4.832178716    -0.79986816    0.862682577    -0.9111215552  -6606279.253   	-3.14566e+08	-3.14566e+08	-3.14566e+08
481      NO_ID      -0.6458009583  -1.355822626   1.194567705    -4.557795343   -1.228943754   4.429353923    4.832178716    -0.79986816    0.8442445143   4.302162542    -60361369.47   	-3.14566e+08	-3.14566e+08	-3.14566e+08
482      NO_ID      -0.6458009583  -1.355822626   4.09371868     -4.557795343   3.205879086    -4.22247261    4.832178716    -0.79986816    0.862682577    -0.9111215552  6497208.304    	-3.14566e+08	-3.14566e+08	-3.14566e+08
483      NO_ID      -0.6458009583  -1.355822626   4.09371868     -4.557795343   3.205879086    4.402165593    4.769364299    -0.79986816    0.862682577    -4.526544389   -21175049.3    	-3.14566e+08	-3.14566e+08	-3.14566e+08
484      NO_ID      -0.6458009583  -1.355822626   4.09371868     3.228692282    3.205879086    4.402165593    -3.998090762   -2.441480758   0.862682577    -4.526544389   1692713.012    	-3.14566e+08	-3.14566e+08	-3.14566e+08
485      NO_ID      -0.6458009583  0.8639326151   0.02546952727  3.228692282    3.205879086    2.329914853    4.278411817    -4.178721274   1.672082278    -0.9223718986  -588766.7604   	-3.14566e+08	-3.14566e+08	-3.14566e+08
486      NO_ID      -0.6458009583  0.8639326151   0.02546952727  3.228692282    3.205879086    4.429353923    4.769364299    -4.178721274   1.672082278    -0.9223718986  1332561.408    	-3.14566e+08	-3.14566e+08	-3.14566e+08
487      NO_ID      -0.6458009583  0.8639326151   4.09371868     3.228692282    -0.8395568712  4.429353923    4.769364299    -2.441480758   0.8442445143   4.302162542    17036549.21    	-3.14566e+08	-3.14566e+08	-3.14566e+08
488      NO_ID      -0.6458009583  1.810524003    -0.4776708274  -4.557795343   -1.228943754   4.429353923    4.769364299    4.819990844    0.862682577    -0.9111215552  13568988.61    	-3.14566e+08	-3.14566e+08	-3.14566e+08
489      NO_ID      -0.6458009583  4.982495804    4.09371868     -4.557795343   -1.228943754   4.402165593    4.832178716    -0.79986816    0.862682577    0.03609485153  51432405.68    	-3.14566e+08	-3.14566e+08	-3.14566e+08
490      NO_ID      -0.6458009583  4.982495804    4.09371868     3.228692282    -0.7136155278  4.402165593    4.769364299    -2.441480758   2.672112796    4.302162542    29243675.26    	-3.14566e+08	-3.14566e+08	-3.14566e+08
491      NO_ID      -0.1279726554  1.810524003    4.09371868     -4.557795343   -0.7136155278  2.222724082    4.769364299    4.819990844    0.8442445143   -0.9111215552  37149725.3     	-3.14566e+08	-3.14566e+08	-3.14566e+08
492      NO_ID      -0.1279726554  4.982495804    4.09371868     -1.455200659   2.711176489    4.402165593    -1.202380444   -2.441480758   0.862682577    4.302162542    -12178765.87   	-3.14566e+08	-3.14566e+08	-3.14566e+08
493      NO_ID      -0.1279726554  4.982495804    4.09371868     1.370510575    -0.7136155278  4.402165593    -1.202380444   -2.441480758   0.862682577    -0.9111215552  -31003140.66   	-3.14566e+08	-3.14566e+08	-3.14566e+08
494      NO_ID      -0.1279726554  5.019996948    4.09371868     3.228692282    2.711176489    4.402165593    -1.609267861   -2.441480758   0.862682577    4.302162542    4221950.939    	-3.14566e+08	-3.14566e+08	-3.14566e+08
495      NO_ID      0.4004809717   -1.355822626   4.09371868     -4.557795343   -1.228943754   4.429353923    4.769364299    -2.441480758   0.862682577    -0.9111215552  12217541.69    	-3.14566e+08	-3.14566e+08	-3.14566e+08
496      NO_ID      0.4004809717   -1.355822626   4.09371868     3.228692282    -1.228943754   4.429353923    4.769364299    -2.441480758   0.8442445143   4.302162542    -8907296.234   	-3.14566e+08	-3.14566e+08	-3.14566e+08
497      NO_ID      0.4004809717   0.8639326151   0.9323722037   3.228692282    -1.228943754   2.329914853    4.278411817    4.819990844    0.8442445143   -0.9223718986  -8730228.775   	-3.14566e+08	-3.14566e+08	-3.14566e+08
498      NO_ID      0.4004809717   0.8639326151   0.9323722037   3.228692282    3.205879086    4.429353923    4.769364299    -4.178721274   1.672082278    -0.9223718986  356202.8838    	-3.14566e+08	-3.14566e+08	-3.14566e+08
499      NO_ID      0.4004809717   0.8639326151   4.09371868     3.228692282    2.711176489    4.402165593    -1.609267861   -2.441480758   -2.957121494   4.302162542    731254.6079    	-3.14566e+08	-3.14566e+08	-3.14566e+08
500      NO_ID      4.902180853    -1.355822626   0.02546952727  -2.178347728   3.205879086    -3.540889309   4.832178716    4.819990844    0.862682577    4.570295724    26022776.18    	-3.14566e+08	-3.14566e+08	-3.14566e+08
501      NO_ID      4.902180853    -1.19800531    -4.176221198   3.202441481    -0.8395568712  4.966870327    -1.609267861   -2.441480758   -2.957121494   -4.526544389   7922868.487    	-3.14566e+08	-3.14566e+08	-3.14566e+08
502      NO_ID      -5.097811823   -1.355822626   1.194567705    -4.557795343   -0.8395568712  4.429353923    4.832178716    -2.032718284   -1.455513169   4.302162542    30847681.81    	-3.14566e+08	-3.14566e+08	-3.14566e+08
503      NO_ID      -5.097811823   0.2776647237   1.194567705    -1.455200659   -0.8395568712  -0.8676827296  -3.019310892   1.148628803    0.862682577    0.03609485153  -1634666.682   	-3.14566e+08	-3.14566e+08	-3.14566e+08
504      NO_ID      -5.097811823   4.982495804    4.993746147    3.16244026     -0.8395568712  4.104969024    -3.019310892   -2.032718284   -1.455513169   4.302162542    -43056087.34   	-3.14566e+08	-3.14566e+08	-3.14566e+08
505      NO_ID      -5.097811823   5.019996948    0.02546952727  -0.8404943999  2.711176489    -0.8676827296  -1.609267861   -2.441480758   0.862682577    -0.9111215552  30210800.08    	-3.14566e+08	-3.14566e+08	-3.14566e+08
506      NO_ID      -0.9120590838  -1.355822626   -4.176221198   -0.8404943999  2.711176489    4.402165593    -1.609267861   -2.441480758   0.862682577    4.302162542    -12990240.47   	-3.14566e+08	-3.14566e+08	-3.14566e+08
507      NO_ID      -0.9120590838  -1.355822626   4.09371868     -1.455200659   -1.228943754   4.429353923    4.769364299    4.819990844    -2.957121494   -0.9111215552  -889829844.5   	-8.89830e+08	-8.89830e+08	-8.89830e+08
508      NO_ID      -0.9120590838  -1.19800531    4.09371868     2.944308603    -0.7136155278  4.402165593    -3.019310892   -2.441480758   2.672112796    3.807147435    -1038974.827   	-8.89830e+08	-8.89830e+08	-8.89830e+08
509      NO_ID      -0.9120590838  -1.19800531    4.09371868     3.228692282    -0.8551823481  4.402165593    4.769364299    -2.441480758   -1.455513169   4.302162542    115814674.7    	-8.89830e+08	-8.89830e+08	-8.89830e+08
510      NO_ID      -0.9120590838  0.8639326151   0.02546952727  -4.557795343   3.205879086    4.402165593    4.769364299    -0.79986816    2.672112796    -0.9223718986  -20474154.18   	-8.89830e+08	-8.89830e+08	-8.89830e+08
511      NO_ID      -0.9120590838  4.982495804    0.9751860103   -0.8404943999  -0.8551823481  -0.8676827296  -3.019310892   -0.79986816    -1.455513169   1.064876247    238082562.1    	-8.89830e+08	-8.89830e+08	-8.89830e+08
512      NO_ID      -0.9120590838  4.982495804    3.893087558    -0.8404943999  -1.228943754   4.402165593    4.769364299    4.819990844    -1.455513169   4.302162542    1494948319     	-8.89830e+08	-8.89830e+08	-8.89830e+08
513      NO_ID      -0.9120590838  4.982495804    3.893087558    2.944308603    -0.8551823481  -0.8676827296  -3.019310892   -0.79986816    -1.455513169   4.302162542    295356334.9    	-8.89830e+08	-8.89830e+08	-8.89830e+08
514      NO_ID      -0.9120590838  4.982495804    4.09371868     -4.557795343   -0.8551823481  4.402165593    -1.202380444   -0.79986816    0.862682577    4.302162542    96938415.41    	-8.89830e+08	-8.89830e+08	-8.89830e+08
515      NO_ID      -0.9120590838  4.982495804    4.09371868     -4.557795343   3.205879086    4.429353923    -1.202380444   -2.441480758   2.139909055    0.03609485153  -901341.0558   	-8.89830e+08	-8.89830e+08	-8.89830e+08
516      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    2.711176489    -0.8676827296  -3.019310892   -0.79986816    -1.455513169   4.302162542    -175803800.4   	-8.89830e+08	-8.89830e+08	-8.89830e+08
517      NO_ID      -0.9120590838  4.982495804    4.09371868     3.228692282    3.205879086    4.429353923    4.769364299    -2.441480758   0.862682577    0.03609485153  -6540407.645   	-8.89830e+08	-8.89830e+08	-8.89830e+08
518      NO_ID      -0.9120590838  5.019996948    -1.320196539   -1.455200659   2.711176489    -0.8676827296  -0.2451637318  -2.441480758   0.8442445143   4.570295724    138459094.7    	-8.89830e+08	-8.89830e+08	-8.89830e+08
519      NO_ID      -0.9120590838  5.019996948    4.09371868     -1.455200659   -1.228943754   4.429353923    4.832178716    -0.79986816    0.8442445143   4.302162542    -422766102.4   	-8.89830e+08	-8.89830e+08	-8.89830e+08
520      NO_ID      -0.9120590838  5.019996948    4.09371868     -1.455200659   2.711176489    -0.8676827296  -1.609267861   -2.441480758   0.8442445143   4.302162542    79308354.66    	-8.89830e+08	-8.89830e+08	-8.89830e+08
521      NO_ID      -0.9120590838  5.019996948    4.09371868     -1.455200659   2.711176489    4.402165593    1.168629414    -0.79986816    0.862682577    3.807147435    -12285851.71   	-8.89830e+08	-8.89830e+08	-8.89830e+08
522      NO_ID      -0.9120590838  5.019996948    4.09371868     3.228692282    2.711176489    -1.009562059   -1.557078768   -2.441480758   2.842117985    4.302162542    -9826564.808   	-8.89830e+08	-8.89830e+08	-8.89830e+08
523      NO_ID      -0.9120590838  5.019996948    4.09371868     3.228692282    3.498388012    -0.8676827296  4.769364299    -2.441480758   0.8442445143   4.302162542    10204073.05    	-8.89830e+08	-8.89830e+08	-8.89830e+08
524      NO_ID      -0.6458009583  -1.355822626   0.02546952727  0.6989275796   3.205879086    4.429353923    4.832178716    -0.79986816    0.862682577    -0.9111215552  -116195763.1   	-8.89830e+08	-8.89830e+08	-8.89830e+08
525      NO_ID      -0.6458009583  -1.355822626   1.194567705    3.16244026     -0.8395568712  4.104969024    4.832178716    -0.79986816    0.8442445143   4.302162542    -143425265.2   	-8.89830e+08	-8.89830e+08	-8.89830e+08
526      NO_ID      -0.6458009583  -1.355822626   1.194567705    3.218691977    -1.228943754   4.429353923    4.832178716    -0.79986816    0.8442445143   4.302162542    85949765.93    	-8.89830e+08	-8.89830e+08	-8.89830e+08
527      NO_ID      -0.6458009583  -1.355822626   4.09371868     -4.557795343   -1.228943754   4.429353923    4.769364299    -0.79986816    -2.957121494   4.302162542    80427984.61    	-8.89830e+08	-8.89830e+08	-8.89830e+08
528      NO_ID      -0.6458009583  -1.355822626   4.09371868     -4.557795343   -1.228943754   4.429353923    4.769364299    4.819990844    0.8442445143   4.302162542    74995616.91    	-8.89830e+08	-8.89830e+08	-8.89830e+08
529      NO_ID      -0.6458009583  -1.355822626   4.09371868     1.370510575    -1.228943754   4.429353923    4.769364299    4.819990844    -2.957121494   4.302162542    82168349.49    	-8.89830e+08	-8.89830e+08	-8.89830e+08
530      NO_ID      -0.6458009583  -1.355822626   4.09371868     3.228692282    -1.228943754   4.429353923    4.832178716    -0.79986816    0.862682577    4.302162542    134002363.7    	-8.89830e+08	-8.89830e+08	-8.89830e+08
531      NO_ID      -0.6458009583  -1.355822626   4.09371868     3.228692282    3.205879086    4.429353923    4.769364299    4.819990844    0.8442445143   4.302162542    51464360.94    	-8.89830e+08	-8.89830e+08	-8.89830e+08
532      NO_ID      -0.6458009583  0.8639326151   0.9751860103   -0.8404943999  -0.8551823481  2.329914853    4.278411817    -0.79986816    1.672082278    4.302162542    -47781628.91   	-8.89830e+08	-8.89830e+08	-8.89830e+08
533      NO_ID      -0.6458009583  0.8639326151   4.09371868     -4.557795343   -1.228943754   4.429353923    4.769364299    -0.79986816    0.862682577    4.302162542    -25233917.45   	-8.89830e+08	-8.89830e+08	-8.89830e+08
534      NO_ID      -0.6458009583  0.8639326151   4.09371868     -1.455200659   -1.228943754   4.429353923    4.769364299    -0.79986816    0.862682577    0.03609485153  70448156.97    	-8.89830e+08	-8.89830e+08	-8.89830e+08
535      NO_ID      -0.6458009583  0.8639326151   4.09371868     -0.8404943999  -1.228943754   2.329914853    4.769364299    -4.178721274   0.8442445143   4.302162542    9134149.539    	-8.89830e+08	-8.89830e+08	-8.89830e+08
536      NO_ID      -0.6458009583  0.8639326151   4.09371868     3.228692282    -1.228943754   4.429353923    4.832178716    -0.79986816    0.8442445143   4.302162542    41078604.03    	-8.89830e+08	-8.89830e+08	-8.89830e+08
537      NO_ID      -0.1279726554  0.2776647237   4.09371868     -1.455200659   -0.9654982147  -0.8676827296  4.769364299    4.819990844    0.862682577    0.03609485153  258502372.2    	-8.89830e+08	-8.89830e+08	-8.89830e+08
538      NO_ID      -0.1279726554  0.8639326151   0.9751860103   3.228692282    -0.7136155278  4.402165593    -1.202380444   -0.79986816    0.862682577    4.302162542    -21736895.76   	-8.89830e+08	-8.89830e+08	-8.89830e+08
539      NO_ID      -0.1279726554  5.019996948    -1.320196539   1.370510575    4.866867275    4.402165593    -3.019310892   -2.441480758   2.139909055    3.807147435    7546991.667    	-8.89830e+08	-8.89830e+08	-8.89830e+08
540      NO_ID      -0.1279726554  5.019996948    -1.320196539   3.228692282    -0.7136155278  4.402165593    1.168629414    -2.441480758   -1.455513169   3.807147435    33738693.06    	-8.89830e+08	-8.89830e+08	-8.89830e+08
541      NO_ID      -0.1279726554  5.019996948    4.09371868     -1.455200659   4.866867275    4.402165593    -1.202380444   -0.79986816    0.862682577    4.302162542    258443118.6    	-8.89830e+08	-8.89830e+08	-8.89830e+08
542      NO_ID      0.4004809717   -1.19800531    4.09371868     3.228692282    -0.8395568712  4.429353923    4.769364299    -2.441480758   0.8442445143   4.302162542    7681183.141    	-8.89830e+08	-8.89830e+08	-8.89830e+08
543      NO_ID      0.4004809717   0.8639326151   4.09371868     3.228692282    -1.228943754   4.429353923    4.769364299    4.819990844    0.8442445143   -4.526544389   4500772.329    	-8.89830e+08	-8.89830e+08	-8.89830e+08
544      NO_ID      5.022497024    4.245910825    4.09371868     3.228692282    2.711176489    -1.009562059   -1.557078768   -2.441480758   2.842117985    4.302162542    -4743877.381   	-8.89830e+08	-8.89830e+08	-8.89830e+08
545      NO_ID      -5.097811823   0.8639326151   0.02546952727  -4.557795343   -0.8395568712  4.402165593    4.769364299    -0.79986816    0.862682577    0.03609485153  6683027.726    	-8.89830e+08	-8.89830e+08	-8.89830e+08
546      NO_ID      -5.097811823   5.019996948    0.02546952727  -0.8404943999  2.711176489    4.402165593    -3.019310892   -2.441480758   0.8442445143   -0.9111215552  -4289269.3     	-8.89830e+08	-8.89830e+08	-8.89830e+08
547      NO_ID      -0.9120590838  -1.355822626   4.09371868     -4.557795343   3.205879086    4.402165593    4.769364299    -2.441480758   2.139909055    -4.526544389   -2364412.036   	-8.89830e+08	-8.89830e+08	-8.89830e+08
548      NO_ID      -0.9120590838  -1.355822626   4.09371868     -0.8404943999  2.711176489    -0.8676827296  4.769364299    -0.79986816    -1.455513169   -0.9111215552  5605149270     	-8.89830e+08	-8.89830e+08	-8.89830e+08
