%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
124      NO_ID      0.9355371585   0.5730225996   0.7908314582   0.5043178292   0.06975460102  0.3655793943   0.2928804743   0.442130896    0.8939691232   0.9390536621   0.6748987956   0.02405818925  0.3459867967   9.22060572e-05 0.5497072034   0.9289680165   0.1654531607   0.7712722941   0.773447221    0.3274440115   0.3515012466   0.6814518127   0.1606161134   0.4750181392   0.6298658446   0.1552495478   0.2791490556   0.6581776532   0.9918168015   0.4649824889   2.0565985      
125      NO_ID      0.1138093691   0.7940663257   0.8727354598   0.06487225185  0.307936906    0.4955795899   0.2061666884   0.04353275944  0.6550878597   0.06165755543  0.2785341126   0.3228309366   0.819550699    0.1885981719   0.7694750502   0.5671680931   0.3941404779   0.3190127617   0.6474864002   0.3039275009   0.1095071855   0.4872659922   0.4795309936   0.4774095474   0.82226344     0.7816366594   0.9673348707   0.9971718462   0.4672193706   0.5559622601   2.376429       
126      NO_ID      0.9050102345   0.5070115828   0.343672882    0.1101276773   0.9158717249   0.05608061005  0.5468131404   0.2884509085   0.9944194253   0.2072803058   0.7600991841   0.9869875382   0.2995539225   0.6027757435   0.8519212039   0.2396746689   0.2121597101   0.7682477132   0.9393162052   0.08746056868  0.9497778234   0.9158776118   0.1550215702   0.4475308463   0.6509340981   0.2493872015   0.4506956704   0.8421327438   0.7250257217   0.5073045718   2.2250215      
127      NO_ID      0.08310737744  0.785692654    0.1364355195   0.07177626624  0.3437067495   0.6793395135   0.6592033774   0.2311638548   0.1709079329   0.4496278956   0.8960410673   0.7622175854   0.590957017    0.214584035    0.5138756989   0.708871581    0.004661706278 0.3492974212   0.6417583724   0.03296450155  0.03437747156  0.7821645065   0.8388609601   0.7361570153   0.5909562952   0.2024531626   0.630304077    0.5206221787   0.09695722493  0.5600794324   2.2696535      
128      NO_ID      0.001578266733 0.5259289837   0.2884292096   0.6297262705   0.8094284105   0.06329553996  0.8081401693   0.4118249903   0.5426112272   0.6668948413   0.5015980389   0.3582405356   0.9486826625   0.5095093327   0.3233549461   0.6265796794   0.9246712532   0.9497517654   0.4779218144   0.4319348668   0.5293061345   0.04820179383  0.1275488539   0.7135879368   0.2724539974   0.1343344874   0.7597303608   0.7881743772   0.8467574328   0.452173745    2.853586       
129      NO_ID      0.9698431473   0.1537768138   0.5269101372   0.7786753293   0.1962595914   0.5349518897   0.9364096988   0.2378072214   0.8259693262   0.06646592778  0.0928482749   0.500956245    0.5716097148   0.04447664881  0.5190366057   0.4482325075   0.4437542564   0.1777880533   0.08381107966  0.6128157888   0.5949618028   0.5230188563   0.3779180149   0.6680771721   0.3730313379   0.5376964079   0.06352745093  0.7058677197   0.5187649906   0.8831974086   1.8971585      
130      NO_ID      0.4201785039   0.9401154685   0.5206798974   0.06703569464  0.6689197778   0.5347056382   0.7976612806   0.293143564    0.8638808266   0.2450520374   0.5895927342   0.2850830379   0.390618554    0.1260376275   0.3144056826   0.2163081831   0.4916339915   0.8924947055   0.1585145924   0.1547545461   0.9596559219   0.9370791623   0.4894809036   0.7055468069   0.1251834836   0.9588096048   0.713028699    0.8733445298   0.3015127994   0.5256189469   2.2856875      
131      NO_ID      0.8204781422   0.7761352084   0.5044483619   0.2636189527   0.6437383223   0.3099822194   0.8711612815   0.6076587902   0.9212875934   0.08058219174  0.3448965658   0.6765816983   0.308603651    0.7015629284   0.1681369893   0.8783793407   0.9215790205   0.9785979972   0.2965391443   0.9333976269   0.6139159629   0.08558877329  0.4905126297   0.04576793362  0.2216603049   0.4447447534   0.8250702721   0.9560634931   0.5591291113   0.2829730056   2.250481       
132      NO_ID      0.4562018777   0.3849577882   0.9855467095   0.08354652025  0.1663658368   0.1106195087   0.1820829367   0.2679174222   0.8881155345   0.5577884557   0.7505741584   0.8998800348   0.2837449244   0.9009438566   0.1633985523   0.2394684456   0.7461659935   0.8118528425   0.8107235906   0.831386818    0.1182502327   0.4316611674   0.9292402067   0.7401538257   0.7653488902   0.2187979506   0.3371564338   0.5881823574   0.5808810534   0.8678642697   2.338262       
133      NO_ID      0.2081360241   0.1421562164   0.2195287343   0.6194377256   0.8898536828   0.77084654     0.6177978071   0.3277447146   0.4054183277   0.865834203    0.0754501671   0.09095836621  0.7372609399   0.1446168437   0.5752926411   0.9434189545   0.04236782298  0.07600075802  0.344739983    0.04489459751  0.5435004181   0.6115269487   0.9334265422   0.09989436208  0.9245435232   0.8029943303   0.9257097202   0.4032674136   0.7154197962   0.06051411063  2.242743       
134      NO_ID      0.8436812157   0.7501922947   0.4818972291   0.2467292735   0.7788991084   0.9573152554   0.5974975459   0.1412543883   0.06250461799  0.5151145931   0.5309661275   0.9477055408   0.08702391809  0.6109913688   0.9319357648   0.04439928757  0.2188262279   0.812412707    0.2203673512   0.7140713468   0.3971253212   0.4852727305   0.9787808577   0.3698760887   0.5074235669   0.2678887305   0.4058937926   0.8569720145   0.1286471114   0.1720015715   2.059871       
135      NO_ID      0.7462163338   0.6579224913   0.7033108076   0.5447427121   0.4907618172   0.2338616099   0.5120782049   0.4983896927   0.4355659398   0.5567509176   0.3126721169   0.08026939867  0.08778345961  0.376605747    0.6127894477   0.1522475729   0.8249569618   0.0516574085   0.2060646583   0.3287126437   0.6734033868   0.8907220461   0.3654286295   0.758976031    0.1101527238   0.3368286483   0.07909146653  0.2902780447   0.7030966751   0.9458181136   1.8988025      
136      NO_ID      0.8703225254   0.5106850846   0.08421730021  0.440164665    0.8475240701   0.3370463379   0.7378016998   0.2331681527   0.8571430202   0.002740347294 0.0570169627   0.2840921      0.7359247635   0.6874998425   0.8098522414   0.1866220488   0.5567744349   0.7079272436   0.133183993    0.4233702754   0.5842182769   0.9565804745   0.2480347004   0.719209642    0.7564534092   0.7124486248   0.1240363434   0.6788228572   0.975760594    0.6083033423   2.1530675      
137      NO_ID      0.5722424069   0.6781332561   0.3856355731   0.3770776104   0.5433981193   0.8921910179   0.0544383107   0.9446879462   0.3703119202   0.8324434379   0.8768612337   0.4067543342   0.3200945795   0.8295978945   0.05181267068  0.8155561759   0.05264870266  0.8667456214   0.3936583583   0.2160283072   0.7877591019   0.8672248064   0.4473210338   0.1246147273   0.3997213232   0.1162795765   0.3108421272   0.323632158    0.2856799105   0.4222551852   2.083245       
138      NO_ID      0.08575140177  0.2238094826   0.5659746293   0.3355943427   0.3341179627   0.5205985729   0.7002150881   0.5149850908   0.354421531    0.7626717737   0.2245001906   0.1747029299   0.2321424909   0.6188447003   0.9228785145   0.8191927601   0.172718566    0.8809386189   0.9353670813   0.714535144    0.1921656244   0.7276499596   0.6128711443   0.5253214485   0.0775843752   0.9605939495   0.7025095721   0.07837870954  0.3109711596   0.492279948    2.4769315      
139      NO_ID      0.7788880001   0.7706172167   0.7635613907   0.1762934258   0.9636075841   0.3526661258   0.2595762709   0.6983857442   0.7692030243   0.9952301364   0.8329030964   0.602340767    0.5412705469   0.1340811966   0.5026707186   0.3867673596   0.3990133109   0.2167155678   0.3385487908   0.9895273307   0.9858475616   0.1399680395   0.442840433    0.8191566648   0.5660653792   0.8608284895   0.9444224555   0.9082092298   0.2725248576   0.325280924    2.416559       
140      NO_ID      0.9394404771   0.1760993857   0.7023751664   0.8194224447   0.03302824499  0.1057135067   0.7269078483   0.1402055938   0.4354157524   0.0325511722   0.08755124225  0.4737284456   0.9539848491   0.6233593871   0.8012189804   0.08740299572  0.9821490073   0.9783649552   0.3798013429   0.3211702268   0.9080021698   0.7924671554   0.99548076     0.04513329549  0.5552973005   0.8817291357   0.2215837162   0.1575183222   0.4104410011   0.2819061094   2.0352355      
141      NO_ID      0.8013433748   0.1781001478   0.329184632    0.6061095254   0.8827927135   0.09713632665  0.5702419242   0.05601961215  0.5216213784   0.8905064589   0.7420544535   0.7091993893   0.5141360893   0.08525204895  0.8311867546   0.7557837287   0.4571278544   0.947849588    0.5080251584   0.3788377877   0.1266982542   0.4175583555   0.9032800709   0.4281522522   0.9549025241   0.0467226757   0.2680104129   0.4510101701   0.1279294934   0.1109952177   2.025354       
142      NO_ID      0.7735710669   0.4089217006   0.7470224387   0.2061268372   0.3737520782   0.6511785675   0.3581841045   0.0002441038379 0.1026532031   0.292384741    0.1103425362   0.5270054594   0.3807565958   0.3761058619   0.2112211796   0.9943648246   0.2896072046   0.4282882453   0.2405388817   0.7369853704   0.513120217    0.01148749004  0.07024505551  0.6086480322   0.5474777471   0.4584955594   0.9348665727   0.3024873674   0.9051845525   0.4367737833   1.820833       
143      NO_ID      0.005658117591 0.09598235604  0.1754579922   0.9224750232   0.03771423411  0.8631326057   0.6697045223   0.7239065998   0.6982226361   0.02784501111  0.9911016533   0.4454871977   0.3033316765   0.09548771153  0.8619676837   0.09086003811  0.08466045981  0.888348109    0.4666685823   0.2988622628   0.9780503441   0.09213409111  0.4976693646   0.329010117    0.6730367707   0.7290058754   0.4017479384   0.1776012369   0.9439891283   0.6252795726   2.6171045      
144      NO_ID      0.4571341139   0.05305164356  0.6389733789   0.2255787334   0.3017715692   0.8747636498   0.1526626931   0.8018834073   0.2544266681   0.1490099314   0.4099176495   0.4859357888   0.1228028308   0.9471776602   0.2149343301   0.4012854534   0.4046156422   0.3750988866   0.2869872317   0.3944033889   0.7377573665   0.4880586674   0.80202285     0.5980407692   0.2712071907   0.1792542744   0.7265903976   0.8048131423   0.4944827931   0.7723043742   2.036072       
145      NO_ID      0.9858907708   0.8661846695   0.9657400255   0.1926084641   0.170456688    0.8655552021   0.3862810253   0.2251923882   0.8084677857   0.9180749091   0.08499713991  0.5469304791   0.2605629136   0.2808891047   0.9031829768   0.7962916506   0.2737723688   0.2922024337   0.04630331837  0.2198718336   0.3859065959   0.9321575677   0.7722398405   0.03499900458  0.2282700009   0.5339048647   0.3390610364   0.5988387445   0.6827787821   0.4629901417   2.026705       
146      NO_ID      0.7683169664   0.1032538414   0.3873132204   0.5732946687   0.3634972672   0.298569508    0.05772155992  0.1262575165   0.0100798579   0.4121716914   0.3696170637   0.1539900136   0.110158518    0.434212161    0.803789332    0.2873021175   0.6866881986   0.1685532332   0.8741908152   0.5250310695   0.1971857269   0.1005124813   0.3132739045   0.1945133573   0.1859967295   0.04703273207  0.479127947    0.7034052041   0.1312651565   0.1734852591   1.459843       
147      NO_ID      0.2114202595   0.3403020368   0.4563319592   0.5712383881   0.8035889267   0.9190910584   0.1634183885   0.5728561234   0.9928653161   0.08736770651  0.3890432657   0.6501661016   0.3416694367   0.4382226721   0.2084493633   0.4084496537   0.8133301776   0.6402948637   0.4357737845   0.04999605196  0.2836453022   0.2265938964   0.3636165677   0.3036540068   0.5128926865   0.1873825952   0.3392781179   0.2473277395   0.8373175752   0.7964857001   2.160154       
148      NO_ID      0.7213086769   0.03493201688  0.1024076511   0.1653915295   0.7354366699   0.4841108967   0.4518408545   0.08924091425  0.8720458373   0.474387218    0.02597291955  0.5268588888   0.9173442605   0.8049854952   0.3912177153   0.1961408636   0.5394938251   0.2727179882   0.5712284425   0.6364333321   0.5350118966   0.944946947    0.7233385023   0.150208667    0.5570661112   0.6101301567   0.457543228    0.9290335783   0.2673511679   0.3710783349   2.0308035      
149      NO_ID      0.3744047416   0.6204924996   0.617440956    0.3301475073   0.7891549989   0.3280658388   0.8025530064   0.5083778237   0.3060837618   0.3497839642   0.8190855085   0.3701413718   0.9660356967   0.161953799    0.9575004033   0.7092776162   0.8288956875   0.2498200076   0.7248676204   0.8500956808   0.5581079622   0.1205200302   0.5801476462   0.5414892135   0.8092111525   0.411840351    0.8007796699   0.7039123199   0.6543612865   0.8501422945   2.6023485      
150      NO_ID      0.1690414046   0.07888676463  0.8498530764   0.4806556681   0.3798131102   0.518942578    0.8679085476   0.9389590239   0.08431446556  0.07322270101  0.6539358113   0.6991808758   0.1329789786   0.9776938134   0.09992142585  0.3794042782   0.647703423    0.9514303733   0.6902846725   0.614490954    0.7494643129   0.2467072011   0.4079292055   0.06615726932  0.9052255014   0.1250012168   0.8954512812   0.8496826416   0.6161575609   0.7601259825   2.5284515      
151      NO_ID      0.4122539984   0.7529513094   0.8526576827   0.6176724567   0.2209800264   0.0113036451   0.9803631664   0.9637379576   0.5438538592   0.5518116539   0.2984672986   0.3398882921   0.5025246085   0.9310953035   0.9187654177   0.6903757545   0.1453053021   0.1462117518   0.380912583    0.9977830364   0.7394933774   0.6651937168   0.9107989217   0.7974765738   0.1887750654   0.742524899    0.6159767665   0.7215146384   0.496527314    0.1345655854   2.5208095      
152      NO_ID      0.09273372967  0.5757946291   0.3803311062   0.2249018258   0.924985548    0.2321049125   0.9872645275   0.9549131491   0.2252969431   0.5657224756   0.09764669421  0.1479895907   0.2610512512   0.488379068    0.1869953508   0.8308616154   0.2911700943   0.6957748633   0.8881280277   0.7677621165   0.7778922514   0.03506920535  0.4081342986   0.5131563877   0.6194085486   0.3994768641   0.007654853634 0.6551250329   0.686428787    0.8086237934   2.4593155      
153      NO_ID      0.5445932562   0.9788572979   0.6546059082   0.9614984202   0.903948334    0.6596495545   0.7300621717   0.1549196128   0.7339316442   0.1891445756   0.9528819546   0.08701076735  0.3899668746   0.1732608137   0.9944951776   0.4804505778   0.93286095     0.5939862596   0.1270648335   0.578656243    0.4754754987   0.3167065928   0.8877056976   0.6696599958   0.9755491712   0.05492038655  0.04693672203  0.8654871331   0.2422458461   0.4259349845   2.385189       
154      NO_ID      0.817740735    0.7685339413   0.7499505979   0.4196985287   0.8731714445   0.3924669984   0.1928417083   0.09059113361  0.5651826563   0.02490465111  0.5724712608   0.5244806924   0.9469964136   0.1687235814   0.7372332177   0.6786896026   0.736151114    0.4917727176   0.2240640243   0.8440558993   0.04750031282  0.3377575005   0.6903110965   0.05859827765  0.8612524969   0.07071515828  0.5096652017   0.9430442229   0.7442536888   0.6717483078   2.153291       
155      NO_ID      0.5386577111   0.2201511018   0.07956807366  0.3006139399   0.4184879346   0.5267166633   0.5269597767   0.6129662924   0.1244756529   0.06229788021  0.04047273846  0.2253153586   0.8752319007   0.02255439201  0.0716664377   0.4978184279   0.834317007    0.3659370678   0.3042990497   0.3541280857   0.8307364838   0.1880837996   0.124420608    0.1371584228   0.2216119111   0.6313893281   0.7604374936   0.6729543743   0.3441689668   0.4478249459   1.6825815      
156      NO_ID      0.2866615785   0.9211494429   0.7586862653   0.2400614038   0.7120141646   0.8220651298   0.4486364356   0.2325739168   0.8698192918   0.05283739513  0.03810001446  0.3469430033   0.07105624539  0.2423163304   0.6105655411   0.7750497846   0.2617294641   0.8871024022   0.5300742535   0.9579778937   0.7344601339   0.07147105461  0.2140147612   0.946092321    0.9736398314   0.964646345    0.8111202129   0.497418571    0.1139232931   0.708787565    2.4465935      
157      NO_ID      0.4489692303   0.8258530618   0.1124093566   0.2640558417   0.9865318779   0.6412715957   0.8517085281   0.6652309534   0.5366345395   0.216705442    0.1683643913   0.7003241576   0.3481164306   0.7928493641   0.4192629053   0.5516499605   0.5808857952   0.9475601879   0.6440775383   0.01118699648  0.01984984056  0.6162703063   0.6550386812   0.2351146979   0.5727283128   0.8447539191   0.7791182635   0.6406550727   0.4898069405   0.1852496812   2.295815       
158      NO_ID      0.06908162174  0.05481662418  0.3030025127   0.5632307676   0.2195117712   0.3343387462   0.2313072035   0.5801696193   0.9107920997   0.6828202641   0.1601787681   0.1245547417   0.391544088    0.6814865501   0.7444476074   0.9309380431   0.2756909497   0.5377907732   0.6495255286   0.5755593561   0.4260971697   0.4151314317   0.1139731184   0.5462012494   0.00439821603  0.9208168131   0.168177655    0.5618483417   0.9850797751   0.2357799673   2.305021       
159      NO_ID      0.400932016    0.464393548    0.06236043529  0.0918358793   0.485623359    0.8717942926   0.2466764605   0.8912714389   0.5990729982   0.6198807962   0.3365422903   0.2662735168   0.2589971927   0.9658181616   0.5058419204   0.6851559587   0.4161982399   0.04381725241  0.4365612005   0.284096894    0.816497235    0.8690287764   0.7666442393   0.9897302007   0.3954835932   0.8927504913   0.4575079211   0.3356304347   0.9407163649   0.6199441853   2.358154       
160      NO_ID      0.5464530888   0.2370630653   0.3189381884   0.3941324951   0.1848453135   0.6951842619   0.9618891114   0.4702956218   0.2585150354   0.8621997712   0.9915537825   0.04442216644  0.6033514024   0.5270197571   0.6210574376   0.1123530097   0.3170338559   0.3880154022   0.3748647079   0.351145263    0.6984351313   0.5992520953   0.6299650244   0.8221644572   0.1180323042   0.7689360067   0.5074647812   0.9605771946   0.4209089798   0.2172235303   2.1507675      
161      NO_ID      0.4116283094   0.2369954694   0.1828546003   0.237267845    0.7606701603   0.583384122    0.9369391235   0.1358490498   0.2149807244   0.1810344491   0.645986134    0.08895449996  0.05828089689  0.5270340007   0.8604504205   0.5902167329   0.7726291575   0.5782506767   0.6591226713   0.8747366666   0.6991559      0.7132116634   0.9484267547   0.2084654952   0.679578564    0.6769248213   0.07547166621  0.4522940086   0.7054017217   0.6867372662   2.266687       
162      NO_ID      0.7625368912   0.9575297236   0.2020649566   0.105726122    0.9389320179   0.6304241804   0.5391993381   0.3232751104   0.2847799753   0.2970452599   0.4396827158   0.7474040667   0.6201495      0.8526469287   0.436930285    0.4873006481   0.061992873    0.9142165263   0.237157161    0.9004047983   0.1034447966   0.5966959417   0.6686919013   0.704785751    0.3341177527   0.5170688804   0.3766726355   0.7369847809   0.5032120335   0.4846477008   2.170957       
163      NO_ID      0.6921286242   0.6057862242   0.4490697586   0.5154331366   0.8847270677   0.6078272721   0.7529619079   0.030785847    0.4177305952   0.7981131854   0.8883062228   0.7626866674   0.474818785    0.2793189009   0.5127675769   0.08466413994  0.9501999053   0.009808277716 0.8477235701   0.6900429352   0.5516113595   0.9321189155   0.1226120601   0.7408941811   0.2085012022   0.2797045588   0.9945196393   0.8915775814   0.7444098986   0.2971664869   2.3548305      
164      NO_ID      0.1565704002   0.4787158973   0.7780858375   0.288670913    0.6920345401   0.02451527353  0.02820216074  0.9937155633   0.3774727263   0.1841115678   0.3631194352   0.9483474074   0.8748756525   0.03509233288  0.7968387542   0.4689423062   0.5133406872   0.7169289741   0.4252681664   0.4820732039   0.2043376957   0.3036517754   0.475388725    0.8583018132   0.4785741593   0.3958955623   0.816715896    0.5440648159   0.09736041403  0.3364786447   2.290625       
165      NO_ID      0.2015888063   0.103067895    0.2621109268   0.298346704    0.3130543131   0.503840232    0.04277984474  0.0008505424489 0.2950669379   0.1900259849   0.7667276053   0.3908616101   0.2110814998   0.6467671016   0.2146757805   0.05584262314  0.5469671239   0.8764512161   0.515589243    0.5084077928   0.8097732346   0.858753282    0.06641133645  0.1753317011   0.799901069    0.9372675023   0.6549107352   0.08472582748  0.9869825202   0.2152169674   2.021121       
166      NO_ID      0.5242318402   0.7645377232   0.5855131445   0.7194202588   0.2962889198   0.7278746263   0.3888438681   0.2988913056   0.4661731685   0.9724427923   0.8460093466   0.8790880506   0.8328669303   0.9944979721   0.5274166197   0.2911275971   0.981524752    0.4865065061   0.7148479534   0.4495526536   0.631448496    0.7548716244   0.1273914213   0.06761771211  0.4508874032   0.06458550182  0.4885291534   0.7094811214   0.2492068867   0.4201454867   2.3854685      
167      NO_ID      0.6102789778   0.958780406    0.222284041    0.9278768007   0.825389882    0.3277468189   0.4407856904   0.285098822    0.6559011665   0.7309045283   0.3124068055   0.6211798604   0.1699133144   0.7330744824   0.7828257986   0.9531975146   0.3906281597   0.2874799726   0.6758994999   0.8428944223   0.5265553084   0.8150680437   0.8486101683   0.5910978185   0.5810354816   0.4633387599   0.334538371    0.5864012677   0.6461065014   0.1119692107   2.41861        
168      NO_ID      0.7653500702   0.2386299703   0.6539115886   0.2920687996   0.8003153474   0.9000438721   0.03735903187  0.893248572    0.8287490084   0.7845841282   0.5054426163   0.9740521451   0.8944032629   0.2356403336   0.4070869747   0.9107831963   0.5331800839   0.1576694707   0.9507943727   0.001021711622 0.1719072294   0.2448050143   0.4378760222   0.3823044274   0.3905111772   0.32135514     0.01583774994  0.1850632304   0.3577137633   0.09521983336  1.993761       
169      NO_ID      0.1677237736   0.9334627455   0.7083632665   0.4614205018   0.09437370538  0.1388662407   0.9249072601   0.9163200599   0.5912463221   0.07693507572  0.04781770895  0.6722342668   0.241322843    0.9130223789   0.1671219157   0.8180370051   0.747943987    0.6945898653   0.9718652856   0.1398557602   0.5557619299   0.6907551608   0.5219883572   0.05831937122  0.1736721081   0.9071201733   0.9687524531   0.8224790687   0.4057073823   0.7239746571   2.579026       
170      NO_ID      0.788866361    0.4769299852   0.7622614055   0.3274418434   0.3150616713   0.2415102181   0.06223597334  3.903638573e-06 0.0656084535   0.6812780042   0.239415961    0.8640559143   0.1877512262   0.5348589884   0.375017726    0.9229215071   0.5417701283   0.530546672    0.8979155975   0.2674470457   0.98249646     0.8180025517   0.1688865783   0.4767207287   0.2452867195   0.533895008    0.1734002783   0.3384771181   0.7849238798   0.215647718    1.9191935      
171      NO_ID      0.6909197004   0.2874046295   0.4096086064   0.2918484343   0.0966347964   0.1410230934   0.1751313541   0.4326683061   0.8562212101   0.5098788997   0.5346668188   0.1452238337   0.7769727971   0.5818013598   0.335454371    0.9816131061   0.971473983    0.5632324496   0.247780617    0.4488295193   0.477730972    0.2244461268   0.2660536325   0.5634012812   0.08533253478  0.1839120701   0.01016196982  0.7922266884   0.9539515008   0.06287395259  1.8554305      
172      NO_ID      0.9069472667   0.06271197789  0.0002124770545 0.5711018558   0.5088896335   0.9080696939   0.9273454826   0.8955260361   0.1060888307   0.03497712409  0.8605245621   0.8363155936   0.9561817362   0.5464399255   0.01582725906  0.00874295738  0.9428846859   0.06291610145  0.4309170947   0.423609989    0.6130844707   0.1106986017   0.5113995818   0.09277132717  0.2076956831   0.7413457854   0.7986158527   0.3366370473   0.8588535711   0.7519686575   2.0401205      
173      NO_ID      0.297048275    0.4903584567   0.4545822937   0.1646107129   0.612251133    0.1047925288   0.2480321225   0.6758828618   0.5632582486   0.6813849531   0.03690601515  0.2793965434   0.8177050817   0.1693079789   0.5592014164   0.498204666    0.3258207256   0.06893453564  0.582740498    0.1195506715   0.2881356335   0.6955917709   0.8108935514   0.6879176813   0.8324690307   0.3069984882   0.7235906826   0.3886024185   0.2408484073   0.9391808435   2.1044065      
174      NO_ID      0.2301362796   0.9004510617   0.8809945825   0.8759479653   0.05745197789  0.5953923457   0.7591546517   0.1122305762   0.2592935447   0.9466056484   0.601131901    0.223859422    0.4053057741   0.9741459684   0.4712914468   0.9953465713   0.7898241187   0.5739636605   0.6072428374   0.9303675997   0.6882477322   0.379635208    0.5289408134   0.9082507561   0.970456989    0.4706141671   0.6123072811   0.04847265503  0.6799130611   0.2988171723   2.728721       
175      NO_ID      0.9416792206   0.8026609513   0.3226084818   0.08075322913  0.2195219948   0.5061666833   0.1434458867   0.8950184113   0.5744384791   0.5875176483   0.4091146013   0.9891037308   0.8664029319   0.6340766929   0.9269779883   0.719049333    0.06213970159  0.3819646702   0.680212159    0.3257567586   0.9938418432   0.4998588476   0.1276513842   0.4368135731   0.525722936    0.8253860342   0.2630775297   0.5440422634   0.7183215244   0.829861083    2.255038       
176      NO_ID      0.5358537694   0.09430254209  0.9428248377   0.05704764512  0.7997715705   0.7607855167   0.5221792732   0.2670446775   0.2198951366   0.7775615928   0.4776896161   0.5293784465   0.2635508498   0.4991318181   0.9084662813   0.5927902579   0.02586498578  0.7128160636   0.2995817085   0.06977519722  0.7117397067   0.2092500465   0.8655315823   0.9893040974   0.2339644023   0.2397100871   0.807433356    0.5324138825   0.2801223594   0.01649466623  2.055854       
177      NO_ID      0.9371893611   0.3415911888   0.1231108872   0.1246809383   0.5125292891   0.07976228887  0.5647890724   0.4099399575   0.8608658346   0.5720816173   0.9757427354   0.3081542548   0.1485609208   0.8633958757   0.09448325778  0.9801135254   0.7680213977   0.1356303078   0.5385828966   0.9627431375   0.8239116281   0.4827341193   0.3123427175   0.5440523119   0.8872067467   0.2837914244   0.6824694381   0.2638469526   0.4757321973   0.6310396053   2.1144635      
178      NO_ID      0.1264556763   0.3405521644   0.6602270751   0.4364505491   0.4243793778   0.5442030796   0.4211581482   0.4049963255   0.7732418463   0.8757099397   0.05695637272  0.2657562374   0.5650827273   0.3453971135   0.08928688992  0.644758927    0.4632861691   0.4506438796   0.9716839548   0.09222843875  0.08337004021  0.2002658039   0.8673667064   0.8322348855   0.371720018    0.4983431713   0.6536803453   0.4055642627   0.3185635443   0.09748971839  2.203614       
179      NO_ID      0.7525050415   0.3522332238   0.9837920889   0.5936384497   0.2814244117   0.9000875018   0.7706428733   0.1947708578   0.5138067498   0.5500445639   0.5989847121   0.1360559692   0.692674863    0.7864225939   0.4045354302   0.0269754762   0.3768284188   0.3552340057   0.4179330247   0.2003454716   0.2063410912   0.9747193591   0.1082677553   0.6561632946   0.1364930063   0.03795720406  0.9467285997   0.6675751347   0.9352895911   0.4121568619   2.0734355      
180      NO_ID      0.9634735943   0.1006988087   0.4448781681   0.06737202316  0.3215932391   0.01756992145  0.2976698653   0.9374265945   0.3287741399   0.7069693639   0.03409980891  0.11548835     0.01269810554  0.4170598497   0.5248935085   0.885197984    0.5225171086   0.9450442698   0.3590418512   0.4163928006   0.3137995509   0.02905202565  0.277395134    0.1800169629   0.5450953793   0.4180390967   0.9830984725   0.9360266467   0.7998515213   0.104518334    1.7821645      
181      NO_ID      0.6674511557   0.8515735603   0.3968282609   0.4925813361   0.8145151114   0.5554775668   0.911465377    0.9985919106   0.3342411413   0.5908610749   0.602085871    0.2572334098   0.3219184495   0.4833809903   0.1843044423   0.6047624506   0.2425073661   0.8213022243   0.626484366    0.3227386877   0.2691234696   0.1581536462   0.0883322475   0.600083662    0.606107415    0.847323608    0.9678804618   0.1669217363   0.4536217351   0.02050142643  2.137387       
182      NO_ID      0.6799522283   0.9571009171   0.9951136922   0.8758255466   0.9999621105   0.3631918125   0.164792155    0.6617489567   0.0147157847   0.328193484    0.9478860423   0.1207124759   0.8145825755   0.6893462924   0.8431359827   0.5864608826   0.6480539467   0.8426828752   0.971082712    0.9871413321   0.8843688978   0.588065787    0.6216825576   0.6187450265   0.2476598272   0.4187162916   0.3647133635   0.7375006684   0.1737334813   0.9386199889   2.627845       
183      NO_ID      0.1107600816   0.544691636    0.632326505    0.5115691267   0.9423132427   0.4586696692   0.8611303861   0.01839852101  0.223942631    0.8037996971   0.4615092708   0.5863144773   0.1874199725   0.9674772993   0.390968627    0.009714203891 0.2666247996   0.1630066764   0.6532108745   0.5151674764   0.4197755789   0.1681538076   0.1610443192   0.6718733873   0.1760197152   0.3633538235   0.8877112423   0.7628485746   0.1959925919   0.04749176281  2.2067975      
184      NO_ID      0.1565667056   0.4166214836   0.1572747096   0.3160446176   0.7618878594   0.04925364538  0.8060178337   0.7417305176   0.2648090931   0.6464276601   0.5096830407   0.2428646028   0.8253796654   0.1560362774   0.5017138293   0.304329863    0.872006766    0.8177157053   0.3478587672   0.4623001145   0.8780252234   0.9699304271   0.6206888569   0.9176173871   0.3954249888   0.9077862673   0.1637945274   0.8946215454   0.9043135349   0.797581389    2.670546       
185      NO_ID      0.637151941    0.6126727642   0.1911472693   0.6121551998   0.4924430659   0.4906078081   0.645430852    0.7563300392   0.638969485    0.1601346336   0.3827871161   0.503059455    0.9202595492   0.8022441668   0.3177105926   0.7619291459   0.7431551967   0.2093901831   0.2208069736   0.10280569     0.8552310978   0.8690612618   0.3126274116   0.3289066443   0.9339705631   0.243253735    0.3655242689   0.366387055    0.8672327198   0.580322353    2.234089       
