%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
124      NO_ID      0.4799418168   0.3821142574   0.1943237144   0.9986687168   0.6251224869   0.4336374087   0.1439287198   0.009992863522 0.9500572127   0.6115739456   0.7233028597   0.5511627111   0.3916860569   0.06755870444  0.4591455434   0.8591475761   0.6933112432   0.4820640457   0.05041649148  0.3499723637   0.9855171153   0.5861572747   0.5453159742   0.1255780478   0.5902488057   0.3116781666   0.3749468254   0.7312941764   0.8612230261   0.5753999006   2.057981       
125      NO_ID      0.8071852614   0.3626886948   0.7088932314   0.3685409186   0.06721934959  0.7556085082   0.5121981504   0.514313713    0.07057364475  0.1312472365   0.8723030909   0.7980492626   0.8139570355   0.1758948905   0.2654251062   0.9997593733   0.9557862961   0.900279324    0.9945982941   0.213529613    0.7922051609   0.5921384499   0.07092809401  0.08847603113  0.01665517735  0.9235657449   0.369473735    0.745064861    0.305119204    0.1384618185   2.012632       
126      NO_ID      0.5302248041   0.4882822072   0.5590557603   0.05016331982  0.09491627202  0.2577838624   0.5733756347   0.7242915694   0.1684073248   0.4219075769   0.0006454424004 0.847950424    0.5027761154   0.1581721251   0.3989060588   0.4141305473   0.2921080805   0.4605087263   0.7701626889   0.1243127939   0.3251269745   0.4090609119   0.08674683426  0.9540433893   0.6072435722   0.9427176104   0.2548774221   0.7248336318   0.2788489886   0.6149513925   2.1169325      
127      NO_ID      0.9247218915   0.8008302906   0.554693443    0.7326969657   0.4379021499   0.8214341802   0.8442661021   0.5803781811   0.4160898428   0.2219871898   0.9386994461   0.721591012    0.7801379626   0.7787367342   0.2282916001   0.8969231764   0.587826269    0.5961034389   0.7104979193   0.3385302677   0.6782100143   0.6757108027   0.6714617655   0.257892782    0.4039868835   0.8075516204   0.5200847096   0.06371486749  0.855777861    0.05851012331  2.717404       
128      NO_ID      0.1934131436   0.6947045176   0.8988269665   0.5848256417   0.1645608578   0.774336561    0.274580557    0.8754219557   0.2168087415   0.9045191896   0.2540191087   0.2991602436   0.9862144706   0.3066069965   0.1437898661   0.6762791195   0.2231619545   0.6829698974   0.675065134    0.819707726    0.827751629    0.02162817168  0.5046814468   0.18107678     0.3574422315   0.5315856545   0.3600950364   0.1172765019   0.06616737371  0.07504988791  2.210231       
129      NO_ID      0.2868425945   0.9634861387   0.3115333702   0.9413529569   0.3191466352   0.8974971249   0.2341785679   0.8391903578   0.2723427966   0.2653818555   0.2728461964   0.7260235589   0.2779538493   0.5703452442   0.7925187707   0.8629790078   0.08818444847  0.1160253645   0.03830192659  0.7404801933   0.2506084867   0.9768360634   0.6837179445   0.2474934134   0.621798883    0.5738268521   0.3079025072   0.9174378663   0.3782187646   0.7227768901   2.3055615      
130      NO_ID      0.01306268108  0.5444808703   0.08998655625  0.4040509194   0.8838026155   0.07055900529  0.8852018397   0.5873194461   0.07793009518  0.7711096261   0.03948512675  0.6265253237   0.01111482224  0.8068173899   0.1798726326   0.1193357064   0.6752174868   0.3803000885   0.7035873694   0.1929173317   0.3615935013   0.3019771065   0.3292291245   0.353895629    0.9238364286   0.9188560955   0.214396814    0.3672526327   0.4149974684   0.8624519044   2.4077805      
131      NO_ID      0.03960682314  0.6718764923   0.2282059454   0.4573251621   0.2639996387   0.04192824012  0.6879316562   0.06734619852  0.8875584527   0.1949150777   0.9377115732   0.1184103839   0.1233217358   0.6684139807   0.03377378594  0.6360202667   0.5926232187   0.2184367633   0.2666800759   0.09203583938  0.846352409    0.6449386378   0.4836855519   0.3030708191   0.7112573952   0.1030411278   0.812235569    0.2432086585   0.6079238982   0.3769570083   2.1944045      
132      NO_ID      0.1486553848   0.4510531437   0.8501859805   0.07577400984  0.5337833886   0.2974117404   0.599121413    0.4335884081   0.3203755353   0.5516221344   0.1132132737   0.7754919048   0.6924444519   0.9139037788   0.980811039    0.491132085    0.4569521684   0.9950935147   0.5367011402   0.336064079    0.2289757795   0.39592578     0.32458465     0.2942130022   0.8379282941   0.06083942114  0.5281511697   0.6367085635   0.1608265793   0.01231790614  2.358992       
133      NO_ID      0.3042685088   0.8408278315   0.7933633261   0.05742231619  0.09686827664  0.06512550826  0.5644173969   0.1631902848   0.739116968    0.3388811743   0.5758957917   0.08057069596  0.1516869879   0.403205808    0.6800146222   0.00575613417  0.7433469951   0.4329464591   0.5311385335   0.845332669    0.5061682558   0.1698755357   0.09812897076  0.2536115317   0.4490131538   0.5640753422   0.4142759607   0.7360718882   0.1602255572   0.9109404985   1.985459       
134      NO_ID      0.2427666775   0.1795489947   0.6799542865   0.9916934692   0.392137285    0.6513496487   0.2335452122   0.1943811743   0.9643957252   0.5989526248   0.5967643427   0.8183072819   0.2904861007   0.1998949811   0.6349471159   0.556176109    0.6518645141   0.8868877794   0.9229084882   0.3229604966   0.9970657653   0.6843176688   0.3270587299   0.8760728905   0.157071191    0.8955064537   0.7769665242   0.4763723395   0.3899102944   0.2223178168   2.463734       
135      NO_ID      0.8345540594   0.3500755613   0.7199579388   0.3330766225   0.01879422647  0.874564263    0.8015679036   0.9517562664   0.1675691987   0.3355229489   0.1342025069   0.5415338271   0.5590321122   0.6527089834   0.07988320947  0.5971015098   0.4850760342   0.6729068298   0.545088839    0.3081177405   0.5348640017   0.4592764175   0.05874865645  0.38866888     0.3578669598   0.6699935769   0.5820470539   0.4648346251   0.475544356    0.4739918152   1.614152       
136      NO_ID      0.7343493205   0.2090299619   0.166570332    0.547569569    0.001746008173 0.3451593711   0.09354971726  0.2900980098   0.6772501393   0.5430906264   0.7241576466   0.9175670049   0.5486509667   0.1767981174   0.4459596358   0.2435980878   0.1530617253   0.5084166213   0.9581533694   0.6836786883   0.5877148321   0.7231828378   0.5339551664   0.1844810965   0.5737895456   0.6808929339   0.7675407765   0.05783110953  0.967457843    0.06396726662  2.293838       
137      NO_ID      0.3350716416   0.5490810799   0.405710174    0.7708937408   0.4111020744   0.3925642704   0.8276919829   0.01915635961  0.9609359768   0.4509621404   0.3206942889   0.9089127671   0.09687745762  0.2194302046   0.9634484276   0.6777226821   0.4851179707   0.3777339926   0.5752134363   0.6122239808   0.6484447637   0.4111432826   0.08515099161  0.1327159242   0.5565386869   0.7457104105   0.1548696929   0.8949292069   0.07518005188  0.5511320026   2.3584795      
138      NO_ID      0.08835493777  0.9814391569   0.04791026704  0.2278582054   0.6128586957   0.3160991191   0.6778939439   0.3635157097   0.6085328626   0.61182097     0.8750430508   0.8485546861   0.6586094003   0.2481915877   0.3560151883   0.5472700878   0.96836532     0.3159330684   0.8870811033   0.1721039499   0.5510860135   0.1026282553   0.873087008    0.973342766    0.9718688605   0.199938797    0.3713615049   0.4728136521   0.5790511335   0.1124009844   2.580054       
139      NO_ID      0.7639339058   0.4371540423   0.2479884728   0.9422624865   0.6056110727   0.5052983572   0.5494899068   0.2768632389   0.2404562455   0.3481178816   0.8172363307   0.2910107594   0.0178339202   0.7346968687   0.05027196419  0.9209021367   0.6022111208   0.3623076022   0.3038708932   0.1581024328   0.2275881563   0.07414367659  0.1327724052   0.5058146671   0.2271098714   0.03560937291  0.4867304659   0.4789402487   0.5487601094   0.01115819719  2.03394        
140      NO_ID      0.5650528467   0.8431946509   0.5724973192   0.9624443161   0.8016209052   0.8425536155   0.7986156539   0.3332951876   0.6922180339   0.1084960802   0.4936199754   0.2709265162   0.4619571615   0.114013833    0.2304920192   0.8793667256   0.5165576136   0.7838122499   0.5324842374   0.4625771853   0.5347540646   0.6115645518   0.5654215126   0.03936249904  0.5655214165   0.7184474127   0.9456652277   0.7954817795   0.6622683483   0.7441306611   2.7150305      
141      NO_ID      0.01104786713  0.681502886    0.01900446742  0.4080838935   0.6659988736   0.4430687797   0.6569811849   0.8827749318   0.7982785901   0.6682638892   0.5111862726   0.5076837495   0.6407786378   0.566565329    0.2634846229   0.3860577556   0.4726987721   0.6482623581   0.3454527009   0.02354406753  0.7051429412   0.3374125568   0.8928419775   0.9951155577   0.9071779819   0.9403414121   0.3181125258   0.5172206403   0.9273020299   0.165216215    2.9029215      
142      NO_ID      0.7901825494   0.5981079124   0.3996835479   0.4813888494   0.7023923773   0.1086850525   0.6696780164   0.2784218352   0.4357837389   0.2173003476   0.1669424387   0.8015664596   0.9274866953   0.2688881668   0.2034188221   0.8601434123   0.430330612    0.5665953087   0.7673541022   0.9203962008   0.09894701051  0.002405721695 0.4329645338   0.8349190563   0.484579446    0.326749256    0.6747461444   0.4584491241   0.1544288565   0.485791519    2.129655       
143      NO_ID      0.7271049142   0.452293759    0.7012067878   0.1824828215   0.9887807183   0.4375323259   0.6058021517   0.7167628928   0.6339387855   0.6091674266   0.2769395817   0.5235503537   0.310795013    0.5317835955   0.6868889493   0.5425714583   0.9984994275   0.7798772481   0.3969091132   0.8514660042   0.5891326212   0.5519649682   0.8752211136   0.8412565481   0.9988041013   0.9005297799   0.2040110003   0.8128824149   0.1147477595   0.5655934771   2.7947835      
144      NO_ID      0.7889020312   0.07643769685  0.6883709602   0.4507273051   0.3738171395   0.7446632277   0.5548678914   0.6646505495   0.7817852836   0.4652614945   0.6499379243   0.506693715    0.001268003602 0.3113365417   0.6332562401   0.1376275528   0.1062797951   0.2445163728   0.5866775576   0.2897105214   0.1647326193   0.6611319942   0.6454261046   0.6765402046   0.6112193654   0.7638748552   0.4446921565   0.9410740379   0.6313549344   0.1823818601   2.1736965      
145      NO_ID      0.3413068612   0.3444159074   0.5981563905   0.214455546    0.3543612819   0.7500648134   0.3393190752   0.9356960477   0.2434737073   0.06259936423  0.1075146408   0.998568465    0.9401912754   0.7947658546   0.6297186732   0.681741196    0.02428198421  0.1073085573   0.5349226592   0.4451328476   0.3477698985   0.9686844996   0.680384829    0.2278214382   0.9949120581   0.4869606991   0.3484693907   0.7250494299   0.9057685099   0.251346063    2.473889       
146      NO_ID      0.6362402288   0.2895261339   0.06573300998  0.7746987328   0.3616018595   0.4424526083   0.3009885062   0.7138237076   0.2350543226   0.5580004065   0.3128322169   0.7710690665   0.3578005379   0.5536402657   0.03194631265  0.9216767256   0.6207267952   0.5552473434   0.04210058881  0.584596141    0.3073425946   0.5069879897   0.9471420571   0.6165536156   0.4166173914   0.08849657657  0.3619624154   0.5023164095   0.4318943021   0.8475354555   1.7181445      
147      NO_ID      0.8250728603   0.9995624535   0.646155611    0.9373537656   0.1047378141   0.3284415609   0.1173138279   0.6935056544   0.7495340797   0.4192773227   0.7939621791   0.1223444958   0.2439406683   0.9108120203   0.01762451465  0.2152177446   0.164632923    0.9855376412   0.9311358053   0.5994795368   0.4525750826   0.4294138595   0.1587360577   0.8769209813   0.4109322948   0.5390778647   0.2816727726   0.07428937269  0.5814868191   0.04896890095  1.7219855      
148      NO_ID      0.6253028557   0.4650954513   0.8592503056   0.4198865655   0.03350630963  0.1405459378   0.1555759959   0.765762614    0.1722531147   0.05809905196  0.4707663676   0.1703404208   0.9114516726   0.7682618633   0.1771360879   0.1262288751   0.5287033639   0.9174363697   0.3530648138   0.960325798    0.1956870077   0.9115386791   0.2305798276   0.3551616978   0.2026544061   0.01260260074  0.8119106464   0.7822342859   0.01164239366  0.6737102688   1.6737975      
149      NO_ID      0.6613828045   0.8607946778   0.3761497836   0.9494121545   0.7700802762   0.7392019624   0.767381397    0.379138835    0.1863990222   0.8083661836   0.2104472267   0.9865399706   0.777286067    0.8469286681   0.3301253809   0.4172772371   0.1785244281   0.4600635872   0.2887093491   0.3380308851   0.2850863986   0.447101461    0.4342546567   0.5180159642   0.2943102747   0.4727863951   0.1209424353   0.6795098124   0.5214161847   0.4418168447   1.8668745      
150      NO_ID      0.7311800326   0.9428077405   0.7696946714   0.258342106    0.9557758039   0.7239355718   0.1851558523   0.9144099145   0.4874326617   0.2807450789   0.4825417495   0.07918348633  0.8368547004   0.01694943431  0.8691423963   0.6762548595   0.8154237689   0.8272832147   0.1489894172   0.06513477818  0.7202169298   0.6859388508   0.5742659045   0.6870573744   0.3732909557   0.9010929293   0.6688619697   0.5631245056   0.4335656117   0.9372356282   2.7206315      
151      NO_ID      0.6447571975   0.4342190337   0.9192987159   0.6535173225   0.6656384751   0.3858502914   0.9858477814   0.1436620858   0.5286764365   0.4648687409   0.04892764708  0.326964548    0.2931584023   0.113268083    0.6966712194   0.9531844789   0.1715367786   0.0186386928   0.2605099721   0.3911013572   0.2405111921   0.2716059751   0.8816238599   0.4522138068   0.3574504914   0.6704097924   0.5773811199   0.0444815974   0.6022074319   0.300307105    1.6021425      
152      NO_ID      0.7219070768   0.09223913918  0.2632121794   0.8070995458   0.9220654261   0.1536163544   0.8300685123   0.9614858045   0.691916338    0.03789317982  0.8706732639   0.4055455427   0.003935673742 0.146868575    0.4201394717   0.2841013709   0.8917399491   0.4733239848   0.1562118224   0.4520985128   0.4197040738   0.9663678496   0.7444482072   0.9410184067   0.696362078    0.7574457604   0.390895446    0.7797611429   0.4455291603   0.00859711599  2.409377       
153      NO_ID      0.02106935346  0.1126235379   0.863802209    0.9237261153   0.0648205234   0.4385368505   0.4888459181   0.03334533099  0.4349779111   0.6737526914   0.7614851132   0.2802973102   0.9568929025   0.4990119331   0.8935596891   0.05769501164  0.6800605523   0.7777022397   0.8415427081   0.808295844    0.028250671    0.8090275809   0.3265525407   0.3685512354   0.2406125605   0.9753048201   0.9481113814   0.907986477    0.5287185114   0.1720203353   2.7939135      
154      NO_ID      0.2233641726   0.08164901197  0.2749441854   0.9869241412   0.2340407061   0.5221467803   0.7209362833   0.7761140828   0.1493894677   0.7887842617   0.09708630019  0.7294472483   0.8199016037   0.08625264377  0.6481837908   0.02497202671  0.7048529762   0.4639715508   0.9698541686   0.3390113215   0.7632799096   0.4454410413   0.5275819556   0.06992696089  0.262431712    0.6897837858   0.1960881656   0.6537992687   0.4043094024   0.228126275    2.115524       
155      NO_ID      0.5385455301   0.3347239626   0.7056398679   0.689259901    0.3911566522   0.1698534098   0.7262590354   0.2356079091   0.8621290568   0.8030569995   0.9789903215   0.890333509    0.8352861259   0.6539185004   0.4082355985   0.2157047564   0.349841213    0.7812671716   0.7573534808   0.8399516762   0.06782259982  0.8944350928   0.770603978    0.5410577127   0.5569765156   0.1042975793   0.9294155421   0.687016643    0.6887184366   0.2907640465   2.7611685      
156      NO_ID      0.3488823424   0.6655284738   0.5370583867   0.3403058738   0.5208212419   0.4426126878   0.9914438138   0.1961781076   0.1654546648   0.7965514668   0.6405029235   0.9326347015   0.7914273594   0.519628654    0.3987879531   0.429128512    0.3629013292   0.2826404      0.3372029445   0.3698879454   0.706698581    0.4830504318   0.6286075225   0.006631049331 0.4480461001   0.3108038573   0.6804298268   0.9840991525   0.7544559086   0.1404550495   2.455564       
157      NO_ID      0.1888283334   0.6377989313   0.4866380396   0.9255311726   0.4024183012   0.4443876382   0.8230355134   0.7578742871   0.5931430625   0.9554510442   0.2657004284   0.6271001979   0.6730259432   0.5470271374   0.8850980335   0.842649558    0.4111216443   0.7214752649   0.8347764876   0.08842692808  0.1913801917   0.5268816243   0.2994589132   0.005953797142 0.06546856559  0.330181894    0.3670932368   0.7360312709   0.4775704986   0.5273697109   2.501271       
158      NO_ID      0.9934598273   0.07931681912  0.07777901044  0.2318284671   0.3410465002   0.9685285007   0.05851199527  0.4111045368   0.433950111    0.3995156839   0.6601001269   0.302833588    0.724113576    0.1768715918   0.6808433094   0.9335002573   0.3388242686   0.6194821627   0.6367084485   0.1588934661   0.5224842348   0.3925339055   0.3173500962   0.70306712     0.4490862831   0.7931596762   0.6346771161   0.01829068503  0.4115433434   0.8089726552   2.031542       
159      NO_ID      0.9560089432   0.6423090844   0.2887809744   0.5418360464   0.6384318516   0.1241295678   0.2456463302   0.5778712796   0.2825961436   0.5933848101   0.01850281889  0.976877165    0.3745124272   0.43036387     0.1255624276   0.3277210753   0.008112692278 0.3500191152   0.7712689362   0.7170112723   0.8084537111   0.6815228982   0.3553505127   0.3760671343   0.5603255274   0.3911383219   0.8617762103   0.8727665678   0.5877050239   0.5583360221   2.500516       
160      NO_ID      0.7461657034   0.8069770144   0.8626815774   0.0892710905   0.3792180444   0.5176722596   0.5176671243   0.4313579241   0.8326302813   0.01713711443  0.02348226263  0.6663880812   0.9844812551   0.1764536417   0.6563560179   0.3755924517   0.5823360163   0.3214254581   0.1976742927   0.3118373655   0.05060246869  0.4756911977   0.9419590975   0.5065514937   0.6109539571   0.3031574321   0.1669620775   0.1316357568   0.4021638452   0.1677464201   2.2300835      
161      NO_ID      0.4546652159   0.5582835924   0.0723369392   0.7669370872   0.9116242588   0.6689177964   0.501404437    0.1043727315   0.1924976242   0.3075694923   0.3204568486   0.9182549081   0.1102410453   0.8212482793   0.7198307927   0.1961334544   0.4149684638   0.3749708423   0.1349469973   0.05418429806  0.6754974316   0.08533328077  0.1964499136   0.7336985752   0.2719528448   0.7114628422   0.5559882869   0.4951376051   0.777729174    0.2942277325   1.756173       
162      NO_ID      0.6759117267   0.04839139993  0.3142585835   0.7440129187   0.6251240823   0.4604505498   0.7923908982   0.7138267037   0.2854091824   0.8721293196   0.8774752197   0.726017862    0.1822060478   0.3370451007   0.7170070367   0.7372650563   0.213801948    0.3693398267   0.4944671586   0.5095340263   0.7383794816   0.9439471233   0.9193019336   0.707597534    0.5917545443   0.6186266591   0.2582593724   0.5652726039   0.5366539636   0.543166783    2.141926       
163      NO_ID      0.2386986624   0.8084184499   0.0888867388   0.9194189477   0.6742545598   0.196385888    0.6576197602   0.6153098883   0.5132929583   0.9147496041   0.1965968563   0.2033641796   0.9417659379   0.2601187403   0.8156676548   0.926273677    0.8816893072   0.5521865271   0.598960649    0.7316283378   0.4774725649   0.8813981655   0.658968286    0.2799822024   0.6608749147   0.3246911221   0.08368885428  0.5585738647   0.9509433489   0.5048650706   2.516327       
164      NO_ID      0.4360851615   0.2833091692   0.5772075102   0.1266233046   0.157880744    0.5016650639   0.484728995    0.8402190492   0.5615594748   0.1300933478   0.4788966      0.8151553868   0.3165865975   0.8709442559   0.9601089596   0.5512833775   0.4197252967   0.323062455    0.7106806201   0.4091827676   0.1347746212   0.1570580574   0.6747715351   0.8851897343   0.3838651508   0.6215895254   0.05515384397  0.9706556448   0.8094215569   0.9481070372   2.0842145      
165      NO_ID      0.5586447662   0.1425863323   0.4484877491   0.7335985595   0.5909896025   0.7622498766   0.1336765933   0.7025028228   0.9649433135   0.8022698126   0.7487400532   0.07407334264  0.9506697659   0.9067557351   0.8436402114   0.0610335232   0.7904244944   0.6644780676   0.8828824572   0.6054576894   0.9273862396   0.5805290055   0.9509960613   0.3908022444   0.213321162    0.2887700937   0.3589651023   0.1264740984   0.6501711587   0.4266638069   2.7136475      
166      NO_ID      0.05768605417  0.5295125132   0.5168095178   0.01756496449  0.2143581646   0.7176718105   0.9101193738   0.3763150388   0.7268575564   0.2949498875   0.2227585023   0.9021487864   0.4146533778   0.07932069389  0.142902229    0.7577636064   0.7329324851   0.3962762358   0.2146945019   0.3704939728   0.8922016317   0.2328247452   0.0854930934   0.8824207116   0.8449003691   0.2405035692   0.1434883103   0.6080319563   0.1930894741   0.2547909046   2.236267       
167      NO_ID      0.4126929238   0.1299695778   0.398694609    0.8602936621   0.9555790908   0.4177797946   0.6250082295   0.513312489    0.2430031836   0.154507157    0.8017876836   0.6455990712   0.5835902815   0.4018606275   0.07156694498  0.8256441983   0.6020401263   0.4884021992   0.5757624174   0.838949839    0.2299448104   0.6824280288   0.5678792398   0.3463837781   0.6721580898   0.9610149222   0.7777978265   0.4480693524   0.7016057799   0.8883429677   2.379619       
168      NO_ID      0.8888481878   0.87149262     0.1764648786   0.8452141345   0.5139581345   0.09436590462  0.007758902855 0.4038802858   0.01596264868  0.2842363405   0.1601739471   0.04352834078  0.5808234418   0.8995858649   0.339631804    0.1917291149   0.3912348949   0.4848791046   0.3631117909   0.8198697296   0.5505454943   0.01812317922  0.5962730989   0.5619729481   0.07933792522  0.4325091971   0.1820760561   0.1522749901   0.2857579311   0.7335477018   1.518103       
169      NO_ID      0.215500929    0.9241141663   0.5867922975   0.2181435596   0.3388066717   0.3237314948   0.9552323064   0.589373038    0.5926489796   0.6513993371   0.06865794401  0.9340649908   0.8303005462   0.8612795164   0.5248324082   0.8582844207   0.1862592675   0.4595084151   0.9579319116   0.961637475    0.2410430695   0.2108692905   0.08016540812  0.3400143293   0.6208331914   0.3434474973   0.322086692    0.311032551    0.524084992    0.2964608717   2.3487725      
170      NO_ID      0.1104352018   0.08443728931  0.1375215096   0.3240120291   0.6701736821   0.6090753715   0.729768122    0.2128256956   0.9614662435   0.3631540445   0.5300266498   0.1579038171   0.8894538343   0.05059370075  0.3283284909   0.2169461498   0.2139398834   0.6876199705   0.8288441984   0.3844427058   0.3285570542   0.05840993163  0.6957209225   0.9815448918   0.8249969766   0.7241851453   0.3797375888   0.2496541851   0.9378897007   0.1122001112   2.3142545      
171      NO_ID      0.512558907    0.5775506792   0.8942661304   0.9308528504   0.8438566936   0.699449981    0.6558299473   0.533923961    0.6600126134   0.8319927076   0.3014366782   0.2462501904   0.7269504078   0.8555044387   0.4631008853   0.3365785095   0.8750085178   0.2681589682   0.9477784913   0.3131029263   0.3208818772   0.06171083872  0.1740664151   0.5342392184   0.9585428657   0.2299435126   0.6606159376   0.9720636848   0.4743508205   0.4142404191   2.564354       
172      NO_ID      0.06620056651  0.6329213151   0.5085427684   0.07830897536  0.1389488839   0.3138921444   0.5852707683   0.6458028856   0.009098189887 0.9132774337   0.4538278447   0.4845855089   0.4286485838   0.2967477684   0.4397441034   0.7791464998   0.1152226255   0.5466665777   0.8251716214   0.659441457    0.2325673188   0.7589274658   0.2939171946   0.866289833    0.7332237799   0.2920693524   0.8096052477   0.03539839808  0.9408764774   0.3109551651   2.3981105      
173      NO_ID      0.7856140331   0.8150548128   0.6262395385   0.2079233067   0.5670159541   0.837140419    0.819021779    0.2990401277   0.9674259992   0.5287688312   0.01774562384  0.2506998616   0.5125731977   0.8177341255   0.657446456    0.7025856938   0.3577552924   0.793198923    0.29429917     0.2861509674   0.3393085852   0.7593914274   0.09172020624  0.5415062767   0.09599280129  0.3510112811   0.4466008625   0.0206963909   0.8442417806   0.1716069147   2.2146935      
174      NO_ID      0.2527400038   0.8012430588   0.4920888974   0.5380983141   0.8183650159   0.2608228406   0.6494823353   0.8496088227   0.375482374    0.732260587    0.103686295    0.6555606088   0.007151981353 0.203350606    0.7136351004   0.06513215511  0.6761309917   0.7335782404   0.2494859799   0.1108642496   0.295442613    0.5039963431   0.6665388335   0.5181743864   0.9569115341   0.8121527935   0.8520010853   0.5822413571   0.7304889414   0.327638338    2.2693875      
175      NO_ID      0.08873504265  0.3698617659   0.2667001012   0.428601023    0.4973937178   0.696214313    0.2739587879   0.4253484921   0.8321062484   0.2097168156   0.7105197742   0.7058452562   0.1412209375   0.5002973822   0.4981033287   0.6226462473   0.8154788198   0.7525244149   0.6778414905   0.4819299972   0.7974630519   0.9615129549   0.1482327977   0.3486308671   0.4389838453   0.001487339382 0.9977129903   0.5622274343   0.3564878573   0.4914183782   2.503907       
176      NO_ID      0.02867814294  0.993548471    0.5691522977   0.7426677317   0.01656683582  0.4388095799   0.07260951869  0.3481805969   0.8712917426   0.8003178811   0.9426271473   0.7344643188   0.1418066351   0.3441168039   0.5711228878   0.8623754274   0.9438089682   0.5973277435   0.2873844906   0.07113378871  0.5455868186   0.6776605056   0.4401176681   0.0576477526   0.8857779889   0.270659166    0.9686037786   0.323707197    0.5468601848   0.07912551569  2.651036       
177      NO_ID      0.6891382996   0.3474020629   0.7864710678   0.219236991    0.7161078154   0.6240529551   0.458016841    0.8890459192   0.1947646668   0.4097551705   0.7551512005   0.8262261291   0.382552047    0.5522534682   0.7240403619   0.9463628586   0.5205647119   0.131112821    0.6131824724   0.757812797    0.5596788281   0.5220645273   0.3385098965   0.3358298383   0.2920929037   0.2054316994   0.6905715269   0.4356518134   2.732547001e-05 0.4592591745   2.030522       
178      NO_ID      0.9901433741   0.3396879888   0.1360275243   0.2146010968   0.8006338686   0.2534291466   0.3836669323   0.2901310964   0.2333371543   0.6975515628   0.7491155703   0.3853905617   0.2591708136   0.8838642872   0.1070755236   0.6183257325   0.2005856341   0.2427519049   0.9312652563   0.7751632327   0.168452154    0.1753521455   0.143509985    0.9723181398   0.7509763859   0.6601177946   0.5997738641   0.3993335159   0.5984009936   0.3254986169   2.082569       
179      NO_ID      0.7730851927   0.2428332308   0.298109342    0.3237112841   0.6155522278   0.5862920483   0.8104550707   0.3183735955   0.905019781    0.667459979    0.999867605    0.7748379976   0.7022262875   0.3172147969   0.4290920526   0.7501279217   0.3999799427   0.4628963622   0.899158867    0.1630781578   0.8545976877   0.2233363931   0.6147591274   0.2566547167   0.5958232743   0.001770680771 0.7598317199   0.4917166948   0.2824891914   0.7958399713   2.526745       
180      NO_ID      0.04585148024  0.6258283456   0.2970044596   0.753951894    0.6694825388   0.9930294156   0.8453880599   0.4371227056   0.7213129535   0.1068093922   0.1454539579   0.6446705687   0.9782482549   0.4184192901   0.3730080916   0.1469962281   0.5656055559   0.1325784214   0.2455292401   0.6099385557   0.2373053326   0.3907241912   0.9014807995   0.1877971125   0.3060694152   0.1086613536   0.2713706057   0.925769865    0.4141212671   0.1361363675   2.364402       
181      NO_ID      0.9956917539   0.5913081652   0.116331698    0.1868476384   0.3482590226   0.1893932005   0.1315213768   0.4797805904   0.6723826023   0.7343971179   0.0123598082   0.7312964991   0.900260956    0.6858871587   0.7054763058   0.9402711778   0.1376847295   0.067248371    0.2433713196   0.3417685969   0.104808874    0.5227455099   0.7837844751   0.0656726165   0.759665598    0.6997064197   0.9657958457   0.1307788264   0.9997347738   0.5423426873   2.05856        
182      NO_ID      0.3116966641   0.6858336915   0.8068525874   0.7714365794   0.5345902958   0.8591009205   0.9091716543   0.4479944056   0.4419751267   0.2759546895   0.9704663153   0.6273606907   0.05112821239  0.3118655772   0.5247552239   0.5610480632   0.5347989614   0.3661439439   0.781265336    0.7265019332   0.3179908159   0.471642507    0.8956150505   0.6021540992   0.4039452073   0.1070993981   0.0195836844   0.1429837342   0.1276208442   0.9235289716   2.403047       
183      NO_ID      0.6322426971   0.1030104929   0.2973543882   0.6352022959   0.8449873314   0.7020780284   0.8254240466   0.9019518788   0.1052261782   0.5363776272   0.8987801261   0.7975789843   0.9099893248   0.1905822848   0.1164605092   0.351777903    0.3312151853   0.7336187906   0.9310140414   0.5529935446   0.1625046787   0.216134369    0.5703399226   0.7030790228   0.6491361077   0.03056240363  0.6623177434   0.5743127803   0.4748988359   0.6247343876   1.986178       
184      NO_ID      0.1287896471   0.5675984172   0.6265978797   0.2305648957   0.1042013411   0.3119398073   0.7723410948   0.7367803891   0.06799942724  0.8663735971   0.1410467351   0.5724761214   0.6061723347   0.938429052    0.1770766532   0.1273102346   0.7031137108   0.2321380066   0.5434767644   0.2139786958   0.3399400219   0.3719481432   0.3324423397   0.3584027418   0.6748809985   0.7249421825   0.103261753    0.5202832341   0.4003152211   0.0979213608   2.1531715      
185      NO_ID      0.1212513764   0.871883192    0.7408086158   0.7704058507   0.211133252    0.5165663019   0.9298366476   0.7645354125   0.5466787003   0.02891549237  0.982680188    0.9059200221   0.7978118289   0.8234087456   0.03078751221  0.4457176917   0.1772435853   0.9329383922   0.8955584256   0.6504597709   0.2773692102   0.7443151599   0.704891661    0.114147177    0.4716041621   0.2511526739   0.1229894502   0.08368905731  0.5619861617   0.3014189793   2.606242       
