%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
124      NO_ID      0.8485431228   0.4642649989   0.9018364166   0.1646544413   0.3471941647   0.292325901    0.1214181693   0.6751712652   0.6034546758   0.2627362787   0.8086362527   0.7494987798   0.8259915746   0.4403941983   0.7052901791   0.8120400793   0.9576127534   0.5975457274   0.9510409892   0.1459060033   0.242196791    0.6014661149   0.8409933405   0.5750740993   0.2703864655   0.3853254129   0.164214796    0.9580763294   0.3888685053   0.7129688504   1.8540515      
125      NO_ID      0.4802448547   0.475272754    0.9091758546   0.5185882563   0.9128241781   0.8359608887   0.9946562648   0.1878421484   0.06298889176  0.6543038318   0.8845013761   0.8146287095   0.4647203476   0.5548829024   0.9169413889   0.03392386671  0.1584277736   0.6955906086   0.7913589337   0.3695984759   0.8415848319   0.5162692072   0.9365661018   0.8664733436   0.8174863359   0.4928475402   0.2886077996   0.6312875825   0.05039928949  0.06085845691  2.335437       
126      NO_ID      0.8303173687   0.1440149323   0.4589668682   0.8561540385   0.380925134    0.2087271671   0.07749720015  0.4954428396   0.9078046544   0.4728265439   0.7957241665   0.736065728    0.05669051831  0.7975411526   0.2741516071   0.6660601695   0.4732694181   0.2391100462   0.7225461084   0.8324439376   0.8852589279   0.5468010118   0.08460529478  0.9611894483   0.7110584139   0.758763106    0.5315219008   0.2885868211   0.278701821    0.1415056517   1.7939105      
127      NO_ID      0.05912495128  0.7130561358   0.3344742066   0.5079901947   0.7912026782   0.7434133127   0.5475466636   0.6167747307   0.1328983969   0.6233562658   0.7487588272   0.3896090721   0.1596743339   0.6465306723   0.2410089691   0.6377442696   0.5679396841   0.3622699871   0.6716724372   0.7986518041   0.940871886    0.2337871642   0.260868725    0.4206614566   0.05710129768  0.7015101838   0.281659796    0.8561919405   0.0179446335   0.595455292    2.4808865      
128      NO_ID      0.6571128134   0.09505473035  0.5848530189   0.6246887593   0.143977074    0.8226830474   0.8339779991   0.6682306778   0.9530017907   0.1010955908   0.1135943658   0.1805064167   0.7713451496   0.9979296499   0.2036257387   0.3377905927   0.2464920279   0.7915126718   0.9534742869   0.0423402982   0.6133918975   0.2776206286   0.9699049713   0.1928525549   0.2728907528   0.4748818751   0.33967454     0.9099941537   0.271741734    0.1633235538   1.7374615      
129      NO_ID      0.6350272971   0.9037829791   0.8805293096   0.05610589779  0.971824123    0.4480360232   0.1414412265   0.2026944087   0.684926852    0.5656010851   0.05743745019  0.3512252776   0.04324016117  0.7373887355   0.2924777969   0.6743328635   0.5124368372   0.5259227625   0.1838689163   0.2848766778   0.9223238849   0.4975330427   0.03784834269  0.117095647    0.02653860162  0.03427748058  0.1016160618   0.8611507662   0.360927398    0.1067785048   1.477927       
130      NO_ID      0.01611650131  0.8700374383   0.7192252966   0.01956029098  0.7498104217   0.06375789599  0.5789578597   0.5447479163   0.57822932     0.300181898    0.1571590566   0.3722640692   0.6422112582   0.6446173203   0.08330293004  0.072345119    0.9044150896   0.5044107817   0.6320074744   0.1496218043   0.6936651136   0.4295646634   0.6932979159   0.2580733575   0.4389198341   0.9256511419   0.4187414662   0.7878225384   0.9334032642   0.7086619892   2.66186        
131      NO_ID      0.2562446106   0.703171173    0.1979041468   0.1749958429   0.1551322407   0.3075692436   0.3162775674   0.6770760397   0.6169989931   0.9020778322   0.2221260146   0.2719279552   0.2931434052   0.8612120346   0.3906662806   0.9281778657   0.885388052    0.7169905965   0.4609550896   0.2721915535   0.723439731    0.8515596012   0.1622171896   0.3843061684   0.0337716709   0.6004728976   0.1479894724   0.2590633534   0.0777808796   0.2632435133   1.932228       
132      NO_ID      0.9319555815   0.3774582578   0.9409384485   0.3525040389   0.5353814855   0.1566266591   0.4242586994   0.5159603541   0.7456719059   0.5077228716   0.2983032248   0.582298389    0.6890235165   0.4182411723   0.3793827181   0.2853425263   0.7518393447   0.1638670425   0.1133828983   0.6263721295   0.4363802105   0.2421984748   0.6297662662   0.4816352662   0.8439191565   0.7492635007   0.8716558953   0.9206325584   0.071408561    0.1636847012   2.4493705      
133      NO_ID      0.4663346775   0.6869250535   0.1493733461   0.5178275316   0.1273229956   0.917587534    0.8936842819   0.1517261971   0.06219392599  0.293314065    0.7294902782   0.5431050814   0.9671038012   0.113586545    0.04906254497  0.5941932851   0.6065433843   0.1746600844   0.5120382553   0.8269576476   0.6771833495   0.4205544835   0.2592042723   0.4462045713   0.3602291864   0.37193609     0.1298645978   0.6342944441   0.5867213023   0.02492747597  1.7585145      
134      NO_ID      0.006794490389 0.1949999673   0.3644508628   0.3256510949   0.2179525682   0.1288134936   0.968386787    0.6767286913   0.7791145033   0.5774571409   0.3221676845   0.6722729563   0.8915767329   0.7301502539   0.63531649     0.7642478648   0.7138643771   0.9185859346   0.6738034662   0.6148567645   0.8976408648   0.6500144045   0.7920966022   0.7675926372   0.929453854    0.3309233474   0.8287001275   0.9630423207   0.85228344     0.3277760103   3.2678725      
135      NO_ID      0.7553674354   0.4604867848   0.4013919958   0.195273276    0.9579504668   0.2734948109   0.6272872103   0.816142796    0.9119721618   0.516123492    0.4875308068   0.9302697959   0.04445974391  0.2349159225   0.2319095462   0.7037426102   0.8020488363   0.03479130568  0.7374745201   0.7342593683   0.6972023857   0.8804969284   0.5118758322   0.09711222355  0.1651412249   0.5285675337   0.6345392413   0.7010279692   0.1770787622   0.162755861    2.500777       
136      NO_ID      0.665919965    0.1168513769   0.9210913847   0.7829023724   0.240173502    0.5960482101   0.7822670461   0.5622431238   0.6201817168   0.3941142859   0.87880297     0.04151671149  0.7713699968   0.4155368872   0.9284632699   0.6821775975   0.3588813312   0.7185337477   0.3966975675   0.296016887    0.1558192741   0.8545396644   0.2481394779   0.4802053363   0.8110879268   0.9547850848   0.07292017484  0.5693784946   0.544357905    0.02330853139  1.926167       
137      NO_ID      0.6768354064   0.5726757201   0.9608281222   0.638249798    0.06435572126  0.6266072423   0.387921876    0.8029697476   0.5125478606   0.3918935477   0.5548557982   0.4613997398   0.7454272056   0.3950440895   0.5060118723   0.541538121    0.6311990631   0.5626534515   0.5165591699   0.809967976    0.1317722118   0.6955639611   0.3434949528   0.1196719832   0.3270222211   0.2624698879   0.3314051904   0.9270357187   0.6893234619   0.4594247506   1.9588155      
138      NO_ID      0.3395871112   0.4405776725   0.7889422783   0.7528707919   0.499400174    0.4187246218   0.5047192832   0.8169927615   0.1973422282   0.7308299675   0.05926421241  0.05361795288  0.15693409     0.5912511636   0.1583058369   0.6462010334   0.7007691286   0.8267444511   0.09398975321  0.6857821688   0.9409117871   0.9044052669   0.3393213485   0.9739043824   0.4109554223   0.9277823204   0.2374586911   0.9682215112   0.8989389291   0.4665822137   2.6278985      
139      NO_ID      0.4919287211   0.8460151217   0.9761506822   0.1645154819   0.01170383487  0.7063527343   0.6704059828   0.513353593    0.9338367982   0.9950665543   0.08357783923  0.6927439541   0.9476366536   0.9292378081   0.6998401977   0.2142021648   0.09578332403  0.8303268961   0.3041424473   0.7221122774   0.5410461489   0.3626242878   0.6264046201   0.9824494729   0.02829058796  0.4799117802   0.877289961    0.6123751158   0.1885711705   0.3156630287   2.3572505      
140      NO_ID      0.2009920353   0.07313741235  0.2204893232   0.764055726    0.4845870251   0.4541312421   0.5837859626   0.6906731705   0.1439760426   0.8053476395   0.477777262    0.002442015802 0.04295958022  0.02166472283  0.1189966491   0.9766815016   0.08599728629  0.3563907218   0.8588612298   0.8806889527   0.7392278974   0.2032710329   0.3762494686   0.6248186746   0.3274636601   0.6817348975   0.9184225136   0.9271861328   0.2173346492   0.743448451    2.2237795      
141      NO_ID      0.5165527256   0.7016588518   0.7803220985   0.8735101041   0.0843192642   0.1538734362   0.1508426266   0.2120260956   0.5225884498   0.1440753458   0.4743365368   0.1741743685   0.348610751    0.1008925196   0.7005773427   0.603399487    0.3351784732   0.344598889    0.673528191    0.9883064032   0.4657178202   0.3194041328   0.225260187    0.9479636708   0.4254151897   0.9530927702   0.6301881376   0.5720284132   0.08154091569  0.4581699574   2.1556855      
142      NO_ID      0.2432470984   0.2539828542   0.6898304386   0.9801807962   0.89864218     0.479118834    0.5502431577   0.9367511947   0.9773299023   0.9836686342   0.5187349108   0.3776452599   0.08388312118  0.8236177242   0.5430898557   0.7112050055   0.2225276279   0.02184273397  0.1108297841   0.7161817186   0.8661447148   0.2942218903   0.9873102042   0.7226017098   0.7669359063   0.8917765864   0.08908706535  0.2863073504   0.9676381736   0.09478354691  2.5013585      
143      NO_ID      0.7169799692   0.2823416904   0.3167905502   0.298776596    0.5382488442   0.3483249691   0.2977557887   0.3815404239   0.5499045288   0.2454154693   0.6977921918   0.793368406    0.1428001784   0.04259913044  0.9635853339   0.9787065498   0.1209832142   0.3648806211   0.5485994581   0.3110921082   0.5250619676   0.7164888064   0.02736914485  0.9932175116   0.006716873966 0.8905007392   0.6459231599   0.0305476268   0.4139635677   0.4856816332   2.102909       
144      NO_ID      0.1259619408   0.04233892869  0.5903745455   0.4249856996   0.7346523957   0.3028145681   0.4044455236   0.5159148842   0.9814582532   0.368861844    0.4610121685   0.2315165918   0.09935916779  0.9295329796   0.6607878384   0.8611992024   0.1749950229   0.1413500044   0.6695243235   0.695305182    0.9941937225   0.4138939103   0.3149507084   0.3765568609   0.7911615501   0.05217272698  0.8670222828   0.04350782095  0.235946654    0.5554135482   2.361721       
145      NO_ID      0.9696589517   0.05800166869  0.8340455908   0.8042438285   0.9260263475   0.7248228443   0.09754331834  0.4105512679   0.1351590446   0.618062415    0.7750086089   0.5696905887   0.7897236309   0.8850644798   0.2787126947   0.3242592003   0.8243791795   0.3408706115   0.01236795681  0.8682501348   0.6800156732   0.02342024959  0.6241348342   0.8341586533   0.7044862847   0.3009875083   0.6970517983   0.3495743318   0.2957949426   0.4255995049   2.562935       
146      NO_ID      0.7612378643   0.1247848091   0.2582870425   0.03032329168  0.6435632187   0.367016934    0.4536102304   0.8271431475   0.7948801549   0.5507636189   0.6841432413   0.3954573327   0.4513902233   0.5154833754   0.729090568    0.8251766739   0.7443575634   0.4175686722   0.07667328188  0.647848564    0.3908157551   0.4403954397   0.7261552795   0.491783269    0.4014017253   0.3587974354   0.3084959301   0.8910967539   0.6631436188   0.4548012859   2.48546        
147      NO_ID      0.769950068    0.55079259     0.1710608048   0.01894665976  0.4365105873   0.4334409928   0.8427661661   0.370954076    0.6251553477   0.9859286346   0.5025624067   0.5663695226   0.9725667867   0.9299836475   0.2351636604   0.395639735    0.5170260205   0.6563257825   0.8674262957   0.8337518805   0.8678553346   0.04460850314  0.7351121934   0.03063418578  0.8687603911   0.2558928375   0.7909205224   0.001220519189 0.5132660156   0.4619237052   2.5421875      
148      NO_ID      0.3150157762   0.4701510903   0.829374371    0.2950536834   0.9672562103   0.6751258982   0.8409706507   0.1937264307   0.9601214016   0.7603961377   0.977886694    0.3416661841   0.3835554828   0.4169991833   0.5052741214   0.1421586923   0.2611415397   0.005857282787 0.4433517938   0.413597977    0.3411991277   0.5337384211   0.5416427402   0.3895337919   0.8944400004   0.8530860836   0.8178069535   0.881467129    0.8180379205   0.763330629    2.6251405      
149      NO_ID      0.8573699151   0.8161622481   0.2389030849   0.2441475965   0.3886548599   0.1222306342   0.3302681625   0.8170064058   0.4266626739   0.9195603504   0.05080984908  0.9611334419   0.769757504    0.3143697629   0.6126055376   0.06126999206  0.7647565472   0.2632884133   0.08836228358  0.104900132    0.05651822549  0.9018158321   0.8186897881   0.719269296    0.7590582696   0.4923364932   0.6994414603   0.5126230426   0.6554765173   0.5938270886   1.6761615      
150      NO_ID      0.8150333822   0.2660543724   0.5758373819   0.09887789427  0.840769038    0.8052215962   0.3593669363   0.8800985761   0.8167691174   0.4385562113   0.8142428728   0.9799629594   0.237458814    0.9702876727   0.6249149989   0.9463872732   0.9309012522   0.6573451672   0.0002251579427 0.7842295434   0.5459363482   0.5522037091   0.887738022    0.2129352443   0.8026509172   0.153965877    0.7044943202   0.4360393362   0.5131239968   0.07501412932  2.217994       
151      NO_ID      0.8623563041   0.6224034618   0.7349820681   0.8436179072   0.6861660884   0.3934480131   0.6807555699   0.4588635878   0.1203201213   0.2202794967   0.2375015641   0.6887875026   0.4515554823   0.2929913883   0.3062624844   0.3535757914   0.5483260083   0.7152211143   0.7212684442   0.3587415392   0.3690498696   0.6211592008   0.8226886158   0.9275657227   0.5971012938   0.4814445989   0.6393731314   0.9442193405   0.494456528    0.3308658424   1.8384665      
152      NO_ID      0.9184526368   0.4334661339   0.2653118424   0.09613592555  0.7565006575   0.5065511817   0.6057102897   0.1728393762   0.9113962068   0.836047368    0.4481147791   0.4650915803   0.794189698    0.9462537314   0.6864629023   0.3819992581   0.2615313885   0.5580466686   0.09035852369  0.6557077256   0.4797446479   0.06829646466  0.8586814994   0.8599608624   0.3622138558   0.7282740603   0.1021312387   0.5197291744   0.0882349797   0.9653038247   2.386993       
153      NO_ID      0.7392938359   0.3115005727   0.3901261172   0.8496521357   0.1034442843   0.5880869355   0.9771249439   0.5389313365   0.8189726369   0.473107727    0.5215676746   0.9879069449   0.7520234784   0.2586012805   0.3117216217   0.1052957783   0.7061459085   0.1942849444   0.347060865    0.05195726317  0.2457220947   0.8512450372   0.8753404011   0.8461219086   0.7709171599   0.8047058372   0.6910055665   0.7305558155   0.4515910537   0.8908399096   2.7083465      
154      NO_ID      0.4788743167   0.4406401387   0.8388105826   0.889461257    0.1753460267   0.04067149295  0.5657819386   0.09704274316  0.9973843205   0.03827426817  0.2756251647   0.4321439352   0.04311896723  0.7004822193   0.004660080189 0.3219677398   0.3118021764   0.4591793965   0.4281167949   0.3589714632   0.2333823024   0.4563571943   0.995364991    0.09940398117  0.6827114516   0.3313675841   0.2949859636   0.829090808    0.5292096019   0.4257797936   1.740768       
155      NO_ID      0.7644097729   0.4350538368   0.9498343728   0.8663040683   0.9724758882   0.402252889    0.6643047499   0.9699312979   0.6353241674   0.8932812148   0.3773774935   0.5835329642   0.4385284881   0.3482999789   0.877745856    0.2746019327   0.2346836101   0.3274356655   0.2112292304   0.1296749227   0.4464264118   0.08870367524  0.8426697063   0.7497529894   0.09849264338  0.3658572223   0.9623349919   0.9642085414   0.4529556681   0.8259132816   2.6905865      
156      NO_ID      0.3761595033   0.11277196     0.3583321885   0.4890921393   0.1715850351   0.8296853392   0.5214952484   0.7706404285   0.1536824192   0.9404189982   0.6221030399   0.685792114    0.1080595553   0.1569466405   0.8021874678   0.3647718715   0.720844834    0.2391247294   0.9693271839   0.4819796679   0.6322783817   0.702760822    0.3011353753   0.1822527457   0.1218968891   0.7210153978   0.1057907409   0.02498162725  0.8662092313   0.3785496985   2.2171695      
157      NO_ID      0.5779462152   0.5420389639   0.04886617281  0.2937664102   0.3320566822   0.8766585057   0.9995053452   0.6863375114   0.2745536758   0.4236291374   0.934912601    0.07608483689  0.7578535638   0.2448461513   0.1292653089   0.5620467828   0.3202792086   0.9326593894   0.2063579784   0.2585426403   0.3261547672   0.6831726975   0.08352721021  0.8418219564   0.5016207879   0.7405821531   0.9642468206   0.09631452667  0.7582498024   0.9044289761   2.371189       
158      NO_ID      0.9491205937   0.8698183027   0.03621418683  0.6518379984   0.441238661    0.89817604     0.644704067    0.5412537803   0.852284945    0.3530708357   0.06153640526  0.2423632751   0.3995653053   0.4940858616   0.1010759119   0.7828520009   0.3935794865   0.8904291875   0.4433545649   0.4601727004   0.1225763676   0.1410108037   0.9685778166   0.8873636317   0.9205578388   0.815597176    0.7417370368   0.3743782627   0.1754616644   0.9841937711   2.7033645      
159      NO_ID      0.6468922327   0.3177542488   0.4956590903   0.5423314066   0.9639512896   0.1293249289   0.5640803182   0.4979085426   0.3488759861   0.5586985334   0.04625023252  0.3276579116   0.9465204868   0.1698220117   0.1985504353   0.03716677988  0.6620694123   0.4006117971   0.08247333117  0.1292769649   0.7579486318   0.8426542202   0.4894792533   0.6778101542   0.9552623043   0.09354774565  0.2569611623   0.7462551411   0.3101564526   0.7994990828   1.6609         
160      NO_ID      0.7265265103   0.731058759    0.9045629152   0.9889151822   0.6974668869   0.3259685842   0.5539946084   0.9873828688   0.9438753272   0.7126244948   0.07988383252  0.6075731919   0.4826365698   0.6728279268   0.2189653526   0.1506813979   0.5022553087   0.4049729125   0.3797398263   0.2872598894   0.9769617286   0.7957732583   0.5611528808   0.2964677235   0.7330282418   0.005659504796 0.1192971101   0.0265288707   0.8707298422   0.3564572341   2.494022       
161      NO_ID      0.6648948931   0.8884690669   0.4996071293   0.8970213909   0.238517115    0.7571518667   0.4514233626   0.07245477013  0.7473215646   0.2335360056   0.03964602763  0.3307863466   0.5261275068   0.6250060842   0.4772564059   0.2484132081   0.08078780448  0.8006299123   0.1869363134   0.838618868    0.6673137274   0.5418163326   0.307102509    0.4718685269   0.6943312034   0.6245363004   0.5816002994   0.9562316104   0.3846753786   0.2390885447   1.8178285      
162      NO_ID      0.4355120111   0.6503712673   0.7898894687   0.6723006697   0.357355273    0.07007380625  0.7304616052   0.868199157    0.8232317249   0.05560106461  0.4870928551   0.5696164656   0.5439378249   0.9630234269   0.5347363337   0.3135598895   0.001062385273 0.8555092788   0.5444481673   0.5403484695   0.636727413    0.4776301805   0.5304441534   0.1748856204   0.3026228106   0.181577968    0.7809086809   0.7321996273   0.07913629528  0.0437147869   1.973094       
163      NO_ID      0.07973161343  0.04922699744  0.3581460264   0.3602662368   0.9946411601   0.9339782088   0.3717548919   0.08446779153  0.6501721752   0.443748771    0.08559342338  0.5686667532   0.5821203313   0.6964077445   0.524962141    0.03870307004  0.4824981654   0.3466666291   0.4260356526   0.381213268    0.05139488916  0.7939020301   0.1114202049   0.6393840037   0.12694941     0.6387340946   0.2039284521   0.4254941099   0.2795058323   0.6545226414   2.1155635      
164      NO_ID      0.4205601869   0.355061643    0.5210337488   0.01421543118  0.9187518884   0.462988422    0.4464085905   0.7891806973   0.7599796791   0.9784672633   0.09929380105  0.8309142212   0.1753150295   0.5197013968   0.6213764006   0.4731655086   0.4927027042   0.8543486897   0.03842804909  0.8602210017   0.7343759107   0.6559312994   0.2373488831   0.1226775498   0.841579101    0.4199500808   0.1010074239   0.6317730894   0.210312754    0.7264567086   2.125858       
165      NO_ID      0.6531958308   0.2623287911   0.9599918257   0.5826149749   0.009882400283 0.09350154972  0.4805461999   0.5399823983   0.4841680943   0.413161617    0.007296327505 0.6293763754   0.9287415072   0.3585114937   0.5026747545   0.454598502    0.4370231477   0.0480430322   0.4592421714   0.483173982    0.7051154672   0.8756567705   0.1633415307   0.2811060507   0.5493944984   0.6733340941   0.7261191684   0.8848639856   0.9090067991   0.6772718549   1.814226       
166      NO_ID      0.4754560536   0.9898930653   0.1327484153   0.1026157756   0.6633403118   0.7606205292   0.7492340336   0.3764032486   0.2093988588   0.3666200593   0.7833365853   0.5379889135   0.9796691276   0.2990276377   0.7575071229   0.4222152552   0.1717937087   0.3368614108   0.6297313285   0.8944384334   0.826750351    0.1931498517   0.2695579428   0.4603439981   0.001576737036 0.5002193607   0.1867951593   0.4662428598   0.143745042    0.922920641    1.965203       
167      NO_ID      0.396982717    0.08852540845  0.8465398945   0.7960070818   0.4910233298   0.6291036278   0.3446726782   0.9137024902   0.5977533574   0.4406781674   0.4779588545   0.05446775679  0.4395884063   0.1623451534   0.5349924409   0.617953413    0.9430120927   0.2042420363   0.6959042175   0.06218383883  0.1237792541   0.3579235209   0.6206156926   0.6879460754   0.3096897226   0.9551683059   0.5137168469   0.03904658278  0.2559168517   0.1945263851   2.0809315      
168      NO_ID      0.4470202469   0.06928889969  0.5385370671   0.1924875277   0.137878154    0.3181343285   0.8836590754   0.6580806811   0.3620067087   0.2467528271   0.1747646919   0.2701773249   0.8702994929   0.1235772083   0.9621401629   0.6897182542   0.09469887246  0.6039494572   0.5785275398   0.3123609518   0.8505172794   0.6439148568   0.2769979375   0.5043352966   0.3633295383   0.4795504326   0.8041213322   0.8672294765   0.5258116911   0.3170920151   1.863385       
169      NO_ID      0.04904138858  0.2386178506   0.4502146758   0.7580567974   0.6605945773   0.6130603005   0.7044709053   0.04250601076  0.398522794    0.9725981965   0.4578879068   0.7220494932   0.4858324344   0.385724521    0.8720237081   0.1024624981   0.08720478     0.6507375364   0.9457749943   0.6403291941   0.01276503178  0.5418891187   0.5304188088   0.7489198208   0.0954275425   0.850706859    0.8301784833   0.8097689952   0.7875020163   0.5463880811   2.703829       
170      NO_ID      0.9387561311   0.6742949419   0.8750886302   0.6146075356   0.7088506416   0.6527333598   0.4895779875   0.3372352283   0.9124822998   0.09001275855  0.8444328913   0.3836036433   0.2264335976   0.6694750402   0.8670013914   0.6923855905   0.924619399    0.07823859019  0.955985344    0.2456765167   0.08521566684  0.2197125243   0.7083961031   0.01330475649  0.6130424089   0.4037661457   0.09760997402  0.5308334164   0.7172294337   0.4750920564   2.5985355      
171      NO_ID      0.5617650484   0.5851692793   0.940077011    0.8743235394   0.755726315    0.4921756566   0.9962604763   0.1498251218   0.110822286    0.5901615208   0.8446800336   0.5373239059   0.8028859728   0.104544899    0.08611765135  0.3793663007   0.009416051679 0.2555805693   0.5426277344   0.9443318052   0.384649926    0.8113070274   0.6372092169   0.5753083567   0.2075510906   0.3111798667   1.951819287e-05 0.3280422675   0.4063900208   0.1970798048   2.330643       
172      NO_ID      0.08529924838  0.6244675427   0.42598992     0.612585543    0.7252213488   0.7952092559   0.08196400296  0.5689977545   0.1452601283   0.3869756699   0.9000848145   0.7254768963   0.09019548357  0.9154923623   0.6801332336   0.9992576065   0.5225916698   0.1981946892   0.05814154682  0.1849773471   0.9142730017   0.1863392248   0.8033508015   0.9169206102   0.6846956176   0.6792452492   0.07490362184  0.9051722455   0.2299306701   0.4447724998   2.574021       
173      NO_ID      0.9375882414   0.04557300641  0.9455186538   0.3320146596   0.1703834646   0.6348899415   0.595246665    0.310698508    0.909823351    0.4010607951   0.628783793    0.9692092161   0.4992942379   0.6382569208   0.1840678655   0.6286146802   0.1269301712   0.3153876487   0.7202113172   0.5916076221   0.1493054149   0.3761089576   0.2632508824   0.4575804004   0.5537891572   0.5343652724   0.07713319784  0.3776560795   0.2657288109   0.1041252306   2.3098175      
174      NO_ID      0.286167049    0.6095922476   0.4169049516   0.9215222117   0.02381225304  0.2125368306   0.1065111217   0.1324218298   0.6136934383   0.345617348    0.7907682312   0.4416612375   0.0004183100538 0.03053707491  0.2366180402   0.8394023091   0.8346086814   0.2681086754   0.1025071322   0.8373700999   0.6792688471   0.4715127104   0.7141241886   0.2852382256   0.9988578525   0.8039275835   0.610896366    0.3352233876   0.09947568323  0.8878079638   2.089023       
175      NO_ID      0.2300467329   0.3954402531   0.1643346516   0.9724898604   0.6370830986   0.4556379856   0.9076237599   0.4325325305   0.574239767    0.2477632678   0.1572424798   0.774358122    0.6369571065   0.3380885605   0.254437016    0.3229275091   0.442645767    0.5474056069   0.2460344337   0.1007274334   0.9259729129   0.8267469717   0.13635389     0.6998293878   0.03252082878  0.5775693686   0.2083774606   0.1999799764   0.0634629913   0.6224947286   1.98734        
176      NO_ID      0.206614215    0.5651118944   0.8356095785   0.09018502528  0.7397199351   0.4729493263   0.8593264282   0.6992788011   0.7788096493   0.4537758042   0.609941786    0.2915968561   0.8683605403   0.5356008664   0.8437622654   0.1123953434   0.0285369116   0.6198732856   0.2103107805   0.6932885557   0.100755509    0.3978403683   0.5030696995   0.09243967295  0.6335833164   0.6347988833   0.06483146179  0.6223782644   0.3114894011   0.2023636923   2.211068       
177      NO_ID      0.8702607257   0.4720163147   0.178201668    0.03543487333  0.5539159815   0.6659004193   0.7883473536   0.7539718634   0.00510855811  0.8595361471   0.2240250717   0.1893801108   0.911522137    0.952555886    0.6067756999   0.0791887497   0.9253161521   0.7885688165   0.4760991668   0.7986959903   0.6835082386   0.7229662811   0.8942864895   0.2730295408   0.807492101    0.51974167     0.2982477724   0.6503108585   0.7745980638   0.6696582212   1.998938       
178      NO_ID      0.4074327505   0.7222380371   0.6546902157   0.3784547483   0.6889538661   0.2476276431   0.8777967803   0.1304858486   0.07565715866  0.5698655921   0.7310062469   0.02199108015  0.6040840655   0.8408882752   0.8092417087   0.9253988755   0.1788998363   0.7695494358   0.8173679713   0.5034940436   0.2243908407   0.3368601158   0.6079661956   0.08784960727  0.4883493266   0.6871329726   0.6438706995   0.5348468197   0.1704990445   0.5774417499   2.212696       
179      NO_ID      0.2520181873   0.6696741598   0.213603845    0.03982233724  0.2940219284   0.6265498486   0.423306212    0.5075055261   0.6453766784   0.8458337187   0.9273102735   0.30376643     0.4023895377   0.9609606354   0.8653996982   0.7727276221   0.2331442829   0.455963332    0.3757201286   0.7282012453   0.878329704    0.08733501569  0.8396086645   0.3028250869   0.5812353788   0.8230112502   0.3500813168   0.8166918628   0.140138072    0.3005765571   2.2880265      
180      NO_ID      0.249100038    0.6243381019   0.2504784042   0.7905398108   0.602600151    0.9007382309   0.7074460675   0.04605576258  0.05920175512  0.003898349592 0.5195615997   0.2718064325   0.2507114724   0.7077158888   0.5809436872   0.9205500669   0.6849750731   0.3760529274   0.3215508276   0.304759862    0.09900136203  0.9158917153   0.392058816    0.3325203384   0.6693274191   0.385932767    0.3720151728   0.4590090627   0.5653170098   0.2829843626   2.0122895      
181      NO_ID      0.04695091538  0.1040348681   0.5140284498   0.2761554892   0.3453063091   0.563137058    0.6445332214   0.6698528154   0.216268675    0.8276213444   0.8319352748   0.3361635992   0.9016117649   0.3889321612   0.7828335281   0.08310741795  0.7863735481   0.580223088    0.8094392972   0.2462682269   0.03008916836  0.7086525879   0.3240454655   0.2321383004   0.5484152034   0.2143230141   0.126898327    0.7801813869   0.5085691467   0.5216493148   2.407673       
182      NO_ID      0.5846448706   0.1263408322   0.4103660194   0.02168847854  0.5182588769   0.3769436252   0.2915090659   0.3928707966   0.9794778116   0.08357948022  0.7203240794   0.4868020702   0.6823932234   0.9829050959   0.6859468053   0.7079559442   0.6155544359   0.6234046913   0.5626464456   0.3988114444   0.823945362    0.04969978754  0.3043291728   0.8604080867   0.8787136771   0.5407712741   0.742804604    0.3169793786   0.4724162889   0.900567627    2.419186       
183      NO_ID      0.8570482893   0.4105985697   0.930161634    0.2265819978   0.1636371804   0.2500913726   0.285699959    0.7592116873   0.07082776216  0.4021986841   0.7532840626   0.4452402808   0.1533993767   0.1833247976   0.1398737673   0.8584076291   0.2570226571   0.7797976391   0.058920851    0.2827428366   0.05885548054  0.1840614673   0.5210803666   0.7977210841   0.2982606889   0.867398689    0.3697655789   0.650085267    0.9830821706   0.6620411117   1.4649025      
184      NO_ID      0.0896651233   0.001727357973 0.03170545587  0.8735967953   0.5413387765   0.2808164732   0.6824650316   0.1897860203   0.7336429985   0.3378756737   0.6764479553   0.06078430967  0.6018925414   0.007944031622 0.5153394749   0.310554634    0.4917335201   0.5652715655   0.5192011602   0.2138992237   0.004252712244 0.4753346897   0.9501299243   0.8336380263   0.9543080507   0.05540749899  0.2338355078   0.07337890243  0.2792131157   0.7348356194   2.1004725      
185      NO_ID      0.6351700037   0.3022521023   0.9510836643   0.8631457877   0.8912533833   0.2956133565   0.3736833331   0.4957795001   0.566058317    0.7421337733   0.04232747622  0.3978928199   0.3846241065   0.3773583311   0.2614700428   0.5270086087   0.4336863311   0.9661670741   0.3700151846   0.8452070229   0.3944338231   0.2492653822   0.4032783403   0.8990655508   0.59471289     0.3395427379   0.6947951194   0.4215723278   0.366113505    0.2696790566   1.8775665      
