%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
124      NO_ID      0.9604897094   0.9505455079   0.8183517092   0.03717651266  0.8256483561   0.6719217774   0.9893125296   0.3756842969   0.1259777835   0.3086076636   0.7690027523   0.629257419    0.9294406953   0.1097658049   0.8338827779   0.06784773342  0.3168555472   0.3911812172   0.5827178674   0.7391969518   0.6831696637   0.03253841448  0.8731322036   0.7329466873   0.6349726718   0.9856950804   0.5772155992   0.262575165    0.100798579    0.1217169138   2.6558105      
125      NO_ID      0.4996208434   0.127515792    0.1579157194   0.08949583261  0.1564586401   0.6003637959   0.3143181132   0.7445281384   0.2844225165   0.2892346407   0.1666058601   0.144690238    0.8088301792   0.008821563334 0.2640149487   0.2992436086   0.3873302272   0.8591293268   0.3865958319   0.516146715    0.8778396681   0.8513022837   0.8374829324   0.5756450768   0.8668065285   0.4173239783   0.9641040689   0.6970862456   0.9285299978   0.8036728333   2.158171       
126      NO_ID      0.2157902053   0.7859799721   0.9653914426   0.3339762694   0.1391596292   0.8558877329   0.9051262973   0.4576793362   0.2166030492   0.4474475339   0.2507027212   0.5606349313   0.5912911126   0.8297300557   0.2730458357   0.0813602405   0.4215621638   0.1952873432   0.1943772557   0.8985368278   0.7084654      0.1779780715   0.277447146    0.05418327733  0.6583420302   0.754501671    0.9095836621   0.372609399    0.4461684373   0.752926411    2.264063       
127      NO_ID      0.3423445701   0.7851902264   0.6921352752   0.7175702563   0.2032978075   0.8262500483   0.7845613304   0.1222792301   0.147020232    0.9690392385   0.6424816254   0.1886777497   0.1069389456   0.3228594551   0.2988610316   0.9573574238   0.3062222406   0.6771974809   0.6580613114   0.03646105297  0.8009172239   0.01578266733  0.2592898371   0.8842920963   0.2972627051   0.09428410516  0.6329553996   0.08140169274  0.1182499026   0.4261122716   2.2053975      
128      NO_ID      0.6513021899   0.4359051364   0.2576269872   0.936773574    0.3534573826   0.5582290066   0.1549142819   0.6443353689   0.3445459126   0.7831534658   0.4603005077   0.2706329801   0.5284957297   0.4277287542   0.8371718693   0.3476069324   0.229713529    0.7952817296   0.300028809    0.5841932043   0.5351852745   0.8589077079   0.6618466948   0.6574002549   0.9260846413   0.70456688     0.6555520206   0.8628102531   0.2519238816   0.08467785739  1.9262005      
129      NO_ID      0.5901073667   0.9345124205   0.3502517964   0.6819413014   0.3874528615   0.9202428031   0.5207922754   0.955773388    0.6833323681   0.7671109656   0.8339983666   0.01054824284  0.2843173846   0.5222830793   0.01171456557  0.8867035876   0.827195954    0.6823982553   0.06747684212  0.08328548031  0.7790675837   0.7888800007   0.7061721672   0.635613907    0.7629342581   0.6360758411   0.526661258    0.5957627094   0.9838574422   0.6920302434   2.6291835      
130      NO_ID      0.7768297357   0.1773685432   0.03310545116  0.4033177036   0.5606441971   0.7470202082   0.1686385284   0.3077468724   0.3016852533   0.4240521912   0.04517689955  0.2881506916   0.9486730736   0.3483487369   0.6972215021   0.2017850393   0.4011546855   0.2067989741   0.6703569464   0.6891977781   0.347056382    0.9766128063   0.9314356404   0.6388082656   0.4505203741   0.8959273416   0.8508303793   0.9061855403   0.2603762752   0.1440568264   2.3032165      
131      NO_ID      0.6943883294   0.584651802    0.2428363386   0.3503425305   0.2069093516   0.5254725574   0.6172725054   0.4989975595   0.6519831492   0.8807883965   0.4105803582   0.6240801586   0.9152255067   0.1950914549   0.9020819785   0.2918120065   0.484393582    0.2029322298   0.681986681    0.1501481985   0.540772931    0.7706508258   0.328429592    0.9161526588   0.7777370106   0.4259377007   0.7349364943   0.07765897414  0.2143783049   0.05617010736  2.028621       
132      NO_ID      0.597553192    0.07649768846  0.6966499382   0.5955115774   0.7630808478   0.09980905759  0.4908309386   0.3955843837   0.5867368121   0.2856003569   0.08519826088  0.9271706678   0.9574130997   0.2419664283   0.7297612423   0.09719891618  0.6221842163   0.05012393512  0.4329776128   0.0547382897   0.9864350231   0.01343374793  0.7810014783   0.2918463197   0.06109525359  0.8279271353   0.9713632665   0.7024192418   0.5601961215   0.2162137838   2.0490645      
133      NO_ID      0.3290309637   0.02340766975  0.4127054687   0.3408119657   0.02670718591  0.8676735963   0.9901331086   0.1671556785   0.3854879082   0.8952733073   0.8584756161   0.3996803953   0.4284043295   0.1915666481   0.6606537922   0.6082848947   0.4442245548   0.08209229777  0.7252485755   0.2528092401   0.9648989457   0.05658117591  0.9598235604   0.7545799221   0.2247502316   0.3771423411   0.6313260573   0.6970452232   0.2390659979   0.982226361    2.3921815      
134      NO_ID      0.2700545943   0.8075659581   0.7610586191   0.1122117956   0.9436482461   0.8960720463   0.2828824531   0.4053888174   0.3698537039   0.1312021702   0.1148749004   0.7024505551   0.08648032233  0.474777471    0.5849555938   0.348665727    0.02487367439  0.05184552495  0.3677378327   0.5697533556   0.8446477697   0.9950660854   0.07569668539  0.2341912939   0.05307720325  0.06855496115  0.2032321236   0.7223015324   0.721854796    0.2135570097   1.846269       
135      NO_ID      0.7069416496   0.5683056161   0.5124892213   0.4063423459   0.3958082937   0.3499916859   0.3102644814   0.6151384872   0.6325551349   0.3541520794   0.2339979863   0.8041556644   0.4442520293   0.5438559104   0.5862868105   0.7224240693   0.7813325612   0.8563557313   0.7707761041   0.433981193    0.9219101793   0.544383107    0.4468794621   0.7031192024   0.3244343793   0.7686123367   0.06754334181  0.2009457951   0.2959789449   0.5181267068   2.2724155      
136      NO_ID      0.928482749    0.00956245     0.716097148    0.4447664881   0.1903660573   0.4823250754   0.4375425644   0.7778805326   0.8381107966   0.1281578877   0.9496180275   0.2301885631   0.7791801494   0.6807717209   0.7303133792   0.3769640789   0.6352745093   0.058677197    0.1876499062   0.8319740858   0.9884601715   0.0501023452   0.07011582845  0.4367288199   0.1012767726   0.1587172491   0.5608061005   0.4681314041   0.8845090852   0.9441942526   2.4032105      
137      NO_ID      0.4770554078   0.8702391809   0.1099136882   0.3193576482   0.4439928757   0.1882622792   0.1241270705   0.2036735118   0.1407134678   0.9712532116   0.8527273046   0.7878085774   0.6987608875   0.07423566891  0.6788873052   0.05893792587  0.5697201446   0.2864711142   0.7200157147   0.3041177356   0.3067825135   0.09370496734  0.8993860418   0.9812037065   0.09069448388  0.3021905289   0.9162185099   0.8844951931   0.7107101785   0.9059693827   2.0204715      
138      NO_ID      0.4236782298   0.7600075802   0.4473998302   0.4489459751   0.435004181    0.1152694868   0.3342654218   0.9989436208   0.2454352319   0.02994330322  0.257097202    0.03267413566  0.1541979616   0.6051411063   0.606574314    0.694495357    0.3834645126   0.8880631639   0.6775958369   0.3532306372   0.7473193704   0.1966581536   0.233588297    0.9185081636   0.3667058835   0.225783398    0.7415704279   0.5741816054   0.270241921    0.9559656102   1.948197       
139      NO_ID      0.8904326567   0.5016610159   0.416694367    0.3822267206   0.0844936334   0.08449653726  0.133301776    0.4029486367   0.357737845    0.4999605196   0.8364530219   0.2659389639   0.6361656774   0.03654006824  0.1289268654   0.8738259524   0.3927811791   0.4732773949   0.3731757516   0.9648570008   0.3516131385   0.5620187766   0.8495778823   0.855467095    0.8354652025   0.6636583682   0.1061950871   0.8208293672   0.6791742224   0.8811553451   1.9507835      
140      NO_ID      0.9188495013   0.1035675989   0.6606347373   0.2880298646   0.9179337364   0.712308077    0.761850268    0.4174543342   0.1549944003   0.9908856791   0.8156093088   0.9456530879   0.5914483329   0.472131456    0.1133810366   0.5950823052   0.5483032142   0.3321203391   0.9465388362   0.4782200924   0.4450922168   0.6648878752   0.7705178558   0.0936020236   0.1692105896   0.9223788967   0.4221168279   0.5175262119   0.06304380161  0.5771736422   2.464705       
141      NO_ID      0.1886344525   0.3792431319   0.9393179035   0.1160033374   0.6680911815   0.6084876571   0.852052695    0.4496456885   0.1950866367   0.8211025357   0.2703180892   0.23612483     0.5500172179   0.1393811773   0.5794472618   0.7701289597   0.5574253893   0.6485184006   0.6487583591   0.6817412231   0.02473591362  0.7365002696   0.3600313465   0.04684049918  0.2482696684   0.6683173066   0.4089725695   0.6019750166   0.3941035966   0.6991486636   2.339814       
142      NO_ID      0.01285453421  0.04615642226  0.7509888661   0.8698723171   0.9440338891   0.3775736649   0.8805866739   0.02022850049  0.9804076916   0.7120719071   0.7925427443   0.2659039764   0.04813142309  0.9448279314   0.7230437415   0.196163884    0.9263982158   0.9748126338   0.6759364762   0.4643550997   0.4161606046   0.4112822625   0.4209856817   0.5063517692   0.2541850499   0.08813388743  0.2662460167   0.7968031297   0.8702015788   0.4779343705   2.8637105      
143      NO_ID      0.8511990099   0.1017585844   0.2565284736   0.4740554362   0.4497161277   0.3789580354   0.1477015881   0.4205905653   0.8656304944   0.6517188445   0.4386194686   0.8774081785   0.5992554797   0.6868470761   0.8388086817   0.8575140177   0.2380948263   0.6597462928   0.3559434271   0.3411796267   0.2059857292   0.00215088064  0.1498509083   0.5442153102   0.6267177368   0.2450019057   0.7470292988   0.3214249091   0.1884470033   0.2287851447   1.4701285      
144      NO_ID      0.486366065    0.3544541166   0.3103376153   0.8443010849   0.1683341717   0.1924240981   0.0718170917   0.02986019525  0.8603016012   0.08901086035  0.005529847464 0.9401463326   0.03941165192  0.3916338237   0.1896748646   0.8654495244   0.6101569592   0.9080133899   0.9810435227   0.3984860696   0.3553715848   0.730225996    0.9083145819   0.04317829155  0.6975460102   0.6557939433   0.9288047426   0.42130896     0.939691232    0.3905366209   2.05079        
145      NO_ID      0.04661706278  0.4929742122   0.4175837237   0.3296450155   0.3437747156   0.8216450651   0.3886096014   0.3615701531   0.9095629518   0.02453162615  0.30304077     0.2062217869   0.9695722493   0.6007943235   0.5501956383   0.1380936909   0.9406632567   0.7273545976   0.6487225185   0.07936906027  0.9557958985   0.06166688449  0.4353275944   0.5508785967   0.6165755543   0.7853411263   0.2283093656   0.19550699     0.885981719    0.6947505016   2.521243       
146      NO_ID      0.7050080778   0.07076297098  0.3132533181   0.8485173987   0.03192070827  0.4913438118   0.01544574323  0.5966064495   0.164596778    0.3780470329   0.8364823446   0.7587654361   0.5706850526   0.5036786895   0.327734085    0.2267657966   0.252744259    0.8727604211   0.4843969496   0.2595325323   0.9632705324   0.687838313    0.4985270014   0.7433117906   0.8412651167   0.142817122    0.3273694023   0.09754471113  0.4339599383   0.5646833808   2.021458       
147      NO_ID      0.539900136    0.1015851801   0.3421216096   0.03789331952  0.8730211746   0.8668819856   0.6855323323   0.741908152    0.2503106954   0.9718572693   0.005124813414 0.1327390453   0.9451335734   0.859967295    0.4703273207   0.79127947     0.03405204091  0.312651565    0.7348525914   0.667503761    0.7357106692   0.08921700627  0.4702243868   0.06126837156  0.7375207822   0.5117856751   0.5818410449   0.002441038379 0.02653203114  0.9238474103   2.344925       
148      NO_ID      0.5057415839   0.998800348    0.8374492437   0.009438566402 0.633985523    0.3946844565   0.4616599351   0.1185284248   0.1072359058   0.3138681801   0.1825023271   0.3166116738   0.2924020669   0.4015382572   0.6534889022   0.1879795064   0.3715643377   0.8818235741   0.8088105339   0.678642697    0.9478087649   0.8219108446   0.8555646408   0.4749173822   0.9364430224   0.7978778583   0.9331644275   0.6945328488   0.01358898078  0.3899999347   2.3485265      
149      NO_ID      0.9096862701   0.09714203891  0.6662479959   0.6300667644   0.5321087449   0.1516747638   0.1977557885   0.681538076    0.6104431924   0.7187338726   0.7601971523   0.6335382348   0.8771124225   0.6284857456   0.9599259188   0.4749176281   0.9405753454   0.2498299979   0.8927745465   0.8618025043   0.3146903344   0.0004503158855 0.5684590869   0.09187269634  0.1044074181   0.7754760439   0.4258704886   0.6053018345   0.307931754    0.4089886404   2.305539       
150      NO_ID      0.0874295738   0.4288468591   0.6291610145   0.3091709466   0.2360998896   0.1308447067   0.1069860175   0.113995818    0.9277132717   0.07695683095  0.4134578544   0.9861585274   0.3663704728   0.5885357105   0.5196865748   0.3722630671   0.6253689116   0.5752972362   0.02064956632  0.05726121974  0.3893201786   0.3042418036   0.3919933808   0.2327511037   0.8477997532   0.9704525987   0.3968271578   0.4740406673   0.2014950003   0.5264692868   2.0994845      
151      NO_ID      0.9661643412   0.3240822234   0.8499284107   0.7467978605   0.4316411235   0.5923619683   0.8276009913   0.4898603272   0.08251943769  0.9041892644   0.7089660511   0.592420717    0.8149913898   0.5602880454   0.7611782075   0.1221329906   0.6891724452   0.9212862416   0.05786224178  0.4906975862   0.1543313661   0.8472706773   0.07827272084  0.5296190789   0.30785847     0.1773059518   0.9811318535   0.883062228    0.6268666739   0.7481878496   2.725034       
152      NO_ID      0.1771059256   0.619291459    0.4315519666   0.09390183077  0.2080697362   0.02805689956  0.5523109783   0.6906126182   0.1262741159   0.2890664429   0.3397056308   0.4325373501   0.6552426888   0.6638705496   0.6723271984   0.8032235297   0.7778643224   0.5656670563   0.1662148359   0.5727470962   0.1604461759   0.6188785944   0.4925364538   0.06017833672  0.4173051759   0.648090931    0.4642766008   0.09683040674  0.4286460282   0.2537966539   2.0978215      
153      NO_ID      0.5314576219   0.2082504612   0.06550211462  0.8940404937   0.1385777994   0.07707413429  0.3849750554   0.275756308    0.636268657    0.7673181509   0.3161613621   0.7240134174   0.4935056542   0.3495293839   0.5403546498   0.7405989858   0.2471544166   0.9242803258   0.3794365085   0.1893977449   0.2078989144   0.1570550795   0.6247219036   0.7010345588   0.2878297136   0.553995875    0.00867059315  0.7266590766   0.9591008653   0.6082426643   2.2113785      
154      NO_ID      0.4344588674   0.9501841129   0.7443847907   0.8751764828   0.09114601281  0.8910373076   0.6640293191   0.3407669292   0.269779883    0.19049333     0.6213970159   0.8196467021   0.8021215903   0.257567586    0.9384184321   0.9985884759   0.2765138416   0.3681357309   0.2572293604   0.2538603424   0.6307752974   0.4404226343   0.1832152443   0.2986108299   0.7522179153   0.5265017648   0.9151608008   0.1075783144   0.0687305448   0.1542663957   2.027555       
155      NO_ID      0.3723321768   0.7868960261   0.3615111398   0.9177271756   0.2406402427   0.4405589935   0.4750031282   0.3775750051   0.9031109646   0.5859827765   0.6125249689   0.7071515828   0.09665201655  0.4304422286   0.4425368884   0.7174830785   0.7380997393   0.2423184017   0.6453772316   0.8551314454   0.1942025876   0.9628891977   0.2787462628   0.8884386811   0.988913056    0.6617316849   0.7244279225   0.4600934658   0.7908805063   0.3286693032   2.6823225      
156      NO_ID      0.1548834998   0.1269810554   0.1705984968   0.2489350854   0.85197984     0.225171086    0.4504426976   0.5904185118   0.1639280059   0.137995509    0.2905202565   0.7739513399   0.800169629    0.4509537925   0.1803909671   0.8309847246   0.3602664673   0.9985152129   0.04518333964  0.3963893784   0.1162830936   0.3699546942   0.8285460034   0.3726784496   0.606701603    0.8338412204   0.3693912352   0.3584904984   0.1498072437   0.8103444911   2.21693        
157      NO_ID      0.7570993969   0.5695637272   0.6575623744   0.6508272726   0.4539711352   0.8928688992   0.44758927     0.6328616909   0.5064387957   0.7168395481   0.9222843875   0.8337004021   0.002658039333 0.6736670643   0.3223488547   0.7172001804   0.9834317132   0.5368034535   0.05564262721  0.1856354434   0.9748971839   0.09697034261  0.7805482544   0.6745115568   0.5157356032   0.9682826092   0.9258133606   0.1451511142   0.5547756681   0.1146537704   2.7334275      
158      NO_ID      0.7205324735   0.9892823202   0.8679564176   0.7435097838   0.1689355831   0.3003443504   0.8874975419   0.1711868468   0.1373335063   0.1642406626   0.392815489    0.04992428191  0.07740614008  0.9649963309   0.6933332582   0.8520713052   0.762426536    0.1027897783   0.5878040602   0.2228404098   0.2787680073   0.25389882     0.2774681893   0.4078569042   0.8509882199   0.5590116645   0.3090452828   0.1240680549   0.2117986037   0.6991331436   2.1554975      
159      NO_ID      0.8895449996   0.5828089689   0.2703400074   0.6045042046   0.9021673286   0.7262915753   0.7825067666   0.5912267131   0.7473666662   0.9915590002   0.132116634    0.4842675466   0.08465495244  0.7957856398   0.769248213    0.7547166621   0.5229400855   0.05401721739  0.8673726622   0.9323341483   0.7400303691   0.6904140458   0.7888676463   0.4985307644   0.8065566806   0.7981311017   0.1894257801   0.6790854757   0.3895902389   0.8431446556   2.3866945      
160      NO_ID      0.8430444234   0.04762450608  0.4250736611   0.2130222433   0.2648436596   0.2273868766   0.691234696    0.5815364623   0.883322475    0.0008366201077 0.06107414982  0.4732360805   0.6788046182   0.6692173628   0.5362173508   0.2050142643   0.6747401998   0.3585376941   0.9430254209   0.4282483773   0.5704764512   0.9977157051   0.6078551671   0.221792732    0.6704467752   0.1989513665   0.7756159277   0.7768961614   0.2937844653   0.6355084975   1.6350175      
161      NO_ID      0.2741661972   0.9112759712   0.8152475198   0.865065061    0.1484795339   0.4955265357   0.3144849596   0.5487162441   0.273914213    0.6761771211   0.508874032    0.6458550182   0.885291534    0.09481121371  0.4920688674   0.2014548668   0.8519458258   0.6534939435   0.27270778     0.3996587756   0.06504165757  0.1551387371   0.4167549212   0.3999599528   0.1269259826   0.2449894572   0.5378069694   0.9217344778   0.5913687635   0.1348084352   2.05661        
162      NO_ID      0.1276757685   0.8466413994   0.5019990529   0.09808277716  0.4772357012   0.9004293517   0.5161135949   0.3211891546   0.226120601    0.4089418107   0.08501202151  0.7970455879   0.9451963929   0.9157758136   0.4440989864   0.9716648687   0.7714490419   0.7440474163   0.2049249961   0.17440956     0.3014750729   0.8915499886   0.2806583882   0.02553006356  0.0837782375   0.06083761764  0.4978396415   0.190855085    0.7014137179   0.6603569666   2.3783805      
163      NO_ID      0.1078319629   0.3318008386   0.5766947072   0.5079437268   0.01021711622  0.7190722943   0.4480501434   0.3787602216   0.8230442739   0.905111772    0.2135513999   0.1583774994   0.8506323043   0.577137633    0.9521983336   0.5973919805   0.3670164772   0.4459325622   0.7885729791   0.5460590816   0.614984202    0.03948334001  0.5964955448   0.3006217169   0.5491961276   0.3393164423   0.8914457559   0.5288195459   0.8701076735   0.8996687456   2.623851       
164      NO_ID      0.9448325778   0.801135254    0.6802139765   0.3563030778   0.385828966    0.6274313748   0.2391162814   0.8273411928   0.1234271746   0.4405231194   0.8720674668   0.8379142437   0.8246943815   0.6384695259   0.7573219728   0.310396053    0.8264634688   0.3715194102   0.1267276416   0.911472693    0.121551998    0.9244306585   0.9060780811   0.4543085203   0.5633003924   0.3896948501   0.6013463361   0.8278711605   0.03059454962  0.2025954925   2.731855       
165      NO_ID      0.01713829349  0.0432986296   0.7200676597   0.1771570529   0.4785876719   0.6230011455   0.7802522344   0.6993042713   0.2068885687   0.176173871    0.9542498877   0.07786267301  0.6379452737   0.946215454    0.04313534919  0.9758138899   0.5040469568   0.517202561    0.6234432434   0.2105915566   0.4122918171   0.3885698888   0.6941217299   0.1039145263   0.4914441893   0.7024900744   0.7506808023   0.6922438171   0.5418343197   0.6094116744   2.643244       
166      NO_ID      0.461111631    0.9031821074   0.7816798192   0.6927219055   0.5770658956   0.7465070173   0.543439585    0.5891057214   0.09985909523  0.3318134473   0.7886093076   0.1566332794   0.5355261911   0.5886943855   0.1865375527   0.1366484273   0.6501175136   0.5250504154   0.5223322378   0.8379208892   0.9363844972   0.814244117    0.0008750180718 0.7064287326   0.9477085778   0.1380674984   0.5004456386   0.9898471208   0.3605596923   0.9267486301   2.2362375      
167      NO_ID      0.1876541773   0.9037575447   0.4530530206   0.462117518    0.8091258303   0.9778303644   0.3949337739   0.6519371684   0.1079892167   0.9747657375   0.8877506544   0.4252489896   0.159767665    0.2151463838   0.9652731395   0.3456558536   0.4379307052   0.3013627959   0.004510617351 0.8099458249   0.7594796525   0.5745197789   0.9539234573   0.5915465167   0.1223057616   0.5929354469   0.4660564835   0.01131900959  0.2385942201   0.0530577414   2.392742       
168      NO_ID      0.7504978458   0.6172946406   0.8710240223   0.3007425346   0.5797789374   0.3446013394   0.7147105461   0.1401476125   0.4609232105   0.736398314    0.6464634499   0.1112021292   0.9741857103   0.1392329313   0.08787564984  0.9260468539   0.06947266733  0.6271197789   0.002124770545 0.7110185575   0.08889633468  0.08069693906  0.273454826    0.9552603611   0.06088830673  0.3497712409   0.6052456212   0.3631559361   0.5618173618   0.4643992546   2.278765       
169      NO_ID      0.8127800416   0.3941596096   0.6405591428   0.8775122621   0.3485898838   0.7501772604   0.2292150712   0.4177012832   0.3054667196   0.9791559749   0.6744704566   0.8249645996   0.1800255171   0.6888657825   0.7672072867   0.4528671952   0.3389500805   0.7340027828   0.384771181    0.849238798    0.1564771804   0.911970688    0.4913530333   0.1704313337   0.4394250486   0.4167922062   0.02660951299  0.2260848178   0.8075322913   0.195219948    1.9629715      
170      NO_ID      0.1306340197   0.5659687252   0.2363638069   0.5665020955   0.2007184621   0.4751924307   0.5591819419   0.1708980772   0.2839827902   0.8987550172   0.3755733275   0.2609148572   0.1960042064   0.2426970649   0.009569401392 0.8329291883   0.04086788932  0.8666157848   0.2114944287   0.5868626533   0.4006140383   0.1201416464   0.2206512979   0.4863643565   0.3257391678   0.6981929181   0.5283739513   0.3810001446   0.4694300329   0.7105624539   2.077121       
171      NO_ID      0.8282579863   0.5319751462   0.9062815969   0.874799726    0.7589949988   0.4289442228   0.2655530839   0.1506804368   0.4861016825   0.910978185    0.8103548157   0.6333875994   0.3453837099   0.8640126772   0.4610650141   0.1196921073   0.665246595    0.7995222829   0.571009171    0.9511369224   0.7582554662   0.9996211054   0.6319181247   0.6479215499   0.6174895673   0.147157847    0.2819348403   0.4788604227   0.2071247591   0.1458257549   2.0212995      
172      NO_ID      0.4047273846   0.2531535859   0.7523190066   0.2255439201   0.716664377    0.9781842786   0.3431700702   0.6593706783   0.04299049687  0.5412808571   0.3073648383   0.8808379964   0.2442060799   0.3715842279   0.2161191107   0.3138932811   0.6043749357   0.7295437431   0.441689668    0.4782494588   0.9386543678   0.9639593358   0.2645567634   0.405521644    0.6022707506   0.3645054914   0.2437937782   0.4420307956   0.2115814817   0.0499632545   2.054278       
173      NO_ID      0.9683875423   0.6894230622   0.1334068715   0.1692897413   0.2526816643   0.8207320389   0.04337695709  0.03651775375  0.7538872504   0.5830181318   0.7857415931   0.9589556232   0.1671589604   0.4406481588   0.9736041403   0.3647864467   0.9658101918   0.3718936105   0.4159118884   0.2311088719   0.2468093826   0.1252928912   0.7976228887   0.6478907241   0.09939957508  0.6086583457   0.7208161735   0.7574273542   0.0815425483   0.485609208    2.391647       
174      NO_ID      0.4781770895   0.7223426684   0.41322843     0.1302237888   0.6712191569   0.1803700506   0.4794398702   0.9458986525   0.7186528564   0.3985576021   0.5576192986   0.9075516085   0.2198835719   0.5831937122   0.7367210806   0.07120173288  0.6875245309   0.2247906868   0.0570738232   0.2397465712   0.4206215611   0.3865771114   0.2015110181   0.7956807366   0.006139399021 0.1848793459   0.2671666328   0.2695977666   0.1296629236   0.2447565288   1.6789645      
175      NO_ID      0.2912575511   0.1656609267   0.2631947721   0.5145342101   0.7764690583   0.1154620597   0.5708369499   0.0566168628   0.5596130214   0.4160498499   0.5498272924   0.9473025584   0.3140996137   0.07220784904  0.5973188275   0.1375329984   0.5171042115   0.9704827503   0.9035845673   0.5458229373   0.6461071287   0.1225113301   0.04792528835  0.480321225    0.758828618    0.6325824864   0.8138495306   0.3690601515   0.7939654341   0.1770508169   2.132222       
176      NO_ID      0.9306076495   0.7227645645   0.5040363746   0.3393483196   0.4272076899   0.07964467447  0.5880438567   0.2530996973   0.8466124241   0.01501105214  0.2907533568   0.6916674374   0.854620547    0.6075328601   0.8047790755   0.9219212709   0.7307993964   0.5454552442   0.4662885659   0.9119266639   0.7514402572   0.4564024906   0.756659408    0.1746700314   0.6792173291   0.6056501738   0.1624707576   0.6460225003   0.7001626336   0.6333837256   2.6724475      
177      NO_ID      0.9449517764   0.8045057779   0.3286094998   0.9398625958   0.2706483348   0.7865624296   0.754754987    0.1670659283   0.8770569763   0.6965999579   0.755491712    0.5492038655   0.4693672203   0.6548713309   0.4224584608   0.2593498455   0.8928528237   0.1774073505   0.6853394125   0.4995059788   0.1969852868   0.7317144446   0.9246699838   0.9284170828   0.9059113361   0.6518265631   0.2490465111   0.7247126083   0.2448069236   0.4699641361   2.861782       
178      NO_ID      0.6341840302   0.7309952344   0.8369052735   0.8669322677   0.5306236849   0.1922718511   0.5130013151   0.01310236334  0.2114205794   0.3456787524   0.8227924136   0.6720947361   0.8962295581   0.9301831606   0.5883793959   0.8925074627   0.3729258046   0.7639985163   0.523062777    0.1160933371   0.1807170474   0.3114154513   0.9594892957   0.1365929293   0.7173629989   0.7199217247   0.7244277116   0.4565481206   0.2042624774   0.0394583489   1.9538665      
179      NO_ID      0.6801629754   0.4991278111   0.8411203738   0.710123286    0.04206749752  0.02843086237  0.8375037768   0.925976844    0.892817181    0.5783613946   0.5199593583   0.9569345265   0.1985876021   0.6618284423   0.3506300591   0.03940279365  0.2427528013   0.9463310172   0.9854054083   0.7086973794   0.07685609817  0.7204420034   0.4687518214   0.3118625988   0.4746977661   0.2453550996   0.6831582019   0.8399001615   0.2020148478   0.2635461787   2.020996       
180      NO_ID      0.1926290533   0.5164996048   0.8088579522   0.4756018787   0.4407753835   0.1118699648   0.1984984056   0.1627030634   0.5503868119   0.3511469794   0.7272831284   0.447539191    0.7911826353   0.406550727    0.8980694054   0.8524968121   0.9139201478   0.2559235712   0.3074608936   0.4952379682   0.4645308878   0.3706306528   0.189381884    0.9413249511   0.8484531352   0.9518426186   0.6188911142   0.7029562177   0.5851503539   0.6219977115   2.5662015      
181      NO_ID      0.02624799359  0.1500282586   0.5249428272   0.7140965786   0.8211971395   0.8603232679   0.4531639956   0.3272743608   0.5001827453   0.5713999181   0.5184233745   0.1416555243   0.8043973682   0.5065681252   0.8904805616   0.3067987535   0.3666495953   0.2797475347   0.7168152582   0.5140453142   0.5595952783   0.117841702    0.5654856733   0.1177109611   0.3681229345   0.04216073316  0.5954421682   0.5965213778   0.7347973779   0.7395311579   2.5493395      
182      NO_ID      0.2455474172   0.9154408797   0.814865501    0.4444760743   0.3093804313   0.7569094965   0.3779077322   0.4952552861   0.7555935605   0.2609716972   0.1513143173   0.1397311842   0.4620124937   0.0439821603   0.2081681309   0.6817765505   0.6184834175   0.8507977509   0.3577996727   0.5390988717   0.6347359426   0.006988087207 0.4487816815   0.6737202316   0.2159323912   0.1756992145   0.9766986533   0.3742659452   0.287741399    0.06969363944  1.969174       
183      NO_ID      0.4529134172   0.1158033195   0.3063916617   0.5246575822   0.9199836515   0.1652299497   0.01976480057  0.1870030994   0.9610923999   0.07996479658  0.9683361887   0.8263232339   0.01459265501  0.2587527508   0.8574830144   0.7170229874   0.005349508955 0.909197004    0.8740462954   0.0960860644   0.9184843427   0.966347964    0.4102309343   0.751313541    0.3266830613   0.5622121014   0.09878899674  0.3466681882   0.4522383369   0.7697279713   1.94981        
184      NO_ID      0.7129144681   0.9534657132   0.8982411874   0.7396366055   0.07242837365  0.3036759967   0.8824773221   0.79635208     0.289408134    0.08250756053  0.70456989     0.7061416715   0.1230728105   0.4847265503   0.7991306106   0.9881717232   0.2021518239   0.5657040018   0.787158973    0.780858375    0.8867091299   0.9203454009   0.2451527353   0.2820216074   0.9371556332   0.7747272634   0.8411156777   0.631194352    0.4834740737   0.7487565255   2.6952065      
185      NO_ID      0.05841920388  0.8515595872   0.1619823986   0.4381725241   0.3656120051   0.8409689399   0.1649723501   0.6902877636   0.6664423932   0.8973020073   0.9548359317   0.9275049134   0.5750792113   0.3563043472   0.4071636486   0.1994418531   0.01922458504  0.1076008161   0.4469163602   0.3232650498   0.1156912675   0.4231324268   0.5866966921   0.6113038606   0.1839852101   0.2394263103   0.03799697107  0.6150927081   0.863144773    0.8741997247   2.385994       
