%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
124      NO_ID      0.5857810888   0.2227600888   0.9288132265   0.5638975816   0.4266534124   0.7639016922   0.8957414696   0.7268803049   0.6772836785   0.1067848723   0.7333486582   0.3908981021   0.8244027532   0.7370727289   0.9813549165   0.6320809362   0.3842941659   0.8320470032   0.2139835075   0.4208098955   0.5519130265   0.002236580943 0.5902159068   0.7587451785   0.2302145107   0.2152810973   0.2294026344   0.5700767308   0.2796151174   0.4912775902   2.3867475      
125      NO_ID      0.3428239982   0.8429382666   0.263447106    0.7555106635   0.8677214416   0.7942690709   0.2802740244   0.5655274813   0.8203780459   0.09381800429  0.7991980476   0.1215865194   0.5046307172   0.3284642866   0.4992641269   0.1321804054   0.5560731639   0.9216655828   0.4334496052   0.9875148656   0.1623457839   0.5455893448   0.7201185588   0.03261834478  0.2165206607   0.0627436736   0.5329221271   0.8221896085   0.5407501606   0.3879491954   2.414363       
126      NO_ID      0.2513805014   0.9520875686   0.7357648303   0.9995020148   0.6303633184   0.5162928759   0.3343647985   0.6691690845   0.7248028651   0.7617529453   0.7817509853   0.8888102667   0.2341522394   0.3966874398   0.1258011819   0.3404649484   0.1943872446   0.06642027482  0.3255588591   0.6677444771   0.7814270359   0.4441930058   0.5518479541   0.9085640879   0.2366252044   0.9598110001   0.543479264    0.255990646    0.4347867744   0.4613176861   2.359991       
127      NO_ID      0.8039332124   0.7055015176   0.3640064622   0.8566103768   0.05060265448  0.478813919    0.4255365666   0.9930750495   0.6123565946   0.8772851596   0.5316774224   0.9024376263   0.2691858757   0.2070123489   0.2565480421   0.8029429516   0.06218726796  0.1814126373   0.002195407172 0.8982083369   0.1875175597   0.6076260258   0.3706164259   0.9502706504   0.1988216011   0.5946494325   0.2730120934   0.5142536976   0.06189552185  0.2780357689   1.9277425      
128      NO_ID      0.8732719081   0.08095920788  0.6814068675   0.4052227789   0.579244349    0.3597729021   0.7031664283   0.1181612704   0.9364724522   0.2925043955   0.1213750756   0.9508955749   0.7019265428   0.2794043837   0.9494776609   0.8710469454   0.6860112141   0.7904758611   0.5277970343   0.6847547417   0.6729437013   0.1647885834   0.6017207045   0.1198807266   0.8353722481   0.1013741894   0.7960015246   0.397623439    0.8571399273   0.9507576027   1.9804635      
129      NO_ID      0.5691269085   0.3159506006   0.181743906    0.5698275401   0.09146665646  0.2800951732   0.5595755761   0.7867080186   0.2016693359   0.4565288892   0.8810412534   0.6603458243   0.4322686267   0.1388093429   0.9686266794   0.7086002108   0.4437432775   0.9932657452   0.8173800282   0.7061343965   0.0008014435884 0.4698623896   0.9771819576   0.4971606832   0.7796017336   0.7663359981   0.809119854    0.8773867413   0.2389607445   0.2132321173   2.5575865      
130      NO_ID      0.8297412101   0.4605186849   0.9375374219   0.1914500236   0.7005474375   0.1007822268   0.8468861309   0.6152022018   0.7034059352   0.1435525562   0.6878126439   0.0671062223   0.8542781867   0.8534844377   0.5129449738   0.0661742939   0.1913575615   0.146535731    0.8260307316   0.09850576292  0.5863573498   0.9079781374   0.3885560643   0.4617724793   0.01006013202  0.08063886318  0.2973735311   0.9569365098   0.2319201088   0.8812681441   1.6766545      
131      NO_ID      0.2179805828   0.5996556946   0.413259268    0.6485172667   0.6297011499   0.3872270944   0.1257763687   0.923429036    0.07180824786  0.8812217903   0.6946291862   0.6327317323   0.3222243573   0.6247734007   0.5665449088   0.9202826782   0.1909721015   0.6681098755   0.922677251    0.4365577025   0.2253052081   0.7046327035   0.7618484473   0.3868532304   0.8422427605   0.5740758966   0.4935934881   0.8257548063   0.4610297901   0.5276820574   2.5282725      
132      NO_ID      0.5373447447   0.1531238235   0.5521020938   0.1798912013   0.431420007    0.8760574837   0.8981279376   0.8362479489   0.8192763793   0.5781075203   0.2530932754   0.7386789656   0.9773747697   0.7377549651   0.4476980811   0.4616493957   0.9413942094   0.01247686148  0.6986109399   0.5540665037   0.1957273242   0.5891379032   0.6407394747   0.9083520216   0.6724262064   0.4672505089   0.07930374615  0.8580615199   0.4399641358   0.4772311968   2.666706       
133      NO_ID      0.4677422859   0.3445992728   0.6799771193   0.3754438331   0.08450330891  0.2471128377   0.2254638147   0.3703332051   0.1901789504   0.3376194697   0.370426547    0.7589746685   0.08725276733  0.4572605414   0.1779187239   0.2799920367   0.8261600071   0.2712389176   0.7124882912   0.790709956    0.4622302565   0.7039211335   0.8024909775   0.4658584802   0.6834763632   0.1872356526   0.8696125135   0.5775146464   0.2886616771   0.5368063322   1.807138       
134      NO_ID      0.6077546098   0.5317274223   0.7427861992   0.00764996     0.5728777184   0.3558131905   0.1522928458   0.5858600603   0.5500340516   0.4223044261   0.6704886373   0.9025263101   0.759694422    0.1841508505   0.02334411956  0.3446173767   0.9842507034   0.3015712631   0.5082196074   0.6469417576   0.150119925    0.06557926865  0.1907681372   0.2400818762   0.05609266276  0.749383056    0.8810214181   0.3269737993   0.4486448804   0.3745051233   1.838668       
135      NO_ID      0.3477354387   0.3895175217   0.6209866584   0.9227683614   0.967849459    0.6458577237   0.9307627394   0.3293603255   0.5589908206   0.958721342    0.2295951905   0.8063665097   0.6019279862   0.6036637805   0.7771595683   0.7208641533   0.5638251372   0.2090816676   0.03558689544  0.1089516217   0.1499065781   0.4798577551   0.9692902523   0.8612703219   0.3703007472   0.6446575339   0.7591725265   0.4126535866   0.4688292083   0.6125034269   2.706943       
136      NO_ID      0.5312085122   0.02146378859  0.7418948346   0.02648436093  0.1226541629   0.4485153577   0.1976161665   0.3349108227   0.846197498    0.04134820264  0.9392417529   0.8361415196   0.03052055325  0.9589384589   0.8786789895   0.9577772016   0.3614280314   0.5209237484   0.1654391792   0.5362855571   0.3513582225   0.2776451056   0.381290245    0.3451485123   0.9110466125   0.9604162993   0.7167418733   0.2806643035   0.1249484323   0.008301020138 2.227975       
137      NO_ID      0.5000369439   0.1209167448   0.2477290203   0.5816443263   0.6961913447   0.8879309506   0.4554861185   0.3551943006   0.7506098234   0.4993016564   0.7629388095   0.7125707742   0.1770025693   0.8821818437   0.8302468619   0.95900871     0.05938853512  0.1431098441   0.2471503407   0.8557761157   0.02917689133  0.3760125718   0.6432941885   0.8454260108   0.07496397387  0.9195088334   0.1849629652   0.6725555871   0.6417524231   0.9329748079   2.3091815      
138      NO_ID      0.5473516358   0.3389425838   0.6080060641   0.7579198642   0.3591567801   0.3480033448   0.8922155895   0.4674123374   0.7991548967   0.3963481856   0.4239546426   0.4056777616   0.2261393085   0.7233583693   0.4841128851   0.4852594512   0.7555962856   0.3067716101   0.9104505311   0.9420766695   0.4825845098   0.7978554963   0.5573265229   0.9868706376   0.3348065309   0.09336470677  0.1806267184   0.7932563423   0.2593452843   0.8161935368   2.616817       
139      NO_ID      0.6709726479   0.03729365023  0.7943793697   0.134066979    0.2637160124   0.2750197725   0.2573160521   0.7108876811   0.8892561225   0.7276503615   0.6196253009   0.04243261602  0.1649774295   0.7756577995   0.4806354588   0.04015651068  0.9104749527   0.3525306053   0.9818836781   0.5189780148   0.4634952482   0.9646367188   0.6493335076   0.3482620755   0.2407028774   0.4932604434   0.228272901    0.5826474924   0.556405592    0.5087853752   1.7973965      
140      NO_ID      0.5715026439   0.2449360859   0.6407954831   0.849684237    0.642970702    0.408588161    0.1412211029   0.5030757433   0.1940181196   0.8625356266   0.6362756526   0.8848936962   0.4083526369   0.1827687533   0.7944375401   0.1117370269   0.9642108567   0.491868376    0.8317959294   0.9941852093   0.2708122275   0.5411078751   0.4000564913   0.7494497256   0.001538357698 0.8551778327   0.9738341877   0.2311928674   0.6585220432   0.7799803674   2.6011005      
141      NO_ID      0.5244494074   0.4211896213   0.933964971    0.1492668666   0.7282264576   0.3020728148   0.9377984511   0.5785682702   0.9969178182   0.1977705859   0.9302366119   0.4867370177   0.5890572642   0.2854392837   0.3780414813   0.7431763703   0.5652551933   0.2440338434   0.4768058981   0.6767296571   0.7953463932   0.3868297499   0.447605917    0.9126465655   0.8508271258   0.8515026983   0.2058505189   0.7296706497   0.5746100822   0.4716521159   2.6550415      
142      NO_ID      0.4400407897   0.7655533197   0.6546444929   0.609991377    0.1250738768   0.1166466349   0.4799933487   0.2482115851   0.6921107898   0.3060441079   0.6833216635   0.587198389    0.04332453154  0.1554016234   0.8350847284   0.2690294484   0.5779392554   0.4250660489   0.08508458505  0.01662088326  0.3471849544   0.1375281434   0.4355064856   0.5575035697   0.9624953619   0.6595475034   0.01488986938  0.2540346734   0.5607566361   0.6367831559   1.6837655      
143      NO_ID      0.151088886    0.350907562    0.7033945055   0.9514543228   0.0928026699   0.7344729452   0.2867901257   0.08164215604  0.1597165508   0.3560693093   0.4568820286   0.8162544713   0.788899864    0.04001377432  0.5115049419   0.8635578094   0.8161031677   0.2459403115   0.5188147205   0.7190066873   0.3453929784   0.0197887309   0.5892002157   0.6880250772   0.6374723993   0.9986157347   0.7346538453   0.3271780556   0.8815800133   0.7152828773   2.577958       
144      NO_ID      0.8844124334   0.3197687018   0.3525716385   0.6715276845   0.3657936144   0.8932764302   0.2969615493   0.03275979312  0.5938429342   0.7181944655   0.694381446    0.4689624116   0.8512520063   0.9924698435   0.4406592592   0.1601691307   0.9625802035   0.085480677    0.6737384017   0.5213173197   0.7801925609   0.6963707035   0.9024135982   0.8653452219   0.8571441615   0.02192277835  0.4561357016   0.2727368      0.8873981079   0.4999987397   2.1105585      
145      NO_ID      0.2984169397   0.4935055885   0.3484258658   0.9935265216   0.2002485563   0.5774858154   0.8040998507   0.5061912362   0.5561068587   0.487973836    0.3762618566   0.833023576    0.6272416327   0.05012125198  0.3878820731   0.1340030088   0.1885685353   0.271373605    0.9761795094   0.6490146972   0.9900166257   0.2094285401   0.8654728359   0.001952830703 0.8212256249   0.3390779283   0.8827402894   0.2160436754   0.04605276652  0.008846895308 2.1611395      
146      NO_ID      0.3527284671   0.3073471083   0.5828489869   0.9429225288   0.6989416521   0.1123461254   0.2013288127   0.7333554936   0.5057813765   0.6675949067   0.2675972298   0.5066414208   0.1223589094   0.486190276    0.3999684157   0.2691624175   0.8127511711   0.9089325419   0.4292320546   0.1031414923   0.4990607619   0.7142249433   0.9786219159   0.6985406013   0.3718856007   0.2812905108   0.6496150213   0.07966230581  0.884373676    0.668372162    2.457754       
147      NO_ID      0.04592291361  0.8264090427   0.4567811976   0.1215872565   0.5170198598   0.5527829172   0.6224891616   0.1753392402   0.9266099874   0.5340575401   0.9050770727   0.6303616681   0.4885562232   0.1644436192   0.8039072253   0.2687353283   0.6346635565   0.7903946386   0.1626904026   0.3375956581   0.9702251549   0.5741779677   0.2091023243   0.3827646358   0.1252336526   0.8019991498   0.1997098793   0.5239418561   0.890775836    0.2694760218   2.5532495      
148      NO_ID      0.637827488    0.9665901344   0.4803890523   0.8988019116   0.1637278437   0.7738698147   0.4299758572   0.6042324158   0.3342129939   0.1177883586   0.6689437691   0.9379280088   0.7560442047   0.8349483743   0.9773276546   0.9458907498   0.5858315437   0.07075502447  0.1796963267   0.1561627356   0.62709745     0.6268425382   0.3425393046   0.05809176064  0.3482210777   0.5516536751   0.6433167428   0.2244962059   0.1077326881   0.6632893498   1.9108795      
149      NO_ID      0.8616593074   0.9079800443   0.4206050464   0.1090149256   0.2138545207   0.2529290897   0.9792107339   0.5948045233   0.8796235071   0.8322837198   0.1924791886   0.9977235333   0.7394242607   0.5035492068   0.1515181959   0.5663191316   0.1256440636   0.6997775229   0.160827647    0.03026377085  0.6431967      0.2069364745   0.9813272613   0.1672806922   0.4865941314   0.1875671624   0.4412987057   0.9073472241   0.7847961876   0.06952421883  1.6569895      
150      NO_ID      0.1197349965   0.3860865093   0.9559614211   0.8436046223   0.4628875998   0.7518900767   0.01651866781  0.6292499437   0.8038039896   0.5336527426   0.101645581    0.3572799663   0.8043933696   0.4393630924   0.3754937762   0.9238970647   0.9379667686   0.4074798764   0.5142822589   0.5419258804   0.14827153     0.999604783    0.3575882294   0.9853715557   0.139735987    0.5427336663   0.7247290689   0.5214612505   0.1992372089   0.5797700866   2.6528005      
151      NO_ID      0.4787631959   0.5730336423   0.9764259788   0.7914258562   0.494365134    0.794807827    0.3351484664   0.8402754803   0.5099980335   0.5369494774   0.5098668051   0.33139253     0.7142523912   0.4399394255   0.06192491206  0.7719970647   0.9546666066   0.08165704416  0.4099412288   0.8822318226   0.6702432482   0.7782723279   0.4230144058   0.603119056    0.6219745514   0.5262855233   0.2807905759   0.2472093316   0.8472362262   0.4992544439   2.2967175      
152      NO_ID      0.4799427285   0.3974382884   0.7453128988   0.4738895746   0.662080793    0.5918882618   0.8660155502   0.1233514115   0.1671728409   0.6739365736   0.8519931118   0.4482304363   0.408942566    0.09770639245  0.1513379561   0.5370289933   0.8462897934   0.592558069    0.1234650929   0.07781654181  0.8626181767   0.02369526309  0.246286776    0.3418447614   0.3849054828   0.1064497824   0.1014933391   0.7985502797   0.2345512073   0.1021406148   1.712846       
153      NO_ID      0.1810332603   0.6260054133   0.2729813705   0.997893333    0.5932472002   0.7056933072   0.5874140372   0.667723962    0.4366285118   0.4153985704   0.6037733297   0.6183520684   0.6432137739   0.4938981298   0.9458673186   0.1920242953   0.3523312366   0.631094117    0.7988246115   0.8452453445   0.03850488134  0.151540624    0.9432683806   0.5116721911   0.6745157245   0.585781608    0.2314864906   0.5934470061   0.06383182903  0.821550507    2.610591       
154      NO_ID      0.7142951194   0.158071416    0.7062893527   0.6051510366   0.7734716385   0.73782751     0.6669603217   0.6021264315   0.9389336514   0.6578790837   0.9737601443   0.9867453705   0.2294427628   0.2445141018   0.5485083547   0.7799177471   0.07757627409  0.8244386035   0.3396092455   0.8125884825   0.1746260874   0.9406506885   0.5161208913   0.4438205345   0.2917230163   0.9887352847   0.67392913     0.7268885992   0.8166869678   0.05786727837  2.629565       
155      NO_ID      0.8851226689   0.2566957973   0.2862655703   0.2654406709   0.2613557658   0.6063549815   0.008173692975 0.3752578354   0.9584401147   0.5030081773   0.05843541914  0.1240894176   0.5708411199   0.1267019995   0.4805058434   0.8617101064   0.7617586668   0.8779135844   0.09361318177  0.3567460498   0.8308583832   0.2368472653   0.6919873616   0.231586672    0.2771964359   0.8404973735   0.2393569021   0.8714531538   0.5131566047   0.6230556367   1.7281615      
156      NO_ID      0.4123974645   0.1641852409   0.4613444989   0.8169928467   0.1987744538   0.8022451977   0.3350381741   0.9865920949   0.6533385365   0.6607822616   0.7674706042   0.8784442203   0.0120113967   0.8755444083   0.2748699339   0.7389782573   0.007570125632 0.2311014935   0.1228005617   0.9090397628   0.2312927084   0.336550397    0.4025227793   0.2003509771   0.2988722549   0.1459885757   0.6299920672   0.2766730256   0.0435409304   0.7924171611   1.9586645      
157      NO_ID      0.1078467481   0.580295889    0.03300604086  0.7325287413   0.6105558177   0.6116273681   0.6211752466   0.09236964774  0.4566695599   0.2452934902   0.6476904171   0.7328398799   0.8398618339   0.5578420467   0.651279691    0.05776627923  0.877855062    0.1100263987   0.2136833692   0.3763862003   0.9228676539   0.6366583498   0.3168857029   0.8980090641   0.8383402307   0.98425698     0.4070628944   0.5060659891   0.4510796244   0.2952481212   2.5482965      
158      NO_ID      0.9128298461   0.9312234553   0.0726135434   0.4158239064   0.752394664    0.4971176127   0.05571736165  0.4416972722   0.6060540688   0.9507347457   0.9988707807   0.02121107328  0.4945085847   0.2057834883   0.6030882739   0.1046202379   0.3523381075   0.7465721954   0.6388886639   0.8017743322   0.4212014118   0.1321286406   0.6860626515   0.6549844358   0.3234131165   0.6042497273   0.6251660975   0.166600369    0.0524016917   0.715232395    2.212362       
159      NO_ID      0.5442960405   0.9835518962   0.556718922    0.7749222851   0.1188460817   0.4460954389   0.5260412868   0.1759068576   0.4665549698   0.3893768645   0.2569613863   0.7500196247   0.5798325495   0.2456590586   0.7917972569   0.7364972489   0.3092616891   0.7612088145   0.6365445892   0.4049115192   0.3479034767   0.2137333063   0.2156782133   0.9037303389   0.995805223    0.4983830417   0.3237819077   0.8025228688   0.00185520528  0.180435136    2.411046       
160      NO_ID      0.495942984    0.3137322102   0.8972572879   0.2032383863   0.8275583726   0.7735675335   0.3495352107   0.6382860083   0.6729420212   0.1365510431   0.01338108397  0.8958782469   0.02569626832  0.8771816063   0.7912572528   0.6606481372   0.5132414664   0.04932534418  0.01105956128  0.8780464972   0.3274781068   0.9245401774   0.7467618672   0.8267019116   0.3790274423   0.3142219262   0.1279133042   0.8389036641   0.4538820346   0.3953557524   2.188602       
161      NO_ID      0.09264265564  0.04511332933  0.2197260657   0.9359869212   0.1321839598   0.6158118405   0.9496024796   0.9688739199   0.8639718373   0.7746689509   0.8610585871   0.811674124    0.8070022007   0.2859864115   0.5736183899   0.8042796072   0.5273576032   0.2992370363   0.2768688515   0.3347874742   0.7730783712   0.1281847475   0.4010508328   0.4613464491   0.8497696812   0.07903119739  0.2773345505   0.1617906695   0.215782377    0.6544108785   2.514401       
162      NO_ID      0.5416406535   0.3544638312   0.4736113308   0.9856373276   0.6065658045   0.5514762851   0.6619239844   0.9564053719   0.3050850678   0.5647341672   0.4871484109   0.5033414501   0.6597522454   0.4559879054   0.7887254608   0.1088193483   0.9267872581   0.513446748    0.4994941421   0.9980468065   0.1726776334   0.1929851082   0.5007137207   0.4955035562   0.9282692894   0.4219469551   0.6624745325   0.2094669627   0.5112422162   0.4479280996   2.6090495      
163      NO_ID      0.9930545445   0.2677302506   0.7423220634   0.2069198863   0.7025285092   0.3966536682   0.5582015778   0.6939176534   0.674000372    0.9242526586   0.9144327789   0.8717152187   0.9176806965   0.4594668478   0.2593110596   0.2409788753   0.1319573299   0.8068431438   0.6127178108   0.9482467524   0.1831668053   0.4844962468   0.9284196868   0.949676393    0.2111378597   0.5940082258   0.4962503242   0.4791985324   0.8897340828   0.7607296858   2.531877       
164      NO_ID      0.9627725705   0.3185929499   0.5917092844   0.8579426989   0.4429407974   0.5059818577   0.03708166398  0.2315265072   0.2660060484   0.763655912    0.7649133372   0.8984582484   0.3877812402   0.4393044884   0.3905373786   0.7617214591   0.2525632015   0.8297271784   0.2246867      0.3093673039   0.5362763207   0.1961221882   0.2256172859   0.9497245066   0.01978181071  0.4728925421   0.9049554816   0.586779259    0.9990052204   0.2807386631   2.517388       
165      NO_ID      0.03523422546  0.181627384    0.6114429867   0.5222773801   0.9159276322   0.9957145033   0.973657609    0.2634336442   0.5292581546   0.2418040108   9.734649216e-06 0.1636102494   0.7974611329   0.9292604872   0.08100785971  0.4990981014   0.3417901887   0.4677019638   0.6669061322   0.6913640144   0.754989643    0.1109299255   0.3992580806   0.330560479    0.7299705766   0.6154806058   0.3825416716   0.3778741348   0.930582744    0.3041790311   2.5778995      
166      NO_ID      0.1801368688   0.5603541581   0.8723348094   0.3311424047   0.5103964072   0.2324162052   0.2191610719   0.4401357032   0.360763034    0.3443127737   0.8647877797   0.4882131738   0.3988121703   0.8361466717   0.1171115027   0.2930264749   0.8959637554   0.4628368027   0.8981427596   0.08536128238  0.6670729763   0.4955129882   0.08679239875  0.7198457949   0.4482755929   0.1678890722   0.7116359997   0.4662471751   0.2162720059   0.8836033637   2.335007       
167      NO_ID      0.1890910455   0.05320167637  0.1605747697   0.7801539445   0.04734555355  0.7367184617   0.02718623217  0.9190040137   0.700458662    0.6087318857   0.9568033651   0.9941576519   0.8076555211   0.2663433506   0.4326943115   0.2932926278   0.3691955429   0.06949012264  0.9204912306   0.6961133171   0.5765210383   0.5890914852   0.8605913342   0.9585543345   0.4226991611   0.3048001157   0.7755440263   0.5684499631   0.9385306434   0.884524329    2.67975        
168      NO_ID      0.6027637728   0.6507287294   0.7977548725   0.8661420424   0.2493063571   0.09194405055  0.3036576325   0.5738287976   0.3406010779   0.4823167284   0.2972548955   0.9630280663   0.6127104506   0.8245431598   0.09688741439  0.3867736321   0.5044345048   0.0307218563   0.3422387579   0.006804339591 0.3605355035   0.5202078789   0.1338208421   0.1268928811   0.6886519984   0.1741368124   0.7174062439   0.4467409851   0.3757369911   0.01160972892  1.790705       
169      NO_ID      0.09383571245  0.09681921783  0.2405940277   0.6638231499   0.8756810715   0.5717684368   0.71211809     0.5687385684   0.7891186512   0.7171707599   0.4889617034   0.9793485682   0.911386345    0.6703005199   0.7408374831   0.2555781339   0.5016958232   0.001699816436 0.568814846    0.07111706774  0.2645575513   0.4187638608   0.1642082888   0.8487106454   0.2798169927   0.884196497    0.6905247488   0.6494538894   0.3715194037   0.1266180724   2.5192395      
170      NO_ID      0.5759713089   0.3497886515   0.8978657415   0.4295168209   0.8892089119   0.9341817405   0.7925121942   0.7524471948   0.3800025025   0.7020600041   0.5224887717   0.4687862212   0.8900199751   0.5657212662   0.07732161324  0.5443537829   0.9540295107   0.3739864628   0.5904797914   0.1938547214   0.1163017853   0.6841051563   0.7553620701   0.3703113582   0.8229970102   0.1107509449   0.3911304448   0.7293853479   0.779542338    0.7680747727   2.6511165      
171      NO_ID      0.5230060357   0.1624424165   0.1696940144   0.04730066426  0.9822642915   0.9159470191   0.3215497347   0.2863913734   0.37981259     0.5102005235   0.9401991917   0.927814132    0.7721171071   0.9722185116   0.07652468284  0.1503445642   0.8410902367   0.2036084939   0.04795665995  0.00758372201  0.4596158231   0.7631387658   0.07323721334  0.8978446093   0.07434835754  0.5728451868   0.8090552077   0.7908753761   0.2424461931   0.7931677475   2.296018       
172      NO_ID      0.5362708469   0.1041232176   0.998917663    0.8091621039   0.5874810506   0.7940167621   0.0397201949   0.5773156577   0.9442584333   0.1514880537   0.05971824939  0.6846175565   0.3672718384   0.7377882422   0.006986081138 0.4150656827   0.008928910833 0.06820437502  0.3109308883   0.8154398817   0.09809124381  0.619534747    0.5204933707   0.932081745    0.4978877867   3.122910859e-05 0.524867628    0.4502240333   0.9153276877   0.9124473142   2.3314115      
173      NO_ID      0.6015992424   0.07846622173  0.7817885609   0.5203434813   0.4128908759   0.4569513236   0.9808964808   0.9271534485   0.6680096172   0.2376364703   0.9561571143   0.1326206509   0.9552791891   0.377331895    0.8171592335   0.995237933    0.9639399969   0.939527648    0.6411800583   0.3132399909   0.6245267105   0.4204240508   0.06702259     0.4486700941   0.7982717132   0.552684068    0.9611309743   0.7282855733   0.2956303923   0.6600032261   2.545673       
174      NO_ID      0.06726234223  0.4781858765   0.8700262564   0.5312906916   0.4026536091   0.3992085524   0.4981400182   0.2392858813   0.6778066199   0.8958601616   0.721735739    0.212565702    0.5917538421   0.6068244942   0.8992748525   0.1124467338   0.8922550231   0.1301727654   0.8136682244   0.3218476276   0.293076316    0.7336435363   0.3469151302   0.6025932606   0.7849314449   0.342794913    0.3541032427   0.4131996838   0.6470863617   0.580481503    2.5818335      
175      NO_ID      0.08949597184  0.1587987245   0.9301624507   0.2403094495   0.8809175835   0.5818265027   0.7580313528   0.2329461082   0.1252405816   0.9184555243   0.4819974496   0.9311361182   0.6047388569   0.8459687148   0.1961903745   0.3716247102   0.8965045223   0.5515055072   0.1530599609   0.4787625081   0.5614740949   0.6951128914   0.7623649741   0.06812028311  0.8975981692   0.9324302599   0.3553773315   0.826811219    0.2161580567   0.9684595005   2.7383335      
176      NO_ID      0.09543316723  0.9452415732   0.6751214646   0.766455789    0.8224455197   0.8418487827   0.9524900946   0.5010192927   0.6312531543   0.4717645047   0.9460298801   0.924194151    0.9310964397   0.9378617587   0.6425788238   0.8222914579   0.252533645    0.3329718687   0.258197677    0.5283569407   0.09510287554  0.394029163    0.4481426694   0.9338441407   0.1184727448   0.1714212807   0.07746432539  0.9429168226   0.6030373232   0.248290219    2.823399       
177      NO_ID      0.1250252775   0.2998397808   0.407195999    0.7431553783   0.2124424671   0.5205443495   0.788881346    0.728782548    0.6482838526   0.7067100795   0.6763069679   0.6912101417   0.1688520113   0.8957536858   0.932197276    0.4396178263   0.6568073368   0.960909538    0.006604372992 0.9996968843   0.9055344997   0.3183372399   0.2939916539   0.1177262776   0.6255478722   0.5830883382   0.9656998073   0.5166606039   0.514770339    0.7450878614   2.811912       
178      NO_ID      0.5993022488   0.4728962991   0.9680986288   0.833653998    0.2227446899   0.6700030214   0.7407814752   0.3142537448   0.6626891157   0.8159674866   0.9655476212   0.9588700817   0.7294627539   0.08050404726  0.03152223492  0.794202241    0.1570648137   0.7883243266   0.3669579035   0.4614848785   0.1763536028   0.9750014571   0.849490079    0.3797582129   0.5962840796   0.7465265616   0.8719201292   0.3616118782   0.610836943    0.3365004064   2.4665065      
179      NO_ID      0.7972056138   0.634751668    0.2712845771   0.4798872762   0.4654507579   0.8308874461   0.7253066235   0.2284209529   0.07095550842  0.5492300422   0.9093187418   0.9200940108   0.02004033235  0.8178657902   0.8703367113   0.7491075977   0.2513952936   0.2007000145   0.1651429861   0.5581668623   0.1104539987   0.4003565108   0.7918776967   0.08844775385  0.5413989041   0.2913807511   0.2362834416   0.2158038096   0.01462735004  0.8418720452   1.980313       
180      NO_ID      0.8529048487   0.7717918641   0.5058595969   0.9822449358   0.5906361544   0.8218477759   0.7955690146   0.1284290599   0.5072102493   0.6826602783   0.4712965607   0.08129575852  0.337813507    0.6316120064   0.5029916207   0.7801688601   0.2980319873   0.02361047548  0.8212614613   0.9413796537   0.7678402112   0.09042916079  0.8429053313   0.709903661    0.3508308736   0.4144932313   0.3877383891   0.7191063365   0.02019686812  0.4487624278   1.7848395      
181      NO_ID      0.7515384498   0.1067254972   0.735431793    0.4021453314   0.8565856311   0.6347015657   0.429214203    0.8031098004   0.8664145055   0.8285932745   0.1671644986   0.5337271684   0.352518527    0.7788833123   0.6918291574   0.5726481534   0.4975148884   0.7327295107   0.9848870975   0.9974475061   0.100234313    0.638098311    0.5183125793   0.2795196601   0.8869266766   0.5766529388   0.8059418834   0.4652340386   0.1884873664   0.9071670058   2.846669       
182      NO_ID      0.6637157396   0.07043508537  0.8024797578   0.2772899392   0.4120088417   0.6326026854   0.1533339499   0.08369643757  0.6860262881   0.04382326037  0.5375370167   0.3846395171   0.6363641953   0.3730308527   0.5295413311   0.001152205747 0.3651219925   0.6053275264   0.7397360251   0.7433738633   0.884520139    0.1299766061   0.5168180002   0.1601301069   0.3067069805   0.8242209152   0.6809224913   0.2643117389   0.2873957089   0.2596788505   1.556564       
183      NO_ID      0.3293607544   0.5661989067   0.1050242219   0.1420969321   0.2231380112   0.2805536428   0.2650743887   0.1052511018   0.9552683891   0.1958149128   0.06123882908  0.2410002636   0.4914302963   0.4689903476   0.3207715509   0.2074561283   0.7151483836   0.4988834823   0.7346870344   0.8849868718   0.9743543411   0.9734116839   0.1301715109   0.7925839856   0.9590463699   0.6923383226   0.1301881346   0.07197754182  0.7265452928   0.0467353631   2.1639695      
184      NO_ID      0.3295859188   0.3505380193   0.492489604    0.2727751519   0.5319778801   0.9522302109   0.1331539145   0.9178416058   0.1638687454   0.1420039307   0.660063369    0.6850434778   0.5257309189   0.9595534825   0.215379668    0.8860806529   0.3575330881   0.05861203981  0.09255301398  0.5385059414   0.6693573537   0.8890430885   0.1471881681   0.7915410482   0.4303975769   0.6920741665   0.6905158184   0.4993597798   0.7398183941   0.1277490161   2.389044       
185      NO_ID      0.02449894791  0.7538174809   0.4104010521   0.6104818907   0.3691364636   0.07654300196  0.4582339308   0.5376757889   0.7169836465   0.3441465284   0.07070351675  0.3140059702   0.4983406437   0.611198813    0.4184502216   0.8928746697   0.5445736379   0.649132361    0.9675914366   0.3092743435   0.9738903991   0.1759373798   0.9795421692   0.1652384965   0.163409982    0.4315666791   0.3411759675   0.1444861196   0.3782116516   0.6032290997   2.481755       
