%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -3.372798604   -6.585982888   7.340756139    5.783405751    -6.545979596   -1.965193415   -1.441689797   -5.425962725   -6.759780984   0.8683387044   1095039.354    
535      NO_ID      0.4131370649   0.2860573947   0.04565621748  -0.1658801801  0.03409448158  0.1700292976   0.01118595641  -0.05845827372 -0.2707924974  0.1281402949   23.79228       	2.37923e+01	2.37923e+01	2.37923e+01	2.37923e+01
536      NO_ID      0.4131370677   0.2860573983   0.04565611573  -0.1658801853  0.03409442526  0.1700293052   0.01118578181  -0.05845823626 -0.2707924974  0.1281403006   23.792282      	2.37923e+01	2.37923e+01	2.37923e+01	2.37923e+01
537      NO_ID      0.4131889917   0.2861243456   0.04638520048  -0.1658706967  0.03589222115  0.1697542091   0.01318398874  -0.05967367094 -0.2705263461  0.1281122      23.774906      	2.37749e+01	2.37749e+01	2.37749e+01	2.37749e+01
538      NO_ID      0.413182023    0.2860509878   0.04623516363  -0.165754449   0.03545462096  0.1696833604   0.01249566703  -0.05947568908 -0.2704711658  0.1279995762   23.763962      	2.37640e+01	2.37640e+01	2.37640e+01	2.37640e+01
539      NO_ID      0.4131593612   0.2859623135   0.04563437119  -0.1655067212  0.03524276311  0.1694681605   0.01138790108  -0.05936642711 -0.2704115647  0.1277924539   23.748451      	2.37485e+01	2.37485e+01	2.37485e+01	2.37485e+01
540      NO_ID      0.4131606362   0.2859649398   0.04562379035  -0.1655075137  0.03527535158  0.169467473    0.01145106758  -0.05937918029 -0.2704120511  0.127797009    23.748484      	2.37485e+01	2.37485e+01	2.37485e+01	2.37485e+01
541      NO_ID      0.4131598515   0.285915491    0.04548187204  -0.1654866879  0.03528183829  0.1694542747   0.01119278892  -0.05932356908 -0.2704060378  0.1277950097   23.746768      	2.37468e+01	2.37468e+01	2.37468e+01	2.37468e+01
542      NO_ID      0.4128861286   0.2859929792   0.04465999777  -0.1656225366  0.03496990921  0.1691247811   0.01225540237  -0.05905133192 -0.270256608   0.1276815083   23.734283      	2.37343e+01	2.37343e+01	2.37343e+01	2.37343e+01
543      NO_ID      0.4126472215   0.28546461     0.04183709528  -0.1657624768  0.032979232    0.1687779955   0.01385304721  -0.05817258993 -0.2697941602  0.1276084428   23.693604      	2.36936e+01	2.36936e+01	2.36936e+01	2.36936e+01
544      NO_ID      0.4126472772   0.2854646464   0.04183726527  -0.1657625779  0.0329793671   0.1687780519   0.01385307917  -0.05817257434 -0.269794171   0.127608364    23.693607      	2.36936e+01	2.36936e+01	2.36936e+01	2.36936e+01
545      NO_ID      0.4126470941   0.2854484358   0.0416802897   -0.1657713394  0.03279049955  0.1687219413   0.01352599415  -0.05812913339 -0.2697801435  0.1276194803   23.693376      	2.36934e+01	2.36934e+01	2.36934e+01	2.36934e+01
546      NO_ID      0.4126470941   0.2854484358   0.0416802897   -0.1657713394  0.03279049955  0.1687219413   0.01352599415  -0.05812913339 -0.2697801435  0.1276194803   23.693376      	2.36934e+01	2.36934e+01	2.36934e+01	2.36934e+01
547      NO_ID      0.4126471623   0.2854483873   0.04168033959  -0.1657713522  0.03279056183  0.1687221298   0.01352582469  -0.0581296615  -0.269780166   0.1276197144   23.693395      	2.36934e+01	2.36934e+01	2.36934e+01	2.36934e+01
548      NO_ID      0.4125649295   0.2852438817   0.04046942808  -0.1654880766  0.0326152651   0.1684137325   0.01204921243  -0.05766431518 -0.2695891884  0.1271636908   23.661804      	2.36618e+01	2.36618e+01	2.36618e+01	2.36618e+01
549      NO_ID      0.4125521697   0.2852450725   0.04047590899  -0.1653212306  0.03120057598  0.1683444295   0.01296278626  -0.05669373314 -0.2692929342  0.1265662758   23.612992      	2.36130e+01	2.36130e+01	2.36130e+01	2.36130e+01
550      NO_ID      0.4124574379   0.2852213644   0.03910977634  -0.1652022298  0.03024990405  0.167731191    0.01219412728  -0.05495012957 -0.2693032218  0.1265109438   23.573265      	2.35733e+01	2.35733e+01	2.35733e+01	2.35733e+01
551      NO_ID      0.4124461205   0.285233671    0.03879283723  -0.1651405662  0.02934267034  0.1677164897   0.01338369938  -0.0545084521  -0.2691785852  0.12636017     23.554647      	2.35546e+01	2.35546e+01	2.35546e+01	2.35546e+01
552      NO_ID      0.4124296697   0.2852086109   0.03888991918  -0.1650994261  0.02924369246  0.1675692232   0.01248283863  -0.05433087676 -0.2691486257  0.1263711895   23.547101      	2.35471e+01	2.35471e+01	2.35471e+01	2.35471e+01
553      NO_ID      0.4124929227   0.2851998381   0.03800593005  -0.1647163045  0.0301676378   0.1675412946   0.01076636157  -0.05326737911 -0.2693125044  0.1265131635   23.533546      	2.35335e+01	2.35335e+01	2.35335e+01	2.35335e+01
554      NO_ID      0.4125149794   0.2851894533   0.0379732325   -0.1645629486  0.03144460782  0.167536856    0.009962026781 -0.0533091216  -0.2692722334  0.1264777671   23.525974      	2.35260e+01	2.35260e+01	2.35260e+01	2.35260e+01
555      NO_ID      0.4124302194   0.2850107623   0.03661854945  -0.1641085288  0.03106160261  0.1678080997   0.01235159841  -0.0531765753  -0.26905249    0.1264542638   23.50202       	2.35020e+01	2.35020e+01	2.35020e+01	2.35020e+01
556      NO_ID      0.4124168049   0.2848950608   0.0353966926   -0.1640476949  0.03099441631  0.1676249421   0.01207705914  -0.05260080995 -0.2690619858  0.1264152383   23.492545      	2.34925e+01	2.34925e+01	2.34925e+01	2.34925e+01
557      NO_ID      0.4124031043   0.2848417263   0.03536460521  -0.1640409745  0.03054834574  0.1676274526   0.01299540026  -0.05246125087 -0.2689947379  0.1263271181   23.481579      	2.34816e+01	2.34816e+01	2.34816e+01	2.34816e+01
558      NO_ID      0.4123763845   0.2848283385   0.03521708343  -0.1639743898  0.03040459546  0.1676212697   0.01221556473  -0.05228796401 -0.2689689119  0.1262991275   23.479933      	2.34799e+01	2.34799e+01	2.34799e+01	2.34799e+01
559      NO_ID      0.412157348    0.2845288291   0.03693897226  -0.164796619   0.03104071603  0.1669628636   0.01140135837  -0.04888377387 -0.2677702934  0.1269139502   23.356492      	2.33565e+01	2.33565e+01	2.33565e+01	2.33565e+01
560      NO_ID      0.412054788    0.2843338724   0.0368919702   -0.1648588637  0.03173223667  0.1666935521   0.01047420031  -0.04959628492 -0.2672364962  0.1266761906   23.332428      	2.33324e+01	2.33324e+01	2.33324e+01	2.33324e+01
561      NO_ID      0.4120076677   0.2843063439   0.03690529626  -0.1647533663  0.03303969108  0.1666568017   0.01126096253  -0.04911029051 -0.2671260865  0.1266869306   23.305726      	2.33057e+01	2.33057e+01	2.33057e+01	2.33057e+01
562      NO_ID      0.4120093255   0.2843079991   0.03690174619  -0.1647552223  0.03303607633  0.1666556971   0.01129837706  -0.04911556881 -0.2671255061  0.1266860416   23.305668      	2.33057e+01	2.33057e+01	2.33057e+01	2.33057e+01
563      NO_ID      0.4119999466   0.2842216731   0.03692612124  -0.1647122211  0.03323108823  0.1663927802   0.01249362547  -0.04885293491 -0.2670234535  0.1265572202   23.275784      	2.32758e+01	2.32758e+01	2.32758e+01	2.32758e+01
564      NO_ID      0.4119999508   0.2842216732   0.03692618568  -0.1647122355  0.03323113957  0.1663927864   0.01249369574  -0.04885302628 -0.2670234649  0.1265572491   23.275786      	2.32758e+01	2.32758e+01	2.32758e+01	2.32758e+01
565      NO_ID      0.4119999493   0.2842216769   0.03692617782  -0.1647122404  0.03323116083  0.1663927942   0.01249360987  -0.04885301417 -0.2670234673  0.1265572535   23.275787      	2.32758e+01	2.32758e+01	2.32758e+01	2.32758e+01
566      NO_ID      0.411993666    0.2841927635   0.03678511852  -0.1645661643  0.03366180203  0.1664454284   0.01403904278  -0.0487864064  -0.2670792181  0.1263961952   23.264438      	2.32644e+01	2.32644e+01	2.32644e+01	2.32644e+01
567      NO_ID      0.411955754    0.2841575001   0.03684830801  -0.1645258099  0.03315139574  0.1663711786   0.01435721341  -0.04864428426 -0.2670613829  0.1263469965   23.256121      	2.32561e+01	2.32561e+01	2.32561e+01	2.32561e+01
568      NO_ID      0.411955759    0.2841575076   0.03684837919  -0.1645258232  0.03315150257  0.1663711897   0.0143573083   -0.04864429093 -0.2670613905  0.1263470297   23.256122      	2.32561e+01	2.32561e+01	2.32561e+01	2.32561e+01
569      NO_ID      0.4119537431   0.2841055634   0.03658486069  -0.16444682    0.03284269524  0.1663681404   0.01375998272  -0.04840551012 -0.267033532   0.1262872683   23.251505      	2.32515e+01	2.32515e+01	2.32515e+01	2.32515e+01
570      NO_ID      0.4119537404   0.2841055581   0.03658481581  -0.1644468187  0.0328426999   0.1663681435   0.01375982617  -0.04840546317 -0.2670335284  0.126287269    23.251505      	2.32515e+01	2.32515e+01	2.32515e+01	2.32515e+01
571      NO_ID      0.4119537715   0.2841055645   0.03658494059  -0.1644468621  0.03284278357  0.1663681706   0.01375996299  -0.04840555252 -0.267033527   0.1262873289   23.251508      	2.32515e+01	2.32515e+01	2.32515e+01	2.32515e+01
572      NO_ID      0.4119670007   0.2840590076   0.03647767638  -0.1644070334  0.03232593568  0.1662128792   0.01282753614  -0.04786358185 -0.266987666   0.1262587873   23.238489      	2.32385e+01	2.32385e+01	2.32385e+01	2.32385e+01
573      NO_ID      0.4119622217   0.2840466469   0.03633759276  -0.1643895482  0.03220062937  0.1661920005   0.01246495142  -0.04775539376 -0.266973517   0.1262171788   23.237239      	2.32372e+01	2.32372e+01	2.32372e+01	2.32372e+01
574      NO_ID      0.4120837374   0.2841396807   0.03737456118  -0.1643457124  0.03229427793  0.1662668028   0.0136734842   -0.04808127552 -0.2670844044  0.1264442013   23.2373        	2.32372e+01	2.32372e+01	2.32372e+01	2.32372e+01
575      NO_ID      0.4120364637   0.2841121501   0.03695540539  -0.1642003168  0.03210549338  0.1661035502   0.01289181022  -0.04788470766 -0.2670126224  0.1264821133   23.22819       	2.32282e+01	2.32282e+01	2.32282e+01	2.32282e+01
576      NO_ID      0.4120105486   0.2840239026   0.03647729699  -0.1640917864  0.03147411404  0.1658614188   0.01287018075  -0.04739329749 -0.2669129953  0.1263043333   23.205506      	2.32055e+01	2.32055e+01	2.32055e+01	2.32055e+01
577      NO_ID      0.4119580823   0.2839861783   0.03649984494  -0.1640055003  0.03103580098  0.1657195325   0.01386802321  -0.04766514951 -0.2669159282  0.126194527    23.198101      	2.31981e+01	2.31981e+01	2.31981e+01	2.31981e+01
578      NO_ID      0.4119580982   0.2839861623   0.03649987549  -0.1640055855  0.03103582209  0.1657195195   0.01386786947  -0.04766511528 -0.2669159222  0.126194555    23.198103      	2.31981e+01	2.31981e+01	2.31981e+01	2.31981e+01
579      NO_ID      0.4119169124   0.2840007823   0.03651508742  -0.163951409   0.03061985766  0.1655417378   0.01486323969  -0.04771050171 -0.2668865649  0.1261309554   23.187186      	2.31872e+01	2.31872e+01	2.31872e+01	2.31872e+01
580      NO_ID      0.4118560193   0.2840568875   0.03656195178  -0.163715603   0.02996082026  0.1654851352   0.01432965273  -0.04739785532 -0.2668310205  0.1259955933   23.17427       	2.31743e+01	2.31743e+01	2.31743e+01	2.31743e+01
581      NO_ID      0.4117667095   0.2840422089   0.03582346757  -0.16357062    0.02936680208  0.1654732458   0.01474956455  -0.0468521325  -0.2668768595  0.1257779171   23.167464      	2.31675e+01	2.31675e+01	2.31675e+01	2.31675e+01
582      NO_ID      0.4116971011   0.2839830917   0.03453161383  -0.163472541   0.03026758001  0.165487721    0.01469754756  -0.04607531979 -0.2667342879  0.125340171    23.148091      	2.31481e+01	2.31481e+01	2.31481e+01	2.31481e+01
583      NO_ID      0.411737968    0.2838586596   0.03464367783  -0.1634058328  0.03158262434  0.1654869333   0.01478983187  -0.04556812176 -0.2667523336  0.1253000884   23.128342      	2.31283e+01	2.31283e+01	2.31283e+01	2.31283e+01
584      NO_ID      0.4117435453   0.2838548103   0.03474601867  -0.1634392212  0.03178347882  0.1655001303   0.01530236831  -0.04563262159 -0.266755563   0.1253325864   23.127631      	2.31276e+01	2.31276e+01	2.31276e+01	2.31276e+01
585      NO_ID      0.4117435621   0.283854863    0.03474615181  -0.1634392645  0.0317837602   0.1655001338   0.01530263567  -0.04563302363 -0.2667556091  0.1253326476   23.12764       	2.31276e+01	2.31276e+01	2.31276e+01	2.31276e+01
586      NO_ID      0.4117435963   0.2838549      0.03474607356  -0.1634393226  0.03178398864  0.1655001649   0.01530249372  -0.04563299016 -0.2667556517  0.1253326694   23.127645      	2.31276e+01	2.31276e+01	2.31276e+01	2.31276e+01
587      NO_ID      0.4117436332   0.2838548901   0.03474569649  -0.1634394178  0.0317842698   0.1655001514   0.01530284417  -0.04563292051 -0.2667557174  0.1253327744   23.127652      	2.31276e+01	2.31276e+01	2.31276e+01	2.31276e+01
588      NO_ID      0.4117005025   0.2837532313   0.03412833945  -0.1632901162  0.03129012801  0.1654542145   0.01414052406  -0.04513890138 -0.266605924   0.1254210138   23.116473      	2.31165e+01	2.31165e+01	2.31165e+01	2.31165e+01
589      NO_ID      0.4117009677   0.2837535563   0.0341340248   -0.163290772   0.03128820407  0.1654551858   0.01415272873  -0.0451416972  -0.266607208   0.1254240779   23.116571      	2.31165e+01	2.31165e+01	2.31165e+01	2.31165e+01
590      NO_ID      0.4116844524   0.2838185397   0.03434490758  -0.1633257417  0.0316047162   0.1654493947   0.01474868338  -0.04496730486 -0.2666177888  0.1255665259   23.113557      	2.31136e+01	2.31136e+01	2.31136e+01	2.31136e+01
591      NO_ID      0.4116844651   0.2838185412   0.03434507296  -0.1633257613  0.03160483031  0.1654493904   0.01474865297  -0.04496743681 -0.2666178153  0.1255665441   23.11356       	2.31136e+01	2.31136e+01	2.31136e+01	2.31136e+01
592      NO_ID      0.4117100031   0.2838433568   0.03483133759  -0.1633544119  0.03220224357  0.1654241838   0.01502795043  -0.04498263828 -0.2666484978  0.1256229673   23.109047      	2.31090e+01	2.31090e+01	2.31090e+01	2.31090e+01
593      NO_ID      0.4117812321   0.2838609243   0.03530651701  -0.163361539   0.03168196026  0.1655242522   0.01515254367  -0.0449885322  -0.2666153481  0.1256144553   23.106764      	2.31068e+01	2.31068e+01	2.31068e+01	2.31068e+01
594      NO_ID      0.4117812711   0.2838608599   0.03530687668  -0.163361551   0.03168237324  0.1655242086   0.0151528009   -0.04498906607 -0.2666154204  0.1256146979   23.10677       	2.31068e+01	2.31068e+01	2.31068e+01	2.31068e+01
595      NO_ID      0.4117858287   0.2838512405   0.0350354505   -0.1633006073  0.03168360658  0.1654834204   0.01577353635  -0.04464093921 -0.266611813   0.1256251513   23.097207      	2.30972e+01	2.30972e+01	2.30972e+01	2.30972e+01
596      NO_ID      0.4117971011   0.2836444697   0.03404465347  -0.1631584753  0.03041666191  0.1652590394   0.01692647639  -0.04411458334 -0.2663506013  0.1252321417   23.061822      	2.30618e+01	2.30618e+01	2.30618e+01	2.30618e+01
597      NO_ID      0.4117437943   0.283671563    0.0335257155   -0.1630677941  0.03011884635  0.1651475558   0.01757074387  -0.04381106573 -0.2663448552  0.1251360679   23.054089      	2.30541e+01	2.30541e+01	2.30541e+01	2.30541e+01
598      NO_ID      0.4117438098   0.2836715766   0.03352566106  -0.1630678333  0.03011899552  0.1651475366   0.01757078613  -0.04381114658 -0.2663448638  0.1251360848   23.054092      	2.30541e+01	2.30541e+01	2.30541e+01	2.30541e+01
599      NO_ID      0.4117438186   0.2836715859   0.03352576608  -0.1630678523  0.03011912077  0.1651475698   0.01757091038  -0.04381119054 -0.2663448751  0.1251361204   23.054093      	2.30541e+01	2.30541e+01	2.30541e+01	2.30541e+01
600      NO_ID      0.4117438188   0.2836715894   0.03352576857  -0.1630678553  0.03011911584  0.1651475711   0.01757099602  -0.04381121448 -0.2663448773  0.125136132    23.054094      	2.30541e+01	2.30541e+01	2.30541e+01	2.30541e+01
601      NO_ID      0.4117437863   0.283671551    0.03352569883  -0.1630679056  0.03011884778  0.1651476091   0.01757107337  -0.04381131351 -0.2663448526  0.1251361733   23.054098      	2.30541e+01	2.30541e+01	2.30541e+01	2.30541e+01
602      NO_ID      0.4117437772   0.2836715499   0.03352537774  -0.1630679179  0.03011874582  0.1651475857   0.0175714748   -0.04381133469 -0.2663448577  0.1251361938   23.054101      	2.30541e+01	2.30541e+01	2.30541e+01	2.30541e+01
603      NO_ID      0.4117610763   0.2836442939   0.03305822088  -0.1631090929  0.02987816637  0.1651102238   0.01744321184  -0.04356122401 -0.2662878934  0.1250549363   23.051159      	2.30512e+01	2.30512e+01	2.30512e+01	2.30512e+01
604      NO_ID      0.411705531    0.283540981    0.03316065063  -0.1630163057  0.0296383234   0.1649108169   0.01669841623  -0.04318282235 -0.2661876969  0.1249946422   23.030951      	2.30310e+01	2.30310e+01	2.30310e+01	2.30310e+01
605      NO_ID      0.4117055713   0.2835410279   0.03316075179  -0.1630164174  0.02963835242  0.1649108898   0.0166990491   -0.04318277818 -0.2661876853  0.1249946768   23.030954      	2.30310e+01	2.30310e+01	2.30310e+01	2.30310e+01
606      NO_ID      0.4117055895   0.2835410475   0.0331607311   -0.1630164424  0.02963868993  0.1649109494   0.01669900802  -0.04318302272 -0.2661876917  0.1249946741   23.03096       	2.30310e+01	2.30310e+01	2.30310e+01	2.30310e+01
607      NO_ID      0.411703237    0.2836898821   0.03262176045  -0.1627913024  0.03054733226  0.1649373393   0.01708103982  -0.04255595684 -0.2661593981  0.1249260538   23.016874      	2.30169e+01	2.30169e+01	2.30169e+01	2.30169e+01
608      NO_ID      0.4117039279   0.2836901871   0.03262743628  -0.1627926935  0.03055722081  0.1649399571   0.01709274524  -0.04256030809 -0.266159375   0.1249261826   23.01694       	2.30169e+01	2.30169e+01	2.30169e+01	2.30169e+01
609      NO_ID      0.4117039398   0.283690183    0.03262708261  -0.162792731   0.03055713363  0.1649399246   0.0170930317   -0.04256053662 -0.2661593845  0.1249261695   23.016946      	2.30169e+01	2.30169e+01	2.30169e+01	2.30169e+01
610      NO_ID      0.4117039125   0.2836901765   0.03262695189  -0.16279269    0.030556639    0.1649400043   0.01709309697  -0.04256105103 -0.2661593341  0.1249262401   23.016956      	2.30169e+01	2.30169e+01	2.30169e+01	2.30169e+01
611      NO_ID      0.4117038621   0.2836901267   0.03262678721  -0.162792762   0.03055691992  0.1649400455   0.01709259766  -0.04256184232 -0.2661593361  0.1249263406   23.016975      	2.30169e+01	2.30169e+01	2.30169e+01	2.30169e+01
612      NO_ID      0.4117033791   0.2836870471   0.03261573278  -0.162789388   0.03053727831  0.1649438176   0.01713562189  -0.04256259573 -0.2661619158  0.1249188816   23.016972      	2.30169e+01	2.30169e+01	2.30169e+01	2.30169e+01
613      NO_ID      0.4117046724   0.2836859034   0.03263825357  -0.1627948148  0.03056242265  0.1649481746   0.01714587787  -0.04257748668 -0.2661610825  0.1249237058   23.017152      	2.30169e+01	2.30169e+01	2.30169e+01	2.30169e+01
614      NO_ID      0.4117046724   0.2836859034   0.03263825357  -0.1627948148  0.03056242265  0.1649481746   0.01714587787  -0.04257748668 -0.2661610825  0.1249237058   23.017152      	2.30169e+01	2.30169e+01	2.30169e+01	2.30169e+01
615      NO_ID      0.4117421734   0.2836557395   0.03199836669  -0.1627497776  0.03052881862  0.1648346043   0.01761722999  -0.04243843385 -0.266129929   0.1249896561   23.011887      	2.30119e+01	2.30119e+01	2.30119e+01	2.30119e+01
616      NO_ID      0.4116567424   0.2836974315   0.03217346334  -0.1626221459  0.03069815641  0.1645314186   0.01747687183  -0.04105769941 -0.2660704649  0.1248922916   22.974257      	2.29743e+01	2.29743e+01	2.29743e+01	2.29743e+01
617      NO_ID      0.4116567718   0.2836973574   0.03217316822  -0.162622214   0.03069847833  0.1645312873   0.01747621058  -0.04105813495 -0.266070514   0.1248924323   22.974267      	2.29743e+01	2.29743e+01	2.29743e+01	2.29743e+01
618      NO_ID      0.4116463466   0.2836919876   0.03217142235  -0.1626166317  0.0307207994   0.1645250465   0.01725739137  -0.04100024377 -0.2660592367  0.1248637545   22.972947      	2.29729e+01	2.29729e+01	2.29729e+01	2.29729e+01
619      NO_ID      0.4116460728   0.2836921268   0.03218890734  -0.1626181026  0.03071187671  0.1645267701   0.0172620405   -0.04100570082 -0.2660602207  0.124866651    22.973068      	2.29729e+01	2.29729e+01	2.29729e+01	2.29729e+01
620      NO_ID      0.411646084    0.2836921562   0.03218890227  -0.1626181596  0.03071210642  0.1645268035   0.01726178698  -0.04100565708 -0.2660602042  0.1248667034   22.973071      	2.29729e+01	2.29729e+01	2.29729e+01	2.29729e+01
621      NO_ID      0.4116031336   0.283656575    0.03241062845  -0.1625119466  0.03054257459  0.164462803    0.01687826228  -0.04068950334 -0.266004498   0.1248345799   22.9593        	2.29593e+01	2.29593e+01	2.29593e+01	2.29593e+01
622      NO_ID      0.4116046766   0.2836586707   0.03240423152  -0.1625120935  0.03053352128  0.1644650113   0.01691314324  -0.04068545931 -0.2660048595  0.1248362281   22.959336      	2.29593e+01	2.29593e+01	2.29593e+01	2.29593e+01
623      NO_ID      0.4116046766   0.2836586707   0.03240423152  -0.1625120935  0.03053352128  0.1644650113   0.01691314324  -0.04068545931 -0.2660048595  0.1248362281   22.959336      	2.29593e+01	2.29593e+01	2.29593e+01	2.29593e+01
624      NO_ID      0.4116055027   0.2836638472   0.0325034868   -0.1625000628  0.03062256424  0.1644801742   0.01719123149  -0.04075221481 -0.2660068821  0.124826339    22.958258      	2.29583e+01	2.29583e+01	2.29583e+01	2.29583e+01
625      NO_ID      0.4116055042   0.2836638536   0.0325035058   -0.1625000766  0.03062261332  0.1644801694   0.0171912976   -0.04075223535 -0.2660068844  0.1248263489   22.958258      	2.29583e+01	2.29583e+01	2.29583e+01	2.29583e+01
626      NO_ID      0.4116459011   0.2835936555   0.03227737416  -0.1623044898  0.03070530702  0.1644715512   0.01804992514  -0.04089519805 -0.2660077126  0.1250950084   22.95237       	2.29524e+01	2.29524e+01	2.29524e+01	2.29524e+01
627      NO_ID      0.4116494859   0.283595036    0.0322662944   -0.1623127175  0.03072763718  0.1644725901   0.01806923553  -0.04088130942 -0.2660085236  0.1250956686   22.952467      	2.29524e+01	2.29524e+01	2.29524e+01	2.29524e+01
628      NO_ID      0.4116528389   0.283597503    0.03229371922  -0.1623129719  0.03075808642  0.164475767    0.01809993288  -0.040892242   -0.2660112476  0.1251060118   22.952527      	2.29524e+01	2.29524e+01	2.29524e+01	2.29524e+01
629      NO_ID      0.4116526795   0.2835752476   0.03227162571  -0.1623601427  0.03059057525  0.1644250833   0.01789405158  -0.04079065233 -0.2659987088  0.1250252889   22.950409      	2.29504e+01	2.29504e+01	2.29504e+01	2.29504e+01
630      NO_ID      0.4116444127   0.2835649571   0.03200274362  -0.1623102322  0.03034930765  0.1643930036   0.01732950897  -0.04045273488 -0.2659621789  0.1248965735   22.944689      	2.29447e+01	2.29447e+01	2.29447e+01	2.29447e+01
631      NO_ID      0.411658564    0.2833604794   0.03203294186  -0.1619862846  0.02930120226  0.1639809903   0.01739029617  -0.03938396711 -0.2657687794  0.1244172184   22.887184      	2.28872e+01	2.28872e+01	2.28872e+01	2.28872e+01
632      NO_ID      0.4116604375   0.283362576    0.03202837536  -0.1619878007  0.02928710055  0.1639819182   0.01742982027  -0.03937153814 -0.2657721737  0.1244241977   22.887301      	2.28872e+01	2.28872e+01	2.28872e+01	2.28872e+01
633      NO_ID      0.4116326481   0.2833209143   0.03188511128  -0.1619600419  0.02918792952  0.1639505156   0.01709415397  -0.03923930778 -0.2657358102  0.1243945387   22.883656      	2.28837e+01	2.28837e+01	2.28837e+01	2.28837e+01
634      NO_ID      0.4115995489   0.283282262    0.03178219633  -0.1619086359  0.02874972362  0.1638711933   0.01658843201  -0.0390002303  -0.2656953353  0.124322612    22.877093      	2.28771e+01	2.28771e+01	2.28771e+01	2.28771e+01
635      NO_ID      0.4116004946   0.2832836403   0.03178495254  -0.1619089191  0.02875035201  0.1638727417   0.01660900894  -0.0390081618  -0.2656949637  0.1243226309   22.877158      	2.28771e+01	2.28771e+01	2.28771e+01	2.28771e+01
636      NO_ID      0.4115598074   0.2832159388   0.03156451069  -0.1618299676  0.02831939096  0.1638020411   0.01682771816  -0.03884248961 -0.2656526036  0.1242556187   22.868728      	2.28687e+01	2.28687e+01	2.28687e+01	2.28687e+01
637      NO_ID      0.4115599456   0.2832161428   0.03155305655  -0.1618308244  0.02832065779  0.163801609    0.016811839    -0.03884550763 -0.2656531142  0.1242559789   22.868983      	2.28687e+01	2.28687e+01	2.28687e+01	2.28687e+01
638      NO_ID      0.4115599743   0.2832161417   0.03155327217  -0.1618308643  0.02832062019  0.1638016289   0.01681233463  -0.0388457296  -0.2656531211  0.124256163    22.868986      	2.28687e+01	2.28687e+01	2.28687e+01	2.28687e+01
639      NO_ID      0.4115602906   0.2832167175   0.03155147434  -0.161832113   0.02832454067  0.163802576    0.01682416868  -0.03885030073 -0.2656537923  0.1242578652   22.869145      	2.28687e+01	2.28687e+01	2.28687e+01	2.28687e+01
640      NO_ID      0.4115548175   0.2831994757   0.03138886865  -0.1617605796  0.0284257565   0.1638398754   0.01693216643  -0.03860538983 -0.265643487   0.1242309583   22.864073      	2.28641e+01	2.28641e+01	2.28641e+01	2.28641e+01
641      NO_ID      0.4115542895   0.283200298    0.0313807689   -0.1617601517  0.02842965881  0.1638390913   0.01688973506  -0.03860462244 -0.265641007   0.1242302823   22.864145      	2.28641e+01	2.28641e+01	2.28641e+01	2.28641e+01
642      NO_ID      0.4115542895   0.283200298    0.0313807689   -0.1617601517  0.02842965881  0.1638390913   0.01688973506  -0.03860462244 -0.265641007   0.1242302823   22.864145      	2.28641e+01	2.28641e+01	2.28641e+01	2.28641e+01
643      NO_ID      0.4115552825   0.2832005023   0.03136392045  -0.161760442   0.0284331172   0.163844851    0.01690697728  -0.03860485785 -0.2656411177  0.1242286152   22.864401      	2.28641e+01	2.28641e+01	2.28641e+01	2.28641e+01
644      NO_ID      0.4115681122   0.2832327378   0.03163646791  -0.1617539241  0.02898889227  0.1638370141   0.0167758582   -0.03875928312 -0.2656515618  0.1242477963   22.863455      	2.28635e+01	2.28635e+01	2.28635e+01	2.28635e+01
645      NO_ID      0.4115536715   0.2830872153   0.03164727737  -0.1616710737  0.02933996376  0.163898396    0.01658403435  -0.03884096095 -0.2655226431  0.124425607    22.854966      	2.28550e+01	2.28550e+01	2.28550e+01	2.28550e+01
646      NO_ID      0.4115536679   0.2830872289   0.03164713565  -0.1616710824  0.02934001136  0.1638983904   0.01658410395  -0.0388410495  -0.2655226359  0.1244256619   22.854969      	2.28550e+01	2.28550e+01	2.28550e+01	2.28550e+01
647      NO_ID      0.4115592997   0.2830962614   0.03172510001  -0.1616811458  0.02938973832  0.1639077969   0.01663940455  -0.03884996461 -0.265522959   0.1244453563   22.854986      	2.28550e+01	2.28550e+01	2.28550e+01	2.28550e+01
648      NO_ID      0.4115592568   0.2830954661   0.03171480203  -0.1616798272  0.02940160309  0.1639070271   0.01660216092  -0.03884323693 -0.2655216559  0.124443127    22.854912      	2.28549e+01	2.28549e+01	2.28549e+01	2.28549e+01
649      NO_ID      0.4115594415   0.2830963482   0.03171529058  -0.1616811452  0.02938664282  0.1639071769   0.01662489467  -0.03884866857 -0.2655226961  0.1244425977   22.855063      	2.28549e+01	2.28549e+01	2.28549e+01	2.28549e+01
650      NO_ID      0.4115596678   0.2830959688   0.03172181537  -0.1616831227  0.02940115641  0.163908086    0.01663566482  -0.03885465491 -0.2655246389  0.12444718     22.855227      	2.28549e+01	2.28549e+01	2.28549e+01	2.28549e+01
