%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      5.133056317    9.201661676    -0.5135866934  -1.659881962   6.52793774     -4.320286287   -2.878633978   2.516527544    2.414085096    6.369321192    1028589.172    
489      NO_ID      -0.6513980219  0.4383743883   0.0598080934   -0.3185889868  -0.1918964779  0.01920710159  -0.6691447012  0.5656322514   0.3768946339   0.4556406427   88.573405      	8.85734e+01	8.85734e+01	8.85734e+01	8.85734e+01
490      NO_ID      -0.6518801195  0.4378732856   0.06981891513  -0.3174487238  -0.1918441749  0.02378713922  -0.6700645259  0.5664434319   0.3779633451   0.4558756974   88.333155      	8.83332e+01	8.83332e+01	8.83332e+01	8.83332e+01
491      NO_ID      -0.6520801558  0.439985106    0.07699895571  -0.3153543028  -0.1981338139  0.03558428946  -0.6676416469  0.5663755001   0.3794477039   0.4524167379   87.9615        	8.79615e+01	8.79615e+01	8.79615e+01	8.79615e+01
492      NO_ID      -0.6499505453  0.4371397838   0.07360750874  -0.3141637864  -0.1939084782  0.01724288473  -0.6640265969  0.5644353847   0.3808391664   0.4500664105   86.925822      	8.69258e+01	8.69258e+01	8.69258e+01	8.69258e+01
493      NO_ID      -0.6497516978  0.4367086582   0.07308044294  -0.3135318665  -0.1919592471  0.01736846118  -0.6637245282  0.5647240612   0.3805137593   0.448755432    86.641454      	8.66415e+01	8.66415e+01	8.66415e+01	8.66415e+01
494      NO_ID      -0.649813656   0.4367535874   0.07385953939  -0.3135764518  -0.1920546048  0.0209114646   -0.6637325765  0.5647974875   0.3805717971   0.4487402127   86.637595      	8.66376e+01	8.66376e+01	8.66376e+01	8.66376e+01
495      NO_ID      -0.649813764   0.4367536542   0.07386097124  -0.3135770614  -0.1920549567  0.02091423194  -0.6637328171  0.5647977002   0.3805725626   0.4487401113   86.637653      	8.66376e+01	8.66376e+01	8.66376e+01	8.66376e+01
496      NO_ID      -0.649813764   0.4367536542   0.07386097124  -0.3135770614  -0.1920549567  0.02091423194  -0.6637328171  0.5647977002   0.3805725626   0.4487401113   86.637653      	8.66376e+01	8.66376e+01	8.66376e+01	8.66376e+01
497      NO_ID      -0.6498137501  0.4367528702   0.07385822165  -0.3135771657  -0.1920554366  0.02091423243  -0.6637324601  0.5647977193   0.3805738134   0.4487404691   86.637661      	8.66376e+01	8.66376e+01	8.66376e+01	8.66376e+01
498      NO_ID      -0.6493782421  0.4351592722   0.06605046407  -0.3146880226  -0.1905029457  0.01531221674  -0.6617596962  0.5626301805   0.3802440153   0.4466113125   86.415206      	8.64152e+01	8.64152e+01	8.64152e+01	8.64152e+01
499      NO_ID      -0.6480975637  0.434413043    0.06734272231  -0.309939883   -0.1869895897  0.02908782081  -0.6595248195  0.5629734501   0.379031445    0.4437754695   85.342275      	8.53423e+01	8.53423e+01	8.53423e+01	8.53423e+01
500      NO_ID      -0.6482276924  0.4336220212   0.06346710087  -0.3088906632  -0.1870565985  0.03577694527  -0.6589912125  0.5625122168   0.3788208083   0.4432811361   85.252811      	8.52528e+01	8.52528e+01	8.52528e+01	8.52528e+01
501      NO_ID      -0.648227695   0.4336220744   0.06346738078  -0.3088906528  -0.1870566125  0.0357777696   -0.6589912145  0.562512249    0.3788208478   0.4432811805   85.252815      	8.52528e+01	8.52528e+01	8.52528e+01	8.52528e+01
502      NO_ID      -0.6482280208  0.4336225264   0.06346636672  -0.3088903582  -0.1870571843  0.03577586815  -0.6589914471  0.5625119087   0.3788214734   0.4432814571   85.252849      	8.52528e+01	8.52528e+01	8.52528e+01	8.52528e+01
503      NO_ID      -0.6462439754  0.4333452558   0.0499139439   -0.3060670514  -0.1826866781  0.02717658716  -0.6587596485  0.5617625528   0.380592804    0.4401476937   84.669764      	8.46698e+01	8.46698e+01	8.46698e+01	8.46698e+01
504      NO_ID      -0.6462056919  0.4333658705   0.04087618637  -0.3046673893  -0.1807254226  0.02524983713  -0.6586575004  0.5615901263   0.3813310344   0.440078796    84.596829      	8.45968e+01	8.45968e+01	8.45968e+01	8.45968e+01
505      NO_ID      -0.6462056822  0.4333658532   0.04087547763  -0.3046673795  -0.180725326   0.02524918215  -0.6586574597  0.5615900971   0.3813310354   0.4400788336   84.596837      	8.45968e+01	8.45968e+01	8.45968e+01	8.45968e+01
506      NO_ID      -0.6433952738  0.4317744277   0.03694783887  -0.2970129657  -0.1734995892  0.01598041873  -0.6566444392  0.5643749688   0.3785615806   0.4380279878   83.310027      	8.33100e+01	8.33100e+01	8.33100e+01	8.33100e+01
507      NO_ID      -0.6436932477  0.4321455511   0.04212907962  -0.2958521612  -0.1727675903  0.01963695092  -0.6567501465  0.5644249179   0.3784494985   0.4378696301   83.040041      	8.30400e+01	8.30400e+01	8.30400e+01	8.30400e+01
508      NO_ID      -0.6429006576  0.4299606943   0.04516958022  -0.2950594505  -0.1675255684  0.02146990677  -0.654697205   0.5641731371   0.3771152277   0.4362731617   82.294751      	8.22948e+01	8.22948e+01	8.22948e+01	8.22948e+01
509      NO_ID      -0.6425538397  0.4294498943   0.04071359984  -0.294434567   -0.1657935146  0.01606746912  -0.6538123487  0.5639304157   0.3764849596   0.4358007285   82.140245      	8.21402e+01	8.21402e+01	8.21402e+01	8.21402e+01
510      NO_ID      -0.6425538397  0.4294498943   0.04071359984  -0.294434567   -0.1657935146  0.01606746912  -0.6538123487  0.5639304157   0.3764849596   0.4358007285   82.140245      	8.21402e+01	8.21402e+01	8.21402e+01	8.21402e+01
511      NO_ID      -0.6425537773  0.4294499221   0.04071237126  -0.2944346596  -0.1657934752  0.01607083043  -0.6538121403  0.563930544    0.3764853536   0.4358007698   82.140254      	8.21402e+01	8.21402e+01	8.21402e+01	8.21402e+01
512      NO_ID      -0.6425537791  0.4294499503   0.04071234383  -0.2944346774  -0.1657934875  0.01607135958  -0.6538121475  0.5639305496   0.3764853538   0.4358007621   82.140258      	8.21402e+01	8.21402e+01	8.21402e+01	8.21402e+01
513      NO_ID      -0.6429256655  0.4291005658   0.03303677226  -0.2934232823  -0.161963923   0.02355148738  -0.6511414837  0.562591939    0.3764717985   0.4354769942   81.758947      	8.17589e+01	8.17589e+01	8.17589e+01	8.17589e+01
514      NO_ID      -0.6427899257  0.4289353646   0.03099889417  -0.2929001143  -0.1614549566  0.01919730619  -0.6508897273  0.5624953986   0.3761526344   0.4351882907   81.695089      	8.16951e+01	8.16951e+01	8.16951e+01	8.16951e+01
515      NO_ID      -0.6430049396  0.4289509288   0.03223420633  -0.2932709592  -0.1614553404  0.01529185163  -0.6509581726  0.5627900451   0.3766493401   0.4352791996   81.689829      	8.16898e+01	8.16898e+01	8.16898e+01	8.16898e+01
516      NO_ID      -0.6430049396  0.4289509288   0.03223420633  -0.2932709592  -0.1614553404  0.01529185163  -0.6509581726  0.5627900451   0.3766493401   0.4352791996   81.689829      	8.16898e+01	8.16898e+01	8.16898e+01	8.16898e+01
517      NO_ID      -0.6428632364  0.4293026134   0.034273001    -0.2931026112  -0.1622347062  0.01225709596  -0.6512875343  0.5629299011   0.3766028739   0.434926861    81.68557       	8.16856e+01	8.16856e+01	8.16856e+01	8.16856e+01
518      NO_ID      -0.6428632608  0.4293026157   0.03427259127  -0.2931027586  -0.1622349098  0.01225655464  -0.6512874951  0.5629299285   0.3766029496   0.4349268365   81.685599      	8.16856e+01	8.16856e+01	8.16856e+01	8.16856e+01
519      NO_ID      -0.6426570059  0.4313469288   0.03979216073  -0.2886837927  -0.164808266   -0.004228267321 -0.6474622118  0.5627079507   0.3746805365   0.4357141557   81.161862      	8.11619e+01	8.11619e+01	8.11619e+01	8.11619e+01
520      NO_ID      -0.6426545562  0.4313009802   0.04054074359  -0.2886290478  -0.1650038359  -0.001044466148 -0.6474417418  0.5627230947   0.3747342274   0.4356930382   81.114115      	8.11141e+01	8.11141e+01	8.11141e+01	8.11141e+01
521      NO_ID      -0.6426545132  0.4313010185   0.0405415947   -0.2886291717  -0.1650040938  -0.001044529273 -0.6474418393  0.5627231395   0.3747344239   0.4356930674   81.114124      	8.11141e+01	8.11141e+01	8.11141e+01	8.11141e+01
522      NO_ID      -0.6424328653  0.4309878693   0.03753411048  -0.2881520907  -0.1635018958  -0.006264055826 -0.6470903181  0.5626524372   0.3747699299   0.4353186048   81.052311      	8.10523e+01	8.10523e+01	8.10523e+01	8.10523e+01
523      NO_ID      -0.642432867   0.4309878694   0.03753411378  -0.2881520927  -0.1635018981  -0.00626415591 -0.6470903187  0.5626524381   0.3747699313   0.4353186057   81.052312      	8.10523e+01	8.10523e+01	8.10523e+01	8.10523e+01
524      NO_ID      -0.6424174579  0.4309546258   0.03732896182  -0.2881439467  -0.1634406521  -0.005199236009 -0.6470711484  0.5626519599   0.3747663722   0.4352930751   81.039118      	8.10391e+01	8.10391e+01	8.10391e+01	8.10391e+01
525      NO_ID      -0.6425054378  0.4307806518   0.03832022668  -0.287529484   -0.1626472629  -0.0002009160969 -0.6468324023  0.5626917664   0.3751298974   0.4348482653   80.806912      	8.08069e+01	8.08069e+01	8.08069e+01	8.08069e+01
526      NO_ID      -0.6425054504  0.4307806661   0.03832044473  -0.2875295101  -0.1626472737  -0.0002013524713 -0.646832419   0.5626917712   0.3751299239   0.4348482753   80.806914      	8.08069e+01	8.08069e+01	8.08069e+01	8.08069e+01
527      NO_ID      -0.6425054413  0.4307806677   0.0383203036   -0.2875294795  -0.1626472809  -0.000201672811 -0.6468324004  0.5626917715   0.3751299055   0.4348482509   80.806915      	8.08069e+01	8.08069e+01	8.08069e+01	8.08069e+01
528      NO_ID      -0.6424603548  0.4306864207   0.03792428609  -0.2873425668  -0.1625461385  0.0003113827849 -0.6467223888  0.5624580908   0.3748560748   0.4346435053   80.772624      	8.07726e+01	8.07726e+01	8.07726e+01	8.07726e+01
529      NO_ID      -0.642083759   0.4302596166   0.03682939399  -0.286651863   -0.1610793647  -0.004999518414 -0.6465054044  0.5621831422   0.3742991887   0.4339074452   80.647115      	8.06471e+01	8.06471e+01	8.06471e+01	8.06471e+01
530      NO_ID      -0.6421233855  0.4307648997   0.0352447213   -0.2856263499  -0.1612471615  0.001190405803 -0.6465395223  0.5620758751   0.3741098639   0.4334226282   80.553428      	8.05534e+01	8.05534e+01	8.05534e+01	8.05534e+01
531      NO_ID      -0.6421318454  0.4308282214   0.03565559454  -0.2856630701  -0.1614244409  0.003337157423 -0.6465565909  0.562076691    0.3741765187   0.4335364042   80.549128      	8.05491e+01	8.05491e+01	8.05491e+01	8.05491e+01
532      NO_ID      -0.6414432449  0.4273190842   0.03900638497  -0.2795942184  -0.1625744217  -0.01274075696 -0.6407033242  0.5615542764   0.375922149    0.4314643919   79.311222      	7.93112e+01	7.93112e+01	7.93112e+01	7.93112e+01
533      NO_ID      -0.6405897163  0.4274698081   0.04011440812  -0.277316303   -0.1638478305  -0.02001430207 -0.6411189588  0.5626003089   0.3763377973   0.4280954592   79.11572       	7.91157e+01	7.91157e+01	7.91157e+01	7.91157e+01
534      NO_ID      -0.6402684431  0.4273680001   0.0378102906   -0.2769818989  -0.163585647   -0.01718043073 -0.6409930738  0.5623508906   0.3759416916   0.427509173    79.05016       	7.90502e+01	7.90502e+01	7.90502e+01	7.90502e+01
535      NO_ID      -0.640268439   0.4273680031   0.03781038679  -0.2769819103  -0.1635856689  -0.01718093034 -0.6409930823  0.5623508881   0.3759417137   0.4275091801   79.050167      	7.90502e+01	7.90502e+01	7.90502e+01	7.90502e+01
536      NO_ID      -0.6401604044  0.4268160528   0.03398726741  -0.2765398186  -0.1627838219  -0.01800023823 -0.6407912428  0.5622391811   0.3757338261   0.4272266816   79.041927      	7.90419e+01	7.90419e+01	7.90419e+01	7.90419e+01
537      NO_ID      -0.6402255743  0.4268399234   0.03603841656  -0.2766501199  -0.1625623948  -0.01551328753 -0.6407596584  0.5622128298   0.3759077909   0.4271480729   78.933058      	7.89331e+01	7.89331e+01	7.89331e+01	7.89331e+01
538      NO_ID      -0.6402255743  0.4268399234   0.03603841656  -0.2766501199  -0.1625623948  -0.01551328753 -0.6407596584  0.5622128298   0.3759077909   0.4271480729   78.933058      	7.89331e+01	7.89331e+01	7.89331e+01	7.89331e+01
539      NO_ID      -0.640138002   0.4267414454   0.03626781891  -0.276762559   -0.1620813221  -0.01602510874 -0.6407175693  0.5621855324   0.3759050416   0.4271068869   78.909171      	7.89092e+01	7.89092e+01	7.89092e+01	7.89092e+01
540      NO_ID      -0.6401379736  0.4267414796   0.03626743727  -0.2767625706  -0.1620815638  -0.01602609042 -0.6407176165  0.5621856163   0.3759051471   0.4271068873   78.909213      	7.89092e+01	7.89092e+01	7.89092e+01	7.89092e+01
541      NO_ID      -0.6401379343  0.4267416554   0.03626719786  -0.2767628047  -0.1620814725  -0.01602745447 -0.6407175802  0.5621857112   0.3759049814   0.4271071764   78.909279      	7.89092e+01	7.89092e+01	7.89092e+01	7.89092e+01
542      NO_ID      -0.6401379343  0.4267416554   0.03626719786  -0.2767628047  -0.1620814725  -0.01602745447 -0.6407175802  0.5621857112   0.3759049814   0.4271071764   78.909279      	7.89092e+01	7.89092e+01	7.89092e+01	7.89092e+01
543      NO_ID      -0.6408656254  0.4279333687   0.03743724724  -0.2747760184  -0.1511740016  -0.02150268883 -0.6415491866  0.5634507967   0.3769943239   0.4242426204   78.16539       	7.81654e+01	7.81654e+01	7.81654e+01	7.81654e+01
544      NO_ID      -0.6407218859  0.4278189694   0.03752041882  -0.2739574105  -0.1528758978  -0.01507219745 -0.6417224184  0.5635958103   0.3781256518   0.4237298117   78.035175      	7.80352e+01	7.80352e+01	7.80352e+01	7.80352e+01
545      NO_ID      -0.6407218916  0.4278189654   0.03752017459  -0.2739574294  -0.1528758782  -0.01507262287 -0.6417224169  0.5635958068   0.3781256497   0.4237298186   78.035188      	7.80352e+01	7.80352e+01	7.80352e+01	7.80352e+01
546      NO_ID      -0.640721852   0.4278190445   0.03752005423  -0.2739574921  -0.1528758972  -0.01507370034 -0.6417223908  0.563595846    0.3781257131   0.423729864    78.035213      	7.80352e+01	7.80352e+01	7.80352e+01	7.80352e+01
547      NO_ID      -0.6407218672  0.427819017    0.03752035445  -0.2739575163  -0.1528759731  -0.01507436914 -0.6417223678  0.563595838    0.3781256963   0.4237298704   78.035218      	7.80352e+01	7.80352e+01	7.80352e+01	7.80352e+01
548      NO_ID      -0.6407218702  0.4278190321   0.03752043296  -0.2739575331  -0.1528760157  -0.01507513249 -0.6417223894  0.5635958384   0.3781257115   0.4237298752   78.035232      	7.80352e+01	7.80352e+01	7.80352e+01	7.80352e+01
549      NO_ID      -0.6407218797  0.4278190392   0.0375203033   -0.2739575456  -0.1528761251  -0.01507543865 -0.6417223917  0.5635958466   0.3781257217   0.423729887    78.035247      	7.80352e+01	7.80352e+01	7.80352e+01	7.80352e+01
550      NO_ID      -0.640721881   0.4278190456   0.03752012916  -0.2739575394  -0.1528761064  -0.01507550621 -0.6417223784  0.5635958553   0.3781257045   0.4237298726   78.03525       	7.80352e+01	7.80352e+01	7.80352e+01	7.80352e+01
551      NO_ID      -0.6381889282  0.4257732784   0.03082031889  -0.2662477565  -0.1500745038  -0.01073568854 -0.638518726   0.5623501864   0.3785466113   0.4222550351   76.940202      	7.69402e+01	7.69402e+01	7.69402e+01	7.69402e+01
552      NO_ID      -0.6381889223  0.4257732729   0.03082014647  -0.2662477433  -0.1500745168  -0.01073547572 -0.6385187262  0.5623502024   0.3785466159   0.422255015    76.940203      	7.69402e+01	7.69402e+01	7.69402e+01	7.69402e+01
553      NO_ID      -0.6381889239  0.4257732691   0.0308201499   -0.2662477438  -0.1500745152  -0.01073563096 -0.6385187255  0.5623502035   0.3785466185   0.4222550165   76.940204      	7.69402e+01	7.69402e+01	7.69402e+01	7.69402e+01
554      NO_ID      -0.6381845959  0.425739198    0.03040169643  -0.2661909216  -0.1500263956  -0.009592624085 -0.6384928983  0.5623400417   0.378515892    0.4222437003   76.929501      	7.69295e+01	7.69295e+01	7.69295e+01	7.69295e+01
555      NO_ID      -0.6381854902  0.4257364425   0.03034123329  -0.2661921662  -0.1500330272  -0.009419259114 -0.6384907843  0.5623396009   0.378511081    0.4222403532   76.929468      	7.69295e+01	7.69295e+01	7.69295e+01	7.69295e+01
556      NO_ID      -0.6381609604  0.4257066123   0.03162728921  -0.2662692106  -0.1500089883  -0.007457358668 -0.6384986144  0.5623462944   0.378580451    0.4222578628   76.876067      	7.68761e+01	7.68761e+01	7.68761e+01	7.68761e+01
557      NO_ID      -0.6381404461  0.4256910751   0.03151441027  -0.2662373751  -0.1497661551  -0.005912712679 -0.6385220493  0.5623774975   0.3785249305   0.4222090893   76.851534      	7.68515e+01	7.68515e+01	7.68515e+01	7.68515e+01
558      NO_ID      -0.6381266894  0.4256385239   0.03114071046  -0.2662185394  -0.1496901379  -0.004944993131 -0.6384965839  0.5623571951   0.3785209162   0.4221908216   76.843373      	7.68434e+01	7.68434e+01	7.68434e+01	7.68434e+01
559      NO_ID      -0.6381268398  0.4256385696   0.03114135591  -0.2662187952  -0.1496903948  -0.004946024175 -0.6384966364  0.5623572431   0.3785210238   0.4221908963   76.843404      	7.68434e+01	7.68434e+01	7.68434e+01	7.68434e+01
560      NO_ID      -0.638112572   0.4255959436   0.03042586758  -0.2661293552  -0.149564345   -0.003765986494 -0.6384856996  0.5623094667   0.3784978615   0.4221754773   76.837717      	7.68377e+01	7.68377e+01	7.68377e+01	7.68377e+01
561      NO_ID      -0.6381125833  0.4255959604   0.03042628643  -0.2661294336  -0.1495644858  -0.003766197401 -0.6384857058  0.562309465    0.3784978356   0.4221754636   76.837721      	7.68377e+01	7.68377e+01	7.68377e+01	7.68377e+01
562      NO_ID      -0.6381130232  0.425661943    0.03255685728  -0.2658647161  -0.1496911873  -0.004682486887 -0.6385583614  0.5622524158   0.3784756558   0.4222090393   76.779898      	7.67799e+01	7.67799e+01	7.67799e+01	7.67799e+01
563      NO_ID      -0.6381130253  0.4256619473   0.03255686828  -0.2658647184  -0.1496911834  -0.004682742183 -0.6385583619  0.5622524198   0.3784756622   0.4222090409   76.7799        	7.67799e+01	7.67799e+01	7.67799e+01	7.67799e+01
564      NO_ID      -0.6377805129  0.4256332525   0.03531114316  -0.2653877297  -0.1506416466  -0.006573928954 -0.6382127827  0.5620486945   0.3784255152   0.4220107411   76.683852      	7.66839e+01	7.66839e+01	7.66839e+01	7.66839e+01
565      NO_ID      -0.6377805068  0.4256332528   0.03531080287  -0.2653877107  -0.1506416731  -0.006573886293 -0.6382127881  0.5620486802   0.3784255186   0.4220107308   76.68386       	7.66839e+01	7.66839e+01	7.66839e+01	7.66839e+01
566      NO_ID      -0.6377800498  0.4256330323   0.03521495277  -0.2653695198  -0.1506262463  -0.006193014516 -0.638209101   0.5620469908   0.3784150114   0.4220039614   76.68027       	7.66803e+01	7.66803e+01	7.66803e+01	7.66803e+01
567      NO_ID      -0.6377754794  0.4256197596   0.03525754261  -0.2653612932  -0.1506061166  -0.005512826275 -0.6382025813  0.5620443146   0.3784033292   0.4220016188   76.670449      	7.66704e+01	7.66704e+01	7.66704e+01	7.66704e+01
568      NO_ID      -0.637775488   0.4256197698   0.03525765274  -0.2653613098  -0.1506061494  -0.005513381973 -0.6382025759  0.5620443128   0.3784033508   0.4220016203   76.670454      	7.66704e+01	7.66704e+01	7.66704e+01	7.66704e+01
569      NO_ID      -0.6377754898  0.4256197716   0.03525768001  -0.2653613105  -0.1506061475  -0.005513605319 -0.6382025817  0.5620443134   0.3784033523   0.4220016187   76.670455      	7.66704e+01	7.66704e+01	7.66704e+01	7.66704e+01
570      NO_ID      -0.63777752    0.4256250373   0.03537101283  -0.2653421699  -0.1505675419  -0.004837954213 -0.6381954071  0.5620388926   0.3783912299   0.4219897137   76.657075      	7.66571e+01	7.66571e+01	7.66571e+01	7.66571e+01
571      NO_ID      -0.6377640111  0.4256146992   0.03530768263  -0.2653446677  -0.1505914307  -0.004297928983 -0.6382003582  0.5620357092   0.3783728654   0.4219865011   76.656024      	7.66560e+01	7.66560e+01	7.66560e+01	7.66560e+01
572      NO_ID      -0.63770733    0.4254809019   0.03347129201  -0.2650612319  -0.1500808427  -0.002560941023 -0.6381729941  0.5619211498   0.3782224919   0.4218866124   76.636852      	7.66369e+01	7.66369e+01	7.66369e+01	7.66369e+01
573      NO_ID      -0.6376955607  0.4254690142   0.03330000462  -0.2650242671  -0.1500732848  -0.002128190729 -0.6381661952  0.5619256629   0.3782228773   0.4218763701   76.633623      	7.66336e+01	7.66336e+01	7.66336e+01	7.66336e+01
574      NO_ID      -0.6371407654  0.4255910554   0.03034497667  -0.263755665   -0.1490267072  0.001811914745 -0.6381299217  0.5622861453   0.3783240927   0.4215619547   76.528207      	7.65282e+01	7.65282e+01	7.65282e+01	7.65282e+01
575      NO_ID      -0.6373216325  0.4254391873   0.02889045117  -0.2626519954  -0.1468988667  -0.001392836223 -0.6374627402  0.561869544    0.3774781334   0.4213279457   76.345176      	7.63452e+01	7.63452e+01	7.63452e+01	7.63452e+01
576      NO_ID      -0.6371808022  0.4249205201   0.03009493469  -0.2616237658  -0.1463195699  0.000294601582 -0.6369535687  0.5616736386   0.3773302199   0.4208371898   76.105325      	7.61053e+01	7.61053e+01	7.61053e+01	7.61053e+01
577      NO_ID      -0.6371807917  0.4249205002   0.03009485707  -0.2616237669  -0.1463195558  0.0002943881485 -0.6369535606  0.5616736414   0.377330223    0.4208371784   76.105326      	7.61053e+01	7.61053e+01	7.61053e+01	7.61053e+01
578      NO_ID      -0.637185858   0.4249358058   0.03023582921  -0.2616413706  -0.1463719922  0.0006421020255 -0.6369616007  0.5616824826   0.3773565025   0.4208501149   76.104158      	7.61042e+01	7.61042e+01	7.61042e+01	7.61042e+01
579      NO_ID      -0.6371856011  0.4249373261   0.03023028351  -0.2616416714  -0.1463742425  0.0006743264869 -0.6369616968  0.561682512    0.3773571016   0.4208503283   76.104299      	7.61042e+01	7.61042e+01	7.61042e+01	7.61042e+01
580      NO_ID      -0.6371856011  0.4249373261   0.03023028351  -0.2616416714  -0.1463742425  0.0006743264869 -0.6369616968  0.561682512    0.3773571016   0.4208503283   76.104299      	7.61042e+01	7.61042e+01	7.61042e+01	7.61042e+01
581      NO_ID      -0.6371856022  0.4249373231   0.0302301863   -0.2616416675  -0.1463742367  0.0006741907726 -0.6369616963  0.5616825143   0.3773571024   0.420850328    76.104302      	7.61042e+01	7.61042e+01	7.61042e+01	7.61042e+01
582      NO_ID      -0.6371858264  0.4249335748   0.03016702649  -0.261627447   -0.1464534016  0.001524262858 -0.6369552246  0.5616763743   0.3773639278   0.4208198259   76.101076      	7.61011e+01	7.61011e+01	7.61011e+01	7.61011e+01
583      NO_ID      -0.637189765   0.4249302604   0.03027946149  -0.2616275902  -0.1464742409  0.00190895534  -0.6369592534  0.5616794408   0.377364049    0.4208285907   76.097496      	7.60975e+01	7.60975e+01	7.60975e+01	7.60975e+01
584      NO_ID      -0.6371897635  0.4249302614   0.0302794486   -0.2616275831  -0.1464742448  0.001908792042 -0.6369592517  0.5616794434   0.37736405     0.4208285907   76.097497      	7.60975e+01	7.60975e+01	7.60975e+01	7.60975e+01
585      NO_ID      -0.6371912099  0.4249351281   0.03027782727  -0.2616279495  -0.1464803743  0.002079147648 -0.6369633776  0.5616801679   0.3773695951   0.4208309328   76.097421      	7.60974e+01	7.60974e+01	7.60974e+01	7.60974e+01
586      NO_ID      -0.6371515735  0.4248774789   0.02968662902  -0.2615656548  -0.1462830919  0.002216530827 -0.6369407418  0.5616510156   0.3773280278   0.4207485931   76.092399      	7.60924e+01	7.60924e+01	7.60924e+01	7.60924e+01
587      NO_ID      -0.6371218225  0.4252405959   0.03196010601  -0.2616292402  -0.1461864808  0.003779102623 -0.6368857222  0.5615339918   0.3777231508   0.420785949    76.013249      	7.60132e+01	7.60132e+01	7.60132e+01	7.60132e+01
588      NO_ID      -0.6371218225  0.4252405959   0.03196010601  -0.2616292402  -0.1461864808  0.003779102623 -0.6368857222  0.5615339918   0.3777231508   0.420785949    76.013249      	7.60132e+01	7.60132e+01	7.60132e+01	7.60132e+01
589      NO_ID      -0.6371219993  0.42524045     0.03196123467  -0.2616285988  -0.1461873866  0.003736445777 -0.6368855894  0.561533732    0.3777228601   0.4207855343   76.013369      	7.60132e+01	7.60132e+01	7.60132e+01	7.60132e+01
590      NO_ID      -0.6371220017  0.4252404713   0.0319612525   -0.2616285991  -0.1461875063  0.003736987216 -0.6368855861  0.5615337508   0.3777228321   0.4207855521   76.013374      	7.60132e+01	7.60132e+01	7.60132e+01	7.60132e+01
591      NO_ID      -0.6371324322  0.4252449069   0.03204025471  -0.2616438944  -0.1462014596  0.004326136771 -0.6368934792  0.5615373141   0.3777462419   0.4207800888   76.010213      	7.60102e+01	7.60102e+01	7.60102e+01	7.60102e+01
592      NO_ID      -0.6371324096  0.4252449091   0.03204005926  -0.2616438837  -0.1462014756  0.004325329474 -0.6368934729  0.5615373041   0.3777462493   0.4207800552   76.010219      	7.60102e+01	7.60102e+01	7.60102e+01	7.60102e+01
593      NO_ID      -0.6371604486  0.4252654327   0.03341839324  -0.261645665   -0.1463806524  0.003943429709 -0.6369098746  0.5615704488   0.3777616505   0.4207551944   75.982267      	7.59823e+01	7.59823e+01	7.59823e+01	7.59823e+01
594      NO_ID      -0.6371798606  0.4252746247   0.03394575796  -0.2617154495  -0.1461636673  0.003347707708 -0.6369150571  0.5616006774   0.3777658441   0.4208071562   75.96966       	7.59697e+01	7.59697e+01	7.59697e+01	7.59697e+01
595      NO_ID      -0.6371516735  0.4252552314   0.03546729271  -0.2616621737  -0.1461089281  0.004580690616 -0.6368893158  0.5615567266   0.3778311511   0.4208059668   75.910019      	7.59100e+01	7.59100e+01	7.59100e+01	7.59100e+01
596      NO_ID      -0.6371543277  0.4252596928   0.03551461718  -0.2616674015  -0.1461212073  0.004719772762 -0.6368942658  0.5615600409   0.3778374588   0.4208097414   75.909762      	7.59098e+01	7.59098e+01	7.59098e+01	7.59098e+01
597      NO_ID      -0.6371543277  0.4252596928   0.03551461718  -0.2616674015  -0.1461212073  0.004719772762 -0.6368942658  0.5615600409   0.3778374588   0.4208097414   75.909762      	7.59098e+01	7.59098e+01	7.59098e+01	7.59098e+01
598      NO_ID      -0.6371543277  0.4252596922   0.03551459502  -0.2616674009  -0.1461212047  0.00471972139  -0.6368942656  0.5615600399   0.3778374597   0.4208097417   75.909763      	7.59098e+01	7.59098e+01	7.59098e+01	7.59098e+01
599      NO_ID      -0.6370988218  0.4253065605   0.03571430951  -0.2615908485  -0.1459180628  0.006640868608 -0.6368494499  0.5615428914   0.3778314752   0.4207362865   75.875096      	7.58751e+01	7.58751e+01	7.58751e+01	7.58751e+01
600      NO_ID      -0.6370907705  0.4253177544   0.03549025025  -0.2615760902  -0.1458152328  0.007114567337 -0.6368568702  0.5615464572   0.3778182242   0.4207313262   75.875037      	7.58750e+01	7.58750e+01	7.58750e+01	7.58750e+01
601      NO_ID      -0.6368637173  0.4252611453   0.03237664628  -0.2610738225  -0.1451184881  0.006226963657 -0.6365102824  0.5613421224   0.3774389308   0.4203956502   75.85045       	7.58504e+01	7.58504e+01	7.58504e+01	7.58504e+01
602      NO_ID      -0.6368950031  0.4253176751   0.032407131    -0.2609703447  -0.1451022172  0.005041474256 -0.6365030911  0.5613739483   0.3773975839   0.4203699281   75.846409      	7.58464e+01	7.58464e+01	7.58464e+01	7.58464e+01
603      NO_ID      -0.6368824943  0.42531233     0.03266697218  -0.2609648828  -0.1451147471  0.005067728313 -0.6365021106  0.5613522087   0.3773754408   0.4203540093   75.838356      	7.58384e+01	7.58384e+01	7.58384e+01	7.58384e+01
