%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -7.158551424   6.496047991    -0.3450438977  5.956551506    -8.574835792   -4.243999356   -9.803462502   8.752683987    -9.894398961   4.035100123    3653918.336    
540      NO_ID      0.4952507181   0.2308648732   -0.01451097876 0.007136218454 0.2537748409   0.6881007221   1.019249695    1.002384063    0.9090613096   0.2577393104   112.519158     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
541      NO_ID      0.495302898    0.2308585688   -0.01739502803 0.01375184263  0.25405558     0.6883563747   1.019012524    1.002377124    0.9088351096   0.2578320729   112.4651       	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
542      NO_ID      0.4951346448   0.2329307679   -0.03085155383 0.0007532316194 0.2533121595   0.6887540908   1.018425215    1.00256305     0.9067835816   0.2619447388   111.815116     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
543      NO_ID      0.4946902857   0.2322631705   -0.02979072049 -0.0001158228715 0.2525723043   0.6886400845   1.018041493    1.002476231    0.9061137731   0.2618863683   111.641002     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
544      NO_ID      0.4943231541   0.2312888468   -0.02098518378 0.008312047654 0.2515261305   0.6882695096   1.017202754    1.002480185    0.9055576455   0.2613500745   111.345945     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
545      NO_ID      0.4940529521   0.2310663607   -0.02025967961 0.006740465244 0.2516038174   0.6883555572   1.01707988     1.002414183    0.9051484678   0.2615847584   111.213684     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
546      NO_ID      0.4940433225   0.2310589458   -0.02245380715 0.01182164823  0.2516366105   0.6883640029   1.017051172    1.002397151    0.9050008255   0.2617047415   111.199974     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
547      NO_ID      0.493965526    0.2307638217   -0.02375097982 0.01654568178  0.2516504952   0.6884136684   1.016985757    1.002418308    0.9049204045   0.2618916283   111.174042     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
548      NO_ID      0.4938011097   0.231300549    -0.02198294104 0.00690706822  0.2513599958   0.6883638483   1.016647474    1.002673004    0.9043521317   0.2623377984   110.974247     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
549      NO_ID      0.4973985743   0.219588655    -0.02592210266 -0.02097052438 0.2486094061   0.6849506038   1.014559756    0.9982335684   0.9006636726   0.2708148761   109.256093     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
550      NO_ID      0.4973985576   0.2195886392   -0.02592233337 -0.02097034862 0.2486093859   0.6849506057   1.014559757    0.9982335638   0.9006636678   0.2708148562   109.256098     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
551      NO_ID      0.4972655582   0.2198008307   -0.02772169782 -0.01520511954 0.2477351453   0.6849451306   1.014335875    0.9981821622   0.900411096    0.2705239872   109.233895     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
552      NO_ID      0.4972598128   0.2197035129   -0.02715031463 -0.01403949968 0.2477231335   0.6849245659   1.014315159    0.9981654626   0.9003892037   0.2704436941   109.222194     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
553      NO_ID      0.4972598153   0.2197035259   -0.02715045128 -0.01403965888 0.247723138    0.6849245709   1.014315156    0.9981654669   0.9003892024   0.2704437071   109.222195     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
554      NO_ID      0.4972574146   0.2197031858   -0.0270979551  -0.01311281261 0.2477743666   0.684931211    1.014322632    0.9981710253   0.9003785116   0.2704518483   109.215451     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
555      NO_ID      0.4972574262   0.2197032022   -0.02709818192 -0.01311326022 0.2477744067   0.6849312091   1.014322629    0.9981710253   0.9003785101   0.2704518489   109.215456     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
556      NO_ID      0.4976911159   0.2202254071   -0.02983905681 -0.01793339558 0.247844087    0.6847159878   1.01387714     0.9982601564   0.8998146759   0.270357636    109.148548     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
557      NO_ID      0.4977838224   0.2202960107   -0.03090442421 -0.01434093588 0.2477216228   0.6847699764   1.013831728    0.9982784869   0.8997924749   0.2706666083   109.1126       	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
558      NO_ID      0.4977838939   0.2202961214   -0.03090510822 -0.01433967144 0.2477216251   0.6847699757   1.013831691    0.9982784579   0.8997924188   0.2706664813   109.112606     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
559      NO_ID      0.4977270225   0.2201493028   -0.02861113038 -0.01980044147 0.2478043909   0.6847863869   1.013688177    0.9983546059   0.8997637672   0.2704987836   109.089422     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
560      NO_ID      0.497727063    0.2201495504   -0.0286118548  -0.01980150251 0.2478045509   0.6847864135   1.013688153    0.9983546456   0.8997637702   0.270498785    109.089435     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
561      NO_ID      0.4918407196   0.2078345389   0.01024959939  -0.03019381354 0.2438866132   0.6816385575   1.006555999    0.9954343972   0.8928152948   0.2678617409   106.912292     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
562      NO_ID      0.4941280857   0.204457157    0.02369914181  -0.02372462769 0.2429684197   0.6814578759   1.005030469    0.9946240175   0.889873702    0.2693556093   105.987815     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
563      NO_ID      0.4942284598   0.2057211835   0.0270022107   -0.02231732233 0.2437969005   0.6816157727   1.004976516    0.9947087279   0.8899613579   0.2699470269   105.890001     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
564      NO_ID      0.4944367166   0.2063394706   0.03067339869  -0.02364733457 0.2438854055   0.6818859044   1.004979043    0.9948007557   0.8899124694   0.2703624778   105.820961     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
565      NO_ID      0.4948220349   0.2066770094   0.02841309717  -0.02844759411 0.2441632912   0.6822813736   1.00504394     0.9951449308   0.8899455931   0.2710150017   105.798325     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
566      NO_ID      0.4943644471   0.2070256494   0.03079411619  -0.02280698298 0.2436388377   0.6822508246   1.004917036    0.9950092745   0.8899278242   0.2708183201   105.76096      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
567      NO_ID      0.4943430428   0.2069154379   0.02975950094  -0.02238738596 0.2436990516   0.682185324    1.004865944    0.9949544518   0.8898887191   0.2707273716   105.759995     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
568      NO_ID      0.4943430631   0.2069153896   0.02975970608  -0.02238769204 0.2436989723   0.6821853419   1.004865948    0.9949544563   0.8898887094   0.2707273276   105.76         	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
569      NO_ID      0.4959856152   0.2081913308   0.0353384378   -0.02657898913 0.2452266964   0.6827593601   1.004980793    0.994872501    0.8895744264   0.2730522412   105.441818     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
570      NO_ID      0.4959413189   0.2081541641   0.03475698094  -0.02518293557 0.2450780879   0.682703087    1.004949777    0.9948272205   0.8895182322   0.2729476267   105.43657      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
571      NO_ID      0.4969102026   0.2134802611   0.03670408132  0.0009930076257 0.2490722311   0.683460029    1.001869592    0.9944602942   0.8869233303   0.268253993    104.93182      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
572      NO_ID      0.4969259488   0.213430439    0.03632366988  0.002182650027 0.2491456805   0.6834582547   1.001869105    0.9944578273   0.8869053646   0.2682490289   104.927675     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
573      NO_ID      0.4968609624   0.2137047203   0.03759456526  0.00288634175  0.2494333425   0.6834623831   1.001945003    0.9944429009   0.886875492    0.2683297297   104.909745     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
574      NO_ID      0.4968609624   0.2137047203   0.03759456526  0.00288634175  0.2494333425   0.6834623831   1.001945003    0.9944429009   0.886875492    0.2683297297   104.909745     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
575      NO_ID      0.4807222826   0.231205804    0.1627982538   0.07127481402  0.2872530034   0.6768259931   1.006625473    0.9936760445   0.8878322607   0.2880918392   103.861939     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
576      NO_ID      0.4786267215   0.2308274877   0.1619041656   0.07043777128  0.2925606511   0.6774999726   1.004432419    0.9934056742   0.8845122729   0.291190882    102.675705     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
577      NO_ID      0.4777616375   0.2291393619   0.1680818283   0.08122317525  0.2845739261   0.6774705998   1.004731429    0.9902130915   0.8772074761   0.284844336    102.336572     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
578      NO_ID      0.4777616002   0.2291393589   0.1680817526   0.08122297166  0.2845739883   0.6774705724   1.004731405    0.9902130892   0.8772074691   0.2848443137   102.336569     	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
579      NO_ID      0.5055694027   0.2882251128   0.2473081606   0.03609681355  0.263592407    0.6826212699   0.9858141819   0.9681735285   0.8586088431   0.4050206093   88.931248      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
580      NO_ID      0.5055682681   0.2882261876   0.2473097461   0.03609583171  0.2635925061   0.6826215399   0.9858142507   0.96817349     0.8586088398   0.4050210057   88.931279      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
581      NO_ID      0.5068327417   0.2887468626   0.2477943466   0.03174769437  0.2704212707   0.6803579314   0.9843409678   0.9680045234   0.8561721517   0.4044406994   88.575424      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
582      NO_ID      0.5069951769   0.2897521788   0.249314149    0.03746876382  0.2700487961   0.6802890965   0.98427093     0.9682177759   0.8562378899   0.40408172     88.584238      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
583      NO_ID      0.5059745843   0.2888759928   0.2481430029   0.0438245039   0.2707378704   0.6808575047   0.9845857641   0.9678843754   0.856401272    0.4056067761   88.414864      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
584      NO_ID      0.5087836825   0.2917561709   0.2532710797   0.05050012069  0.2702632269   0.6832183198   0.9842164564   0.9682093421   0.8572710349   0.4067001972   88.39758       	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
585      NO_ID      0.5090369708   0.2923291963   0.2538665029   0.05594534902  0.2719484266   0.6836295801   0.9842961701   0.9684879206   0.8572230569   0.4068871217   88.321967      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
586      NO_ID      0.5090367081   0.2923291841   0.2538659699   0.05594508798  0.2719489232   0.6836295286   0.9842963364   0.9684877921   0.8572230012   0.406886765    88.32198       	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
587      NO_ID      0.5090366236   0.2923290485   0.253866196    0.05594555484  0.2719483079   0.6836295078   0.9842964131   0.9684878497   0.8572229825   0.406886764    88.322003      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
588      NO_ID      0.5091114125   0.2941383164   0.2544883116   0.06129704695  0.2714387654   0.6845790126   0.983824774    0.9683607759   0.857132102    0.4069853133   88.186332      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
589      NO_ID      0.5098271646   0.2934054348   0.2499783721   0.09312042992  0.2667177634   0.6839389391   0.9773847501   0.9681359142   0.8564518464   0.4109426708   86.932841      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
590      NO_ID      0.5099518029   0.2937789176   0.2502785115   0.09514625635  0.2664732089   0.6841179501   0.977579745    0.9681556099   0.8565345083   0.4114315594   86.920981      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
591      NO_ID      0.5135986702   0.2913144096   0.2338027133   0.07216967979  0.2663042816   0.681760407    0.9714551651   0.9618500118   0.8546398827   0.4164284486   85.363116      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
592      NO_ID      0.5252094404   0.322391953    0.276572492    0.1209691526   0.2299074401   0.6860192627   0.946160927    0.9288628277   0.811414797    0.3816333671   81.484656      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
593      NO_ID      0.5135233202   0.3139083813   0.2767224274   0.1108042262   0.2330866108   0.6852810182   0.9401767827   0.9296835849   0.8089841079   0.385672399    80.866354      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
594      NO_ID      0.5099435732   0.2922062267   0.2626478017   0.1478142125   0.2543974687   0.685114838    0.9387886661   0.9261090675   0.8067942168   0.3973050762   79.402451      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
595      NO_ID      0.5106760078   0.2840964887   0.2568677539   0.1256216539   0.2296203285   0.6817699082   0.9338055499   0.9196276432   0.7988410432   0.3940347569   78.871735      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
596      NO_ID      0.5106492652   0.2838725464   0.2562508182   0.1240832585   0.2292697038   0.6817132338   0.9337501537   0.919460373    0.7986618496   0.3936855557   78.86167       	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
597      NO_ID      0.5090406389   0.2831760091   0.2509136065   0.1219041624   0.2259619594   0.6808864041   0.9326148027   0.9192783016   0.7976729222   0.3946618216   78.589417      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
598      NO_ID      0.5079592981   0.2826024905   0.2490488552   0.1236271184   0.2257849915   0.6810071748   0.9329278464   0.9188819232   0.7969815612   0.3952824637   78.494782      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
599      NO_ID      0.5079765667   0.2826608801   0.2491274359   0.1235144853   0.2258874951   0.6810518282   0.9328696517   0.9189186687   0.7970346301   0.3953723029   78.489843      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
600      NO_ID      0.5076504508   0.2819330956   0.2587107667   0.1534203487   0.2323495277   0.6770635509   0.9300544611   0.920654902    0.7944865049   0.40283553     78.024555      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
601      NO_ID      0.5050639618   0.2862655726   0.2575473141   0.145326638    0.2097314601   0.6732345408   0.9273444759   0.916664648    0.7913335573   0.4045130126   77.733464      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
602      NO_ID      0.5103330056   0.2713536814   0.2629931509   0.1194489736   0.2198007505   0.6731273541   0.9196026282   0.9143312487   0.7789292131   0.4076015156   76.506564      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
603      NO_ID      0.5103359624   0.2713612519   0.2630008369   0.1194582042   0.2198061871   0.673126886    0.9196046529   0.9143319504   0.77892812     0.4076023846   76.506619      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
604      NO_ID      0.5137254002   0.2693016889   0.2613075095   0.1053021815   0.2165450076   0.6729526682   0.9184337144   0.9139010341   0.7777405861   0.4083335194   76.385262      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
605      NO_ID      0.5195256484   0.2868295076   0.2616438529   0.1201810046   0.2155272178   0.6803669329   0.9177225285   0.911383329    0.7797033491   0.4150281978   75.726843      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
606      NO_ID      0.5195269557   0.2868305011   0.2616466274   0.1201837768   0.2155274212   0.6803670868   0.9177219032   0.9113833353   0.779703197    0.4150277709   75.726862      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
607      NO_ID      0.5246921994   0.2782387213   0.2410734216   0.1068270714   0.207362929    0.6745283375   0.9186075215   0.9007671338   0.7797713239   0.4318539447   74.581328      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
608      NO_ID      0.5248099319   0.2756945419   0.2359306914   0.09219277366  0.212873037    0.6739819187   0.9174418386   0.8997957441   0.7790817251   0.4332777312   74.242132      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
609      NO_ID      0.5233388522   0.2843130907   0.2369085456   0.06745448025  0.2110606648   0.678161195    0.9171521153   0.9015273656   0.7760130696   0.4384910066   73.942096      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
610      NO_ID      0.5216764523   0.2877474328   0.23048409     0.06475077748  0.2080197826   0.6772843661   0.9138717019   0.899048063    0.7773914938   0.4380086642   73.559112      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
611      NO_ID      0.5216764523   0.2877474328   0.23048409     0.06475077748  0.2080197826   0.6772843661   0.9138717019   0.899048063    0.7773914938   0.4380086642   73.559112      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
612      NO_ID      0.5180941744   0.28151842     0.2289161254   0.0483367512   0.1987690606   0.6721724811   0.9094675241   0.8964276391   0.7768941795   0.4390558927   73.412657      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
613      NO_ID      0.5180988871   0.2815775688   0.2289572112   0.04769105311  0.198683739    0.6721735722   0.9094149268   0.8963980846   0.7768759557   0.4390633965   73.412971      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
614      NO_ID      0.5175357829   0.2849172446   0.2335152197   0.0519653794   0.1922823645   0.6720676005   0.9069406119   0.8937817326   0.7793967154   0.4405922937   73.394622      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
615      NO_ID      0.5104606626   0.3012826348   0.2076794549   0.04666738348  0.2046943653   0.6691737126   0.8940457533   0.8876519094   0.7641373506   0.4456864392   70.729668      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
616      NO_ID      0.5115024004   0.3004865254   0.2067624944   0.06417457374  0.2004656462   0.6697413352   0.8937760131   0.888745041    0.7645952893   0.4552916256   70.469656      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
617      NO_ID      0.5112902582   0.2996219994   0.203292916    0.07165426495  0.1993547176   0.6694968676   0.893391024    0.8886981994   0.7639573598   0.4557217643   70.353405      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
618      NO_ID      0.5137897118   0.3072597338   0.2020405717   0.07596513128  0.2077841943   0.6693355028   0.8925689492   0.8898712573   0.7658673385   0.4581153544   70.129305      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
619      NO_ID      0.5187510512   0.3097140204   0.2091185409   0.08085787347  0.1966920802   0.667854674    0.8903084769   0.8862362184   0.7673009628   0.4585605347   70.140177      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
620      NO_ID      0.5198077822   0.3079347927   0.2029398466   0.06629417517  0.1946374228   0.6666908797   0.8871097975   0.8858745915   0.7646374673   0.457059799    69.830663      	6.95407e+01	6.95407e+01	6.95407e+01	6.95407e+01
621      NO_ID      0.5202450416   0.3170230352   0.1996446606   0.0819685246   0.2047494906   0.6637617798   0.8854246032   0.8881971141   0.7631768977   0.4574543802   69.475571      	6.94756e+01	6.94756e+01	6.94756e+01	6.94756e+01
622      NO_ID      0.5125085746   0.3154211236   0.19978635     0.1063357352   0.2228432777   0.6656902669   0.8818590888   0.8764457141   0.7592035318   0.4586457383   68.714901      	6.87149e+01	6.87149e+01	6.87149e+01	6.87149e+01
623      NO_ID      0.5125092708   0.3154222758   0.1997862316   0.1063374389   0.222843419    0.6656911048   0.8818591709   0.8764469459   0.7592033397   0.4586460723   68.714912      	6.87149e+01	6.87149e+01	6.87149e+01	6.87149e+01
624      NO_ID      0.5107049377   0.3170419487   0.2012133092   0.1230415552   0.2215537018   0.6652870037   0.8815769799   0.8761645576   0.7567016557   0.4615675878   68.656303      	6.86563e+01	6.86563e+01	6.86563e+01	6.86563e+01
625      NO_ID      0.5180042758   0.3245924729   0.1776677319   0.1352809838   0.2336048043   0.6680984976   0.8817573039   0.8770056126   0.7513010257   0.461683467    68.128841      	6.81288e+01	6.81288e+01	6.81288e+01	6.81288e+01
626      NO_ID      0.5158598785   0.3222797014   0.1716608583   0.1252014244   0.229173916    0.6676978058   0.8819340524   0.8770745455   0.752056287    0.4656874006   68.066844      	6.80668e+01	6.80668e+01	6.80668e+01	6.80668e+01
627      NO_ID      0.5130073371   0.3167038996   0.1608117826   0.1320089535   0.2216574913   0.6684281026   0.8791219508   0.8761601697   0.7510212739   0.4676147925   67.987681      	6.79877e+01	6.79877e+01	6.79877e+01	6.79877e+01
628      NO_ID      0.5130077897   0.3167051973   0.1608118754   0.1320089114   0.221657006    0.6684281843   0.8791222521   0.8761606873   0.7510214515   0.4676149693   67.987716      	6.79877e+01	6.79877e+01	6.79877e+01	6.79877e+01
629      NO_ID      0.5118021216   0.3134465322   0.1566868406   0.1223511708   0.2150096743   0.6656499178   0.8774607783   0.8759821019   0.7508753013   0.4683111516   67.876229      	6.78762e+01	6.78762e+01	6.78762e+01	6.78762e+01
630      NO_ID      0.5119952745   0.3132556879   0.1589710168   0.1210631046   0.2146320413   0.665325684    0.8773080354   0.8759374641   0.7506808453   0.4675587309   67.877006      	6.78762e+01	6.78762e+01	6.78762e+01	6.78762e+01
631      NO_ID      0.5119956727   0.3132562929   0.1589712924   0.121065733    0.21463256     0.665325909    0.8773081738   0.8759375166   0.7506803837   0.4675579926   67.877028      	6.78762e+01	6.78762e+01	6.78762e+01	6.78762e+01
632      NO_ID      0.5029167183   0.3147966426   0.1786399286   0.09540464513  0.1931945992   0.6596555406   0.8689725515   0.8709963953   0.73861267     0.4642346375   67.480482      	6.74805e+01	6.74805e+01	6.74805e+01	6.74805e+01
633      NO_ID      0.5021298732   0.3123771606   0.1720742326   0.08680589575  0.1922999715   0.6590442896   0.8676310499   0.8714085405   0.7386477091   0.4615518102   67.397014      	6.73970e+01	6.73970e+01	6.73970e+01	6.73970e+01
634      NO_ID      0.5031884016   0.3105931645   0.1613515599   0.08488305331  0.1872211951   0.6586999967   0.8662644382   0.8704207503   0.7376187404   0.46158665     67.230386      	6.72304e+01	6.72304e+01	6.72304e+01	6.72304e+01
635      NO_ID      0.5047312018   0.2931602319   0.1711714715   0.08354798125  0.2015546571   0.6647307931   0.8619442846   0.8775199493   0.742476792    0.4744664414   67.150392      	6.71504e+01	6.71504e+01	6.71504e+01	6.71504e+01
636      NO_ID      0.5047309823   0.2931609872   0.171172398    0.08354974203  0.2015550081   0.6647312051   0.861944156    0.8775201783   0.7424768769   0.4744673974   67.150397      	6.71504e+01	6.71504e+01	6.71504e+01	6.71504e+01
637      NO_ID      0.4969177717   0.2860360119   0.1595291383   0.09032785147  0.1874674815   0.6648133222   0.8604781332   0.873552352    0.7410244576   0.4820989771   66.997637      	6.69976e+01	6.69976e+01	6.69976e+01	6.69976e+01
638      NO_ID      0.5017593106   0.2866471973   0.1550568613   0.104138777    0.2014266684   0.6674087975   0.8590850361   0.8723629161   0.7432683178   0.4798713575   66.816555      	6.68166e+01	6.68166e+01	6.68166e+01	6.68166e+01
639      NO_ID      0.5016817291   0.2858605012   0.1546044995   0.09658673673  0.2012614015   0.6669646205   0.8588373283   0.8719845247   0.7432424747   0.4796062559   66.749923      	6.67499e+01	6.67499e+01	6.67499e+01	6.67499e+01
640      NO_ID      0.5005933926   0.2847001528   0.1472429338   0.09050365296  0.1955482636   0.6658989092   0.8574482919   0.8711493282   0.7415573697   0.4767066899   66.667451      	6.66675e+01	6.66675e+01	6.66675e+01	6.66675e+01
641      NO_ID      0.5005935878   0.2847001918   0.1472441353   0.09050430402  0.1955485933   0.6658989405   0.8574482955   0.8711493837   0.7415574824   0.476706885    66.667459      	6.66675e+01	6.66675e+01	6.66675e+01	6.66675e+01
642      NO_ID      0.5030919892   0.2879340491   0.1495513049   0.08105349752  0.2073673988   0.6675796321   0.8581742799   0.8733778926   0.7395999707   0.4765282136   66.557786      	6.65578e+01	6.65578e+01	6.65578e+01	6.65578e+01
643      NO_ID      0.5007511636   0.2862068631   0.1435203256   0.07648254442  0.2061181651   0.6665605913   0.857478436    0.8727417706   0.7391782672   0.4745390599   66.494586      	6.64946e+01	6.64946e+01	6.64946e+01	6.64946e+01
644      NO_ID      0.4994293162   0.2838822255   0.1377282353   0.06720830381  0.2018537516   0.6636506778   0.8574710126   0.8713001229   0.7371703078   0.4712342656   66.418732      	6.64187e+01	6.64187e+01	6.64187e+01	6.64187e+01
645      NO_ID      0.4994720257   0.2839970092   0.1376040761   0.06844987413  0.2015422313   0.6635589315   0.8574675134   0.8712073955   0.7371839151   0.4713175217   66.418943      	6.64187e+01	6.64187e+01	6.64187e+01	6.64187e+01
646      NO_ID      0.4994720427   0.283997063    0.1376041888   0.06845013831  0.2015422751   0.6635589365   0.8574675268   0.8712074028   0.7371839367   0.4713175346   66.418945      	6.64187e+01	6.64187e+01	6.64187e+01	6.64187e+01
647      NO_ID      0.4976725737   0.2778750982   0.1258710413   0.06758280824  0.1961230866   0.660901914    0.8540929401   0.8700774067   0.7362907584   0.4690436507   66.252143      	6.62521e+01	6.62521e+01	6.62521e+01	6.62521e+01
648      NO_ID      0.4974842867   0.2771927584   0.1282264872   0.0651604582   0.1960835528   0.6611112694   0.8539400567   0.8700220362   0.7361650762   0.4691710522   66.252143      	6.62521e+01	6.62521e+01	6.62521e+01	6.62521e+01
649      NO_ID      0.4953997355   0.2734865641   0.1228735197   0.05759938865  0.1934220483   0.6595185176   0.8540278484   0.8692888962   0.7356611708   0.4687996358   66.204301      	6.62043e+01	6.62043e+01	6.62043e+01	6.62043e+01
650      NO_ID      0.4953996126   0.2734866237   0.1228734915   0.0576005226   0.1934220826   0.6595185004   0.8540278527   0.8692889355   0.7356611634   0.4687996536   66.204304      	6.62043e+01	6.62043e+01	6.62043e+01	6.62043e+01
651      NO_ID      0.4951340846   0.2794085409   0.1214519459   0.04644720308  0.2009586528   0.6610675791   0.8542279937   0.8674385394   0.735565018    0.4673593037   66.076011      	6.60760e+01	6.60760e+01	6.60760e+01	6.60760e+01
652      NO_ID      0.4951340882   0.2794089057   0.1214527475   0.04644877535  0.2009591065   0.6610677327   0.8542280526   0.867438602    0.7355651616   0.4673593428   66.07602       	6.60760e+01	6.60760e+01	6.60760e+01	6.60760e+01
653      NO_ID      0.4952798484   0.2805220674   0.1192968532   0.03894041839  0.201187125    0.6611262965   0.8540813141   0.8665316298   0.735465263    0.4673707388   66.023031      	6.60230e+01	6.60230e+01	6.60230e+01	6.60230e+01
654      NO_ID      0.4946103765   0.2797702085   0.1079513781   0.03610155842  0.2028170522   0.659098266    0.8528580662   0.8668703278   0.7361470477   0.466510807    65.927613      	6.59276e+01	6.59276e+01	6.59276e+01	6.59276e+01
655      NO_ID      0.4946101591   0.2797704991   0.107950391    0.03610207022  0.2028163617   0.6590981914   0.8528580526   0.8668702273   0.736146761    0.4665105946   65.927613      	6.59276e+01	6.59276e+01	6.59276e+01	6.59276e+01
656      NO_ID      0.4945917796   0.2803282131   0.1073736453   0.0396515092   0.2036378765   0.6592055979   0.8528655634   0.8668344059   0.7362425819   0.4666799724   65.918626      	6.59186e+01	6.59186e+01	6.59186e+01	6.59186e+01
657      NO_ID      0.4946031903   0.280281312    0.1070766003   0.03883838279  0.2036218561   0.6591792165   0.8528577457   0.8668558691   0.7362482933   0.466633403    65.918316      	6.59183e+01	6.59183e+01	6.59183e+01	6.59183e+01
658      NO_ID      0.4946030845   0.2802809434   0.1070768781   0.0388340803   0.203620763    0.6591791037   0.8528577979   0.8668557561   0.736248923    0.4666337863   65.91833       	6.59183e+01	6.59183e+01	6.59183e+01	6.59183e+01
659      NO_ID      0.4941846876   0.2797561013   0.1057826914   0.03634908208  0.2030276744   0.6590595893   0.8526663861   0.8667066859   0.736069249    0.4661674676   65.913375      	6.59134e+01	6.59134e+01	6.59134e+01	6.59134e+01
