%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -4.056049154   6.408359541    2.456751161    2.066374742    2.553971931    3.770452585    -1.011365855   2.356151504    5.306333679    -0.1513026456  265391.2786    
497      NO_ID      0.9456443586   0.8412241052   0.9369691944   0.8728196231   0.7346190577   0.6629462821   0.4416863955   0.2132106387   0.05162912969  0.03071185538  9.314135       	9.31414e+00	9.31414e+00	9.31414e+00	9.31414e+00
498      NO_ID      0.9483889963   0.8446614673   0.9394151096   0.8702754378   0.7391130494   0.666560806    0.4426951127   0.2192532763   0.05770202388  0.02820271219  9.061024       	9.06102e+00	9.06102e+00	9.06102e+00	9.06102e+00
499      NO_ID      0.9489476881   0.8455714546   0.9387307008   0.8654779023   0.7437641543   0.6646403141   0.440427714    0.2251457717   0.03050994983  0.01537798477  8.816246       	8.81625e+00	8.81625e+00	8.81625e+00	8.81625e+00
500      NO_ID      0.9489476881   0.8455714546   0.9387307008   0.8654779023   0.7437641543   0.6646403141   0.440427714    0.2251457717   0.03050994983  0.01537798477  8.816246       	8.81625e+00	8.81625e+00	8.81625e+00	8.81625e+00
501      NO_ID      0.9531724854   0.84685291     0.942573126    0.8639025473   0.7508378367   0.6637772846   0.4414984612   0.2365405689   0.04052058542  0.03458239561  8.867885       	8.81625e+00	8.81625e+00	8.81625e+00	8.81625e+00
502      NO_ID      0.9518809597   0.8503677293   0.9408020995   0.8650261835   0.7502950215   0.6690368668   0.4385066063   0.2367030151   0.03246889465  0.02531549412  8.587268       	8.58727e+00	8.58727e+00	8.58727e+00	8.58727e+00
503      NO_ID      0.9538629975   0.8651905041   0.9306180647   0.8581646616   0.7565593003   0.6907597052   0.4342689127   0.2414011647   0.04365512468  0.05916315135  7.784434       	7.78443e+00	7.78443e+00	7.78443e+00	7.78443e+00
504      NO_ID      0.9668126869   0.8479204387   0.8720600003   0.844323468    0.7771741204   0.7062928999   0.4766045858   0.2416185445   0.03326493516  0.06161777269  7.743841       	7.74384e+00	7.74384e+00	7.74384e+00	7.74384e+00
505      NO_ID      0.9741939565   0.8601660296   0.8791112778   0.8466863117   0.7699128239   0.7169308734   0.4639895245   0.2400517494   0.06494256378  0.06829624662  7.754698       	7.74384e+00	7.74384e+00	7.74384e+00	7.74384e+00
506      NO_ID      0.9734390449   0.8642326291   0.8829233112   0.8459735348   0.7806460382   0.7120201866   0.4666228904   0.2388104016   0.06659216508  0.06302193614  6.943661       	6.94366e+00	6.94366e+00	6.94366e+00	6.94366e+00
507      NO_ID      0.9676674519   0.8793518198   0.8824638306   0.8512796749   0.794167705    0.6988040933   0.4655519568   0.2359323158   0.0449006579   0.04704796733  5.259977       	5.25998e+00	5.25998e+00	5.25998e+00	5.25998e+00
508      NO_ID      0.9682608485   0.8890842678   0.8846963565   0.867108895    0.8099171559   0.6951182969   0.4590486865   0.2346449669   0.03760891007  0.08203359032  5.099204       	5.09920e+00	5.09920e+00	5.09920e+00	5.09920e+00
509      NO_ID      0.9671875463   0.8880429196   0.8842512745   0.8672293315   0.8108459612   0.6967892598   0.4573282195   0.2339742609   0.03138828142  0.07061878093  5.039611       	5.03961e+00	5.03961e+00	5.03961e+00	5.03961e+00
510      NO_ID      0.9672747151   0.888385853    0.8844000154   0.8674098552   0.8111469294   0.6967083801   0.4573917487   0.2350201119   0.03662156276  0.07250724133  5.016857       	5.01686e+00	5.01686e+00	5.01686e+00	5.01686e+00
511      NO_ID      0.967478853    0.8885440653   0.8843469696   0.8674596855   0.8114951408   0.6968786832   0.4577286913   0.2350804946   0.04030552961  0.07404408735  5.011308       	5.01131e+00	5.01131e+00	5.01131e+00	5.01131e+00
512      NO_ID      0.9678772745   0.8874504536   0.8815763443   0.8677610419   0.8118126594   0.6951408249   0.4565136752   0.2382584926   0.0479472456   0.06584707334  4.95148        	4.95148e+00	4.95148e+00	4.95148e+00	4.95148e+00
513      NO_ID      0.9671470534   0.8879682308   0.8810145942   0.8678562933   0.8117086942   0.6950361007   0.4568673282   0.2383066329   0.05407753271  0.06176431319  4.841369       	4.84137e+00	4.84137e+00	4.84137e+00	4.84137e+00
514      NO_ID      0.9670245591   0.8878483144   0.8809673901   0.8679146103   0.8114565705   0.6949912289   0.4563638212   0.2379569888   0.05382480787  0.05996208965  4.828622       	4.82862e+00	4.82862e+00	4.82862e+00	4.82862e+00
515      NO_ID      0.9662291819   0.8880783927   0.8812339475   0.8681686273   0.8103343404   0.694241944    0.4557204771   0.2368128796   0.05326928013  0.05571149855  4.748419       	4.74842e+00	4.74842e+00	4.74842e+00	4.74842e+00
516      NO_ID      0.9662291774   0.8880783954   0.8812339574   0.8681686235   0.8103343402   0.6942419617   0.4557204943   0.2368128195   0.05326945848  0.05571170534  4.74842        	4.74842e+00	4.74842e+00	4.74842e+00	4.74842e+00
517      NO_ID      0.9662290098   0.8880784053   0.8812339934   0.8681688376   0.810334029    0.6942414938   0.4557200793   0.2368118454   0.05326914168  0.05571232536  4.748418       	4.74842e+00	4.74842e+00	4.74842e+00	4.74842e+00
518      NO_ID      0.9657436802   0.8878175651   0.8813754956   0.8682746866   0.8105112377   0.694348758    0.4556050669   0.2380789312   0.05292213225  0.05390572966  4.740022       	4.74002e+00	4.74002e+00	4.74002e+00	4.74002e+00
519      NO_ID      0.9657440696   0.8878179437   0.8813757823   0.8682753978   0.8105115824   0.6943499179   0.455605507    0.2380810744   0.05291238685  0.05391175986  4.740127       	4.74002e+00	4.74002e+00	4.74002e+00	4.74002e+00
520      NO_ID      0.9657417891   0.8878178456   0.8813744135   0.8682756277   0.8105115909   0.69435007     0.4556042103   0.2380786929   0.05291817763  0.0538793896   4.739764       	4.73976e+00	4.73976e+00	4.73976e+00	4.73976e+00
521      NO_ID      0.9657433745   0.8878185982   0.8813696199   0.8682779181   0.8105163806   0.6943557372   0.4556213585   0.2380969449   0.0529483943   0.05389467815  4.739826       	4.73976e+00	4.73976e+00	4.73976e+00	4.73976e+00
522      NO_ID      0.9657390804   0.8878337983   0.8813791866   0.8682760558   0.8105037065   0.6943545177   0.455628448    0.2380413204   0.05341056249  0.05386192993  4.736585       	4.73658e+00	4.73658e+00	4.73658e+00	4.73658e+00
523      NO_ID      0.9657397846   0.8878339575   0.8813792174   0.8682771356   0.8105045487   0.6943545791   0.4556284499   0.2380405153   0.05341309185  0.05387428639  4.736701       	4.73658e+00	4.73658e+00	4.73658e+00	4.73658e+00
524      NO_ID      0.9657351605   0.8878281284   0.8813689461   0.86827094     0.8104988039   0.6943466861   0.4556091687   0.2380133679   0.05337734145  0.0536952175   4.735318       	4.73532e+00	4.73532e+00	4.73532e+00	4.73532e+00
525      NO_ID      0.9656865915   0.8878275748   0.8814250356   0.8682637819   0.8104830841   0.694383615    0.4556127023   0.2381481566   0.05372036471  0.05351232994  4.731808       	4.73181e+00	4.73181e+00	4.73181e+00	4.73181e+00
526      NO_ID      0.9656590815   0.8878483715   0.8814142843   0.8683125606   0.8105312178   0.6944079041   0.455695364    0.2382232036   0.05414214383  0.05368428125  4.730436       	4.73044e+00	4.73044e+00	4.73044e+00	4.73044e+00
527      NO_ID      0.9656590815   0.8878483715   0.8814142843   0.8683125606   0.8105312178   0.6944079041   0.455695364    0.2382232036   0.05414214383  0.05368428125  4.730436       	4.73044e+00	4.73044e+00	4.73044e+00	4.73044e+00
528      NO_ID      0.9652464461   0.8877559949   0.8812923116   0.868066665    0.810566035    0.6941306168   0.4551926121   0.2368818601   0.05415538699  0.05371303551  4.725323       	4.72532e+00	4.72532e+00	4.72532e+00	4.72532e+00
529      NO_ID      0.9652451057   0.8877557764   0.8812940036   0.8680695929   0.8105680315   0.6941287384   0.4551915501   0.236887846    0.05419146345  0.05374766236  4.725522       	4.72532e+00	4.72532e+00	4.72532e+00	4.72532e+00
530      NO_ID      0.9652473535   0.8877587008   0.8812956807   0.8680719012   0.8105700373   0.6941266872   0.4552009658   0.2369027214   0.05419752501  0.05377876491  4.725631       	4.72532e+00	4.72532e+00	4.72532e+00	4.72532e+00
531      NO_ID      0.9647024067   0.8875327645   0.8812960131   0.8681541202   0.8104387776   0.6935722025   0.4549576133   0.2370681226   0.05413282556  0.05294707901  4.713662       	4.71366e+00	4.71366e+00	4.71366e+00	4.71366e+00
532      NO_ID      0.9646976377   0.8875441094   0.8813214405   0.8681614245   0.8105072187   0.693629407    0.4550388414   0.2369589191   0.05459907011  0.05271393234  4.708134       	4.70813e+00	4.70813e+00	4.70813e+00	4.70813e+00
533      NO_ID      0.9646973446   0.8875441223   0.8813217935   0.8681617322   0.810506392    0.6936299225   0.4550393853   0.2369598469   0.05460445169  0.05272475112  4.708219       	4.70813e+00	4.70813e+00	4.70813e+00	4.70813e+00
534      NO_ID      0.9646991004   0.8875447977   0.8813171112   0.8681609928   0.8104997168   0.6936294865   0.4550290593   0.2369485182   0.05457518978  0.05271465605  4.708351       	4.70813e+00	4.70813e+00	4.70813e+00	4.70813e+00
535      NO_ID      0.9647027248   0.8875555037   0.8813249066   0.8681819056   0.8104983      0.6936183426   0.4550235926   0.2369277312   0.05481770504  0.05262724724  4.705972       	4.70597e+00	4.70597e+00	4.70597e+00	4.70597e+00
536      NO_ID      0.9647027605   0.8875554848   0.8813249194   0.8681819305   0.81049836     0.6936183487   0.4550235992   0.2369277678   0.05481781954  0.05262752966  4.705975       	4.70597e+00	4.70597e+00	4.70597e+00	4.70597e+00
537      NO_ID      0.9647050981   0.887557776    0.8813244984   0.8681806462   0.8105012556   0.6936204805   0.4550266177   0.2369177573   0.05484019994  0.05264685947  4.705991       	4.70597e+00	4.70597e+00	4.70597e+00	4.70597e+00
538      NO_ID      0.9647103424   0.887548166    0.8812878738   0.8681527446   0.8105166245   0.6936397053   0.4550951493   0.2368941141   0.05461586402  0.05262572944  4.706896       	4.70597e+00	4.70597e+00	4.70597e+00	4.70597e+00
539      NO_ID      0.9647336292   0.887689838    0.8811383853   0.8681620709   0.8104392843   0.6937326421   0.4552020421   0.2372533971   0.05338535363  0.05177513935  4.700981       	4.70098e+00	4.70098e+00	4.70098e+00	4.70098e+00
540      NO_ID      0.9647336289   0.8876898378   0.88113839     0.868162074    0.810439286    0.6937326418   0.4552020423   0.2372534048   0.05338540383  0.05177519549  4.700982       	4.70098e+00	4.70098e+00	4.70098e+00	4.70098e+00
541      NO_ID      0.9647275872   0.8877282016   0.8811649774   0.8681672546   0.8104535465   0.6937452734   0.4552236784   0.2373322726   0.05317050326  0.05160405932  4.698269       	4.69827e+00	4.69827e+00	4.69827e+00	4.69827e+00
542      NO_ID      0.964726184    0.8877276088   0.8811644324   0.8681668452   0.8104519424   0.6937451359   0.4552209782   0.2373302496   0.05315373805  0.05158097448  4.698135       	4.69813e+00	4.69813e+00	4.69813e+00	4.69813e+00
543      NO_ID      0.9647256051   0.8877309241   0.8811660166   0.868168003    0.8104584256   0.693756876    0.4552265229   0.2373377239   0.05326618196  0.05164310664  4.698298       	4.69813e+00	4.69813e+00	4.69813e+00	4.69813e+00
544      NO_ID      0.9647256105   0.8877309083   0.8811660123   0.8681680047   0.8104584258   0.6937568744   0.4552264948   0.2373377035   0.05326622495  0.05164302976  4.698298       	4.69813e+00	4.69813e+00	4.69813e+00	4.69813e+00
545      NO_ID      0.9647255271   0.8877309691   0.8811650483   0.8681695178   0.8104580922   0.6937554371   0.4552283484   0.2373369522   0.05325570441  0.05163542252  4.698223       	4.69813e+00	4.69813e+00	4.69813e+00	4.69813e+00
546      NO_ID      0.9647017628   0.8877893182   0.8811509392   0.8682394656   0.8104762145   0.6937348457   0.4551781704   0.2374329289   0.05342806796  0.05130071635  4.692357       	4.69236e+00	4.69236e+00	4.69236e+00	4.69236e+00
547      NO_ID      0.9646904231   0.8877802672   0.8811451762   0.8682313182   0.8104814079   0.6937306033   0.4551745057   0.2374275539   0.05327811726  0.05122252207  4.692367       	4.69236e+00	4.69236e+00	4.69236e+00	4.69236e+00
548      NO_ID      0.964649663    0.8878278837   0.8811675082   0.8682200326   0.8104511955   0.6937621094   0.4550813994   0.2372638125   0.05265706279  0.05089452582  4.689257       	4.68926e+00	4.68926e+00	4.68926e+00	4.68926e+00
549      NO_ID      0.964649663    0.8878278837   0.8811675082   0.8682200326   0.8104511955   0.6937621094   0.4550813994   0.2372638125   0.05265706279  0.05089452582  4.689257       	4.68926e+00	4.68926e+00	4.68926e+00	4.68926e+00
550      NO_ID      0.9646512631   0.887841907    0.8811684967   0.868224538    0.8104591519   0.6937759015   0.4550890068   0.2373100019   0.05290664441  0.05078675461  4.687059       	4.68706e+00	4.68706e+00	4.68706e+00	4.68706e+00
551      NO_ID      0.9646246343   0.8878303668   0.8811720231   0.868233392    0.8104579565   0.6937636535   0.4550777178   0.2372634666   0.05283181477  0.05086128704  4.687763       	4.68706e+00	4.68706e+00	4.68706e+00	4.68706e+00
552      NO_ID      0.9646207746   0.8878511937   0.8811669846   0.8682284312   0.8104202704   0.693775197    0.4550981496   0.2373059154   0.05315270953  0.0509640238   4.686914       	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
553      NO_ID      0.9644406856   0.8872197271   0.88057977     0.8681663029   0.8098320723   0.6930697111   0.4547904771   0.2356420861   0.05226721037  0.05024048925  4.701573       	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
554      NO_ID      0.9644378424   0.8872159058   0.8805742088   0.8681659194   0.8098289284   0.6930659746   0.454780241    0.2356331473   0.05216729642  0.05012468064  4.701049       	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
555      NO_ID      0.9644378392   0.8872159129   0.8805742046   0.8681659222   0.8098289342   0.6930659701   0.4547802397   0.2356331617   0.05216721518  0.05012470897  4.70105        	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
556      NO_ID      0.9644378392   0.8872159129   0.8805742046   0.8681659222   0.8098289342   0.6930659701   0.4547802397   0.2356331617   0.05216721518  0.05012470897  4.70105        	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
557      NO_ID      0.9644378392   0.8872159129   0.8805742046   0.8681659222   0.8098289342   0.6930659701   0.4547802397   0.2356331617   0.05216721518  0.05012470897  4.70105        	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
558      NO_ID      0.9644382463   0.8872163259   0.8805749911   0.8681676488   0.8098294507   0.6930668569   0.4547809904   0.2356327259   0.05218459054  0.05014767145  4.701183       	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
559      NO_ID      0.9644385562   0.8872163313   0.8805755148   0.8681676193   0.809829305    0.6930676224   0.454778856    0.2356297777   0.05216686524  0.05014212594  4.701213       	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
560      NO_ID      0.9644367579   0.8872153716   0.8805747343   0.8681657663   0.8098274728   0.693063799    0.4547768713   0.2356324379   0.05212942543  0.05012357272  4.701178       	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
561      NO_ID      0.9644266515   0.8872089147   0.8805642314   0.8681516354   0.8098164956   0.6930620262   0.4547522273   0.2356354116   0.0520980542   0.04991675625  4.699888       	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
562      NO_ID      0.9644269614   0.8872092136   0.8805647937   0.8681520464   0.8098174679   0.6930627906   0.4547538063   0.2356379969   0.05211573348  0.04993170462  4.699953       	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
563      NO_ID      0.9644252647   0.8871781419   0.8805959125   0.8681522479   0.8098094715   0.6930407045   0.4547533765   0.2357300166   0.05202270488  0.04914764912  4.693904       	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
564      NO_ID      0.9643994242   0.8871797486   0.8805986902   0.8681149752   0.8097789753   0.6930400312   0.4547320434   0.2357670211   0.0517471296   0.04854883891  4.689323       	4.68691e+00	4.68691e+00	4.68691e+00	4.68691e+00
565      NO_ID      0.9643400463   0.8872947016   0.8806669765   0.8680801254   0.8097513422   0.6929596141   0.4547122807   0.2358604979   0.05206282761  0.0480501762   4.676497       	4.67650e+00	4.67650e+00	4.67650e+00	4.67650e+00
566      NO_ID      0.964337169    0.8872938479   0.8806653885   0.8680778211   0.8097483576   0.6929532566   0.454711779    0.2358565704   0.05199846012  0.04802027422  4.676371       	4.67637e+00	4.67637e+00	4.67637e+00	4.67637e+00
567      NO_ID      0.9643371686   0.8872938475   0.8806653921   0.8680778234   0.8097483575   0.6929532548   0.4547117792   0.235856572    0.05199846594  0.04802033865  4.676372       	4.67637e+00	4.67637e+00	4.67637e+00	4.67637e+00
568      NO_ID      0.9643371505   0.8872938458   0.8806653999   0.868077822    0.8097483772   0.6929532548   0.454711811    0.235856589    0.05199825988  0.04802043683  4.676373       	4.67637e+00	4.67637e+00	4.67637e+00	4.67637e+00
569      NO_ID      0.9643371452   0.8872938339   0.8806653762   0.8680777995   0.8097483707   0.692953191    0.454711812    0.2358565544   0.05199796966  0.04802041569  4.676374       	4.67637e+00	4.67637e+00	4.67637e+00	4.67637e+00
570      NO_ID      0.9643371529   0.8872938704   0.8806654034   0.8680778118   0.8097483843   0.6929532196   0.4547118599   0.2358566099   0.05199805348  0.04802077752  4.676375       	4.67637e+00	4.67637e+00	4.67637e+00	4.67637e+00
571      NO_ID      0.9643371529   0.8872938704   0.8806654034   0.8680778118   0.8097483843   0.6929532196   0.4547118599   0.2358566099   0.05199805348  0.04802077752  4.676375       	4.67637e+00	4.67637e+00	4.67637e+00	4.67637e+00
572      NO_ID      0.9643371467   0.8872938739   0.8806654027   0.8680778066   0.809748384    0.692953217    0.4547118566   0.235856589    0.05199806636  0.04802092556  4.676376       	4.67637e+00	4.67637e+00	4.67637e+00	4.67637e+00
573      NO_ID      0.9643030794   0.8872834941   0.8806883749   0.8680568811   0.8097274744   0.6929214908   0.4547303422   0.2358020191   0.05219289475  0.04773606286  4.671813       	4.67181e+00	4.67181e+00	4.67181e+00	4.67181e+00
574      NO_ID      0.9637189806   0.8875647665   0.8806655568   0.8679969699   0.8097015617   0.693067469    0.4542253517   0.2354215599   0.05279807062  0.04612934434  4.640989       	4.64099e+00	4.64099e+00	4.64099e+00	4.64099e+00
575      NO_ID      0.9637197994   0.8875648356   0.8806673084   0.8679975041   0.8097009067   0.6930719249   0.4542221811   0.2354250681   0.05284361185  0.04615537477  4.641164       	4.64099e+00	4.64099e+00	4.64099e+00	4.64099e+00
576      NO_ID      0.9635436726   0.8875619614   0.8807527692   0.8680591956   0.809595627    0.6931040513   0.4542305814   0.234994307    0.05302210791  0.04517407613  4.626789       	4.62679e+00	4.62679e+00	4.62679e+00	4.62679e+00
577      NO_ID      0.9635257578   0.8875611074   0.8807410568   0.8680455504   0.8095898833   0.6930953284   0.4542038199   0.2349547659   0.0530509422   0.04506809493  4.625755       	4.62575e+00	4.62575e+00	4.62575e+00	4.62575e+00
578      NO_ID      0.9635084158   0.8875483619   0.8807240935   0.8680175332   0.809581663    0.6930707592   0.4541451268   0.2348925464   0.0528354824   0.04467613818  4.623752       	4.62375e+00	4.62375e+00	4.62375e+00	4.62375e+00
579      NO_ID      0.963456865    0.8876105099   0.8806884414   0.867987274    0.8096948129   0.6930115579   0.4539830896   0.2351763739   0.0532400105   0.04439471696  4.619426       	4.61943e+00	4.61943e+00	4.61943e+00	4.61943e+00
580      NO_ID      0.9634613649   0.8876146382   0.8806917914   0.8679897062   0.8096953484   0.6930181155   0.453979029    0.23518291     0.05331155085  0.04442138843  4.619437       	4.61943e+00	4.61943e+00	4.61943e+00	4.61943e+00
581      NO_ID      0.9636042067   0.8877245647   0.8807180707   0.8679401424   0.809835602    0.693027095    0.4542841267   0.2356543671   0.05274229702  0.04341488397  4.608948       	4.60895e+00	4.60895e+00	4.60895e+00	4.60895e+00
582      NO_ID      0.9635771239   0.8877555177   0.880735765    0.8679289214   0.8098301655   0.6930257551   0.4543108137   0.2355274693   0.05225792258  0.04335211653  4.607218       	4.60722e+00	4.60722e+00	4.60722e+00	4.60722e+00
583      NO_ID      0.9635932393   0.887780648    0.8807288418   0.867954892    0.8098880429   0.6930010838   0.454244069    0.2352113877   0.05280095408  0.04270548358  4.598413       	4.59841e+00	4.59841e+00	4.59841e+00	4.59841e+00
584      NO_ID      0.9635932418   0.8877806496   0.8807288439   0.867954895    0.8098880418   0.6930010848   0.4542440723   0.2352113929   0.05280089424  0.04270551131  4.598413       	4.59841e+00	4.59841e+00	4.59841e+00	4.59841e+00
585      NO_ID      0.9635932519   0.8877806269   0.8807288338   0.8679549168   0.8098880882   0.6930010531   0.4542440692   0.2352111936   0.05280115244  0.04270599005  4.598416       	4.59841e+00	4.59841e+00	4.59841e+00	4.59841e+00
586      NO_ID      0.9635932519   0.8877806269   0.8807288338   0.8679549168   0.8098880882   0.6930010531   0.4542440692   0.2352111936   0.05280115244  0.04270599005  4.598416       	4.59841e+00	4.59841e+00	4.59841e+00	4.59841e+00
587      NO_ID      0.9636421503   0.8878032008   0.8807319741   0.8679627964   0.8099174091   0.6929819647   0.4542075192   0.2351518744   0.05326795108  0.04244169601  4.59446        	4.59446e+00	4.59446e+00	4.59446e+00	4.59446e+00
588      NO_ID      0.9636679153   0.8878550375   0.8807598991   0.8680241075   0.8099680975   0.6930415266   0.4544729868   0.2351539586   0.05267688227  0.04225201546  4.590365       	4.59037e+00	4.59037e+00	4.59037e+00	4.59037e+00
589      NO_ID      0.9636679092   0.8878550538   0.8807598949   0.8680240984   0.8099681121   0.6930415243   0.4544729613   0.2351538999   0.05267667701  0.04225209807  4.590366       	4.59037e+00	4.59037e+00	4.59037e+00	4.59037e+00
590      NO_ID      0.9636679092   0.8878550538   0.8807598949   0.8680240984   0.8099681121   0.6930415243   0.4544729613   0.2351538999   0.05267667701  0.04225209807  4.590366       	4.59037e+00	4.59037e+00	4.59037e+00	4.59037e+00
591      NO_ID      0.9636679103   0.8878550522   0.8807598929   0.8680240978   0.8099681088   0.693041521    0.4544729594   0.235153895    0.05267660205  0.04225208689  4.590366       	4.59037e+00	4.59037e+00	4.59037e+00	4.59037e+00
592      NO_ID      0.9636480165   0.8878784545   0.8807512881   0.8680071945   0.8099531301   0.6930117703   0.4545115247   0.2351038329   0.05231603998  0.04217370429  4.588739       	4.58874e+00	4.58874e+00	4.58874e+00	4.58874e+00
593      NO_ID      0.9636481968   0.8878785978   0.8807517889   0.8680074568   0.8099532171   0.6930118575   0.4545120969   0.2351040297   0.05232251548  0.04218383674  4.588783       	4.58874e+00	4.58874e+00	4.58874e+00	4.58874e+00
594      NO_ID      0.9636662149   0.8879045994   0.8807753678   0.8680122617   0.8099591014   0.6930399295   0.4545214997   0.2351082455   0.05272802314  0.04216290206  4.586454       	4.58645e+00	4.58645e+00	4.58645e+00	4.58645e+00
595      NO_ID      0.9636615669   0.887908696    0.8807632147   0.8680094139   0.8099464828   0.6930256133   0.4545085268   0.2351417083   0.05281303654  0.04195696704  4.584608       	4.58461e+00	4.58461e+00	4.58461e+00	4.58461e+00
596      NO_ID      0.9636639623   0.8879122907   0.8807632177   0.8680111155   0.809946828    0.6930259582   0.4545102956   0.2351473567   0.05283430014  0.04199015828  4.584696       	4.58461e+00	4.58461e+00	4.58461e+00	4.58461e+00
597      NO_ID      0.9636639517   0.8879122854   0.8807632046   0.8680111024   0.8099468283   0.6930259453   0.4545102807   0.2351473223   0.05283413722  0.04199008392  4.584696       	4.58461e+00	4.58461e+00	4.58461e+00	4.58461e+00
598      NO_ID      0.963661218    0.887908762    0.8807610296   0.8680091259   0.8099475405   0.693025564    0.4545134571   0.2351491769   0.05275741178  0.04188068862  4.584189       	4.58419e+00	4.58419e+00	4.58419e+00	4.58419e+00
599      NO_ID      0.9636612175   0.8879087618   0.8807610293   0.8680091251   0.8099475419   0.6930255638   0.454513458    0.2351491616   0.05275745637  0.04188080265  4.584189       	4.58419e+00	4.58419e+00	4.58419e+00	4.58419e+00
600      NO_ID      0.963661214    0.8879087652   0.88076103     0.8680091432   0.8099475492   0.6930255486   0.4545134525   0.2351491985   0.05275757577  0.04188093999  4.58419        	4.58419e+00	4.58419e+00	4.58419e+00	4.58419e+00
601      NO_ID      0.963661214    0.8879087652   0.88076103     0.8680091432   0.8099475492   0.6930255486   0.4545134525   0.2351491985   0.05275757577  0.04188093999  4.58419        	4.58419e+00	4.58419e+00	4.58419e+00	4.58419e+00
602      NO_ID      0.9636627431   0.8879118477   0.8807632583   0.8680117847   0.8099494516   0.6930262623   0.4545176157   0.235161418    0.05279349379  0.04191117112  4.584186       	4.58419e+00	4.58419e+00	4.58419e+00	4.58419e+00
603      NO_ID      0.9636501864   0.887916653    0.880784271    0.868040653    0.8100176129   0.6931110598   0.4544497889   0.2350664122   0.05335168394  0.04126876105  4.578177       	4.57818e+00	4.57818e+00	4.57818e+00	4.57818e+00
604      NO_ID      0.9636897409   0.8881245636   0.8808029089   0.8679940434   0.8100535401   0.6933249271   0.4545832995   0.2346017005   0.05400906585  0.04041578318  4.561055       	4.56105e+00	4.56105e+00	4.56105e+00	4.56105e+00
605      NO_ID      0.9636455304   0.8881139153   0.8807770434   0.8679920334   0.8100331219   0.6932627239   0.454525746    0.2344673148   0.0544044059   0.03987891727  4.555301       	4.55530e+00	4.55530e+00	4.55530e+00	4.55530e+00
606      NO_ID      0.9636087364   0.8881373332   0.8807133352   0.867895447    0.8099940907   0.6932508835   0.4545008113   0.234296856    0.05485376539  0.03994258278  4.553526       	4.55353e+00	4.55353e+00	4.55353e+00	4.55353e+00
607      NO_ID      0.963600518    0.8881462817   0.8807215154   0.8678947426   0.8099953888   0.6932613988   0.4545194997   0.2343637802   0.05493122772  0.04003131287  4.553566       	4.55353e+00	4.55353e+00	4.55353e+00	4.55353e+00
608      NO_ID      0.9636011047   0.8881462372   0.8807214222   0.8678954565   0.8099956218   0.693261477    0.4545204381   0.23436386     0.05494687087  0.04004389797  4.553618       	4.55353e+00	4.55353e+00	4.55353e+00	4.55353e+00
609      NO_ID      0.9636052721   0.8881336478   0.8807165723   0.8678746753   0.8099830498   0.6932591935   0.4545184053   0.2343068883   0.05501926005  0.03923917611  4.547988       	4.54799e+00	4.54799e+00	4.54799e+00	4.54799e+00
610      NO_ID      0.963605386    0.8881337338   0.8807169301   0.8678749772   0.8099828934   0.6932591215   0.4545187864   0.2343078287   0.05502279593  0.03924751397  4.54803        	4.54799e+00	4.54799e+00	4.54799e+00	4.54799e+00
611      NO_ID      0.9636056397   0.8881339515   0.8807170373   0.8678751707   0.8099829895   0.693259439    0.4545194918   0.2343100954   0.05502726461  0.03925863652  4.548098       	4.54799e+00	4.54799e+00	4.54799e+00	4.54799e+00
612      NO_ID      0.963607812    0.888134102    0.8807193857   0.8678762483   0.8099828002   0.6932608237   0.4545210858   0.2343145515   0.05507568959  0.03926436539  4.548022       	4.54799e+00	4.54799e+00	4.54799e+00	4.54799e+00
613      NO_ID      0.9635931616   0.8881364374   0.8807052282   0.8678724646   0.8099748691   0.6932616168   0.4545185219   0.2342249566   0.05515008881  0.0391162818   4.546333       	4.54633e+00	4.54633e+00	4.54633e+00	4.54633e+00
614      NO_ID      0.9635917469   0.8881412465   0.8806949074   0.8678633602   0.8099683147   0.6932666771   0.4544993737   0.2341847105   0.0554305407   0.0390679983   4.545336       	4.54534e+00	4.54534e+00	4.54534e+00	4.54534e+00
615      NO_ID      0.9635854646   0.8881516907   0.8807113274   0.8678686163   0.8099734973   0.6932866204   0.4545159579   0.2342284556   0.05559055123  0.03875276224  4.542159       	4.54216e+00	4.54216e+00	4.54216e+00	4.54216e+00
616      NO_ID      0.9635854522   0.8881516806   0.880711323    0.8678686127   0.8099734555   0.6932866097   0.4545159702   0.2342283366   0.05559035407  0.03875288997  4.54216        	4.54216e+00	4.54216e+00	4.54216e+00	4.54216e+00
