%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -4.224012593   -3.527790317   -1.347792764   3.021983678    8.203926941    -2.201988891   5.10133596     1.15709463     3.784410436    -2.781767662   639874.6272    
475      NO_ID      0.1684602099   0.3345193334   0.07936158758  -0.8028371883  2.006157887    0.6793423465   -0.7674803865  -1.596967609   0.4945286303   -1.38730067    2713.754719    	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
476      NO_ID      -0.8281932502  -0.9689985184  1.064819146    0.9995891322   -0.9348117451  0.7310213726   0.5619779046   0.2424433706   0.3576712278   -0.227400538   687.720827     	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
477      NO_ID      0.3086054962   -1.033393739   0.01759975321  1.010766807    0.7520431928   0.7113977267   -0.699789714   0.8648055478   1.044593911    0.8242854548   533.234674     	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
478      NO_ID      -0.7161280461  0.1434312773   0.2033603775   0.9559709264   0.1682271684   0.3196376685   -1.168049897   0.2445535443   0.1563252236   0.1486099403   465.391358     	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
479      NO_ID      0.03425089519  0.2530089098   0.01135665717  -0.3103605563  0.165582913    -0.2708191249  -0.0142376479  -0.08103474089 -0.5737496991  0.2957047758   72.020154      	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
480      NO_ID      -0.07794764942 -0.1042958949  0.2140868861   0.06266359689  0.008706538837 -0.1339557789  0.1055882218   0.01667873815  -0.4704195259  0.2656782899   40.373725      	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
481      NO_ID      -0.01026838288 -0.2091074818  0.4157500093   0.1115154911   0.05806732733  -0.03422086986 0.05010268573  0.05676151097  -0.2532163261  0.1333027955   35.464102      	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
482      NO_ID      -0.001392449685 -0.9796003362  0.6872953048   0.4227644241   0.2032941265   0.3680348464   0.09546659047  -0.1043798492  0.04794188761  0.1849041236   128.608763     	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
483      NO_ID      -0.06942197638 -0.291234901   0.4118290252   0.2235468893   -0.1680251091  0.02516439999  0.08581847565  0.07172674487  -0.3341579426  0.3015763843   50.313765      	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
484      NO_ID      0.07022951054  -0.3106496758  0.1778703551   0.2289783383   1.122290015    0.2186581257   -0.1100156926  -0.2568506334  -0.1466715612  0.08267393022  260.542974     	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
485      NO_ID      -0.0178987414  -0.1819864532  0.3800237442   0.08327288112  0.1382068359   0.02076269366  -0.1158376388  0.09294740697  -0.2393236699  0.1129079966   34.860964      	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
486      NO_ID      -0.06881685639 -0.1715626069  0.3991744402   0.07864167004  0.1628054392   0.01290476879  -0.1063238305  0.07254521398  -0.224976725   0.08947240584  35.847509      	3.47476e+01	3.47476e+01	3.47476e+01	3.47476e+01
487      NO_ID      -0.05148721437 -0.1235197517  0.3778821603   0.09468642715  0.1506155225   -0.0416512531  -0.05947422221 0.08086441776  -0.2298014403  0.02109221425  32.913052      	3.29131e+01	3.29131e+01	3.29131e+01	3.29131e+01
488      NO_ID      -0.04712420318 -0.1116481069  0.3809486277   0.09235646124  0.1518149872   -0.0574528118  -0.07012320149 0.07868948487  -0.2350759797  0.009514469368 33.864053      	3.29131e+01	3.29131e+01	3.29131e+01	3.29131e+01
489      NO_ID      -0.02801902473 -0.08728838302 0.3422071397   0.0383821085   0.1393917531   0.004171177666 -0.08512344763 0.1308110477   -0.2045755059  0.03140137013  30.405663      	3.04057e+01	3.04057e+01	3.04057e+01	3.04057e+01
490      NO_ID      -0.03032519634 -0.08948158271 0.3399411298   0.03151633068  0.1375984254   -0.01989091381 -0.08107954804 0.1295250215   -0.2020275657  0.02463655239  30.325077      	3.03251e+01	3.03251e+01	3.03251e+01	3.03251e+01
491      NO_ID      -0.01304986378 -0.08839205064 0.3404083314   0.03435369249  0.1346575106   -0.02382932444 -0.08134967364 0.1284485714   -0.2009813516  0.02647875261  30.11978       	3.01198e+01	3.01198e+01	3.01198e+01	3.01198e+01
492      NO_ID      -0.01094235997 -0.08790643826 0.3397412174   0.02977952869  0.1351990176   0.0006036284276 -0.08104805738 0.125055369    -0.197312775   0.01111679589  29.737126      	2.97371e+01	2.97371e+01	2.97371e+01	2.97371e+01
493      NO_ID      -0.01094235997 -0.08790643826 0.3397412174   0.02977952869  0.1351990176   0.0006036284276 -0.08104805738 0.125055369    -0.197312775   0.01111679589  29.737126      	2.97371e+01	2.97371e+01	2.97371e+01	2.97371e+01
494      NO_ID      -0.004940226076 -0.08703340654 0.3396275965   0.03313781543  0.1353300442   -0.004021685644 -0.08122347471 0.1255084555   -0.1969777736  0.01638471593  29.645697      	2.96457e+01	2.96457e+01	2.96457e+01	2.96457e+01
495      NO_ID      0.005789003118 -0.08587447278 0.3392719952   0.03487671692  0.1360457896   0.01021804711  -0.08141448075 0.1240521948   -0.1953087856  0.01788309436  29.373026      	2.93730e+01	2.93730e+01	2.93730e+01	2.93730e+01
496      NO_ID      0.01501631315  -0.08445508627 0.338221064    0.03322458936  0.1357285396   0.005110298029 -0.07812351644 0.1245896922   -0.1940431831  0.01372030503  29.241715      	2.92417e+01	2.92417e+01	2.92417e+01	2.92417e+01
497      NO_ID      0.01501631315  -0.08445508627 0.338221064    0.03322458936  0.1357285396   0.005110298029 -0.07812351644 0.1245896922   -0.1940431831  0.01372030503  29.241715      	2.92417e+01	2.92417e+01	2.92417e+01	2.92417e+01
498      NO_ID      0.01501631315  -0.08445508627 0.338221064    0.03322458936  0.1357285396   0.005110298029 -0.07812351644 0.1245896922   -0.1940431831  0.01372030503  29.241715      	2.92417e+01	2.92417e+01	2.92417e+01	2.92417e+01
499      NO_ID      0.01501654771  -0.08445519006 0.3382210941   0.03322479712  0.1357286311   0.005110105984 -0.07812364706 0.1245897508   -0.1940432293  0.01372091835  29.24172       	2.92417e+01	2.92417e+01	2.92417e+01	2.92417e+01
500      NO_ID      0.01501654771  -0.08445519006 0.3382210941   0.03322479712  0.1357286311   0.005110105984 -0.07812364706 0.1245897508   -0.1940432293  0.01372091835  29.24172       	2.92417e+01	2.92417e+01	2.92417e+01	2.92417e+01
501      NO_ID      0.01602886388  -0.08486178378 0.3383849411   0.03311773059  0.1361021695   0.007126968234 -0.07897952483 0.1247784673   -0.1941180162  0.01831090648  29.260926      	2.92417e+01	2.92417e+01	2.92417e+01	2.92417e+01
502      NO_ID      0.01602886388  -0.08486178378 0.3383849411   0.03311773059  0.1361021695   0.007126968234 -0.07897952483 0.1247784673   -0.1941180162  0.01831090648  29.260926      	2.92417e+01	2.92417e+01	2.92417e+01	2.92417e+01
503      NO_ID      0.01602886388  -0.08486178378 0.3383849411   0.03311773059  0.1361021695   0.007126968234 -0.07897952483 0.1247784673   -0.1941180162  0.01831090648  29.260926      	2.92417e+01	2.92417e+01	2.92417e+01	2.92417e+01
504      NO_ID      0.01602886388  -0.08486178378 0.3383849411   0.03311773059  0.1361021695   0.007126968234 -0.07897952483 0.1247784673   -0.1941180162  0.01831090648  29.260926      	2.92417e+01	2.92417e+01	2.92417e+01	2.92417e+01
505      NO_ID      0.02466249517  -0.08625082522 0.3389253158   0.03499907317  0.1359095325   0.01345795109  -0.07749482256 0.1243992937   -0.1939020939  0.01214614168  29.223396      	2.92234e+01	2.92234e+01	2.92234e+01	2.92234e+01
506      NO_ID      0.02491973107  -0.08614390538 0.3389017644   0.03514468602  0.1360678036   0.01386641555  -0.07734420741 0.1244179175   -0.1939809477  0.0140378817   29.213446      	2.92134e+01	2.92134e+01	2.92134e+01	2.92134e+01
507      NO_ID      0.02491978526  -0.08614379061 0.3389017502   0.035144679    0.1360677546   0.01386555407  -0.07734425477 0.124417805    -0.1939808768  0.0140374277   29.213441      	2.92134e+01	2.92134e+01	2.92134e+01	2.92134e+01
508      NO_ID      0.02491978526  -0.08614379061 0.3389017502   0.035144679    0.1360677546   0.01386555407  -0.07734425477 0.124417805    -0.1939808768  0.0140374277   29.213441      	2.92134e+01	2.92134e+01	2.92134e+01	2.92134e+01
509      NO_ID      0.02575687637  -0.08615209435 0.3389106739   0.03525963386  0.1362282062   0.01599868404  -0.07721080623 0.1245046835   -0.1939705362  0.01457030864  29.208332      	2.92083e+01	2.92083e+01	2.92083e+01	2.92083e+01
510      NO_ID      0.02662139293  -0.08600985855 0.3389271097   0.0359997463   0.1363159659   0.01766427637  -0.07727271287 0.1244714619   -0.1940761831  0.01522841601  29.193848      	2.91938e+01	2.91938e+01	2.91938e+01	2.91938e+01
511      NO_ID      0.02642104403  -0.08594692441 0.3389026029   0.03586026901  0.1362604529   0.0177766073   -0.07719949677 0.1244131698   -0.1940387927  0.01504431959  29.189042      	2.91890e+01	2.91890e+01	2.91890e+01	2.91890e+01
512      NO_ID      0.02486694813  -0.08561502295 0.3388132467   0.03516088539  0.1365249559   0.01574062088  -0.07674784916 0.1241413097   -0.1937821394  0.01493917438  29.179019      	2.91790e+01	2.91790e+01	2.91790e+01	2.91790e+01
513      NO_ID      0.02486694813  -0.08561502295 0.3388132467   0.03516088539  0.1365249559   0.01574062088  -0.07674784916 0.1241413097   -0.1937821394  0.01493917438  29.179019      	2.91790e+01	2.91790e+01	2.91790e+01	2.91790e+01
514      NO_ID      0.02487546952  -0.08562068927 0.3388145005   0.03515327931  0.1365311559   0.01576995422  -0.07675486009 0.1241377405   -0.193784044   0.01496162537  29.179367      	2.91790e+01	2.91790e+01	2.91790e+01	2.91790e+01
515      NO_ID      0.02416163609  -0.08526656039 0.3387677822   0.03433649166  0.1362241697   0.01427528996  -0.0769294498  0.1237777695   -0.1935181683  0.01368214897  29.169982      	2.91700e+01	2.91700e+01	2.91700e+01	2.91700e+01
516      NO_ID      0.02520998817  -0.08502411904 0.3387066868   0.03387950336  0.136265376    0.01444675774  -0.07653759791 0.123858075    -0.1933756273  0.01230643139  29.169268      	2.91693e+01	2.91693e+01	2.91693e+01	2.91693e+01
517      NO_ID      0.02521477682  -0.08508569344 0.3387094846   0.03395602307  0.1362866273   0.01503210155  -0.0764953382  0.1238577028   -0.1933690264  0.01260553524  29.165255      	2.91653e+01	2.91653e+01	2.91653e+01	2.91653e+01
518      NO_ID      0.02507368121  -0.08486588493 0.3386584599   0.03405413448  0.1362297474   0.01564864476  -0.07665097331 0.1237186799   -0.1935335496  0.01086935401  29.169248      	2.91653e+01	2.91653e+01	2.91653e+01	2.91653e+01
519      NO_ID      0.02507359041  -0.08486589161 0.3386584602   0.03405411275  0.1362297528   0.01564860848  -0.07665095496 0.1237186715   -0.1935335478  0.01086908867  29.16925       	2.91653e+01	2.91653e+01	2.91653e+01	2.91653e+01
520      NO_ID      0.02515226515  -0.08489374135 0.3386419763   0.03449005253  0.1361606647   0.01531506487  -0.07652107678 0.1235696744   -0.1935730388  0.01071353357  29.154483      	2.91545e+01	2.91545e+01	2.91545e+01	2.91545e+01
521      NO_ID      0.02521275032  -0.08502292938 0.3386223172   0.03445037599  0.1361443836   0.01576213589  -0.07667605003 0.1235951481   -0.1935351117  0.01169290525  29.14948       	2.91495e+01	2.91495e+01	2.91495e+01	2.91495e+01
522      NO_ID      0.02521288724  -0.08502294731 0.3386223187   0.03445040248  0.1361444018   0.01576225059  -0.07667609529 0.1235951608   -0.193535126   0.01169296872  29.149482      	2.91495e+01	2.91495e+01	2.91495e+01	2.91495e+01
523      NO_ID      0.02521285013  -0.085022958   0.3386223186   0.03445039757  0.136144432    0.01576233299  -0.07667609038 0.1235951732   -0.1935351334  0.01169310047  29.149482      	2.91495e+01	2.91495e+01	2.91495e+01	2.91495e+01
524      NO_ID      0.02521285013  -0.085022958   0.3386223186   0.03445039757  0.136144432    0.01576233299  -0.07667609038 0.1235951732   -0.1935351334  0.01169310047  29.149482      	2.91495e+01	2.91495e+01	2.91495e+01	2.91495e+01
525      NO_ID      0.0250606608   -0.08505567135 0.3386783123   0.03479933784  0.1361218655   0.01626549701  -0.07684036054 0.1235827629   -0.1933914322  0.01386972968  29.13022       	2.91302e+01	2.91302e+01	2.91302e+01	2.91302e+01
526      NO_ID      0.02506057987  -0.08505565496 0.338678288    0.03479909697  0.1361218376   0.0162655809   -0.07684034778 0.123582739    -0.1933914047  0.01386946532  29.130221      	2.91302e+01	2.91302e+01	2.91302e+01	2.91302e+01
527      NO_ID      0.02524806468  -0.08500688717 0.3386037439   0.03619245412  0.1365147111   0.01605941875  -0.07730640964 0.1235506729   -0.193369387   0.01372387904  29.112115      	2.91121e+01	2.91121e+01	2.91121e+01	2.91121e+01
528      NO_ID      0.02524796844  -0.08500691969 0.3386037459   0.03619246353  0.1365147355   0.01605959977  -0.07730643284 0.123550637    -0.1933693881  0.01372374721  29.112116      	2.91121e+01	2.91121e+01	2.91121e+01	2.91121e+01
529      NO_ID      0.02270262978  -0.08415192132 0.3384692663   0.04014362946  0.1365569109   0.01570841617  -0.07579091771 0.1237791153   -0.1925740467  0.01564552317  28.964863      	2.89649e+01	2.89649e+01	2.89649e+01	2.89649e+01
530      NO_ID      0.02284809471  -0.08424117723 0.338395395    0.04050256037  0.1366655048   0.0150681225   -0.07571971552 0.1237292298   -0.19254095    0.01553258432  28.953599      	2.89536e+01	2.89536e+01	2.89536e+01	2.89536e+01
531      NO_ID      0.02299605369  -0.08423614367 0.3383996189   0.04052692937  0.136670923    0.01529198918  -0.07572367325 0.1237213599   -0.192554306   0.01561588801  28.952937      	2.89529e+01	2.89529e+01	2.89529e+01	2.89529e+01
532      NO_ID      0.02296313267  -0.08419715713 0.3383868049   0.04040996811  0.1365506539   0.01471023733  -0.07549823154 0.1236478203   -0.1925651639  0.01576679576  28.946549      	2.89465e+01	2.89465e+01	2.89465e+01	2.89465e+01
533      NO_ID      0.02291552694  -0.08417833165 0.338383708    0.04040034038  0.1365469089   0.01473241246  -0.07549896792 0.1236450894   -0.192566433   0.01572516177  28.946416      	2.89464e+01	2.89464e+01	2.89464e+01	2.89464e+01
534      NO_ID      0.02287439163  -0.08417932382 0.3383854296   0.0404804777   0.1365587817   0.0148748182   -0.07552091888 0.1236446346   -0.1925690263  0.01566975569  28.945704      	2.89457e+01	2.89457e+01	2.89457e+01	2.89457e+01
535      NO_ID      0.02287439163  -0.08417932382 0.3383854296   0.0404804777   0.1365587817   0.0148748182   -0.07552091888 0.1236446346   -0.1925690263  0.01566975569  28.945704      	2.89457e+01	2.89457e+01	2.89457e+01	2.89457e+01
536      NO_ID      0.02269591143  -0.08411683048 0.3383853803   0.04057692475  0.1364240405   0.01454795618  -0.0754425214  0.1235453171   -0.192536657   0.01520390108  28.937192      	2.89372e+01	2.89372e+01	2.89372e+01	2.89372e+01
537      NO_ID      0.02134572402  -0.08417948431 0.3380857402   0.0398601161   0.1360219685   0.01335247158  -0.07492832462 0.1231261014   -0.1923404194  0.01417258833  28.898346      	2.88983e+01	2.88983e+01	2.88983e+01	2.88983e+01
538      NO_ID      0.01990403933  -0.08356624402 0.3380132129   0.0385065008   0.1358339384   0.01240741227  -0.07440718479 0.122774803    -0.1918643856  0.01583666141  28.866166      	2.88662e+01	2.88662e+01	2.88662e+01	2.88662e+01
539      NO_ID      0.01991507343  -0.08356774242 0.3380145758   0.03852355768  0.135830136    0.01241382696  -0.07441413497 0.1227792617   -0.19186599    0.01589073338  28.865907      	2.88659e+01	2.88659e+01	2.88659e+01	2.88659e+01
540      NO_ID      0.0199152701   -0.08356775544 0.3380145819   0.03852352994  0.1358301453   0.01241379829  -0.07441414419 0.122779277    -0.1918659833  0.01589065667  28.865909      	2.88659e+01	2.88659e+01	2.88659e+01	2.88659e+01
541      NO_ID      0.02025921519  -0.08359393487 0.3380411871   0.03872477872  0.1359364208   0.0128346844   -0.07441928234 0.1227936386   -0.1918425572  0.01623522441  28.8634        	2.88634e+01	2.88634e+01	2.88634e+01	2.88634e+01
542      NO_ID      0.0211555478   -0.08344517862 0.3380772451   0.03878752886  0.1359972406   0.01348340868  -0.07437285363 0.1229227971   -0.1917735199  0.01642111928  28.86203       	2.88620e+01	2.88620e+01	2.88620e+01	2.88620e+01
543      NO_ID      0.02125963861  -0.08349056065 0.3380817254   0.0389726524   0.1360355673   0.01380570907  -0.07442465446 0.1229412344   -0.1917895469  0.01659627048  28.860524      	2.88605e+01	2.88605e+01	2.88605e+01	2.88605e+01
544      NO_ID      0.02056419     -0.08347639603 0.3380221083   0.03926261729  0.1360019106   0.01304688339  -0.07432756127 0.1230184111   -0.1917648514  0.01642230272  28.853124      	2.88531e+01	2.88531e+01	2.88531e+01	2.88531e+01
545      NO_ID      0.02057267701  -0.08348138672 0.3380212451   0.0392677836   0.1360038557   0.01298395948  -0.07432809491 0.1230182122   -0.1917641861  0.01644457575  28.853088      	2.88531e+01	2.88531e+01	2.88531e+01	2.88531e+01
546      NO_ID      0.02057263138  -0.08348143181 0.3380212566   0.03926784522  0.1360038889   0.01298399005  -0.07432819933 0.1230182552   -0.1917642319  0.01644480352  28.853093      	2.88531e+01	2.88531e+01	2.88531e+01	2.88531e+01
547      NO_ID      0.02105714041  -0.08335077233 0.3379629897   0.03876296184  0.1358106427   0.01218381173  -0.07427034514 0.1229827299   -0.1917382292  0.01784472505  28.845415      	2.88454e+01	2.88454e+01	2.88454e+01	2.88454e+01
548      NO_ID      0.02105714041  -0.08335077233 0.3379629897   0.03876296184  0.1358106427   0.01218381173  -0.07427034514 0.1229827299   -0.1917382292  0.01784472505  28.845415      	2.88454e+01	2.88454e+01	2.88454e+01	2.88454e+01
549      NO_ID      0.02093059107  -0.08315120149 0.3379469382   0.03891315392  0.1357574999   0.01101826296  -0.07431351157 0.1228590835   -0.1916883063  0.01785432833  28.836418      	2.88364e+01	2.88364e+01	2.88364e+01	2.88364e+01
550      NO_ID      0.02093046063  -0.08315123608 0.3379469418   0.03891312005  0.1357575137   0.01101841904  -0.0743135237  0.1228590928   -0.1916883128  0.01785420045  28.83642       	2.88364e+01	2.88364e+01	2.88364e+01	2.88364e+01
551      NO_ID      0.02112695947  -0.08385487995 0.3378654978   0.0400283903   0.1356736823   0.01015433592  -0.07371462393 0.1225914745   -0.1914707851  0.01539348232  28.798544      	2.87985e+01	2.87985e+01	2.87985e+01	2.87985e+01
552      NO_ID      0.02112695947  -0.08385487995 0.3378654978   0.0400283903   0.1356736823   0.01015433592  -0.07371462393 0.1225914745   -0.1914707851  0.01539348232  28.798544      	2.87985e+01	2.87985e+01	2.87985e+01	2.87985e+01
553      NO_ID      0.02137187053  -0.08414900796 0.3378271136   0.04024911851  0.1355686438   0.01058629963  -0.07381785777 0.1226902404   -0.1913798218  0.01530252978  28.790242      	2.87902e+01	2.87902e+01	2.87902e+01	2.87902e+01
554      NO_ID      0.0213718334   -0.08414902637 0.3378271144   0.04024913878  0.1355686552   0.01058606043  -0.07381787635 0.1226902494   -0.1913798163  0.01530246826  28.790244      	2.87902e+01	2.87902e+01	2.87902e+01	2.87902e+01
555      NO_ID      0.02110104792  -0.08414946812 0.3378340078   0.04036381471  0.1355934877   0.0106965676   -0.07382134001 0.1226539289   -0.1913886329  0.01566479054  28.786973      	2.87870e+01	2.87870e+01	2.87870e+01	2.87870e+01
556      NO_ID      0.02222835345  -0.08342228545 0.3375854377   0.03883269046  0.135747777    0.01034254641  -0.0736114968  0.1222751556   -0.1911024626  0.01616178781  28.765443      	2.87654e+01	2.87654e+01	2.87654e+01	2.87654e+01
557      NO_ID      0.02222835345  -0.08342228545 0.3375854377   0.03883269046  0.135747777    0.01034254641  -0.0736114968  0.1222751556   -0.1911024626  0.01616178781  28.765443      	2.87654e+01	2.87654e+01	2.87654e+01	2.87654e+01
558      NO_ID      0.02226449519  -0.08343330788 0.3375976862   0.03893879603  0.1357660751   0.01063840612  -0.07365851213 0.1222812882   -0.1911084519  0.01633258245  28.764294      	2.87643e+01	2.87643e+01	2.87643e+01	2.87643e+01
559      NO_ID      0.02227736695  -0.08343961517 0.3376020851   0.03897469502  0.1357803772   0.01072841985  -0.07366652701 0.12228639     -0.1911116807  0.01644016156  28.764033      	2.87640e+01	2.87640e+01	2.87640e+01	2.87640e+01
560      NO_ID      0.02227736695  -0.08343961517 0.3376020851   0.03897469502  0.1357803772   0.01072841985  -0.07366652701 0.12228639     -0.1911116807  0.01644016156  28.764033      	2.87640e+01	2.87640e+01	2.87640e+01	2.87640e+01
561      NO_ID      0.02271400975  -0.08331801116 0.3375715437   0.03933595499  0.1358178815   0.01045266026  -0.0736190636  0.1222875454   -0.191148407   0.01725401611  28.753101      	2.87531e+01	2.87531e+01	2.87531e+01	2.87531e+01
562      NO_ID      0.02299255346  -0.08326961273 0.3376013068   0.03938034346  0.135829699    0.01097938539  -0.07360005949 0.1223109629   -0.1911701198  0.01745749824  28.753071      	2.87531e+01	2.87531e+01	2.87531e+01	2.87531e+01
563      NO_ID      0.02496908525  -0.08386834016 0.3373031406   0.03841877244  0.1364469707   0.01065948489  -0.07245120141 0.122620491    -0.1902273136  0.02193011187  28.705699      	2.87057e+01	2.87057e+01	2.87057e+01	2.87057e+01
564      NO_ID      0.02496926022  -0.08386843006 0.3373031366   0.03841884004  0.1364469998   0.01065997935  -0.07245136314 0.1226205753   -0.1902273616  0.02193036165  28.705703      	2.87057e+01	2.87057e+01	2.87057e+01	2.87057e+01
565      NO_ID      0.0249688648   -0.08386851382 0.3373031766   0.03841891205  0.1364469635   0.01065975372  -0.07245142995 0.1226205989   -0.1902273262  0.02193008575  28.705707      	2.87057e+01	2.87057e+01	2.87057e+01	2.87057e+01
566      NO_ID      0.0249688648   -0.08386851382 0.3373031766   0.03841891205  0.1364469635   0.01065975372  -0.07245142995 0.1226205989   -0.1902273262  0.02193008575  28.705707      	2.87057e+01	2.87057e+01	2.87057e+01	2.87057e+01
567      NO_ID      0.0249688648   -0.08386851382 0.3373031766   0.03841891205  0.1364469635   0.01065975372  -0.07245142995 0.1226205989   -0.1902273262  0.02193008575  28.705707      	2.87057e+01	2.87057e+01	2.87057e+01	2.87057e+01
568      NO_ID      0.02427120301  -0.08332404715 0.3374025255   0.0364262482   0.1358661427   0.01170275638  -0.0719874577  0.1224527699   -0.1898621079  0.02403151281  28.696567      	2.86966e+01	2.86966e+01	2.86966e+01	2.86966e+01
569      NO_ID      0.02508735017  -0.08350078778 0.3373770983   0.03654713974  0.1359921968   0.01193140955  -0.07191414415 0.1224025329   -0.1898866909  0.0246068161   28.692523      	2.86925e+01	2.86925e+01	2.86925e+01	2.86925e+01
570      NO_ID      0.02508735017  -0.08350078778 0.3373770983   0.03654713974  0.1359921968   0.01193140955  -0.07191414415 0.1224025329   -0.1898866909  0.0246068161   28.692523      	2.86925e+01	2.86925e+01	2.86925e+01	2.86925e+01
571      NO_ID      0.02508788572  -0.08350090469 0.3373770959   0.03654706446  0.1359921505   0.01193210447  -0.07191441579 0.1224027525   -0.1898867961  0.02460742634  28.692535      	2.86925e+01	2.86925e+01	2.86925e+01	2.86925e+01
572      NO_ID      0.02499825571  -0.08271725609 0.3370494479   0.0387006287   0.1361176203   0.009871682889 -0.07120467851 0.1210381875   -0.189059947   0.02517760871  28.540325      	2.85403e+01	2.85403e+01	2.85403e+01	2.85403e+01
573      NO_ID      0.02499778752  -0.08271745019 0.3370494607   0.03870025635  0.1361176503   0.009871736191 -0.07120469054 0.1210382655   -0.1890599361  0.02517777136  28.540337      	2.85403e+01	2.85403e+01	2.85403e+01	2.85403e+01
574      NO_ID      0.02470902106  -0.08269085692 0.3370329161   0.03886390756  0.1361253202   0.009949053419 -0.07106966351 0.1210604637   -0.1890477168  0.02524904121  28.534282      	2.85343e+01	2.85343e+01	2.85343e+01	2.85343e+01
575      NO_ID      0.02297005411  -0.07984573425 0.3369027992   0.04269018482  0.1370851622   0.009005825998 -0.06979774489 0.1220756324   -0.1892193327  0.02668438877  28.481273      	2.84813e+01	2.84813e+01	2.84813e+01	2.84813e+01
576      NO_ID      0.02297019466  -0.07984574226 0.3369028028   0.04269022252  0.137085234    0.009006126664 -0.06979790039 0.1220756811   -0.1892193738  0.02668471437  28.481278      	2.84813e+01	2.84813e+01	2.84813e+01	2.84813e+01
577      NO_ID      0.02297017179  -0.07984575299 0.3369028051   0.04269024712  0.1370852397   0.009006050443 -0.06979789696 0.1220756843   -0.1892193727  0.02668471784  28.481278      	2.84813e+01	2.84813e+01	2.84813e+01	2.84813e+01
578      NO_ID      0.02286518645  -0.07954062228 0.3368576731   0.04246330549  0.1369947337   0.007731410096 -0.06965128828 0.1218690643   -0.189177852   0.02648914947  28.472551      	2.84726e+01	2.84726e+01	2.84726e+01	2.84726e+01
579      NO_ID      0.02286518645  -0.07954062228 0.3368576731   0.04246330549  0.1369947337   0.007731410096 -0.06965128828 0.1218690643   -0.189177852   0.02648914947  28.472551      	2.84726e+01	2.84726e+01	2.84726e+01	2.84726e+01
580      NO_ID      0.02286518531  -0.07954065008 0.3368576732   0.04246331185  0.1369947493   0.007731262759 -0.06965133284 0.1218690781   -0.1891778566  0.02648901897  28.472554      	2.84726e+01	2.84726e+01	2.84726e+01	2.84726e+01
581      NO_ID      0.02286478624  -0.07954057186 0.3368577076   0.04246319824  0.1369947422   0.007730910279 -0.06965142947 0.121868995    -0.1891778218  0.02648980231  28.472555      	2.84726e+01	2.84726e+01	2.84726e+01	2.84726e+01
582      NO_ID      0.02285812558  -0.07953783178 0.3368570493   0.042459708    0.1369930203   0.007680590335 -0.06964879285 0.1218653303   -0.1891768332  0.02648203597  28.472535      	2.84725e+01	2.84725e+01	2.84725e+01	2.84725e+01
583      NO_ID      0.02286260276  -0.07953988808 0.3368572696   0.04245993523  0.1369928502   0.007705305538 -0.06965047562 0.1218672179   -0.1891773149  0.02647913052  28.472562      	2.84725e+01	2.84725e+01	2.84725e+01	2.84725e+01
584      NO_ID      0.0228625875   -0.07953987642 0.3368572687   0.04245992272  0.1369928486   0.007705195979 -0.06965045285 0.121867216    -0.1891773091  0.02647909521  28.472562      	2.84725e+01	2.84725e+01	2.84725e+01	2.84725e+01
585      NO_ID      0.02169760168  -0.07891703604 0.3365443171   0.04077681571  0.136934559    0.009270868944 -0.06970668786 0.1219902749   -0.1888014028  0.02667782556  28.457444      	2.84574e+01	2.84574e+01	2.84574e+01	2.84574e+01
586      NO_ID      0.0220057816   -0.07884292901 0.3365452382   0.04079212164  0.1368870529   0.009524355429 -0.06966051044 0.121898333    -0.188771926   0.02650604583  28.449661      	2.84497e+01	2.84497e+01	2.84497e+01	2.84497e+01
587      NO_ID      0.02200597319  -0.07884296321 0.336545236    0.04079212876  0.1368870818   0.009524242741 -0.06966053169 0.1218983586   -0.1887719488  0.02650612543  28.449664      	2.84497e+01	2.84497e+01	2.84497e+01	2.84497e+01
588      NO_ID      0.02200574984  -0.07884290952 0.3365452422   0.04079197458  0.1368870426   0.009523586506 -0.06966060242 0.1218983861   -0.1887719629  0.02650622543  28.44967       	2.84497e+01	2.84497e+01	2.84497e+01	2.84497e+01
589      NO_ID      0.02231412295  -0.07898789085 0.336561105    0.04097972485  0.1368743114   0.009914403401 -0.06967306427 0.1219295539   -0.1887962782  0.02661795359  28.448381      	2.84484e+01	2.84484e+01	2.84484e+01	2.84484e+01
590      NO_ID      0.02209042595  -0.07882548911 0.3365318405   0.04105315753  0.1367759305   0.009313705074 -0.0695197266  0.1220184036   -0.1887138835  0.02629855326  28.441286      	2.84413e+01	2.84413e+01	2.84413e+01	2.84413e+01
