%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.112318155   8.679701157    9.527325307    1.505347013    -3.802273133   -8.453283539   8.83108413     -0.7991479237  2.59105608     0.804316829    2856185.943    
501      NO_ID      0.6775258558   0.4654062919   0.3502311876   -0.1304543776  -0.6150626538  0.1500849458   0.3126701577   0.3307914249   0.2842677717   -0.02249123337 78.183435      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
502      NO_ID      0.6776788598   0.4665385093   0.352030478    -0.1334777662  -0.6149071034  0.1523794763   0.3138970603   0.3307019819   0.2861825482   -0.008846798064 78.203284      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
503      NO_ID      0.625440391    0.5858895471   0.3587142503   0.02215897398  -0.5347926642  0.2555829085   0.2933481948   0.2096267248   0.2525307627   -0.08904377357 53.379643      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
504      NO_ID      0.6952989682   0.6351372143   0.4009819774   0.00479361997  -0.5262342715  0.3192240505   0.2690837881   0.2645833759   0.2755901981   -0.04171978924 50.675968      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
505      NO_ID      0.6951446371   0.6346450741   0.4013106956   0.01747841757  -0.5265420995  0.3199300597   0.2692438831   0.2631307673   0.2761090357   -0.04312311344 50.361045      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
506      NO_ID      0.6908598766   0.6348089601   0.4146893291   -0.001010122278 -0.5279316275  0.3307027711   0.2745306342   0.2663678887   0.2738036795   -0.01188049129 50.821963      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
507      NO_ID      0.6908598766   0.6348089601   0.4146893291   -0.001010122278 -0.5279316275  0.3307027711   0.2745306342   0.2663678887   0.2738036795   -0.01188049129 50.821963      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
508      NO_ID      0.6901585291   0.633702058    0.4158865305   0.005984506291 -0.5273003214  0.3327062472   0.2745625276   0.2640141465   0.2744696677   -0.02923759967 50.854215      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
509      NO_ID      0.6896950942   0.6353992496   0.4158079993   -0.003374493115 -0.5276901367  0.3323396426   0.2733306909   0.261709506    0.2743996795   -0.02019442971 51.068027      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
510      NO_ID      0.6896950942   0.6353992496   0.4158079993   -0.003374493115 -0.5276901367  0.3323396426   0.2733306909   0.261709506    0.2743996795   -0.02019442971 51.068027      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
511      NO_ID      0.6876344681   0.6310332663   0.403488401    0.05935031199  -0.5055508249  0.327744768    0.2742406012   0.2379749662   0.2605598772   -0.03939690538 46.60104       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
512      NO_ID      0.6876344681   0.6310332663   0.403488401    0.05935031199  -0.5055508249  0.327744768    0.2742406012   0.2379749662   0.2605598772   -0.03939690538 46.60104       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
513      NO_ID      0.6908785426   0.630613697    0.4026915703   0.0797131655   -0.4931441756  0.3220289292   0.2778014886   0.2316297833   0.2505677725   0.01287494521  43.945596      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
514      NO_ID      0.6908785803   0.6306137197   0.4026916048   0.07971317227  -0.493144108   0.322028905    0.2778014381   0.2316297678   0.2505677526   0.01287389314  43.945599      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
515      NO_ID      0.6908785803   0.6306137197   0.4026916048   0.07971317227  -0.493144108   0.322028905    0.2778014381   0.2316297678   0.2505677526   0.01287389314  43.945599      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
516      NO_ID      0.6912141696   0.6307884794   0.4020698398   0.07221690464  -0.4924055273  0.320897092    0.2774032119   0.2304957996   0.2495910452   0.01968068277  43.778097      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
517      NO_ID      0.6908422949   0.6308839909   0.4017560419   0.07282717021  -0.4916320494  0.3200321926   0.2771387589   0.2295902791   0.2490550497   0.01288050362  43.754321      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
518      NO_ID      0.6912503734   0.6312399965   0.4014790512   0.07317011951  -0.4905254567  0.3203639711   0.2788377463   0.2291816316   0.2480356624   0.002385600977 43.736684      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
519      NO_ID      0.6912290796   0.6313806848   0.4014815614   0.07343226873  -0.4897913501  0.3202378386   0.2786477717   0.2294391111   0.2467896234   0.01506091923  43.491425      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
520      NO_ID      0.6988190962   0.6308864164   0.3895424695   0.06261624774  -0.484305608   0.3009462994   0.2859742261   0.2156674313   0.2193313835   0.009583103794 41.761107      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
521      NO_ID      0.696349494    0.6295133363   0.3796079465   0.041394517    -0.4721038429  0.2976672648   0.2771736194   0.2106471373   0.2093426471   -0.02137409214 40.641054      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
522      NO_ID      0.6963495295   0.6295133523   0.3796079999   0.04139465505  -0.4721038298  0.2976673558   0.2771736356   0.2106472437   0.2093426141   -0.02137482308 40.64106       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
523      NO_ID      0.6967332979   0.6297015963   0.3792412456   0.04242579837  -0.4714807566  0.2983064856   0.2772439994   0.2112069121   0.2079032607   -0.03344251677 40.680665      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
524      NO_ID      0.6965265769   0.6293814118   0.3788637122   0.03869543989  -0.4710321151  0.297988795    0.2771222743   0.2107526467   0.2064348499   -0.02655828164 40.532929      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
525      NO_ID      0.6963693403   0.6291191529   0.3784607972   0.03815242868  -0.470898239   0.297923829    0.2766725016   0.2103829575   0.2058016795   -0.02679280504 40.490526      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
526      NO_ID      0.6963693424   0.6291191648   0.3784607833   0.03815267267  -0.4708982564  0.2979238559   0.2766725015   0.2103829796   0.2058017207   -0.02679302734 40.490529      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
527      NO_ID      0.6963693424   0.6291191648   0.3784607833   0.03815267267  -0.4708982564  0.2979238559   0.2766725015   0.2103829796   0.2058017207   -0.02679302734 40.490529      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
528      NO_ID      0.6963693684   0.6291191551   0.378460853    0.03815325861  -0.4708982593  0.2979239529   0.2766725358   0.2103829428   0.2058018197   -0.02679356322 40.49053       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
529      NO_ID      0.6971512558   0.629095       0.3771595575   0.05333470306  -0.4692277382  0.2982319584   0.2754658361   0.2113857437   0.2072361469   -0.03217463559 40.228481      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
530      NO_ID      0.6968599278   0.6267910457   0.3800998293   0.07123816861  -0.4696460509  0.2996416406   0.2748595229   0.2112301843   0.2047130342   -0.03280529843 40.003392      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
531      NO_ID      0.696205867    0.6259845526   0.3788927467   0.07147190937  -0.4696892971  0.2986064533   0.2744079896   0.2107412561   0.2037685953   -0.0268001939  39.87178       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
532      NO_ID      0.6961206408   0.6255717079   0.3786275971   0.06786470884  -0.4690550174  0.2984409186   0.2738336862   0.210470239    0.203516015    -0.02213028624 39.735676      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
533      NO_ID      0.6962673775   0.6254222429   0.3784369291   0.06777873215  -0.4686815773  0.2983613643   0.2735502851   0.2108271511   0.2034336776   -0.01717929679 39.628958      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
534      NO_ID      0.6964889068   0.625124448    0.3783299412   0.05540416535  -0.465126202   0.2994094606   0.2664989392   0.2105878513   0.1974171408   -0.009994125062 38.969199      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
535      NO_ID      0.6964948071   0.6249885617   0.378084645    0.0548558293   -0.4648588592  0.2991267447   0.2662986095   0.2102290744   0.1970612238   -0.006736590004 38.896444      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
536      NO_ID      0.6965901588   0.6248418477   0.3781954821   0.05502288285  -0.4649309312  0.2989241992   0.2664218469   0.210552222    0.1969368673   -0.003584181178 38.869756      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
537      NO_ID      0.6969397206   0.6245155497   0.3784674198   0.06110384071  -0.4653912725  0.3004633446   0.2669389631   0.2120213603   0.1969901409   0.0004384341463 38.827141      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
538      NO_ID      0.6969262278   0.6244964188   0.3784278839   0.06101279548  -0.4653360312  0.300407901    0.2668835369   0.2119796825   0.196933221    -0.0004164074693 38.826418      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
539      NO_ID      0.6969061602   0.6245185942   0.3784156117   0.06067519434  -0.4652427051  0.3003683551   0.2666985351   0.2119841298   0.1968515476   0.001596324713 38.801378      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
540      NO_ID      0.6969061583   0.6245185805   0.3784155785   0.06067541025  -0.4652426652  0.3003684075   0.2666986598   0.2119842078   0.1968515839   0.001594839534 38.801388      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
541      NO_ID      0.697132424    0.6241320197   0.3777782868   0.05870514509  -0.4647303752  0.3003332338   0.2670672941   0.2131389244   0.1950015198   0.004691532971 38.691619      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
542      NO_ID      0.6971506952   0.6241267549   0.3777717475   0.0588985508   -0.4647328769  0.3004162764   0.2670142271   0.2131913352   0.1950479752   0.005845539106 38.682544      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
543      NO_ID      0.6952334922   0.6222483433   0.3774727423   0.06051740288  -0.4620921738  0.2989636009   0.263356246    0.2080160721   0.1917500654   0.01132041394  38.210127      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
544      NO_ID      0.6985245317   0.6178613139   0.3807662025   0.03601166521  -0.4488290837  0.3156716682   0.2622713405   0.2084328867   0.185371924    -0.02538455654 37.359212      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
545      NO_ID      0.698707306    0.6178235722   0.3805438342   0.03592350849  -0.4489277327  0.315717275    0.2623305231   0.2085596639   0.1856719638   -0.02178123909 37.327192      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
546      NO_ID      0.6987081844   0.6178246029   0.3805467031   0.0359468458   -0.4489275024  0.3157222677   0.2623299717   0.2085624023   0.1856717795   -0.02182793134 37.327366      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
547      NO_ID      0.698674356    0.6177258959   0.3803987552   0.03553650062  -0.4486395415  0.3156985681   0.2620710856   0.2084042124   0.1856628925   -0.01943326887 37.276893      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
548      NO_ID      0.6987351626   0.6177496288   0.3805539179   0.0365727566   -0.4485296954  0.3156207917   0.2620497358   0.2083655271   0.1856553758   -0.01964869919 37.252954      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
549      NO_ID      0.6987351702   0.6177496403   0.3805539396   0.03657243262  -0.4485296928  0.3156208063   0.262049723    0.2083655343   0.1856553479   -0.01964882603 37.25296       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
550      NO_ID      0.6987351743   0.6177496385   0.3805539415   0.03657253128  -0.4485296967  0.315620805    0.2620497283   0.2083655365   0.1856553621   -0.01964898693 37.252961      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
551      NO_ID      0.6986184224   0.6178400764   0.3800651524   0.03486144256  -0.4482986391  0.3157378257   0.261109274    0.2084269205   0.1850949716   -0.01906443285 37.227309      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
552      NO_ID      0.6984590736   0.6177449269   0.3802179786   0.03994463004  -0.4476105954  0.3164650819   0.2607770464   0.2080197768   0.1843337959   -0.01796295848 37.053744      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
553      NO_ID      0.6986059283   0.6176386409   0.3803111247   0.03937318743  -0.4476137685  0.3163810013   0.2605521004   0.2083757452   0.1847533009   -0.01598618764 37.050291      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
554      NO_ID      0.698605923    0.6176386475   0.3803111457   0.0393730317   -0.4476137564  0.3163809917   0.2605521305   0.208375771    0.184753272    -0.0159867485  37.050299      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
555      NO_ID      0.6986059344   0.6176386497   0.3803111474   0.0393731724   -0.4476137727  0.3163810219   0.2605521315   0.2083758254   0.184753224    -0.01598591138 37.050288      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
556      NO_ID      0.6984181785   0.6176345294   0.379943981    0.04124731812  -0.4474379287  0.3155880521   0.2599844607   0.2077565652   0.1845743023   -0.01347157602 36.960752      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
557      NO_ID      0.6983688569   0.6175900791   0.379891676    0.04166095428  -0.447294412   0.315533909    0.2599412475   0.2076448355   0.1842560903   -0.01450034685 36.941993      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
558      NO_ID      0.6983688996   0.6175902636   0.3798918288   0.04166508275  -0.4472947562  0.3155341029   0.259942132    0.2076457156   0.1842569323   -0.01451505544 36.942157      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
559      NO_ID      0.6983754077   0.6175875852   0.3798817787   0.04192000118  -0.4472838049  0.315474495    0.2599637499   0.2075909736   0.184220253    -0.01429450978 36.933331      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
560      NO_ID      0.7004681789   0.6186443917   0.3815870493   0.05275953623  -0.4482011527  0.3118283952   0.266091068    0.2066378171   0.1801417749   -0.02049878807 36.861505      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
561      NO_ID      0.7015052977   0.6186657552   0.3809337718   0.05244902227  -0.4464612961  0.3141615905   0.2693157432   0.2053272434   0.181158158    -0.01803396272 36.73778       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
562      NO_ID      0.7014961839   0.6185686714   0.3808014107   0.05223721339  -0.4463717298  0.3140764618   0.2691164665   0.2050925789   0.1808791563   -0.01625886119 36.697018      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
563      NO_ID      0.7014847935   0.6185617829   0.3807931317   0.0521820353   -0.4463665905  0.314025465    0.2690955312   0.2050532854   0.1808095767   -0.01587438726 36.690655      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
564      NO_ID      0.7014847935   0.6185617829   0.3807931317   0.0521820353   -0.4463665905  0.314025465    0.2690955312   0.2050532854   0.1808095767   -0.01587438726 36.690655      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
565      NO_ID      0.7014732035   0.6185306065   0.3807584092   0.05195987687  -0.4463427602  0.3139790288   0.269037208    0.2050187479   0.1807687516   -0.01536486343 36.682931      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
566      NO_ID      0.701457358    0.6185089642   0.3806381105   0.05128647407  -0.4461963397  0.3138421221   0.2688521367   0.2046427459   0.1807013171   -0.01257267721 36.641932      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
567      NO_ID      0.7016057337   0.6183615741   0.3804353023   0.0505495438   -0.4459453186  0.3138319271   0.2688369469   0.203986516    0.1799250141   -0.01587711787 36.619627      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
568      NO_ID      0.7016057524   0.6183615654   0.3804353468   0.05054983156  -0.4459453726  0.3138319239   0.2688369425   0.2039865747   0.1799249859   -0.01587815299 36.619637      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
569      NO_ID      0.7016057684   0.6183615699   0.3804353509   0.05054995252  -0.4459453662  0.3138319511   0.2688369053   0.2039865676   0.179925019    -0.01587899944 36.619643      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
570      NO_ID      0.7015630434   0.618272175    0.3806223054   0.0477548113   -0.445841181   0.3139748593   0.2682078715   0.2037423706   0.1802105936   -0.01230360657 36.608352      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
571      NO_ID      0.7015630252   0.6182721835   0.3806223046   0.04775454742  -0.4458411833  0.3139748445   0.2682079056   0.2037423714   0.1802105656   -0.01230384514 36.608359      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
572      NO_ID      0.7030535703   0.6186147557   0.3808323389   0.04233488964  -0.4442462878  0.3183279113   0.266476099    0.2063441528   0.1822919924   -0.01419817748 36.616303      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
573      NO_ID      0.7030535789   0.6186147475   0.3808323286   0.04233515394  -0.4442462883  0.3183279097   0.266476093    0.206344188    0.1822919408   -0.01419903992 36.616306      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
574      NO_ID      0.7030535684   0.6186147414   0.380832313    0.04233538548  -0.4442463003  0.3183279066   0.2664760968   0.206344262    0.1822919923   -0.01420003995 36.616315      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
575      NO_ID      0.7030203847   0.6186095983   0.3806830587   0.04123305855  -0.4440612289  0.318144237    0.2660998038   0.2060846476   0.1822315956   -0.0121169548  36.587337      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
576      NO_ID      0.7031213303   0.6188444528   0.3800905428   0.03809308437  -0.4432199398  0.3186702361   0.2659572776   0.2052664236   0.1818909509   -0.007975069739 36.513151      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
577      NO_ID      0.7031343533   0.618792768    0.3801292141   0.03864100871  -0.4431189372  0.3186255081   0.2659025605   0.2052477801   0.1820604138   -0.005937380812 36.483267      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
578      NO_ID      0.703129768    0.6187739878   0.3801643569   0.03854890387  -0.4431190591  0.3186601849   0.2658729268   0.2052842349   0.1820104214   -0.004694686887 36.474031      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
579      NO_ID      0.7031763644   0.6186887513   0.3799803252   0.03997796214  -0.4428556681  0.3184121305   0.2660164886   0.205315495    0.1821306112   -0.002175955644 36.413761      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
580      NO_ID      0.7030619291   0.6186598509   0.379815214    0.03923158208  -0.4427267676  0.3183838814   0.2659137017   0.2051871726   0.1817603573   -3.748281225e-05 36.388662      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
581      NO_ID      0.7030619291   0.6186598509   0.379815214    0.03923158208  -0.4427267676  0.3183838814   0.2659137017   0.2051871726   0.1817603573   -3.748281225e-05 36.388662      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
582      NO_ID      0.7030619291   0.6186598509   0.379815214    0.03923158208  -0.4427267676  0.3183838814   0.2659137017   0.2051871726   0.1817603573   -3.748281225e-05 36.388662      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
583      NO_ID      0.7030619386   0.6186598549   0.3798152255   0.03923164304  -0.4427267902  0.3183838867   0.265913693    0.2051872089   0.1817604196   -3.785354111e-05 36.388667      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
584      NO_ID      0.7030619868   0.6186599379   0.3798151945   0.03923133659  -0.4427267077  0.3183838983   0.2659136479   0.2051871642   0.1817604757   -3.936372424e-05 36.388676      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
585      NO_ID      0.7030362523   0.6186288079   0.3797644716   0.0392209154   -0.442703222   0.318382632    0.2659007313   0.2050717257   0.1816321403   -0.001142961705 36.388531      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
586      NO_ID      0.7030378859   0.6184042461   0.3795574057   0.03835119688  -0.4424642349  0.3187016275   0.2653227886   0.2055392479   0.1799632345   -0.004705497891 36.352183      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
587      NO_ID      0.7027001135   0.6164293667   0.3764886705   0.03049571211  -0.4397582287  0.3153230917   0.2599483765   0.2028029118   0.1795793738   -0.00156560766 36.049135      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
588      NO_ID      0.7027001331   0.6164294039   0.376488735    0.03049430322  -0.4397584714  0.3153229104   0.2599488      0.2028025791   0.1795790392   -0.001563851753 36.04916       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
589      NO_ID      0.7027002838   0.61642954     0.3764887336   0.03049487243  -0.4397589201  0.3153229979   0.259948452    0.2028022408   0.1795795782   -0.001563865574 36.049184      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
590      NO_ID      0.7027002473   0.6164298172   0.3764885331   0.03049755953  -0.4397586251  0.3153233342   0.2599495456   0.2028023974   0.1795814465   -0.001565487239 36.049203      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
591      NO_ID      0.7027002473   0.6164298172   0.3764885331   0.03049755953  -0.4397586251  0.3153233342   0.2599495456   0.2028023974   0.1795814465   -0.001565487239 36.049203      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
592      NO_ID      0.7027539496   0.6164269447   0.3767176206   0.03115969421  -0.439782347   0.3153855787   0.2600230245   0.2027338353   0.1796897995   0.00031891558  36.031006      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
593      NO_ID      0.7027314905   0.6164112676   0.3767313773   0.03115185849  -0.4397738387  0.3153586707   0.2600443817   0.2026618132   0.179648692    0.001856662937 36.019666      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
594      NO_ID      0.7027572895   0.6164357519   0.3767095919   0.03203151903  -0.4397638894  0.3154196056   0.2601197276   0.202764456    0.1796696358   0.003308300964 35.996979      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
595      NO_ID      0.7029725074   0.6163906314   0.3765039702   0.03402816228  -0.4398629101  0.3153395341   0.2600831973   0.2028269164   0.1797926422   0.0002760552939 35.978618      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
596      NO_ID      0.7029542813   0.6169148582   0.3771381389   0.03849773787  -0.4399800597  0.3150964315   0.2605272325   0.2027571393   0.1798870832   0.004055224153 35.920282      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
597      NO_ID      0.7029625268   0.6169164957   0.3771408496   0.03860300971  -0.4399750865  0.3151111743   0.2605446491   0.2027714316   0.1798767977   0.00459268406  35.915283      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
598      NO_ID      0.7029625273   0.616916493    0.3771408511   0.03860295379  -0.4399750845  0.3151111698   0.2605446445   0.2027714294   0.1798767977   0.004592522572 35.915285      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
599      NO_ID      0.7029626354   0.6169164098   0.377141027    0.03860225719  -0.4399751911  0.3151110245   0.2605445623   0.2027713763   0.1798768675   0.00459108579  35.915307      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
600      NO_ID      0.7030640632   0.6164851478   0.3772340005   0.03809783038  -0.4394716487  0.3147104456   0.2602219723   0.2024737113   0.179799169    0.004226717149 35.864593      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
601      NO_ID      0.7030691169   0.6165558292   0.3772195004   0.03900139196  -0.4391606852  0.3147811101   0.2606160508   0.2025300149   0.1796363251   0.001008737645 35.85203       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
602      NO_ID      0.7030691169   0.6165558292   0.3772195004   0.03900139196  -0.4391606852  0.3147811101   0.2606160508   0.2025300149   0.1796363251   0.001008737645 35.85203       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
603      NO_ID      0.7030691169   0.6165558292   0.3772195004   0.03900139196  -0.4391606852  0.3147811101   0.2606160508   0.2025300149   0.1796363251   0.001008737645 35.85203       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
604      NO_ID      0.7033101688   0.6165282891   0.3773600732   0.04274024472  -0.4386862202  0.3152959651   0.2612111931   0.2031878657   0.1810649271   0.003818580269 35.8           	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
605      NO_ID      0.7033173386   0.6165414677   0.3774023433   0.04308396755  -0.4386544171  0.3153637553   0.2612642858   0.2033255483   0.1812666145   0.005018591645 35.795445      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
606      NO_ID      0.7033174286   0.6165414104   0.3774025906   0.04308423397  -0.4386544264  0.3153637783   0.2612640681   0.2033252593   0.1812668739   0.005016978678 35.795449      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
607      NO_ID      0.7033174286   0.6165414104   0.3774025906   0.04308423397  -0.4386544264  0.3153637783   0.2612640681   0.2033252593   0.1812668739   0.005016978678 35.795449      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
608      NO_ID      0.7032325498   0.6165715984   0.3771733876   0.04528229869  -0.4385699937  0.3154662404   0.260862189    0.2032908709   0.1813232057   0.006211396539 35.748239      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
609      NO_ID      0.7032263847   0.6165733007   0.3771157489   0.04468677042  -0.4384931794  0.3154360446   0.2607351541   0.2032780099   0.1813444491   0.007796966729 35.740434      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
610      NO_ID      0.7033866577   0.6164993588   0.3774942337   0.04696869357  -0.4383141411  0.3154696735   0.2611288195   0.2031415175   0.182175341    0.008651669507 35.719474      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
611      NO_ID      0.7034015747   0.6165088128   0.3775096849   0.04717969615  -0.4383250226  0.3154843641   0.2611395998   0.2031714943   0.1822771042   0.009542491025 35.716681      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
612      NO_ID      0.7034015747   0.6165088128   0.3775096849   0.04717969615  -0.4383250226  0.3154843641   0.2611395998   0.2031714943   0.1822771042   0.009542491025 35.716681      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
613      NO_ID      0.7033803494   0.6164282964   0.377438303    0.0473501435   -0.4383798986  0.3154984725   0.2610059378   0.2027171332   0.1824948702   0.01155609402  35.704718      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
614      NO_ID      0.7033804352   0.6164283226   0.3774385136   0.04735091358  -0.4383799333  0.3154986657   0.261006133    0.2027172026   0.182494868    0.01155534514  35.70472       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
615      NO_ID      0.7035326878   0.6165269692   0.3771950099   0.0513813688   -0.4377276335  0.3155619487   0.2618971453   0.2011355634   0.1823321825   0.01400479407  35.585056      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
616      NO_ID      0.7033880851   0.6160010321   0.3774880515   0.05101121369  -0.4375800622  0.3149339411   0.2613460598   0.2004118899   0.1817234587   0.01257968198  35.54231       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
617      NO_ID      0.7033900793   0.6160009373   0.3774842956   0.05100082424  -0.4375756513  0.3149357043   0.2613453935   0.2004058311   0.1817245622   0.01245462516  35.54246       	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
618      NO_ID      0.7034006702   0.6160041088   0.3774971271   0.05110790141  -0.4375948846  0.3149363317   0.2613479014   0.2004429414   0.1817634261   0.01297244206  35.541993      	3.53502e+01	3.53502e+01	3.53502e+01	3.53502e+01
