%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -2.257084843   -9.74078626    9.882759561    9.819371201    -1.948504915   9.01365455     -5.041346135   -5.234082197   7.359576119    8.086735933    3578033.562    
476      NO_ID      0.01434358139  -0.4596330746  0.7563746672   0.7264155251   0.4831788637   0.1772902129   -1.050831354   1.707956013    3.156378573    10             226.731555     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
477      NO_ID      0.01434752734  -0.4596332975  0.7563749577   0.7264158237   0.483179421    0.1772925421   -1.050831545   1.707956016    3.156378679    10             226.731731     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
478      NO_ID      0.01881036222  -0.4585718102  0.7562837059   0.7263974548   0.4815777454   0.1763461786   -1.050974053   1.707636201    3.156283469    10             226.682576     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
479      NO_ID      0.01881036222  -0.4585718102  0.7562837059   0.7263974548   0.4815777454   0.1763461786   -1.050974053   1.707636201    3.156283469    10             226.682576     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
480      NO_ID      0.01422114998  -0.4586151038  0.7561764633   0.7262917295   0.4813541344   0.1755290705   -1.050991233   1.707500893    3.156292909    10             226.619527     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
481      NO_ID      0.01344323073  -0.4677954902  0.7506328976   0.7359363223   0.4788131795   0.1314776428   -1.04917104    1.712483156    3.160049855    10             224.511989     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
482      NO_ID      0.01172907427  -0.4677671431  0.7506489613   0.7359363141   0.478797774    0.1314281719   -1.049145712   1.712459126    3.16004899     10             224.512228     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
483      NO_ID      0.01021029688  -0.4676892125  0.7506129423   0.735848413    0.4787165399   0.1309621684   -1.049075256   1.712373807    3.160048708    10             224.494748     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
484      NO_ID      0.01225524816  -0.4676329823  0.7506104611   0.7358225076   0.4787172763   0.1308629414   -1.049050824   1.712370743    3.16004446     10             224.49119      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
485      NO_ID      0.01225446225  -0.4676329975  0.7506104431   0.7358225162   0.4787172846   0.1308629825   -1.049050825   1.712370746    3.160044458    10             224.491191     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
486      NO_ID      0.01225633683  -0.4676312393  0.7506108749   0.7358231384   0.4787182683   0.1308655188   -1.049051329   1.712370904    3.160044665    10             224.491327     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
487      NO_ID      0.01225698409  -0.4676312717  0.7506109166   0.7358231571   0.4787183055   0.1308656696   -1.049051337   1.712370912    3.160044667    10             224.491335     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
488      NO_ID      0.01334996661  -0.4676084179  0.7506073151   0.7358315796   0.4787097802   0.1308426562   -1.049048273   1.71236751     3.160048176    10             224.491617     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
489      NO_ID      0.01684320972  -0.4675868638  0.7506702701   0.7358338865   0.4787485074   0.1306234988   -1.049180247   1.712376212    3.160052154    10             224.485531     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
490      NO_ID      0.01179416589  -0.4671377069  0.7502149591   0.7358087663   0.4781977322   0.1282139595   -1.049261195   1.712387972    3.159999088    10             224.368324     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
491      NO_ID      0.01179347186  -0.4671377238  0.7502149561   0.7358087672   0.4781977252   0.1282140478   -1.049261198   1.712387978    3.15999909     10             224.368327     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
492      NO_ID      0.01179298516  -0.467137735   0.7502149365   0.7358087385   0.4781977215   0.1282141848   -1.04926119    1.712387966    3.159999093    10             224.368329     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
493      NO_ID      0.01179333754  -0.4671377519  0.7502149406   0.7358087349   0.4781977047   0.1282143222   -1.049261192   1.712387969    3.159999098    10             224.368334     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
494      NO_ID      0.01205628741  -0.4671652473  0.7502214727   0.735817175    0.4782016183   0.1283104953   -1.049257618   1.712390391    3.160002437    10             224.372464     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
495      NO_ID      0.01279019817  -0.4671188727  0.7501417225   0.735857148    0.4781830536   0.1284420326   -1.049240124   1.712367152    3.160010801    10             224.376595     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
496      NO_ID      0.01099791296  -0.4670364725  0.7500944038   0.7358150727   0.4781350042   0.1283896804   -1.049230915   1.712354368    3.160000381    10             224.370087     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
497      NO_ID      0.0102998048   -0.4669554759  0.7501235846   0.7358131356   0.4780947513   0.1282660458   -1.049244397   1.712341919    3.159996894    10             224.36727      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
498      NO_ID      0.01030224881  -0.4669555523  0.7501236387   0.7358131493   0.4780947788   0.1282662601   -1.049244408   1.712341926    3.159996899    10             224.36728      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
499      NO_ID      0.009102028019 -0.4669504088  0.7501314935   0.735832352    0.4780761287   0.1281421805   -1.049245386   1.712347393    3.159993476    10             224.364434     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
500      NO_ID      -0.003426058166 -0.4646162753  0.7503538591   0.7351705666   0.4763672021   0.1267672488   -1.050274537   1.711683023    3.159984579    10             224.295609     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
501      NO_ID      -0.003344533202 -0.4646034609  0.7503403654   0.735173247    0.4763571614   0.1266537188   -1.050269829   1.711676192    3.159982675    10             224.291481     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
502      NO_ID      -0.003345405546 -0.4646035075  0.750340388    0.7351732599   0.4763571449   0.126653868    -1.050269831   1.7116762      3.159982694    10             224.29149      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
503      NO_ID      -0.0005328927686 -0.4645364355  0.7503226838   0.7351388111   0.4763573361   0.1267014788   -1.050245766   1.711657901    3.159988748    10             224.285571     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
504      NO_ID      -0.0006045755955 -0.4645383671  0.7503231239   0.7351385082   0.4763590057   0.1267087554   -1.05024664    1.711658209    3.159988737    10             224.285922     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
505      NO_ID      0.009797571995 -0.4649337156  0.7501982203   0.7357542456   0.4760368994   0.1254097302   -1.050235096   1.711605257    3.160011701    10             224.258507     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
506      NO_ID      0.005769527748 -0.4648803725  0.7501247158   0.7356533705   0.4758845292   0.1250090746   -1.05017048    1.711585596    3.159992044    10             224.240648     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
507      NO_ID      0.005770214277 -0.464880387   0.7501247309   0.7356533816   0.4758845635   0.1250091737   -1.050170485   1.711585594    3.159992043    10             224.240651     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
508      NO_ID      0.00173779979  -0.4649732346  0.7501401746   0.735585154    0.4759172602   0.1245382938   -1.050171435   1.711592608    3.159989329    10             224.227926     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
509      NO_ID      0.01426326535  -0.4638250312  0.7501923375   0.7344705174   0.4760393804   0.1223196416   -1.050402022   1.711669319    3.159978225    10             224.091399     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
510      NO_ID      0.002004037584 -0.4636108228  0.7513324529   0.7339678593   0.474643415    0.1194557047   -1.050223763   1.711085237    3.160054633    10             224.073912     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
511      NO_ID      0.001628313052 -0.4635381077  0.7513151633   0.7339312742   0.4746524254   0.1193106933   -1.050191593   1.711060553    3.160043296    10             224.069703     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
512      NO_ID      -6.601323858e-05 -0.4634903259  0.7512477484   0.7338980894   0.474629194    0.1190481285   -1.050193488   1.711051421    3.16002966     10             224.059903     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
513      NO_ID      -0.003898569515 -0.4630371897  0.752129788    0.7339312902   0.474124838    0.1129945638   -1.049695628   1.711083567    3.160370637    10             223.992387     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
514      NO_ID      -0.003899864577 -0.4630371981  0.7521297825   0.7339312749   0.47412485     0.1129945857   -1.049695621   1.71108357     3.160370635    10             223.992391     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
515      NO_ID      -0.003517850667 -0.46300547    0.7521152742   0.7339149107   0.4740958416   0.1129234859   -1.049696616   1.711078401    3.160366425    10             223.987909     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
516      NO_ID      0.002112667841 -0.4630328022  0.7518758223   0.7337027548   0.4739070838   0.1113055091   -1.049750459   1.711053365    3.160336268    10             223.909791     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
517      NO_ID      -0.001104534706 -0.4630115555  0.7518361645   0.7336636093   0.4740152548   0.1111990357   -1.049733179   1.71105134     3.160335297    10             223.910843     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
518      NO_ID      0.00269538317  -0.4630240984  0.7518864339   0.7336327461   0.4739881142   0.1110146658   -1.049725312   1.711064041    3.16032577     10             223.90011      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
519      NO_ID      -0.003802653552 -0.462701628   0.7516652104   0.7334394219   0.4741055461   0.1096507351   -1.049678774   1.710975297    3.160262235    10             223.865996     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
520      NO_ID      -0.003805409193 -0.4627016643  0.7516652113   0.7334394491   0.4741056096   0.109650874    -1.049678782   1.710975312    3.160262246    10             223.866008     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
521      NO_ID      0.005760301862 -0.4610196521  0.7502532675   0.731673073    0.4727923261   0.10423634     -1.048940861   1.710579254    3.160051115    10             223.600673     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
522      NO_ID      0.009407025131 -0.4609218743  0.7502307797   0.7316792194   0.4727510412   0.1045612651   -1.049063586   1.71063329     3.160063998    10             223.597216     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
523      NO_ID      0.007441712397 -0.4609083368  0.7502176893   0.7316585774   0.4727499247   0.1043695873   -1.049046407   1.710623243    3.160057702    10             223.593562     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
524      NO_ID      0.01288426421  -0.4604133382  0.7503489455   0.7314826861   0.4717459671   0.1043968257   -1.049051723   1.710489873    3.159955404    10             223.586353     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
525      NO_ID      0.01289050042  -0.460413792   0.7503490463   0.7314826945   0.4717461432   0.1043987271   -1.049051747   1.710489897    3.159955457    10             223.586397     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
526      NO_ID      0.005658566111 -0.4603201935  0.7501726465   0.7314351709   0.4715594417   0.10317212     -1.049006208   1.710483218    3.159922969    10             223.553057     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
527      NO_ID      0.005449918221 -0.4603172919  0.7501690386   0.7314381958   0.4715686197   0.1031717261   -1.049009568   1.710484036    3.15992343     10             223.553147     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
528      NO_ID      0.01110355082  -0.4588005526  0.7485400565   0.7311412304   0.4698716171   0.08478400518  -1.048169834   1.711156015    3.159872501    10             223.212588     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
529      NO_ID      0.01208078012  -0.458795895   0.7485400454   0.7311515518   0.4698938163   0.08473278582  -1.0481764     1.711162682    3.159872567    10             223.212705     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
530      NO_ID      0.01570957678  -0.4600781772  0.7484033344   0.7313619808   0.4704672489   0.08192646225  -1.048715779   1.711323039    3.159946328    10             223.178213     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
531      NO_ID      0.004171592102 -0.4597894926  0.7478187255   0.7312466436   0.4701089935   0.08060100371  -1.048730174   1.711392537    3.159913345    10             223.128139     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
532      NO_ID      0.004171592102 -0.4597894926  0.7478187255   0.7312466436   0.4701089935   0.08060100371  -1.048730174   1.711392537    3.159913345    10             223.128139     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
533      NO_ID      0.01369899318  -0.4610717782  0.747305702    0.7311646285   0.4677422433   0.06243422941  -1.050019601   1.71116995     3.159398715    10             223.019783     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
534      NO_ID      0.004134426653 -0.4607704337  0.7469701231   0.7308106131   0.4675434471   0.06588014939  -1.049835958   1.71111273     3.159286917    10             222.970561     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
535      NO_ID      0.003958468332 -0.4607695682  0.7469701225   0.7308091209   0.4675431409   0.06589867417  -1.049835491   1.71111311     3.159286828    10             222.970616     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
536      NO_ID      -0.002544521696 -0.4598709441  0.7467654555   0.7310937945   0.4679343159   0.0684147495   -1.050111576   1.711307819    3.159313438    10             222.968384     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
537      NO_ID      -0.002547213712 -0.4598710055  0.7467655313   0.7310938069   0.4679343725   0.06841518606  -1.050111626   1.711307825    3.159313435    10             222.968392     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
538      NO_ID      -0.001612537639 -0.4598059897  0.7467183553   0.7310885598   0.4679298592   0.06869972332  -1.050103611   1.711316383    3.159313585    10             222.962641     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
539      NO_ID      -0.001612865971 -0.4598059935  0.7467183543   0.7310885633   0.467929857    0.06869974571  -1.050103614   1.711316385    3.159313586    10             222.962641     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
540      NO_ID      -0.001614918237 -0.4598060526  0.7467183149   0.7310885588   0.4679299168   0.0686999551   -1.050103619   1.711316382    3.15931359     10             222.962644     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
541      NO_ID      0.002888468216 -0.4598595473  0.7467070143   0.7310539045   0.4681632658   0.06955974044  -1.050169077   1.71130425     3.159331063    10             222.950642     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
542      NO_ID      0.006001933688 -0.4621356082  0.7460436746   0.7313654104   0.46847801     0.07267403831  -1.050497351   1.711456764    3.159268011    10             222.899582     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
543      NO_ID      -0.001465621203 -0.4672324588  0.7427057346   0.7335385411   0.4585773684   0.08618485684  -1.053243831   1.710767129    3.159968337    10             222.757538     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
544      NO_ID      -0.001569960362 -0.4672342787  0.7427059493   0.7335384309   0.4585772839   0.0861832204   -1.053243856   1.710768059    3.159968399    10             222.757727     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
545      NO_ID      -0.001570508915 -0.4672342824  0.7427059471   0.7335384359   0.4585772969   0.08618326459  -1.053243861   1.710768061    3.159968399    10             222.757728     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
546      NO_ID      -0.001685596229 -0.467235611   0.7427052221   0.7335386878   0.4585773236   0.08619442401  -1.053245866   1.71076864     3.159968324    10             222.757982     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
547      NO_ID      -0.003369671113 -0.4672833367  0.7425506348   0.7332095207   0.4584502869   0.08252454821  -1.053186526   1.710623208    3.15996854     10             222.709615     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
548      NO_ID      0.006162272264 -0.4731843646  0.7419530312   0.732096209    0.4586784188   0.06632372353  -1.054335578   1.711018495    3.160390403    10             222.509764     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
549      NO_ID      0.001291804561 -0.4729855485  0.7418491638   0.7319016419   0.4586296524   0.06573160777  -1.054272374   1.711021205    3.160347703    10             222.501527     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
550      NO_ID      -0.001875487347 -0.4729336795  0.7417894317   0.7318185978   0.4585063087   0.06534391228  -1.054260216   1.711003437    3.160338324    10             222.50102      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
551      NO_ID      -0.001876461447 -0.4729337063  0.7417894464   0.7318186025   0.4585063375   0.06534409189  -1.054260228   1.711003453    3.160338326    10             222.501022     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
552      NO_ID      -0.0001651035588 -0.4729610054  0.7417941576   0.73184645     0.4584280226   0.06526749242  -1.05423132    1.711033401    3.160339528    10             222.498542     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
553      NO_ID      0.006146936698 -0.4729592214  0.741766091    0.7319219522   0.4585300219   0.06674532497  -1.054251191   1.711088254    3.160354387    10             222.487207     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
554      NO_ID      0.00380427353  -0.472887077   0.741711277    0.7318974571   0.4585723835   0.06676461751  -1.054254408   1.711047786    3.160345992    10             222.487058     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
555      NO_ID      0.003252237791 -0.4735923675  0.741947054    0.7316703215   0.4594244723   0.07218279308  -1.054841289   1.711264537    3.160321973    10             222.459838     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
556      NO_ID      0.003250873412 -0.4735923474  0.7419470189   0.731670365    0.459424444    0.0721827544   -1.05484128    1.711264545    3.160321964    10             222.45984      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
557      NO_ID      0.01479112719  -0.4721089281  0.7421269935   0.729797316    0.4576092681   0.08099441744  -1.054753406   1.711206127    3.159890206    10             222.368991     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
558      NO_ID      0.02877774692  -0.4711491772  0.7415594102   0.7293321926   0.4563379462   0.08287737011  -1.054640107   1.711103773    3.159688363    10             222.351656     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
559      NO_ID      0.02099855108  -0.4706771897  0.7411938808   0.7289780807   0.4556798672   0.0829475994   -1.054688268   1.711090879    3.159636796    10             222.285387     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
560      NO_ID      0.02099855108  -0.4706771897  0.7411938808   0.7289780807   0.4556798672   0.0829475994   -1.054688268   1.711090879    3.159636796    10             222.285387     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
561      NO_ID      0.02100182276  -0.4706773806  0.7411939575   0.7289783669   0.4556799711   0.08295135582  -1.054688501   1.711090971    3.159636751    10             222.285433     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
562      NO_ID      0.02100302962  -0.4706774149  0.7411939858   0.7289783804   0.455680014    0.08295166366  -1.054688518   1.711090977    3.159636755    10             222.28544      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
563      NO_ID      0.02101487674  -0.4706789837  0.741194571    0.7289792185   0.4556797179   0.08295190744  -1.05468883    1.711091653    3.159636948    10             222.285509     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
564      NO_ID      0.01170086592  -0.4702637934  0.7412579802   0.7292923313   0.4560498586   0.07655196698  -1.054616214   1.711152069    3.159839508    10             222.264871     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
565      NO_ID      0.010555427    -0.4702490083  0.7412056262   0.7292627259   0.4559589094   0.07643954972  -1.0546224     1.711139868    3.159820265    10             222.258865     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
566      NO_ID      0.02294736488  -0.4807691193  0.7380720397   0.7307982302   0.4521542487   0.0871920808   -1.057809245   1.712232107    3.159762084    10             222.130057     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
567      NO_ID      0.02294736488  -0.4807691193  0.7380720397   0.7307982302   0.4521542487   0.0871920808   -1.057809245   1.712232107    3.159762084    10             222.130057     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
568      NO_ID      0.02294736488  -0.4807691193  0.7380720397   0.7307982302   0.4521542487   0.0871920808   -1.057809245   1.712232107    3.159762084    10             222.130057     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
569      NO_ID      0.02294995253  -0.4807683644  0.7380721239   0.7307986261   0.4521546091   0.08719413326  -1.057810171   1.712232342    3.159761996    10             222.130073     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
570      NO_ID      0.0172564779   -0.4806070401  0.7379740099   0.7305035766   0.452130998    0.086867228    -1.057680767   1.712218172    3.159752074    10             222.097219     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
571      NO_ID      0.003406072034 -0.4806780617  0.7377593642   0.7301542062   0.4520485553   0.08716312355  -1.057728134   1.712540374    3.159623818    10             222.052606     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
572      NO_ID      -0.004199146637 -0.4804349643  0.7376193892   0.7299333687   0.4516578872   0.08730826025  -1.057841565   1.712547993    3.159615276    10             222.04412      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
573      NO_ID      -0.004191526909 -0.4804342774  0.7376195102   0.7299334671   0.4516584562   0.08730961073  -1.057841894   1.712547928    3.159615326    10             222.04412      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
574      NO_ID      -0.004192499717 -0.4804342735  0.7376195181   0.7299334821   0.4516584796   0.08730964477  -1.0578419     1.712547935    3.159615328    10             222.044124     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
575      NO_ID      -0.00218529886 -0.4804020223  0.7375873619   0.7299149924   0.4516222229   0.08725549433  -1.057828252   1.71254141     3.159613065    10             222.03606      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
576      NO_ID      -0.002227041663 -0.4804023022  0.7375873923   0.7299151174   0.4516219121   0.08725800882  -1.057828436   1.712541499    3.159613062    10             222.03619      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
577      NO_ID      -0.002229806506 -0.4804025284  0.7375875687   0.7299152151   0.4516219373   0.08725808638  -1.057828498   1.712541567    3.159613087    10             222.036209     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
578      NO_ID      -0.002290587912 -0.4804033036  0.737587794    0.7299156447   0.4516223838   0.0872618244   -1.057829007   1.712541946    3.159613126    10             222.036411     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
579      NO_ID      -0.002292932383 -0.4804032249  0.7375878167   0.7299156541   0.4516224862   0.08726185609  -1.057828977   1.712541946    3.15961312     10             222.03642      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
580      NO_ID      0.006485647511 -0.4795938568  0.7374345797   0.7292230465   0.4518608596   0.08373121033  -1.057885932   1.712559308    3.159549627    10             221.9307       	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
581      NO_ID      0.006487855629 -0.4795938243  0.7374345613   0.7292230523   0.4518609644   0.08373220179  -1.057886027   1.712559357    3.159549625    10             221.930703     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
582      NO_ID      0.004783312177 -0.4795870191  0.737409226    0.7292127617   0.4518376909   0.08354947392  -1.057874587   1.712561196    3.159543504    10             221.928726     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
583      NO_ID      -0.0009991076482 -0.4794382862  0.737173197    0.7289911673   0.4515479095   0.08357042652  -1.057959103   1.712515917    3.159509487    10             221.910386     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
584      NO_ID      -0.001840058029 -0.4798912882  0.7369630294   0.7288009495   0.4516563302   0.0838495297   -1.057847073   1.71254627     3.159525185    10             221.898365     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
585      NO_ID      -0.004808831376 -0.4797329553  0.7370770082   0.7285490188   0.4524596184   0.07695545556  -1.058019848   1.712342791    3.159354789    10             221.844962     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
586      NO_ID      -0.004809174623 -0.4797329628  0.7370770094   0.7285490238   0.4524596188   0.0769554328   -1.058019851   1.712342792    3.159354789    10             221.844963     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
587      NO_ID      -0.0001944131428 -0.4797775422  0.7370928953   0.7284417254   0.4527450164   0.075771263    -1.058043208   1.712355026    3.159332187    10             221.822123     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
588      NO_ID      -0.0001972024111 -0.4797775244  0.7370928977   0.7284416754   0.4527449218   0.07577142971  -1.058043219   1.712355023    3.15933219     10             221.822126     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
589      NO_ID      -0.0001946453852 -0.4797775094  0.7370926434   0.7284419198   0.4527437806   0.07577899283  -1.058043766   1.712354919    3.159332054    10             221.822132     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
590      NO_ID      -0.0001946453852 -0.4797775094  0.7370926434   0.7284419198   0.4527437806   0.07577899283  -1.058043766   1.712354919    3.159332054    10             221.822132     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
591      NO_ID      0.00431186946  -0.4796143856  0.7371256104   0.7284447766   0.4527270337   0.07570173857  -1.058062371   1.712374831    3.15931705     10             221.814152     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
592      NO_ID      0.004313524652 -0.4796143971  0.7371256236   0.7284447995   0.4527270591   0.07570175848  -1.058062369   1.71237483     3.159317047    10             221.814152     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
593      NO_ID      -0.003424094669 -0.4801268093  0.7373468488   0.7261807481   0.452906253    0.08188195152  -1.057677332   1.713083933    3.159415041    10             221.740166     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
594      NO_ID      0.01541142798  -0.4780480372  0.7359752397   0.7245267618   0.4506348085   0.08144182165  -1.058239276   1.712931482    3.159489323    10             221.531477     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
595      NO_ID      0.01619175142  -0.4769978387  0.7365493956   0.7238151229   0.4500878997   0.07515107855  -1.057619174   1.713329846    3.159561721    10             221.482189     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
596      NO_ID      0.04474062166  -0.4911365449  0.7356613226   0.7196059013   0.4556206978   0.0727495274   -1.060790948   1.717884669    3.156338868    10             221.130787     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
597      NO_ID      0.03458540583  -0.4907715723  0.734832156    0.7187385041   0.4542885971   0.06794340548  -1.060258801   1.71764343     3.156279153    10             220.98995      	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
598      NO_ID      0.03458814098  -0.4907717139  0.7348321863   0.7187385492   0.4542886406   0.06794517826  -1.060258824   1.717643386    3.156279116    10             220.989968     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
599      NO_ID      0.02838097171  -0.4904005267  0.7346442333   0.7182612479   0.4539209424   0.06542782613  -1.060357178   1.717637904    3.156300391    10             220.923803     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
600      NO_ID      0.02545280262  -0.4884168841  0.7309276168   0.7145133612   0.4536040494   0.04382412773  -1.058987401   1.717503608    3.156076558    10             220.780011     	5.35537e+01	5.35537e+01	5.35537e+01	5.35537e+01
