%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0.2131419078   5.785344137    0.7167087063   -2.062042941   -8.732155019   -8.941111384   -4.818235503   5.04336382     -4.553660094   1.194314409    1733764.41     
532      NO_ID      -0.6588275642  0.4988091757   0.3815525431   0.2477881454   0.09167033068  0.004816409575 -1.068488935   1.719084977    3.157991653    9.999999999    170.23466      	1.70235e+02	1.70235e+02	1.70235e+02	1.70235e+02
533      NO_ID      -0.6588301681  0.49882501     0.3815339069   0.2478140299   0.09169674162  0.004654590419 -1.068496213   1.719087909    3.157992411    9.999999999    170.234586     	1.70235e+02	1.70235e+02	1.70235e+02	1.70235e+02
534      NO_ID      -0.6588160857  0.4988281308   0.3815091825   0.2477694954   0.09168180419  0.00336408684  -1.068490654   1.719104337    3.157989952    9.999999999    170.234979     	1.70235e+02	1.70235e+02	1.70235e+02	1.70235e+02
535      NO_ID      -0.658816065   0.4988281366   0.3815091856   0.2477695092   0.09168186777  0.003363355218 -1.068490662   1.71910435     3.157989953    9.999999999    170.23498      	1.70235e+02	1.70235e+02	1.70235e+02	1.70235e+02
536      NO_ID      -0.6588370907  0.4988318093   0.3815680356   0.2478010258   0.09166457357  0.003890436008 -1.068496869   1.719102962    3.157989598    9.999999999    170.234746     	1.70235e+02	1.70235e+02	1.70235e+02	1.70235e+02
537      NO_ID      -0.6589410433  0.4990889126   0.3809390575   0.2479063207   0.09144152334  0.01005609944  -1.068670902   1.719320659    3.158005637    9.999999999    170.219004     	1.70219e+02	1.70219e+02	1.70219e+02	1.70219e+02
538      NO_ID      -0.6593553409  0.4982602834   0.3802558316   0.2487274268   0.08758809287  0.004838151046 -1.068372967   1.719819679    3.157812514    9.999999999    170.208458     	1.70208e+02	1.70208e+02	1.70208e+02	1.70208e+02
539      NO_ID      -0.6593553409  0.4982602834   0.3802558316   0.2487274268   0.08758809287  0.004838151046 -1.068372967   1.719819679    3.157812514    9.999999999    170.208458     	1.70208e+02	1.70208e+02	1.70208e+02	1.70208e+02
540      NO_ID      -0.6611758742  0.4987390602   0.3809874642   0.248003159    0.1015138324   0.007856948681 -1.069934725   1.720176908    3.15806331     9.999999999    170.191197     	1.70191e+02	1.70191e+02	1.70191e+02	1.70191e+02
541      NO_ID      -0.6611863792  0.4987321015   0.3809353156   0.2479961099   0.1015468635   0.007292471362 -1.069935488   1.720180037    3.158058273    9.999999999    170.190232     	1.70190e+02	1.70190e+02	1.70190e+02	1.70190e+02
542      NO_ID      -0.6611767541  0.4987058865   0.3810055777   0.2477595369   0.1015261668   0.005806118524 -1.069930145   1.720166126    3.158055162    9.999999999    170.188033     	1.70188e+02	1.70188e+02	1.70188e+02	1.70188e+02
543      NO_ID      -0.6602459052  0.4983348315   0.3816661552   0.2471300745   0.09270638808  0.00477928226  -1.069859844   1.720186903    3.158112497    9.999999999    170.156511     	1.70157e+02	1.70157e+02	1.70157e+02	1.70157e+02
544      NO_ID      -0.660231609   0.4983512441   0.3816458736   0.247153416    0.09257428423  0.004160499609 -1.069870091   1.720176618    3.158110538    9.999999999    170.156459     	1.70156e+02	1.70156e+02	1.70156e+02	1.70156e+02
545      NO_ID      -0.6602216778  0.498255035    0.3817366864   0.2469723803   0.0923113976   0.005734108958 -1.069859033   1.720160318    3.158091453    9.999999999    170.15441      	1.70154e+02	1.70154e+02	1.70154e+02	1.70154e+02
546      NO_ID      -0.6602143921  0.4982315691   0.3817195215   0.2469433093   0.09208916002  0.004411056067 -1.069853068   1.720161045    3.158086868    9.999999999    170.153994     	1.70154e+02	1.70154e+02	1.70154e+02	1.70154e+02
547      NO_ID      -0.6601769849  0.4982267988   0.3816088736   0.2469529114   0.09177779093  0.003744523817 -1.069853222   1.720173697    3.158084579    9.999999999    170.152652     	1.70153e+02	1.70153e+02	1.70153e+02	1.70153e+02
548      NO_ID      -0.6602166949  0.4982290707   0.3816195672   0.2469730064   0.09205631209  0.00531508883  -1.069870318   1.720179249    3.158082599    9.999999999    170.151845     	1.70152e+02	1.70152e+02	1.70152e+02	1.70152e+02
549      NO_ID      -0.6602167223  0.4982290387   0.3816195739   0.2469731173   0.09205614645  0.005310895394 -1.069870343   1.720179277    3.158082587    9.999999999    170.151846     	1.70152e+02	1.70152e+02	1.70152e+02	1.70152e+02
550      NO_ID      -0.6578285294  0.4956476915   0.3833460973   0.23612625     0.08691245294  0.01252945326  -1.069210512   1.720450253    3.157830047    9.999999999    170.088196     	1.70088e+02	1.70088e+02	1.70088e+02	1.70088e+02
551      NO_ID      -0.6578285347  0.4956476937   0.3833460957   0.2361262298   0.08691239371  0.01253013404  -1.069210508   1.720450253    3.157830049    9.999999999    170.088198     	1.70088e+02	1.70088e+02	1.70088e+02	1.70088e+02
552      NO_ID      -0.6578284956  0.4956477377   0.3833460658   0.2361260342   0.08691209245  0.01253089165  -1.0692105     1.72045024     3.157830049    9.999999999    170.088197     	1.70088e+02	1.70088e+02	1.70088e+02	1.70088e+02
553      NO_ID      -0.6577797541  0.4955517597   0.383112179    0.2356429882   0.08616709606  0.007391174683 -1.069174015   1.72036984     3.157798311    9.999999999    170.065847     	1.70066e+02	1.70066e+02	1.70066e+02	1.70066e+02
554      NO_ID      -0.6577791765  0.4955516059   0.3831133799   0.2356370649   0.08615760094  0.007531450825 -1.069176629   1.720370015    3.157797965    9.999999999    170.065841     	1.70066e+02	1.70066e+02	1.70066e+02	1.70066e+02
555      NO_ID      -0.65786883    0.4953964372   0.3828206814   0.2350603885   0.08626943395  0.01113629691  -1.069324622   1.720409707    3.157788089    9.999999999    170.059694     	1.70060e+02	1.70060e+02	1.70060e+02	1.70060e+02
556      NO_ID      -0.65786883    0.4953964372   0.3828206814   0.2350603885   0.08626943395  0.01113629691  -1.069324622   1.720409707    3.157788089    9.999999999    170.059694     	1.70060e+02	1.70060e+02	1.70060e+02	1.70060e+02
557      NO_ID      -0.65786883    0.4953964372   0.3828206814   0.2350603885   0.08626943395  0.01113629691  -1.069324622   1.720409707    3.157788089    9.999999999    170.059694     	1.70060e+02	1.70060e+02	1.70060e+02	1.70060e+02
558      NO_ID      -0.6578689209  0.4953964162   0.3828210466   0.2350602367   0.08627035563  0.01113932845  -1.06932482    1.720409701    3.157788098    9.999999999    170.059705     	1.70060e+02	1.70060e+02	1.70060e+02	1.70060e+02
559      NO_ID      -0.6578688959  0.4953964321   0.382821088    0.2350601578   0.08627027131  0.01114012286  -1.06932482    1.720409705    3.157788104    9.999999999    170.059707     	1.70060e+02	1.70060e+02	1.70060e+02	1.70060e+02
560      NO_ID      -0.6577665549  0.4953668123   0.3825072851   0.2344351867   0.08582120776  0.005432602109 -1.069221451   1.720391254    3.157743006    9.999999999    170.040385     	1.70040e+02	1.70040e+02	1.70040e+02	1.70040e+02
561      NO_ID      -0.6577691101  0.4953725484   0.3824862457   0.2344267056   0.08580863994  0.006517479514 -1.069216106   1.720398673    3.157744537    9.999999999    170.040164     	1.70040e+02	1.70040e+02	1.70040e+02	1.70040e+02
562      NO_ID      -0.6577522298  0.4953577662   0.3824668565   0.2343892419   0.0857156967   0.005761272791 -1.069217898   1.720394307    3.157743055    9.999999999    170.039193     	1.70039e+02	1.70039e+02	1.70039e+02	1.70039e+02
563      NO_ID      -0.6577562417  0.49536364     0.3824704188   0.2344069212   0.0857170982   0.005936479364 -1.069220088   1.720395586    3.157743635    9.999999999    170.039287     	1.70039e+02	1.70039e+02	1.70039e+02	1.70039e+02
564      NO_ID      -0.6577223153  0.4953327534   0.3824254493   0.2343262119   0.0854206817   0.004152808964 -1.069208637   1.720386475    3.157738183    9.999999999    170.03826      	1.70038e+02	1.70038e+02	1.70038e+02	1.70038e+02
565      NO_ID      -0.6577222861  0.4953326761   0.3824253972   0.2343261795   0.08542139694  0.004150983718 -1.069208704   1.720386487    3.157738176    9.999999999    170.038263     	1.70038e+02	1.70038e+02	1.70038e+02	1.70038e+02
566      NO_ID      -0.6578061372  0.4956929533   0.3825580035   0.2343779904   0.08543355659  0.006710148614 -1.069358733   1.720437697    3.157738271    9.999999999    170.028545     	1.70029e+02	1.70029e+02	1.70029e+02	1.70029e+02
567      NO_ID      -0.6578061386  0.4956929646   0.3825580339   0.234378023    0.08543365866  0.0067107925   -1.069358742   1.72043771     3.157738273    9.999999999    170.028547     	1.70029e+02	1.70029e+02	1.70029e+02	1.70029e+02
568      NO_ID      -0.6578068035  0.4956933573   0.3825585311   0.2343789317   0.08543754084  0.006714410453 -1.069359031   1.720437969    3.157738468    9.999999999    170.028558     	1.70029e+02	1.70029e+02	1.70029e+02	1.70029e+02
569      NO_ID      -0.6578068035  0.4956933573   0.3825585311   0.2343789317   0.08543754084  0.006714410453 -1.069359031   1.720437969    3.157738468    9.999999999    170.028558     	1.70029e+02	1.70029e+02	1.70029e+02	1.70029e+02
570      NO_ID      -0.6577978301  0.495663433    0.3825391627   0.2343239179   0.08536652075  0.005473164927 -1.069348652   1.720436819    3.157732013    9.999999999    170.027665     	1.70028e+02	1.70028e+02	1.70028e+02	1.70028e+02
571      NO_ID      -0.6577953025  0.4956586257   0.3825353915   0.2343359863   0.08528925452  0.004961859487 -1.069350346   1.720435627    3.157733306    9.999999999    170.027622     	1.70028e+02	1.70028e+02	1.70028e+02	1.70028e+02
572      NO_ID      -0.6578025621  0.4946153574   0.3828484127   0.2335258393   0.08580898147  0.007147869695 -1.069635483   1.720808757    3.157813538    9.999999999    170.025817     	1.70026e+02	1.70026e+02	1.70026e+02	1.70026e+02
573      NO_ID      -0.6577283128  0.4947546503   0.3827646145   0.2335246389   0.08659055719  0.006010417296 -1.069658817   1.720870999    3.15778865     9.999999999    170.024234     	1.70024e+02	1.70024e+02	1.70024e+02	1.70024e+02
574      NO_ID      -0.6577282476  0.49475469     0.3827646336   0.2335247823   0.08659045164  0.006012480289 -1.069658864   1.720871       3.157788651    9.999999999    170.024235     	1.70024e+02	1.70024e+02	1.70024e+02	1.70024e+02
575      NO_ID      -0.6577290142  0.494761673    0.3827782223   0.2335291097   0.08661385324  0.006377623586 -1.069664888   1.720873022    3.157788328    9.999999999    170.02439      	1.70024e+02	1.70024e+02	1.70024e+02	1.70024e+02
576      NO_ID      -0.6575539911  0.4944994094   0.3826339384   0.2333708168   0.08611492914  0.003958706663 -1.069718421   1.720913165    3.157752579    9.999999999    170.022638     	1.70023e+02	1.70023e+02	1.70023e+02	1.70023e+02
577      NO_ID      -0.6575540255  0.4944994738   0.3826339439   0.2333708973   0.08611505629  0.00395609288  -1.069718414   1.720913184    3.157752585    9.999999999    170.02264      	1.70023e+02	1.70023e+02	1.70023e+02	1.70023e+02
578      NO_ID      -0.6575411878  0.4944942414   0.3826252124   0.2333343892   0.08602696086  0.003558512886 -1.06971371    1.720910682    3.157752935    9.999999999    170.022525     	1.70023e+02	1.70023e+02	1.70023e+02	1.70023e+02
579      NO_ID      -0.6575769394  0.4945091419   0.3826415154   0.2333552435   0.08602741686  0.005355085021 -1.069742293   1.720923344    3.157756815    9.999999999    170.020077     	1.70020e+02	1.70020e+02	1.70020e+02	1.70020e+02
580      NO_ID      -0.6575775096  0.4945084167   0.3826410966   0.2333562099   0.08602025463  0.005253920125 -1.069741751   1.720923439    3.157756787    9.999999999    170.020083     	1.70020e+02	1.70020e+02	1.70020e+02	1.70020e+02
581      NO_ID      -0.6575444621  0.4944429036   0.3824894055   0.2329795053   0.08598294496  0.007579743843 -1.0697072     1.720915749    3.157748594    9.999999999    170.016926     	1.70017e+02	1.70017e+02	1.70017e+02	1.70017e+02
582      NO_ID      -0.6578747734  0.4941245697   0.3820574365   0.2336951454   0.08559008211  0.003065673586 -1.070139605   1.720822189    3.157795827    9.999999999    170.009962     	1.70010e+02	1.70010e+02	1.70010e+02	1.70010e+02
583      NO_ID      -0.6578757357  0.4941616655   0.3821016298   0.2337716246   0.08563164737  0.004552542363 -1.070153174   1.720838483    3.157804815    9.999999999    170.008916     	1.70009e+02	1.70009e+02	1.70009e+02	1.70009e+02
584      NO_ID      -0.6579095822  0.494178658    0.3820946664   0.2338471852   0.08572497139  0.005577350351 -1.070171824   1.720845162    3.157813355    9.999999999    170.00866      	1.70009e+02	1.70009e+02	1.70009e+02	1.70009e+02
585      NO_ID      -0.657909588   0.4941786504   0.3820946311   0.2338472258   0.08572486049  0.005576163136 -1.070171802   1.72084516     3.157813361    9.999999999    170.00866      	1.70009e+02	1.70009e+02	1.70009e+02	1.70009e+02
586      NO_ID      -0.6579095634  0.4941786331   0.3820946816   0.2338472225   0.08572507243  0.005575002252 -1.070171798   1.720845146    3.157813365    9.999999999    170.008663     	1.70009e+02	1.70009e+02	1.70009e+02	1.70009e+02
587      NO_ID      -0.6579580486  0.4943717651   0.3822532548   0.2341208265   0.08491523258  0.008260393626 -1.070265271   1.720914153    3.157829304    9.999999999    170.005759     	1.70006e+02	1.70006e+02	1.70006e+02	1.70006e+02
588      NO_ID      -0.6595742447  0.4938342553   0.3751103112   0.2306416579   0.07145826446  -0.006810732762 -1.07126273    1.721498002    3.157838136    9.999999999    169.819086     	1.69819e+02	1.69819e+02	1.69819e+02	1.69819e+02
589      NO_ID      -0.6595397633  0.4937680405   0.3750267769   0.2305247264   0.0713509482   -0.004034477963 -1.071249529   1.721480982    3.157827887    9.999999999    169.800308     	1.69800e+02	1.69800e+02	1.69800e+02	1.69800e+02
590      NO_ID      -0.6595398067  0.4937680734   0.3750267463   0.2305249358   0.07135082253  -0.004036138746 -1.07124953    1.721480996    3.157827893    9.999999999    169.800318     	1.69800e+02	1.69800e+02	1.69800e+02	1.69800e+02
591      NO_ID      -0.6595094974  0.4936977283   0.3749273339   0.2302652679   0.07086576981  -0.001207656641 -1.071212207   1.721466149    3.157820092    9.999999999    169.78386      	1.69784e+02	1.69784e+02	1.69784e+02	1.69784e+02
592      NO_ID      -0.6595095034  0.4936975649   0.37492704     0.2302652175   0.07086478401  -0.001210364778 -1.07121223    1.721466155    3.157820058    9.999999999    169.783866     	1.69784e+02	1.69784e+02	1.69784e+02	1.69784e+02
593      NO_ID      -0.6593310063  0.4947151733   0.3746929895   0.2302516177   0.06319040156  0.003245702461 -1.071020326   1.721479484    3.158017542    9.999999999    169.756742     	1.69757e+02	1.69757e+02	1.69757e+02	1.69757e+02
594      NO_ID      -0.6593310091  0.4947151628   0.3746929862   0.2302516112   0.06319030679  0.003245384409 -1.071020325   1.721479483    3.15801754     9.999999999    169.756742     	1.69757e+02	1.69757e+02	1.69757e+02	1.69757e+02
595      NO_ID      -0.6593589909  0.4947432343   0.3746607012   0.2302687099   0.06311359308  0.001961149194 -1.071028605   1.721484852    3.158020041    9.999999999    169.75705      	1.69757e+02	1.69757e+02	1.69757e+02	1.69757e+02
596      NO_ID      -0.65946       0.4948951732   0.3742493888   0.2301552984   0.05871240797  0.003865315638 -1.071304851   1.721607102    3.158064332    9.999999999    169.737297     	1.69737e+02	1.69737e+02	1.69737e+02	1.69737e+02
597      NO_ID      -0.6594604205  0.4948962379   0.3742482765   0.2301556454   0.0587075824   0.003968425149 -1.071304851   1.721607255    3.158064685    9.999999999    169.737251     	1.69737e+02	1.69737e+02	1.69737e+02	1.69737e+02
598      NO_ID      -0.6594535981  0.4948966238   0.3742471273   0.2301543402   0.05870698268  0.003791476532 -1.07130136    1.721607016    3.158064065    9.999999999    169.737435     	1.69737e+02	1.69737e+02	1.69737e+02	1.69737e+02
599      NO_ID      -0.6589810633  0.4954664636   0.373425148    0.227050822    0.0547249285   -0.002395691368 -1.071110011   1.721708726    3.158028404    9.999999999    169.697514     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
600      NO_ID      -0.6589766668  0.495452146    0.3734255577   0.2270255418   0.05460251428  8.373235476e-05 -1.071092137   1.721703262    3.158025019    9.999999999    169.689835     	1.69690e+02	1.69690e+02	1.69690e+02	1.69690e+02
601      NO_ID      -0.6589404875  0.4972855006   0.3625799051   0.2243700843   0.05296384964  -0.008760991519 -1.070707834   1.722447859    3.157405167    9.999999999    169.561773     	1.69562e+02	1.69562e+02	1.69562e+02	1.69562e+02
602      NO_ID      -0.6589141247  0.4973207157   0.3627263923   0.2244488834   0.05364197714  -0.003324775651 -1.070640966   1.722428978    3.157435429    9.999999999    169.531131     	1.69531e+02	1.69531e+02	1.69531e+02	1.69531e+02
603      NO_ID      -0.6588713294  0.4972529371   0.3626106662   0.2244379748   0.05347845588  -0.0001585378029 -1.070633278   1.722413006    3.157430932    9.999999999    169.520325     	1.69520e+02	1.69520e+02	1.69520e+02	1.69520e+02
604      NO_ID      -0.6588712372  0.4972528911   0.3626105981   0.2244380874   0.0534793474   -0.0001605485015 -1.070633275   1.722412986    3.157430946    9.999999999    169.520333     	1.69520e+02	1.69520e+02	1.69520e+02	1.69520e+02
605      NO_ID      -0.658871246   0.4972529064   0.3626105749   0.2244380785   0.05347936133  -0.0001609018814 -1.070633278   1.722412987    3.157430944    9.999999999    169.520333     	1.69520e+02	1.69520e+02	1.69520e+02	1.69520e+02
606      NO_ID      -0.6588858457  0.497252682    0.3626170688   0.2243416017   0.05253606678  0.002423683523 -1.070615011   1.722430515    3.157433694    9.999999999    169.515321     	1.69515e+02	1.69515e+02	1.69515e+02	1.69515e+02
607      NO_ID      -0.6585786455  0.4974904146   0.3627497066   0.2240582284   0.05272501008  0.005157406306 -1.070640347   1.722415365    3.15739724     9.999999999    169.511761     	1.69512e+02	1.69512e+02	1.69512e+02	1.69512e+02
608      NO_ID      -0.6585779324  0.4974918534   0.3627524585   0.2240639016   0.05276707035  0.005258516752 -1.07064151    1.722415535    3.157397653    9.999999999    169.511851     	1.69512e+02	1.69512e+02	1.69512e+02	1.69512e+02
609      NO_ID      -0.6584053339  0.4974241114   0.3627448866   0.2236343949   0.05362505664  0.002606370605 -1.07067378    1.722356675    3.157393213    9.999999999    169.506788     	1.69507e+02	1.69507e+02	1.69507e+02	1.69507e+02
610      NO_ID      -0.6584493757  0.4974088959   0.362776631    0.2236756191   0.05428716408  0.003729729543 -1.070698296   1.722376151    3.157383219    9.999999999    169.504899     	1.69505e+02	1.69505e+02	1.69505e+02	1.69505e+02
611      NO_ID      -0.6584475052  0.4974101093   0.3627821713   0.2236833752   0.05427443891  0.003934847707 -1.070699916   1.722375744    3.157383362    9.999999999    169.505023     	1.69505e+02	1.69505e+02	1.69505e+02	1.69505e+02
612      NO_ID      -0.6584475085  0.497410104    0.3627821593   0.2236833905   0.05427463897  0.003935834519 -1.070699906   1.72237575     3.157383359    9.999999999    169.505023     	1.69505e+02	1.69505e+02	1.69505e+02	1.69505e+02
613      NO_ID      -0.6584480697  0.4974110353   0.3627842141   0.223686504    0.05427727164  0.004027617656 -1.070700795   1.722376039    3.157383582    9.999999999    169.505035     	1.69505e+02	1.69505e+02	1.69505e+02	1.69505e+02
614      NO_ID      -0.6584481259  0.4974110204   0.3627843737   0.2236869293   0.05427903265  0.004028002989 -1.070700737   1.722376063    3.15738358     9.999999999    169.505042     	1.69505e+02	1.69505e+02	1.69505e+02	1.69505e+02
615      NO_ID      -0.6583459033  0.4973488497   0.3626935781   0.2233324598   0.05409737276  0.001963192592 -1.070669655   1.722299207    3.157396265    9.999999999    169.504224     	1.69504e+02	1.69504e+02	1.69504e+02	1.69504e+02
616      NO_ID      -0.6583493244  0.4973547192   0.3627039378   0.223350524    0.05418425854  0.002521636886 -1.07067236    1.72230309     3.157396944    9.999999999    169.50362      	1.69504e+02	1.69504e+02	1.69504e+02	1.69504e+02
617      NO_ID      -0.6580466779  0.4968660925   0.3616852371   0.2210726087   0.04684267965  0.0006282666916 -1.070222706   1.722037753    3.157162906    9.999999999    169.497951     	1.69498e+02	1.69498e+02	1.69498e+02	1.69498e+02
618      NO_ID      -0.6580466613  0.4968660489   0.361685041    0.2210725467   0.04684313908  0.0006259614014 -1.070222666   1.722037723    3.157162911    9.999999999    169.497954     	1.69498e+02	1.69498e+02	1.69498e+02	1.69498e+02
619      NO_ID      -0.6580783211  0.4970479427   0.3615434232   0.2213855567   0.05131556073  0.00217411214  -1.070167231   1.722110982    3.157164793    9.999999999    169.489191     	1.69489e+02	1.69489e+02	1.69489e+02	1.69489e+02
620      NO_ID      -0.6580783007  0.4970479235   0.3615434074   0.221385579    0.05131541112  0.002174821466 -1.070167211   1.722110979    3.157164794    9.999999999    169.489192     	1.69489e+02	1.69489e+02	1.69489e+02	1.69489e+02
621      NO_ID      -0.6578970842  0.4972881391   0.3606748937   0.2204283185   0.04749572029  0.007169441214 -1.070044125   1.722129529    3.157180831    9.999999999    169.47848      	1.69478e+02	1.69478e+02	1.69478e+02	1.69478e+02
622      NO_ID      -0.6577872492  0.4971617423   0.3606067224   0.2203112659   0.04756463072  0.003013048561 -1.06997827    1.722143384    3.15719706     9.999999999    169.477252     	1.69477e+02	1.69477e+02	1.69477e+02	1.69477e+02
623      NO_ID      -0.6577967306  0.4972012202   0.3606007796   0.2203384944   0.04791159545  0.004270663151 -1.069991254   1.722141778    3.157199122    9.999999999    169.475827     	1.69476e+02	1.69476e+02	1.69476e+02	1.69476e+02
624      NO_ID      -0.6577967027  0.4972011887   0.360600846    0.2203385785   0.04791110222  0.004271319868 -1.069991249   1.722141785    3.157199117    9.999999999    169.47583      	1.69476e+02	1.69476e+02	1.69476e+02	1.69476e+02
625      NO_ID      -0.6574619059  0.4973500694   0.3604221479   0.2180945774   0.04933801736  0.009836023236 -1.06977679    1.722195101    3.15718378     9.999999999    169.454582     	1.69455e+02	1.69455e+02	1.69455e+02	1.69455e+02
626      NO_ID      -0.6575444723  0.4974886224   0.3605569386   0.2184484472   0.04968596265  0.005176589987 -1.069634075   1.722287287    3.157200286    9.999999999    169.45065      	1.69451e+02	1.69451e+02	1.69451e+02	1.69451e+02
627      NO_ID      -0.6575356068  0.4974818174   0.360541349    0.2184291332   0.049610913    0.004650823758 -1.069628549   1.72228379     3.157198379    9.999999999    169.450411     	1.69450e+02	1.69450e+02	1.69450e+02	1.69450e+02
628      NO_ID      -0.6575356068  0.4974818174   0.360541349    0.2184291332   0.049610913    0.004650823758 -1.069628549   1.72228379     3.157198379    9.999999999    169.450411     	1.69450e+02	1.69450e+02	1.69450e+02	1.69450e+02
629      NO_ID      -0.6575329579  0.4974802926   0.3605478167   0.2184211649   0.04961365941  0.004707733835 -1.069627597   1.722285887    3.157197995    9.999999999    169.45041      	1.69450e+02	1.69450e+02	1.69450e+02	1.69450e+02
630      NO_ID      -0.6575470135  0.497478509    0.3605519922   0.2184369572   0.04960497376  0.004231736085 -1.069625621   1.72228637     3.157199411    9.999999999    169.450436     	1.69450e+02	1.69450e+02	1.69450e+02	1.69450e+02
631      NO_ID      -0.6575563163  0.4974809494   0.3605528849   0.218433943    0.04962698547  0.003526806211 -1.069629536   1.722283786    3.157199704    9.999999999    169.450165     	1.69450e+02	1.69450e+02	1.69450e+02	1.69450e+02
632      NO_ID      -0.6575586214  0.4974814848   0.3605574637   0.2184390896   0.04962947544  0.003645125461 -1.069630034   1.722284323    3.15720023     9.999999999    169.450197     	1.69450e+02	1.69450e+02	1.69450e+02	1.69450e+02
633      NO_ID      -0.6575418386  0.4974334584   0.3604923767   0.2183233867   0.04950769494  0.002530994041 -1.069614972   1.722303804    3.157202974    9.999999999    169.449489     	1.69449e+02	1.69449e+02	1.69449e+02	1.69449e+02
634      NO_ID      -0.6575418379  0.4974334578   0.3604923763   0.2183233864   0.0495076973   0.002530826114 -1.069614971   1.722303804    3.157202974    9.999999999    169.449489     	1.69449e+02	1.69449e+02	1.69449e+02	1.69449e+02
635      NO_ID      -0.6574692713  0.4973304517   0.3605479888   0.2177808153   0.05056238596  0.0051446314   -1.069509674   1.722243307    3.157176019    9.999999999    169.44565      	1.69446e+02	1.69446e+02	1.69446e+02	1.69446e+02
636      NO_ID      -0.6574692692  0.4973304511   0.3605479861   0.2177808072   0.05056234992  0.005144782333 -1.069509672   1.722243306    3.157176019    9.999999999    169.44565      	1.69446e+02	1.69446e+02	1.69446e+02	1.69446e+02
637      NO_ID      -0.6574692977  0.497330471    0.360547916    0.2177809067   0.05056208425  0.005145890886 -1.069509672   1.722243301    3.157176021    9.999999999    169.445652     	1.69446e+02	1.69446e+02	1.69446e+02	1.69446e+02
638      NO_ID      -0.6573042568  0.497223611    0.359695131    0.2167529202   0.04621309908  0.0006319259296 -1.06946218    1.722454339    3.157104545    9.999999999    169.433886     	1.69434e+02	1.69434e+02	1.69434e+02	1.69434e+02
639      NO_ID      -0.6573042645  0.4972236205   0.3596951109   0.216752925    0.04621307703  0.0006315928529 -1.069462175   1.722454339    3.157104545    9.999999999    169.433887     	1.69434e+02	1.69434e+02	1.69434e+02	1.69434e+02
640      NO_ID      -0.6573299377  0.4972360884   0.3597216007   0.2168989434   0.04658222518  0.001519734826 -1.069477055   1.722462373    3.157105996    9.999999999    169.433116     	1.69433e+02	1.69433e+02	1.69433e+02	1.69433e+02
641      NO_ID      -0.6585822972  0.5015334038   0.3594829339   0.2187554122   0.04683827242  -0.009670024323 -1.072106955   1.724133553    3.156517469    9.999999999    169.362576     	1.69363e+02	1.69363e+02	1.69363e+02	1.69363e+02
642      NO_ID      -0.6585822989  0.5015334066   0.359482937    0.2187554202   0.04683828237  -0.00967027211 -1.072106955   1.724133555    3.15651747     9.999999999    169.362578     	1.69363e+02	1.69363e+02	1.69363e+02	1.69363e+02
643      NO_ID      -0.6584188315  0.5011785083   0.3588352645   0.2182603263   0.05072655957  0.001179061317 -1.072028533   1.724104809    3.156539484    9.999999999    169.295689     	1.69296e+02	1.69296e+02	1.69296e+02	1.69296e+02
644      NO_ID      -0.658418821   0.5011784622   0.3588352497   0.2182603456   0.05072670244  0.001177889688 -1.072028556   1.724104814    3.15653947     9.999999999    169.295691     	1.69296e+02	1.69296e+02	1.69296e+02	1.69296e+02
645      NO_ID      -0.6584188244  0.5011784435   0.3588352676   0.2182603463   0.05072673572  0.001176914815 -1.072028537   1.724104817    3.156539472    9.999999999    169.295694     	1.69296e+02	1.69296e+02	1.69296e+02	1.69296e+02
646      NO_ID      -0.658418731   0.5011785729   0.3588352655   0.2182602725   0.05072543577  0.001173435744 -1.072028477   1.724104808    3.15653948     9.999999999    169.295702     	1.69296e+02	1.69296e+02	1.69296e+02	1.69296e+02
647      NO_ID      -0.6584506306  0.5012371619   0.3589715108   0.2179295834   0.05107881422  -0.000377575152 -1.072045182   1.724105149    3.156541721    9.999999999    169.293047     	1.69293e+02	1.69293e+02	1.69293e+02	1.69293e+02
648      NO_ID      -0.6585008671  0.5012311008   0.3588647605   0.2176755069   0.05078821973  0.000290835315 -1.072003535   1.724109755    3.156535956    9.999999999    169.287303     	1.69287e+02	1.69287e+02	1.69287e+02	1.69287e+02
649      NO_ID      -0.658498827   0.5012393893   0.3588371832   0.2174774641   0.05012989074  -0.0007182566332 -1.072024128   1.724096828    3.156531213    9.999999999    169.28695      	1.69287e+02	1.69287e+02	1.69287e+02	1.69287e+02
650      NO_ID      -0.658484764   0.5012146887   0.3588220323   0.2174557832   0.05020265736  0.0007834856103 -1.072025241   1.724094822    3.156528504    9.999999999    169.2831       	1.69283e+02	1.69283e+02	1.69283e+02	1.69283e+02
651      NO_ID      -0.6584847545  0.5012145856   0.3588219312   0.2174558587   0.05020179343  0.0007836914647 -1.072025249   1.724094812    3.156528499    9.999999999    169.283102     	1.69283e+02	1.69283e+02	1.69283e+02	1.69283e+02
652      NO_ID      -0.6584846037  0.5012149946   0.3588217198   0.2174561704   0.05020178993  0.0007795061623 -1.072025344   1.724094783    3.156528521    9.999999999    169.283109     	1.69283e+02	1.69283e+02	1.69283e+02	1.69283e+02
