%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -2.439655819   4.663255468    -5.012321479   7.222701927    2.709475987    -8.704469636   4.188692289    -8.152434034   -6.620965145   -5.676054638   1732178.543    
500      NO_ID      0.7748418083   0.7299445051   0.6964923582   0.5941750079   0.2838888825   0.003351124081 -1.094061801   1.712005577    3.143908415    10             170.099198     	1.70099e+02	1.70099e+02	1.70099e+02	1.70099e+02
501      NO_ID      0.7748418354   0.7299445263   0.6964923615   0.5941750064   0.2838888516   0.003350418333 -1.094061814   1.712005592    3.143908421    10             170.099207     	1.70099e+02	1.70099e+02	1.70099e+02	1.70099e+02
502      NO_ID      0.7747735842   0.7305213183   0.6976010813   0.5909219298   0.283368383    0.02171658565  -1.095009126   1.712740221    3.144548283    10             169.698055     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
503      NO_ID      0.7747333851   0.7304643561   0.6975919716   0.590876676    0.2832275112   0.02089496     -1.094996307   1.712741919    3.14455208     10             169.70367      	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
504      NO_ID      0.7747333851   0.7304643561   0.6975919716   0.590876676    0.2832275112   0.02089496     -1.094996307   1.712741919    3.14455208     10             169.70367      	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
505      NO_ID      0.7747328603   0.7304639453   0.6975921013   0.590877574    0.2832294909   0.02088684055  -1.094996723   1.712742023    3.14455217     10             169.703742     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
506      NO_ID      0.7747328603   0.7304639453   0.6975921013   0.590877574    0.2832294909   0.02088684055  -1.094996723   1.712742023    3.14455217     10             169.703742     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
507      NO_ID      0.7747328603   0.7304639453   0.6975921013   0.590877574    0.2832294909   0.02088684055  -1.094996723   1.712742023    3.14455217     10             169.703742     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
508      NO_ID      0.7747328598   0.7304639481   0.6975921025   0.5908775697   0.2832294609   0.02088659724  -1.094996719   1.71274202     3.144552168    10             169.703744     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
509      NO_ID      0.7726960324   0.7316383759   0.6968367636   0.5909767729   0.2771804217   0.01150622782  -1.09612234    1.712664777    3.143889672    10             169.948848     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
510      NO_ID      0.772696055    0.7316384054   0.6968367513   0.5909767628   0.2771805197   0.01150422447  -1.096122324   1.712664776    3.143889666    10             169.948866     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
511      NO_ID      0.7726164547   0.731527634    0.696773931    0.5909007176   0.2773219914   0.01438362272  -1.096109336   1.712664646    3.143887782    10             169.924359     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
512      NO_ID      0.7726164547   0.731527634    0.696773931    0.5909007176   0.2773219914   0.01438362272  -1.096109336   1.712664646    3.143887782    10             169.924359     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
513      NO_ID      0.7726164823   0.7315276442   0.6967739343   0.5909007573   0.277322119    0.0143828302   -1.096109381   1.712664629    3.143887801    10             169.924363     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
514      NO_ID      0.7726164823   0.7315276442   0.6967739343   0.5909007573   0.277322119    0.0143828302   -1.096109381   1.712664629    3.143887801    10             169.924363     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
515      NO_ID      0.7727333151   0.7315586665   0.6964809294   0.591120112    0.2775986245   0.01948316043  -1.096197941   1.712620365    3.14392227     10             169.888727     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
516      NO_ID      0.7727333151   0.7315586665   0.6964809294   0.591120112    0.2775986245   0.01948316043  -1.096197941   1.712620365    3.14392227     10             169.888727     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
517      NO_ID      0.7727333159   0.7315586266   0.6964809163   0.5911200673   0.2775985279   0.01948189464  -1.096197895   1.712620343    3.143922278    10             169.888733     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
518      NO_ID      0.7722563912   0.7313347431   0.6963538042   0.5905821122   0.27718583     0.03150344497  -1.096566597   1.713190785    3.144412334    10             169.813736     	1.69698e+02	1.69698e+02	1.69698e+02	1.69698e+02
519      NO_ID      0.772865891    0.7272965436   0.6937628226   0.5914082541   0.2797976689   0.02910849703  -1.095410102   1.71303093     3.14931851     10             169.506433     	1.69506e+02	1.69506e+02	1.69506e+02	1.69506e+02
520      NO_ID      0.7729015708   0.7273047624   0.6938243447   0.591442372    0.2799707564   0.03003902762  -1.095428838   1.713056586    3.149332457    10             169.50375      	1.69504e+02	1.69504e+02	1.69504e+02	1.69504e+02
521      NO_ID      0.7734848083   0.7283640442   0.6937313445   0.5908077027   0.2806616178   0.02820312327  -1.095090869   1.713524994    3.14961533     10             169.389181     	1.69389e+02	1.69389e+02	1.69389e+02	1.69389e+02
522      NO_ID      0.7735524993   0.7283694863   0.6938602346   0.5909194809   0.2806588752   0.02746355017  -1.09515169    1.713544607    3.149670985    10             169.386743     	1.69387e+02	1.69387e+02	1.69387e+02	1.69387e+02
523      NO_ID      0.7735524993   0.7283694863   0.6938602346   0.5909194809   0.2806588752   0.02746355017  -1.09515169    1.713544607    3.149670985    10             169.386743     	1.69387e+02	1.69387e+02	1.69387e+02	1.69387e+02
524      NO_ID      0.7735473861   0.7283708783   0.6938728223   0.5909222991   0.2806425554   0.02746845575  -1.09515503    1.713545273    3.149674217    10             169.386992     	1.69387e+02	1.69387e+02	1.69387e+02	1.69387e+02
525      NO_ID      0.7735473861   0.7283708783   0.6938728223   0.5909222991   0.2806425554   0.02746845575  -1.09515503    1.713545273    3.149674217    10             169.386992     	1.69387e+02	1.69387e+02	1.69387e+02	1.69387e+02
526      NO_ID      0.7840689262   0.7265924654   0.698475566    0.5923550257   0.2776282838   0.032154225    -1.097227976   1.716275253    3.154107335    10             168.861365     	1.68861e+02	1.68861e+02	1.68861e+02	1.68861e+02
527      NO_ID      0.7840688766   0.7265924152   0.698475529    0.5923549619   0.2776281085   0.0321530222   -1.09722795    1.716275259    3.154107349    10             168.861363     	1.68861e+02	1.68861e+02	1.68861e+02	1.68861e+02
528      NO_ID      0.7859230688   0.7270856826   0.6997841418   0.5936452693   0.2832411921   0.04475307459  -1.098342493   1.717598478    3.15474491     10             168.798597     	1.68799e+02	1.68799e+02	1.68799e+02	1.68799e+02
529      NO_ID      0.7859232331   0.7270856546   0.6997844372   0.5936453906   0.2832412955   0.04475597141  -1.098342637   1.717598469    3.154744925    10             168.798627     	1.68799e+02	1.68799e+02	1.68799e+02	1.68799e+02
530      NO_ID      0.7857409107   0.7270165414   0.6998102721   0.5931265015   0.2829306883   0.04117800749  -1.098186911   1.717541779    3.154756862    10             168.759437     	1.68759e+02	1.68759e+02	1.68759e+02	1.68759e+02
531      NO_ID      0.7857411839   0.7270169518   0.6998103944   0.5931267595   0.2829309994   0.04118034478  -1.098186976   1.717541853    3.154756926    10             168.759438     	1.68759e+02	1.68759e+02	1.68759e+02	1.68759e+02
532      NO_ID      0.7857412142   0.7270170073   0.6998104541   0.5931268546   0.2829310985   0.04118143068  -1.098186996   1.717541894    3.154756943    10             168.759446     	1.68759e+02	1.68759e+02	1.68759e+02	1.68759e+02
533      NO_ID      0.7857413513   0.7270172402   0.6998105001   0.5931271218   0.2829317301   0.04118549318  -1.098187102   1.717542016    3.154757011    10             168.759466     	1.68759e+02	1.68759e+02	1.68759e+02	1.68759e+02
534      NO_ID      0.7871383201   0.7262767591   0.6999573201   0.5927755073   0.2854024008   0.02642981921  -1.097874511   1.717626997    3.154620008    10             168.644108     	1.68644e+02	1.68644e+02	1.68644e+02	1.68644e+02
535      NO_ID      0.7877348301   0.7273286445   0.6988189391   0.5922507313   0.2871887014   0.03871969705  -1.097711625   1.717344337    3.154591813    10             168.595727     	1.68596e+02	1.68596e+02	1.68596e+02	1.68596e+02
536      NO_ID      0.7877362808   0.7273268511   0.6988180067   0.5922498314   0.2871880441   0.03872766509  -1.097712208   1.717345156    3.154592156    10             168.595714     	1.68596e+02	1.68596e+02	1.68596e+02	1.68596e+02
537      NO_ID      0.787126864    0.7271646748   0.6980877998   0.5906930219   0.2864329452   0.02818931555  -1.098198371   1.717421375    3.154571512    10             168.535465     	1.68535e+02	1.68535e+02	1.68535e+02	1.68535e+02
538      NO_ID      0.7871511207   0.7269543313   0.697836966    0.5904949197   0.2866364298   0.02930932964  -1.098249744   1.717425834    3.154494795    10             168.532148     	1.68532e+02	1.68532e+02	1.68532e+02	1.68532e+02
539      NO_ID      0.789570905    0.7308252695   0.6988471018   0.5903815385   0.2898366173   0.01465007708  -1.097785163   1.718487905    3.154366739    10             168.35247      	1.68352e+02	1.68352e+02	1.68352e+02	1.68352e+02
540      NO_ID      0.789570905    0.7308252695   0.6988471018   0.5903815385   0.2898366173   0.01465007708  -1.097785163   1.718487905    3.154366739    10             168.35247      	1.68352e+02	1.68352e+02	1.68352e+02	1.68352e+02
541      NO_ID      0.7896275738   0.7308571915   0.6988678264   0.5904265515   0.2899374627   0.01718859329  -1.097798195   1.718508281    3.15438697     10             168.327791     	1.68328e+02	1.68328e+02	1.68328e+02	1.68328e+02
542      NO_ID      0.7894675287   0.7307018076   0.6988842239   0.5901268362   0.2899110832   0.02445390826  -1.09747946    1.718432072    3.154373008    10             168.291475     	1.68291e+02	1.68291e+02	1.68291e+02	1.68291e+02
543      NO_ID      0.7894818807   0.7307230718   0.6988766808   0.5900058658   0.2900494985   0.0229642759   -1.097440655   1.718396815    3.154373667    10             168.292163     	1.68291e+02	1.68291e+02	1.68291e+02	1.68291e+02
544      NO_ID      0.7897132807   0.7308049235   0.6988866009   0.5901073562   0.2909070306   0.02997505095  -1.097550337   1.718463168    3.154464958    10             168.262611     	1.68263e+02	1.68263e+02	1.68263e+02	1.68263e+02
545      NO_ID      0.7898235934   0.7308166338   0.6989315207   0.590135275    0.2909488776   0.03139203699  -1.097611769   1.718478844    3.154473146    10             168.25962      	1.68260e+02	1.68260e+02	1.68260e+02	1.68260e+02
546      NO_ID      0.790371471    0.7309774073   0.6987116671   0.5906610712   0.2907909518   0.03197442258  -1.09747525    1.718425141    3.154563116    10             168.255569     	1.68256e+02	1.68256e+02	1.68256e+02	1.68256e+02
547      NO_ID      0.7899108181   0.7307756263   0.6967017104   0.5895071251   0.2894544704   0.02262703529  -1.098194538   1.719116336    3.154754158    10             168.224849     	1.68225e+02	1.68225e+02	1.68225e+02	1.68225e+02
548      NO_ID      0.7899108181   0.7307756263   0.6967017104   0.5895071251   0.2894544704   0.02262703529  -1.098194538   1.719116336    3.154754158    10             168.224849     	1.68225e+02	1.68225e+02	1.68225e+02	1.68225e+02
549      NO_ID      0.7899364512   0.7309059744   0.6967958046   0.5895592681   0.2896958264   0.02756803067  -1.098210736   1.719156004    3.154793309    10             168.205886     	1.68206e+02	1.68206e+02	1.68206e+02	1.68206e+02
550      NO_ID      0.7900334032   0.7311763628   0.6969005006   0.5896925801   0.2895322039   0.03118745113  -1.098315003   1.719207341    3.154838935    10             168.198995     	1.68199e+02	1.68199e+02	1.68199e+02	1.68199e+02
551      NO_ID      0.7943627239   0.7339814786   0.7009165651   0.5880905309   0.2931051416   0.008657732176 -1.099005828   1.7212267      3.155896477    10             167.986642     	1.67987e+02	1.67987e+02	1.67987e+02	1.67987e+02
552      NO_ID      0.7943627239   0.7339814786   0.7009165651   0.5880905309   0.2931051416   0.008657732176 -1.099005828   1.7212267      3.155896477    10             167.986642     	1.67987e+02	1.67987e+02	1.67987e+02	1.67987e+02
553      NO_ID      0.7943627239   0.7339814786   0.7009165651   0.5880905309   0.2931051416   0.008657732176 -1.099005828   1.7212267      3.155896477    10             167.986642     	1.67987e+02	1.67987e+02	1.67987e+02	1.67987e+02
554      NO_ID      0.7945216174   0.7345172775   0.7010504485   0.5889357738   0.2928864747   0.02108345455  -1.099323261   1.721686031    3.155943549    10             167.86088      	1.67861e+02	1.67861e+02	1.67861e+02	1.67861e+02
555      NO_ID      0.7939865093   0.7323130215   0.6976271206   0.5859363823   0.3002247194   0.02837673657  -1.097761829   1.722074946    3.155639073    10             167.776113     	1.67776e+02	1.67776e+02	1.67776e+02	1.67776e+02
556      NO_ID      0.7940578561   0.7323910422   0.6976570593   0.5859415573   0.3003413519   0.03175602906  -1.097792689   1.722129236    3.155671587    10             167.767205     	1.67767e+02	1.67767e+02	1.67767e+02	1.67767e+02
557      NO_ID      0.7940577414   0.7323911115   0.6976569887   0.5859417855   0.3003407307   0.03175883317  -1.097792623   1.722129201    3.155671537    10             167.767217     	1.67767e+02	1.67767e+02	1.67767e+02	1.67767e+02
558      NO_ID      0.7940007215   0.7324063176   0.697601783    0.5856884912   0.3001230527   0.03437461114  -1.097717298   1.722107445    3.155649156    10             167.765905     	1.67766e+02	1.67766e+02	1.67766e+02	1.67766e+02
559      NO_ID      0.7946967972   0.7323807302   0.6977763616   0.5853211595   0.299770759    0.03513860524  -1.097705835   1.721888816    3.155669941    10             167.74248      	1.67742e+02	1.67742e+02	1.67742e+02	1.67742e+02
560      NO_ID      0.7952386747   0.732602183    0.6982360772   0.5856734443   0.2980056002   0.02785993766  -1.097370277   1.72194764     3.155668025    10             167.733867     	1.67734e+02	1.67734e+02	1.67734e+02	1.67734e+02
561      NO_ID      0.7952386982   0.7326022166   0.6982360404   0.5856736499   0.2980056539   0.02785828464  -1.097370284   1.721947608    3.155668028    10             167.733875     	1.67734e+02	1.67734e+02	1.67734e+02	1.67734e+02
562      NO_ID      0.7960298236   0.732106732    0.6989256648   0.5862831246   0.3024077586   0.03405753637  -1.098322016   1.722513451    3.156146476    10             167.707622     	1.67708e+02	1.67708e+02	1.67708e+02	1.67708e+02
563      NO_ID      0.7986477691   0.7269584875   0.6936663463   0.5811939532   0.3108586117   0.03733488424  -1.106048665   1.724224194    3.156195146    10             167.579569     	1.67580e+02	1.67580e+02	1.67580e+02	1.67580e+02
564      NO_ID      0.7986477691   0.7269584875   0.6936663463   0.5811939532   0.3108586117   0.03733488424  -1.106048665   1.724224194    3.156195146    10             167.579569     	1.67580e+02	1.67580e+02	1.67580e+02	1.67580e+02
565      NO_ID      0.8022610012   0.7300674385   0.6971133588   0.5818274397   0.3213110208   0.02226886654  -1.106762046   1.725569264    3.157836638    10             167.45559      	1.67456e+02	1.67456e+02	1.67456e+02	1.67456e+02
566      NO_ID      0.8022616825   0.7300676963   0.6971127109   0.5818257109   0.32131566     0.02226144014  -1.10676106    1.725568957    3.157836559    10             167.455611     	1.67456e+02	1.67456e+02	1.67456e+02	1.67456e+02
567      NO_ID      0.8022616825   0.7300676963   0.6971127109   0.5818257109   0.32131566     0.02226144014  -1.10676106    1.725568957    3.157836559    10             167.455611     	1.67456e+02	1.67456e+02	1.67456e+02	1.67456e+02
568      NO_ID      0.8022616825   0.7300676963   0.6971127109   0.5818257109   0.32131566     0.02226144014  -1.10676106    1.725568957    3.157836559    10             167.455611     	1.67456e+02	1.67456e+02	1.67456e+02	1.67456e+02
569      NO_ID      0.8023472854   0.7301826885   0.6972225637   0.5819360908   0.321293526    0.02799511472  -1.106757561   1.725532342    3.157816575    10             167.41637      	1.67416e+02	1.67416e+02	1.67416e+02	1.67416e+02
570      NO_ID      0.8026968594   0.7299718352   0.6967959065   0.5816732823   0.3196372292   0.02717358469  -1.106543379   1.72555056     3.157742264    10             167.399493     	1.67399e+02	1.67399e+02	1.67399e+02	1.67399e+02
571      NO_ID      0.7974900752   0.7303348032   0.6892110484   0.5689038316   0.3251461336   0.04448944953  -1.103119102   1.723911321    3.15703218     10             167.310923     	1.67311e+02	1.67311e+02	1.67311e+02	1.67311e+02
572      NO_ID      0.7927438488   0.7319567747   0.6889623033   0.5618603847   0.320771735    0.03923781756  -1.103883468   1.722886985    3.158508742    10             167.286503     	1.67287e+02	1.67287e+02	1.67287e+02	1.67287e+02
573      NO_ID      0.7927416986   0.7319842337   0.6890130073   0.5619001891   0.3207262965   0.03968965103  -1.103888332   1.72289853     3.158510763    10             167.287452     	1.67287e+02	1.67287e+02	1.67287e+02	1.67287e+02
574      NO_ID      0.7927416986   0.7319842337   0.6890130073   0.5619001891   0.3207262965   0.03968965103  -1.103888332   1.72289853     3.158510763    10             167.287452     	1.67287e+02	1.67287e+02	1.67287e+02	1.67287e+02
575      NO_ID      0.7926235656   0.7320527865   0.6889810194   0.5615822654   0.3208213041   0.03717305518  -1.103855381   1.72292617     3.158540995    10             167.279397     	1.67279e+02	1.67279e+02	1.67279e+02	1.67279e+02
576      NO_ID      0.7926235656   0.7320527865   0.6889810194   0.5615822654   0.3208213041   0.03717305518  -1.103855381   1.72292617     3.158540995    10             167.279397     	1.67279e+02	1.67279e+02	1.67279e+02	1.67279e+02
577      NO_ID      0.7926235656   0.7320527865   0.6889810194   0.5615822654   0.3208213041   0.03717305518  -1.103855381   1.72292617     3.158540995    10             167.279397     	1.67279e+02	1.67279e+02	1.67279e+02	1.67279e+02
578      NO_ID      0.7926235656   0.7320527865   0.6889810194   0.5615822654   0.3208213041   0.03717305518  -1.103855381   1.72292617     3.158540995    10             167.279397     	1.67279e+02	1.67279e+02	1.67279e+02	1.67279e+02
579      NO_ID      0.7917071722   0.7343168538   0.687049673    0.5573982204   0.3175714643   0.02266928521  -1.103209645   1.723898256    3.157339191    10             167.163105     	1.67163e+02	1.67163e+02	1.67163e+02	1.67163e+02
580      NO_ID      0.7917861841   0.7388973433   0.6872877886   0.5588725824   0.3144338204   0.01924877848  -1.103467039   1.724570167    3.158015025    10             167.073094     	1.67073e+02	1.67073e+02	1.67073e+02	1.67073e+02
581      NO_ID      0.7917967226   0.7389986496   0.6873002883   0.5587197239   0.3143059139   0.02368730172  -1.103454139   1.724659929    3.158007906    10             167.0297       	1.67030e+02	1.67030e+02	1.67030e+02	1.67030e+02
582      NO_ID      0.7926185368   0.7387109559   0.6870625423   0.5574591063   0.315181478    0.03913304201  -1.103350863   1.725322003    3.158039602    10             166.952746     	1.66953e+02	1.66953e+02	1.66953e+02	1.66953e+02
583      NO_ID      0.7926185368   0.7387109559   0.6870625423   0.5574591063   0.315181478    0.03913304201  -1.103350863   1.725322003    3.158039602    10             166.952746     	1.66953e+02	1.66953e+02	1.66953e+02	1.66953e+02
584      NO_ID      0.793626363    0.7404651836   0.6880739269   0.5568363818   0.3157878009   0.03220644053  -1.103411166   1.725029372    3.158463499    10             166.884613     	1.66885e+02	1.66885e+02	1.66885e+02	1.66885e+02
585      NO_ID      0.793626363    0.7404651836   0.6880739269   0.5568363818   0.3157878009   0.03220644053  -1.103411166   1.725029372    3.158463499    10             166.884613     	1.66885e+02	1.66885e+02	1.66885e+02	1.66885e+02
586      NO_ID      0.793752309    0.740565148    0.6881117075   0.5570057876   0.3159887121   0.03336009527  -1.103407359   1.725126713    3.158507045    10             166.879674     	1.66880e+02	1.66880e+02	1.66880e+02	1.66880e+02
587      NO_ID      0.7937524916   0.7405648455   0.6881117771   0.5570059897   0.315988956    0.03336252311  -1.103407405   1.72512679     3.158507048    10             166.879676     	1.66880e+02	1.66880e+02	1.66880e+02	1.66880e+02
588      NO_ID      0.7937524916   0.7405648455   0.6881117771   0.5570059897   0.315988956    0.03336252311  -1.103407405   1.72512679     3.158507048    10             166.879676     	1.66880e+02	1.66880e+02	1.66880e+02	1.66880e+02
589      NO_ID      0.7937545578   0.7405752294   0.6881255821   0.55690791     0.3159234948   0.03197919035  -1.103409754   1.72513937     3.158517388    10             166.878607     	1.66879e+02	1.66879e+02	1.66879e+02	1.66879e+02
590      NO_ID      0.7937488393   0.7405953666   0.6880681825   0.5568909904   0.3158913533   0.03177641391  -1.10340008    1.725146904    3.158511111    10             166.87769      	1.66878e+02	1.66878e+02	1.66878e+02	1.66878e+02
591      NO_ID      0.7938195627   0.7404717536   0.6880050629   0.5566958477   0.3157431223   0.03200105132  -1.103386576   1.725168127    3.158503378    10             166.872383     	1.66872e+02	1.66872e+02	1.66872e+02	1.66872e+02
592      NO_ID      0.7938195792   0.7404717991   0.6880050938   0.5566958867   0.3157431106   0.03199880333  -1.10338655    1.725168129    3.158503377    10             166.872385     	1.66872e+02	1.66872e+02	1.66872e+02	1.66872e+02
593      NO_ID      0.7907151224   0.7369786787   0.6735593069   0.5398808136   0.2972296057   0.04223920024  -1.103212747   1.726979737    3.156645153    10             166.616744     	1.66617e+02	1.66617e+02	1.66617e+02	1.66617e+02
594      NO_ID      0.7907153165   0.7369788001   0.6735593216   0.5398811251   0.2972300695   0.04224235647  -1.103212872   1.726979724    3.156645234    10             166.616766     	1.66617e+02	1.66617e+02	1.66617e+02	1.66617e+02
595      NO_ID      0.7905863029   0.7368973805   0.6733783897   0.5394878343   0.2973107878   0.03508997011  -1.102982741   1.727010514    3.156547957    10             166.579629     	1.66580e+02	1.66580e+02	1.66580e+02	1.66580e+02
596      NO_ID      0.7905767877   0.7367499017   0.6732207756   0.5393021008   0.2969943097   0.03024326011  -1.102960856   1.726962034    3.156579337    10             166.571242     	1.66571e+02	1.66571e+02	1.66571e+02	1.66571e+02
597      NO_ID      0.7905767877   0.7367499017   0.6732207756   0.5393021008   0.2969943097   0.03024326011  -1.102960856   1.726962034    3.156579337    10             166.571242     	1.66571e+02	1.66571e+02	1.66571e+02	1.66571e+02
598      NO_ID      0.7905767877   0.7367499017   0.6732207756   0.5393021008   0.2969943097   0.03024326011  -1.102960856   1.726962034    3.156579337    10             166.571242     	1.66571e+02	1.66571e+02	1.66571e+02	1.66571e+02
599      NO_ID      0.7905793153   0.7367583693   0.6732153674   0.5393155588   0.2970375279   0.03083882449  -1.102963241   1.726969096    3.156583911    10             166.571347     	1.66571e+02	1.66571e+02	1.66571e+02	1.66571e+02
600      NO_ID      0.7905790934   0.7367573916   0.6732088526   0.5393168909   0.2970350203   0.03084919452  -1.102962782   1.726968157    3.156584101    10             166.571377     	1.66571e+02	1.66571e+02	1.66571e+02	1.66571e+02
601      NO_ID      0.7905879397   0.7367808321   0.6732699805   0.5393772158   0.2970585497   0.0312930399   -1.102969513   1.726980963    3.15659287     10             166.571752     	1.66571e+02	1.66571e+02	1.66571e+02	1.66571e+02
602      NO_ID      0.7905900549   0.7367880923   0.6732695376   0.5393835277   0.2970795763   0.03123759546  -1.102973084   1.726982489    3.156592942    10             166.571735     	1.66571e+02	1.66571e+02	1.66571e+02	1.66571e+02
603      NO_ID      0.7905902137   0.7367880507   0.6732693495   0.5393837011   0.2970796801   0.03124312738  -1.102973202   1.726982418    3.156592927    10             166.571736     	1.66571e+02	1.66571e+02	1.66571e+02	1.66571e+02
604      NO_ID      0.7905902137   0.7367880507   0.6732693495   0.5393837011   0.2970796801   0.03124312738  -1.102973202   1.726982418    3.156592927    10             166.571736     	1.66571e+02	1.66571e+02	1.66571e+02	1.66571e+02
605      NO_ID      0.7902066422   0.7376240156   0.6738960713   0.5391158249   0.2939038698   0.02193130607  -1.102864436   1.727267382    3.157050998    10             166.563146     	1.66563e+02	1.66563e+02	1.66563e+02	1.66563e+02
606      NO_ID      0.7905131611   0.7379653705   0.6744298034   0.5394976172   0.2953059485   0.03001875406  -1.103009297   1.727620376    3.157173105    10             166.535398     	1.66535e+02	1.66535e+02	1.66535e+02	1.66535e+02
607      NO_ID      0.7905131611   0.7379653705   0.6744298034   0.5394976172   0.2953059485   0.03001875406  -1.103009297   1.727620376    3.157173105    10             166.535398     	1.66535e+02	1.66535e+02	1.66535e+02	1.66535e+02
608      NO_ID      0.7905087654   0.7379729532   0.6744161786   0.5394958627   0.2952834989   0.02964663239  -1.103004497   1.72761866     3.157174687    10             166.53535      	1.66535e+02	1.66535e+02	1.66535e+02	1.66535e+02
609      NO_ID      0.7905148026   0.7379111855   0.6746125716   0.5395189376   0.294701953    0.02917854824  -1.102766334   1.727658969    3.15713354     10             166.533223     	1.66533e+02	1.66533e+02	1.66533e+02	1.66533e+02
610      NO_ID      0.7905147916   0.7379112889   0.6746125953   0.5395188437   0.2947027369   0.02917506495  -1.102766219   1.727658953    3.157133541    10             166.533228     	1.66533e+02	1.66533e+02	1.66533e+02	1.66533e+02
611      NO_ID      0.7905150216   0.7379115207   0.6746130221   0.5395194425   0.2947041568   0.02917245722  -1.102766435   1.727659188    3.157133444    10             166.533233     	1.66533e+02	1.66533e+02	1.66533e+02	1.66533e+02
612      NO_ID      0.7905149302   0.737922937    0.6746215061   0.5395343277   0.2947281388   0.02951837368  -1.102768131   1.727662706    3.157135432    10             166.533215     	1.66533e+02	1.66533e+02	1.66533e+02	1.66533e+02
613      NO_ID      0.7904850221   0.7379154189   0.6745192861   0.539415202    0.294050365    0.02825624417  -1.102713706   1.727643804    3.157108103    10             166.529567     	1.66530e+02	1.66530e+02	1.66530e+02	1.66530e+02
614      NO_ID      0.7905178383   0.7383250876   0.6741401754   0.5394875081   0.2940024513   0.03245868753  -1.102826657   1.727748664    3.157138301    10             166.520978     	1.66521e+02	1.66521e+02	1.66521e+02	1.66521e+02
615      NO_ID      0.7905174044   0.7383242507   0.6741390276   0.5394876971   0.2940009151   0.03245368256  -1.102826695   1.72774837     3.157138193    10             166.520996     	1.66521e+02	1.66521e+02	1.66521e+02	1.66521e+02
616      NO_ID      0.7905174324   0.7383242615   0.6741390427   0.5394877618   0.2940009761   0.03245446208  -1.102826692   1.727748379    3.157138196    10             166.520997     	1.66521e+02	1.66521e+02	1.66521e+02	1.66521e+02
617      NO_ID      0.7904555428   0.7382044326   0.6740257427   0.5393369198   0.2938714174   0.02970716455  -1.102853609   1.727715337    3.157112947    10             166.520396     	1.66520e+02	1.66520e+02	1.66520e+02	1.66520e+02
618      NO_ID      0.7904555428   0.7382044326   0.6740257427   0.5393369198   0.2938714174   0.02970716455  -1.102853609   1.727715337    3.157112947    10             166.520396     	1.66520e+02	1.66520e+02	1.66520e+02	1.66520e+02
619      NO_ID      0.7904555428   0.7382044326   0.6740257427   0.5393369198   0.2938714174   0.02970716455  -1.102853609   1.727715337    3.157112947    10             166.520396     	1.66520e+02	1.66520e+02	1.66520e+02	1.66520e+02
620      NO_ID      0.7904555428   0.7382044326   0.6740257427   0.5393369198   0.2938714174   0.02970716455  -1.102853609   1.727715337    3.157112947    10             166.520396     	1.66520e+02	1.66520e+02	1.66520e+02	1.66520e+02
621      NO_ID      0.7919518335   0.7382481669   0.674507294    0.5388866464   0.2958074816   0.02243952114  -1.101904542   1.727717144    3.156884375    10             166.493948     	1.66494e+02	1.66494e+02	1.66494e+02	1.66494e+02
622      NO_ID      0.7919518335   0.7382481669   0.674507294    0.5388866464   0.2958074816   0.02243952114  -1.101904542   1.727717144    3.156884375    10             166.493948     	1.66494e+02	1.66494e+02	1.66494e+02	1.66494e+02
623      NO_ID      0.7919781897   0.7382429159   0.6744690274   0.5389479566   0.2958731368   0.0275811778   -1.101816354   1.727732451    3.156895609    10             166.476642     	1.66477e+02	1.66477e+02	1.66477e+02	1.66477e+02
624      NO_ID      0.7919781897   0.7382429159   0.6744690274   0.5389479566   0.2958731368   0.0275811778   -1.101816354   1.727732451    3.156895609    10             166.476642     	1.66477e+02	1.66477e+02	1.66477e+02	1.66477e+02
625      NO_ID      0.7919691542   0.7382393233   0.6744710142   0.5389336049   0.2958989314   0.02778870909  -1.101813511   1.727727477    3.156896566    10             166.47671      	1.66477e+02	1.66477e+02	1.66477e+02	1.66477e+02
626      NO_ID      0.7919691542   0.7382393233   0.6744710142   0.5389336049   0.2958989314   0.02778870909  -1.101813511   1.727727477    3.156896566    10             166.47671      	1.66477e+02	1.66477e+02	1.66477e+02	1.66477e+02
