%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      0.1091286568   2.962096198    0.3669548576   -1.055765986   -4.47086337    -4.577849028   -2.466936577   2.582202276    -2.331473968   0.6114889773   87.20815       
474      NO_ID      3.088179413    -1.609618263   0.9801269179   -3.311807812   -0.3773452319  -0.6029278152  -0.005564153976 -3.030786769   -1.953536602   2.87925318     146978.2096    	-1.11899e+08	-1.11899e+08	-1.11899e+08
475      NO_ID      3.088179804    -1.609617712   0.9801307911   -3.311807333   -0.377347148   -0.6029340013  -0.005507749265 -3.030787561   -1.953538057   2.879253386    146913.8742    	-1.11899e+08	-1.11899e+08	-1.11899e+08
476      NO_ID      3.08818069     -1.609618817   0.9801305228   -3.311807402   -0.3773499537  -0.602934894   -0.005523214644 -3.030788021   -1.953538815   2.879253389    146928.5344    	-1.11899e+08	-1.11899e+08	-1.11899e+08
477      NO_ID      3.088180654    -1.609618559   0.9801309472   -3.311807347   -0.3773506181  -0.6029359317  -0.005508606733 -3.030788137   -1.953538975   2.879253534    146911.7579    	-1.11899e+08	-1.11899e+08	-1.11899e+08
478      NO_ID      3.088180659    -1.609618565   0.9801309503   -3.311807349   -0.3773506422  -0.6029359402  -0.005509364531 -3.03078814    -1.95353898    2.879253538    146912.5601    	-1.11899e+08	-1.11899e+08	-1.11899e+08
479      NO_ID      3.088184478    -1.609627254   0.9801374235   -3.311812927   -0.3773821429  -0.6029465727  -0.005541884105 -3.030792769   -1.953538147   2.879259181    146912.8623    	-1.11899e+08	-1.11899e+08	-1.11899e+08
480      NO_ID      3.08818414     -1.60962488    0.9801345646   -3.311812013   -0.3773696342  -0.6029460109  -0.005496222649 -3.030793007   -1.953537265   2.879258654    146884.4352    	-1.11899e+08	-1.11899e+08	-1.11899e+08
481      NO_ID      3.088184136    -1.609624884   0.9801345712   -3.311812012   -0.3773696148  -0.602945995   -0.005495049631 -3.030793007   -1.953537253   2.879258658    146883.138     	-1.11899e+08	-1.11899e+08	-1.11899e+08
482      NO_ID      3.088184054    -1.609625106   0.9801344049   -3.311811903   -0.3773695707  -0.6029470655  -0.005481172534 -3.030793002   -1.95353747    2.879258664    146868.5427    	-1.11899e+08	-1.11899e+08	-1.11899e+08
483      NO_ID      3.088184055    -1.609625099   0.9801344187   -3.311811892   -0.3773695889  -0.602947061   -0.005480115873 -3.030792999   -1.953537471   2.879258644    146867.3165    	-1.11899e+08	-1.11899e+08	-1.11899e+08
484      NO_ID      3.088183997    -1.609624553   0.9801356009   -3.311811873   -0.3773707877  -0.6029463712  -0.005488602887 -3.03079307    -1.95353779    2.879258818    146872.8133    	-1.11899e+08	-1.11899e+08	-1.11899e+08
485      NO_ID      3.088184021    -1.609625385   0.9801364395   -3.311812139   -0.3773713003  -0.6029477894  -0.00550167353 -3.030793406   -1.953538169   2.879259232    146886.609     	-1.11899e+08	-1.11899e+08	-1.11899e+08
486      NO_ID      3.088184014    -1.609625376   0.9801364252   -3.311812131   -0.3773712513  -0.6029477591  -0.005500127065 -3.030793398   -1.953538157   2.87925923     146884.9506    	-1.11899e+08	-1.11899e+08	-1.11899e+08
487      NO_ID      3.088184009    -1.609625381   0.9801363852   -3.311812118   -0.3773713211  -0.6029476167  -0.005498010461 -3.030793409   -1.953538127   2.879259242    146882.3568    	-1.11899e+08	-1.11899e+08	-1.11899e+08
488      NO_ID      3.08818401     -1.609625392   0.9801364009   -3.31181211    -0.3773713441  -0.6029476211  -0.005500047224 -3.030793409   -1.953538125   2.879259247    146884.4949    	-1.11899e+08	-1.11899e+08	-1.11899e+08
489      NO_ID      3.088183497    -1.609625771   0.9801358249   -3.311811924   -0.3773686438  -0.6029461846  -0.005462513608 -3.03079323    -1.953538308   2.879258968    146845.5418    	-1.11899e+08	-1.11899e+08	-1.11899e+08
490      NO_ID      3.088183632    -1.609628017   0.9801335421   -3.311811359   -0.3773564781  -0.6029466775  -0.005440272519 -3.030793628   -1.953538894   2.879260678    146839.494     	-1.11899e+08	-1.11899e+08	-1.11899e+08
491      NO_ID      3.088183567    -1.609628388   0.9801338271   -3.311811329   -0.3773577556  -0.6029472399  -0.00544994667 -3.030793631   -1.953538984   2.879260725    146847.6446    	-1.11899e+08	-1.11899e+08	-1.11899e+08
492      NO_ID      3.088183543    -1.609628421   0.9801338294   -3.311811334   -0.3773579196  -0.6029473168  -0.005445818441 -3.030793639   -1.953538967   2.879260723    146842.8619    	-1.11899e+08	-1.11899e+08	-1.11899e+08
493      NO_ID      3.0881838      -1.609629261   0.9801335769   -3.311811403   -0.3773613377  -0.6029467049  -0.005430842926 -3.030793495   -1.953538833   2.879261198    146820.2924    	-1.11899e+08	-1.11899e+08	-1.11899e+08
494      NO_ID      3.088183796    -1.609629265   0.980133573    -3.3118114     -0.3773613514  -0.6029467061  -0.005430214023 -3.030793492   -1.953538828   2.879261198    146819.5696    	-1.11899e+08	-1.11899e+08	-1.11899e+08
495      NO_ID      3.088183796    -1.609629265   0.980133573    -3.3118114     -0.3773613514  -0.6029467061  -0.005430214023 -3.030793492   -1.953538828   2.879261198    146819.5696    	-1.11899e+08	-1.11899e+08	-1.11899e+08
496      NO_ID      3.08818411     -1.609630187   0.9801329676   -3.311811339   -0.3773574834  -0.6029450017  -0.005408912274 -3.030793766   -1.953538195   2.879261427    146800.8905    	-1.11899e+08	-1.11899e+08	-1.11899e+08
497      NO_ID      3.088184097    -1.60963025    0.9801328214   -3.311811322   -0.3773574413  -0.6029449216  -0.005392677671 -3.030793611   -1.953538198   2.879261419    146783.1698    	-1.11899e+08	-1.11899e+08	-1.11899e+08
498      NO_ID      3.088184027    -1.609630189   0.9801326712   -3.311811209   -0.3773569037  -0.6029450161  -0.005403072472 -3.030793447   -1.953538105   2.87926133     146795.2944    	-1.11899e+08	-1.11899e+08	-1.11899e+08
499      NO_ID      3.088184053    -1.609630275   0.9801327142   -3.311811248   -0.3773570261  -0.602945054   -0.005411111356 -3.030793454   -1.953538077   2.879261367    146803.9626    	-1.11899e+08	-1.11899e+08	-1.11899e+08
500      NO_ID      3.088184127    -1.609630401   0.9801326138   -3.31181121    -0.3773573145  -0.6029447674  -0.0054056952  -3.03079344    -1.9535379     2.879261466    146797.1912    	-1.11899e+08	-1.11899e+08	-1.11899e+08
501      NO_ID      3.088183955    -1.60963039    0.9801328476   -3.311811088   -0.3773572396  -0.6029441124  -0.005401018785 -3.030793331   -1.953537806   2.879261387    146790.6113    	-1.11899e+08	-1.11899e+08	-1.11899e+08
502      NO_ID      3.088183939    -1.609630401   0.9801329069   -3.311811095   -0.3773570211  -0.6029442254  -0.005404790562 -3.030793321   -1.953537801   2.879261374    146795.1273    	-1.11899e+08	-1.11899e+08	-1.11899e+08
503      NO_ID      3.088183919    -1.609630497   0.9801328716   -3.311811028   -0.3773568025  -0.6029440665  -0.005412407031 -3.030793281   -1.953537659   2.879261322    146803.3768    	-1.11899e+08	-1.11899e+08	-1.11899e+08
504      NO_ID      3.088183892    -1.609630478   0.980132786    -3.311811007   -0.3773567984  -0.6029440664  -0.005406830779 -3.030793231   -1.953537683   2.879261309    146797.2952    	-1.11899e+08	-1.11899e+08	-1.11899e+08
505      NO_ID      3.088183892    -1.609630478   0.980132786    -3.311811007   -0.3773567984  -0.6029440664  -0.005406830779 -3.030793231   -1.953537683   2.879261309    146797.2952    	-1.11899e+08	-1.11899e+08	-1.11899e+08
506      NO_ID      3.088183892    -1.609630478   0.980132786    -3.311811007   -0.3773567984  -0.6029440664  -0.005406830779 -3.030793231   -1.953537683   2.879261309    146797.2952    	-1.11899e+08	-1.11899e+08	-1.11899e+08
507      NO_ID      3.088183781    -1.609630588   0.9801330053   -3.311811139   -0.3773550654  -0.602944233   -0.005411620882 -3.030793187   -1.953537788   2.879261123    146805.5817    	-1.11899e+08	-1.11899e+08	-1.11899e+08
508      NO_ID      3.088183763    -1.609630578   0.9801329857   -3.311811125   -0.3773549593  -0.6029442093  -0.005410498905 -3.030793187   -1.953537789   2.879261118    146804.4614    	-1.11899e+08	-1.11899e+08	-1.11899e+08
509      NO_ID      3.088183571    -1.60963064    0.9801330149   -3.311811069   -0.3773548659  -0.6029443486  -0.005404050449 -3.030793118   -1.953537969   2.879261177    146797.057     	-1.11899e+08	-1.11899e+08	-1.11899e+08
510      NO_ID      3.088183571    -1.609630639   0.9801330052   -3.311811064   -0.3773548401  -0.6029443459  -0.005402794049 -3.030793117   -1.953537963   2.879261172    146795.7203    	-1.11899e+08	-1.11899e+08	-1.11899e+08
511      NO_ID      3.088183501    -1.609630573   0.980133048    -3.311811027   -0.3773549589  -0.6029445396  -0.005409328508 -3.030793077   -1.953537954   2.879261161    146802.62      	-1.11899e+08	-1.11899e+08	-1.11899e+08
512      NO_ID      3.088183501    -1.609630573   0.980133048    -3.311811027   -0.3773549589  -0.6029445396  -0.005409325939 -3.030793077   -1.953537954   2.879261161    146802.6173    	-1.11899e+08	-1.11899e+08	-1.11899e+08
513      NO_ID      3.088183499    -1.609630578   0.9801330435   -3.311811024   -0.3773548973  -0.6029445143  -0.005406442648 -3.030793073   -1.953537952   2.879261163    146799.5187    	-1.11899e+08	-1.11899e+08	-1.11899e+08
514      NO_ID      3.088182023    -1.609628152   0.9801256538   -3.311810291   -0.3773529266  -0.6029494458  -0.005409890993 -3.030793047   -1.953538256   2.879257361    146819.7857    	-1.11899e+08	-1.11899e+08	-1.11899e+08
515      NO_ID      3.088182002    -1.609628066   0.9801254081   -3.311810282   -0.3773526553  -0.6029491378  -0.005406423387 -3.030793012   -1.953538194   2.879257361    146816.4341    	-1.11899e+08	-1.11899e+08	-1.11899e+08
516      NO_ID      3.088182019    -1.609628113   0.980125709    -3.311810279   -0.3773529828  -0.6029491215  -0.00539700454 -3.03079308    -1.953538333   2.879257384    146805.1893    	-1.11899e+08	-1.11899e+08	-1.11899e+08
517      NO_ID      3.088181955    -1.609628048   0.9801254898   -3.311810115   -0.3773529293  -0.6029487974  -0.005405007453 -3.030793065   -1.953538308   2.879257364    146813.3958    	-1.11899e+08	-1.11899e+08	-1.11899e+08
518      NO_ID      3.088181755    -1.609627806   0.980125687    -3.311809683   -0.3773503314  -0.602948501   -0.005388269684 -3.030793127   -1.953537293   2.879256835    146797.1438    	-1.11899e+08	-1.11899e+08	-1.11899e+08
519      NO_ID      3.088143297    -1.609619059   0.9800852805   -3.311778532   -0.3774040609  -0.6027682107  -0.004990930274 -3.030825771   -1.953549808   2.879279585    145970.31      	-1.11899e+08	-1.11899e+08	-1.11899e+08
520      NO_ID      3.088143297    -1.609618945   0.9800855405   -3.311778641   -0.3774036931  -0.6027686302  -0.004990028697 -3.03082583    -1.953549691   2.879279627    145970.3765    	-1.11899e+08	-1.11899e+08	-1.11899e+08
521      NO_ID      3.088143233    -1.609618687   0.9800861767   -3.31177822    -0.3774034716  -0.6027688687  -0.005006297041 -3.030825849   -1.953549055   2.879279607    145986.4158    	-1.11899e+08	-1.11899e+08	-1.11899e+08
522      NO_ID      3.088143288    -1.609618707   0.9800866191   -3.311778208   -0.3774033019  -0.6027684849  -0.005002268585 -3.030825886   -1.953549222   2.879279605    145981.4807    	-1.11899e+08	-1.11899e+08	-1.11899e+08
523      NO_ID      3.088143249    -1.609618198   0.9800869481   -3.311777888   -0.377405044   -0.6027692267  -0.005014663051 -3.030826075   -1.953549437   2.879280032    145991.4563    	-1.11899e+08	-1.11899e+08	-1.11899e+08
524      NO_ID      3.08814316     -1.609618156   0.9800870959   -3.31177783    -0.3774044951  -0.6027693688  -0.005018112207 -3.030825925   -1.953549151   2.879280093    145995.6244    	-1.11899e+08	-1.11899e+08	-1.11899e+08
525      NO_ID      3.08814317     -1.609618191   0.9800871567   -3.311777827   -0.3774045373  -0.6027694307  -0.005016154716 -3.03082594    -1.95354916    2.87928011     145993.3662    	-1.11899e+08	-1.11899e+08	-1.11899e+08
526      NO_ID      3.088143148    -1.609617686   0.9800868236   -3.311777875   -0.3774017705  -0.6027692079  -0.005028244117 -3.030825867   -1.953549132   2.879280346    146011.6381    	-1.11899e+08	-1.11899e+08	-1.11899e+08
527      NO_ID      3.088143038    -1.609617511   0.9800864145   -3.311777899   -0.3774008061  -0.6027691522  -0.005020092845 -3.030825775   -1.95354921    2.879280343    146004.7986    	-1.11899e+08	-1.11899e+08	-1.11899e+08
528      NO_ID      3.088143038    -1.609617511   0.9800864145   -3.311777899   -0.3774008061  -0.6027691522  -0.005020092845 -3.030825775   -1.95354921    2.879280343    146004.7986    	-1.11899e+08	-1.11899e+08	-1.11899e+08
529      NO_ID      3.088143038    -1.609617511   0.9800864145   -3.311777899   -0.3774008061  -0.6027691522  -0.005020092845 -3.030825775   -1.95354921    2.879280343    146004.7986    	-1.11899e+08	-1.11899e+08	-1.11899e+08
530      NO_ID      3.088143038    -1.609617511   0.9800864145   -3.311777899   -0.3774008061  -0.6027691522  -0.005020092845 -3.030825775   -1.95354921    2.879280343    146004.7986    	-1.11899e+08	-1.11899e+08	-1.11899e+08
531      NO_ID      3.088143229    -1.609619064   0.9800861685   -3.311778386   -0.3774119062  -0.6027723834  -0.005038636253 -3.030826714   -1.953549991   2.87928108     146010.7036    	-1.11899e+08	-1.11899e+08	-1.11899e+08
532      NO_ID      3.088143229    -1.609619064   0.9800861685   -3.311778386   -0.3774119062  -0.6027723834  -0.005038636253 -3.030826714   -1.953549991   2.87928108     146010.7036    	-1.11899e+08	-1.11899e+08	-1.11899e+08
533      NO_ID      3.088143231    -1.609619091   0.9800862104   -3.3117784     -0.3774119427  -0.6027724329  -0.005041133227 -3.030826734   -1.953550016   2.879281094    146013.3934    	-1.11899e+08	-1.11899e+08	-1.11899e+08
534      NO_ID      3.08814324     -1.609618835   0.9800865538   -3.311778279   -0.3774122078  -0.6027718041  -0.005040863417 -3.030826637   -1.953549724   2.879281024    146011.4567    	-1.11899e+08	-1.11899e+08	-1.11899e+08
535      NO_ID      3.08814324     -1.609618835   0.9800865538   -3.311778279   -0.3774122078  -0.6027718041  -0.005040863417 -3.030826637   -1.953549724   2.879281024    146011.4567    	-1.11899e+08	-1.11899e+08	-1.11899e+08
536      NO_ID      3.08814324     -1.609618835   0.9800865538   -3.311778279   -0.3774122078  -0.6027718041  -0.005040863417 -3.030826637   -1.953549724   2.879281024    146011.4567    	-1.11899e+08	-1.11899e+08	-1.11899e+08
537      NO_ID      3.08814322     -1.609618824   0.9800865106   -3.31177828    -0.377412062   -0.6027717135  -0.005031508648 -3.03082661    -1.953549714   2.879281037    146001.3973    	-1.11899e+08	-1.11899e+08	-1.11899e+08
538      NO_ID      3.088143167    -1.609618789   0.9800866524   -3.311778173   -0.3774119186  -0.6027716547  -0.005039464928 -3.030826636   -1.953549495   2.87928112     146009.5322    	-1.11899e+08	-1.11899e+08	-1.11899e+08
539      NO_ID      3.088143165    -1.609618784   0.9800866469   -3.311778173   -0.3774119167  -0.6027716628  -0.005038866185 -3.030826637   -1.9535495     2.879281121    146008.8939    	-1.11899e+08	-1.11899e+08	-1.11899e+08
540      NO_ID      3.088143075    -1.609618668   0.9800865956   -3.311778163   -0.3774118856  -0.6027717132  -0.005048901505 -3.030826605   -1.953549562   2.879281172    146019.9137    	-1.11899e+08	-1.11899e+08	-1.11899e+08
541      NO_ID      3.088143075    -1.609618672   0.980086592    -3.311778164   -0.3774118769  -0.6027717141  -0.005049201131 -3.030826605   -1.953549562   2.879281173    146020.2578    	-1.11899e+08	-1.11899e+08	-1.11899e+08
542      NO_ID      3.088143085    -1.609618661   0.9800865537   -3.311778156   -0.3774118132  -0.6027716529  -0.005046081163 -3.030826598   -1.95354955    2.879281176    146016.9343    	-1.11899e+08	-1.11899e+08	-1.11899e+08
543      NO_ID      3.088143084    -1.609618662   0.9800865512   -3.311778155   -0.3774118105  -0.6027716494  -0.005045899396 -3.030826597   -1.95354955    2.879281176    146016.735     	-1.11899e+08	-1.11899e+08	-1.11899e+08
544      NO_ID      3.088143083    -1.609618661   0.9800865497   -3.311778155   -0.3774118141  -0.6027716526  -0.005045613736 -3.030826596   -1.953549551   2.879281175    146016.4202    	-1.11899e+08	-1.11899e+08	-1.11899e+08
545      NO_ID      3.088143083    -1.609618661   0.9800865496   -3.311778155   -0.377411814   -0.6027716525  -0.005045611679 -3.030826596   -1.953549551   2.879281175    146016.418     	-1.11899e+08	-1.11899e+08	-1.11899e+08
546      NO_ID      3.088143041    -1.609618587   0.9800863547   -3.311778127   -0.3774116028  -0.6027716403  -0.005041767867 -3.030826528   -1.953549535   2.879281158    146012.6874    	-1.11899e+08	-1.11899e+08	-1.11899e+08
547      NO_ID      3.088143044    -1.609618591   0.9800863571   -3.311778129   -0.3774116146  -0.6027716659  -0.005042151876 -3.030826531   -1.953549537   2.87928116     146013.1175    	-1.11899e+08	-1.11899e+08	-1.11899e+08
548      NO_ID      3.088143042    -1.60961859    0.9800863536   -3.311778124   -0.3774115976  -0.6027716461  -0.005041000956 -3.030826534   -1.953549532   2.87928116     146011.8514    	-1.11899e+08	-1.11899e+08	-1.11899e+08
549      NO_ID      3.088143078    -1.609618617   0.9800866061   -3.311778182   -0.3774120932  -0.6027720919  -0.005052097405 -3.030826464   -1.953549531   2.879281221    146023.4935    	-1.11899e+08	-1.11899e+08	-1.11899e+08
550      NO_ID      3.088142966    -1.609618608   0.9800867903   -3.311778167   -0.3774122503  -0.6027716793  -0.005053250553 -3.030826577   -1.9535496     2.879281267    146023.6189    	-1.11899e+08	-1.11899e+08	-1.11899e+08
551      NO_ID      3.088142973    -1.609618603   0.9800867916   -3.311778168   -0.3774122202  -0.6027717101  -0.005055640562 -3.030826583   -1.953549614   2.879281272    146026.328     	-1.11899e+08	-1.11899e+08	-1.11899e+08
552      NO_ID      3.08814231     -1.609618612   0.9800878379   -3.31177797    -0.3774138627  -0.6027685465  -0.005076728148 -3.030826379   -1.953549865   2.879281185    146040.8255    	-1.11899e+08	-1.11899e+08	-1.11899e+08
553      NO_ID      3.08814231     -1.609618612   0.9800878379   -3.31177797    -0.3774138627  -0.6027685465  -0.005076728148 -3.030826379   -1.953549865   2.879281185    146040.8255    	-1.11899e+08	-1.11899e+08	-1.11899e+08
554      NO_ID      3.08814231     -1.609618612   0.9800878379   -3.31177797    -0.3774138626  -0.6027685465  -0.005076725317 -3.030826379   -1.953549865   2.879281185    146040.8224    	-1.11899e+08	-1.11899e+08	-1.11899e+08
555      NO_ID      3.088142341    -1.609618789   0.9800881746   -3.311777843   -0.3774131114  -0.6027684518  -0.005063414094 -3.030826432   -1.953549784   2.879281039    146026.5242    	-1.11899e+08	-1.11899e+08	-1.11899e+08
556      NO_ID      3.088142341    -1.609618789   0.9800881746   -3.311777843   -0.3774131114  -0.6027684518  -0.005063414094 -3.030826432   -1.953549784   2.879281039    146026.5242    	-1.11899e+08	-1.11899e+08	-1.11899e+08
557      NO_ID      3.08813685     -1.609615993   0.9800615543   -3.311770365   -0.377437886   -0.6027657762  -0.004964034746 -3.030825204   -1.953546506   2.87928584     145869.8897    	-1.11899e+08	-1.11899e+08	-1.11899e+08
558      NO_ID      3.088136796    -1.60961507    0.9800615502   -3.311770246   -0.3774404363  -0.6027656619  -0.00493971124 -3.030825177   -1.953546607   2.879285822    145839.3636    	-1.11899e+08	-1.11899e+08	-1.11899e+08
559      NO_ID      3.088138121    -1.609619116   0.9800602715   -3.311768586   -0.377437289   -0.6027629762  -0.004966819217 -3.030826609   -1.953549125   2.879286921    145866.3253    	-1.11899e+08	-1.11899e+08	-1.11899e+08
560      NO_ID      3.088138125    -1.609619126   0.9800603162   -3.311768588   -0.3774373659  -0.6027630067  -0.004968630864 -3.030826621   -1.953549134   2.879286922    145868.1639    	-1.11899e+08	-1.11899e+08	-1.11899e+08
561      NO_ID      3.088137882    -1.609618327   0.98005779     -3.311766477   -0.3774375827  -0.6027579617  -0.004911501271 -3.030826044   -1.953550012   2.879288866    145795.6632    	-1.11899e+08	-1.11899e+08	-1.11899e+08
562      NO_ID      3.088137775    -1.609616692   0.9800555025   -3.311764889   -0.3774342267  -0.6027573793  -0.004855915351 -3.030825889   -1.953549891   2.879288655    145738.3509    	-1.11899e+08	-1.11899e+08	-1.11899e+08
563      NO_ID      3.088137775    -1.609616692   0.9800555027   -3.311764889   -0.3774342271  -0.6027573794  -0.004855904661 -3.030825889   -1.953549891   2.879288655    145738.3376    	-1.11899e+08	-1.11899e+08	-1.11899e+08
564      NO_ID      3.088137775    -1.609616692   0.9800555027   -3.311764889   -0.3774342271  -0.6027573794  -0.004855904661 -3.030825889   -1.953549891   2.879288655    145738.3376    	-1.11899e+08	-1.11899e+08	-1.11899e+08
565      NO_ID      3.088137775    -1.609616691   0.9800555026   -3.311764889   -0.3774342264  -0.6027573797  -0.004855886422 -3.030825889   -1.953549891   2.879288655    145738.3187    	-1.11899e+08	-1.11899e+08	-1.11899e+08
566      NO_ID      3.088137767    -1.609616676   0.9800554351   -3.311764857   -0.3774340886  -0.6027572865  -0.004851842359 -3.030825854   -1.953549841   2.879288647    145733.9982    	-1.11899e+08	-1.11899e+08	-1.11899e+08
567      NO_ID      3.08813776     -1.609616626   0.9800554825   -3.311764839   -0.3774338095  -0.6027573157  -0.004847569797 -3.030825833   -1.953549823   2.879288655    145729.7013    	-1.11899e+08	-1.11899e+08	-1.11899e+08
568      NO_ID      3.088137265    -1.609614909   0.980055833    -3.311763836   -0.377431656   -0.6027523005  -0.004801378947 -3.030824892   -1.953549695   2.879289341    145674.2898    	-1.11899e+08	-1.11899e+08	-1.11899e+08
569      NO_ID      3.088137341    -1.609614935   0.98005596     -3.311763808   -0.3774315088  -0.6027520584  -0.004788126696 -3.030824966   -1.953549598   2.879289316    145659.6521    	-1.11899e+08	-1.11899e+08	-1.11899e+08
570      NO_ID      3.08813734     -1.609614935   0.9800559597   -3.311763808   -0.3774315081  -0.6027520569  -0.004788161498 -3.030824966   -1.953549598   2.879289315    145659.6902    	-1.11899e+08	-1.11899e+08	-1.11899e+08
571      NO_ID      3.088137361    -1.609614988   0.9800560261   -3.311763793   -0.377431549   -0.6027519945  -0.004793745846 -3.030824993   -1.95354952    2.879289349    145665.485     	-1.11899e+08	-1.11899e+08	-1.11899e+08
572      NO_ID      3.088135833    -1.609608463   0.9800518765   -3.311760851   -0.3774173598  -0.6027495225  -0.00472354653 -3.030823681   -1.953551092   2.879291074    145606.2027    	-1.11899e+08	-1.11899e+08	-1.11899e+08
573      NO_ID      3.088135848    -1.609608486   0.9800518662   -3.311760814   -0.3774174756  -0.6027495767  -0.004727658053 -3.030823686   -1.953551092   2.879291075    145610.4577    	-1.11899e+08	-1.11899e+08	-1.11899e+08
574      NO_ID      3.088136058    -1.609608575   0.9800517738   -3.311760781   -0.3774161003  -0.6027501497  -0.004708568525 -3.030823789   -1.953551271   2.879291296    145592.496     	-1.11899e+08	-1.11899e+08	-1.11899e+08
575      NO_ID      3.088136058    -1.609608575   0.9800517738   -3.311760781   -0.3774161003  -0.6027501497  -0.004708568525 -3.030823789   -1.953551271   2.879291296    145592.496     	-1.11899e+08	-1.11899e+08	-1.11899e+08
576      NO_ID      3.088136053    -1.609608568   0.9800517588   -3.311760776   -0.3774160982  -0.6027501215  -0.004707453469 -3.030823785   -1.953551265   2.879291293    145591.2528    	-1.11899e+08	-1.11899e+08	-1.11899e+08
577      NO_ID      3.08813605     -1.609608569   0.9800517583   -3.311760767   -0.3774160821  -0.6027501459  -0.004709262557 -3.030823783   -1.953551272   2.879291301    145593.2422    	-1.11899e+08	-1.11899e+08	-1.11899e+08
578      NO_ID      3.088136042    -1.609608572   0.980051746    -3.311760763   -0.3774160827  -0.6027501037  -0.00470657265 -3.030823779   -1.953551269   2.879291303    145590.2399    	-1.11899e+08	-1.11899e+08	-1.11899e+08
579      NO_ID      3.088136049    -1.609608569   0.9800518012   -3.311760751   -0.3774161862  -0.6027500541  -0.004703050584 -3.030823799   -1.953551275   2.879291293    145586.0865    	-1.11899e+08	-1.11899e+08	-1.11899e+08
580      NO_ID      3.088136039    -1.609608568   0.9800518219   -3.311760718   -0.3774160906  -0.6027499824  -0.004696931549 -3.030823791   -1.953551295   2.879291297    145579.3305    	-1.11899e+08	-1.11899e+08	-1.11899e+08
581      NO_ID      3.088135149    -1.609608493   0.9800516543   -3.311759986   -0.3774121553  -0.6027501526  -0.004643560842 -3.030823519   -1.953550764   2.879291485    145523.2665    	-1.11899e+08	-1.11899e+08	-1.11899e+08
582      NO_ID      3.088135149    -1.609608493   0.9800516567   -3.311759983   -0.377412137   -0.6027501484  -0.004642259391 -3.030823518   -1.953550761   2.879291486    145521.8509    	-1.11899e+08	-1.11899e+08	-1.11899e+08
583      NO_ID      3.088135208    -1.609608577   0.980051778    -3.311759975   -0.3774120273  -0.6027507888  -0.004645911849 -3.030823632   -1.953550888   2.879291489    145526.4908    	-1.11899e+08	-1.11899e+08	-1.11899e+08
584      NO_ID      3.088135168    -1.609608322   0.9800518732   -3.311759878   -0.3774113733  -0.6027505491  -0.004648263602 -3.030823696   -1.953551003   2.879291431    145529.6571    	-1.11899e+08	-1.11899e+08	-1.11899e+08
585      NO_ID      3.088135168    -1.609608322   0.9800518732   -3.311759878   -0.3774113733  -0.6027505491  -0.004648263602 -3.030823696   -1.953551003   2.879291431    145529.6571    	-1.11899e+08	-1.11899e+08	-1.11899e+08
586      NO_ID      3.088135168    -1.609608322   0.9800518732   -3.311759878   -0.3774113733  -0.6027505491  -0.004648272192 -3.030823696   -1.953551003   2.879291431    145529.6663    	-1.11899e+08	-1.11899e+08	-1.11899e+08
587      NO_ID      3.088135056    -1.609608323   0.980051715    -3.311759678   -0.3774101566  -0.602750307   -0.004639692878 -3.030823708   -1.953551125   2.879291515    145521.2861    	-1.11899e+08	-1.11899e+08	-1.11899e+08
588      NO_ID      3.088135061    -1.609608317   0.9800517432   -3.311759673   -0.3774101706  -0.6027503399  -0.00464118524 -3.030823706   -1.953551133   2.879291526    145522.8843    	-1.11899e+08	-1.11899e+08	-1.11899e+08
589      NO_ID      3.088135062    -1.609608317   0.9800517432   -3.311759673   -0.3774101704  -0.6027503399  -0.004641178799 -3.030823706   -1.953551133   2.879291526    145522.8774    	-1.11899e+08	-1.11899e+08	-1.11899e+08
590      NO_ID      3.088135081    -1.609608276   0.9800514078   -3.311759712   -0.3774103409  -0.6027510301  -0.004646289513 -3.030823742   -1.953550874   2.87929139     145529.4519    	-1.11899e+08	-1.11899e+08	-1.11899e+08
591      NO_ID      3.088135099    -1.60960826    0.9800512956   -3.311759656   -0.3774101923  -0.6027509179  -0.004652543196 -3.03082374    -1.953550914   2.879291403    145536.4234    	-1.11899e+08	-1.11899e+08	-1.11899e+08
592      NO_ID      3.088135077    -1.609608348   0.9800513902   -3.311759656   -0.3774100884  -0.6027510108  -0.004664627729 -3.03082383    -1.953551102   2.879291434    145549.6961    	-1.11899e+08	-1.11899e+08	-1.11899e+08
593      NO_ID      3.088135077    -1.609608349   0.98005139     -3.311759655   -0.3774100972  -0.6027510123  -0.004664493732 -3.030823832   -1.953551098   2.879291434    145549.5328    	-1.11899e+08	-1.11899e+08	-1.11899e+08
594      NO_ID      3.088135074    -1.609608331   0.9800513918   -3.311759649   -0.3774100962  -0.6027510008  -0.004664559687 -3.030823827   -1.953551097   2.879291432    145549.5843    	-1.11899e+08	-1.11899e+08	-1.11899e+08
595      NO_ID      3.088135074    -1.609608331   0.9800513918   -3.311759649   -0.3774100962  -0.6027510008  -0.004664559687 -3.030823827   -1.953551097   2.879291432    145549.5843    	-1.11899e+08	-1.11899e+08	-1.11899e+08
