x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
8.273272919559462e-17,2.9477526205566325e-09,6.343738352319419e-17,4.481933794788276e-17,2.735801905072839e-10,5.561006766744617e-17,7.487710056944343e-10,7.268683981874764e-10,1.5526809287003032e-16,2.2603457198610855e-18,1.0,0.084259146580597,True,False
8.791931574407219e-17,4.853968567704456e-09,1.8395016730695558e-18,9.933614493091732e-17,4.51342230189626e-20,2.0157731021008523e-16,2.3956932004967626e-19,1.73729437272527e-08,1.6919909098790726e-09,1.1948819982224025e-18,1.0,0.12531778238562455,True,False
1.655777039343069e-16,4.8505811741112705e-09,3.2191279270234667e-18,9.784584731165576e-17,4.5134223082734305e-20,2.0509828461191947e-16,2.3956931997329205e-19,1.733322079279648e-08,1.6981927059867149e-09,1.1948819981113087e-18,1.0,0.12527083243494055,True,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18477006771332014,1.0,4.179821452864425,True,False
7.777321827799005e-17,1.9272481138763124e-08,5.8501128747026305e-08,2.0269823672381204e-17,1.0389492516582666e-11,3.885681303697098e-16,7.84169359323488e-12,4.367872073610021e-10,2.397350778215416e-10,1.2538082556464378e-18,1.0,0.16697625408558991,True,False
3.626579141483295e-17,3.45813794694571e-11,1.8095104504657675e-15,2.2873108192179777e-17,1.909333985542494e-14,1.3221794335662138e-16,4.294586245479526e-17,1.0263799911335852e-30,8.328490988833056e-32,1.2713275779919875e-18,1.0,0.02504826758007653,True,False
3.031603431295115e-17,3.629976068889247e-11,1.681603140395912e-15,2.022193240459746e-17,2.2721080267544105e-14,1.5560351054628163e-16,3.887350815422725e-17,1.0097432729193207e-30,8.368661229323138e-32,1.2369744222886863e-18,1.0,0.025352315557182478,True,False
0.06587735087957713,0.5690351374278741,1.3794728392009097e-26,0.9999999999998165,2.1753717182331682e-14,0.1521947090971967,1.4999269546587456e-29,4.784748208981034e-29,0.9990696879103516,0.999999999999998,0.44807447743798834,8.192060650177407,True,False
3.021770110235374e-17,0.44182474478961564,0.07757873642004437,4.50446929489694e-17,0.5,1.1247119299029252e-16,0.5,0.5,0.5,8.83508446544561e-19,1.0,7.413944388983044,True,False
9.304418421226441e-18,2.6856403286441224e-07,5.22790779999195e-10,4.05187354139958e-17,3.233445044513993e-07,7.011587803436592e-16,0.004355593035863017,1.8048834293613427e-11,1.1707627276824828e-10,3.328768452305291e-19,1.0,1.9066515736100085,True,False
9.304418421361652e-18,2.6856403296584534e-07,5.227907801020147e-10,4.051873540956208e-17,3.2334450446806306e-07,7.011587804016566e-16,0.004355593037340906,1.804883429425609e-11,1.1707627275085585e-10,3.3287684522453035e-19,1.0,1.9066515737440093,True,False
0.013994786183133203,0.48013736664789985,0.02277743044422036,0.8218173805814631,0.024506990696245453,0.1412190882179979,0.07204617000942967,2.6759969651352425e-19,0.9723309152355573,0.9999999999998359,0.9997028328614836,8.001818191367185,True,False
5.71970065263513e-17,1.7613994307796394e-10,2.72516792112705e-17,2.2910851194452988e-17,7.505017310266735e-10,2.184796216638727e-16,0.2518708983961966,4.542861950364595e-13,1.0683138564840755e-09,1.2074168560671687e-18,1.0,4.467464053420161,True,False
5.638638441180207e-16,4.821998541585788e-14,6.318688736417572e-14,1.4586386818341493e-30,1.0876479406746147e-14,7.848243205714772e-22,1.256760749672211e-15,3.653397113943774e-14,4.8699213244407587e-14,5.609573674465728e-19,1.0,0.0070124569577261235,True,False
1.5177690003142362e-16,1.3729132922902385e-14,9.522268505440405e-14,1.4543531554702504e-30,9.587314594238954e-15,9.422366041392171e-22,1.2641142277701257e-15,3.466108910287577e-14,1.887453587921171e-14,5.607975362142213e-19,1.0,0.006694374405373993,True,False
0.06674891231591921,0.5454714079391886,1.3954665847571125e-26,0.9999999999991783,2.3023028138960827e-14,0.11746404823129693,1.5710765170293237e-29,4.2574174481983987e-29,0.9393821505720152,0.999999999999992,0.4316807914852009,8.135747480042836,True,False
3.9582567656712963e-17,1.869015672222771e-10,2.0838367143118637e-10,1.6836781702348198e-17,1.9603606269550014e-10,3.6348191104675836e-16,1.730507594785037e-20,1.3781490110361096e-10,1.8880688900760605e-22,1.2579181254093436e-18,1.0,0.053292629067802404,True,False
1.261737225795509e-19,0.10891346626589717,6.903472299844411e-10,4.977431356438088e-17,2.0436082211465811e-07,5.1119882044571354e-17,3.7145173806973876e-13,2.0784796609431662e-10,0.05675752212425806,2.3592117791903967e-18,1.0,4.083331522451871,True,False
1.261737225795517e-19,0.10891438324195431,6.903468151460931e-10,4.977445842424756e-17,2.04420806390387e-07,5.1116076040660995e-17,3.7145093533303603e-13,2.0784777122649575e-10,0.05675683516145167,2.3592117791903997e-18,1.0,4.083332735203768,True,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07795925107116536,1.0,3.4786981692340624,True,False
1.203693145592913e-16,3.4531488086301666e-10,8.250399676383712e-10,4.492969388238809e-17,7.912421598533787e-10,4.928304098123157e-16,1.808429623244914e-09,1.4763703901866988e-09,2.6358778976201945e-08,9.38792535591887e-19,1.0,0.13407531597235164,True,False
0.024833163149970017,0.9565363500321773,1.4119197307782935e-26,0.9999999999997674,2.385004667907855e-14,0.06838005505014152,1.5865393721577726e-29,4.337979661482617e-29,0.9068290540703374,0.9999999999999986,0.9923617239648619,8.198511669805635,True,False
0.06711567938265098,0.9600542184420694,8.871936454179016e-27,0.9999999999997731,2.2249837210418812e-14,0.06838005505014152,1.5865393721577726e-29,4.337979661482617e-29,0.9068290540703374,1.0,0.42494552129260454,8.296846902785434,True,False
