x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
1.7839630308243677e-31,2.964055824454086e-48,1.6229407079674233e-15,5.9343820728458195e-49,3.442175522093685e-33,2.367995850619283e-18,1.9304765291064115e-15,1.5110107609643939e-10,1.1384904125105885e-17,4.0320986000500556e-19,1.0,0.03611009526832693,True,False
0.2394653655159292,8.306509116822517e-14,0.0030951393949344864,3.508941109680422e-14,0.19084009845694763,2.8730880480980075e-14,1.8697430552820686e-12,0.05686959047037615,0.09119114718509588,1.4456129043918648e-13,0.6593640868132611,4.886214037442385,True,False
0.08136981353444184,3.53065922472743e-16,1.4147275013168816e-17,1.2432351425723821e-34,3.577654365216589e-10,2.661710423173968e-19,1.0735951734993052e-34,8.670656043636854e-36,3.29476967879646e-34,1.441322994632307e-17,0.28078126101619416,0.945502745177264,True,True
0.08667755013638687,1.3812295179550655e-09,0.0,0.0,5.6889393117271875e-18,4.3229602967583226e-07,0.0,0.0,2.1088429883684996e-15,0.0,0.3013735561214067,1.0532041698558843,True,False
0.0866775501601552,1.381229518063037e-09,0.0,0.0,5.6889393117271875e-18,4.3229602973526237e-07,0.0,0.0,2.1088429880573145e-15,0.0,0.3013735563063682,1.0532041697624162,True,False
0.08146533564486821,3.5392180954342117e-16,1.4570979474448648e-17,1.2073916969437287e-34,5.6522034569917394e-09,2.6365841193582536e-19,1.0706090599124513e-34,8.621145014511648e-36,3.3230724872131177e-34,8.288028898807939e-18,0.2807753624398156,0.9696182257562008,True,False
0.08217822933451255,6.227412656040529e-16,1.419996788773069e-17,1.2239833993901611e-34,3.519684800122726e-10,2.652755954319071e-19,1.0447739517506582e-34,8.611007046090452e-36,3.2531958265254665e-34,2.5222596492854214e-17,0.2811734916260289,0.9451881371445665,True,False
0.06518157678349197,6.583388754210485e-16,9.220607727407657e-18,1.3374391620980861e-34,1.6288090068058555e-09,4.656156134025869e-19,9.010058341352273e-35,8.659188422642604e-36,3.3890302693332995e-34,8.147675932850777e-18,0.4615204382468727,0.8268157293803835,True,True
0.06518157678349197,6.583388754210485e-16,9.220607727407656e-18,1.3374391620980863e-34,1.6288090068058555e-09,4.656156134025869e-19,9.010058341352273e-35,8.659188422642604e-36,3.3890302693332995e-34,8.147675932850779e-18,0.4615204382468727,0.8268157293803835,True,True
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10278854991649311,1.0,3.6885047959639716,True,False
0.5,6.497559579116286e-28,1.1640236494851996e-10,0.019936972027325372,0.5,2.749353574878695e-26,0.15040364656671074,2.5849394142282115e-26,0.5,0.21324642160064078,1.0,6.484809381739175,True,False
2.1098303236002987e-31,2.6774194238239385e-48,1.1569100720453178e-31,7.376537420137989e-49,9.948958721841345e-34,2.920027824358873e-34,9.306586132151325e-16,1.1894887893522833e-11,1.294013446484614e-18,4.1132616073865064e-19,1.0,0.019207906950925824,True,False
2.109760484248691e-31,2.6775391579207077e-48,1.1571146935488255e-31,7.37738419819199e-49,9.948731915732538e-34,2.919815765640864e-34,9.213880852975439e-16,1.1830147994942696e-11,2.2644979765337377e-18,4.1135771158838055e-19,1.0,0.019181840969164463,True,False
0.08148823672018209,6.118490980495361e-16,1.477189713862486e-17,1.1747156574828466e-34,5.6371472962054075e-09,2.635359839375821e-19,1.074264688493858e-34,8.602869237411005e-36,3.32128136937447e-34,8.262578080761568e-18,0.2807760300447091,0.9695856659872002,True,False
5.3627528258976916e-17,0.2634016191231329,0.15698068917823293,0.12821249133633722,2.0076055054974292e-17,0.02082746584451702,8.319131719268623e-16,1.8078661503333438e-17,3.323091766171789e-17,1.729855743730878e-17,1.0,5.3324173483478114,True,False
1.8635845107175796e-31,2.2096770781854704e-48,1.6254576403846166e-16,6.343113345773047e-49,2.2325064404543596e-33,2.01917905540958e-18,8.393786982275166e-17,2.042437266961754e-13,4.639908616648463e-18,3.422947435088131e-19,1.0,0.006976328818923886,True,False
0.08165173090794323,3.485223753634614e-16,1.4015905397020322e-17,1.2407971568879188e-34,3.145536935129291e-10,2.6649144798631393e-19,1.0738293984810117e-34,8.767625336315342e-36,3.2994353793597477e-34,2.5199761535664805e-17,0.28080418529674467,0.9447204931344251,True,True
1.7839648564528386e-31,2.9640494108201424e-48,1.7003221860821089e-15,5.9343820728458195e-49,3.442164667171886e-33,2.367992784465257e-18,1.818134611367622e-15,1.426432860917991e-10,1.138850180420287e-17,4.032121357515674e-19,1.0,0.035598341110204254,True,False
1.7859562779664824e-31,2.969281163599532e-48,6.712596377235887e-16,5.9559640340730516e-49,3.433125677082763e-33,1.9579727856819915e-18,1.2494492018851046e-15,9.516759605784681e-11,1.9979747906879068e-17,4.0163638518384546e-19,1.0,0.03219990057634275,True,False
4.5785206417213696e-11,4.3460378317936645e-12,1.1402754532590408e-12,0.203259706745,7.2758509455363465e-12,2.310813561192771e-13,4.051677558514082e-09,1.5725243859542945e-09,2.8007835240048073e-12,5.811221410605737e-10,1.0,4.266180447165598,True,False
1.450733168150087e-13,5.210562176657251e-18,1.579749373245735e-13,0.20309901634603383,3.848290209551444e-14,6.975265910874544e-18,8.151066450382382e-33,1.8969019409851612e-15,3.771669437059992e-17,9.244463733058732e-33,1.0,4.265456416861665,True,False
1.6186986403396177e-31,1.8774479998239746e-48,1.4155595435173636e-16,8.876710973141255e-49,3.0150257737117603e-33,2.310788397817707e-18,1.6274366050621272e-16,1.731928715709949e-17,6.055963784379918e-18,3.636233911940408e-19,1.0,0.0014005647135853737,True,False
0.20811674200882427,8.910818460017993e-15,0.047178780464897055,3.014667130559012e-15,0.18061521356793483,4.523734987780976e-15,0.014524508330013564,0.03502660430061153,0.09599948684597541,5.507020566137918e-09,0.9469491659948499,4.8845581567636085,True,False
0.4688421422452149,1.4754395941658409e-10,1.6976647322764486e-10,0.04162032575121726,0.2699491596969758,3.6235972784574914e-10,3.0798635697065847e-09,1.6059864423940251e-09,0.14170528300213264,0.10959868332542515,0.9955620184283817,5.320563240319582,True,False
0.09672495884898737,3.317645590627777e-16,1.4019998080053132e-17,1.2407971568879188e-34,3.145536935129291e-10,2.6649144798631393e-19,1.0738474055023592e-34,8.76689614571027e-36,3.2994353793597477e-34,2.4048089999718755e-17,0.4401699455906478,0.8322823789891405,True,True
0.09672495884898737,3.317645590627777e-16,1.4019998080053132e-17,1.2407971568879188e-34,3.145536935129291e-10,2.6649144798631393e-19,1.0738474055023592e-34,8.76689614571027e-36,3.2994353793597477e-34,4.2084157499507826e-17,0.4401699455906478,0.8322823793610252,True,False
0.0814550079070145,3.058932593206427e-16,1.4524499765731724e-17,1.2062602169473891e-34,5.6495401804787484e-09,2.6377419258756556e-19,1.0727747176431597e-34,8.602277649289945e-36,3.3248344458406695e-34,8.268042378430058e-18,0.28077532478599954,0.969612554462114,True,True
5.9204212755197715e-09,0.4165648437143695,1.57256444639768e-10,3.5207956965030524e-07,0.49999999999999983,4.129322280361405e-08,0.4999999999999999,4.956145593485336e-09,1.1649941271491546e-09,6.092920219730327e-16,1.0,6.518846550473825,True,False
