x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
1.8608838575534814e-14,1.8229763614610856e-19,0.5000000026153716,0.5000000000903649,1.909711663241329e-21,0.014274765094528845,0.9999999990787717,1.238161390641056e-19,5.744594788564096e-12,0.5385762014326834,1.0,7.43594322342296,True,False
0.9999999999999998,1.0479703388292294e-21,2.12466071886217e-17,5.600476827145242e-17,1.517525559626228e-15,3.906793104409794e-21,3.540375114677237e-22,4.357123465604592e-21,7.705817192409552e-17,0.0035710479576976754,1.0,1.8297405382216787,True,False
0.9999999999999992,1.0533357916559708e-21,2.1671798903804644e-17,9.330598227517354e-13,2.654339917829986e-17,3.999482783661413e-21,3.65253636022609e-22,4.333687536038535e-21,1.345407826971769e-16,6.881337826542294e-08,1.0,0.16178542925133746,True,False
0.9999999999999992,1.0533358732194682e-21,2.1671799269912618e-17,0.0,0.0,3.999482761781707e-21,3.652536198455256e-22,4.333687486898103e-21,1.3454078209914718e-16,0.0,1.0,0.001161506292659092,True,False
1.0,1.1250380123601482e-21,1.6643358301904194e-17,5.462916125323838e-12,1.0673695291515038e-08,3.638728316456556e-21,3.80093857579648e-22,4.36732614598703e-21,1.3737255911609026e-16,6.581744003723091e-15,1.0,0.10299413967173257,True,False
0.8888360460421053,1.2259515062891964e-21,1.6434197600608018e-17,5.167481885068085e-12,9.182921530124616e-09,3.63864868718569e-21,3.8431263945307124e-22,4.367293998819555e-21,1.390563076795925e-16,1.1518374145073039e-14,0.9879879484726072,0.12200722699904706,True,True
6.518601748739482e-16,0.14132277012415223,0.6145362875243721,0.8399216429979107,0.3312997447450048,0.6092279784835123,0.9999999999999999,0.23952890777492192,0.9999999999999998,0.0,1.0,8.566280787058842,True,False
0.9999999999999987,9.523146848833263e-22,2.0831715290464878e-17,1.3501031059849487e-15,4.36843273796068e-13,3.437701658161586e-21,3.679363467032068e-22,4.8225467893290695e-21,2.563783826797932e-16,1.4528095357766114e-14,1.0,0.008507723862971708,True,False
0.9999999999999987,1.0090667742832983e-21,2.4084637207971127e-17,7.374831427333191e-16,7.61814178186748e-13,3.7452224544017555e-21,4.1858142279068454e-22,4.236996216878054e-21,4.486471915143344e-16,1.4774220987750846e-14,1.0,0.009735828314229996,True,False
0.055457954268621074,0.4963899806002046,0.43106222305811215,0.5961467166527908,0.42966911423073867,0.7301269181833678,0.9999999999999999,6.413364733136146e-20,0.571138523358195,0.1599778645544423,0.6642084277216203,8.480156406839642,True,False
0.9999999999999997,9.443866995251348e-22,2.1514956147680296e-17,1.0597848568757627e-20,8.447158410369993e-13,3.732443728378176e-21,3.5327603390044147e-22,4.269712526297449e-21,1.4135157998188638e-16,9.748720783554459e-08,1.0,0.17591128552882432,True,False
0.9999999999999992,1.056496145912184e-21,2.1588725537828197e-17,3.931123428612168e-16,8.512236569323592e-14,4.023026234350251e-21,3.6724904512915673e-22,4.3088814033983926e-21,1.3494167236238546e-16,1.1562958575181757e-14,1.0,0.00579480465240799,True,False
0.9999999999999992,1.0562578398048387e-21,2.1549020419067088e-17,3.8510419784786204e-16,8.512332451712743e-14,4.023770760960122e-21,3.6778481965549845e-22,4.315236079141558e-21,2.598331834651506e-16,2.0062782790297663e-14,1.0,0.005918955811343072,True,False
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.006772120100891164,0.0,1.0,5.19841606845437,True,False
1.0,1.0533354167410127e-21,5.363280437714302e-17,6.0790307575239545e-15,1.9257855853230544e-10,4.485171190387527e-21,4.096092361253987e-22,4.859961108884346e-21,1.9368138424470537e-16,6.288592106810183e-07,1.0,0.2739927840075312,True,False
0.9464067274409818,1.1250380123601482e-21,1.6643358301904194e-17,5.462916125323838e-12,1.0673695291515038e-08,3.638728316456555e-21,3.80093857579648e-22,4.36732614598703e-21,1.3737255911609026e-16,6.581744003723091e-15,0.9916237658560215,0.11883946239413906,True,True
0.9465637401608685,1.1250380123601482e-21,1.6643358301904194e-17,5.462916125323838e-12,1.0673695291515038e-08,3.638728316456555e-21,3.80093857579648e-22,4.36732614598703e-21,1.3737255911609026e-16,6.581744003723091e-15,0.9917221276101627,0.11865416483159662,True,True
