x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
0.9999999999984182,0.49999985704856453,5.237934827730957e-13,0.4999999969655045,0.5,1.1634748912604488e-14,5.987076942057746e-12,2.5607699859551374e-10,0.4999999999152216,0.4222195798391664,1.0,7.348744339993393,True,False
0.08143846563061309,7.580590644869703e-16,1.4330217988337622e-16,1.8082232689680297e-33,2.0463493469735377e-16,1.323686764803115e-16,1.8394163894887057e-16,2.519876906148891e-18,4.407071441837937e-17,2.0538245471376853e-17,0.2807756056651317,0.9222662433709664,True,True
0.08143846563061309,7.580590644869703e-16,1.4330217988337622e-16,1.8082232689680297e-33,3.581111357203691e-16,1.323686764803115e-16,1.8394163894887057e-16,2.519876906148891e-18,4.407071441837937e-17,2.0538245471376853e-17,0.2807756056651317,0.9222935740765241,True,False
0.08145257376322908,1.4299539130420123e-15,1.4619157439363484e-16,1.8044018826199126e-33,3.5785404914674004e-16,1.3076042657133983e-16,1.6610897390547794e-16,2.5166510743702604e-18,4.427845525093965e-17,3.7551836780981145e-17,0.2807753397560825,0.9223947653003348,True,True
0.5000000000048498,8.020284498085513e-13,0.13579431927698274,2.1241837276359062e-11,2.559762601541331e-11,0.49999999648685617,2.1806328561344073e-10,5.96315184923958e-09,0.4999999986342962,0.08398486353199486,1.0,6.305967818703398,True,False
0.5761594042765327,7.410360561225282e-16,8.174359485121736e-17,2.0220079706908424e-33,1.9745700972147757e-16,3.8832581444983046e-16,5.055987974258944e-16,1.839246451890225e-18,3.734033444212767e-17,1.3521812305149336e-17,0.9055479831578864,0.1819734636433843,True,True
0.5761596264961545,7.4103573142488e-16,1.4305872832254246e-16,2.0220079706908424e-33,1.9745700972147757e-16,3.8832428661792836e-16,5.055973509891507e-16,1.839246451890225e-18,3.734000154106661e-17,1.3521812305149336e-17,0.9055477441486125,0.18198922328427172,True,True
0.5000000006776809,7.795584286557737e-10,0.0345239193022583,2.386285815255274e-09,0.4999999990020327,1.1180066996679256e-09,0.49999999878545354,0.32989212245967586,8.826958063341849e-10,0.49999999584527255,1.0,6.930395167499785,True,False
0.5,0.2928073200132254,0.5,0.5,2.1122725057679304e-16,7.243825748657857e-13,0.26055458866165165,1.986683586571973e-07,7.304151991067154e-26,0.17425652430689847,1.0,6.813487409134237,True,False
0.5776234693376593,7.491837850393881e-16,1.4702956522111226e-16,1.774538288504317e-33,2.388623727081281e-16,1.0147142529827283e-16,3.0807437851980166e-16,2.110896289925797e-18,7.867880441769719e-17,3.51886987021251e-17,0.9041827738306167,0.18435909912403312,True,True
0.5776746812509704,1.3110887411050596e-15,1.469504330862066e-16,1.774538288504317e-33,2.388802570033899e-16,1.0147142529827283e-16,5.382317777934592e-16,2.110896289925797e-18,7.867880441769719e-17,6.157665954165666e-17,0.9041427024629551,0.18463213892796496,True,False
0.7878393973684754,2.6510414605804466e-11,2.1068294536945294e-11,0.3064155075244025,5.813035982155768e-10,3.350718746164922e-10,3.402972414338769e-10,0.49999999834213,2.734230057889914e-06,0.49999999889573443,0.9919956608353869,6.40511758774707,True,False
0.786997459097762,4.783363731165927e-13,1.4852414138361474e-11,0.3063219307025947,1.6178870118890898e-14,8.485213448176612e-13,2.1233028305394642e-12,0.4999999999999367,2.110162506905808e-12,0.4999999964719087,0.9912903814522112,6.405226238502438,True,False
0.5812503679219219,3.3004943844074504e-15,3.38550723726746e-16,1.3639217851174814e-33,7.366612948789046e-16,1.5048349554583948e-16,4.1292115903653484e-16,6.961269476301896e-18,1.8355276413656673e-16,2.57776810904474e-17,0.9026679941069466,0.18771575985431974,True,False
0.5812503679219476,3.3004943844107265e-15,3.385507237271015e-16,1.3639217851174814e-33,1.2891572660380263e-15,1.5048349554574444e-16,4.129211590358061e-16,6.961269476301896e-18,1.8355276413681505e-16,2.57776810904474e-17,0.9026679941069455,0.18778081475212546,True,False
0.9999999991100748,4.159174106386506e-09,1.9549837300178243e-08,0.49999999573792153,3.2934019523970197e-09,0.4999999956017624,4.8211885798359335e-09,3.012289806996286e-09,0.4999999960497108,5.458831921390274e-09,1.0,6.602350525615739,True,False
0.9999998854173737,2.496655299065588e-10,3.314932993964752e-12,0.4999999636796783,1.7922612775029387e-07,0.49999999883373464,1.2363008231942482e-14,1.765848345209149e-12,0.49999998770177967,1.3648830855292872e-13,1.0,6.602350625531155,True,False
0.9999999360118028,0.0,7.476516341682788e-24,0.0,3.306943335595667e-09,0.0,0.0,0.5,1.0793515353758229e-23,0.0,1.0,5.183186304473776,True,False
0.9999999360119859,0.0,7.476516341682788e-24,0.0,3.3069433283534857e-09,0.0,3.106746880704115e-14,0.5,1.0793515143149725e-23,0.0,1.0,5.183186304473846,True,False
0.9999999999954319,1.647856880893035e-19,8.911158103653216e-14,1.9665873667745688e-10,2.617621786044494e-14,0.49999999999999994,1.1642801347154429e-33,2.3088744982994157e-10,1.480675835495333e-15,0.08928381355207958,1.0,5.372542243252311,True,False
0.9999999999999082,2.7506664045999253e-15,4.1804128965126394e-14,2.413985697333955e-14,7.525644016081375e-10,0.49999999999998956,3.9134896469948633e-31,2.1325287869829577e-12,7.888609052210118e-31,0.0862841240167921,1.0,5.366548997689664,True,False
0.5768688573700865,7.360942491428587e-16,8.080582807137442e-17,1.9082185964160096e-33,3.5480467807542863e-16,3.8421424432459057e-16,4.970570499235658e-16,1.9164877465041756e-18,3.445591709352592e-17,1.3510914879821317e-17,0.9048337765727495,0.1832985481795151,True,True
0.5768688573700865,7.360942491428587e-16,8.080582807137442e-17,1.9082185964160096e-33,3.5480467807542863e-16,3.8421424432459057e-16,4.970570499235658e-16,1.9164877465041756e-18,3.445591709352592e-17,1.3510914879821315e-17,0.9048337765727495,0.1832985481795151,True,True
