x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
0.9999999999999998,8.748080234109401e-29,2.6742494926593018e-33,1.60820922435049e-20,9.881413688097259e-54,6.656014642033443e-11,5.987840342097143e-32,7.788835103573233e-21,1.1465329496083738e-18,1.1972875622510116e-20,1.0,0.029466466801049994,True,False
0.6006020002631237,8.279628259996899e-29,1.9317341386781122e-33,1.678258222718514e-20,1.3854247793411314e-16,2.2091034989132796e-11,5.979568687981127e-32,6.987236879198456e-21,1.106349198080119e-18,1.3933717127031355e-20,0.9345225135301498,0.14766142799317478,True,True
0.575099582768646,8.243738673701149e-29,1.9193854170626062e-33,1.682246766746007e-20,1.371609886339894e-16,2.3435072518958024e-11,6.017276508265102e-32,6.950663849403304e-21,1.1065893463009369e-18,1.3834427348907997e-20,0.9067949903320331,0.1984501451278898,True,True
0.5994044077665936,8.287110907930586e-29,1.925475554421821e-33,1.6745992321329923e-20,1.387716058249973e-16,1.2649113950900136e-11,5.971838855308211e-32,6.970726788532796e-21,1.1114742624001231e-18,1.387524371759019e-20,0.9312472704308931,0.1509936444159731,True,True
0.47474977091104187,8.287110907930586e-29,1.9253510302746337e-33,1.6745992321329923e-20,1.387716058249973e-16,1.2649113950900136e-11,5.971838855308211e-32,6.972842225318292e-21,1.1114742624001231e-18,1.387524371759019e-20,0.9986147194656437,0.022245416553986153,True,False
0.9999999999999998,8.748080240940607e-29,2.674249491092755e-33,1.6082092415934158e-20,9.881413827116832e-54,4.54900945246839e-09,5.987840346278208e-32,7.788835050033834e-21,1.1465329467162094e-18,1.1972875683906483e-20,1.0,0.08360103499630472,True,False
0.9999999999999998,8.748080237128165e-29,2.674249492244649e-33,1.6082092243180496e-20,9.881413687857156e-54,2.914357779360573e-14,5.987840342683145e-32,7.78883510397622e-21,1.1465329495916504e-18,1.197287562043981e-20,1.0,0.004289301203018725,True,False
0.9999999999999999,6.468059931707246e-29,1.5219220933144008e-33,1.023029245804944e-20,2.303323389581609e-16,1.080283986796327e-12,0.49999999999999967,6.216165592440696e-21,1.3259767969979995e-33,1.77949933712796e-21,1.0,5.183186297000904,True,False
0.4144039257928091,7.332319476257629e-29,1.7569841759965277e-33,1.607715128116098e-20,8.388934914360205e-16,3.2014503635922667e-18,6.41515864019737e-32,7.798650940184098e-21,1.2110998116864499e-18,6.916895327731339e-22,0.8104447710203747,0.34464584895041256,True,True
0.08141636606175687,0.00014327201274573912,9.74533242846812e-32,1.8202874108480924e-06,7.770103480370376e-34,0.9999999999999999,2.642559185603766e-16,1.995084474671712e-21,3.7346486808697916e-21,0.5004750737521481,0.2807766364216543,6.739404758327283,True,True
0.08141226586057256,0.00027860644440337877,9.735802171402369e-32,1.7567492384023893e-06,7.87860013515162e-34,0.9999999999999993,1.4474783942497597e-16,1.9430756367791164e-21,3.831015005254751e-21,0.500527807762693,0.2807769101228451,6.73958516945453,True,False
0.0814125218302751,0.0002618736495574122,9.735207748193724e-32,1.7018813830735924e-06,7.879700608038268e-34,0.9999999999999993,1.4474981086990847e-16,1.9431471900320493e-21,3.831498313317289e-21,0.500521190808523,0.28077689228071356,6.739562709756994,True,False
0.13075940613690132,3.5802933408420013e-16,0.08199831199372717,1.5030517364025796e-17,0.028721677529428082,0.9379940937102439,0.05842845307131968,0.059648133271702576,2.8710222318047984e-15,0.660472023944255,0.9642179547434692,6.909286878418964,True,False
0.12979297741947776,7.271966743758627e-29,1.6901540248113726e-33,1.6104848315101878e-20,8.376400773645169e-16,3.2963551878352973e-18,6.446198579456692e-32,8.226511754091967e-21,1.1961469782566967e-18,6.988000849698338e-22,0.9589474831669927,0.08211817336039824,True,True
0.08141936911033792,0.00015024225697246206,9.088487743257518e-32,3.2366498238749745e-06,7.4940705771955365e-34,0.9999999999999994,1.5396361467625327e-16,2.0912652431787018e-21,3.6562104876444295e-21,0.5181472771234618,0.2807764523334819,6.756299621447386,True,False
0.9999999999999998,8.748080237119809e-29,2.674249492255995e-33,1.6082092243184585e-20,9.881413687861261e-54,4.791005471272915e-12,5.987840342683766e-32,7.78883510397296e-21,1.1465329495892015e-18,1.197287562044417e-20,1.0,0.01531647428851496,True,False
0.9141292813398562,5.62844084356871e-29,1.1591777464376028e-33,9.61096007293824e-21,2.1723043179569108e-16,1.4483784611088046e-13,2.0589712562908724e-15,4.588607779064873e-21,4.0026153060681355e-19,3.0056983167255774e-21,0.9743543795477358,0.05689694414501017,True,False
0.4141033227138544,7.276428458031685e-29,1.712175193173361e-33,1.564100432003791e-20,7.611835442280378e-16,3.1547190675620837e-18,6.267457944211131e-32,7.599515037849653e-21,1.1984551779803583e-18,6.623526136411584e-22,0.8105101607747676,0.34450491115429144,True,True
0.06384957692262695,2.898791894318629e-14,5.266824366594887e-32,5.07290297016319e-06,6.905049862789009e-34,0.9999999999999886,1.5456284802859432e-16,1.5735731902408677e-21,4.0911352598032996e-21,0.5506147305906239,0.48802315054159184,6.7633678208665975,True,False
0.06384957692262695,2.898791894318629e-14,5.266824366594887e-32,4.6660412737301636e-06,6.905049862781131e-34,0.9999999999999886,1.5456272302935884e-16,1.573573190240868e-21,4.091135259789679e-21,0.5506180993304755,0.48802315054159184,6.763370604051007,True,False
