            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
    0.0003231999980926048,                       14,                       97,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -106062357668.72864,       -62.05898023633365,       19.206417213962627,      0.33955418527901315,   1.8189894035458565e-12,       256294910545.38898,    8.984935746755283e-06,       0.5326459327010763,       2.0048402300958696,       2.0596348690531054,       1.4645194539821815,       1.8241784898254272,        2.277889590931774
    0.0005550000023504253,                       14,                       98,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        426681126760.7528,       -57.04867856254548,       29.824760367323524,       0.9517838576934206,   1.8189894035458565e-12,       186671887487.14062,    8.984935746755283e-06,       0.6420982619585371,       2.2485902312266486,         2.55954544188729,       1.5846777816645117,       2.6197190501401897,          2.9036025414803
   0.00045479999971576035,                       14,                       99,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       428240362247.77405,      -48.407675956552495,       39.535637095080645,       0.4992831937715949,   1.8189894035458565e-12,        709920596818.8474,    8.984935746755283e-06,       0.7692999797754342,       2.9077156215068714,       2.9692008577534765,       2.1282364200013637,        2.528696796267951,        3.278590096380312
   0.00030080000215093605,                       14,                      100,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -224633896228.83786,       -45.59671554718936,        61.28609228157954,       0.4828096154755883,   1.8189894035458565e-12,        984404435371.3506,    8.984935746755283e-06,       0.9418791230931012,       3.4246887385686895,       3.6969738485802157,       2.4602414361748153,       3.4355612119038854,          4.1408910443147
   0.00045899999895482324,                       14,                      149,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         8023113800652.87,      -139.89714647440994,        33.84538480278372,        3.999330182337615,   1.8189894035458565e-12,        802652626930.1274,    8.984935746755283e-06,                      0.0,                      0.0,                      5.0,                      0.0,        2.974119164186889,                      0.0
    0.0002920000006270129,                       14,                      150,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -27562393205493.383,      -132.85513535271392,       121.95887872107784,       1.0302971520665327,   1.8189894035458565e-12,       3001307646327.9863,    8.984935746755283e-06,                      0.0,       0.9697028479334673,                      1.0,                      0.0,        4.974119164186889,        9.760978109198703
   0.00027910000062547624,                       14,                      151,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        6463295396817.096,      -116.79638697085903,        62.33236520570583,        4.829989131748788,   1.8189894035458565e-12,       1665923477156.8252,    8.984935746755283e-06,                      0.0,       1.9697028479334673,        1.042964197632351,                      5.0,        4.974119164186889,        2.760978109198703
   0.00026640000214683823,                       14,                      152,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -1373127958579.0066,      -148.73394674444776,        81.22790902082468,       0.9697028479334673,   1.8189894035458565e-12,       2655314606194.7495,    8.984935746755283e-06,                      0.0,       2.9697028479334673,                      5.0,                      0.0,        4.974119164186889,        4.760978109198703
    0.0002735999987635296,                       14,                      153,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -8723267927826.077,       -68.80721180292257,        65.62917638488858,       0.0635917923727014,   1.8189894035458565e-12,       2655314606194.7495,    8.984935746755283e-06,       0.9667053596938314,       0.9697028479334673,        4.042964197632351,                      0.0,        4.974119164186889,        4.760978109198703
   0.00027259999842499383,                       14,                      154,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -5363920484694.887,       -52.89240006349894,       49.766126317091185,    0.0029974882396358593,   1.8189894035458565e-12,       1184439691826.9268,    8.984935746755283e-06,       0.9667053596938314,       2.9697028479334673,        4.042964197632351,                      0.0,                      1.0,        4.760978109198703
    0.0003065000018978026,                       14,                      155,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -232144739749.82874,       -68.89240006349894,        73.76612631709119,    0.0029974882396358593,   1.8189894035458565e-12,       119888021623.37793,    8.984935746755283e-06,       0.9667053596938314,       2.9697028479334673,        4.042964197632351,                      0.0,                      5.0,        4.760978109198703
    0.0004723999991256278,                       14,                      156,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1109411296143.1582,        -76.5648345863903,        89.38679916835633,        2.002997488239636,   1.8189894035458565e-12,       3295773173.6014404,    8.984935746755283e-06,       0.9667053596938314,        4.969702847933467,        4.042964197632351,                      0.0,        4.974119164186889,        4.760978109198703
   0.00030049999986658804,                       14,                      157,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        3313061553.465803,       -51.70106576714264,       115.07915712533486,    0.0029974882396359703,   1.8189894035458565e-12,       1104455287536.4023,    8.984935746755283e-06,       1.9667053596938313,       3.9697028479334673,                      5.0,                      0.0,        4.974119164186889,        6.760978109198703
    0.0002378999997745268,                       14,                      158,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,        74.28888082013307,      -60.270630768774865,        74.28888082013307,      -0.0635917923727014,   1.8189894035458565e-12,       1106103174123.2031,   6.0000000000000005e-30,       2.9667053596938313,       2.9697028479334673,        3.042964197632351,                      0.0,        4.974119164186889,        4.760978109198703
   0.00031970000054570846,                       14,                      159,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       4266275267386.8784,       -67.97573944770114,         87.2411485475254,                      2.0,    9.094947017729282e-13,        8239432934.003906,   6.0000000000000005e-30,       2.9667053596938313,        4.969702847933467,                      5.0,                      2.0,        4.974119164186889,                      0.0
    0.0002993000016431324,                       14,                      160,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         98982424230210.2,       -959.7038533410121,        309.0976661812077,       10.936408207627299,    9.094947017729282e-13,          2199023255552.0,   6.0000000000000005e-30,        7.966705359693831,        8.969702847933467,        2.042964197632351,                      6.0,                      5.0,                     10.0
   0.00037399999928311445,                       15,                      101,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       13.515615280842134,        -67.0716512012107,       13.515615280842134,      -0.3052568551300481,    3.637978807091713e-12,        547696688262.0604,   6.0000000000000005e-30,      0.46201769698899475,       1.8432391581410532,       1.7390146181239048,         1.30127804819451,       1.2882626429783122,       1.8781659395142833
    0.0003447999988566153,                       15,                      102,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       14.967631770090506,      -63.468238838888624,       14.967631770090506,     -0.48143825366349885,   1.8189894035458565e-12,         242956645153.739,   6.0000000000000005e-30,      0.48285147493775943,       2.0014132212742606,        1.783218811307675,       1.6958061666844468,       1.0447742822983839,        1.892524809885161
    0.0003240000005462207,                       15,                      103,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       136933395397.11479,       -67.38189653579512,        16.81521368612961,        0.499079547971677,    9.094947017729282e-13,                    1e-15,    8.984935746755283e-06,       0.5059668512842248,       1.8316942377293548,       1.9896241383698676,       0.8682571064733591,       1.8735124402338834,        2.231946229720503
     0.000265800001216121,                       15,                      104,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       21.163411567298116,       -57.33845731487668,       21.163411567298116,     -0.24851278374737407,    9.094947017729282e-13,        548743766180.0488,   6.0000000000000005e-30,       0.5778113178264214,       2.3292985340790473,       2.1638731058197216,       1.7503043208524909,       1.4987708316843824,        2.326303494352001
   0.00029580000045825727,                       15,                      105,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       201037887187.85004,       -48.35508234823402,        40.76094936854541,      0.36835937033054744,    4.547473508864641e-13,                    1e-15,    8.984935746755283e-06,       0.7993100077072601,       3.0164603416331373,        3.087163244129818,       1.8592316780532316,       2.5301437404457423,       3.4108757250271347
    0.0006204000019351952,                       15,                      161,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -413529767540.90393,      -137.08777431754288,        51.84061526907686,                      2.0,    4.547473508864641e-13,        810030821757.3652,    8.984935746755283e-06,                      0.0,                      0.0,        2.042964197632351,                      0.0,                      5.0,        4.760978109198703
   0.00036579999868990853,                       15,                      162,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       17230160813244.627,       -106.0877743175429,        52.84061526907686,                      2.0,    4.547473508864641e-13,          4398046511104.0,    8.984935746755283e-06,                      0.0,                      0.0,        2.042964197632351,                      5.0,                      1.0,        4.760978109198703
    0.0002905999972426798,                       15,                      163,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        10229734620749.61,      -137.06151222155643,       57.607236169559535,       1.0302971520665327,    4.547473508864641e-13,          8796093022208.0,    8.984935746755283e-06,                      0.0,       0.9697028479334673,                      5.0,                      0.0,                      3.0,        4.760978109198703
    0.0002792000013869256,                       15,                      164,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -25579022395029.027,       -138.1393604172295,        80.77101276049734,       1.9697028479334673,    4.547473508864641e-13,         11061740419731.3,    8.984935746755283e-06,                      0.0,       3.9697028479334673,        4.042964197632351,                      1.0,                      5.0,        4.760978109198703
   0.00028670000028796494,                       15,                      165,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       2549091383326.4673,      -143.07876611309644,        79.71041845636427,       2.9697028479334673,    4.547473508864641e-13,        6730318050598.602,    8.984935746755283e-06,                      0.0,        4.969702847933467,        4.042964197632351,                      0.0,                      4.0,        4.760978109198703
    0.0002674999996088445,                       15,                      166,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -354466405379.2369,       -68.89240006349894,       51.099213760821925,    0.0029974882396358593,    4.547473508864641e-13,       10861867993817.398,    8.984935746755283e-06,       0.9667053596938314,       2.9697028479334673,        4.042964197632351,                      0.0,                      5.0,                      0.0
   0.00028169999859528616,                       15,                      167,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        32587958769.11788,       -68.89240006349894,        146.3759074090782,    0.0029974882396358593,    4.547473508864641e-13,       10868459540164.602,    8.984935746755283e-06,       0.9667053596938314,       2.9697028479334673,        4.042964197632351,                      0.0,                      5.0,        9.760978109198703
   0.00035909999860450625,                       15,                      168,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,        69.82072564474498,       -35.34885665645663,        69.82072564474498,      -0.9364082076272986,    4.547473508864641e-13,       10875051086511.805,   6.0000000000000005e-30,       1.9667053596938313,       0.9697028479334673,        4.042964197632351,                      1.0,                      5.0,        4.760978109198703
    0.0003412000005482696,                       15,                      169,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,        67.69354205999957,       -57.62353033701513,        67.69354205999957,      -1.0635917923727014,   2.2737367544323206e-13,        4284572866203.008,   6.0000000000000005e-30,       2.9667053596938313,       1.9697028479334673,        4.042964197632351,                      0.0,                      4.0,        4.760978109198703
    0.0002877000006265007,                       15,                      170,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       34083478293628.402,       -52.18211631654364,        86.16619964426337,                      2.0,   1.1368683772161603e-13,                    1e-15,   6.0000000000000005e-30,       2.9667053596938313,        4.969702847933467,                      1.0,                      2.0,                      5.0,        4.760978109198703
    0.0002673999988473952,                       15,                      171,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       256105234711299.16,       -292.7314636776606,       145.91183247477258,        5.936408207627299,   1.1368683772161603e-13,         17592186044416.0,   6.0000000000000005e-30,        4.966705359693831,        6.969702847933467,                      5.0,                      0.0,                      5.0,        4.760978109198703
   0.00028250000104890205,                       15,                      172,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        706825409706344.1,       -260.7314636776606,       137.91183247477258,        5.936408207627299,   1.1368683772161603e-13,        69250025535345.56,   6.0000000000000005e-30,        4.966705359693831,        6.969702847933467,                      5.0,                      4.0,                      1.0,        4.760978109198703
    0.0004592000004777219,                       16,                      106,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       11.507547581018933,       -70.32762460799887,       11.507547581018933,     -0.11977720758134547,    3.637978807091713e-12,        547696688262.0604,   6.0000000000000005e-30,       0.4262649636394811,       1.6935122439418644,       1.6076745680336437,          1.1877227289782,        1.198667855800895,       1.7394696361958883
    0.0004958999998052604,                       16,                      107,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -477475275510.7477,         -71.270243399788,       12.784622767759599,      0.03164291113792972,   1.8189894035458565e-12,       307533892146.16943,    8.984935746755283e-06,      0.44410634199586185,       1.6576554083396833,        1.723619175755664,       0.8712911390676821,       1.5661032210770272,       1.9122971162563935
   0.00039710000055492856,                       16,                      108,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        67827031396.83856,       -65.83708964846899,        18.06725594045697,       0.6247417442932788,   1.8189894035458565e-12,       107031837860.57831,    8.984935746755283e-06,       0.5249235146498054,       1.9452764114791266,        2.043675665035055,       0.9266547718405094,       1.9503258658293086,       2.2734424677597307
    0.0006936999998288229,                       16,                      109,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       19.031756962654402,      -59.327695074132116,       19.031756962654402,      -0.3475324430276274,   1.8189894035458565e-12,       360851280470.17847,   6.0000000000000005e-30,       0.5477147131126128,       2.2001822700849853,       2.0547135869177966,       1.6967454918805576,       1.3767043808275665,        2.212432008769229
     0.000482300001749536,                       16,                      110,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       149993791760.58728,       -56.10987440348638,       27.568307343187172,       0.5223381259156743,    9.094947017729282e-13,                    1e-15,    8.984935746755283e-06,       0.6545418449403223,       2.4293433321880307,        2.546619020922179,       1.3834132066173348,       2.1960521259520442,        2.831329689898098
   0.00042050000047311187,                       16,                      111,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       265804158670.22958,      -46.594861150235765,        48.71731775664502,      0.41286679719691954,    9.094947017729282e-13,        574316843075.0083,    8.984935746755283e-06,       0.8724335777853678,       3.2853003749822873,       3.3728308497455934,       1.9600592685516873,       2.8346740185472257,       3.7295819854886223
    0.0003575000009732321,                       16,                      112,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -393682240333.29175,       -50.01094498536383,        63.00786298773251,      0.47512047004626834,    9.094947017729282e-13,        841591994754.5015,    8.984935746755283e-06,       0.9741175016332082,       3.4492379716794765,       3.8657551419375586,       1.5401369496633037,       3.7085610599487344,       4.3694628638959605
    0.0004993000002286863,                       16,                      173,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1463720004137.7441,       -142.1999547213626,       50.164694508361144,       0.9697028479334673,    9.094947017729282e-13,        976352325650.9194,    8.984935746755283e-06,                      0.0,       2.9697028479334673,        4.042964197632351,                      0.0,                      5.0,                      0.0
     0.000320099999953527,                       16,                      174,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -5472676536532.513,       -55.95207645020866,        19.28007875579778,       1.0332946403061687,    9.094947017729282e-13,        2042551882441.269,    8.984935746755283e-06,       0.9667053596938314,                      0.0,        4.042964197632351,                      0.0,                      1.0,                      1.0
   0.00029910000012023374,                       16,                      175,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1760919241668.3958,       -71.95207645020866,        42.28007875579778,       1.0332946403061687,    9.094947017729282e-13,        1136119471935.252,    8.984935746755283e-06,       0.9667053596938314,                      0.0,        4.042964197632351,                      0.0,                      5.0,                      0.0
    0.0002872000004572328,                       16,                      176,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       146718913526.69537,       -69.01358867176506,       47.220402369088056,       0.0635917923727014,    9.094947017729282e-13,        2272238943870.504,    8.984935746755283e-06,       0.9667053596938314,       0.9697028479334673,        4.042964197632351,                      0.0,                      5.0,                      2.0
   0.00040749999971012585,                       16,                      177,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        5150862067603.572,         -45.952994367632,        62.15980806495499,                      3.0,    9.094947017729282e-13,       2342158859015.4062,    8.984935746755283e-06,       0.9667053596938314,       1.9697028479334673,        4.042964197632351,                      5.0,                      4.0,                      0.0
   0.00039180000021588057,                       16,                      178,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -2541660855781.976,       -59.63276895542664,       35.753654257484925,    0.0029974882396358593,    9.094947017729282e-13,          3298534883328.0,    8.984935746755283e-06,       0.9667053596938314,       2.9697028479334673,                      1.0,                      0.0,                      5.0,                      0.0
    0.0005887999977858271,                       16,                      179,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       14818591.869393636,       -75.63276895542664,       59.753654257484925,    0.0029974882396358593,    9.094947017729282e-13,          3298534883328.0,    8.984935746755283e-06,       0.9667053596938314,       2.9697028479334673,                      5.0,                      0.0,                      5.0,                      0.0
     0.000419699998019496,                       16,                      180,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -9423974700379.914,       -71.83180575936586,        59.03861945668886,        1.002997488239636,    9.094947017729282e-13,          3298534883328.0,    8.984935746755283e-06,       0.9667053596938314,       3.9697028479334673,        4.042964197632351,                      0.0,                      5.0,                      1.0
    0.0004389000023365952,                       16,                      181,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        15972615137988.05,       -69.77121145523282,         57.9780251525558,                      3.0,    9.094947017729282e-13,          2199023255552.0,    8.984935746755283e-06,       0.9667053596938314,        4.969702847933467,        4.042964197632351,                      0.0,                      4.0,                      0.0
   0.00030450000122073106,                       16,                      182,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -12102956281466.83,       -60.71061715109974,        79.91743084842273,        3.002997488239636,    9.094947017729282e-13,          5497558138880.0,    8.984935746755283e-06,       0.9667053596938314,        5.969702847933467,        4.042964197632351,                      1.0,                      1.0,                      5.0
   0.00026900000011664815,                       16,                      183,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        39338416053284.19,       -80.65002284696668,        94.85683654428966,        4.002997488239636,    9.094947017729282e-13,        6613548632524.008,    8.984935746755283e-06,       0.9667053596938314,        6.969702847933467,        4.042964197632351,                      2.0,                      5.0,                      0.0
   0.00023259999943547882,                       16,                      184,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,        58.96603519959725,       -65.56293603288208,        58.96603519959725,                     -0.0,    9.094947017729282e-13,        11014890916801.61,   6.0000000000000005e-30,       2.9667053596938313,       2.9697028479334673,        4.042964197632351,                      0.0,                      5.0,                      0.0
    0.0004039000014017802,                       17,                      113,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       15812695921.942108,       -92.85632435911444,        4.780058107172003,       0.9401113962093273,    3.637978807091713e-12,        547696688262.0604,    8.984935746755283e-06,      0.21313248181974054,       0.8467561219709322,       1.3038372840168218,          0.5938613644891,       1.0993339279004475,       0.8697348180979442
    0.0003302000004623551,                       17,                      114,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        696754663850.0884,       -80.08576317559547,       17.796285539021657,                      4.0,    3.637978807091713e-12,       454315912742.74194,    8.984935746755283e-06,       0.4833526798469157,       1.4848514239667336,       2.5214820988161755,                      0.0,                      3.0,                      0.0
    0.0004318999999668449,                       17,                      185,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        6011353082745.709,                   -130.0,                     20.0,                      3.0,    3.637978807091713e-12,          1099511627776.0,    8.984935746755283e-06,                      0.0,                      0.0,                      2.0,                      0.0,                      4.0,                      0.0
   0.00030590000096708536,                       17,                      186,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -10893638194257.791,                   -133.0,                    125.0,                      2.0,    3.637978807091713e-12,          1924145348608.0,    8.984935746755283e-06,                      0.0,                      0.0,                      3.0,                      0.0,                      4.0,                     10.0
   0.00028160000147181563,                       17,                      187,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        4911841454980.209,                   -145.0,                     41.0,                      3.0,    3.637978807091713e-12,       1562567529911.8547,    8.984935746755283e-06,                      0.0,                      0.0,                      5.0,                      0.0,                      4.0,                      0.0
    0.0002683000020624604,                       17,                      188,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        5011925864207.769,      -136.00091791742335,        89.87972930915721,                      6.0,    3.637978807091713e-12,       2112323343799.8547,    8.984935746755283e-06,                      0.0,       1.9697028479334673,                      5.0,                      6.0,                      5.0,                      0.0
     0.000265800001216121,                       17,                      189,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -1927164571400.3655,      -148.94032361329027,       58.819135005024144,       0.9697028479334673,    3.637978807091713e-12,       2120651361546.2673,    8.984935746755283e-06,                      0.0,       2.9697028479334673,                      5.0,                      0.0,                      5.0,                      0.0
     0.000271100001555169,                       17,                      190,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,      -4046024894992.8276,      -183.63735209262495,       113.51616348435883,        5.969702847933467,    3.637978807091713e-12,         1854101472348.68,    8.984935746755283e-06,                      0.0,        7.969702847933467,                      5.0,                      0.0,                      5.0,                      0.0
   0.00023520000104326755,                       17,                      191,                Poll Step,              Current run,               Simulation,                      5.0,                 FEASIBLE,        38.68706497687259,       -32.96803694011821,        38.68706497687259,                     -0.0,    3.637978807091713e-12,       1907489313115.1748,   6.0000000000000005e-30,       1.9667053596938313,       2.9697028479334673,                      5.0,                      0.0,                      1.0,                      0.0
   0.00044499999785330147,                       17,                      192,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       -9436049553898.203,       -75.36298131151949,       59.801340691236106,       0.9667053596938313,   1.8189894035458565e-12,          1649267441664.0,   6.0000000000000005e-30,       2.9667053596938313,                      0.0,                      5.0,                      0.0,                      5.0,                      1.0
    0.0002697000018088147,                       17,                      193,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        -5849209247476.43,        -75.2427106206767,        75.55988139212718,       0.9364082076272986,   1.8189894035458565e-12,          1649267441664.0,   6.0000000000000005e-30,       2.9667053596938313,       3.9697028479334673,                      5.0,                      0.0,                      5.0,                      1.0
   0.00027550000231713057,                       17,                      194,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        8556358425154.653,       -75.12152201241057,       123.43869278386106,       2.9364082076272986,   1.8189894035458565e-12,          1649267441664.0,   6.0000000000000005e-30,       2.9667053596938313,        5.969702847933467,                      5.0,                      2.0,                      5.0,                      5.0
   0.00027159999808645807,                       17,                      195,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,        51585242998370.07,      -1622.4683979052513,        180.9725678195747,        9.936408207627299,   1.8189894035458565e-12,          2748779069440.0,   6.0000000000000005e-30,        9.966705359693831,        5.969702847933467,                      1.0,                      2.0,                      5.0,                      4.0
   0.00028899999961140566,                       17,                      196,                Poll Step,              Current run,               Simulation,                      5.0,               INFEASIBLE,       106696716616332.19,      -1643.4683979052513,        185.9725678195747,        9.936408207627299,   1.8189894035458565e-12,        7591701521714.646,   6.0000000000000005e-30,        9.966705359693831,        5.969702847933467,                      5.0,                      1.0,                      5.0,                      0.0
    0.0009972999978344887,                       18,                      115,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -953326636049.2247,       -60.17768954810346,       26.692035299710895,        2.624761745378999,    3.637978807091713e-12,        547696688262.0604,    8.984935746755283e-06,       0.6935870707876122,       2.4265331106546837,       3.1274260871156923,       0.9149775432889204,       2.8123424617699495,       1.3400229029664386
     0.000425300000642892,                       18,                      116,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        1133630337794.324,        -52.6024494589288,       30.563874801601948,        1.265882213587413,    3.637978807091713e-12,        721489014796.4595,    8.984935746755283e-06,       0.7249700229043329,       2.7475552480730885,        2.940537559838516,       1.6096556218770246,       2.3862331263263847,       2.3574080111935034
    0.0004528999998001382,                       18,                      197,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        2736362710616.507,                   -120.0,                     42.0,                      4.0,    3.637978807091713e-12,       1069452068105.0051,    8.984935746755283e-06,                      0.0,                      0.0,                      1.0,                      4.0,                      5.0,                      0.0
    0.0003028999999514781,                       18,                      198,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -9033001873389.777,      -137.06151222155643,       59.940323613290275,       1.0302971520665327,    3.637978807091713e-12,          1099511627776.0,    8.984935746755283e-06,                      0.0,       0.9697028479334673,                      3.0,                      0.0,                      5.0,                      5.0
     0.000276099999609869,                       18,                      199,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -1261556161624.2754,      -149.81913500502415,        65.69794639675801,       2.9697028479334673,    3.637978807091713e-12,        832961738578.4126,    8.984935746755283e-06,                      0.0,        4.969702847933467,                      4.0,                      0.0,                      5.0,                      0.0
    0.0002884999994421378,                       18,                      200,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -29804782191.848705,       -59.63276895542664,       35.753654257484925,    0.0029974882396358593,    3.637978807091713e-12,        816305703085.5874,    8.984935746755283e-06,       0.9667053596938314,       2.9697028479334673,                      5.0,                      0.0,                      1.0,                      0.0
   0.00028759999986505136,                       18,                      201,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -1899183788713.7805,      -37.089225548384334,       59.808253585138715,                      2.0,    3.637978807091713e-12,        817129646378.9878,    8.984935746755283e-06,       1.9667053596938313,       0.9697028479334673,                      5.0,                      2.0,                      5.0,                      1.0
   0.00040069999886327423,                       18,                      202,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1908046339627.4502,       -44.84684833185207,        82.56587636860647,                      2.0,    3.637978807091713e-12,           549755813888.0,    8.984935746755283e-06,       1.9667053596938313,        4.969702847933467,                      5.0,                      2.0,                      5.0,                      0.0
   0.00023839999994379468,                       18,                      203,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,        67.62047569626026,       -72.30330492480977,        67.62047569626026,                     -0.0,    3.637978807091713e-12,          1099511627776.0,   6.0000000000000005e-30,       2.9667053596938313,       2.9697028479334673,                      5.0,                      0.0,                      5.0,                      0.0
   0.00026539999817032367,                       18,                      204,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       10361439695436.615,      -107.00033340414444,       131.31750417559493,        4.936408207627299,   1.8189894035458565e-12,          1099511627776.0,   6.0000000000000005e-30,       2.9667053596938313,        7.969702847933467,                      5.0,                      0.0,                      5.0,                      3.0
    0.0002782000010483898,                       18,                      205,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         77729979072707.3,      -477.36878526559417,       233.60157284939908,        9.966705359693831,   1.8189894035458565e-12,       2953737061239.0977,   6.0000000000000005e-30,        5.966705359693831,                     10.0,                      1.0,                      6.0,                      5.0,                      6.0
   0.00037569999767583795,                       19,                      117,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       12.433850051451692,       -68.83650409930459,       12.433850051451692,      -0.0848099656983834,    3.637978807091713e-12,          1099511627776.0,   6.0000000000000005e-30,        0.456676154766974,        1.759335249139037,       1.8078767369904594,       1.1023635539771905,       1.4282645209286429,       1.6144575495267155
    0.0003625999997893814,                       19,                      118,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -1210266339522.2495,        -66.6471217665132,       13.941080694570601,      0.11302943949777866,   1.8189894035458565e-12,        693660288308.0203,    8.984935746755283e-06,      0.48413212930577476,       1.8624780748958354,        1.920658755658356,       1.1605027982231557,       1.5210254775764913,       1.6996049225243757
    0.0003217999983462505,                       19,                      119,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       12020787932.180145,       -65.44549256215784,        14.80658900955681,      0.12468262563157939,   1.8189894035458565e-12,        62138591504.40576,    8.984935746755283e-06,       0.4977567510186914,       1.9202930922404626,       1.9663143404929495,       1.2098646430077873,        1.549682797879757,       1.7718973876025306
