x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
4.999999999999982,1.0000000000000044,1.0000000000000004,6.742783216223099e-17,1.0000000000000002,8.169846672307334e-16,-241.99999999999733,27.99999999999983,-3.9999999999999867,-1.3322676295501878e-14,-5.999999999999978,-3.108624468950438e-14,-1.7089290072380194e-15,0.0,True,True
1.1454163139272614e-15,1.9999999999999991,1.2063273822759684,3.631646057616388e-18,1.0,3.239411505666262e-16,-116.04257098867674,6.4552257532287864,-4.440892098500626e-16,-4.0,-2.0335947336273867e-15,-7.9999999999999964,-0.7827385404270197,0.0,True,True
2.0044785493727077e-15,1.9999999999999991,1.2063273822759684,3.631646057616388e-18,1.0,3.239411505666262e-16,-116.04257098867666,6.4552257532287864,-1.3322676295501878e-15,-3.999999999999999,-2.892656969072833e-15,-7.999999999999996,-0.7827385404270197,0.0,True,False
1.1100537669149033,0.8899462330922845,1.0085656175740416,0.03418880663403554,1.0000000000012776,9.015252646295447e-12,-36.760058601216045,4.042597142691236,-7.1880279506331135e-12,-3.999999999992812,-2.2201075338226186,-3.5597849323619504,-2.938577060782044e-07,-3.9044323330017505e-12,True,False
4.999999999999608,1.0000000000002491,1.0000000000000016,3.2482002633954113e-15,1.0000000000000009,2.400753988785593e-14,-241.9999999999407,27.99999999999659,-3.999999999999858,-1.425526363618701e-13,-5.999999999999359,-1.1390888232654106e-12,-2.9690486745054653e-15,-2.042810365310288e-14,True,True
1.0072107673596271,0.9927892326403729,1.0000000000000049,5.501792937543786e-15,1.0000000000000024,9.557173338308255e-15,-41.65523504105164,4.000103990331844,0.0,-4.0,-2.0144215347192542,-3.9711569305614915,-1.4038132295858969e-14,0.0,True,False
1.0072107673675252,0.9927892326324804,1.0000000000000084,5.5017929374703606e-15,1.0000000000000024,1.6725053342036027e-14,-41.65523504067548,4.000103990332089,-5.773159728050814e-15,-3.9999999999999947,-2.0144215347350447,-3.971156930529916,-2.8248987011134398e-14,-7.105427357601002e-15,True,False
1.0047188595867598,0.9952811404132418,1.0000000000000047,6.564979414924626e-15,1.000000000000003,2.063331298700772e-14,-41.774073698366266,4.000044535271618,-1.7763568394002505e-15,-3.9999999999999987,-2.009437719173518,-3.9811245616529654,-1.2086767398778004e-14,-7.993605777301127e-15,True,False
4.999999999999585,0.9999999999998628,1.0000000000000007,2.50405403859039e-15,1.0000000000000009,2.7118052973046364e-14,-241.99999999993804,27.99999999999558,-3.9999999999994476,-5.520028878436278e-13,-5.999999999999723,-3.1086244689504383e-15,-1.6048122050998553e-16,-2.398081733190338e-14,True,True
1.0531599333751334,0.9468400666248673,1.0000000000000029,3.2674445210851248e-15,1.0000000000000016,6.112611603677616e-15,-39.521798639421235,4.005651957032907,-8.881784197001252e-16,-3.999999999999999,-2.1063198667502663,-3.7873602664994683,-8.278874935016503e-15,0.0,True,False
1.0531599333751622,0.946840066624838,1.0000000000000029,3.3114389419968916e-15,1.0000000000000016,1.079714841770641e-14,-39.521798639419934,4.005651957032913,0.0,-4.0,-2.106319866750324,-3.787360266499352,-8.234880514104737e-15,-4.440892098500626e-15,True,False
4.999999999999986,0.9999999999999999,1.0000000000000024,2.7483514887447183e-15,1.0000000000000009,1.445330440895247e-14,-241.99999999999784,27.999999999999865,-3.999999999999986,-1.432187701766452e-14,-5.999999999999986,-1.3766765505351941e-14,-7.021611127956659e-15,-1.0658141036401503e-14,True,False
0.9935441127794137,1.0064558872205862,1.0000000000000084,3.686878265710269e-15,1.0000000000000029,2.0912713622551804e-14,-42.310966227063034,4.000083356959632,0.0,-4.0,-1.9870882255588276,-4.025823548882345,-3.006390168289449e-14,-9.769962616701378e-15,True,True
1.2066695771658922e-15,1.9999999999999991,1.0005381201294894,5.846251518704525e-16,1.0,1.5776690225701421e-16,-116.00000028957317,6.001076529832249,-4.440892098500626e-16,-4.0,-2.0948479968660174e-15,-7.9999999999999964,-0.0021521909446831893,0.0,True,True
4.999999999999994,1.0000000000000004,1.0000000000000042,1.4303933684757114e-15,1.0000000000000009,1.3186937188546075e-14,-241.99999999999906,27.99999999999995,-3.9999999999999947,-5.773159728050814e-15,-5.999999999999993,-7.549516567451064e-15,-1.5444996605826667e-14,-9.769962616701378e-15,True,False
5.0,1.0,1.0000000000000007,6.429656509934209e-16,1.0000000000000009,1.8039300554825705e-14,-242.0,28.0,-4.0,0.0,-6.0,0.0,-2.021569608106955e-15,-1.4210854715202004e-14,True,True
4.9999999999999245,0.9999999999999749,1.0000000000000044,1.1251898892384866e-15,1.0000000000000009,8.198162980365543e-15,-241.99999999998875,27.999999999999204,-3.9999999999998996,-1.0058620603103918e-13,-5.999999999999949,0.0,-1.6638378504764017e-14,-4.440892098500626e-15,True,True
1.0002400934756563,0.9997599065243437,1.0000000000000082,3.662478983073537e-15,1.0000000000000029,2.0670203739549945e-14,-41.988477011935274,4.000000115289776,0.0,-4.0,-2.0004801869513127,-3.9990396260973746,-2.9200122545831094e-14,-8.881784197001252e-15,True,True
5.0,1.0,1.000000000000001,1.8358897174147182e-15,1.0000000000000009,1.2224539384969477e-14,-242.0,28.000000000000007,-4.0,0.0,-6.0,0.0,-2.605002381085908e-15,-8.881784197001252e-15,True,False
0.9954091594920764,1.0045908405079533,1.0000000000000084,3.855561435120411e-15,1.000000000000005,2.13317939426325e-14,-42.22090831561104,4.000042151633226,-2.9753977059954195e-14,-3.99999999999997,-1.990818318984123,-4.018363362031783,-2.989521851348435e-14,-8.881784197001252e-16,True,True
0.9954091594978777,1.004590840502124,1.0000000000000075,3.894296434637732e-15,1.0000000000000064,2.888475608397623e-14,-42.22090831533126,4.000042151633063,-1.7763568394002505e-15,-3.9999999999999982,-1.9908183189957538,-4.018363362008494,-2.6303769835166525e-14,-3.552713678800501e-15,True,True
4.999999999999001,1.0000000000003963,1.0000000000000022,1.1996639109634559e-15,1.0000000000000016,3.3419125007971626e-14,-241.99999999984934,27.99999999999081,-3.999999999999397,-6.0285110237146e-13,-5.999999999998605,-2.1884716261411086e-12,-7.682120286037796e-15,-2.7533531010703882e-14,True,True
1.034595054058404,0.9654049459415972,1.0000000000000047,6.168387563110542e-15,1.0000000000000042,1.7009846425933563e-14,-40.37055466709446,4.002393635530628,-8.881784197001252e-16,-3.999999999999999,-2.069190108116807,-3.8616197837663875,-1.2483359250592088e-14,0.0,True,False
1.034595054057893,0.9654049459421071,1.0000000000000082,6.041629603910729e-15,1.0000000000000042,2.979131533962198e-14,-40.37055466711807,4.002393635530562,0.0,-4.0,-2.0691901081157855,-3.861619783768428,-2.6820971924993904e-14,-1.3322676295501878e-14,True,False
4.99999999999758,0.9999999999999677,1.0,0.0,1.0,2.2401490640362274e-16,-241.99999999963703,27.999999999975735,-3.9999999999975477,-2.4525936836994333e-12,-5.999999999997613,-2.3234747459355276e-12,0.0,0.0,True,True
4.999999999999085,1.0000000000005076,1.0,0.0,1.0000000000000007,1.3844694601932038e-14,-241.99999999986176,27.999999999991868,-3.999999999999593,-4.072298054325074e-13,-5.999999999998577,-2.4376056728669937e-12,0.0,-1.1546319456101628e-14,True,True
3.4572593132997185e-16,1.9999999999999998,1.0046052342391343,2.3879987616502944e-18,1.0,3.7055030492854717e-16,-116.00002120818236,6.009231676660665,0.0,-4.0,-5.677705362550032e-16,-7.999999999999998,-0.018399728774139753,0.0,True,True
3.4572592559965103e-16,1.9999999999999996,1.0046052342391651,2.3879987616451745e-18,1.0,3.7055030492904065e-16,-116.00002120818236,6.009231676660726,0.0,-4.0,-7.898151354497136e-16,-7.999999999999998,-0.01839972877426321,0.0,True,False
4.999999999999999,0.9999999999999998,1.0120000005703185,5.026694469826399e-14,1.0000000000000149,1.0304695165862393e-13,-242.00014400001314,28.024144001154347,-3.999999999999999,-1.1102230246251565e-15,-5.999999999999999,0.0,-0.04785600226753575,-4.3520742565306136e-14,True,True
1.0659110373592699e-16,2.0,1.0000000000000298,1.5249544674308345e-14,1.0,3.2986305104973607e-16,-115.99999999999989,6.0000000000000595,0.0,-4.0,-1.0659110373592699e-16,-8.0,-1.0376636356550843e-13,0.0,True,False
5.0,1.0,1.0060000002809495,2.098490761407395e-14,1.0000000000000122,6.61129527220302e-14,-242.0000360000032,28.012036000565296,-4.0,0.0,-6.0,0.0,-0.023964001120405753,-1.687538997430238e-14,True,True
4.999999999999997,0.9999999999999991,1.0000000000000007,6.823224546417309e-16,1.0000000000000009,1.0965877266356362e-14,-241.9999999999996,27.99999999999997,-3.9999999999999964,-3.552713678800501e-15,-5.999999999999998,0.0,-1.9822128044586448e-15,-7.105427357601002e-15,True,True
3.0418632850765363e-19,2.0,1.0489992613395298,1.27777526986026e-13,1.0000000000000002,6.815336202924371e-16,-116.0024009276108,6.10039945029088,0.0,-4.0,-3.0418632850765363e-19,-8.0,-0.19359611774617191,0.0,True,True
5.379185628677412e-19,2.0,1.0714747071876818,1.2817241459794084e-13,1.0000000000000002,6.933624450118452e-16,-116.00510863376654,6.1480580481429286,0.0,-4.0,-5.379185628677412e-19,-8.0,-0.280790194983034,0.0,True,True
4.999987990536038,0.9999966436784168,1.0,0.0,1.0000000000000013,5.000000000000103,-241.99820529666582,52.999873192873736,-3.9999846342144547,-1.536578554517387e-05,-5.999991346857621,-1.940499212427227e-06,0.0,-5.000000000000098,True,False
4.999999999999833,1.0000000000001428,1.0000000000000007,2.422588790783618e-15,1.0000000000000009,9.15937929712387e-15,-241.99999999997465,27.999999999998614,-3.999999999999976,-2.4202861936828413e-14,-5.99999999999969,-5.950795411990839e-13,-2.4194646831675755e-16,-5.329070518200751e-15,True,False
4.999999999999995,1.0000000000000053,1.0000000000100697,3.610377979149574e-14,1.0000000000000135,7.291501661726309e-14,-241.99999999999892,28.000000000020126,-4.0,0.0,-5.999999999999989,-2.1316282072803006e-14,-4.0242787553609186e-11,-1.865174681370263e-14,True,False
4.9999999999999805,0.9999999999999947,1.0000000000000016,5.990309394816921e-16,1.0000000000000009,1.9612315442037367e-14,-241.99999999999707,27.9999999999998,-3.999999999999975,-2.4868995751603507e-14,-5.999999999999986,-3.552713678800501e-15,-5.618217998419185e-15,-1.5987211554602254e-14,True,True
3.4558847781811633e-16,1.9999999999999996,1.0000000000002391,2.3904568641081094e-18,1.0,3.7059773737086737e-16,-115.99999999999996,6.000000000000476,0.0,-4.0,-7.896776876681789e-16,-7.999999999999998,-9.565657675601708e-13,0.0,True,False
3.455865054226073e-16,1.9999999999999998,1.0000000000004183,2.3904568641081094e-18,1.0,3.7059773737086737e-16,-115.99999999999996,6.000000000000836,0.0,-4.0,-5.676311103476386e-16,-7.999999999999998,-1.6733257522581718e-12,0.0,True,False
0.8741537102681955,1.1258463203532867,1.0059830931238158,0.021986811126038626,1.00015534987858,0.000746032291912232,-48.27701611060374,4.044471330198065,-3.062148223875738e-08,-3.9999999693785173,-1.7483073899149089,-4.5033852507916645,-0.0019097639658964757,-0.00012465691117746758,True,True
4.999999999998911,0.999999999999637,1.0000000000000004,1.0527891587288564e-15,1.000000000000001,1.7280358648542624e-14,-241.9999999998374,27.99999999998839,-3.999999999998548,-1.4519496716047797e-12,-5.999999999999274,0.0,-7.235676806713941e-16,-1.2434497875801753e-14,True,True
0.5504894286117359,1.4592964229916559,1.0025058049861262,2.098490761407395e-14,1.0000000000000122,6.61129527220302e-14,-68.81938905140638,4.437602550200422,-0.009785851603391738,-3.990214148396608,-1.09119300562008,-5.827399840363231,-0.01001694088585514,-1.687538997430238e-14,True,False
0.5455965028102276,1.4544034971901711,1.00249843289391,2.098490761407395e-14,1.0000000000000122,6.61129527220302e-14,-69.17992010199107,4.417968184472521,-3.9879211044535623e-13,-3.999999999999601,-1.0911930056200565,-5.817613988760286,-0.009987489408693205,-1.687538997430238e-14,True,True
0.9766803001081898,1.0233196998918102,1.0000000000000089,6.482382502427976e-15,1.0000000000000029,2.0647680928252618e-14,-43.13348461328597,4.001087616806112,0.0,-4.0,-1.9533606002163797,-4.093278799567241,-2.9044754285577036e-14,-8.881784197001252e-15,True,True
4.999999999999938,0.9999999999999886,1.000000000000001,6.429656509934209e-16,1.0000000000000009,3.625726946531201e-15,-241.9999999999907,27.99999999999936,-3.9999999999999263,-7.360778653264788e-14,-5.999999999999949,-2.7977620220553945e-14,-3.7979264475072055e-15,0.0,True,True
1.253479790856774,1.80408112608168,1.000000000000063,5.3199844430370255e-15,1.0000000000000029,8.346812832372438e-14,-29.97069477163852,6.825920295570617,-1.057560916938454,-2.9424390830615454,-1.449398664775094,-6.158763587388266,-2.4692268675179853e-13,-7.194245199571014e-14,True,False
1.2534797967023303,1.8040811234839067,1.000000000000063,5.319984414907239e-15,1.0000000000000029,8.346813284716487e-14,-29.970694554465133,6.825920300852003,-1.057560920186237,-2.942439079813763,-1.4493986732184236,-6.15876357374939,-2.4692268677992833e-13,-7.194245199571014e-14,True,False
1.0014547618242784,0.9985452381758231,1.0122693551028703,7.983089696914919e-14,1.0000000000000024,1.770757640778444e-14,-41.930376994139536,4.024693479944519,-1.0125233984581428e-13,-3.9999999999998987,-2.002909523648455,-3.994180952703191,-0.04892688333676098,-7.993605777301127e-15,True,False
4.999999999998287,1.0000000000011262,1.0000000000000007,2.5718626039722384e-15,1.0000000000000009,1.803930055482807e-14,-241.99999999974074,27.99999999998512,-3.999999999999413,-5.870859354217828e-13,-5.9999999999971605,-5.091926880140818e-12,-9.267265512813734e-17,-1.4210854715202004e-14,True,False
6.637336019037814e-16,1.9999999999999996,1.006084184824618,5.340907298500423e-16,1.0,1.5530631055224612e-16,-116.0000370173049,6.012205386954214,0.0,-3.9999999999999996,-1.1078228117538439e-15,-7.999999999999997,-0.02429972199349164,0.0,True,False
4.999999999999998,1.0000000000000007,1.009825024786201,6.245086560000906e-14,1.0000000000000142,1.080201698989372e-13,-242.00009653111127,28.019746580684462,-3.999999999999999,-1.1102230246251565e-15,-5.999999999999997,-3.552713678800501e-15,-0.03920356803269226,-5.1514348342607263e-14,True,True
4.99999999999984,1.0000000000001599,1.0000000000000009,5.804783296047687e-16,1.0000000000000009,1.0925515442744329e-14,-241.9999999999757,27.99999999999872,-4.0,0.0,-5.99999999999968,-6.394884621840902e-13,-2.9722353491957323e-15,-7.105427357601002e-15,True,False
4.332666754965257e-16,2.0,1.0000000000000042,1.6132541250623485e-14,1.0,6.556861436909821e-16,-115.99999999999983,6.000000000000009,-4.440892098500626e-16,-4.0,-4.332666754965257e-16,-8.0,-7.428487236788939e-16,-8.881784197001252e-16,True,False
2.6062146681505265e-16,2.0,1.0000000000000075,1.6281839958660222e-14,1.0,6.736168550364096e-16,-115.99999999999984,6.000000000000015,-4.440892098500626e-16,-4.0,-2.6062146681505265e-16,-8.0,-1.3916226311144036e-14,-8.881784197001252e-16,True,False
4.999999999999987,0.9999999999999956,1.0000000000000009,2.64452964504323e-15,1.000000000000001,1.1495564022089896e-14,-241.99999999999798,27.99999999999986,-3.9999999999999822,-1.7763568394002505e-14,-5.999999999999991,0.0,-9.081840337572709e-16,-7.105427357601002e-15,True,True
1.0097026751468783,0.9902973248531219,1.0000000000000009,7.478967899548741e-16,1.000000000000001,1.9612315442037367e-14,-41.53671928247999,4.000188283810016,0.0,-4.0,-2.0194053502937566,-3.9611892994124873,-2.804816888845627e-15,-1.509903313490213e-14,True,False
1.021050535034342,0.978949464965658,1.0000000000000009,7.482211550060529e-16,1.000000000000001,2.400753988785593e-14,-41.00109556900762,4.000886250050469,0.0,-4.0,-2.042101070068684,-3.915797859862632,-2.804492523794448e-15,-1.9539925233402755e-14,True,False
0.9982628353188933,1.0017371646811066,1.0000000000000082,3.662475427750509e-15,1.000000000000005,2.0605202946441184e-14,-42.08346236596246,4.000006035482285,0.0,-4.0,-1.9965256706377867,-4.006948658724427,-2.9200126101154126e-14,0.0,True,True
4.999999999999993,1.0000000000000067,1.0000000000000007,6.429656509933858e-16,1.0000000000000009,2.282278336630282e-14,-241.99999999999892,27.999999999999943,-4.0,-4.440892098500626e-16,-5.999999999999986,-2.708944180085382e-14,-2.0215696081069897e-15,-1.9539925233402755e-14,True,False
1.3941062678707181,0.6058937321292821,1.0000000000000093,5.749525757228436e-15,1.0000000000000024,1.868319996445815e-14,-27.121212651955126,4.310639500749996,0.0,-3.9999999999999996,-2.788212535741436,-2.4235749285171284,-3.155396787017683e-14,-8.881784197001252e-15,True,False
1.3941062678706917,0.6058937321293083,1.000000000000009,5.453322715719263e-15,1.0000000000000024,1.8683197094459913e-14,-27.121212651955858,4.310639500749954,0.0,-4.0,-2.7882125357413834,-2.423574928517233,-3.096199249198587e-14,-8.881784197001252e-15,True,False
4.999999999949293,1.0000000000067535,1.0000015263866366,3.6471824597136066e-12,1.0000000000009575,0.9426040950389134,-241.9999999923536,28.888505532268088,-3.9999999999560467,-4.395350750030502e-11,-5.999999999942539,-7.09672320908794e-11,-6.105540569689801e-06,-0.9426040950350831,True,False
4.999999999998513,1.000000000001486,1.0000000000000002,6.352227351118335e-16,1.0000000000000009,2.1105567088041933e-14,-241.999999999774,27.999999999988106,-3.999999999999999,-8.881784197001252e-16,-5.999999999997027,-5.944578163052938e-12,-2.529556845882918e-16,-1.7763568394002505e-14,True,True
0.8940054063888785,1.6479008655657421,1.000000000000009,1.3294443788189289e-15,1.000000000000003,1.3054513062795521e-14,-46.70457482789509,5.5148229293848905,-0.5419062719546206,-3.45809372804538,-1.2461045408231364,-6.049697190308349,-3.50858708288862e-14,-8.881784197001252e-16,True,False
0.9018239124345091,1.6319595133305487,1.000000000000009,1.3294432064383873e-15,1.000000000000003,1.309391950667977e-14,-46.285221782344095,5.476578222188791,-0.5337834257650576,-3.4662165742349424,-1.2698643991039604,-5.994054627557137,-3.508587200126675e-14,-8.881784197001252e-16,True,False
5.0,1.0,1.0030000001402553,5.0266944574635753e-14,1.0000000000000149,1.030469516632332e-13,-242.00000900000043,28.00600900028138,-4.0,0.0,-6.0,0.0,-0.011991000560129276,-4.3520742565306136e-14,True,True
4.9999999999979226,0.9999999999999688,1.0000000000000007,6.429656509884265e-16,1.0000000000000009,1.670299629114102e-14,-241.99999999968844,27.999999999979167,-3.9999999999978915,-2.10864659067056e-12,-5.999999999997954,-1.9837465004002297e-12,-2.0215696081119493e-15,-1.3322676295501878e-14,True,True
2.0140781147165443e-15,2.0000000000000013,1.1164255988839231,3.652585946533736e-18,1.0,4.436693638512357e-16,-116.01355492007528,6.246406117843332,-3.552713678800501e-15,-3.999999999999997,-6.818104851663564e-16,-8.000000000000002,-0.45214747546021217,0.0,True,True
3.524636700753953e-15,2.0000000000000013,1.1164255988839231,3.652585946533736e-18,1.0,4.436693638512357e-16,-116.01355492007512,6.246406117843332,-4.884981308350689e-15,-3.999999999999995,-2.192369071203765e-15,-8.0,-0.45214747546021217,0.0,True,False
4.9999999999999725,1.0000000000000009,1.000000000000005,5.558902924971308e-15,1.0000000000000009,0.37067023747222905,-241.99999999999582,28.137396424947465,-3.9999999999999734,-2.6645352591003757e-14,-5.999999999999972,-3.019806626980426e-14,-1.486920072813157e-14,-0.3706702374722255,True,False
4.999999999999994,1.0000000000000044,1.0000000000000007,2.63042410492059e-15,1.0000000000000009,1.69648464492607e-14,-241.99999999999903,27.99999999999995,-3.9999999999999982,-1.7763568394002505e-15,-5.999999999999989,-1.9539925233402755e-14,-3.4111154179785685e-17,-1.3322676295501878e-14,True,False
1.7515697811436073e-16,2.0,1.0,0.0,1.0,3.8443928043030925e-16,-115.99999999999997,6.0,0.0,-4.0,-1.7515697811436073e-16,-8.0,0.0,0.0,True,False
4.999999999999991,1.000000000000006,1.0000000000137808,4.157338261077289e-14,1.0000000000000109,8.557055565820623e-14,-241.99999999999832,28.000000000027505,-3.9999999999999973,-2.886579864025407e-15,-5.999999999999985,-2.6645352591003757e-14,-5.50814438792381e-11,-4.1744385725905886e-14,True,False
4.99999999999989,1.0000000000000862,1.0000000000000009,5.955788932478823e-16,1.0000000000000009,3.3838746129144007e-15,-241.99999999998332,27.99999999999907,-3.999999999999976,-2.398081733190338e-14,-5.999999999999804,-3.6859404417555197e-13,-2.9571347855526187e-15,0.0,True,True
2.558980292510252e-19,2.0,1.000000000000016,6.387178553902034e-14,1.0000000000000002,6.937074075483069e-16,-115.99999999999949,6.000000000000032,0.0,-4.0,-2.558980292510252e-19,-8.0,-7.706067938868051e-17,0.0,True,False
2.655822002760243e-19,2.0,1.0000000000000158,6.122094280401163e-14,1.0000000000000002,6.913754744892479e-16,-115.99999999999952,6.000000000000032,0.0,-4.0,-2.655822002760243e-19,-8.0,-1.839724994697265e-15,0.0,True,False
0.458203503355828,1.5417978406634478,1.2370973230241706,0.7909373753161797,1.0006669721059287,0.0032859223918440443,-69.99265866000637,5.744427936617255,-1.3440192758729097e-06,-3.9999986559807237,-0.9164056626923802,-6.167190018634515,-0.10123677619527505,-0.000618478819919055,True,False
4.999999999999467,0.9999999999998395,1.0000000000000007,6.969146000236223e-16,1.0000000000000007,2.278442454339094e-14,-241.9999999999204,27.99999999999435,-3.9999999999993063,-6.934453011808728e-13,-5.999999999999628,-5.1514348342607263e-14,-1.9676206590767536e-15,-2.042810365310288e-14,True,True
4.786542652787327e-16,2.0000000000000004,1.000353251306274,7.285413936258208e-16,1.0,1.467164232394191e-16,-116.00000012478642,6.000706627399035,-8.881784197001252e-16,-3.9999999999999987,-3.4565055428670063e-17,-8.000000000000002,-0.0014128804386099245,0.0,True,True
4.864942218984758e-16,2.0000000000000004,1.000353251306274,7.285413936258208e-16,1.0,1.467164232394191e-16,-116.00000012478642,6.000706627399035,-8.881784197001252e-16,-3.9999999999999987,-4.2405012048413166e-17,-8.000000000000002,-0.0014128804386099245,0.0,True,True
1.008456721254478,0.9915432787456344,1.0000000000000082,3.958098722366418e-15,1.0000000000000049,2.0528818073740824e-14,-41.595936799278576,4.000143032269001,-1.1235457009206584e-13,-3.999999999999887,-2.0169134425088435,-3.966173114982425,-2.890450280653822e-14,-8.881784197001252e-16,True,False
4.999999999999999,1.0000000000000004,1.0000000000000007,1.2493423577322464e-15,1.0000000000000009,1.7978182950283548e-14,-241.99999999999986,27.999999999999993,-4.0,-4.440892098500626e-16,-5.999999999999998,-2.220446049250313e-15,-1.4151929013681293e-15,-1.4210854715202004e-14,True,True
0.19186550141180508,1.8081344985881955,1.0000000000000078,4.5443884870898755e-15,1.000000000000008,6.108040326560881e-14,-97.77057149525155,5.3061627356168195,-4.440892098500626e-16,-3.999999999999999,-0.38373100282360956,-7.232537994352781,-2.6541856202414508e-14,-2.930988785010413e-14,True,True
0.19186550141180508,1.8081344985881955,1.0000000000000078,4.5443884870898755e-15,1.000000000000008,6.108040326560882e-14,-97.77057149525155,5.3061627356168195,-4.440892098500626e-16,-3.999999999999999,-0.38373100282360956,-7.232537994352781,-2.6541856202414508e-14,-2.930988785010413e-14,True,True
4.999999999998538,1.0000000000005946,1.0000000000003235,2.9989497993241397e-13,1.000000000000059,1.7131753605650226,-241.99999999977712,30.93496981603443,-3.999999999999133,-8.673062268371723e-13,-5.999999999997943,-3.2458480347941077e-12,-9.941809775706684e-13,-1.7131753605647866,True,False
0.10343275103873942,1.8965672489612624,1.0000000000000007,7.068029038316035e-16,1.0000000000000007,3.922221054576623e-14,-105.93488157979954,5.607665663819935,-1.7763568394002505e-15,-3.9999999999999982,-0.20686550207747703,-7.586268995845048,-1.9577323552687723e-15,-3.6415315207705135e-14,True,True
1.424525795230801,1.0624770399216341,1.0000000000000246,3.7104477307045425e-16,1.0000000000000033,9.56391843114563e-14,-25.158213309542646,5.158131201638639,-0.48700283515243514,-3.5129971648475644,-2.362048755309167,-3.762905324534101,-9.821675981364345e-14,-8.260059303211165e-14,True,False
3.6436060835017923,1.0624770399216341,1.0000000000000226,3.166548982623134e-16,1.000000000000002,9.072061193314387e-14,-84.41497324377663,16.404722752091956,-2.7060831234234266,-1.2939168765765736,-4.581129043580158,-1.5438250362631099,-9.027754391115047e-14,-8.260059303211165e-14,True,False
5.0,1.0,1.0148774775832299,5.221673020428487e-14,1.0000000000000104,9.599848810200695e-14,-242.00022133933882,28.02997629450572,-4.0,0.0,-6.0,0.0,-0.059288570993627686,-5.417888360170764e-14,True,True
4.999999999999841,1.0000000000001572,1.0000000000000013,2.549993965559386e-15,1.0000000000000009,1.734079017695094e-14,-241.9999999999758,27.999999999998735,-3.9999999999999982,-1.7763568394002505e-15,-5.999999999999684,-6.306066779870889e-13,-2.7790765526413655e-15,-1.4210854715202004e-14,True,False
5.939901960796667e-17,2.0,2.000000000005332,7.19007839316323e-14,1.0,2.9062793427924484e-16,-117.00000000001009,9.000000000021329,0.0,-4.0,-5.939901960796667e-17,-8.0,-3.0000000000105924,0.0,True,False
6.037193246908764e-17,2.0,2.000000000005332,7.066283051993004e-14,1.0,2.906279364655246e-16,-117.00000000001009,9.000000000021329,0.0,-4.0,-6.037193246908764e-17,-8.0,-3.0000000000105937,0.0,True,False
0.9852400927607685,1.0147599072392395,1.0000000000000007,0.0,1.0,4.857549517126106e-12,-42.714139773887574,4.000435709723439,-7.993605777301127e-15,-3.9999999999999916,-1.970480185521529,-4.05903962895695,-2.6645352591003757e-15,-4.857447777339985e-12,True,True
4.999999999999773,1.0000000000002256,1.0000000000000002,6.604141516401995e-16,1.0000000000000009,1.2327679519206902e-14,-241.99999999996544,27.99999999999818,-3.9999999999999982,-1.7763568394002505e-15,-5.999999999999547,-9.041656312547275e-13,-2.277642680599258e-16,-8.881784197001252e-15,True,True
5.0,1.0,1.001499999874881,6.86508364467164e-14,1.000000000000017,7.612133651950713e-14,-242.00000224999908,28.00300224974942,-4.0,0.0,-6.0,0.0,-0.0059977494998306345,-7.993605777301127e-15,True,True
4.999999999999999,1.0,1.0000000000000004,6.648593688489864e-16,1.0000000000000009,9.725511662666098e-15,-241.99999999999986,27.999999999999993,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-1.111497470551264e-15,-6.217248937900877e-15,True,True
1.3833355411220873e-19,2.0,1.002386808361188,1.15695994210168e-13,1.0000000000000002,6.718665200094545e-16,-116.00000569685324,6.004779313576529,0.0,-4.0,-1.3833355411220873e-19,-8.0,-0.009541536590483391,0.0,True,True
1.3833355411221227e-19,2.0,1.002386808361188,2.0246798986779435e-13,1.0000000000000002,6.718665200468319e-16,-116.00000569685254,6.004779313576529,0.0,-4.0,-1.3833355411221227e-19,-8.0,-0.009541536590396619,0.0,True,False
4.999999999999493,1.0000000000001368,1.0000000000000033,8.045109337418167e-15,1.0000000000000013,4.999999999999855,-241.99999999992357,52.99999999999377,-3.9999999999996296,-3.703704010149522e-13,-5.999999999999356,-9.174883075502294e-13,-5.277566958083712e-15,-4.999999999999851,True,False
4.999999999999791,1.0000000000001812,1.000000000000001,7.98458459896452e-16,1.0000000000000007,3.698952763300866e-15,-241.9999999999683,27.99999999999828,-3.9999999999999725,-2.7533531010703882e-14,-5.99999999999961,-7.522871214860061e-13,-3.642433638604174e-15,-8.881784197001252e-16,True,True
1.2521412641019791,1.004590840502124,1.0000000000000173,3.894296434637732e-15,1.0000000000000058,2.888475608397623e-14,-30.97315661628688,4.577060502087712,-0.2567321046041031,-3.7432678953958964,-2.247550423599855,-3.7616312574043924,-6.538362030197204e-14,-6.217248937900877e-15,True,False
0.9654924902830662,1.0345075097170011,1.0000000000000075,3.491213679858407e-15,1.0000000000000049,3.2134844480340065e-14,-43.68732044031114,4.002381536453893,-6.750155989720952e-14,-3.999999999999933,-1.930984980566065,-4.138030038867937,-2.670685258994585e-14,-1.2434497875801753e-14,True,True
4.999999999995564,0.9999999999998078,1.000000000000001,6.429656509934209e-16,1.0000000000000009,9.55061936322241e-15,-241.99999999933507,27.999999999955264,-3.9999999999953726,-4.62774263354504e-12,-5.999999999995756,-3.859135233597044e-12,-3.7979264475072055e-15,-6.217248937900877e-15,True,True
