%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.96887112    0.9530930509   6.577043977    -9.764397107   0.5868709372   6.787621693    2.704855495    2.55897702     -3.310342723   -6.325571459   2385382.135    
417      NO_ID      3.779717399    3.923764763    3.859065523    -0.3524887844  -0.6167790765  0.8670308542   1.269264809    -4.195379498   -3.127842036   0.6973479415   102063.4991    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
418      NO_ID      3.779717399    3.923764763    3.859065523    -0.3524887844  1.557359539    0.8670308542   1.269264809    2.859889523    2.326425977    7.55363628     51835.32798    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
419      NO_ID      4.458449049    -0.5856501968  -1.65807062    -6.13513596    2.310556352    0.4330576495   -1.056245613   -2.629169591   0.3329569384   -4.20392468    185231.642     	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
420      NO_ID      4.458449049    3.923764763    0.2194280831   5.382549516    -3.019196142   1.931516465    -3.008819849   2.859889523    0.3329569384   0.6973479415   173480.2412    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
421      NO_ID      -4.58967864    -0.5856501968  3.021637623    -4.321726127   2.310556352    -1.183202612   2.959990234    2.859889523    -1.524399548   7.55363628     112692.7848    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
422      NO_ID      -4.58967864    0.4129154332   0.2194280831   -4.321726127   2.310556352    -1.183202612   -1.056245613   2.859889523    2.902005066    7.55363628     79447.68502    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
423      NO_ID      -4.58967864    0.4129154332   0.2194280831   -4.156315806   2.310556352    0.4330576495   -1.056245613   2.859889523    2.981963561    8.244575335    72493.507      	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
424      NO_ID      -4.58967864    1.406598102    -1.65807062    4.135563219    2.310556352    -1.183202612   2.959990234    2.859889523    2.981963561    7.55363628     72967.69417    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
425      NO_ID      -4.58967864    1.406598102    3.021637623    -4.156315806   2.310556352    -1.183202612   -0.1193273721  2.859889523    -1.524399548   7.55363628     96325.81102    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
426      NO_ID      -4.58967864    1.406598102    3.021637623    -0.3524887844  -3.082674642   0.8670308542   -2.729880673   -2.629169591   2.902005066    -4.20392468    85242.50904    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
427      NO_ID      -4.58967864    1.406598102    3.021637623    -0.3524887844  -3.082674642   0.8670308542   -1.056245613   -2.629169591   2.902005066    5.9746086      60244.73056    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
428      NO_ID      -4.58967864    1.406598102    3.859065523    -4.321726127   -0.6167790765  0.8670308542   1.269264809    -2.629169591   2.902005066    7.55363628     116763.5055    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
429      NO_ID      -4.58967864    1.406598102    3.859065523    -4.321726127   2.137821589    0.4330576495   1.269264809    2.859889523    2.902005066    5.9746086      108717.9516    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
430      NO_ID      -4.58967864    1.406598102    3.859065523    -0.3524887844  -0.6167790765  0.8670308542   -2.729880673   -2.629169591   2.902005066    -9.733878597   108339.8359    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
431      NO_ID      -3.339640492   -0.5856501968  0.2194280831   -4.156315806   2.972197638    -1.183202612   -1.056245613   -2.629169591   2.981963561    -4.20392468    66820.33007    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
432      NO_ID      -3.339640492   1.406598102    0.2194280831   -4.321726127   2.310556352    9.675893429    -0.1193273721  2.859889523    -3.127842036   0.6973479415   941144.1149    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
433      NO_ID      -3.339640492   3.923764763    0.2194280831   -4.321726127   -1.749626148   0.4330576495   -1.056245613   2.859889523    2.981963561    8.244575335    75862.94016    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
434      NO_ID      -3.339640492   3.923764763    0.2194280831   -4.321726127   2.310556352    0.4330576495   -1.056245613   2.859889523    2.902005066    7.55363628     62750.82727    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
435      NO_ID      2.983794671    -4.030579546   -1.65807062    2.43079928     2.972197638    -1.183202612   -0.1193273721  2.859889523    -1.524399548   -4.20392468    74464.05136    	2.79075e+04	2.79075e+04	2.79075e+04	2.79075e+04
436      NO_ID      2.983794671    1.406598102    -1.65807062    2.43079928     2.972197638    -1.183202612   -1.056245613   -2.629169591   0.3329569384   -4.20392468    26085.17423    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
437      NO_ID      2.983794671    3.923764763    -1.65807062    -4.156315806   2.310556352    -2.121951964   2.959990234    2.859889523    2.981963561    7.55363628     70961.04988    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
438      NO_ID      2.983794671    3.923764763    0.2194280831   -0.3524887844  4.500564592    1.931516465    -1.056245613   2.859889523    2.981963561    8.480178228    66371.78664    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
439      NO_ID      3.779717399    -4.030579546   -1.65807062    -0.3524887844  -1.749626148   0.4330576495   -1.056245613   -2.629169591   0.3329569384   7.55363628     79101.90807    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
440      NO_ID      3.779717399    -4.030579546   -1.65807062    -0.3524887844  2.972197638    1.931516465    1.269264809    -2.629169591   0.3329569384   7.55363628     84474.98577    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
441      NO_ID      3.779717399    -0.5856501968  3.021637623    -4.156315806   2.310556352    -2.052980132   2.959990234    -2.629169591   -3.310342723   7.55363628     93175.04244    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
442      NO_ID      3.779717399    0.4129154332   3.021637623    -4.321726127   2.137821589    -2.052980132   -0.1193273721  -2.629169591   2.902005066    7.55363628     74227.88641    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
443      NO_ID      3.779717399    1.406598102    -4.681234169   -4.321726127   2.310556352    -2.052980132   -0.1193273721  -2.629169591   2.981963561    7.55363628     126504.7621    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
444      NO_ID      3.779717399    1.406598102    2.261726737    -4.156315806   -1.749626148   -2.121951964   1.269264809    -2.629169591   -3.310342723   -4.20392468    100441.9383    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
445      NO_ID      3.779717399    1.406598102    3.021637623    -4.156315806   2.310556352    -2.052980132   -0.1193273721  -2.629169591   -3.310342723   7.55363628     76477.48956    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
446      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  -1.749626148   -2.121951964   -2.729880673   -2.629169591   -3.310342723   5.9746086      57133.1183     	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
447      NO_ID      3.779717399    1.406598102    3.859065523    -0.3524887844  2.310556352    -2.052980132   1.269264809    -4.195379498   -3.127842036   0.6973479415   101661.5295    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
448      NO_ID      3.779717399    2.837305826    -4.681234169   4.135563219    1.957762383    -2.052980132   2.488784448    -2.629169591   2.981963561    5.9746086      97887.62079    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
449      NO_ID      3.779717399    2.837305826    3.021637623    -4.156315806   2.310556352    -1.183202612   2.959990234    -2.629169591   2.981963561    7.55363628     74948.3238     	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
450      NO_ID      3.779717399    2.837305826    3.021637623    4.135563219    2.310556352    -1.183202612   -0.1193273721  -2.629169591   2.981963561    7.55363628     46969.65386    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
451      NO_ID      3.779717399    3.923764763    -1.65807062    -4.156315806   2.310556352    -2.052980132   -3.008819849   2.859889523    4.615924558    7.55363628     101778.9954    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
452      NO_ID      3.779717399    3.923764763    0.2194280831   -4.156315806   2.310556352    -2.052980132   2.959990234    -2.629169591   -3.310342723   7.55363628     88227.8108     	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
453      NO_ID      3.779717399    3.923764763    0.2194280831   -4.156315806   2.972197638    1.931516465    -1.056245613   2.859889523    -3.310342723   -4.20392468    99619.99706    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
454      NO_ID      3.779717399    3.923764763    0.2194280831   -0.3524887844  4.500564592    1.931516465    -1.056245613   -2.629169591   2.981963561    7.55363628     74748.48818    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
455      NO_ID      3.779717399    3.923764763    3.021637623    -4.156315806   2.310556352    -2.052980132   -1.056245613   1.739249855    0.3329569384   -4.20392468    77027.69167    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
456      NO_ID      3.779717399    3.923764763    3.021637623    -0.3524887844  -1.749626148   -2.121951964   -1.056245613   2.859889523    -3.310342723   -4.20392468    77730.51135    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
457      NO_ID      3.779717399    3.923764763    3.859065523    -0.3524887844  -0.6167790765  0.8670308542   1.269264809    -4.195379498   -3.127842036   -8.956266976   128925.3686    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
458      NO_ID      3.779717399    3.923764763    3.859065523    -0.3524887844  2.310556352    -2.052980132   1.269264809    -4.195379498   -3.127842036   0.6973479415   108775.7506    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
459      NO_ID      4.458449049    1.406598102    -4.681234169   -4.321726127   2.310556352    -2.052980132   -0.1193273721  2.859889523    -1.524399548   7.55363628     154569.1455    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
460      NO_ID      4.458449049    1.406598102    -1.65807062    -4.156315806   2.310556352    0.4330576495   -0.1193273721  2.859889523    -3.310342723   -4.20392468    102089.5861    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
461      NO_ID      4.458449049    1.406598102    -1.65807062    5.382549516    2.310556352    -1.183202612   -0.1193273721  2.859889523    -3.310342723   -4.20392468    148768.9402    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
462      NO_ID      -4.58967864    -0.5856501968  -1.65807062    -0.3524887844  -3.082674642   -1.183202612   -1.056245613   -2.629169591   2.902005066    -4.20392468    80325.54122    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
463      NO_ID      -4.58967864    -0.5856501968  3.021637623    -0.3524887844  2.310556352    -1.183202612   -1.056245613   -2.629169591   2.902005066    -4.20392468    80938.77676    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
464      NO_ID      -4.58967864    0.4129154332   0.2194280831   -4.321726127   2.310556352    -1.183202612   -1.056245613   2.859889523    1.218604083    7.55363628     85111.64571    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
465      NO_ID      -4.58967864    1.406598102    3.021637623    -0.3524887844  -1.749626148   0.8670308542   -1.056245613   2.859889523    2.902005066    8.244575335    52054.66324    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
466      NO_ID      -4.58967864    3.923764763    0.2194280831   -4.321726127   2.310556352    -1.183202612   -1.056245613   2.859889523    2.902005066    7.55363628     89219.49965    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
467      NO_ID      -3.339640492   -0.5856501968  0.2194280831   3.121127964    2.972197638    0.4330576495   -1.056245613   -2.629169591   0.3329569384   -4.20392468    34162.08178    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
468      NO_ID      -3.339640492   0.4129154332   -2.250740074   -4.321726127   -1.749626148   0.4330576495   -1.056245613   -2.629169591   2.902005066    5.9746086      67202.20016    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
469      NO_ID      -3.339640492   1.406598102    0.2194280831   -4.321726127   -1.749626148   -2.121951964   -1.056245613   2.859889523    2.326425977    0.6973479415   65248.48491    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
470      NO_ID      -3.339640492   1.406598102    0.2194280831   -4.321726127   2.310556352    -1.183202612   -1.056245613   2.859889523    0.3329569384   7.55363628     55424.76891    	2.60852e+04	2.60852e+04	2.60852e+04	2.60852e+04
471      NO_ID      -3.339640492   1.406598102    0.2194280831   -0.3524887844  2.310556352    0.4330576495   -0.1193273721  1.739249855    2.326425977    -4.20392468    22339.52398    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
472      NO_ID      -3.339640492   1.406598102    3.021637623    -4.321726127   2.137821589    0.4330576495   1.269264809    2.859889523    2.902005066    -3.668630024   74506.49717    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
473      NO_ID      -3.339640492   1.406598102    3.021637623    -4.321726127   4.500564592    1.931516465    1.269264809    2.859889523    2.902005066    7.55363628     85070.96089    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
474      NO_ID      -3.339640492   1.406598102    3.021637623    -2.582171087   2.310556352    -2.052980132   -2.729880673   -2.629169591   2.902005066    7.55363628     47436.34312    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
475      NO_ID      -3.339640492   2.837305826    3.021637623    -4.156315806   2.310556352    -1.183202612   2.959990234    -2.629169591   2.902005066    7.55363628     68726.35016    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
476      NO_ID      -3.339640492   3.923764763    0.2194280831   -4.321726127   2.310556352    -9.971312601   -1.056245613   2.859889523    2.902005066    7.55363628     1093439.002    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
477      NO_ID      -3.339640492   3.923764763    0.2194280831   -4.321726127   2.310556352    -1.183202612   -1.056245613   2.859889523    2.902005066    7.55363628     65050.85016    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
478      NO_ID      -3.339640492   3.923764763    0.2194280831   -4.321726127   2.310556352    -1.183202612   2.959990234    -2.629169591   2.902005066    7.55363628     76194.63867    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
479      NO_ID      -3.339640492   3.923764763    0.2194280831   2.43079928     -1.749626148   0.4330576495   -1.056245613   2.859889523    2.902005066    -4.20392468    54615.89497    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
480      NO_ID      -2.201910459   2.837305826    3.021637623    4.135563219    2.310556352    -9.526352733   -0.1193273721  -2.629169591   2.902005066    7.55363628     877695.611     	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
481      NO_ID      2.983794671    3.923764763    3.021637623    -4.156315806   2.310556352    1.931516465    2.959990234    -2.629169591   2.981963561    8.480178228    73662.06021    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
482      NO_ID      3.779717399    -4.030579546   -1.65807062    -0.3524887844  -2.75246437    0.4330576495   -1.056245613   -2.629169591   0.3329569384   7.55363628     83996.37523    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
483      NO_ID      3.779717399    -4.030579546   2.261726737    -2.582171087   2.137821589    0.4330576495   -1.056245613   -2.629169591   -3.310342723   7.55363628     76046.35701    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
484      NO_ID      3.779717399    0.4129154332   2.261726737    -2.582171087   2.310556352    -2.052980132   -0.1193273721  2.859889523    2.902005066    7.55363628     38561.6289     	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
485      NO_ID      3.779717399    0.4129154332   3.021637623    3.121127964    2.972197638    2.046876431    -3.008819849   -2.629169591   2.902005066    7.55363628     53427.05032    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
486      NO_ID      3.779717399    1.406598102    -1.65807062    -2.582171087   2.137821589    0.4330576495   -2.729880673   -2.629169591   -3.310342723   5.9746086      48541.1691     	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
487      NO_ID      3.779717399    1.406598102    2.261726737    -2.582171087   4.500564592    1.931516465    -2.729880673   2.859889523    -3.310342723   8.480178228    76735.69852    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
488      NO_ID      3.779717399    1.406598102    2.261726737    -0.3524887844  2.137821589    1.931516465    -1.056245613   2.859889523    2.981963561    5.9746086      26861.07414    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
489      NO_ID      3.779717399    1.406598102    2.261726737    3.121127964    -3.082674642   0.4330576495   -1.056245613   -2.629169591   -3.310342723   -4.20392468    76730.53348    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
490      NO_ID      3.779717399    1.406598102    3.021637623    -4.321726127   4.500564592    1.931516465    -1.056245613   -2.629169591   2.902005066    7.55363628     93918.52937    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
491      NO_ID      3.779717399    1.406598102    3.021637623    -4.156315806   -3.082674642   -2.052980132   -1.056245613   -2.629169591   0.3329569384   5.9746086      101178.4408    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
492      NO_ID      3.779717399    1.406598102    3.021637623    -4.156315806   2.310556352    -2.052980132   -3.008819849   2.859889523    0.3329569384   7.55363628     83026.26067    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
493      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  -1.749626148   -2.121951964   1.269264809    2.859889523    2.326425977    5.9746086      33422.06028    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
494      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  -1.749626148   0.4330576495   -1.056245613   2.859889523    2.902005066    -4.20392468    45948.59063    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
495      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  2.137821589    0.4330576495   1.269264809    2.859889523    2.902005066    -4.20392468    46827.47116    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
496      NO_ID      3.779717399    3.923764763    0.2194280831   -0.3524887844  4.500564592    1.931516465    -1.056245613   -2.629169591   2.981963561    8.480178228    74586.30638    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
497      NO_ID      3.779717399    3.923764763    3.859065523    -0.3524887844  1.557359539    -2.121951964   1.269264809    -2.629169591   -3.310342723   5.9746086      65407.97123    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
498      NO_ID      4.458449049    1.406598102    0.2194280831   3.121127964    -3.082674642   -1.183202612   -1.056245613   -2.629169591   2.981963561    -4.20392468    83998.41227    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
499      NO_ID      4.458449049    1.406598102    3.021637623    -4.156315806   2.972197638    -2.052980132   -3.008819849   2.859889523    0.3329569384   0.6973479415   99509.8623     	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
500      NO_ID      4.458449049    1.406598102    3.021637623    3.121127964    -3.082674642   0.4330576495   -3.008819849   -2.629169591   0.3329569384   -4.20392468    83437.37251    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
501      NO_ID      4.458449049    1.406598102    3.021637623    3.121127964    2.972197638    -2.052980132   -3.008819849   -2.629169591   2.902005066    7.55363628     74888.85844    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
502      NO_ID      4.458449049    1.406598102    3.021637623    3.121127964    2.972197638    0.4330576495   -3.008819849   2.859889523    0.3329569384   7.55363628     66075.51421    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
503      NO_ID      -4.58967864    1.406598102    -1.65807062    2.43079928     2.310556352    0.4330576495   -1.056245613   -2.629169591   0.3329569384   5.9746086      53064.62334    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
504      NO_ID      -3.339640492   -0.5856501968  3.021637623    -4.156315806   2.310556352    -1.183202612   2.959990234    -2.629169591   2.981963561    7.55363628     73819.53021    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
505      NO_ID      -3.339640492   0.4129154332   -2.250740074   -0.3524887844  -1.749626148   0.4330576495   -1.056245613   -2.629169591   0.3329569384   5.9746086      25481.08306    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
506      NO_ID      -3.339640492   0.4129154332   2.261726737    -4.321726127   -1.749626148   0.4330576495   -1.056245613   2.859889523    0.3329569384   8.480178228    76979.92642    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
507      NO_ID      -3.339640492   1.406598102    -2.250740074   -0.437940611   -1.749626148   -1.183202612   -1.056245613   -2.629169591   0.3329569384   -4.20392468    24754.12551    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
508      NO_ID      -3.339640492   1.406598102    0.2194280831   -4.321726127   2.137821589    0.4330576495   1.269264809    2.859889523    2.902005066    7.55363628     43975.44061    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
509      NO_ID      -3.339640492   2.837305826    3.021637623    -4.156315806   2.310556352    -1.183202612   -0.1193273721  -2.629169591   2.902005066    7.55363628     56435.15008    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
510      NO_ID      -3.339640492   2.837305826    3.021637623    4.135563219    2.310556352    -1.183202612   -0.1193273721  -2.629169591   2.902005066    7.55363628     40747.68022    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
511      NO_ID      -3.339640492   3.923764763    -2.250740074   -4.321726127   2.310556352    -1.183202612   -1.056245613   -2.629169591   0.3329569384   -4.20392468    84507.24309    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
512      NO_ID      -3.339640492   3.923764763    0.2194280831   -4.321726127   2.137821589    -2.052980132   -2.729880673   2.859889523    2.902005066    7.55363628     71790.54677    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
513      NO_ID      -3.339640492   3.923764763    0.2194280831   -4.321726127   2.310556352    -1.183202612   -1.056245613   -2.629169591   2.902005066    7.55363628     64982.49668    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
514      NO_ID      -3.339640492   3.923764763    0.2194280831   -4.321726127   2.310556352    -1.183202612   2.642597736    2.859889523    2.902005066    7.55363628     65996.46887    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
515      NO_ID      -3.339640492   3.923764763    0.2194280831   -0.3524887844  2.310556352    0.4330576495   1.269264809    2.859889523    0.3329569384   7.55363628     43163.9342     	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
516      NO_ID      -3.339640492   3.923764763    0.2194280831   2.43079928     -1.749626148   0.4330576495   -1.056245613   2.859889523    6.875515       -4.20392468    301075.9484    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
517      NO_ID      -3.339640492   3.923764763    3.021637623    -0.3524887844  2.310556352    0.4330576495   1.269264809    -2.629169591   0.3329569384   7.55363628     44248.13994    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
518      NO_ID      -2.201910459   2.837305826    3.021637623    -0.3524887844  -3.082674642   0.8670308542   -0.1193273721  -2.629169591   2.902005066    7.55363628     22924.43298    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
519      NO_ID      -2.201910459   2.837305826    3.021637623    4.135563219    -3.082674642   0.8670308542   -0.1193273721  -2.629169591   2.902005066    7.55363628     56152.091      	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
520      NO_ID      3.779717399    -0.5856501968  -1.65807062    -2.582171087   2.137821589    0.4330576495   -1.056245613   -2.629169591   0.3329569384   5.9746086      38497.81813    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
521      NO_ID      3.779717399    -0.5856501968  0.2194280831   -4.156315806   2.310556352    -1.183202612   2.959990234    -2.629169591   2.902005066    7.55363628     65500.01022    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
522      NO_ID      3.779717399    -0.5856501968  3.021637623    3.121127964    2.972197638    2.046876431    2.959990234    -2.629169591   2.902005066    7.55363628     50488.88844    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
523      NO_ID      3.779717399    0.4129154332   3.021637623    3.121127964    2.310556352    2.046876431    2.959990234    -2.629169591   2.902005066    7.55363628     45126.20659    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
524      NO_ID      3.779717399    1.406598102    -1.65807062    -2.582171087   -1.749626148   0.4330576495   -2.729880673   -2.629169591   2.902005066    5.9746086      41817.32797    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
525      NO_ID      3.779717399    1.406598102    -1.65807062    -0.3524887844  2.137821589    0.4330576495   -2.729880673   -2.629169591   2.902005066    -4.20392468    49602.85292    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
526      NO_ID      3.779717399    1.406598102    0.2194280831   -2.582171087   2.137821589    -1.183202612   -1.056245613   2.859889523    2.902005066    7.55363628     26758.23933    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
527      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  -1.749626148   -1.183202612   -2.729880673   -2.629169591   2.981963561    5.9746086      33385.54791    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
528      NO_ID      3.779717399    1.406598102    0.2194280831   -0.3524887844  2.310556352    -2.121951964   -2.729880673   -2.629169591   2.981963561    5.9746086      40801.5679     	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
529      NO_ID      3.779717399    1.406598102    2.261726737    -0.3524887844  2.310556352    -1.183202612   -0.1193273721  2.859889523    2.981963561    5.9746086      28936.96706    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
530      NO_ID      3.779717399    1.406598102    2.261726737    -0.3524887844  2.310556352    1.931516465    -1.056245613   2.859889523    2.981963561    5.9746086      27398.60567    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
531      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  1.557359539    0.8670308542   1.269264809    2.859889523    2.326425977    7.55363628     30223.8775     	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
532      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  2.137821589    0.4330576495   -1.056245613   -2.629169591   2.902005066    -4.20392468    46949.2315     	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
533      NO_ID      3.779717399    1.406598102    3.021637623    -0.3524887844  2.137821589    0.8670308542   1.269264809    -2.629169591   2.902005066    -4.20392468    46872.16046    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
534      NO_ID      3.779717399    3.923764763    -2.365489669   -0.3524887844  1.557359539    -2.121951964   1.269264809    -2.629169591   -3.310342723   5.9746086      63945.28545    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
535      NO_ID      3.779717399    3.923764763    -2.250740074   -0.3524887844  -1.749626148   0.4330576495   1.269264809    -2.629169591   2.902005066    7.55363628     49508.4374     	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
536      NO_ID      3.779717399    3.923764763    3.021637623    -4.156315806   -1.749626148   -1.183202612   2.959990234    -2.629169591   -3.310342723   7.55363628     106621.8344    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
537      NO_ID      3.779717399    3.923764763    3.021637623    -0.3524887844  -1.749626148   -2.052980132   -1.056245613   -2.629169591   -3.310342723   7.55363628     53875.05793    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
538      NO_ID      3.779717399    3.923764763    3.021637623    -0.3524887844  -1.749626148   -2.052980132   2.959990234    2.859889523    -3.310342723   -4.20392468    77904.66233    	2.23395e+04	2.23395e+04	2.23395e+04	2.23395e+04
