%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.96704001    7.513351848    -2.519913327   4.922940764    6.882839442    9.183935057    4.604327525    0.7724234748   6.768089846    9.922482986    2177654.354    
398      NO_ID      0.4165776543   -3.030182806   1.222266305    4.133732109    3.46354564     1.644642476    -2.33375042    -0.8938871426  2.757957701    -1.922360912   53408.94492    	2.84947e+04	2.84947e+04	2.84947e+04	2.84947e+04
399      NO_ID      0.4165776543   -3.030182806   3.402508621    4.539628285    3.46354564     -1.43406476    -2.33375042    -0.9225745415  2.757957701    -3.917661061   76442.7094     	2.84947e+04	2.84947e+04	2.84947e+04	2.84947e+04
400      NO_ID      0.4165776543   1.822870571    1.222266305    0.6143375958   2.924588763    2.247688223    -0.09369182409 1.864986114    2.757957701    -3.917661061   21751.52282    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
401      NO_ID      0.4165776543   1.822870571    1.222266305    0.6143375958   2.924588763    4.152653584    -2.579119236   -0.9225745415  2.757957701    -3.917661061   62089.15913    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
402      NO_ID      0.4165776543   1.822870571    1.222266305    4.539628285    2.924588763    5.060884426    -2.579119236   -0.9225745415  2.757957701    -3.917661061   133043.0903    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
403      NO_ID      0.4165776543   1.822870571    1.222266305    4.539628285    3.46354564     -5.189672536   -1.689199499   -0.9225745415  2.757957701    -1.922360912   153432.4495    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
404      NO_ID      0.4165776543   1.822870571    1.222266305    4.539628285    3.46354564     -1.43406476    -2.33375042    -0.9225745415  2.757957701    -1.922360912   64542.48783    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
405      NO_ID      0.6515701773   0.8279671621   -2.416760765   4.539628285    -4.091006195   1.644642476    -4.62263863    1.864986114    3.747978149    -1.922360912   153939.1455    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
406      NO_ID      0.6515701773   0.8279671621   1.222266305    -0.1669362468  2.924588763    1.644642476    -1.689199499   -0.8938871426  2.757957701    -4.322336497   23900.49319    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
407      NO_ID      1.189916684    -3.233436079   -2.870265816   -0.1669362468  3.46354564     2.247688223    -2.33375042    1.801507614    2.757957701    -3.917661061   57811.21468    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
408      NO_ID      1.189916684    -3.233436079   0.447706534    4.133732109    -4.091006195   -1.43406476    2.49610889     -0.9225745415  2.757957701    -8.498489334   123098.9096    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
409      NO_ID      1.189916684    -3.030182806   -2.416760765   3.319498276    2.924588763    1.644642476    -1.689199499   -0.8938871426  2.757957701    -4.322336497   45389.86458    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
410      NO_ID      1.189916684    -3.030182806   1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   1.864986114    2.757957701    -4.322336497   36829.0074     	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
411      NO_ID      1.189916684    -3.030182806   1.222266305    3.319498276    2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    -4.322336497   38131.7007     	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
412      NO_ID      1.189916684    -3.030182806   1.222266305    4.539628285    -4.091006195   -1.43406476    2.49610889     -0.8938871426  2.757957701    -1.922360912   117889.7187    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
413      NO_ID      1.189916684    0.8279671621   0.447706534    4.133732109    -4.091006195   1.644642476    2.49610889     -0.8938871426  2.757957701    -8.925748466   102057.4167    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
414      NO_ID      1.189916684    1.822870571    -5.415509507   8.323313089    2.924588763    2.247688223    -2.579119236   -0.9225745415  2.757957701    -3.917661061   521343.4196    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
415      NO_ID      1.189916684    1.822870571    -2.870265816   -0.1669362468  2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    -3.917661061   33736.28105    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
416      NO_ID      1.189916684    1.822870571    -2.870265816   4.133732109    2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    -3.917661061   47584.9687     	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
417      NO_ID      1.189916684    1.822870571    0.447706534    3.319498276    3.14065981     -2.347178564   2.49610889     -0.8938871426  2.757957701    -8.498489334   55268.69426    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
418      NO_ID      1.189916684    1.822870571    1.222266305    -3.702810755   3.46354564     1.644642476    -2.33375042    -0.9225745415  2.757957701    -3.917661061   44660.64939    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
419      NO_ID      1.189916684    1.822870571    1.222266305    3.319498276    0.82125309     -2.347178564   -2.579119236   -0.9225745415  2.757957701    5.71764275     25140.30134    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
420      NO_ID      1.189916684    1.822870571    1.222266305    4.539628285    2.924588763    -4.085512864   -2.579119236   -0.9225745415  2.757957701    -3.917661061   105209.1272    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
421      NO_ID      1.189916684    1.822870571    1.222266305    4.539628285    2.924588763    -4.085512864   -2.579119236   -0.8938871426  2.757957701    -8.925748466   119236.5116    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
422      NO_ID      1.189916684    1.822870571    3.402508621    4.133732109    2.924588763    2.247688223    -2.579119236   -0.9225745415  2.757957701    0.07171849727  47235.52728    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
423      NO_ID      5.079805902    3.299356059    3.402508621    0.6143375958   -0.5844294565  4.152653584    2.49610889     5.308694723    0.6357005524   -3.917661061   169457.5911    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
424      NO_ID      -1.523178808   3.299356059    1.222266305    0.6143375958   3.46354564     -4.085512864   2.49610889     1.864986114    -0.3207495346  -8.925748466   68025.7717     	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
425      NO_ID      -1.523178808   3.299356059    3.402508621    -3.702810755   3.46354564     4.152653584    2.49610889     1.864986114    0.6357005524   -3.917661061   72087.7594     	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
426      NO_ID      -1.523178808   3.299356059    3.402508621    -0.1669362468  3.46354564     1.644642476    2.49610889     1.864986114    0.6357005524   -0.2926725059  34178.79022    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
427      NO_ID      -1.523178808   3.299356059    3.402508621    4.539628285    3.46354564     4.152653584    2.49610889     -0.6772057253  0.6357005524   -8.498489334   80697.62534    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
428      NO_ID      0.4165776543   -3.030182806   0.447706534    4.133732109    2.924588763    -1.43406476    -2.579119236   -0.9225745415  2.757957701    -8.498489334   74478.52023    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
429      NO_ID      0.4165776543   -3.030182806   1.222266305    -3.702810755   0.82125309     -1.43406476    2.49610889     -0.9225745415  -0.3207495346  -8.925748466   40598.78062    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
430      NO_ID      0.4165776543   -3.030182806   1.222266305    -3.702810755   2.924588763    -1.43406476    -2.33375042    -0.9225745415  2.757957701    -8.925748466   65416.25778    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
431      NO_ID      0.4165776543   -3.030182806   1.222266305    -3.702810755   2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    -8.925748466   57749.54979    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
432      NO_ID      0.4165776543   -3.030182806   1.222266305    -3.702810755   3.46354564     -1.43406476    -2.33375042    -0.9225745415  2.757957701    -1.922360912   54096.11915    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
433      NO_ID      0.4165776543   -3.030182806   1.222266305    4.539628285    2.924588763    -1.43406476    -2.33375042    -0.9225745415  2.757957701    -1.922360912   65019.15831    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
434      NO_ID      0.4165776543   1.822870571    -2.416760765   0.6143375958   2.924588763    4.152653584    -4.62263863    -0.9225745415  2.757957701    -3.917661061   120099.6968    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
435      NO_ID      0.4165776543   1.822870571    1.222266305    -3.702810755   3.46354564     1.644642476    -2.33375042    -0.8938871426  2.757957701    5.71764275     31976.4723     	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
436      NO_ID      0.4165776543   1.822870571    1.222266305    4.539628285    3.46354564     1.644642476    -1.689199499   -0.9225745415  2.757957701    5.71764275     45861.24133    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
437      NO_ID      0.5111850337   0.8279671621   1.222266305    0.6143375958   0.82125309     -4.085512864   2.49610889     -4.241157262   -0.3207495346  -8.925748466   75268.39208    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
438      NO_ID      0.5111850337   0.8279671621   3.402508621    4.539628285    3.46354564     -4.085512864   2.49610889     1.864986114    -0.3207495346  -8.498489334   91932.10978    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
439      NO_ID      0.5111850337   1.822870571    1.222266305    3.319498276    0.82125309     -4.085512864   -2.579119236   -0.8938871426  -0.3207495346  -8.925748466   64840.19974    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
440      NO_ID      0.6515701773   -3.233436079   1.222266305    -3.702810755   2.924588763    1.644642476    2.49610889     -0.8938871426  2.757957701    -3.917661061   47767.68379    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
441      NO_ID      0.6515701773   -3.233436079   1.222266305    -0.1669362468  2.924588763    1.644642476    2.49610889     1.801507614    2.757957701    -3.917661061   31049.96609    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
442      NO_ID      0.6515701773   -3.030182806   1.222266305    -0.1669362468  2.924588763    -2.347178564   -2.33375042    1.801507614    2.757957701    -4.322336497   42306.45922    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
443      NO_ID      0.6515701773   0.8279671621   -2.416760765   -3.702810755   2.924588763    1.644642476    -4.62263863    1.864986114    2.757957701    -4.322336497   84257.4434     	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
444      NO_ID      0.6515701773   0.8279671621   -2.416760765   -0.1669362468  3.46354564     4.152653584    -4.62263863    1.864986114    3.747978149    -0.2926725059  118417.461     	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
445      NO_ID      0.6515701773   0.8279671621   -2.416760765   4.539628285    3.46354564     1.644642476    -4.62263863    1.864986114    0.6357005524   -1.922360912   86078.93701    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
446      NO_ID      0.6515701773   0.8279671621   1.222266305    -3.702810755   2.924588763    1.644642476    -1.689199499   -0.8938871426  2.757957701    -4.322336497   37141.16728    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
447      NO_ID      0.6515701773   0.8279671621   1.222266305    -0.1669362468  4.805139317    1.644642476    -1.689199499   -0.8938871426  2.757957701    -4.322336497   66569.1653     	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
448      NO_ID      0.6515701773   0.8279671621   7.501144444    -0.1669362468  3.46354564     1.644642476    -4.62263863    1.864986114    3.747978149    7.629322184    382663.6899    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
449      NO_ID      0.6515701773   1.822870571    -2.416760765   0.6143375958   2.924588763    1.644642476    -4.62263863    1.864986114    3.747978149    -3.917661061   87390.12582    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
450      NO_ID      0.6515701773   3.299356059    3.402508621    -0.1669362468  3.46354564     4.152653584    2.49610889     1.864986114    0.6357005524   -1.922360912   52589.23604    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
451      NO_ID      1.189916684    -3.030182806   -2.870265816   -3.702810755   3.46354564     1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     56300.26305    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
452      NO_ID      1.189916684    -3.030182806   -2.416760765   -3.702810755   2.924588763    -1.43406476    2.49610889     1.801507614    2.757957701    -3.917661061   61497.31057    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
453      NO_ID      1.189916684    -3.030182806   -2.416760765   4.133732109    2.924588763    -1.43406476    2.49610889     -0.9225745415  2.294076357    -3.917661061   59582.70078    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
454      NO_ID      1.189916684    -3.030182806   1.222266305    4.133732109    2.924588763    -1.43406476    -2.579119236   -0.9225745415  2.757957701    -8.498489334   73285.06676    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
455      NO_ID      1.189916684    -3.030182806   3.402508621    3.319498276    2.924588763    4.152653584    -1.689199499   1.864986114    2.757957701    -8.498489334   82611.17857    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
456      NO_ID      1.189916684    0.8279671621   -2.416760765   -3.702810755   2.924588763    -2.347178564   -4.62263863    1.801507614    3.747978149    -1.922360912   107791.3479    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
457      NO_ID      1.189916684    0.8279671621   -2.416760765   3.319498276    3.46354564     1.644642476    -4.62263863    1.864986114    2.757957701    5.71764275     61933.28833    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
458      NO_ID      1.189916684    0.8279671621   1.222266305    -0.1669362468  3.46354564     1.644642476    -4.62263863    1.864986114    3.747978149    5.71764275     62637.55668    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
459      NO_ID      1.189916684    0.8279671621   1.222266305    0.6143375958   0.82125309     -4.085512864   -2.579119236   -0.8938871426  2.757957701    -8.925748466   73015.69714    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
460      NO_ID      1.189916684    1.822870571    -2.870265816   -0.1669362468  2.924588763    2.247688223    -2.33375042    1.801507614    2.757957701    -3.917661061   35856.88486    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
461      NO_ID      1.189916684    1.822870571    -2.870265816   -0.1669362468  3.46354564     1.644642476    -2.33375042    1.801507614    2.757957701    -3.917661061   40022.459      	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
462      NO_ID      1.189916684    1.822870571    0.447706534    1.446882534    3.14065981     -2.347178564   2.49610889     -0.8938871426  2.757957701    -8.498489334   48348.75179    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
463      NO_ID      1.189916684    1.822870571    1.222266305    4.133732109    3.46354564     1.644642476    -2.33375042    -0.9225745415  2.757957701    -1.922360912   46505.18016    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
464      NO_ID      1.189916684    1.822870571    1.222266305    4.539628285    3.46354564     -1.43406476    -1.689199499   -0.9225745415  2.757957701    5.71764275     52404.96504    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
465      NO_ID      1.189916684    3.299356059    -2.416760765   4.539628285    2.924588763    4.152653584    -1.689199499   1.864986114    2.757957701    -8.498489334   113416.2516    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
466      NO_ID      1.189916684    3.299356059    3.402508621    -3.702810755   3.46354564     4.152653584    2.49610889     1.801507614    2.294076357    -3.917661061   78240.36144    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
467      NO_ID      0.4165776543   -3.030182806   -2.416760765   -3.702810755   3.46354564     -1.43406476    -4.62263863    -0.9225745415  -0.3207495346  -8.925748466   114665.1454    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
468      NO_ID      0.4165776543   -3.030182806   1.222266305    4.539628285    2.924588763    1.644642476    -1.689199499   1.801507614    2.757957701    -8.925748466   73774.08299    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
469      NO_ID      0.4165776543   0.8279671621   1.222266305    4.539628285    3.46354564     1.644642476    -1.689199499   -0.8938871426  2.757957701    5.71764275     45217.40446    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
470      NO_ID      0.4165776543   1.822870571    -2.870265816   4.539628285    3.46354564     1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     52953.32736    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
471      NO_ID      0.4165776543   1.822870571    1.222266305    -3.702810755   3.46354564     1.644642476    -2.33375042    6.500137333    2.757957701    5.71764275     183686.7665    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
472      NO_ID      0.4165776543   1.822870571    1.222266305    0.6143375958   2.924588763    2.247688223    -0.09369182409 1.864986114    -5.209204382   -3.917661061   112433.7383    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
473      NO_ID      0.4165776543   1.822870571    1.222266305    0.6143375958   3.46354564     1.644642476    -2.579119236   -1.807000946   -0.3207495346  -8.925748466   31873.38456    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
474      NO_ID      0.4165776543   1.822870571    1.222266305    4.133732109    3.46354564     1.644642476    -2.579119236   -0.9225745415  2.757957701    -3.917661061   52897.4019     	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
475      NO_ID      0.4165776543   3.299356059    3.402508621    -0.1669362468  3.46354564     -1.43406476    -2.579119236   1.864986114    0.6357005524   -1.922360912   45414.58022    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
476      NO_ID      0.4165776543   7.056184576    1.222266305    3.319498276    2.924588763    2.247688223    -2.579119236   -0.9225745415  2.757957701    -3.917661061   276750.2341    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
477      NO_ID      0.5111850337   0.8279671621   1.222266305    0.6143375958   2.924588763    -4.085512864   -2.579119236   -0.9225745415  2.757957701    -8.925748466   87377.59301    	2.17515e+04	2.17515e+04	2.17515e+04	2.17515e+04
478      NO_ID      0.5111850337   1.822870571    1.222266305    0.6143375958   2.924588763    -1.43406476    2.49610889     -0.9225745415  -0.3207495346  5.71764275     19830.22641    	1.98302e+04	1.98302e+04	1.98302e+04	1.98302e+04
479      NO_ID      0.5111850337   1.822870571    3.402508621    -3.702810755   0.82125309     1.644642476    2.49610889     -1.807000946   -0.3207495346  5.71764275     51244.33488    	1.98302e+04	1.98302e+04	1.98302e+04	1.98302e+04
480      NO_ID      0.6515701773   -3.030182806   -2.416760765   4.133732109    2.924588763    -2.347178564   -2.33375042    1.801507614    2.294076357    -4.322336497   63703.33895    	1.98302e+04	1.98302e+04	1.98302e+04	1.98302e+04
481      NO_ID      0.6515701773   -3.030182806   1.222266305    -0.1669362468  2.924588763    -1.43406476    2.49610889     1.801507614    2.757957701    -3.917661061   33937.14353    	1.98302e+04	1.98302e+04	1.98302e+04	1.98302e+04
482      NO_ID      0.6515701773   -3.030182806   1.222266305    3.319498276    2.924588763    4.152653584    2.49610889     1.864986114    0.6357005524   5.71764275     43678.38825    	1.98302e+04	1.98302e+04	1.98302e+04	1.98302e+04
483      NO_ID      0.6515701773   0.8279671621   -2.870265816   -0.1669362468  2.924588763    1.644642476    -4.62263863    1.801507614    2.757957701    -3.917661061   70974.61       	1.98302e+04	1.98302e+04	1.98302e+04	1.98302e+04
484      NO_ID      0.6515701773   0.8279671621   -2.416760765   -0.1669362468  3.46354564     1.644642476    2.49610889     1.864986114    0.6466872158   -1.922360912   19766.17916    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
485      NO_ID      0.6515701773   0.8279671621   -2.416760765   4.133732109    2.924588763    -1.43406476    -4.62263863    1.864986114    2.294076357    -1.922360912   79173.28102    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
486      NO_ID      0.6515701773   1.822870571    -2.416760765   -0.1669362468  3.46354564     1.644642476    -1.689199499   1.864986114    2.757957701    5.71764275     21463.25353    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
487      NO_ID      0.6515701773   1.822870571    1.222266305    4.539628285    2.924588763    1.644642476    -1.689199499   -0.9225745415  2.757957701    5.71764275     41716.73108    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
488      NO_ID      1.189916684    -6.78029725    3.402508621    4.133732109    2.924588763    2.247688223    -2.579119236   -0.9225745415  2.757957701    0.07171849727  235215.7816    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
489      NO_ID      1.189916684    -3.233436079   -2.416760765   -3.702810755   3.46354564     1.644642476    2.49610889     1.801507614    -5.823847163   -3.917661061   202500.5679    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
490      NO_ID      1.189916684    -3.233436079   -2.416760765   -3.702810755   3.46354564     1.644642476    2.49610889     1.801507614    2.757957701    -4.322336497   65337.34887    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
491      NO_ID      1.189916684    -3.233436079   -2.416760765   -3.702810755   3.46354564     1.644642476    2.49610889     1.864986114    2.757957701    -3.917661061   64360.66434    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
492      NO_ID      1.189916684    -3.233436079   1.222266305    -3.702810755   3.46354564     2.247688223    -2.33375042    -0.9225745415  2.757957701    -3.917661061   56611.61118    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
493      NO_ID      1.189916684    -3.030182806   -2.416760765   3.319498276    3.46354564     1.644642476    2.49610889     -0.9225745415  -0.3207495346  -8.925748466   45947.06634    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
494      NO_ID      1.189916684    -3.030182806   1.222266305    -3.702810755   3.46354564     1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     39607.39502    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
495      NO_ID      1.189916684    -3.030182806   1.222266305    3.319498276    3.46354564     -1.43406476    -1.689199499   -0.8938871426  2.757957701    -4.322336497   49859.36793    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
496      NO_ID      1.189916684    -3.030182806   3.402508621    -3.702810755   3.46354564     1.644642476    -2.579119236   1.801507614    2.757957701    0.07171849727  60793.10828    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
497      NO_ID      1.189916684    0.8279671621   -2.870265816   -0.1669362468  3.46354564     1.644642476    -4.62263863    1.864986114    2.757957701    -1.922360912   72858.54861    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
498      NO_ID      1.189916684    0.8279671621   -2.870265816   4.133732109    2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    -4.322336497   45980.28797    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
499      NO_ID      1.189916684    1.822870571    -2.870265816   -0.1669362468  3.46354564     1.644642476    -2.579119236   -0.8938871426  2.757957701    5.71764275     32082.14058    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
500      NO_ID      1.189916684    1.822870571    -2.870265816   3.319498276    3.46354564     1.644642476    -2.33375042    1.801507614    2.757957701    -3.917661061   39909.25572    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
501      NO_ID      1.189916684    1.822870571    -2.870265816   4.133732109    2.924588763    1.644642476    -1.689199499   1.801507614    2.757957701    -4.322336497   46704.30512    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
502      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  3.46354564     -1.43406476    -4.62263863    -0.9225745415  0.6466872158   5.71764275     76964.87793    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
503      NO_ID      1.189916684    1.822870571    1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   1.801507614    2.757957701    -3.917661061   27994.40347    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
504      NO_ID      1.189916684    1.822870571    1.222266305    3.319498276    3.46354564     1.644642476    -1.689199499   -0.8938871426  2.757957701    -4.322336497   35189.60212    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
505      NO_ID      1.189916684    1.822870571    1.222266305    4.133732109    2.924588763    1.644642476    -2.579119236   -0.9225745415  2.757957701    -3.917661061   48194.35908    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
506      NO_ID      1.189916684    1.822870571    1.222266305    4.539628285    3.46354564     -1.43406476    -2.33375042    -0.9225745415  2.757957701    -1.922360912   64286.71573    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
507      NO_ID      1.189916684    1.822870571    1.222266305    4.539628285    3.46354564     1.644642476    -1.689199499   -0.9225745415  2.757957701    5.71764275     45605.46924    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
508      NO_ID      1.189916684    1.822870571    3.402508621    -3.702810755   2.924588763    1.644642476    -2.579119236   -0.9225745415  2.757957701    5.71764275     49073.60981    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
509      NO_ID      -2.839136937   -3.030182806   1.222266305    -0.1669362468  3.46354564     1.644642476    -1.689199499   1.864986114    2.757957701    -4.322336497   47167.70846    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
510      NO_ID      0.4165776543   -3.233436079   1.222266305    -3.702810755   3.46354564     1.644642476    2.49610889     1.801507614    2.757957701    -3.917661061   48924.79913    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
511      NO_ID      0.4165776543   -3.233436079   1.222266305    -0.1669362468  2.924588763    1.644642476    -2.579119236   1.801507614    2.757957701    -3.917661061   34062.03423    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
512      NO_ID      0.4165776543   -3.030182806   1.222266305    4.133732109    2.924588763    -1.43406476    -2.579119236   -0.9225745415  2.757957701    5.71764275     46755.17777    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
513      NO_ID      0.4165776543   1.822870571    -2.870265816   3.319498276    2.924588763    1.644642476    -2.33375042    1.801507614    2.757957701    -3.917661061   35063.60654    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
514      NO_ID      0.4165776543   1.822870571    1.222266305    -3.702810755   3.342692343    1.644642476    -2.33375042    -0.8938871426  2.757957701    5.71764275     30589.75568    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
515      NO_ID      0.4165776543   1.822870571    1.222266305    3.319498276    3.46354564     1.644642476    -2.33375042    -0.9225745415  2.757957701    5.71764275     24816.76785    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
516      NO_ID      0.4165776543   1.822870571    1.222266305    3.319498276    3.46354564     1.644642476    -2.33375042    1.801507614    2.757957701    5.71764275     21746.0282     	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
517      NO_ID      0.4165776543   1.822870571    1.222266305    3.319498276    3.46354564     2.247688223    -2.579119236   -0.8938871426  2.757957701    -3.917661061   41473.30215    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
518      NO_ID      0.5111850337   0.8279671621   -2.416760765   -0.1669362468  3.46354564     -4.085512864   2.49610889     1.864986114    -0.3207495346  -1.922360912   55605.91455    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
519      NO_ID      0.5111850337   0.8279671621   1.222266305    0.6143375958   0.82125309     -4.085512864   2.49610889     -0.9225745415  2.757957701    -3.917661061   41370.34234    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
520      NO_ID      0.6515701773   -3.233436079   1.222266305    -3.702810755   2.924588763    1.644642476    -1.689199499   1.801507614    2.757957701    -4.322336497   45320.11056    	1.97662e+04	1.97662e+04	1.97662e+04	1.97662e+04
