%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.974974822   1.27170629     -6.13391522    6.174810022    1.700186163    -0.40253914    -2.994170965   7.919248024    6.45680105     4.932096316    1656595.173    
388      NO_ID      -0.9250160222  -2.295297098   1.956541643    2.694479202    -0.1492355113  5.117038484    4.158146916    -0.4940946684  -1.49693289    6.057618946    92261.09333    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
389      NO_ID      -0.9250160222  -0.6729331339  -3.180333872   1.374858852    -0.1492355113  3.220007935    4.158146916    4.418164617    1.315042573    -2.643818476   66163.27673    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
390      NO_ID      -0.9250160222  1.937620167    -4.408398694   1.374858852    -0.1492355113  -3.705862606   4.158146916    -0.4940946684  -1.49693289    2.222052675    82374.86445    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
391      NO_ID      -0.9250160222  1.937620167    -4.408398694   1.374858852    -0.1492355113  5.117038484    2.49549852     -0.4940946684  -2.027954955   -2.643818476   108184.885     	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
392      NO_ID      -0.9250160222  1.937620167    -4.408398694   1.374858852    -0.1492355113  5.117038484    2.49549852     -0.4940946684  1.520737327    -2.643818476   105714.4528    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
393      NO_ID      -0.9250160222  1.937620167    -4.408398694   1.374858852    3.644825587    5.117038484    2.49549852     -0.4940946684  -2.027954955   -2.643818476   112157.9643    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
394      NO_ID      -0.9250160222  1.937620167    -3.180333872   -3.611865596   -0.1492355113  5.117038484    9.278542436    -0.4940946684  1.520737327    -2.643818476   824809.3265    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
395      NO_ID      -0.9250160222  4.758140812    4.210028382    -3.611865596   -5.142674032   3.220007935    2.094485305    2.342905972    -1.49693289    -6.68202765    188250.576     	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
396      NO_ID      -0.1107821894  -1.034882656   4.700155644    -3.662526322   1.448103275    3.822443312    2.094485305    5.641956847    -1.49693289    6.057618946    210808.1623    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
397      NO_ID      -0.1107821894  0.4287850581   4.700155644    -3.662526322   -0.6888027589  3.822443312    4.438306833    5.641956847    -1.49693289    6.057618946    232125.1204    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
398      NO_ID      -0.1107821894  1.937620167    -4.408398694   1.374858852    3.644825587    5.117038484    4.438306833    -0.4947050386  -2.027954955   -2.643818476   139850.7851    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
399      NO_ID      -0.1107821894  1.937620167    4.700155644    1.374858852    3.644825587    5.117038484    4.158146916    -0.4947050386  -2.027954955   -2.643818476   135644.0489    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
400      NO_ID      1.98095645     -0.6729331339  -4.408398694   -3.611865596   -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    93102.54892    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
401      NO_ID      1.98095645     -0.6729331339  -4.408398694   1.374858852    -2.648701437   -3.705862606   4.158146916    5.641956847    -1.49693289    2.222052675    184567.6424    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
402      NO_ID      1.98095645     -0.6729331339  -4.408398694   1.374858852    -2.648701437   3.220007935    2.094485305    6.137577441    1.315042573    6.057618946    181862.65      	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
403      NO_ID      1.98095645     -0.6729331339  -4.408398694   2.694479202    -2.648701437   5.117038484    4.158146916    -0.4940946684  1.520737327    2.222052675    123061.3963    	3.45255e+04	3.45255e+04	3.45255e+04	3.45255e+04
404      NO_ID      1.98095645     -0.6729331339  1.956541643    2.240974151    -2.648701437   3.220007935    2.094485305    2.342905972    -1.49693289    2.222052675    22093.90157    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
405      NO_ID      1.98095645     1.937620167    -4.408398694   1.374858852    -2.648701437   5.117038484    2.094485305    5.641956847    -1.49693289    2.222052675    211450.0979    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
406      NO_ID      1.98095645     1.937620167    4.700155644    1.374858852    -2.648701437   3.220007935    2.094485305    5.641956847    -1.49693289    6.057618946    166505.4269    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
407      NO_ID      1.98095645     1.937620167    4.700155644    1.374858852    1.448103275    -0.5734427931  4.438306833    5.641956847    -1.49693289    6.057618946    178176.5291    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
408      NO_ID      1.98095645     2.482070376    -4.408398694   -3.611865596   -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    100003.9297    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
409      NO_ID      1.98095645     2.482070376    -4.408398694   1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    6.057618946    56688.82585    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
410      NO_ID      1.98095645     2.482070376    -4.408398694   2.694479202    -3.920102542   3.220007935    2.094485305    5.641956847    -1.49693289    2.222052675    184831.4105    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
411      NO_ID      4.640339366    -2.295297098   -4.408398694   2.694479202    -0.1492355113  -2.773216956   4.158146916    -0.4940946684  -1.49693289    6.057618946    135160.3083    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
412      NO_ID      4.640339366    0.4287850581   4.432813501    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    6.057618946    94283.00974    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
413      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    90776.86154    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
414      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -2.648701437   3.220007935    2.094485305    4.701986755    -1.49693289    -2.49732963    146080.2068    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
415      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.520737327    -2.643818476   91012.99764    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
416      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  -2.027954955   -2.643818476   94972.57609    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
417      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -0.1492355113  5.117038484    2.094485305    -0.4940946684  1.315042573    6.057618946    143151.4457    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
418      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -0.1492355113  5.117038484    4.158146916    -0.4940946684  -1.49693289    -2.643818476   163596.3538    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
419      NO_ID      4.640339366    1.937620167    -3.180333872   -3.611865596   -0.1492355113  5.117038484    4.158146916    -0.4940946684  1.315042573    6.057618946    164267.0504    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
420      NO_ID      4.640339366    1.937620167    4.700155644    -3.611865596   1.448103275    -2.773216956   2.094485305    5.641956847    -1.49693289    6.057618946    236292.7665    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
421      NO_ID      4.640339366    2.482070376    -4.408398694   2.179326762    -2.648701437   -2.773216956   2.094485305    -0.4940946684  -1.49693289    -4.753257851   103083.3959    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
422      NO_ID      4.640339366    2.482070376    -3.180333872   -3.611865596   -0.1492355113  5.117038484    4.158146916    -0.4940946684  1.520737327    6.057618946    165658.2651    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
423      NO_ID      -0.9677419355  -0.6729331339  1.956541643    -3.611865596   1.448103275    3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    29001.34164    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
424      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    4.158146916    4.418164617    1.520737327    6.057618946    56787.52026    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
425      NO_ID      -0.9677419355  1.937620167    1.956541643    2.240974151    -0.1492355113  5.117038484    2.49549852     2.342905972    1.315042573    -2.643818476   67253.46894    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
426      NO_ID      -0.9677419355  2.482070376    -3.180333872   2.240974151    -3.920102542   3.220007935    2.49549852     -0.4940946684  1.315042573    2.222052675    48829.17439    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
427      NO_ID      -0.9677419355  2.482070376    1.956541643    -3.611865596   1.448103275    3.220007935    3.790093692    4.418164617    1.315042573    6.057618946    70407.93471    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
428      NO_ID      -0.9250160222  -1.888180181   1.956541643    1.374858852    -2.648701437   5.117038484    2.094485305    -0.4940946684  -2.027954955   -2.49732963    69388.69451    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
429      NO_ID      -0.9250160222  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    4.158146916    4.418164617    1.315042573    -2.643818476   58016.4775     	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
430      NO_ID      -0.9250160222  1.937620167    -4.408398694   1.374858852    -2.648701437   5.117038484    2.094485305    -0.4940946684  -1.49693289    2.222052675    102604.3069    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
431      NO_ID      -0.9250160222  1.937620167    -4.408398694   1.374858852    -0.1492355113  -3.705862606   4.158146916    -0.4940946684  -1.49693289    3.096713157    82448.08663    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
432      NO_ID      -0.9250160222  1.937620167    -4.408398694   1.374858852    3.644825587    3.220007935    2.49549852     -0.4940946684  0.5307168798   -2.49732963    61378.51767    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
433      NO_ID      -0.9250160222  1.937620167    -4.408398694   2.694479202    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.520737327    2.222052675    55511.24259    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
434      NO_ID      -0.9250160222  2.482070376    -4.408398694   1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  0.5307168798   2.222052675    57219.23826    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
435      NO_ID      1.98095645     -0.6729331339  1.102633747    2.694479202    -2.648701437   3.220007935    2.094485305    4.418164617    -1.49693289    2.222052675    64695.44245    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
436      NO_ID      1.98095645     4.758140812    1.102633747    2.240974151    -2.648701437   3.220007935    2.094485305    2.342905972    -1.49693289    2.222052675    66073.02113    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
437      NO_ID      1.98095645     4.758140812    1.102633747    2.694479202    -2.648701437   3.220007935    4.158146916    4.418164617    1.520737327    -2.49732963    113128.3228    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
438      NO_ID      1.98095645     4.758140812    1.956541643    2.694479202    -2.648701437   3.220007935    2.094485305    4.418164617    1.315042573    2.222052675    94300.54836    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
439      NO_ID      4.048890652    1.937620167    1.956541643    1.374858852    -0.1492355113  5.117038484    2.49549852     -0.4947050386  1.315042573    -2.643818476   87528.73791    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
440      NO_ID      4.640339366    -2.295297098   4.210028382    2.179326762    -0.1492355113  -1.416974395   4.158146916    -0.4940946684  -1.49693289    6.057618946    117573.002     	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
441      NO_ID      4.640339366    -2.295297098   4.700155644    -3.611865596   -0.1492355113  -1.416974395   4.158146916    2.342905972    -1.49693289    6.057618946    169719.5967    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
442      NO_ID      4.640339366    -2.295297098   4.700155644    2.694479202    -0.1492355113  -2.773216956   4.158146916    -0.4940946684  -1.49693289    6.057618946    135416.2288    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
443      NO_ID      4.640339366    -1.388897366   -4.408398694   1.374858852    -2.648701437   -8.575395978   2.094485305    -0.4940946684  -1.49693289    2.222052675    628795.6497    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
444      NO_ID      4.640339366    -1.388897366   -4.408398694   1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  -2.027954955   2.222052675    100777.2595    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
445      NO_ID      4.640339366    -1.388897366   1.251564074    1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  -1.49693289    -2.643818476   65980.64763    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
446      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    7.451704459    93492.17047    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
447      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  0.5307168798   2.222052675    90852.40752    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
448      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -2.648701437   3.822443312    4.158146916    -0.4940946684  -1.49693289    -2.49732963    125938.8036    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
449      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -2.648701437   5.117038484    2.49549852     -0.4940946684  -2.027954955   -2.643818476   145895.3147    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
450      NO_ID      4.640339366    1.937620167    -3.180333872   1.374858852    -0.1492355113  3.220007935    4.158146916    -0.4940946684  1.520737327    -2.643818476   90437.54133    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
451      NO_ID      4.640339366    1.937620167    -3.180333872   1.374858852    -0.1492355113  5.117038484    2.094485305    -0.4940946684  1.520737327    -2.643818476   116942.3006    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
452      NO_ID      4.640339366    1.937620167    4.700155644    -4.025086215   -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    6.057618946    154735.9141    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
453      NO_ID      4.640339366    2.482070376    -4.408398694   -3.611865596   -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    136271.4244    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
454      NO_ID      4.640339366    2.482070376    -4.408398694   1.374858852    -2.648701437   -2.773216956   2.094485305    4.418164617    1.520737327    -2.49732963    129647.8857    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
455      NO_ID      4.640339366    2.482070376    -4.408398694   1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  0.5307168798   2.222052675    93257.09907    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
456      NO_ID      4.640339366    2.482070376    -4.408398694   1.374858852    -0.1492355113  5.117038484    2.49549852     -0.4940946684  1.315042573    2.222052675    143927.7025    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
457      NO_ID      4.640339366    2.482070376    -3.180333872   -0.1626636555  -2.648701437   3.220007935    2.49549852     3.970152898    1.315042573    6.057618946    87253.42176    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
458      NO_ID      4.640339366    2.482070376    -3.180333872   1.374858852    -2.648701437   3.220007935    2.49549852     -0.4940946684  1.315042573    -2.643818476   68956.66258    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
459      NO_ID      4.640339366    4.758140812    -4.408398694   2.694479202    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.520737327    2.222052675    150053.7034    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
460      NO_ID      -0.9677419355  -0.6729331339  -3.180333872   1.374858852    -2.648701437   3.220007935    4.158146916    -0.4940946684  -1.49693289    6.057618946    50023.82045    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
461      NO_ID      -0.9677419355  -0.6729331339  -3.180333872   1.374858852    -2.648701437   5.117038484    2.094485305    -0.4940946684  -2.027954955   6.057618946    73012.80641    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
462      NO_ID      -0.9677419355  -0.6729331339  -3.180333872   1.374858852    -0.1492355113  3.220007935    2.49549852     4.418164617    1.315042573    6.057618946    52242.06828    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
463      NO_ID      -0.9677419355  -0.6729331339  -3.180333872   1.374858852    -0.1492355113  5.117038484    2.49549852     -0.4940946684  1.315042573    6.057618946    74896.93059    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
464      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  0.9530930509   4.158146916    4.418164617    1.520737327    6.057618946    53045.99151    	2.20939e+04	2.20939e+04	2.20939e+04	2.20939e+04
465      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    6.057618946    15248.43196    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
466      NO_ID      -0.9677419355  -0.6729331339  5.374004334    -3.611865596   1.448103275    3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    131251.621     	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
467      NO_ID      -0.9677419355  1.937620167    -4.408398694   -3.611865596   -2.648701437   3.220007935    4.158146916    2.342905972    -1.49693289    -3.722342601   120673.0524    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
468      NO_ID      -0.9677419355  1.937620167    -4.408398694   1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.520737327    2.222052675    51740.24464    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
469      NO_ID      -0.9677419355  1.937620167    -3.180333872   1.374858852    -0.1492355113  3.220007935    4.158146916    -0.4940946684  1.315042573    6.057618946    51499.76468    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
470      NO_ID      -0.9677419355  1.937620167    1.956541643    1.374858852    -0.1492355113  5.117038484    2.094485305    -0.4940946684  0.5307168798   2.222052675    64862.57051    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
471      NO_ID      -0.9677419355  1.937620167    1.956541643    2.240974151    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    -2.643818476   17133.50161    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
472      NO_ID      -0.9677419355  2.482070376    -4.408398694   1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    -2.643818476   58836.04089    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
473      NO_ID      -0.9250160222  -2.295297098   -4.408398694   2.694479202    -0.1492355113  5.117038484    2.094485305    -0.4940946684  1.315042573    6.057618946    108933.4486    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
474      NO_ID      -0.9250160222  -2.295297098   1.956541643    -3.611865596   -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    43122.33037    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
475      NO_ID      -0.9250160222  -1.888180181   -3.180333872   1.374858852    -2.648701437   3.220007935    4.158146916    -0.4940946684  -2.027954955   -2.49732963    56881.64068    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
476      NO_ID      -0.9250160222  1.937620167    -4.408398694   -1.052583392   -0.1492355113  -3.705862606   4.158146916    -0.4940946684  -1.49693289    2.222052675    91477.78107    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
477      NO_ID      -0.9250160222  1.937620167    -4.408398694   1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    7.451704459    55202.77994    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
478      NO_ID      1.98095645     -0.6729331339  1.102633747    2.694479202    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    23199.50569    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
479      NO_ID      1.98095645     -0.6729331339  1.956541643    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    16006.26391    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
480      NO_ID      1.98095645     -0.6729331339  4.432813501    2.240974151    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    6.057618946    52361.95427    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
481      NO_ID      1.98095645     4.758140812    1.956541643    2.694479202    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.315042573    2.222052675    63645.36699    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
482      NO_ID      4.640339366    -1.034882656   4.210028382    -3.611865596   -2.648701437   3.220007935    2.094485305    2.342905972    -1.49693289    -3.722342601   139286.8242    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
483      NO_ID      4.640339366    -0.6729331339  -4.408398694   2.240974151    -2.648701437   3.220007935    2.49549852     -0.4940946684  1.315042573    6.057618946    101330.996     	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
484      NO_ID      4.640339366    -0.6729331339  1.956541643    2.240974151    -2.648701437   3.220007935    2.49549852     -0.4940946684  -1.49693289    2.222052675    68178.76251    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
485      NO_ID      4.640339366    0.4287850581   4.432813501    1.374858852    -2.648701437   3.220007935    2.094485305    -0.6326487014  -1.49693289    6.057618946    94477.41644    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
486      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  1.520737327    2.222052675    90631.5264     	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
487      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  -1.49693289    -2.49732963    90947.46307    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
488      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    6.057618946    90381.29088    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
489      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.520737327    -2.49732963    90869.93031    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
490      NO_ID      4.640339366    1.937620167    -4.408398694   1.374858852    9.329203162    3.220007935    2.094485305    -0.4940946684  0.5307168798   2.222052675    795420.4863    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
491      NO_ID      4.640339366    1.937620167    -4.408398694   2.240974151    -3.920102542   3.220007935    2.49549852     -0.4940946684  1.315042573    -2.643818476   110193.527     	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
492      NO_ID      4.640339366    1.937620167    -3.180333872   1.374858852    -0.1492355113  3.220007935    4.158146916    -0.4940946684  1.315042573    6.057618946    89805.83457    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
493      NO_ID      4.640339366    2.482070376    -4.408398694   1.374858852    1.448103275    3.220007935    2.49549852     -0.4940946684  1.315042573    6.057618946    92981.17423    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
494      NO_ID      4.640339366    2.482070376    -4.408398694   2.694479202    1.448103275    3.220007935    3.790093692    -0.4940946684  1.315042573    6.057618946    107445.7211    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
495      NO_ID      4.640339366    2.482070376    1.956541643    1.374858852    -2.648701437   5.117038484    2.49549852     -0.4940946684  1.315042573    -2.643818476   103794.1569    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
496      NO_ID      -0.9677419355  -0.6729331339  -4.408398694   1.374858852    -0.1492355113  3.220007935    2.49549852     -0.4940946684  1.315042573    6.057618946    49425.18378    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
497      NO_ID      -0.9677419355  -0.6729331339  -3.180333872   -3.611865596   -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    -2.643818476   50163.81467    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
498      NO_ID      -0.9677419355  -0.6729331339  -3.180333872   1.374858852    -0.1492355113  3.220007935    4.158146916    4.418164617    1.315042573    -2.643818476   66188.82036    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
499      NO_ID      -0.9677419355  -0.6729331339  -3.180333872   1.374858852    -0.1492355113  5.117038484    2.49549852     4.418164617    1.315042573    6.057618946    103743.7677    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
500      NO_ID      -0.9677419355  -0.6729331339  -3.180333872   8.221991638    -0.1492355113  5.117038484    2.49549852     -0.4940946684  1.315042573    6.057618946    526264.4225    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
501      NO_ID      -0.9677419355  -0.6729331339  1.102633747    -3.611865596   1.448103275    3.220007935    3.790093692    4.418164617    -1.49693289    2.222052675    74659.90994    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
502      NO_ID      -0.9677419355  -0.6729331339  1.956541643    1.374858852    -0.1492355113  3.220007935    4.158146916    4.418164617    1.315042573    -2.643818476   58042.02114    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
503      NO_ID      -0.9677419355  1.937620167    -3.180333872   1.374858852    -0.1492355113  3.220007935    4.158146916    -0.4940946684  0.5307168798   -2.49732963    50292.28949    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
504      NO_ID      -0.9677419355  1.937620167    -0.9121982482  1.374858852    -0.1492355113  5.117038484    2.094485305    -0.4940946684  0.5307168798   2.222052675    66147.42125    	1.52484e+04	1.52484e+04	1.52484e+04	1.52484e+04
505      NO_ID      -0.9677419355  1.937620167    1.102633747    1.374858852    -2.648701437   3.220007935    2.094485305    -0.4940946684  -1.49693289    2.222052675    13870.98827    	1.38710e+04	1.38710e+04	1.38710e+04	1.38710e+04
506      NO_ID      -0.9677419355  1.937620167    1.956541643    2.240974151    -0.1492355113  5.117038484    -3.103427229   2.342905972    1.315042573    -2.643818476   100731.9866    	1.38710e+04	1.38710e+04	1.38710e+04	1.38710e+04
507      NO_ID      -0.9677419355  2.482070376    -4.408398694   1.374858852    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    6.057618946    56722.63634    	1.38710e+04	1.38710e+04	1.38710e+04	1.38710e+04
508      NO_ID      -0.9677419355  2.482070376    -4.408398694   2.240974151    3.644825587    3.220007935    2.49549852     -0.4940946684  0.5307168798   2.222052675    62443.4395     	1.38710e+04	1.38710e+04	1.38710e+04	1.38710e+04
509      NO_ID      -0.9677419355  2.482070376    -4.408398694   2.694479202    -0.1492355113  3.220007935    2.094485305    -0.4940946684  1.315042573    6.057618946    57207.326      	1.38710e+04	1.38710e+04	1.38710e+04	1.38710e+04
