%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.956663717   0.3146458327   -8.00286874    -1.641590625   -1.639759514   1.167332987    -5.897091586   -8.161564989   -2.842799158   -8.84090701    2117723.2      
414      NO_ID      2.963652455    1.371196631    2.552873318    3.035676138    -2.178716391   -0.8816797388  2.707907346    -1.673329875   0.8120975372   -4.051332133   34033.92027    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
415      NO_ID      2.963652455    1.371196631    2.552873318    3.035676138    1.811883908    -3.827326273   2.707907346    -1.673329875   4.076357311    -0.9305093539  70663.74948    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
416      NO_ID      2.963652455    1.574449904    2.552873318    3.035676138    4.302194281    -3.827326273   2.707907346    -1.673329875   3.003326518    7.365642262    81419.17049    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
417      NO_ID      2.963652455    3.81756035     -8.898281808   -1.492049928   1.811883908    -1.971800897   2.707907346    -1.673329875   4.076357311    -4.051332133   762401.3127    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
418      NO_ID      2.963652455    3.81756035     2.552873318    3.035676138    1.811883908    -0.8816797388  2.707907346    -1.673329875   0.8120975372   7.365642262    38752.28879    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
419      NO_ID      9.832148198    -1.941282388   2.552873318    3.035676138    4.885708182    3.684499649    -0.2304147465  -1.673329875   3.265785699    2.543107395    1042527.988    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
420      NO_ID      -7.436445204   1.371196631    2.552873318    -3.113193152   -3.024079104   3.684499649    -0.2304147465  4.070863979    3.003326518    7.365642262    358798.5763    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
421      NO_ID      -3.424481948   -1.941282388   2.333140049    -2.842188787   -1.393780328   -3.827326273   2.707907346    -1.673329875   4.076357311    7.365642262    69237.53433    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
422      NO_ID      -3.424481948   -1.941282388   2.333140049    -2.842188787   -1.393780328   -0.8816797388  2.707907346    -1.673329875   4.076357311    4.605548265    58669.8744     	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
423      NO_ID      -3.424481948   -1.941282388   2.333140049    -2.842188787   3.871272927    -3.827326273   2.707907346    -1.673329875   4.076357311    2.543107395    105354.3153    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
424      NO_ID      -3.424481948   -1.941282388   2.333140049    3.035676138    3.871272927    -3.827326273   2.707907346    -1.673329875   4.076357311    0.07049775689  107715.4269    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
425      NO_ID      -3.424481948   1.371196631    -3.721732231   6.176641133    -1.393780328   3.684499649    -0.2304147465  4.070863979    3.003326518    7.365642262    215889.9176    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
426      NO_ID      -3.424481948   1.371196631    2.552873318    -3.113193152   -2.178716391   -0.8816797388  2.707907346    -1.673329875   0.8120975372   -4.051332133   48464.20198    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
427      NO_ID      -3.424481948   1.371196631    2.552873318    -1.492049928   -1.393780328   -3.827326273   1.483504746    -1.673329875   0.8120975372   -0.9305093539  41369.27268    	2.21737e+04	2.21737e+04	2.21737e+04	2.21737e+04
428      NO_ID      -3.424481948   1.371196631    2.552873318    -1.492049928   1.811883908    -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   -0.9305093539  20024.83067    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
429      NO_ID      -3.424481948   1.371196631    2.552873318    3.035676138    -2.178716391   3.684499649    -0.2304147465  4.070863979    0.8120975372   -4.051332133   72862.70977    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
430      NO_ID      -3.424481948   1.371196631    2.552873318    3.035676138    1.811883908    -3.827326273   1.483504746    -1.673329875   4.076357311    -0.9305093539  72371.20376    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
431      NO_ID      -3.424481948   1.371196631    2.552873318    5.750602741    -1.885738701   -0.8816797388  2.707907346    -1.673329875   4.076357311    0.07049775689  171084.4474    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
432      NO_ID      -3.424481948   1.574449904    0.8871730705   3.035676138    -1.393780328   -1.971800897   2.707907346    -1.673329875   5.498519852    -0.9305093539  130022.4152    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
433      NO_ID      -3.424481948   1.574449904    2.552873318    -1.535386212   -1.393780328   -0.8816797388  -0.8560441908  -1.673329875   3.003326518    7.365642262    20173.48294    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
434      NO_ID      -3.424481948   3.536179693    2.552873318    -2.842188787   -1.393780328   3.684499649    -0.8560441908  -1.673329875   0.8120975372   -0.9305093539  56768.14572    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
435      NO_ID      -3.424481948   3.536179693    2.552873318    -1.535386212   -1.393780328   1.113620411    1.354716636    -5.162205878   3.003326518    8.353831599    85506.56553    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
436      NO_ID      -3.424481948   3.536179693    2.552873318    3.035676138    1.811883908    -0.8816797388  -0.8560441908  -5.162205878   3.003326518    7.365642262    85046.87108    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
437      NO_ID      -3.424481948   3.536179693    2.552873318    3.035676138    1.811883908    -0.8816797388  2.707907346    -1.673329875   4.076357311    7.365642262    42301.31581    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
438      NO_ID      -0.2499465926  -1.941282388   0.4220709861   -2.842188787   3.871272927    -0.8816797388  2.707907346    -1.673329875   4.076357311    0.07049775689  65464.89892    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
439      NO_ID      -0.2499465926  -1.941282388   0.4220709861   3.035676138    -2.178716391   -0.8816797388  -0.8560441908  -1.673329875   0.8120975372   -4.051332133   21987.47639    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
440      NO_ID      -0.2499465926  -1.941282388   2.333140049    3.035676138    -1.885738701   1.113620411    1.483504746    2.84951323     5.498519852    7.365642262    67185.57802    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
441      NO_ID      -0.2499465926  1.371196631    0.8871730705   3.035676138    -2.178716391   -0.8816797388  2.707907346    -1.793572802   4.076357311    -4.051332133   68457.87784    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
442      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   -1.393780328   3.684499649    -0.2304147465  -1.793572802   5.498519852    7.365642262    80681.39547    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
443      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   1.811883908    -0.8816797388  2.707907346    -1.673329875   4.076357311    -0.9305093539  47936.28809    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
444      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   3.871272927    1.113620411    1.354716636    -1.793572802   5.498519852    7.365642262    80357.037      	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
445      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   3.871272927    3.684499649    -0.2304147465  4.070863979    2.993560595    7.365642262    59111.61236    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
446      NO_ID      -0.2499465926  1.574449904    2.552873318    3.035676138    -1.393780328   -3.827326273   2.707907346    -1.673329875   4.076357311    8.353831599    45441.7418     	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
447      NO_ID      -0.2499465926  3.536179693    0.4220709861   3.035676138    -2.178716391   3.684499649    -0.8560441908  -1.673329875   4.076357311    -0.9305093539  82126.32417    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
448      NO_ID      2.934965056    1.371196631    -3.721732231   -1.492049928   -1.393780328   3.684499649    1.354716636    -1.793572802   0.8120975372   7.365642262    54920.16648    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
449      NO_ID      2.934965056    1.371196631    0.8871730705   -1.492049928   -1.393780328   3.684499649    1.483504746    4.070863979    0.8120975372   0.07049775689  47353.86678    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
450      NO_ID      2.963652455    -1.941282388   -3.721732231   3.035676138    -1.393780328   1.113620411    1.483504746    -1.793572802   5.498519852    7.365642262    94623.65487    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
451      NO_ID      2.963652455    -1.941282388   2.552873318    -2.842188787   -1.393780328   -3.827326273   2.707907346    -1.673329875   3.003326518    3.869441816    57808.11972    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
452      NO_ID      2.963652455    1.371196631    0.4220709861   -6.541642506   -3.024079104   3.684499649    2.707907346    -1.673329875   0.8120975372   7.365642262    248033.6586    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
453      NO_ID      2.963652455    1.371196631    2.552873318    3.035676138    -1.393780328   -0.8816797388  2.707907346    -1.793572802   4.076357311    -0.9305093539  58410.1375     	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
454      NO_ID      2.963652455    1.371196631    2.552873318    3.035676138    -1.393780328   1.113620411    2.707907346    -1.673329875   0.8120975372   -0.9305093539  27075.99874    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
455      NO_ID      2.963652455    1.574449904    -3.721732231   -2.842188787   3.871272927    3.684499649    3.022858364    4.070863979    2.993560595    7.365642262    83921.65871    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
456      NO_ID      2.963652455    1.574449904    2.552873318    -1.492049928   1.811883908    -3.827326273   2.707907346    -1.673329875   4.076357311    7.365642262    47830.63975    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
457      NO_ID      2.963652455    1.574449904    2.552873318    3.035676138    -1.393780328   -3.827326273   1.483504746    -1.673329875   4.076357311    -0.9305093539  70836.1649     	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
458      NO_ID      -7.313150426   1.371196631    -3.721732231   -1.492049928   -1.393780328   3.684499649    1.354716636    -1.793572802   0.8120975372   7.365642262    321295.0277    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
459      NO_ID      -3.424481948   -1.941282388   2.333140049    -1.535386212   -1.393780328   -0.8816797388  2.707907346    -1.673329875   4.076357311    8.353831599    41503.09255    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
460      NO_ID      -3.424481948   -1.941282388   2.552873318    3.035676138    -1.885738701   -3.827326273   2.707907346    -1.793572802   3.003326518    -1.826532792   72253.97998    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
461      NO_ID      -3.424481948   1.371196631    -7.092806787   3.035676138    -1.885738701   1.113620411    1.354716636    -1.673329875   3.003326518    0.07049775689  264516.9118    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
462      NO_ID      -3.424481948   1.371196631    -3.721732231   -1.535386212   -1.393780328   -0.8816797388  2.707907346    -1.793572802   4.076357311    8.353831599    55423.30322    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
463      NO_ID      -3.424481948   1.371196631    -3.721732231   -1.492049928   -1.393780328   1.113620411    2.707907346    -1.673329875   4.076357311    8.353831599    54173.80916    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
464      NO_ID      -3.424481948   1.371196631    0.4220709861   -2.842188787   1.811883908    3.684499649    -0.8560441908  -1.673329875   0.8120975372   -4.051332133   39865.56311    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
465      NO_ID      -3.424481948   1.371196631    2.333140049    -2.842188787   -1.393780328   -0.8816797388  2.707907346    -1.673329875   4.076357311    8.353831599    42918.58266    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
466      NO_ID      -3.424481948   1.371196631    2.333140049    -1.492049928   -1.393780328   -3.827326273   1.483504746    -1.673329875   4.076357311    -0.9305093539  70054.14394    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
467      NO_ID      -3.424481948   1.371196631    2.552873318    -3.113193152   -1.885738701   1.113620411    -0.8560441908  -1.49815363    3.003326518    7.365642262    35374.38954    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
468      NO_ID      -3.424481948   1.371196631    2.552873318    -1.535386212   -1.393780328   1.113620411    -0.8560441908  -1.673329875   3.003326518    7.365642262    20074.96755    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
469      NO_ID      -3.424481948   1.371196631    2.552873318    -1.492049928   -1.393780328   -3.827326273   1.483504746    -1.673329875   4.076357311    -0.9305093539  71684.01607    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
470      NO_ID      -3.424481948   1.371196631    2.552873318    -1.492049928   -1.393780328   1.113620411    1.483504746    -1.673329875   4.076357311    8.353831599    27111.68866    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
471      NO_ID      -3.424481948   1.371196631    2.552873318    3.035676138    -1.393780328   -3.827326273   2.707907346    -1.673329875   4.076357311    0.07049775689  76550.24835    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
472      NO_ID      -3.424481948   1.574449904    2.552873318    -2.842188787   -1.393780328   -0.8816797388  2.707907346    4.070863979    3.003326518    7.365642262    49020.87734    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
473      NO_ID      -3.424481948   1.574449904    2.552873318    -1.535386212   -1.885738701   1.113620411    1.354716636    -1.673329875   3.003326518    7.365642262    20747.95809    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
474      NO_ID      -3.424481948   1.574449904    2.552873318    -1.535386212   -1.393780328   -0.8816797388  2.707907346    -1.673329875   3.003326518    7.365642262    27810.87369    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
475      NO_ID      -3.424481948   1.574449904    2.552873318    3.035676138    -1.393780328   -3.827326273   2.707907346    -1.673329875   4.076357311    8.353831599    55538.73106    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
476      NO_ID      -3.424481948   3.81756035     2.552873318    3.035676138    -1.393780328   3.684499649    1.483504746    2.84951323     0.8120975372   -0.9305093539  53784.50626    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
477      NO_ID      -0.2499465926  -1.941282388   0.4220709861   7.087923826    3.871272927    -0.8816797388  2.707907346    -1.673329875   4.076357311    0.07049775689  282573.2747    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
478      NO_ID      -0.2499465926  -1.941282388   0.8871730705   -2.842188787   -1.393780328   -0.8816797388  2.707907346    -1.673329875   4.076357311    0.07049775689  48396.11339    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
479      NO_ID      -0.2499465926  -1.941282388   0.8871730705   -2.842188787   3.871272927    1.113620411    2.707907346    -1.673329875   4.076357311    -0.9305093539  62897.47032    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
480      NO_ID      -0.2499465926  -1.941282388   2.552873318    3.035676138    -1.885738701   -3.827326273   2.707907346    -1.673329875   3.003326518    -1.826532792   53735.95057    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
481      NO_ID      -0.2499465926  1.371196631    0.8871730705   -1.535386212   -1.393780328   1.113620411    -7.80877102    -1.793572802   4.076357311    -0.9305093539  435459.7469    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
482      NO_ID      -0.2499465926  1.371196631    0.8871730705   -1.492049928   3.871272927    3.684499649    -0.2304147465  4.070863979    0.8120975372   7.365642262    63877.55107    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
483      NO_ID      -0.2499465926  1.371196631    2.552873318    3.035676138    -1.885738701   -0.8816797388  2.707907346    -1.673329875   4.076357311    0.07049775689  51785.15002    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
484      NO_ID      -0.2499465926  1.371196631    2.552873318    3.035676138    -1.885738701   1.113620411    2.707907346    -1.793572802   4.076357311    0.07049775689  50381.22178    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
485      NO_ID      -0.2499465926  1.574449904    -3.721732231   -1.535386212   -1.393780328   -3.827326273   2.707907346    -1.673329875   4.076357311    8.353831599    61922.86729    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
486      NO_ID      -0.2499465926  1.574449904    2.333140049    3.035676138    -1.885738701   -3.827326273   2.707907346    2.84951323     5.498519852    7.365642262    87900.79429    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
487      NO_ID      -0.2499465926  1.574449904    2.333140049    3.035676138    -1.885738701   1.113620411    1.483504746    2.84951323     5.498519852    7.365642262    66800.43688    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
488      NO_ID      2.934965056    1.371196631    0.8871730705   3.035676138    -1.885738701   -0.8816797388  1.354716636    -1.793572802   3.003326518    0.07049775689  29538.64859    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
489      NO_ID      2.934965056    1.371196631    0.8871730705   3.035676138    1.811883908    -0.8816797388  1.354716636    -1.673329875   3.003326518    -0.9305093539  24258.78195    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
490      NO_ID      2.934965056    1.371196631    2.552873318    -1.492049928   -1.393780328   3.684499649    -0.2304147465  4.070863979    2.993560595    7.365642262    52726.60469    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
491      NO_ID      2.934965056    3.81756035     0.8871730705   3.035676138    1.811883908    -0.8816797388  -0.2304147465  -1.673329875   3.003326518    -0.9305093539  39091.66479    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
492      NO_ID      2.963652455    -2.452772607   2.552873318    -3.113193152   -1.393780328   -0.8816797388  2.707907346    -1.673329875   3.003326518    7.365642262    45005.55011    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
493      NO_ID      2.963652455    -2.452772607   2.552873318    -2.842188787   -1.393780328   -0.8816797388  2.707907346    -1.673329875   3.003326518    3.869441816    43550.02195    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
494      NO_ID      2.963652455    1.371196631    2.552873318    -2.842188787   -3.024079104   3.684499649    2.707907346    -1.673329875   0.8120975372   7.365642262    54474.88792    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
495      NO_ID      2.963652455    1.371196631    2.552873318    -2.842188787   -3.024079104   3.684499649    2.707907346    4.070863979    3.003326518    7.365642262    61226.14786    	2.00248e+04	2.00248e+04	2.00248e+04	2.00248e+04
496      NO_ID      2.963652455    1.371196631    2.552873318    -1.492049928   1.811883908    -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   -0.9305093539  14778.51812    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
497      NO_ID      2.963652455    1.371196631    2.552873318    3.035676138    -2.178716391   -6.915799432   2.707907346    -1.673329875   0.8120975372   -4.051332133   247738.8071    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
498      NO_ID      2.963652455    1.371196631    2.552873318    3.035676138    -1.393780328   -0.8816797388  2.707907346    -1.673329875   4.076357311    8.353831599    34317.54921    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
499      NO_ID      -3.424481948   -2.452772607   2.552873318    -2.842188787   -1.393780328   -0.8816797388  2.707907346    -1.673329875   3.003326518    3.869441816    51047.76579    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
500      NO_ID      -3.424481948   -1.941282388   0.4220709861   3.035676138    -2.178716391   1.113620411    -0.8560441908  -1.673329875   3.003326518    -4.051332133   53087.10415    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
501      NO_ID      -3.424481948   -1.941282388   2.552873318    -1.535386212   -1.393780328   -0.8816797388  2.707907346    4.070863979    4.076357311    7.365642262    53196.34078    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
502      NO_ID      -3.424481948   1.371196631    -3.721732231   -1.535386212   -1.393780328   1.113620411    2.707907346    2.243415632    4.076357311    8.353831599    48806.08225    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
503      NO_ID      -3.424481948   1.371196631    0.8871730705   -3.113193152   1.811883908    -0.8816797388  1.354716636    -1.673329875   0.8120975372   -0.9305093539  22248.71888    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
504      NO_ID      -3.424481948   1.371196631    0.8871730705   -2.842188787   -1.393780328   -0.8816797388  2.707907346    -1.673329875   4.076357311    -0.9305093539  61409.66486    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
505      NO_ID      -3.424481948   1.371196631    0.8871730705   3.035676138    -2.178716391   -0.8816797388  2.707907346    -1.673329875   3.003326518    -4.051332133   53104.35491    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
506      NO_ID      -3.424481948   1.371196631    2.552873318    -3.113193152   -2.178716391   1.113620411    -0.8560441908  -1.673329875   3.003326518    -4.051332133   53627.52522    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
507      NO_ID      -3.424481948   1.371196631    2.552873318    -1.535386212   -2.178716391   1.113620411    -0.8560441908  -1.673329875   3.003326518    7.365642262    21981.12159    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
508      NO_ID      -3.424481948   1.371196631    2.552873318    -1.535386212   -1.885738701   -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   7.365642262    26364.92251    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
509      NO_ID      -3.424481948   1.371196631    2.552873318    -1.535386212   -1.885738701   -0.8816797388  2.707907346    -1.673329875   3.003326518    -0.9305093539  39467.27814    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
510      NO_ID      -3.424481948   1.371196631    2.552873318    -1.535386212   -1.393780328   -3.827326273   1.483504746    -1.673329875   3.003326518    -0.9305093539  50797.11728    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
511      NO_ID      -3.424481948   1.371196631    2.552873318    -1.492049928   -1.885738701   -0.8816797388  -0.8560441908  -1.673329875   3.003326518    7.365642262    22022.92251    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
512      NO_ID      -3.424481948   1.371196631    2.552873318    -1.492049928   -1.393780328   1.113620411    -0.8560441908  -1.673329875   3.003326518    -0.9305093539  29535.95983    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
513      NO_ID      -3.424481948   1.371196631    9.753410443    3.035676138    -1.885738701   1.113620411    1.354716636    -1.673329875   3.003326518    0.07049775689  887327.2861    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
514      NO_ID      -3.424481948   1.574449904    2.333140049    -1.535386212   -1.393780328   -0.8816797388  2.707907346    4.070863979    4.076357311    8.353831599    41322.38108    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
515      NO_ID      -3.424481948   1.574449904    2.552873318    3.035676138    -2.178716391   1.113620411    1.354716636    -1.673329875   3.003326518    7.365642262    27380.64444    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
516      NO_ID      -3.424481948   3.536179693    0.8871730705   3.035676138    1.811883908    -0.8816797388  2.707907346    -1.673329875   4.076357311    7.365642262    45185.22625    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
517      NO_ID      -3.424481948   3.536179693    2.552873318    3.035676138    1.811883908    -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   8.353831599    31800.79878    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
518      NO_ID      -0.2499465926  -1.941282388   0.8871730705   -2.842188787   -1.393780328   -0.8816797388  2.707907346    -1.673329875   0.8120975372   0.07049775689  21276.02144    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
519      NO_ID      -0.2499465926  -1.941282388   0.8871730705   -2.842188787   6.832789087    -0.8816797388  2.707907346    -1.673329875   4.076357311    0.07049775689  265088.2604    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
520      NO_ID      -0.2499465926  -1.941282388   0.8871730705   3.035676138    -1.885738701   1.113620411    2.707907346    -1.673329875   3.003326518    0.07049775689  31033.89816    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
521      NO_ID      -0.2499465926  -1.941282388   2.552873318    1.365092929    -1.885738701   -3.827326273   2.707907346    -1.673329875   3.003326518    -1.826532792   44256.53848    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
522      NO_ID      -0.2499465926  1.371196631    0.8871730705   -1.535386212   1.811883908    1.113620411    1.354716636    -1.793572802   4.076357311    0.07049775689  30105.48308    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
523      NO_ID      -0.2499465926  1.371196631    2.333140049    -1.535386212   -1.393780328   1.113620411    2.707907346    -1.673329875   4.076357311    8.353831599    21890.16396    	1.47785e+04	1.47785e+04	1.47785e+04	1.47785e+04
524      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   1.811883908    -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   -0.9305093539  9536.084326    	9.53608e+03	9.53608e+03	9.53608e+03	9.53608e+03
525      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.535386212   1.811883908    1.113620411    -0.2304147465  -1.793572802   0.8120975372   -0.9305093539  8610.189145    	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
526      NO_ID      -0.2499465926  1.371196631    2.552873318    -1.492049928   -1.393780328   -0.8816797388  -0.2304147465  -1.673329875   0.8120975372   -0.9305093539  9815.284077    	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
527      NO_ID      -0.2499465926  1.371196631    2.552873318    3.035676138    -1.885738701   1.113620411    2.707907346    -1.673329875   4.076357311    0.07049775689  50251.56911    	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
528      NO_ID      -0.2499465926  1.371196631    2.552873318    6.286507767    1.811883908    -0.8816797388  2.707907346    -1.673329875   4.076357311    -0.9305093539  183640.5724    	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
529      NO_ID      -0.2499465926  3.536179693    2.552873318    -1.535386212   1.811883908    -0.8816797388  1.354716636    -1.673329875   0.8120975372   -0.9305093539  21299.48609    	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
530      NO_ID      2.934965056    1.371196631    0.8871730705   -1.492049928   -1.885738701   1.113620411    1.354716636    4.070863979    2.993560595    7.365642262    27376.18729    	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
531      NO_ID      2.934965056    1.371196631    0.8871730705   -1.492049928   -1.393780328   3.684499649    1.354716636    -1.793572802   2.993560595    7.365642262    24024.01232    	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
532      NO_ID      2.934965056    1.371196631    0.8871730705   3.035676138    -1.885738701   -3.827326273   1.354716636    -1.673329875   3.003326518    0.07049775689  50592.497      	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
533      NO_ID      2.934965056    1.371196631    0.8871730705   3.035676138    1.811883908    -0.8816797388  2.707907346    -1.673329875   3.003326518    0.07049775689  29588.99304    	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
534      NO_ID      2.934965056    1.574449904    2.552873318    -1.535386212   -1.393780328   -0.8816797388  1.354716636    -1.673329875   3.003326518    -0.9305093539  24848.42785    	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
535      NO_ID      2.934965056    1.574449904    2.552873318    3.035676138    1.811883908    -0.8816797388  2.707907346    -1.673329875   3.003326518    -0.9305093539  31801.58352    	8.61019e+03	8.61019e+03	8.61019e+03	8.61019e+03
