%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.964598529   -5.926999725   8.383739738    -0.389721366   -6.822412793   -8.419751579   6.504409925    -1.01413007    -3.154087954   6.169927061    2591020.49     
422      NO_ID      4.415723136    -3.791924802   2.504654073    -1.673940245   2.933744316    -0.9012115848  -4.192327647   1.254615925    -3.594775231   4.224677267    123180.3804    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
423      NO_ID      4.415723136    -3.791924802   2.504654073    -1.380352184   -1.704458754   -0.9012115848  -4.192327647   1.254615925    -3.594775231   7.735526597    111559.6506    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
424      NO_ID      4.415723136    -3.791924802   2.504654073    6.000244148    5.248878445    -1.888180181   4.136173589    1.263771477    -3.594775231   7.155064547    280875.1736    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
425      NO_ID      4.415723136    -3.791924802   4.938810389    -1.673940245   -1.704458754   -0.9012115848  4.136173589    1.254615925    -3.594775231   7.735526597    166277.275     	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
426      NO_ID      4.415723136    -3.657032991   -2.383190405   -4.239936522   2.933744316    -0.9012115848  -4.192327647   2.493667409    0.5923642689   7.735526597    153935.5948    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
427      NO_ID      4.415723136    -3.657032991   -2.383190405   4.748374889    6.277962584    -0.9012115848  -4.192327647   2.493667409    0.5923642689   7.735526597    301513.2693    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
428      NO_ID      4.415723136    -0.7718131046  1.53050325     -1.380352184   -0.3024384289  -0.9012115848  -4.192327647   2.493667409    0.5923642689   7.735526597    77073.2145     	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
429      NO_ID      4.415723136    4.777672658    2.504654073    4.748374889    -1.704458754   -0.9012115848  -4.192327647   2.493667409    0.5923642689   -4.74898526    154561.6143    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
430      NO_ID      -5.411847285   -3.791924802   -1.050141911   -4.239936522   -0.228583636   -0.9012115848  2.428357799    0.8224738304   1.138035218    -9.790032655   184572.1127    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
431      NO_ID      -5.411847285   -3.791924802   -1.050141911   1.85033723     -0.228583636   -1.888180181   2.428357799    2.493667409    0.5923642689   -9.790032655   149819.7965    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
432      NO_ID      -5.147556993   3.65398114     1.53050325     -1.380352184   -0.228583636   -1.888180181   -4.192327647   2.493667409    0.5923642689   7.735526597    105846.4573    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
433      NO_ID      -4.926602985   3.65398114     1.53050325     1.85033723     8.379467147    1.554307688    4.174626911    0.8224738304   -3.757133702   6.879787591    565612.0488    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
434      NO_ID      -3.141880551   -3.791924802   -2.208624531   -4.239936522   -1.039765618   -0.9012115848  -4.192327647   1.254615925    -3.594775231   7.735526597    125691.0884    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
435      NO_ID      -3.141880551   -3.791924802   -2.208624531   4.936368908    -1.039765618   -1.888180181   4.136173589    1.263771477    -3.594775231   7.155064547    142886.2979    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
436      NO_ID      -3.141880551   -3.791924802   -2.208624531   4.936368908    -1.039765618   -1.888180181   4.136173589    1.263771477    -3.594775231   7.735526597    142250.4466    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
437      NO_ID      0.7217627491   -5.422833949   1.53050325     4.748374889    -1.704458754   -1.888180181   -4.192327647   0.8224738304   0.5923642689   4.224677267    178618.1092    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
438      NO_ID      0.7217627491   -5.422833949   2.504654073    -1.380352184   -1.704458754   -0.9012115848  4.136173589    2.493667409    -3.594775231   7.735526597    119393.0365    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
439      NO_ID      0.7217627491   -3.791924802   -1.050141911   -4.239936522   -1.704458754   -0.9012115848  -4.192327647   1.254615925    0.5923642689   7.735526597    103489.0167    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
440      NO_ID      0.7217627491   -3.657032991   2.504654073    -4.239936522   -0.3024384289  -0.9012115848  -4.192327647   1.254615925    0.5923642689   7.735526597    92900.56757    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
441      NO_ID      0.7217627491   1.842402417    2.504654073    -4.239936522   -1.039765618   -2.071901608   -4.192327647   1.254615925    0.5923642689   5.540635395    85162.91503    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
442      NO_ID      0.7217627491   3.65398114     -0.1309244057  -4.239936522   -1.704458754   1.554307688    -4.192327647   0.8224738304   -3.594775231   3.070467238    103945.9597    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
443      NO_ID      0.7217627491   3.65398114     -0.1309244057  1.85033723     -1.704458754   1.554307688    4.174626911    0.8224738304   2.402111881    3.070467238    51245.25235    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
444      NO_ID      0.7217627491   3.65398114     1.53050325     1.85033723     -1.832636494   1.554307688    4.174626911    0.8224738304   2.402111881    -9.790032655   70488.345      	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
445      NO_ID      0.7217627491   3.65398114     1.53050325     1.85033723     5.248878445    -1.888180181   -3.067415387   0.8224738304   -5.628528703   7.735526597    175155.4249    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
446      NO_ID      0.7217627491   3.65398114     2.504654073    -4.239936522   -1.704458754   1.554307688    -2.743919187   1.254615925    2.402111881    3.070467238    70175.83015    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
447      NO_ID      2.483291116    -3.791924802   -2.383190405   4.20331431     -0.228583636   -1.888180181   2.428357799    2.493667409    -7.48649556    7.735526597    324244.8947    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
448      NO_ID      2.483291116    -3.791924802   -0.1309244057  1.85033723     5.248878445    -1.888180181   -2.743919187   0.8224738304   0.5923642689   7.155064547    131481.0318    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
449      NO_ID      2.483291116    -3.791924802   2.504654073    4.20331431     -0.228583636   -1.888180181   2.428357799    2.493667409    -3.594775231   7.735526597    70530.57102    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
450      NO_ID      2.483291116    -2.997833186   1.53050325     -1.380352184   -0.228583636   -0.9012115848  4.174626911    1.263771477    0.5923642689   7.735526597    48742.12102    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
451      NO_ID      2.483291116    -0.7718131046  1.53050325     -4.468825343   -0.228583636   -0.9012115848  4.174626911    2.493667409    0.5923642689   7.735526597    82536.04445    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
452      NO_ID      2.483291116    3.65398114     1.53050325     1.85033723     5.248878445    1.554307688    -3.067415387   0.8224738304   -5.628528703   7.735526597    154323.2236    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
453      NO_ID      4.415723136    -5.422833949   1.53050325     4.748374889    -1.704458754   -0.9012115848  -4.192327647   0.8224738304   0.5923642689   4.224677267    232837.7485    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
454      NO_ID      4.415723136    -3.791924802   -2.383190405   -4.239936522   -0.228583636   -0.9012115848  2.428357799    2.493667409    0.5923642689   7.735526597    135537.1457    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
455      NO_ID      4.415723136    -3.791924802   -2.383190405   -4.239936522   2.933744316    -0.9012115848  -4.192327647   2.493667409    0.5923642689   7.735526597    157830.907     	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
456      NO_ID      4.415723136    -3.791924802   -2.208624531   -4.239936522   -1.039765618   -0.9012115848  4.136173589    1.254615925    -3.594775231   7.735526597    158340.354     	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
457      NO_ID      4.415723136    -3.791924802   -1.050141911   -4.239936522   -1.704458754   -0.9012115848  -4.192327647   0.8224738304   -3.594775231   7.735526597    156300.6869    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
458      NO_ID      4.415723136    -3.791924802   -1.050141911   -4.239936522   -0.228583636   -0.9012115848  4.136173589    0.8224738304   -3.594775231   -9.790032655   195278.4917    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
459      NO_ID      4.415723136    -3.791924802   -1.050141911   1.85033723     -0.228583636   -1.888180181   -4.192327647   2.493667409    0.5923642689   -9.790032655   122108.4355    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
460      NO_ID      4.415723136    -3.791924802   -0.1309244057  -4.468825343   -1.704458754   -0.9012115848  -4.192327647   0.8224738304   2.402111881    3.070467238    157442.5941    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
461      NO_ID      4.415723136    -3.791924802   1.53050325     1.85033723     5.248878445    -0.9012115848  2.428357799    0.8224738304   0.5923642689   7.155064547    159587.2236    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
462      NO_ID      4.415723136    -3.791924802   2.504654073    -4.239936522   -1.704458754   -0.9012115848  -4.192327647   0.8224738304   -3.594775231   7.735526597    154791.4488    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
463      NO_ID      4.415723136    -3.791924802   2.504654073    -4.239936522   -1.704458754   -0.9012115848  -4.192327647   2.493667409    -3.594775231   4.994354076    160873.8688    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
464      NO_ID      4.415723136    -3.791924802   2.504654073    -4.239936522   2.933744316    -0.9012115848  -4.192327647   2.493667409    -3.594775231   7.735526597    148760.6515    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
465      NO_ID      4.415723136    -3.791924802   2.504654073    -1.380352184   -1.704458754   -0.9012115848  4.136173589    1.254615925    -3.594775231   7.735526597    108638.1803    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
466      NO_ID      4.415723136    -3.791924802   4.938810389    -1.673940245   -1.704458754   -8.151188696   4.136173589    1.254615925    -3.594775231   7.735526597    564228.0492    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
467      NO_ID      4.415723136    3.65398114     1.53050325     -1.380352184   -0.228583636   -1.888180181   -4.192327647   2.493667409    0.5923642689   7.735526597    78743.64286    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
468      NO_ID      4.415723136    3.65398114     1.53050325     4.20331431     -0.3024384289  -1.888180181   -4.192327647   -1.732535783   0.5923642689   7.735526597    121516.385     	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
469      NO_ID      4.415723136    3.65398114     1.53050325     4.20331431     -0.228583636   -1.888180181   -4.192327647   2.493667409    0.5923642689   7.369304483    108753.995     	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
470      NO_ID      -3.597216712   3.65398114     1.53050325     1.85033723     -1.704458754   1.554307688    4.174626911    0.8224738304   -3.594775231   7.735526597    57898.08102    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
471      NO_ID      -3.597216712   3.65398114     2.504654073    1.85033723     -1.832636494   1.554307688    -4.192327647   1.254615925    -3.594775231   7.735526597    61887.28763    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
472      NO_ID      -3.141880551   -3.791924802   -2.208624531   -4.239936522   -1.704458754   -0.9012115848  4.136173589    1.254615925    -3.594775231   7.735526597    126400.9247    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
473      NO_ID      -3.141880551   -3.791924802   -2.208624531   -4.239936522   -1.039765618   -1.888180181   -4.192327647   1.263771477    -3.594775231   7.155064547    130327.8417    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
474      NO_ID      -3.141880551   -3.791924802   -2.208624531   -4.239936522   -1.039765618   -1.888180181   4.136173589    1.254615925    -3.576464125   7.155064547    122657.8066    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
475      NO_ID      -3.141880551   -3.791924802   -2.208624531   4.748374889    -1.039765618   -0.9012115848  4.136173589    2.493667409    0.5923642689   5.540635395    130616.6672    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
476      NO_ID      -3.141880551   -3.791924802   -2.208624531   4.936368908    -1.039765618   -1.888180181   4.136173589    -8.218939787   -3.594775231   7.735526597    684852.8149    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
477      NO_ID      -3.141880551   -3.791924802   -2.208624531   4.936368908    -1.039765618   -0.9012115848  4.136173589    1.254615925    -3.594775231   -6.749778741   178843.5532    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
478      NO_ID      -3.141880551   -3.791924802   1.53050325     -1.380352184   -1.039765618   -1.888180181   4.136173589    2.493667409    0.5923642689   7.155064547    67567.19797    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
479      NO_ID      -3.141880551   -3.791924802   1.53050325     4.936368908    -0.228583636   -1.888180181   4.174626911    1.263771477    0.5923642689   7.735526597    128517.6293    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
480      NO_ID      -3.141880551   1.842402417    2.504654073    4.936368908    -1.039765618   -2.071901608   4.136173589    1.254615925    -3.576464125   5.540635395    105377.6742    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
481      NO_ID      -2.121341594   -3.791924802   -2.383190405   1.85033723     -0.228583636   -0.9012115848  2.428357799    2.493667409    0.5923642689   7.735526597    47955.34317    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
482      NO_ID      0.7217627491   -5.422833949   2.504654073    -4.239936522   -1.039765618   -2.071901608   -4.192327647   1.254615925    -3.594775231   5.540635395    166208.7942    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
483      NO_ID      0.7217627491   -5.422833949   2.504654073    -1.380352184   -1.704458754   -0.9012115848  -4.192327647   2.493667409    -3.594775231   7.735526597    122198.6111    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
484      NO_ID      0.7217627491   -4.875331889   2.504654073    4.20331431     -1.039765618   -2.071901608   -3.067415387   2.493667409    -3.594775231   5.540635395    109927.6859    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
485      NO_ID      0.7217627491   -3.791924802   -2.383190405   4.20331431     -0.228583636   1.554307688    4.174626911    0.8224738304   0.5923642689   7.735526597    95820.82254    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
486      NO_ID      0.7217627491   -3.791924802   -2.208624531   4.748374889    -1.039765618   -2.071901608   4.136173589    1.254615925    0.5923642689   5.540635395    113999.6561    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
487      NO_ID      0.7217627491   -3.791924802   -1.422467727   -4.239936522   -1.704458754   -0.9012115848  -4.192327647   0.8224738304   -5.628528703   3.070467238    187473.0381    	3.98677e+04	3.98677e+04	3.98677e+04	3.98677e+04
488      NO_ID      0.7217627491   -3.791924802   1.53050325     1.85033723     -1.832636494   1.554307688    2.428357799    -1.680043947   0.5923642689   -9.790032655   38044.42179    	3.80444e+04	3.80444e+04	3.80444e+04	3.80444e+04
489      NO_ID      0.7217627491   -3.791924802   2.504654073    -4.239936522   -1.039765618   -2.071901608   -4.192327647   1.254615925    4.083071383    5.540635395    111129.4238    	3.80444e+04	3.80444e+04	3.80444e+04	3.80444e+04
490      NO_ID      0.7217627491   -3.791924802   2.504654073    -4.239936522   -1.039765618   -1.888180181   -4.192327647   0.8224738304   -3.594775231   4.224677267    107645.2933    	3.80444e+04	3.80444e+04	3.80444e+04	3.80444e+04
491      NO_ID      0.7217627491   3.65398114     1.53050325     1.85033723     -0.228583636   1.554307688    4.174626911    2.493667409    -3.594775231   -9.790032655   100409.1082    	3.80444e+04	3.80444e+04	3.80444e+04	3.80444e+04
492      NO_ID      0.7217627491   3.65398114     2.504654073    1.85033723     -1.832636494   -1.888180181   2.428357799    0.8224738304   -3.594775231   7.735526597    27487.83357    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
493      NO_ID      2.483291116    -5.422833949   2.504654073    -1.380352184   -1.704458754   -0.9012115848  4.136173589    2.493667409    0.5923642689   7.735526597    125571.4861    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
494      NO_ID      2.483291116    -4.875331889   2.504654073    4.748374889    -0.228583636   -2.071901608   -3.067415387   1.254615925    0.5923642689   7.735526597    127663.2319    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
495      NO_ID      2.483291116    -3.791924802   1.53050325     1.85033723     -0.228583636   1.554307688    2.428357799    0.8224738304   0.5923642689   -9.790032655   40898.66537    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
496      NO_ID      2.483291116    -3.791924802   2.504654073    4.20331431     -1.039765618   -2.071901608   2.428357799    1.254615925    -3.594775231   5.540635395    71134.84799    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
497      NO_ID      2.483291116    -0.7718131046  -2.208624531   4.936368908    -1.039765618   -1.888180181   4.136173589    2.493667409    0.5923642689   7.155064547    100277.9098    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
498      NO_ID      2.483291116    1.842402417    2.504654073    -4.239936522   -1.039765618   -2.071901608   -4.192327647   2.493667409    0.5923642689   5.540635395    86040.40652    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
499      NO_ID      2.483291116    3.65398114     -0.1309244057  -1.380352184   -1.704458754   -0.9012115848  -4.192327647   0.8224738304   -5.628528703   3.070467238    138253.496     	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
500      NO_ID      2.483291116    3.65398114     1.53050325     1.85033723     -1.832636494   -0.9012115848  2.428357799    0.8224738304   0.5923642689   7.735526597    27521.22486    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
501      NO_ID      4.415723136    -5.422833949   1.53050325     -1.380352184   -0.228583636   -0.9012115848  -4.192327647   2.493667409    -3.594775231   7.735526597    179436.146     	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
502      NO_ID      4.415723136    -3.791924802   -2.383190405   -4.239936522   -0.3024384289  -0.9012115848  -4.192327647   2.493667409    0.5923642689   7.735526597    159670.9438    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
503      NO_ID      4.415723136    -3.791924802   -0.1309244057  1.85033723     -0.228583636   -1.888180181   -2.743919187   2.493667409    0.5923642689   -9.790032655   97372.36824    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
504      NO_ID      4.415723136    -3.791924802   -0.1309244057  1.85033723     5.248878445    -1.888180181   -2.743919187   2.493667409    0.5923642689   7.155064547    177022.2852    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
505      NO_ID      4.415723136    -3.791924802   1.53050325     -4.239936522   -0.228583636   -0.9012115848  2.428357799    2.493667409    0.5923642689   7.735526597    118430.5599    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
506      NO_ID      4.415723136    -3.657032991   1.53050325     4.20331431     -1.704458754   -1.888180181   -4.192327647   -1.732535783   0.5923642689   7.735526597    157243.8397    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
507      NO_ID      4.415723136    -0.7718131046  1.53050325     -1.380352184   -1.704458754   -0.9012115848  -4.192327647   2.493667409    0.5923642689   7.735526597    79244.79735    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
508      NO_ID      4.415723136    -0.7718131046  1.53050325     -1.380352184   -1.039765618   -0.9012115848  -4.192327647   2.493667409    -3.594775231   7.735526597    81472.67589    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
509      NO_ID      4.415723136    -0.7718131046  2.504654073    -1.380352184   -1.704458754   -0.9012115848  -4.192327647   2.493667409    0.5923642689   7.735526597    83995.71429    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
510      NO_ID      4.415723136    3.65398114     1.53050325     -1.380352184   -0.228583636   -1.888180181   -4.192327647   2.493667409    9.193090609    7.735526597    660553.7519    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
511      NO_ID      4.415723136    3.65398114     2.504654073    -4.239936522   -1.704458754   -0.9012115848  4.136173589    1.254615925    0.5923642689   7.735526597    119965.4211    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
512      NO_ID      4.415723136    3.65398114     2.504654073    -1.380352184   -0.228583636   -0.9012115848  -4.192327647   2.493667409    0.5923642689   7.735526597    77205.5346     	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
513      NO_ID      -3.597216712   -4.875331889   2.504654073    1.85033723     -1.039765618   -2.071901608   -4.192327647   2.493667409    -3.594775231   5.540635395    127045.4359    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
514      NO_ID      -3.597216712   3.65398114     2.504654073    1.85033723     -1.832636494   -2.071901608   -3.067415387   1.254615925    -3.594775231   5.540635395    48330.52153    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
515      NO_ID      -3.597216712   3.65398114     2.504654073    1.85033723     -1.832636494   7.122714927    -4.192327647   1.254615925    -3.594775231   7.735526597    360328.9026    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
516      NO_ID      -3.141880551   -3.791924802   2.504654073    4.20331431     -1.039765618   -1.888180181   2.428357799    2.493667409    -3.594775231   7.155064547    83409.61711    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
517      NO_ID      -3.141880551   1.842402417    2.504654073    4.936368908    -8.320871609   -2.071901608   4.136173589    1.254615925    -3.576464125   5.540635395    655261.2186    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
518      NO_ID      -2.121341594   -3.791924802   -2.383190405   1.85033723     -0.228583636   -0.9012115848  2.428357799    2.493667409    -6.472670675   7.735526597    172188.9512    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
519      NO_ID      0.7217627491   -3.791924802   -2.383190405   -4.239936522   -1.039765618   -0.9012115848  -4.192327647   1.254615925    4.083071383    7.735526597    114215.6781    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
520      NO_ID      0.7217627491   -3.791924802   -0.1309244057  -4.239936522   -1.704458754   1.554307688    -4.192327647   0.8224738304   0.5923642689   7.735526597    101618.0965    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
521      NO_ID      0.7217627491   -3.791924802   -0.1309244057  -4.239936522   -1.704458754   1.554307688    -4.192327647   1.254615925    0.5923642689   3.070467238    95570.85223    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
522      NO_ID      0.7217627491   -3.791924802   1.53050325     -1.380352184   -0.228583636   -1.888180181   -4.192327647   2.493667409    0.5923642689   5.540635395    55276.70555    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
523      NO_ID      0.7217627491   -3.791924802   1.53050325     1.85033723     -1.832636494   1.554307688    2.428357799    -1.680043947   0.5923642689   5.544907987    30458.3562     	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
524      NO_ID      0.7217627491   -3.791924802   2.504654073    -4.239936522   -1.039765618   -2.071901608   -4.192327647   2.493667409    0.5923642689   5.540635395    100070.7418    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
525      NO_ID      0.7217627491   -3.791924802   2.504654073    -4.239936522   -0.228583636   -1.888180181   -4.192327647   2.493667409    0.5923642689   5.540635395    95248.21552    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
526      NO_ID      0.7217627491   -3.791924802   2.504654073    -1.380352184   -0.3024384289  1.554307688    4.174626911    0.8224738304   0.5923642689   7.735526597    55897.90113    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
527      NO_ID      0.7217627491   -3.791924802   2.504654073    1.85033723     -1.039765618   -2.071901608   2.428357799    1.254615925    4.083071383    5.540635395    36475.06711    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
528      NO_ID      0.7217627491   3.65398114     -2.383190405   1.85033723     -0.228583636   1.554307688    2.428357799    2.493667409    0.5923642689   7.735526597    38568.03426    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
529      NO_ID      0.7217627491   3.65398114     -0.1309244057  1.85033723     -1.704458754   6.736350597    4.174626911    0.8224738304   2.402111881    3.070467238    222029.0819    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
530      NO_ID      0.7217627491   3.65398114     1.53050325     -1.380352184   -0.228583636   -0.9012115848  4.174626911    0.8224738304   -3.757133702   6.879787591    52843.86995    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
531      NO_ID      0.7217627491   3.65398114     1.53050325     1.85033723     -0.228583636   -0.9012115848  4.174626911    1.263771477    -3.757133702   6.879787591    51810.88408    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
532      NO_ID      0.7217627491   3.65398114     1.53050325     1.85033723     5.248878445    -0.9012115848  -3.067415387   -1.680043947   -3.757133702   7.735526597    118542.3538    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
533      NO_ID      2.483291116    -3.791924802   1.53050325     1.85033723     -0.228583636   1.554307688    2.428357799    -1.680043947   -3.757133702   6.879787591    43375.34515    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
534      NO_ID      2.483291116    -3.791924802   1.53050325     4.20331431     -0.228583636   -1.888180181   2.428357799    1.254615925    -3.594775231   7.735526597    66891.32205    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
535      NO_ID      2.483291116    -3.791924802   2.504654073    -4.239936522   -1.039765618   -2.071901608   -4.192327647   2.493667409    0.5923642689   5.540635395    108130.2731    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
536      NO_ID      2.483291116    -3.657032991   2.504654073    4.20331431     -0.228583636   -0.9012115848  -4.192327647   0.8224738304   0.5923642689   7.735526597    90106.25174    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
537      NO_ID      2.483291116    -2.997833186   1.53050325     -1.380352184   -0.228583636   -1.888180181   -4.192327647   1.263771477    0.5923642689   7.735526597    54417.67351    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
538      NO_ID      2.483291116    -2.997833186   1.53050325     -1.380352184   -0.228583636   -1.888180181   4.174626911    1.263771477    0.5923642689   7.735526597    47938.99991    	2.74878e+04	2.74878e+04	2.74878e+04	2.74878e+04
539      NO_ID      2.483291116    -0.7718131046  1.53050325     -1.380352184   -1.832636494   -0.9012115848  2.428357799    0.8224738304   0.5923642689   7.735526597    17814.83548    	1.78148e+04	1.78148e+04	1.78148e+04	1.78148e+04
540      NO_ID      2.483291116    1.842402417    2.504654073    -4.239936522   -1.039765618   -2.071901608   2.428357799    2.493667409    0.5923642689   7.735526597    60335.04226    	1.78148e+04	1.78148e+04	1.78148e+04	1.78148e+04
541      NO_ID      2.483291116    3.65398114     1.53050325     -1.380352184   -1.832636494   -0.9012115848  2.428357799    2.493667409    0.5923642689   7.735526597    29272.0891     	1.78148e+04	1.78148e+04	1.78148e+04	1.78148e+04
542      NO_ID      2.483291116    3.65398114     1.53050325     -1.380352184   -0.228583636   -1.888180181   -4.192327647   1.263771477    0.5923642689   7.735526597    55055.03812    	1.78148e+04	1.78148e+04	1.78148e+04	1.78148e+04
543      NO_ID      2.483291116    3.65398114     1.53050325     1.85033723     -1.832636494   -0.9012115848  2.428357799    2.493667409    0.5923642689   7.735526597    29271.13111    	1.78148e+04	1.78148e+04	1.78148e+04	1.78148e+04
