%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.970702231   -5.607776116   -4.327219459   -4.451124607   -5.708487197   4.390697958    0.8047730949   4.345530564    6.612445448    -2.573015534   1694522.886    
411      NO_ID      3.047273171    9.567247536    -0.9555345317  1.932126835    5.645008698    -1.353495895   2.291634877    -0.08087405011 -4.930265206   -0.5252235481  1033345.933    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
412      NO_ID      3.227942747    -1.698965423   3.210242012    -1.615344707   -5.618152409   4.103213599    2.291634877    -1.687978759   3.069246498    -0.5252235481  147041.5233    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
413      NO_ID      3.227942747    -1.698965423   4.044007691    3.972594378    0.5948057497   4.103213599    2.291634877    -5.547959838   -0.7773064364  -0.5252235481  187238.1117    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
414      NO_ID      3.227942747    -1.698965423   5.013275552    4.775841548    0.5948057497   4.103213599    0.9396649068   1.30527665     3.069246498    -0.5252235481  142753.6592    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
415      NO_ID      3.227942747    -1.698965423   5.013275552    4.775841548    0.5948057497   4.103213599    2.291634877    -0.08087405011 3.069246498    -0.5252235481  142218.0512    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
416      NO_ID      3.227942747    -1.46519364    -0.9555345317  -1.991943113   3.413495285    -4.673299356   2.291634877    -0.08087405011 -4.930265206   -2.88308359    160139.5229    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
417      NO_ID      3.227942747    -1.46519364    5.013275552    -3.395794549   4.097109897    4.87960448     -3.154698325   -1.687978759   3.069246498    -0.5252235481  212296.8353    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
418      NO_ID      3.227942747    -1.46519364    5.013275552    3.972594378    0.5948057497   -4.673299356   -3.154698325   -0.08087405011 -4.930265206   -6.719260231   256676.7243    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
419      NO_ID      3.227942747    -1.46519364    5.013275552    3.972594378    3.413495285    -4.673299356   2.291634877    -0.08087405011 -4.930265206   -0.5252235481  206942.6754    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
420      NO_ID      3.416547136    -1.698965423   -3.49345378    1.932126835    0.5948057497   4.87960448     3.742484817    -5.547959838   3.069246498    4.741660817    193125.5311    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
421      NO_ID      3.416547136    -1.698965423   5.013275552    1.932126835    -4.003723258   4.87960448     3.742484817    -1.687978759   3.069246498    4.741660817    157765.3884    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
422      NO_ID      3.416547136    3.738212226    -2.23975341    0.8755760369   0.5948057497   -4.673299356   0.9396649068   -1.076387829   -0.5771050142  -6.719260231   86232.87592    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
423      NO_ID      5.55589465     -1.698965423   -2.23975341    3.972594378    0.5948057497   4.103213599    -3.154698325   -0.08087405011 2.441785943    -6.719260231   200050.0134    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
424      NO_ID      5.55589465     1.653798029    -0.9555345317  -1.615344707   0.5948057497   -1.353495895   -4.20392468    -0.08087405011 -0.5771050142  4.741660817    125254.4503    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
425      NO_ID      5.55589465     3.738212226    -2.23975341    0.8755760369   4.097109897    -1.353495895   -4.20392468    -1.076387829   -0.7773064364  8.45393231     181042.9768    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
426      NO_ID      5.55589465     3.738212226    -2.23975341    3.972594378    0.5948057497   -1.353495895   -4.20392468    -0.08087405011 -0.5771050142  8.45393231     165231.8073    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
427      NO_ID      7.659230323    1.653798029    -0.9555345317  3.972594378    0.5948057497   -4.673299356   -3.154698325   4.519486068    3.069246498    -0.5252235481  458466.3378    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
428      NO_ID      9.793084506    -1.46519364    -2.23975341    -0.7937864315  3.940855129    -1.353495895   -4.565874203   4.519486068    0.8133182775   -6.719260231   1057808.09     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
429      NO_ID      -1.136814478   1.203344829    3.703421125    1.932126835    -4.003723258   4.87960448     -4.20392468    -1.076387829   3.069246498    4.741660817    149089.8556    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
430      NO_ID      -1.136814478   1.203344829    3.703421125    1.932126835    0.5948057497   1.574449904    -4.20392468    -1.687978759   3.069246498    4.741660817    59724.0834     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
431      NO_ID      -1.136814478   1.653798029    -0.9555345317  4.775841548    0.5948057497   -3.424481948   0.9396649068   -1.687978759   0.8133182775   4.741660817    68067.47771    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
432      NO_ID      -1.136814478   1.653798029    3.703421125    -1.991943113   0.5948057497   1.574449904    -4.20392468    -1.076387829   0.8133182775   4.741660817    67415.18421    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
433      NO_ID      0.7046723838   -1.698965423   -0.9555345317  -3.395794549   0.5948057497   4.103213599    -3.154698325   -1.687978759   -0.7773064364  -6.719260231   77441.44764    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
434      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.991943113   0.5948057497   -3.424481948   3.742484817    4.519486068    0.8133182775   -6.719260231   69138.85248    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
435      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -1.353495895   3.742484817    4.519486068    -0.5771050142  -6.719260231   65906.36677    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
436      NO_ID      0.7046723838   -1.46519364    -0.9555345317  1.932126835    0.5948057497   4.103213599    -3.154698325   -0.08087405011 -4.930265206   -0.5252235481  118050.151     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
437      NO_ID      0.7046723838   -1.46519364    5.013275552    -0.7937864315  3.940855129    4.103213599    -3.154698325   -1.687978759   0.8133182775   -6.719260231   142023.809     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
438      NO_ID      0.7046723838   -1.46519364    5.013275552    1.932126835    3.940855129    -1.353495895   -4.565874203   -1.687978759   0.8133182775   -6.719260231   144359.2579    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
439      NO_ID      0.7046723838   1.203344829    -0.9555345317  4.775841548    3.413495285    1.574449904    2.291634877    -1.687978759   3.069246498    4.741660817    56943.23086    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
440      NO_ID      0.7046723838   1.653798029    -2.23975341    3.972594378    4.097109897    4.103213599    -3.154698325   -1.687978759   -0.7773064364  -0.5252235481  87479.28559    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
441      NO_ID      0.7046723838   3.738212226    3.703421125    -1.991943113   5.645008698    -3.424481948   3.742484817    4.519486068    0.8133182775   -6.719260231   220467.968     	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
442      NO_ID      0.7046723838   3.738212226    5.013275552    -1.991943113   4.097109897    1.574449904    -3.154698325   -4.098330638   0.8133182775   -6.719260231   159792.5899    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
443      NO_ID      3.047273171    -1.46519364    -2.23975341    1.932126835    0.5948057497   4.87960448     2.291634877    -1.687978759   3.069246498    -0.5252235481  78535.49513    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
444      NO_ID      3.047273171    -1.46519364    1.210058901    -0.7937864315  3.940855129    -1.353495895   -4.565874203   4.519486068    0.8133182775   -6.719260231   116494.7525    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
445      NO_ID      3.047273171    -1.46519364    5.013275552    1.932126835    4.097109897    1.574449904    -3.154698325   -1.687978759   -0.5771050142  -6.719260231   112295.8513    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
446      NO_ID      3.047273171    1.648915067    -0.9555345317  -1.991943113   4.741050447    1.574449904    -1.247901852   -4.098330638   -0.5771050142  -0.5252235481  86690.10502    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
447      NO_ID      3.047273171    1.648915067    -0.9555345317  1.932126835    5.645008698    4.87960448     2.291634877    -4.098330638   -0.5771050142  -0.5252235481  165860.8252    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
448      NO_ID      3.047273171    1.653798029    -0.9555345317  -1.615344707   5.645008698    1.574449904    2.291634877    -0.08087405011 0.8133182775   4.741660817    105123.2063    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
449      NO_ID      3.047273171    1.653798029    3.703421125    0.8755760369   0.5948057497   1.574449904    -4.20392468    -1.076387829   0.8133182775   4.741660817    63896.97137    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
450      NO_ID      3.047273171    3.59172338     5.013275552    -0.7937864315  0.5948057497   -1.353495895   -4.565874203   4.519486068    3.069246498    1.230811487    144642.0232    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
451      NO_ID      3.047273171    3.738212226    3.703421125    -1.991943113   5.645008698    -1.353495895   2.291634877    -0.08087405011 0.8133182775   -5.480819117   155694.5095    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
452      NO_ID      3.227942747    -1.46519364    -2.23975341    -1.615344707   0.5948057497   4.87960448     2.291634877    -1.687978759   3.069246498    -0.5252235481  83976.29342    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
453      NO_ID      3.227942747    -1.46519364    -2.23975341    4.775841548    0.5948057497   4.103213599    2.291634877    4.519486068    3.069246498    -6.719260231   144251.9179    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
454      NO_ID      3.227942747    -1.46519364    -0.9555345317  -1.991943113   0.5948057497   -4.673299356   -3.154698325   -1.687978759   0.8133182775   -2.88308359    97369.02665    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
455      NO_ID      3.227942747    -1.46519364    5.013275552    -1.991943113   3.413495285    -4.673299356   2.291634877    -1.687978759   0.8133182775   -0.5252235481  158871.4585    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
456      NO_ID      3.227942747    1.653798029    -0.9555345317  3.972594378    -4.003723258   4.103213599    -3.154698325   -0.08087405011 -0.5771050142  -6.719260231   118463.5102    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
457      NO_ID      3.227942747    3.738212226    -0.9555345317  -1.991943113   3.413495285    -4.673299356   2.291634877    -1.076387829   -4.930265206   -2.88308359    174241.7285    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
458      NO_ID      3.416547136    -2.523575549   5.013275552    -1.615344707   0.5948057497   -3.424481948   0.9396649068   -1.687978759   0.8133182775   8.013245033    111903.0922    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
459      NO_ID      3.416547136    -1.46519364    -2.23975341    -1.991943113   0.5948057497   -5.132908109   0.9396649068   -1.687978759   0.1565599536   1.230811487    94405.41696    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
460      NO_ID      3.416547136    -1.46519364    -0.9555345317  0.8755760369   0.5948057497   -4.673299356   2.291634877    -0.08087405011 -4.930265206   -6.719260231   160599.0783    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
461      NO_ID      3.416547136    1.203344829    3.703421125    1.932126835    -4.003723258   4.87960448     3.742484817    -1.687978759   3.069246498    4.741660817    110942.8875    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
462      NO_ID      3.416547136    1.203344829    5.013275552    4.775841548    -4.003723258   1.574449904    3.742484817    -1.687978759   3.069246498    4.741660817    173524.0472    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
463      NO_ID      3.416547136    3.738212226    -2.23975341    4.426709799    0.5948057497   -4.673299356   0.9396649068   -1.076387829   -0.5771050142  -6.719260231   120665.3386    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
464      NO_ID      3.635059664    -1.698965423   -2.23975341    -1.991943113   0.5948057497   -5.132908109   3.742484817    -0.9219641713  0.6418042543   1.230811487    107460.8495    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
465      NO_ID      3.635059664    -1.46519364    5.013275552    -1.615344707   0.5948057497   -5.132908109   3.742484817    -1.687978759   0.1565599536   -6.719260231   178419.8758    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
466      NO_ID      5.55589465     1.653798029    -0.9555345317  0.8755760369   0.5948057497   -1.353495895   -4.20392468    -1.076387829   -0.5771050142  4.741660817    128109.9047    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
467      NO_ID      5.55589465     3.738212226    -2.23975341    0.8755760369   0.5948057497   -3.424481948   3.742484817    -1.076387829   -0.5771050142  4.741660817    134478.3641    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
468      NO_ID      5.55589465     3.738212226    -0.9555345317  0.8755760369   0.5948057497   -1.353495895   -4.20392468    -0.08087405011 -0.5771050142  4.741660817    133396.0208    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
469      NO_ID      -1.136814478   1.203344829    3.703421125    0.8755760369   0.5948057497   1.574449904    -4.20392468    -1.076387829   3.069246498    -4.063539537   75361.71222    	3.67255e+04	3.67255e+04	3.67255e+04	3.67255e+04
470      NO_ID      -1.136814478   1.203344829    3.703421125    0.8755760369   0.5948057497   1.574449904    0.9396649068   -1.076387829   3.069246498    4.741660817    20343.19069    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
471      NO_ID      -1.136814478   1.653798029    3.703421125    -1.991943113   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   -6.719260231   36777.40841    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
472      NO_ID      -1.136814478   3.738212226    -2.23975341    -1.991943113   0.5948057497   1.574449904    2.291634877    -1.687978759   0.8133182775   4.741660817    40025.60445    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
473      NO_ID      -1.136814478   3.738212226    -2.23975341    4.775841548    0.5948057497   1.574449904    0.9396649068   -1.687978759   3.069246498    4.741660817    79528.39078    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
474      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.615344707   0.5948057497   -1.353495895   3.742484817    -0.08087405011 -0.5771050142  4.741660817    29632.0636     	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
475      NO_ID      0.7046723838   -1.46519364    -2.23975341    1.932126835    0.5948057497   -3.424481948   2.291634877    -1.687978759   0.8133182775   -6.719260231   25299.56433    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
476      NO_ID      0.7046723838   -1.46519364    1.210058901    -1.615344707   3.940855129    -3.424481948   -4.565874203   4.519486068    -1.559190649   -2.332529679   141426.4345    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
477      NO_ID      0.7046723838   -1.46519364    5.013275552    1.932126835    4.097109897    4.103213599    -3.154698325   -1.687978759   -0.5771050142  -0.5252235481  125964.0452    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
478      NO_ID      0.7046723838   -1.46519364    5.013275552    3.972594378    4.097109897    4.103213599    -3.154698325   -1.687978759   -0.7773064364  -0.5252235481  130755.298     	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
479      NO_ID      0.7046723838   1.653798029    -2.23975341    -1.615344707   0.5948057497   -3.424481948   3.742484817    4.519486068    -0.5771050142  -6.719260231   73360.92053    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
480      NO_ID      3.047273171    -1.46519364    -2.23975341    -1.615344707   0.5948057497   -3.424481948   3.742484817    -1.687978759   0.8133182775   -6.719260231   56644.47622    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
481      NO_ID      3.047273171    -1.46519364    -2.23975341    -1.615344707   0.5948057497   1.574449904    2.291634877    -0.08087405011 0.8133182775   4.741660817    23043.55366    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
482      NO_ID      3.047273171    -1.46519364    -2.23975341    -1.615344707   5.645008698    1.574449904    2.291634877    -0.08087405011 0.8133182775   4.741660817    115190.2077    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
483      NO_ID      3.047273171    -1.46519364    5.013275552    1.932126835    4.097109897    1.574449904    -3.154698325   -1.687978759   -2.128055666   -6.719260231   121284.4968    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
484      NO_ID      3.047273171    -1.46519364    5.013275552    1.932126835    4.097109897    1.574449904    -3.154698325   -1.687978759   0.1565599536   -6.719260231   111419.4761    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
485      NO_ID      3.047273171    1.648915067    -2.23975341    1.932126835    0.5948057497   4.87960448     3.742484817    -1.687978759   -0.5771050142  -6.719260231   83375.01171    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
486      NO_ID      3.047273171    1.648915067    3.703421125    1.932126835    4.741050447    4.87960448     -6.998809778   -1.687978759   -0.5771050142  -2.88308359    404887.7438    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
487      NO_ID      3.047273171    1.653798029    3.703421125    -1.991943113   0.5948057497   1.574449904    -4.20392468    -1.076387829   0.8133182775   4.741660817    73226.60292    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
488      NO_ID      3.047273171    1.653798029    3.703421125    0.8755760369   0.5948057497   1.574449904    0.9396649068   -1.076387829   0.8133182775   4.741660817    24870.83056    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
489      NO_ID      3.047273171    3.738212226    -2.23975341    0.8755760369   0.5948057497   -4.673299356   0.9396649068   -1.076387829   -0.5771050142  -6.719260231   83013.1231     	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
490      NO_ID      3.227942747    -1.46519364    -2.23975341    4.255195776    0.5948057497   -5.132908109   0.9396649068   1.30527665     0.1565599536   -0.5252235481  114694.1323    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
491      NO_ID      3.227942747    -1.46519364    -2.23975341    4.775841548    0.5948057497   4.103213599    2.291634877    -1.687978759   0.8133182775   -6.719260231   98693.43392    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
492      NO_ID      3.227942747    -1.46519364    -2.23975341    4.775841548    0.5948057497   4.103213599    2.291634877    1.30527665     0.6418042543   1.230811487    89745.75105    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
493      NO_ID      3.227942747    -1.46519364    -2.23975341    4.775841548    0.5948057497   4.87960448     2.291634877    -1.687978759   3.069246498    -0.5252235481  128531.0805    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
494      NO_ID      3.416547136    -2.523575549   1.210058901    -0.7937864315  0.5948057497   -1.353495895   -4.565874203   -1.687978759   0.8133182775   8.013245033    84377.53553    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
495      NO_ID      3.416547136    -1.46519364    -2.23975341    -1.991943113   0.5948057497   -5.132908109   0.9396649068   -1.076387829   -0.5771050142  -6.719260231   98531.40264    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
496      NO_ID      3.416547136    -1.46519364    -2.23975341    -1.991943113   0.5948057497   -4.673299356   0.9396649068   -1.076387829   -0.5771050142  -6.719260231   77172.03697    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
497      NO_ID      3.416547136    -1.46519364    -2.23975341    0.8755760369   0.5948057497   4.87960448     2.291634877    -1.076387829   3.069246498    -6.719260231   99722.89422    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
498      NO_ID      3.416547136    -1.46519364    -0.9555345317  -1.991943113   0.5948057497   -5.132908109   3.742484817    -1.687978759   -0.5771050142  -0.5252235481  100268.4714    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
499      NO_ID      3.416547136    -1.46519364    3.703421125    -1.615344707   0.5948057497   1.574449904    0.9396649068   -1.687978759   0.8133182775   4.741660817    44571.78538    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
500      NO_ID      3.416547136    -1.46519364    5.013275552    -0.7937864315  3.940855129    -3.424481948   -4.565874203   -1.687978759   0.8133182775   8.013245033    205572.9893    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
501      NO_ID      3.416547136    -1.46519364    5.013275552    1.932126835    0.5948057497   1.574449904    -3.154698325   -1.687978759   0.1565599536   -6.719260231   95094.40579    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
502      NO_ID      3.416547136    -1.46519364    5.013275552    6.771752068    0.5948057497   -3.424481948   0.9396649068   -1.687978759   0.8133182775   8.013245033    276291.9013    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
503      NO_ID      3.416547136    1.203344829    3.703421125    -1.615344707   0.5948057497   1.574449904    -4.20392468    -1.687978759   3.069246498    4.741660817    79730.97935    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
504      NO_ID      3.416547136    1.653798029    5.013275552    0.8755760369   0.5948057497   1.574449904    -4.20392468    -1.076387829   0.8133182775   8.013245033    114641.9063    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
505      NO_ID      3.416547136    3.738212226    -2.23975341    1.932126835    0.5948057497   -4.673299356   0.9396649068   -1.687978759   3.069246498    -6.719260231   107512.5807    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
506      NO_ID      3.416547136    3.738212226    3.703421125    0.8755760369   0.5948057497   1.574449904    -4.20392468    -1.076387829   0.8133182775   -6.719260231   78614.5298     	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
507      NO_ID      3.635059664    -1.46519364    -2.23975341    4.775841548    0.5948057497   4.103213599    3.742484817    1.30527665     0.6418042543   1.230811487    107739.6291    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
508      NO_ID      5.55589465     -1.46519364    -2.23975341    0.8755760369   0.5948057497   -1.353495895   -4.20392468    -1.076387829   -0.5771050142  4.741660817    149595.5055    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
509      NO_ID      5.55589465     1.653798029    -0.9555345317  -3.395794549   0.5948057497   -1.353495895   -4.20392468    -1.076387829   -0.5771050142  -6.719260231   144973.6082    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
510      NO_ID      5.55589465     1.653798029    -0.9555345317  -1.615344707   0.5948057497   -1.353495895   -4.20392468    1.274758141    -0.5771050142  4.741660817    121074.4575    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
511      NO_ID      -4.548173467   -1.46519364    -4.217963195   -1.991943113   3.413495285    -3.424481948   2.291634877    -1.687978759   0.8133182775   -2.88308359    130512.7589    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
512      NO_ID      -4.548173467   -1.46519364    -0.9555345317  -1.991943113   -4.003723258   -3.424481948   2.291634877    -1.687978759   0.8133182775   -2.88308359    110567.4442    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
513      NO_ID      -4.548173467   -1.46519364    2.023682363    -1.991943113   0.5948057497   -3.424481948   -4.20392468    -1.687978759   0.8133182775   -2.88308359    119975.4545    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
514      NO_ID      -4.548173467   -1.46519364    2.023682363    -1.991943113   3.413495285    -3.424481948   -4.20392468    -1.076387829   0.8133182775   4.741660817    137848.5429    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
515      NO_ID      -1.136814478   -2.523575549   1.210058901    -1.991943113   0.5948057497   -1.353495895   -4.565874203   -1.687978759   0.8133182775   8.013245033    67506.69282    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
516      NO_ID      -1.136814478   1.653798029    3.703421125    -1.991943113   0.5948057497   1.574449904    -4.20392468    -1.687978759   0.8133182775   4.741660817    70151.47958    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
517      NO_ID      -1.136814478   3.738212226    3.703421125    0.8755760369   0.5948057497   1.574449904    -4.20392468    -1.076387829   -0.5771050142  4.741660817    69703.56534    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
518      NO_ID      0.7046723838   -1.698965423   -2.23975341    -3.395794549   0.5948057497   4.103213599    -3.154698325   -1.687978759   0.8133182775   -6.719260231   83000.29824    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
519      NO_ID      0.7046723838   -1.46519364    -2.23975341    -3.395794549   0.5948057497   -4.673299356   0.9396649068   -1.687978759   2.441785943    -6.719260231   84392.53767    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
520      NO_ID      0.7046723838   -1.46519364    -2.23975341    -3.395794549   4.097109897    -4.673299356   -3.154698325   -1.687978759   2.441785943    -2.332529679   143986.7735    	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
521      NO_ID      0.7046723838   -1.46519364    -2.23975341    -1.991943113   0.5948057497   -4.673299356   0.9396649068   -1.687978759   -0.5771050142  -6.719260231   61443.1792     	2.03432e+04	2.03432e+04	2.03432e+04	2.03432e+04
522      NO_ID      0.7046723838   -1.46519364    -2.23975341    0.8755760369   0.5948057497   -1.353495895   0.9396649068   -1.076387829   -0.5771050142  -6.719260231   10085.67127    	1.00857e+04	1.00857e+04	1.00857e+04	1.00857e+04
523      NO_ID      0.7046723838   -1.46519364    -2.23975341    3.972594378    4.097109897    4.103213599    -3.154698325   -1.687978759   -0.7773064364  -2.332529679   87920.05892    	1.00857e+04	1.00857e+04	1.00857e+04	1.00857e+04
524      NO_ID      0.7046723838   -1.46519364    -0.9555345317  -3.395794549   0.5948057497   4.103213599    -3.154698325   -1.687978759   2.441785943    -2.332529679   77046.84095    	1.00857e+04	1.00857e+04	1.00857e+04	1.00857e+04
525      NO_ID      0.7046723838   -1.46519364    -0.9555345317  1.932126835    3.548997467    4.103213599    -3.154698325   -0.08087405011 -0.5771050142  -6.719260231   63752.05167    	1.00857e+04	1.00857e+04	1.00857e+04	1.00857e+04
526      NO_ID      0.7046723838   -1.46519364    2.023682363    1.932126835    -4.003723258   -3.424481948   2.291634877    -1.687978759   -0.5771050142  -6.719260231   64617.17354    	1.00857e+04	1.00857e+04	1.00857e+04	1.00857e+04
527      NO_ID      0.7046723838   -1.46519364    3.703421125    -1.991943113   0.5948057497   -3.424481948   2.291634877    -1.687978759   -1.559190649   -6.719260231   51956.71085    	1.00857e+04	1.00857e+04	1.00857e+04	1.00857e+04
528      NO_ID      0.7046723838   1.203344829    -2.23975341    -3.395794549   3.413495285    1.574449904    2.291634877    -1.687978759   2.441785943    4.741660817    30264.21783    	1.00857e+04	1.00857e+04	1.00857e+04	1.00857e+04
529      NO_ID      0.7046723838   1.203344829    -0.9555345317  4.775841548    4.097109897    1.574449904    2.291634877    -1.687978759   3.069246498    4.741660817    67326.43326    	1.00857e+04	1.00857e+04	1.00857e+04	1.00857e+04
530      NO_ID      0.7046723838   1.653798029    -2.23975341    -3.395794549   4.097109897    4.103213599    -3.154698325   -1.687978759   2.441785943    -2.332529679   91785.05457    	1.00857e+04	1.00857e+04	1.00857e+04	1.00857e+04
531      NO_ID      0.7046723838   1.653798029    -2.23975341    -1.615344707   0.5948057497   -3.424481948   2.291634877    -1.687978759   -1.559190649   -2.332529679   26824.48536    	1.00857e+04	1.00857e+04	1.00857e+04	1.00857e+04
