%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.960936308   7.194128239    -9.810174871   8.984344005    5.768913846    -3.625904111   -9.696646016   -4.58784753    -2.998443556   -1.33579516    3778876.478    
400      NO_ID      1.483504746    -4.644611957   1.801507614    -0.2346873379  3.640552995    -2.403942991   1.971800897    2.217169713    4.16913358     -4.645222327   121155.545     	3.88381e+04	3.88381e+04	3.88381e+04	3.88381e+04
401      NO_ID      1.483504746    -3.007599109   -2.97769097    2.533341472    0.5581835383   3.018585772    1.971800897    -4.571367534   2.994170965    -4.645222327   88251.57896    	3.88381e+04	3.88381e+04	3.88381e+04	3.88381e+04
402      NO_ID      1.483504746    -0.6588946196  -2.97769097    2.533341472    4.991912595    2.275154881    2.27088229     -4.072084719   2.994170965    -8.507644887   115895.2056    	3.88381e+04	3.88381e+04	3.88381e+04	3.88381e+04
403      NO_ID      1.483504746    -0.6588946196  1.801507614    2.533341472    3.640552995    3.018585772    1.064180425    2.217169713    2.994170965    -4.048890652   36224.61012    	3.62246e+04	3.62246e+04	3.62246e+04	3.62246e+04
404      NO_ID      1.483504746    -0.6460768456  0.7461775567   -0.2346873379  1.359599597    2.275154881    -3.286538285   -4.072084719   0.6521805475   -1.779534288   56268.33448    	3.62246e+04	3.62246e+04	3.62246e+04	3.62246e+04
405      NO_ID      1.483504746    -0.6460768456  0.7461775567   -0.2346873379  1.359599597    3.018585772    1.064180425    -4.571367534   2.994170965    -4.645222327   61541.20128    	3.62246e+04	3.62246e+04	3.62246e+04	3.62246e+04
406      NO_ID      1.483504746    2.158574175    1.801507614    2.533341472    4.991912595    1.601306192    1.064180425    4.504226814    -0.03875850703 6.290169988    102112.1454    	3.62246e+04	3.62246e+04	3.62246e+04	3.62246e+04
407      NO_ID      1.483504746    2.26905118     -2.897732475   2.533341472    0.5581835383   3.018585772    1.971800897    -4.571367534   1.479232154    2.278206732    64096.55017    	3.62246e+04	3.62246e+04	3.62246e+04	3.62246e+04
408      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    1.359599597    3.018585772    -3.343302713   2.386852626    0.6521805475   -4.048890652   31805.29162    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
409      NO_ID      1.483504746    2.26905118     2.370372631    -5.371562853   1.359599597    1.601306192    1.064180425    -4.348582415   0.6521805475   -4.645222327   127658.6499    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
410      NO_ID      1.483504746    2.26905118     2.370372631    -5.371562853   4.991912595    1.601306192    1.064180425    -4.348582415   0.6521805475   1.038544877    160853.2074    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
411      NO_ID      1.956541643    -0.6588946196  -2.97769097    2.533341472    4.991912595    2.275154881    2.27088229     -4.072084719   2.994170965    -4.645222327   105085.8182    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
412      NO_ID      2.148197882    -3.007599109   -2.897732475   -1.310159612   0.5581835383   4.551225318    1.971800897    5.888546403    0.6521805475   2.278206732    183128.7105    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
413      NO_ID      2.148197882    -3.007599109   -2.897732475   2.533341472    1.359599597    3.018585772    1.971800897    2.386852626    0.6521805475   -4.048890652   36120.47806    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
414      NO_ID      2.148197882    -1.584826197   0.7461775567   -0.2346873379  1.359599597    1.601306192    1.971800897    2.217169713    4.16913358     -1.779534288   41501.86615    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
415      NO_ID      2.148197882    -0.6460768456  1.801507614    2.533341472    4.991912595    4.551225318    1.971800897    6.203497421    -0.03875850703 6.290169988    232775.4082    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
416      NO_ID      2.148197882    -0.6460768456  2.370372631    -0.2346873379  1.359599597    2.275154881    -3.286538285   -4.348582415   0.6521805475   6.290169988    73708.92996    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
417      NO_ID      2.148197882    2.158574175    0.7461775567   2.533341472    1.359599597    4.551225318    1.064180425    5.888546403    -0.03875850703 7.428510392    172749.7381    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
418      NO_ID      2.148197882    2.26905118     -2.897732475   2.533341472    0.5581835383   3.018585772    -3.343302713   2.386852626    0.6521805475   -4.048890652   42462.54321    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
419      NO_ID      2.148197882    2.26905118     2.370372631    -5.371562853   0.5581835383   1.601306192    1.064180425    -4.348582415   0.6521805475   6.290169988    133709.4294    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
420      NO_ID      2.148197882    2.26905118     2.370372631    2.533341472    4.991912595    1.601306192    1.064180425    2.386852626    0.6521805475   -4.048890652   61804.51258    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
421      NO_ID      5.005951109    -4.644611957   1.556138798    2.533341472    3.640552995    3.018585772    1.064180425    4.504226814    2.994170965    -4.048890652   194082.4377    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
422      NO_ID      5.005951109    -4.644611957   1.556138798    2.533341472    3.640552995    3.018585772    4.329660939    4.504226814    2.994170965    -4.645222327   210637.4753    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
423      NO_ID      5.005951109    -1.584826197   1.556138798    -3.400677511   3.640552995    1.601306192    1.971800897    2.217169713    4.16913358     -1.779534288   131477.5554    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
424      NO_ID      5.437482833    -3.007599109   1.556138798    -3.400677511   1.359599597    1.601306192    1.064180425    -4.348582415   0.6521805475   -4.048890652   164175.975     	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
425      NO_ID      5.437482833    2.26905118     0.7461775567   -3.400677511   1.359599597    1.601306192    -3.286538285   -4.348582415   0.6521805475   6.290169988    151676.5965    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
426      NO_ID      5.437482833    2.26905118     1.801507614    2.533341472    3.640552995    3.018585772    -3.286538285   4.504226814    2.994170965    -4.645222327   154770.6631    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
427      NO_ID      -7.346720786   2.26905118     2.370372631    2.533341472    4.991912595    1.601306192    1.064180425    2.386852626    0.6521805475   -4.048890652   328665.9705    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
428      NO_ID      -4.498123112   -3.007599109   1.801507614    2.533341472    3.640552995    -2.403942991   1.064180425    -4.571367534   -0.03875850703 -8.507644887   141247.8892    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
429      NO_ID      -4.498123112   -1.784417249   0.7461775567   2.533341472    4.94247261     -2.403942991   1.971800897    -4.348582415   -0.03875850703 -4.645222327   168072.4848    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
430      NO_ID      -4.498123112   -0.6588946196  1.556138798    2.533341472    1.359599597    1.601306192    1.064180425    2.217169713    1.479232154    -4.645222327   52570.39761    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
431      NO_ID      -4.498123112   -0.6588946196  1.556138798    2.533341472    1.359599597    1.601306192    1.064180425    2.217169713    4.16913358     -4.645222327   95303.8926     	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
432      NO_ID      -4.498123112   -0.6588946196  1.801507614    2.533341472    3.640552995    3.018585772    1.971800897    4.504226814    1.479232154    -4.645222327   100375.3523    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
433      NO_ID      -4.498123112   2.26905118     -2.97769097    2.533341472    3.640552995    -2.403942991   1.971800897    6.492812891    -0.03875850703 6.290169988    252401.1643    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
434      NO_ID      -4.498123112   2.26905118     1.801507614    2.533341472    3.640552995    3.018585772    4.329660939    -5.990478225   -0.03875850703 -4.048890652   238969.8595    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
435      NO_ID      -4.119693594   -4.644611957   0.7461775567   2.533341472    3.640552995    5.020599994    1.971800897    4.504226814    2.994170965    -4.048890652   199008.4829    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
436      NO_ID      -4.119693594   -3.007599109   -2.97769097    2.533341472    3.640552995    2.275154881    1.971800897    4.504226814    -0.03875850703 -4.645222327   115834.4713    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
437      NO_ID      -4.119693594   -1.784417249   0.7461775567   2.533341472    3.640552995    -2.403942991   1.971800897    -4.348582415   2.994170965    -8.507644887   125635.6334    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
438      NO_ID      -4.119693594   -0.6588946196  0.7461775567   2.533341472    4.94247261     3.018585772    1.064180425    -4.348582415   2.994170965    2.538834803    116564.7791    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
439      NO_ID      -4.119693594   -0.6588946196  1.801507614    2.533341472    3.640552995    3.018585772    1.971800897    2.217169713    1.479232154    -4.048890652   53062.94563    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
440      NO_ID      1.483504746    -4.644611957   0.7461775567   2.533341472    3.640552995    3.018585772    1.971800897    4.504226814    4.16913358     -1.779534288   127598.8045    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
441      NO_ID      1.483504746    -4.644611957   1.801507614    -0.2346873379  3.640552995    2.275154881    4.329660939    2.217169713    4.16913358     -4.645222327   134355.6516    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
442      NO_ID      1.483504746    -3.007599109   -2.897732475   2.533341472    1.359599597    3.018585772    1.971800897    -4.571367534   2.994170965    -4.645222327   86015.39387    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
443      NO_ID      1.483504746    -3.007599109   1.556138798    2.533341472    4.991912595    3.018585772    1.971800897    4.504226814    0.6521805475   7.428510392    105139.7736    	3.18053e+04	3.18053e+04	3.18053e+04	3.18053e+04
444      NO_ID      1.483504746    -0.6588946196  0.7461775567   -3.400677511   3.640552995    1.601306192    1.064180425    2.217169713    2.994170965    6.290169988    23713.0352     	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
445      NO_ID      1.483504746    -0.6588946196  1.801507614    -0.2346873379  3.640552995    -2.403942991   4.329660939    -4.072084719   4.16913358     -4.645222327   144290.3535    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
446      NO_ID      1.483504746    -0.6460768456  0.7461775567   -0.2346873379  4.991912595    4.551225318    -3.286538285   -4.348582415   0.6521805475   -1.779534288   159261.2031    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
447      NO_ID      1.483504746    2.158574175    1.556138798    -3.400677511   4.94247261     1.601306192    1.064180425    4.504226814    -0.03875850703 6.290169988    107529.3787    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
448      NO_ID      1.483504746    2.158574175    5.372173223    -5.371562853   3.640552995    -2.403942991   1.971800897    2.217169713    4.16913358     -1.779534288   243910.674     	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
449      NO_ID      1.483504746    2.26905118     -2.897732475   2.533341472    1.359599597    3.018585772    -3.343302713   5.888546403    1.479232154    7.74590289     144270.1681    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
450      NO_ID      1.483504746    2.26905118     0.7461775567   -0.2346873379  1.359599597    1.601306192    1.971800897    -4.348582415   4.16913358     -4.645222327   79288.4932     	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
451      NO_ID      1.483504746    2.26905118     0.7461775567   -0.2346873379  1.359599597    3.018585772    1.064180425    -4.571367534   0.6521805475   -4.048890652   55065.79368    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
452      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    1.359599597    3.018585772    -3.343302713   2.386852626    1.479232154    -4.048890652   32927.49206    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
453      NO_ID      1.483504746    2.26905118     1.556138798    2.533341472    1.359599597    3.018585772    1.064180425    2.386852626    2.994170965    -4.645222327   29890.76854    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
454      NO_ID      1.483504746    2.26905118     1.801507614    -3.400677511   1.359599597    3.018585772    -3.286538285   2.217169713    2.994170965    -4.048890652   56185.24175    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
455      NO_ID      1.483504746    2.26905118     2.370372631    -0.2346873379  3.640552995    1.601306192    1.064180425    2.217169713    0.6521805475   -4.645222327   23807.49398    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
456      NO_ID      1.483504746    2.26905118     2.370372631    2.533341472    4.991912595    4.551225318    1.971800897    -4.348582415   0.6521805475   7.428510392    123626.937     	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
457      NO_ID      2.148197882    -4.644611957   2.370372631    -0.2346873379  3.640552995    3.018585772    -3.286538285   -4.348582415   0.6521805475   6.290169988    135826.5873    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
458      NO_ID      2.148197882    -3.007599109   -2.97769097    2.533341472    0.5581835383   3.018585772    1.971800897    -4.571367534   2.994170965    -4.645222327   91349.96256    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
459      NO_ID      2.148197882    -1.584826197   1.556138798    -0.2346873379  3.640552995    1.601306192    1.971800897    2.217169713    4.16913358     -1.779534288   56618.41851    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
460      NO_ID      2.148197882    -0.6460768456  2.370372631    -0.2346873379  3.640552995    2.275154881    -3.286538285   2.217169713    0.6521805475   6.290169988    39737.77049    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
461      NO_ID      2.148197882    2.26905118     1.801507614    2.533341472    4.94247261     3.018585772    1.064180425    4.504226814    2.994170965    6.290169988    86053.89945    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
462      NO_ID      2.148197882    2.26905118     2.370372631    -5.371562853   4.94247261     1.601306192    1.064180425    -4.348582415   2.994170965    -4.048890652   168272.4651    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
463      NO_ID      2.148197882    2.26905118     2.370372631    -4.163029878   4.991912595    2.275154881    -3.286538285   -4.348582415   0.6521805475   -1.779534288   141422.0372    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
464      NO_ID      5.005951109    -0.6588946196  0.7461775567   -3.400677511   4.94247261     3.018585772    1.971800897    2.217169713    4.16913358     -4.645222327   171963.1321    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
465      NO_ID      5.005951109    -0.6588946196  1.556138798    -3.400677511   3.640552995    3.018585772    1.064180425    -2.590105899   2.994170965    -4.645222327   114246.6157    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
466      NO_ID      -4.498123112   -3.007599109   1.556138798    2.533341472    1.359599597    3.018585772    1.971800897    4.504226814    -0.03875850703 -4.645222327   110999.6922    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
467      NO_ID      -4.498123112   -0.6588946196  1.556138798    2.533341472    4.991912595    1.601306192    1.971800897    2.217169713    1.479232154    -4.645222327   104569.7753    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
468      NO_ID      -4.498123112   -0.6460768456  0.7461775567   -0.2346873379  3.640552995    2.275154881    4.329660939    4.504226814    -0.03875850703 -1.779534288   119062.8721    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
469      NO_ID      -4.498123112   2.26905118     1.801507614    -0.2346873379  -0.8578753014  3.018585772    4.329660939    4.504226814    -0.03875850703 -1.779534288   99477.34655    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
470      NO_ID      -4.498123112   2.26905118     2.370372631    2.533341472    1.359599597    1.601306192    1.064180425    2.217169713    4.16913358     -4.048890652   82932.60497    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
471      NO_ID      -4.498123112   2.26905118     2.370372631    2.533341472    1.359599597    3.018585772    1.064180425    4.504226814    0.6521805475   -4.645222327   85483.87897    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
472      NO_ID      -4.119693594   -9.831537828   1.801507614    2.533341472    3.640552995    3.018585772    1.971800897    2.217169713    1.479232154    -4.048890652   993545.4052    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
473      NO_ID      -4.119693594   -3.007599109   -2.97769097    2.533341472    0.5581835383   3.018585772    1.971800897    2.217169713    2.994170965    -4.645222327   86893.00559    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
474      NO_ID      -4.119693594   -3.007599109   1.801507614    2.344737083    3.640552995    2.275154881    1.064180425    -4.571367534   2.994170965    -4.645222327   113253.6947    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
475      NO_ID      -4.119693594   -0.6588946196  0.7461775567   2.533341472    1.359599597    3.018585772    1.064180425    2.386852626    2.994170965    -4.645222327   60110.17495    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
476      NO_ID      -4.119693594   -0.6588946196  1.556138798    2.533341472    3.640552995    3.018585772    -3.343302713   2.386852626    1.479232154    -4.048890652   71432.16765    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
477      NO_ID      -4.119693594   -0.6588946196  2.370372631    2.533341472    1.359599597    3.018585772    1.064180425    4.504226814    0.6521805475   -4.048890652   83328.52243    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
478      NO_ID      -4.119693594   2.26905118     0.7461775567   2.533341472    1.359599597    3.018585772    1.064180425    -2.590105899   2.994170965    -4.645222327   54458.87772    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
479      NO_ID      -4.119693594   2.26905118     1.801507614    2.533341472    1.359599597    3.018585772    -3.343302713   2.386852626    0.6521805475   -4.048890652   53327.62291    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
480      NO_ID      -4.119693594   2.26905118     2.370372631    2.533341472    1.359599597    3.018585772    1.064180425    4.504226814    2.994170965    -4.048890652   80546.58879    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
481      NO_ID      1.483504746    -3.007599109   -2.897732475   -1.862544633   1.359599597    3.018585772    1.971800897    -4.571367534   2.994170965    -4.645222327   90995.1138     	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
482      NO_ID      1.483504746    -0.6588946196  -2.97769097    2.533341472    4.991912595    5.283059175    2.27088229     -4.072084719   2.994170965    -8.507644887   168090.3899    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
483      NO_ID      1.483504746    -0.6588946196  1.556138798    2.533341472    1.359599597    3.018585772    1.064180425    -2.590105899   2.994170965    -4.645222327   31433.09175    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
484      NO_ID      1.483504746    -0.6460768456  1.556138798    -0.2346873379  1.359599597    2.275154881    -3.286538285   -4.072084719   0.6521805475   -1.779534288   57030.36702    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
485      NO_ID      1.483504746    -0.6460768456  2.370372631    2.533341472    3.640552995    3.018585772    -3.286538285   2.217169713    0.6521805475   7.428510392    42892.04891    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
486      NO_ID      1.483504746    1.138645589    1.801507614    -3.400677511   1.359599597    3.018585772    -3.286538285   2.217169713    2.994170965    -4.048890652   55201.20242    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
487      NO_ID      1.483504746    2.26905118     0.7461775567   -0.2346873379  1.359599597    1.601306192    1.064180425    2.386852626    4.16913358     -4.645222327   51327.64088    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
488      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    1.601306192    1.064180425    2.386852626    4.16913358     -4.645222327   54044.88525    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
489      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    4.94247261     3.018585772    1.064180425    2.386852626    2.994170965    -4.645222327   74301.57338    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
490      NO_ID      1.483504746    2.26905118     1.556138798    -3.400677511   1.359599597    3.018585772    -3.343302713   2.386852626    0.6521805475   -4.048890652   43066.57167    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
491      NO_ID      1.483504746    2.26905118     1.556138798    -3.400677511   3.640552995    1.601306192    -3.343302713   2.386852626    0.6521805475   6.290169988    41789.77477    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
492      NO_ID      1.483504746    2.26905118     2.370372631    -0.2346873379  1.359599597    2.275154881    -3.286538285   -4.348582415   1.479232154    6.290169988    66621.5265     	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
493      NO_ID      2.148197882    -3.007599109   -2.97769097    2.533341472    0.5581835383   3.018585772    1.971800897    -4.571367534   1.479232154    -4.048890652   82366.24112    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
494      NO_ID      2.148197882    -3.007599109   0.7461775567   2.533341472    0.5581835383   3.018585772    1.971800897    -4.571367534   2.994170965    -4.645222327   80145.86233    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
495      NO_ID      2.148197882    -3.007599109   1.801507614    2.533341472    4.94247261     3.018585772    1.064180425    4.504226814    2.994170965    -4.645222327   113264.084     	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
496      NO_ID      2.148197882    -1.584826197   -2.97769097    2.533341472    1.359599597    1.601306192    1.971800897    2.217169713    2.994170965    -4.645222327   32673.1178     	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
497      NO_ID      2.148197882    -0.6588946196  1.801507614    2.533341472    4.94247261     3.018585772    1.064180425    4.504226814    2.994170965    6.290169988    87352.61639    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
498      NO_ID      2.148197882    -0.6460768456  2.370372631    -0.2346873379  3.640552995    2.275154881    1.971800897    4.504226814    0.6521805475   6.290169988    63004.10429    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
499      NO_ID      2.148197882    -0.6460768456  2.370372631    -0.2346873379  4.991912595    1.601306192    -3.286538285   4.504226814    0.6521805475   6.290169988    112824.1707    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
500      NO_ID      2.148197882    -0.6460768456  2.370372631    2.533341472    4.991912595    1.601306192    1.064180425    -4.348582415   0.6521805475   6.290169988    98734.18846    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
501      NO_ID      2.148197882    2.26905118     -2.97769097    2.533341472    0.5581835383   3.018585772    1.971800897    4.504226814    2.994170965    6.290169988    51133.23142    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
502      NO_ID      2.148197882    2.26905118     0.7461775567   -3.400677511   1.359599597    2.275154881    4.329660939    -4.072084719   0.6521805475   -4.645222327   94632.56758    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
503      NO_ID      2.148197882    2.26905118     0.7461775567   -0.2346873379  1.359599597    2.275154881    -3.286538285   2.386852626    2.994170965    -1.779534288   29287.48553    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
504      NO_ID      2.148197882    2.26905118     1.556138798    -3.400677511   -0.8578753014  2.275154881    1.064180425    -4.348582415   0.6521805475   -4.645222327   61557.45245    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
505      NO_ID      2.148197882    2.26905118     2.370372631    2.533341472    1.359599597    3.018585772    -3.286538285   -4.348582415   0.6521805475   -4.048890652   78689.24913    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
506      NO_ID      -4.498123112   2.26905118     1.556138798    2.533341472    1.359599597    3.018585772    1.064180425    2.217169713    2.994170965    -4.048890652   60201.94338    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
507      NO_ID      -4.119693594   -0.6588946196  2.370372631    2.533341472    1.359599597    3.018585772    -3.286538285   4.504226814    0.6521805475   7.428510392    97973.46101    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
508      NO_ID      -4.119693594   -0.6460768456  2.370372631    2.533341472    1.359599597    3.018585772    1.064180425    2.217169713    0.6521805475   7.428510392    48423.46813    	2.37130e+04	2.37130e+04	2.37130e+04	2.37130e+04
509      NO_ID      1.483504746    -0.6588946196  0.7461775567   2.533341472    1.359599597    1.601306192    1.064180425    2.386852626    2.994170965    -4.645222327   23431.54615    	2.34315e+04	2.34315e+04	2.34315e+04	2.34315e+04
510      NO_ID      1.483504746    -0.6588946196  1.556138798    -3.400677511   1.359599597    1.601306192    1.064180425    -4.348582415   0.6521805475   -4.645222327   53941.41222    	2.34315e+04	2.34315e+04	2.34315e+04	2.34315e+04
511      NO_ID      1.483504746    -0.6588946196  1.801507614    2.533341472    3.640552995    3.018585772    1.064180425    -5.317239906   2.994170965    -4.048890652   103838.1109    	2.34315e+04	2.34315e+04	2.34315e+04	2.34315e+04
512      NO_ID      1.483504746    -0.6588946196  2.370372631    -0.2346873379  1.359599597    2.275154881    -3.286538285   -4.348582415   1.479232154    6.290169988    67043.02732    	2.34315e+04	2.34315e+04	2.34315e+04	2.34315e+04
513      NO_ID      1.483504746    -0.6460768456  0.7162694174   -0.2346873379  1.359599597    2.275154881    -3.286538285   -4.072084719   0.6521805475   -1.779534288   56259.74117    	2.34315e+04	2.34315e+04	2.34315e+04	2.34315e+04
514      NO_ID      1.483504746    -0.6460768456  0.7461775567   -0.2346873379  1.359599597    2.275154881    0.180364391    -4.072084719   0.6521805475   -1.779534288   31147.51446    	2.34315e+04	2.34315e+04	2.34315e+04	2.34315e+04
515      NO_ID      1.483504746    -0.6460768456  0.7461775567   -0.2346873379  1.359599597    3.018585772    -6.545304727   -4.571367534   2.994170965    -4.645222327   301176.2993    	2.34315e+04	2.34315e+04	2.34315e+04	2.34315e+04
516      NO_ID      1.483504746    -0.6460768456  0.7461775567   2.533341472    0.5581835383   3.018585772    1.971800897    2.217169713    0.6521805475   7.428510392    17489.9854     	1.74900e+04	1.74900e+04	1.74900e+04	1.74900e+04
517      NO_ID      1.483504746    -0.6460768456  2.370372631    2.533341472    1.359599597    1.601306192    -3.286538285   2.217169713    0.6521805475   7.428510392    22250.30031    	1.74900e+04	1.74900e+04	1.74900e+04	1.74900e+04
518      NO_ID      1.483504746    2.26905118     -2.897732475   2.533341472    4.94247261     3.018585772    1.971800897    2.386852626    1.479232154    2.278206732    63112.31215    	1.74900e+04	1.74900e+04	1.74900e+04	1.74900e+04
519      NO_ID      1.483504746    2.26905118     0.7461775567   -3.400677511   3.640552995    1.601306192    1.064180425    -4.348582415   0.6521805475   6.290169988    63423.04416    	1.74900e+04	1.74900e+04	1.74900e+04	1.74900e+04
520      NO_ID      1.483504746    2.26905118     0.7461775567   -0.2346873379  1.359599597    1.601306192    1.064180425    2.386852626    0.6521805475   -4.048890652   7112.801038    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
521      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    0.5581835383   3.018585772    1.064180425    -4.571367534   1.479232154    -4.645222327   58641.30045    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
522      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    1.601306192    -3.343302713   2.386852626    4.16913358     -4.048890652   62307.5832     	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
523      NO_ID      1.483504746    2.26905118     0.7461775567   2.533341472    1.359599597    3.018585772    1.064180425    2.386852626    2.994170965    -4.645222327   30927.50699    	7.11280e+03	7.11280e+03	7.11280e+03	7.11280e+03
