%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.962767418   0.6338694418   -0.7132175665  -5.702993866   -0.5264442885  -6.022827845   8.403881954    -2.801293985   6.923734245    2.417371136    1914278.308    
386      NO_ID      -4.520096438   2.36671041     -0.8407849361  1.341288491    1.299783319    -2.798852504   -2.808618427   2.626728111    -3.91216773    -3.779107028   101158.4583    	1.87530e+04	1.87530e+04	1.87530e+04	1.87530e+04
387      NO_ID      -4.520096438   2.36671041     -0.8407849361  1.341288491    1.299783319    -2.798852504   2.121341594    2.626728111    -1.011688589   -3.779107028   51100.30123    	1.87530e+04	1.87530e+04	1.87530e+04	1.87530e+04
388      NO_ID      -4.520096438   2.36671041     3.639942625    -2.419812616   2.497940001    2.280037843    4.053773614    2.626728111    -3.91216773    -3.779107028   127658.2487    	1.87530e+04	1.87530e+04	1.87530e+04	1.87530e+04
389      NO_ID      -4.520096438   2.980742821    0.7400738548   1.341288491    2.497940001    -3.304849391   2.619403668    2.626728111    -3.91216773    8.997161779    70747.32338    	1.87530e+04	1.87530e+04	1.87530e+04	1.87530e+04
390      NO_ID      -4.520096438   5.406353954    -1.681875057   1.341288491    2.497940001    -2.798852504   -2.808618427   1.437726981    -3.91216773    -3.779107028   182155.5963    	1.87530e+04	1.87530e+04	1.87530e+04	1.87530e+04
391      NO_ID      -4.520096438   5.406353954    0.7400738548   0.4947050386   -1.251564074   -2.798852504   4.053773614    2.626728111    -3.91216773    8.997161779    142129.1547    	1.87530e+04	1.87530e+04	1.87530e+04	1.87530e+04
392      NO_ID      -4.3632313     5.406353954    0.7400738548   -2.419812616   2.497940001    -2.798852504   2.619403668    0.5935850093   -1.011688589   3.927426984    117678.9901    	1.87530e+04	1.87530e+04	1.87530e+04	1.87530e+04
393      NO_ID      -1.918088321   0.4281746879   -1.681875057   0.03814813684  2.497940001    -2.798852504   4.053773614    0.5533005768   -3.91216773    -3.779107028   75888.90518    	1.87530e+04	1.87530e+04	1.87530e+04	1.87530e+04
394      NO_ID      -1.918088321   0.4281746879   -0.8407849361  -2.419812616   -1.760612812   -2.798852504   2.619403668    2.626728111    3.201696829    3.927426984    21353.32044    	1.87530e+04	1.87530e+04	1.87530e+04	1.87530e+04
395      NO_ID      -1.918088321   0.4281746879   -0.8407849361  -2.419812616   2.497940001    -2.798852504   2.619403668    2.626728111    3.201696829    3.927426984    21364.94348    	1.87530e+04	1.87530e+04	1.87530e+04	1.87530e+04
396      NO_ID      -1.918088321   0.4281746879   -0.8407849361  0.03814813684  2.497940001    -2.798852504   2.121341594    0.5533005768   -0.9201330607  -3.779107028   17145.01317    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
397      NO_ID      -1.918088321   0.4281746879   -0.8407849361  2.146977142    2.497940001    -2.798852504   2.121341594    0.5533005768   3.201696829    -3.779107028   35364.14065    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
398      NO_ID      -1.918088321   0.4281746879   0.7400738548   1.341288491    1.299783319    6.249885556    2.619403668    -0.1290932951  -1.879634999   3.927426984    141365.5405    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
399      NO_ID      -1.918088321   3.317667165    -0.8407849361  1.341288491    -1.251564074   5.148777734    2.121341594    2.626728111    3.201696829    3.927426984    81549.78268    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
400      NO_ID      -1.918088321   3.317667165    0.7400738548   0.4947050386   -1.251564074   -2.798852504   4.053773614    1.437726981    -0.9201330607  3.927426984    38486.71053    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
401      NO_ID      -1.918088321   3.317667165    0.7400738548   1.341288491    -1.251564074   2.280037843    4.053773614    1.437726981    -0.9201330607  2.776268807    35514.17328    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
402      NO_ID      -1.918088321   3.317667165    0.7400738548   1.341288491    -1.251564074   5.148777734    2.121341594    0.5533005768   3.201696829    3.927426984    78748.41976    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
403      NO_ID      -1.918088321   5.406353954    -0.8407849361  -2.419812616   -1.760612812   -2.798852504   2.619403668    2.626728111    -1.011688589   3.927426984    112661.5955    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
404      NO_ID      -1.918088321   5.406353954    -0.8407849361  1.341288491    1.299783319    -2.798852504   2.121341594    -0.1290932951  -1.011688589   -3.779107028   100665.8671    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
405      NO_ID      -1.918088321   5.406353954    -0.8407849361  1.341288491    2.497940001    -2.798852504   2.619403668    -0.1290932951  -1.011688589   3.927426984    107584.5232    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
406      NO_ID      -1.918088321   5.406353954    0.7400738548   -2.419812616   2.497940001    -2.798852504   2.619403668    -0.1290932951  -1.011688589   -0.7797479171  99736.33468    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
407      NO_ID      -1.918088321   5.406353954    2.030396435    1.341288491    -1.251564074   -2.798852504   4.053773614    2.626728111    3.201696829    3.927426984    103804.3881    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
408      NO_ID      0.07293923765  0.4281746879   -1.681875057   0.4947050386   -1.251564074   2.280037843    4.053773614    -0.1290932951  -1.011688589   -2.124393445   29873.64174    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
409      NO_ID      0.07293923765  0.4281746879   -0.8407849361  -2.419812616   -1.760612812   9.848628193    2.121341594    1.437726981    3.201696829    3.927426984    916739.4192    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
410      NO_ID      0.07293923765  0.4281746879   -0.8407849361  -2.419812616   -1.251564074   -2.798852504   4.053773614    2.626728111    -3.91216773    3.927426984    53253.78124    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
411      NO_ID      0.07293923765  0.447706534    -1.681875057   1.341288491    1.299783319    2.280037843    4.053773614    5.341654714    -1.011688589   2.776268807    100728.0867    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
412      NO_ID      0.07293923765  0.447706534    -0.8407849361  -2.419812616   -1.760612812   -3.304849391   -2.808618427   2.626728111    3.201696829    -7.893002106   66981.46522    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
413      NO_ID      0.07293923765  3.119907224    -1.681875057   -3.276161992   -1.251564074   -3.304849391   2.619403668    -0.1290932951  -0.9201330607  -7.467574084   53307.56659    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
414      NO_ID      3.328043458    -9.866939299   4.691000092    0.03814813684  1.299783319    2.280037843    -2.808618427   0.5533005768   -1.011688589   -2.124393445   964124.2104    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
415      NO_ID      3.328043458    0.3909421064   -1.681875057   -3.276161992   -5.261085849   2.280037843    2.619403668    -0.1290932951  -0.9201330607  2.776268807    111664.5527    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
416      NO_ID      3.328043458    0.447706534    4.581743828    -3.276161992   -5.261085849   -3.304849391   2.121341594    4.10748619     -0.9201330607  -0.1925717948  233325.2626    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
417      NO_ID      3.328043458    0.447706534    4.581743828    0.03814813684  -1.760612812   2.280037843    -2.808618427   2.626728111    -1.011688589   3.927426984    73833.20531    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
418      NO_ID      3.328043458    2.36671041     4.691000092    0.03814813684  1.299783319    2.280037843    -2.808618427   0.5533005768   -7.516403699   -2.124393445   417788.307     	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
419      NO_ID      3.328043458    3.119907224    -1.681875057   -3.276161992   -2.649922178   -3.304849391   4.053773614    -0.1290932951  -0.9201330607  -2.124393445   84863.80131    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
420      NO_ID      3.65642262     5.406353954    -1.681875057   1.341288491    2.497940001    2.280037843    -2.808618427   0.5935850093   -3.91216773    3.927426984    130298.1356    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
421      NO_ID      -4.520096438   0.4281746879   -1.681875057   1.341288491    1.299783319    -3.304849391   2.121341594    1.437726981    -3.91216773    3.927426984    68386.23175    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
422      NO_ID      -4.520096438   0.4281746879   -1.681875057   1.341288491    2.497940001    -3.304849391   2.121341594    0.5533005768   -3.91216773    -3.779107028   97327.56195    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
423      NO_ID      -4.520096438   0.4281746879   -0.8407849361  -2.419812616   -1.760612812   -2.798852504   2.121341594    -0.1290932951  -3.91216773    3.927426984    70363.89253    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
424      NO_ID      -4.520096438   0.4281746879   -0.8407849361  0.03814813684  1.299783319    -2.798852504   2.121341594    2.626728111    -0.9201330607  -3.779107028   54270.90799    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
425      NO_ID      -4.520096438   0.4281746879   -0.8407849361  0.03814813684  2.497940001    2.869045076    2.121341594    -0.1290932951  -1.011688589   2.776268807    48258.0086     	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
426      NO_ID      -4.520096438   0.4281746879   -0.8407849361  0.4947050386   2.497940001    -2.798852504   2.121341594    -0.1290932951  3.201696829    2.776268807    60864.81019    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
427      NO_ID      -4.520096438   2.36671041     -0.8407849361  -2.419812616   -1.760612812   -2.798852504   -2.808618427   2.626728111    -3.91216773    -2.564470351   104866.9059    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
428      NO_ID      -4.520096438   2.36671041     -0.8407849361  1.341288491    1.299783319    -2.798852504   2.121341594    0.5533005768   -1.011688589   -3.779107028   46219.28057    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
429      NO_ID      -4.520096438   2.36671041     -0.8407849361  7.925962096    -1.760612812   -2.798852504   -2.808618427   2.626728111    -3.91216773    3.927426984    501426.3906    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
430      NO_ID      -4.520096438   2.36671041     4.581743828    -3.276161992   1.299783319    -2.798852504   2.619403668    -0.1290932951  -0.9201330607  -0.1925717948  110433.0664    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
431      NO_ID      -1.918088321   0.4281746879   -1.681875057   -2.474135563   2.497940001    -2.798852504   4.053773614    0.5533005768   -3.91216773    -3.779107028   78623.00411    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
432      NO_ID      -1.918088321   0.4281746879   -1.681875057   0.03814813684  2.497940001    -2.798852504   2.121341594    0.5533005768   3.201696829    -3.779107028   36359.2865     	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
433      NO_ID      -1.918088321   0.4281746879   -1.681875057   0.03814813684  2.497940001    -2.798852504   4.053773614    0.5533005768   -3.91216773    3.927426984    52413.421      	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
434      NO_ID      -1.918088321   0.4281746879   -0.8407849361  -2.419812616   -1.760612812   -2.798852504   2.121341594    0.5533005768   -0.9201330607  -3.779107028   18581.15254    	1.71450e+04	1.71450e+04	1.71450e+04	1.71450e+04
435      NO_ID      -1.918088321   0.4281746879   -0.8407849361  0.03814813684  -1.760612812   -2.798852504   2.121341594    0.5533005768   3.201696829    3.927426984    14695.47969    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
436      NO_ID      -1.918088321   0.4281746879   -0.8407849361  2.146977142    2.497940001    -2.798852504   4.053773614    0.5533005768   -3.91216773    -3.779107028   74893.75933    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
437      NO_ID      -1.918088321   0.4281746879   0.7400738548   1.341288491    -1.251564074   5.148777734    2.121341594    2.626728111    3.201696829    3.927426984    68602.1138     	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
438      NO_ID      -1.918088321   0.4281746879   0.7400738548   1.341288491    2.497940001    -2.798852504   4.053773614    2.626728111    3.201696829    3.927426984    35268.04931    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
439      NO_ID      -1.918088321   2.36671041     -1.681875057   0.03814813684  1.299783319    2.280037843    4.053773614    0.5533005768   -1.011688589   -3.779107028   34320.66674    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
440      NO_ID      -1.918088321   2.36671041     4.691000092    0.03814813684  1.299783319    -2.798852504   2.121341594    -0.1290932951  -1.011688589   -2.124393445   57243.12       	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
441      NO_ID      -1.918088321   3.317667165    -1.681875057   0.03814813684  2.497940001    -2.798852504   4.053773614    1.437726981    -0.9201330607  3.927426984    51493.20537    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
442      NO_ID      -1.918088321   3.317667165    -1.681875057   1.341288491    -3.646656697   -3.304849391   4.053773614    1.437726981    -0.9201330607  3.927426984    75985.56153    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
443      NO_ID      -1.918088321   3.317667165    -1.681875057   1.341288491    -1.251564074   5.148777734    2.619403668    -0.1290932951  3.201696829    -2.124393445   96892.32959    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
444      NO_ID      -1.918088321   3.317667165    0.7400738548   1.341288491    -1.251564074   -3.304849391   4.053773614    2.626728111    3.201696829    3.927426984    43119.81684    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
445      NO_ID      -1.918088321   3.317667165    0.7400738548   1.341288491    -1.251564074   5.148777734    2.121341594    0.5533005768   3.201696829    -7.893002106   107669.8186    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
446      NO_ID      -1.918088321   3.317667165    0.7400738548   1.341288491    -1.251564074   5.182958464    4.053773614    2.626728111    3.201696829    3.927426984    89362.85682    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
447      NO_ID      -1.918088321   3.317667165    0.7400738548   1.341288491    1.299783319    -2.798852504   4.053773614    2.626728111    3.201696829    3.927426984    38557.98719    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
448      NO_ID      -1.918088321   3.317667165    0.7400738548   1.341288491    1.299783319    5.148777734    2.619403668    2.626728111    3.201696829    8.997161779    72273.44009    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
449      NO_ID      -1.918088321   3.317667165    4.581743828    0.03814813684  2.497940001    5.148777734    -2.808618427   0.5533005768   -1.011688589   3.927426984    141212.256     	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
450      NO_ID      0.07293923765  0.3909421064   -1.681875057   -3.276161992   -1.251564074   2.280037843    4.053773614    2.626728111    3.201696829    -3.779107028   58787.25477    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
451      NO_ID      0.07293923765  0.3909421064   -1.681875057   -2.419812616   -1.251564074   2.280037843    4.053773614    2.626728111    -0.9201330607  -3.779107028   35697.94707    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
452      NO_ID      0.07293923765  0.4281746879   -1.681875057   -2.419812616   -1.251564074   2.280037843    2.251350444    2.626728111    3.201696829    3.927426984    15089.24942    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
453      NO_ID      0.07293923765  2.36671041     -0.8407849361  -2.419812616   -1.760612812   -3.304849391   -2.808618427   2.626728111    3.201696829    -7.893002106   71562.72798    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
454      NO_ID      0.07293923765  2.36671041     -0.8407849361  -2.419812616   -1.760612812   -2.798852504   -2.808618427   2.626728111    -3.91216773    -7.893002106   94645.06552    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
455      NO_ID      0.07293923765  3.317667165    -1.681875057   1.341288491    -1.251564074   2.280037843    4.053773614    2.626728111    3.201696829    3.927426984    42996.26603    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
456      NO_ID      0.07293923765  3.317667165    0.7400738548   -2.419812616   -1.251564074   2.280037843    4.053773614    1.437726981    3.201696829    3.927426984    44404.04842    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
457      NO_ID      3.328043458    0.4281746879   4.691000092    -2.419812616   1.299783319    2.280037843    2.121341594    0.5533005768   -1.011688589   3.927426984    78698.97162    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
458      NO_ID      3.328043458    0.447706534    -1.681875057   -3.276161992   -2.649922178   -3.304849391   2.619403668    -0.1290932951  -0.9201330607  -2.124393445   56773.49334    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
459      NO_ID      3.328043458    0.447706534    4.581743828    -3.276161992   1.299783319    -3.304849391   2.121341594    2.626728111    -0.9201330607  -0.1925717948  97887.05275    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
460      NO_ID      3.328043458    2.36671041     4.691000092    0.03814813684  1.299783319    -2.798852504   4.053773614    0.5533005768   -1.011688589   -3.779107028   87282.77922    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
461      NO_ID      3.328043458    3.119907224    0.7400738548   1.341288491    -2.649922178   -3.304849391   2.121341594    0.5533005768   -0.9201330607  -2.124393445   37508.47026    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
462      NO_ID      3.328043458    3.119907224    4.581743828    -3.276161992   -2.649922178   -3.304849391   2.619403668    -0.1290932951  -0.9201330607  -0.1925717948  108511.8919    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
463      NO_ID      -8.290963469   0.4281746879   -0.8407849361  0.03814813684  2.497940001    -2.798852504   2.121341594    0.5533005768   3.201696829    3.927426984    485365.6038    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
464      NO_ID      -4.520096438   0.4281746879   -1.681875057   1.341288491    1.299783319    -3.304849391   2.121341594    -0.1290932951  -1.011688589   -2.124393445   54148.88268    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
465      NO_ID      -4.520096438   0.4281746879   -1.681875057   1.341288491    1.299783319    2.280037843    4.053773614    -0.1290932951  -1.011688589   3.927426984    69206.46027    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
466      NO_ID      -4.520096438   0.4281746879   -0.8407849361  0.03814813684  -2.937406537   -2.798852504   2.121341594    1.437726981    3.201696829    3.927426984    62483.23517    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
467      NO_ID      -4.520096438   0.4281746879   -0.8407849361  0.03814813684  1.299783319    -2.798852504   4.053773614    2.626728111    -3.91216773    3.927426984    87555.69214    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
468      NO_ID      -4.520096438   0.4281746879   -0.8407849361  0.03814813684  1.299783319    2.869045076    2.121341594    -0.1290932951  -1.011688589   2.776268807    46804.1899     	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
469      NO_ID      -4.520096438   0.4281746879   -0.8407849361  0.03814813684  2.497940001    -2.798852504   4.053773614    2.626728111    -0.9201330607  3.927426984    76576.56554    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
470      NO_ID      -4.520096438   2.36671041     -0.8407849361  0.03814813684  1.299783319    2.869045076    -2.808618427   -0.1290932951  -1.011688589   9.078951384    62406.33155    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
471      NO_ID      -4.520096438   2.36671041     -0.8407849361  1.341288491    -1.760612812   -2.798852504   2.121341594    2.626728111    -1.011688589   -3.779107028   53814.91449    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
472      NO_ID      -1.918088321   0.4281746879   -1.681875057   -2.419812616   -1.760612812   -2.798852504   2.121341594    -0.1290932951  -1.011688589   2.776268807    19314.50965    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
473      NO_ID      -1.918088321   0.4281746879   -1.681875057   -2.419812616   -1.760612812   2.280037843    2.619403668    2.626728111    3.201696829    3.927426984    17898.68383    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
474      NO_ID      -1.918088321   0.4281746879   -1.681875057   -2.419812616   -1.251564074   2.280037843    4.053773614    1.437726981    3.201696829    3.927426984    36054.61806    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
475      NO_ID      -1.918088321   0.4281746879   -1.681875057   0.4947050386   -1.760612812   2.869045076    4.053773614    1.437726981    -0.9201330607  2.776268807    27893.56686    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
476      NO_ID      -1.918088321   0.4281746879   -0.8407849361  -2.419812616   -1.760612812   -2.798852504   2.121341594    1.437726981    3.201696829    3.927426984    19799.58831    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
477      NO_ID      -1.918088321   0.4281746879   -0.8407849361  -2.419812616   -1.760612812   -2.798852504   2.121341594    2.626728111    3.201696829    2.776268807    22042.33893    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
478      NO_ID      -1.918088321   0.4281746879   -0.8407849361  -2.419812616   2.497940001    -2.798852504   2.121341594    1.437726981    3.201696829    3.927426984    19811.21136    	1.46955e+04	1.46955e+04	1.46955e+04	1.46955e+04
479      NO_ID      -1.918088321   0.4281746879   -0.8407849361  0.03814813684  -1.760612812   -2.798852504   2.121341594    0.5533005768   -0.9201330607  3.927426984    10956.8081     	1.09568e+04	1.09568e+04	1.09568e+04	1.09568e+04
480      NO_ID      -1.918088321   0.4281746879   -0.8407849361  0.03814813684  -1.760612812   -2.798852504   2.121341594    0.5533005768   3.201696829    -3.779107028   30380.90065    	1.09568e+04	1.09568e+04	1.09568e+04	1.09568e+04
481      NO_ID      -1.918088321   0.4281746879   -0.8407849361  0.4947050386   -1.760612812   -2.798852504   2.121341594    2.626728111    -1.011688589   2.776268807    15270.33556    	1.09568e+04	1.09568e+04	1.09568e+04	1.09568e+04
482      NO_ID      -1.918088321   0.4281746879   0.7400738548   -2.419812616   -1.760612812   -2.798852504   2.121341594    0.5533005768   3.201696829    3.927426984    20954.95451    	1.09568e+04	1.09568e+04	1.09568e+04	1.09568e+04
483      NO_ID      -1.918088321   0.4281746879   0.7400738548   1.341288491    -1.251564074   2.869045076    2.121341594    -0.1290932951  -1.011688589   2.776268807    8564.486559    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
484      NO_ID      -1.918088321   0.4281746879   0.7400738548   1.341288491    1.10995819     -2.798852504   4.053773614    2.626728111    3.201696829    3.927426984    28719.69112    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
485      NO_ID      -1.918088321   2.36671041     -0.8407849361  -2.419812616   1.299783319    -2.798852504   2.121341594    -0.1290932951  3.201696829    3.927426984    19856.15401    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
486      NO_ID      -1.918088321   3.317667165    -1.681875057   1.341288491    -1.251564074   -2.798852504   4.053773614    0.5533005768   -3.91216773    3.927426984    60615.2635     	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
487      NO_ID      -1.918088321   3.317667165    -0.8407849361  -2.419812616   -1.760612812   -2.798852504   4.053773614    1.437726981    -0.9201330607  -3.779107028   51318.4424     	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
488      NO_ID      -1.918088321   3.317667165    -0.8407849361  1.341288491    2.497940001    -2.798852504   4.053773614    0.5533005768   3.201696829    3.927426984    53839.37679    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
489      NO_ID      -1.918088321   3.317667165    0.7400738548   0.03814813684  -1.251564074   2.280037843    4.053773614    1.437726981    -0.9201330607  2.776268807    34704.34862    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
490      NO_ID      -1.918088321   3.317667165    0.7400738548   1.341288491    2.497940001    -2.798852504   4.053773614    0.5533005768   3.201696829    3.927426984    50362.79343    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
491      NO_ID      0.07293923765  0.3909421064   -1.681875057   -2.419812616   -1.251564074   2.280037843    4.053773614    -0.1290932951  3.201696829    3.927426984    40825.04836    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
492      NO_ID      0.07293923765  0.3909421064   -1.681875057   0.03814813684  2.497940001    -2.798852504   2.121341594    0.5533005768   -3.91216773    8.997161779    20553.65362    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
493      NO_ID      0.07293923765  0.4281746879   -1.681875057   -2.419812616   -1.251564074   2.280037843    4.053773614    1.437726981    3.201696829    3.927426984    35008.0155     	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
494      NO_ID      0.07293923765  0.4281746879   -1.681875057   1.580553606    -1.251564074   2.280037843    4.053773614    -0.1290932951  -1.011688589   -2.124393445   30666.90117    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
495      NO_ID      0.07293923765  0.4281746879   -0.8407849361  -3.276161992   -1.251564074   -2.798852504   4.053773614    2.626728111    3.201696829    -3.779107028   59579.29195    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
496      NO_ID      0.07293923765  0.4281746879   -0.8407849361  -2.419812616   -1.251564074   -2.798852504   2.619403668    2.626728111    3.201696829    3.927426984    17980.87968    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
497      NO_ID      0.07293923765  0.4281746879   -0.8407849361  -2.419812616   5.165868099    -2.798852504   2.121341594    1.437726981    3.201696829    3.927426984    96467.20272    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
498      NO_ID      0.07293923765  0.4281746879   0.7400738548   1.341288491    2.497940001    -2.798852504   2.121341594    -0.1290932951  -3.91216773    -2.124393445   45702.99555    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
499      NO_ID      0.07293923765  0.4281746879   0.7400738548   1.341288491    2.497940001    2.280037843    4.053773614    2.626728111    -3.91216773    -2.124393445   63030.7619     	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
500      NO_ID      0.07293923765  0.447706534    0.7400738548   -2.419812616   -1.251564074   -3.304849391   -2.808618427   1.437726981    3.201696829    -7.893002106   64472.15789    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
501      NO_ID      0.07293923765  0.447706534    0.7400738548   -2.419812616   -1.251564074   -3.304849391   -2.808618427   2.626728111    3.201696829    -7.893002106   64320.8111     	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
502      NO_ID      0.07293923765  2.36671041     0.7400738548   0.03814813684  1.299783319    -2.798852504   4.053773614    0.5533005768   -1.011688589   8.997161779    38338.60902    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
503      NO_ID      3.328043458    3.317667165    -1.681875057   -3.276161992   -1.251564074   -3.304849391   4.053773614    -0.1290932951  3.201696829    -2.124393445   91135.2325     	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
504      NO_ID      3.328043458    3.317667165    -1.681875057   -3.276161992   -1.251564074   2.280037843    2.619403668    -0.1290932951  -0.9201330607  3.927426984    46900.10731    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
505      NO_ID      -1.918088321   0.4281746879   -1.681875057   0.03814813684  -1.760612812   -2.798852504   4.053773614    2.626728111    -1.011688589   2.776268807    33084.77646    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
506      NO_ID      -1.918088321   0.4281746879   -0.8407849361  -2.419812616   -1.760612812   -2.798852504   2.121341594    0.5533005768   3.201696829    3.927426984    21129.18794    	8.56449e+03	8.56449e+03	8.56449e+03	8.56449e+03
