%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.972533341   7.832575457    4.769737846    0.8615375225   7.996154668    1.993774224    -1.094698935   6.132694479    -3.465987121   1.179540391    1782160.921    
243      NO_ID      1.149632252    3.486129337    -7.814264351   0.01251258889  -5.538804285   3.282265694    -0.6894131291  -2.030396435   -6.769310587   -7.265541551   798854.3843    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
244      NO_ID      1.149632252    3.486129337    -5.884273812   0.01251258889  -7.250892666   -1.412701804   -0.6894131291  -2.030396435   2.182378613    -0.808435316   454504.1396    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
245      NO_ID      1.149632252    3.486129337    -5.884273812   0.01251258889  8.182317576    -1.412701804   -6.74733726    -2.030396435   2.182378613    -0.808435316   864321.7968    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
246      NO_ID      1.149632252    3.486129337    -3.409833064   2.602923673    8.182317576    6.419568468    4.187444685    -2.030396435   2.182378613    -8.878139592   593893.8796    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
247      NO_ID      1.149632252    3.486129337    -3.409833064   3.84746849     -7.250892666   6.419568468    -6.74733726    -2.030396435   1.573839534    -0.808435316   750509.9712    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
248      NO_ID      1.149632252    3.486129337    -2.032837916   -8.221991638   -2.418591876   -4.639118625   -0.6894131291  -2.030396435   2.182378613    2.361217078    588203.9083    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
249      NO_ID      1.149632252    5.798821986    2.376476333    1.743522446    -0.4257332072  -1.412701804   -6.87612537    -2.030396435   -1.092867824   -0.808435316   356902.6294    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
250      NO_ID      1.333353679    0.5142368847   -0.7687612537  -2.306894131   -5.538804285   3.282265694    4.187444685    -2.964262825   -6.769310587   -8.878139592   457889.6621    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
251      NO_ID      3.78521073     -2.273323771   -2.032837916   0.01251258889  -7.250892666   1.898556475    -5.648670919   1.343119602    5.160374767    -4.193548387   494786.5661    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
252      NO_ID      3.78521073     0.5142368847   -3.409833064   0.3817865535   4.887539293    6.419568468    -5.648670919   -2.030396435   3.959776605    -4.193548387   440231.8775    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
253      NO_ID      3.78521073     3.486129337    -2.032837916   0.01251258889  -2.418591876   1.898556475    -5.648670919   -2.964262825   5.160374767    -4.193548387   262322.5906    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
254      NO_ID      3.78521073     3.486129337    1.059297464    5.213476974    6.255378887    1.898556475    -5.648670919   -1.584215827   -7.404095584   -4.193548387   687146.0184    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
255      NO_ID      6.021607105    -4.97482223    6.476332896    4.794152654    -5.538804285   3.282265694    -1.698355052   -2.964262825   -6.769310587   3.487350078    720475.8009    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
256      NO_ID      6.021607105    3.486129337    -2.032837916   5.213476974    -1.260719626   0.3408917508   -0.6894131291  2.224494156    -7.404095584   6.953032014    453596.0673    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
257      NO_ID      6.021607105    5.712149419    -2.032837916   5.213476974    -1.260719626   0.3408917508   -0.6894131291  2.224494156    -7.404095584   6.953032014    539534.463     	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
258      NO_ID      6.498306223    0.5142368847   -5.884273812   -2.306894131   0.9811700797   6.419568468    4.187444685    -1.225318155   4.416943876    -0.808435316   533583.7924    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
259      NO_ID      -5.431379131   0.5142368847   -7.049470504   -8.221991638   4.887539293    1.898556475    -0.6894131291  1.343119602    -0.6942960906  2.361217078    869567.2158    	2.16201e+05	2.16201e+05	2.16201e+05	2.16201e+05
260      NO_ID      -5.431379131   0.5142368847   4.383373516    0.01251258889  -1.260719626   1.898556475    -0.4989776299  2.224494156    2.182378613    -4.193548387   133677.282     	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
261      NO_ID      -5.431379131   0.5142368847   4.383373516    2.602923673    4.887539293    6.419568468    4.187444685    1.343119602    4.416943876    -8.878139592   388857.0996    	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
262      NO_ID      -5.295266579   -6.1363567     0.6906338694   -8.221991638   -2.418591876   -4.639118625   4.187444685    -2.964262825   -0.6942960906  2.361217078    843939.3462    	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
263      NO_ID      -5.295266579   5.712149419    -2.032837916   5.213476974    -1.260719626   5.673696097    -1.094698935   -2.488174078   -0.6942960906  -0.808435316   369863.0251    	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
264      NO_ID      -5.295266579   5.712149419    3.424481948    5.213476974    -1.260719626   1.993774224    -1.094698935   -1.584215827   -3.465987121   6.953032014    229887.9105    	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
265      NO_ID      -5.295266579   5.798821986    -3.409833064   5.213476974    -1.260719626   5.673696097    4.187444685    -1.584215827   -1.092867824   -0.808435316   390124.1638    	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
266      NO_ID      -5.295266579   7.832575457    3.424481948    5.213476974    6.255378887    1.993774224    3.276161992    -1.584215827   -3.465987121   2.361217078    590575.3446    	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
267      NO_ID      -4.446241646   0.5142368847   -3.409833064   0.01251258889  8.182317576    6.419568468    4.187444685    -2.030396435   2.182378613    -8.878139592   619494.8682    	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
268      NO_ID      -3.470259713   0.5142368847   -5.884273812   2.602923673    -0.4257332072  6.419568468    4.187444685    -2.030396435   2.182378613    -0.808435316   307642.6941    	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
269      NO_ID      -3.470259713   5.798821986    -3.409833064   1.743522446    -1.260719626   6.419568468    -0.6894131291  -2.488174078   -7.404095584   -0.808435316   659583.8093    	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
270      NO_ID      -1.849116489   -4.670857875   -2.032837916   -8.221991638   -1.260719626   5.673696097    -0.6894131291  1.343119602    5.160374767    -4.193548387   759053.4544    	1.33677e+05	1.33677e+05	1.33677e+05	1.33677e+05
271      NO_ID      -1.849116489   -2.273323771   -2.032837916   2.026123844    -2.418591876   -4.639118625   -0.6894131291  -2.964262825   4.553666799    2.361217078    110300.3849    	1.10300e+05	1.10300e+05	1.10300e+05	1.10300e+05
272      NO_ID      -1.849116489   -2.273323771   0.6906338694   2.602923673    -0.9866634114  5.673696097    -0.6894131291  -2.964262825   -0.6942960906  2.361217078    132636.1674    	1.10300e+05	1.10300e+05	1.10300e+05	1.10300e+05
273      NO_ID      0.4544206061   0.2755821406   -0.7687612537  -1.794183172   -5.538804285   3.282265694    4.187444685    2.224494156    -6.769310587   7.986999115    268165.6357    	1.10300e+05	1.10300e+05	1.10300e+05	1.10300e+05
274      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -1.794183172   -5.538804285   3.282265694    4.187444685    -2.964262825   -6.769310587   7.986999115    297273.4656    	1.10300e+05	1.10300e+05	1.10300e+05	1.10300e+05
275      NO_ID      1.149632252    -2.273323771   -5.884273812   0.01251258889  -7.250892666   3.282265694    -6.74733726    -2.030396435   2.182378613    3.426313059    639168.9757    	1.10300e+05	1.10300e+05	1.10300e+05	1.10300e+05
276      NO_ID      1.149632252    -2.273323771   -2.032837916   0.01251258889  -7.250892666   -4.639118625   -6.74733726    -2.964262825   4.553666799    2.361217078    691595.5932    	1.10300e+05	1.10300e+05	1.10300e+05	1.10300e+05
277      NO_ID      1.149632252    -2.273323771   -2.032837916   0.01251258889  -2.418591876   -4.639118625   -0.6894131291  -2.964262825   4.553666799    2.361217078    105926.8765    	1.05927e+05	1.05927e+05	1.05927e+05	1.05927e+05
278      NO_ID      1.149632252    -2.273323771   -2.032837916   2.602923673    0.9811700797   -4.639118625   0.3891109958   -2.030396435   4.416943876    -0.808435316   99705.76009    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
279      NO_ID      1.149632252    0.5142368847   -5.884273812   -8.221991638   0.9811700797   6.419568468    0.3891109958   -2.030396435   4.416943876    -0.808435316   842820.3711    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
280      NO_ID      1.149632252    0.5142368847   -5.884273812   2.602923673    -0.4257332072  6.419568468    4.187444685    -2.488174078   2.182378613    -0.808435316   297443.1078    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
281      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    -5.538804285   3.282265694    4.187444685    -2.030396435   2.182378613    -7.265541551   157328.6182    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
282      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    8.182317576    6.419568468    -0.6894131291  -2.030396435   2.182378613    3.426313059    553016.5612    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
283      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    8.182317576    6.419568468    -0.6894131291  2.224494156    -7.404095584   -8.878139592   973212.9024    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
284      NO_ID      1.149632252    0.5142368847   -2.032837916   0.01251258889  -7.250892666   3.282265694    -0.6894131291  -2.030396435   2.182378613    3.426313059    264949.1614    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
285      NO_ID      1.149632252    0.5142368847   4.383373516    0.3817865535   8.182317576    1.898556475    -0.4989776299  1.343119602    4.416943876    -4.193548387   525606.4813    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
286      NO_ID      1.149632252    3.486129337    -3.409833064   -8.221991638   -1.260719626   6.419568468    -0.6894131291  -2.030396435   -0.6942960906  -8.878139592   728048.4574    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
287      NO_ID      1.149632252    3.486129337    -3.409833064   -8.221991638   8.182317576    6.419568468    -0.6894131291  -2.030396435   -1.092867824   -8.878139592   972808.734     	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
288      NO_ID      3.78521073     0.5142368847   -3.409833064   0.3817865535   4.887539293    6.419568468    -5.648670919   -2.030396435   -1.155735954   -4.193548387   406573.2711    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
289      NO_ID      6.021607105    -4.670857875   4.383373516    0.3817865535   4.887539293    5.673696097    -0.4989776299  2.224494156    2.182378613    -4.193548387   384964.6379    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
290      NO_ID      6.021607105    0.5142368847   -2.032837916   5.213476974    8.182317576    6.419568468    -0.6894131291  -2.030396435   -7.404095584   -8.878139592   1126355.257    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
291      NO_ID      6.021607105    0.5142368847   6.476332896    -2.306894131   -5.538804285   3.648487808    0.3891109958   2.224494156    -6.769310587   -7.265541551   725176.4325    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
292      NO_ID      6.021607105    3.486129337    -5.884273812   1.743522446    -0.4257332072  -1.412701804   -6.74733726    2.224494156    2.182378613    -7.265541551   460052.1022    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
293      NO_ID      6.021607105    3.486129337    8.366649373    -8.221991638   -1.260719626   -1.412701804   -0.6894131291  2.224494156    -0.6942960906  -7.265541551   1206224.858    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
294      NO_ID      6.021607105    4.213690603    -5.884273812   0.01251258889  -1.260719626   5.673696097    -0.6894131291  2.224494156    2.182378613    -7.265541551   403971.4702    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
295      NO_ID      6.021607105    5.712149419    -2.032837916   1.743522446    -0.4257332072  6.419568468    4.187444685    -2.488174078   -7.404095584   -0.808435316   724409.2492    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
296      NO_ID      6.021607105    5.712149419    -2.032837916   5.213476974    -1.260719626   -1.412701804   -0.6894131291  2.224494156    -0.6942960906  -7.265541551   305671.0031    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
297      NO_ID      6.021607105    5.712149419    -2.032837916   5.213476974    -1.260719626   0.3408917508   -0.6894131291  2.224494156    -7.404095584   -7.265541551   695873.0431    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
298      NO_ID      6.021607105    5.798821986    -5.884273812   0.01251258889  -5.538804285   -1.412701804   -6.74733726    2.224494156    2.182378613    -0.808435316   673975.4782    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
299      NO_ID      6.498306223    0.5142368847   6.476332896    -2.306894131   0.9811700797   3.648487808    0.3891109958   -1.225318155   -6.769310587   2.14331492     590941.427     	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
300      NO_ID      6.498306223    3.486129337    -5.884273812   -2.306894131   0.9811700797   3.648487808    -6.74733726    -1.225318155   -6.769310587   -7.265541551   869349.5873    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
301      NO_ID      -5.431379131   -4.670857875   4.383373516    5.213476974    -7.250892666   1.898556475    -0.4989776299  1.343119602    -3.465987121   6.953032014    549458.9487    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
302      NO_ID      -5.431379131   0.5142368847   4.383373516    0.3817865535   4.887539293    6.419568468    -5.648670919   -2.030396435   5.160374767    7.705618458    524788.6512    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
303      NO_ID      -5.431379131   0.5142368847   4.383373516    2.602923673    -5.538804285   3.282265694    -1.698355052   -2.030396435   2.182378613    -4.193548387   230013.1295    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
304      NO_ID      -5.431379131   0.5142368847   4.383373516    2.602923673    4.887539293    3.282265694    4.187444685    -2.964262825   -6.769310587   -8.878139592   526069.3814    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
305      NO_ID      -5.431379131   5.712149419    3.424481948    0.01251258889  -1.260719626   1.898556475    -0.4989776299  -1.584215827   5.160374767    7.705618458    194401.8897    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
306      NO_ID      -5.431379131   5.798821986    4.383373516    2.602923673    -1.260719626   6.419568468    4.187444685    -1.584215827   4.416943876    -8.878139592   432789.3611    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
307      NO_ID      -5.295266579   0.5142368847   -3.409833064   5.213476974    -1.260719626   5.673696097    4.187444685    1.343119602    -1.092867824   -8.878139592   279525.789     	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
308      NO_ID      -5.295266579   0.5142368847   4.383373516    0.3817865535   -1.260719626   5.673696097    -1.094698935   -1.584215827   4.416943876    2.361217078    256231.5635    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
309      NO_ID      -5.295266579   5.712149419    -2.032837916   5.213476974    -3.892025513   5.673696097    -1.094698935   -1.584215827   -0.6942960906  2.361217078    388731.66      	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
310      NO_ID      -5.295266579   5.712149419    3.424481948    -2.306894131   -1.260719626   3.282265694    -1.094698935   -2.964262825   -6.769310587   -8.878139592   498869.8032    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
311      NO_ID      -5.295266579   5.798821986    2.376476333    5.213476974    -1.260719626   -1.412701804   -6.87612537    -2.030396435   -1.092867824   -0.808435316   483254.5347    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
312      NO_ID      -4.446241646   0.5142368847   -2.032837916   5.213476974    6.255378887    -1.412701804   -0.6894131291  1.343119602    2.182378613    -0.808435316   249883.1532    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
313      NO_ID      -4.446241646   3.486129337    -2.032837916   5.213476974    -5.538804285   0.3408917508   -0.6894131291  1.343119602    -7.404095584   -0.808435316   564102.7056    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
314      NO_ID      -3.470259713   -4.670857875   4.383373516    1.743522446    -0.4257332072  5.673696097    -6.87612537    -2.488174078   2.182378613    -4.193548387   503179.3602    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
315      NO_ID      -3.470259713   0.5142368847   -5.884273812   2.602923673    -0.4257332072  6.419568468    4.187444685    -2.030396435   2.182378613    -7.265541551   319006.8974    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
316      NO_ID      0.4544206061   0.2755821406   -2.032837916   -1.794183172   -5.538804285   3.282265694    -0.6894131291  2.224494156    2.182378613    3.426313059    101142.793     	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
317      NO_ID      0.4544206061   0.2755821406   -0.7687612537  -1.794183172   -5.538804285   3.282265694    4.187444685    2.224494156    4.416943876    -0.808435316   152535.6146    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
318      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -2.306894131   0.9811700797   3.282265694    4.187444685    -1.225318155   -6.769310587   7.986999115    193005.5503    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
319      NO_ID      0.4544206061   0.5142368847   -0.7687612537  0.01251258889  -5.538804285   3.282265694    -0.6894131291  -2.030396435   -6.769310587   7.986999115    247188.1602    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
320      NO_ID      1.149632252    -3.739432966   -3.409833064   2.602923673    -5.538804285   3.282265694    4.187444685    -2.030396435   2.182378613    -7.265541551   188749.3973    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
321      NO_ID      1.149632252    0.5142368847   -5.884273812   0.01251258889  -2.418591876   1.898556475    4.187444685    -2.964262825   4.416943876    -4.193548387   226038.0864    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
322      NO_ID      1.149632252    0.5142368847   -3.409833064   0.3817865535   8.182317576    1.898556475    -0.4989776299  1.343119602    -1.155735954   -4.193548387   449508.7923    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
323      NO_ID      1.149632252    0.5142368847   -3.409833064   2.602923673    -5.538804285   3.282265694    4.187444685    -2.030396435   2.182378613    -0.808435316   145964.4149    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
324      NO_ID      1.149632252    0.5142368847   -2.032837916   -2.306894131   -7.250892666   3.282265694    -0.6894131291  -2.030396435   2.182378613    -7.265541551   292247.0586    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
325      NO_ID      1.149632252    0.5142368847   -2.032837916   0.01251258889  -5.538804285   3.282265694    -0.6894131291  2.224494156    -6.769310587   3.426313059    287464.3882    	9.97058e+04	9.97058e+04	9.97058e+04	9.97058e+04
326      NO_ID      1.149632252    0.5142368847   -2.032837916   0.3817865535   -1.260719626   1.898556475    -1.094698935   1.343119602    -0.6942960906  2.361217078    5417.801602    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
327      NO_ID      1.149632252    0.5142368847   -0.7687612537  0.01251258889  -5.538804285   3.282265694    4.187444685    -2.030396435   -6.769310587   7.986999115    276100.3392    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
328      NO_ID      1.149632252    0.5142368847   1.164891507    2.602923673    8.182317576    6.419568468    4.187444685    -2.030396435   -1.092867824   -8.878139592   555222.3792    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
329      NO_ID      1.149632252    0.5142368847   4.383373516    0.01251258889  -1.260719626   1.898556475    -0.4989776299  2.224494156    2.182378613    -7.265541551   56130.85549    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
330      NO_ID      1.149632252    0.5142368847   4.383373516    0.3817865535   8.182317576    1.898556475    -0.4989776299  1.343119602    4.416943876    -0.705282754   510286.8497    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
331      NO_ID      1.149632252    0.5142368847   6.476332896    0.01251258889  -5.538804285   3.282265694    -0.6894131291  -2.030396435   2.182378613    -7.265541551   286566.3894    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
332      NO_ID      1.149632252    5.712149419    -2.032837916   5.213476974    -1.260719626   5.673696097    -1.094698935   -1.584215827   -0.6942960906  -0.808435316   317594.0183    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
333      NO_ID      1.149632252    5.798821986    -0.7687612537  1.743522446    -0.4257332072  -1.412701804   4.187444685    -2.964262825   -6.769310587   -8.878139592   487943.7074    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
334      NO_ID      1.333353679    0.5142368847   -0.7687612537  -2.306894131   -1.260719626   3.282265694    -1.094698935   -1.584215827   -6.769310587   6.953032014    180382.8888    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
335      NO_ID      1.333353679    0.5142368847   -0.7687612537  -2.306894131   4.887539293    6.419568468    4.187444685    1.343119602    4.416943876    -8.878139592   276278.6407    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
336      NO_ID      1.333353679    5.798821986    2.376476333    -2.306894131   -0.4257332072  -1.412701804   4.187444685    -2.964262825   -6.769310587   -0.808435316   393442.0309    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
337      NO_ID      2.553483688    5.712149419    -2.032837916   2.602923673    -0.9866634114  5.673696097    -1.094698935   -2.964262825   -0.6942960906  6.514175848    253913.3798    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
338      NO_ID      3.78521073     -4.670857875   -3.409833064   0.01251258889  -7.250892666   1.898556475    -0.4989776299  1.343119602    -1.155735954   7.705618458    382169.2167    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
339      NO_ID      3.78521073     0.5142368847   4.383373516    0.3817865535   4.887539293    1.898556475    -5.648670919   -2.030396435   4.416943876    -4.193548387   286877.88      	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
340      NO_ID      3.78521073     3.486129337    -2.032837916   0.01251258889  -7.250892666   6.419568468    -5.648670919   -2.964262825   4.416943876    -4.193548387   651341.0715    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
341      NO_ID      6.021607105    5.798821986    2.376476333    0.3817865535   4.887539293    -1.412701804   -0.4989776299  2.224494156    2.182378613    -4.193548387   269352.1945    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
342      NO_ID      -5.431379131   -2.273323771   4.383373516    0.01251258889  -5.538804285   -4.639118625   -0.6894131291  -2.964262825   4.553666799    -4.193548387   380310.2247    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
343      NO_ID      -5.431379131   0.5142368847   6.785790582    0.01251258889  -1.260719626   1.898556475    -0.4989776299  2.224494156    2.182378613    -4.193548387   311302.9571    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
344      NO_ID      -5.295266579   0.5142368847   -3.409833064   2.602923673    -1.260719626   5.673696097    4.187444685    -2.030396435   -1.092867824   -8.878139592   223061.3544    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
345      NO_ID      -5.295266579   0.5142368847   -3.409833064   2.602923673    0.9811700797   5.673696097    0.3891109958   -2.030396435   -1.092867824   -8.878139592   205409.8739    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
346      NO_ID      -5.295266579   0.5142368847   -2.032837916   5.213476974    0.9811700797   3.282265694    4.187444685    -2.488174078   -6.769310587   -0.808435316   424423.1333    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
347      NO_ID      -5.295266579   5.712149419    2.376476333    0.3817865535   4.887539293    -1.412701804   -0.4989776299  2.224494156    -0.6942960906  -0.808435316   214860.9335    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
348      NO_ID      -4.446241646   0.5142368847   -0.7687612537  -2.306894131   0.9811700797   3.282265694    4.187444685    1.343119602    2.182378613    -0.808435316   74176.49646    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
349      NO_ID      -3.470259713   -2.273323771   2.376476333    1.743522446    -2.418591876   -4.639118625   -0.6894131291  -2.964262825   4.553666799    2.361217078    122956.9266    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
350      NO_ID      -1.849116489   -2.273323771   2.376476333    2.026123844    -2.418591876   -1.412701804   -6.87612537    -2.964262825   2.182378613    2.361217078    280249.0758    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
351      NO_ID      0.4544206061   0.5142368847   -3.409833064   0.01251258889  -5.538804285   3.282265694    4.187444685    -2.030396435   -6.769310587   7.986999115    290760.5665    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
352      NO_ID      0.4544206061   0.5142368847   -2.032837916   5.213476974    6.255378887    -1.412701804   -0.6894131291  -1.225318155   2.182378613    7.986999115    210974.923     	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
353      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -2.306894131   0.9811700797   1.993774224    -1.094698935   -1.584215827   -3.465987121   6.953032014    12468.90248    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
354      NO_ID      0.4544206061   0.5142368847   -0.7687612537  -1.794183172   0.9811700797   3.282265694    4.187444685    2.224494156    4.416943876    7.986999115    42846.33622    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
355      NO_ID      0.4544206061   0.5142368847   3.424481948    -2.306894131   -1.260719626   3.282265694    -1.094698935   -1.225318155   -3.465987121   6.953032014    45079.90316    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
356      NO_ID      0.4544206061   3.486129337    -5.884273812   0.01251258889  -5.538804285   -1.412701804   -1.698355052   1.343119602    2.182378613    -0.808435316   264294.6263    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
357      NO_ID      0.4544206061   3.486129337    -5.884273812   0.01251258889  -5.538804285   3.282265694    -0.6894131291  -2.030396435   -6.769310587   -0.808435316   474792.9369    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
358      NO_ID      0.4544206061   5.712149419    -0.7687612537  -2.306894131   0.9811700797   3.282265694    -1.094698935   -1.225318155   -0.6942960906  -0.808435316   133206.7418    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
359      NO_ID      1.149632252    -3.739432966   4.383373516    0.01251258889  -1.260719626   3.282265694    -0.4989776299  2.224494156    2.182378613    -7.265541551   77472.66509    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
360      NO_ID      1.149632252    -2.273323771   -2.032837916   2.602923673    -0.9866634114  3.282265694    -0.6894131291  -2.030396435   2.182378613    2.361217078    28034.64979    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
361      NO_ID      1.149632252    -2.273323771   -2.032837916   5.213476974    -2.418591876   5.673696097    -0.6894131291  -2.964262825   4.553666799    2.361217078    239158.5516    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
362      NO_ID      1.149632252    -2.273323771   4.383373516    2.602923673    -2.418591876   3.282265694    -0.6894131291  -2.964262825   2.182378613    -4.193548387   64825.79122    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
363      NO_ID      1.149632252    0.5142368847   -5.884273812   2.602923673    -5.538804285   3.282265694    4.187444685    -2.488174078   2.182378613    -7.265541551   257228.8895    	5.41780e+03	5.41780e+03	5.41780e+03	5.41780e+03
