%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.958494827   -6.245612964   1.093478195    3.671071505    -7.935728019   -1.229590747   -7.797173986   -6.374401074   7.079378643    -5.088351085   2591361.744    
415      NO_ID      0.1870784631   -4.530472732   2.899563585    4.736777856    -3.162022767   -5.398419141   2.775658437    3.260902738    2.725608081    1.767326884    204810.3104    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
416      NO_ID      0.1870784631   5.13657033     4.251533555    5.405133213    4.39741203     -1.229590747   -3.971984008   1.140476699    2.725608081    1.579943236    199680.8588    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
417      NO_ID      2.123783074    -0.5215613269  1.789910581    3.165074618    2.439344462    -5.398419141   2.060304575    1.181371502    -0.3152562029  6.459852901    100063.7878    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
418      NO_ID      2.814722129    -4.530472732   4.251533555    4.65376751     4.440748314    -1.072725608   5.533310953    1.140476699    5.118869594    1.767326884    282971.2556    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
419      NO_ID      2.814722129    -4.530472732   4.251533555    4.720908231    4.440748314    -5.398419141   5.533310953    3.904232917    5.118869594    4.049501022    341354.654     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
420      NO_ID      2.814722129    0.7162694174   -5.043183691   1.964476455    -3.162022767   -0.4202398755  -3.971984008   3.260902738    1.885738701    4.049501022    104298.2472    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
421      NO_ID      2.952055422    -0.5215613269  1.043427839    3.165074618    -1.549424726   -1.072725608   3.59050264     1.181371502    1.885738701    1.767326884    38289.20146    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
422      NO_ID      -5.630970183   1.173436689    4.251533555    -3.564867092   2.439344462    0.1431318094   4.766685995    1.140476699    -0.3152562029  1.767326884    204268.7548    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
423      NO_ID      -2.556535539   -4.383373516   0.1565599536   1.964476455    -4.451124607   -1.229590747   -0.9817804498  5.066377758    1.3370159      1.579943236    161409.2005    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
424      NO_ID      -1.672109134   -4.530472732   4.251533555    5.405133213    4.39741203     0.1431318094   2.775658437    1.140476699    1.3370159      1.579943236    151494.8129    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
425      NO_ID      -1.672109134   0.7162694174   1.043427839    3.165074618    0.8816797388   -0.4202398755  4.766685995    3.260902738    1.885738701    -1.784417249   59897.78683    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
426      NO_ID      -1.672109134   0.7162694174   1.043427839    3.165074618    4.440748314    -0.4202398755  4.766685995    5.066377758    1.885738701    -3.640552995   139639.199     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
427      NO_ID      -1.672109134   0.7162694174   1.043427839    4.736777856    0.8816797388   -0.4202398755  4.766685995    3.260902738    1.885738701    -1.784417249   98923.54301    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
428      NO_ID      -1.672109134   0.7162694174   1.043427839    4.736777856    4.440748314    -0.4202398755  -3.971984008   3.260902738    1.885738701    -3.640552995   105024.6167    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
429      NO_ID      -1.672109134   0.7162694174   2.899563585    4.736777856    4.440748314    -3.213293863   4.766685995    1.140476699    1.885738701    0.0930814539   138296.652     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
430      NO_ID      -1.641590625   -4.530472732   1.043427839    3.165074618    -1.549424726   0.1431318094   3.59050264     1.140476699    1.885738701    1.579943236    73060.34343    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
431      NO_ID      -1.641590625   -4.530472732   1.043427839    5.405133213    4.39741203     0.1431318094   2.775658437    1.140476699    1.3370159      1.579943236    148616.8407    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
432      NO_ID      -1.641590625   -4.383373516   -5.043183691   1.964476455    4.440748314    7.5511948      3.59050264     3.260902738    1.885738701    -1.876583148   439270.4104    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
433      NO_ID      -1.641590625   -0.5215613269  -1.096530045   -0.7608264412  -4.426099429   -5.207373272   3.59050264     3.260902738    -0.3152562029  -3.640552995   143713.0578    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
434      NO_ID      -1.641590625   -0.5215613269  1.043427839    3.165074618    4.39741203     -1.229590747   4.766685995    3.260902738    -0.3152562029  -1.784417249   98307.26535    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
435      NO_ID      -1.641590625   -0.01129184851 0.1565599536   -0.7608264412  -4.426099429   -1.229590747   2.775658437    3.260902738    1.3370159      1.579943236    57483.82837    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
436      NO_ID      -1.641590625   -0.01129184851 2.899563585    -4.316232795   2.439344462    -1.229590747   3.59050264     2.72011475     1.3370159      1.579943236    63644.76109    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
437      NO_ID      -1.641590625   -0.01129184851 2.899563585    4.736777856    2.439344462    -1.229590747   3.59050264     3.260902738    1.885738701    1.767326884    65791.25909    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
438      NO_ID      -1.641590625   0.7162694174   -5.043183691   -4.316232795   4.39741203     -0.4202398755  3.59050264     3.260902738    1.885738701    -1.784417249   172319.5849    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
439      NO_ID      -1.641590625   0.7162694174   1.043427839    5.405133213    4.440748314    -1.229590747   -3.971984008   1.140476699    2.725608081    -3.640552995   144507.412     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
440      NO_ID      -1.641590625   0.7162694174   1.043427839    5.405133213    4.440748314    -1.229590747   2.775658437    1.140476699    2.725608081    -3.640552995   124524.8372    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
441      NO_ID      -1.641590625   0.7162694174   2.899563585    1.964476455    2.439344462    0.2310251167   3.59050264     3.260902738    1.885738701    -1.876583148   29741.80233    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
442      NO_ID      -1.641590625   0.7162694174   2.899563585    4.736777856    2.439344462    -0.4202398755  -5.214087344   3.260902738    1.885738701    -1.876583148   117185.0094    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
443      NO_ID      -1.641590625   0.7162694174   2.899563585    5.405133213    -3.162022767   -0.4202398755  3.59050264     5.561387982    1.885738701    -3.640552995   213694.2812    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
444      NO_ID      -1.641590625   5.13657033     4.251533555    -3.564867092   4.39741203     0.1431318094   2.775658437    2.72011475     -0.3152562029  1.767326884    149709.6221    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
445      NO_ID      -1.454817347   -4.383373516   0.1565599536   1.964476455    2.040162358    -1.229590747   2.775658437    1.181371502    1.3370159      1.579943236    48622.923      	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
446      NO_ID      -1.454817347   -0.5215613269  1.043427839    5.405133213    -4.426099429   0.1431318094   2.775658437    1.181371502    1.3370159      1.579943236    158693.3137    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
447      NO_ID      -1.454817347   -0.5215613269  1.789910581    -3.564867092   4.39741203     -1.072725608   3.59050264     1.181371502    1.885738701    1.579943236    68847.5953     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
448      NO_ID      -1.454817347   0.7162694174   2.899563585    4.736777856    2.040162358    -5.398419141   3.59050264     1.140476699    1.885738701    1.767326884    132386.213     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
449      NO_ID      -1.454817347   0.7162694174   2.899563585    4.736777856    2.439344462    -5.398419141   3.59050264     2.72011475     1.885738701    1.767326884    134058.9604    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
450      NO_ID      -1.454817347   3.950621052    -5.043183691   1.964476455    -3.162022767   -0.4202398755  -3.971984008   3.260902738    1.885738701    4.049501022    139010.3248    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
451      NO_ID      -1.454817347   3.950621052    0.1565599536   1.964476455    2.040162358    0.1431318094   2.775658437    5.066377758    1.3370159      1.579943236    87229.6612     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
452      NO_ID      -1.454817347   3.950621052    1.789910581    3.165074618    -4.426099429   0.2310251167   4.766685995    1.181371502    1.885738701    1.579943236    126867.5198    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
453      NO_ID      2.123783074    -4.530472732   1.789910581    -3.564867092   -4.426099429   0.1431318094   3.59050264     1.181371502    -0.3152562029  -3.640552995   131805.5735    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
454      NO_ID      2.123783074    -4.383373516   -5.043183691   1.964476455    -4.426099429   0.2310251167   3.59050264     3.260902738    1.885738701    -1.876583148   187414.6484    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
455      NO_ID      2.123783074    -4.383373516   1.789910581    -3.564867092   -4.426099429   -0.4202398755  4.766685995    3.260902738    1.885738701    1.767326884    160305.3931    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
456      NO_ID      2.123783074    -0.5215613269  -5.043183691   -3.564867092   -4.426099429   0.2310251167   4.766685995    1.181371502    1.885738701    1.767326884    205354.3186    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
457      NO_ID      2.123783074    0.7162694174   1.043427839    4.736777856    2.040162358    -5.207373272   2.775658437    1.181371502    1.885738701    1.767326884    117087.3928    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
458      NO_ID      2.123783074    0.7162694174   2.899563585    4.736777856    -3.162022767   -5.207373272   4.766685995    1.181371502    1.885738701    1.767326884    188792.4147    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
459      NO_ID      2.123783074    3.055818354    1.043427839    2.997833186    2.040162358    -5.207373272   2.775658437    1.181371502    1.885738701    1.767326884    84961.62904    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
460      NO_ID      2.814722129    -0.5215613269  1.789910581    -3.564867092   -4.426099429   0.2310251167   4.766685995    3.260902738    1.885738701    1.767326884    126921.0579    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
461      NO_ID      2.814722129    0.7162694174   -5.043183691   1.964476455    -3.162022767   -1.072725608   -3.971984008   1.181371502    1.885738701    4.049501022    104610.3124    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
462      NO_ID      2.814722129    0.7162694174   1.789910581    2.997833186    -4.426099429   -0.4202398755  -3.971984008   1.181371502    1.885738701    4.049501022    86530.68926    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
463      NO_ID      2.814722129    0.7162694174   1.789910581    2.997833186    -4.426099429   0.2310251167   -3.971984008   3.260902738    1.885738701    4.049501022    85860.05438    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
464      NO_ID      2.952055422    -0.5215613269  1.043427839    3.165074618    4.39741203     -1.072725608   2.775658437    1.140476699    1.3370159      1.767326884    58439.2472     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
465      NO_ID      -1.672109134   0.7162694174   0.1565599536   4.736777856    0.8816797388   -0.4202398755  3.59050264     3.260902738    1.3370159      -1.784417249   69667.5997     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
466      NO_ID      -1.672109134   0.7162694174   1.043427839    2.997833186    2.040162358    -5.207373272   2.775658437    1.181371502    1.885738701    -1.784417249   80864.44377    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
467      NO_ID      -1.672109134   3.055818354    1.043427839    4.736777856    2.040162358    -0.4202398755  2.775658437    1.181371502    1.885738701    1.767326884    57227.60278    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
468      NO_ID      -1.641590625   -0.5215613269  1.043427839    3.165074618    -1.549424726   -0.4202398755  3.59050264     3.260902738    1.885738701    1.767326884    34148.81355    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
469      NO_ID      -1.641590625   -0.5215613269  1.043427839    3.165074618    4.39741203     -1.072725608   3.59050264     1.181371502    1.885738701    1.579943236    61100.83087    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
470      NO_ID      -1.641590625   -0.5215613269  1.043427839    3.165074618    4.39741203     -1.072725608   4.766685995    3.260902738    -0.3152562029  -1.784417249   97911.94651    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
471      NO_ID      -1.641590625   -0.5215613269  1.043427839    3.165074618    4.39741203     -1.072725608   4.766685995    3.260902738    -0.3152562029  1.767326884    97835.27738    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
472      NO_ID      -1.641590625   -0.5215613269  1.789910581    -3.564867092   -1.549424726   0.1431318094   3.59050264     1.181371502    1.885738701    1.579943236    42131.96555    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
473      NO_ID      -1.641590625   -0.01129184851 0.1565599536   7.626270333    4.39741203     -1.229590747   3.59050264     3.260902738    1.3370159      1.579943236    356289.549     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
474      NO_ID      -1.641590625   -0.01129184851 2.899563585    1.964476455    2.439344462    0.2310251167   3.59050264     3.260902738    1.885738701    -1.876583148   30354.70677    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
475      NO_ID      -1.641590625   0.7162694174   0.1565599536   -4.316232795   0.8816797388   -1.229590747   4.766685995    3.260902738    1.885738701    1.579943236    81224.92519    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
476      NO_ID      -1.641590625   0.7162694174   1.789910581    2.997833186    -3.162022767   -0.4202398755  -3.971984008   3.260902738    1.885738701    1.767326884    51592.77732    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
477      NO_ID      -1.641590625   0.7162694174   1.789910581    4.736777856    2.439344462    0.1431318094   -5.214087344   1.181371502    -0.3152562029  -3.640552995   116276.9158    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
478      NO_ID      -1.641590625   0.7162694174   2.899563585    1.964476455    2.439344462    -1.229590747   3.59050264     3.260902738    1.885738701    1.767326884    28179.84862    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
479      NO_ID      -1.641590625   0.7162694174   2.899563585    4.736777856    2.040162358    -0.4202398755  3.59050264     1.140476699    1.885738701    4.049501022    61080.15113    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
480      NO_ID      -1.641590625   3.950621052    1.789910581    5.405133213    -4.426099429   0.1431318094   2.775658437    1.140476699    1.3370159      1.579943236    175870.6279    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
481      NO_ID      -1.641590625   3.950621052    1.789910581    5.405133213    4.39741203     0.1431318094   4.766685995    1.140476699    1.3370159      1.579943236    167062.1152    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
482      NO_ID      -1.454817347   -4.383373516   1.043427839    3.165074618    -1.549424726   -1.229590747   2.775658437    1.181371502    1.3370159      1.579943236    56844.18993    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
483      NO_ID      -1.454817347   -0.5215613269  1.789910581    3.165074618    -4.426099429   5.655995361    4.766685995    1.181371502    1.885738701    4.049501022    161842.8584    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
484      NO_ID      -1.454817347   0.7162694174   2.899563585    4.736777856    2.040162358    -5.398419141   3.59050264     1.181371502    1.885738701    1.767326884    132280.0718    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
485      NO_ID      -1.454817347   3.950621052    0.1565599536   1.964476455    2.439344462    0.2310251167   2.775658437    2.72011475     1.3370159      1.767326884    34983.70384    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
486      NO_ID      -1.454817347   3.950621052    1.043427839    1.964476455    2.040162358    -5.398419141   3.59050264     1.140476699    1.885738701    -4.835657826   117338.8191    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
487      NO_ID      -1.454817347   3.950621052    1.043427839    4.736777856    2.040162358    0.2310251167   -3.223670156   5.066377758    -5.124973296   1.767326884    224876.6022    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
488      NO_ID      -1.454817347   3.950621052    1.789910581    -4.316232795   4.39741203     -1.072725608   2.775658437    1.181371502    1.885738701    1.579943236    91993.49458    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
489      NO_ID      -1.454817347   3.950621052    1.789910581    -3.564867092   4.39741203     -1.072725608   3.59050264     1.181371502    1.885738701    1.579943236    87356.37796    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
490      NO_ID      -1.454817347   3.950621052    2.899563585    4.736777856    2.040162358    -5.398419141   4.766685995    1.140476699    1.885738701    4.049501022    174717.9489    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
491      NO_ID      -1.454817347   3.950621052    8.628498184    -4.316232795   2.040162358    0.1431318094   2.775658437    1.181371502    1.3370159      1.579943236    659896.3714    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
492      NO_ID      0.1870784631   0.7162694174   -1.096530045   4.736777856    2.040162358    -5.207373272   2.775658437    1.181371502    -0.3152562029  -3.640552995   117195.7533    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
493      NO_ID      2.123783074    -4.530472732   1.789910581    -3.564867092   2.439344462    0.1431318094   -5.214087344   3.260902738    -0.3152562029  -1.876583148   134237.8778    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
494      NO_ID      2.123783074    -0.5215613269  1.043427839    -0.7608264412  2.040162358    -5.207373272   2.775658437    1.181371502    1.885738701    1.767326884    75824.12712    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
495      NO_ID      2.123783074    0.7162694174   1.043427839    1.964476455    2.439344462    -5.207373272   2.775658437    3.260902738    1.885738701    -1.876583148   86074.30171    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
496      NO_ID      2.123783074    0.7162694174   1.043427839    4.736777856    2.040162358    -5.207373272   3.59050264     1.140476699    1.885738701    1.767326884    122755.0193    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
497      NO_ID      2.123783074    0.7162694174   2.899563585    4.736777856    2.040162358    0.2310251167   2.775658437    1.181371502    1.885738701    -1.876583148   54501.15746    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
498      NO_ID      2.123783074    3.950621052    1.043427839    3.165074618    2.040162358    5.655995361    3.59050264     1.140476699    1.885738701    1.767326884    123123.6385    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
499      NO_ID      2.814722129    -3.049104282   -5.043183691   4.736777856    -3.162022767   -1.072725608   -5.214087344   1.181371502    1.3370159      -1.876583148   226379.0809    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
500      NO_ID      2.814722129    -3.049104282   -5.043183691   4.736777856    2.439344462    -1.072725608   -5.214087344   1.181371502    1.3370159      -1.876583148   193498.8597    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
501      NO_ID      2.814722129    -0.5215613269  1.789910581    -3.564867092   -4.426099429   0.2310251167   4.766685995    3.260902738    8.985564745    1.767326884    742957.5726    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
502      NO_ID      2.814722129    0.7162694174   -5.043183691   5.405133213    4.440748314    -1.229590747   -3.971984008   1.140476699    1.885738701    -3.640552995   183406.9338    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
503      NO_ID      2.814722129    0.7162694174   1.043427839    1.964476455    -3.162022767   -1.229590747   2.775658437    1.140476699    1.885738701    4.049501022    27391.69145    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
504      NO_ID      2.814722129    0.7162694174   1.789910581    2.997833186    -4.426099429   -0.4202398755  -3.971984008   1.181371502    -2.888576922   4.049501022    90176.26913    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
505      NO_ID      2.814722129    0.7162694174   2.899563585    2.997833186    -4.426099429   -0.4202398755  4.766685995    1.181371502    1.885738701    1.767326884    115627.8179    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
506      NO_ID      2.952055422    -4.383373516   1.043427839    1.964476455    2.040162358    -1.229590747   3.59050264     1.181371502    1.885738701    1.579943236    68094.45727    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
507      NO_ID      2.952055422    -0.5215613269  4.251533555    3.165074618    4.440748314    -0.4202398755  3.59050264     1.181371502    1.885738701    1.767326884    91286.11651    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
508      NO_ID      -1.672109134   -4.383373516   1.043427839    3.165074618    -1.549424726   -1.229590747   2.775658437    1.181371502    1.3370159      1.579943236    57774.74395    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
509      NO_ID      -1.672109134   -0.01129184851 2.899563585    3.165074618    2.439344462    -0.4202398755  3.59050264     3.260902738    1.3370159      -1.784417249   34570.22792    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
510      NO_ID      -1.672109134   0.7162694174   1.043427839    -4.316232795   2.040162358    -0.4202398755  3.59050264     1.140476699    1.3370159      1.579943236    48028.26156    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
511      NO_ID      -1.672109134   0.7162694174   1.043427839    2.997833186    -4.426099429   -0.4202398755  -3.971984008   3.260902738    1.885738701    4.049501022    83994.06959    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
512      NO_ID      -1.672109134   0.7162694174   1.043427839    2.997833186    2.040162358    -5.207373272   -3.971984008   3.260902738    1.885738701    1.767326884    134798.9251    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
513      NO_ID      -1.672109134   0.7162694174   1.043427839    3.165074618    -4.426099429   0.2310251167   -3.971984008   3.260902738    1.885738701    4.049501022    84266.43334    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
514      NO_ID      -1.672109134   0.7162694174   1.043427839    3.165074618    -3.162022767   -0.4202398755  -1.537217322   3.260902738    1.885738701    -1.784417249   40039.27965    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
515      NO_ID      -1.672109134   0.7162694174   1.043427839    3.165074618    2.040162358    -0.4202398755  -4.765465255   1.140476699    1.885738701    4.049501022    58428.79383    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
516      NO_ID      -1.672109134   0.7162694174   1.043427839    4.736777856    2.040162358    -1.229590747   2.775658437    1.181371502    1.885738701    1.767326884    51091.73562    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
517      NO_ID      -1.672109134   0.7162694174   1.043427839    4.736777856    2.040162358    -1.229590747   2.775658437    1.181371502    1.885738701    4.049501022    50796.15003    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
518      NO_ID      -1.672109134   0.7162694174   2.899563585    1.964476455    2.439344462    0.2310251167   3.59050264     2.72011475     1.885738701    -1.876583148   26239.06452    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
519      NO_ID      -1.672109134   0.7162694174   2.899563585    1.964476455    2.439344462    0.2310251167   4.766685995    3.260902738    1.885738701    -1.876583148   59356.33052    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
520      NO_ID      -1.672109134   3.950621052    1.043427839    -4.316232795   2.040162358    -0.4202398755  2.775658437    1.181371502    1.885738701    1.579943236    59283.43439    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
521      NO_ID      -1.672109134   3.950621052    1.043427839    -4.316232795   2.040162358    0.1431318094   2.775658437    1.181371502    1.885738701    1.767326884    58810.60207    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
522      NO_ID      -1.641590625   -0.5215613269  0.1565599536   -4.316232795   4.39741203     -1.229590747   3.59050264     1.181371502    1.885738701    1.579943236    80097.8201     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
523      NO_ID      -1.641590625   -0.5215613269  0.1565599536   3.165074618    4.39741203     -1.072725608   3.59050264     1.181371502    1.3370159      1.579943236    61188.04703    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
524      NO_ID      -1.641590625   -0.5215613269  1.043427839    3.165074618    4.39741203     -1.072725608   4.766685995    1.140476699    1.3370159      1.767326884    94265.528      	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
525      NO_ID      -1.641590625   -0.5215613269  1.789910581    3.165074618    2.439344462    -5.398419141   2.060304575    3.260902738    1.885738701    6.459852901    101891.622     	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
526      NO_ID      -1.641590625   -0.01129184851 2.899563585    -4.316232795   2.040162358    -1.229590747   3.59050264     2.72011475     1.3370159      1.579943236    62704.27856    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
527      NO_ID      -1.641590625   -0.01129184851 2.899563585    3.165074618    2.439344462    -0.4202398755  4.766685995    3.260902738    1.3370159      1.579943236    62787.02084    	2.44115e+04	2.44115e+04	2.44115e+04	2.44115e+04
528      NO_ID      -1.641590625   0.7162694174   0.1565599536   1.964476455    0.8816797388   -1.229590747   2.775658437    2.72011475     1.885738701    1.767326884    8093.901362    	8.09390e+03	8.09390e+03	8.09390e+03	8.09390e+03
529      NO_ID      -1.641590625   0.7162694174   1.789910581    2.997833186    -4.426099429   -1.229590747   -3.971984008   1.181371502    -2.888576922   1.767326884    92452.93953    	8.09390e+03	8.09390e+03	8.09390e+03	8.09390e+03
530      NO_ID      -1.641590625   0.7162694174   1.789910581    2.997833186    -3.162022767   -5.207373272   -3.971984008   1.181371502    1.885738701    1.767326884    156830.263     	8.09390e+03	8.09390e+03	8.09390e+03	8.09390e+03
531      NO_ID      -1.641590625   0.7162694174   2.899563585    4.736777856    -4.426099429   -0.4202398755  3.59050264     1.181371502    1.885738701    4.049501022    129504.429     	8.09390e+03	8.09390e+03	8.09390e+03	8.09390e+03
532      NO_ID      -1.641590625   3.950621052    1.043427839    -4.316232795   2.439344462    -1.229590747   3.59050264     1.140476699    1.3370159      1.579943236    69962.04055    	8.09390e+03	8.09390e+03	8.09390e+03	8.09390e+03
533      NO_ID      -1.454817347   -0.5215613269  1.043427839    -3.564867092   4.39741203     -1.072725608   3.59050264     1.181371502    1.885738701    1.767326884    66189.68595    	8.09390e+03	8.09390e+03	8.09390e+03	8.09390e+03
534      NO_ID      -1.454817347   -0.5215613269  1.789910581    -4.316232795   2.439344462    -5.398419141   2.775658437    1.181371502    -0.3152562029  1.579943236    120049.4656    	8.09390e+03	8.09390e+03	8.09390e+03	8.09390e+03
535      NO_ID      -1.454817347   -0.5215613269  1.789910581    -3.564867092   -1.549424726   -1.072725608   3.59050264     1.181371502    1.885738701    1.767326884    41743.00692    	8.09390e+03	8.09390e+03	8.09390e+03	8.09390e+03
536      NO_ID      -1.454817347   0.7162694174   1.043427839    -4.316232795   0.8816797388   -1.229590747   3.59050264     3.260902738    1.3370159      1.579943236    53453.50961    	8.09390e+03	8.09390e+03	8.09390e+03	8.09390e+03
537      NO_ID      -1.454817347   3.055818354    1.043427839    3.165074618    2.040162358    -0.4202398755  2.775658437    1.181371502    1.3370159      1.767326884    20815.49181    	8.09390e+03	8.09390e+03	8.09390e+03	8.09390e+03
