%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.974974822   1.27170629     -6.13391522    6.174810022    1.700186163    -0.40253914    -2.994170965   7.919248024    6.45680105     4.932096316    605.033269     -58.285623     -43.183996     92.763024      354.174224     602.556542     155.511471     150.136568     31.608044
207	NO_ID	6.533707694	9.181493576	7.466963713	-2.096316416	-3.998840297	4.157536546	-7.987609485	2.461317789	5.699331645	0.4916531877	820.149175	13.156987	132.597125	-18.393323	220.692277	253.243245	68.585393	-34.282655	95.563165	False	nan	224.188922
208	NO_ID	6.533707694	9.181493576	7.466963713	-2.096316416	-3.998840297	8.879970702	-6.946928312	-8.685262612	5.699331645	-3.722342601	3204.413727	-90.28428	92.612384	-9.965331	220.692277	253.243245	63.862958	-39.005089	125.061135	False	nan	224.188922
209	NO_ID	6.533707694	9.181493576	7.466963713	4.500564592	-3.998840297	6.787621693	-7.45536668	-8.685262612	5.699331645	0.4916531877	2871.633652	-88.758965	101.255837	-18.393323	174.51411	240.049483	65.955307	-36.91274	95.563165	False	nan	224.188922
210	NO_ID	6.533707694	9.181493576	7.466963713	4.500564592	-3.998840297	8.879970702	-7.45536668	-8.685262612	5.699331645	-7.834406568	3106.529439	-88.758965	101.255837	-1.741203	174.51411	240.049483	63.862958	-39.005089	153.845583	False	nan	224.188922
211	NO_ID	6.533707694	9.181493576	7.466963713	4.500564592	-3.998840297	8.879970702	-7.45536668	8.983123264	5.699331645	-7.834406568	422.437032	70.256508	136.592608	-1.741203	174.51411	240.049483	63.862958	-39.005089	153.845583	False	nan	224.188922
212	NO_ID	6.752220222	4.529862362	7.152623066	-5.892818995	4.874721519	-0.6308175909	-0.8407849361	8.983123264	4.888760033	-7.834406568	762.824953	28.028657	63.542894	-16.845424	100.682473	237.315466	43.259533	66.096547	177.921129	False	nan	224.188922
213	NO_ID	6.752220222	6.743675039	7.466963713	1.374858852	4.874721519	8.879970702	-7.45536668	-8.685262612	5.699331645	-7.834406568	3098.20108	-100.074007	122.94351	-8.36494	105.698285	241.314055	48.242742	58.893956	138.563134	False	nan	224.188922
214	NO_ID	6.752220222	8.991668447	7.466963713	4.500564592	4.874721519	8.879970702	-7.45536668	-8.685262612	8.958098086	-8.989837336	3062.011132	-88.83404	104.959563	14.73574	171.358296	253.046591	83.020744	81.298013	107.637635	False	nan	224.188922
215	NO_ID	7.51945555	-0.6729331339	-1.82042909	8.514358959	-0.6888027589	-1.165501877	-8.397778253	-3.539231544	4.759971923	-2.49732963	1797.391939	-84.946593	216.261788	-44.706992	-27.617669	281.457987	16.376919	72.4738	116.858725	False	nan	224.188922
216	NO_ID	7.51945555	4.533524583	9.118015076	8.514358959	0.7870723594	-7.153233436	-0.7583849605	-5.293435469	7.244788965	-7.846003601	2256.530725	-97.620319	41.232032	-11.172643	87.475844	271.672556	-20.303559	19.372679	66.408931	False	nan	224.188922
217	NO_ID	7.51945555	7.178868984	-1.82042909	-7.871639149	-0.6888027589	-1.165501877	-8.397778253	-3.539231544	4.759971923	-2.49732963	2395.201205	-45.687582	153.447371	-29.003388	102.974351	377.0444	-7.085273	-6.25653	163.969538	False	nan	224.188922
218	NO_ID	-5.189062166	-0.9097567675	4.210028382	1.374858852	0.7870723594	8.879970702	-8.397778253	-4.054383984	7.244788965	-2.643818476	2032.491136	-141.601154	90.040895	69.204566	122.017302	87.808057	98.165581	36.557209	35.4595	False	nan	224.188922
219	NO_ID	-5.189062166	0.4287850581	8.045594653	-7.871639149	7.095858638	8.879970702	-8.397778253	1.039765618	7.244788965	0.4916531877	1653.167497	-89.061098	89.520859	65.610706	246.05709	117.989847	224.656491	126.775834	21.542449	False	nan	224.188922
220	NO_ID	-5.189062166	7.178868984	4.210028382	9.993896298	0.7870723594	-2.151249733	-8.397778253	-4.054383984	7.244788965	-9.525131993	2034.748278	-101.158025	25.331889	99.144444	70.391032	135.278988	81.195795	168.241192	132.160449	False	nan	224.188922
221	NO_ID	-5.189062166	7.178868984	4.210028382	9.993896298	0.7870723594	-1.165501877	-0.7583849605	-4.054383984	7.244788965	-9.525131993	2062.463291	-124.076205	-104.537797	99.144444	70.391032	135.278988	80.210047	167.255444	132.160449	False	nan	224.188922
222	NO_ID	-2.482680746	4.529862362	6.788842433	-8.875698111	-0.8780175176	8.375804926	-0.8407849361	-4.542069765	4.78377636	-7.834406568	2888.177629	-130.637684	-55.856502	56.508866	103.951845	45.431086	19.441745	20.788465	213.597196	False	nan	224.188922
223	NO_ID	-2.482680746	5.226294748	5.030976287	-8.875698111	-6.620380261	-4.562211982	9.659413434	-8.729209265	4.78377636	1.345561083	3825.278376	-196.340373	-248.305612	39.541795	72.860165	51.31928	164.001412	-35.19101	153.516017	False	nan	224.188922
224	NO_ID	-2.482680746	5.226294748	6.788842433	-8.875698111	2.229987487	8.375804926	-7.45536668	-4.542069765	4.78377636	1.345561083	2646.494247	-107.311777	51.019929	39.541795	114.415483	51.002545	34.493623	75.776122	153.516017	False	nan	224.188922
225	NO_ID	-2.482680746	5.226294748	7.152623066	-8.875698111	-0.8780175176	8.375804926	9.659413434	8.983123264	4.78377636	-7.834406568	1269.980224	-36.92938	-212.880947	57.90173	124.558753	51.708813	21.887835	32.264052	217.775791	False	nan	224.188922
226	NO_ID	-1.266212958	5.55467391	1.557359539	0.6515701773	2.229987487	9.478743858	-8.290963469	1.039765618	3.915219581	-9.525131993	1290.679314	-48.060701	85.926389	47.865413	-61.600377	30.887781	23.205162	62.68259	304.027779	False	nan	224.188922
227	NO_ID	-1.266212958	5.55467391	7.466963713	0.6515701773	2.229987487	9.478743858	-8.290963469	9.2608417	5.699331645	-9.525131993	515.488619	25.928983	102.368542	56.785974	45.059979	13.30271	23.205162	62.68259	167.319505	False	nan	224.188922
228	NO_ID	-0.5655079806	5.226294748	5.030976287	-8.875698111	-0.8780175176	8.375804926	-0.1620532853	-4.542069765	4.78377636	1.345561083	2689.121965	-121.523026	-53.794671	24.204413	32.322378	22.099758	3.6285	6.380727	147.764499	False	nan	224.188922
229	NO_ID	-0.5655079806	7.178868984	9.93591113	9.993896298	0.7870723594	-2.151249733	-0.7583849605	-4.044007691	4.78377636	-9.525131993	2018.330579	-105.488601	-58.281503	49.850948	97.084663	14.533552	30.904078	75.250845	235.574796	False	nan	224.188922
230	NO_ID	0.3421124912	-2.500381481	6.93960387	-3.088778344	-6.620380261	-4.562211982	-0.1620532853	-8.729209265	7.264931181	1.345561083	3282.053055	-194.210181	8.720664	13.895871	127.200211	-52.357435	219.882056	-45.78838	-18.96364	False	nan	224.188922
231	NO_ID	0.3421124912	-0.9097567675	6.93960387	-3.088778344	-6.620380261	3.146153142	-0.1620532853	-8.729209265	4.78377636	0.09613330485	3254.205995	-186.257057	-4.004334	7.170202	67.328217	-39.632437	175.875195	-78.158589	116.971323	False	nan	224.188922
232	NO_ID	0.3421124912	-0.6729331339	5.044404431	1.374858852	0.7870723594	8.879970702	-8.397778253	-8.592486343	9.332255013	-9.525131993	3176.567973	-159.135258	134.381848	49.628773	-16.524456	-46.634815	35.972707	17.005664	82.910829	False	nan	224.188922
233	NO_ID	0.8481093783	9.696646016	7.466963713	-3.088778344	0.4934842982	4.157536546	-7.987609485	2.461317789	7.264931181	-5.344706565	913.079084	-7.009644	71.619922	47.622486	196.49337	49.499155	57.051365	105.49962	99.532408	False	nan	224.188922
234	NO_ID	0.901821955	0.6430249947	-1.82042909	4.500564592	-3.998840297	8.879970702	-7.987609485	-3.539231544	5.699331645	-0.1699880978	1865.971635	-106.067843	132.584918	10.908109	-119.036718	21.368596	56.822829	-61.527478	65.859499	False	nan	224.188922
235	NO_ID	0.901821955	0.6430249947	2.125614185	4.500564592	-3.998840297	8.879970702	-7.987609485	-8.685262612	5.699331645	-0.1699880978	3021.097215	-152.382122	122.292856	10.908109	-116.628171	-24.77965	56.822829	-61.527478	65.859499	False	nan	224.188922
236	NO_ID	0.985442671	9.181493576	7.466963713	-2.096316416	-3.998840297	8.879970702	-7.987609485	-8.685262612	4.759971923	0.4916531877	3129.540672	-109.355296	54.821314	21.295999	162.11674	44.65205	87.389959	21.159391	174.664444	False	nan	224.188922
237	NO_ID	3.763237403	6.873073519	9.93591113	-2.096316416	-3.998840297	8.879970702	-7.987609485	-4.054383984	6.802880947	-0.1699880978	1962.573341	-68.10831	110.328379	5.994629	161.448687	105.478396	34.576382	-54.938103	48.335774	False	nan	224.188922
238	NO_ID	3.763237403	9.696646016	7.466963713	-8.371532334	0.4934842982	4.157536546	-0.8407849361	-4.824060793	7.264931181	-0.1699880978	2544.648804	-82.358013	-35.295572	13.952025	238.81911	127.277994	40.451674	62.408357	54.563995	False	nan	224.188922
239	NO_ID	4.55793939	-0.6729331339	4.210028382	-7.871639149	7.095858638	8.879970702	-8.397778253	1.039765618	7.244788965	0.4916531877	1557.316269	-55.581683	195.804621	-14.568743	44.141065	77.437869	161.770158	131.660382	-14.308865	False	nan	224.188922
240	NO_ID	5.593127232	-2.500381481	6.93960387	9.993896298	0.7870723594	-4.562211982	9.659413434	-4.044007691	4.78377636	-9.525131993	2166.198033	-160.503708	-96.36372	-18.776635	66.107405	77.307372	63.827098	115.341068	159.023387	False	nan	224.188922
241	NO_ID	5.593127232	-0.9097567675	2.125614185	9.993896298	0.8688619648	8.879970702	-4.675740837	-4.054383984	3.995178076	-9.525131993	2207.024646	-109.638508	134.588153	-19.538377	-81.044321	104.16038	14.492734	61.677309	236.901185	False	nan	224.188922
242	NO_ID	5.593127232	-0.6729331339	1.557359539	4.500564592	2.229987487	-6.796166875	0.08270516068	9.2608417	3.915219581	-9.525131993	568.579855	-2.892697	78.430433	-19.464522	-53.959774	121.767821	38.283826	91.115808	246.084116	False	nan	224.188922
243	NO_ID	5.593127232	-0.6729331339	7.466963713	-4.025086215	2.573625904	8.879970702	-8.290963469	9.2608417	5.699331645	-9.525131993	751.819296	22.228309	220.7828	-10.543962	112.380139	121.234051	27.559807	80.250609	109.375842	False	nan	224.188922
244	NO_ID	5.593127232	4.529862362	9.93591113	-5.892818995	2.229987487	-2.151249733	-0.8407849361	-4.054383984	4.888760033	-7.834406568	2320.975623	-93.94528	25.876949	-7.57268	166.787998	179.931294	-9.472191	26.782361	181.398408	False	nan	224.188922
245	NO_ID	5.593127232	5.226294748	7.466963713	4.500564592	-0.8780175176	8.879970702	9.659413434	-8.685262612	4.78377636	1.345561083	2964.799649	-163.641621	-167.459639	-25.064669	18.564385	151.376572	-30.663111	-27.533851	129.288593	False	nan	224.188922
246	NO_ID	5.593127232	6.873073519	7.466963713	9.993896298	2.229987487	8.879970702	-4.675740837	-4.054383984	5.699331645	-7.834406568	2024.758049	-70.724357	72.32551	1.166601	20.288304	153.564139	-4.555817	24.232668	142.816804	False	nan	224.188922
247	NO_ID	5.593127232	6.873073519	9.93591113	9.993896298	2.229987487	-2.151249733	-7.45536668	-4.054383984	5.699331645	-9.525131993	1953.140997	-62.385479	119.57915	4.548051	106.22187	166.903553	6.475403	35.263889	154.651882	False	nan	224.188922
248	NO_ID	5.593127232	7.178868984	2.125614185	9.993896298	-3.998840297	-2.151249733	-7.987609485	-8.685262612	7.244788965	-9.525131993	3166.303607	-100.937681	116.919156	12.886929	-72.337329	168.869386	43.230355	-49.212729	99.813881	False	nan	224.188922
249	NO_ID	5.593127232	7.178868984	4.210028382	9.993896298	0.7870723594	-2.151249733	-0.4654072695	-4.054383984	7.244788965	-9.525131993	2005.220112	-81.82638	-1.696524	12.886929	-45.925122	157.062519	-2.883367	17.790048	99.813881	False	nan	224.188922
250	NO_ID	5.593127232	7.178868984	4.210028382	9.993896298	3.047273171	-2.151249733	-0.7583849605	-4.054383984	7.244788965	-9.525131993	1998.86041	-80.947447	3.284097	12.886929	-45.925122	157.062519	23.115805	49.432859	99.813881	False	nan	224.188922
251	NO_ID	5.593127232	7.178868984	9.93591113	9.993896298	1.052583392	-2.151249733	-0.7583849605	-4.054383984	7.244788965	-9.525131993	1969.130942	-80.947447	3.284097	12.886929	116.07086	169.349917	-1.418021	21.507202	99.813881	False	nan	224.188922
252	NO_ID	6.533707694	-0.6729331339	-1.82042909	4.500564592	-0.6888027589	-1.165501877	-7.987609485	-3.539231544	5.699331645	-0.1699880978	1694.933754	-90.12009	199.43144	-36.778893	-29.25076	220.221198	17.336464	57.294239	41.068093	False	nan	224.188922
253	NO_ID	6.533707694	-0.6729331339	2.125614185	-7.871639149	-3.998840297	8.879970702	-8.397778253	-8.685262612	5.699331645	-0.1699880978	3659.912704	-135.203864	196.112247	-36.778893	59.763213	198.81736	53.839815	0.908241	41.068093	False	nan	224.188922
254	NO_ID	6.533707694	0.6430249947	9.93591113	4.500564592	-3.998840297	8.879970702	-7.987609485	-4.054383984	7.244788965	-9.525131993	1999.482995	-88.176672	187.87347	-7.709403	129.825549	185.081148	32.705769	-26.894311	57.777075	False	nan	224.188922
255	NO_ID	6.533707694	4.529862362	-1.82042909	-4.025086215	2.229987487	8.879970702	-7.987609485	8.983123264	5.699331645	-3.722342601	704.664767	48.59508	182.853786	-19.268593	-14.171041	278.894864	-22.324923	18.636004	97.151348	False	nan	224.188922
256	NO_ID	6.533707694	4.533524583	9.118015076	8.514358959	0.7870723594	8.879970702	-0.7583849605	-5.293435469	5.699331645	-7.846003601	2265.055973	-101.563311	31.374554	-11.013947	57.746192	202.408178	-35.377218	-1.575577	126.038948	False	nan	224.188922
257	NO_ID	6.533707694	6.743675039	7.466963713	4.500564592	4.874721519	8.879970702	-7.45536668	5.9111301	5.699331645	-7.834406568	514.023915	30.419477	149.95117	-6.61684	77.73107	220.546935	48.539271	58.93797	139.218672	False	nan	224.188922
258	NO_ID	6.533707694	9.181493576	-1.82042909	9.993896298	-3.998840297	8.879970702	-7.987609485	-3.539231544	5.699331645	-7.834406568	2103.090582	-40.847957	120.596026	-1.741203	31.177618	288.069948	63.862958	-39.005089	153.845583	False	nan	224.188922
259	NO_ID	6.752220222	2.798242134	9.93591113	9.993896298	4.874721519	-2.151249733	-0.8407849361	8.983123264	6.802880947	-9.525131993	418.943211	19.370556	77.395856	-7.356609	75.401002	205.851931	47.106901	79.475516	80.405844	False	nan	224.188922
260	NO_ID	7.51945555	4.529862362	9.118015076	4.500564592	4.874721519	-7.153233436	-7.45536668	8.983123264	7.244788965	-7.834406568	343.054143	50.941343	183.663137	-11.203162	115.52753	279.670847	49.118933	76.617756	66.305778	False	nan	224.188922
261	NO_ID	-5.189062166	-5.451521348	4.210028382	1.374858852	0.7870723594	8.879970702	-8.397778253	-4.054383984	7.244788965	-2.643818476	2157.618295	-164.309977	126.375011	60.121036	346.585363	51.473941	228.61667	83.539183	8.208912	False	nan	224.188922
262	NO_ID	-5.189062166	-0.9097567675	4.210028382	-3.088778344	0.8688619648	3.146153142	4.438306833	-8.729209265	3.995178076	-2.643818476	3385.671024	-222.182836	-137.522202	52.956511	153.262763	96.735332	104.305714	43.436081	221.078559	False	nan	224.188922
263	NO_ID	-5.189062166	-0.9097567675	5.044404431	-3.088778344	0.7870723594	8.879970702	-8.397778253	-4.054383984	3.995178076	-2.643818476	2289.605436	-141.601154	90.040895	52.956511	168.706117	94.444496	98.165581	36.557209	221.078559	False	nan	224.188922
264	NO_ID	-2.482680746	5.226294748	7.152623066	-8.875698111	-0.8780175176	-1.674550615	9.659413434	8.983123264	4.78377636	-7.834406568	1175.481669	-36.92938	-212.880947	57.90173	124.558753	51.708813	31.93819	42.314407	217.775791	False	nan	224.188922
265	NO_ID	-2.482680746	5.226294748	7.466963713	4.500564592	-0.8780175176	8.375804926	9.659413434	-8.685262612	4.78377636	1.345561083	2995.152159	-195.944853	-248.217719	39.541795	40.115975	25.77973	21.887835	32.264052	153.516017	False	nan	224.188922
266	NO_ID	-2.482680746	5.226294748	7.466963713	4.500564592	-0.8780175176	8.879970702	9.659413434	-4.542069765	4.78377636	1.345561083	1988.859619	-158.656117	-239.931333	39.541795	40.115975	25.77973	21.383669	31.759886	153.516017	False	nan	224.188922
267	NO_ID	-2.482680746	7.178868984	4.210028382	-8.875698111	0.7870723594	8.375804926	-0.4654072695	-4.542069765	7.244788965	-7.834406568	2845.944945	-118.518784	-83.429975	74.111942	107.713629	69.204865	38.636358	98.093959	112.206227	False	nan	224.188922
268	NO_ID	-1.266212958	-0.9097567675	5.044404431	-7.871639149	0.8688619648	3.146153142	-8.397778253	9.2608417	8.958098086	0.09613330485	810.912293	-6.072726	155.899838	40.908414	79.142739	-22.605137	60.261385	25.250687	8.682588	False	nan	224.188922
269	NO_ID	-1.266212958	0.4287850581	5.044404431	-7.871639149	2.573625904	-6.796166875	-8.397778253	-8.729209265	8.958098086	0.09613330485	3598.664666	-161.290475	109.211402	43.585498	44.442533	-11.896802	65.105321	50.453524	16.713839	False	nan	224.188922
270	NO_ID	-0.5655079806	0.6430249947	5.030976287	4.500564592	-3.998840297	8.879970702	-7.987609485	-4.542069765	5.699331645	1.345561083	1961.776595	-120.962706	115.905942	19.61565	-58.915689	-41.318926	68.314726	-60.133902	59.652645	False	nan	224.188922
271	NO_ID	0.3421124912	-2.500381481	7.466963713	-3.088778344	2.890408032	-4.562211982	-0.1620532853	-8.729209265	7.264931181	0.4916531877	3196.949496	-194.210181	8.720664	15.603687	142.395101	-51.088308	113.457127	87.362656	-12.986285	False	nan	224.188922
272	NO_ID	0.3421124912	-0.9097567675	4.210028382	1.374858852	3.047273171	-3.939024018	-0.7583849605	-4.054383984	7.244788965	-2.643818476	1881.115534	-142.394635	15.482955	24.955168	-24.784769	-46.238569	79.329689	64.273737	18.865976	False	nan	224.188922
273	NO_ID	0.3421124912	-0.9097567675	5.044404431	4.500564592	-3.998840297	-3.939024018	-0.1620532853	-8.685262612	9.332255013	-2.643818476	2984.379029	-185.861538	-3.91644	35.392499	-31.221355	-54.780816	99.444239	-34.371852	33.320692	False	nan	224.188922
274	NO_ID	0.3421124912	-0.9097567675	7.466963713	-3.088778344	2.229987487	3.146153142	-4.675740837	-8.729209265	7.264931181	0.09613330485	3097.272233	-172.715995	72.728355	19.575976	82.523108	-38.36331	59.305423	45.74656	-0.673897	False	nan	224.188922
275	NO_ID	0.3421124912	-0.9097567675	7.466963713	1.374858852	4.874721519	-3.939024018	-0.1620532853	-8.592486343	9.332255013	-2.643818476	2946.828739	-185.026551	-3.730888	35.392499	51.277647	-47.290585	122.760797	89.858013	33.320692	False	nan	224.188922
276	NO_ID	0.3421124912	-0.6729331339	5.030976287	-8.875698111	0.7870723594	8.879970702	9.659413434	-8.592486343	9.332255013	1.345561083	3743.453292	-213.306833	-172.590411	27.887387	54.958856	-26.107857	35.972707	17.005664	6.815977	False	nan	224.188922
277	NO_ID	0.3421124912	-0.6729331339	5.030976287	1.374858852	0.7870723594	8.879970702	9.659413434	-8.592486343	9.332255013	-9.525131993	3266.987201	-213.306833	-172.590411	49.628773	-16.795043	-46.608971	35.972707	17.005664	82.910829	False	nan	224.188922
278	NO_ID	0.3421124912	-0.6729331339	5.044404431	1.374858852	-0.8780175176	8.375804926	-8.397778253	-8.592486343	9.332255013	1.345561083	2930.219756	-159.135258	134.381848	27.887387	-16.524456	-46.634815	36.931168	-5.801428	6.815977	False	nan	224.188922
279	NO_ID	0.3421124912	-0.6729331339	5.044404431	1.374858852	0.7870723594	8.375804926	-0.1620532853	-4.542069765	9.332255013	1.345561083	1965.08929	-147.388684	2.475356	27.887387	-16.524456	-46.634815	36.476872	17.50983	6.815977	False	nan	224.188922
280	NO_ID	0.3421124912	4.529862362	5.044404431	1.374858852	0.8688619648	-1.4639729	-0.8407849361	-8.592486343	9.332255013	-2.643818476	2860.477363	-155.792261	-35.709403	46.271737	-61.124291	-5.012451	3.611865	23.446044	65.958407	False	nan	224.188922
281	NO_ID	0.901821955	0.6430249947	5.044404431	1.374858852	-3.998840297	-3.939024018	-7.987609485	-8.592486343	5.699331645	-2.643818476	2975.904285	-151.547136	122.478408	15.85577	-52.89267	-32.625941	69.641823	-48.708483	83.176312	False	nan	224.188922
282	NO_ID	0.901821955	5.55467391	7.466963713	4.500564592	2.890408032	8.879970702	-8.290963469	1.039765618	5.699331645	0.4916531877	844.129765	-39.388562	107.606738	19.408124	-10.269438	1.654659	16.209493	47.651784	90.697904	False	nan	224.188922
283	NO_ID	3.763237403	-0.9097567675	5.044404431	-3.088778344	0.8688619648	-2.151249733	-7.987609485	-8.685262612	7.264931181	-9.525131993	3289.780625	-148.700369	163.329264	11.449507	22.985291	30.622444	31.602515	52.257903	56.411585	False	nan	224.188922
284	NO_ID	3.763237403	6.873073519	9.93591113	-2.096316416	-5.125583666	8.879970702	-7.987609485	-4.054383984	6.802880947	-0.1699880978	1979.614686	-68.10831	110.328379	5.994629	161.448687	105.478396	65.419035	-70.71251	48.335774	False	nan	224.188922
285	NO_ID	4.55793939	0.6430249947	7.466963713	4.500564592	-3.998840297	8.879970702	-8.290963469	-8.685262612	5.699331645	0.4916531877	2926.067474	-136.847591	164.011048	-19.664113	1.857629	62.169111	37.554653	-46.267899	50.259658	False	nan	224.188922
286	NO_ID	4.55793939	5.55467391	7.466963713	4.500564592	2.890408032	8.879970702	-0.1620532853	-8.729209265	7.264931181	0.4916531877	2882.076452	-137.071596	-13.56151	-2.012818	5.741739	101.462302	-3.058682	26.996232	22.696567	False	nan	224.188922
287	NO_ID	5.593127232	-2.500381481	4.210028382	9.993896298	3.047273171	-4.562211982	9.659413434	-4.054383984	7.244788965	-9.525131993	2148.411532	-160.597095	-96.384472	-6.471572	5.23988	79.628515	89.82627	146.983879	41.738378	False	nan	224.188922
288	NO_ID	5.593127232	-0.9097567675	4.210028382	1.374858852	0.7870723594	-2.151249733	-0.4654072695	-4.054383984	7.244788965	-2.643818476	1811.422749	-122.269509	63.012482	-17.05295	5.701148	109.591588	25.11764	71.563475	3.112932	False	nan	224.188922
289	NO_ID	5.593127232	-0.9097567675	5.044404431	1.374858852	3.047273171	-2.151249733	-0.1620532853	-8.592486343	9.332255013	-9.525131993	3065.482312	-164.022492	48.77926	7.147008	21.144502	107.300752	51.116812	103.206286	65.736843	False	nan	224.188922
290	NO_ID	5.593127232	4.529862362	6.788842433	9.993896298	0.7870723594	8.375804926	-0.8407849361	-4.054383984	4.78377636	-9.525131993	2104.862203	-93.94528	25.876949	-4.716147	-49.686906	133.28874	-33.05933	-3.945506	201.20485	False	nan	224.188922
291	NO_ID	5.593127232	5.226294748	7.466963713	4.500564592	-9.060640278	8.879970702	9.659413434	-8.685262612	4.78377636	1.345561083	3095.219673	-163.641621	-167.459639	-25.064669	18.564385	151.376572	213.309752	-142.09057	129.288593	False	nan	224.188922
292	NO_ID	5.593127232	6.873073519	7.466963713	-3.088778344	0.8688619648	8.879970702	4.438306833	-8.729209265	7.264931181	-7.834406568	3352.454711	-140.139927	-91.962951	8.994598	111.867026	179.729489	-17.209586	5.176911	85.783819	False	nan	224.188922
293	NO_ID	5.593127232	7.178868984	2.125614185	-3.088778344	0.8688619648	-2.151249733	-7.987609485	-8.685262612	7.244788965	-0.1699880978	3062.147672	-100.937681	116.919156	-5.823359	19.241394	195.034735	-2.477053	18.935102	34.327873	False	nan	224.188922
294	NO_ID	5.593127232	7.178868984	2.125614185	9.993896298	-3.998840297	-2.151249733	-0.7583849605	-4.054383984	7.244788965	-9.525131993	2076.324121	-80.947447	3.284097	12.886929	-72.337329	168.869386	43.230355	-49.212729	99.813881	False	nan	224.188922
295	NO_ID	5.593127232	7.178868984	2.125614185	9.993896298	0.7870723594	-2.151249733	-7.987609485	-8.685262612	7.244788965	-9.525131993	3122.21689	-100.937681	116.919156	12.886929	-72.337329	168.869386	-2.883367	17.790048	99.813881	False	nan	224.188922
296	NO_ID	5.593127232	7.178868984	4.210028382	9.993896298	0.7870723594	-2.151249733	-8.397778253	-4.054383984	7.244788965	-2.643818476	1785.481505	-58.029267	133.153783	-0.875698	-45.925122	157.062519	-2.883367	17.790048	51.644686	False	nan	224.188922
297	NO_ID	5.593127232	7.178868984	4.210028382	9.993896298	3.047273171	-3.705862606	-0.7583849605	-4.054383984	7.244788965	-9.525131993	2023.289946	-80.947447	3.284097	12.886929	-45.925122	157.062519	24.670418	50.987472	99.813881	False	nan	224.188922
298	NO_ID	5.593127232	7.178868984	6.93960387	9.993896298	0.7870723594	-4.562211982	9.659413434	-4.054383984	4.78377636	-9.525131993	2112.937726	-112.200842	-173.818476	0.581866	14.942404	154.741376	-0.472405	20.20101	217.09889	False	nan	224.188922
299	NO_ID	5.593127232	7.178868984	9.93591113	9.993896298	2.573625904	-6.796166875	0.08270516068	-4.054383984	7.244788965	-9.525131993	2071.425443	-83.470717	-11.014435	12.886929	116.07086	169.349917	19.773752	47.446714	99.813881	False	nan	224.188922
300	NO_ID	5.593127232	7.178868984	9.93591113	9.993896298	2.573625904	-2.151249733	0.08270516068	9.2608417	7.244788965	8.496047853	133.61529	36.366314	15.616016	-23.155431	116.07086	169.349917	15.128835	42.801797	-26.334378	False	nan	133.61529
301	NO_ID	6.533707694	0.6430249947	2.125614185	-8.875698111	-0.8780175176	8.879970702	-0.1620532853	-4.542069765	4.78377636	1.345561083	2738.388607	-116.042512	53.863643	-41.755852	35.051199	211.353143	-12.953657	16.797208	98.967233	False	nan	133.61529
302	NO_ID	6.752220222	2.798242134	4.210028382	9.993896298	4.874721519	-2.151249733	-0.4654072695	8.983123264	7.244788965	-9.525131993	449.078999	18.244423	71.014435	-5.147069	-86.59498	193.564532	47.106901	79.475516	70.052841	False	nan	133.61529
303	NO_ID	6.752220222	7.178868984	9.93591113	9.993896298	4.874721519	-2.151249733	-0.4654072695	8.983123264	7.244788965	-9.525131993	418.754263	40.147557	35.96942	3.614185	145.089961	240.896945	64.428873	72.684588	96.336602	False	nan	133.61529
304	NO_ID	-2.482680746	-1.388897366	7.466963713	4.500564592	-0.8780175176	8.879970702	9.659413434	-4.542069765	4.78377636	1.345561083	2085.740982	-191.732078	-187.009796	26.311411	97.340102	-27.141807	76.456501	1.064361	113.824864	False	nan	133.61529
305	NO_ID	-2.482680746	5.226294748	5.044404431	-3.088778344	-0.8780175176	8.879970702	4.438306833	-8.729209265	3.995178076	0.09613330485	3308.800188	-180.677053	-159.5468	38.097659	32.622314	39.719596	21.383669	31.759886	230.596061	False	nan	133.61529
306	NO_ID	-2.482680746	5.226294748	5.044404431	4.500564592	-0.8780175176	4.157536546	-7.987609485	-8.685262612	7.264931181	1.345561083	2796.737001	-143.003784	51.781671	51.947569	-20.503087	24.54091	26.106103	36.48232	35.870797	False	nan	133.61529
307	NO_ID	-2.482680746	5.226294748	5.044404431	4.500564592	0.8688619648	3.146153142	4.438306833	-8.729209265	3.995178076	1.345561083	2906.920694	-180.677053	-159.5468	35.598804	-20.503087	24.54091	27.069506	61.950016	221.850067	False	nan	133.61529
308	NO_ID	-2.482680746	5.226294748	7.466963713	1.374858852	-0.8780175176	-2.151249733	9.659413434	-8.685262612	9.332255013	1.345561083	2904.250551	-195.944853	-248.217719	62.284188	61.995915	32.031141	32.414889	42.791106	50.685724	False	nan	133.61529
309	NO_ID	-1.266212958	-0.6729331339	5.044404431	-4.025086215	2.573625904	-6.796166875	4.438306833	9.2608417	4.759971923	8.496047853	649.029188	-43.396863	-64.208197	3.591601	45.033828	-28.403653	83.270777	57.015215	66.262088	False	nan	133.61529
