%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.970702231   -5.607776116   -4.327219459   -4.451124607   -5.708487197   4.390697958    0.8047730949   4.345530564    6.612445448    -2.573015534   1551.076716    -136.226234    -59.834895     94.758324      674.875903     527.766017     409.461573     19.034967      37.38025
206	NO_ID	3.635059664	6.188238166	5.013275552	-6.506241035	-5.708487197	4.128849147	-9.076509903	-3.523361919	6.612445448	-2.573015534	2164.666233	-63.999298	134.098636	9.504257	24.489261	89.560306	82.734754	-80.740563	67.33905	False	nan	150.986377
207	NO_ID	3.635059664	8.400219733	-4.327219459	-4.451124607	-9.603259377	4.128849147	5.87878048	4.345530564	6.612445448	4.741660817	1082.422877	-26.985229	-122.099368	-0.701132	73.277282	208.823763	290.789142	-104.505796	29.408205	False	nan	150.986377
208	NO_ID	3.635059664	8.400219733	2.630390332	4.177068392	-9.068575091	9.922482986	5.87878048	5.468001343	8.167668691	-2.414929655	674.880964	-16.882992	-119.854427	21.388165	-10.731819	96.270184	255.044899	-102.81385	56.738	False	nan	150.986377
209	NO_ID	4.403515732	-2.521744438	3.210242012	2.682271798	6.533097324	-1.904660176	6.87734611	-5.04074221	9.723502304	-1.615955077	2045.201632	-165.993377	-62.787255	-0.422193	21.124715	39.199005	191.482393	175.860402	18.616194	False	nan	150.986377
210	NO_ID	4.403515732	-2.521744438	7.664723655	-9.506210517	6.533097324	-1.904660176	6.87734611	-5.04074221	9.723502304	-1.615955077	2824.787452	-165.993377	-62.787255	-0.422193	203.328761	58.564524	191.482393	175.860402	18.616194	False	nan	150.986377
211	NO_ID	4.403515732	1.203344829	-7.190466018	4.177068392	-1.968749046	1.56285287	-2.918485061	7.526169622	9.167455061	9.100924711	389.458465	-4.878231	99.074984	-17.18601	-15.591333	232.21577	2.174975	-19.062966	-53.341535	False	nan	150.986377
212	NO_ID	4.403515732	3.738212226	7.664723655	-9.506210517	5.292825098	-1.904660176	8.697470016	-1.076387829	9.723502304	-3.278603473	2012.835023	-104.474776	-135.880306	15.423017	83.549944	108.644178	62.551068	68.515373	67.814473	False	nan	150.986377
213	NO_ID	4.403515732	4.420606098	7.664723655	4.177068392	5.292825098	-1.904660176	6.87734611	-7.643971068	9.167455061	-1.615955077	2544.504804	-154.710685	-123.532517	10.682272	-6.340351	86.736771	62.767821	68.181413	40.980191	False	nan	150.986377
214	NO_ID	4.403515732	4.725180822	-5.182958464	-9.506210517	-1.968749046	-5.737174596	6.87734611	-7.643971068	9.723502304	-1.615955077	3699.941806	-153.187811	-125.969115	14.071657	29.50525	238.827182	-5.115783	-29.195956	62.097746	False	nan	150.986377
215	NO_ID	5.55589465	-1.698965423	-7.190466018	-7.972960601	-6.07043672	-5.132908109	-3.154698325	7.526169622	6.685079501	-1.59520249	1309.470885	-14.071627	137.832881	-23.229286	165.470592	290.682418	153.626753	-2.742004	5.053132	False	nan	150.986377
216	NO_ID	5.55589465	-1.698965423	2.630390332	-7.972960601	8.42158269	-5.132908109	-3.154698325	5.189062166	7.51884518	9.100924711	1088.158395	-35.105594	133.158666	-40.452712	75.902895	128.048294	255.845312	200.146267	-87.78983	False	nan	150.986377
217	NO_ID	5.55589465	1.203344829	-7.190466018	-7.972960601	-6.07043672	1.574449904	-6.369518113	-4.098330638	6.685079501	-1.59520249	2698.325803	-94.536119	146.017335	-17.424665	90.061367	313.9009	97.605542	-67.794594	22.466993	False	nan	150.986377
218	NO_ID	5.55589465	3.283486435	2.630390332	5.663930174	-1.968749046	-5.132908109	-3.154698325	7.526169622	9.167455061	9.100924711	205.060733	10.840632	97.973266	-22.244758	-107.554986	140.634127	-9.225565	-24.752348	-44.317822	False	nan	150.986377
219	NO_ID	-4.391918699	5.901364177	7.664723655	-9.506210517	5.292825098	-1.904660176	6.87734611	-4.098330638	6.685079501	7.908871731	2562.474301	-150.577868	-216.241646	52.545732	220.280981	125.439389	139.956849	177.57107	13.97003	False	nan	150.986377
220	NO_ID	-4.391918699	6.188238166	7.664723655	2.682271798	-3.081453902	9.922482986	-9.076509903	-5.04074221	7.588427381	5.629139073	2030.292462	-109.763634	50.794092	62.195685	141.949399	103.357416	74.920189	55.665268	12.933916	False	nan	150.986377
221	NO_ID	-4.391918699	6.84438612	3.210242012	2.682271798	6.533097324	9.922482986	-9.076509903	-4.098330638	6.685079501	7.908871731	1845.48173	-98.00119	47.429731	54.431776	63.522497	113.618044	181.082488	207.885958	19.628162	False	nan	150.986377
222	NO_ID	-4.391918699	9.063081759	7.664723655	8.438062685	-6.07043672	0.5368205817	6.87734611	-4.098330638	6.685079501	-1.615955077	1884.854069	-134.76928	-241.535386	77.918821	208.043254	114.844583	208.063204	113.1489	99.614123	False	nan	150.986377
223	NO_ID	-3.0118717	1.203344829	5.013275552	8.438062685	0.5948057497	1.574449904	8.176213874	-5.547959838	6.685079501	7.058626057	2133.107968	-185.491043	-189.837031	33.809809	-40.532122	-0.918886	45.760151	24.342161	-12.406507	False	nan	150.986377
224	NO_ID	-3.0118717	4.725180822	2.630390332	4.177068392	0.5948057497	9.922482986	8.176213874	5.468001343	8.167668691	7.058626057	512.577201	-68.738212	-195.979797	48.266427	-48.140003	46.158435	22.821332	50.792666	-11.686329	False	nan	150.986377
225	NO_ID	-3.0118717	4.725180822	5.013275552	8.438062685	5.645008698	0.5368205817	8.176213874	-5.547959838	8.167668691	-2.414929655	2161.385709	-167.881863	-218.011719	67.213538	-41.539006	27.255802	126.743983	130.88117	54.628561	False	nan	150.986377
226	NO_ID	-1.136814478	3.738212226	3.703421125	4.916226691	5.645008698	8.93795587	-6.369518113	-1.076387829	6.685079501	-3.278603473	1301.467762	-81.435133	64.85519	44.553545	-95.284286	-8.190745	98.538169	85.926584	69.538132	False	nan	150.986377
227	NO_ID	-0.4147465438	-2.521744438	2.630390332	-1.636097293	-6.07043672	1.574449904	6.87734611	1.743522446	6.685079501	-0.6991790521	1127.544682	-124.208045	-97.401349	21.098239	44.742237	-44.687418	199.446437	-47.587973	11.756217	False	nan	150.986377
228	NO_ID	-0.4147465438	4.420606098	2.630390332	4.177068392	-1.968749046	0.5368205817	8.176213874	7.526169622	5.987426374	7.058626057	237.653129	-41.349071	-163.455611	15.979064	-109.836083	-0.774945	16.848897	-12.541763	26.962925	False	nan	150.986377
229	NO_ID	-0.4147465438	4.725180822	0.7650990326	-6.506241035	1.387676626	6.364024781	-6.03869747	-1.687978759	9.663075655	7.908871731	1768.499223	-80.108798	57.332987	33.265969	-43.887562	39.07819	5.868669	32.008189	7.42307	False	nan	150.986377
230	NO_ID	-0.4147465438	4.725180822	5.013275552	-1.615344707	1.387676626	6.465956603	-6.03869747	-0.9219641713	9.663075655	7.908871731	1223.806872	-73.214667	58.865017	33.265969	-29.028725	2.865835	5.766737	31.906257	7.42307	False	nan	150.986377
231	NO_ID	-0.4147465438	5.901364177	-5.182958464	4.177068392	-1.968749046	-5.737174596	-9.076509903	-7.643971068	6.685079501	7.908871731	2748.238266	-118.718375	87.654347	20.728355	-44.348703	124.77541	29.999444	13.683128	2.038514	False	nan	150.986377
232	NO_ID	-0.4147465438	5.901364177	-5.182958464	4.177068392	-1.968749046	6.364024781	6.87734611	-0.9219641713	6.685079501	7.908871731	1356.523035	-106.081881	-170.117191	20.728355	-44.348703	124.77541	17.898245	1.581929	2.038514	False	nan	150.986377
233	NO_ID	-0.4147465438	5.901364177	-5.182958464	4.177068392	-1.968749046	9.922482986	-9.076509903	-7.643971068	9.723502304	9.100924711	2798.443972	-118.718375	87.654347	33.536363	-44.348703	124.77541	14.339787	-1.976529	8.591474	False	nan	150.986377
234	NO_ID	-0.4147465438	6.188238166	2.630390332	4.177068392	0.5948057497	9.922482986	8.176213874	2.75246437	5.987426374	9.100924711	763.37013	-75.474258	-187.144078	15.429731	-77.249119	13.366111	6.119651	38.792591	23.272627	False	nan	150.986377
235	NO_ID	0.7046723838	4.725180822	2.630390332	4.177068392	5.292825098	9.922482986	-6.369518113	5.468001343	6.612445448	7.908871731	413.334332	-10.23484	88.463088	9.057466	-118.462956	3.284395	71.782187	72.867444	-6.021343	False	nan	150.986377
236	NO_ID	0.7046723838	4.725180822	7.664723655	4.177068392	5.645008698	9.922482986	6.566057314	5.468001343	6.612445448	-2.414929655	518.708455	-49.041566	-131.441694	29.705069	-14.804885	-5.29857	83.338564	77.798014	66.245267	False	nan	150.986377
237	NO_ID	1.426740318	-1.46519364	5.013275552	-6.749778741	-0.4049806207	8.902554399	-9.076509903	-3.523361919	4.128238777	-2.573015534	2355.863438	-111.099734	173.242897	-0.557085	58.252012	-27.070427	42.930028	15.65934	184.826146	False	nan	150.986377
238	NO_ID	1.426740318	4.420606098	3.210242012	4.177068392	6.533097324	-5.737174596	6.87734611	7.526169622	9.167455061	5.629139073	256.376575	-30.08652	-122.95999	20.006287	-119.569804	4.971401	125.738947	98.340679	-0.805142	False	nan	150.986377
239	NO_ID	1.426740318	5.901364177	-5.182958464	4.177068392	-1.968749046	-5.737174596	-9.076509903	-7.643971068	9.167455061	9.100924711	2718.185011	-111.352428	106.069216	16.024232	-60.855826	134.093276	16.199336	-6.187868	-16.223093	False	nan	150.986377
240	NO_ID	1.426740318	6.188238166	2.630390332	-6.506241035	-3.081453902	6.364024781	-9.076509903	-0.9219641713	9.167455061	9.100924711	1608.938001	-49.419996	117.218238	16.59798	-18.973076	44.050596	23.302694	-30.044131	-14.501849	False	nan	150.986377
241	NO_ID	1.426740318	6.188238166	2.630390332	4.177068392	-3.081453902	-5.132908109	-3.154698325	6.570940275	9.167455061	9.100924711	271.744576	0.25071	31.53325	16.59798	-93.756242	22.683978	34.799627	-18.547198	-14.501849	False	nan	150.986377
242	NO_ID	1.426740318	6.84438612	7.664723655	2.682271798	5.292825098	9.922482986	6.87734611	-5.04074221	9.167455061	-1.615955077	2076.726802	-131.069826	-167.484054	39.344035	38.823173	22.33979	81.904446	93.618487	64.453197	False	nan	150.986377
243	NO_ID	2.390514847	3.738212226	-3.97869808	8.438062685	5.292825098	-1.904660176	6.87734611	-1.076387829	5.987426374	7.058626057	1332.628352	-107.066408	-125.068209	-7.827815	-144.769027	101.176794	71.81688	69.889033	14.452778	False	nan	150.986377
244	NO_ID	2.390514847	3.738212226	7.664723655	8.438062685	5.292825098	-1.904660176	6.87734611	2.75246437	9.723502304	7.058626057	565.908182	-72.606738	-117.410504	10.852565	-58.933127	4.373683	71.81688	69.889033	1.492869	False	nan	150.986377
245	NO_ID	2.390514847	4.420606098	-3.97869808	4.177068392	-1.968749046	9.922482986	-3.504440443	7.526169622	9.167455061	7.058626057	426.989656	4.913938	63.168126	9.437117	-109.04941	115.157934	-12.207584	-41.18679	-13.702875	False	nan	150.986377
246	NO_ID	2.390514847	4.420606098	2.630390332	4.177068392	0.5948057497	0.5368205817	8.176213874	2.75246437	9.167455061	7.058626057	558.284657	-73.091372	-144.950407	9.437117	-126.87158	26.937787	-13.388458	4.08864	-13.702875	False	nan	150.986377
247	NO_ID	3.416547136	-2.521744438	0.7650990326	-1.636097293	1.387676626	6.465956603	6.87734611	-1.687978759	9.663075655	9.100924711	1536.641363	-139.766381	-65.951415	-14.262337	20.601898	28.866399	64.881304	82.757973	-55.896733	False	nan	150.986377
248	NO_ID	3.416547136	-2.521744438	2.630390332	-1.615344707	1.387676626	1.574449904	6.87734611	1.743522446	6.685079501	9.100924711	940.109091	-108.88287	-59.088412	-29.152318	33.123783	12.774975	69.77281	87.64948	-68.33839	False	nan	150.986377
249	NO_ID	3.635059664	4.725180822	-3.49345378	4.177068392	5.645008698	8.93795587	6.566057314	-1.076387829	8.167668691	-3.278603473	1455.09295	-96.21952	-115.2266	15.765435	-104.905784	145.641268	67.23854	63.806417	40.733484	False	nan	150.986377
250	NO_ID	3.635059664	4.725180822	3.703421125	0.8755760369	5.645008698	8.93795587	6.566057314	-1.076387829	8.167668691	4.741660817	1277.451593	-96.21952	-115.2266	-0.275094	-78.77312	67.392863	67.23854	63.806417	-15.408366	False	nan	150.986377
251	NO_ID	3.635059664	5.901364177	2.630390332	4.177068392	-1.968749046	-5.737174596	-2.918485061	-7.643971068	9.723502304	9.100924711	2564.824391	-120.993225	23.465987	1.137913	-93.709655	76.27934	4.121817	-21.07399	-3.557945	False	nan	150.986377
252	NO_ID	3.635059664	6.188238166	8.021179846	-6.749778741	-5.708487197	8.902554399	-9.076509903	-3.523361919	4.128238777	5.629139073	2227.931492	-63.999298	134.098636	-19.321085	104.606814	93.158925	77.961048	-85.514268	166.706696	False	nan	150.986377
253	NO_ID	3.635059664	8.400219733	-5.182958464	4.177068392	-1.968749046	4.128849147	-2.918485061	7.526169622	9.723502304	9.100924711	325.964097	28.032319	33.815424	6.135624	29.156391	209.974475	25.749289	2.377348	11.435189	False	nan	150.986377
254	NO_ID	4.403515732	-2.521744438	7.664723655	2.325815607	5.292825098	-1.904660176	9.920041505	1.743522446	9.723502304	-1.615955077	818.298436	-114.063082	-100.944548	-0.422193	120.504578	34.900472	147.480303	158.49659	18.616194	False	nan	150.986377
255	NO_ID	4.403515732	3.738212226	7.664723655	4.177068392	5.292825098	9.922482986	-9.076509903	7.526169622	9.723502304	-3.278603473	290.8992	26.27018	183.482467	15.423017	-12.233009	81.27762	50.723925	56.68823	67.814473	False	nan	150.986377
256	NO_ID	4.403515732	4.725180822	7.664723655	-9.506210517	5.292825098	9.922482986	6.87734611	-1.076387829	9.723502304	9.100924711	2041.753639	-94.079562	-112.833949	-7.362102	93.27511	116.539926	51.638634	56.806424	-12.920413	False	nan	150.986377
257	NO_ID	4.403515732	5.901364177	7.664723655	-9.506210517	5.292825098	-1.904660176	6.87734611	-7.643971068	9.723502304	5.596789453	3308.130224	-147.306894	-135.378582	1.998535	115.041771	125.949393	69.644374	73.862947	18.665634	False	nan	150.986377
258	NO_ID	5.55589465	-2.521744438	2.630390332	-1.636097293	-6.07043672	1.574449904	6.87734611	1.743522446	9.167455061	9.100924711	984.140618	-100.32548	-37.694937	-33.85522	65.182394	108.792335	167.029283	13.22084	-79.149208	False	nan	150.986377
259	NO_ID	5.55589465	-1.698965423	2.630390332	-7.972960601	-1.968749046	-5.132908109	-3.154698325	1.743522446	9.167455061	9.100924711	1435.934954	-66.115452	126.267586	-32.209662	75.902895	128.048294	54.704066	54.681623	-74.212534	False	nan	150.986377
260	NO_ID	7.011627552	6.188238166	-4.327219459	-6.506241035	-3.081453902	4.390697958	-9.076509903	-0.9219641713	6.612445448	7.908871731	1746.820691	-27.080447	173.06711	-38.47206	79.002026	374.984454	4.160589	-50.064696	-16.163864	False	nan	150.986377
261	NO_ID	-4.391918699	1.203344829	7.664723655	-6.506241035	-1.968749046	6.364024781	6.87734611	-4.098330638	6.685079501	7.908871731	2372.854468	-174.067965	-178.657491	43.149693	178.521418	81.855295	67.686278	-2.798257	-14.218086	False	nan	150.986377
262	NO_ID	-3.0118717	1.203344829	7.664723655	2.325815607	-3.081453902	6.364024781	6.87734611	-4.098330638	8.167668691	7.908871731	1841.040716	-168.547777	-164.857021	39.522263	69.483721	13.103288	68.395269	-31.915049	-38.769065	False	nan	150.986377
263	NO_ID	-3.0118717	4.725180822	7.664723655	4.177068392	-3.081453902	9.922482986	8.176213874	5.468001343	6.685079501	7.908871731	511.003822	-68.738212	-195.979797	39.152989	55.518068	37.57547	50.246025	-0.674969	2.772789	False	nan	150.986377
264	NO_ID	-1.136814478	3.738212226	3.703421125	0.8755760369	5.645008698	9.503769036	-6.369518113	6.277352214	6.685079501	-3.278603473	523.338885	-15.251473	79.56267	44.553545	-66.999732	-0.109444	97.972356	85.360771	69.538132	False	nan	150.986377
265	NO_ID	-1.136814478	6.188238166	3.703421125	0.8755760369	0.5948057497	9.922482986	8.176213874	2.75246437	5.987426374	9.100924711	820.80147	-78.362529	-194.364757	21.206275	-28.520111	19.490764	12.456361	48.84958	25.438831	False	nan	150.986377
266	NO_ID	-0.4147465438	-6.447645497	2.630390332	4.177068392	0.5948057497	9.922482986	8.176213874	2.75246437	5.987426374	9.100924711	974.062798	-138.653676	-86.057009	-9.842036	239.123452	-87.720958	214.849471	135.953964	-52.542675	False	nan	150.986377
267	NO_ID	-0.4147465438	-0.6369212928	-5.182958464	4.177068392	-1.968749046	-5.737174596	-9.076509903	-7.643971068	6.685079501	7.908871731	2821.142135	-151.409803	139.960631	7.651784	-25.111573	72.469126	65.771151	-8.274911	-37.191199	False	nan	150.986377
268	NO_ID	-0.4147465438	1.203344829	7.664723655	2.325815607	-1.968749046	6.364024781	-9.076509903	-4.098330638	6.685079501	7.908871731	1722.10447	-110.297708	132.329783	11.332316	11.62015	-31.393494	26.310434	-31.487012	-26.149602	False	nan	150.986377
269	NO_ID	-0.4147465438	4.420606098	5.013275552	-6.506241035	5.292825098	9.922482986	6.87734611	-0.9219641713	6.685079501	-1.615955077	1842.408716	-113.485672	-158.271126	36.816492	1.37504	10.211029	79.877308	79.734613	59.827753	False	nan	150.986377
270	NO_ID	-0.4147465438	4.420606098	7.664723655	-6.506241035	-1.968749046	6.364024781	6.87734611	7.526169622	9.167455061	-1.615955077	809.69909	-37.452467	-141.374859	49.22837	68.605154	12.008709	11.021692	-18.368967	55.434978	False	nan	150.986377
271	NO_ID	-0.4147465438	4.420606098	7.664723655	4.177068392	5.292825098	9.922482986	-6.369518113	-0.9219641713	6.612445448	7.908871731	1157.460046	-73.745079	66.925565	17.403668	-6.178012	-9.35791	79.877308	79.734613	-4.490534	False	nan	150.986377
272	NO_ID	-0.4147465438	4.725180822	-5.182958464	0.8755760369	5.292825098	9.922482986	-9.076509903	-0.9219641713	6.612445448	9.100924711	1435.702321	-64.10123	110.507828	15.628712	-43.004917	121.968928	80.575264	83.121809	-11.007457	False	nan	150.986377
273	NO_ID	-0.4147465438	4.725180822	2.630390332	-6.506241035	1.387676626	6.364024781	-6.369518113	5.468001343	9.663075655	7.908871731	823.2003	-14.712516	77.268899	33.265969	-31.220408	23.028271	5.868669	32.008189	7.42307	False	nan	150.986377
274	NO_ID	-0.4147465438	6.188238166	-5.182958464	4.177068392	-1.968749046	-5.737174596	-9.076509903	-7.643971068	6.685079501	7.908871731	2746.997495	-117.284005	85.359355	21.302103	-37.360909	127.070402	32.345845	18.562481	3.759758	False	nan	150.986377
275	NO_ID	-0.4147465438	6.188238166	-5.182958464	4.177068392	-1.968749046	6.364024781	-9.076509903	-0.9219641713	9.167455061	7.908871731	1254.921849	-56.785943	98.803369	33.713981	-37.360909	127.070402	20.244646	6.461282	-0.633018	False	nan	150.986377
276	NO_ID	-0.4147465438	6.188238166	2.630390332	0.8755760369	0.5948057497	8.93795587	0.7229834895	6.277352214	6.685079501	9.100924711	427.986294	-21.390576	-53.389386	18.917997	-54.138673	19.969096	7.104178	39.777118	-4.584613	False	nan	150.986377
277	NO_ID	-0.4147465438	6.188238166	2.630390332	4.177068392	0.5948057497	9.922482986	8.176213874	5.793328654	5.987426374	9.100924711	476.983208	-48.106479	-181.062349	15.429731	-77.249119	13.366111	6.119651	38.792591	23.272627	False	nan	150.986377
278	NO_ID	-0.4147465438	6.188238166	5.013275552	4.177068392	-1.968749046	9.922482986	-9.076509903	7.526169622	6.685079501	9.100924711	264.661769	19.247261	115.699637	18.917997	-40.821162	2.985467	16.686188	2.902824	-4.584613	False	nan	150.986377
279	NO_ID	0.7046723838	4.420606098	2.630390332	4.177068392	-1.968749046	9.922482986	-9.076509903	-0.9219641713	9.167455061	7.908871731	1180.250543	-61.146428	124.138615	21.223365	-122.295465	0.847797	-1.329843	-31.499897	-14.597067	False	nan	150.986377
280	NO_ID	0.7046723838	4.725180822	2.630390332	4.177068392	5.292825098	6.364024781	-6.03869747	-1.687978759	6.612445448	7.908871731	1225.985125	-75.631123	68.527177	9.057466	-118.462956	3.284395	75.340645	76.425902	-6.021343	False	nan	150.986377
281	NO_ID	0.7046723838	4.725180822	7.664723655	4.177068392	-1.968749046	9.922482986	-6.369518113	-0.9219641713	9.167455061	7.908871731	1143.054876	-67.74453	75.683157	21.832514	-14.804885	-5.29857	-0.631888	-28.794594	-12.769618	False	nan	150.986377
282	NO_ID	0.7046723838	6.188238166	2.630390332	4.177068392	-1.968749046	9.922482986	-6.369518113	7.526169622	9.167455061	9.100924711	278.629235	15.603961	80.874966	22.374523	-89.708501	14.988854	7.89311	-10.62709	-12.335645	False	nan	150.986377
283	NO_ID	0.7046723838	6.188238166	5.013275552	-6.506241035	-1.968749046	6.364024781	-9.076509903	-0.9219641713	9.167455061	7.908871731	1567.712422	-52.308267	109.997559	24.758629	21.502622	25.974828	11.451569	-7.068631	-3.991274	False	nan	150.986377
284	NO_ID	0.7046723838	6.188238166	5.013275552	3.563035981	-3.081453902	6.364024781	-9.076509903	-0.9219641713	9.167455061	7.908871731	1058.693168	-52.308267	109.997559	24.758629	-48.982317	5.836274	28.309725	-22.646499	-3.991274	False	nan	150.986377
285	NO_ID	0.7046723838	6.188238166	5.013275552	4.177068392	-1.968749046	6.364024781	-2.918485061	7.526169622	6.612445448	-2.573015534	273.558324	5.250862	22.207404	32.947356	-53.280544	4.60821	11.451569	-7.068631	76.130212	False	nan	150.986377
286	NO_ID	0.7046723838	6.188238166	7.664723655	0.8755760369	5.292825098	-1.904660176	-6.369518113	7.526169622	9.167455061	7.908871731	129.739669	15.603961	80.874966	24.758629	37.060016	13.008874	92.134328	102.862092	-3.991274	False	nan	129.739669
287	NO_ID	0.7046723838	6.188238166	7.664723655	0.8755760369	5.292825098	-1.904660176	-2.918485061	-0.9219641713	6.612445448	9.100924711	1082.607586	-70.782342	5.311136	9.599475	37.060016	13.008874	92.134328	102.862092	-5.58737	False	nan	129.739669
288	NO_ID	0.7046723838	8.400219733	5.013275552	4.177068392	-5.708487197	4.128849147	-9.076509903	7.526169622	9.167455061	9.100924711	145.594238	34.784845	109.197974	26.798486	22.709498	22.304062	128.966399	-13.464287	0.936244	False	nan	129.739669
289	NO_ID	1.426740318	3.283486435	3.210242012	5.663930174	-1.968749046	-5.132908109	-3.154698325	7.526169622	9.167455061	5.629139073	209.733536	-5.675985	56.681722	17.732047	-137.728865	-7.09928	9.391481	-26.468681	-7.62786	False	nan	129.739669
290	NO_ID	1.426740318	4.420606098	2.630390332	4.177068392	6.533097324	-5.737174596	-3.154698325	7.526169622	9.167455061	9.100924711	216.961311	0.009613	47.584765	13.062716	-126.343205	8.542921	125.738947	98.340679	-25.107641	False	nan	129.739669
291	NO_ID	1.426740318	4.420606098	3.210242012	4.177068392	-1.968749046	-5.737174596	6.87734611	7.526169622	9.167455061	9.100924711	271.11689	-30.08652	-122.95999	13.062716	-119.569804	4.971401	9.322783	-20.68517	-25.107641	False	nan	129.739669
292	NO_ID	1.426740318	6.188238166	2.630390332	4.177068392	-3.081453902	6.364024781	6.566057314	-0.9219641713	8.167668691	4.741660817	1166.300197	-96.347697	-148.705405	20.317576	-93.756242	22.683978	23.302694	-30.044131	-0.005064	False	nan	129.739669
293	NO_ID	2.390514847	3.738212226	7.993102817	8.438062685	5.292825098	-1.904660176	6.87734611	-1.076387829	5.987426374	7.058626057	1141.251988	-107.066408	-125.068209	-7.827815	-48.649719	5.574837	71.81688	69.889033	14.452778	False	nan	129.739669
294	NO_ID	2.390514847	4.420606098	3.210242012	4.177068392	-1.968749046	6.364024781	7.741630299	7.526169622	9.167455061	5.629139073	234.116764	-28.824274	-128.015076	12.296091	-120.098179	23.366268	-8.649126	-37.628331	-3.696466	False	nan	129.739669
295	NO_ID	3.416547136	-2.521744438	3.703421125	0.8755760369	1.387676626	1.574449904	6.87734611	6.277352214	6.685079501	9.100924711	374.784377	-68.078402	-50.020753	-29.152318	29.280088	1.713139	69.77281	87.64948	-68.33839	False	nan	129.739669
296	NO_ID	3.416547136	-2.521744438	5.013275552	-1.636097293	1.387676626	6.364024781	-9.076509903	-1.687978759	6.685079501	7.908871731	1412.410791	-91.904813	205.264138	-26.768212	69.697008	2.435836	64.983236	82.859905	-59.994019	False	nan	129.739669
297	NO_ID	3.416547136	3.738212226	2.630390332	-1.615344707	1.387676626	8.93795587	-6.369518113	6.277352214	6.685079501	9.100924711	484.427415	2.961974	125.096286	-16.632405	-86.655034	62.854628	-22.519931	2.661518	-30.77865	False	nan	129.739669
298	NO_ID	3.416547136	4.725180822	0.7650990326	-1.636097293	-1.968749046	6.364024781	6.87734611	-0.9219641713	6.685079501	7.908871731	1367.500696	-96.637623	-122.394787	-12.274361	-89.451753	86.841801	-13.180312	-39.688102	-16.512468	False	nan	129.739669
299	NO_ID	3.635059664	4.725180822	-3.49345378	-6.506241035	-3.081453902	4.128849147	6.566057314	5.468001343	9.167455061	9.100924711	992.286177	-37.320017	-102.137822	-3.99469	-30.122618	167.007887	4.935352	-53.554952	-29.905151	False	nan	129.739669
300	NO_ID	3.635059664	4.725180822	3.703421125	0.8755760369	5.645008698	8.93795587	6.566057314	-1.076387829	6.685079501	4.741660817	1292.714113	-96.21952	-115.2266	-7.68804	-78.77312	67.392863	67.23854	63.806417	5.002471	False	nan	129.739669
301	NO_ID	3.635059664	4.725180822	3.703421125	4.916226691	5.645008698	8.93795587	6.566057314	-1.076387829	8.167668691	4.741660817	1209.436173	-96.21952	-115.2266	-0.275094	-107.057675	59.311562	67.23854	63.806417	-15.408366	False	nan	129.739669
302	NO_ID	3.635059664	5.901364177	-5.182958464	4.177068392	-1.968749046	-5.737174596	-2.918485061	-7.643971068	9.723502304	9.100924711	2741.035472	-120.993225	23.465987	1.137913	-53.821445	189.98363	4.121817	-21.07399	-3.557945	False	nan	129.739669
303	NO_ID	-3.0118717	4.420606098	3.210242012	2.325815607	-1.968749046	6.364024781	7.741630299	7.526169622	8.167668691	5.629139073	320.44996	-50.433821	-182.038942	50.516251	-32.240341	43.852823	36.248372	13.492124	-3.507368	False	nan	129.739669
304	NO_ID	-3.0118717	4.725180822	7.664723655	0.8755760369	-3.081453902	9.922482986	0.7229834895	5.468001343	6.685079501	9.100924711	542.660134	-46.378521	-69.27488	36.768883	78.628514	44.178455	50.246025	-0.674969	-5.571582	False	nan	129.739669
305	NO_ID	-3.0118717	6.188238166	2.630390332	0.8755760369	-3.081453902	9.922482986	8.176213874	5.468001343	6.685079501	9.100924711	616.935416	-61.422926	-207.684256	39.694998	3.724899	64.465878	58.771023	28.36757	3.206762	False	nan	129.739669
306	NO_ID	-3.0118717	6.495254372	7.664723655	4.177068392	-3.081453902	9.922482986	8.176213874	5.468001343	6.685079501	7.908871731	497.212407	-59.887844	-210.140385	42.693136	92.480285	51.736059	61.646839	35.548903	13.39323	False	nan	129.739669
307	NO_ID	-1.136814478	3.283486435	3.210242012	0.8755760369	-3.577684866	-5.132908109	0.7229834895	7.526169622	9.167455061	5.629139073	340.708824	-27.56325	-34.874416	38.240486	-75.677451	-1.238775	56.299868	-32.902228	0.062804	False	nan	129.739669
308	NO_ID	-0.4147465438	-2.521744438	3.703421125	0.8755760369	1.387676626	6.465956603	6.87734611	6.277352214	9.663075655	9.100924711	463.926271	-83.403577	-88.333689	16.388012	40.753273	-55.79076	89.781263	51.934107	-44.402852	False	nan	129.739669
309	NO_ID	-0.4147465438	4.420606098	2.630390332	4.177068392	5.292825098	0.5368205817	8.176213874	7.526169622	5.987426374	7.058626057	218.221709	-41.349071	-163.455611	15.979064	-109.836083	-0.774945	89.262971	89.120275	26.962925	False	nan	129.739669
