%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.958494827   -6.245612964   1.093478195    3.671071505    -7.935728019   -1.229590747   -7.797173986   -6.374401074   7.079378643    -5.088351085   2937.938681    -210.040132    70.183111      100.750328     627.636121     422.625006     531.355867     0.887475       38.190788
206	NO_ID	3.30240791	-4.383373516	7.054963836	-7.958922086	1.261329997	-8.464918973	-3.971984008	-9.907834101	8.416089358	-7.61772515	4205.942882	-190.961791	115.799127	10.129887	258.403101	-3.506705	134.833368	147.475727	19.194175	False	nan	254.6113
207	NO_ID	3.30240791	-4.383373516	7.054963836	6.447035127	2.439344462	-8.464918973	0.5380413221	-5.119479965	6.130252998	-7.61772515	2346.258456	-161.39668	48.705405	-1.299295	157.561401	-32.31862	147.911712	163.967929	59.068057	False	nan	254.6113
208	NO_ID	3.30240791	-0.5215613269	-8.283028657	-8.240302744	-1.674550615	-8.464918973	-5.214087344	3.260902738	8.484450819	-0.4135258034	1705.818288	-49.407788	132.35786	3.78692	129.593622	230.842513	38.799998	12.088468	-7.3256	False	nan	254.6113
209	NO_ID	3.30240791	0.2359080782	0.7138279366	1.964476455	2.439344462	-3.213293863	0.5380413221	-7.347941527	7.524948881	6.459852901	2537.403434	-158.356426	7.294229	-13.242409	-97.082619	40.431417	30.43496	52.935926	-51.002663	False	nan	254.6113
210	NO_ID	3.30240791	0.2359080782	5.378887295	-4.316232795	-3.741874447	-6.335337382	0.5380413221	3.260902738	0.263985107	-7.61772515	1353.526504	-62.876827	28.511917	-21.392071	3.728102	25.435001	57.710672	-30.479096	762.983418	False	nan	254.6113
211	NO_ID	3.30240791	0.2359080782	7.054963836	-8.240302744	-6.453749199	-6.335337382	0.5380413221	3.260902738	7.524948881	-7.61772515	1561.49104	-62.876827	28.511917	14.912748	72.876764	34.010309	140.658435	-68.445342	47.540384	False	nan	254.6113
212	NO_ID	3.30240791	0.2359080782	7.054963836	-8.240302744	-3.741874447	-8.464918973	-5.214087344	-5.119479965	8.484450819	-7.61772515	2952.315005	-121.043886	109.537339	19.710257	72.876764	34.010309	59.840254	-28.349514	47.648612	False	nan	254.6113
213	NO_ID	3.30240791	5.13657033	-5.043183691	3.671071505	-1.674550615	-8.464918973	7.531052583	-9.907834101	7.079378643	-5.088351085	3666.023093	-177.871181	-155.912046	17.427473	-71.481567	170.231816	0.494548	-18.322846	66.70118	False	nan	254.6113
214	NO_ID	3.30240791	5.13657033	-5.043183691	3.671071505	-1.674550615	8.247016816	-5.325785089	-9.907834101	8.416089358	-0.4135258034	3424.397648	-139.300668	62.654195	14.761376	-71.481567	170.231816	-16.217388	-35.034782	25.884443	False	nan	254.6113
215	NO_ID	3.30240791	9.125949889	-8.283028657	-7.958922086	-1.674550615	-8.464918973	-3.971984008	-9.907834101	6.130252998	-0.4135258034	4309.115165	-123.415174	7.72454	11.310953	228.127429	307.459841	50.461689	37.210214	89.694602	False	nan	254.6113
216	NO_ID	3.30240791	9.125949889	-8.283028657	1.964476455	-1.674550615	-8.464918973	-5.325785089	-2.256233406	8.416089358	-0.4135258034	1812.668169	-50.489364	46.04236	22.740135	158.66364	287.613044	50.461689	37.210214	49.82072	False	nan	254.6113
217	NO_ID	4.321115757	9.125949889	7.054963836	-1.011078219	1.261329997	-6.335337382	-3.971984008	8.474074526	8.416089358	-0.4135258034	328.501363	46.096835	54.675436	14.590472	152.89436	129.502911	40.426017	65.355751	46.764597	False	nan	254.6113
218	NO_ID	-2.556535539	-0.5215613269	0.1565599536	-4.316232795	-3.741874447	-6.335337382	-3.971984008	3.260902738	6.130252998	-2.20679342	1208.517469	-76.569872	52.652669	42.474013	22.154277	31.285136	114.949465	-29.465268	61.939239	False	nan	254.6113
219	NO_ID	-2.556535539	-0.5215613269	0.1565599536	6.447035127	-3.741874447	-6.335337382	-3.971984008	-5.119479965	8.484450819	-2.20679342	2243.976288	-151.993316	35.891903	54.245003	-53.188599	9.758601	114.949465	-29.465268	22.804104	False	nan	254.6113
220	NO_ID	-2.556535539	0.2359080782	0.1565599536	6.447035127	-3.741874447	-8.464918973	-3.971984008	-3.293252358	6.130252998	6.459852901	1853.357759	-131.769921	33.484603	26.65566	-72.233359	15.818356	104.526789	-29.955194	5.817531	False	nan	254.6113
221	NO_ID	-2.556535539	0.2359080782	0.1565599536	6.447035127	-3.741874447	-8.464918973	-3.971984008	3.260902738	6.130252998	-2.20679342	927.006989	-72.782525	46.592914	43.988952	-72.233359	15.818356	104.526789	-29.955194	66.484055	False	nan	254.6113
222	NO_ID	-2.556535539	0.2359080782	7.054963836	6.447035127	-3.741874447	-8.464918973	0.5380413221	-5.119479965	6.130252998	6.459852901	2176.471811	-161.736045	-46.838282	26.65566	27.262649	-17.214487	104.526789	-29.955194	5.817531	False	nan	254.6113
223	NO_ID	-2.052980132	0.2359080782	7.054963836	-4.316232795	4.65498825	-5.215918455	0.5380413221	8.026673177	8.484450819	6.459852901	579.069992	-41.406446	-15.510422	34.398206	89.599419	-7.293684	119.090646	81.793151	-34.82827	False	nan	254.6113
224	NO_ID	-2.052980132	3.950621052	7.054963836	-0.4409924619	-8.652302622	-5.398419141	9.237037263	8.90438551	8.484450819	-2.20679342	533.275109	-41.030457	-191.355632	59.160924	35.526642	14.673539	250.521522	-87.688152	48.126532	False	nan	254.6113
225	NO_ID	-1.641590625	-0.5215613269	-5.043183691	3.671071505	-1.674550615	-8.464918973	-5.214087344	3.260902738	8.484450819	-5.088351085	1058.43963	-69.183782	82.917875	52.688559	-5.440974	83.911371	74.246447	-1.279807	40.230173	False	nan	254.6113
226	NO_ID	-1.641590625	-0.5215613269	0.2932828761	-8.240302744	6.323129978	-1.40171514	-5.214087344	3.260902738	8.484450819	1.579943236	1325.328517	-69.183782	82.917875	39.35197	27.243272	18.348834	178.716802	103.624517	-6.447888	False	nan	254.6113
227	NO_ID	-1.641590625	0.2359080782	-5.981933042	-7.958922086	4.440748314	-5.398419141	-5.214087344	-5.119479965	8.484450819	-7.61772515	3088.747739	-140.81988	60.097354	59.262246	77.623864	134.845927	109.376067	77.262285	62.480608	False	nan	254.6113
228	NO_ID	-1.641590625	0.2359080782	7.054963836	-7.958922086	-3.741874447	-8.464918973	3.59050264	9.22788171	8.484450819	-0.4135258034	1071.090565	-38.107395	-60.885952	44.853847	105.601847	-7.607844	95.286703	-34.227934	12.051212	False	nan	254.6113
229	NO_ID	-1.641590625	5.13657033	-5.043183691	3.671071505	-1.674550615	-6.335337382	7.531052583	3.260902738	8.484450819	1.579943236	860.152966	-79.128544	-179.014557	50.668233	-36.786819	129.176425	33.811416	22.126887	27.500902	False	nan	254.6113
230	NO_ID	-1.641590625	7.034821619	1.803338725	-8.240302744	6.323129978	-2.909329508	1.250953703	3.260902738	8.484450819	1.579943236	1265.557938	-50.796991	-87.438887	54.464736	49.088869	63.845243	157.755667	167.923421	38.89041	False	nan	254.6113
231	NO_ID	1.714224677	5.13657033	-5.043183691	-4.316232795	-3.741874447	-6.335337382	7.531052583	5.066377758	8.484450819	-5.088351085	1138.309639	-49.456008	-141.845454	37.1583	-20.414233	146.369765	40.67928	-41.046663	64.111517	False	nan	254.6113
232	NO_ID	1.714224677	5.13657033	5.378887295	-4.316232795	-3.741874447	8.247016816	-5.214087344	3.260902738	7.079378643	-5.088351085	1052.331957	-27.469863	71.210974	30.132939	-13.41678	24.80364	26.096926	-55.629017	71.46573	False	nan	254.6113
233	NO_ID	1.861934263	-0.5215613269	0.2932828761	-0.4409924619	-6.453749199	-2.909329508	1.250953703	3.260902738	5.455183569	1.579943236	858.820537	-74.564806	8.047426	-3.822565	-67.07826	6.610111	157.588925	-69.317591	57.938315	False	nan	254.6113
234	NO_ID	1.861934263	-0.5215613269	1.803338725	-4.316232795	4.65498825	-5.215918455	-2.305673391	8.90438551	8.484450819	-2.20679342	632.985572	-13.10358	79.797052	18.897244	-33.619546	-0.594063	99.949624	88.511322	9.548694	False	nan	254.6113
235	NO_ID	1.861934263	-0.5215613269	7.054963836	-4.316232795	-6.453749199	-6.335337382	-5.214087344	8.90438551	6.672872097	-2.20679342	694.450718	-4.378338	129.240089	9.839351	59.421422	-17.09308	161.014933	-65.891583	27.867605	False	nan	254.6113
236	NO_ID	2.814722129	-3.479415265	5.378887295	3.995178076	-3.741874447	-6.335337382	0.5380413221	-6.287728507	8.484450819	-3.511154515	2459.787763	-169.341868	34.260384	7.967956	79.821216	-35.826594	143.667069	41.506913	-1.926265	False	nan	254.6113
237	NO_ID	2.814722129	-0.5215613269	-1.096530045	-8.240302744	6.014893033	-8.464918973	-5.325785089	-9.907834101	7.524948881	-0.4135258034	4133.8258	-169.54207	103.04239	2.890896	-8.316231	62.282157	141.334321	116.248726	-5.970771	False	nan	254.6113
238	NO_ID	2.814722129	-0.5215613269	0.1565599536	-4.316232795	-3.741874447	-8.464918973	-5.214087344	-5.119479965	6.130252998	6.459852901	2512.384494	-126.781976	110.720237	-17.82934	-38.140455	38.21907	74.802379	-20.346019	-14.841058	False	nan	254.6113
239	NO_ID	2.814722129	-0.5215613269	1.803338725	-4.316232795	-6.453749199	-6.335337382	-5.214087344	8.90438551	6.672872097	-2.20679342	743.58263	-0.567186	138.767968	2.217048	-31.685416	21.685244	155.620561	-60.441847	25.009241	False	nan	254.6113
240	NO_ID	2.814722129	0.2359080782	5.378887295	-4.316232795	-3.741874447	-6.335337382	0.5380413221	3.260902738	9.83947264	-7.61772515	1167.727385	-64.82757	23.63506	30.386853	0.63062	10.518815	60.12054	-33.232235	86.899273	False	nan	254.6113
241	NO_ID	2.814722129	0.2359080782	7.054963836	-4.316232795	-3.741874447	-6.335337382	0.5380413221	3.260902738	9.83947264	-7.61772515	1155.04594	-64.82757	23.63506	30.386853	42.310792	11.245982	60.12054	-33.232235	86.899273	False	nan	254.6113
242	NO_ID	2.814722129	8.952604755	7.054963836	-4.316232795	1.261329997	-4.764854884	-3.971984008	8.474074526	8.416089358	-7.61772515	644.452801	39.204535	40.99826	40.70333	153.483989	80.979556	42.037856	76.625372	100.673102	False	nan	254.6113
243	NO_ID	2.952055422	0.2359080782	1.043427839	4.720908231	-3.741874447	-8.464918973	5.533310953	-5.119479965	7.524948881	1.767326884	2200.680019	-154.68749	-76.671957	-1.054537	-117.588829	20.586212	61.54744	-30.375479	-17.103923	False	nan	254.6113
244	NO_ID	3.30240791	-0.5215613269	0.1565599536	1.964476455	2.439344462	-3.213293863	9.237037263	8.026673177	7.524948881	-7.61772515	520.135274	-49.869228	-103.779717	13.397809	-79.007937	40.573838	42.987217	64.431374	42.995567	False	nan	254.6113
245	NO_ID	3.30240791	-0.5215613269	1.803338725	1.964476455	2.439344462	-6.335337382	0.5380413221	3.260902738	8.484450819	-2.20679342	739.842754	-66.664174	34.571673	7.373455	-72.552898	24.040012	46.109261	67.553417	5.227273	False	nan	254.6113
246	NO_ID	3.30240791	-0.5215613269	5.378887295	-4.316232795	-3.741874447	-6.335337382	0.5380413221	-9.907834101	8.484450819	-7.61772515	3819.082025	-185.182806	8.234199	18.195318	22.772862	19.375246	70.26293	-18.983647	43.103796	False	nan	254.6113
247	NO_ID	3.30240791	0.2359080782	0.1565599536	1.964476455	2.439344462	-3.213293863	0.5380413221	-9.473250526	6.130252998	7.84234138	3143.728864	-177.484207	3.043611	-22.980865	-98.052697	46.633593	30.43496	52.935926	-21.436719	False	nan	254.6113
248	NO_ID	3.30240791	0.2359080782	1.803338725	-4.316232795	-6.453749199	-3.213293863	0.5380413221	-7.347941527	8.484450819	-2.20679342	2994.541208	-158.356426	7.294229	8.888394	-47.632694	42.661186	137.536392	-71.567386	9.77209	False	nan	254.6113
249	NO_ID	3.30240791	0.2359080782	1.803338725	6.447035127	-6.453749199	-6.335337382	0.5380413221	3.260902738	8.484450819	-2.20679342	790.585412	-62.876827	28.511917	8.888394	-122.975569	21.13465	140.658435	-68.445342	9.77209	False	nan	254.6113
250	NO_ID	3.30240791	0.2359080782	5.378887295	-8.240302744	-6.453749199	-6.335337382	0.5380413221	3.260902738	7.524948881	-7.61772515	1574.172484	-62.876827	28.511917	14.912748	31.196592	33.283141	140.658435	-68.445342	47.540384	False	nan	254.6113
251	NO_ID	3.30240791	0.2359080782	5.378887295	-7.958922086	-1.674550615	-6.335337382	0.5380413221	3.260902738	8.484450819	-7.61772515	1469.504736	-62.876827	28.511917	19.710257	29.226927	32.72038	24.118158	-1.536562	47.648612	False	nan	254.6113
252	NO_ID	3.30240791	0.2359080782	5.378887295	6.447035127	-3.741874447	-8.464918973	0.5380413221	-5.119479965	8.484450819	-2.20679342	2171.997425	-138.300272	11.751152	8.888394	-71.614773	3.908465	59.840254	-28.349514	9.77209	False	nan	254.6113
253	NO_ID	3.30240791	0.2359080782	7.054963836	6.447035127	-3.741874447	-8.464918973	-3.971984008	-5.119479965	6.130252998	6.459852901	2077.648672	-124.770196	88.421583	-20.215888	-29.934601	4.635633	59.840254	-28.349514	-11.759299	False	nan	254.6113
254	NO_ID	3.30240791	0.2359080782	7.054963836	6.447035127	-3.741874447	-6.335337382	0.5380413221	3.260902738	7.524948881	-7.61772515	824.723712	-62.876827	28.511917	14.912748	-29.934601	4.635633	57.710672	-30.479096	47.540384	False	nan	254.6113
255	NO_ID	3.30240791	0.2359080782	7.054963836	6.447035127	-3.741874447	-6.335337382	0.5380413221	3.260902738	8.484450819	-7.61772515	817.065735	-62.876827	28.511917	19.710257	-29.934601	4.635633	57.710672	-30.479096	47.648612	False	nan	254.6113
256	NO_ID	3.30240791	5.13657033	-5.043183691	4.65376751	-1.674550615	-8.464918973	7.531052583	-9.907834101	7.079378643	-5.088351085	3659.438397	-177.871181	-155.912046	17.427473	-78.360439	168.266424	0.494548	-18.322846	66.70118	False	nan	254.6113
257	NO_ID	3.78398999	0.2359080782	0.1565599536	3.800469985	2.439344462	8.555253761	0.5380413221	-9.473250526	6.130252998	6.459852901	3187.653131	-175.557878	7.859432	-24.068545	-106.44559	60.025017	16.520097	44.352842	-13.204046	False	nan	254.6113
258	NO_ID	4.321115757	8.952604755	7.054963836	-1.011078219	1.261329997	-6.335337382	-3.971984008	8.474074526	8.416089358	-7.61772515	486.109535	45.23011	56.062197	28.652181	144.519326	128.11615	36.93188	61.972942	96.153922	False	nan	254.6113
259	NO_ID	-5.630970183	0.2359080782	7.054963836	-4.316232795	4.65498825	-5.215918455	0.5380413221	8.026673177	8.484450819	6.459852901	655.810873	-55.718406	-51.290323	63.022126	215.014593	130.171805	161.461115	110.974402	-24.0943	False	nan	254.6113
260	NO_ID	-2.556535539	-0.5215613269	7.054963836	6.447035127	-3.741874447	-8.464918973	-3.971984008	-5.119479965	7.524948881	-7.61772515	2363.882068	-151.993316	35.891903	60.269356	46.307409	-23.274242	117.079047	-27.335686	60.572397	False	nan	254.6113
261	NO_ID	-2.556535539	0.2359080782	0.1565599536	-8.240302744	-3.741874447	-8.464918973	-5.214087344	-5.119479965	6.130252998	-7.61772515	3142.164196	-144.479659	50.947905	54.810816	30.578006	45.193031	104.526789	-29.955194	104.360577	False	nan	254.6113
262	NO_ID	-2.556535539	0.2359080782	0.1565599536	-4.316232795	-3.741874447	-6.335337382	-3.971984008	3.260902738	6.130252998	-2.20679342	1194.245087	-72.782525	46.592914	43.988952	3.109517	37.344892	102.397208	-32.084776	66.484055	False	nan	254.6113
263	NO_ID	-2.556535539	0.2359080782	0.1565599536	-4.316232795	-3.741874447	-6.335337382	-3.971984008	3.260902738	9.83947264	-7.61772515	1293.259585	-72.782525	46.592914	73.356914	3.109517	37.344892	102.397208	-32.084776	103.013046	False	nan	254.6113
264	NO_ID	-2.556535539	0.2359080782	0.1565599536	6.447035127	2.439344462	-3.213293863	-3.971984008	-7.347941527	6.130252998	-2.20679342	2675.476084	-168.262123	25.375225	43.988952	-72.233359	15.818356	75.121495	51.330246	66.484055	False	nan	254.6113
265	NO_ID	-2.556535539	0.2359080782	5.378887295	6.447035127	-3.741874447	-3.213293863	-3.971984008	-7.347941527	6.130252998	-2.20679342	2645.075991	-168.262123	25.375225	43.988952	-14.417524	-17.941655	99.275164	-35.206819	66.484055	False	nan	254.6113
266	NO_ID	-2.556535539	0.2359080782	7.054963836	-8.240302744	-3.741874447	-8.464918973	-5.214087344	-5.119479965	8.484450819	6.459852901	2815.201887	-144.479659	50.947905	38.426649	130.074014	12.160189	104.526789	-29.955194	-33.317604	False	nan	254.6113
267	NO_ID	-2.556535539	0.2359080782	7.054963836	6.447035127	-3.741874447	-8.464918973	-5.214087344	-5.119479965	6.130252998	6.459852901	2147.711168	-144.479659	50.947905	26.65566	27.262649	-17.214487	104.526789	-29.955194	5.817531	False	nan	254.6113
268	NO_ID	-2.556535539	0.2359080782	7.054963836	6.447035127	-3.741874447	-8.464918973	-5.214087344	-5.119479965	8.484450819	-7.61772515	2335.741192	-144.479659	50.947905	66.581805	27.262649	-17.214487	104.526789	-29.955194	65.225442	False	nan	254.6113
269	NO_ID	-2.556535539	0.2359080782	7.054963836	6.447035127	-3.741874447	-8.464918973	-3.971984008	-5.119479965	8.484450819	-7.61772515	2341.951709	-148.205969	29.832148	66.581805	27.262649	-17.214487	104.526789	-29.955194	65.225442	False	nan	254.6113
270	NO_ID	-2.052980132	0.2359080782	0.1565599536	-4.316232795	4.65498825	-5.215918455	0.5380413221	8.026673177	6.130252998	7.84234138	693.063951	-41.406446	-15.510422	19.862239	-9.896588	25.739159	119.090646	81.793151	-5.370555	False	nan	254.6113
271	NO_ID	-2.052980132	0.2359080782	7.054963836	1.964476455	4.65498825	-3.213293863	0.5380413221	8.026673177	8.484450819	7.84234138	227.405016	-41.406446	-15.510422	31.633229	45.634455	-19.855102	117.088021	79.790527	-44.50569	False	nan	227.405016
272	NO_ID	-1.641590625	0.2359080782	5.378887295	3.671071505	-3.741874447	-8.464918973	0.5380413221	3.260902738	8.484450819	-2.452162236	835.494828	-82.652821	-20.928068	48.93112	-17.48828	-31.594998	95.286703	-34.227934	26.321667	False	nan	227.405016
273	NO_ID	-1.641590625	5.13657033	-5.043183691	6.447035127	-1.674550615	-6.335337382	7.531052583	-5.119479965	7.524948881	-2.452162236	2328.696793	-154.551988	-195.775323	53.934935	-56.218564	123.624497	33.811416	22.126887	55.617412	False	nan	227.405016
274	NO_ID	0.1309244057	0.2359080782	-5.043183691	3.671071505	-1.674550615	-8.464918973	-5.214087344	-5.119479965	8.484450819	-2.452162236	2360.608747	-133.72982	77.822504	34.750999	-53.78895	76.582734	46.17523	-8.79938	21.004122	False	nan	227.405016
275	NO_ID	0.1309244057	0.2359080782	5.378887295	6.447035127	-1.674550615	-8.464918973	0.5380413221	-5.119479965	7.524948881	-2.452162236	2193.396114	-150.986206	-19.963683	29.95349	-66.223241	-50.535319	46.17523	-8.79938	20.895894	False	nan	227.405016
276	NO_ID	1.714224677	-0.5215613269	-5.043183691	-4.316232795	-3.741874447	-6.335337382	0.5380413221	-9.907834101	8.484450819	-5.088351085	3971.570629	-191.535539	-7.647633	25.842036	10.931612	101.104712	78.98473	-28.607649	30.162727	False	nan	227.405016
277	NO_ID	1.714224677	0.2359080782	-5.043183691	-4.316232795	2.439344462	-6.335337382	7.531052583	5.066377758	6.130252998	7.84234138	1016.789573	-73.959319	-102.640156	-10.275399	-8.113148	107.164467	42.278803	48.839968	-16.672169	False	nan	227.405016
278	NO_ID	1.714224677	0.2359080782	0.1565599536	-4.316232795	-3.741874447	-3.213293863	0.5380413221	-9.473250526	6.130252998	-5.088351085	3658.489823	-183.83694	-12.838221	15.585986	-58.931529	19.358353	63.310429	-40.81914	73.842678	False	nan	227.405016
279	NO_ID	1.714224677	5.13657033	-5.043183691	-4.316232795	-3.741874447	-6.335337382	0.5380413221	-9.907834101	8.484450819	-7.61772515	3984.401817	-163.244881	-52.912687	42.217048	-20.414233	146.369765	40.67928	-41.046663	81.817135	False	nan	227.405016
280	NO_ID	1.714224677	5.13657033	0.1565599536	6.447035127	-3.741874447	-8.464918973	-3.971984008	-5.119479965	6.130252998	6.459852901	2136.080257	-106.619617	33.334452	2.290902	-146.57549	37.037115	42.808862	-38.917081	22.409224	False	nan	227.405016
281	NO_ID	1.714224677	5.13657033	5.378887295	6.447035127	-3.741874447	-8.464918973	-3.971984008	-5.119479965	6.130252998	6.459852901	2060.541627	-106.619617	33.334452	2.290902	-88.759655	3.277105	42.808862	-38.917081	22.409224	False	nan	227.405016
282	NO_ID	1.861934263	-0.5215613269	0.2932828761	6.447035127	-3.741874447	-8.464918973	0.5380413221	-5.119479965	7.524948881	-2.452162236	2280.412641	-147.849513	3.406171	14.590472	-115.294453	-7.165945	80.196751	-25.795755	11.158048	False	nan	227.405016
283	NO_ID	1.861934263	-0.5215613269	0.2932828761	6.447035127	-3.741874447	-8.464918973	1.250953703	3.260902738	6.130252998	6.459852901	813.015664	-74.564806	8.047426	-10.207038	-115.294453	-7.165945	80.196751	-25.795755	-11.982695	False	nan	227.405016
284	NO_ID	1.861934263	0.2359080782	0.2932828761	-0.4409924619	-6.453749199	-2.909329508	-3.971984008	-5.119479965	6.130252998	6.459852901	2180.942293	-130.53209	74.016846	-8.692099	-86.12302	12.669866	145.036667	-78.63081	-7.437878	False	nan	227.405016
285	NO_ID	2.814722129	-0.5215613269	5.378887295	-4.316232795	-3.741874447	-6.335337382	0.5380413221	3.260902738	8.484450819	-2.20679342	1053.5606	-68.614917	29.694815	11.274941	19.67538	4.459059	72.672797	-22.475601	6.690331	False	nan	227.405016
286	NO_ID	2.814722129	-0.5215613269	7.054963836	-7.958922086	-1.674550615	-6.335337382	7.531052583	-9.907834101	8.484450819	1.579943236	3962.12791	-208.112583	-115.52385	3.701468	86.854377	12.471606	39.080284	6.466933	-19.816826	False	nan	227.405016
287	NO_ID	2.814722129	-0.5215613269	7.054963836	6.447035127	-3.741874447	-8.464918973	0.5380413221	-5.119479965	8.484450819	-2.20679342	2173.249113	-144.038362	12.93405	11.274941	-13.987323	-16.340309	74.802379	-20.346019	6.690331	False	nan	227.405016
288	NO_ID	2.814722129	0.2359080782	5.378887295	-4.316232795	-3.741874447	-8.464918973	-5.214087344	-5.119479965	8.484450819	6.459852901	2401.285941	-122.994629	104.660482	-4.543413	0.63062	10.518815	62.250121	-31.102653	-49.431377	False	nan	227.405016
289	NO_ID	2.814722129	0.2359080782	5.378887295	-4.316232795	-3.741874447	-6.335337382	-5.214087344	-5.119479965	8.484450819	6.459852901	2329.730908	-122.994629	104.660482	-4.543413	0.63062	10.518815	60.12054	-33.232235	-49.431377	False	nan	227.405016
290	NO_ID	2.814722129	0.2359080782	5.378887295	-4.316232795	-3.741874447	-6.335337382	-5.214087344	3.260902738	8.484450819	-7.61772515	1143.508982	-47.571184	121.421247	23.611744	0.63062	10.518815	60.12054	-33.232235	49.111669	False	nan	227.405016
291	NO_ID	2.814722129	5.13657033	7.054963836	-7.958922086	-1.674550615	-6.335337382	7.531052583	3.260902738	8.484450819	1.579943236	1272.928897	-61.303293	-134.45143	15.017731	55.508532	57.736659	0.774834	-18.4256	14.131964	False	nan	227.405016
292	NO_ID	3.30240791	-0.5215613269	0.2932828761	6.447035127	-6.453749199	-2.909329508	0.5380413221	3.260902738	7.524948881	1.579943236	702.676238	-66.664174	34.571673	-4.997528	-110.26284	30.029549	149.784685	-60.375902	-21.388112	False	nan	227.405016
293	NO_ID	3.30240791	0.2359080782	-9.64659566	-4.316232795	-3.741874447	-6.335337382	0.5380413221	3.260902738	8.484450819	-7.61772515	1533.174349	-62.876827	28.511917	19.710257	131.976861	269.865176	57.710672	-30.479096	47.648612	False	nan	227.405016
294	NO_ID	3.30240791	0.2359080782	0.1565599536	-8.240302744	2.439344462	-3.213293863	0.5380413221	-5.119479965	7.524948881	6.459852901	2674.763341	-138.300272	11.751152	-13.242409	-26.619243	67.043152	30.43496	52.935926	-51.002663	False	nan	227.405016
295	NO_ID	3.30240791	0.2359080782	0.1565599536	1.964476455	2.439344462	-3.213293863	0.5380413221	-7.347941527	6.130252998	6.459852901	2565.761882	-158.356426	7.294229	-20.215888	-98.052697	46.633593	30.43496	52.935926	-11.759299	False	nan	227.405016
296	NO_ID	3.30240791	0.2359080782	0.1565599536	1.964476455	2.439344462	-3.213293863	0.5380413221	-7.347941527	7.524948881	7.84234138	2548.481535	-158.356426	7.294229	-16.007385	-98.052697	46.633593	30.43496	52.935926	-60.680082	False	nan	227.405016
297	NO_ID	3.30240791	0.2359080782	0.1565599536	2.474745933	2.439344462	-3.213293863	0.5380413221	-9.473250526	6.130252998	7.84234138	3132.378884	-177.484207	3.043611	-22.980865	-101.624584	45.613054	30.43496	52.935926	-21.436719	False	nan	227.405016
298	NO_ID	3.30240791	0.2359080782	5.378887295	-4.316232795	-3.741874447	-6.335337382	0.5380413221	3.088167974	8.484450819	-7.61772515	1187.464528	-64.43144	28.166448	19.710257	3.728102	25.435001	57.710672	-30.479096	47.648612	False	nan	227.405016
299	NO_ID	3.30240791	0.2359080782	5.378887295	9.586779382	-1.674550615	-6.335337382	0.5380413221	3.260902738	8.484450819	-7.61772515	881.92427	-62.876827	28.511917	19.710257	-93.592983	-2.371023	24.118158	-1.536562	47.648612	False	nan	227.405016
300	NO_ID	3.30240791	0.2359080782	7.054963836	1.964476455	2.439344462	-8.464918973	0.5380413221	-5.119479965	8.484450819	6.459852901	2058.186128	-138.300272	11.751152	-8.444899	1.44331	13.60075	35.686585	58.187551	-50.894434	False	nan	227.405016
301	NO_ID	3.30240791	0.2359080782	7.054963836	6.447035127	-1.674550615	-6.335337382	-5.214087344	-9.907834101	8.484450819	1.579943236	3221.110073	-164.139073	99.960631	1.31492	-29.934601	4.635633	24.118158	-1.536562	-16.735067	False	nan	227.405016
302	NO_ID	-2.556535539	0.2359080782	7.054963836	-7.958922086	-1.674550615	-6.335337382	7.531052583	-9.907834101	8.484450819	6.459852901	3995.382533	-225.810266	-175.296182	38.426649	128.104349	11.597427	68.804694	-3.142242	-33.317604	False	nan	227.405016
303	NO_ID	-2.556535539	0.2359080782	7.054963836	-4.316232795	-3.741874447	-6.335337382	0.5380413221	-5.119479965	6.130252998	-7.61772515	2657.096039	-161.736045	-46.838282	54.810816	102.605524	4.312049	102.397208	-32.084776	104.360577	False	nan	227.405016
304	NO_ID	-2.556535539	0.2359080782	7.054963836	6.447035127	-3.741874447	-8.464918973	-3.971984008	-3.293252358	6.130252998	6.459852901	1765.137685	-131.769921	33.484603	26.65566	27.262649	-17.214487	104.526789	-29.955194	5.817531	False	nan	227.405016
305	NO_ID	-2.556535539	0.2359080782	7.054963836	6.447035127	-3.741874447	-6.335337382	0.5380413221	3.260902738	9.83947264	-7.61772515	888.796507	-86.312601	-30.077517	73.356914	27.262649	-17.214487	102.397208	-32.084776	103.013046	False	nan	227.405016
306	NO_ID	1.714224677	0.2359080782	0.1565599536	1.964476455	2.439344462	-8.464918973	0.5380413221	-7.347941527	7.524948881	7.84234138	2706.039795	-164.709159	-8.587603	-3.30192	-102.896494	6.796935	44.408385	50.969549	-55.915532	False	nan	227.405016
307	NO_ID	1.714224677	5.13657033	0.1565599536	6.447035127	-3.741874447	-3.213293863	0.5380413221	-7.347941527	7.524948881	7.84234138	2535.349611	-140.205847	-47.792901	6.499405	-146.57549	37.037115	37.557237	-44.168707	-26.511559	False	nan	227.405016
