%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.972533341   7.832575457    4.769737846    0.8615375225   7.996154668    1.993774224    -1.094698935   6.132694479    -3.465987121   1.179540391    821.688679     -47.248909     -131.510666    63.756401      442.909842     519.70818      350.704941     433.662925     1646.282598
205	NO_ID	3.78521073	-2.289193396	-7.814264351	0.01251258889	0.9811700797	1.898556475	0.3891109958	1.886349071	4.149601733	3.387859737	1126.933775	-85.495315	53.323466	-32.887783	123.501066	204.134429	58.979659	80.290164	129.100991	False	nan	270.155685
206	NO_ID	3.78521073	-0.376903592	-0.6942960906	-6.205328532	0.763267922	5.416730247	-5.8128605	1.343119602	5.160374767	1.892452773	1368.35828	-62.217017	142.372204	-21.018525	-20.423763	85.84813	13.527798	33.749501	69.897434	False	nan	270.155685
207	NO_ID	6.498306223	-4.97482223	8.955046236	-9.704580828	-6.481826228	3.648487808	0.2859584338	-2.507095553	8.301950133	-2.728659932	2417.129287	-127.302622	94.906156	-26.969024	423.413207	159.482801	254.616136	109.786056	-29.149146	False	nan	270.155685
208	NO_ID	6.498306223	-2.900173956	-0.8426160466	-7.545091098	-6.481826228	-9.281594287	0.2859584338	-2.507095553	9.32493057	-2.728659932	2454.705692	-116.92938	78.308969	-17.704825	134.188129	209.850104	201.676151	46.479857	3.269949	False	nan	270.155685
209	NO_ID	6.498306223	-2.900173956	9.178441725	-7.545091098	0.9811700797	3.648487808	0.3891109958	5.667592395	8.301950133	7.705618458	887.768316	-43.666646	92.904752	-43.688284	301.25571	173.131201	65.59194	138.031724	-89.741205	False	nan	270.155685
210	NO_ID	6.498306223	-2.289193396	-1.855830561	0.01251258889	-7.250892666	5.205542161	-4.509109775	-2.488174078	5.160374767	-2.728659932	1796.219229	-99.318979	154.975127	-37.305643	59.40717	214.51542	202.75624	2.056064	82.632198	False	nan	270.155685
211	NO_ID	6.498306223	3.486129337	-7.814264351	8.896450697	-7.250892666	1.898556475	-3.17300943	1.343119602	5.160374767	-2.728659932	1238.46669	-39.969024	93.721427	-25.754997	1.499863	372.069952	127.483445	-102.073781	117.284134	False	nan	270.155685
212	NO_ID	6.498306223	3.577074496	8.955046236	-7.545091098	-6.481826228	3.648487808	0.3891109958	-2.507095553	8.301950133	7.705618458	1994.903678	-84.852596	24.737388	-30.733787	155.23768	223.578995	93.879	-93.681594	-50.877714	False	nan	270.155685
213	NO_ID	6.498306223	3.577074496	9.178441725	-7.545091098	0.9811700797	3.648487808	0.3891109958	-1.225318155	9.545884579	2.865382855	1689.017626	-73.316599	27.300943	-14.833644	163.339559	224.949189	-29.27513	10.800354	10.586958	False	nan	270.155685
214	NO_ID	7.013458663	-5.131687368	-0.8426160466	-7.545091098	-3.215735343	-7.162999359	0.3891109958	0.4245124668	5.955687124	7.968077639	1805.916784	-99.951323	105.422224	-64.528764	274.137302	226.80109	175.447921	185.034991	-57.456462	False	nan	270.155685
215	NO_ID	7.013458663	-5.131687368	3.424481948	-3.888973663	-3.215735343	-7.162999359	1.029999695	-9.574571978	5.955687124	7.968077639	3601.639039	-191.865749	74.528947	-64.528764	270.57863	179.300754	175.447921	185.034991	-57.456462	False	nan	270.155685
216	NO_ID	7.013458663	-4.97482223	-0.8426160466	-3.888973663	-3.215735343	3.648487808	1.029999695	0.4245124668	5.955687124	-2.728659932	1467.13387	-101.089663	93.272195	-42.821558	238.438281	220.743776	158.955874	167.59753	18.361892	False	nan	270.155685
217	NO_ID	-5.295266579	2.847682119	4.383373516	5.213476974	0.9811700797	-4.062929167	-2.360606708	7.545091098	5.707876827	-5.372783593	443.393836	-36.955016	-20.513627	75.342448	41.689134	115.167225	67.988743	77.43476	133.627321	False	nan	270.155685
218	NO_ID	-4.843592639	-1.375469222	-7.049470504	7.693411054	0.9360026856	6.893826106	6.921292764	5.809198279	3.192541276	2.083498642	900.341472	-99.73281	-143.475753	35.793512	142.619396	221.200053	106.004752	39.133761	269.033385	False	nan	270.155685
219	NO_ID	-4.446241646	-2.289193396	-0.8426160466	0.01251258889	0.9811700797	1.898556475	-5.648670919	0.1925717948	8.301950133	-4.193548387	1322.237631	-115.551775	70.26368	68.888394	117.896777	87.328146	127.5519	48.044635	30.05249	False	nan	270.155685
220	NO_ID	-4.446241646	2.847682119	4.383373516	-1.123996704	-3.215735343	1.898556475	-2.360606708	0.1925717948	8.301950133	7.705618458	1110.776495	-99.73159	-26.728416	55.363811	51.050801	86.488255	79.234443	-0.389691	-22.420425	False	nan	270.155685
221	NO_ID	-4.446241646	3.486129337	-0.8426160466	-1.123996704	-3.215735343	1.898556475	-5.648670919	7.545091098	8.301950133	7.705618458	437.293199	-20.502487	38.766137	56.640706	14.895362	135.803746	77.106897	8.267721	-18.589742	False	nan	270.155685
222	NO_ID	-4.446241646	3.486129337	-0.8426160466	0.01251258889	0.9811700797	1.898556475	-5.648670919	1.886349071	8.301950133	-4.193548387	974.87358	-71.431166	27.448653	80.439039	6.939796	133.530728	48.972119	67.024397	64.704426	False	nan	270.155685
223	NO_ID	-3.470259713	2.847682119	9.178441725	-1.123996704	-3.215735343	-7.162999359	-6.87612537	7.463301492	5.955687124	-5.372783593	619.85904	-16.844539	74.33668	61.981445	146.219589	55.345455	76.624963	-4.61307	115.256939	False	nan	270.155685
224	NO_ID	-3.470259713	2.847682119	9.178441725	1.743522446	-0.4257332072	-1.412701804	-6.87612537	-6.52150029	5.955687124	-0.5819879757	2329.601627	-142.707755	46.367077	52.399854	126.146955	49.610416	40.39555	28.696662	81.721369	False	nan	270.155685
225	NO_ID	-0.1541184729	-4.97482223	-0.8426160466	-7.545091098	0.9811700797	3.648487808	0.3891109958	-4.971160009	8.301950133	-2.728659932	2805.38314	-176.398358	21.700186	26.250374	202.547479	-17.768239	163.579289	105.874512	-9.191872	False	nan	270.155685
226	NO_ID	-0.1541184729	-4.97482223	-0.8426160466	-7.545091098	0.9811700797	3.648487808	5.486312449	0.1925717948	8.301950133	-2.728659932	1862.927014	-145.216376	-54.624775	26.250374	202.547479	-17.768239	163.579289	105.874512	-9.191872	False	nan	270.155685
227	NO_ID	-0.1541184729	-4.97482223	-0.5575731681	-2.579119236	4.742271187	3.648487808	0.3891109958	0.1925717948	8.301950133	-2.728659932	1430.555821	-129.924772	32.02765	26.250374	166.987448	-31.519811	228.158612	158.529928	-9.191872	False	nan	270.155685
228	NO_ID	-0.1541184729	-2.900173956	-0.5575731681	-7.545091098	4.742271187	3.648487808	0.2859584338	0.1925717948	8.301950133	-2.728659932	1779.933146	-119.242073	17.184057	30.39967	86.606303	-4.990681	162.288546	109.89653	3.256018	False	nan	270.155685
229	NO_ID	-0.1541184729	-2.900173956	-0.5575731681	-2.579119236	4.742271187	7.149571215	0.2859584338	-4.246040223	8.301950133	7.836848048	2157.335731	-159.189581	8.306833	9.268654	51.8445	-14.922625	158.787462	106.395447	-70.702538	False	nan	270.155685
230	NO_ID	-0.1541184729	-2.900173956	2.332529679	-9.704580828	-6.481826228	3.648487808	0.3891109958	5.667592395	3.496505631	7.705618458	1416.141395	-70.276345	26.380505	-14.496109	111.982345	-30.223129	220.863351	-47.240834	172.499521	False	nan	270.155685
231	NO_ID	1.333353679	2.847682119	3.424481948	2.602923673	6.255378887	5.352641377	4.187444685	7.545091098	5.707876827	-8.878139592	502.615982	-30.084689	-65.544298	29.324198	-113.340258	-6.901937	106.914413	77.84369	138.278952	False	nan	270.155685
232	NO_ID	1.333353679	2.847682119	3.424481948	5.213476974	-0.9866634114	5.352641377	-2.360606708	7.545091098	5.707876827	-8.878139592	452.370109	-10.440535	45.772576	29.324198	-131.614131	-12.123044	-7.554368	-23.544902	138.278952	False	nan	270.155685
233	NO_ID	2.541886654	-4.97482223	2.332529679	0.01251258889	0.9811700797	1.898556475	-5.648670919	1.343119602	5.160374767	-2.728659932	1037.590845	-90.672475	163.931089	-11.025544	146.065883	-34.067326	146.979896	140.886171	78.387684	False	nan	270.155685
234	NO_ID	2.541886654	-3.458662679	2.332529679	-6.205328532	0.9811700797	5.416730247	0.3891109958	5.809198279	3.496505631	2.361217078	975.168232	-61.010315	58.091678	-26.492325	102.056907	-9.502367	93.630152	91.957892	198.471383	False	nan	270.155685
235	NO_ID	2.541886654	-2.900173956	8.955046236	-9.704580828	-6.481826228	1.918698691	-1.727652821	5.809198279	3.496505631	7.705618458	1285.961883	-51.86758	89.608753	-36.06415	248.446906	-2.753993	204.243817	-23.435842	164.411506	False	nan	270.155685
236	NO_ID	2.541886654	-0.376903592	3.424481948	-6.205328532	6.255378887	-4.062929167	-2.360606708	-8.534501175	3.496505631	-5.372783593	3525.478996	-166.445662	51.495407	-4.860805	-6.613712	8.33466	144.662295	111.314855	271.099942	False	nan	270.155685
237	NO_ID	2.541886654	-0.376903592	3.424481948	-6.205328532	6.255378887	5.416730247	-2.360606708	-8.534501175	5.707876827	-7.897274697	3534.324289	-166.445662	51.495407	11.245033	-6.613712	8.33466	135.182636	101.835196	108.439785	False	nan	270.155685
238	NO_ID	2.541886654	2.226325266	-0.6942960906	-6.205328532	0.763267922	5.416730247	-5.8128605	-8.534501175	3.496505631	-7.897274697	3600.125184	-143.072756	89.357891	5.394635	-72.323392	67.340798	-12.481652	0.514522	304.390753	False	nan	270.155685
239	NO_ID	2.541886654	3.486129337	2.332529679	-7.545091098	-7.250892666	5.416730247	-5.648670919	1.343119602	8.301950133	-4.193548387	1569.120596	-48.367718	96.243477	24.534013	-54.476763	48.735494	137.73323	-113.77357	43.740041	False	nan	270.155685
240	NO_ID	3.78521073	-4.97482223	-0.8426160466	-7.545091098	0.763267922	5.416730247	-5.8128605	1.343119602	5.160374767	1.892452773	1579.601733	-85.20661	179.155553	-30.214362	198.187732	53.7521	136.308096	154.554632	42.309923	False	nan	270.155685
241	NO_ID	3.78521073	-4.97482223	-0.8426160466	-7.545091098	0.763267922	5.416730247	0.3891109958	0.1925717948	5.160374767	1.892452773	1775.427749	-114.167455	71.420942	-30.214362	198.187732	53.7521	136.308096	154.554632	42.309923	False	nan	270.155685
242	NO_ID	3.78521073	-4.97482223	-0.8426160466	0.01251258889	0.9811700797	3.648487808	0.3891109958	0.1925717948	4.149601733	-2.728659932	1309.667456	-114.167455	71.420942	-26.026002	145.284506	38.636893	139.216689	159.373505	155.802856	False	nan	270.155685
243	NO_ID	3.78521073	-2.900173956	8.955046236	0.01251258889	-7.250892666	-2.172002319	-5.648670919	1.343119602	5.160374767	1.548814356	977.07033	-75.325938	159.767144	-25.377789	189.107261	17.144983	234.005361	-15.033726	57.163281	False	nan	270.155685
244	NO_ID	3.78521073	-2.289193396	-7.814264351	0.01251258889	0.9811700797	1.898556475	0.3891109958	1.886349071	8.301950133	-2.728659932	1145.845469	-85.495315	53.323466	0.106998	123.501066	204.134429	58.979659	80.290164	-4.896086	False	nan	270.155685
245	NO_ID	3.78521073	-2.289193396	-1.855830561	8.896450697	0.763267922	5.416730247	-3.17300943	1.343119602	5.160374767	3.387859737	981.659132	-79.698019	112.793054	-27.833918	-53.923742	57.246727	54.321135	73.72136	47.955847	False	nan	270.155685
246	NO_ID	3.78521073	-2.289193396	-1.855830561	8.896450697	0.763267922	5.416730247	-3.17300943	1.886349071	4.149601733	3.387859737	931.892567	-74.808954	113.879513	-32.887783	-53.923742	57.246727	54.321135	73.72136	129.100991	False	nan	270.155685
247	NO_ID	3.78521073	-0.376903592	1.546372875	-6.205328532	0.763267922	5.416730247	-6.36097293	-0.1040681173	5.160374767	-5.414899136	1661.07117	-73.597369	148.79574	-6.403821	-16.605319	60.869324	13.527798	33.749501	121.048898	False	nan	270.155685
248	NO_ID	3.78521073	3.486129337	-7.814264351	8.896450697	7.856990265	5.205542161	-5.648670919	1.886349071	4.149601733	-4.193548387	1159.863407	-38.505356	109.763176	-6.174322	-49.643481	232.569134	159.401696	97.145834	216.822784	False	nan	270.155685
249	NO_ID	3.78521073	3.486129337	-1.855830561	8.896450697	-7.250892666	5.205542161	-3.17300943	1.886349071	4.149601733	-4.193548387	1076.944864	-45.93234	67.676931	-6.174322	-164.880722	103.449308	131.931142	-114.364527	216.822784	False	nan	270.155685
250	NO_ID	3.78521073	3.486129337	8.955046236	-7.260048219	-0.1937925352	-2.172002319	0.2859584338	1.343119602	5.160374767	1.548814356	1339.332734	-61.198309	7.788018	-12.605182	101.712263	82.780531	-18.304981	-8.18758	95.481101	False	nan	270.155685
251	NO_ID	3.78521073	8.362987152	-0.6942960906	-5.625476852	-0.9085360271	5.416730247	-6.36097293	-0.1040681173	5.160374767	1.892452773	1498.613387	-29.897916	78.876614	-3.538743	44.949889	154.607552	14.013121	13.855459	122.336779	False	nan	270.155685
252	NO_ID	4.856410413	-0.376903592	-0.6942960906	-7.545091098	0.9811700797	5.416730247	6.635639515	-8.534501175	3.39823603	-2.640766625	3676.379296	-184.176305	-78.295541	-29.332377	3.870885	134.812164	10.727002	46.864511	255.769493	False	nan	270.155685
253	NO_ID	5.905026399	-2.900173956	9.178441725	-1.123996704	-3.215735343	-7.162999359	-2.360606708	7.463301492	5.955687124	-5.372783593	619.033267	-21.629231	137.308573	-24.516556	241.351466	123.495777	105.605119	79.286658	52.643944	False	nan	270.155685
254	NO_ID	5.905026399	2.847682119	9.178441725	-1.123996704	-6.481826228	-7.162999359	-2.360606708	5.667592395	5.955687124	-5.372783593	723.461101	-9.051332	87.734306	-13.020844	102.196058	169.478626	108.055343	-80.907377	87.13108	False	nan	270.155685
255	NO_ID	5.905026399	2.847682119	9.178441725	1.743522446	-0.4257332072	-7.162999359	-2.360606708	-6.52150029	5.955687124	-5.372783593	2487.675773	-118.753166	63.35612	-13.020844	82.123424	163.743588	-17.443124	3.877925	87.13108	False	nan	270.155685
256	NO_ID	5.905026399	5.712149419	3.424481948	-7.545091098	6.255378887	-4.062929167	-2.360606708	7.545091098	5.707876827	-2.640766625	908.323055	22.168493	68.573565	-13.994995	31.440502	201.767355	99.509593	86.606891	98.089127	False	nan	270.155685
257	NO_ID	6.498306223	-2.289193396	-1.855830561	1.743522446	0.9811700797	-1.412701804	-3.17300943	-2.488174078	5.955687124	-5.372783593	1665.390094	-103.32728	132.261422	-28.040834	47.290101	211.053401	54.536235	123.923186	54.529988	False	nan	270.155685
258	NO_ID	6.498306223	2.847682119	-1.855830561	1.743522446	0.9811700797	-1.412701804	-3.17300943	-2.488174078	5.955687124	-5.372783593	1619.449963	-77.642903	91.166417	-17.767083	-64.519363	252.148405	-21.915999	21.803976	85.351241	False	nan	270.155685
259	NO_ID	6.498306223	3.577074496	2.332529679	-7.545091098	0.9811700797	5.416730247	-5.8128605	-1.225318155	3.496505631	2.361217078	1829.710633	-54.710685	132.734458	-44.072207	5.733364	228.297036	-31.043372	9.032112	228.816547	False	nan	270.155685
260	NO_ID	-5.295266579	-4.97482223	4.383373516	-7.545091098	-3.215735343	-7.162999359	5.486312449	7.545091098	8.301950133	-2.728659932	1322.230722	-99.608295	-91.331217	67.379559	385.297466	78.104326	257.662786	34.792823	6.231572	False	nan	270.155685
261	NO_ID	-4.843592639	-0.376903592	2.376476333	-6.205328532	1.962645344	5.416730247	-2.360606708	1.343119602	5.707876827	-7.897274697	1644.473323	-107.088992	-2.604144	70.328867	120.850771	99.8273	96.932706	53.168901	130.596223	False	nan	270.155685
262	NO_ID	-4.843592639	2.847682119	2.376476333	0.8963286233	3.565477462	1.345561083	-6.74733726	7.463301492	5.955687124	1.548814356	327.310558	-22.724235	58.413953	59.124912	25.618063	111.420672	91.926936	101.054667	70.925752	False	nan	270.155685
263	NO_ID	-4.446241646	-2.289193396	-0.8426160466	0.01251258889	0.9811700797	1.898556475	-5.648670919	1.886349071	8.301950133	-4.193548387	1086.044533	-100.307779	73.651234	68.888394	117.896777	87.328146	127.5519	48.044635	30.05249	False	nan	270.155685
264	NO_ID	-4.446241646	2.847682119	9.178441725	-7.545091098	-7.250892666	1.898556475	-6.87612537	0.1925717948	5.955687124	-0.5819879757	1687.211532	-86.185034	50.035401	60.207709	226.05812	106.819455	205.937915	-56.881893	84.649315	False	nan	270.155685
265	NO_ID	-4.446241646	3.486129337	-0.8426160466	-7.545091098	-7.250892666	1.898556475	-5.648670919	-6.52150029	8.301950133	-0.5819879757	3105.697217	-147.10181	10.632954	73.215918	59.843022	148.645935	203.810369	-48.224481	39.423503	False	nan	270.155685
266	NO_ID	-4.446241646	3.486129337	-0.8426160466	-7.545091098	0.9811700797	1.898556475	-5.648670919	0.1925717948	8.301950133	-4.193548387	1741.083798	-86.675161	24.061098	80.439039	59.843022	148.645935	48.972119	67.024397	64.704426	False	nan	270.155685
267	NO_ID	-4.446241646	3.486129337	-0.8426160466	0.01251258889	-7.250892666	1.898556475	-5.648670919	1.886349071	8.301950133	-4.193548387	1075.878707	-71.431166	27.448653	80.439039	6.939796	133.530728	203.810369	-48.224481	64.704426	False	nan	270.155685
268	NO_ID	-3.470259713	2.847682119	-0.6942960906	-1.123996704	-3.215735343	5.416730247	-5.8128605	1.343119602	5.160374767	1.892452773	1096.976265	-75.11597	44.020814	43.47441	-21.303902	90.056563	64.045233	-17.1928	111.01136	False	nan	270.155685
269	NO_ID	-3.470259713	2.847682119	9.178441725	1.743522446	6.255378887	-1.412701804	-2.360606708	-6.52150029	5.707876827	-0.5819879757	2355.172773	-156.254311	-30.396741	51.160802	126.146955	49.610416	157.241099	122.232232	94.616731	False	nan	270.155685
270	NO_ID	-3.262123478	2.847682119	3.424481948	5.213476974	-0.9085360271	5.352641377	-2.360606708	7.545091098	8.134708701	-5.414899136	383.995501	-28.822443	-0.182196	71.295694	-49.877552	32.195044	33.197057	12.585415	64.994514	False	nan	270.155685
271	NO_ID	-2.384411145	-2.289193396	-1.855830561	2.026123844	0.9811700797	5.205542161	0.3891109958	1.886349071	4.149601733	3.387859737	1011.636236	-110.173803	-8.372753	16.469192	42.276798	27.775362	100.708447	40.093859	147.609857	False	nan	270.155685
272	NO_ID	-2.384411145	-2.289193396	-0.8426160466	0.01251258889	0.9811700797	1.898556475	-5.648670919	1.886349071	8.301950133	-4.193548387	1038.375329	-92.060457	94.269539	52.39375	50.903866	16.909905	104.015432	43.400845	23.866998	False	nan	270.155685
273	NO_ID	-0.1541184729	-2.900173956	8.955046236	-2.579119236	4.742271187	-2.172002319	0.2859584338	0.1925717948	5.160374767	7.836848048	1223.042585	-119.242073	17.184057	-6.439222	211.608431	-49.192092	168.109036	115.71702	24.965033	False	nan	270.155685
274	NO_ID	-0.1541184729	-2.289193396	-1.855830561	0.01251258889	0.9811700797	1.898556475	0.3891109958	1.886349071	4.149601733	-4.193548387	1112.258875	-101.252632	13.930174	13.789666	12.623572	3.494264	83.342259	47.950323	193.988835	False	nan	270.155685
275	NO_ID	-0.1541184729	2.847682119	-0.8426160466	-7.545091098	0.9811700797	3.648487808	5.486312449	7.545091098	5.707876827	7.705618458	922.801996	-39.931181	-102.499771	8.056459	-51.750877	44.811796	5.140093	12.426537	26.655063	False	nan	270.155685
276	NO_ID	-0.1541184729	2.847682119	-0.8426160466	2.602923673	-7.250892666	5.352641377	4.187444685	0.1925717948	5.707876827	-8.878139592	1420.307621	-102.207251	-95.124058	41.223975	-122.78698	24.515766	158.274189	-104.526495	142.741369	False	nan	270.155685
277	NO_ID	-0.1541184729	3.486129337	-1.855830561	0.01251258889	-7.250892666	1.898556475	0.3891109958	1.886349071	4.149601733	3.387859737	1014.633476	-72.376019	-32.272408	10.177496	-98.333408	49.696846	159.600727	-97.895587	175.570915	False	nan	270.155685
278	NO_ID	-0.1541184729	3.486129337	3.424481948	0.01251258889	-7.250892666	5.352641377	0.3891109958	7.545091098	5.160374767	-8.878139592	673.188083	-21.44734	-20.954924	39.763359	-81.767469	-5.383935	156.146642	-101.349672	180.287766	False	nan	270.155685
279	NO_ID	-0.1541184729	3.486129337	8.955046236	-2.579119236	-0.1937925352	-2.172002319	0.2859584338	1.343119602	8.301950133	7.836848048	924.891019	-76.955626	-31.605274	22.041261	73.305507	1.898334	6.057619	4.974374	-32.384718	False	nan	270.155685
280	NO_ID	1.333353679	2.847682119	3.424481948	5.213476974	-0.9085360271	5.352641377	-2.360606708	-8.520462661	8.134708701	-5.414899136	2907.66613	-155.030519	13.641469	34.531877	-131.614131	-12.123044	-7.998569	-22.451119	51.208083	False	nan	270.155685
281	NO_ID	2.541886654	-3.458662679	2.332529679	0.01251258889	0.9811700797	3.648487808	0.3891109958	5.809198279	3.496505631	2.361217078	547.444767	-61.010315	58.091678	-26.492325	58.532019	-21.938049	95.398395	93.726135	198.471383	False	nan	270.155685
282	NO_ID	2.541886654	-2.289193396	-1.855830561	-6.205328532	0.9811700797	1.898556475	0.3891109958	5.809198279	3.496505631	2.361217078	997.077853	-55.162969	48.735923	-24.153386	43.108704	48.117123	64.992935	66.731113	205.488199	False	nan	270.155685
283	NO_ID	2.541886654	-0.376903592	-0.6942960906	-6.205328532	0.763267922	5.416730247	-5.8128605	1.886349071	3.496505631	1.892452773	1344.736791	-62.301248	131.025422	-19.391278	-29.103771	46.514967	19.541074	24.945642	220.243287	False	nan	270.155685
284	NO_ID	2.541886654	-0.376903592	2.376476333	0.01251258889	6.255378887	1.345561083	-6.74733726	1.343119602	5.707876827	1.548814356	875.154549	-64.386883	145.825068	-7.647145	-62.297474	2.395609	139.253805	105.906365	42.317162	False	nan	270.155685
285	NO_ID	2.541886654	-0.376903592	3.424481948	-6.205328532	6.255378887	5.416730247	-2.360606708	-6.52150029	5.955687124	-7.897274697	3008.036234	-148.328654	55.521409	12.484085	-6.613712	8.33466	135.182636	101.835196	95.544423	False	nan	270.155685
286	NO_ID	2.541886654	2.847682119	2.332529679	-1.123996704	-6.481826228	5.416730247	-2.360606708	5.809198279	5.955687124	2.361217078	554.422288	-21.229438	54.38612	-1.583728	-100.276907	30.785728	108.176657	-102.74095	43.082495	False	nan	270.155685
287	NO_ID	2.541886654	2.847682119	2.332529679	-1.123996704	0.9811700797	5.416730247	-2.360606708	5.809198279	3.496505631	2.361217078	520.470878	-21.229438	54.38612	-13.879635	-100.276907	30.785728	-14.977472	1.740998	236.309452	False	nan	270.155685
288	NO_ID	3.78521073	-2.289193396	-0.6942960906	0.01251258889	0.9811700797	1.898556475	-5.8128605	-8.534501175	8.301950133	-2.728659932	3001.622286	-160.677053	137.915281	0.106998	2.339705	58.114129	58.979659	80.290164	-4.896086	False	nan	270.155685
289	NO_ID	3.78521073	2.847682119	-0.6942960906	-6.205328532	0.763267922	5.416730247	-6.87612537	7.463301492	5.160374767	-5.372783593	893.390574	12.177343	146.891385	-0.038881	-65.944871	111.644816	-22.131099	-0.524183	140.101603	False	nan	270.155685
290	NO_ID	3.78521073	8.362987152	1.546372875	-5.625476852	-0.9085360271	4.307077242	-6.36097293	-0.1040681173	-1.155735954	-5.414899136	1768.667363	-29.897916	78.876614	-20.504593	48.768333	129.628747	15.122774	14.965112	1082.656595	False	nan	270.155685
291	NO_ID	5.905026399	-0.376903592	9.178441725	1.743522446	6.255378887	5.416730247	-2.360606708	-8.534501175	5.955687124	-7.897274697	3007.867748	-152.993103	85.126804	-14.421033	127.644533	137.946902	122.481592	132.778504	85.455004	False	nan	270.155685
292	NO_ID	5.905026399	2.847682119	3.424481948	-5.625476852	-0.9085360271	4.307077242	-2.360606708	7.545091098	8.134708701	-5.372783593	740.347762	7.846156	91.489303	-2.125736	-11.327012	175.012388	-26.980634	-14.351391	37.198256	False	nan	270.155685
293	NO_ID	5.905026399	2.847682119	8.366649373	-1.123996704	-6.481826228	-7.162999359	-2.360606708	5.667592395	5.955687124	-5.372783593	725.453977	-9.051332	87.734306	-13.020844	73.710117	164.977163	108.055343	-80.907377	87.13108	False	nan	270.155685
294	NO_ID	5.905026399	3.486129337	2.376476333	0.01251258889	1.962645344	-7.162999359	-6.74733726	7.463301492	5.955687124	1.548814356	382.372465	23.462477	160.792566	-25.587146	-62.099328	175.340617	-8.558487	32.75516	42.510578	False	nan	270.155685
295	NO_ID	5.905026399	3.577074496	9.178441725	-7.545091098	6.255378887	3.648487808	0.3891109958	7.545091098	9.545884579	-5.372783593	867.701163	3.243965	38.908963	6.388928	148.382976	188.155954	86.292996	81.525043	70.033963	False	nan	270.155685
296	NO_ID	5.905026399	4.213690603	3.424481948	0.8963286233	3.565477462	-7.162999359	-2.360606708	7.463301492	5.955687124	2.865382855	342.166468	13.940092	80.397656	-26.76516	-51.180274	172.896845	17.586673	51.985964	37.659966	False	nan	270.155685
297	NO_ID	5.905026399	5.712149419	3.424481948	-7.545091098	6.255378887	-4.062929167	-2.360606708	5.667592395	5.707876827	-5.372783593	1083.951675	5.271004	64.818567	-8.530961	31.440502	201.767355	99.509593	86.606891	117.213246	False	nan	270.155685
298	NO_ID	5.905026399	5.712149419	3.424481948	1.743522446	-0.4257332072	-1.412701804	-6.87612537	-6.52150029	5.707876827	-0.5819879757	2290.168915	-90.884274	117.204199	-18.112552	-33.579793	183.190128	-19.986183	-9.578906	83.677677	False	nan	270.155685
299	NO_ID	5.905026399	5.712149419	9.178441725	-7.545091098	6.255378887	-7.162999359	-2.360606708	5.667592395	5.955687124	-5.372783593	1119.2601	5.271004	64.818567	-7.29191	176.473934	205.236553	102.609663	89.706961	104.317884	False	nan	270.155685
300	NO_ID	5.905026399	8.362987152	3.424481948	5.213476974	6.255378887	4.307077242	-2.360606708	7.545091098	8.134708701	-5.414899136	291.445205	35.422681	47.366863	8.989105	27.754033	197.45692	123.347989	100.345455	70.584895	False	nan	270.155685
301	NO_ID	6.498306223	2.847682119	3.424481948	-7.545091098	0.9811700797	3.648487808	-2.360606708	-1.225318155	9.545884579	-5.372783593	1856.066526	-68.714408	79.881283	0.183905	17.06687	215.644851	-26.977189	16.742786	63.877769	False	nan	270.155685
302	NO_ID	6.498306223	3.577074496	9.178441725	-7.545091098	0.9811700797	3.648487808	0.3891109958	-1.225318155	9.545884579	2.14331492	1695.509957	-73.316599	27.300943	-13.389508	163.339559	224.949189	-29.27513	10.800354	15.641433	False	nan	270.155685
303	NO_ID	-5.295266579	-2.289193396	4.383373516	0.01251258889	0.9811700797	1.898556475	-5.8128605	-8.534501175	5.707876827	7.705618458	3017.355458	-196.998962	47.110508	38.911893	189.905349	84.47415	138.479492	52.428254	11.257254	False	nan	270.155685
304	NO_ID	-5.295266579	2.847682119	4.383373516	-1.123996704	-3.215735343	-7.162999359	-2.360606708	7.545091098	8.301950133	7.705618458	526.121422	-36.955016	-20.513627	62.156011	86.05145	127.842172	99.22359	21.778155	-19.87335	False	nan	270.155685
305	NO_ID	-5.295266579	3.486129337	-0.8426160466	-1.123996704	-3.215735343	-7.162999359	-2.360606708	7.545091098	5.707876827	7.705618458	633.663048	-33.76278	-25.621204	50.462539	49.896011	177.157663	97.096044	31.519682	45.90919	False	nan	270.155685
306	NO_ID	-4.843592639	-2.289193396	2.376476333	0.01251258889	1.962645344	5.416730247	-6.74733726	1.343119602	5.160374767	3.387859737	1065.877649	-103.490249	87.268593	41.196509	143.614239	72.0933	137.726043	60.139214	73.842257	False	nan	270.155685
307	NO_ID	-4.843592639	-0.376903592	2.376476333	-6.205328532	6.255378887	5.416730247	-2.360606708	-6.52150029	5.955687124	1.548814356	2953.883066	-177.870571	-18.333384	52.675741	120.850771	99.8273	202.766071	113.26717	51.578237	False	nan	270.155685
