%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.956663717   0.3146458327   -8.00286874    -1.641590625   -1.639759514   1.167332987    -5.897091586   -8.161564989   -2.842799158   -8.84090701    3919.072714    -199.016236    -18.156377     71.75042       477.31288      657.556443     165.283657     86.957669      1504.439738
206	NO_ID	4.272286142	3.536179693	-4.458449049	-1.678212836	1.811883908	-6.566667684	-4.158757286	-1.673329875	5.551011689	7.952208014	1621.82802	-72.813654	81.785638	-27.255287	-51.857167	192.287164	-6.206379	24.690024	24.705289	False	nan	202.514583
207	NO_ID	4.272286142	3.536179693	-0.9329508347	3.587450789	-1.670278024	-6.566667684	-4.446241646	0.6308175909	7.676931059	-0.06561479537	1029.429307	-51.213874	91.281167	-0.590045	-126.731553	120.442488	-7.685662	-24.060243	10.112006	False	nan	202.514583
208	NO_ID	5.648060549	-2.794579913	-4.458449049	-4.254585406	1.811883908	-6.566667684	-4.158757286	-9.960936308	5.551011689	8.926358837	3800.153454	-173.552812	129.614246	-52.871303	123.771296	215.034628	81.51388	141.377537	-24.225648	False	nan	202.514583
209	NO_ID	5.648060549	1.371196631	2.552873318	-1.535386212	3.871272927	-6.566667684	-4.158757286	-1.673329875	5.551011689	-5.413678396	1624.271849	-78.135472	112.863247	-15.859676	-45.680933	145.425968	38.113954	77.966661	101.149272	False	nan	202.514583
210	NO_ID	5.648060549	3.536179693	-4.458449049	-6.850489822	1.811883908	-6.566667684	-0.4788354137	-1.673329875	7.676931059	-0.9305093539	2056.014844	-78.350322	32.98471	-9.866451	8.783957	270.872514	-10.388494	28.608212	12.038944	False	nan	202.514583
211	NO_ID	5.648060549	3.536179693	-4.458449049	-1.678212836	1.811883908	-6.566667684	-4.158757286	-1.673329875	-3.400067141	-0.9305093539	2002.603206	-67.310556	95.543382	-65.251442	-27.421982	260.52796	-10.388494	28.608212	1570.324832	False	nan	202.514583
212	NO_ID	5.648060549	3.536179693	-4.458449049	-1.678212836	1.811883908	3.684499649	-0.2304147465	-1.673329875	6.105227821	-5.413678396	1684.57041	-79.095584	28.761559	-8.758629	-27.421982	260.52796	-20.639662	18.357045	85.250585	False	nan	202.514583
213	NO_ID	5.648060549	3.536179693	-0.9329508347	-1.678212836	-1.393780328	4.341257973	-0.4788354137	0.6308175909	5.551011689	-0.9305093539	1166.008227	-57.612995	37.593005	-20.496048	-65.436724	199.21461	-25.317319	-27.179013	82.756987	False	nan	202.514583
214	NO_ID	6.744285409	6.03869747	-1.064790796	-8.837855159	4.691610462	-6.566667684	-0.3695791498	-1.49815363	5.665150914	2.718283639	2129.877741	-60.204016	22.419813	-30.987701	48.592006	303.323487	51.701278	68.903356	62.389586	False	nan	202.514583
215	NO_ID	-3.257240516	3.536179693	-0.9329508347	-4.254585406	-1.393780328	4.496292001	-0.4788354137	0.6308175909	7.676931059	-7.345500046	1518.322826	-93.234199	-51.460005	74.205939	-4.411419	97.912495	35.124569	14.356471	83.659783	False	nan	202.514583
216	NO_ID	-0.3305154576	0.4501480148	3.925595874	6.633198035	0.3048799097	1.113620411	6.500747703	9.448835719	7.704397717	8.353831599	159.164114	-38.534043	-98.521378	13.358745	-93.310893	-44.815857	29.066877	8.365583	-53.735818	False	nan	159.164114
217	NO_ID	-0.3305154576	2.710959197	-0.9329508347	3.587450789	0.3048799097	-6.566667684	6.500747703	9.448835719	7.676931059	-7.243568224	525.11663	-27.229987	-116.607868	48.937834	-126.743276	23.124782	14.867519	13.747181	69.214762	False	nan	159.164114
218	NO_ID	-0.3305154576	2.710959197	3.925595874	6.26453444	0.3048799097	-3.882869961	-4.446241646	0.6308175909	7.704397717	-0.06561479537	901.928372	-73.751183	51.854915	34.71926	-116.40305	-25.99204	12.183722	11.063383	18.765174	False	nan	159.164114
219	NO_ID	-0.2554399243	-2.794579913	4.714804529	8.58272042	-2.40028077	4.496292001	-4.479812006	-6.77846614	5.218970305	-3.758964812	2586.355954	-167.561419	82.402112	18.067141	13.949374	-77.544105	109.196528	6.513325	103.121108	False	nan	159.164114
220	NO_ID	-0.2554399243	4.958342235	4.714804529	8.58272042	-2.40028077	4.496292001	3.882869961	-9.960936308	5.218970305	8.926358837	3269.882168	-182.527085	-128.151799	8.202338	-105.018834	-15.520728	18.700735	-17.998279	60.841375	False	nan	159.164114
221	NO_ID	0.0521866512	1.371196631	2.552873318	-4.254585406	-1.670278024	3.684499649	-0.2304147465	4.070863979	6.105227821	7.952208014	824.741985	-60.60625	1.611072	4.946623	-55.189646	-8.624957	20.090069	-26.417997	-4.512897	False	nan	159.164114
222	NO_ID	0.0521866512	3.536179693	-0.9329508347	3.035676138	-1.393780328	-3.827326273	9.315164647	0.6308175909	7.676931059	-7.345500046	1217.059594	-109.378491	-184.863735	47.730522	-126.977053	30.29751	11.669324	-11.332262	73.731501	False	nan	159.164114
223	NO_ID	0.0521866512	3.536179693	8.348948637	3.035676138	-6.567278054	8.597979675	-0.4788354137	0.6308175909	7.676931059	-7.345500046	1192.366087	-79.99649	-18.365734	47.730522	10.692039	-12.250738	122.803571	-96.186536	73.731501	False	nan	159.164114
224	NO_ID	0.7821893979	1.687368389	-0.9329508347	3.035676138	-1.393780328	-3.827326273	-0.4788354137	-8.154850917	7.676931059	-5.411236915	2943.501597	-165.391552	-13.846553	34.324351	-128.167743	18.552503	16.400122	-17.517984	46.908783	False	nan	159.164114
225	NO_ID	0.7821893979	1.687368389	7.995544298	-4.254585406	-2.40028077	8.597979675	-8.282418287	9.049043245	8.488113041	8.402661214	494.829795	12.854244	153.222144	10.752464	48.98075	-10.950584	15.430989	-44.034296	-48.181934	False	nan	159.164114
226	NO_ID	0.7821893979	1.687368389	7.995544298	-1.678212836	-6.567278054	-1.694692831	-2.280037843	-1.318704794	9.232154302	-5.411236915	1506.369027	-98.46263	30.446181	42.100467	30.946142	-16.103329	137.827041	-92.079586	63.874751	False	nan	159.164114
227	NO_ID	0.7821893979	1.687368389	7.995544298	-1.678212836	-6.567278054	8.597979675	9.315164647	-8.154850917	9.232154302	-5.411236915	3171.385672	-194.773553	-180.344554	42.100467	30.946142	-16.103329	127.534368	-102.372258	63.874751	False	nan	159.164114
228	NO_ID	0.7821893979	1.687368389	7.995544298	8.58272042	-2.40028077	-1.694692831	9.315164647	-1.318704794	3.306680502	8.926358837	1313.018633	-133.248238	-166.672262	-16.202094	-40.880391	-36.625195	25.723661	-33.741624	209.620105	False	nan	159.164114
229	NO_ID	0.7821893979	1.687368389	8.348948637	8.976409192	3.726004822	-1.694692831	-7.68181402	-8.154850917	5.254982147	-0.06561479537	2717.755868	-143.782617	108.604083	11.523362	-32.083783	-35.87721	50.088954	52.026374	98.658422	False	nan	159.164114
230	NO_ID	0.7821893979	4.958342235	4.714804529	-1.678212836	-1.393780328	4.341257973	-0.4788354137	0.6308175909	9.232154302	8.402661214	985.143989	-69.965667	-22.443007	21.014618	-44.004141	7.733992	-0.628153	-13.49551	-13.196693	False	nan	159.164114
231	NO_ID	0.7821893979	4.958342235	4.714804529	8.58272042	-2.40028077	8.597979675	-8.282418287	-6.77846614	8.488113041	8.672444838	2386.163262	-113.238472	95.399335	16.754845	-115.830674	-12.787874	6.571298	-31.843238	-30.444577	False	nan	159.164114
232	NO_ID	0.7821893979	4.958342235	8.348948637	8.58272042	3.726004822	8.597979675	-7.68181402	-6.77846614	8.488113041	-3.758964812	2448.281266	-115.040284	85.189062	41.617664	-20.879551	-8.922042	30.936591	53.92476	56.575291	False	nan	159.164114
233	NO_ID	0.7821893979	6.025269326	-0.9329508347	3.035676138	-6.567278054	-3.827326273	-0.4788354137	0.6308175909	7.676931059	-7.345500046	1219.208386	-64.631031	-30.978423	46.868679	-98.450732	53.255711	137.466576	-64.522964	86.476031	False	nan	159.164114
234	NO_ID	0.7821893979	6.025269326	8.348948637	6.306039613	-2.40028077	8.597979675	-7.68181402	2.951445051	5.254982147	-3.758964812	709.275483	-22.136448	96.113468	27.585864	16.325815	4.166736	12.93789	-18.610307	150.539278	False	nan	159.164114
235	NO_ID	0.7821893979	6.025269326	8.348948637	6.306039613	3.726004822	-6.566667684	-7.68181402	-1.518295846	5.254982147	6.428724021	1207.760354	-62.364116	87.173986	7.210486	16.325815	4.166736	52.46783	82.322338	79.225456	False	nan	159.164114
236	NO_ID	0.7821893979	6.025269326	8.348948637	6.306039613	3.726004822	8.597979675	-7.68181402	2.951445051	7.676931059	-0.06561479537	580.570032	-22.136448	96.113468	32.308908	16.325815	4.166736	37.303183	67.157691	35.516834	False	nan	159.164114
237	NO_ID	0.7821893979	6.03869747	-0.9329508347	3.587450789	4.691610462	8.597979675	-7.68181402	2.951445051	7.676931059	6.428724021	651.227255	-22.069308	96.006043	19.347087	-101.987444	52.259587	61.796616	80.871731	-9.862969	False	nan	159.164114
238	NO_ID	2.934965056	0.4501480148	2.552873318	0.9543137913	0.2053895688	1.113620411	-0.2304147465	4.070863979	5.498519852	8.353831599	512.909528	-53.68038	37.807245	-23.794488	-85.016413	16.645338	7.043122	12.537598	10.508007	False	nan	159.164114
239	NO_ID	2.934965056	0.4501480148	2.552873318	4.909512619	3.726004822	-9.114963225	-7.68181402	4.070863979	5.254982147	8.353831599	612.035096	-31.326182	164.481033	-25.012177	-112.702804	8.734941	58.794487	72.054796	25.840648	False	nan	159.164114
240	NO_ID	2.934965056	0.4501480148	3.925595874	6.26453444	0.2053895688	1.113620411	1.354716636	9.448835719	7.704397717	8.353831599	93.964982	-10.034028	21.615955	-12.765099	-104.401676	-1.554633	7.043122	12.537598	-63.53226	False	nan	93.964982
241	NO_ID	2.934965056	6.03869747	-0.9329508347	6.633198035	3.871272927	-6.566667684	-4.446241646	-1.793572802	7.676931059	7.365642262	1349.985696	-65.870083	53.039033	0.251045	-125.134383	86.17909	42.666794	66.553931	-22.879724	False	nan	93.964982
242	NO_ID	4.021423994	-2.794579913	-0.9329508347	3.035676138	4.691610462	-6.566667684	-4.446241646	-1.49815363	7.676931059	2.543107395	1400.343724	-103.031861	135.16068	-16.462111	7.058152	60.49707	142.84746	156.87344	-45.381021	False	nan	93.964982
243	NO_ID	4.021423994	-2.794579913	2.552873318	-4.254585406	-1.670278024	4.496292001	-0.2304147465	4.070863979	6.105227821	-5.413678396	1009.841712	-65.558184	74.629658	-8.407056	69.383513	38.894469	74.12036	56.744041	52.145937	False	nan	93.964982
244	NO_ID	4.021423994	-2.794579913	7.995544298	-4.254585406	-1.670278024	4.496292001	-4.479812006	-9.960936308	9.232154302	8.926358837	3497.040468	-179.096194	118.805811	-21.452498	184.206645	30.993983	74.12036	56.744041	-73.097813	False	nan	93.964982
245	NO_ID	4.021423994	-1.977294229	-0.9329508347	3.035676138	4.691610462	-6.566667684	-4.446241646	-1.49815363	9.858394116	-0.06561479537	1405.959647	-98.945433	128.622394	1.29722	-28.156642	67.035356	121.97092	135.961881	17.97481	False	nan	93.964982
246	NO_ID	4.021423994	0.946989349	1.904660176	-4.254585406	-2.40028077	4.496292001	9.315164647	-9.960936308	5.218970305	8.926358837	3627.689327	-201.773278	-145.641346	-34.035279	-53.844566	73.716149	9.344033	-27.3272	23.942666	False	nan	93.964982
247	NO_ID	4.021423994	1.687368389	1.904660176	6.633198035	-1.670278024	-0.5270546587	1.354716636	-4.768517106	6.105227821	7.365642262	1867.954715	-127.458266	-5.851924	-25.001801	-140.026454	57.863614	-2.492396	-20.060757	-10.417618	False	nan	93.964982
248	NO_ID	4.021423994	1.687368389	1.904660176	6.633198035	3.871272927	-8.247016816	9.315164647	-1.793572802	6.105227821	7.365642262	1458.261037	-124.565111	-135.229652	-25.001801	-140.026454	57.863614	41.818342	65.240918	-10.417618	False	nan	93.964982
249	NO_ID	4.021423994	3.536179693	-0.9329508347	-4.254585406	-1.393780328	4.341257973	-0.4788354137	0.6308175909	7.676931059	8.926358837	1243.519805	-64.119541	21.32664	-16.567095	-75.068688	125.72367	-20.168595	-31.403591	-52.079223	False	nan	93.964982
250	NO_ID	4.021423994	3.536179693	-0.9329508347	3.587450789	-6.567278054	-6.566667684	-4.446241646	0.6308175909	7.676931059	-0.06561479537	1099.695018	-52.217322	88.772546	1.416852	-129.962941	110.039598	114.298883	-92.924634	10.864592	False	nan	93.964982
251	NO_ID	4.272286142	3.536179693	-0.9329508347	-5.504013184	-6.567278054	-6.566667684	-4.446241646	0.6308175909	7.676931059	-0.06561479537	1532.506611	-51.213874	91.281167	-0.590045	-63.091306	138.625416	113.332275	-92.618243	10.112006	False	nan	93.964982
252	NO_ID	4.272286142	3.536179693	-0.9329508347	6.306039613	3.726004822	-6.566667684	-4.446241646	2.951445051	5.254982147	6.428724021	692.442255	-30.328227	95.922422	-25.688467	-145.761675	115.00531	25.594187	51.487717	53.820628	False	nan	93.964982
253	NO_ID	4.272286142	6.025269326	-0.9329508347	6.306039613	4.691610462	-6.566667684	-7.68181402	0.5014191107	7.676931059	6.428724021	957.056486	-30.226295	126.114383	-8.600543	-110.302612	134.918027	57.751651	71.42388	-20.413828	False	nan	93.964982
254	NO_ID	4.272286142	6.025269326	8.348948637	8.976409192	-6.567278054	-6.566667684	-7.68181402	-8.154850917	7.676931059	-0.06561479537	2831.762015	-108.132725	108.801843	4.388134	8.673893	87.02904	121.105448	-86.200559	25.046544	False	nan	93.964982
255	NO_ID	4.272286142	6.03869747	0.8871730705	3.587450789	3.871272927	1.113620411	1.354716636	0.5014191107	6.105227821	7.365642262	869.683088	-57.268746	-27.614063	-18.30604	-91.113421	118.537822	29.107142	52.360697	14.93777	False	nan	93.964982
256	NO_ID	5.648060549	4.958342235	-0.9329508347	-1.678212836	-1.393780328	4.341257973	-0.4788354137	-6.77846614	9.232154302	-0.9305093539	2584.836259	-117.185736	11.397137	0.75399	-51.246261	210.591911	-23.910738	-30.460051	37.537888	False	nan	93.964982
257	NO_ID	-0.3305154576	2.710959197	-0.9329508347	3.587450789	-2.40028077	8.597979675	6.500747703	-6.77846614	7.676931059	-7.243568224	2743.639894	-173.275704	-149.062471	48.937834	-126.743276	23.124782	16.70806	-39.289716	69.214762	False	nan	93.964982
258	NO_ID	-0.2554399243	0.4501480148	4.714804529	8.58272042	-2.40028077	4.496292001	3.882869961	-1.793572802	6.105227821	7.365642262	1370.029749	-131.561785	-75.751518	6.73867	-94.352271	-51.586282	42.066794	-33.000919	-5.010349	False	nan	93.964982
259	NO_ID	-0.2554399243	1.687368389	-2.568742943	6.306039613	-2.40028077	8.597979675	-8.282418287	-4.768517106	9.232154302	8.402661214	2035.735048	-115.654317	115.21073	22.773705	-128.792362	34.636471	23.458738	-41.079141	-29.709648	False	nan	93.964982
260	NO_ID	-0.2554399243	1.687368389	4.714804529	8.58272042	-6.567278054	-1.694692831	9.315164647	-8.154850917	7.676931059	-0.06561479537	2885.042317	-198.92407	-190.720847	31.934141	-113.467245	-41.688519	145.85479	-89.124431	12.602316	False	nan	93.964982
261	NO_ID	-0.2554399243	1.687368389	7.995544298	6.306039613	-2.40028077	8.597979675	3.882869961	-1.318704794	8.488113041	-3.758964812	1381.516821	-121.101871	-84.699545	43.376751	-14.131785	-34.804687	23.458738	-41.079141	40.062336	False	nan	93.964982
262	NO_ID	-0.2554399243	1.687368389	7.995544298	8.58272042	-6.567278054	8.597979675	3.882869961	-8.154850917	8.488113041	-3.758964812	2994.511963	-182.627186	-98.371838	43.376751	-30.068551	-39.358049	135.562118	-99.417103	40.062336	False	nan	93.964982
263	NO_ID	-0.2554399243	1.687368389	7.995544298	8.58272042	-5.643177587	8.597979675	-2.280037843	-1.318704794	9.232154302	8.402661214	1323.584057	-102.613147	20.069887	22.773705	-30.068551	-39.358049	101.711054	-86.479697	-29.709648	False	nan	93.964982
264	NO_ID	-0.2554399243	1.687368389	8.348948637	6.306039613	3.726004822	8.597979675	-7.68181402	-4.768517106	7.676931059	0.07904293954	1910.401104	-117.45613	105.000458	31.644826	-2.579356	-33.269325	47.82403	44.688857	11.589712	False	nan	93.964982
265	NO_ID	-0.2554399243	6.025269326	8.348948637	6.306039613	3.726004822	8.597979675	-2.280037843	-4.768517106	9.232154302	0.07904293954	1890.738031	-111.971953	-21.532945	48.096744	27.137655	1.433883	45.330932	79.115112	54.583086	False	nan	93.964982
266	NO_ID	-0.2499465926	3.536179693	-0.9329508347	-6.850489822	-1.393780328	4.341257973	-0.4788354137	0.6308175909	2.993560595	-7.345500046	1780.721914	-81.205023	-21.387066	26.730735	-53.969043	50.368591	5.947681	-17.304301	374.158645	False	nan	93.964982
267	NO_ID	0.0521866512	1.371196631	7.995544298	-1.535386212	3.871272927	-5.496688742	-7.68181402	2.951445051	6.105227821	6.428724021	730.031127	-48.326823	126.046022	7.993591	40.599093	-21.96384	65.862034	60.344904	6.151491	False	nan	93.964982
268	NO_ID	0.0521866512	1.371196631	8.348948637	-1.535386212	3.726004822	8.597979675	-0.2304147465	4.070863979	5.254982147	-5.413678396	847.909647	-60.60625	1.611072	27.427168	52.151522	-20.428478	48.456439	44.216482	136.387845	False	nan	93.964982
269	NO_ID	0.0521866512	3.536179693	8.348948637	-6.850489822	-6.567278054	4.341257973	-0.4788354137	0.6308175909	7.676931059	-7.345500046	1645.537669	-79.99649	-18.365734	47.730522	79.895201	7.521594	127.060292	-91.929814	73.731501	False	nan	93.964982
270	NO_ID	0.0521866512	3.536179693	8.348948637	3.035676138	-6.567278054	4.341257973	-0.4788354137	0.6308175909	7.676931059	-7.345500046	1099.235506	-79.99649	-18.365734	47.730522	10.692039	-12.250738	127.060292	-91.929814	73.731501	False	nan	93.964982
271	NO_ID	0.0521866512	3.536179693	8.348948637	3.035676138	0.2053895688	8.597979675	-0.2304147465	4.070863979	5.498519852	-7.345500046	723.069452	-49.781335	-15.708792	36.838466	10.692039	-12.250738	-6.457298	-1.369189	147.567854	False	nan	93.964982
272	NO_ID	0.7821893979	0.4501480148	4.714804529	8.58272042	-2.40028077	8.597979675	-8.282418287	-6.77846614	8.488113041	8.672444838	2430.385584	-135.779443	131.464888	7.738456	-105.164111	-48.853428	29.937357	-37.49021	-57.493742	False	nan	93.964982
273	NO_ID	0.7821893979	1.371196631	7.995544298	4.909512619	-2.40028077	-5.496688742	-0.2304147465	2.951445051	6.105227821	-5.413678396	770.04279	-67.76101	6.672262	25.838374	-11.447941	-31.808154	32.650341	-28.849705	86.8583	False	nan	93.964982
274	NO_ID	0.7821893979	1.371196631	8.348948637	-1.535386212	3.726004822	8.597979675	-0.2304147465	2.951445051	6.105227821	-5.413678396	941.971969	-67.76101	6.672262	25.838374	45.21878	-17.382994	42.920965	42.823625	86.8583	False	nan	93.964982
275	NO_ID	0.7821893979	1.687368389	7.995544298	6.306039613	-2.40028077	8.597979675	-2.280037843	-6.77846614	9.232154302	8.672444838	2372.385816	-147.600482	19.526658	13.933103	-24.943625	-32.071834	15.430989	-44.034296	-34.711021	False	nan	93.964982
276	NO_ID	0.7821893979	2.710959197	4.714804529	3.587450789	-2.40028077	-6.566667684	-8.282418287	-6.77846614	7.676931059	-7.243568224	2565.11948	-124.475387	113.378399	40.036195	-95.870026	-20.776399	23.222358	-29.655484	65.876647	False	nan	93.964982
277	NO_ID	0.7821893979	2.710959197	4.714804529	8.58272042	0.3048799097	8.597979675	-8.282418287	-6.77846614	8.488113041	-7.243568224	2581.310458	-124.475387	113.378399	44.092105	-130.836913	-30.766939	-8.947477	-6.947882	67.483217	False	nan	93.964982
278	NO_ID	0.7821893979	4.958342235	-2.568742943	8.58272042	-2.40028077	8.597979675	-2.280037843	-4.768517106	9.232154302	8.402661214	2069.999043	-113.156072	-2.621235	21.014618	-147.092557	58.983754	6.571298	-31.843238	-13.196693	False	nan	93.964982
279	NO_ID	0.7821893979	4.958342235	-1.074556719	8.58272042	-2.40028077	8.597979675	-8.282418287	-6.77846614	8.488113041	8.672444838	2480.875778	-113.238472	95.399335	16.754845	-157.980093	35.609751	6.571298	-31.843238	-30.444577	False	nan	93.964982
280	NO_ID	0.7821893979	4.958342235	4.714804529	6.26453444	0.3048799097	8.126773888	5.485702078	-1.318704794	7.704397717	8.402661214	1229.155142	-105.404981	-127.739189	13.375835	-99.603372	-8.151502	-9.962684	6.500217	-30.366575	False	nan	93.964982
281	NO_ID	0.7821893979	4.958342235	4.714804529	6.306039613	-5.643177587	8.597979675	-2.280037843	-6.77846614	8.488113041	8.402661214	2416.366453	-131.245613	-6.641133	17.294412	-99.893909	-8.234513	84.823615	-77.243794	-28.556091	False	nan	93.964982
282	NO_ID	0.7821893979	4.958342235	4.714804529	8.58272042	0.3048799097	-6.566667684	6.500747703	9.448835719	7.676931059	-3.758964812	360.735774	-11.542253	-123.459883	37.561754	-115.830674	-12.787874	4.730758	21.193659	54.968721	False	nan	93.964982
283	NO_ID	0.7821893979	4.958342235	8.348948637	6.306039613	3.726004822	8.597979675	-7.68181402	2.951445051	8.488113041	-3.758964812	644.698331	-27.471084	104.648885	41.617664	-4.942785	-4.36868	30.936591	53.92476	56.575291	False	nan	93.964982
284	NO_ID	0.7821893979	4.958342235	8.348948637	8.58272042	3.726004822	8.597979675	-7.68181402	2.951445051	8.488113041	6.428724021	573.789948	-27.471084	104.648885	21.242286	-20.879551	-8.922042	30.936591	53.92476	-14.738531	False	nan	93.964982
285	NO_ID	0.7821893979	6.025269326	8.348948637	6.306039613	3.726004822	8.597979675	-7.68181402	7.780693991	7.676931059	-0.06561479537	199.662893	21.326792	105.771966	32.308908	16.325815	4.166736	37.303183	67.157691	35.516834	False	nan	93.964982
286	NO_ID	0.7821893979	6.025269326	8.348948637	8.58272042	-2.40028077	8.597979675	-8.282418287	2.951445051	7.676931059	-3.758964812	716.555956	-20.334635	106.32374	39.695608	0.38905	-0.386625	12.93789	-18.610307	61.370284	False	nan	93.964982
287	NO_ID	0.7821893979	7.901547288	3.925595874	6.26453444	0.3048799097	8.597979675	5.485702078	-1.318704794	7.704397717	6.266365551	1243.62793	-90.688955	-151.284829	23.534837	-32.481284	18.045563	18.173413	53.577667	2.246725	False	nan	93.964982
288	NO_ID	0.7821893979	8.93795587	-0.9329508347	3.587450789	4.691610462	8.597979675	-7.68181402	2.951445051	7.676931059	6.428724021	650.528078	-7.573016	72.811975	25.145604	2.115107	75.453654	102.250858	139.984502	7.532581	False	nan	93.964982
289	NO_ID	1.846675008	2.710959197	3.925595874	6.26453444	0.3048799097	-3.882869961	-4.446241646	0.6308175909	7.704397717	-0.06561479537	880.650948	-65.042421	73.62682	17.301737	-132.626431	-9.4872	-3.583318	2.559802	12.233602	False	nan	93.964982
290	NO_ID	2.934965056	-2.794579913	2.552873318	-4.254585406	3.871272927	4.496292001	1.354716636	-1.793572802	6.105227821	-5.413678396	1817.041833	-127.439344	25.088961	0.284616	59.747527	1.105313	115.623892	120.695531	55.405313	False	nan	93.964982
291	NO_ID	2.934965056	0.4501480148	0.8871730705	6.306039613	3.871272927	-6.566667684	-7.68181402	-1.518295846	5.254982147	6.428724021	1315.882343	-81.62862	153.302713	-21.161962	-133.938666	20.200204	59.557118	71.540254	39.316401	False	nan	93.964982
292	NO_ID	2.934965056	0.4501480148	0.8871730705	6.633198035	0.2053895688	8.597979675	-8.282418287	-1.793572802	5.498519852	8.353831599	1370.503289	-82.3043	162.962432	-23.794488	-136.228775	19.545887	-0.441237	5.053239	10.508007	False	nan	93.964982
293	NO_ID	2.934965056	0.4501480148	2.552873318	6.633198035	0.2053895688	8.597979675	-0.2304147465	0.6308175909	5.498519852	-7.345500046	1194.050971	-84.640797	30.927152	7.604175	-124.768602	5.28757	-0.441237	5.053239	120.403328	False	nan	93.964982
294	NO_ID	2.934965056	0.4501480148	8.348948637	6.633198035	3.726004822	1.113620411	1.354716636	-1.793572802	6.105227821	6.428724021	1203.961134	-111.215705	-0.868862	-16.910733	1.60696	-1.077553	48.565903	61.826212	-8.023136	False	nan	93.964982
295	NO_ID	2.934965056	4.958342235	4.714804529	8.58272042	-2.40028077	4.496292001	1.354716636	-1.793572802	6.105227821	8.926358837	1291.768211	-88.674734	-36.934416	-12.889615	-117.657383	27.223124	-2.54812	-41.087748	1.542586	False	nan	93.964982
296	NO_ID	4.021423994	0.4501480148	2.552873318	-4.254585406	3.871272927	-8.247016816	1.354716636	-1.793572802	6.105227821	-5.413678396	1906.445303	-106.869869	9.995727	-1.9176	-38.918132	64.852292	56.324711	79.800299	71.614304	False	nan	93.964982
297	NO_ID	4.021423994	1.687368389	4.714804529	-4.254585406	-2.40028077	8.597979675	3.882869961	-6.77846614	8.488113041	-3.758964812	2854.909461	-153.132267	-52.850429	9.16184	-26.608667	64.5191	-2.702873	-39.40583	27.231744	False	nan	93.964982
298	NO_ID	4.021423994	4.958342235	4.714804529	-4.254585406	-1.670278024	8.597979675	3.882869961	-6.77846614	8.488113041	8.926358837	2718.069796	-136.777398	-79.01822	-9.66686	-18.160257	90.686891	-20.47712	-38.185636	-41.939678	False	nan	93.964982
299	NO_ID	-0.3305154576	0.4501480148	-0.9329508347	3.587450789	3.871272927	1.113620411	6.500747703	-6.77846614	7.676931059	7.365642262	2426.831211	-184.57976	-130.975982	15.19779	-101.070474	5.038292	73.748284	58.295085	-46.614579	False	nan	93.964982
300	NO_ID	-0.3305154576	0.4501480148	2.552873318	6.26453444	0.2053895688	1.113620411	6.500747703	9.448835719	7.704397717	8.353831599	173.998445	-38.534043	-98.521378	13.358745	-108.516529	-36.499	28.914576	6.972718	-53.735818	False	nan	93.964982
301	NO_ID	-0.3305154576	2.710959197	-0.9329508347	3.587450789	-2.40028077	1.113620411	1.354716636	-1.793572802	7.676931059	7.365642262	1332.942954	-112.973571	-51.610157	19.719413	-126.743276	23.124782	24.192419	-31.805357	-33.049712	False	nan	93.964982
302	NO_ID	-0.3305154576	2.710959197	2.552873318	0.9543137913	0.3048799097	-3.882869961	6.500747703	9.448835719	5.498519852	8.353831599	280.398929	-27.229987	-116.607868	6.850978	-97.017787	-7.792069	12.183722	11.063383	33.869316	False	nan	93.964982
303	NO_ID	-0.2554399243	0.4501480148	0.8871730705	8.58272042	3.871272927	4.496292001	1.354716636	-1.793572802	6.105227821	7.365642262	1384.09539	-123.977325	-32.772912	6.73867	-137.236882	-27.09701	69.743013	54.800832	-5.010349	False	nan	93.964982
304	NO_ID	-0.2554399243	0.4501480148	4.714804529	8.58272042	-2.40028077	4.496292001	3.882869961	-5.913571581	6.105227821	7.365642262	2226.783539	-168.641774	-83.991516	6.73867	-94.352271	-51.586282	42.066794	-33.000919	-5.010349	False	nan	93.964982
305	NO_ID	-0.2554399243	1.371196631	-2.568742943	-1.535386212	3.726004822	8.597979675	-2.280037843	2.951445051	9.232154302	0.07904293954	964.169537	-65.762658	31.139561	38.788598	-70.182386	47.789949	50.948715	45.122641	26.65865	False	nan	93.964982
306	NO_ID	-0.2554399243	1.687368389	7.995544298	6.306039613	-2.40028077	8.597979675	-2.280037843	-4.768517106	9.232154302	0.07904293954	1957.723682	-133.661458	13.170263	39.420942	-14.131785	-34.804687	23.458738	-41.079141	28.55568	False	nan	93.964982
307	NO_ID	-0.2554399243	1.687368389	7.995544298	6.633198035	0.2053895688	8.597979675	-2.280037843	-1.318704794	5.498519852	8.353831599	1255.228061	-102.613147	20.069887	4.203192	-16.421894	-35.459004	6.301249	-4.599757	27.502544	False	nan	93.964982
308	NO_ID	-0.2554399243	3.536179693	7.995544298	6.306039613	-1.393780328	-3.827326273	9.315164647	0.6308175909	7.676931059	-7.345500046	1096.218183	-110.608997	-187.940001	50.191534	-19.873838	-20.014197	14.1616	-9.09409	74.654381	False	nan	93.964982
