%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.96704001    7.513351848    -2.519913327   4.922940764    6.882839442    9.183935057    4.604327525    0.7724234748   6.768089846    9.922482986    1235.709687    -114.162572    -236.505936    96.758507      369.35086      579.559289     289.031047     397.083558     23.735082
205	NO_ID	3.361613819	-3.36588641	3.402508621	6.879177221	7.80999176	0.205999939	-9.529404584	-5.2989288	3.747978149	9.000824	2039.27282	-127.485122	211.94525	-44.886441	22.659905	-17.436247	272.051792	200.649427	123.67035	False	nan	189.986387
206	NO_ID	3.361613819	-3.36588641	3.402508621	7.192907498	7.80999176	7.903378399	-9.529404584	-3.273720511	3.747978149	9.000824	1705.02348	-109.258248	215.995666	-44.886441	20.463793	-18.063707	264.354414	192.952048	123.67035	False	nan	189.986387
207	NO_ID	3.361613819	0.8279671621	-0.3006073183	-3.005767998	-8.392895291	-2.0761742	9.089327677	-1.807000946	8.321481979	-1.922360912	1789.47969	-130.9447	-131.140172	8.215155	-74.346011	68.835163	214.279146	-106.943202	9.579696	False	nan	189.986387
208	NO_ID	3.361613819	1.822870571	-0.3006073183	4.032410657	2.924588763	-5.882442701	-8.491164892	-7.421185949	5.928830836	5.649891659	2562.008166	-123.756371	148.540605	-16.902799	-136.941634	62.718033	21.779199	45.934309	12.780041	False	nan	189.986387
209	NO_ID	3.361613819	1.822870571	1.222266305	4.539628285	2.924588763	7.903378399	-8.491164892	-0.9225745415	2.757957701	3.926206244	1229.659122	-65.268868	161.537828	-29.309793	-137.685017	44.832685	7.993378	32.148488	303.117028	False	nan	189.986387
210	NO_ID	3.361613819	2.024292734	9.039277322	2.306283761	7.562791833	1.057466353	-2.30201117	1.647694327	5.242164373	9.000824	688.551503	-59.696799	59.851375	-26.635151	36.643078	37.321218	159.094146	102.513466	30.323035	False	nan	189.986387
211	NO_ID	3.361613819	2.576677755	-0.3006073183	4.133732109	-0.8279671621	-2.0761742	3.306070132	-1.921750542	8.321481979	5.342265084	1319.710034	-105.884121	-47.043977	-2.816675	-142.476612	68.545848	-11.058231	-14.873395	-30.780423	False	nan	189.986387
212	NO_ID	3.361613819	4.180120243	-5.860469375	4.032410657	7.80999176	7.903378399	-9.529404584	-3.273720511	7.192297128	5.649891659	1743.745819	-71.528214	155.627613	-5.870968	-68.40396	182.549112	155.906735	94.138902	-16.724754	False	nan	189.986387
213	NO_ID	3.361613819	4.180120243	4.485305338	4.032410657	7.80999176	0.205999939	-9.529404584	-3.273720511	5.928830836	5.649891659	1445.933239	-71.528214	155.627613	-12.188299	-96.858235	44.172678	163.604114	101.836281	26.923539	False	nan	189.986387
214	NO_ID	3.361613819	7.043977172	9.039277322	7.219153417	5.830561235	2.412488174	-8.280587176	1.647694327	9.285256508	3.926206244	583.781181	-16.662648	121.329691	13.768914	63.859977	67.652955	98.862752	94.040966	24.518189	False	nan	189.986387
215	NO_ID	3.361613819	8.707235939	-0.3006073183	4.032410657	-0.8279671621	-5.882442701	6.52272103	-7.421185949	8.321481979	5.649891659	2609.697082	-134.376202	-161.770379	8.829188	-12.194	117.792956	33.012485	37.024648	3.849541	False	nan	189.986387
216	NO_ID	3.361613819	8.707235939	3.402508621	4.133732109	-8.392895291	2.247688223	3.306070132	-1.921750542	8.321481979	5.342265084	1348.16323	-75.23133	-96.088443	9.444441	10.07015	84.639622	234.147839	-77.014476	6.002927	False	nan	189.986387
217	NO_ID	3.361613819	8.707235939	3.4623249	-3.005767998	-8.392895291	-2.0761742	8.117618336	-1.921750542	5.928830836	5.649891659	1667.203821	-89.665975	-177.884762	-3.134068	60.867908	98.611456	238.471702	-72.690614	54.086233	False	nan	189.986387
218	NO_ID	3.361613819	8.707235939	9.039277322	-3.005767998	5.830561235	2.412488174	-8.280587176	6.411023286	9.285256508	3.926206244	360.780937	34.523606	117.550279	17.095431	200.30959	101.408867	124.647298	121.949115	34.497742	False	nan	189.986387
219	NO_ID	-4.275948363	3.530075991	-2.032227546	-5.723746452	-3.083285012	-6.846217231	5.397198401	-1.807000946	5.687124241	2.351451155	2062.866573	-136.908017	-166.366466	53.000458	47.612629	155.623452	81.157268	16.835072	81.740874	False	nan	189.986387
220	NO_ID	-1.523178808	-1.760002441	0.447706534	6.879177221	-0.8279671621	-4.085512864	2.49610889	1.399273659	9.285256508	-8.925748466	1186.682125	-114.787591	-40.787072	60.943205	-39.884499	-25.410043	87.842825	17.727686	76.312373	False	nan	189.986387
221	NO_ID	-1.523178808	-1.760002441	0.447706534	6.879177221	6.882839442	7.903378399	2.49610889	0.7724234748	5.242164373	9.000824	1112.325362	-120.429243	-42.040773	4.874599	-39.884499	-25.410043	215.917782	113.690087	22.271642	False	nan	189.986387
222	NO_ID	-0.6576738792	-3.36588641	-0.3006073183	6.879177221	-0.8279671621	2.019409772	2.49610889	-5.2989288	5.677968688	-8.925748466	2422.051941	-179.638813	-32.681356	32.770959	15.314219	-38.825118	116.027403	39.979748	108.959895	False	nan	189.986387
223	NO_ID	-0.6576738792	-1.760002441	0.447706534	6.879177221	-8.392895291	7.903378399	2.49610889	-1.921750542	8.321481979	-8.925748466	1858.084306	-141.214789	-38.774071	49.200293	-55.933174	-34.847737	277.25161	-99.011156	55.133454	False	nan	189.986387
224	NO_ID	-0.6576738792	2.576677755	-0.5832087161	-3.005767998	2.955717643	-2.0761742	3.306070132	-3.273720511	8.321481979	9.000824	1858.001201	-134.129002	-89.940794	22.020508	-76.372861	32.12627	39.814325	47.943098	-44.332472	False	nan	189.986387
225	NO_ID	-0.6576738792	2.576677755	-0.3006073183	6.700338755	-8.392895291	8.846400342	8.117618336	-1.921750542	5.677968688	5.820184942	1637.096382	-136.395917	-169.033174	15.16422	-144.815144	9.073072	214.005025	-121.860058	41.393747	False	nan	189.986387
226	NO_ID	-0.6576738792	4.180120243	-0.5832087161	7.192907498	-8.392895291	0.205999939	3.306070132	-3.273720511	7.192297128	5.342265084	1725.999417	-126.111789	-102.768334	26.898587	-142.909661	24.556459	218.658619	-102.269839	-2.513505	False	nan	189.986387
227	NO_ID	-0.6576738792	8.707235939	-0.3006073183	4.032410657	-8.392895291	-2.0761742	-8.280587176	-7.421185949	8.321481979	5.820184942	2584.989332	-106.043428	49.692984	40.642903	3.433715	63.453393	265.192047	-13.564754	14.715351	False	nan	189.986387
228	NO_ID	-0.6576738792	8.707235939	4.485305338	-3.005767998	-0.8279671621	-2.0761742	-8.491164892	-7.421185949	5.928830836	5.820184942	2673.239419	-105.411695	53.272805	28.679647	92.756164	40.126398	55.926562	92.34424	64.952043	False	nan	189.986387
229	NO_ID	0.5941953795	-1.760002441	0.447706534	6.879177221	-5.572985015	7.903378399	2.49610889	1.399273659	9.285256508	-8.925748466	1253.776422	-106.318094	-19.61333	44.004212	-71.194005	-35.24507	149.049335	-55.205293	69.96025	False	nan	189.986387
230	NO_ID	0.5941953795	-1.760002441	0.447706534	6.879177221	-0.8279671621	7.903378399	-1.689199499	1.399273659	9.285256508	-8.925748466	1174.00714	-93.762169	51.536912	44.004212	-71.194005	-35.24507	57.931438	11.224957	69.96025	False	nan	189.986387
231	NO_ID	0.5941953795	-0.9335612049	0.447706534	6.879177221	-0.8279671621	7.903378399	2.49610889	1.399273659	9.285256508	-8.925748466	1179.975618	-102.185888	-26.22486	45.657094	-99.932883	-28.633541	40.256234	-0.820852	74.918897	False	nan	189.986387
232	NO_ID	0.5941953795	2.576677755	-0.3006073183	6.700338755	-8.392895291	7.903378399	2.49610889	-5.2989288	9.285256508	5.820184942	2221.23604	-144.918516	-67.703177	23.185705	-160.075975	8.675738	204.893359	-127.44783	-7.241203	False	nan	189.986387
233	NO_ID	0.5941953795	2.576677755	-0.3006073183	6.879177221	-8.392895291	7.903378399	9.089327677	1.399273659	9.285256508	-8.925748466	1294.632319	-104.41435	-166.391491	52.677572	-161.327844	8.318061	204.893359	-127.44783	95.980331	False	nan	189.986387
234	NO_ID	0.6515701773	0.8279671621	0.447706534	-0.1669362468	-0.8279671621	-4.085512864	2.49610889	1.399273659	5.132908109	-1.922360912	1073.3774	-93.148747	-39.743339	13.952635	-94.104868	-0.091709	23.265397	-5.413119	115.11221	False	nan	189.986387
235	NO_ID	0.6515701773	2.576677755	-5.355693228	7.219153417	5.830561235	1.057466353	-8.491164892	-1.807000946	9.285256508	3.926206244	1383.057448	-80.299844	126.638081	26.514664	-106.995578	97.249602	101.980269	78.302276	5.844524	False	nan	189.986387
236	NO_ID	1.189916684	2.024292734	-0.5832087161	7.192907498	7.562791833	2.247688223	-2.30201117	-5.2989288	7.192297128	9.000824	2026.892278	-130.903195	24.241157	0.48909	-163.893364	12.226672	170.335229	100.231	-46.601155	False	nan	189.986387
237	NO_ID	3.023468734	-1.760002441	-2.519913327	4.922940764	6.882839442	7.903378399	4.604327525	0.7724234748	9.285256508	9.000824	1065.180729	-108.567309	-32.414014	-11.28312	-47.987701	54.369838	182.955246	136.515598	-62.813577	False	nan	189.986387
238	NO_ID	3.023468734	-0.9085360271	3.4623249	2.306283761	6.653950621	-6.846217231	8.117618336	0.7724234748	5.677968688	5.820184942	1044.23433	-114.849849	-98.951689	-21.255348	-47.919519	0.265755	170.241777	131.555913	9.439036	False	nan	189.986387
239	NO_ID	3.023468734	-0.9085360271	4.485305338	2.306283761	-3.083285012	-6.846217231	4.604327525	0.7724234748	5.242164373	5.820184942	1045.907629	-104.309977	-39.225745	-23.43437	-31.658978	-3.87974	65.93654	-4.765386	36.004971	False	nan	189.986387
240	NO_ID	3.023468734	0.8279671621	-8.320871609	2.306283761	6.653950621	-4.085512864	-1.689199499	6.411023286	8.321481979	-4.249092074	702.651063	-25.999481	65.149388	15.573778	24.343194	212.805349	139.417206	104.122841	26.881249	False	nan	189.986387
241	NO_ID	3.023468734	2.024292734	-0.5832087161	7.192907498	7.562791833	2.247688223	3.306070132	-3.273720511	7.192297128	9.000824	1607.288184	-122.166356	-48.710288	-14.179327	-162.719604	50.85398	159.529543	100.533169	-52.101811	False	nan	189.986387
242	NO_ID	3.023468734	2.576677755	-0.5832087161	7.192907498	2.955717643	0.205999939	3.306070132	2.209845271	7.192297128	9.000824	694.686022	-70.052339	-42.162236	-13.074557	-165.810816	55.27306	12.437425	35.399515	-48.787501	False	nan	189.986387
243	NO_ID	3.023468734	3.530075991	-2.032227546	-5.723746452	2.955717643	-8.19574572	-2.30201117	-1.807000946	5.419171728	2.351451155	1952.562826	-84.61272	37.514267	-6.734642	-67.40749	109.911596	17.229135	42.053272	75.577987	False	nan	189.986387
244	NO_ID	3.023468734	4.180120243	-0.5832087161	7.192907498	-9.025238807	-6.358531449	3.306070132	-3.273720511	7.192297128	9.000824	1821.658482	-111.387219	-65.956908	-9.867672	-160.956888	68.1006	233.171156	-126.624526	-39.166846	False	nan	189.986387
245	NO_ID	3.023468734	4.180120243	-0.5832087161	7.192907498	2.955717643	-5.882442701	-4.404126102	-3.273720511	7.192297128	9.000824	1624.943159	-88.25663	65.116428	-9.867672	-160.956888	68.1006	14.539061	40.632776	-39.166846	False	nan	189.986387
246	NO_ID	3.023468734	4.180120243	-0.5832087161	7.192907498	2.955717643	0.205999939	3.306070132	-3.273720511	-1.213110752	9.000824	1805.720292	-111.387219	-65.956908	-51.894711	-160.956888	68.1006	8.450619	34.544333	971.581464	False	nan	189.986387
247	NO_ID	3.023468734	7.043977172	-0.3006073183	2.306283761	6.653950621	9.183935057	-2.30201117	6.411023286	5.687124241	-8.498489334	665.761768	6.919004	25.839106	23.332804	-67.405787	97.143718	124.555767	101.401659	156.875613	False	nan	189.986387
248	NO_ID	3.023468734	7.043977172	-0.3006073183	4.922940764	2.924588763	-5.882442701	-8.491164892	6.411023286	5.928830836	-8.498489334	549.199146	25.486465	131.05472	24.541337	-85.722386	91.910404	32.456627	64.256971	144.159783	False	nan	189.986387
249	NO_ID	3.023468734	8.707235939	3.402508621	2.306283761	-0.8279671621	-4.085512864	-8.491164892	-3.572801904	5.687124241	-4.249092074	1721.422505	-56.051668	97.780999	18.160527	20.442776	77.499097	32.841174	38.957252	137.109385	False	nan	189.986387
250	NO_ID	3.023468734	8.707235939	3.402508621	2.306283761	2.955717643	5.060884426	-8.491164892	-3.572801904	5.687124241	-4.249092074	1688.027816	-56.051668	97.780999	18.160527	20.442776	77.499097	47.846988	82.782442	137.109385	False	nan	189.986387
251	NO_ID	3.023468734	8.707235939	3.402508621	4.032410657	2.955717643	5.060884426	-8.491164892	-7.421185949	5.687124241	5.649891659	2426.843779	-90.687124	90.084231	-1.63744	8.359888	74.046844	47.846988	82.782442	67.816499	False	nan	189.986387
252	NO_ID	3.361613819	0.8279671621	-5.355693228	-0.1669362468	-5.572985015	-4.085512864	-1.689199499	1.399273659	5.132908109	3.926206244	1160.863406	-69.752647	58.50734	-19.424848	-37.031663	152.411616	98.140897	-65.45512	66.042109	False	nan	189.986387
253	NO_ID	3.361613819	1.822870571	-0.3006073183	4.032410657	2.924588763	-5.882442701	-1.689199499	6.411023286	8.321481979	-8.498489334	578.914689	-19.672384	60.571612	23.357219	-136.941634	62.718033	21.779199	45.934309	61.582015	False	nan	189.986387
254	NO_ID	3.361613819	1.822870571	-0.3006073183	7.219153417	5.830561235	1.057466353	-8.491164892	-7.421185949	9.285256508	5.649891659	2459.111656	-123.756371	148.540605	-0.12067	-159.248833	56.344548	91.165965	79.678014	-18.874248	False	nan	189.986387
255	NO_ID	3.361613819	1.822870571	9.039277322	4.032410657	2.924588763	1.057466353	-8.491164892	1.647694327	9.285256508	5.649891659	566.8508	-42.136448	166.678365	-0.12067	26.294706	32.257587	14.83929	38.9944	-18.874248	False	nan	189.986387
256	NO_ID	3.361613819	2.576677755	-0.3006073183	-3.005767998	-8.392895291	-2.0761742	9.089327677	-1.921750542	8.321481979	5.282448805	1717.340554	-123.233894	-145.359355	-2.697043	-92.500111	82.824848	198.207254	-120.782389	-30.361709	False	nan	189.986387
257	NO_ID	3.361613819	2.576677755	-0.3006073183	4.133732109	-0.8279671621	7.903378399	-8.491164892	-1.921750542	8.321481979	5.342265084	1337.11143	-70.492416	153.509018	-2.816675	-142.476612	68.545848	-21.037784	-24.852948	-30.780423	False	nan	189.986387
258	NO_ID	3.361613819	2.576677755	4.485305338	4.032410657	-0.8279671621	7.903378399	-8.491164892	-7.421185949	5.928830836	5.342265084	2496.257186	-119.987335	142.510147	-14.779931	-101.712163	31.345138	-21.037784	-24.852948	19.45627	False	nan	189.986387
259	NO_ID	3.361613819	8.707235939	-5.355693228	7.219153417	-5.572985015	-8.19574572	9.089327677	1.647694327	5.132908109	-1.922360912	1257.815514	-60.456099	-187.264931	8.030824	22.684971	200.673587	126.443685	-27.092298	154.257692	False	nan	189.986387
260	NO_ID	3.361613819	8.707235939	3.402508621	8.838465529	2.955717643	5.060884426	-8.491164892	-7.421185949	5.928830836	5.649891659	2478.350537	-89.334544	93.465682	-3.134068	-22.862984	75.230155	46.221369	79.052909	54.086233	False	nan	189.986387
261	NO_ID	3.361613819	8.707235939	9.252906888	-0.1669362468	-0.8279671621	-4.085512864	-1.689199499	1.864986114	5.132908109	-1.922360912	851.41273	-26.164892	-3.595386	8.030824	188.25327	97.075401	31.215555	35.227719	154.257692	False	nan	189.986387
262	NO_ID	-2.781762139	4.180120243	-0.5832087161	-3.005767998	-4.937589648	-5.882442701	5.431989502	-3.273720511	7.192297128	9.000824	2029.864524	-140.9859	-160.149846	36.574175	-24.112877	81.482138	107.209901	-22.743563	-21.751153	False	nan	189.986387
263	NO_ID	-2.781762139	6.36097293	-0.3006073183	-3.005767998	7.562791833	2.247688223	5.431989502	5.153050325	7.192297128	9.000824	685.316262	-54.240699	-160.743126	40.935881	15.001409	95.287975	208.611356	184.795195	-8.666037	False	nan	189.986387
264	NO_ID	-1.523178808	-1.760002441	0.447706534	6.879177221	-0.8279671621	0.205999939	2.49610889	-3.273720511	9.285256508	-8.925748466	1917.174172	-156.844539	-50.133061	60.943205	-39.884499	-25.410043	83.551312	13.436173	76.312373	False	nan	189.986387
265	NO_ID	-0.6576738792	2.576677755	-0.5832087161	-3.005767998	2.955717643	-2.0761742	-2.30201117	-5.2989288	8.321481979	9.000824	2263.372674	-135.531632	1.346171	22.020508	-76.372861	32.12627	39.814325	47.943098	-44.332472	False	nan	189.986387
266	NO_ID	-0.6576738792	2.576677755	-0.5832087161	-3.005767998	2.955717643	-2.0761742	4.45905942	-3.273720511	8.321481979	9.000824	1863.766148	-137.58797	-109.541612	22.020508	-76.372861	32.12627	39.814325	47.943098	-44.332472	False	nan	189.986387
267	NO_ID	0.5941953795	-3.36588641	3.402508621	6.879177221	-0.8279671621	7.903378399	2.49610889	-5.2989288	9.285256508	0.4000976592	2184.482965	-174.631336	-20.162664	22.140751	23.026788	-72.173144	100.088747	42.443612	-4.955977	False	nan	189.986387
268	NO_ID	0.5941953795	-1.760002441	0.447706534	-0.1669362468	-0.8279671621	7.903378399	2.49610889	1.399273659	9.285256508	-1.922360912	1113.576435	-106.318094	-19.61333	29.997436	-21.871211	-21.152844	57.931438	11.224957	20.936537	False	nan	189.986387
269	NO_ID	0.5941953795	-1.760002441	0.447706534	6.879177221	-0.8279671621	7.903378399	2.49610889	-5.2989288	9.285256508	-8.925748466	2409.301618	-166.601917	-33.009735	44.004212	-71.194005	-35.24507	57.931438	11.224957	69.96025	False	nan	189.986387
270	NO_ID	0.5941953795	-1.760002441	3.402508621	6.879177221	-0.8279671621	7.903378399	2.49610889	-5.2989288	9.285256508	-8.925748466	2361.5822	-166.601917	-33.009735	44.004212	-48.440758	-59.326072	57.931438	11.224957	69.96025	False	nan	189.986387
271	NO_ID	0.5941953795	-0.9335612049	0.447706534	6.879177221	-5.572985015	7.903378399	2.49610889	1.399273659	9.285256508	-8.925748466	1238.818357	-102.185888	-26.22486	45.657094	-99.932883	-28.633541	131.374131	-67.251102	74.918897	False	nan	189.986387
272	NO_ID	0.5941953795	0.8279671621	0.447706534	-0.1669362468	-5.572985015	7.903378399	2.49610889	1.399273659	5.132908109	-8.925748466	1350.513731	-93.378246	-40.317087	28.418409	-93.630798	-0.449087	102.817663	-83.808727	164.308047	False	nan	189.986387
273	NO_ID	0.5941953795	2.576677755	-5.355693228	7.219153417	5.830561235	7.903378399	-8.491164892	-5.2989288	9.285256508	5.820184942	2182.342449	-111.956694	119.080477	23.185705	-106.521507	96.892225	95.557618	71.680561	-7.241203	False	nan	189.986387
274	NO_ID	0.5941953795	2.576677755	3.402508621	6.700338755	-0.8279671621	2.247688223	3.306070132	-5.2989288	9.285256508	3.926206244	1963.421927	-147.348399	-81.472518	26.973663	-137.102575	-24.274953	1.283564	-15.883146	6.016648	False	nan	189.986387
275	NO_ID	0.5941953795	8.707235939	-0.3006073183	4.133732109	-8.392895291	2.247688223	2.49610889	-5.2989288	9.285256508	3.926206244	2103.26005	-114.265725	-116.747642	39.234779	-12.536367	62.853417	250.813497	-39.768725	42.799997	False	nan	189.986387
276	NO_ID	0.6515701773	-1.760002441	-5.355693228	6.879177221	-0.8279671621	7.903378399	2.49610889	1.399273659	5.132908109	-8.925748466	1385.007385	-106.088595	-19.039583	22.783471	-14.702059	63.236113	57.508177	11.498392	148.608105	False	nan	189.986387
277	NO_ID	0.6515701773	-0.9335612049	0.447706534	6.879177221	-0.8279671621	7.903378399	2.49610889	1.399273659	9.285256508	-8.925748466	1179.190283	-101.956389	-25.651112	45.198096	-100.406954	-28.276163	39.832973	-0.642251	74.746773	False	nan	189.986387
278	NO_ID	0.6515701773	0.8279671621	-5.355693228	-0.1669362468	-5.572985015	7.903378399	-1.689199499	1.399273659	5.132908109	-1.922360912	1299.432986	-80.592822	31.406903	13.952635	-37.138851	98.032097	102.394403	-83.83226	115.11221	False	nan	189.986387
279	NO_ID	0.6515701773	2.576677755	-5.355693228	-0.1669362468	-5.572985015	-8.19574572	9.089327677	-1.807000946	5.132908109	-7.769707327	2047.70263	-133.041322	-172.230293	29.144749	-55.292951	112.021782	102.421635	-72.094159	166.535898	False	nan	189.986387
280	NO_ID	0.6515701773	2.576677755	-5.355693228	-0.1669362468	-5.572985015	-8.19574572	9.089327677	-1.807000946	5.687124241	-4.249092074	1945.925076	-133.041322	-172.230293	24.874599	-55.292951	112.021782	102.421635	-72.094159	107.441732	False	nan	189.986387
281	NO_ID	0.6515701773	2.576677755	-5.355693228	6.700338755	5.830561235	1.057466353	2.49610889	-1.807000946	9.285256508	3.926206244	1429.859857	-113.261666	-60.145573	26.514664	-103.363876	98.287232	101.980269	78.302276	5.844524	False	nan	189.986387
282	NO_ID	0.6515701773	2.576677755	9.252906888	2.306283761	2.955717643	-8.19574572	9.089327677	-9.364604633	5.132908109	-1.922360912	3277.554071	-201.059755	-187.3455	17.450056	41.260181	-11.295024	35.455949	47.307678	125.604473	False	nan	189.986387
283	NO_ID	1.189916684	2.576677755	-0.5832087161	7.192907498	7.562791833	2.247688223	3.306070132	-5.2989288	7.192297128	9.000824	2049.293324	-144.965514	-75.515305	1.59386	-166.984576	16.645753	166.580083	99.58035	-43.286844	False	nan	189.986387
284	NO_ID	1.189916684	6.36097293	-0.5832087161	7.192907498	7.562791833	2.412488174	-2.30201117	5.153050325	8.321481979	9.000824	369.49733	-15.151982	10.451674	14.808374	-122.516827	46.920114	173.511977	127.780613	-27.169473	False	nan	189.986387
285	NO_ID	3.023468734	0.8279671621	-5.355693228	-0.1669362468	2.955717643	-4.085512864	-1.689199499	-3.273720511	7.192297128	9.000824	1833.564638	-113.162175	45.779901	-16.571978	-39.451175	141.616194	32.80083	52.347579	-59.279764	False	nan	189.986387
286	NO_ID	3.023468734	1.822870571	-0.3006073183	4.032410657	2.924588763	-6.358531449	3.306070132	-3.273720511	7.192297128	9.000824	1672.103925	-123.173467	-47.09891	-14.582171	-139.361146	51.922612	23.880907	45.484103	-53.310344	False	nan	189.986387
287	NO_ID	3.023468734	2.576677755	-0.3006073183	4.133732109	-0.8279671621	7.903378399	-8.491164892	-1.921750542	5.687124241	5.342265084	1370.382035	-71.844996	150.127567	-13.283303	-144.896124	57.750426	-19.412165	-25.26945	33.186536	False	nan	189.986387
288	NO_ID	3.023468734	4.180120243	-0.5832087161	6.879177221	2.955717643	0.205999939	3.306070132	1.399273659	7.192297128	9.000824	783.952775	-69.330271	-56.61092	-9.867672	-158.760776	68.72806	8.450619	34.544333	-39.166846	False	nan	189.986387
289	NO_ID	3.023468734	4.180120243	-0.3006073183	4.032410657	2.955717643	-5.882442701	3.306070132	-7.421185949	7.192297128	9.000824	2591.308849	-148.714408	-74.251839	-9.867672	-139.332945	70.780609	14.539061	40.632776	-39.166846	False	nan	189.986387
290	NO_ID	3.023468734	4.180120243	-0.3006073183	7.192907498	-4.937589648	-5.882442701	-4.404126102	5.153050325	8.321481979	9.000824	485.047249	-12.415693	81.96997	-4.221747	-161.456423	64.459615	61.469636	-69.873526	-45.755245	False	nan	189.986387
291	NO_ID	3.023468734	8.707235939	3.402508621	4.032410657	2.955717643	5.060884426	-8.491164892	-7.421185949	0.6466872158	5.649891659	2564.610904	-90.687124	90.084231	-26.839625	8.359888	74.046844	47.846988	82.782442	652.478275	False	nan	189.986387
292	NO_ID	3.361613819	-1.760002441	-0.3006073183	4.133732109	-0.8279671621	-2.0761742	3.306070132	-1.921750542	9.285256508	5.342265084	1366.363884	-127.567522	-12.350536	-6.671163	-52.562926	33.852406	51.245332	41.893215	-38.2181	False	nan	189.986387
293	NO_ID	3.361613819	-1.760002441	0.447706534	6.879177221	-0.8279671621	-4.085512864	3.306070132	-1.921750542	9.285256508	-8.925748466	1646.311797	-127.567522	-12.350536	21.864864	-71.560889	19.491826	53.254671	43.902554	61.657995	False	nan	189.986387
294	NO_ID	3.361613819	0.8279671621	-5.355693228	2.306283761	7.562791833	1.057466353	-2.30201117	1.399273659	5.132908109	3.926206244	975.639575	-67.914212	68.925138	-19.424848	-54.344203	147.465176	171.410892	113.302777	66.042109	False	nan	189.986387
295	NO_ID	3.361613819	0.8279671621	9.039277322	-0.1669362468	-5.572985015	1.057466353	-1.689199499	1.399273659	5.242164373	9.000824	866.722723	-69.752647	58.50734	-29.027802	69.018506	32.697054	92.997917	-70.598099	23.145082	False	nan	189.986387
296	NO_ID	3.361613819	1.822870571	0.447706534	6.879177221	-0.8279671621	1.057466353	2.49610889	1.647694327	9.285256508	-8.925748466	988.94512	-75.09827	-20.105289	29.03061	-156.648847	48.15481	-8.763779	-13.541383	83.155233	False	nan	189.986387
297	NO_ID	3.361613819	1.822870571	9.039277322	4.032410657	2.924588763	1.057466353	2.49610889	1.399273659	9.285256508	5.649891659	654.745442	-77.334056	-20.60213	-0.12067	26.294706	32.257587	14.83929	38.9944	-18.874248	False	nan	189.986387
298	NO_ID	3.361613819	2.576677755	-0.3006073183	4.133732109	-0.8279671621	7.903378399	-8.491164892	-3.572801904	8.321481979	-4.249092074	1778.669845	-85.351878	150.206915	16.366039	-142.476612	68.545848	-21.037784	-24.852948	36.359078	False	nan	189.986387
299	NO_ID	3.361613819	2.576677755	-0.3006073183	4.133732109	-0.8279671621	7.903378399	-8.491164892	-0.3085421308	8.321481979	5.342265084	1063.491846	-55.97354	156.735435	-2.816675	-142.476612	68.545848	-21.037784	-24.852948	-30.780423	False	nan	189.986387
300	NO_ID	3.361613819	4.180120243	-5.355693228	-0.1669362468	2.955717643	0.205999939	-1.689199499	1.399273659	7.192297128	3.926206244	979.716579	-52.991882	31.690115	-2.423597	-50.331835	179.22884	6.825	33.876443	-4.658957	False	nan	189.986387
301	NO_ID	3.361613819	6.36097293	4.485305338	4.032410657	-0.8279671621	2.412488174	-8.491164892	-7.421185949	5.928830836	5.649891659	2390.004198	-101.065859	112.235786	-7.826594	-57.244414	61.619499	-8.4502	-7.43368	40.008655	False	nan	189.986387
302	NO_ID	3.361613819	8.707235939	4.485305338	-3.005767998	-0.8279671621	7.903378399	-8.491164892	5.153050325	5.928830836	-0.2584917753	654.442601	23.833583	118.614154	8.682699	77.128449	94.465961	19.226664	23.238827	95.444917	False	nan	189.986387
303	NO_ID	-2.781762139	4.180120243	4.485305338	-3.005767998	-0.8279671621	-5.882442701	5.431989502	-3.273720511	7.192297128	5.649891659	1897.739573	-140.9859	-160.149846	43.27604	15.442787	40.437801	36.127116	34.791152	1.705373	False	nan	189.986387
304	NO_ID	-1.523178808	-1.760002441	-0.5832087161	-3.005767998	2.955717643	0.205999939	4.45905942	-3.273720511	8.321481979	-8.925748466	2179.952735	-162.73339	-83.50322	56.124332	29.589501	6.870522	107.703524	66.407761	57.729969	False	nan	189.986387
305	NO_ID	-1.523178808	-1.760002441	0.447706534	6.879177221	-0.8279671621	0.205999939	9.089327677	-3.273720511	9.285256508	-1.922360912	1776.119326	-176.624195	-162.21778	46.93643	-39.884499	-25.410043	83.551312	13.436173	27.28866	False	nan	189.986387
306	NO_ID	-1.523178808	-1.760002441	3.402508621	6.879177221	-0.8279671621	7.903378399	2.49610889	-3.273720511	9.285256508	-8.925748466	1963.507149	-156.844539	-50.133061	60.943205	-17.131251	-49.491044	75.853934	5.738795	76.312373	False	nan	189.986387
307	NO_ID	-1.523178808	2.576677755	0.447706534	6.879177221	-0.8279671621	-2.0761742	2.49610889	-3.273720511	8.321481979	9.000824	1617.375194	-135.161138	-84.826502	28.944548	-129.798185	9.283399	23.529923	1.319304	-41.735957	False	nan	189.986387
