%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
124      NO_ID      0.3316473422   0.9968807818   0.5753003068   0.07225664522  0.4174362358   0.8508147327   0.6432117068   0.4591568766   0.04962575112  0.05999907156  0.4043956284   0.6773272444   0.8389965011   0.01419396839  0.5580267029   0.7547951153   0.8415032992   0.1459502136   0.9852401148   0.9306102153   0.7658878592   0.2772490435   0.7246736142   0.5894345881   0.6271228155   0.05316052449  0.4689350391   0.3912023685   0.9382072119   0.4486099907   3.0709035      
125      NO_ID      0.5496305002   0.6398162984   0.3925280065   0.2182056504   0.3823669224   0.4408647164   0.6132884699   0.5393135788   0.2433182808   0.4503451383   0.9507393674   0.07654749559  0.5337583942   0.8773313704   0.3083428286   0.3179195897   0.2745445442   0.2701540362   0.4788871135   0.6557165923   0.6287665449   0.6793204987   0.3396214151   0.01712281677  0.7831814209   0.9301409335   0.8786685788   0.7828030641   0.5710985146   0.452735434    3.032994       
126      NO_ID      0.8601773804   0.001232943964 0.7220892002   0.1531869411   0.6129194887   0.3378472786   0.1992116106   0.1495389157   0.3005557327   0.4401996035   0.4347365556   0.6172907197   0.8051259931   0.7525663691   0.3829660552   0.5104905439   0.8145715356   0.50379873     0.3452546845   0.6954822828   0.9707263056   0.9970183074   0.8866932457   0.6533801191   0.3596613837   0.8288762126   0.9225055924   0.5514918969   0.9243108402   0.8922906597   3.4720735      
127      NO_ID      0.3927909147   0.636903297    0.4337124608   0.4053281324   0.3499212621   0.1266513528   0.6292864436   0.4172582912   0.8601007684   0.7136151943   0.730570522    0.6987634477   0.1172650471   0.8736465163   0.3769993542   0.2281454598   0.4407424063   0.5576221466   0.9554176829   0.7049958556   0.865344257    0.8409279244   0.4756257457   0.8419081135   0.9496634546   0.9936821898   0.8165646679   0.002373135184 0.8852830394   0.9520425857   3.459155       
128      NO_ID      0.8677173368   0.7252796258   0.7746715424   0.9046123321   0.8194651407   0.750620216    0.6739705655   0.4232945887   0.312151523    0.3306468368   0.1813864085   0.5613673323   0.9007533849   0.9621396023   0.6802953056   0.7232019481   0.8551415344   0.3637687039   0.8606071076   0.2236569404   0.002196934541 0.923878828    0.6314626693   0.9930828256   0.7430491348   0.4268093623   0.3849527572   0.900990616    0.9492834215   0.6064648417   3.762774       
129      NO_ID      0.5381158672   0.1133800052   0.5777468973   0.192102477    0.6663316771   0.03649662576  0.3987892244   0.4504945001   0.4610629601   0.08516999245  0.4520630955   0.8244460806   0.4652772567   0.9148526974   0.929284573    0.4858189833   0.1596520185   0.2714754046   0.6871255723   0.5194940392   0.1363176485   0.09071872108  0.7095452224   0.3265535735   0.3859101224   0.9914266621   0.9079094487   0.2341039876   0.5857190572   0.1801937871   2.795117       
130      NO_ID      0.7353475079   0.9855646691   0.3853939298   0.3157789425   0.2966859268   0.4003709603   0.03472993478  0.7060138363   0.974546616    0.2049743357   0.003660341261 0.5193555702   0.8090684855   0.01403646917  0.9109373074   0.1233248166   0.7201932397   0.2877801411   0.7208319091   0.02189602424  0.006479482169 0.9006568226   0.3392167144   0.2153192098   0.8699596528   0.4118850964   0.5528154921   0.1699749968   0.7697710072   0.5413188187   2.864887       
131      NO_ID      0.4149991313   0.890399869    0.95059853     0.7094934186   0.4558856461   0.07005477141  0.410543109    0.9980332288   0.9444763586   0.8141584298   0.5607291579   0.1749569323   0.5011608254   0.009992000652 0.9355549505   0.8720525163   0.5866408323   0.672468257    0.1739951322   0.3361864385   0.2854716979   0.9228272191   0.9570712279   0.4961278674   0.4210669028   0.8714349218   0.2067307691   0.5240364673   0.4809062367   0.5911197977   3.3043055      
132      NO_ID      0.1648499356   0.6328683335   0.6180819532   0.1033874103   0.6322054996   0.4778322901   0.9272997239   0.1264600345   0.4137991543   0.722386307    0.1466609725   0.9309640494   0.7127780201   0.6601829928   0.6955594768   0.2681270168   0.4107721645   0.8477694829   0.461699465    0.7829089113   0.3500713791   0.6496693164   0.9922013087   0.9273955929   0.7377294585   0.01900870494  0.4793038538   0.6598709764   0.4515007545   0.3731816883   3.095777       
133      NO_ID      0.4538458467   0.7871451181   0.5480004105   0.2428985062   0.3951941321   0.02777761688  0.8584068831   0.2444848135   0.05626103378  0.5791946946   0.5252314953   0.5657411462   0.4114449697   0.155605191    0.2564446611   0.06541853867  0.4893793918   0.9994374402   0.5450572141   0.7765976986   0.2775200467   0.279424864    0.2936892073   0.03450726999  0.9636866739   0.6819279863   0.1636656589   0.7287286374   0.7422094307   0.3139011689   2.725113       
134      NO_ID      0.8291813921   0.05165756124  0.2086317075   0.4731071547   0.5119490668   0.327965317    0.1130825007   0.5775891466   0.5407868421   0.004455781078 0.8883125809   0.8695479133   0.4917780918   0.3143881519   0.9216688596   0.4885237657   0.618930029    0.3569980703   0.06656769014  0.8031682283   0.8484125355   0.269484962    0.233756276    0.7417299993   0.2560983441   0.2448694567   0.5209594376   0.765267772    0.8554444256   0.4544618942   2.994011       
135      NO_ID      0.9219640605   0.4499644676   0.5528077197   0.03934506748  0.2725491097   0.7328860614   0.6160341788   0.6864433571   0.0535030612   0.2259496554   0.5358581764   0.1683713008   0.8164518247   0.1058168989   0.464620094    0.8699203855   0.7519186822   0.4972925314   0.9955755784   0.6387464305   0.4112568001   0.9930398106   0.02009610088  0.7551674255   0.09892031322  0.5537043193   0.1084947098   0.4705869707   0.1552160108   0.7154939415   3.014878       
136      NO_ID      0.8481371002   0.6402423296   0.5528341101   0.4828888925   0.9136165473   0.1533108205   0.6949606765   0.204089217    0.1274698331   0.385484379    0.8359572547   0.9335792791   0.6669434792   0.3190544817   0.3486743012   0.1689806116   0.05713860507  0.3285354098   0.6946324621   0.68779024     0.6905639445   0.3082150427   0.1702229903   0.9377978728   0.5688479196   0.6269849444   0.7359604196   0.286772763    0.7898281518   0.6417478447   3.180617       
137      NO_ID      0.2690570328   0.04154989125  0.3290222857   0.8775554522   0.07448563263  0.880027539    0.6228486605   0.2174371831   0.4667366983   0.4436879053   0.06262435022  0.5274541362   0.9216668629   0.4549642943   0.5848944711   0.321376498    0.3748020024   0.2972542049   0.9514215607   0.5421706343   0.2618503446   0.9187417719   0.2929605498   0.7879611802   0.2635560102   0.5858636422   0.6102344839   0.2109708233   0.7866269614   0.8393410653   2.885738       
138      NO_ID      0.2966805139   0.309397244    0.03948055861  0.5497486412   0.6254131378   0.3186066567   0.8220784635   0.672736693    0.6855996082   0.8726150244   0.04071489118  0.2951760745   0.02428432183  0.146596931    0.8546191379   0.5838502667   0.7714321542   0.4602163087   0.855500196    0.3917948349   0.8957907371   0.5549179989   0.5068070137   0.905478429    0.375956291    0.6973835471   0.9252754515   0.1045128378   0.5472643015   0.8711148556   3.077732       
139      NO_ID      0.3268741757   0.7742714411   0.1801097743   0.1049768627   0.3461316993   0.4354704867   0.9524704413   0.1707073782   0.07890457198  0.1491412633   0.6172120509   0.4829391704   0.7586374626   0.4198344263   0.1572033964   0.1174831237   0.5388604624   0.6277914092   0.290214549    0.6359242683   0.979178064    0.04572210882  0.4514829588   0.07408916069  0.2165237033   0.1138811703   0.0008298545148 0.9473648309   0.3607121484   0.4890784465   2.4389015      
140      NO_ID      0.5908101092   0.7455054083   0.7093967165   0.8306148475   0.1437422327   0.8757041552   0.9597372138   0.303351923    0.4357704206   0.9934583604   0.05466375596  0.7337463595   0.07506355274  0.5931309413   0.7517306524   0.3370750618   0.2205634612   0.0100919758   0.6158372986   0.3774779133   0.2712894949   0.5625415619   0.6360313378   0.7786951478   0.529349867    0.7832152628   0.4989223194   0.3874218834   0.3995935882   0.9694360513   3.1835765      
141      NO_ID      0.2965123152   0.4824813621   0.0642520944   0.8849505064   0.3631618602   0.6613844315   0.888140012    0.9691815558   0.03440790392  0.2936412167   0.2279294805   0.8107784273   0.7530278884   0.1397197601   0.2700081767   0.027425644    0.9427987202   0.6180900725   0.2398479847   0.1250795639   0.2122300827   0.9509999412   0.456011553    0.1861719709   0.9923146227   0.8318642885   0.1430962166   0.01811164432  0.402406106    0.2394228537   2.6924115      
142      NO_ID      0.8103324784   0.2579644924   0.6092242704   0.2323123036   0.4728867782   0.8080806829   0.4120376228   0.1163270902   0.1094057146   0.781845346    0.4747300807   0.7884659943   0.747966397    0.07123388586  0.2279196755   0.6459863962   0.09336074586  0.1140556215   0.9328303965   0.08047469337  0.5381713959   0.04665106025  0.06436960542  0.8599582682   0.3186131526   0.9312563147   0.6248812902   0.3798442289   0.04195535651  0.1436767909   2.685992       
143      NO_ID      0.4182120862   0.8905320414   0.1720195278   0.1322043986   0.95932684     0.4061996594   0.9976757043   0.9355622213   0.9942534459   0.4176648997   0.6939690102   0.5371549849   0.9638313921   0.1142070247   0.4774647921   0.7507604099   0.03020860023  0.7159441229   0.8728728485   0.3739642382   0.2169506658   0.2898400125   0.3410893829   0.6892588458   0.3734220995   0.1052254774   0.5245989415   0.9344089706   0.6115690808   0.64154078     3.202734       
144      NO_ID      0.5722264259   0.4095400895   0.1402842878   0.7580251991   0.1295206384   0.8533702697   0.594122717    0.4205040813   0.4120937164   0.05909153123  0.1513654404   0.9989569597   0.4696215794   0.9298846642   0.5715514787   0.06570308286  0.2717136332   0.6910334745   0.199605778    0.77431005     0.8290097023   0.1660673889   0.09460553392  0.03520852376  0.7496587591   0.5147642128   0.6421241475   0.1805462493   0.4408127761   0.7403274163   2.8169435      
145      NO_ID      0.3012963297   0.8874138011   0.7637552101   0.4338161444   0.1479396853   0.4222914313   0.4520859767   0.2090103869   0.8375732474   0.09356939471  0.6208168956   0.06956370504  0.1571906219   0.9027823358   0.06271833091  0.1069876329   0.141145493    0.2323003403   0.2718195255   0.4707654968   0.1557051102   0.9357878449   0.7863093586   0.501389391    0.8514949143   0.07502493033  0.9440040486   0.8760442701   0.6760468835   0.3199715984   2.7219885      
146      NO_ID      0.4308162962   0.72949062     0.5488496365   0.5158402983   0.7278930362   0.6982593768   0.6453455457   0.3225861491   0.7054083858   0.7987404367   0.4305195317   0.74176897     0.9110793611   0.5108213702   0.3747686177   0.7361583136   0.6127762127   0.9298065058   0.2579423568   0.2371899813   0.4520151301   0.01829091507  0.4154095698   0.788639998    0.6724457981   0.7965293428   0.2686642936   0.4407822315   0.2269645511   0.593210839    3.1994865      
147      NO_ID      0.2280631309   0.0570403212   0.6766784348   0.934453601    0.3616717897   0.6177697855   0.856785118    0.9874790246   0.5599657947   0.3451115416   0.2896798515   0.6492644607   0.1877915208   0.2120903731   0.6029013305   0.9626616877   0.4549857282   0.9451344218   0.8742269398   0.1321773176   0.5041765093   0.6945924054   0.01455812995  0.6784900812   0.3827945038   0.6272248033   0.7672684406   0.480680791    0.8020535581   0.11415069     3.057288       
148      NO_ID      0.7542997169   0.5153420989   0.3546562248   0.7071697068   0.4012621345   0.01269454882  0.3572820413   0.839267671    0.5717470583   0.3528094773   0.6688849156   0.9487766772   0.08961415435  0.1450921107   0.5631042456   0.09305593795  0.9911490953   0.2428455242   0.5047254905   0.9213182637   0.5960581766   0.9497748273   0.865522752    0.8408926571   0.8828878435   0.6959853027   0.4249816916   0.6672908355   0.1570720198   0.9094373909   3.354888       
149      NO_ID      0.5882238441   0.2781479434   0.8324855207   0.5841458764   0.7397444084   0.8842719891   0.9593200804   0.2925920832   0.5951430181   0.5687052382   0.2289384451   0.7684466246   0.2824202717   0.6375060154   0.5636013316   0.4475799005   0.475387315    0.8346035671   0.1821516618   0.4229799558   0.02411643184  0.3248699318   0.08894421257  0.8853807472   0.5942183419   0.02767248779  0.09150228002  0.8788202479   0.3319063165   0.3494612609   2.961648       
150      NO_ID      0.01908933884  0.8345179548   0.7432658471   0.0690920465   0.2300255528   0.03946567375  0.2995787479   0.02001514147  0.3944826924   0.07061153048  0.767992813    0.6552086308   0.09145772834  0.1300401954   0.5855635072   0.5658655733   0.5026899676   0.7102859857   0.7765617849   0.6739191439   0.5590521104   0.9888202376   0.1017328059   0.8232684977   0.6736416187   0.8946847328   0.9663048852   0.6862056878   0.05899462852  0.5227214766   2.7495905      
151      NO_ID      0.7588229635   0.5375468845   0.5504881081   0.05363273716  0.4054134876   0.7844869209   0.871680207    0.329239471    0.5277897276   0.5619511816   0.7135099469   0.9616780211   0.9225006937   0.4691584923   0.1467795741   0.9243011679   0.7297291438   0.5577194568   0.5909097197   0.4196597093   0.2207339975   0.8762962315   0.9107622415   0.1809934672   0.9572030282   0.7112955962   0.7450851564   0.6462236818   0.08142025027  0.4301463703   3.442862       
152      NO_ID      0.5088530632   0.2934336105   0.7386914472   0.1871527714   0.4766283545   0.6927541968   0.1197854719   0.2344258052   0.9945071996   0.682503953    0.8439374421   0.05658936876  0.09752070117  0.03042451294  0.344788931    0.8675634022   0.138101087    0.0649694796   0.9420436755   0.9280549423   0.8194144004   0.897827716    0.7904233335   0.6449669291   0.9591766163   0.8813894572   0.5126073544   0.391806137    0.08574454537  0.1085740217   3.0318685      
153      NO_ID      0.1093718526   0.2127274262   0.3098518859   0.6806466159   0.6276731876   0.3032637477   0.9538082694   0.6555845112   0.4088795154   0.03801599473  0.9348233714   0.5764037858   0.6184273584   0.9086124613   0.04963626948  0.2367811004   0.5799542063   0.2903449858   0.828176388    0.1605526345   0.4081274818   0.3985861681   0.03772792082  0.093165251    0.8283736263   0.4755365562   0.3429001301   0.1224870296   0.6395062085   0.1808469739   2.5554355      
154      NO_ID      0.6587399811   0.4428620555   0.182566295    0.391720019    0.6383592936   0.9046481889   0.4221112264   0.4233828161   0.7949902275   0.4007529581   0.4549667348   0.6259124724   0.7109241563   0.5022956266   0.08259561569  0.1845128379   0.1072661798   0.8226839247   0.8487228788   0.4854235395   0.5134288061   0.1979441346   0.8470696504   0.6996134588   0.4034020977   0.9790562298   0.9980543349   0.2992065453   0.7644060188   0.3719576478   3.197332       
155      NO_ID      0.2688887596   0.2133817902   0.3077477186   0.3159057662   0.4282132473   0.9800473279   0.6554403965   0.9867434516   0.1971902951   0.1772891638   0.698975589    0.6827240906   0.5437908985   0.4936317455   0.4687458256   0.2110902682   0.7941376347   0.07122651631  0.1040595556   0.9289512424   0.8835316873   0.517067801    0.3585311116   0.832391865    0.01007518545  0.3336419022   0.5194508352   0.4101871086   0.01473479812  0.6477519673   2.766905       
156      NO_ID      0.6350989591   0.1082064235   0.6253600258   0.425954458    0.01657621843  0.5965030941   0.4275028153   0.0398175046   0.2127998682   0.5273844989   0.751272472    0.6364364245   0.5869868149   0.4873980058   0.6982831995   0.04573477062  0.6642897654   0.7180865615   0.8808395084   0.2696183008   0.4747823288   0.666600278    0.5508716365   0.499594813    0.6900217504   0.1955585164   0.7519851303   0.6140841193   0.9117924557   0.4958023729   3.04191        
157      NO_ID      0.4301626214   0.7431778138   0.589516938    0.01117708721  0.8533047027   0.4921386198   0.3737823709   0.1603073669   0.2859161819   0.3932688573   0.6696852193   0.3994801149   0.06229073743  0.9204240604   0.5671830306   0.645194751    0.7881808182   0.9550117724   0.8828593413   0.216948893    0.2600450247   0.5767299219   0.09979724935  0.2923698669   0.8603526493   0.9469765904   0.8355550421   0.1735919631   0.56012376     3.513274716e-05 2.9662795      
158      NO_ID      0.04543218764  0.5787776315   0.5156534372   0.5873197534   0.08309549889  0.5860498005   0.7389977755   0.3356123931   0.6374915143   0.3198803665   0.2293193341   0.1700488395   0.01084533893  0.2776114094   0.8149585127   0.007722896527 0.7987219355   0.1195700546   0.6139082539   0.9560232302   0.8824299196   0.9996589948   0.2687263122   0.4831293949   0.9557406106   0.1324420623   0.9537413562   0.5309743805   0.08641228317  0.3312431794   2.6958845      
159      NO_ID      0.3940125613   0.1691169525   0.3486212605   0.2775258474   0.3769179459   0.8599161067   0.6100058535   0.3683800443   0.3634044297   0.7382497479   0.7635128213   0.3599874593   0.3092286756   0.2063505394   0.1335163913   0.009989180141 0.8881506319   0.1476697331   0.885204297    0.6286191967   0.2028381267   0.1003948492   0.3362312868   0.03923714768  0.4587410756   0.06125715378  0.5489835467   0.7664693062   0.04962936651  0.1207630025   2.406478       
160      NO_ID      0.07868661642  0.4859621732   0.5662449131   0.878253852    0.8124899007   0.5177602361   0.9962874157   0.6025962362   0.8349419445   0.8692611479   0.6721120689   0.1875426747   0.02973342549  0.7296821395   0.7677179173   0.0350367604   0.8628320204   0.6177675126   0.8185846097   0.9515350978   0.4503881607   0.6738176233   0.8527940427   0.9094759933   0.5630197779   0.6734073389   0.957144442    0.7266366006   0.5813455002   0.6738223581   3.533448       
161      NO_ID      0.03281274719  0.4838419936   0.9323865301   0.6204108208   0.2446644824   0.07595604336  0.5932207013   0.2603259381   0.2980419622   0.1912591314   0.492221276    0.7629863935   0.5123161434   0.4974217669   0.1676356654   0.4526275915   0.3119309099   0.6228026574   0.4442623376   0.7171082467   0.4383029358   0.5574415007   0.9193029506   0.7246903245   0.870283849    0.860650333    0.9501474933   0.1289191121   0.7435169042   0.2886085954   2.8692355      
162      NO_ID      0.07831185967  0.1874254151   0.05895190316  0.8046364443   0.5247200194   0.9693667209   0.1464775499   0.8481806772   0.3726417913   0.9905863358   0.7845452259   0.8516120756   0.04415508874  0.1145764455   0.6863191848   0.9665390872   0.622438975    0.3318522933   0.4414928576   0.1704579704   0.887109023    0.6413495716   0.1622497133   0.9309311029   0.1590467422   0.09859628747  0.1078035338   0.853993169    0.06319077875  0.04741839787  2.690612       
163      NO_ID      0.7467495775   0.6201483741   0.8337227678   0.3785585549   0.4336315805   0.0459738821   0.6830364637   0.7938446197   0.1465227917   0.608559409    0.05798662876  0.5812695164   0.3967623806   0.3853300923   0.2428619807   0.7813093801   0.4667512432   0.6881445491   0.645437002    0.859692898    0.8585374918   0.4396248634   0.775079429    0.7599639575   0.7142333843   0.1204905115   0.08402627245  0.22956103     0.2322318872   0.1213275917   2.99119        
164      NO_ID      0.7121466779   0.04921502995  0.1570083365   0.8391109574   0.9378607478   0.6255877761   0.2537533991   0.8333791596   0.6035354629   0.6205252552   0.1679634224   0.9612410739   0.5787288419   0.6956455981   0.7155670532   0.5354625143   0.5184775211   0.05169791544  0.8868648675   0.5378276415   0.2691704884   0.9483978031   0.7218766393   0.5806763389   0.4272279895   0.4208195896   0.7148423818   0.3559101454   0.781813363    0.9371915608   3.410744       
165      NO_ID      0.7695479071   0.791674001    0.6649355696   0.5721180744   0.5884770111   0.5331257715   0.2448408921   0.04087429449  0.9742674939   0.5137703379   0.938069446    0.1331786453   0.3334922508   0.004259240816 0.5850603867   0.1099196915   0.4202552007   0.2291576174   0.4520760176   0.04162782759  0.6388982295   0.9625436095   0.4704454488   0.776657171    0.277072623    0.7595753566   0.1830186682   0.9947560052   0.8641800065   0.2733690647   3.0606355      
166      NO_ID      0.2910129806   0.05516570157  0.1699463116   0.2876588345   0.6820314115   0.9019335769   0.7976263872   0.7066902363   0.3428018947   0.471443997    0.5592573143   0.4376820319   0.1219094312   0.9318108274   0.9445765889   0.4987296283   0.1488624574   0.9313221578   0.7315064244   0.4284743082   0.3676977676   0.8963803709   0.4648937199   0.4687497469   0.2769961237   0.4738515883   0.02364472068  0.396820483    0.3618574903   0.7388397561   2.9063495      
167      NO_ID      0.5154244641   0.7389687666   0.8480608938   0.3594413476   0.1307289047   0.1607010309   0.902227011    0.7293738442   0.5861997118   0.2585564839   0.5588248989   0.1700764057   0.4741507464   0.0515939086   0.1388218143   0.1782325009   0.5536422611   0.06548230493  0.561098919    0.3895324009   0.8710626354   0.9497129      0.8247095569   0.8935230737   0.4422997704   0.732241067    0.775612722    0.7230194354   0.7876508878   0.04847050693  3.0467915      
168      NO_ID      0.7440537842   0.3119505957   0.9536624178   0.20425609     0.9321040418   0.8726299996   0.2924031002   0.4189049706   0.5358407919   0.8761894572   0.1162070758   0.09232339174  0.6792449959   0.07064607696  0.3486154957   0.180635396    0.9391007335   0.4660273322   0.5213726412   0.7099808816   0.6486776879   0.3259010126   0.4183179915   0.6704832021   0.8111769281   0.450631215    0.7588301901   0.6590043091   0.8854223019   0.2926278819   3.220595       
169      NO_ID      0.6829581576   0.4777545386   0.6205308487   0.26197377     0.9931522496   0.9098590486   0.00103026256  0.3156228481   0.6732086873   0.6184074896   0.5746769377   0.5952917769   0.06889368271  0.8961252965   0.1778590834   0.277614141    0.8608679948   0.6083881443   0.1795419316   0.5612439176   0.8265229137   0.3706102308   0.8461486338   0.2200881444   0.02144294978  0.3916569838   0.5789271661   0.02888061294  0.3964616514   0.3309747345   2.9203705      
170      NO_ID      0.6408188719   0.2427792858   0.3914557688   0.1971060509   0.7613972219   0.8031092444   0.8570698206   0.7724742316   0.9744097977   0.9054696518   0.2284370569   0.3416148365   0.5205573973   0.008176212669 0.4176063195   0.7094117574   0.0834065746   0.8142992569   0.9276110548   0.3589983412   0.6851203361   0.8174888179   0.5345620883   0.3850186027   0.00765488204  0.6556024415   0.7102338638   0.9005484473   0.5177544912   0.8997334982   3.336087       
171      NO_ID      0.802830343    0.1695755218   0.05579491614  0.7451555933   0.8300559487   0.7503303619   0.8023922354   0.8063003578   0.4901139692   0.3454801623   0.4850885419   0.8831231081   0.6500783645   0.8670718991   0.8774074655   0.5872733083   0.302493429    0.007060401145 0.6641620429   0.5714543483   0.4332320245   0.3306360027   0.9992981013   0.2031883934   0.9873271952   0.008170271296 0.3177496741   0.4187728387   0.3151006882   0.8972660456   3.2987315      
172      NO_ID      0.1970487666   0.7986207548   0.4190252365   0.5571493542   0.009195404597 0.5471650649   0.2032451291   0.9408841994   0.4407398465   0.5146005948   0.8921962599   0.1425397495   0.6655690738   0.2194238697   0.8569785002   0.2376527825   0.2303148295   0.901339306    0.8097156812   0.8914531734   0.6534857818   0.135535006    0.9368459903   0.5705595452   0.3942765148   0.6053847981   0.7023011803   0.5759375913   0.7830969062   0.5097018711   3.100543       
173      NO_ID      0.385705833    0.557935857    0.2279487365   0.1344144489   0.1036431846   0.9310031691   0.3702634752   0.01822711202  0.3430717594   0.007059773899 0.6536199235   0.3900537195   0.6328630278   0.5289083019   0.3618293071   0.2651644094   0.6182291543   0.5773966497   0.3054910122   0.3874420064   0.7378023093   0.2434128701   0.0401076996   0.09010710059  0.4300396505   0.6764058725   0.353499667    0.2689024672   0.4437666221   0.3856172889   2.3960655      
174      NO_ID      0.773366148    0.9648496443   0.2279721569   0.5280416908   0.7966978451   0.1006829683   0.178648565    0.5464327571   0.8953481307   0.1160322815   0.1545548156   0.6027852719   0.01206437173  0.7658956543   0.4082624649   0.6672471308   0.422528133    0.4303312141   0.5767148042   0.8457141713   0.918077799    0.1335675875   0.8704436956   0.547192456    0.6636078216   0.2566583568   0.6570020028   0.2326605959   0.3266353185   0.7597979404   3.099153       
175      NO_ID      0.9320820244   0.5025836083   0.922704115    0.888060945    0.6403031874   0.575670135    0.2879591111   0.7287795384   0.597702028    0.5779853103   0.1991096214   0.4354075205   0.8941966164   0.7625324474   0.8828426818   0.9369527064   0.3641364148   0.04072307238  0.432677556    0.01168420911  0.3765025755   0.878786901    0.7714443611   0.6653767525   0.987078581    0.8297108555   0.9503489784   0.5152795215   0.3029174182   0.1330478755   3.5494255      
176      NO_ID      0.5187176431   0.08742783502  0.3996231963   0.4670600879   0.8788978704   0.6365072875   0.7779802097   0.5133842684   0.4493988731   0.04686048536  0.584177437    0.2701844113   0.9894011803   0.865637171    0.7639333269   0.4274258653   0.7465178109   0.7248469981   0.5034970918   0.2756222539   0.383221301    0.8004052843   0.4116131782   0.9826854267   0.9939666763   0.5979284395   0.3832834397   0.844771651    0.07713857856  0.4680897763   3.274512       
177      NO_ID      0.7992443204   0.8992928327   0.4146385036   0.829330807    0.56287336     0.2125620526   0.5304185862   0.7451788163   0.2203648101   0.6713628497   0.5954154239   0.1470295122   0.1250109515   0.05906153054  0.6471437745   0.5454180481   0.8411338422   0.9364853641   0.5095139623   0.4011647093   0.3752693987   0.1527845162   0.8493633484   0.2497961662   0.3241653407   0.2468805389   0.3212168987   0.6924156815   0.4303593805   0.05010840159  2.9465265      
178      NO_ID      0.5525772835   0.1664036285   0.7457841587   0.3943552717   0.9290508045   0.5568720459   0.3484751151   0.8212589872   0.8997981539   0.9075718065   0.5593523386   0.03475442204  0.1175712902   0.02067391249  0.4664472837   0.5794976678   0.6173021265   0.9968407345   0.9022247241   0.6909385448   0.6041221407   0.4808191841   0.1280270229   0.7501734745   0.1655866891   0.01548367926  0.234197274    0.1535834373   0.2768302957   0.6867797522   2.9594615      
179      NO_ID      0.7000284669   0.3784423882   0.4812185469   0.840116959    0.8457297575   0.1800342045   0.8348745275   0.7361828856   0.02575806576  0.9158112444   0.03958394427  0.2873513178   0.5135988954   0.05663507574  0.8657179758   0.1220197054   0.7851889845   0.6712623484   0.9062892785   0.00390351331  0.6063482084   0.8943391521   0.1581292931   0.679028788    0.4368393507   0.9589672591   0.3627242755   0.3068982802   0.03939514982  0.1142829499   2.9839515      
180      NO_ID      0.1236231942   0.7350254328   0.5724485445   0.1426869208   0.1390774255   0.4742909411   0.4078475961   0.6945469248   0.2501644708   0.5142599263   0.1665810371   0.7274899719   0.9239576314   0.9559113127   0.001432505437 0.07611887812  0.3299846357   0.05177278121  0.1451337324   0.2626407828   0.2036357504   0.5060575318   0.308937106    0.305939865    0.9313106411   0.5379446598   0.2358979514   0.7368692401   0.5613176402   0.06557804209  2.4168065      
181      NO_ID      0.3351123213   0.2327848721   0.4153445728   0.6962353767   0.627976775    0.4056573601   0.8832504185   0.7897842409   0.9037368763   0.105679621    0.1573907836   0.2669002038   0.7917249421   0.5211012347   0.1484519961   0.03269853677  0.5643075372   0.3167775964   0.08106265593  0.4200582776   0.9194721477   0.5683859422   0.8625300922   0.543259254    0.5582816147   0.03909834895  0.1259508432   0.8558208965   0.7818075175   0.8389471475   2.900257       
182      NO_ID      0.9754480612   0.3555651765   0.9839216201   0.7706682811   0.6218010437   0.6101412054   0.6432394915   0.9261328512   0.5148308894   0.7627584826   0.6818171049   0.3000819163   0.4767671393   0.02530963813  0.3790880849   0.3334421685   0.1625254006   0.5644078011   0.001912293491 0.1399167018   0.5800067012   0.1726272452   0.3461093434   0.05973432495  0.9547994761   0.3147941168   0.7447210591   0.5268403425   0.6056356256   0.9179593292   3.1476315      
183      NO_ID      0.9504565988   0.3240552001   0.3957485498   0.3458763363   0.1435835013   0.2079061867   0.2792794883   0.8503593355   0.9893512786   0.02693996207  0.7799425408   0.4942834789   0.4224304983   0.7893841978   0.1802126147   0.8334148609   0.2035675413   0.3596666154   0.9168054713   0.7495553809   0.7772867581   0.8585430001   0.5322029854   0.7355753746   0.8153202025   0.08664390682  0.22414186     0.1522413474   0.7203262312   0.5229677225   3.177868       
184      NO_ID      0.7314958832   0.2513087873   0.7467875708   0.2587018419   0.001857368742 0.2167964476   0.6978952148   0.524874341    0.5630489725   0.1640815596   0.7187720778   0.4023116182   0.6513664409   0.515771914    0.578559405    0.8479194002   0.9813599163   0.7161126629   0.7055254591   0.7663914113   0.7404499695   0.7426379899   0.5166966312   0.1202808759   0.5606809219   0.3642546462   0.02783822735  0.8770871059   0.2029895281   0.6449979393   3.1629605      
185      NO_ID      0.7240415768   0.966781856    0.7026539774   0.5053984278   0.2313766606   0.7475352053   0.8241959581   0.2614682309   0.4965562059   0.6201526661   0.9058584133   0.7623518704   0.8478862521   0.4242398205   0.1986636916   0.9406650057   0.7567504406   0.7046547843   0.1329592248   0.645691403    0.1354106046   0.8460314427   0.2504570984   0.4324521117   0.2226414486   0.9348265193   0.629310042    0.8138752062   0.8005904997   0.524528072    3.4999985      
