%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
257	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	6.666666667	6.666666667	-6.666666667	4.444444444	6.666666667	2388.296296	-165	-122.222222	-16.444444	-124.592593	-8.444444	-13.654321	-11.506173	111.703704	False	nan	254.716049
258	NO_ID	1.810699588	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2374.373283	-157.757202	4.773663	6.847737	-41.670274	-36.495724	14.487053	4.611966	15.901235	False	nan	254.716049
259	NO_ID	1.646090535	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2376.108791	-158.415638	3.127572	8.164609	-41.402022	-39.340819	15.519416	4.042947	16.395062	False	nan	254.716049
260	NO_ID	0	0	6.666666667	6.666666667	0	6.666666667	0	6.666666667	6.666666667	0	343.111111	-45	13.333333	21.333333	-29.777778	-52.888889	27.333333	1.333333	21.333333	False	nan	254.716049
261	NO_ID	0	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2396.444444	-165	-13.333333	21.333333	-29.777778	-52.888889	27.333333	1.333333	21.333333	False	nan	254.716049
262	NO_ID	-2.962962963	0	6.666666667	0	0	0	0	0	6.666666667	6.666666667	1086.705075	-116.851852	-29.62963	31.703704	78.781893	4.340192	62.093278	16.77915	-16.444444	False	nan	254.716049
263	NO_ID	-2.962962963	0	6.666666667	0	0	0	0	0	6.666666667	-6.666666667	1273.371742	-116.851852	-29.62963	58.37037	78.781893	4.340192	62.093278	16.77915	76.888889	False	nan	254.716049
264	NO_ID	0	6.666666667	-6.666666667	6.666666667	0	6.666666667	0	0	6.666666667	0	1263.111111	-71.666667	-53.333333	34.666667	-12	160.444444	9.555556	36.888889	61.333333	False	nan	254.716049
265	NO_ID	0	6.666666667	-6.666666667	-6.666666667	0	6.666666667	0	0	6.666666667	0	1796.444444	-71.666667	-53.333333	34.666667	81.333333	187.111111	9.555556	36.888889	61.333333	False	nan	254.716049
266	NO_ID	-6.666666667	-6.666666667	6.666666667	0	0	0	0	0	6.666666667	0	1418.666667	-165	-13.333333	61.333333	568	129.333333	305.111111	105.777778	1.333333	False	nan	254.716049
267	NO_ID	-6.666666667	-6.666666667	-6.666666667	0	0	0	0	0	6.666666667	0	1685.333333	-165	-13.333333	61.333333	568	289.333333	305.111111	105.777778	1.333333	False	nan	254.716049
268	NO_ID	-6.666666667	6.666666667	0	0	0	0	0	0	0	0	1383.111111	-98.333333	-120	54.666667	159.111111	271.555556	91.777778	176.888889	828	False	nan	254.716049
269	NO_ID	-6.666666667	-6.666666667	0	0	0	0	0	0	0	0	1685.333333	-165	-13.333333	28	479.111111	164.888889	305.111111	105.777778	748	False	nan	254.716049
270	NO_ID	2.469135802	2.222222222	6.666666667	4.444444444	2.222222222	4.444444444	4.444444444	-6.666666667	6.666666667	6.666666667	2257.410761	-157.345679	-81.975309	-7.308642	-59.142204	-0.183509	1.986587	21.888127	-19.407407	False	nan	254.716049
271	NO_ID	2.469135802	2.222222222	6.666666667	4.444444444	-2.222222222	4.444444444	4.444444444	-6.666666667	6.666666667	6.666666667	2284.077427	-157.345679	-81.975309	-7.308642	-59.142204	-0.183509	1.986587	-40.334095	-19.407407	False	nan	254.716049
272	NO_ID	2.459990855	2.222222222	6.666666667	4.444444444	0	4.444444444	8.888888889	-6.666666667	6.666666667	6.666666667	2288.090675	-170.715592	-157.622314	-7.235482	-59.167694	-0.408892	-12.777606	-9.227417	-19.379973	True	2288.090675	254.716049
273	NO_ID	2.459990855	2.222222222	6.666666667	4.444444444	0	4.444444444	4.444444444	-6.666666667	6.666666667	6.666666667	2265.868453	-157.382259	-82.066758	-7.235482	-59.167694	-0.408892	-12.777606	-9.227417	-19.379973	True	2265.868453	254.716049
274	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	8.888888889	6.666666667	-6.666666667	6.666666667	6.666666667	2409.037037	-165	-122.222222	-5.333333	-124.592593	-8.444444	-15.876543	-13.728395	-18.666667	True	2409.037037	254.716049
275	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	4.444444444	6.666666667	-6.666666667	6.666666667	6.666666667	2308.296296	-165	-122.222222	-5.333333	-124.592593	-8.444444	-11.432099	-9.283951	-18.666667	True	2308.296296	254.716049
276	NO_ID	1.838134431	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2374.089301	-157.647462	5.048011	6.628258	-41.699176	-35.995198	14.317627	4.712072	15.81893	False	nan	254.716049
277	NO_ID	1.783264746	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2374.658771	-157.866941	4.499314	7.067215	-41.636855	-36.988723	14.657232	4.513366	15.983539	False	nan	254.716049
278	NO_ID	0	0	6.666666667	0	0	6.666666667	0	6.666666667	6.666666667	0	432	-45	13.333333	21.333333	16.888889	-39.555556	27.333333	1.333333	21.333333	False	nan	254.716049
279	NO_ID	0	0	6.666666667	0	0	6.666666667	0	-6.666666667	6.666666667	0	2485.333333	-165	-13.333333	21.333333	16.888889	-39.555556	27.333333	1.333333	21.333333	False	nan	254.716049
280	NO_ID	-2.962962963	0	6.666666667	0	0	-6.666666667	0	0	6.666666667	6.666666667	1202.260631	-116.851852	-29.62963	31.703704	78.781893	4.340192	68.759945	23.445816	-16.444444	False	nan	254.716049
281	NO_ID	-2.962962963	0	6.666666667	0	0	-6.666666667	0	0	6.666666667	-6.666666667	1388.927298	-116.851852	-29.62963	58.37037	78.781893	4.340192	68.759945	23.445816	76.888889	False	nan	254.716049
282	NO_ID	0	0	-6.666666667	6.666666667	0	0	0	0	6.666666667	6.666666667	1214.222222	-105	0	8	-29.777778	107.111111	34	8	-25.333333	False	nan	254.716049
283	NO_ID	0	0	-6.666666667	-6.666666667	0	0	0	0	6.666666667	6.666666667	1747.555556	-105	0	8	63.555556	133.777778	34	8	-25.333333	False	nan	254.716049
284	NO_ID	0	6.666666667	-6.666666667	0	6.666666667	0	0	0	6.666666667	0	1294.222222	-71.666667	-53.333333	34.666667	34.666667	173.777778	149.555556	136.888889	61.333333	False	nan	254.716049
285	NO_ID	0	6.666666667	-6.666666667	0	-6.666666667	0	0	0	6.666666667	0	1374.222222	-71.666667	-53.333333	34.666667	34.666667	173.777778	149.555556	-49.777778	61.333333	False	nan	254.716049
286	NO_ID	-6.666666667	-6.666666667	6.666666667	0	0	0	-6.666666667	0	6.666666667	0	1385.333333	-145	100	61.333333	568	129.333333	305.111111	105.777778	1.333333	False	nan	254.716049
287	NO_ID	-6.666666667	-6.666666667	-6.666666667	0	0	0	-6.666666667	0	6.666666667	0	1652	-145	100	61.333333	568	289.333333	305.111111	105.777778	1.333333	False	nan	254.716049
288	NO_ID	-6.666666667	6.666666667	0	0	0	0	6.666666667	0	0	0	1416.444444	-118.333333	-233.333333	54.666667	159.111111	271.555556	91.777778	176.888889	828	False	nan	254.716049
289	NO_ID	-6.666666667	-6.666666667	0	0	0	0	6.666666667	0	0	0	1718.666667	-185	-126.666667	28	479.111111	164.888889	305.111111	105.777778	748	False	nan	254.716049
290	NO_ID	2.469135802	2.222222222	6.666666667	4.444444444	0	4.444444444	4.444444444	-4.444444444	6.666666667	6.666666667	1750.744094	-137.345679	-77.530864	-7.308642	-59.142204	-0.183509	-12.828227	-9.222984	-19.407407	True	1750.744094	254.716049
291	NO_ID	2.469135802	2.222222222	6.666666667	4.444444444	0	4.444444444	4.444444444	-8.888888889	6.666666667	6.666666667	2850.003353	-177.345679	-86.419753	-7.308642	-59.142204	-0.183509	-12.828227	-9.222984	-19.407407	True	2850.003353	254.716049
292	NO_ID	2.459990855	2.222222222	6.666666667	4.444444444	0	4.444444444	4.444444444	-6.666666667	6.666666667	8.888888889	2269.325243	-157.382259	-82.066758	-11.679927	-59.167694	-0.408892	-12.777606	-9.227417	-34.935528	True	2269.325243	254.716049
293	NO_ID	2.459990855	2.222222222	6.666666667	4.444444444	0	4.444444444	4.444444444	-6.666666667	6.666666667	4.444444444	2272.288206	-157.382259	-82.066758	-2.791038	-59.167694	-0.408892	-12.777606	-9.227417	-3.824417	True	2272.288206	254.716049
294	NO_ID	2.47828075	2.222222222	6.666666667	4.444444444	0	4.444444444	8.888888889	-6.666666667	6.666666667	6.666666667	2287.965581	-170.642433	-157.439415	-7.381802	-59.116212	0.042711	-12.878765	-9.218385	-19.434842	False	nan	254.716049
295	NO_ID	2.47828075	2.222222222	6.666666667	4.444444444	0	4.444444444	4.444444444	-6.666666667	6.666666667	6.666666667	2265.743359	-157.309099	-81.883859	-7.381802	-59.116212	0.042711	-12.878765	-9.218385	-19.434842	False	nan	254.716049
296	NO_ID	2.962962963	2.222222222	4.444444444	6.666666667	0	4.444444444	6.666666667	-6.666666667	6.666666667	6.666666667	2303.412894	-162.037037	-114.814815	-11.259259	-121.958848	10.759945	-15.437586	-8.735254	-20.888889	False	nan	254.716049
297	NO_ID	1.481481481	2.222222222	4.444444444	6.666666667	0	4.444444444	6.666666667	-6.666666667	6.666666667	6.666666667	2314.277092	-167.962963	-129.62963	0.592593	-123.934156	-22.161866	-6.877915	-8.735254	-16.444444	False	nan	254.716049
298	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	8.888888889	6.666666667	-6.666666667	8.888888889	6.666666667	2389.283951	-165	-122.222222	5.777778	-124.592593	-8.444444	-15.876543	-13.728395	-30.518519	False	nan	254.716049
299	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	4.444444444	6.666666667	-6.666666667	8.888888889	6.666666667	2288.54321	-165	-122.222222	5.777778	-124.592593	-8.444444	-11.432099	-9.283951	-30.518519	False	nan	254.716049
300	NO_ID	1.838134431	0	6.666666667	6.666666667	0	6.666666667	6.666666667	-6.666666667	6.666666667	0	2407.422634	-177.647462	-108.285322	6.628258	-41.699176	-35.995198	14.317627	4.712072	15.81893	False	nan	254.716049
301	NO_ID	1.838134431	0	6.666666667	6.666666667	0	6.666666667	-6.666666667	-6.666666667	6.666666667	0	2340.755967	-137.647462	118.381344	6.628258	-41.699176	-35.995198	14.317627	4.712072	15.81893	False	nan	254.716049
302	NO_ID	0.7407407407	0	6.666666667	6.666666667	0	0	0	6.666666667	6.666666667	6.666666667	222.178326	-42.037037	20.740741	2.074074	-37.020576	-50.145405	28.348422	8.548697	-27.555556	False	nan	222.178326
303	NO_ID	0.7407407407	0	6.666666667	-6.666666667	0	0	0	6.666666667	6.666666667	6.666666667	755.51166	-42.037037	20.740741	2.074074	56.312757	-23.478738	28.348422	8.548697	-27.555556	False	nan	222.178326
304	NO_ID	0.4938271605	0	6.666666667	0	6.666666667	0	0	6.666666667	6.666666667	0	367.552507	-43.024691	18.271605	17.382716	11.694559	-38.336229	163.504649	101.577199	19.851852	False	nan	222.178326
305	NO_ID	0.4938271605	0	6.666666667	0	-6.666666667	0	0	6.666666667	6.666666667	0	447.552507	-43.024691	18.271605	17.382716	11.694559	-38.336229	163.504649	-85.089468	19.851852	False	nan	222.178326
306	NO_ID	-2.222222222	0	6.666666667	0	0	6.666666667	0	0	6.666666667	6.666666667	1134.716049	-113.888889	-22.222222	25.777778	58.37037	-14.864198	47.580247	6.271605	-18.666667	False	nan	222.178326
307	NO_ID	-2.222222222	0	6.666666667	0	0	-6.666666667	0	0	6.666666667	6.666666667	1188.049383	-113.888889	-22.222222	25.777778	58.37037	-14.864198	60.91358	19.604938	-18.666667	False	nan	222.178326
308	NO_ID	0	6.666666667	6.666666667	0	0	6.666666667	0	6.666666667	6.666666667	6.666666667	320.888889	-11.666667	-40	21.333333	34.666667	13.777778	9.555556	36.888889	14.666667	False	nan	222.178326
309	NO_ID	0	6.666666667	6.666666667	0	0	6.666666667	0	6.666666667	6.666666667	-6.666666667	507.555556	-11.666667	-40	48	34.666667	13.777778	9.555556	36.888889	108	False	nan	222.178326
310	NO_ID	-1.481481481	0	6.666666667	0	0	0	-6.666666667	6.666666667	6.666666667	0	359.379973	-30.925926	111.851852	33.185185	41.251029	-28.581619	46.949246	10.194787	25.777778	False	nan	222.178326
311	NO_ID	-1.481481481	0	6.666666667	0	0	0	-6.666666667	-6.666666667	6.666666667	0	2412.713306	-150.925926	85.185185	33.185185	41.251029	-28.581619	46.949246	10.194787	25.777778	False	nan	222.178326
312	NO_ID	0.7407407407	0	-6.666666667	0	0	0	0	0	6.666666667	0	1342.178326	-102.037037	7.407407	15.407407	9.646091	123.187929	28.348422	8.548697	19.111111	False	nan	222.178326
313	NO_ID	-0.7407407407	0	-6.666666667	0	0	0	0	0	6.666666667	0	1362.919067	-107.962963	-7.407407	27.259259	27.423868	123.187929	40.200274	8.548697	23.555556	False	nan	222.178326
314	NO_ID	0	6.666666667	-6.666666667	6.666666667	0	-6.666666667	0	0	6.666666667	0	1316.444444	-71.666667	-53.333333	34.666667	-12	160.444444	22.888889	50.222222	61.333333	False	nan	222.178326
315	NO_ID	0	6.666666667	-6.666666667	-6.666666667	0	-6.666666667	0	0	6.666666667	0	1849.777778	-71.666667	-53.333333	34.666667	81.333333	187.111111	22.888889	50.222222	61.333333	False	nan	222.178326
316	NO_ID	-6.666666667	6.666666667	0	0	0	0	-6.666666667	0	0	0	1349.777778	-78.333333	-6.666667	54.666667	159.111111	271.555556	91.777778	176.888889	828	False	nan	222.178326
317	NO_ID	-6.666666667	-6.666666667	0	0	0	0	-6.666666667	0	0	0	1652	-145	100	28	479.111111	164.888889	305.111111	105.777778	748	False	nan	222.178326
318	NO_ID	2.469135802	2.222222222	6.666666667	4.444444444	0	4.444444444	4.444444444	-4.444444444	6.666666667	8.888888889	1754.200884	-137.345679	-77.530864	-11.753086	-59.142204	-0.183509	-12.828227	-9.222984	-34.962963	True	1754.200884	222.178326
319	NO_ID	2.469135802	2.222222222	6.666666667	4.444444444	0	4.444444444	4.444444444	-4.444444444	6.666666667	4.444444444	1757.163847	-137.345679	-77.530864	-2.864198	-59.142204	-0.183509	-12.828227	-9.222984	-3.851852	True	1757.163847	222.178326
320	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	2.222222222	4.444444444	6.666666667	-6.666666667	6.666666667	6.666666667	2299.901235	-165	-122.222222	-5.333333	-124.592593	-8.444444	3.382716	21.82716	-18.666667	False	nan	222.178326
321	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	-2.222222222	4.444444444	6.666666667	-6.666666667	6.666666667	6.666666667	2326.567901	-165	-122.222222	-5.333333	-124.592593	-8.444444	3.382716	-40.395062	-18.666667	False	nan	222.178326
322	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	6.666666667	8.888888889	-6.666666667	6.666666667	6.666666667	2359.901235	-171.666667	-160	-5.333333	-124.592593	-8.444444	-13.654321	-11.506173	-18.666667	True	2359.901235	222.178326
323	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	6.666666667	4.444444444	-6.666666667	6.666666667	6.666666667	2337.679012	-158.333333	-84.444444	-5.333333	-124.592593	-8.444444	-13.654321	-11.506173	-18.666667	True	2337.679012	222.178326
324	NO_ID	1.819844536	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2374.278455	-157.720622	4.865112	6.774577	-41.68041	-36.329718	14.430494	4.645167	15.8738	False	nan	222.178326
325	NO_ID	1.801554641	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2374.468279	-157.793781	4.682213	6.920896	-41.659636	-36.660893	14.543696	4.578932	15.928669	False	nan	222.178326
326	NO_ID	0.7407407407	0	6.666666667	6.666666667	6.666666667	0	0	-6.666666667	6.666666667	0	2328.844993	-162.037037	-5.925926	15.407407	-37.020576	-50.145405	161.681756	101.88203	19.111111	False	nan	222.178326
327	NO_ID	0.7407407407	0	6.666666667	6.666666667	-6.666666667	0	0	-6.666666667	6.666666667	0	2408.844993	-162.037037	-5.925926	15.407407	-37.020576	-50.145405	161.681756	-84.784636	19.111111	False	nan	222.178326
328	NO_ID	0	0	6.666666667	6.666666667	0	0	0	0	6.666666667	0	996.444444	-105	0	21.333333	-29.777778	-52.888889	34	8	21.333333	False	nan	222.178326
329	NO_ID	0	0	6.666666667	-6.666666667	0	0	0	0	6.666666667	0	1529.777778	-105	0	21.333333	63.555556	-26.222222	34	8	21.333333	False	nan	222.178326
330	NO_ID	0	6.666666667	6.666666667	0	0	6.666666667	6.666666667	0	6.666666667	0	1118.666667	-91.666667	-166.666667	34.666667	34.666667	13.777778	9.555556	36.888889	61.333333	False	nan	222.178326
331	NO_ID	0	6.666666667	6.666666667	0	0	6.666666667	-6.666666667	0	6.666666667	0	1052	-51.666667	60	34.666667	34.666667	13.777778	9.555556	36.888889	61.333333	False	nan	222.178326
332	NO_ID	-2.222222222	0	6.666666667	-6.666666667	0	6.666666667	0	0	6.666666667	0	1628.049383	-113.888889	-22.222222	39.111111	105.037037	-1.530864	47.580247	6.271605	28	False	nan	222.178326
333	NO_ID	-2.222222222	0	6.666666667	-6.666666667	0	-6.666666667	0	0	6.666666667	0	1681.382716	-113.888889	-22.222222	39.111111	105.037037	-1.530864	60.91358	19.604938	28	False	nan	222.178326
334	NO_ID	6.666666667	0	6.666666667	0	0	0	0	0	6.666666667	6.666666667	987.555556	-78.333333	66.666667	-45.333333	70.222222	182.666667	2.888889	52.444444	-45.333333	False	nan	222.178326
335	NO_ID	6.666666667	0	-6.666666667	0	0	0	0	0	6.666666667	6.666666667	1254.222222	-78.333333	66.666667	-45.333333	70.222222	342.666667	2.888889	52.444444	-45.333333	False	nan	222.178326
336	NO_ID	-6.666666667	6.666666667	6.666666667	0	0	0	6.666666667	0	0	0	1327.555556	-118.333333	-233.333333	54.666667	248	236	91.777778	176.888889	828	False	nan	222.178326
337	NO_ID	-6.666666667	-6.666666667	6.666666667	0	0	0	6.666666667	0	0	0	1629.777778	-185	-126.666667	28	568	129.333333	305.111111	105.777778	748	False	nan	222.178326
338	NO_ID	2.469135802	2.962962963	6.666666667	4.444444444	0	4.444444444	4.444444444	-4.444444444	6.666666667	6.666666667	1744.562109	-133.641975	-83.45679	-5.82716	-61.55647	5.742417	-16.998323	-11.125133	-14.962963	False	nan	222.178326
339	NO_ID	2.469135802	1.481481481	6.666666667	4.444444444	0	4.444444444	4.444444444	-4.444444444	6.666666667	6.666666667	1758.023472	-141.049383	-71.604938	-8.790123	-52.338363	-6.109435	-6.463344	-5.126048	-23.851852	True	1758.023472	222.178326
340	NO_ID	2.386831276	2.222222222	6.666666667	4.444444444	0	6.666666667	6.666666667	-4.444444444	6.666666667	6.666666667	1802.918729	-144.341564	-116.131687	-6.650206	-59.353554	-2.181849	-14.591847	-11.479077	-19.160494	True	1802.918729	222.178326
341	NO_ID	2.386831276	2.222222222	6.666666667	4.444444444	0	6.666666667	6.666666667	-8.888888889	6.666666667	6.666666667	2902.177988	-184.341564	-125.020576	-6.650206	-59.353554	-2.181849	-14.591847	-11.479077	-19.160494	True	2902.177988	222.178326
342	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	8.888888889	6.666666667	-4.444444444	6.666666667	6.666666667	1893.975309	-145	-117.777778	-5.333333	-124.592593	-8.444444	-15.876543	-13.728395	-18.666667	True	1893.975309	222.178326
343	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	8.888888889	6.666666667	-8.888888889	6.666666667	6.666666667	2993.234568	-185	-126.666667	-5.333333	-124.592593	-8.444444	-15.876543	-13.728395	-18.666667	True	2993.234568	222.178326
344	NO_ID	1.822892852	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2374.246883	-157.708429	4.895595	6.750191	-41.683677	-36.274197	14.41166	4.656272	15.864655	False	nan	222.178326
345	NO_ID	1.81679622	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2374.310046	-157.732815	4.834629	6.798964	-41.677087	-36.385146	14.449338	4.634082	15.882945	False	nan	222.178326
346	NO_ID	0.7407407407	0	6.666666667	6.666666667	6.666666667	0	0	0	6.666666667	0	991.067215	-102.037037	7.407407	15.407407	-37.020576	-50.145405	161.681756	101.88203	19.111111	False	nan	222.178326
347	NO_ID	0.7407407407	0	6.666666667	6.666666667	-6.666666667	0	0	0	6.666666667	0	1071.067215	-102.037037	7.407407	15.407407	-37.020576	-50.145405	161.681756	-84.784636	19.111111	False	nan	222.178326
348	NO_ID	0	0	6.666666667	0	0	0	0	-6.666666667	6.666666667	6.666666667	2374.222222	-165	-13.333333	8	16.888889	-39.555556	34	8	-25.333333	False	nan	222.178326
349	NO_ID	0	0	6.666666667	0	0	0	0	-6.666666667	6.666666667	-6.666666667	2560.888889	-165	-13.333333	34.666667	16.888889	-39.555556	34	8	68	False	nan	222.178326
350	NO_ID	0	6.666666667	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2334.222222	-131.666667	-66.666667	34.666667	-12	0.444444	9.555556	36.888889	61.333333	False	nan	222.178326
351	NO_ID	0	6.666666667	6.666666667	-6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2867.555556	-131.666667	-66.666667	34.666667	81.333333	27.111111	9.555556	36.888889	61.333333	False	nan	222.178326
352	NO_ID	0.7407407407	0	-6.666666667	0	0	6.666666667	0	0	6.666666667	0	1404.400549	-102.037037	7.407407	15.407407	9.646091	123.187929	21.681756	1.88203	19.111111	False	nan	222.178326
353	NO_ID	0.7407407407	0	-6.666666667	0	0	-6.666666667	0	0	6.666666667	0	1457.733882	-102.037037	7.407407	15.407407	9.646091	123.187929	35.015089	15.215364	19.111111	False	nan	222.178326
354	NO_ID	-6.666666667	0	-6.666666667	0	0	0	6.666666667	0	6.666666667	0	1523.111111	-151.666667	-180	74.666667	230.222222	342.666667	109.555556	52.444444	41.333333	False	nan	222.178326
355	NO_ID	-6.666666667	0	-6.666666667	0	0	0	6.666666667	0	-6.666666667	0	2056.444444	-151.666667	-180	8	230.222222	342.666667	109.555556	52.444444	2601.333333	False	nan	222.178326
356	NO_ID	2.469135802	2.222222222	6.666666667	4.444444444	0	4.444444444	4.444444444	-4.444444444	7.407407407	6.666666667	1741.964944	-137.345679	-77.530864	-3.604938	-59.142204	-0.183509	-12.828227	-9.222984	-36.526749	True	1741.964944	222.178326
357	NO_ID	2.469135802	2.222222222	6.666666667	4.444444444	0	4.444444444	4.444444444	-4.444444444	5.925925926	6.666666667	1761.718031	-137.345679	-77.530864	-11.012346	-59.142204	-0.183509	-12.828227	-9.222984	10.880658	False	nan	222.178326
358	NO_ID	2.386831276	2.222222222	6.666666667	4.444444444	0	8.888888889	6.666666667	-4.444444444	6.666666667	6.666666667	1863.165642	-144.341564	-116.131687	-6.650206	-59.353554	-2.181849	-16.81407	-13.701299	-19.160494	True	1863.165642	222.178326
359	NO_ID	2.386831276	2.222222222	6.666666667	4.444444444	0	4.444444444	6.666666667	-4.444444444	6.666666667	6.666666667	1762.424901	-144.341564	-116.131687	-6.650206	-59.353554	-2.181849	-12.369625	-9.256854	-19.160494	True	1762.424901	222.178326
360	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	8.888888889	8.888888889	-4.444444444	6.666666667	6.666666667	1905.08642	-151.666667	-155.555556	-5.333333	-124.592593	-8.444444	-15.876543	-13.728395	-18.666667	True	1905.08642	222.178326
361	NO_ID	2.222222222	2.222222222	4.444444444	6.666666667	0	8.888888889	4.444444444	-4.444444444	6.666666667	6.666666667	1882.864198	-138.333333	-80	-5.333333	-124.592593	-8.444444	-15.876543	-13.728395	-18.666667	True	1882.864198	222.178326
362	NO_ID	2.496570645	2.222222222	6.666666667	4.444444444	0	6.666666667	6.666666667	-4.444444444	6.666666667	6.666666667	1802.162144	-143.902606	-115.034294	-7.528121	-59.062722	0.497658	-15.201812	-11.430906	-19.489712	False	nan	222.178326
363	NO_ID	2.496570645	2.222222222	6.666666667	4.444444444	0	6.666666667	6.666666667	-8.888888889	6.666666667	6.666666667	2901.421403	-183.902606	-123.923182	-7.528121	-59.062722	0.497658	-15.201812	-11.430906	-19.489712	False	nan	222.178326
364	NO_ID	1.481481481	2.222222222	4.444444444	6.666666667	0	4.444444444	6.666666667	-6.666666667	6.666666667	8.888888889	2317.733882	-167.962963	-129.62963	-3.851852	-123.934156	-22.161866	-6.877915	-8.735254	-32	True	2317.733882	222.178326
365	NO_ID	1.481481481	2.222222222	4.444444444	6.666666667	0	4.444444444	6.666666667	-6.666666667	6.666666667	4.444444444	2320.696845	-167.962963	-129.62963	5.037037	-123.934156	-22.161866	-6.877915	-8.735254	-0.888889	False	nan	222.178326
366	NO_ID	1.823908957	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2374.236363	-157.704364	4.905756	6.742062	-41.684754	-36.255669	14.405384	4.659977	15.861606	False	nan	222.178326
367	NO_ID	1.821876746	0	6.666666667	6.666666667	0	6.666666667	0	-6.666666667	6.666666667	0	2374.257405	-157.712493	4.885434	6.758319	-41.682594	-36.292714	14.417937	4.652568	15.867703	False	nan	222.178326
368	NO_ID	0	0	6.666666667	6.666666667	0	0	0	-6.666666667	6.666666667	6.666666667	2285.333333	-165	-13.333333	8	-29.777778	-52.888889	34	8	-25.333333	False	nan	222.178326
369	NO_ID	0	0	6.666666667	-6.666666667	0	0	0	-6.666666667	6.666666667	6.666666667	2818.666667	-165	-13.333333	8	63.555556	-26.222222	34	8	-25.333333	False	nan	222.178326
370	NO_ID	0	0	6.666666667	0	0	0	6.666666667	6.666666667	6.666666667	0	403.111111	-65	-100	21.333333	16.888889	-39.555556	34	8	21.333333	False	nan	222.178326
371	NO_ID	0	0	6.666666667	0	0	0	-6.666666667	6.666666667	6.666666667	0	336.444444	-25	126.666667	21.333333	16.888889	-39.555556	34	8	21.333333	False	nan	222.178326
372	NO_ID	0	6.666666667	6.666666667	0	6.666666667	0	0	6.666666667	6.666666667	0	312	-11.666667	-40	34.666667	34.666667	13.777778	149.555556	136.888889	61.333333	False	nan	222.178326
373	NO_ID	0	6.666666667	6.666666667	0	-6.666666667	0	0	6.666666667	6.666666667	0	392	-11.666667	-40	34.666667	34.666667	13.777778	149.555556	-49.777778	61.333333	False	nan	222.178326
374	NO_ID	0	0	-6.666666667	0	0	6.666666667	0	0	6.666666667	0	1414.222222	-105	0	21.333333	16.888889	120.444444	27.333333	1.333333	21.333333	False	nan	222.178326
375	NO_ID	0	0	-6.666666667	0	0	-6.666666667	0	0	6.666666667	0	1467.555556	-105	0	21.333333	16.888889	120.444444	40.666667	14.666667	21.333333	False	nan	222.178326
376	NO_ID	-6.666666667	6.666666667	-6.666666667	0	0	0	6.666666667	0	6.666666667	0	1416.444444	-118.333333	-233.333333	88	248	396	91.777778	176.888889	81.333333	False	nan	222.178326
377	NO_ID	-6.666666667	-6.666666667	-6.666666667	0	0	0	6.666666667	0	6.666666667	0	1718.666667	-185	-126.666667	61.333333	568	289.333333	305.111111	105.777778	1.333333	False	nan	222.178326
378	NO_ID	-6.666666667	6.666666667	0	0	0	0	0	0	-6.666666667	0	1738.666667	-98.333333	-120	21.333333	159.111111	271.555556	91.777778	176.888889	2641.333333	False	nan	222.178326
379	NO_ID	-6.666666667	-6.666666667	0	0	0	0	0	0	-6.666666667	0	2040.888889	-165	-13.333333	-5.333333	479.111111	164.888889	305.111111	105.777778	2561.333333	False	nan	222.178326
