%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
502      NO_ID      0.7187824563   -2.623257707   4.347711949    -0.6452733448  -0.9491063432  2.289689258    0.8873627548   4.46581922     -2.176365455   -0.8942057208  -4736329.616   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
503      NO_ID      -5.113362198   4.04154035     4.248669371    3.866121745    5.108160243    0.6892045859   2.02147477     -1.393539656   -2.340995997   -3.039723066   10228.89361    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
504      NO_ID      0.4250528171   -3.657303576   2.418801726    0.0006095051768 0.003953506948 5.006591282    3.699673852    3.138434919    1.435690158    4.204486885    -140111.0976   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
505      NO_ID      -3.43117598    3.905307812    -1.891601613   3.051682767    -2.527736629   2.090472487    1.131088884    4.77088017     4.983012247    -3.473164305   14808.7659     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
506      NO_ID      -3.265509724   2.978072876    -0.649174197   -5.070729356   3.771717252    -4.588143897   4.505526333    -0.4189285113  4.188509945    -3.713347062   -13.694629     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
507      NO_ID      -1.16124049    0.4710841729   1.991694687    -0.1473898721  0.8984188966   -4.273604564   -3.11191173    4.019556727    3.409908957    -2.940164994   -2289.162807   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
508      NO_ID      -4.137847509   -4.963082533   0.5118710687   1.41705191     -1.848554853   -0.5014121797  0.2854957224   -4.233393173   -3.119055332   -3.402968382   -175.699157    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
509      NO_ID      3.728368201    4.124347615    3.35036158     -0.2329245258  -3.082505898   -3.516619734   1.452130368    4.035102238    -1.556683415   0.02184901477  -303719.6366   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
510      NO_ID      0.3695421149   -4.785674763   2.364265484    5.009981632    -0.7587079266  -2.804122814   -4.412135801   3.313592834    -3.805245156   4.284668555    133922.4639    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
511      NO_ID      4.287345171    -1.469717944   -2.669490737   -4.690812959   -0.7334098319  2.540955838    5.044768529    0.2246652771   -2.610687631   0.5729791906   -89.572909     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
512      NO_ID      -1.163600586   1.764951056    -1.747603963   -3.659810094   1.251747563    -5.07870079    2.915815982    -2.520794018   -4.10506874    3.229680566    2621.048376    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
513      NO_ID      -0.6091280773  2.384404586    -4.672115168   -3.919634675   -3.379989795   4.031517543    -0.3646499945  5.087541714    2.313582147    3.095148748    12097.82915    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
514      NO_ID      -2.5798994     -4.209223899   3.733922495    -4.924623232   1.777343191    1.727003473    -4.652635078   -4.197759518   1.855777715    -0.9839420347  1798.365575    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
515      NO_ID      4.959797907    -4.516580395   -1.046705783   0.3359067847   3.3453303      -2.873656224   4.539840569    2.860446981    -1.267584761   -5.097074418   -262613.2395   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
516      NO_ID      -1.909416688   0.593718436    4.865754537    2.096511158    0.223024695    0.536049259    -1.820104683   -3.619412107   4.380721535    1.186844433    -2471.554742   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
517      NO_ID      -3.724999408   1.294948528    4.199917087    3.686483335    -3.514591555   4.819737673    -3.308935503   0.1609991241   2.552279171    0.7960227612   -3.798835      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
518      NO_ID      -0.9988019543  -3.504445209   1.269376524    4.49124031     -5.004103508   -2.847657975   1.172412623    2.978946709    3.797332043    -4.160352764   -1572.048356   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
519      NO_ID      2.366068424    4.592000422    -1.128903549   1.23804787     0.1905474258   -2.58941398    -0.2807662178  1.802176774    -0.7349528721  -2.912922086   -67162.82474   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
520      NO_ID      0.454395478    -2.015201534   4.427821774    4.320558314    3.783582577    0.2723730351   0.4936006048   1.545364269    4.297261448    1.353148525    -53446.03614   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
521      NO_ID      3.735910916    -2.2252401     -3.130368537   1.015999039    -4.424156694   -4.16155754    -4.097582297   -4.065663142   -0.08042277578 0.01440741778  -14108.21293   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
522      NO_ID      -3.734271602   -0.9428145675  -4.604436445   -3.08333105    3.095043921    -0.796827691   1.636997827    -1.857523936   2.355212587    -3.782049908   900.258629     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
523      NO_ID      0.2795776631   -1.298216699   2.311943701    -3.962210736   -2.155835508   -4.00738161    -3.58272519    -3.662275061   0.7830509738   2.337716321    97994.34812    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
524      NO_ID      4.525109415    1.033934162    0.05146316292  4.781379247    -2.879003166   -3.406212792   3.621611604    1.866228307    0.5791584804   -4.323419294   -129.213706    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
525      NO_ID      3.910957717    0.9063552074   -4.008029422   -4.230499625   4.552806124    -4.507466821   -1.474867023   2.949949073    -2.28593377    0.791130741    -120.810789    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
526      NO_ID      -2.251858805   0.04905975106  -4.892763991   4.75559906     4.153399553    0.1062847305   4.567465243    -3.891659517   -4.241497449   4.032366828    -216.200324    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
527      NO_ID      2.199753922    4.864168       -4.088422284   -3.713321237   3.00997127     2.987127809    -2.062922014   1.109714625    3.933709073    4.408381748    -5.99188       	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
528      NO_ID      -3.11314361    3.795346398    3.426906761    -3.978062248   -2.332197064   1.483944424    -3.986067686   -3.759591088   3.592589673    -4.625361104   321.442781     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
529      NO_ID      -1.197556565   4.506805901    0.606782172    -0.8520350484  -4.633058538   -2.854851698   3.147514729    0.440043266    2.527172073    -1.338967231   1522.702344    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
530      NO_ID      -1.676107214   -0.09395036463 -2.063778394   -3.043471817   -2.830828375   -2.692494429   -2.193875121   1.780846265    -0.8368209247  -4.929280958   537888.6138    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
531      NO_ID      -2.42927543    -1.952158397   -0.966180952   2.036738976    -0.8480304269  1.23261514     1.042658961    3.329162649    1.876646355    1.595289701    -4452.537071   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
532      NO_ID      -4.262203121   4.192148952    -3.992562861   -0.2840034415  -1.405840719   -4.28497097    0.4129111602   -2.922130779   -1.212005957   -2.824114884   -59496.70991   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
533      NO_ID      4.326900878    -2.256950458   -3.606350078   -1.365758894   3.770266427    1.747844728    -2.533658971   4.953681426    -4.916273708   -1.252214535   -1273068.456   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
534      NO_ID      2.689700421    -3.805021643   -2.198754343   1.695763481    2.77683278     -3.691470794   1.610365032    1.08508468     -0.4217894246  -2.934859518   -4.385042      	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
535      NO_ID      -1.826687849   -1.622685178   -3.349788021   -0.3672725941  1.969510187    -4.362293214   1.337944821    -0.201401012   4.493190684    -2.944173564   22201.98322    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
536      NO_ID      -1.072302306   0.2151397348   1.133523543    4.730194073    -2.988222789   4.139589114    3.514234504    -0.5806920793  -0.9717774276  0.1367735029   -16132.02849   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
537      NO_ID      -2.53179983    -4.759745922   -2.169709724   -1.671331371   -1.746346601   -3.007320804   0.5992536905   -4.5032234     -1.835680922   0.8307450799   4004.083999    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
538      NO_ID      0.9023661785   0.6283613089   3.428518132    2.62425084     2.10386752     0.9814066486   -2.13845671    1.358068631    0.09948672538  2.953393406    293.241997     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
539      NO_ID      -2.048352216   0.2243015886   1.516800268    -4.737888956   -3.459681677   -4.149946098   -3.504067001   -2.614078921   5.015572991    1.055265158    -914.537123    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
540      NO_ID      -2.274826177   3.156439365    -3.16358528    -4.297808709   -0.3109681584  -4.041838059   0.9877436762   1.967965368    0.393935888    -4.399530434   -1319.932927   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
541      NO_ID      4.209041991    3.448739537    4.565405326    2.447307886    -2.176362809   -0.8497268991  3.4400074      1.164367269    0.8806838254   4.853053937    -321729.8799   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
542      NO_ID      0.01355226279  2.492880701    -4.234061732   -4.115527701   1.525930804    -4.880985026   -2.075336154   -2.734748238   4.446357102    -1.596185334   -34.379926     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
543      NO_ID      0.6683871392   0.3026477744   -2.678856324   1.741762317    -2.360737542   3.084134611    0.1704093529   -3.130006503   -3.139298142   4.536119599    -910.147775    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
544      NO_ID      3.796754507    -3.626994089   -0.1696602941  -4.760563526   4.56881875     -1.623266652   -2.882626656   -2.866214856   -3.513085665   -0.590770891   114144.0571    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
545      NO_ID      -2.006329592   -0.06145624879 1.344826606    2.820766138    -2.58351931    -3.609039306   4.636385116    -2.675349473   -0.7585895995  -0.8153985576  3943716.312    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
546      NO_ID      4.970255346    -2.838395938   3.239473213    -0.2537045075  -4.171657033   0.2402543522   3.394897503    0.7623337535   2.303394469    -4.289161143   52055.70637    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
547      NO_ID      4.395192303    -1.3629581     -0.3567947127  3.991263489    -1.074537056   3.615699929    4.908714948    -2.907875651   2.853928884    1.822760189    11975.32553    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
548      NO_ID      2.36440142     -2.945329627   -1.99504062    -4.887705421   -2.385016454   4.62845129     -2.899170622   -4.440640449   -4.724029832   4.190618586    -10625.40138   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
549      NO_ID      0.0109554267   -0.1921434856  -3.755563077   -0.3886400344  1.24694218     -3.922784376   -5.117000489   4.332777452    4.350637483    -2.67581921    31490.01805    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
550      NO_ID      -3.382647604   0.3217173316   0.3831915166   -0.6601808766  4.500007615    -1.012018044   -0.3472733428  0.1769280458   4.029666299    -0.7585074595  172997.9195    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
551      NO_ID      0.9360428028   3.431386151    -0.372968085   -1.594604357   -2.435428628   -2.968945273   0.4567907836   -2.717299732   0.7434035519   1.583497198    -5445.24426    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
552      NO_ID      0.8222388057   -4.632392988   -1.908948945   -1.784910277   4.212978372    -2.07249925    3.985106148    -2.160967349   1.901771606    4.035380368    954.035876     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
553      NO_ID      -2.099713353   -2.842318901   -1.253768352   1.835313619    3.235995168    2.730785359    0.6295324734   2.632280105    3.931731224    1.886673478    -13120.71228   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
554      NO_ID      -2.770130323   3.69965681     2.852007336    0.2472887636   -1.257749532   -3.636381883   -4.35030641    -1.999840115   -3.63281361    4.421651048    9471.476243    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
555      NO_ID      -4.615386214   -2.796099056   -2.676836132   4.975131736    -2.800917515   -1.740669139   0.2537767578   -4.854031062   0.3799409272   -4.092836456   3133.960683    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
556      NO_ID      5.014920702    0.3322373654   3.113400287    0.5186184623   2.180496334    -1.358120163   -0.9655815487  1.870911611    -2.628553962   -2.746431726   -15444.08533   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
557      NO_ID      -1.320478619   -3.204145497   0.08662547354  1.834333781    -2.992148346   -0.3972497107  -0.09588848834 -3.917823486   -3.659325308   -0.8404535655  205703.3899    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
558      NO_ID      -4.068730459   -0.4328197696  -4.001867399   -3.065369867   -2.231360077   -3.588805951   -3.461624493   4.157149062    1.684280132    4.336172599    17543.79967    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
559      NO_ID      4.328405661    2.553948029    -1.875471943   -2.336951011   3.504352822    -2.822128185   0.1715920854   -3.731819987   -0.6985156372  -4.912315197   0.523161       	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
560      NO_ID      -0.5473540046  -3.85875595    -4.191257371   -1.502642296   -3.069069885   -2.977561439   -0.9951131754  -2.94713859    -1.678278783   4.368491611    899302.1146    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
561      NO_ID      -4.817117438   -3.852783412   4.029188747    1.455269116    -4.65197329    -3.31508882    -0.8577913026  1.021577142    -2.832978429   2.131548346    -349.465214    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
562      NO_ID      -3.085146822   3.297362951    -0.1008760953  4.415465588    1.450141576    1.329468029    0.6891661671   1.375770505    0.6548794726   -1.440704673   317188.6896    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
563      NO_ID      -3.850499739   1.45088569     3.595790724    -2.025300983   -1.473620299   3.423641514    2.5829256      3.870556244    -2.281202582   -1.611795524   -4040.404203   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
564      NO_ID      2.705821728    0.9057754735   -3.51161622    3.626195077    -3.019337491   3.434788579    -4.628350124   4.599463744    1.427144082    3.930590496    -7176.105374   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
565      NO_ID      -1.457229717   2.420138711    1.991310266    3.631640519    -3.657790398   4.476782212    -2.241363624   2.361568307    0.6385288933   0.2351095463   -2095.892381   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
566      NO_ID      -4.264032497   4.165822796    4.103738713    -5.103454118   -3.513357314   5.083618302    -2.187192768   1.45115352     -2.142792228   0.1710195328   -7452.124648   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
567      NO_ID      4.667789306    2.89487317     3.893365106    2.187336734    0.9684943847   -4.114875679   2.244470643    -1.341908844   -4.981943498   0.9556359462   94060.09176    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
568      NO_ID      -3.43716308    -4.559892039   -1.945500115   -1.700430621   0.7025611142   1.224645713    0.2204974819   -0.9788212757  4.630819478    -4.057036495   -300539.3362   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
569      NO_ID      -1.115156119   -3.228898572   3.901699705    -1.093065517   -0.5921519115  0.9828228407   1.183483165    4.721551828    -4.878423462   0.01687750102  5601.342762    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
570      NO_ID      -2.791426119   4.181222672    -3.310551271   3.724795093    -4.728873854   4.697144203    4.742619638    1.048260358    -4.928165312   3.685605854    1800.095858    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
571      NO_ID      -3.282308191   -2.873772816   2.580288008    0.5005582025   -4.398290586   0.4901188209   4.467022791    -2.427958306   -0.2952491547  4.14745687     -415.546861    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
572      NO_ID      -0.3439401795  4.997403006    2.872330188    3.893464751    3.862064552    -1.641079219   4.941563716    -3.778627681   1.084563625    1.060851491    -1204.451762   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
573      NO_ID      1.711680668    4.056990394    -2.322446407   1.523238071    1.062254599    4.993039265    1.210920466    5.060264606    4.667240572    3.912289652    -3313.286236   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
574      NO_ID      1.05472853     1.382402776    -0.5165449216  1.949502018    -2.719576653   3.435187711    2.07985762     -3.192984404   3.351127576    2.401169904    -109.06973     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
575      NO_ID      2.919571222    -0.8464679078  -3.22612678    -0.7127852086  1.01899978     5.049297399    4.661393194    -2.204588693   -4.202166862   -0.538450649   165095.2073    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
576      NO_ID      1.473643664    -3.03094561    2.897132272    0.9020902137   -4.009778027   -2.899300083   3.623503675    2.946261758    -2.818636788   -2.588500122   -3396.084923   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
577      NO_ID      -3.873726439   0.1997414804   -1.664938186   3.303908061    -2.737216495   3.922362518    -1.973164128   4.390504203    1.764131468    4.95758543     -44795.84487   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
578      NO_ID      -1.669141725   4.335029826    1.246282199    -4.775081248   -3.910537199   -4.078710498   -4.327345347   5.026752377    4.627192054    -3.583155727   -86087.0405    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
579      NO_ID      -0.2504360415  -0.4385490157  2.106692689    -2.735968479   4.417773447    -0.7216811493  5.10492301     -2.518973192   -4.222437229   -3.302503409   314.431523     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
580      NO_ID      1.430811003    4.120526089    0.5619812324   3.938573417    4.243421425    -2.416103114   4.394965982    5.073261147    -2.179910377   0.9662922983   11943.28783    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
581      NO_ID      -1.762262753   -4.270087599   4.797717581    -4.760622096   3.584434304    1.6673393      -3.908393278   1.234184087    -3.308051514   4.778207869    -279.672069    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
582      NO_ID      -1.524297355   1.614355672    -3.524218048   -3.372737884   3.034388522    3.767891449    2.791588363    -1.4543904     -1.05945504    1.099142812    -2702.303898   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
583      NO_ID      -2.092817992   0.4080125834   -3.332510027   3.303975319    -1.606813286   -2.830899466   -3.887331824   -3.185961408   -1.493379458   -0.9885454349  -452269.9377   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
584      NO_ID      -2.91558855    -3.896752138   2.326823891    0.3691409566   -1.287942865   0.9042596321   1.731635946    1.525338534    -4.595265198   -2.542174543   -33477.7762    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
585      NO_ID      -2.505056118   4.401829018    -2.459690131   -1.132030075   -0.1094726015  3.293987183    4.602579984    2.601798214    3.622578325    -2.366098879   14632.12715    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
586      NO_ID      2.266258839    -3.787689027   2.390520424    -4.283241028   -1.231964253   -0.3431929232  -2.923460707   -3.084096526   0.4696849706   -1.044699166   -29446.20206   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
587      NO_ID      3.050754041    2.343162182    -1.513199251   3.820181674    0.9934008341   4.887818203    4.28053554     -3.279176029   -1.431524475   4.368143844    128093.8945    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
588      NO_ID      1.998463477    0.9756518011   3.539820866    -0.6307076767  -1.90392237    0.7767212466   -1.646008323   4.018115248    -0.3370240571  -1.643327149   -11737.58323   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
589      NO_ID      3.463582796    -1.963942936   -4.46893176    1.063901532    1.953051547    -4.50265748    -2.56426556    2.54873453     2.66124916     -0.7053742388  216.149987     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
590      NO_ID      -1.495793145   -0.5953947285  -2.319201244   4.86469203     4.718945422    2.515707315    0.5328463295   -4.45174076    3.27303841     0.6765615824   133688.5292    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
591      NO_ID      2.094815801    2.449170188    -1.596655997   4.042665324    2.676095585    3.058491801    -0.7282962969  -3.675862598   -2.302680329   -4.188288908   115.666064     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
592      NO_ID      -2.083031896   1.042921732    -2.494450988   -1.677747701   3.054389366    2.002076744    0.2638293721   0.2602560784   1.643909071    1.659760621    1384.445928    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
593      NO_ID      -5.100653634   2.594372314    1.695485276    -1.898973306   2.035644215    1.232323206    -3.863876004   1.916006921    -2.471674889   2.240135788    -268.373913    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
594      NO_ID      4.949483008    -3.799079413   -4.727690911   4.098856968    5.009067969    4.36535953     -1.002377651   -2.161183795   -1.736035021   -3.780600633   -19949.72454   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
595      NO_ID      0.009353811745 3.609514002    3.341833238    -0.2087727381  3.476591138    1.627257617    -1.721226414   -0.6523409632  3.145431656    -3.850158986   -36509.3273    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
596      NO_ID      1.701898168    3.48250833     -1.322504705   3.703429546    4.820374522    -2.845407576   -1.965121458   -3.796352872   0.1372763944   3.204361204    20501.59505    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
597      NO_ID      1.771826552    1.168855861    4.640452089    4.238261275    3.017246922    2.389025911    1.318486398    0.4408891751   -3.735633363   -3.349933271   -42.122234     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
598      NO_ID      2.938821529    -4.986556611   -4.896961059   -4.344526453   2.983910192    -4.941395516   -3.634442663   -2.477828654   1.213812011    2.458466414    -555.342768    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
599      NO_ID      0.643790758    -3.488731035   -0.8625124149  3.593843498    -4.032337193   -3.171202458   0.8002812032   -5.033818393   -0.5057263353  -0.5425171211  65682.72697    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
600      NO_ID      -2.01326146    -3.925355048   2.877714595    2.229193972    -2.096909317   3.325116533    -4.686423192   1.365415042    0.6906122807   -5.039398437   -17954.61349   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
601      NO_ID      -1.817355617   1.624146107    -2.81637966    4.627046189    4.205299844    1.994483417    -4.477210326   -4.953947325   0.4473141792   1.849409007    -5355.493419   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
602      NO_ID      -4.34660202    -1.180148519   0.1238473011   2.781588982    4.566027984    2.672333158    1.263391665    -3.936292791   3.367064766    4.017523298    30.02272       	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
603      NO_ID      -1.628951906   3.965323719    3.275752639    -4.905397811   -2.781006721   -5.019965916   -3.20714405    0.8899565677   -3.139966635   3.540769219    194.946065     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
604      NO_ID      -3.118987116   -2.256456627   4.693478207    4.568231597    -1.251554435   -1.915387066   2.649576653    -2.325188259   -3.599065265   -1.809907969   16598.06876    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
605      NO_ID      -1.834552096   -0.6770739535  -2.94193592    3.842997584    -4.659609942   1.455701078    2.60801227     -4.577782182   4.574859714    -2.49278253    15982.58288    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
606      NO_ID      2.382795943    -0.9885870199  4.337956476    -0.7655104331  -4.493848719   2.124574636    0.8459075574   4.048317298    -4.731165957   -3.106243834   32925.55991    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
607      NO_ID      0.314751146    -4.057489409   4.175503745    2.971436151    0.4473975494   3.250612105    2.637656344    2.130177163    2.847573255    -2.596295913   5867.934039    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
608      NO_ID      -1.311683534   1.254847382    -4.18005578    2.442505993    -0.9617824344  4.282624459    1.109280341    -3.365305652   5.067910175    0.04631625416  43163.66487    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
609      NO_ID      3.408991083    2.113137058    3.174530639    3.936445345    -0.8030810813  -1.063733199   0.8761220865   -0.1360929323  -3.793912958   0.1849068046   -41842.05719   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
610      NO_ID      4.927951021    2.952811712    4.866447105    3.496498603    -1.70797829    -3.271118731   0.8674941711   -1.785466832   5.09896194     -0.3066777493  -258.986862    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
611      NO_ID      -0.4220290782  3.277282638    0.3292916848   4.805346112    0.5721061447   0.02797388317  -0.8829456453  -1.907459997   2.759836558    -2.626966389   -15428.49379   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
612      NO_ID      -0.8291217403  1.590911611    1.811443847    1.416737693    3.110406517    1.402332004    -3.486012644   3.865492176    4.767009182    1.363318713    -49397.91375   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
613      NO_ID      -3.858463611   0.7220896653   1.761004232    3.598123798    -3.7733327     -2.082690619   -3.461233668   0.4857494047   2.710244063    3.551970352    555.487679     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
614      NO_ID      -2.1564687     -4.409440608   -2.588293508   -1.928994072   -0.7633745221  0.6844072703   3.312991485    -3.672115735   -0.7691637496  -4.455139126   -825031.6043   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
615      NO_ID      4.244727931    -0.9376701526  -0.0622551513  -1.842327913   1.754771055    1.2371148      4.988436856    -4.461757703   -1.241706269   -0.2372692276  15084475.8     	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
616      NO_ID      1.905810216    0.2323063732   2.933214835    3.181733564    2.11601734     0.3834369923   3.465530376    0.04902378323  4.742724743    2.81475079     -13061.77308   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
617      NO_ID      -0.6589586714  4.561609783    0.09562141184  -0.5709311226  -0.759377015   -3.809490947   4.60565187     3.030971264    -2.465968198   -4.247496061   -4519.465921   	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
618      NO_ID      1.573778175    0.5697814491   1.916815132    0.8719168548   0.8665784148   3.303418278    -0.7290042046  4.906333074    -1.980017379   1.847906907    3062.418147    	-1.14255e+07	-1.14255e+07	-1.14255e+07	-1.14255e+07
