%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
532      NO_ID      3.832547154    4.020014371    0.8615394429   0.5334174993   -5.092089033   3.179620456    -2.678999504   -0.664662154   0.8631772117   -2.660603184   -7749.074225   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
533      NO_ID      -3.690872936   1.418571652    3.213749155    -2.517950057   2.733395838    3.543842983    -4.710992923   -1.978050011   4.193463015    -2.387104796   110.553023     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
534      NO_ID      -2.313618778   -3.710799755   4.428511095    -4.574030957   -4.058293757   0.8968270378   -0.3079765011  -4.961054516   3.876753544    -0.5231821516  3072.638487    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
535      NO_ID      -0.005927736762 2.772528242    -4.357837181   4.550503363    -2.249972275   1.035968173    3.517084159    -3.886537928   -0.08295601133 -1.60168249    -3081.676454   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
536      NO_ID      0.9355041723   4.618623576    -4.233559331   4.328315796    1.043591497    -1.477702687   -3.749068388   -3.872402167   1.976783613    -4.997821436   -133.237576    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
537      NO_ID      4.830735535    -2.787855071   2.759822787    -2.858416547   4.673099241    -0.02105569602 4.516916985    -3.536229223   -0.4445588185  3.499936675    -866.844025    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
538      NO_ID      0.06561216119  -3.176406879   -4.750407286   1.184752296    -4.668168373   0.9741567116   -1.108148892   1.90156473     0.5584187772   -4.735610776   2.25958        	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
539      NO_ID      0.4075287272   -1.224681204   -0.8169945458  0.6126680639   -4.327849598   -3.448186225   4.734114532    1.462944215    1.46342193     -0.7476298169  -548908.5305   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
540      NO_ID      2.787688435    4.679534139    -4.509718632   1.63894502     0.1489512802   4.864166093    -4.120479092   0.2278985287   0.5305715587   -1.72381255    10147.26039    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
541      NO_ID      3.676865215    -1.326337722   0.721906927    -1.310278447   4.39013649     -4.416020498   -0.536509011   4.333051424    -1.284722546   3.828173661    -11180179.21   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
542      NO_ID      -3.245909089   4.72593833     -2.834495872   -2.892127208   1.298020652    4.633097238    3.505284342    2.593936228    4.606176867    1.6146078      -889.542842    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
543      NO_ID      -4.984522433   -1.428535093   3.410699643    0.1089048219   -2.596657933   0.8501198367   3.164095859    2.639095773    -4.397350893   -4.196453342   3737.152785    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
544      NO_ID      4.019497241    2.410137242    -2.263373555   1.080664361    -3.034084228   1.346371635    -1.931936716   0.9796217708   -1.416897524   4.443313074    -963.493786    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
545      NO_ID      1.114938767    -0.4241350391  -1.397601317   1.074671467    -1.356656635   3.151928171    2.936773275    1.548438175    4.760414715    3.170109052    1492.845786    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
546      NO_ID      2.494380358    0.4906840827   3.727378554    -2.268648037   4.592449155    -3.827058501   -3.932220282   0.1337204004   4.87876945     -4.441852584   944.289556     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
547      NO_ID      2.057974685    -2.339465898   2.196649412    3.886663241    2.189088329    -0.3124561097  1.670164789    2.61960111     -4.364140067   1.017898157    -133.559892    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
548      NO_ID      -0.06183139565 -4.960266771   -3.363624267   2.60694856     -1.975543707   -4.883089213   3.519592723    -2.685102838   -0.8434039144  -2.929588775   8824.513378    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
549      NO_ID      -2.717818698   2.261146673    2.452130169    -3.0482559     -1.316917551   -4.793282633   -2.621207379   -2.152421058   2.179274386    -1.415394662   56622.42218    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
550      NO_ID      3.583225712    1.834542602    0.5175111892   4.050557303    2.196590355    2.894104308    1.211105321    -2.072869657   -2.24032606    -0.6800888708  -8299.972319   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
551      NO_ID      -2.12462757    -1.735564135   4.133584246    4.990425482    -1.758928464   0.5693008783   4.079861807    3.197395944    -0.8863742332  1.908262914    5239.42783     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
552      NO_ID      5.113323021    -4.699987197   -1.324815386   -4.412191806   2.372324794    -2.897179789   -1.700705455   -3.916584563   -3.316745214   2.023194645    -715.918034    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
553      NO_ID      -2.19643957    -0.3598533131  3.78536611     -0.4717862012  -3.550683903   2.375642894    1.670126527    1.976541532    1.173528431    1.252339957    -2682.603484   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
554      NO_ID      0.3205687119   1.55834102     -2.882478889   -0.3826937606  -1.214033955   4.051323208    4.829162087    1.487201336    -0.4471437862  1.01438598     -901.804693    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
555      NO_ID      -1.305374196   4.895884743    -3.505130576   -0.009596469407 2.55213868     -1.56520161    0.2165430237   4.238599109    -1.544771016   -4.56647202    28231.15899    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
556      NO_ID      3.590261215    -2.79975191    -2.630352763   -2.258887242   4.802124739    -2.369519271   -1.150380467   -1.324500802   0.8750177602   1.783495806    18658.75961    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
557      NO_ID      0.07408835176  -4.077071952   2.73169712     -4.52651165    -4.121298341   -3.301221995   -3.318061675   0.3774251439   4.824393434    3.26045174     4394.417575    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
558      NO_ID      -1.605016168   -3.346734084   -0.2397541119  5.012641659    2.988358325    -1.861632303   4.985888953    3.915635533    -2.393600701   3.713018021    -227516.5045   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
559      NO_ID      2.105715374    1.318283137    -2.975324763   -4.363295993   4.964238043    -1.571215351   1.5435897      -5.047912316   -1.862299865   4.006166267    -4216.130994   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
560      NO_ID      3.603231377    0.1497514797   -2.166880759   4.915086551    1.779656223    -0.3578651597  -3.759738712   1.111472838    2.763995704    -4.404210372   1319.264874    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
561      NO_ID      -4.843708773   -0.2133399225  -1.604077919   2.18241072     0.0969779468   1.748351925    -4.2491926     -2.420025591   -0.09010109667 1.190868233    -7146.302806   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
562      NO_ID      3.997893109    -2.290520414   -4.616597905   -2.680988067   -3.366449546   -3.917519578   1.448446272    3.556495084    3.132877368    0.1899240042   0.895791       	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
563      NO_ID      3.552929172    4.64059021     -3.680344939   4.282617597    0.9939559727   3.978032455    1.831469715    0.07150831464  3.760244202    -2.855697311   446.916397     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
564      NO_ID      -3.469358396   -2.946557564   -2.152973498   3.134420518    -4.594354806   2.518780574    0.9851002817   -1.499565514   -2.557590979   2.08841029     -6151.110678   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
565      NO_ID      4.041720242    -2.967892736   -2.333220447   4.763943972    1.046344493    3.831892552    3.258117699    -4.335837006   -4.572563266   0.1291799474   407.792663     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
566      NO_ID      4.557640452    5.063078833    0.7659395055   1.465268214    -0.437120054   -4.596747102   3.271448387    4.673044324    -0.9440513544  -4.911112914   170979.7782    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
567      NO_ID      1.227713097    0.574016464    1.414710849    -0.2347610212  -3.228484091   0.6278846148   -4.583279729   4.337600755    3.495894784    -1.616362437   -67.537099     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
568      NO_ID      1.980500525    -3.967676892   -1.865519541   1.093071411    0.6912074498   4.963608084    -1.918938058   4.408053879    -0.2384488178  -3.769281453   6031.872359    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
569      NO_ID      1.182293866    -5.026990251   1.614843076    4.667578792    -0.6432367829  2.559390634    -2.561609353   -4.008392977   -0.1007677484  -4.003547406   -9785.60314    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
570      NO_ID      3.767099084    -0.285691445   0.94388377     2.094521578    -2.495832947   -4.424348006   2.863064426    1.763813241    -0.3908526399  5.019681921    -105900.3095   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
571      NO_ID      4.685693946    -3.381854915   3.404446797    -2.582690014   0.08894045595  -0.217756765   -4.15794919    -4.89203115    -3.407533983   1.896341217    -24431.29475   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
572      NO_ID      3.508084048    -1.551397293   -3.294309105   0.2268718792   3.755673823    2.249938477    -1.604014819   3.242930087    -3.594024948   0.9826928596   9165.693809    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
573      NO_ID      -2.783799881   -0.7645973996  0.6115050772   -3.394168004   1.258353646    3.549734835    2.153370055    3.530510535    -3.509446658   -0.8699866895  53.806442      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
574      NO_ID      -2.556724914   -3.835634822   -4.714457512   1.232600639    0.7989470748   3.263485917    3.967810053    4.103565626    2.227470654    -0.3407166363  -285.811109    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
575      NO_ID      -4.136842632   1.685886734    0.6183436659   -1.098007424   -1.730781706   2.591864141    0.5006218317   -3.328875455   2.950227441    2.392597145    42.878872      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
576      NO_ID      -4.829156647   -1.39575929    1.313614405    0.4773016956   4.08959743     2.984001798    -3.401787147   -3.916574954   -3.155259041   2.521300076    -1687.754024   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
577      NO_ID      1.053397878    -0.5018693807  2.841318444    4.919090738    -2.601963023   3.847472996    -1.121354225   -5.000463004   -3.101709179   1.413829582    -651.42314     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
578      NO_ID      2.08182535     -0.8413375024  1.080597256    -4.161922893   0.001936037541 1.818982957    -4.99343739    2.337781757    0.2179901148   -2.160140718   -1423.836472   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
579      NO_ID      -2.224469293   -0.4154108073  1.870561269    1.723251456    3.967214817    4.339437117    3.639629001    -2.515381402   4.944780679    -0.9111336355  -120245.5889   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
580      NO_ID      -4.192032785   -4.295017218   -4.594386382   1.988080109    0.5423935011   2.407572273    -4.412808613   2.245633782    -2.273025893   2.69381905     -24.366378     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
581      NO_ID      1.494356783    -3.065545897   5.050117068    -2.042433785   -2.704623808   -1.252336619   -4.821563659   3.339590325    3.054584316    -4.961396861   -23914.25151   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
582      NO_ID      2.511547054    2.291337079    -2.137718547   3.524374084    -4.244774756   0.1506755043   3.123200397    1.389065011    -1.184356855   1.074346192    -1.273503      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
583      NO_ID      -2.752725648   -0.7399621991  5.055320082    3.484612807    3.327455081    3.897548131    0.8114439944   -1.740785731   -1.705775803   3.026080159    -176.238383    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
584      NO_ID      -4.788702502   2.677047266    -1.42660332    -5.082004437   -1.408579868   0.8781662206   3.499669575    0.3865459611   4.517967925    3.886911969    6318.721947    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
585      NO_ID      2.168794817    -3.46551824    0.1549376608   3.077264499    -2.655570129   3.992838525    4.91709383     4.796001048    -2.890387319   -0.1796785046  -3614.443156   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
586      NO_ID      0.2179055048   -3.582180743   -4.75173922    -0.7210780648  5.000965285    1.303549126    -4.849842653   -0.9054714708  -1.61900936    -3.010307416   -1052202.413   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
587      NO_ID      4.787369766    -4.596341486   -0.15135072    -4.231551027   -2.878108844   1.384663714    -3.476965136   2.326963233    2.711051101    -3.364152841   3394.770509    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
588      NO_ID      2.243559822    3.829923257    0.8801842145   -3.543906478   3.643821768    -3.727543992   -0.5118793895  -1.556899737   -3.61387392    -4.938969059   -2345.187771   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
589      NO_ID      4.626762757    -0.5583418968  -4.212259416   3.915992641    3.60831541     3.677094359    2.524887108    1.217617338    4.974604316    -1.425266197   22073.28007    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
590      NO_ID      -1.370887035   -0.4983901479  -0.1232160593  -2.412308072   -3.501762456   -4.841600351   4.502897315    -3.644831199   -2.997960905   4.311068983    -47372.86748   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
591      NO_ID      3.907531256    4.75782146     0.5452715233   -0.4215086915  1.783421839    1.490849989    -0.5642322757  -0.811858509   5.014039826    -4.23263864    -6667.136972   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
592      NO_ID      2.166850146    4.810401673    3.620921015    0.4994998004   -1.706854041   -4.855874104   0.1239277387   4.133504738    3.65413742     -4.432382536   231.568764     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
593      NO_ID      2.861178869    0.7932537917   -0.2635228707  4.891112761    -1.787819303   -3.719024085   -0.6778024128  -4.945152359   4.904303508    4.869053988    -794833.131    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
594      NO_ID      -1.354319251   1.476344841    1.407746285    -4.64819366    -1.23083627    -1.865197094   -3.72756483    -0.8621000222  0.2849262024   -3.565315761   -11926.18048   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
595      NO_ID      -1.928904575   0.7408110741   -1.028277181   2.865424417    0.468183234    4.435613098    2.149335159    -2.843984836   1.466853412    -4.514706521   -31590.882     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
596      NO_ID      4.795367608    -3.296613702   2.453511747    -0.3080669571  3.758651342    1.093100927    1.187286561    -3.034767789   0.09777246718  4.861855926    2565.635204    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
597      NO_ID      4.585039444    4.757930612    2.379802531    -0.09886282687 -2.707531208   1.082989352    -4.917956672   1.182220071    3.972731828    4.903835807    -1816.537854   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
598      NO_ID      -1.74358878    2.383378161    -1.443246229   1.920623029    3.431251306    -2.639304303   0.8925800208   -0.00758968592 -4.679851265   -0.8202066306  -70223.36348   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
599      NO_ID      -2.658575381   4.68357008     1.882327841    4.924027128    -1.556057547   0.3008098675   -2.848556556   -3.690030708   -4.906103425   -4.400262737   -192037.0665   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
600      NO_ID      -0.6492520598  3.86063158     4.994961133    2.791761407    1.45396355     4.125381727    0.2506815792   4.565302114    0.7126338366   -3.563108243   376670.3563    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
601      NO_ID      -3.157602276   4.098549146    -0.1645002104  0.04496444943  -2.042498487   -3.792070894   0.4244908788   -2.86180035    -0.9984839849  1.839665192    -172528.8516   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
602      NO_ID      -1.918348502   4.076733241    1.815574687    -0.8362293271  5.013699188    0.2822557904   2.753068665    -3.734941363   -1.959482726   -1.186168807   73616.48123    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
603      NO_ID      -0.1098805357  -3.562162732   4.01095735     2.240185054    -1.689790839   -4.794623537   -4.677784881   3.189498548    -0.4979103401  -2.299085458   -162.331354    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
604      NO_ID      -1.960858949   -3.836358261   3.606715597    -2.73095447    -3.471769256   -2.505882639   0.7504919127   -2.162423008   -2.083503779   3.35198717     -17464.70121   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
605      NO_ID      -0.7199140624  4.084353942    -3.223290271   -4.23958261    -4.74492157    1.2231789      -3.952230091   1.748868106    4.426261339    -1.425677703   -803.341126    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
606      NO_ID      2.738651575    -0.2829800965  -4.686481404   0.3870412471   2.602239527    0.7997223882   -4.185822143   -2.312759412   0.4925555923   4.461839609    257.879309     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
607      NO_ID      -0.803033822   -0.2694456269  -2.492650655   -2.139566597   3.184211773    2.807268323    -4.161298341   0.2587776924   -2.723323187   1.907200931    -83342.12186   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
608      NO_ID      1.354374712    -0.5442129924  -2.267764019   -1.029861248   -3.277995457   -2.069642294   0.801957734    2.663635415    -1.559581993   2.505437726    2832.890446    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
609      NO_ID      -2.661727585   2.904484824    1.596438692    2.545102485    3.057472309    2.617099141    4.785261259    0.9259787206   -1.875642551   5.035647612    -287.111538    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
610      NO_ID      1.08757623     0.4936989334   3.197972888    -1.429670518   4.807602119    -2.471180919   0.3022881915   1.517633856    -0.9677813749  -4.381568031   5260.653711    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
611      NO_ID      3.352067274    -2.285322116   0.8311882285   2.420556692    -1.22368058    -4.479511962   -2.677539262   3.397629713    -4.517410078   -4.751177049   -752.740619    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
612      NO_ID      0.9842952471   -4.789782672   5.002635484    -1.345425671   -2.649248689   -2.402723664   3.983379621    -0.4587102487  1.17685037     -4.3558394     -148.147906    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
613      NO_ID      0.3360987116   -3.668953347   1.181104863    -4.530563526   -0.5411794498  -2.483012961   -3.998837432   -3.340725326   -1.6505492     -0.6204102781  -72201.69771   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
614      NO_ID      4.895995765    -1.639183896   -4.163745975   0.08139734987  -4.114740695   4.513130979    4.512368345    1.93477404     -4.492714886   0.7009047249   14.145155      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
615      NO_ID      -5.020820003   2.91821782     -3.113097648   4.56783534     2.32856346     -1.113927715   -3.063111776   5.000374923    1.621325763    0.9820991926   -3985.861656   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
616      NO_ID      -2.842270082   -0.4332743384  -1.401806281   2.081830767    -0.7502961663  -4.787666879   -0.3972277142  0.2738066555   4.108459568    2.559951857    2084.61062     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
617      NO_ID      -3.733439936   2.794995779    4.614056115    0.9211233739   -1.559454234   4.6526829      5.001503849    0.1151897121   0.6334912851   -2.511970614   -1782.371986   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
618      NO_ID      2.932330893    -1.434673761   2.638105506    -0.5607650068  -3.977469344   -2.607258004   -3.22527276    3.400730933    -3.595203313   1.657916435    10942.52918    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
619      NO_ID      4.625680089    1.725251902    -3.371283874   -3.248065232   -0.7923602561  5.041175942    1.284063652    -4.662198152   -1.084346192   2.593544534    6439.849296    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
620      NO_ID      1.204298862    -3.829033298   3.837362341    3.028869952    3.177286319    -0.9488394575  -3.464761814   2.628187054    -3.420176238   4.457964201    2233.038978    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
621      NO_ID      -3.093544206   -4.71746479    1.889271835    -1.248272913   2.037149805    -4.183234305   0.22103678     -2.154838818   2.503983806    -1.944166749   -4.715677      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
622      NO_ID      1.040938843    -5.100869374   -1.031573294   -1.332347038   2.123325399    0.329980271    -4.10158503    0.3403994204   -3.066941003   2.082565211    11173.95819    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
623      NO_ID      -1.496752747   3.756584496    -2.924378027   1.978502       3.403119034    -4.418396105   0.4966558769   1.695322517    -4.634460916   4.295379862    34842.89289    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
624      NO_ID      -2.634907969   3.101760458    -0.5519822862  0.2737152745   2.572617873    4.708590827    2.566025971    -3.681502427   -4.931297059   2.25032987     -533.90198     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
625      NO_ID      -4.242487368   -2.365196918   -0.1846034885  0.08916825537  3.610868015    -4.621278844   0.5664748171   -2.457749623   0.762086027    -1.860143817   42.400512      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
626      NO_ID      3.384730667    3.968324637    2.512171987    2.554590095    -1.324268644   4.776892347    3.629678988    4.334747328    -3.501651706   -2.980221766   933.867979     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
627      NO_ID      1.592181338    2.671741399    1.55768669     -3.639807467   -0.4840940263  4.631699738    0.4975011899   -4.577500672   -0.9337957792  3.614339217    170.926966     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
628      NO_ID      4.046379823    3.665688266    -4.857312045   -3.563539895   1.344979919    -4.842507596   -0.505164068   -1.332490547   -0.2886288716  2.774555434    -95923.18063   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
629      NO_ID      -4.938594141   2.488273524    0.2531180788   4.555550837    0.662921727    0.6054658964   -2.494679011   4.729860844    1.651212343    1.525841311    1434.540753    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
630      NO_ID      3.412713012    3.227591008    4.842075806    3.488063621    -0.1147258688  -3.077676171   -4.263411131   4.369129581    0.9208695774   4.414986686    81335.78133    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
631      NO_ID      3.869365334    -1.816832665   0.1734017158   -4.037361941   4.537860412    0.2999499728   3.179192332    0.3655292632   -0.5496735695  -1.883681887   31187.48925    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
632      NO_ID      -2.423085598   -0.3196403719  3.804268665    -0.2165523697  -4.395677471   3.448747868    4.705413437    0.3636305596   -1.741184572   1.830905116    348047.6124    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
633      NO_ID      0.4021072556   -0.1833543564  0.6033324173   2.60793743     4.404388795    -0.3975297334  -4.802228684   0.6225033501   -2.866195358   -3.18538494    -1975.832475   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
634      NO_ID      0.7971985797   4.596528725    3.298287467    -5.042540312   -3.735020041   -3.281826076   -5.010853476   -3.654379091   0.3706246163   3.167926468    74.131215      	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
635      NO_ID      -5.030549817   3.229224948    1.58370108     3.504045328    2.249833435    -3.369463405   -3.371444372   4.294434476    5.040229969    -4.374911227   -1526.55776    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
636      NO_ID      5.108446851    -4.733779087   4.174886694    2.840657896    4.057256965    2.157813147    -3.714436368   4.747958188    -1.386736239   -0.6359629658  -22125.379     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
637      NO_ID      4.452473454    -1.198655856   -3.728975386   -4.089312028   1.812738598    2.697620572    -3.811047811   -1.080557774   4.825498829    1.358814815    -1084.217094   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
638      NO_ID      4.485223083    -3.735640649   -3.472390279   -2.703419198   -1.48645851    2.691828135    1.235470212    -2.172145551   -1.650280069   3.902885541    837.488198     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
639      NO_ID      -1.549638389   -4.452401881   2.401587595    -2.597296318   0.3607861783   1.653298353    -4.374588952   -0.5165115144  2.510977019    2.950759152    7077.111203    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
640      NO_ID      2.06006287     2.036648601    -2.366962155   0.8670606832   1.168902162    -4.821368885   -3.626848535   2.276674903    -2.804896888   3.058009185    4.656498       	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
641      NO_ID      4.991932688    3.09268217     0.4692299106   1.547107323    2.872776593    1.156200493    -3.258315486   1.011626108    3.999999909    2.398468536    -10.889296     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
642      NO_ID      -1.793728789   -0.6397522572  -0.3161862256  0.4181069877   2.484141787    2.491018399    -4.813768544   1.232080076    2.289842619    3.464890441    -5182.636847   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
643      NO_ID      -2.111219038   -1.658364309   1.151064475    2.58063332     -3.935797047   1.459030002    -2.882759026   -5.090957365   1.719566067    3.466889176    -1670.695546   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
644      NO_ID      -0.934182599   -2.886941828   -3.71129795    -3.94464714    -3.924481234   -2.916099733   -2.248217238   -0.1871197821  -1.242177051   2.090309018    -18101.6547    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
645      NO_ID      1.234929412    -1.021372746   -3.971733832   1.629488524    5.053618922    -4.62677454    0.3603109624   3.906344518    -4.947684355   3.309050526    48798.01366    	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
646      NO_ID      -4.974246387   -2.799033264   -0.7920686034  -0.2970174719  -5.092650704   3.979611635    -2.347255982   4.388709492    2.320437807    -4.561782236   8842.14583     	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
647      NO_ID      1.339426034    4.213355465    4.265292072    -3.476147608   -4.412847514   1.591835173    -3.146248774   0.3568619467   -2.86126099    -2.173459681   -22749.55172   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
648      NO_ID      4.74009006     -0.5063606193  -0.9629286413  -4.741674175   4.602139325    -4.804366393   -4.585966182   0.1463874222   2.733404125    3.683129815    -11183.62034   	-1.86702e+07	-1.86702e+07	-1.86702e+07	-1.86702e+07
