%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
527      NO_ID      -2.792755016   2.326442779    4.203789911    -2.902968453   3.409204907    -4.533134427   -2.790311183   2.439949931    -2.961512197   2.504497575    -1420.253246   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
528      NO_ID      2.529604219    -1.421888173   2.485471538    4.360143714    3.495394429    0.2141749931   -4.840890331   -4.043795442   -1.189995039   -1.52662154    -19465.15077   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
529      NO_ID      3.084050993    -1.234961131   0.4882680204   4.080618534    -4.564305715   -4.446157083   4.957902698    4.590652704    -3.300004      -3.327224912   -8708.501707   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
530      NO_ID      -0.1118215156  4.775787105    -4.706119542   -1.991141203   -0.7902051572  0.3019234253   -4.612990341   -3.488660354   0.3254327656   1.388492034    -275576.9197   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
531      NO_ID      -0.6568248966  -0.536037853   2.011804398    -0.08348209147 -0.2035112644  -0.2538210894  4.108950691    0.5742594745   -4.741011324   -4.737318306   -204.640044    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
532      NO_ID      0.3257093693   -4.202629599   1.924327186    4.247015943    -3.44304397    -1.00000851    -3.303021263   -2.838371109   3.656772718    -1.100932806   2403.762597    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
533      NO_ID      2.198520468    4.613510804    1.996081828    1.907276748    4.400305566    2.655655369    -2.560219754   -1.133405154   -2.74042797    1.147111939    -131.832232    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
534      NO_ID      4.31086142     4.647890219    -3.869081392   -3.650950398   -3.44333517    4.345798397    -2.086346601   -3.467323465   0.5345308426   3.379870791    68101.28902    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
535      NO_ID      0.2282335449   -4.078810315   4.235041723    0.1062357593   3.744406685    -2.796842035   -4.924085026   0.5829731253   -1.650683883   -2.884021667   1005.415898    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
536      NO_ID      -0.9108301477  0.4777077653   0.6744118145   -0.8406332473  2.677012795    -2.005949992   -3.921510224   -4.182331142   -5.079503407   -0.3337691714  -352035.5485   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
537      NO_ID      1.710541781    -4.844290237   0.2539817263   -1.40912628    1.934611867    3.021654972    4.795115294    2.702751387    0.5025684383   -1.332257708   37353.25252    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
538      NO_ID      4.361143241    -0.1855556513  4.566169033    5.042934146    0.1141899992   4.311315827    2.045104273    -3.612478346   -1.963563283   1.911895827    -1302.7344     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
539      NO_ID      -1.779156903   -1.490063089   3.549669327    1.052378967    2.853303384    1.549970272    -0.2096333004  -0.7468798569  1.430244506    4.839413543    2944.211728    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
540      NO_ID      -0.4649833324  -1.854867204   -4.193099298   -1.739902252   2.902857746    4.970137787    -4.814217329   3.929353465    2.883694314    0.3303339745   -908.450211    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
541      NO_ID      -1.513362864   1.070348642    -2.330367674   1.510511006    2.198471592    3.792055086    -0.6901616791  2.372659157    2.722458881    4.046416587    -4588.47573    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
542      NO_ID      0.3643448617   0.02409020663  -4.715897097   -2.482515992   4.353724303    -1.995641349   -4.744157538   3.824254817    -2.229284643   0.5730087831   0.779969       	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
543      NO_ID      5.055974297    4.240017976    1.822128533    -3.325749544   4.287409591    -0.3869992377  -1.89618832    -2.357087725   2.986600775    -0.6807791928  120233.2019    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
544      NO_ID      2.17550454     -3.335195784   -0.8755372791  -0.2750491597  -4.51122632    -3.220759958   -2.672619761   4.15967215     3.129827818    0.1361361814   4916.517849    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
545      NO_ID      2.94243235     4.500508103    -2.840311498   1.764660166    3.603412174    3.188416356    1.793697661    0.1165851427   3.6064928      3.764489731    -67.754676     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
546      NO_ID      -3.256323027   3.778889531    3.316355328    1.66399299     1.290180209    -4.261222567   0.192313769    -3.622485203   3.931192412    3.070865506    -51.801063     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
547      NO_ID      0.9309435873   -0.3511289241  -3.183826617   3.666043157    1.107338026    4.95020442     -1.914312881   0.2234101988   -3.224788894   1.293062394    13448.76712    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
548      NO_ID      -3.613244957   -4.607996034   -1.469349888   3.516431455    -4.616538076   -1.675446127   0.7769394568   2.021450852    -1.795532034   -0.2269001366  1891.094892    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
549      NO_ID      -2.178635105   1.919795021    -0.2450901104  -2.749485763   2.512774543    2.441736606    -3.652857842   -4.781746497   -3.293375024   -4.554027443   3.793329       	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
550      NO_ID      1.793433646    -4.320718288   3.767732753    0.1243817545   1.524147146    -4.138909482   -2.331672362   0.06261215451  -2.397519101   -0.7035276297  2.212632       	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
551      NO_ID      1.941247385    1.904807294    3.856195335    2.114991978    3.630177602    2.474958061    1.740130223    0.9286521463   2.09662278     2.09906927     236.09227      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
552      NO_ID      2.672547864    4.871946454    3.764051246    -0.3107082821  0.3259020974   -0.9634493856  -3.253824028   4.819559727    3.940324549    2.954697155    -145685.9518   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
553      NO_ID      -4.740842285   -1.896283654   -3.959367155   4.676217708    1.191024759    -1.646869262   -0.2116869665  -4.542846265   -2.177168635   -4.153247633   62588.98521    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
554      NO_ID      1.274201325    3.661662206    -0.8433042506  -1.254540389   -0.9003207521  3.029119686    -2.865435604   -0.6561964157  -0.2131591726  1.433785537    -1903384.15    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
555      NO_ID      3.832148175    -2.685628828   0.5562900093   0.4461859824   3.367806787    -3.991336355   -0.1501131702  -3.912051834   1.184817598    -3.570623392   4741.327387    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
556      NO_ID      -1.927256478   -2.279621991   4.473200817    -0.9938719253  -2.565449189   3.135481314    2.994439944    -2.047857307   -1.697758029   4.660801592    13557.60849    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
557      NO_ID      3.867744893    1.668424123    4.084237117    5.053230209    -0.9198719673  2.11184614     1.958081945    -1.876752056   -3.371797885   -1.647054551   90040.8124     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
558      NO_ID      0.9950507717   1.898319958    -2.776463536   -0.3426516511  -4.066299452   -0.534894655   0.7455334166   -3.579866895   3.417096433    -5.020253148   -8049.336827   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
559      NO_ID      -1.251028383   -3.314039144   -3.695887746   -0.9453495054  3.990862946    2.433533162    1.831850704    -3.765224332   1.074649075    -1.733003567   1.20616        	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
560      NO_ID      -4.243929772   4.112322516    -4.195474057   -0.6924720839  4.501686043    -3.522667712   2.203757332    0.469485605    -4.395437073   -2.750892133   0.125573       	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
561      NO_ID      -3.164401783   2.459232572    3.681842145    0.4009352185   0.5982176807   -1.435439923   0.001206104756 -0.2089973665  -0.2987391974  -3.309690589   -49655.90381   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
562      NO_ID      -4.150220532   2.123519252    3.588074002    1.399744094    4.218989033    -3.451317672   3.303887495    -3.082869033   0.6201646402   -1.21289151    7117.029918    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
563      NO_ID      -0.4196302297  2.634729961    4.146457748    -3.924630041   4.822908211    -1.221704176   -1.982086724   -2.211566466   1.402407101    -2.223855952   224334.6904    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
564      NO_ID      -3.633505883   3.026632408    -3.709116711   1.995438903    1.341647885    0.5960111025   2.438599333    5.058981571    3.583266639    2.52240157     2.053468       	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
565      NO_ID      0.8148835019   4.867016587    2.827780055    2.659383248    -1.345748561   2.163934344    -3.235482596   -4.355998931   4.725973821    -2.237998808   -114001.6291   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
566      NO_ID      -0.1555084539  -2.430585006   -3.48220282    -3.782795996   2.707694501    1.661474164    -0.08372051004 -4.210612325   0.8786496095   1.383986834    -6894.059446   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
567      NO_ID      4.44500525     -3.836768917   -3.295195412   -4.429285888   1.792074498    3.556080837    -3.829380583   -1.999461206   2.735511822    -1.852814535   -776.552553    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
568      NO_ID      3.562380428    -0.3521535136  0.07589699987  -4.399123163   -3.262998652   4.221662669    0.5244739082   -1.807025021   1.170472658    1.093966797    6.797424       	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
569      NO_ID      -3.205140828   3.838100533    -5.044343743   -3.325293459   1.712833637    2.954930414    -0.4845294597  -2.686629213   4.222814526    -0.5962591627  -2890.577047   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
570      NO_ID      -0.3665793301  3.381198367    -4.199041414   0.7909577254   2.106491073    4.11546658     -2.553191231   4.354972415    -1.49862758    2.966264452    -25235.4668    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
571      NO_ID      -5.100639625   2.829829573    -3.854373903   -2.22218243    -2.940098852   3.99859282     -0.7704802207  4.138931088    2.69479586     -0.08597904925 -15045.022     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
572      NO_ID      -0.4164321687  -5.055458965   4.421170683    -5.06433785    -1.446238077   2.836633805    -2.135636586   -2.444096755   4.945843162    -3.53396861    628715.4771    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
573      NO_ID      4.088385252    3.0909383      1.880010479    -3.303873195   3.323214954    4.313740167    1.830990842    2.26308555     4.3188377      -4.654784217   7122.906192    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
574      NO_ID      -2.940944952   0.01819257499  -1.437392204   -2.090780648   3.929652852    -2.324508742   -2.418426531   -3.934714708   -0.8300935964  -4.503074159   393882.9805    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
575      NO_ID      1.836519941    3.030644263    2.278132413    1.211473601    4.11681921     -0.2995444991  3.6356043      1.521466869    2.013661102    0.4021379878   618.669432     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
576      NO_ID      -3.866040563   -3.743742332   3.722629141    -0.1720245767  -3.537061338   -4.189902515   0.7884307603   0.5957879236   -1.312367829   -0.00609365702 -2949.610544   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
577      NO_ID      -2.498123401   -1.960006903   0.2439790846   4.556474962    -4.285314135   4.885330319    3.426676397    2.390196565    0.5136731746   0.985045846    -26002.88416   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
578      NO_ID      3.380909108    1.179383295    -2.744958724   -3.321272077   -2.379793481   0.2509723831   -0.7871565799  0.3393622758   -0.01823132754 0.7860779981   -4816.764556   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
579      NO_ID      1.541348403    -1.757387117   -4.245271616   2.039957036    2.037896284    -1.877161168   -0.007742879394 2.98542602     0.05511189225  4.665573029    0.179864       	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
580      NO_ID      -0.5035954788  4.550788326    2.539395055    -0.7073178557  0.7487994603   0.1125289751   -3.125516128   0.6504432371   -4.320513544   -3.03112914    -520.298658    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
581      NO_ID      3.555159091    1.158846148    0.2472027136   -2.703992447   -0.8810521583  -0.8036243657  0.04528561356  3.355307068    0.9658919267   3.345612692    35188.78732    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
582      NO_ID      1.76244202     -2.956973113   -3.127110299   4.57720242     -4.078927364   2.267795528    1.559439724    -4.896555071   2.478925518    -3.258823012   58.575184      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
583      NO_ID      0.3039350106   -1.524277271   1.951913866    -3.14366218    2.869741072    1.338190497    3.927676205    -4.826021223   0.1013061929   2.813184441    6673.624904    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
584      NO_ID      -1.843571056   1.341265271    4.40541532     -3.62471569    -2.836600427   2.696630734    0.03275085689  -2.516348222   -1.064575117   -3.033993606   43784.93667    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
585      NO_ID      4.673232083    2.211620873    -0.4879866388  0.6485621384   5.023859796    -3.028400573   4.711573682    1.498867343    1.063436659    4.379925756    -55634.49235   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
586      NO_ID      0.3186414124   -0.1137816835  2.55124545     3.902274408    -1.674028552   4.122120518    -3.360450281   4.752122569    -3.075984282   3.692180127    2568.766991    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
587      NO_ID      -1.578186978   -2.988533272   -1.078698314   -4.882559004   2.190824488    -1.852826327   -0.6120737913  4.075789418    -3.80725614    1.206053379    -133502.2766   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
588      NO_ID      1.176021131    2.187142542    -2.295289429   -2.849438294   1.970587581    3.505475911    -4.42635807    -0.2000833393  -4.080683741   3.468363575    32.3131        	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
589      NO_ID      3.34104308     -3.24894679    4.871303429    3.196739401    -1.680888708   1.463477576    0.1876275707   -0.4634189679  3.957405838    3.319926409    -1216.975043   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
590      NO_ID      -2.825576538   3.655126318    1.948030818    3.273965115    -4.228317446   0.2686801459   -0.1327884365  0.5447481706   1.02250377     2.50086027     85.072472      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
591      NO_ID      2.290199035    -0.784814041   -1.249587529   0.4223952653   2.877223882    4.221778569    2.472405876    -0.1944440771  -1.461603912   0.583057678    -477970.5934   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
592      NO_ID      -4.067136812   -4.368394575   1.192381857    0.6818705443   1.638237618    -1.500357993   4.603205805    2.879957646    -1.031838964   4.44254025     66329.93839    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
593      NO_ID      4.700991926    -2.26869975    3.723308935    1.013262394    0.7810550574   -0.487650068   -3.934693436   -0.4725800397  3.587272405    -1.832690667   -1993.004797   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
594      NO_ID      -0.1015868927  2.709095196    4.722952471    -1.817826718   3.946354837    1.905743292    -0.8924868945  1.57276336     3.99379621     0.5328975132   146.811247     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
595      NO_ID      2.746778835    3.191882285    -1.394433082   3.123194198    1.284880384    -1.175392616   -1.863702868   0.9058992223   -1.431770485   0.2334566857   -1021016.477   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
596      NO_ID      3.986150598    -5.086899447   -1.759012884   -0.8495334653  -3.548951368   0.7743647412   -0.2917944981  0.7698703889   -4.148374323   2.432746743    1405.103064    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
597      NO_ID      -3.23297059    -3.096701302   3.661224241    2.035811385    4.041942186    0.7623176411   2.032594579    1.177092827    -0.2808580471  0.2588017298   -71.013742     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
598      NO_ID      -4.228095488   3.999130949    -1.966132558   -0.309907477   3.545033283    5.054378982    -2.092456926   -3.763553428   -1.562464703   -4.984260917   291.717455     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
599      NO_ID      -2.532223076   -1.633231867   3.71200931     -4.579525709   -4.248589491   -2.523582605   0.227155974    -1.709544695   1.122307442    0.5411736133   -676.583858    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
600      NO_ID      1.499306124    -1.801974691   4.131371731    -1.475312079   -4.530106477   -3.099566716   -3.537799291   3.887318282    2.958358067    -4.315960207   5675.766019    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
601      NO_ID      2.148661183    -3.931498541   2.024016732    0.3692101504   -0.1250019956  -1.708540414   -2.478741044   -3.880722613   -4.744952617   0.7013741997   -2076.631237   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
602      NO_ID      -1.464707368   -0.3767356946  -3.476818871   4.785239591    0.5618133762   1.117413986    0.2168668963   -0.5580746677  0.2790597369   0.2369973828   48997.12162    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
603      NO_ID      3.373441438    -1.44975386    -5.053120284   2.767385982    1.376205719    -2.270478109   4.554422264    2.174988288    -1.771851853   -1.594089425   138.608893     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
604      NO_ID      -1.084102781   -3.555445708   4.263977241    -5.094508538   3.474997896    -4.670355506   -5.06498487    -2.080708936   -0.8750912122  -3.018003501   50022.45149    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
605      NO_ID      -1.392283743   -1.712869881   -3.564089917   2.340758055    -0.9593637924  3.972741312    5.063238287    3.445888695    -2.388704189   4.088695774    107835.2258    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
606      NO_ID      2.26431969     4.581035347    -1.098927444   3.286456436    0.9133241729   0.4793743017   -2.036112054   1.144702666    -1.942286843   1.105033501    6164.940609    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
607      NO_ID      2.954476303    2.123225292    -1.352521322   0.974134367    -1.483694404   -2.051845716   2.949051165    3.102922925    -1.49439936    2.349957789    194447.5325    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
608      NO_ID      4.932593045    -0.9486902074  -0.9563165502  3.987740397    1.152851136    1.889047249    -5.02288197    -1.017275846   3.444848241    0.6043869236   8119.031232    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
609      NO_ID      -0.7037909058  -1.413753837   -4.160735321   -0.5185332944  -0.7490796927  -4.82239542    -0.3998228623  -2.382847255   0.1261787296   1.005908268    14702.14836    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
610      NO_ID      -3.135655245   4.32229969     2.330887731    -3.009901604   -1.816252879   -0.3221299244  2.922359814    5.06138752     3.060045432    4.903577056    241844.1853    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
611      NO_ID      -0.5965515879  -1.282537153   -0.4019365956  3.051637296    -3.291970944   -1.435648301   -3.501000222   -2.270737976   0.1868423916   -3.41992475    6976.33416     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
612      NO_ID      2.077372631    -3.99819734    -2.822700824   0.7872566155   1.341937187    -4.781692328   -2.382961663   -1.796668785   1.147722858    -2.381933445   -220.138212    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
613      NO_ID      4.227007455    -1.805696925   3.011788691    2.812537917    2.484771293    2.831127614    -2.518193029   -1.350240853   -1.658024128   -3.371523589   103.232044     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
614      NO_ID      2.610539883    -3.056179718   -1.372520598   2.766315798    3.869611329    2.317614068    -0.8203645019  -4.826182732   -2.613184208   -0.4269788577  114763.4698    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
615      NO_ID      3.87159306     4.904557943    -1.094647902   3.532718348    2.877270869    5.011498046    4.247656951    -2.9096322     4.051611819    -0.5601619365  -3147.544626   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
616      NO_ID      4.56392261     -1.992693327   3.843246369    -0.4782801273  -0.05409904721 2.117313555    1.688923472    0.4567898776   -2.732526716   0.8234829406   4120.506686    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
617      NO_ID      0.2089175678   -1.042437528   0.392472532    1.725844959    -3.643780269   4.425020003    -1.80880966    1.896038946    -0.1534412313  1.593225168    -8984.232505   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
618      NO_ID      4.139787206    -3.396425509   4.276476116    0.1740780426   -2.91033822    2.425543731    0.6734934452   4.204334034    -3.99788227    2.472683228    26466.36264    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
619      NO_ID      3.975769915    4.76496221     -2.320128297   -0.476279309   2.853653339    -2.808326649   -3.385982842   -4.533619408   -0.7013958767  -2.120500272   3914.858217    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
620      NO_ID      3.525301561    1.103329223    -0.9857538109  0.755700796    3.463278412    3.160271281    -0.2005754686  -2.111901325   -2.885565556   -1.060307076   3455.380469    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
621      NO_ID      -1.369215696   -3.128211001   -3.682300906   2.128681062    -1.817386611   1.103222969    -2.77155847    0.1768008877   1.89251902     2.127161263    -67.970388     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
622      NO_ID      4.347239313    1.651129654    0.1360985208   3.887839407    1.476919282    0.8223754386   -2.336003512   -1.051026853   -0.6083119896  -4.37960905    -5151.151704   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
623      NO_ID      4.009257583    4.392199177    -0.4684253862  1.734534639    -0.9563267688  3.815996045    2.32553603     -0.7959367017  -3.868144941   1.847980865    -37870.76336   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
624      NO_ID      0.5723795917   4.623798232    0.8168826608   -2.49312045    0.2046010471   -1.910200814   -2.345075959   0.0683593202   2.035094527    2.233711284    32.423536      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
625      NO_ID      1.036354149    -0.2358199335  -0.5456227424  4.758567977    2.851985797    -0.1147127462  -2.857125329   -4.345403118   -1.510200408   3.021739243    -90653.74598   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
626      NO_ID      -1.067065452   -3.929045748   2.288110741    5.077228193    3.054244174    -0.4381676604  -1.723869022   -4.106648411   -2.839848365   -0.6914658812  -17991.0506    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
627      NO_ID      -2.803602561   4.331759424    -2.519363478   -0.5419815233  4.516538076    0.3354453446   -4.410093236   -3.317011384   -2.450332979   2.533623413    -264.559434    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
628      NO_ID      2.538559264    -4.51445105    4.021194643    0.2183726765   4.269573502    -3.198149456   -1.537908386   -1.866235369   -0.6978488139  -3.945014524   20698.83512    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
629      NO_ID      -3.126201376   -0.6265262058  -3.305941409   -0.7172647599  -2.588819212   -0.5244916275  1.50921727     0.9346589641   0.6532098892   1.218608444    36402.08834    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
630      NO_ID      3.03665192     0.8488245181   1.873676079    2.873862981    -1.064882529   2.039330429    1.746513418    -4.428990726   -3.487134389   -4.747677889   -49.858294     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
631      NO_ID      -0.2345423437  0.4468290021   3.93503849     -3.968102879   1.214912851    0.4802938583   3.178876027    -4.950611572   -4.928693743   5.044267063    -90404.62072   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
632      NO_ID      -2.051379879   0.5383656433   -3.848633475   2.097190522    1.401098884    -3.731059899   1.836282829    -0.9544978838  3.834067573    -1.146301454   14.302356      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
633      NO_ID      -4.948192749   5.004468508    -1.257790869   -4.331133065   2.806578959    4.732569651    -4.021868529   -1.304363683   1.399581879    1.492637614    1011655.219    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
634      NO_ID      2.395057148    0.2854807974   -4.484237699   -0.1830106665  -3.860271119   1.063294819    1.996021193    0.8881908063   -2.097118085   -0.1836614395  28769.65589    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
635      NO_ID      -0.4077251079  -2.075887798   -1.766218389   0.9275377063   3.846230292    -1.527486943   -0.7930430297  3.805800208    5.044103141    -0.7185126475  -2133021.574   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
636      NO_ID      3.944340586    -1.227769168   -1.516406492   1.11609721     -1.434191979   0.4954149034   1.318281353    -3.005297879   3.878544487    -1.142800687   56837.39614    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
637      NO_ID      2.521606001    -2.727947177   -4.128200025   3.582178201    4.709023523    -0.4016465976  -2.3143654     4.220722847    -5.031117763   3.923749227    275.99338      	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
638      NO_ID      -4.36674601    -1.82019729    5.064149699    -1.716005796   -5.069410028   -4.774347892   -1.825014904   -4.22549817    -3.54775052    0.4770107963   466.458987     	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
639      NO_ID      -2.833250965   -2.448968877   4.980091848    -1.356305483   -1.186253102   -0.07589166883 4.488721943    3.869689407    3.629859523    -2.870995606   -339272.4728   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
640      NO_ID      -2.104884575   2.404941362    2.569472317    3.041223549    -4.235814061   -2.846919078   3.351059946    1.264515617    4.71398303     1.032787397    -5.4195        	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
641      NO_ID      1.320900601    0.05639380696  -4.509286413   -1.336741751   -0.05860675099 -1.963663929   0.2203381849   -3.656125778   1.734041251    0.9912981539   -133684.359    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
642      NO_ID      4.839961672    -1.324183758   -4.036419391   -0.1007066799  -2.97716854    -4.631651053   0.3207488467   4.585866155    -1.827526601   4.760413432    6210888.677    	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
643      NO_ID      3.223445181    -3.396843547   -2.749494742   2.361867117    -4.579371347   -1.654231981   -1.076898234   4.891374574    2.612458514    -1.529755209   -3818.307534   	-4.70394e+07	-4.70394e+07	-4.70394e+07	-4.70394e+07
