%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
510      NO_ID      -1.16121044    0.9761391907   1.49137728     -1.942047428   -5.111115756   0.8374883918   -4.332599196   -1.354688304   -4.726327033   -3.698441271   525.861225     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
511      NO_ID      5.109851637    -1.603538926   1.001264089    3.925537438    0.1877177168   1.051665943    1.109506667    0.4385552432   -2.00202721    0.5686859443   -118.235516    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
512      NO_ID      -1.489550322   1.927741579    0.1927102352   3.040923151    0.9553988866   1.069087904    -3.039597515   0.8445638637   1.944856714    1.126787556    465.443081     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
513      NO_ID      -0.3475272872  -4.091115436   2.22286589     4.187015037    1.881728576    5.092178612    -1.674072445   3.384413213    -1.367130426   1.198936723    -690879.1853   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
514      NO_ID      -3.018209127   1.91919577     -0.07669820074 1.17334019     -1.911426614   -2.467105211   -2.877280878   5.060283852    4.990693769    2.750182217    626808.5923    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
515      NO_ID      -0.9426943664  -2.584216374   -5.084600677   -4.083586301   -4.354966302   1.601369651    3.499726199    1.338232463    4.633006134    1.974090885    -3398.699683   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
516      NO_ID      2.877069177    1.621650832    -3.794458937   1.248645375    4.222823615    -0.4435084703  0.6731402567   -1.731705335   -2.691565226   3.18324027     472.61436      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
517      NO_ID      2.843748673    4.803952703    -2.366915153   1.657020586    -3.255005912   -4.80436151    -4.503900752   -2.979935178   0.06946738485  0.178337133    1374.23038     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
518      NO_ID      -4.141196212   0.1952596594   4.92909522     1.703370555    -2.491078075   3.810791149    -3.23316666    3.847938928    -3.530436906   4.746919608    -72545.95622   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
519      NO_ID      3.058448323    -1.459031246   2.861841959    1.697803262    -3.900574378   -0.4735777595  -2.941403688   2.548209566    4.078173618    -4.696005106   31.641464      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
520      NO_ID      2.314750241    2.24729926     -5.00134129    2.616931933    1.975001143    -4.235790529   -2.451418203   4.774261088    0.3661095502   -1.036790298   337.782542     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
521      NO_ID      4.951648126    1.870046457    3.310798277    0.4266417482   2.56786116     -3.557483148   0.7407341317   -2.321448835   -2.190570239   -4.114001102   3539.781301    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
522      NO_ID      4.674438085    2.000900453    0.9739147262   5.064803815    -0.9622836094  -4.140622539   -0.4030140521  -4.817173676   -4.797978411   0.3768535354   -41475.148     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
523      NO_ID      2.498800238    3.095605821    -1.592972053   4.518707933    -4.155767617   1.053664835    3.984881677    4.306347003    0.4540727689   2.801026896    -30.064693     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
524      NO_ID      -0.4859938409  3.421515645    -2.426551293   2.87241733     -4.881939812   2.357586511    -4.843504929   3.212651342    -0.4888873174  -4.249143681   -556.011808    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
525      NO_ID      -4.594971561   2.392971123    -4.054329366   -4.153657517   -4.441887936   5.029455004    -1.149752877   -1.01660868    4.41791914     1.726978167    -48712.25363   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
526      NO_ID      1.463969959    -1.776907318   -4.641301455   1.966441196    -4.742820058   -4.416709652   -1.879114769   -2.121928972   2.659770926    -5.070041952   74.370024      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
527      NO_ID      -1.556706346   -0.3635539653  3.028505858    -2.942037853   2.129801596    -3.46457262    -4.43201797    -3.166017837   -4.22177998    -2.496127914   -1020.571201   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
528      NO_ID      4.71367012     -4.226292319   3.584996557    0.8771254472   -3.752608828   -1.936570648   5.0171247      -3.585158724   -3.602675447   -1.046233652   3289.541785    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
529      NO_ID      -0.8696877698  -4.362347331   0.4284130218   1.617656787    0.7576223878   5.039471116    3.351047091    1.048452728    -1.69499575    -0.1135666538  -161141.7177   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
530      NO_ID      0.2609622265   3.272140993    -4.166327095   -2.339478735   1.980907091    2.865472263    1.272328275    2.901315278    -0.4741230943  -1.866845945   1013.778008    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
531      NO_ID      -3.499298324   -4.386928615   -3.109236149   -2.211953748   -5.10664772    4.251764402    4.684304166    3.980111865    -4.179877104   -4.79449233    1508.0993      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
532      NO_ID      4.277397222    -4.824887719   -1.327893518   -4.946350903   -4.999633951   0.5921833399   -0.4546067788  -1.536131852   -2.728043093   4.499743218    -165.341509    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
533      NO_ID      4.892192039    -4.128394079   0.3207185055   4.075922474    -1.57097318    -4.626237468   -0.853132904   -2.604717077   -1.479913772   0.04923665764  4626004.17     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
534      NO_ID      3.717722735    -0.7139970234  1.132027076    0.05906327012  -0.6036191013  2.81376397     2.611048073    -4.755043807   -5.061261892   -0.9486237411  37951.05583    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
535      NO_ID      -3.211106509   -4.267101359   3.787459788    3.996651906    -2.671408395   4.039111504    4.387048592    -5.114310455   -1.655822557   2.910288032    -85.209873     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
536      NO_ID      0.6917014197   3.025760488    2.116513999    -1.509210504   -0.820937436   -4.215487008   0.86986203     -2.948862504   0.06789614442  4.490499296    1342.016899    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
537      NO_ID      -2.248261503   -0.931078165   -1.910719341   -0.819959772   1.976111744    4.190087633    2.322842787    -5.101272273   2.436906766    -2.907989854   -222691.7175   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
538      NO_ID      2.213936213    -2.534066533   -1.896217411   -2.846034197   -2.256744751   -0.1490232826  4.165689387    1.861525243    3.454762387    3.39142991     -45483.02235   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
539      NO_ID      1.413733795    3.823898405    2.020499981    2.703187231    -2.412210396   -1.860133294   -0.5402645471  2.653756508    -3.754375443   -0.9080675201  -3748.809709   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
540      NO_ID      2.236517695    -1.887099498   -3.201266197   -2.720977429   0.3723469903   1.395865668    0.4742739465   4.402218928    4.093522944    -2.719880656   2381.007977    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
541      NO_ID      4.068684072    -0.3468018128  -2.138067902   -2.347231101   4.806890559    -4.190374035   3.103586992    -0.5734207752  -1.642968849   3.90256298     -153826.9196   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
542      NO_ID      4.097742786    -3.47699685    1.79393865     4.166882753    1.438428467    -0.9727553015  4.181648502    3.84637165     0.8483232764   3.689307093    -426530.5466   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
543      NO_ID      -3.885569252   -4.282424969   2.243541258    3.517930369    0.09570558314  0.8437358359   -1.731805271   -4.371181707   -4.690950112   -3.038534788   43.938314      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
544      NO_ID      0.9873889427   -3.994040017   -4.630559058   -1.806087159   -3.546874041   4.967995858    0.1463874508   2.733884977    1.524811519    -3.212801808   -573.495767    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
545      NO_ID      -4.20847239    -4.115454535   2.755629977    -1.646975234   -1.992763246   2.668123912    2.19858343     -4.568293948   0.2036173655   2.037061203    -396.338417    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
546      NO_ID      4.49854227     5.079938126    -2.59992318    -2.828892316   -0.8731508331  -1.126051233   -2.023078731   -5.084232731   2.100492624    -4.540471282   1785.820764    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
547      NO_ID      1.223974221    -0.8252622298  5.017703299    -4.100645728   -4.352744388   -2.014932865   -1.296656182   -2.180457867   2.004625848    2.146631926    328281.1324    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
548      NO_ID      -2.151214746   1.973763197    -4.561941509   4.569058456    2.405472754    1.260579303    -0.003656194212 -0.009656116967 1.549642137    4.51539351     269.040426     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
549      NO_ID      -2.661882061   0.3082039048   -1.456972492   -3.496680097   -1.342387322   -2.783714475   0.6708263424   0.3383370234   3.230352549    0.05528554681  154783.3411    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
550      NO_ID      -1.986141127   1.326077154    -5.101267676   2.514163674    -4.931129489   5.066680779    -0.1361400819  -4.586357264   3.81345941     0.6523048618   -40157.03312   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
551      NO_ID      -1.489509595   2.612234582    4.94661519     -0.7984945229  4.34255289     4.806429214    -1.70419473    -1.120829156   3.824375662    -0.1982453991  -1436444.97    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
552      NO_ID      -3.635740618   -3.812566971   4.106915545    -2.910435323   0.7935316113   4.405791711    2.701294755    -3.499055919   -0.3128288247  -4.594056158   28201.78243    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
553      NO_ID      4.170629053    2.962488288    3.660654311    2.696996583    -4.058432707   -1.43851146    -0.4221165778  1.806676548    3.212748431    1.142884377    17453.49711    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
554      NO_ID      -0.5655993583  -3.308415708   -1.342799285   0.5324156025   -1.450969537   -5.005008025   2.430121878    -4.301590991   -2.439779671   -4.416936793   34523.51225    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
555      NO_ID      -1.144589389   3.846140699    -3.033275379   4.70070241     3.10539729     -0.8677428464  -2.394019717   -3.329381951   4.677541947    2.967505897    -73032.73594   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
556      NO_ID      -2.800724234   1.507807549    -2.278528188   2.376738638    -0.3937178494  -2.175895504   -3.235728678   1.748111781    1.954694928    2.637648996    60.395012      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
557      NO_ID      0.4745746352   -0.7841053561  0.421279948    4.612085261    -1.483016551   -0.8991765479  1.779758671    1.363986166    -2.844505371   2.958229808    1292578.137    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
558      NO_ID      -5.0852039     -3.981952695   3.961049814    3.124218596    -1.978048914   4.21189568     0.2106938387   -1.908653062   3.187982282    4.738209185    147169.9727    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
559      NO_ID      4.57939342     2.025209397    -0.06566750291 2.24627858     -1.675901216   3.368265094    3.711433873    -4.010904545   -1.352692311   -1.899678372   196606.2759    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
560      NO_ID      -0.98851404    -4.675469889   1.137568286    1.030182717    -1.559069899   0.8722099523   -4.447331967   -4.548370051   -2.855449137   3.346360606    13737.65449    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
561      NO_ID      -4.624631295   -4.578174619   -2.020828632   2.013184241    2.627535156    -4.136632385   -5.020491266   -1.796711095   0.4366227033   -3.762225994   139.85274      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
562      NO_ID      -2.827004813   0.1301065612   -4.659025163   1.044078134    -3.538808712   -2.838026332   -0.7885584382  -2.741670684   0.7408189372   -0.8961229877  -182.704811    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
563      NO_ID      1.799670456    -1.89864107    -2.620460457   0.1611052872   4.336561131    -3.737069392   3.234736046    2.048723663    -4.22139842    3.916756482    -1.583477      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
564      NO_ID      -1.982323917   4.041928973    0.5402441003   -2.997405495   3.40585133     0.5433026197   -2.79287053    0.3850023152   -0.9460880355  1.818386558    -5283.81732    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
565      NO_ID      -1.995176075   3.075700182    1.772958248    -0.2907176758  -1.611977528   2.533688716    -4.453755498   0.1313514639   -4.215946974   3.379202379    270.111829     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
566      NO_ID      1.918043641    1.039466775    0.8780865459   2.160576542    1.769948619    0.3264435031   -2.104044155   -3.950107541   -3.537433848   -0.2106773544  43915.20631    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
567      NO_ID      2.774884161    4.518091526    -4.275726699   2.18136258     2.960880121    -2.887803339   2.289282793    4.295896582    -1.106142633   4.900759163    -819.768906    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
568      NO_ID      2.722161783    -0.9469121866  -1.793119963   -0.6472189882  -2.929535402   -2.781505307   -3.159695796   -0.3672442748  2.445473651    -2.284353684   2807.730051    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
569      NO_ID      4.499562435    1.745842713    4.778472996    -0.5243629673  3.671609287    2.497279676    -1.980482615   4.268690323    2.438265942    -0.5443081262  -68886.66429   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
570      NO_ID      -4.261029496   3.437264208    -3.980455975   -1.603571857   0.4478032901   -0.1701033092  -1.966318291   -3.431519345   -1.865638994   -0.9145663623  345520.4529    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
571      NO_ID      1.921170586    2.394039744    3.665978441    0.01965051413  2.586191067    -2.68674507    2.275603837    -0.3263175513  4.220915503    -1.79313968    4535.051164    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
572      NO_ID      -1.886197308   1.721844643    0.802914298    -1.739394277   1.200387266    2.108783716    1.687910665    3.914544429    -0.2517781378  -2.515162023   -15508.71353   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
573      NO_ID      -4.687473898   4.186200809    -1.563002399   -3.781315655   -3.132215013   0.7022835949   -3.439619922   -4.892026625   -3.331479205   0.1489973236   -1010.631339   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
574      NO_ID      -4.317677598   3.6726167      -1.051115501   -2.098232306   1.569632605    2.575189766    -3.2656079     1.328028801    -3.019939813   3.551569027    -1.408688      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
575      NO_ID      0.757730625    -3.381385144   1.059878443    -4.22301218    -2.725707759   2.789698819    -2.49194858    -0.5797759607  4.185428257    -4.307292108   -223.7805      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
576      NO_ID      1.63251675     4.749011626    -4.161600627   -4.821745601   0.281691363    3.506737756    -3.69853528    -4.482443661   -0.75061703    0.05957651379  -3219.359991   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
577      NO_ID      0.9983957939   -3.321891874   -2.55673354    -3.980611739   -4.221491122   2.358715447    3.890519304    -4.682062664   2.972809042    3.04156773     8.41341        	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
578      NO_ID      0.398308542    -2.588335274   -2.630958036   -2.191714705   -2.869047898   0.07197498563  1.363583534    0.6284626415   -5.108383775   -4.446102256   -6134.559708   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
579      NO_ID      -3.571554245   -0.2321995426  -1.137712992   -3.462252635   3.839960465    -4.504467516   -2.265535678   -4.538132319   -4.869888449   0.1048444009   1500.487651    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
580      NO_ID      0.9063066034   -4.824917045   -1.820766948   -4.510097007   -4.720404506   3.681475329    4.475849952    2.57014995     4.190206184    4.315333719    111.446663     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
581      NO_ID      2.341364645    -1.004417131   4.521272311    -2.016270169   -3.292726459   -3.893590569   4.263308076    4.138841056    1.181634358    4.368646936    15826.37707    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
582      NO_ID      0.1717338205   -1.349678548   -2.447356418   1.360677317    2.983663835    1.158066958    -2.608644689   4.188706193    -0.4150220372  -1.835379599   -11682.94659   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
583      NO_ID      -0.09992013698 0.002257859708 -3.012151889   1.323204611    -2.18010353    -2.280020555   -2.225470027   3.245263342    4.900988731    0.3576066615   -148788.1248   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
584      NO_ID      -4.402778024   -3.250255074   3.362977494    -3.237252034   -3.37493988    -3.254555739   2.761686429    -2.256189827   -1.062415422   2.544010786    -2.147298      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
585      NO_ID      3.528790297    -1.701482232   3.508119897    -0.9488895778  -4.307134599   -3.451210555   5.10419786     -4.466571068   -0.2199475981  -0.01928097964 -2284.382384   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
586      NO_ID      -0.8402520589  -1.156353887   0.6802268055   4.73192049     -4.692323155   4.604730487    -2.214711212   -0.2513360335  4.915285616    -5.114654818   -645485.3942   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
587      NO_ID      -1.333309458   -3.812059311   2.399155692    -2.510288132   -1.612641347   1.616877516    -2.09958743    -0.7259284047  -4.838697276   2.09488253     122980.0344    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
588      NO_ID      4.247625894    -3.431597184   -3.173877348   -3.196587729   4.230046119    -1.934873336   2.823837437    -2.164203728   -1.29206075    3.374972524    -390206.1387   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
589      NO_ID      2.437137283    0.9663158779   0.2309596563   0.778944209    4.995320406    -1.409938005   -1.468044546   4.975309763    0.1911848474   -2.11626901    7895311.04     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
590      NO_ID      0.3425948455   3.111567554    0.4358723237   4.106144695    4.613885669    -1.943553174   0.3017970683   3.503326239    0.4040960671   2.522600421    -9984.669493   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
591      NO_ID      -2.463989047   -1.703909019   3.681120471    -1.488239125   3.485034289    0.1712884785   1.40545738     -2.1578064     3.827837328    -3.458023109   54185.74517    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
592      NO_ID      -4.376433568   -0.7989715699  -3.67517548    -0.9942952137  0.5603435877   -3.105322207   2.129659112    4.380703644    0.8861515693   4.589425263    23038.84822    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
593      NO_ID      -2.466709288   3.776991286    2.13253796     1.56548725     4.584204473    0.9645818453   1.807073215    -0.3604772498  3.538862776    3.746676568    16.288676      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
594      NO_ID      -0.5730367449  4.811429114    0.4091223266   5.078942571    1.147785204    -1.334076517   3.775974588    -4.715103378   0.6175241497   -4.631615901   -4092.795209   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
595      NO_ID      0.01953321696  0.6147774866   0.4052174642   0.8899201183   -3.752572245   -1.321721061   -3.605870404   -3.54387227    4.218760628    2.949879512    -6072.473708   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
596      NO_ID      -2.87408223    -2.620047606   -3.140118374   0.9904898195   -3.077603477   -3.041646017   -2.864608735   3.000991057    -4.583298902   4.015349688    286.659937     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
597      NO_ID      -3.821926073   0.4084839704   4.590089764    -2.521330599   -2.883370246   5.116278071    4.00554605     3.452454833    -4.671618275   4.431644787    1287.461747    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
598      NO_ID      -3.79377932    2.430967091    -0.3360971619  3.694999503    -3.743345923   0.1450757909   1.168818491    4.012379069    -4.584990468   -3.934791912   -34.89265      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
599      NO_ID      -0.8477096395  -3.615910525   1.791812685    -0.8441969804  4.221350541    -4.721462517   -3.860516481   -3.060493025   -2.186268161   -3.488987998   -29035.62723   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
600      NO_ID      3.285855488    1.053185523    -4.070914154   3.825821046    3.61432393     2.262292169    1.224487641    -2.436210521   4.369766798    1.390568441    10943.64513    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
601      NO_ID      -1.731339334   3.459815754    -3.83662055    -0.8015764216  3.745081596    -1.693620494   2.520353969    -3.290837688   -2.869015397   0.6182230022   -625.629925    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
602      NO_ID      3.199360384    1.409974673    2.084336689    0.4067402436   -4.236725406   2.316097401    4.409023094    -4.428861727   -1.319052289   0.288176315    -95.14308      	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
603      NO_ID      2.19019843     -2.13499286    -1.865004033   -0.4827746751  -3.913964695   -0.2446350647  4.898467321    -1.059731033   -3.539477376   -3.836261825   -320748.6124   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
604      NO_ID      3.82301484     -2.589576124   -3.005915507   3.738069047    3.326477708    -2.289161957   -2.265017623   4.168817434    3.234611019    -0.05260013344 4456.245285    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
605      NO_ID      3.84990899     -1.139600556   -4.466551876   0.1026240373   4.482195129    -3.426465258   1.158411992    3.190351824    3.603103647    -1.997012843   995.632605     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
606      NO_ID      -0.2835480238  -3.991636557   5.0443856      4.028780121    4.827498607    4.249096241    0.8005156258   -1.093876346   -3.979741625   0.1625043417   371652.8695    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
607      NO_ID      -3.477708353   0.07570723776  2.651544961    0.03615582706  3.510985436    -3.987782354   -1.858020781   4.244734544    -0.8265131692  4.473165312    17765.29372    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
608      NO_ID      2.089015592    -2.874943284   3.388226771    1.287332605    -0.9209156494  5.050681105    -2.802674521   -0.5506798389  1.683947376    -1.256458209   -139710.8663   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
609      NO_ID      -1.563566292   -3.018670658   4.402249536    4.607954578    0.7725951556   0.6867801503   2.233985361    -3.488042564   0.4686330344   1.755409959    298052.0308    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
610      NO_ID      3.31338179     2.887749127    -3.200417432   1.304222205    -3.777395648   1.311338499    3.186156105    4.765658326    -0.8605151872  -3.798751058   40587.76464    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
611      NO_ID      1.478785876    1.47421007     -3.751355762   -1.356289318   -0.9145716505  -0.9657291822  -0.6103655079  2.066908945    4.458632154    -0.08938508753 71731.33978    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
612      NO_ID      -1.721151098   0.6135022619   -0.5474838379  4.199137096    0.8171720723   2.371019386    -4.357180085   -4.885685687   0.8406593303   -2.238635939   -21698.35582   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
613      NO_ID      0.9436580162   -1.699722274   2.367738508    1.941102217    -0.5350363996  -1.636768306   -4.524920015   2.149306921    -3.318585886   1.807012041    -16145.81015   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
614      NO_ID      0.4619222333   1.606975406    -4.684351954   -4.783295202   1.397538331    -2.133267425   -3.585613655   -1.008705123   4.132998738    -4.850213303   -2270.280987   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
615      NO_ID      2.847574638    -2.573054727   -1.810802101   -0.8709039096  -4.322008848   2.557294711    3.172205648    -4.419682212   -0.6389295176  3.271598257    -7341.017895   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
616      NO_ID      -2.907062291   -3.955925989   1.07190945     3.422119421    -2.518888425   -2.797752518   0.2534371592   -0.321665671   0.4850671413   1.483443526    -1436.018767   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
617      NO_ID      -3.320300163   3.715153994    -2.926824421   1.821958583    4.057908678    2.871143755    4.433088026    0.6704483917   4.226120138    3.761155199    18250.28923    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
618      NO_ID      0.5329144838   -3.306270851   3.985803136    -0.6866882494  -0.6894081858  4.796621208    -2.707356466   4.019873862    -1.500005496   0.287624581    -6005.908136   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
619      NO_ID      4.208105435    -2.05195485    1.114840725    -2.071935137   3.226147684    1.06412783     -4.483568411   0.8257234315   2.733713135    -1.363346642   -55840.82209   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
620      NO_ID      2.7348216      -3.213372106   -1.3849799     -1.837172149   -3.752309641   3.091860332    -3.10340773    3.586279921    1.966629179    -1.583381155   -2767.499654   	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
621      NO_ID      -4.655241871   3.189879755    -4.330956454   -4.465120859   3.673725457    -2.896252302   3.647558808    -2.359119977   -0.4494478156  3.250562748    -710.653649    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
622      NO_ID      1.483609937    0.6322099522   -3.567333845   -0.9799391203  -3.916794414   3.396284575    3.594846305    2.581850437    -3.959706416   -1.025726817   4508.955187    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
623      NO_ID      0.324704168    -0.6170485237  2.385461949    2.858977326    4.751923022    3.810232415    -2.383807996   4.459004011    -4.079589705   1.375828355    283432.2905    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
624      NO_ID      -1.487204622   0.3919259335   2.779165067    4.787274055    4.035047864    -2.470542883   0.7857714824   -3.138696031   4.415812902    -2.952554025   -781028.683    	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
625      NO_ID      3.032888888    -0.9564536552  1.683416861    0.06718093637  2.709997534    -0.5914522865  2.501420478    -4.066032953   3.944162769    -4.216345281   322.211698     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
626      NO_ID      2.219073399    1.886619457    -4.866791363   0.9575680332   -3.434066219   -3.710935082   2.154080533    -5.008488588   -4.867703242   -4.128391394   699.754714     	-2.14194e+07	-2.14194e+07	-2.14194e+07	-2.14194e+07
