%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
523      NO_ID      -3.975804395   4.895530834    0.786728609    2.707731036    2.275522331    -1.69618512    0.3766891362   2.694312176    2.024734887    2.199239682    25229.47289    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
524      NO_ID      0.1948256994   -2.364469846   1.795291623    -3.813700289   -4.700759206   -4.059968905   3.462614416    2.240494827    3.516555428    -2.532925667   61.278422      	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
525      NO_ID      2.843864855    -3.48338695    -3.204464125   4.971455474    -3.147851328   4.142731456    -5.11241394    -0.5010967424  -4.65294929    0.7612819937   -15705.0683    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
526      NO_ID      -0.6448389509  -3.888248352   1.889940694    -0.246751597   0.04590850594  3.5842593      -1.273953021   0.5115732648   -3.588137883   -2.473406752   -166040.8882   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
527      NO_ID      1.885359152    4.67127172     -0.01620660544 4.095582337    1.172336319    1.696514085    -5.087771234   4.068861804    2.640331744    -4.104378709   -15080.26478   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
528      NO_ID      -3.896785702   1.762704204    1.449555782    1.724020723    -3.583713326   0.2101343084   -1.072678116   4.138906617    2.283507007    -0.6177294567  -65641.96406   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
529      NO_ID      -4.625562725   0.2472836662   -1.343421353   0.3173279406   -1.709302138   -5.041028223   1.198656023    3.731780357    0.03245529892  2.756208876    105535.7884    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
530      NO_ID      -0.8526600055  -4.896712265   -0.1630363537  4.168003969    -0.1972972322  1.785417693    4.315174532    -4.78164804    -1.63860257    -4.633391742   -2400101.707   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
531      NO_ID      -1.085652683   1.115351999    -3.718947338   0.6120834187   -3.913982677   -0.5468506267  4.601516661    -5.029471807   0.8673323945   -4.504445185   -514.181964    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
532      NO_ID      0.08320699934  -4.419962082   4.897294831    -0.2857724883  -0.4182100226  -4.215850582   4.999273338    3.586996164    3.76452176     -2.642774481   -26586.84432   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
533      NO_ID      -2.452132729   3.005219635    5.046405086    -2.989711479   -0.4008300521  1.169314597    2.110435098    -1.277304547   -4.61752862    2.156491521    1688.96809     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
534      NO_ID      2.981948098    3.041685451    3.52738325     -4.869709711   3.108887924    -3.640657777   -4.535259676   2.450630387    2.464914592    -3.220444521   -1.690943      	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
535      NO_ID      -2.24843984    -3.928389759   3.073328742    2.876167263    -3.296811771   -0.8754275302  1.569499601    0.3397883679   -3.096900596   0.3116884638   -166.47973     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
536      NO_ID      -1.904746245   -2.830137037   -1.313183625   -3.477191357   -1.475134538   -1.546178602   2.496244453    1.100524295    3.071824197    -1.930724123   60104.45049    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
537      NO_ID      -3.275056872   -3.880839447   3.53140758     1.327190941    3.378145355    -4.311012344   3.055534667    0.7711483935   -3.148950223   -4.086398043   -0.555359      	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
538      NO_ID      0.5640269068   -2.639778203   3.167745384    2.536673273    4.747696576    4.456351909    2.546540083    -3.500830282   0.5854435184   -1.090785673   1.79303        	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
539      NO_ID      -1.328335102   -2.128063062   1.964113129    -2.910639218   -2.633341216   -1.285815347   -4.298534336   -2.266580237   -1.614043487   -1.468883823   -459388.7153   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
540      NO_ID      -1.961206373   0.5644940737   -5.0281041     3.374388198    4.222444453    3.423918571    -3.000582541   1.209226144    -2.936199082   -2.137976407   16008.91634    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
541      NO_ID      0.4523322561   4.268227448    4.898719659    3.181304587    -5.093799314   -5.085078578   -1.875660094   4.740805116    1.271576598    0.5078873374   474710.74      	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
542      NO_ID      -2.562608479   -0.3207109667  -3.949217939   1.174102057    0.6532648256   2.141924671    -4.512058873   3.266523279    3.81675487     4.839096861    129933.3882    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
543      NO_ID      3.956834526    3.957870421    0.888163536    -2.555450305   -2.893271841   2.540168885    2.058449915    -4.592271638   -3.429414334   2.793296698    -15.453781     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
544      NO_ID      -3.788805608   4.104144167    1.711021946    3.225851015    -3.921988162   -1.975046071   3.480692405    -1.122750218   2.257078723    -4.477909693   -135.614988    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
545      NO_ID      -3.488034372   0.6063170269   1.570271066    3.065805696    -0.6836591843  -0.9799104862  -3.435541577   2.212722844    -2.447165536   4.568842568    1052.672554    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
546      NO_ID      -4.248761425   4.826736536    1.680958694    -0.2872331311  -4.48723382    0.6611928585   2.268373264    1.029447015    -3.684022068   3.921097936    -1090.255714   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
547      NO_ID      -2.533916754   0.621123617    4.664630661    1.007516044    -3.637854285   1.623039568    -0.93397682    0.5715870979   1.54435459     -2.432410835   -48.002736     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
548      NO_ID      4.790244589    2.760802254    3.363475889    -5.100727835   1.347282322    3.133987206    -1.637020558   1.475486921    -2.771326031   4.083403854    -16725.82418   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
549      NO_ID      4.291389694    5.066584167    -1.759897574   4.761476912    0.5424655559   3.618598356    2.422561692    1.754356359    4.507323498    -0.933961709   -4344.206255   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
550      NO_ID      -4.903784289   3.857450418    2.729173383    4.257041349    1.213952797    4.824659591    -2.506261061   4.630340967    -1.859368466   2.074195088    -134278.0968   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
551      NO_ID      2.605070256    -2.824207143   -4.049447603   -4.025859036   3.307183022    1.105044954    -2.869452447   3.512725906    4.784295816    -5.060216031   476.067829     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
552      NO_ID      -4.107499122   3.342254056    -3.376079082   -1.921125744   -1.640384177   -3.85685513    -2.964163312   -1.092783239   4.15209546     -1.331596368   -345981.5122   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
553      NO_ID      -0.5655929735  -3.201105541   -0.0208324504  -1.970993865   -0.09389668707 -1.161619661   4.33835093     -4.375922012   -2.441255392   1.500630339    -252908.6593   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
554      NO_ID      -3.024685387   -4.527293186   3.223424381    -3.746423044   -0.3720931985  2.86961327     -0.8097759561  -0.9444934015  -2.100598849   2.755147475    181658.1307    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
555      NO_ID      4.877772422    -0.7189080838  0.5118360164   0.8279279117   -1.175588611   5.082219634    5.025389285    2.197713727    1.294602802    -1.610700019   8334385.394    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
556      NO_ID      3.477371735    4.506746916    -0.3845746304  -2.105813798   -2.972494596   2.243317717    -0.239127586   -4.93733789    3.122089724    3.201984719    8628.257346    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
557      NO_ID      0.5863305881   3.578194818    -0.7996975926  4.602560653    2.27690246     1.019640649    -4.659614949   1.371551955    1.433714154    1.713793577    1222.769566    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
558      NO_ID      -3.387655811   -1.931207126   3.001831869    -0.6917761591  -4.281906528   0.7169825152   -2.154867166   2.02753949     -1.863787983   -0.5246358564  -1291.784587   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
559      NO_ID      2.528008383    2.476901444    3.682571964    2.426992134    4.536792674    2.83446844     2.43107016     1.396172627    -4.60666358    0.4452159526   275.756754     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
560      NO_ID      5.115125074    5.107125177    3.772856182    4.313858013    3.811620755    0.4700223329   4.625348835    -3.84213417    -1.308994134   -4.744411516   115375.8257    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
561      NO_ID      -1.660271867   -0.1892702604  3.574733085    2.458958129    -0.9307318859  3.90919424     1.987591785    2.57512925     -4.282690291   -2.215721086   -1437.153658   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
562      NO_ID      -3.911591195   -1.313222726   -4.134355931   2.519870657    -1.173872674   3.201967105    4.26113327     -1.6931334     0.4669415786   4.047111625    -32172.53692   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
563      NO_ID      -4.816035499   4.09136106     1.905329765    2.397356599    -2.027632311   0.3037433983   -4.744704251   4.875651517    4.595042867    -1.194527338   82162.12008    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
564      NO_ID      -2.460799144   0.7087790564   3.329600953    -0.9967791967  -0.2279593826  -1.553344033   4.946829171    2.797878679    1.866960438    2.644084276    2840802.476    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
565      NO_ID      0.3436570479   0.4840041997   4.098584866    0.4358436706   3.624571289    0.4096595981   3.868864669    0.00849553347  -0.5755689647  3.212409457    -143485.4986   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
566      NO_ID      3.525314888    1.327326172    -4.589026923   -0.09549372439 2.716974167    4.024819807    -0.2934954096  2.902650427    1.485722988    -4.813734908   -532.038942    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
567      NO_ID      2.922036814    -0.3672727134  1.967506636    2.924033021    2.462982339    -4.975834784   1.224777907    2.442274736    -4.848510179   1.009414938    -1022.195179   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
568      NO_ID      -3.140987491   -3.376755962   -3.05744594    -2.173913764   -0.6486245182  4.167722282    -4.931606994   -2.958741225   -2.123771766   2.407925123    -310486.7902   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
569      NO_ID      -1.477688239   -3.506238064   1.856858109    -3.305763578   2.271551779    3.250755943    5.055140414    0.46494159     1.15330395     -0.740506132   -174126.8986   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
570      NO_ID      0.9336320524   3.873904342    2.790277189    -3.0112824     -4.54329853    0.4616010787   -3.790669865   3.491579127    -2.469620017   -4.183621873   -1488.568586   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
571      NO_ID      0.6928939417   2.588478574    5.039386058    1.921473716    -2.751251825   3.550574145    -4.220351939   1.024964884    2.904802107    -3.310991358   0.035884       	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
572      NO_ID      -4.163704032   0.7863265685   -4.049363341   -2.609669379   -2.793253173   4.193925681    -4.851084761   -1.301586435   -3.123220562   -1.727985619   24864.49215    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
573      NO_ID      2.556741785    4.119177293    -1.627231315   2.163289803    -3.828279604   -3.975309643   2.970826529    0.4414805629   -4.036179466   3.93171926     216.90361      	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
574      NO_ID      2.527881445    0.3434406974   -3.152199587   2.741542877    -2.888865532   4.917006431    3.327077941    -2.441044611   5.043228245    5.057109442    -178580.4229   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
575      NO_ID      -4.763051214   3.718245429    -2.169069084   -1.144090536   1.990358532    -2.124145921   -3.880498714   -0.9818840103  4.355438966    -3.897291798   -21114.73956   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
576      NO_ID      -2.789184293   0.8995932369   -5.016468005   4.382237744    -4.050236797   3.190155601    0.3051793314   -1.090976408   3.79951014     1.726919688    -21881.50938   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
577      NO_ID      3.593880815    -3.405145735   1.075632828    4.560936546    -0.9794702797  3.963009538    -4.898692956   -2.732509269   1.116722596    -1.16332547    -23.065309     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
578      NO_ID      4.507400365    0.357927673    4.81040061     3.603049344    -2.90967018    3.41328062     2.527376646    2.099285763    -4.344176426   -1.373184598   976.767274     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
579      NO_ID      -0.06075900319 2.823433374    1.284721678    -3.842759508   -1.579059222   2.831647781    -4.015740361   -0.708242276   -4.547933483   4.481953616    -257285.4191   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
580      NO_ID      2.851960672    -0.536981056   -3.600607967   2.981904191    2.30373772     1.479862254    -0.9150910549  0.5446408727   -0.7808519915  3.900578184    16331.30161    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
581      NO_ID      -1.249494069   1.993178881    4.317455368    2.832364401    -2.21151656    2.241173495    4.682928881    1.34571039     -2.805471224   3.645143155    -54230.24842   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
582      NO_ID      -4.000204725   4.399191227    4.406945862    1.619109996    4.701704774    -0.5278682878  -4.042313208   3.24191183     -0.227872727   -0.09692308192 1177793.404    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
583      NO_ID      -3.011474995   2.459765233    2.394266909    -2.756055669   4.732376432    2.970696629    -1.741748379   2.59499267     1.881801952    -3.914595966   -92.956386     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
584      NO_ID      -1.998180474   3.780777158    4.321696415    2.431639775    0.7296980551   -3.484787425   3.977744102    -3.014878592   -3.544487523   4.118195915    -26169.36005   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
585      NO_ID      -2.711097936   2.576997908    -3.596154165   -4.083043732   4.763993583    1.880142082    -1.092033551   -3.727895822   3.814921717    4.749298224    270.989471     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
586      NO_ID      -1.139193957   2.367158273    2.429100507    -0.9877715092  -2.435754346   1.796713541    -0.3955098464  -1.573988355   -4.10228146    -1.124503062   5075.03011     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
587      NO_ID      0.8954898958   -2.301321949   -1.837990898   2.966984748    -2.687343091   2.464672388    2.948821653    -0.7544728402  -3.305024966   4.445390582    124.579076     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
588      NO_ID      -4.354854836   3.474769539    1.731643098    1.645551565    -1.454839318   1.635574373    4.938479891    -4.408476352   3.37794588     2.576406482    4701.418153    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
589      NO_ID      1.542849711    2.995087837    -1.398720458   2.745258945    -1.872906125   -0.1732506729  -3.664059395   1.513746351    -4.86508687    -1.115025347   -196.435209    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
590      NO_ID      -1.146752985   -1.797419866   -1.23568733    -1.476961101   -1.525220965   -3.668753127   4.546188192    -3.095055369   0.604406698    0.1833738161   -15576.05082   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
591      NO_ID      4.162999382    -2.389393896   2.736793541    -0.7909597997  -2.141352852   3.882609915    -4.495155954   0.6338799456   4.020245251    4.741935968    177997.7423    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
592      NO_ID      -3.808208966   -4.568085584   3.705583267    0.05796096089  1.349869712    -4.579749951   2.222571677    -0.757827814   1.747930468    -1.092625287   -27420.03642   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
593      NO_ID      -0.08401161913 1.136717279    -3.032683667   4.405605964    -0.4205575397  -2.710569047   1.226030334    3.011817035    3.288902091    1.057445577    4.081723       	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
594      NO_ID      -1.36905515    -0.4299092891  3.954578375    -3.241246776   1.16544071     -1.557984784   -1.37027099    -0.3845218589  -1.218882049   4.489407539    -52403.67061   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
595      NO_ID      -5.071792231   -3.852019419   -3.610376472   2.642638959    3.952979392    0.6046491077   4.257553749    -0.4141458871  2.650075663    -4.178325738   236.762568     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
596      NO_ID      3.258765349    -3.690787401   2.856159228    -1.651851233   -2.023670023   -4.782083788   1.277779105    2.353422855    -3.142075299   -1.179555262   19058.1397     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
597      NO_ID      -0.2202123667  -4.46924685    -4.231803088   3.125503773    -0.8580912141  -4.019035425   -4.888382487   -3.524462189   2.76399063     -4.489481482   -8000.578411   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
598      NO_ID      -4.600160651   -2.900060767   1.078687456    4.700075621    2.810969027    -3.403556527   -2.934554199   5.027574806    -2.030232695   -2.440906452   -24854.03359   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
599      NO_ID      0.606141794    -1.374868072   4.272318611    1.97889088     -0.3009785677  0.01321198702  -3.226134075   -0.835402501   -1.569834617   4.269593505    1551518.28     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
600      NO_ID      -1.371554979   -1.484524196   4.481839752    0.840710185    -1.383921283   -4.525002303   0.7662960604   -2.782112149   -3.118889984   -0.6239636543  1698530.502    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
601      NO_ID      -4.663206873   2.442090071    2.287829765    0.3548595931   4.445180893    -0.8847375659  -1.304270576   2.964434985    -4.581205244   -1.756532772   -10787.00596   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
602      NO_ID      4.469210734    3.624807419    4.378292489    1.321857689    -4.337820263   3.054847411    -0.5395608404  4.240955715    -2.897301859   -3.752341198   2582.688655    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
603      NO_ID      -3.114547366   0.6824169138   0.5810706928   -2.904865946   2.238049978    3.385978026    4.452675967    2.204975785    0.4680160024   1.624952272    -466.041448    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
604      NO_ID      1.803307494    -2.210955523   1.430523427    -0.7127590683  1.45833834     -4.267519488   -3.240033769   1.072448919    2.248986991    2.884366125    212.068028     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
605      NO_ID      0.8403155498   2.223444899    3.678420247    4.329097385    3.939750337    3.543914818    -3.503653373   4.337760567    -4.058145375   3.390686454    -6714.565548   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
606      NO_ID      3.027319759    -2.396804637   1.064471977    1.300521687    -4.532011924   -4.404398536   0.233799584    -2.690391363   2.432362627    2.638667477    74.309855      	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
607      NO_ID      -4.246827812   -3.635032725   -2.155003069   -0.2565882565  -1.438826636   4.520736246    -0.7859163359  0.7041417101   -2.930277804   -5.019057016   19575.39532    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
608      NO_ID      3.922635855    2.620816954    -4.409447355   -2.701694468   -3.218929152   -2.622250999   0.7874557523   4.688828277    -1.903141955   3.653165149    6370.373045    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
609      NO_ID      -2.414099649   -2.89280281    0.1831785179   -3.558649592   1.61631276     -1.351448138   -1.468861912   1.477845338    -4.093402905   4.737375898    171359.2747    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
610      NO_ID      0.265047834    0.2589467598   0.1181923175   -0.101719091   0.4872377994   -2.994305576   4.306179323    -2.364121407   -2.588490461   5.000819883    -42924.17367   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
611      NO_ID      4.172030792    -4.198482303   -0.05206971886 -4.735764913   1.519100822    3.207510742    -4.966954994   -3.13258635    4.701223693    1.626603192    -1512.523559   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
612      NO_ID      -0.1664613415  -2.195765894   0.7226114443   0.2905449034   -1.291808327   -2.622549299   -4.226068811   -2.898506483   -3.518459734   1.247247789    -26803.6342    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
613      NO_ID      1.705167669    -3.006992835   -4.12857809    -2.771962093   3.63309936     0.3809397151   2.45379145     4.392903723    1.132878817    4.134271526    1606.080289    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
614      NO_ID      -0.8169586162  1.216538194    -2.922576932   1.529505828    4.004453535    -4.669444642   0.00390430689  4.179685907    1.581037706    -0.2992806221  1050.503189    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
615      NO_ID      4.52544599     -3.54924127    -4.098029723   -1.345549277   -4.726690163   0.4384232452   -4.220518641   -1.776800178   -2.840590381   -2.922526087   -9.839444      	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
616      NO_ID      3.334370064    -2.762335967   1.579403981    2.962700495    -3.012785319   0.9171385126   3.146980623    1.70333547     -3.080763067   -4.944871263   111.405868     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
617      NO_ID      1.295661872    -4.290916681   2.883344053    4.683501806    0.7348543814   1.257588637    0.932229803    0.7862997369   -4.500322494   -4.280160327   9482.235032    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
618      NO_ID      -3.381944279   1.902505177    -4.115490946   2.143665503    4.266110091    0.03229627372  0.08347246889  0.0417846656   -4.285125193   -2.179122232   3355.598863    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
619      NO_ID      -2.47071566    -2.118094514   -4.574503565   -1.761409906   -0.1762863947  -3.485435356   3.327966117    2.246528829    2.5300322      -4.468821201   4206.55732     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
620      NO_ID      2.54961327     -3.04977846    3.813414506    -0.1023925519  -0.5916205671  -0.3268715932  -5.090866084   3.253724779    3.752364244    -2.174154047   15695.67256    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
621      NO_ID      4.765850844    2.375138777    3.437431902    -1.162021373   -2.413213648   1.758225869    -2.137826994   1.701704095    0.2207280661   2.896606444    59051.29413    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
622      NO_ID      4.20219305     0.9785906296   1.732710956    -0.8869633512  2.246956619    -0.520106509   3.529903673    -3.468961415   3.725506129    -3.01849636    6946.96034     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
623      NO_ID      -1.374534128   -0.3550952174  1.834681271    2.848121308    -3.625172705   -0.277652166   2.940045718    -4.891615362   3.580609841    -1.170408533   -66325.5515    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
624      NO_ID      3.468331923    -4.065374917   4.763761697    -2.01716441    2.15775945     -4.616915669   2.218347639    -0.07123659852 0.806488593    -3.106217445   150692.9716    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
625      NO_ID      -1.441653045   -2.022725552   0.8516463546   -1.899718321   -0.2458253218  -4.866183305   0.9371984367   2.37412556     -3.35170576    -1.878710545   -1236001.788   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
626      NO_ID      -0.6048896435  1.939762133    -2.577829474   -0.1399731994  2.670437135    0.1169204784   -0.9975195579  -2.431210307   -3.751626772   4.328838906    10185.13206    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
627      NO_ID      1.998886755    -2.15030126    -3.153269514   -5.000723844   2.754361976    -2.478261374   4.181083869    4.596594634    4.406010484    -3.861789312   40245.64434    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
628      NO_ID      -3.575450677   -4.279530902   -0.3158618046  -4.369350457   -4.633128142   -4.024684782   2.562877024    4.834149318    3.387581042    0.6745802334   1568.738132    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
629      NO_ID      1.450318011    4.294802956    0.9932848005   2.937642259    -4.32656002    -2.254257439   0.6952188185   0.7026827219   3.26850768     -3.791421723   -1491.33527    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
630      NO_ID      0.8839353017   -1.939384068   -1.308030232   1.215897363    -3.453023447   -4.885077329   0.8253386811   -3.732786273   3.541104473    0.4628832986   -157.21846     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
631      NO_ID      -0.9799878959  -4.736567149   -1.72407297    2.705597199    -2.867871879   -0.6426784638  1.703059614    2.522940863    -0.7729096154  4.268093977    -44711.51755   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
632      NO_ID      -1.13999048    -0.7800053767  -2.350366233   3.31471374     4.793819914    1.411289762    3.707025289    3.814030165    0.004984233382 1.850010446    -358821.9897   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
633      NO_ID      0.7905644015   -4.504103689   3.849300541    -1.125802606   2.155606397    0.1567177749   2.275643433    0.3391817929   -3.051606831   3.803998317    -1918.600948   	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
634      NO_ID      4.331396951    1.628560637    -0.3013772704  3.552217025    2.911539625    -2.71352106    2.811547555    -3.920245661   -3.408827399   0.6378981045   698.525097     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
635      NO_ID      -0.3024193026  -3.721218871   3.394428062    3.112431907    4.723056226    -0.0740164781  -4.954947362   4.119689064    -3.265908746   -3.728291601   -30.941733     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
636      NO_ID      1.605847467    -3.161626505   -2.096668523   -2.867871679   -0.6393124989  -3.165168461   -0.186322167   1.923339122    -2.119372557   4.665431199    260368.8603    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
637      NO_ID      -3.28446123    1.900101055    -3.561575345   3.643172092    -4.406653957   3.286944117    -1.130230749   -0.5882014635  -4.301996984   0.9766882162   301.367289     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
638      NO_ID      1.294646137    -0.8823693303  -2.461335028   1.942178286    -2.929546756   -2.97232346    5.119614859    -1.353071054   1.974801167    2.643213385    166041.3031    	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
639      NO_ID      -4.380588245   1.053365486    -1.046274131   -2.649316887   -3.548914851   1.38809234     2.94795309     -5.112422147   -0.6390211609  1.731348751    5438.59417     	-2.43119e+07	-2.43119e+07	-2.43119e+07	-2.43119e+07
