%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
524      NO_ID      3.358136558    -2.67887453    1.43578008     -4.524194879   4.096664371    -1.121916369   -4.208405885   -2.997713765   -1.7752502     2.729894184    -1.541443      	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
525      NO_ID      3.825678534    1.219119342    -0.5012199953  3.515539746    0.8765032462   -3.969940466   1.050582135    3.373946523    -3.200790404   -4.96432641    -751.298183    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
526      NO_ID      2.022707242    -1.159391716   0.8234280709   5.115588098    2.649155864    0.842598937    -0.3596666791  -3.317875179   3.511859736    0.4665778043   367.747584     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
527      NO_ID      1.293537167    0.9591610794   2.860261082    -4.3920016     3.789110035    1.012362893    -4.096855683   -2.093461665   -0.1701985765  -3.567475733   -50901.08661   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
528      NO_ID      -3.713615436   -1.934631155   -3.345829448   4.724469585    3.200319037    -2.957952813   0.8870703058   -0.449371083   4.540208153    -1.201564887   -2787.575893   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
529      NO_ID      3.938104438    -3.638706645   -2.46258715    1.377765077    3.457645811    0.6531498554   0.2096203972   0.5300155475   -0.8286927918  -1.439752587   -28437.94703   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
530      NO_ID      3.18857726     4.498010025    -3.865514283   5.101452408    0.5906183699   3.962942142    4.208579716    -4.320708851   3.926333813    3.332396964    -255.675135    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
531      NO_ID      -1.422238835   -3.40809256    2.748344568    -1.212843912   3.572367443    3.659619841    -4.449334068   2.762319359    -1.85853864    -4.458929386   -69734.03287   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
532      NO_ID      -2.959409846   -3.121285981   0.06651395086  1.739972032    -1.730059408   4.491537089    -0.01614424945 -5.096400452   2.397609132    2.216689132    5266.247909    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
533      NO_ID      -4.041562142   -4.614918408   5.066314077    3.94069806     -1.007698181   0.5766695001   5.044288897    2.403499931    -1.176659277   -2.6724691     -2680.667081   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
534      NO_ID      2.940640997    5.113234425    4.050974049    -1.039157274   4.323691625    -4.994854855   -1.005556038   -4.380328889   -4.827629838   3.785315194    84294.28094    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
535      NO_ID      1.825558089    3.114796375    3.502679576    -0.2243641401  -2.568103303   -0.5122088315  3.14616816     -1.711742957   -5.103885617   -0.5255690982  18186.33083    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
536      NO_ID      -4.310256052   -4.713459916   -2.48080696    2.357426127    2.700918187    0.4119683816   1.712589496    -1.148341072   2.231600536    -2.609792203   -173.984579    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
537      NO_ID      -4.484588241   4.165428786    -2.5183965     -4.769981041   -0.1113525844  2.417113756    2.350894989    -4.667925291   5.059636669    4.353498082    -66431.77829   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
538      NO_ID      -2.128059147   2.029909729    -2.987192787   0.9708266906   4.364189739    -0.1830587221  -4.667942409   4.771926813    2.093945478    -1.938351525   -25433.50024   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
539      NO_ID      2.784246539    -1.968419331   2.216303266    -3.711006207   0.9586821441   5.050796471    -0.86371846    3.803842639    2.863238887    4.695969372    -262708.7613   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
540      NO_ID      1.23861276     -0.5553478887  -5.091965857   -4.990150852   -3.865371966   -2.746628827   -0.6706944397  1.878551567    2.896194562    -4.617998543   1631.567531    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
541      NO_ID      4.538417263    -0.5810647896  3.004081768    -3.837725152   1.11336408     3.830084442    3.589224958    0.2638641812   0.8452928332   3.956648349    70.237688      	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
542      NO_ID      2.505212573    -1.77228916    1.296085809    2.834189857    -2.251067146   3.114478539    -1.839186848   3.346644549    -1.265072621   -3.835532812   63.690309      	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
543      NO_ID      0.7179889658   4.520548968    -3.933494219   -0.7973425559  3.223663086    0.2654865385   -2.607746862   -1.201512917   -0.5475900963  2.413252295    111233.5576    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
544      NO_ID      0.1081078554   4.488725209    3.924586691    4.688520675    3.166976399    -0.1476702047  -3.813130531   4.875170483    -3.489684233   3.597097544    -14245.11081   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
545      NO_ID      -0.3062998177  2.738963837    4.965200305    4.361524672    -4.01483509    4.26664031     -1.296311677   3.609642882    -4.732088213   1.873407701    213158.1504    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
546      NO_ID      -4.641852016   2.953163284    0.5353183296   -3.86483469    -3.956626586   -0.4630371597  0.1344576193   -3.210793218   0.998389719    -3.423992809   5.190004       	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
547      NO_ID      1.972205695    -0.01889018298 -0.04730535748 3.658856863    3.207301401    1.75464999     -0.7976109771  -1.287691572   -5.11225585    2.155931829    366734.0784    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
548      NO_ID      1.054262503    3.789882616    3.757133455    -3.938027834   4.926188216    4.045348315    -3.43087419    -1.262503665   -1.619099024   -4.517297983   202133.1201    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
549      NO_ID      2.529620498    -1.148283313   3.202360839    0.6386202458   1.770470389    -1.144176109   0.5521298197   2.205878862    -4.833966741   -0.3190231921  -228.072765    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
550      NO_ID      -2.266834706   4.349097409    2.160151204    4.861280327    -1.42154877    -2.050179676   0.2301925255   -1.874224022   -1.843142923   -1.703103212   -986102.225    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
551      NO_ID      -4.578089733   -0.5941403702  -1.717201427   -4.684380712   4.973368268    -1.719520653   -2.703616566   -4.80361691    -2.229403571   -1.425813368   -31234.11562   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
552      NO_ID      -0.3066265418  -2.752287315   -3.612906899   1.073752702    3.681658859    -2.679563793   0.09133105521  -0.9989551382  4.16099236     4.838588948    -283.105289    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
553      NO_ID      -4.454402804   -0.5079279163  3.415510973    -0.9470744924  -4.520994081   -3.547523035   4.300346202    1.998624891    3.688539361    0.3210451533   -85694.94872   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
554      NO_ID      -3.559090237   4.450388579    4.720848207    3.775819887    2.924849028    -4.302393713   4.548872051    1.052560704    -4.332243762   4.619097957    -4698.575906   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
555      NO_ID      -1.048407372   2.457306656    2.032960628    -2.910724772   -4.071249361   -1.808002761   -5.022408366   -3.297410015   -0.6901256541  2.978132128    -271.609514    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
556      NO_ID      3.848498954    -4.358077082   0.5184781339   -0.1780032087  -1.619928959   2.013983224    -4.423947911   -0.6525391415  -0.1853508879  -2.232372292   -131519.6723   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
557      NO_ID      -3.84130424    2.399644517    -4.534608969   3.147051028    2.886632413    -1.489037665   0.3039705636   -0.9267383604  -0.6516225651  4.97954843     3583498.541    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
558      NO_ID      -0.06792137388 -4.91453073    -2.677981662   -4.037786731   -2.601591548   -0.149142983   2.153884228    1.932224682    3.860235032    -1.669809635   -102586.1083   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
559      NO_ID      1.729864066    2.46536487     4.347366542    3.789479064    -3.025365943   4.51459712     -1.566204108   3.847564625    0.4186548545   1.452139457    -7332.36768    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
560      NO_ID      1.990403021    -1.376420863   -1.345449746   -3.053885755   -3.777877173   3.458356771    2.362245077    1.773005823    0.5088592699   1.997748469    -6445.552294   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
561      NO_ID      -2.388171476   2.8020021      -0.510707567   -2.342078165   -0.7477143553  -2.355170201   4.494432335    -2.555752233   2.272215518    4.166204729    -24043.76367   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
562      NO_ID      -1.098981593   2.376363643    3.543753318    4.02201651     3.791491169    0.07208260778  3.172388953    -1.338862632   -4.98425509    3.064707469    698.108899     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
563      NO_ID      -4.130493745   -4.248377981   1.03127703     -3.646956882   2.235687741    4.643861141    0.09419650321  -4.039370613   1.498114117    -1.356037439   475.698863     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
564      NO_ID      1.047657307    -4.823646593   -0.9482878093  -4.433211522   -2.746046599   -1.125193365   2.155112022    2.087753299    -3.610299424   3.937573738    3.555059       	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
565      NO_ID      -1.134019664   -2.828490528   -4.360303983   4.050952095    -1.40813114    -1.820068873   -3.017545527   2.832320436    -2.950425996   4.510289092    245.18311      	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
566      NO_ID      -4.941525607   4.419122715    1.475465458    -3.132045268   3.555179266    1.497927039    -4.500249357   -3.050942005   4.737719483    0.611354101    2621.589563    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
567      NO_ID      3.862535128    -3.972103571   -4.584723801   0.547070482    -0.9064084892  3.112522477    -3.994726223   4.316362953    4.952147908    0.02989198448  188973.5911    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
568      NO_ID      2.786166128    -0.425886276   -0.1106401706  4.150652294    -5.106899657   0.01746071101  -3.497830047   -0.1895974422  -1.924211701   -2.306056331   -46699.39439   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
569      NO_ID      -4.304017186   -2.256841487   -1.774864467   -1.027097152   2.218170408    -3.049955243   0.8422292117   3.666361422    -3.783582768   -0.2755787159  780.819911     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
570      NO_ID      5.039966664    1.439726504    0.3633454301   3.706643128    -2.608952125   -0.9783704834  1.96728588     -0.7862219933  -4.433041992   0.1032426811   195022.5522    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
571      NO_ID      1.82115588     0.806880968    3.488429054    -4.212881789   3.69577589     -0.9346220283  -0.0324297929  -2.327529205   -1.983348025   -2.930253066   -16194.99668   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
572      NO_ID      1.293041623    2.870561808    4.89231533     -2.056241978   0.7410728577   3.371519784    -3.02698841    -2.274206451   3.332177295    1.343794583    -94016.14476   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
573      NO_ID      -4.96801775    -0.5143194702  -1.607335118   -1.3613217     -3.573816156   2.711871699    0.1876478744   -0.1221742416  4.857521434    -3.157263669   2248971.979    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
574      NO_ID      4.356940407    0.8574271325   3.097816414    4.840468273    -3.04973514    4.541504769    0.1106535221   -3.926254634   -2.001638702   -3.141662735   41616.33359    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
575      NO_ID      2.523956822    -4.177690291   1.239279736    0.4145173289   3.592747363    -1.975064462   3.171584629    -4.617138629   -1.528932989   -4.6167521     3218.645342    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
576      NO_ID      2.906446971    3.854239287    -0.04030697109 -1.599263142   1.184374087    -0.7847129277  0.4498240306   3.072482442    -1.107598947   0.904504321    -79218.53591   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
577      NO_ID      3.824004192    3.798450722    4.401285982    -1.346503933   -0.2916036631  3.97723422     -1.34446492    3.258086313    -4.86333179    -2.337392024   -199391.6505   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
578      NO_ID      0.4362600448   0.3825725819   -0.8226152305  -1.694178451   3.382775783    1.832580341    -1.742212814   5.029239945    -4.764238176   4.24897294     297880.6189    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
579      NO_ID      -2.093183974   4.496952171    -1.164861405   1.0543588      -4.831649265   -2.329199461   0.6646650675   -0.8142104367  -3.794810008   -4.651810937   -538.356661    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
580      NO_ID      -4.515795598   1.903388637    0.4928220346   -1.300064672   1.973063663    4.160983552    4.690566635    -3.4065667     -2.326529211   4.583555813    45153.47837    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
581      NO_ID      3.331424855    -1.062456081   1.860639771    -1.187370527   1.623546937    -2.646625336   0.7279703024   -1.803126825   -4.992543435   -3.117512673   -12954.30525   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
582      NO_ID      1.329600428    2.914389528    4.224800477    2.061610402    -2.673979691   1.783327983    -0.08658541445 -1.16106066    3.493480219    -1.237957862   4388.029365    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
583      NO_ID      3.009796618    0.05176599743  -0.368881128   -4.585118398   4.1550778      -2.407410334   -3.105488204   -0.6602449301  3.423459844    -0.4704052665  -686.63564     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
584      NO_ID      4.705694847    5.093292084    -3.439948787   -0.1792615438  -2.288767222   4.369299178    3.771280846    -1.682821821   -0.3063382508  2.093019146    -51088.02673   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
585      NO_ID      1.640053242    -1.705161427   3.111898741    -4.237863593   3.666597647    0.1866529632   3.636353316    3.870175561    1.560659154    -4.881595559   1.694229       	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
586      NO_ID      -4.560102362   4.759595613    -0.3565270688  -1.750445002   -0.2091476131  -2.823934144   0.538843396    4.180955915    2.446063636    -2.608461541   42597.91215    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
587      NO_ID      1.108714526    -2.634957889   2.262753638    -1.259607971   -4.151173658   -3.655668659   -0.8231438855  -0.3392839171  1.335205162    4.953160982    -141855.9303   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
588      NO_ID      1.935252965    3.556589441    4.718727684    -1.1438178     -3.66575828    3.680586747    -0.2185355593  3.232855195    1.157264388    4.382571578    -9799.675621   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
589      NO_ID      4.231127028    -4.248039541   -3.520562872   -3.380192088   0.6315724352   -4.042081656   -3.10639162    4.63604773     1.894201816    -0.3100783135  -6389.140252   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
590      NO_ID      -0.8670109872  -0.3336620165  3.662487892    2.794008001    -1.747523864   -2.313584422   -3.133376493   1.661290067    -3.177843665   1.82151945     -8091.8899     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
591      NO_ID      -3.915284523   -1.946984833   4.065908517    4.204451046    -2.031277212   0.4839036586   2.408790349    -4.420609436   4.257214031    4.116215953    -327468.9579   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
592      NO_ID      -3.130110764   -4.891603436   3.781045036    -1.416085118   -2.382570203   4.782590446    -3.002368783   1.907864712    4.042217493    -4.850602622   -224865.9848   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
593      NO_ID      -3.145204267   -2.568108448   -0.5986820724  3.870408477    -4.764723677   -3.910847234   0.9505354242   1.2488745      -2.166272124   4.904414139    136648.3564    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
594      NO_ID      4.627135763    -4.529232287   1.352950175    -4.006401405   2.651589259    0.7806752042   3.36815638     1.884275931    -3.294430956   -1.821077331   5312.447451    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
595      NO_ID      1.88021705     0.1679593063   -3.347938708   -0.005872647765 3.698409013    2.36028294     -0.4846344879  -4.451837372   1.649280918    -0.215604241   -9715.55089    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
596      NO_ID      2.522991761    0.08252631907  4.619844532    -4.192954373   0.6958541993   1.141526907    -4.117273683   2.901208457    -2.269464654   1.107567027    10.313306      	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
597      NO_ID      -3.657882947   2.921305722    -2.414727548   -3.205904163   1.24872535     -4.673034406   1.110746759    0.8007701329   3.183623895    3.166798953    -234.127327    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
598      NO_ID      1.034196585    4.461999159    -4.940142202   -3.049993948   0.1917164255   -3.422036485   3.9127986      1.12606406     2.238660768    3.411529807    -1206.39552    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
599      NO_ID      -1.661295307   3.089767584    2.683781856    -0.8783402232  3.815867929    0.1722802044   -2.406605047   0.188976481    1.727716988    -2.900583733   -43381.32225   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
600      NO_ID      1.472922977    -4.903530555   -2.118032349   -3.529692034   -3.214015116   -1.952051319   0.8334882764   0.1174613357   -2.147330659   -4.426393137   3476.938816    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
601      NO_ID      3.67172245     4.399210124    4.724548693    4.529875169    -0.788042591   -4.311826686   -0.3911197163  0.5309273126   4.255343227    3.393615917    -128968.9252   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
602      NO_ID      -2.623152908   -4.130926709   -1.285193365   -4.08488923    4.466707253    2.508803724    -2.855810284   -2.723435797   0.01456695796  -0.9331376104  10551.07155    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
603      NO_ID      -0.8763159398  -3.122000798   -1.707416166   -4.063496418   -4.624289045   1.174018953    -0.7434503201  -2.369530142   -1.333104275   -0.3635481383  -1211822.599   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
604      NO_ID      -2.650854725   1.32464217     1.500952743    -4.847251782   1.679295047    2.471856803    0.8172823218   4.223983059    -1.436735585   -1.2949839     -116848.6246   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
605      NO_ID      -4.365188236   3.881319479    4.536489696    -2.257675446   4.688776874    -2.767072944   3.885037832    -4.649162869   2.959656781    -2.968479308   -228.524561    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
606      NO_ID      -3.799130687   4.650541935    -0.2617026831  4.763005242    -4.490894656   0.5735184839   3.285159005    -0.4125985219  -2.0633576     4.028821129    526.245221     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
607      NO_ID      1.470438884    4.546323209    -0.8258340386  -4.592687459   -0.1781191517  -3.568582205   -1.481120275   0.2515421654   -1.450826181   -2.595618299   -2505534.919   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
608      NO_ID      -4.021288466   -1.795247086   4.562226767    0.2252776791   -2.558047847   4.649842953    -1.769481147   -2.709640311   -3.644708194   -0.9306173257  862.786077     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
609      NO_ID      -2.340788377   0.4497406795   1.671599911    -3.98029519    1.098736957    3.7520301      2.449893817    0.3253765751   0.4440984561   -0.9972481136  -2573.150037   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
610      NO_ID      -3.619686279   -0.2272844006  -0.4489203622  1.875472425    2.345045355    -0.5827108124  -4.180623388   3.142720355    1.781007608    1.874864505    5380.615947    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
611      NO_ID      2.409311365    4.336108513    -1.104230187   -3.91676053    3.965773777    0.5998771694   -4.2644137     -2.241050948   -2.623278936   3.990919671    0.761155       	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
612      NO_ID      -4.710998492   -2.071655892   -2.320575269   2.251448048    3.287346257    -4.61145339    1.862876209    -4.559560446   3.627576041    -0.2894868685  -767.046256    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
613      NO_ID      -1.118327973   4.901750903    2.927427191    -1.931205681   3.026114902    -2.166850132   -4.810161247   0.4199198367   2.232695697    -4.683413906   -251.841827    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
614      NO_ID      1.006891277    -3.89830233    -3.247267064   2.382452391    3.477340635    3.984060654    0.7474136475   -2.698826083   4.030022859    -5.005807681   14.597252      	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
615      NO_ID      4.928687949    5.098360381    -0.1770745779  3.747569389    -0.8412840489  1.978989314    1.353393176    3.439112934    -3.628913497   -1.709147952   -764176.1513   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
616      NO_ID      -3.586372971   -3.530520581   3.34058742     -0.6672381953  -1.47234762    4.333546977    -3.195962991   4.490013313    5.093751593    4.28301723     656284.2125    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
617      NO_ID      4.008303222    -1.407745517   4.661096525    3.049295315    -1.693644522   2.116518324    -1.436521691   2.299946746    -0.7950481633  0.8255192927   -376714.9337   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
618      NO_ID      4.386582575    -2.706670331   -4.928250279   2.257555178    3.529881067    -3.848914737   -2.6299866     3.895218567    2.618460239    -3.058759779   93.23297       	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
619      NO_ID      -4.394376564   4.833094096    -4.107527685   2.862203349    -2.468313092   -2.698136414   -4.858716044   3.559443378    1.48484937     0.9833652429   -2526.5228     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
620      NO_ID      -0.4872251251  3.207323069    2.118815335    -3.790667514   3.531089143    -4.024773378   1.07383827     5.119807429    1.883464473    3.547400583    0.355066       	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
621      NO_ID      0.6841866139   -0.395580547   -2.762254104   2.955282201    -4.812051844   -0.6353497294  1.997098697    -1.482196801   2.638358887    3.697821717    -1809.824932   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
622      NO_ID      4.495014119    -3.017704367   0.1627095676   0.5797030332   4.828879671    -3.259370154   3.765813855    -1.406530708   4.598398418    4.002214412    -112.019734    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
623      NO_ID      5.089641256    -3.359405059   1.839173478    -3.571362776   2.985823177    -3.509859161   2.437087339    0.1269083477   3.028599218    -1.37293722    -40.600789     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
624      NO_ID      0.8139403609   -0.7443539313  2.923476695    3.352812723    0.003440344335 -3.618132757   -4.837254314   -4.373260288   1.334341419    0.6762352589   60239.69889    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
625      NO_ID      1.111349071    0.6838294009   3.840740218    -1.639163354   -3.818494148   -3.351139526   -2.60200581    3.12835864     -4.076341834   4.762802982    10543.81361    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
626      NO_ID      1.950558976    4.80470377     0.01625460864  -3.288792609   0.7826152304   -4.985821862   -2.788037294   -0.3028045536  0.04386680843  -0.01055063487 22065.55961    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
627      NO_ID      -4.569517712   0.1158087564   0.7977689055   3.941995315    0.3152592589   4.48236423     -0.5843887594  -1.661879376   3.513331689    4.725698476    3010.878333    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
628      NO_ID      2.173545192    4.694046988    3.887732171    -0.325394633   -0.7475962905  -0.3708537556  3.220928845    -4.728910131   4.087423706    -2.82978042    67726.72698    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
629      NO_ID      -1.098962782   2.692523917    2.68947338     2.619096159    -2.610859545   -2.3163811     1.062847212    4.713089661    -3.742060704   1.265754769    -40.471523     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
630      NO_ID      -0.6186950424  -4.807577977   2.876939973    -0.5498773744  4.930967984    2.458908962    -1.757076267   0.9791867475   1.511665738    1.12606416     4119.908898    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
631      NO_ID      3.988079614    -3.385925616   -3.571835012   -4.951041894   -1.921110447   -1.383288572   -4.13103765    -3.149777631   2.487358435    -4.886776929   648.293718     	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
632      NO_ID      -4.06924818    1.105840419    0.2599196745   -4.010030384   3.099343728    -0.2099621893  3.965484514    -4.261778264   1.0927229      5.073787403    32.747998      	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
633      NO_ID      -2.571257976   -2.332807654   1.461758607    2.016909774    3.802576475    2.062807425    -3.035607537   -3.775878605   -3.911717877   -3.442355804   -63.74942      	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
634      NO_ID      -3.637501535   -2.688294128   -3.279413318   4.820368123    -2.952958168   2.912070855    -4.025138902   -5.069528508   3.474363307    -5.095896115   -384.259472    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
635      NO_ID      -3.68712872    2.907609409    2.911341361    4.19425384     0.6642891386   3.107552895    4.641499691    1.365303052    -1.19160323    2.1645201      8416.169304    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
636      NO_ID      -3.499355272   4.895935225    -2.656666998   -4.202230615   -1.609949473   -4.340787673   4.381586046    -4.763326979   -0.9165279417  -3.125115375   -78134.14516   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
637      NO_ID      1.339546774    -3.997368416   0.8690278606   3.511252588    0.5022545268   3.631832752    -0.4269449546  2.576148137    2.601736234    2.580892333    16.899296      	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
638      NO_ID      -2.950002688   1.384816883    -0.9026431302  4.956909957    -1.854355119   4.413512644    -0.6529849175  2.562492117    -1.634994777   4.802782788    3229980.062    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
639      NO_ID      3.208143505    -4.572108779   -2.472243584   2.922077769    0.3210671069   -0.3051347805  1.839743312    -4.234150815   4.627259059    -2.457000045   -2320.923216   	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
640      NO_ID      -1.52863323    0.421295922    4.880561032    -5.050732088   1.94579603     -3.566115827   -0.9887016468  2.411422428    -1.14325557    -4.456372842   343238.6762    	-1.29980e+08	-1.29980e+08	-1.29980e+08	-1.29980e+08
