%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
479      NO_ID      -0.2492577912  -1.115695999   -2.062658356   -4.698992595   -5.088552175   1.183602279    -3.516500482   3.456402177    0.231389444    -2.237614993   -523.511476    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
480      NO_ID      -3.300478009   -1.053902815   2.255390328    -2.13475685    2.101625308    4.25654458     3.104757027    -1.388652461   -2.121915754   2.881924609    -45901.01009   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
481      NO_ID      -3.364970926   0.4536396386   -4.478593459   2.519737433    -3.412960605   2.851114682    -4.515538034   -4.007740087   0.6323579386   -1.080126217   1132.629043    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
482      NO_ID      -3.803356099   -4.925947752   -0.003866326811 -3.541354708   -4.668576288   4.358327365    3.688016276    1.769545568    3.792359018    4.418010611    21028.70459    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
483      NO_ID      1.09538903     -1.316564558   1.139470914    2.287650603    -2.65631657    1.687406524    -4.558550906   0.1149242044   -3.828896598   -4.105126194   -66.243324     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
484      NO_ID      3.18217296     -0.7390556887  -0.1889604069  -1.457558234   -3.101245841   -1.038850358   -0.7579671792  -0.5943803862  4.488849935    -4.21913846    2898309.164    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
485      NO_ID      -1.431102994   1.211977242    2.341499632    1.264323347    1.482496451    2.397845868    -4.04449994    -2.790497822   -0.6968889216  1.947894915    39464.42092    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
486      NO_ID      -2.114595693   3.030185355    4.805264292    -0.8030507974  -0.5547512224  4.936205258    -1.678224023   -4.951157417   -3.862711195   1.01293958     1029923.265    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
487      NO_ID      2.242080258    -0.55710408    -3.888272271   1.487948316    1.867344263    -1.144963868   -2.447732795   -4.965092702   -2.553039821   -3.340277986   -8918.445482   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
488      NO_ID      -1.482167733   3.126904649    2.206432489    4.47084249     0.3297276475   1.892570828    2.997904324    4.977965794    3.871092085    -3.51532309    22160.09165    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
489      NO_ID      2.557664546    -0.8519791869  -3.69419476    -3.211325583   2.29093376     1.323709014    -3.942600383   -0.2446406151  4.805182009    -2.185981515   8876.945792    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
490      NO_ID      1.901845277    -4.966425404   -4.471773047   4.510396628    -0.4838715913  -1.869835256   0.2388521267   0.307693608    0.2064688231   -1.238490961   -1180.560913   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
491      NO_ID      2.510224394    0.5413829496   -4.336765999   0.293847592    3.016478976    -0.2778466059  -0.327905481   -1.987419408   0.3220048167   -5.025046024   -1003.765919   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
492      NO_ID      1.626577028    -2.919897102   -4.630598106   -2.46237017    5.02454761     -1.708314722   1.314460962    4.465395574    0.9434166698   4.483969464    9585.421337    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
493      NO_ID      -3.544495634   3.981874337    4.961976352    1.376542423    3.388510293    -4.187502956   0.1578192449   0.3080496241   -4.049967589   -2.525266308   1741.445031    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
494      NO_ID      4.546946621    -0.5881463268  -3.375314793   0.6842778424   1.137696603    3.186804508    -4.816629629   4.3458255      -1.630819352   3.299143666    45578.00332    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
495      NO_ID      -2.787303389   1.791934074    1.195978454    -0.3101283909  -0.1678664184  4.909105282    3.652470063    -1.735643094   2.806512517    3.615870728    68133.59879    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
496      NO_ID      0.4522564962   2.994931015    -4.034431252   2.593948072    4.805249648    -1.049166945   -0.06883647207 0.1854139782   3.292731375    3.976216993    -1968.873103   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
497      NO_ID      0.1382475353   -0.9536743288  -2.804443659   0.4354281594   -3.358924297   -0.3206675173  -3.218963842   -3.205284204   1.428390239    4.394746036    2363.807691    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
498      NO_ID      -4.908002553   4.641093621    4.780488667    2.633031815    -3.914279842   4.698698611    0.1475561405   1.896053241    0.08682454828  -5.059816976   37704.40417    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
499      NO_ID      3.045533284    -3.482092871   -1.934881271   2.690481113    -0.9239295034  -4.643163547   1.390260633    -1.569546455   -1.127263868   -1.923835863   -15278.49303   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
500      NO_ID      -3.840988302   -2.530385584   -1.470503991   4.599417634    0.6521707371   4.233578329    -4.009029984   -0.5669403627  4.873323808    -3.806765642   -1270082.231   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
501      NO_ID      3.085832972    -2.005246666   -2.340722378   1.558986395    -2.275657028   -0.5676666954  2.90585071     4.072880244    -1.501743      1.805394748    762.129591     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
502      NO_ID      -2.538985924   -2.656416582   0.006507771018 -3.263892497   -0.5611996343  -1.042254293   3.472089981    -2.343684872   2.968351454    -0.1971171118  2016.697902    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
503      NO_ID      -0.540444248   -0.3664757039  -5.117155228   1.732088722    -1.104855984   -4.194519252   5.114925818    1.758230537    -2.059367956   -0.5972312811  30928.18608    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
504      NO_ID      -4.7747894     0.9945552091   3.809400119    4.10780291     1.763513974    4.819353967    0.4821161916   3.086832417    4.552440839    -0.4068264987  13652.98398    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
505      NO_ID      -3.919940328   1.722906645    -1.828015021   -3.448453659   0.2393492724   -1.576779402   0.1885899712   -4.768354826   -3.499557385   1.499035514    6318.390776    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
506      NO_ID      0.6627705315   -1.935677312   -0.4485881927  -2.781754235   2.896570128    1.694147333    -3.905782613   4.151620135    0.9196065311   3.666968107    1426.867248    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
507      NO_ID      1.056097281    3.907009682    -4.008273105   1.913922523    3.455843376    1.07962612     -0.003807218077 -2.547914213   0.8858231763   -0.929875596   -1272.988609   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
508      NO_ID      -3.289155897   4.91683506     0.4468538406   4.352498278    -2.121437276   0.683695586    1.591714676    5.06856235     0.767420638    -4.361337723   -14911.87997   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
509      NO_ID      -5.095020976   5.102455444    -3.031347183   -3.852108187   -5.102300339   -4.601793151   0.3825168492   -1.759315174   4.3098631      -1.890883768   -10624.20966   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
510      NO_ID      -1.960531639   1.66475036     3.779297723    -0.06316708806 3.310750956    -0.3686876704  -1.333676456   0.2598100258   4.387103839    -4.185784998   -600451.7483   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
511      NO_ID      -0.2178479172  4.550055933    0.4700614478   -4.957246165   -3.796298513   1.050895436    -1.600402115   2.5216509      -1.973329905   1.604286693    -1812.060624   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
512      NO_ID      1.121359561    5.090141926    5.055346885    3.935091109    -3.083735675   -3.705487432   1.552733382    -4.970056834   -4.065211577   -2.730973367   -42.145802     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
513      NO_ID      3.430857324    0.979041336    -0.9322651987  -1.38119396    0.3531082942   -4.508899808   -5.079067097   -3.240694088   0.2144619633   -0.01778321029 115197.3693    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
514      NO_ID      -4.011221857   3.554256887    -3.764505119   2.922470135    -3.324446677   -4.53530581    1.675256332    -3.966832327   2.089074973    -1.876934694   -56.291621     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
515      NO_ID      0.3915289475   -3.892978768   4.305849967    2.340389045    3.078685612    0.7490763119   4.765574727    -2.265565103   -5.032688732   -1.999520515   101976.5267    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
516      NO_ID      -0.2610548903  -4.829540892   2.386236356    -4.605557718   -1.448567055   4.653507519    -1.619135712   5.106089306    -3.397036223   4.252206606    -2275520.7     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
517      NO_ID      3.042778572    1.419460762    -2.322969569   2.970456213    4.457571053    2.556691073    3.266866898    -0.6480507973  3.570249991    -1.208406385   -37.102366     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
518      NO_ID      3.423489083    0.0210256076   -5.022613139   3.500971026    1.78002838     -4.34302083    -2.431086324   -1.667854079   -4.743498907   4.653871498    4311.981801    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
519      NO_ID      -2.833511542   3.41151009     3.490083174    3.107904519    0.3112524773   -1.419613784   -0.248868034   -4.805047469   4.447188644    2.139541319    21573.57128    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
520      NO_ID      -0.186540196   -1.741074656   3.678258848    1.616450251    0.9593669014   -3.920488715   2.746173495    3.257932834    2.797136973    -0.358890536   26902.27612    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
521      NO_ID      -4.677895264   1.334290898    -0.1728694559  2.743054775    2.041604851    -0.9872651605  -4.165553255   0.4264493205   -0.6662701061  4.558325953    -3707.144106   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
522      NO_ID      -5.090630946   -3.034311871   -2.479608458   2.020642308    5.09526628     -0.9796293049  1.290273131    -2.699495      3.027539839    1.302070211    1409.431112    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
523      NO_ID      -4.617000551   0.791739519    5.00609602     -4.624197039   2.720359253    -0.5220387628  1.77451341     -4.873118734   -2.986566452   1.257641461    53600.40048    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
524      NO_ID      -3.275928411   1.951202625    -4.857485781   3.756485562    -4.587164683   0.4831712415   0.3390560319   5.074727502    1.985123561    2.05169566     10.067376      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
525      NO_ID      -1.572954558   3.032749166    -3.304775161   -1.596129211   2.656355118    -1.039538424   -2.082300557   3.094543952    1.040201242    2.982281932    1058.486915    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
526      NO_ID      -4.63031127    2.358492974    0.1514131618   -4.958989205   -2.371573232   -4.951315679   3.71737512     3.68364963     0.05932935479  3.868465967    3942.824714    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
527      NO_ID      4.823352189    -3.999760723   1.62153539     4.505302729    -4.177028312   2.125156115    0.3788263347   -2.345793489   -1.751171606   -2.181188806   264.172752     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
528      NO_ID      -3.12062919    0.8651958112   0.5459988001   1.561832526    4.59927217     -1.792641762   -2.850096249   1.152351068    3.7243932      -1.243483828   165.344625     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
529      NO_ID      -3.508108706   1.136982902    1.431627625    -2.634511641   -0.4771553066  -1.629237378   -0.8326188067  4.255714955    -0.5987525347  2.68614983     189915.0923    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
530      NO_ID      3.640137171    -4.214566059   -4.131748418   -4.855667171   3.601851033    -2.56968068    3.69681055     -4.025085697   -4.175303835   0.388437946    638.600978     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
531      NO_ID      -3.490066647   -2.830132274   -1.233121746   0.6828122786   -3.01403376    0.4145949437   4.897219043    -1.559549773   3.046957363    -0.02759809257 455798.2114    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
532      NO_ID      -4.013994927   -2.092736262   1.781646827    2.378223017    4.074252929    1.088981073    3.624900798    -4.29228631    0.3439910151   -4.143008918   -168.069596    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
533      NO_ID      3.123393778    4.639224682    4.089224162    -3.289515623   -1.129079021   -1.711098369   -4.510287189   2.32321112     1.089298156    -1.285895217   89.017863      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
534      NO_ID      2.744947389    3.130774492    -4.433108062   -1.007205165   -1.3772065     -4.309649162   -4.753464308   1.005381926    1.454023126    -5.11332386    -6135.620303   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
535      NO_ID      -2.790699343   -4.083851022   1.435869249    -3.025539083   1.60464033     -2.969979886   3.548055872    4.655043816    3.721421394    0.009363863473 -1469.538893   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
536      NO_ID      3.960513448    4.349523482    -0.9188386325  -1.00089701    2.243955639    0.2424322964   -0.9603945903  -3.111879982   4.553142304    1.142705958    258013.979     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
537      NO_ID      1.311936043    2.989073352    -0.08417593721 -1.624976772   -0.9046008615  2.773320874    -1.27606942    -4.338741574   -2.189632934   1.399275582    273875.002     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
538      NO_ID      -2.255094937   -3.14060522    3.048069595    -1.81431136    1.588976286    0.004442121985 2.978744196    0.393700402    1.882655848    0.1968364836   76.294969      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
539      NO_ID      4.865046892    0.4431146409   2.947769927    2.049162534    3.154712929    -1.459805482   0.089262116    -5.05161644    -2.677503508   3.998534588    -75.30737      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
540      NO_ID      2.584618329    1.600252498    -5.036267099   -0.7011386326  2.203001488    -1.993986462   2.589531635    2.258190449    3.966881985    -1.254475964   -1804.379514   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
541      NO_ID      3.463338274    4.166374216    3.131442188    -3.4511414     -3.973502407   2.625053281    -4.889512582   -2.037960933   0.7905956439   -3.979013166   -26545.21427   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
542      NO_ID      -5.070245633   1.661644452    2.778311352    0.6788870028   2.693855795    4.594342036    -2.733400906   -3.629033951   -3.73361555    -0.1565547205  46.790004      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
543      NO_ID      5.033307595    2.160752739    4.731276445    4.963214607    1.707902635    1.999585422    -0.6478121689  -2.6591227     -4.515211258   1.484392627    -266810.5822   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
544      NO_ID      1.400327309    3.781079506    -0.8367384461  -3.543064417   -2.683658279   2.955300845    -4.498696541   2.567227062    -3.974769129   1.815245202    -3023.919687   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
545      NO_ID      3.089939221    -4.67150609    -3.922853879   3.95484941     1.31402571     -2.84988798    4.652714128    -4.713646054   4.6307691      -4.903736949   -143.744806    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
546      NO_ID      4.517272215    2.434110931    1.302418988    -3.364062676   -4.761389012   0.9348724632   4.241488747    -4.178626017   -4.24746994    -4.18727787    6.308403       	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
547      NO_ID      1.501865495    0.2533736349   -1.389317678   -3.062208566   -0.2993638445  -3.568135084   -4.206363229   0.6132047155   4.691654038    4.629420528    73104.48533    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
548      NO_ID      0.9421356611   3.43405589     3.537347464    -1.241175502   -1.556660846   0.4011612012   4.39630835     -3.085557751   -3.609116153   3.344816302    -17013.0843    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
549      NO_ID      2.491929959    0.2668213679   -0.653270295   -2.233847569   -4.436093449   0.01739804984  -4.550976348   4.540524907    4.122109298    -3.549024457   -23759.35301   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
550      NO_ID      4.744323468    -1.035472763   4.809271135    5.099969063    -3.85996159    -3.974446158   -2.996575417   -3.123025617   1.548460634    -5.102116365   -114539.9486   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
551      NO_ID      4.314059949    -3.034444789   -4.7135673     -4.285605278   -0.007901070122 0.3267144658   2.450026201    2.55035951     -0.7477124241  -2.322712682   11.346134      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
552      NO_ID      4.843823399    2.139873971    1.981823057    -2.219886597   4.925960245    0.2138384224   -0.2576347567  1.452644394    2.434331983    5.017642808    -407889.3759   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
553      NO_ID      -1.274925025   4.655103092    4.717666859    1.506906598    3.059197897    0.8990540628   -3.83836677    0.5696941307   0.4492544391   3.739357724    -3473.772891   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
554      NO_ID      3.224014401    -4.069969906   -0.7842154864  -1.429680174   4.645314526    4.041244144    -0.7296728447  3.908498291    0.5307836464   1.84074427     1289491.779    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
555      NO_ID      -2.293792199   1.834515232    0.05749598744  3.775060939    0.4092045047   -3.779889836   0.3515316035   -0.288339975   -2.609960068   2.56112893     -21.562265     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
556      NO_ID      4.608871393    -4.298498425   -1.663030675   4.643441376    3.279214233    2.073622349    4.650824251    4.483185825    2.984161638    -0.7153464535  21971.69313    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
557      NO_ID      -1.198919108   2.086543907    -3.456559982   -2.883609494   1.095232299    -3.950752654   -4.139847898   2.376377863    3.782736825    -3.702176842   100.880515     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
558      NO_ID      -3.477689799   0.3875398423   0.742129691    0.6537165144   -0.5065422275  -4.015217661   -2.163234194   4.762895856    3.910647377    -4.309527959   55371.13742    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
559      NO_ID      2.197035798    0.140651362    -1.512558735   4.345338816    0.4294852521   -0.841367896   0.5697720125   1.758214072    -2.336098355   -2.645051655   2181.412442    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
560      NO_ID      -0.7042830637  0.5545477274   1.883653844    -3.509839186   2.772802266    0.2476843525   -4.84908731    1.549585684    3.56659212     -1.246232422   -1258.449134   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
561      NO_ID      1.987705306    4.483070349    1.04336231     4.910351205    4.112698645    2.126128577    -3.757009858   -4.224690976   -0.2212290264  -1.076247051   198.103231     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
562      NO_ID      -4.493338742   0.4557638051   0.5022727325   3.937814989    1.736512383    1.563618377    3.894061956    3.659291715    0.275853026    -2.458191317   150.51387      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
563      NO_ID      0.7912830762   -2.665338677   3.652852015    4.683812947    -4.275798592   0.973061326    0.9617061357   4.67502306     1.592563332    -1.148081282   4076.043553    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
564      NO_ID      -4.840970754   4.844529228    3.762736377    -1.929710349   -2.561828097   2.555171942    -1.785178932   -0.3023032452  -1.770642217   -1.743741625   -31.033928     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
565      NO_ID      -3.05425702    0.2222650553   -1.991215857   -2.044908641   -3.339534949   -2.123895024   0.3363340165   0.2858149744   1.132275432    4.233180303    -156060.2826   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
566      NO_ID      -4.275759673   1.627180503    -3.017283181   -2.99842584    -3.503098654   3.420922321    -2.158542851   1.690302862    3.160193633    -1.505608142   -15099.85074   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
567      NO_ID      -3.692767839   0.2909338404   -4.994944224   -2.5075778     2.979923228    -0.27030329    3.572604698    -2.592833751   3.68313929     1.722049392    2357.229449    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
568      NO_ID      3.221602305    -3.650051765   1.419989722    -3.672735013   -0.937368329   5.010494366    -2.381196669   -2.8524202     3.053694471    0.5629799917   1162.9915      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
569      NO_ID      -2.245768679   0.005808112624 -4.783051128   -4.740312171   -3.226654729   0.6539703444   3.759577846    -3.815144066   1.753679326    3.368438758    205.389306     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
570      NO_ID      3.697801918    2.396841224    -0.4495422485  1.66343016     2.070696877    -3.557588038   -1.022149909   3.446479124    -2.705358838   -3.365988764   109.849171     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
571      NO_ID      3.459835228    -3.509320535   1.249769772    2.640552644    -0.3917194344  0.6914653042   -0.942631977   -1.535638169   -4.67069921    -0.6016217592  125861.7489    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
572      NO_ID      0.2897643591   -4.170416064   0.6172153738   0.4187875154   3.681770629    -0.8010348157  2.607852792    2.981867918    1.694097365    -4.745590854   -365.390926    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
573      NO_ID      -4.640800314   0.1491271997   -2.419154319   4.313368878    -4.40926764    0.3187781693   2.184691485    -2.530211743   1.451233676    -0.7956048516  38218.16863    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
574      NO_ID      1.913969625    4.247486262    4.461604008    -1.341431358   3.043157939    -2.444520172   -2.170527896   5.057660203    1.855030998    -3.294022273   18013.25186    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
575      NO_ID      -4.308340048   -3.231193661   -3.951857237   -2.224586829   -2.390831488   -0.9448237257  2.587642773    1.232092579    2.499974998    2.359794878    -599.595578    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
576      NO_ID      1.431905087    2.028792289    -1.287994607   0.03463855983  -1.509724863   0.7742228774   -2.676099771   -3.128856496   -4.291126318   -0.6400197676  -41171.98444   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
577      NO_ID      1.209077752    4.809781217    3.432921356    4.949236498    2.297818516    4.395804643    -1.311360162   -3.550241307   -0.4256548383  3.779132971    1442380.18     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
578      NO_ID      -3.463043579   0.7865629796   -0.07600207094 2.633193725    -1.193057511   -1.797594241   -4.166400904   -3.579997081   1.22905897     2.714101952    -7798.087166   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
579      NO_ID      1.605673469    4.153991141    -0.1908954073  -3.259110302   -2.106846698   0.1475414777   1.649616526    -4.815048504   0.1997977472   -0.7192623356  -1892.915167   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
580      NO_ID      -1.073595479   -1.039216135   3.334418515    -1.948012889   -2.972631115   -0.05114835026 0.5096771362   -4.736372194   1.552533568    1.911671909    2326.786023    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
581      NO_ID      -1.557687076   3.633315963    4.021391029    3.51902182     -2.040266613   2.999043273    3.640288271    -1.67502569    -2.396778248   1.507977923    274.544847     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
582      NO_ID      -1.415358604   -0.4120517089  -3.113071317   5.010379581    -4.310375404   3.520585293    3.757019872    4.39298922     2.569825257    -1.266904467   -12920.50962   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
583      NO_ID      -2.349360026   -0.2539573694  1.818491724    -3.009588274   3.449879336    3.241993083    1.137747315    4.039114904    4.444189853    2.938865313    4331.18324     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
584      NO_ID      -3.930835342   2.930409469    -3.008061494   -1.609527033   2.759154271    -3.854167637   1.244520982    -3.655857353   -3.994523949   -2.524012507   -21284.06381   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
585      NO_ID      -1.008206504   2.273289612    1.738515576    4.51128149     4.148003144    1.568838042    -0.5390355137  2.83012205     1.061297253    -0.857074335   11.065727      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
586      NO_ID      -4.279809961   -5.006013312   -4.225739603   2.634498662    0.2590087248   1.159637883    3.313903774    1.420735906    -1.371630681   -2.756858925   -37.845766     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
587      NO_ID      1.040732606    1.672908066    -2.47413309    1.885160726    1.336321791    3.240338658    4.051831917    3.139033479    1.255677655    -0.4656469037  903.776607     	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
588      NO_ID      0.3331222512   -2.494324268   0.4520265128   -0.8703988103  4.167195034    -3.553070564   3.223038577    0.009366161828 3.817081837    0.09443525557  -306557.6724   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
589      NO_ID      -3.956435265   2.752501158    -3.033044018   -1.650806721   -4.948560276   -1.17255792    4.819045763    -4.69786335    3.65068129     -1.079559939   51675.95639    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
590      NO_ID      2.693206948    3.929176783    -0.08580799822 1.664973911    -2.703484038   -2.576229714   -3.972805933   4.090677042    0.6490369633   2.764241985    5757.732816    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
591      NO_ID      -3.799553794   -2.460619892   3.721477918    0.959367383    -3.91239437    -4.572184496   -3.744818739   -4.128550586   -2.309702915   0.66311034     86.534469      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
592      NO_ID      3.004960059    0.6837138775   1.89913947     0.7570647982   -4.331936135   -0.4506196859  4.034939756    -4.287522788   -1.515492204   -3.997471642   52.904534      	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
593      NO_ID      -3.304119562   -0.8174828557  2.645644239    3.26272869     1.4810968      -0.6460813358  -4.289011554   4.182806358    2.826457242    0.9068645744   -32300.72076   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
594      NO_ID      -4.553891177   -3.48901039    4.682367272    2.146743415    4.796582656    -3.355304708   -0.9262216262  -2.206872152   -1.620257414   -3.506359481   -1027062.548   	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
595      NO_ID      -3.238144659   2.102714175    2.077135409    2.254817246    -1.526545528   4.789316077    -2.604692544   -1.067583073   -2.388702577   4.115783777    13363.99287    	-4.00283e+06	-4.00283e+06	-4.00283e+06	-4.00283e+06
