%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
525      NO_ID      4.451657128    -4.67864932    -1.099127911   -0.08279427771 1.116574586    -3.650933809   -3.164521078   0.4542394855   -4.636967616   3.125280303    276.939118     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
526      NO_ID      3.275908188    -2.291084937   -3.864531655   1.136479004    3.202619533    4.986485181    3.696433582    -0.120793326   -2.653429364   -0.9873209076  6304.135348    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
527      NO_ID      -4.610695638   4.358405084    4.99425108     1.097893169    -0.1895012642  -0.3077471329  -1.106063011   -4.001029367   0.7794300774   2.921311516    24151.49441    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
528      NO_ID      -4.788387632   -2.270934647   -3.118615273   3.99309833     -0.956368144   3.120603727    -1.293154204   -4.762714929   -0.8698186664  3.677674045    1372.173773    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
529      NO_ID      -0.439399307   -1.944152392   0.4707499721   -3.625219154   -1.058315595   -0.2301999403  1.749603179    -3.699365238   2.048436836    1.19789872     -75.664365     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
530      NO_ID      5.104777455    -4.96530839    4.061896133    -1.791693843   2.841576575    -0.9825010853  4.224260001    3.217832865    4.676959185    3.413028917    -200216.9985   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
531      NO_ID      4.849350753    2.878100704    -1.521466144   -2.001479515   -0.4662014987  -1.84858908    -1.076671608   -1.539715584   -1.519820984   -5.071280065   -3140228.82    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
532      NO_ID      4.241438455    -5.023883915   2.623042229    2.270750254    0.01952331305  0.4483225085   -1.683598903   -3.12676288    0.1762699438   3.208945383    -36942.72187   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
533      NO_ID      3.168291844    1.481029046    -1.784819315   -4.498232431   0.127530129    3.238878359    -0.01142165423 2.596257361    2.657469529    -2.789626788   14.898259      	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
534      NO_ID      3.935808129    -1.272779945   -0.2525278116  -4.874930315   -2.713802584   -1.920037378   -3.82820826    -2.776224722   3.671101198    4.197826747    -17628.94087   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
535      NO_ID      0.3725323083   4.51050518     1.340561522    2.817494835    3.875688171    2.051086758    4.775144029    4.965687051    2.302261914    -2.84401317    214.44213      	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
536      NO_ID      -2.256659764   1.279347962    -1.998810318   3.43497786     -1.447112592   -1.621332744   -1.099427112   -5.111465683   -5.043733835   -3.314567951   -19989.56307   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
537      NO_ID      -2.181550511   4.120562539    1.174586843    -1.438936303   2.6775499      -3.218832864   -1.003943165   2.247228936    4.056724181    3.443304691    47049.34006    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
538      NO_ID      -1.52244787    1.978640731    -4.505229001   -4.823815756   -3.791406154   1.356769488    -1.255206955   -1.863293756   -2.458155783   4.175748944    -106967.7268   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
539      NO_ID      -2.340904554   -1.502839525   3.856095833    0.4426684215   -4.551840276   0.2604736449   -4.939450927   -1.67172499    1.878089832    -4.864197779   91289.2332     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
540      NO_ID      1.262164314    -4.0843682     2.983665627    1.188200358    2.083408731    -4.949458079   4.2180619      1.446348575    -0.9795027475  3.417322516    -3226.380167   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
541      NO_ID      -0.6471018532  -0.960846651   -0.4696641614  1.394438947    -3.024619512   -3.420131163   -5.024453273   3.29384447     2.204009431    4.706514125    405774.5171    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
542      NO_ID      2.649364771    4.353701028    -2.386814555   -5.112223349   2.702179846    1.136665633    -3.900701899   -2.616815833   -0.02370321036 0.9801433973   5873.778684    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
543      NO_ID      1.215815518    -4.828581099   -1.962537187   -1.322502912   3.733562946    -0.7275720576  -1.743571847   2.667962478    -0.5146246984  3.502693962    79965.74722    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
544      NO_ID      0.02809848548  1.211245511    0.2833057667   -0.07997883085 -2.764210123   0.8004641036   -1.959810885   3.538457293    -3.068280348   0.05219414952  -1557.329878   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
545      NO_ID      -4.019132952   3.712472753    3.209557475    -1.287515085   -2.146039361   -3.203533081   0.1395056844   -0.2879616047  3.749309315    -2.318342069   -16136.92505   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
546      NO_ID      -0.7729042701  4.357933182    -2.93700405    4.812928424    -5.111982226   -3.485278568   -4.276884083   3.209211048    3.130086931    4.491053614    -68986.98006   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
547      NO_ID      -3.723526506   -4.669982538   1.203483604    2.948925051    0.9833267479   -0.587348459   -0.2055510927  -3.817215351   -2.33841185    -0.5679567983  475.645582     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
548      NO_ID      -1.612257961   -2.179543694   -3.110866412   1.108210476    -0.8665305261  -2.498551959   1.07722894     0.6667951658   4.266352429    4.105274076    14762.03082    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
549      NO_ID      -0.1534450508  1.529031409    -3.969116582   4.657600703    -4.504984274   -0.7106868008  -4.673061228   0.6599478892   1.824173087    0.3170654608   68471.1663     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
550      NO_ID      2.461498746    0.8094178704   -5.073851824   2.492397641    -2.112849191   1.663643182    -4.589038467   -0.2895175578  -1.921593202   0.7430530575   -28672.79978   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
551      NO_ID      0.1724879623   1.085182817    1.227613514    -1.099669507   1.054594811    -0.865019925   2.410119795    -2.55661321    -1.958227833   -0.5751930836  -461.984359    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
552      NO_ID      2.938967661    -2.530524229   -3.8007134     -1.470117605   0.853405755    -3.049476327   -1.348626745   4.99029048     -4.027909369   -0.4327641132  -412491.3129   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
553      NO_ID      4.259969167    -0.7782050399  -2.812104987   4.791483097    3.096409992    1.682739399    -1.078916586   1.688939975    0.7341614131   -0.1491307379  -724241.0597   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
554      NO_ID      -3.934080486   -0.4107239224  -1.276964515   1.097398913    1.743537811    -3.240016226   1.367291415    1.506818197    1.573444966    -5.030462851   23.954273      	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
555      NO_ID      -4.674907007   0.3579331805   4.902964644    2.846777271    4.505596485    0.7601209048   -4.167953033   1.053374303    -0.8980915336  -0.4644052531  -419.320874    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
556      NO_ID      1.442185868    0.7378751448   0.8275590781   2.865426048    0.4955918052   4.291470198    -3.820378088   -4.29453083    3.580340208    4.537880735    1403.897642    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
557      NO_ID      -0.9069097356  4.928073349    5.008775124    -0.5564825609  -3.682400941   0.4473815992   2.982537044    2.700106634    -2.987802919   0.9563345079   228044.117     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
558      NO_ID      -1.242870181   0.6808648136   -5.025077071   3.049665255    4.523933768    1.754838689    2.373849229    2.243983968    0.7185560444   3.811438841    4297.496643    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
559      NO_ID      4.948849578    -4.205145511   0.5993932417   -2.157787007   4.153774929    -3.824775075   3.725309276    3.913000578    4.520719795    -1.062406309   -1497.855397   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
560      NO_ID      2.919183978    2.885118407    3.785069179    4.777689996    -3.444243845   -0.6863055924  -4.498091125   2.502458786    3.144812025    -4.024294075   72443.14458    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
561      NO_ID      1.877344712    3.09256956     -1.423404062   -2.512077717   -0.9701823358  -3.77451827    -1.528561638   1.624548229    3.942077131    1.690336059    -40539.20636   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
562      NO_ID      -2.295878051   -2.502409819   -2.321833609   1.582529643    4.29571526     -4.153623132   -3.863983821   0.1039156795   -4.52917459    2.322668632    7.128096       	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
563      NO_ID      0.87092315     4.645381903    -5.066349096   -4.529261064   0.8692930774   -2.271248191   1.851646121    1.256362546    0.8053118876   -2.403104447   -22471.90668   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
564      NO_ID      -1.749633849   3.183891758    -2.571223005   -1.74504607    -1.629305795   -1.982496527   1.140867947    -4.952420163   -4.605680828   -3.517673759   9276.384102    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
565      NO_ID      -3.900938162   3.6523073      -4.471210847   3.719301214    -4.904503598   2.008026517    -2.138322519   3.613425392    -2.599429883   -4.778039937   2837.617997    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
566      NO_ID      -3.86161427    -1.031029575   -2.434072927   -0.6636870793  -3.228741154   -3.692571749   3.586614179    -2.655495275   -4.989092026   3.690324129    -6069.157462   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
567      NO_ID      -1.27510031    1.709082392    1.347763317    0.9780731706   3.275778956    -4.463093996   -3.220786437   -3.117648405   -0.236744454   4.395961332    -132375.1083   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
568      NO_ID      3.381574721    2.126327895    -0.4070733716  -1.36215648    2.876040758    4.817020407    2.221973423    -0.5726862219  0.4626690938   3.919459905    -304028.8833   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
569      NO_ID      1.038733538    -1.205432199   -4.978962021   -0.1346837259  -0.5893811443  -3.648892607   0.421954086    -4.537676205   2.796016449    1.288455756    85975.50972    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
570      NO_ID      -2.588921469   -2.243137272   3.271861953    1.383841966    3.191919922    -0.7618721083  -4.784524827   1.211235178    0.1096380067   -0.5140207508  9069.440036    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
571      NO_ID      -0.8228995637  3.767032966    -1.396940711   1.937466944    -0.1930693985  1.162619527    2.226389073    1.961149543    -1.519626683   -1.805652984   1002602.987    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
572      NO_ID      -1.294396246   5.082292094    -3.996772561   0.6435748318   3.122197818    5.018724198    2.817600731    -4.584517822   4.008965373    -0.5189840248  52145.23724    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
573      NO_ID      1.709316037    -4.965357785   3.231704935    2.304845036    -0.3894774367  -2.587279018   4.88154151     1.188150457    1.244722479    -0.269295962   -355245.9587   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
574      NO_ID      2.074395913    -2.827895931   -4.606914506   -3.77209763    -1.804865278   -3.49072153    -3.596757325   -3.98036828    -0.1296799446  1.589171518    -88.477849     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
575      NO_ID      4.648757052    0.4597763612   -3.738697266   -3.644948577   -4.970736899   4.984933357    -1.905065945   2.036661008    -2.158432616   3.543026108    -89.87542      	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
576      NO_ID      2.262631901    -3.305633773   4.453177881    0.4006447961   -4.282912263   4.293587684    1.048209131    4.450868954    2.554515709    -2.574484175   -26.837948     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
577      NO_ID      -2.538318814   -1.684307388   -4.794264393   1.358351873    4.859922786    -3.757741784   3.953829336    4.649643821    -5.116292095   -4.241243734   343.090284     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
578      NO_ID      -3.853590049   0.7120438698   -3.238679818   3.348294992    -4.246075811   -1.236155127   0.9007860498   4.791138744    -2.691126212   0.3217558791   3286.058848    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
579      NO_ID      -0.2280062128  -2.340418824   -3.579172534   4.847217278    -2.259202713   -0.4999912431  3.687176909    -2.097694143   0.3745412614   -2.685020145   71049.08898    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
580      NO_ID      1.839614147    3.834962115    3.648261585    -0.7875484637  3.992970404    -3.106418289   4.187813406    5.059907188    -1.339884771   -1.683338474   131182.7266    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
581      NO_ID      0.8534305123   -2.633378953   -1.920059303   -4.196701273   -0.8383035163  0.8728015212   -4.744832673   2.717266601    -1.300230315   -0.81090987    -312924.0307   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
582      NO_ID      -2.352646459   -4.289040522   3.695943579    1.883732432    -2.189018534   1.485494874    1.592350939    -4.717767191   -3.193174867   0.1500148226   -0.441318      	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
583      NO_ID      -1.615571712   3.566239514    3.067505535    -2.834471177   -2.47707168    3.696277737    -2.740075005   -3.160615367   4.657527218    4.499947037    283.663837     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
584      NO_ID      0.09943737273  2.123923486    0.1420337082   1.240533074    0.9993667536   2.757027196    1.356079538    -2.611196431   2.261585101    -0.4192116906  -370.14771     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
585      NO_ID      4.048687567    1.491942132    -2.688583878   2.090756763    -4.331084237   3.627233257    4.189343652    0.05876406911  4.607709493    -3.346544451   684.237083     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
586      NO_ID      5.070908585    -0.7594191006  -4.516824426   5.091865997    3.311816644    -2.937667207   3.907256965    0.1478119732   -4.044167037   2.80461739     -138771.2296   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
587      NO_ID      -0.8456734351  -0.1134241987  -1.68050722    -2.364840158   -4.428537745   4.1261172      2.371786932    -1.697039498   -3.742837657   -1.552506026   208304.876     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
588      NO_ID      3.868314928    1.009002049    0.8574449233   3.396826295    2.459540909    -1.375934337   -3.408399038   -2.402623562   -4.574198928   3.358623404    -35994.07545   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
589      NO_ID      -2.336504015   0.7770261744   3.47891365     -0.2982886769  4.262207717    -4.114892044   1.969423226    4.416156745    2.826406983    0.06216767076  12903.80723    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
590      NO_ID      -0.7948653535  3.898004102    -1.765055369   -0.005582892897 -1.671680926   2.61868225     0.6725725868   -1.032532819   3.020914458    2.589299825    -473.140456    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
591      NO_ID      2.878102149    -1.497183111   -3.476553487   -0.9944562178  -2.145651759   3.310891255    1.98933102     1.086450637    2.055854257    2.982499255    1.171716       	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
592      NO_ID      -3.799769754   4.149747967    0.174085877    -2.778664879   3.619383544    -4.860772242   -0.2790784432  -0.551394532   -0.08789904837 -2.759305943   -1362.862507   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
593      NO_ID      -4.165352616   3.798585147    -3.579430298   0.5149800375   2.469489459    1.989333333    1.125319517    -0.03487470867 -2.459228595   -3.6150037     548.479108     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
594      NO_ID      -5.015152459   -4.227380023   -4.456039619   2.702121171    0.1505180622   0.47707114     0.2146505619   3.151994013    4.043374304    4.351931867    293.938956     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
595      NO_ID      4.924241776    2.051535538    2.077790497    3.024888405    -2.300580119   0.3899437692   0.1849282671   -4.870615048   -1.86711665    4.970463109    -22.449788     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
596      NO_ID      1.949372409    -4.897916932   0.07012383226  0.9712487678   1.218040889    1.85321935     -3.022380394   3.492718734    -3.79623794    2.068939532    166.806648     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
597      NO_ID      2.940155739    -3.042498507   3.287600712    -0.3348347117  4.433000331    -0.8034435204  3.08475191     0.3053549935   1.861375512    0.9382227783   184139.5922    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
598      NO_ID      -2.742866939   1.115349649    -3.758457355   2.16723678     1.068557179    -1.719484619   -2.097983311   -4.485511331   -1.108944533   -1.230772646   -9.691458      	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
599      NO_ID      -4.614942803   4.656307497    4.480098862    2.301579517    -4.073057684   -1.480501893   0.4046800448   2.097513617    -3.408638043   3.820417909    -36722.37438   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
600      NO_ID      -2.880959424   4.67496201     0.5665050342   -1.949889635   -3.795088109   0.9141461019   4.053534641    1.036707409    -4.538578434   -2.127735528   1731.825762    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
601      NO_ID      4.405969872    -4.544358906   3.119858827    -3.572700333   0.9855053739   -4.931180243   4.213649106    -1.03948212    -1.13598357    -5.115863528   14064.59213    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
602      NO_ID      3.974185676    -1.381342776   -2.148044046   4.063719353    -1.868831037   -3.363238205   -1.144512976   -5.109583411   -4.128392238   0.3516533257   5965.327354    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
603      NO_ID      -4.008593773   -3.475548262   -4.579636583   4.127948231    2.425922369    -3.202749218   3.073892268    2.10735133     -1.906191514   3.599217042    -1783.052159   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
604      NO_ID      4.044126415    -3.487347268   1.914461716    2.278062709    0.03995753529  -4.273704457   -4.790806932   -1.9721111     1.6087476      4.620911083    1698.894636    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
605      NO_ID      0.5588852241   3.103961882    -4.512655067   3.486286225    0.7325761489   3.927333741    -0.3418211867  -0.3486848952  -3.067033643   0.5255660226   -1090.924269   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
606      NO_ID      4.764670238    3.012695602    -2.425010642   -1.953855899   1.223900631    -2.062094043   4.785414905    3.508314928    2.328999232    -4.02990868    -3114.388082   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
607      NO_ID      4.089632039    3.565672588    3.779180207    -2.038267201   -4.356846237   0.7252976445   4.477510709    -0.2375060488  1.835837987    1.809052957    -27594.0358    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
608      NO_ID      0.3276413132   -2.452448567   -2.303067282   -0.4518139293  4.4432904      -1.938244008   -2.627034663   2.308419074    -1.760628274   2.720593723    155.121431     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
609      NO_ID      -4.522193775   -3.230774721   3.089260463    4.400597758    -2.673481997   -0.09192869429 1.194435051    4.469902892    5.017902651    -0.7501482466  79968.59543    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
610      NO_ID      3.087217855    0.7904806975   4.329083271    3.702529954    -0.0590589166  0.6767887667   -1.851198085   -3.966218233   2.170165175    -0.9139034728  365581.5827    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
611      NO_ID      -4.286561746   4.396731462    4.025684218    3.994650197    4.645852661    2.845671948    -3.831564459   2.256134213    0.1277190281   -3.826295471   -7.640334      	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
612      NO_ID      1.192130716    -3.539049429   3.356244153    -3.764517922   2.707288808    5.082990999    -2.490276369   -3.194930824   1.357635368    3.057622394    1543.251479    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
613      NO_ID      1.529967626    1.525887721    4.634931812    3.618965301    -1.650189207   -4.810008244   2.991436871    -1.320500849   -3.5777676     -2.260058158   547.185854     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
614      NO_ID      -0.9889248209  -1.339464591   -4.861383848   -0.3183345105  -4.968117547   -2.191611832   -1.140063932   -2.014513072   -4.481193061   -0.2117691256  -2390959.353   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
615      NO_ID      -3.234171723   -2.804155878   -4.967840576   2.46343747     2.673560857    1.417317441    2.614233741    -2.413521846   -3.421673531   -0.2270311714  -1044.592026   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
616      NO_ID      -2.129001907   -3.575049428   2.4642599      -3.983863892   2.559566716    0.3977950646   -0.9783486872  2.333615059    1.868289135    4.495498204    -1129.423787   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
617      NO_ID      -4.314948353   -1.656975468   4.013309717    0.8164079551   -0.2314990879  0.3948293569   0.3770006492   -2.31008972    4.402069721    1.585798958    1610.301023    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
618      NO_ID      2.113597377    0.6711207989   -4.952732882   0.3784451367   1.487412909    3.108757695    4.410583481    1.316572869    -0.999783371   0.4808842685   -15096.23416   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
619      NO_ID      4.787700982    0.97040345     -2.749216064   -3.194392737   0.1612617517   -3.273738727   -2.206779812   -0.06830717328 -1.158661383   2.858140324    -8.41135       	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
620      NO_ID      -1.327770379   -2.876763348   3.518417982    -1.948971327   1.398902763    0.3187308098   1.38872093     3.272675037    4.809338856    -4.001853952   180024.1297    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
621      NO_ID      -3.065212783   0.4087585284   -1.035412796   -4.422862806   -2.895180367   1.183565319    -4.137681288   -2.169411815   3.335621547    -2.208661789   -46767.09336   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
622      NO_ID      -4.123470921   1.144229873    0.3514714696   -1.299011005   -0.7979539088  3.188654546    -4.443048095   -4.229339184   3.576328692    -1.443678306   16683.3114     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
623      NO_ID      2.198308471    1.050476683    1.601605724    -2.772602614   3.107862076    -0.4020916535  0.4455790498   3.4070899      0.8799522046   2.796703338    -207.400248    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
624      NO_ID      3.590170225    -4.329021959   -2.672063845   3.262949552    -5.046885061   -5.077224092   -2.985322036   1.692545164    -0.1134215999  -1.636829818   25825.88263    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
625      NO_ID      2.686916088    0.5986897543   -3.741299681   3.816261072    -3.46017043    -2.124423131   1.700444883    -0.4628563287  3.17368349     -0.061586144   139.800642     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
626      NO_ID      -0.7731252221  0.6443923453   -3.617853355   -0.1413325811  0.3033093001   -1.800593437   -3.373888983   4.167864174    -2.546820868   -1.218332637   338056.8788    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
627      NO_ID      2.777613686    -0.8067722634  -1.661431397   0.8025142983   1.777812131    -0.6315095928  5.098273354    -1.639746607   -3.381225757   3.738705644    3934098.788    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
628      NO_ID      -1.952173804   -1.225119823   2.051141633    -4.542581591   2.271194395    -2.755808405   -1.351859058   1.864819268    -2.622568363   -4.546476612   488.008665     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
629      NO_ID      -1.964651378   4.104288005    4.128506016    1.560615443    4.623742532    -0.1192562891  2.699549755    -2.107269009   3.289763369    -4.947062125   -44420.48004   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
630      NO_ID      3.738351855    -2.160379156   1.547530349    -0.2574239947  4.994921732    2.129547885    2.511310858    -1.6784178     2.032031125    1.94711089     782.218683     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
631      NO_ID      -2.585573138   2.832269458    -3.807224345   1.740440377    -4.098590226   -0.5259233024  -2.072943748   -3.485572786   1.018192924    1.728465989    12142.90352    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
632      NO_ID      -0.8375264339  3.693226151    -2.828083471   2.4810998      2.564335822    -1.367841848   -0.5179322746  -0.8877389125  -0.5479027059  -2.840778474   -129657.7018   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
633      NO_ID      -3.887780871   -0.4930958297  -3.301610045   0.3999806382   5.034586453    3.174522261    3.795635814    -1.948873261   3.047103571    2.429716562    -6970.470123   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
634      NO_ID      4.516333308    -3.106093472   -0.5929922512  -2.900765842   -0.531512511   -3.850772781   -3.138126587   3.746453218    0.8792319087   0.9306900386   12907.13956    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
635      NO_ID      -0.871550415   -4.947824368   0.9558403568   -1.751123346   -1.370071409   2.969822439    4.045734729    3.063594784    3.117530974    -1.736913102   -5967.257615   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
636      NO_ID      3.813644361    3.760773439    -4.200814519   1.710387562    2.803756513    -1.744294127   0.7686100987   -4.850070815   -4.740187044   -1.12364795    -19.679457     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
637      NO_ID      4.006872768    -4.969390178   -3.100715875   -2.371705836   3.060014853    4.389626274    -2.751216768   4.139778285    -3.54637123    3.178731569    7.089184       	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
638      NO_ID      4.490998907    1.178626526    5.016021657    -1.644011782   -3.386019758   5.085921063    -4.444687314   -1.059681676   -2.709927315   1.771623691    -26194.00988   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
639      NO_ID      2.620774235    5.112560277    2.960575232    2.227915824    -3.098737678   0.1558528019   -2.021958931   3.49623939     4.175421295    1.585700463    269.186503     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
640      NO_ID      -0.3084897782  -3.347701964   3.973098564    0.8275586585   2.85837355     4.844260154    -0.7595977381  2.720815033    -3.101743807   0.8318382243   194272.3029    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
641      NO_ID      0.8743647079   1.04764529     -5.025604486   4.425396714    4.5225703      -0.6809708575  3.242798661    4.437100663    -3.569159192   -0.938545268   53401.77994    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
