%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
503      NO_ID      3.09257213     -1.380207513   -3.547671351   1.807608775    -1.599326137   0.1256178451   1.81912288     -2.64174992    0.7490997533   -5.080447097   -2215.369433   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
504      NO_ID      -4.798589206   0.3512216117   4.741627226    4.848782334    3.564690923    -2.479657701   1.193015655    1.094107578    -2.37393134    -3.624029574   2218.850504    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
505      NO_ID      -5.113757424   -2.601031078   -0.9693299513  0.3115091588   2.894431218    -3.534517988   -2.403831381   -4.394012618   0.7099338654   2.258475793    44166.48377    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
506      NO_ID      1.694970296    -0.3142314555  2.551927875    -5.108200226   -1.361195434   -1.451655434   3.947123217    4.579908733    0.4460774877   1.544335378    -10.405022     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
507      NO_ID      4.541471071    -0.4557101419  0.3996455743   -0.5968330934  4.226198482    5.077888608    3.91383397     -1.952458447   4.230882363    1.879873351    -9662.557862   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
508      NO_ID      -4.497189998   -2.832302045   3.259533772    -1.015900681   -4.162753834   -3.723692722   2.776426886    -0.273319924   4.072037248    4.810029211    -13415.43511   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
509      NO_ID      1.085156534    0.7858706931   -1.471261137   2.114066795    -1.679378064   -3.867129392   -1.563692024   5.108144526    0.4250564839   -3.595674361   -3722.938984   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
510      NO_ID      0.008057191376 2.297215451    4.500082936    0.2539053227   -2.693241886   -4.516377372   2.365501054    -4.943778114   -2.718765978   -3.41978712    -955.206095    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
511      NO_ID      -3.120958184   -4.664202943   -4.058856883   1.6723749      -1.195052908   -4.614225149   -3.762077884   2.75700291     0.9479162244   -1.812015766   689.258814     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
512      NO_ID      -0.3491571166  -0.7636582879  -4.084844412   -5.020037889   -4.416807718   -3.527315578   -4.232914724   4.922234793    -0.9598404817  -4.038976407   71640.23126    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
513      NO_ID      -2.996587514   -3.326345924   4.504046998    -4.802109032   2.633507088    4.073635697    0.9551574211   -2.989223908   -2.446228241   -0.1580410314  -1682.152128   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
514      NO_ID      4.740037288    -1.393292368   1.815169223    2.589134325    -4.419403042   4.053065257    3.387767266    3.80444673     2.776191129    -4.235701737   -435.142685    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
515      NO_ID      5.089818335    -0.3832509591  -0.3388695599  -1.94069362    -2.837673944   -5.105982928   -5.055075426   0.6273140171   -3.933314413   2.22465278     43594.98921    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
516      NO_ID      0.5459502294   0.7455058983   -4.042366499   2.346244601    -0.9069924764  3.537448997    0.4652885558   -3.255242018   1.467406309    4.777840981    -413.507151    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
517      NO_ID      -0.7738162783  -0.7301900796  -4.784667034   -1.178840321   1.63073068     -4.789464693   0.1069061685   4.771974158    2.889675607    -1.542079156   201315.4318    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
518      NO_ID      1.066403606    3.045413345    4.742094869    2.468470639    -4.893971205   4.945963406    -1.513027261   -3.529175762   -4.777038479   4.15428863     -20529.16746   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
519      NO_ID      3.173401932    -4.793732071   0.06508655313  -1.770301593   3.981123518    2.582973975    4.68359705     2.335611113    4.695979643    -4.590145635   -35.275777     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
520      NO_ID      2.765984191    -1.703705252   -3.134170536   -1.444199732   -3.864896101   -4.988775678   -1.232813757   -4.380814571   -2.750495409   -4.216336746   111.888985     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
521      NO_ID      -0.5120439508  -4.322681031   1.499914406    -1.818577612   1.566070188    4.141646709    -2.863762063   -3.248991655   4.117247152    -3.347118663   0.932648       	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
522      NO_ID      -4.165581584   -0.04967442753 4.801896462    4.033841748    -2.261745871   -2.282856697   1.30749831     0.08409988646  0.3467916753   1.967685965    702.33139      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
523      NO_ID      0.6200554493   -3.048063654   1.914168318    -2.653075856   4.954087977    1.916635021    -2.155207571   -3.69363912    -4.112696418   -2.088702253   11807.86694    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
524      NO_ID      -0.8040701322  2.793288902    -3.593421516   0.8845855026   -1.251458481   -0.3026891734  1.983063296    -1.855187305   0.6669668177   -3.088695091   -408025.8309   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
525      NO_ID      -2.457166547   0.3218523814   2.652973841    3.571353621    -3.139695858   -2.148285965   -0.002205951215 3.884577932    -2.138700532   -2.73983334    2588.825535    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
526      NO_ID      2.357994054    2.00607334     -4.245375971   0.2860489012   5.063882709    4.036682152    4.516932759    -3.271119417   0.85595372     -1.185827716   0.362969       	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
527      NO_ID      3.671846618    -3.753891644   -3.016858047   4.146796345    1.766174744    -1.661077627   -3.491669006   0.9590230589   0.5405502775   2.148513688    -2500.646449   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
528      NO_ID      0.06257257226  -3.062778019   0.3698355557   0.1461850811   -0.6673424032  -3.223771352   -2.08511113    -3.182766193   1.008586829    4.118838       12568.71627    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
529      NO_ID      2.869790138    2.162851895    -0.9482022648  -2.995463661   -4.917753086   4.603883667    4.032787098    0.4927624442   -2.301599511   3.737022189    4607.802586    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
530      NO_ID      2.335314459    -0.2898959233  1.959217556    -3.270528993   0.5392189291   0.2525407959   5.093157039    4.53034903     -3.063849091   2.84833475     -57.139946     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
531      NO_ID      1.711005181    2.944071669    1.332533577    1.011830471    -2.805273346   -3.269123248   3.685567636    1.575255259    4.915134935    2.592857312    -3.180876      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
532      NO_ID      1.163899978    3.26692603     0.3457904078   -4.620615792   1.470383151    3.609623265    -5.061792488   0.37365299     2.865803574    -3.399323949   3882.59522     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
533      NO_ID      1.387395747    1.480325778    -3.364645456   -4.316186561   -1.987534259   -1.608295906   2.970702161    -1.648783634   -1.66654465    -3.215938887   12556.03836    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
534      NO_ID      4.008097281    -4.868999271   4.809247665    4.705510034    1.987147625    -4.8898596     2.369703473    4.246266746    4.44520194     -0.5309906843  -82741.08551   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
535      NO_ID      -2.053818553   0.5115721586   -3.606730832   2.474900712    0.7762621335   0.8776774482   -4.715128026   0.203270042    -3.80040348    3.738713064    -92.825522     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
536      NO_ID      -3.686979145   -4.818495669   3.703287343    2.430379165    0.02263204814  1.496833099    -2.406111296   -1.752557648   -4.996390681   3.901820917    627.885441     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
537      NO_ID      3.466927695    3.053761538    1.69017752     1.053580463    2.566848754    -0.09299666647 3.725026559    -0.8386198596  -4.44398045    0.5805715492   -73.445908     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
538      NO_ID      -5.064178066   1.239240912    -0.2379990078  3.790675692    -3.393645577   -0.2012063671  -2.47541201    0.8703493575   -4.998347936   1.726246036    -248041.3114   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
539      NO_ID      -2.233425072   2.664810199    -2.294992226   2.145653604    -3.279876293   -2.960861143   3.206768583    3.03958054     -1.129869459   -4.7560008     0.123537       	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
540      NO_ID      -4.914633584   -4.406645059   3.436489128    3.472779044    -1.002601812   4.311339788    2.44781793     -3.844051651   -2.816104416   -0.9869159202  -37407.9968    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
541      NO_ID      4.013223485    -0.6328803566  2.539846514    -3.359631571   -1.967812956   2.167643536    -2.335087985   4.096241221    2.006200527    -2.107747839   -369.426904    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
542      NO_ID      2.526039313    0.1027346349   -3.898990831   -4.578893366   -3.860795774   2.485428508    3.636942114    3.526112341    4.490117516    -3.394904818   2.874372       	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
543      NO_ID      -1.166916936   -2.772943138   -2.615320085   4.635326147    0.006550171378 -2.551269644   -4.308915023   -2.654798721   -3.52210585    1.406971834    6473.041684    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
544      NO_ID      3.224800214    -1.102805236   -0.4475997617  3.590805201    -3.896989846   -1.668336008   -2.603292707   1.97946967     -0.8132598905  1.941021069    3467.740164    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
545      NO_ID      -1.295189751   1.985858344    4.161180419    -2.240689877   3.445235194    -3.132088055   2.83606491     -1.457060569   -4.976983371   2.400488404    85997.84779    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
546      NO_ID      -2.505946072   -0.3156373955  -0.5977066544  -0.2157396627  -0.9765118007  2.486164898    -4.466565265   -0.1224147583  0.8151578835   -0.761451228   20596615.83    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
547      NO_ID      3.380026621    -3.412580713   -1.00405063    0.4410682037   -0.7267011765  2.653326482    -0.7418233422  4.495087781    -1.779670423   0.1192022205   -2341.305072   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
548      NO_ID      1.365914262    -1.15899895    -2.815353783   1.388960918    -2.933857178   -3.7375851     4.807216167    1.282123883    3.696107759    4.643102364    7293.026804    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
549      NO_ID      3.087131251    -0.6650586918  4.438566727    0.5909860828   -0.09690589194 -0.5373258426  0.8445629052   1.928748167    -3.369549512   -4.818648991   -16981.30354   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
550      NO_ID      3.039723615    1.274791887    3.347251534    -1.303474172   -4.130404915   -2.755412268   -4.933980503   -1.890313848   4.215157585    3.833526434    2446.62709     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
551      NO_ID      -4.6640623     -1.695067967   -1.327317565   4.733683271    4.454739532    -4.072682971   4.81729856     -3.343102054   -0.6362176874  -2.350672573   -700051.9116   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
552      NO_ID      1.992990168    1.145754736    -4.740151992   -0.5345239523  -3.26406557    -3.470034436   -4.068772764   -1.143839782   -4.035212998   -0.3048554541  60.129622      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
553      NO_ID      0.08923719649  4.769561357    3.297732729    -4.126022634   -0.7824103669  -1.81103648    -4.810124678   1.034528997    -0.1911402584  2.86567705     -82583.9431    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
554      NO_ID      -1.592373517   4.33829472     4.919363842    1.9880911      0.72712086     4.400293374    2.45073222     4.176427598    -1.981367806   -0.3687142112  -2112100.315   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
555      NO_ID      -3.693417353   -0.3854512956  3.640075602    4.990640163    1.849225615    1.534910162    2.675096263    -3.497112011   1.638428539    1.708448394    -1234.753192   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
556      NO_ID      -4.880926008   -1.083418358   -2.292340835   -4.492417345   -4.538313293   2.32848142     -2.49277119    -4.165396609   3.059194859    0.8480035953   35.651145      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
557      NO_ID      -1.913479188   3.995280904    5.006157665    -3.588120989   -2.189463571   4.245759892    -4.073494205   1.422896774    4.226088647    3.231897291    33448.91176    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
558      NO_ID      3.47057794     2.963440484    -0.8157854728  0.4535591056   4.407887945    -3.027311014   2.543785104    1.396235398    -3.551674012   -4.025126533   1861.529407    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
559      NO_ID      0.332798598    2.306036042    -0.8522445134  2.086462754    -4.820497041   0.7862384824   4.710173101    -1.560687555   4.404269681    -2.399477423   785739.8826    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
560      NO_ID      3.083828653    -4.971823296   -3.034143905   0.3433942391   -3.9330233     -3.122596683   -1.482443989   -1.51612335    -4.365149712   4.528786869    104469.5249    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
561      NO_ID      -0.003218705656 -2.896785954   4.918464503    -2.887094811   3.957505583    4.996337209    -4.800533542   -1.607248534   0.093897121    1.168912585    78881.30051    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
562      NO_ID      4.225712428    -3.091228041   3.490319885    -3.153685264   -1.748226531   -3.883312668   2.923985151    1.658436588    0.06372828248  -4.118756337   1067.397606    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
563      NO_ID      0.4079914071   -3.688420743   1.672567766    2.046451424    -1.450914796   -4.084977622   2.981114606    -0.7268192891  0.6682086161   -2.697789358   -12.231512     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
564      NO_ID      -2.958671278   -0.948168457   -2.427256731   1.256126569    -3.160756458   2.286204952    3.766626148    2.005662607    -0.9085692529  -2.483433727   216618.5069    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
565      NO_ID      4.912847423    5.106646042    -4.279974393   2.470369228    -3.704383611   -0.3753504111  -0.674359577   1.71858909     -2.713169125   -1.513490427   27647.85711    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
566      NO_ID      -0.628732436   0.5739482143   0.2676380993   2.833535241    -3.013204245   4.116261239    0.5626368883   4.718181476    -0.08392604593 2.574945992    -127.825117    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
567      NO_ID      -0.04001666786 3.279863252    2.741672715    -0.7066784361  1.255523937    -3.049185242   3.54364294     2.166889003    -4.776520996   2.611621341    3675.172321    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
568      NO_ID      4.472002096    -0.660774639   4.760642991    -3.233251967   2.414198168    4.54861711     -3.23223246    -0.9309568433  0.1283341051   -3.728696012   -39.753961     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
569      NO_ID      0.6393478802   3.759822258    0.2926955153   4.133525514    4.003316206    -3.304518832   2.711985282    2.09663082     2.234188717    -0.07022578481 -757.433562    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
570      NO_ID      -3.606591987   4.808476086    1.977569297    -2.0328206     -4.975824633   1.39540027     2.892332534    2.152894782    -4.457405004   0.2340945316   -37610.8335    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
571      NO_ID      0.2799488188   4.939797807    -2.738263534   -3.435222501   -2.664573807   -3.971967072   -2.290578302   4.650477958    -1.336968182   -3.86423077    1959.051147    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
572      NO_ID      3.546102847    2.550554909    2.536347321    -0.7305715684  -0.9563492994  3.437324995    -2.958805489   -3.203845786   -5.116127925   -1.482034085   55.108728      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
573      NO_ID      0.7804548816   -0.3348057105  4.920424104    -0.6720900563  -1.097575486   -4.711196856   4.834436025    -2.033719648   0.3938781192   4.869548979    1971899.623    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
574      NO_ID      -5.044008875   2.302840265    -3.363667559   1.87933915     -4.346908078   3.91593585     2.653823937    -2.621087121   -0.1312392831  -4.138631835   -5976.028374   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
575      NO_ID      -3.084203686   -1.331346672   -1.543519686   -4.015362386   -4.59562468    1.655998619    0.04879581692  0.9112949924   -2.905062827   -1.070933936   307208.4902    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
576      NO_ID      -4.902190356   -0.07331586603 -3.419760327   1.208191717    0.1581915451   -3.674701785   -3.272906684   1.537361754    2.918994483    -0.299725516   15.006063      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
577      NO_ID      -0.3815297963  -2.131286434   -1.011091793   4.980234137    1.03513243     -0.2892476155  2.615326761    -4.523127317   1.559180649    0.9891686325   -8250.452701   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
578      NO_ID      -0.444436486   -4.68401977    0.7997185639   -4.250096044   2.875786218    0.538959172    -4.11319581    -0.2419761349  -1.612899092   -2.715039157   72.358215      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
579      NO_ID      3.555201511    1.871789568    1.887275127    -4.086942877   0.6710614136   4.289178385    -1.378877462   -1.673497089   2.814429635    3.558874234    9589.637125    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
580      NO_ID      -2.713149909   -1.190518082   -0.07739984754 -0.3792376639  -4.567417545   4.693320155    1.911844161    -0.7551785592  -4.926044106   -1.62329615    1428794.875    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
581      NO_ID      -4.625246873   -4.68418899    -2.044361485   -4.383478441   3.67784387     4.88193057     -2.512901748   -4.579685306   3.309057058    1.881981281    30078.09881    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
582      NO_ID      0.5827039268   4.064898309    -2.534117001   -2.744440564   -4.852559199   4.6375389      -3.763705167   -4.112744102   -2.890122465   4.271729922    76.995349      	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
583      NO_ID      -2.970657066   2.406686729    1.183856342    0.7535465506   -2.023123649   4.400829429    1.220218104    -2.514334472   2.060522431    -0.4795038202  3770.30936     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
584      NO_ID      1.919185446    -0.2502056767  3.433192171    -0.7391775492  -2.237069901   2.846172589    4.582706632    -3.729629859   -4.849044866   2.262929815    -1285.754689   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
585      NO_ID      2.010509203    -1.371818178   4.331876659    -0.5489917448  -0.6642544153  -2.523958696   4.146194477    1.890568684    0.06787245515  4.092353734    -666537.9867   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
586      NO_ID      4.829208631    2.269467605    -1.057959116   -4.478862576   -2.00331796    -0.6449577788  4.354612479    2.691932091    2.982646417    4.538324175    -246569.5459   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
587      NO_ID      2.470998396    -3.36996448    -1.553008388   0.3480260445   2.233730429    2.467324556    -3.676186146   2.499443105    3.660272979    -3.712040996   -301.577925    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
588      NO_ID      -2.341869978   2.751286291    -2.971307615   1.712910775    4.251387891    -1.64370983    1.688893593    -0.04538002732 -4.942119088   4.68448647     -316217.2782   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
589      NO_ID      -0.4660735347  0.3021022011   -1.608305682   2.806411017    1.909967664    -1.573468169   4.640491776    4.905283317    0.8567166499   1.396735395    -710855.0478   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
590      NO_ID      -3.516084532   0.2072708298   2.000836013    -0.1091245485  -1.096286405   -3.525602841   4.073057451    1.476574934    -4.965080624   -2.350040082   -3110.477802   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
591      NO_ID      -3.8749933     -0.6123907164  -1.25076988    1.030620111    -4.447802577   -2.217906693   -2.757790274   -3.941127052   4.0376411      0.1539740778   -697.474861    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
592      NO_ID      0.01205194235  -2.243004855   -4.742594118   -0.6193402603  4.828244848    -3.688837723   4.904388437    -3.943536472   4.502518916    0.2354185654   11174.8324     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
593      NO_ID      -0.8631920413  2.411361498    -2.167310318   -2.304507431   -4.176387319   2.658327459    1.389605811    -2.33512966    3.395799956    -4.550147595   1414.46705     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
594      NO_ID      -1.883303412   -0.8404435329  -4.374456749   1.705426024    1.335182017    4.564151611    1.856127242    4.890548262    -1.035352343   -3.406822261   924893.0566    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
595      NO_ID      4.542742257    0.4291108682   3.10636145     5.096893702    -4.347558174   3.229773387    0.5613157919   2.99451393     -0.8043737058  -2.308872737   -149.940448    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
596      NO_ID      3.470759725    -4.221305241   -4.757188282   -0.143452952   -4.613763842   3.991101675    -3.794156546   -3.909068207   0.1306419778   4.339721689    0.325672       	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
597      NO_ID      -2.260061415   -4.69220685    -3.680525474   1.248360532    -0.5645401647  4.253451323    2.316387437    -0.9563384657  3.619407667    -4.455333757   6243.680807    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
598      NO_ID      3.096919135    -9.628534321e-05 -1.618267763   -0.7862997083  4.500803346    2.12184203     -4.121000399   1.706291917    -4.591748209   -4.872144523   11171.00754    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
599      NO_ID      -4.044239654   1.584134548    0.549355767    -3.457623543   -0.2788866164  2.67263884     -3.839023923   -0.2350785233  1.675259426    -3.914820156   1369.231816    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
600      NO_ID      3.479586739    0.774318612    -1.067088411   -4.31492958    -1.34145633    2.623454174    -1.045700391   -3.24646861    -4.67792644    0.8103223638   2113.914987    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
601      NO_ID      1.352636226    0.9570479183   -1.935637325   0.2234827972   -2.004626621   -2.159614934   4.151811947    4.143399477    -4.12499762    -4.035001344   -282102.3698   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
602      NO_ID      -1.622888745   3.468868951    4.960459938    -3.629822454   3.494019679    -2.411250576   4.031574015    0.5844719627   3.060277504    -1.435990914   1944.359032    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
603      NO_ID      2.108678435    -0.08154502157 1.63282244     -0.3532436778  2.233507541    -1.278753942   1.742502611    -0.1586086059  -3.334839958   5.104820628    108299.8742    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
604      NO_ID      -3.08317006    -4.439201159   -1.013882006   -0.9548695783  -2.413002981   -4.941099634   1.338449896    -1.952597841   1.888090657    -0.6203331306  -1985238.342   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
605      NO_ID      2.268644594    -4.650311694   4.131360178    -1.669496196   -1.622567747   -1.376130465   3.535279488    4.962351885    -2.551872696   -4.204396305   -10385.78801   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
606      NO_ID      -4.865726695   -1.628561896   0.2802197768   -0.7462119797  2.415256566    1.857100423    0.7668135146   -4.325260291   -0.8897062902  -2.893619098   950484.1285    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
607      NO_ID      -2.186293176   -3.909413042   4.57501143     0.05709615948  -2.94484754    -4.132602133   1.275945776    2.260658964    4.495204239    0.1776381613   3712.868792    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
608      NO_ID      4.603711853    1.14510979     4.900238929    -2.004325465   2.9019147      -0.6396298912  1.740418323    -4.469247074   -4.235569763   1.258997095    -2464.159538   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
609      NO_ID      -2.084732288   3.18443725     -3.643136062   5.012207069    -4.315785489   4.753291287    -3.913335165   0.09587486033  3.688777589    4.324940533    158975.3122    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
610      NO_ID      3.795928401    2.968641161    4.671991529    1.841632207    -3.20749195    -4.9572053     -3.109481391   3.906261959    3.90473669     -1.250451921   -24579.53892   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
611      NO_ID      1.583974341    -2.143255862   2.618730668    1.48633467     -4.773196568   -2.954723882   3.955720825    -4.520100054   1.238384665    -4.388941474   -114.436389    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
612      NO_ID      4.951295223    -4.061184391   3.513932356    4.581108746    0.134698689    0.8408668069   1.248423546    0.4945366456   -3.202596683   -4.602444615   682.116925     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
613      NO_ID      1.818901599    3.879179444    -0.7110891417  -1.195204552   3.077098292    4.790999579    -5.030071101   1.035003026    -2.464141787   -4.271018242   -43591.77728   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
614      NO_ID      2.094691337    0.3573031499   4.554039807    -4.252962808   -4.345917506   0.08447905306  -3.520555224   -3.251644286   0.4944811752   -4.134888815   -16.484847     	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
615      NO_ID      1.819439863    2.685771083    1.83458691     1.26219085     -3.638377852   3.063445639    0.6108488348   -4.183633532   3.751226196    -0.8213296823  2806.492264    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
616      NO_ID      4.883007698    -4.889620576   -3.85301743    0.09605877165  -3.460224795   -3.038122314   -5.081738749   3.056853413    2.455305923    -0.8733492021  -24365.34363   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
617      NO_ID      -0.8759218101  3.502137965    0.912784522    1.649461335    2.816649274    -0.09565602545 -0.01081980944 2.471462711    4.433784694    2.139357976    -27925.71411   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
618      NO_ID      -2.068317379   2.589819039    -3.151409506   -4.459565344   4.885270967    2.429148658    -0.1784973789  0.3145526721   2.846759242    4.202579503    -267404.7846   	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
619      NO_ID      -3.155801615   3.64226005     0.7446617869   2.250652479    0.1562110115   3.998469986    -2.834938687   -0.09451600794 -1.330545519   1.681461867    -3330.87504    	-1.46178e+07	-1.46178e+07	-1.46178e+07	-1.46178e+07
