            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
    0.0002769999991869554,                       18,                      189,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        608902626.3205196,      -184.91641490856102,       113.78208275650233,                      8.0,   1.4901161193847656e-08,        297197410.0953649,     0.000526462572073079,                      0.0,                     10.0,                      3.0,                      0.0,        1.957295622345069,        0.975231563912474
    0.0005018999981984962,                       18,                      190,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -1335418863.6039684,      -61.408942316347506,       57.489911772710165,                      2.0,   1.4901161193847656e-08,        592445645.8884163,     0.000526462572073079,       0.7744650767590694,       1.8281280679764793,                      5.0,                      2.0,        2.957295622345069,        3.975231563912474
    0.0005180000007385388,                       18,                      191,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -2509863992.240954,      -39.017247437973616,        93.46277032146988,                      1.0,   1.4901161193847656e-08,        528938044.2678586,     0.000526462572073079,       1.7744650767590695,                      0.0,                      5.0,                      1.0,        3.957295622345069,        6.975231563912474
    0.0007537000019510742,                       18,                      192,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1358446114.4367366,       -38.99321224686216,         173.008477102938,                      4.0,   1.4901161193847656e-08,       275637980.75888467,     0.000526462572073079,       2.7744650767590695,        4.828128067976479,                      1.0,                      4.0,                      5.0,                     10.0
    0.0004740999975183513,                       18,                      193,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        3253945214.051903,       -109.3727222207686,        190.2136633924091,                      4.0,   1.4901161193847656e-08,              469762048.0,     0.000526462572073079,       3.7744650767590695,        5.828128067976479,                      5.0,                      4.0,                      1.0,                     10.0
    0.0003265999985160306,                       18,                      194,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       14467549297.146753,       -933.6111730677532,       247.39338383299759,        11.77446507675907,   1.4901161193847656e-08,              738197504.0,     0.000526462572073079,       7.7744650767590695,                     10.0,                      5.0,                      6.0,                      5.0,        0.975231563912474
   0.00032250000003841706,                       18,                      195,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        -558302867.983802,      -1622.2896987336258,       117.41834198129773,        5.515615796070562,   1.4901161193847656e-08,             1140850688.0,     0.000526462572073079,                     10.0,       0.8281280679764793,                      3.0,                      0.0,        1.957295622345069,        1.975231563912474
     0.000991299999441253,                       19,                       75,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       177686398.59317175,        -69.9895251928057,        36.02515685487269,       1.0669425133609156,   2.9802322387695312e-08,       141099888.30510962,     0.000526462572073079,       0.7797517357328151,       1.1090681364454034,        3.805087483286517,    8.682677423505169e-05,       3.8465415443826227,       2.2164249002733682
    0.0003705000017362181,                       19,                       76,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       215327518.20151734,       -67.39166153987519,        34.79565110165397,       1.1290805801495005,   2.9802322387695312e-08,       176900538.31758755,     0.000526462572073079,       0.7609979392337175,       1.3171066897963453,       3.7525880961911104,     0.004049800923920922,        3.236695415426018,       2.8148947001668043
   0.00045279999903868884,                       19,                      196,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        978233132.8289607,      -120.91641490856104,        4.831006153251171,        2.912767580819243,   2.9802322387695312e-08,        214786195.8667345,     0.000526462572073079,                      0.0,                      0.0,                      1.0,                      0.0,        1.957295622345069,                      0.0
     0.000289400002657203,                       19,                      197,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -2939658762.9988093,      -126.37328382506453,       117.68579609697045,       1.1718719320235207,   2.9802322387695312e-08,       312522457.58913827,     0.000526462572073079,                      0.0,       0.8281280679764793,                      4.0,                      0.0,                      1.0,                     10.0
    0.0003051000021514483,                       19,                      198,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       31090647.746379025,       -132.0295399610175,        45.14451821964943,       0.1718719320235207,   2.9802322387695312e-08,       178010606.54459184,     0.000526462572073079,                      0.0,       1.8281280679764793,                      5.0,                      0.0,                      1.0,        3.975231563912474
    0.0002702999991015531,                       19,                      199,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -73576791.49319257,      -136.68579609697045,        86.75123748342733,                      2.0,   2.9802322387695312e-08,        183777671.6003837,     0.000526462572073079,                      0.0,        2.828128067976479,                      5.0,                      2.0,                      5.0,        4.975231563912474
   0.00030479999986710027,                       19,                      200,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        139274817.5540002,       -82.29399360002014,        57.06245078447689,       1.2255349232409305,   2.9802322387695312e-08,       155990304.65617555,     0.000526462572073079,       0.7744650767590694,                      0.0,                      5.0,                      0.0,        3.957295622345069,        3.975231563912474
   0.00027409999893279746,                       19,                      201,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -34883660.98745986,        -66.4089423163475,       54.489911772710165,                      1.0,   2.9802322387695312e-08,       197112432.90168858,     0.000526462572073079,       0.7744650767590694,       1.8281280679764793,                      5.0,                      1.0,        2.957295622345069,        3.975231563912474
   0.00026539999817032367,                       19,                      202,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -673100822.1268332,       -93.77563175142215,        91.85660120778482,         4.05366299121741,   2.9802322387695312e-08,       176892762.20299345,     0.000526462572073079,       0.7744650767590694,        6.828128067976479,                      5.0,                      0.0,        1.957295622345069,        3.975231563912474
   0.00039539999852422625,                       19,                      203,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,        47.86802441560858,       -32.96137864368126,        47.86802441560858,                     -0.0,   2.9802322387695312e-08,       136018359.18972117,   6.0000000000000005e-30,       1.7744650767590695,       1.8281280679764793,                      1.0,                      0.0,        4.957295622345069,        3.975231563912474
   0.00032020000071497634,                       19,                      204,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -3407974.520020327,       -56.68069997495624,        66.69596483103209,                      1.0,   1.4901161193847656e-08,              100663296.0,   6.0000000000000005e-30,       2.7744650767590695,        2.828128067976479,                      5.0,                      1.0,                      5.0,                      0.0
   0.00030700000206707045,                       19,                      205,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -435287283.4003679,      -382.53794921691076,        59.88224587858165,       1.2900808728296314,   1.4901161193847656e-08,              167772160.0,   6.0000000000000005e-30,       5.7744650767590695,       0.8281280679764793,                      4.0,                      0.0,                      1.0,        2.975231563912474
    0.0002722000026551541,                       19,                      206,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       4499197786.8971615,      -1652.0564180387237,        303.8383031811704,       10.828128067976479,   1.4901161193847656e-08,        86575861.84372503,   6.0000000000000005e-30,                     10.0,        6.828128067976479,                      5.0,                      6.0,        3.957295622345069,        8.975231563912473
     0.000410699998610653,                       20,                       77,         Search: sampling,              Current run,               Simulation,                     0.01,               INFEASIBLE,        556586856.5054109,       -78.26014646624708,       20.645364561016358,       2.6095346095703778,   2.9802322387695312e-08,       141099888.30510962,     0.000526462572073079,       0.5668558719850034,       0.5618746334007851,       2.4477096795836912,    0.0007734414024165304,       3.5989831129196954,       1.0316846208666537
    0.0003256999989389442,                       20,                       78,         Search: sampling,              Current run,               Simulation,                     0.01,               INFEASIBLE,        517344919.3456096,       -68.73545364583904,        34.23663296255751,       1.8650811115909036,   2.9802322387695312e-08,       228661339.91358542,     0.000526462572073079,       0.8169592177763204,        0.873113500646058,        4.061809520965273,      0.00275043042137213,       3.6689438902180678,       1.6874329601490141
   0.00032020000071497634,                       20,                       79,         Search: sampling,              Current run,               Simulation,                     0.01,               INFEASIBLE,      -119417807.94823359,        -70.8529602295769,        47.00713606081002,      0.08903488389874159,   2.9802322387695312e-08,        291243077.2469468,     0.000526462572073079,       0.9320141479328979,       0.9789509681683604,        4.522592851598872,     0.004090549583604108,        4.594387550713292,       1.9020727879623225
    0.0010896000021602958,                       20,                      207,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       26282412.269779775,      -135.86054611426866,        52.89011561759074,       0.1718719320235207,   2.9802322387695312e-08,        276340062.5068865,     0.000526462572073079,                      0.0,       1.8281280679764793,                      5.0,                      0.0,        2.957295622345069,        3.975231563912474
    0.0005982000002404675,                       20,                      208,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       48428718.555199526,       -69.89637441011357,        49.89895742752957,      0.30250000000000066,   2.9802322387695312e-08,        277109961.3059849,     0.000526462572073079,       0.7644650767590694,       1.5481280679764793,                     4.95,                      0.5,        2.917295622345069,       3.6952315639124738
    0.0004967000022588763,                       20,                      209,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -122509019.68762068,          -77.37940235533,         59.0983226676117,       1.2255349232409305,   2.9802322387695312e-08,        287106780.2829934,     0.000526462572073079,       0.7744650767590694,                      0.0,                      5.0,                      0.0,        2.957295622345069,        4.975231563912474
   0.00033120000080089085,                       20,                      210,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       -413822603.5623393,       -67.75268618039455,         71.7345818924071,                      1.0,   2.9802322387695312e-08,        254322247.0820918,     0.000526462572073079,       0.7744650767590694,       0.8281280679764793,                      5.0,                      1.0,        2.957295622345069,        5.975231563912474
    0.0002734000008786097,                       20,                      211,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -268615172.97299635,      -61.408942316347506,       37.489911772710165,     0.022944772216630938,   2.9802322387695312e-08,       187983281.88119024,     0.000526462572073079,       0.7744650767590694,       1.8281280679764793,                      3.0,                      0.0,        2.957295622345069,        3.975231563912474
   0.00023610000062035397,                       20,                      212,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        45.74431437476886,       -69.57793616309633,        45.74431437476886,                     -0.0,   2.9802322387695312e-08,       188753180.68028867,   6.0000000000000005e-30,       0.7744650767590694,       1.8281280679764793,                      5.0,                      0.0,                      1.0,        3.975231563912474
    0.0002266000010422431,                       20,                      213,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        69.74431437476886,       -85.57793616309633,        69.74431437476886,                     -0.0,   1.4901161193847656e-08,       122388045.56300789,   6.0000000000000005e-30,       0.7744650767590694,       1.8281280679764793,                      5.0,                      0.0,                      5.0,        3.975231563912474
    0.0002872000004572328,                       20,                      214,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        143492822.8162179,       -74.06519845230045,        46.24524165301323,        2.022944772216631,    7.450580596923828e-09,        81948704.16561764,   6.0000000000000005e-30,       0.7744650767590694,        2.828128067976479,                      5.0,                      0.0,        2.957295622345069,        1.975231563912474
   0.00026640000214683823,                       20,                      215,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        1920701996.915255,       -84.69022299611228,        93.82072932465002,         4.05366299121741,    7.450580596923828e-09,        271515051.1963937,   6.0000000000000005e-30,       0.7744650767590694,        6.828128067976479,                      5.0,                      2.0,        2.957295622345069,        2.975231563912474
   0.00023249999867402948,                       20,                      216,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       57.150366117890776,       -72.93901022258149,       57.150366117890776,                     -0.0,    7.450580596923828e-09,        551275961.5177693,   6.0000000000000005e-30,       0.7844650767590694,       2.1081280679764793,                      5.0,                      0.0,        2.997295622345069,        4.255231563912474
   0.00027259999842499383,                       20,                      217,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -1348122086.1871028,       -50.85544999225446,        60.58777207974645,     0.022944772216630938,    3.725290298461914e-09,       460499544.83665407,   6.0000000000000005e-30,       2.7744650767590695,       1.8281280679764793,                      5.0,                      0.0,        2.957295622345069,        3.975231563912474
   0.00039939999987836927,                       21,                       80,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       30541733.767454006,       -67.37814044790478,        37.20037294656004,       0.3317547322438883,   1.4901161193847656e-08,       122388045.56300789,     0.000526462572073079,       0.8400259906949001,       1.0919502331544242,       3.5683602550174918,     0.002928370805421855,        4.215903839325279,        2.189823121270159
    0.0003986000010627322,                       21,                       81,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,         339308568.293965,       -70.50359380432663,       23.061932081204898,       1.9105220404458518,   1.4901161193847656e-08,       126953043.90547003,     0.000526462572073079,       0.6705528948303335,       0.8503956870912404,       2.4044010391290236,    0.0013107942120190105,       3.6522454540965956,       1.6640538271644738
    0.0003652000013971701,                       21,                       82,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        52907484.72892175,       -79.48136200790985,        42.76955538958966,       0.5786567767907886,   1.4901161193847656e-08,        205843190.4735286,     0.000526462572073079,        0.779086963488447,       0.6422562597207644,        4.218059096458274,    0.0039736052022455014,        4.748072381815445,       1.1890568178393437
     0.000545599999895785,                       21,                      218,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       278033820.24636954,      -133.37328382506453,       26.685796096970456,       1.1718719320235207,   1.4901161193847656e-08,       197934639.30663365,     0.000526462572073079,                      0.0,       0.8281280679764793,                      1.0,                      0.0,                      5.0,                      0.0
    0.0003513000010570977,                       21,                      219,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -1462093424.5902898,      -117.02953996101749,        71.94637073094921,       0.1718719320235207,   1.4901161193847656e-08,       276577633.41821736,     0.000526462572073079,                      0.0,       1.8281280679764793,                      2.0,                      0.0,                      1.0,        7.975231563912474
   0.00028109999766456895,                       21,                      220,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        50509554.40263148,       -121.7751373589588,        64.70563311793077,       0.1718719320235207,   1.4901161193847656e-08,        288111763.5298011,     0.000526462572073079,                      0.0,       1.8281280679764793,                      3.0,                      1.0,        3.957295622345069,        5.975231563912474
    0.0002950999987660907,                       21,                      221,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,         417640793.772628,          -65.37940235533,        34.14785953978675,       1.2255349232409305,   1.4901161193847656e-08,        299645893.6413848,     0.000526462572073079,       0.7744650767590694,                      0.0,                      3.0,                      0.0,        2.957295622345069,        3.975231563912474
   0.00028930000189575367,                       21,                      222,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -230071371.80913883,      -54.408942316347506,       38.489911772710165,     0.022944772216630938,   1.4901161193847656e-08,        381890150.1324108,     0.000526462572073079,       0.7744650767590694,       1.8281280679764793,                      3.0,                      1.0,        2.957295622345069,        3.975231563912474
    0.0003006000006280374,                       21,                      223,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -851316862.2789235,       -64.72145458825342,        48.80242404461608,       1.0536629912174096,   1.4901161193847656e-08,        341450808.7350206,     0.000526462572073079,       0.7744650767590694,        3.828128067976479,                      3.0,                      0.0,        2.957295622345069,        3.975231563912474
    0.0002916000012191944,                       21,                      224,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -371103914.3510972,       -22.21760490961084,       23.223324425888272,        0.937536016906769,   1.4901161193847656e-08,       166793739.33763033,     0.000526462572073079,       1.7744650767590695,       1.8281280679764793,                      3.0,                      0.0,        1.957295622345069,        1.975231563912474
    0.0004059999992023222,                       21,                      225,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -245750573.1173026,       -385.1942053528637,        81.68649915563354,       1.6025931447355488,   1.4901161193847656e-08,        67536369.84828866,     0.000526462572073079,       5.7744650767590695,       1.8281280679764793,                      4.0,                      2.0,                      5.0,                      0.0
    0.0006228000020200852,                       21,                      226,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       2160279712.2828455,      -1616.6857960969705,       249.99830836887637,        6.828128067976479,   1.4901161193847656e-08,       107548205.39739026,     0.000526462572073079,                     10.0,        2.828128067976479,                      5.0,                      4.0,                      1.0,                     10.0
    0.0012169999972684309,                       22,                      227,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       23314322.787053514,      -123.86054611426866,        36.89011561759074,       0.1718719320235207,   1.4901161193847656e-08,       122388045.56300789,     0.000526462572073079,                      0.0,       1.8281280679764793,                      3.0,                      0.0,        2.957295622345069,        3.975231563912474
   0.00041119999877992086,                       22,                      228,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -2210217.4575872687,       -60.58039595928711,       30.690020325425998,       0.5161743344511378,   1.4901161193847656e-08,       133922175.67459159,     0.000526462572073079,       0.7544650767590694,       1.5481280679764793,                     2.68,                     0.11,        2.907295622345069,        3.475231563912474
    0.0003496999997878447,                       22,                      229,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        52569091.13021852,       -62.75268618039455,        34.83365563675721,       0.3974068552644514,   1.4901161193847656e-08,       113615493.47720133,     0.000526462572073079,       0.7744650767590694,       0.8281280679764793,                      3.0,                      0.0,        2.957295622345069,        3.975231563912474
     0.000319799997669179,                       22,                      230,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       -82381270.26186049,      -58.408942316347506,       32.489911772710165,     0.022944772216630938,   1.4901161193847656e-08,        140285016.0798111,     0.000526462572073079,       0.7744650767590694,       1.8281280679764793,                      2.0,                      0.0,        2.957295622345069,        3.975231563912474
   0.00029260000155773014,                       22,                      231,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        41.44037490053512,      -58.408942316347506,        41.44037490053512,      -0.6025931447355486,   1.4901161193847656e-08,        99845674.68242085,   6.0000000000000005e-30,       0.7744650767590694,       1.8281280679764793,                      2.0,                      0.0,        2.957295622345069,        4.975231563912474
   0.00023919999875943176,                       22,                      232,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       29.744314374768862,       -57.57793616309633,       29.744314374768862,      -0.6025931447355486,    7.450580596923828e-09,         59406333.2850306,   6.0000000000000005e-30,       0.7744650767590694,       1.8281280679764793,                      3.0,                      0.0,                      1.0,        3.975231563912474
   0.00025040000036824495,                       22,                      233,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       53.744314374768855,       -73.57793616309633,       53.744314374768855,      -0.6025931447355486,    3.725290298461914e-09,                    1e-15,   6.0000000000000005e-30,       0.7744650767590694,       1.8281280679764793,                      3.0,                      0.0,                      5.0,        3.975231563912474
    0.0002877999977499712,                       22,                      234,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        141343.4655572562,        -66.4089423163475,       44.489911772710165,     0.022944772216630938,    1.862645149230957e-09,                    1e-15,   6.0000000000000005e-30,       0.7744650767590694,       1.8281280679764793,                      4.0,                      0.0,        2.957295622345069,        3.975231563912474
    0.0003074999985983595,                       22,                      235,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        293496202.0026783,      -54.408942316347506,        41.53944864488522,        1.022944772216631,    1.862645149230957e-09,       12318380.785574913,   6.0000000000000005e-30,       0.7744650767590694,       1.8281280679764793,                      4.0,                      2.0,        2.957295622345069,        2.975231563912474
   0.00031769999986863695,                       22,                      236,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       13798026.007424125,      -62.065198452300464,       42.146167908663124,     0.053662991217409695,    1.862645149230957e-09,        561507673.5711498,   6.0000000000000005e-30,       0.7744650767590694,        2.828128067976479,                      3.0,                      0.0,        2.957295622345069,        3.975231563912474
   0.00023460000011255033,                       22,                      237,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        45.16930321999435,      -61.756188673407905,        45.16930321999435,     -0.47528479001787627,    1.862645149230957e-09,        573826054.3567247,   6.0000000000000005e-30,       0.7944650767590694,       2.1081280679764793,                     3.32,                      0.0,        3.007295622345069,        4.475231563912474
   0.00029680000079679303,                       22,                      238,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,         7594231.54477462,      -25.132196154300978,        40.03884192622831,     0.022944772216630938,    9.313225746154785e-10,         318659475.680099,   6.0000000000000005e-30,       1.7744650767590695,       1.8281280679764793,                      3.0,                      0.0,        2.957295622345069,        3.975231563912474
    0.0006802999996580184,                       23,                       83,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       522429958.87106496,          -74.96405268621,       26.354681703742255,       1.7975252636417203,    3.725290298461914e-09,                    1e-15,     0.000526462572073079,        0.676370920935619,       0.5104197928364174,         2.77517083687744,     0.004456359472323082,        4.135243935574175,       0.9136959431003389
    0.0004794999986188486,                       23,                       84,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       2696012263.9392414,       -71.22088146657984,        31.18136282194151,       2.8539049164595474,    3.725290298461914e-09,        482519513.8171854,     0.000526462572073079,       0.7896606595271377,       0.4927121746604768,         4.07839826141728,    0.0015231883837209797,       3.6194616301495985,       0.7623623723128548
   0.00043310000182827935,                       23,                       85,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -1820688193.705538,       -75.71311821082679,       43.844434988070496,       0.2656358624180135,    3.725290298461914e-09,        1248608781.447646,     0.000526462572073079,        0.807917145376426,       0.9264469922055605,       3.8127248672204637,      0.00888062255607005,        4.897897994997596,       1.9511653689348893
      0.00043799999912153,                       23,                      239,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -1797549968.993757,      -122.28969873362557,        49.22019449259754,       1.1718719320235207,    3.725290298461914e-09,        831679617.8353345,     0.000526462572073079,                      0.0,       0.8281280679764793,                      3.0,                      0.0,        1.957295622345069,        5.975231563912474
    0.0003042999996978324,                       23,                      240,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        141204944.6734282,      -128.86054611426866,        43.89011561759074,       0.1718719320235207,    3.725290298461914e-09,        796808841.3693407,     0.000526462572073079,                      0.0,       1.8281280679764793,                      4.0,                      0.0,        2.957295622345069,        3.975231563912474
   0.00027879999834112823,                       23,                      241,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       356621971.00998837,       -67.75268618039455,        41.83365563675721,       0.3974068552644514,    3.725290298461914e-09,        842945361.8156755,     0.000526462572073079,       0.7744650767590694,       0.8281280679764793,                      4.0,                      0.0,        2.957295622345069,        3.975231563912474
    0.0002949999980046414,                       23,                      242,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -571662855.9495821,      -59.408942316347506,       45.489911772710165,     0.022944772216630938,    3.725290298461914e-09,        949623452.2261145,     0.000526462572073079,       0.7744650767590694,       1.8281280679764793,                      4.0,                      1.0,        2.957295622345069,        3.975231563912474
    0.0002778999987640418,                       23,                      243,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -1261527230.8997755,       -67.06519845230046,       49.146167908663124,     0.053662991217409695,    3.725290298461914e-09,        787866086.6365535,     0.000526462572073079,       0.7744650767590694,        2.828128067976479,                      4.0,                      0.0,        2.957295622345069,        3.975231563912474
    0.0002710999979171902,                       23,                      244,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -600385433.9516233,      -30.132196154300978,        47.03884192622831,     0.022944772216630938,    3.725290298461914e-09,       357673265.04699254,     0.000526462572073079,       1.7744650767590695,       1.8281280679764793,                      4.0,                      0.0,        2.957295622345069,        3.975231563912474
     0.000270799999270821,                       23,                      245,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        343876510.1505709,       -35.70304353494407,        56.70876305122151,       1.1083535275264929,    3.725290298461914e-09,        40401654.01406407,     0.000526462572073079,       1.7744650767590695,        2.828128067976479,                      5.0,                      1.0,        3.957295622345069,        1.975231563912474
    0.0002699000033317134,                       23,                      246,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       10821314366.420732,      -410.13174216858147,        256.6240359713513,        7.602593144735549,    3.725290298461914e-09,       337923038.58484674,     0.000526462572073079,       5.7744650767590695,        7.828128067976479,                      5.0,                      6.0,                      1.0,                     10.0
    0.0003749999996216502,                       24,                       86,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        37.74396425471659,       -62.21819069809474,        37.74396425471659,     -0.46793187410508885,    3.725290298461914e-09,                    1e-15,   6.0000000000000005e-30,       0.7615808971322195,       1.8241245333239888,       2.0153805918438583,     0.007392428267122497,       3.6216976735444533,        4.081423876814503
    0.0003135999977530446,                       24,                       87,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        42.92526080781635,       -65.50639515050203,        42.92526080781635,      -0.5500771243766973,    1.862645149230957e-09,                    1e-15,   6.0000000000000005e-30,       0.7863420663641261,       1.7637350580125712,        2.052550437730373,     0.009078394553176494,        4.404572931509702,        3.947512784267729
    0.0003163999972457532,                       24,                       88,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        44.40059194478515,       -67.41344986619497,        44.40059194478515,      -0.5573549175455632,    9.313225746154785e-10,                    1e-15,   6.0000000000000005e-30,       0.7921114528586486,       1.7652434646869146,        2.082983235317042,   0.00022834006664940176,        4.703031819719874,         3.76825415721482
    0.0004458999974303879,                       24,                      247,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       1155298936.1183484,      -120.86054611426866,        24.93965248976579,        1.022944772216631,    4.656612873077393e-10,                    1e-15,     0.000526462572073079,                      0.0,       1.8281280679764793,                      2.0,                      0.0,        2.957295622345069,        2.975231563912474
   0.00025660000028437935,                       24,                      248,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       46.821377970790465,       -81.36010553949808,       46.821377970790465,    -0.009599241504637313,    4.656612873077393e-10,       2196757171.1422997,   6.0000000000000005e-30,       0.5844650767590693,       1.8181280679764793,                      4.5,                      0.0,        2.727295622345069,        3.935231563912474
    0.0002424000012979377,                       24,                      249,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        49.80279189436433,       -80.84440249329907,        49.80279189436433,     -0.27435085012843796,   2.3283064365386963e-10,        2176142956.977888,   6.0000000000000005e-30,       0.5944650767590693,       1.8681280679764793,                     4.18,                     0.09,        3.457295622345069,        4.065231563912474
    0.0002750999992713332,                       24,                      250,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       26908465.195511308,       -67.16052288484222,        43.64322897340321,       0.0244038966856448,   1.1641532182693481e-10,        997815028.0464497,   6.0000000000000005e-30,       0.6944650767590694,       1.8281280679764793,                     3.97,                      0.5,        2.857295622345069,        3.955231563912474
   0.00030779999724472873,                       24,                      251,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       23028093.142636884,       -68.13298911939779,         46.2075882862935,      0.01792842200423639,   1.1641532182693481e-10,        1207442904.366064,   6.0000000000000005e-30,       0.7444650767590694,        2.328128067976479,                     3.99,                      0.0,        2.917295622345069,        3.975231563912474
   0.00027460000274004415,                       24,                      252,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        5887007512.060162,        -66.4089423163475,        37.53944864488522,        1.022944772216631,   1.1641532182693481e-10,       1361446876.7202282,   6.0000000000000005e-30,       0.7744650767590694,       1.8281280679764793,                      4.0,                      0.0,        2.957295622345069,        2.975231563912474
   0.00023060000239638612,                       24,                      253,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        53.44037490053512,        -66.4089423163475,        53.44037490053512,      -0.6025931447355486,   1.1641532182693481e-10,       10148475561.289427,   6.0000000000000005e-30,       0.7744650767590694,       1.8281280679764793,                      4.0,                      0.0,        2.957295622345069,        4.975231563912474
    0.0005459999993036035,                       24,                      254,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        48738118.49367063,       -65.23329551329725,        43.27743525912684,     0.024761122429025395,    5.820766091346741e-11,       1755635061.8586254,   6.0000000000000005e-30,       0.8044650767590694,       1.3281280679764793,                     4.01,                      0.0,        2.997295622345069,        3.975231563912474
