%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
121      NO_ID      0.6536149174   0.1571703238   0.6726584674   0.3225501267   0.2106692709   0.9157383953   0.2502822962   0.3745536668   0.2749107334   0.2506179998   0.3773918882   0.9363689077   0.2659382916   0.4564958647   0.341502121    0.4495071261   0.8721579638   0.05468916898  0.01361125523  0.3233130894   0.7850581378   0.3384502701   0.9602649007   0.02175969726  0.594286935    0.6002380444   0.3896298105   0.3337199011   0.6809595019   0.4692220832   0.653615       4.852939       
122      NO_ID      0.001556443983 0.1720938749   0.8288521989   0.9832758568   0.2258064516   0.08993804743  0.2711264382   0.627948851    0.4095583972   0.183721427    0.6007873775   0.7256996368   0.01831110569  0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.1487472152   0.4703817866   0.03363139744  0.3384502701   0.2971892453   0.6469008454   0.9156163213   0.462019715    0.1522568438   0.9902035585   0.6809595019   0.016113773    0.001556       4.724081       
123      NO_ID      0.001556443983 0.4528946806   0.8288521989   0.6191900388   0.5293435469   0.8784752953   0.1967528306   0.305978576    0.9111606189   0.9842219306   0.5380108036   0.8629718925   0.737388226    0.7884151738   0.3357646413   0.6023438215   0.5466780602   0.01470992157  0.5857417524   0.3196508683   0.09857478561  0.4903714103   0.1185033723   0.222174749    0.3458662679   0.847132786    0.6205633717   0.9549241615   0.5809808649   0.5049592578   0.001556       5.91046        
124      NO_ID      0.01712088382  0.3176976836   0.378460036    0.1060518204   0.2062135685   0.01211584826  0.2715536973   0.7520981475   0.978972747    0.2396313364   0.9038056581   0.5130466628   0.5535752434   0.7611011078   0.5933713797   0.6004211554   0.9624317148   0.4998626667   0.2217474899   0.644184698    0.8780785546   0.689107944    0.09717093417  0.09445478683  0.01767021699  0.8690755943   0.03067110202  0.7440717795   0.6092410047   0.2363048189   0.017121       5.277176       
125      NO_ID      0.04126102481  0.06784264657  0.09811700797  0.1599780267   0.8258308664   0.8784752953   0.5702993866   0.305978576    0.9929502243   0.7673879208   0.8224738304   0.5703299051   0.5519577624   0.159398175    0.4956511124   0.02078310495  0.4272896512   0.01470992157  0.07388531144  0.7388836329   0.5123447371   0.4903714103   0.7973265786   0.222174749    0.03295999023  0.4766685995   0.1376689962   0.6934110538   0.5809808649   0.8445081942   0.041261       5.136763       
126      NO_ID      0.04126102481  0.1720938749   0.4348582415   0.6191900388   0.4604327525   0.8784752953   0.007293923765 0.3629871517   0.9111606189   0.2389294107   0.5380108036   0.3691213721   0.1474349193   0.7884151738   0.03292947172  0.4511551256   0.4272896512   0.06448561052  0.5857417524   0.7010101627   0.09857478561  0.4903714103   0.2971892453   0.4629657888   0.2783288064   0.462019715    0.08667256691  0.9549241615   0.07358012635  0.5623645741   0.041261       4.710744       
127      NO_ID      0.04126102481  0.4528946806   0.09811700797  0.6191900388   0.8949858089   0.8784752953   0.1967528306   0.305978576    0.9111606189   0.9842219306   0.5380108036   0.3691213721   0.1474349193   0.7884151738   0.4956511124   0.4511551256   0.4272896512   0.01470992157  0.5857417524   0.336710715    0.09857478561  0.4903714103   0.1185033723   0.222174749    0.2783288064   0.4766685995   0.6205633717   0.9549241615   0.5809808649   0.5049592578   0.041261       5.295492       
128      NO_ID      0.04126102481  0.5476546525   0.09811700797  0.01178014466  0.8949858089   0.8784752953   0.6352427747   0.627948851    0.3344828639   0.9842219306   0.1605578784   0.3691213721   0.1474349193   0.7884151738   0.4956511124   0.4511551256   0.4272896512   0.05133213294  0.3149204993   0.3196508683   0.03363139744  0.4903714103   0.1185033723   0.222174749    0.2783288064   0.4766685995   0.4825281533   0.0795617542   0.5809808649   0.5049592578   0.041261       4.663611       
129      NO_ID      0.0653706473   0.07626575518  0.2564470351   0.2119510483   0.2229682302   0.2436902982   0.9953306681   0.07028412732  0.4129459517   0.5113071078   0.1511886959   0.0354319895   0.04934842982  0.5937681204   0.5778679769   0.6387524033   0.3292336802   0.260811182    0.3733329264   0.04388561663  0.9154332102   0.5129245888   0.4540849025   0.8304696799   0.2165898618   0.06210516678  0.5163121433   0.7651905881   0.9328592792   0.2652058473   0.065371       4.576097       
130      NO_ID      0.0653706473   0.5847956786   0.07849360637  0.01178014466  0.2229682302   0.8393810846   0.9953306681   0.1366008484   0.4129459517   0.5113071078   0.1605578784   0.8629718925   0.737388226    0.5937681204   0.3357646413   0.6023438215   0.3292336802   0.05133213294  0.06237983337  0.3196508683   0.03363139744  0.5129245888   0.1703848384   0.6469008454   0.3458662679   0.668141728    0.7601245155   0.0795617542   0.5166478469   0.473464156    0.065371       4.740815       
131      NO_ID      0.0653706473   0.5847956786   0.2564470351   0.4379100925   0.1453596606   0.9056672872   0.9953306681   0.1366008484   0.4129459517   0.1339152196   0.1511886959   0.0354319895   0.3604846339   0.5937681204   0.5778679769   0.6387524033   0.1893368328   0.4001892148   0.06237983337  0.04388561663  0.6123538926   0.1920529801   0.4540849025   0.2839136937   0.2676168096   0.668141728    0.5163121433   0.7651905881   0.2884304331   0.2652058473   0.065371       4.529403       
132      NO_ID      0.0653706473   0.5847956786   0.8288521989   0.01178014466  0.5293435469   0.8393810846   0.6352427747   0.1366008484   0.4129459517   0.5113071078   0.1605578784   0.0354319895   0.3604846339   0.5937681204   0.3357646413   0.6387524033   0.5466780602   0.4001892148   0.06237983337  0.3196508683   0.03363139744  0.8630329295   0.4937589648   0.6469008454   0.2165898618   0.847132786    0.4825281533   0.0795617542   0.9328592792   0.3037812433   0.065371       4.985114       
133      NO_ID      0.172154912    0.1720938749   0.04950102237  0.4674520096   0.2052980132   0.2329783013   0.9953306681   0.9421979431   0.6865443892   0.1339152196   0.8956877346   0.7448347423   0.8797265542   0.05102694784  0.8589739677   0.386547441    0.6479995117   0.5571764275   0.3958861049   0.04388561663  0.1375774407   0.2518082217   0.4983977783   0.3613086337   0.09256263924  0.6542252876   0.08667256691  0.6237983337   0.07358012635  0.07852412488  0.172155       4.781727       
134      NO_ID      0.172154912    0.8352000488   0.04950102237  0.6864223151   0.2229682302   0.2329783013   0.9953306681   0.1765495773   0.6865443892   0.1339152196   0.8956877346   0.0354319895   0.4233222449   0.4598529008   0.8589739677   0.6387524033   0.6479995117   0.5571764275   0.06237983337  0.04388561663  0.2157353435   0.2518082217   0.4983977783   0.3613086337   0.09256263924  0.6542252876   0.0570085757   0.6237983337   0.9821161534   0.07852412488  0.172155       4.860297       
135      NO_ID      0.188451796    0.1262550737   0.4348582415   0.3225501267   0.2052980132   0.3509933775   0.8263801996   0.8906826991   0.2749107334   0.8445692312   0.8665425581   0.7448347423   0.8797265542   0.544389172    0.341502121    0.8568071535   0.5434736167   0.1517685476   0.5001983703   0.002044740135 0.1375774407   0.3174535356   0.5414899136   0.3137913144   0.2329783013   0.462019715    0.08667256691  0.9902035585   0.1268044069   0.4692220832   0.188452       5.147385       
136      NO_ID      0.188451796    0.1262550737   0.5395062105   0.3225501267   0.2970976897   0.1002227851   0.9104586932   0.2489700003   0.2749107334   0.8445692312   0.8665425581   0.6779992065   0.7053743095   0.544389172    0.341502121    0.8568071535   0.5434736167   0.1517685476   0.5001983703   0.6476332896   0.03665272988  0.4045533616   0.5414899136   0.3137913144   0.2329783013   0.1102328562   0.8837244789   0.1048005615   0.1268044069   0.4692220832   0.188452       4.9418         
137      NO_ID      0.2002624592   0.06231879635  0.09811700797  0.6191900388   0.8949858089   0.8784752953   0.01235999634  0.03112887967  0.9929502243   0.5143894772   0.8224738304   0.3691213721   0.5519577624   0.7048554949   0.4956511124   0.6317331462   0.1891842402   0.6429944761   0.3436078982   0.7388836329   0.09857478561  0.462202826    0.7973265786   0.222174749    0.03295999023  0.4766685995   0.1376689962   0.9549241615   0.5809808649   0.5337076937   0.200262       5.303625       
138      NO_ID      0.3804742576   0.1262550737   0.4348582415   0.3225501267   0.2970976897   0.3509933775   0.9104586932   0.2489700003   0.2749107334   0.8445692312   0.8665425581   0.6779992065   0.8797265542   0.05102694784  0.4785607471   0.863185522    0.73259682     0.479812006    0.5001983703   0.6476332896   0.1375774407   0.4045533616   0.172338023    0.3137913144   0.2329783013   0.1102328562   0.08667256691  0.1048005615   0.07358012635  0.5623645741   0.380474       4.75185        
139      NO_ID      0.3804742576   0.1720938749   0.4348582415   0.01178014466  0.2258064516   0.08993804743  0.2711264382   0.627948851    0.8959318827   0.2389294107   0.6007873775   0.7256996368   0.01831110569  0.2053590503   0.03292947172  0.1937009796   0.3690298166   0.6063722648   0.3958861049   0.4703817866   0.03363139744  0.3174535356   0.2971892453   0.6469008454   0.594286935    0.847132786    0.08667256691  0.9902035585   0.07358012635  0.016113773    0.380474       4.221511       
140      NO_ID      0.3804742576   0.1720938749   0.4348582415   0.4674520096   0.2052980132   0.1339457381   0.082125309    0.8906826991   0.649098178    0.289803766    0.6007873775   0.7448347423   0.04394665365  0.05102694784  0.4785607471   0.5920590838   0.73259682     0.479812006    0.6648457289   0.0009155552843 0.1375774407   0.3174535356   0.172338023    0.7663502915   0.2040162358   0.462019715    0.08667256691  0.9902035585   0.07358012635  0.5623645741   0.380474       4.533319       
141      NO_ID      0.3804742576   0.1720938749   0.4348582415   0.9832758568   0.4604327525   0.08993804743  0.007293923765 0.3629871517   0.8959318827   0.2389294107   0.6007873775   0.7256996368   0.01831110569  0.7420880764   0.03292947172  0.863185522    0.6205633717   0.06448561052  0.3958861049   0.4703817866   0.1375774407   0.3174535356   0.2971892453   0.4629657888   0.9156163213   0.462019715    0.08667256691  0.9902035585   0.6809289834   0.5623645741   0.380474       5.034771       
142      NO_ID      0.3804742576   0.2984710227   0.4348582415   0.4674520096   0.7250282296   0.1339457381   0.082125309    0.3685415204   0.04266487625  0.555406354    0.6007873775   0.7448347423   0.8797265542   0.7249977111   0.2162541581   0.386547441    0.05804620502  0.479812006    0.6648457289   0.0009155552843 0.1375774407   0.3174535356   0.8707235939   0.4629657888   0.4094668416   0.2629474776   0.2334665975   0.5905026399   0.08218634602  0.3127536851   0.380474       4.551439       
143      NO_ID      0.3804742576   0.4528946806   0.4348582415   0.6191900388   0.4604327525   0.8784752953   0.007293923765 0.3629871517   0.9111606189   0.2389294107   0.5380108036   0.3691213721   0.1474349193   0.7884151738   0.4956511124   0.863185522    0.6205633717   0.06448561052  0.3958861049   0.7010101627   0.09857478561  0.4903714103   0.2971892453   0.4629657888   0.9156163213   0.4766685995   0.08667256691  0.9902035585   0.07358012635  0.5049592578   0.380474       5.238756       
144      NO_ID      0.3804742576   0.8352000488   0.4348582415   0.4674520096   0.2229682302   0.2329783013   0.8263801996   0.8906826991   0.6865443892   0.555406354    0.6007873775   0.7448347423   0.8797265542   0.05102694784  0.8589739677   0.6387524033   0.73259682     0.479812006    0.06237983337  0.04388561663  0.1375774407   0.2518082217   0.4983977783   0.4629657888   0.09256263924  0.6542252876   0.08667256691  0.6237983337   0.9821161534   0.07852412488  0.380474       5.353268       
145      NO_ID      0.3810846278   0.3176976836   0.378460036    0.4682454909   0.3022553179   0.01211584826  0.2941679128   0.7520981475   0.978972747    0.2396313364   0.2243720817   0.5130466628   0.8476516007   0.7930845058   0.9385052034   0.6004211554   0.9624317148   0.4063539537   0.2217474899   0.644184698    0.2934049501   0.689107944    0.09717093417  0.09445478683  0.1840876492   0.3127536851   0.03067110202  0.1019013031   0.6092410047   0.2363048189   0.381085       4.863454       
146      NO_ID      0.4011658071   0.5847956786   0.07849360637  0.4379100925   0.1453596606   0.8784752953   0.858333079    0.1366008484   0.4129459517   0.7673879208   0.8224738304   0.3691213721   0.5519577624   0.1822260201   0.4956511124   0.9247108371   0.4272896512   0.260811182    0.07388531144  0.7010101627   0.6123538926   0.5129245888   0.7973265786   0.222174749    0.03295999023  0.4766685995   0.7601245155   0.8446302683   0.5809808649   0.3037812433   0.401166       5.393784       
147      NO_ID      0.4011658071   0.5847956786   0.07849360637  0.4379100925   0.1453596606   0.9056672872   0.9953306681   0.1366008484   0.6865443892   0.1339152196   0.1511886959   0.0354319895   0.3604846339   0.1822260201   0.8589739677   0.6387524033   0.1893368328   0.260811182    0.06237983337  0.7850581378   0.6123538926   0.5129245888   0.1703848384   0.3613086337   0.2165898618   0.06210516678  0.3495590075   0.8446302683   0.2884304331   0.3762627033   0.401166       4.509914       
148      NO_ID      0.4011658071   0.5847956786   0.07849360637  0.6864223151   0.1453596606   0.4513077181   0.858333079    0.1366008484   0.6865443892   0.1339152196   0.8956877346   0.0354319895   0.5109714042   0.5937681204   0.7663197729   0.6387524033   0.1893368328   0.260811182    0.06237983337  0.04388561663  0.2157353435   0.2610553301   0.1703848384   0.3613086337   0.2165898618   0.06210516678  0.3495590075   0.8446302683   0.2884304331   0.3762627033   0.401166       4.34766        
149      NO_ID      0.4011658071   0.5847956786   0.09811700797  0.6191900388   0.1453596606   0.4513077181   0.01235999634  0.305978576    0.4129459517   0.7673879208   0.1511886959   0.3691213721   0.3604846339   0.159398175    0.7663197729   0.9247108371   0.1893368328   0.01470992157  0.07388531144  0.7850581378   0.6123538926   0.5129245888   0.1703848384   0.8648335215   0.2165898618   0.668141728    0.7601245155   0.8446302683   0.5809808649   0.3037812433   0.401166       4.917058       
150      NO_ID      0.4787438581   0.001220740379 0.2434156316   0.123935667    0.2106692709   0.7031464583   0.8754539628   0.1366008484   0.2749107334   0.2506179998   0.05972472304  0.6961882382   0.5109714042   0.4564958647   0.341502121    0.4495071261   0.8721579638   0.2902310251   0.01361125523  0.7848139897   0.8696859645   0.2610553301   0.8960844752   0.2839136937   0.3056733909   0.06210516678  0.1522568438   0.3337199011   0.07003997925  0.1392559587   0.478744       4.257894       
151      NO_ID      0.4787438581   0.001220740379 0.2434156316   0.2119510483   0.2970976897   0.9157383953   0.9953306681   0.03836176641  0.5116428114   0.1339152196   0.3773918882   0.0354319895   0.2659382916   0.4564958647   0.341502121    0.6387524033   0.3690298166   0.05468916898  0.06237983337  0.6251716666   0.7850581378   0.3384502701   0.1703848384   0.02175969726  0.1103854488   0.3701284829   0.1522568438   0.1048005615   0.2884304331   0.2652058473   0.478744       3.790149       
152      NO_ID      0.4787438581   0.001220740379 0.6726584674   0.3225501267   0.2970976897   0.9157383953   0.9953306681   0.03836176641  0.2749107334   0.1339152196   0.3773918882   0.7842036195   0.2659382916   0.5937681204   0.341502121    0.8568071535   0.3292336802   0.05468916898  0.06237983337  0.6251716666   0.9154332102   0.1920529801   0.1703848384   0.02175969726  0.1103854488   0.3701284829   0.1522568438   0.1048005615   0.6809595019   0.2652058473   0.478744       4.338703       
153      NO_ID      0.4787438581   0.07626575518  0.8580584124   0.123935667    0.2106692709   0.7031464583   0.9104586932   0.03836176641  0.2749107334   0.1339152196   0.3773918882   0.9363689077   0.4233222449   0.2921842097   0.5778679769   0.4142582476   0.3292336802   0.05468916898  0.06237983337  0.6251716666   0.8696859645   0.2610553301   0.8960844752   0.2839136937   0.2676168096   0.06210516678  0.1522568438   0.8446302683   0.2884304331   0.1392559587   0.478744       4.514919       
154      NO_ID      0.001556443983 0.06784264657  0.09811700797  0.9832758568   0.8258308664   0.8784752953   0.2711264382   0.305978576    0.9929502243   0.183721427    0.8224738304   0.7256996368   0.01831110569  0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.1487472152   0.4703817866   0.5123447371   0.3384502701   0.7973265786   0.222174749    0.9156163213   0.4766685995   0.1376689962   0.6934110538   0.5809808649   0.8445081942   0.001556       5.351751       
155      NO_ID      0.001556443983 0.1720938749   0.8288521989   0.9832758568   0.8258308664   0.8784752953   0.2711264382   0.627948851    0.4095583972   0.183721427    0.8224738304   0.7256996368   0.5519577624   0.2053590503   0.3357646413   0.02078310495  0.4272896512   0.6063722648   0.07388531144  0.7388836329   0.5123447371   0.3384502701   0.7973265786   0.6469008454   0.9156163213   0.462019715    0.1522568438   0.6934110538   0.6809595019   0.8445081942   0.001556       5.8827         
156      NO_ID      0.001556443983 0.2228156377   0.2434156316   0.2119510483   0.2229682302   0.9157383953   0.9953306681   0.1366008484   0.4095583972   0.183721427    0.05972472304  0.7842036195   0.3604846339   0.2053590503   0.3357646413   0.6387524033   0.3690298166   0.4001892148   0.1487472152   0.6251716666   0.9154332102   0.3384502701   0.1703848384   0.2839136937   0.594286935    0.847132786    0.7601245155   0.890560625    0.2884304331   0.016113773    0.001556       4.902387       
157      NO_ID      0.001556443983 0.2228156377   0.8288521989   0.01178014466  0.2229682302   0.9056672872   0.2711264382   0.627948851    0.5116428114   0.1339152196   0.3899044771   0.7842036195   0.3604846339   0.5937681204   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.06237983337  0.6251716666   0.03363139744  0.3384502701   0.1703848384   0.2839136937   0.594286935    0.847132786    0.1522568438   0.8446302683   0.2884304331   0.2652058473   0.001556       4.685599       
158      NO_ID      0.001556443983 0.2228156377   0.8288521989   0.01178014466  0.9342326121   0.9157383953   0.2711264382   0.627948851    0.4095583972   0.183721427    0.3899044771   0.7842036195   0.2659382916   0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.6063722648   0.1487472152   0.6251716666   0.03363139744  0.3384502701   0.4937589648   0.6469008454   0.594286935    0.847132786    0.1522568438   0.890560625    0.6809595019   0.016113773    0.001556       5.041936       
159      NO_ID      0.001556443983 0.2984710227   0.8288521989   0.6191900388   0.5293435469   0.8784752953   0.082125309    0.3685415204   0.9111606189   0.9842219306   0.715109714    0.513779107    0.04394665365  0.7249977111   0.3357646413   0.6023438215   0.5466780602   0.01470992157  0.6648457289   0.0009155552843 0.09286782434  0.4885097812   0.1185033723   0.7663502915   0.3458662679   0.2629474776   0.2334665975   0.9549241615   0.5809808649   0.3127536851   0.001556       5.289165       
160      NO_ID      0.001556443983 0.5476546525   0.8288521989   0.01178014466  0.8949858089   0.8784752953   0.6352427747   0.627948851    0.3344828639   0.183721427    0.1605578784   0.3691213721   0.737388226    0.02838221381  0.4956511124   0.4511551256   0.5466780602   0.05133213294  0.3149204993   0.3196508683   0.03363139744  0.4903714103   0.1185033723   0.6469008454   0.2783288064   0.4766685995   0.4825281533   0.0795617542   0.5809808649   0.473464156    0.001556       4.74863        
161      NO_ID      0.04126102481  0.001220740379 0.09811700797  0.3225501267   0.2106692709   0.8784752953   0.9104586932   0.305978576    0.9929502243   0.7673879208   0.8224738304   0.5703299051   0.5519577624   0.159398175    0.4956511124   0.02078310495  0.8721579638   0.05468916898  0.01361125523  0.7388836329   0.5123447371   0.2610553301   0.7973265786   0.3613086337   0.03295999023  0.3701284829   0.1522568438   0.6934110538   0.5809808649   0.1392559587   0.041261       4.93755        
162      NO_ID      0.04126102481  0.06784264657  0.09811700797  0.3225501267   0.2106692709   0.7031464583   0.5702993866   0.03836176641  0.9929502243   0.7673879208   0.3773918882   0.9363689077   0.5519577624   0.4564958647   0.341502121    0.02078310495  0.4272896512   0.01470992157  0.07388531144  0.6251716666   0.2157353435   0.4903714103   0.8960844752   0.3613086337   0.3056733909   0.4766685995   0.1522568438   0.3337199011   0.5809808649   0.8445081942   0.041261       4.80267        
163      NO_ID      0.04126102481  0.5476546525   0.09811700797  0.01178014466  0.8949858089   0.8784752953   0.6352427747   0.627948851    0.3344828639   0.9842219306   0.1605578784   0.3691213721   0.1474349193   0.7884151738   0.4956511124   0.4511551256   0.4272896512   0.05133213294  0.3149204993   0.3196508683   0.03363139744  0.8630329295   0.1185033723   0.6469008454   0.3458662679   0.847132786    0.4825281533   0.0795617542   0.5166478469   0.5049592578   0.041261       5.027069       
164      NO_ID      0.0653706473   0.07626575518  0.2564470351   0.2119510483   0.2229682302   0.2436902982   0.9953306681   0.07028412732  0.4129459517   0.5113071078   0.1511886959   0.0354319895   0.04934842982  0.5937681204   0.5778679769   0.6387524033   0.3292336802   0.260811182    0.3733329264   0.04388561663  0.9154332102   0.9045381024   0.4540849025   0.8304696799   0.2165898618   0.06210516678  0.5163121433   0.7651905881   0.9328592792   0.2652058473   0.065371       4.697656       
165      NO_ID      0.1523178808   0.1720938749   0.04950102237  0.2999359111   0.2052980132   0.4626911222   0.6276741844   0.9421979431   0.6865443892   0.1339152196   0.8956877346   0.3297219764   0.4951628162   0.05102694784  0.8589739677   0.386547441    0.9674367504   0.5571764275   0.3958861049   0.04388561663  0.1375774407   0.2518082217   0.4983977783   0.3613086337   0.2329783013   0.6542252876   0.04428235725  0.6237983337   0.07358012635  0.6965849788   0.152318       4.761446       
166      NO_ID      0.1523178808   0.1720938749   0.04950102237  0.2999359111   0.255897702    0.4626911222   0.9953306681   0.9421979431   0.6865443892   0.5533616138   0.8665425581   0.3297219764   0.8797265542   0.05102694784  0.6289254433   0.386547441    0.6479995117   0.5571764275   0.3958861049   0.04388561663  0.1375774407   0.2518082217   0.5414899136   0.3613086337   0.2329783013   0.6542252876   0.04428235725  0.6237983337   0.07358012635  0.07852412488  0.152318       4.782778       
167      NO_ID      0.172154912    0.1262550737   0.04950102237  0.2999359111   0.255897702    0.2329783013   0.9953306681   0.9421979431   0.1196325571   0.5533616138   0.8956877346   0.7448347423   0.8797265542   0.544389172    0.6289254433   0.386547441    0.9674367504   0.1517685476   0.3958861049   0.04388561663  0.03665272988  0.2518082217   0.5414899136   0.3137913144   0.2329783013   0.6542252876   0.04428235725  0.6237983337   0.9208349864   0.6965849788   0.172155       5.193459       
168      NO_ID      0.172154912    0.1720938749   0.05316324351  0.4674520096   0.255897702    0.2329783013   0.9953306681   0.2489700003   0.6865443892   0.5533616138   0.8956877346   0.3297219764   0.8797265542   0.544389172    0.8589739677   0.5726187933   0.9674367504   0.5571764275   0.3958861049   0.04388561663  0.1375774407   0.04156620991  0.4983977783   0.3137913144   0.09256263924  0.6542252876   0.08667256691  0.6340830714   0.07358012635  0.07852412488  0.172155       4.818011       
169      NO_ID      0.3804742576   0.001220740379 0.6726584674   0.3225501267   0.2258064516   0.08993804743  0.9953306681   0.627948851    0.2749107334   0.1339152196   0.6007873775   0.7256996368   0.2659382916   0.2053590503   0.341502121    0.1937009796   0.3292336802   0.6063722648   0.3958861049   0.6251716666   0.9154332102   0.1920529801   0.2971892453   0.6469008454   0.1103854488   0.847132786    0.08667256691  0.1048005615   0.07358012635  0.2652058473   0.380474       4.435168       
170      NO_ID      0.3804742576   0.2984710227   0.4348582415   0.01178014466  0.7250282296   0.1339457381   0.082125309    0.627948851    0.04266487625  0.555406354    0.6007873775   0.7448347423   0.8797265542   0.2053590503   0.2162541581   0.1937009796   0.3690298166   0.6063722648   0.6648457289   0.4703817866   0.03363139744  0.3174535356   0.8707235939   0.6469008454   0.4094668416   0.847132786    0.2334665975   0.9902035585   0.08218634602  0.016113773    0.380474       4.790564       
171      NO_ID      0.3804742576   0.2984710227   0.4348582415   0.4674520096   0.7250282296   0.08993804743  0.2711264382   0.3685415204   0.8959318827   0.2389294107   0.6007873775   0.7448347423   0.01831110569  0.7249977111   0.03292947172  0.386547441    0.05804620502  0.479812006    0.3958861049   0.4703817866   0.03363139744  0.3174535356   0.2971892453   0.6469008454   0.594286935    0.847132786    0.2334665975   0.9902035585   0.08218634602  0.016113773    0.380474       4.618951       
172      NO_ID      0.4787438581   0.001220740379 0.07849360637  0.3225501267   0.2229682302   0.01211584826  0.9953306681   0.03836176641  0.7218848231   0.1339152196   0.3773918882   0.5130466628   0.2659382916   0.5937681204   0.341502121    0.8568071535   0.3292336802   0.05468916898  0.06237983337  0.6251716666   0.9154332102   0.2793359172   0.1703848384   0.09445478683  0.2306283761   0.3701284829   0.3495590075   0.8446302683   0.2760093997   0.2652058473   0.478744       4.15531        
173      NO_ID      0.4787438581   0.001220740379 0.07849360637  0.3225501267   0.2229682302   0.9056672872   0.8754539628   0.1366008484   0.839106418    0.2506179998   0.3773918882   0.9363689077   0.4233222449   0.4564958647   0.341502121    0.4142582476   0.3292336802   0.05468916898  0.06237983337  0.6251716666   0.8696859645   0.1920529801   0.8960844752   0.2839136937   0.2306283761   0.3701284829   0.1522568438   0.3337199011   0.07003997925  0.1392559587   0.478744       4.421911       
174      NO_ID      0.4787438581   0.001220740379 0.6726584674   0.01178014466  0.2970976897   0.08993804743  0.9953306681   0.627948851    0.2749107334   0.1339152196   0.3773918882   0.7842036195   0.01831110569  0.5937681204   0.03292947172  0.1937009796   0.3292336802   0.05468916898  0.06237983337  0.4703817866   0.9154332102   0.3174535356   0.1703848384   0.6469008454   0.594286935    0.3701284829   0.08667256691  0.9902035585   0.07358012635  0.2652058473   0.478744       4.189729       
175      NO_ID      0.4787438581   0.07626575518  0.07849360637  0.01178014466  0.2229682302   0.9056672872   0.8754539628   0.1366008484   0.4095583972   0.183721427    0.3899044771   0.0354319895   0.2659382916   0.2053590503   0.3357646413   0.1937009796   0.3690298166   0.2902310251   0.06237983337  0.6251716666   0.8696859645   0.1920529801   0.4937589648   0.2839136937   0.2306283761   0.06210516678  0.1522568438   0.890560625    0.6809595019   0.016113773    0.478744       3.90454        
176      NO_ID      0.4787438581   0.07626575518  0.07849360637  0.3225501267   0.2106692709   0.9056672872   0.8754539628   0.03836176641  0.2749107334   0.2506179998   0.3773918882   0.0354319895   0.4233222449   0.2921842097   0.341502121    0.4142582476   0.8721579638   0.2902310251   0.01361125523  0.6251716666   0.2157353435   0.2610553301   0.8960844752   0.3613086337   0.3056733909   0.06210516678  0.3495590075   0.8446302683   0.2884304331   0.1392559587   0.478744       4.186602       
177      NO_ID      0.4787438581   0.07626575518  0.2434156316   0.123935667    0.2229682302   0.9056672872   0.8754539628   0.4468214972   0.839106418    0.4966887417   0.05972472304  0.0354319895   0.5109714042   0.2921842097   0.5778679769   0.4142582476   0.3292336802   0.2902310251   0.06237983337  0.7848139897   0.8696859645   0.1920529801   0.8579363384   0.2839136937   0.2306283761   0.06210516678  0.3495590075   0.2511978515   0.4237800226   0.3762627033   0.478744       4.513952       
178      NO_ID      0.4787438581   0.07626575518  0.8288521989   0.123935667    0.2229682302   0.9157383953   0.8754539628   0.627948851    0.839106418    0.183721427    0.05972472304  0.0354319895   0.2659382916   0.2053590503   0.5778679769   0.4142582476   0.3690298166   0.6063722648   0.1487472152   0.6251716666   0.8696859645   0.1920529801   0.4937589648   0.6469008454   0.2306283761   0.06210516678  0.1522568438   0.890560625    0.6809595019   0.016113773    0.478744       4.749891       
179      NO_ID      0.4787438581   0.3176976836   0.07849360637  0.3225501267   0.2229682302   0.01211584826  0.9953306681   0.03836176641  0.2749107334   0.1339152196   0.2243720817   0.7842036195   0.5109714042   0.2921842097   0.9385052034   0.8568071535   0.3292336802   0.05468916898  0.06237983337  0.6251716666   0.9154332102   0.2793359172   0.8579363384   0.09445478683  0.1103854488   0.3701284829   0.3495590075   0.1048005615   0.6809595019   0.2652058473   0.478744       4.394224       
180      NO_ID      0.6491897336   0.4528946806   0.8288521989   0.6191900388   0.5293435469   0.8784752953   0.082125309    0.305978576    0.649098178    0.9842219306   0.5380108036   0.8629718925   0.737388226    0.7884151738   0.2162541581   0.5920590838   0.5466780602   0.01470992157  0.5857417524   0.0009155552843 0.09286782434  0.4903714103   0.1185033723   0.222174749    0.2040162358   0.2629474776   0.2334665975   0.5905026399   0.5809808649   0.5049592578   0.64919        5.112895       
