%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
121      NO_ID      0.913022248    0.8597064119   0.009491256447 0.347788934    0.8185369427   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.433210242    0.1043733024   0.2850428785   0.223914304    0.04818872646  0.04474013489  0.2948698386   0.8203680532   0.7944273202   0.2339548936   0.1913205359   0.7811822871   0.7527695547   0.1433759575   0.5031586657   0.1284524064   0.7402874844   0.405896176    0.2901699881   0.4784997101   0.9619129002   0.913022       4.43497        
122      NO_ID      0.913022248    0.8597064119   0.009491256447 0.9492172002   0.8185369427   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.582903531    0.1043733024   0.2677694021   0.7018341624   0.04818872646  0.04474013489  0.7188024537   0.8203680532   0.3005157628   0.2339548936   0.1913205359   0.6778160955   0.7527695547   0.1433759575   0.1547593616   0.7426679281   0.7402874844   0.08365123447  0.09076204718  0.2542191839   0.9619129002   0.913022       4.614772       
123      NO_ID      0.9810785241   0.7211523789   0.6650593585   0.2142399365   0.09756767479  0.8195440535   0.00814844203  0.2324594867   0.5242164373   0.2374034852   0.1540574358   0.7274086734   0.06149479659  0.07461775567  0.9761650441   0.6547746208   0.8795434431   0.4286324656   0.7479171117   0.02014221625  0.7355571154   0.4084902493   0.7099215674   0.8505508591   0.2532120731   0.5323038423   0.6135441145   0.02563554796  0.8586687826   0.730918302    0.981079       5.152985       
124      NO_ID      0.001953184606 0.6079287088   0.5108798486   0.4257942442   0.6452223273   0.7510299997   0.05371257668  0.9088717307   0.3500778222   0.5531174657   0.8571428571   0.1892452773   0.223914304    0.6266670736   0.8675496689   0.3869747002   0.8203680532   0.3554185614   0.4684286019   0.3047273171   0.7811822871   0.1944029054   0.001983703116 0.1547593616   0.02603228858  0.2750633259   0.08365123447  0.8311716056   0.2428662984   0.0008239997559 0.001953       4.879002       
125      NO_ID      0.001953184606 0.7480697043   0.5919980468   0.9492172002   0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.4537797174   0.491134373    0.8683431501   0.6395153661   0.04818872646  0.04474013489  0.06714072085  0.8203680532   0.3005157628   0.5384075442   0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.5031586657   0.1284524064   0.8128604999   0.2870571001   0.09076204718  0.6995452742   0.04464857936  0.001953       4.900644       
126      NO_ID      0.001953184606 0.8597064119   0.009491256447 0.9492172002   0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.6172978912   0.4537797174   0.491134373    0.8683431501   0.4398632771   0.04818872646  0.04474013489  0.06714072085  0.8203680532   0.3005157628   0.5384075442   0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.5031586657   0.1132541887   0.7402874844   0.2870571001   0.7114474929   0.6995452742   0.04464857936  0.001953       4.940868       
127      NO_ID      0.001953184606 0.8597064119   0.009491256447 0.9492172002   0.8155766472   0.3187047945   0.2311471908   0.2706076235   0.3500778222   0.1578112125   0.1425214393   0.5856807154   0.4398632771   0.9974059267   0.9166844691   0.7188024537   0.8203680532   0.3005157628   0.5384075442   0.0637531663   0.4271370586   0.2424390393   0.3266090884   0.1146580401   0.7936338389   0.267464217    0.08365123447  0.215887936    0.133579516    0.9619129002   0.001953       5.051028       
128      NO_ID      0.001953184606 0.8597064119   0.1263161107   0.9492172002   0.7884456923   0.3187047945   0.2311471908   0.2706076235   0.3500778222   0.1578112125   0.1425214393   0.8683431501   0.3174230171   0.04818872646  0.9166844691   0.7188024537   0.16748558     0.3005157628   0.5384075442   0.0637531663   0.5992004151   0.2424390393   0.7178868984   0.1146580401   0.1284524064   0.267464217    0.4684286019   0.09076204718  0.7365031892   0.9619129002   0.001953       4.867475       
129      NO_ID      0.001953184606 0.8597064119   0.2797631764   0.2314218574   0.7495956297   0.7510299997   0.5532090213   0.2706076235   0.3500778222   0.433210242    0.8571428571   0.4207586901   0.4398632771   0.3632312998   0.8675496689   0.3814813684   0.1357158116   0.3005157628   0.6371959593   0.1913205359   0.2570879238   0.7527695547   0.3266090884   0.6027710807   0.1284524064   0.7402874844   0.08365123447  0.09076204718  0.6514175848   0.1420026246   0.001953       4.987684       
130      NO_ID      0.001953184606 0.8597064119   0.2797631764   0.9492172002   0.8185369427   0.3187047945   0.01516769921  0.2324594867   0.3418988617   0.5531174657   0.8571428571   0.2973113193   0.8790246284   0.07461775567  0.8675496689   0.3419904172   0.8952604755   0.3005157628   0.6371959593   0.1913205359   0.7811822871   0.1944029054   0.2005676443   0.1547593616   0.02603228858  0.02154606769  0.2168340098   0.2901699881   0.4784997101   0.03036591693  0.001953       4.75668        
131      NO_ID      0.001953184606 0.9994506668   0.009491256447 0.9492172002   0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.433210242    0.1425214393   0.8683431501   0.8790246284   0.07461775567  0.04474013489  0.7188024537   0.8952604755   0.3005157628   0.5384075442   0.02014221625  0.4271370586   0.7527695547   0.6440931425   0.7376018555   0.1284524064   0.5306253243   0.2168340098   0.09076204718  0.3673207801   0.6777550584   0.001953       5.093478       
132      NO_ID      0.03662221137  0.537736137    0.009491256447 0.347788934    0.8185369427   0.3187047945   0.8313852351   0.987243263    0.3500778222   0.9070711386   0.2750938444   0.9620960112   0.223914304    0.04818872646  0.04474013489  0.7188024537   0.5985900449   0.3005157628   0.04995880001  0.1913205359   0.6778160955   0.7527695547   0.5404217658   0.1547593616   0.7426679281   0.7402874844   0.08365123447  0.09076204718  0.2542191839   0.9619129002   0.036622       5.195766       
133      NO_ID      0.03662221137  0.537736137    0.6049073763   0.347788934    0.8185369427   0.7510299997   0.4191412091   0.7578051088   0.3500778222   0.433210242    0.8571428571   0.2677694021   0.223914304    0.3632312998   0.8675496689   0.3798028504   0.8203680532   0.3005157628   0.2339548936   0.5836664937   0.7811822871   0.554033021    0.2005676443   0.1547593616   0.7426679281   0.02154606769  0.08365123447  0.2901699881   0.6514175848   0.03036591693  0.036622       5.167209       
134      NO_ID      0.03662221137  0.537736137    0.6049073763   0.9492172002   0.8185369427   0.5799432356   0.01516769921  0.2706076235   0.9932859279   0.582903531    0.1043733024   0.9620960112   0.7018341624   0.04818872646  0.8838465529   0.3798028504   0.5985900449   0.7412640767   0.04995880001  0.5836664937   0.6778160955   0.8771629994   0.5404217658   0.1547593616   0.7426679281   0.0267342143   0.5633411664   0.09076204718  0.2542191839   0.9619129002   0.036622       5.746716       
135      NO_ID      0.03662221137  0.6079287088   0.6049073763   0.9492172002   0.8185369427   0.7510299997   0.01516769921  0.8049562059   0.9932859279   0.433210242    0.8571428571   0.2677694021   0.223914304    0.3632312998   0.8838465529   0.3798028504   0.8203680532   0.3005157628   0.2339548936   0.5836664937   0.7811822871   0.1944029054   0.2005676443   0.1547593616   0.7426679281   0.02154606769  0.375103       0.8311716056   0.4784997101   0.03036591693  0.036622       5.562672       
136      NO_ID      0.07913449507  0.1783501694   0.2797631764   0.8463393048   0.8445997497   0.7510299997   0.5276650288   0.7252113407   0.4980620746   0.5531174657   0.69881283     0.2973113193   0.1418805506   0.07461775567  0.5189977721   0.3419904172   0.08789330729  0.3554185614   0.6371959593   0.02014221625  0.2570879238   0.4676961577   0.6440931425   0.7376018555   0.02603228858  0.684499649    0.2168340098   0.6928312021   0.3673207801   0.07461775567  0.079134       4.892621       
137      NO_ID      0.07913449507  0.467055269    0.5778069399   0.265663625    0.2843409528   0.7934202094   0.9946897794   0.1131015961   0.9173253578   0.8494216742   0.491134373    0.051515244    0.8821069979   0.3396099734   0.6946623127   0.2162236396   0.1116367077   0.2322458571   0.4065675832   0.3047273171   0.8204290902   0.554033021    0.6440931425   0.6027710807   0.07507553331  0.5421613208   0.4081850642   0.7114474929   0.6514175848   0.1420026246   0.079134       5.388626       
138      NO_ID      0.07913449507  0.4803308206   0.5778069399   0.265663625    0.2843409528   0.6611529893   0.107882931    0.2714316233   0.3418988617   0.8494216742   0.491134373    0.051515244    0.6395153661   0.3396099734   0.6946623127   0.06714072085  0.06820886868  0.06976531266  0.4065675832   0.7931150243   0.8204290902   0.554033021    0.6440931425   0.6027710807   0.07507553331  0.5421613208   0.2168340098   0.191686758    0.6514175848   0.04464857936  0.079134       4.662065       
139      NO_ID      0.07913449507  0.6079287088   0.02224799341  0.0956450087   0.5406659139   0.7510299997   0.107882931    0.8049562059   0.02404858547  0.5531174657   0.8571428571   0.4207586901   0.4078493606   0.3632312998   0.1766411328   0.7476119266   0.1357158116   0.3554185614   0.01843317972  0.3047273171   0.2570879238   0.554033021    0.6440931425   0.2766197699   0.02603228858  0.4005249184   0.2168340098   0.1757255776   0.6514175848   0.2439344462   0.079134       4.332079       
140      NO_ID      0.07913449507  0.6079287088   0.2797631764   0.2314218574   0.7884456923   0.3187047945   0.01516769921  0.8049562059   0.3418988617   0.5531174657   0.1425214393   0.8683431501   0.937162389    0.3632312998   0.04474013489  0.3814813684   0.1357158116   0.3554185614   0.6371959593   0.3047273171   0.2570879238   0.554033021    0.6440931425   0.6027710807   0.02603228858  0.4005249184   0.08365123447  0.09076204718  0.7365031892   0.9619129002   0.079134       4.868501       
141      NO_ID      0.07913449507  0.9994506668   0.009491256447 0.2142399365   0.7884456923   0.3187047945   0.5532090213   0.2706076235   0.3418988617   0.5531174657   0.8571428571   0.2973113193   0.4398632771   0.07461775567  0.04474013489  0.3419904172   0.8952604755   0.3554185614   0.5384075442   0.02014221625  0.2570879238   0.7527695547   0.6440931425   0.7376018555   0.02603228858  0.5306253243   0.08365123447  0.09076204718  0.7365031892   0.9619129002   0.079134       4.951008       
142      NO_ID      0.07913449507  0.9994506668   0.2797631764   0.2142399365   0.4449598682   0.7510299997   0.5532090213   0.2324594867   0.3418988617   0.5531174657   0.8571428571   0.2973113193   0.8790246284   0.07461775567  0.9219946898   0.3419904172   0.8952604755   0.3554185614   0.6371959593   0.02014221625  0.2570879238   0.554033021    0.6440931425   0.7376018555   0.02603228858  0.5306253243   0.2168340098   0.8311716056   0.3673207801   0.6777550584   0.079134       5.496621       
143      NO_ID      0.07913449507  0.9994506668   0.6049073763   0.9492172002   0.8185369427   0.7510299997   0.01516769921  0.2324594867   0.3500778222   0.5531174657   0.2750938444   0.2973113193   0.223914304    0.07461775567  0.8675496689   0.7188024537   0.8203680532   0.3554185614   0.2339548936   0.02014221625  0.2570879238   0.554033021    0.6440931425   0.1547593616   0.1284524064   0.02154606769  0.08365123447  0.2901699881   0.4784997101   0.03036591693  0.079134       4.661904       
144      NO_ID      0.09033478805  0.6079287088   0.6104922636   0.1396832179   0.7495956297   0.7510299997   0.5532090213   0.8049562059   0.05465865047  0.5531174657   0.8571428571   0.4207586901   0.9355143895   0.3632312998   0.8675496689   0.5693227943   0.1357158116   0.3554185614   0.325327311    0.3047273171   0.2570879238   0.554033021    0.6440931425   0.9481185339   0.02603228858  0.4005249184   0.2168340098   0.2649616993   0.4968718528   0.07284768212  0.090335       5.293875       
145      NO_ID      0.09033478805  0.6079287088   0.6104922636   0.2314218574   0.7495956297   0.5439924314   0.5532090213   0.455793939    0.3418988617   0.5460371715   0.1039155248   0.1461836604   0.9355143895   0.1273232215   0.8675496689   0.3814813684   0.1357158116   0.3554185614   0.325327311    0.3047273171   0.2570879238   0.554033021    0.6440931425   0.6027710807   0.02603228858  0.4005249184   0.2168340098   0.2649616993   0.4968718528   0.07284768212  0.090335       4.678817       
146      NO_ID      0.1123996704   0.4803308206   0.02224799341  0.0956450087   0.571520127    0.7934202094   0.107882931    0.9378337962   0.02404858547  0.8494216742   0.1849726859   0.051515244    0.4078493606   0.2439954833   0.2012390515   0.889004181    0.777703177    0.8645893735   0.01843317972  0.7931150243   0.8204290902   0.004547257912 0.1943723869   0.2766197699   0.9394207587   0.1281472213   0.813348796    0.1554002503   0.980773339    0.3168431654   0.1124         5.014793       
147      NO_ID      0.1123996704   0.4803308206   0.2797631764   0.0956450087   0.7495956297   0.7510299997   0.5532090213   0.008117923521 0.02404858547  0.8494216742   0.4902188177   0.051515244    0.4078493606   0.3632312998   0.1766411328   0.3814813684   0.1357158116   0.8645893735   0.6371959593   0.3047273171   0.8204290902   0.554033021    0.6440931425   0.6027710807   0.9394207587   0.6717123936   0.813348796    0.8311716056   0.5286721397   0.1420026246   0.1124         5.389651       
148      NO_ID      0.1303140355   0.6323740349   0.3031708731   0.05236976226  0.1691335795   0.7144383068   0.383251442    0.2518387402   0.9913632618   0.7891781365   0.455854976    0.3913693655   0.1669667653   0.7297891171   0.1440473647   0.283333842    0.8591875973   0.05386516923  0.4616229743   0.003540147099 0.9465315714   0.1018707846   0.2313608203   0.9111301004   0.60237434     0.7029328288   0.649037141    0.4643086032   0.4099246193   0.07080294198  0.130314       5.00843        
149      NO_ID      0.2498855556   0.6079287088   0.5108798486   0.4257942442   0.6452223273   0.7510299997   0.05371257668  0.2706076235   0.3500778222   0.5531174657   0.3722037416   0.2677694021   0.7380291147   0.6266670736   0.2826624348   0.7188024537   0.2425000763   0.3554185614   0.2339548936   0.3047273171   0.3870967742   0.1944029054   0.6440931425   0.6060060427   0.06769005402  0.02154606769  0.1347392193   0.8311716056   0.2428662984   0.03036591693  0.249886       4.546298       
150      NO_ID      0.8073061312   0.1783501694   0.426801355    0.2142399365   0.8445997497   0.7510299997   0.5276650288   0.7252113407   0.4980620746   0.5531174657   0.69881283     0.2973113193   0.8790246284   0.5800653096   0.8675496689   0.1366008484   0.8952604755   0.3554185614   0.1083712271   0.03109836116  0.2570879238   0.554033021    0.6440931425   0.7376018555   0.6820276498   0.684499649    0.2168340098   0.8311716056   0.1359294412   0.07461775567  0.807306       5.345509       
151      NO_ID      0.8639484848   0.3341776788   0.2789696951   0.9509567553   0.2843409528   0.7934202094   0.9932248909   0.1131015961   0.9173253578   0.8494216742   0.1849726859   0.9609057894   0.4078493606   0.2439954833   0.2012390515   0.06714072085  0.1116367077   0.2322458571   0.3817255165   0.5440229499   0.9061555834   0.004547257912 0.1943723869   0.5268410291   0.8590655232   0.1281472213   0.4270455031   0.3985106967   0.4922330393   0.04464857936  0.863948       4.832611       
152      NO_ID      0.8639484848   0.3341776788   0.2796105838   0.265663625    0.2843409528   0.15131077     0.107882931    0.5065462203   0.3390911588   0.8494216742   0.1766106143   0.9609057894   0.4078493606   0.2439954833   0.4633320109   0.06714072085  0.1116367077   0.2322458571   0.3817255165   0.7931150243   0.9061555834   0.004547257912 0.6137577441   0.0792260506   0.9394207587   0.1281472213   0.4270455031   0.1554002503   0.8192388684   0.04464857936  0.863948       4.268587       
153      NO_ID      0.913022248    0.322214423    0.2796105838   0.9492172002   0.9914853359   0.3187047945   0.9932248909   0.2706076235   0.3500778222   0.7545701468   0.1766106143   0.2677694021   0.02197332682  0.04818872646  0.4633320109   0.02783288064  0.5310831019   0.2585528123   0.3817255165   0.1913205359   0.6156193731   0.7527695547   0.1433759575   0.1547593616   0.7426679281   0.7727591784   0.08365123447  0.09076204718  0.2542191839   0.6370738853   0.913022       4.498006       
154      NO_ID      0.913022248    0.8597064119   0.2796105838   0.9492172002   0.9914853359   0.3187047945   0.01516769921  0.2706076235   0.3390911588   0.7545701468   0.1766106143   0.2677694021   0.02197332682  0.4262520219   0.4633320109   0.7188024537   0.8203680532   0.3005157628   0.3817255165   0.1913205359   0.6156193731   0.7527695547   0.1433759575   0.1547593616   0.7426679281   0.7727591784   0.4270455031   0.3985106967   0.2542191839   0.9619129002   0.913022       5.115522       
155      NO_ID      0.9728080081   0.537736137    0.6049073763   0.347788934    0.8185369427   0.5799432356   0.8313852351   0.987243263    0.9932859279   0.9070711386   0.2750938444   0.9620960112   0.223914304    0.6266670736   0.8838465529   0.3798028504   0.5985900449   0.7412640767   0.04995880001  0.5836664937   0.2939848018   0.8771629994   0.5404217658   0.1547593616   0.7426679281   0.0267342143   0.5633411664   0.5368511002   0.03585924863  0.2718894009   0.972808       5.799383       
156      NO_ID      0.001953184606 0.322214423    0.5919980468   0.9492172002   0.8185369427   0.15131077     0.01516769921  0.2706076235   0.3390911588   0.433210242    0.491134373    0.2677694021   0.223914304    0.4262520219   0.04474013489  0.06714072085  0.8203680532   0.3005157628   0.5384075442   0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.5031586657   0.1284524064   0.7727591784   0.2870571001   0.09076204718  0.6995452742   0.04464857936  0.001953       4.505597       
157      NO_ID      0.001953184606 0.322214423    0.6049073763   0.9492172002   0.8185369427   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.433210242    0.1425214393   0.8683431501   0.4398632771   0.04818872646  0.04474013489  0.7188024537   0.8203680532   0.3005157628   0.2339548936   0.1913205359   0.6156193731   0.7527695547   0.3266090884   0.5268410291   0.1284524064   0.7727591784   0.08365123447  0.09076204718  0.4784997101   0.6370738853   0.001953       4.818575       
158      NO_ID      0.001953184606 0.7480697043   0.6049073763   0.9509567553   0.7884456923   0.15131077     0.01516769921  0.2706076235   0.3390911588   0.4537797174   0.2750938444   0.8683431501   0.223914304    0.4262520219   0.04474013489  0.02783288064  0.8203680532   0.3005157628   0.2339548936   0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.5031586657   0.1284524064   0.8128604999   0.2870571001   0.09076204718  0.4784997101   0.04464857936  0.001953       4.595849       
159      NO_ID      0.001953184606 0.8597064119   0.009491256447 0.9492172002   0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.433210242    0.1043733024   0.8683431501   0.4398632771   0.04818872646  0.04474013489  0.7188024537   0.8203680532   0.3005157628   0.2339548936   0.1913205359   0.6778160955   0.7527695547   0.3266090884   0.5031586657   0.1284524064   0.7402874844   0.08365123447  0.09076204718  0.2542191839   0.9619129002   0.001953       4.812504       
160      NO_ID      0.001953184606 0.8597064119   0.009491256447 0.9492172002   0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.433210242    0.1425214393   0.8683431501   0.4398632771   0.04818872646  0.04474013489  0.7188024537   0.8203680532   0.3005157628   0.5384075442   0.02014221625  0.4271370586   0.7527695547   0.6440931425   0.7376018555   0.1132541887   0.5306253243   0.2870571001   0.09076204718  0.6995452742   0.6777550584   0.001953       5.002554       
161      NO_ID      0.001953184606 0.8597064119   0.009491256447 0.9492172002   0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.433210242    0.1425214393   0.8683431501   0.4398632771   0.04818872646  0.04474013489  0.7188024537   0.8203680532   0.3005157628   0.5384075442   0.9960936308   0.4271370586   0.7527695547   0.3266090884   0.5031586657   0.1284524064   0.01861629078  0.08365123447  0.09076204718  0.7365031892   0.9619129002   0.001953       5.016496       
162      NO_ID      0.001953184606 0.8597064119   0.009491256447 0.9492172002   0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.582903531    0.1425214393   0.2677694021   0.4398632771   0.04818872646  0.04474013489  0.7188024537   0.8203680532   0.7944273202   0.5384075442   0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.1547593616   0.7426679281   0.01861629078  0.08365123447  0.2901699881   0.7365031892   0.9619129002   0.001953       4.924473       
163      NO_ID      0.001953184606 0.8597064119   0.6049073763   0.9492172002   0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3390911588   0.433210242    0.2750938444   0.2677694021   0.4398632771   0.04818872646  0.4633320109   0.02783288064  0.8203680532   0.3005157628   0.2339548936   0.1913205359   0.6156193731   0.7527695547   0.6137577441   0.5031586657   0.1284524064   0.7727591784   0.08365123447  0.09076204718  0.7365031892   0.6370738853   0.001953       4.904697       
164      NO_ID      0.001953184606 0.8597064119   0.6104922636   0.9492172002   0.7884456923   0.3187047945   0.5532090213   0.455793939    0.3418988617   0.5460371715   0.1425214393   0.1461836604   0.9355143895   0.1273232215   0.9166844691   0.7188024537   0.1357158116   0.3554185614   0.325327311    0.3047273171   0.2570879238   0.2424390393   0.6440931425   0.1146580401   0.02603228858  0.267464217    0.2168340098   0.2649616993   0.7365031892   0.07284768212  0.001953       4.840406       
165      NO_ID      0.001953184606 0.9994506668   0.009491256447 0.639210181    0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.433210242    0.1425214393   0.8683431501   0.4398632771   0.04818872646  0.04474013489  0.7188024537   0.8952604755   0.3005157628   0.5384075442   0.02014221625  0.4271370586   0.7527695547   0.1433759575   0.5031586657   0.3903012177   0.7402874844   0.2168340098   0.09076204718  0.3673207801   0.5656910916   0.001953       4.736175       
166      NO_ID      0.001953184606 0.9994506668   0.009491256447 0.639210181    0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.433210242    0.1425214393   0.8683431501   0.8790246284   0.07461775567  0.04474013489  0.2948698386   0.3124485      0.3005157628   0.5384075442   0.6569719535   0.4271370586   0.9576097903   0.6440931425   0.5031586657   0.1284524064   0.5306253243   0.08365123447  0.09076204718  0.7365031892   0.6777550584   0.001953       4.946522       
167      NO_ID      0.001953184606 0.9994506668   0.009491256447 0.9492172002   0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.6172978912   0.4537797174   0.491134373    0.8683431501   0.8790246284   0.07461775567  0.04474013489  0.7188024537   0.8952604755   0.3005157628   0.5384075442   0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.5031586657   0.1132541887   0.5306253243   0.2870571001   0.09076204718  0.6995452742   0.6777550584   0.001953       5.293          
168      NO_ID      0.03662221137  0.537736137    0.009491256447 0.347788934    0.7884456923   0.3187047945   0.01516769921  0.2706076235   0.3500778222   0.582903531    0.1425214393   0.8683431501   0.223914304    0.04818872646  0.04474013489  0.7188024537   0.8203680532   0.7944273202   0.2339548936   0.1913205359   0.4271370586   0.7527695547   0.3266090884   0.1547593616   0.7426679281   0.02154606769  0.08365123447  0.2901699881   0.4784997101   0.9619129002   0.036622       4.58333        
169      NO_ID      0.07895138401  0.322214423    0.6049073763   0.9492172002   0.8185369427   0.3187047945   0.9932248909   0.5065462203   0.3390911588   0.1515243995   0.1766106143   0.2677694021   0.223914304    0.6266670736   0.8838465529   0.7188024537   0.5310831019   0.2585528123   0.2339548936   0.1913205359   0.7811822871   0.1944029054   0.6137577441   0.1547593616   0.1284524064   0.02154606769  0.08365123447  0.3985106967   0.4784997101   0.03036591693  0.078951       4.723321       
170      NO_ID      0.07913449507  0.322214423    0.02224799341  0.0956450087   0.9914853359   0.7510299997   0.107882931    0.8049562059   0.02404858547  0.7545701468   0.1766106143   0.2677694021   0.4078493606   0.04818872646  0.1766411328   0.02783288064  0.1357158116   0.2585528123   0.01843317972  0.3047273171   0.6156193731   0.554033021    0.1433759575   0.2766197699   0.02603228858  0.4005249184   0.08365123447  0.1757255776   0.2542191839   0.6370738853   0.079134       3.749003       
171      NO_ID      0.07913449507  0.322214423    0.6049073763   0.9492172002   0.8185369427   0.7510299997   0.01516769921  0.2324594867   0.3390911588   0.433210242    0.2750938444   0.2973113193   0.223914304    0.4262520219   0.4633320109   0.7188024537   0.8203680532   0.3554185614   0.2339548936   0.1913205359   0.6156193731   0.554033021    0.6440931425   0.5268410291   0.1284524064   0.7727591784   0.08365123447  0.2901699881   0.4784997101   0.03036591693  0.079134       4.907855       
172      NO_ID      0.07913449507  0.322214423    0.6049073763   0.9509567553   0.8185369427   0.15131077     0.01516769921  0.2324594867   0.3500778222   0.5531174657   0.2750938444   0.2677694021   0.223914304    0.4262520219   0.4633320109   0.7188024537   0.8203680532   0.3005157628   0.2339548936   0.1913205359   0.6156193731   0.554033021    0.6440931425   0.1547593616   0.1284524064   0.7727591784   0.08365123447  0.2901699881   0.4784997101   0.6370738853   0.079134       4.809479       
173      NO_ID      0.07913449507  0.6079287088   0.02224799341  0.4257942442   0.6452223273   0.7510299997   0.05371257668  0.9088717307   0.3500778222   0.5531174657   0.8571428571   0.4207586901   0.4078493606   0.3632312998   0.8675496689   0.7476119266   0.8203680532   0.3554185614   0.4684286019   0.3047273171   0.7811822871   0.554033021    0.001983703116 0.1547593616   0.02603228858  0.2750633259   0.08365123447  0.8311716056   0.2428662984   0.0008239997559 0.079134       4.996813       
174      NO_ID      0.07913449507  0.6079287088   0.5108798486   0.4257942442   0.5406659139   0.7510299997   0.05371257668  0.8049562059   0.3500778222   0.5531174657   0.8571428571   0.1892452773   0.223914304    0.3632312998   0.1766411328   0.7476119266   0.8203680532   0.3554185614   0.4684286019   0.3047273171   0.2570879238   0.554033021    0.001983703116 0.2766197699   0.02603228858  0.4005249184   0.08365123447  0.8311716056   0.2428662984   0.2439344462   0.079134       4.729889       
175      NO_ID      0.07913449507  0.9994506668   0.6049073763   0.265663625    0.8185369427   0.7934202094   0.01516769921  0.1131015961   0.9173253578   0.5531174657   0.1849726859   0.2973113193   0.223914304    0.07461775567  0.2012390515   0.7188024537   0.1116367077   0.2322458571   0.2339548936   0.7931150243   0.2570879238   0.004547257912 0.6440931425   0.1547593616   0.9394207587   0.02154606769  0.08365123447  0.1554002503   0.4784997101   0.03036591693  0.079134       4.38812        
176      NO_ID      0.09033478805  0.8597064119   0.1263161107   0.2314218574   0.7495956297   0.3187047945   0.2311471908   0.2706076235   0.3418988617   0.1578112125   0.1039155248   0.1461836604   0.3174230171   0.04818872646  0.8675496689   0.7188024537   0.16748558     0.3554185614   0.325327311    0.0637531663   0.2570879238   0.554033021    0.6440931425   0.6027710807   0.1284524064   0.267464217    0.2168340098   0.2649616993   0.7365031892   0.07284768212  0.090335       4.146887       
177      NO_ID      0.2498855556   0.5751518296   0.5108798486   0.4257942442   0.6452223273   0.2031922361   0.05371257668  0.9088717307   0.6834315012   0.159581286    0.3722037416   0.1892452773   0.7380291147   0.4978789636   0.2826624348   0.3869747002   0.2425000763   0.03732413709  0.4684286019   0.5285805841   0.3870967742   0.8972136601   0.001983703116 0.6060060427   0.06769005402  0.2750633259   0.1347392193   0.8324228645   0.3970152898   0.0008239997559 0.249886       4.558324       
178      NO_ID      0.8639484848   0.3341776788   0.6049073763   0.9492172002   0.8185369427   0.7934202094   0.01516769921  0.1131015961   0.9173253578   0.5531174657   0.1849726859   0.9609057894   0.223914304    0.2439954833   0.8675496689   0.7188024537   0.8203680532   0.3554185614   0.4065675832   0.7931150243   0.9061555834   0.004547257912 0.1943723869   0.1547593616   0.1284524064   0.02154606769  0.4081850642   0.1554002503   0.4784997101   0.04464857936  0.863948       4.940887       
179      NO_ID      0.913022248    0.322214423    0.02224799341  0.0956450087   0.9914853359   0.7510299997   0.107882931    0.2706076235   0.3500778222   0.7545701468   0.1766106143   0.4207586901   0.4078493606   0.04818872646  0.1766411328   0.7476119266   0.5310831019   0.2585528123   0.3817255165   0.3047273171   0.6156193731   0.554033021    0.1433759575   0.1547593616   0.7426679281   0.4005249184   0.2168340098   0.1757255776   0.6514175848   0.2439344462   0.913022       4.230884       
180      NO_ID      0.913022248    0.3341776788   0.009491256447 0.9492172002   0.2843409528   0.7934202094   0.01516769921  0.2706076235   0.9173253578   0.8494216742   0.1043733024   0.9609057894   0.4078493606   0.2439954833   0.04474013489  0.7188024537   0.8203680532   0.2322458571   0.2339548936   0.1913205359   0.9061555834   0.7527695547   0.1433759575   0.0792260506   0.9394207587   0.7402874844   0.4081850642   0.09076204718  0.2542191839   0.04464857936  0.913022       4.785765       
