FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
535	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
536	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
537	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
538	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
539	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
540	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
541	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
542	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
543	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
544	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
545	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
546	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
547	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
548	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
549	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
550	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
551	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
552	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
553	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
554	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
555	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
556	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
557	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
558	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
559	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
560	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
561	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
562	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
563	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
564	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
565	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
566	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
567	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
568	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
569	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
570	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
571	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
572	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
573	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
574	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-7707550.0	-7707550.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23450871.0
575	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
576	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
577	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
578	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
579	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
580	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
581	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
582	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
583	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
584	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
585	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
586	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
587	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
588	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
589	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
590	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
591	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
592	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
593	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
594	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
595	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
596	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
597	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
598	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
599	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
600	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
601	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
602	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
603	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
604	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
605	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
606	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
607	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
608	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
609	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
610	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
611	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
612	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
613	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
614	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
615	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
616	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
617	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
618	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
619	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
620	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
621	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
622	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
623	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
624	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
625	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
626	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
627	-22647800.0	-22647800.0	-24825200.0	-24825200.0	-60075300.0	-60075300.0	-5362780.0	-5362780.0	-9225660.0	-9225660.0	-60481400.0	-60481400.0	-9641310.0	-9641310.0	-27319100.0	-27319100.0	-9029460.0	-9029460.0	-7834460.0	-7834460.0	-23644247.0
