%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              1352           -105           0              -12            -72            -4             34             8              768
206	NO_ID	-8.858999824	6.789964417	-1.068037372	9.495894704	-2.497713581	0.9278448163	-5.712172117	-4.476769583	-1.066374598	-2.557862472	2342.842708	-129.640587	-54.756327	72.235779	227.019097	437.694468	145.468615	208.778148	1071.611603	False	nan	391.084419
207	NO_ID	7.6981806	3.321343005	1.811890393	-7.558157992	-9.961377317	-0.8685679598	1.978299474	9.279265124	-3.391060677	6.443200426	1242.369483	19.977925	35.338501	-96.784463	37.293831	315.537245	269.52238	-126.973432	1508.806273	False	nan	391.084419
208	NO_ID	9.727486782	9.870339176	-9.209475256	-3.650629853	3.864065071	3.341641125	2.962387247	8.842468047	-4.639534482	3.343959364	1208.396766	53.956694	-14.363493	-99.964807	443.131675	750.712106	81.865225	77.236559	1923.725842	False	nan	391.084419
209	NO_ID	-8.792616585	2.493060824	0.8732649269	-3.03637372	7.666887025	-2.629767569	1.496466553	-8.886650381	2.067044998	0.8252749829	3519.398508	-212.174415	-151.083885	72.011729	253.249467	398.851179	294.510955	231.603566	457.958751	False	nan	391.084419
210	NO_ID	-8.183005936	8.219240409	0.7735611921	1.242955714	-9.643312925	4.839664369	0.2390545095	-2.210857995	2.109678831	-2.627887341	1866.334956	-117.250707	-156.069625	85.706697	292.538815	385.391605	410.689608	138.989629	508.610273	False	nan	391.084419
211	NO_ID	4.644264725	-3.842761262	-5.288534581	-4.400708412	-2.706280599	-4.458023121	-5.994592335	8.886624434	-2.503130293	9.88916968	1061.623286	-7.67335	196.866056	-89.133631	175.01209	173.336314	125.078175	92.108609	1217.575402	False	nan	391.084419
212	NO_ID	-5.453539237	2.366041631	6.061686788	-1.230157731	4.739019412	8.699256814	8.409279798	-5.234429164	4.949049025	-1.333032041	2405.686763	-187.321651	-226.89034	63.771706	130.372552	130.097905	124.514157	113.46268	151.587714	False	nan	391.084419
213	NO_ID	2.543576496	9.890167853	4.05110222	6.875013298	8.348496649	-6.816826219	9.601735258	-3.635513929	-2.082597125	-2.209885927	2105.049746	-106.899686	-224.186105	-18.56149	55.481844	61.518426	270.183448	204.362261	1287.084657	False	nan	391.084419
214	NO_ID	7.733861132	3.004052263	9.106387952	-8.937691971	4.21104063	-5.040129849	-9.462376181	5.843529532	-7.799161401	-0.5056747377	1661.767377	21.9346	225.853647	-105.847242	207.048003	310.620488	30.257958	79.357703	2993.724465	False	nan	391.084419
215	NO_ID	3.296630649	6.471326145	3.578512824	4.06503203	0.9933363791	-4.995477151	1.015528893	7.994098597	-3.184876802	-8.224411178	737.826105	9.443454	-20.080097	-24.905955	-69.599542	63.843013	1.231376	27.088331	1587.726572	False	nan	391.084419
216	NO_ID	8.13147339	5.673257585	-9.559761127	9.094734275	-4.801035167	9.0019467	-4.281808526	-4.355902977	-9.661326408	2.087056903	3049.885781	-70.46552	100.007612	-118.186018	140.485048	559.907056	35.756094	-75.373823	3738.105133	False	nan	391.084419
217	NO_ID	2.158659199	0.5851630823	-5.164076311	7.36943893	-1.839901457	-3.223779981	-2.070135005	7.240973468	-0.9589302963	3.258509437	665.949356	-22.060382	66.579529	-39.410618	-94.849437	97.878074	23.762346	-16.397839	937.374619	False	nan	391.084419
218	NO_ID	-3.719211907	-8.794520869	-9.512250153	7.6116765	9.446935467	-5.355603367	8.374214358	5.420712733	5.918909775	-0.8834106433	1247.256765	-140.18568	-98.356171	31.526024	662.255115	184.213071	639.158865	319.071225	16.545623	False	nan	391.084419
219	NO_ID	-9.986309521	0.09588233665	-8.505567861	6.920959752	0.5705599629	9.401296768	7.594780762	5.480275189	6.985105927	-1.324691135	1125.05951	-117.927692	-218.780876	105.657153	440.993096	655.968527	153.813254	107.47927	52.16718	False	nan	391.084419
220	NO_ID	-7.818360952	-3.19251429	3.412332578	-8.926356704	-5.277130946	7.260187546	1.972091977	4.949849711	-7.875903155	9.695679536	2180.331431	-113.603644	-76.269359	-14.609016	408.362092	264.642462	274.858941	-16.009302	2960.961852	False	nan	391.084419
221	NO_ID	-5.890788341	-6.479645342	-3.399260609	8.626942336	-6.980160194	4.447619875	-8.852758016	-8.303973283	-4.878964506	-0.7564450757	3768.707074	-209.138866	126.818219	-0.714916	388.969674	152.761989	427.843222	-0.000144	1974.502329	False	nan	391.084419
222	NO_ID	3.225370307	8.7987513	0.6130930738	4.255290774	-1.327964473	0.9010988804	4.768882969	-9.383943025	4.069583264	-2.51407839	3177.586013	-146.866898	-137.975204	5.170613	-10.028605	102.913263	31.843942	26.597988	246.093054	False	nan	391.084419
223	NO_ID	-3.414916812	5.493137862	3.168051631	5.443758897	-6.744214351	9.989407714	-8.024543216	-8.497823448	-2.918693094	5.525168961	3289.02157	-143.600759	41.327317	0.661807	-25.206292	59.385801	166.072958	-30.82551	1435.141701	False	nan	391.084419
224	NO_ID	-1.588841114	-3.652603027	-9.299078975	-9.620325202	-8.805669099	3.1194609	8.779344689	-5.553819833	-3.049935174	-0.2604649171	3878.59824	-205.940792	-147.024086	-21.323223	335.955866	196.703724	362.597567	-71.577382	1449.886968	False	nan	391.084419
225	NO_ID	5.226185655	-3.497698751	-5.822908802	-5.628233122	6.285926363	7.564376768	-5.519652607	-8.801360735	-4.46987502	-5.189464397	4132.641622	-164.23704	156.474819	-72.775329	187.315344	219.621131	197.25223	204.760238	1865.634898	False	nan	391.084419
226	NO_ID	8.876220267	2.634023145	-9.972999692	3.794177386	8.739324528	1.827344397	-7.822719579	3.552043333	-0.8077105092	4.809472009	1014.34211	-0.888454	207.780337	-91.399212	194.745176	622.556981	201.415702	153.354117	886.418347	False	nan	391.084419
227	NO_ID	9.13280257	-4.987208785	-0.01804979053	-3.362829477	0.9249762031	6.075045334	3.28693207	3.467307339	-4.965550497	3.992802088	1366.199643	-72.059864	82.282465	-127.850195	311.353092	380.085326	128.673162	279.019264	1931.994721	False	nan	391.084419
228	NO_ID	0.4402295642	-1.061714846	-4.241420149	-5.548443978	7.302054324	5.627021154	-6.655461107	1.665178776	6.659682038	9.276006212	1370.091474	-73.594664	129.369211	-2.898868	28.107159	68.458866	204.14995	116.478534	-51.065594	False	nan	391.084419
229	NO_ID	8.95750029	8.707367982	4.733675381	-1.117878608	-8.185764569	1.854889752	-4.867933502	4.641633674	-8.06284327	7.793166189	1230.183175	30.745345	111.954196	-122.145815	208.157143	434.682336	213.942365	-102.233714	3066.998751	False	nan	391.084419
230	NO_ID	-2.97634862	-3.491262437	2.352227938	-6.105052855	-7.623332552	-5.350193146	-0.6962100932	-1.20303623	0.5700876613	1.463323483	2166.669054	-143.100402	7.596112	4.752055	176.639411	1.879503	322.173931	-52.992313	640.181375	False	nan	391.084419
231	NO_ID	4.799323098	2.223311026	7.188409836	-4.39589217	-1.759708622	4.577184019	8.731806455	-4.528917714	2.479976291	0.9615238528	2271.421755	-141.641831	-127.291802	-35.471129	40.03933	103.158101	-13.852047	-27.420643	357.859171	False	nan	391.084419
232	NO_ID	1.9537661	-3.053155836	5.609860847	4.931248657	-0.5038233523	-7.759081785	-6.887568141	0.6422573098	-5.581393892	-6.487138652	1642.688187	-86.007695	162.336081	-48.669133	54.991532	-55.049526	96.293082	67.521829	2234.680858	False	nan	391.084419
233	NO_ID	-0.9425500552	-1.438777582	-1.534828381	4.139393873	-9.207182433	-5.115152893	9.625324393	-7.17293497	4.481951927	8.166038086	2867.524008	-209.396476	-175.891665	-1.259471	-39.477573	1.426633	328.576982	-101.958858	85.552665	False	nan	391.084419
234	NO_ID	4.056631398	-0.1960868622	4.368106739	-5.23004039	-1.288829451	-1.356584565	-0.1167909196	-2.904986037	-4.100329957	5.754412401	2238.924574	-115.54841	38.310482	-76.855699	8.320079	53.835753	19.329197	11.00573	1703.388519	False	nan	391.084419
235	NO_ID	-4.837354885	-1.423550058	-5.605822921	2.934173212	-5.350827759	8.637857353	-3.5314735	6.524893826	3.890535568	8.231288622	813.53065	-62.148705	36.099689	26.84184	140.830735	194.43839	188.484846	-50.480487	151.004119	False	nan	391.084419
236	NO_ID	-6.994102503	-9.880762957	-5.983017979	3.416823891	6.55913133	-0.6797343449	-4.295134914	-8.332503717	-4.389965168	-2.144584997	3892.966594	-244.487354	65.457365	6.530638	834.013098	262.300318	597.509061	285.515962	1818.844667	False	nan	391.084419
237	NO_ID	2.685215572	-9.581877794	-2.620082448	4.274303286	-1.784664398	5.145463503	-0.1948966878	4.371367402	9.571918966	-4.75793761	897.858668	-102.24153	115.563157	4.72999	498.432697	-14.845894	357.467893	296.818219	-2.590199	False	nan	391.084419
238	NO_ID	1.758368067	-7.10789237	-2.347068764	-7.184723791	6.347239845	-1.939930754	-4.416178351	-2.709537369	0.8054459704	-2.8695753	2510.102486	-144.643291	144.102777	-30.516349	350.163641	2.639157	359.051822	284.797136	593.303861	False	nan	391.084419
239	NO_ID	3.158431823	3.763648716	-4.356035373	8.113480284	3.263132038	3.460165743	-4.994349589	-0.0335440552	-3.774935777	-5.345607305	1592.750049	-58.866877	86.311983	-37.923621	-132.485743	131.008156	10.316041	34.645832	1714.315199	False	nan	391.084419
240	NO_ID	-2.061200352	-2.594323024	-2.787071603	-2.312428016	-4.97767098	0.2838367644	-9.555500466	0.7036650883	6.499138361	-8.981565404	1548.003663	-91.216929	163.993419	49.759779	86.388378	42.325634	181.631857	-34.201915	80.519649	False	nan	391.084419
241	NO_ID	9.009966095	-9.499833798	-3.706639676	2.5069618	-5.493020776	-1.200189344	8.41769182	-3.85357293	-7.000236882	7.018718131	2615.742283	-176.394536	15.290425	-152.118017	662.331877	379.103705	426.721062	441.156103	2566.92535	False	nan	391.084419
242	NO_ID	5.121915599	4.035471088	4.162580545	0.4912221015	-4.030140216	5.433381682	-1.15407066	3.534416069	2.930872689	-0.8227243232	721.552817	-29.063026	45.623421	-28.604571	-55.256529	125.847532	17.43691	-68.673725	322.95877	False	nan	391.084419
243	NO_ID	-6.063795777	5.784374827	-2.012275575	-0.3155845638	-4.029763739	-8.239155299	4.516887327	-4.67469569	-7.610469841	-9.166621333	3174.028541	-155.956232	-193.049432	28.360009	116.392978	254.950824	132.219306	87.385603	3041.30521	False	nan	391.084419
244	NO_ID	4.742212228	2.360914169	-0.1155608194	-2.230692474	8.751584794	7.885629245	-6.229278835	4.510626148	-9.906334951	4.228470537	1483.296719	-14.943108	143.453801	-103.204485	-80.165538	133.191667	202.564875	114.993741	3817.981531	False	nan	391.084419
245	NO_ID	7.824449315	5.519631391	8.444791352	-8.391752782	-0.1890148084	3.228115846	-5.056975547	7.411985182	-6.76504731	-0.1501438162	1399.983935	35.774747	134.879997	-97.081281	208.53807	333.027597	-28.486968	-6.252858	2626.774912	False	nan	391.084419
246	NO_ID	0.7530664889	-3.211521186	3.963418516	-6.824996321	-7.713165617	4.825468117	1.642639465	7.841496047	-7.975929835	8.547265361	1560.81506	-52.399794	20.980956	-81.421754	118.188858	-45.058967	273.924402	-53.085794	2981.404825	False	nan	391.084419
247	NO_ID	6.132229509	4.381355976	-2.550112508	0.2590697493	-5.814723939	-8.06523634	7.572828456	-3.47214624	3.638147392	6.343219726	2047.525428	-112.532104	-109.410929	-46.790827	-49.948801	255.658326	81.533428	-78.129908	191.798007	False	nan	391.084419
248	NO_ID	3.317838029	2.903748142	3.295022973	-0.5489006688	-5.373539932	6.914366566	9.758875947	-2.571953168	-6.816901386	8.338402732	2194.945248	-129.634114	-161.096402	-83.49652	-89.196194	46.684933	63.075284	-88.770687	2583.586956	False	nan	391.084419
249	NO_ID	-3.804769513	-6.761206778	4.397680124	-8.190163969	7.914170482	-6.536706405	-2.42454901	-9.395208526	-5.269698517	-7.822976177	4743.098731	-231.308342	38.468875	-5.786798	458.221007	-2.760542	465.722424	233.879186	2138.626686	False	nan	391.084419
250	NO_ID	1.15980377	-7.178036076	-1.25232318	-7.795687755	-2.12409061	0.4091155484	-3.994977434	-3.585735985	-5.464697962	-5.178653679	3092.507773	-156.537657	129.765471	-52.600685	354.193904	-22.510998	256.41729	156.32168	2165.280043	False	nan	391.084419
251	NO_ID	4.614016514	7.775544514	3.576644172	-7.341405171	-6.996703333	6.407086401	3.901133283	6.347087303	-4.503692796	6.435181711	1374.61373	-2.245825	-69.689282	-68.74987	68.697152	149.205562	144.696401	-88.110937	1863.872948	False	nan	391.084419
252	NO_ID	2.034173287	8.350442461	5.886440368	-6.596729707	8.763810237	-6.6413418	-1.031635437	1.303215218	3.138175371	3.313455383	1439.423296	-40.287251	-26.317574	-2.508535	109.98991	60.6992	262.702695	180.156291	304.454012	False	nan	391.084419
253	NO_ID	9.661889477	7.376432278	-4.302705282	4.432332904	-5.780877776	0.7872130213	-9.310750598	-5.785296669	6.518881934	2.848664826	2260.934986	-53.605699	184.319603	-47.645171	138.726504	583.05307	93.649959	-73.095892	21.6568	False	nan	391.084419
254	NO_ID	-6.044864103	3.969017199	7.272067395	1.636702722	8.062644777	8.87076565	-9.041718449	-4.161972298	9.731581425	-1.31098718	1929.847939	-119.666966	53.18449	95.576829	172.224502	172.798798	254.77898	196.28504	87.106097	False	nan	391.084419
255	NO_ID	9.412491871	-4.249127961	4.906361492	1.217593379	4.091920086	-7.099110809	5.244637586	6.623904955	7.970577552	1.496915953	462.217092	-44.71444	52.206913	-58.939135	294.656145	367.742851	164.424332	311.073961	-64.200267	False	nan	391.084419
256	NO_ID	3.281342058	9.515970619	-5.08180361	-9.8732753	-0.1379743079	1.065806509	-6.98999497	-0.8454554113	-9.56909745	-7.820838828	3034.335491	-30.933892	73.824659	-51.422605	175.519388	232.516715	40.976034	58.299078	3806.075892	False	nan	391.084419
257	NO_ID	-3.793573004	1.418520134	1.067886618	7.970396512	-1.545819888	-0.5948522364	2.318463219	6.411329767	-4.780607258	-7.666190806	1038.276525	-62.335113	-75.875106	12.61497	-62.811233	51.689091	60.635788	4.783327	2033.682238	False	nan	391.084419
258	NO_ID	-3.39048892	-3.947270342	-1.772640083	7.238127048	-8.798708086	0.1131939935	2.451448912	1.501864172	1.831143616	-3.96925112	1393.041206	-132.135877	-40.99763	24.323591	115.84799	31.836593	393.328429	-67.825996	470.930072	False	nan	391.084419
259	NO_ID	-1.5247367	-6.24972292	0.9068755856	1.857967652	6.862332447	-4.778564914	6.659482129	5.916145889	-7.336042746	3.129573675	1251.403914	-109.080695	-66.628488	-55.240913	248.139876	-56.149692	371.527329	220.233534	2767.499342	False	nan	391.084419
260	NO_ID	1.579638697	8.987580668	-5.731717802	7.018894068	6.552592617	9.424110315	-8.977927863	7.96640451	-8.63940522	-2.483534446	1199.217175	44.887882	112.453324	-44.891905	40.507519	167.972352	159.747741	154.065751	3389.008982	False	nan	391.084419
261	NO_ID	-0.3630331952	-1.498911647	7.791950674	-0.6850271349	6.748943337	9.49065919	9.509008089	-2.101050668	7.641431129	9.532991331	1635.927994	-161.383171	-157.494278	7.047615	103.936782	-46.751186	192.60027	108.522797	-73.09245	False	nan	391.084419
262	NO_ID	-2.388341917	-0.862597437	2.324875571	-5.816278456	5.807995161	-5.025329876	-0.7192299192	-8.097252659	9.474566681	-0.9577913261	3321.333733	-189.583939	-20.950236	54.669957	48.975312	6.759203	177.472285	104.310012	34.786143	False	nan	391.084419
263	NO_ID	-5.644132539	-0.9355907752	-4.474158582	2.81670395	0.3432793125	9.495405601	9.281937731	1.527446523	-8.206286448	-3.056334058	1995.552021	-146.353279	-203.694648	-3.636885	137.573048	215.871025	102.659405	33.840927	3184.437837	False	nan	391.084419
264	NO_ID	-5.922872795	-5.723061466	-7.494066803	7.219233903	-6.335796666	-5.73455801	-0.7164799565	-1.878628997	5.882446149	6.272431443	2016.697084	-172.06502	-5.021335	40.804227	434.470383	257.26899	382.160558	3.611254	-6.668359	False	nan	391.084419
265	NO_ID	0.3200942885	-0.1752935863	-6.159304919	0.562229804	9.396316251	3.887222239	-7.455833097	9.813143173	9.497311059	1.306971159	446.380982	6.089697	150.978741	29.961271	0.734673	105.83419	295.341684	137.339691	15.742442	False	nan	391.084419
266	NO_ID	3.222041071	-7.155719193	-6.17248073	-0.8836361723	8.726851465	-7.807434675	0.4454140134	6.073323831	-5.646372445	1.418320868	1433.774367	-74.566759	94.040774	-83.156271	379.419172	104.598549	466.595831	354.131334	2172.153086	False	nan	391.084419
267	NO_ID	-8.546129539	5.200839171	-9.49605613	-0.2153755865	0.1825174737	7.571179987	8.822037	-8.024146705	-1.833670024	1.507910812	3608.038021	-211.863754	-293.090931	54.586543	414.89511	607.346871	102.299989	177.405228	1206.700842	False	nan	391.084419
268	NO_ID	-2.081389861	-1.919397512	0.68600887	9.751077918	6.366571522	2.967562812	-4.171820401	4.214515451	-6.638823271	1.297282703	1200.641277	-72.476447	73.891259	-34.976358	-40.541212	-24.957915	209.527881	113.229947	2557.188567	False	nan	391.084419
269	NO_ID	4.534065162	4.033179085	5.640877995	6.236469912	-3.650197058	-8.861950812	-2.807302853	-2.339058245	7.448080339	-0.1137388638	1531.068522	-79.32746	56.121251	-2.738284	-76.481985	82.710196	24.84232	-49.98882	15.048435	False	nan	391.084419
270	NO_ID	2.102055183	9.24145611	1.152835345	-4.296364968	-9.006014643	-4.088101105	-8.715269621	2.463482149	3.744480952	-6.50864696	1324.11618	-2.067351	100.175451	21.406169	68.586957	88.112564	289.751601	-51.552196	312.016408	False	nan	391.084419
271	NO_ID	-8.556508645	-9.240792198	-9.994467637	2.982432206	5.738080989	-0.07281035654	-3.723662353	-3.593166738	9.64664069	-8.909925203	2701.659524	-206.597509	44.477178	104.023539	992.56934	502.000994	556.545676	248.192766	65.131356	False	nan	391.084419
272	NO_ID	5.388100285	-2.198513398	9.585319152	0.4589861308	-5.820100371	1.573069464	-1.421514913	8.598854346	0.9449856314	2.373506302	406.510204	-12.785932	112.832572	-59.523914	203.07962	99.506557	150.301782	4.923801	551.308808	False	nan	391.084419
273	NO_ID	4.380480132	2.729582606	-3.905137206	6.358972311	-4.752365879	6.986669403	4.952656708	-0.6987057862	-3.148149221	9.056045888	1643.872011	-94.976489	-63.624435	-75.437514	-116.720054	163.17349	40.546658	-77.180369	1431.218507	False	nan	391.084419
274	NO_ID	-7.574875307	9.07071405	-8.508953731	-9.98535377	-3.840807813	7.543084462	-3.37944783	1.620327566	-7.154604251	-7.433648285	2845.950772	-65.224639	-87.623197	45.834706	517.151051	549.939838	179.424982	233.473392	2885.128808	False	nan	391.084419
275	NO_ID	5.764488781	3.762938256	3.703273048	0.9101102552	-3.776940924	0.9538901369	-7.968469336	-6.064124823	0.2541057813	-9.244133299	2577.944259	-93.799069	150.877111	-30.831238	-54.099883	159.704895	14.45311	-57.76866	789.979623	False	nan	391.084419
276	NO_ID	0.8529810751	-3.94707062	1.584089692	3.795461652	-9.676018637	-4.845224039	6.319574991	-6.90311971	-0.7329619912	1.107813702	2955.158043	-202.410231	-81.132639	-32.598427	55.444567	-56.029341	407.573037	-52.422609	881.179439	False	nan	391.084419
277	NO_ID	3.713602141	-5.488810435	9.563024007	5.744478598	7.45179857	2.378567454	-3.416806503	-6.266894702	-7.699256389	-1.402134323	2897.451259	-163.741276	126.598426	-88.378451	319.740413	-13.750096	323.470989	268.668533	2923.341085	False	nan	391.084419
278	NO_ID	8.106294152	2.48581899	-0.8402384123	-1.886995561	5.265600083	-1.059404114	-5.404941028	-0.8438526703	-2.631830151	6.83065961	1578.697853	-51.525579	151.372682	-98.699185	7.538983	359.009429	58.830174	100.66029	1299.211162	False	nan	391.084419
279	NO_ID	-5.476732792	-7.448036642	0.8481653551	-4.884877063	-0.128794727	-4.652976279	-2.572328734	6.870975279	0.481509506	-7.269732737	1406.711365	-94.591351	62.288504	33.864802	519.983387	86.699872	327.62899	129.793432	700.962499	False	nan	391.084419
280	NO_ID	-4.946498673	4.196804256	-4.310864869	7.294151446	-7.196639458	6.080624776	-2.939389792	-2.324230397	-3.340286935	-0.2025228041	2085.725677	-115.901878	-37.718255	19.669209	16.598945	207.639311	203.177611	-31.194857	1584.663275	False	nan	391.084419
281	NO_ID	-6.404576142	-1.711211461	-0.3310324113	-3.661737551	-2.823016696	-6.441610705	-4.151124197	-7.944381143	-1.213869402	-1.503036372	3583.720336	-198.22042	4.324279	32.750912	206.544082	198.808733	169.33166	13.564985	1038.212387	False	nan	391.084419
282	NO_ID	9.95638907	-2.968908294	1.558309063	-9.499576315	0.6208729421	-4.988462317	-1.086166255	4.803756408	-3.266053495	7.438915324	1636.586395	-33.526679	151.387496	-128.797027	283.777534	470.624921	75.190007	221.309678	1423.332512	False	nan	391.084419
283	NO_ID	0.565963141	-7.857490013	-0.8346533174	-8.018305301	-3.657189595	-6.385529105	-1.587664369	-3.875054854	-8.046929668	-4.746925465	3499.420903	-172.136098	87.759736	-62.983483	415.231172	-38.509252	325.343227	158.739507	3074.43307	False	nan	391.084419
284	NO_ID	-7.482921731	-5.465539934	0.6703315352	6.262112808	7.329957409	-5.405819377	4.393736578	5.530662684	-6.15227755	-1.328779483	1380.730944	-125.664632	-94.737094	8.828465	393.502778	212.127409	435.643971	193.691499	2402.4005	False	nan	391.084419
285	NO_ID	6.765094752	0.9474943164	4.536974996	-7.06124816	1.602182776	7.885908679	-1.532831169	-2.293464901	-6.264592156	-9.00036484	2711.162645	-89.24484	81.542193	-77.548	55.566524	212.675428	-10.786862	49.706916	2490.135308	False	nan	391.084419
286	NO_ID	6.555626204	0.4096189655	4.465953845	-0.7137301707	4.337020644	-7.694033877	6.372631777	4.822280265	8.064411207	-1.440841729	684.422776	-52.446773	-36.410869	-20.422032	13.987085	181.938884	60.948058	111.076564	-7.073487	False	nan	391.084419
287	NO_ID	-2.958259775	0.5279646304	-6.498456698	0.4382743083	6.076299798	4.370701273	-1.62370226	-9.563876409	-0.07080405488	9.996249601	3636.871987	-195.396997	-25.331129	-7.624512	59.588814	163.315093	160.545344	96.906286	723.723357	False	nan	391.084419
288	NO_ID	0.4770098582	-2.895312781	-1.521909112	1.273556497	4.66403852	8.495400333	2.193398016	4.440449259	-9.369296441	-9.765276508	1738.881856	-84.184675	-0.474267	-48.922634	21.694867	-7.992807	150.152733	107.719037	3669.863535	False	nan	391.084419
289	NO_ID	2.277965263	5.762169555	4.78370616	-0.2505739919	8.602917892	9.241014337	-6.272041172	5.80402361	8.224818929	-5.468256881	596.523627	3.975045	94.915043	33.361225	-41.728176	34.023504	205.370898	118.444757	66.623442	False	nan	391.084419
290	NO_ID	-4.822682009	5.183466978	-1.470500907	5.291261382	-9.769951533	-3.575422174	7.879519909	-8.908895608	8.19152425	-5.051937129	3357.299645	-202.192013	-241.464186	88.009886	6.002998	162.984906	344.943056	-39.680288	81.372586	False	nan	391.084419
291	NO_ID	8.906381698	9.557195194	7.779623194	-7.872970122	-1.008837992	4.459870744	-2.9524093	-1.143097268	7.964216414	-5.414731733	1910.810908	-23.019145	60.511019	-13.486118	371.237425	451.988735	30.768992	4.722374	68.542514	False	nan	391.084419
292	NO_ID	-0.1024027309	-1.082698112	3.092832851	1.241723416	9.645453049	-8.870610417	-8.349283095	-6.400972296	-1.141374489	-3.081034819	2835.976033	-143.384003	136.773426	-12.890977	-29.626847	-42.640979	342.467009	162.701752	1018.154994	False	nan	391.084419
293	NO_ID	-3.325113707	-5.186071999	-2.312087059	0.7527965916	-7.747684809	4.661410737	4.330259438	-1.329628449	-7.065335976	-7.101756296	2462.892143	-169.188249	-68.036228	-16.894402	238.539524	41.378528	378.315387	-33.281914	2752.14338	False	nan	391.084419
294	NO_ID	7.239090948	7.401563226	-1.926861178	-4.755820257	8.928940435	8.701897309	-7.211919426	9.270213609	4.480130186	-2.451970676	797.903997	66.031861	154.321461	-27.805009	80.555587	353.581463	223.906791	119.900298	188.529703	False	nan	391.084419
295	NO_ID	-4.149630318	-2.836762449	2.533516927	0.8189910701	4.782914554	6.444911322	-0.3754139647	-9.582504332	6.849694241	2.811112419	3374.660761	-220.898631	-31.585175	44.149764	136.829521	33.781582	199.473304	100.980835	-8.371031	False	nan	391.084419
296	NO_ID	3.664171674	3.733327144	6.02930419	-5.484485037	2.259976674	3.427959789	-6.279821981	-4.968032564	2.276688662	4.306334757	2322.815789	-97.549505	103.596008	-31.075945	1.55589	67.967216	-8.563544	20.287611	374.338617	False	nan	391.084419
297	NO_ID	2.06045657	-9.906423539	2.739582049	4.155498778	1.467954932	-8.081465726	-5.194453939	-3.187359838	-9.956803452	-3.995621183	2779.934615	-159.393168	181.786951	-90.089275	532.236167	-95.704654	388.96246	357.22767	3831.71092	False	nan	391.084419
298	NO_ID	-8.750009452	-1.408865513	1.197322929	3.406466094	-7.524365381	-2.00896042	-4.597783477	5.053096616	7.394828469	4.882082024	740.061727	-87.773145	12.039342	82.392323	283.462392	347.795178	340.650244	-28.183934	-11.982948	False	nan	391.084419
299	NO_ID	-3.62173719	9.463041853	5.344421852	3.69806782	-6.574141018	8.411904424	-1.122351052	-3.354128121	7.168668712	3.815044301	1705.53251	-98.991839	-99.549995	64.113236	173.134642	94.322883	218.468126	92.60639	49.231493	False	nan	391.084419
300	NO_ID	-5.054873533	2.740529074	0.07214246787	-7.501542548	1.574388757	0.7518414179	-3.801289962	-8.280384288	-8.418733458	6.346767534	4079.05341	-174.636437	-24.411807	-20.867156	82.104229	159.825545	65.071654	75.64417	3222.078123	False	nan	391.084419
301	NO_ID	-0.3079615581	4.090092422	2.183329012	-4.789289764	6.406928113	1.240793844	-5.977858322	-9.864813331	2.082338292	-2.140323162	3681.99633	-156.631129	46.09361	13.336215	-56.207855	17.340498	126.432736	99.807195	460.671342	False	nan	391.084419
302	NO_ID	-2.806217034	-4.089686933	4.631716811	5.264449071	-0.4044671219	2.121082457	9.03285209	-4.854915894	3.428568958	3.958477757	2129.432253	-207.466102	-158.612992	11.496252	156.408268	-41.999925	157.642931	51.306707	206.946966	False	nan	391.084419
303	NO_ID	-4.612795447	-7.253082514	-2.557819398	-9.270628569	8.54563564	6.498200538	-4.743560038	-5.013557354	-2.858440761	-1.81386883	3576.170825	-190.60793	82.510112	-0.268268	509.669275	100.142279	515.390502	238.74368	1397.885802	False	nan	391.084419
304	NO_ID	1.253489447	7.39714262	3.776006696	3.3445348	-8.40361501	0.4425242592	-2.494775882	-9.698252492	1.47037515	-7.404850664	3494.480844	-142.800274	-23.627561	14.927947	-35.884004	25.290397	227.25857	-76.808082	604.08835	False	nan	391.084419
305	NO_ID	-8.564538601	-4.200268981	6.079233976	-6.314563386	-8.866833355	-4.868193285	0.2754587914	9.635907421	-9.303979976	8.008547089	1856.924681	-74.362709	-37.454219	-14.421223	540.320036	305.78986	482.411187	-40.976213	3537.564848	False	nan	391.084419
306	NO_ID	7.097161104	1.98666738	9.918651134	2.769604732	8.746725842	6.22122268	0.08958553434	5.66407563	-3.880892822	-6.165651491	848.167068	-15.970095	64.883469	-71.877115	139.422573	237.558435	201.808992	138.403593	1727.655452	False	nan	391.084419
307	NO_ID	3.299618295	-3.315314796	-0.4957836729	7.363809588	3.547746676	6.978380334	5.638275014	2.488161443	-1.470627017	3.171724059	1080.241257	-102.899473	-31.355651	-58.724159	-6.455237	15.382472	118.855594	131.961244	1024.320501	False	nan	391.084419
308	NO_ID	-4.946961987	-3.590120102	0.8514442066	-9.777219724	-5.731898013	3.990089164	1.428581211	-9.835579162	-6.578982238	7.045526	4873.829042	-235.544405	-64.705698	-26.590507	268.390027	99.70327	263.605634	-32.785718	2494.54216	False	nan	391.084419
