%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
122      NO_ID      0.6613971374   0.998382519    0.9203466903   0.1478316599   0.9301126133   0.4808496353   0.6049989319   0.4645832698   0.5299844356   0.1614429151   0.08755760369  0.1969359416   0.9206823939   0.6162907804   0.07913449507  0.3287759026   0.2148197882   0.476577044    0.7921689505   0.2372814112   0.9232764672   0.2691427351   0.6605121006   0.4181951353   0.5318155461   0.94512772     0.5059358501   0.2950834681   0.04293954283  0.3360698263   0.661397       3.494551       
123      NO_ID      0.6750694296   0.1152989288   0.01956236457  0.2624897      0.04297006134  0.03894161809  0.2386547441   0.09787285989  0.8979766228   0.2875759148   0.4830164495   0.4480422376   0.4610431227   0.5118259224   0.1484725486   0.6740928373   0.6984466079   0.8442335276   0.4639118625   0.8955351421   0.6414685507   0.9480269784   0.6776024659   0.5692007202   0.7447737053   0.4476149785   0.6493423261   0.455671865    0.663289285    0.07727286599  0.675069       3.318999       
124      NO_ID      0.6959746086   0.4871059297   0.4522232734   0.5919980468   0.09677419355  0.9368572039   0.473281045    0.632984405    0.5299844356   0.6596575823   0.4474623859   0.3924985504   0.5068819239   0.6162907804   0.07913449507  0.2693258461   0.2148197882   0.6069521165   0.01687673574  0.2372814112   0.2804040651   0.6869106113   0.1404766991   0.4181951353   0.2282174139   0.02716147343  0.1815240944   0.5287026582   0.1773125401   0.2805871761   0.695975       2.710374       
125      NO_ID      0.7501754814   0.02676473281  0.9165013581   0.5745414594   0.6611835078   0.5914487136   0.6124759667   0.466994232    0.5915707877   0.3305764946   0.7435529649   0.2097537156   0.4102908414   0.3682668538   0.2446668905   0.5766777551   0.5598925748   0.584398938    0.3536484878   0.7220374157   0.4745628224   0.4853053377   0.6240119633   0.2669759209   0.9456465346   0.2329477828   0.4631488998   0.8100222785   0.5063325907   0.488021485    0.750175       3.555441       
126      NO_ID      0.8023010956   0.1913815729   0.06656086917  0.5105136265   0.2016357921   0.1789910581   0.4156620991   0.2712485122   0.9741508225   0.4665364544   0.5352336192   0.695577868    0.7506637776   0.8998077334   0.5297402875   0.3117160558   0.4229255043   0.4387951292   0.2965483566   0.9504074221   0.636097293    0.5601672414   0.9412823878   0.2599566637   0.2778710288   0.8232978301   0.289803766    0.415601062    0.1215857418   0.4202398755   0.802301       3.237526       
127      NO_ID      0.8023010956   0.1913815729   0.6577349162   0.5105136265   0.06723227638  0.1789910581   0.4156620991   0.1074556719   0.7539902951   0.4665364544   0.5352336192   0.8252815332   0.4989776299   0.8998077334   0.5297402875   0.8951078829   0.4680928983   0.4387951292   0.0225531785   0.6454969939   0.636097293    0.5601672414   0.9412823878   0.2599566637   0.2778710288   0.6935331278   0.1980651265   0.415601062    0.4019287698   0.4202398755   0.802301       3.252359       
128      NO_ID      0.8023010956   0.2343516343   0.06656086917  0.330240791    0.2016357921   0.2702719199   0.5361491745   0.489394818    0.3804742576   0.07684560686  0.7919248024   0.8252815332   0.4989776299   0.642384106    0.2190923795   0.3287759026   0.6145817438   0.0553910947   0.787408063    0.9504074221   0.5713370159   0.3120212409   0.5382549516   0.162511063    0.7370525224   0.94512772     0.1980651265   0.415601062    0.1215857418   0.383373516    0.802301       2.946583       
129      NO_ID      0.8023010956   0.4886623737   0.06656086917  0.3452864162   0.479750969    0.1789910581   0.5361491745   0.2822656941   0.7539902951   0.4665364544   0.07080294198  0.8335215308   0.4989776299   0.1425519578   0.6616718039   0.130344554    0.9880062258   0.86629841     0.0225531785   0.5303811762   0.04647968993  0.3120212409   0.6429334391   0.1864375744   0.2778710288   0.1553086947   0.1980651265   0.8266548662   0.5902890103   0.09167760247  0.802301       2.696359       
130      NO_ID      0.8023010956   0.4886623737   0.4084902493   0.06518753624  0.2016357921   0.3346659749   0.5003814814   0.2338023011   0.6499221778   0.1280556658   0.2872402112   0.8252815332   0.4989776299   0.5976134526   0.6616718039   0.0731223487   0.4229255043   0.3901486251   0.8038575396   0.9504074221   0.8742332224   0.6659138768   0.1408429212   0.2599566637   0.9782403027   0.5746024964   0.1980651265   0.9873348186   0.2393261513   0.383373516    0.802301       3.230012       
131      NO_ID      0.8023010956   0.6136967071   0.06656086917  0.3302102725   0.9210791345   0.1789910581   0.7478865932   0.4707174902   0.4165166173   0.7313150426   0.3250831629   0.07763908811  0.2370372631   0.2495803705   0.2993560595   0.01870784631  0.5045014801   0.7434614093   0.3077791681   0.9504074221   0.04397717215  0.4105960265   0.5382549516   0.2599566637   0.566789758    0.3894161809   0.1980651265   0.415601062    0.9831537828   0.1474349193   0.802301       2.812746       
132      NO_ID      0.8023010956   0.6136967071   0.06656086917  0.3452864162   0.2016357921   0.1789910581   0.7478865932   0.4707174902   0.3130588702   0.4665364544   0.9674367504   0.07763908811  0.4989776299   0.5713675344   0.6616718039   0.8951078829   0.5045014801   0.7434614093   0.3077791681   0.9504074221   0.6708273568   0.4105960265   0.2473830378   0.2599566637   0.566789758    0.3894161809   0.6270943327   0.415601062    0.4697408979   0.1474349193   0.802301       3.220922       
133      NO_ID      0.9320352794   0.2196111942   0.9010589923   0.1207922605   0.310708945    0.8926664022   0.3355510117   0.9154332102   0.2684102908   0.3734244819   0.7754753258   0.8335215308   0.8045899838   0.1425519578   0.3808099612   0.101596118    0.9880062258   0.4890591144   0.2502212592   0.5303811762   0.09601123081  0.3905758843   0.6429334391   0.1864375744   0.02792443617  0.0528275399   0.8322702719   0.4562211982   0.7151402326   0.8990752892   0.932035       3.096508       
134      NO_ID      0.9320352794   0.3483382672   0.9010589923   0.2774437696   0.310708945    0.8926664022   0.05145420698  0.2822656941   0.5260475478   0.3734244819   0.7754753258   0.8335215308   0.06173894467  0.2790917692   0.3808099612   0.130344554    0.9880062258   0.09906308176  0.2502212592   0.5303811762   0.6852626118   0.3905758843   0.7827692495   0.4328135014   0.02792443617  0.0528275399   0.8322702719   0.4562211982   0.7151402326   0.09167760247  0.932035       2.809797       
135      NO_ID      0.9320352794   0.4886623737   0.06656086917  0.3452864162   0.479750969    0.8926664022   0.5361491745   0.2822656941   0.7539902951   0.4665364544   0.07080294198  0.8335215308   0.4989776299   0.5713675344   0.7885372478   0.130344554    0.4229255043   0.86629841     0.2131717887   0.9504074221   0.09601123081  0.3120212409   0.5382549516   0.1864375744   0.02792443617  0.1553086947   0.1139255959   0.8266548662   0.1215857418   0.09167760247  0.932035       2.656717       
136      NO_ID      0.001464888455 0.2196111942   0.1042817469   0.4603106784   0.2145756401   0.4716940825   0.5402386547   0.7799005097   0.3022553179   0.3713492233   0.4972380749   0.861629078    0.06173894467  0.5234534745   0.6585283975   0.07321390423  0.7282631916   0.9514450514   0.2590716269   0.2943205054   0.6852626118   0.3905758843   0.03552354503  0.4328135014   0.9002349925   0.1235389264   0.8322702719   0.5767693106   0.2116763817   0.8513748589   0.001465       5.07574        
137      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.2241584521   0.2145756401   0.9497970519   0.7859431745   0.7259743034   0.5260475478   0.3713492233   0.1650746178   0.8026673177   0.323526719    0.5706961272   0.6970427564   0.2845545824   0.1845454268   0.7280495621   0.2590716269   0.6017639698   0.002258369701 0.1790215766   0.4565569018   0.4328135014   0.04971465194  0.1235389264   0.1346476638   0.5255897702   0.2116763817   0.8513748589   0.001465       4.605661       
138      NO_ID      0.001464888455 0.2196111942   0.2836390271   0.2774437696   0.2145756401   0.7195348979   0.5402386547   0.7172765282   0.8306222724   0.3713492233   0.1650746178   0.5167394024   0.06173894467  0.2790917692   0.3808099612   0.101596118    0.5677968688   0.4890591144   0.2590716269   0.6017639698   0.002258369701 0.3905758843   0.03552354503  0.4328135014   0.9002349925   0.0528275399   0.8322702719   0.5767693106   0.2116763817   0.8990752892   0.001465       4.619742       
139      NO_ID      0.001464888455 0.425244911    0.2836390271   0.7256080813   0.9210791345   0.425000763    0.3355510117   0.9154332102   0.5260475478   0.7313150426   0.7754753258   0.8026673177   0.2626422926   0.2726828822   0.3808099612   0.101596118    0.7282631916   0.4890591144   0.2099368267   0.1652577288   0.6852626118   0.3905758843   0.4198126164   0.4328135014   0.5912045656   0.3894161809   0.8322702719   0.2282784509   0.7151402326   0.1474349193   0.001465       5.351609       
140      NO_ID      0.001464888455 0.5645924253   0.2836390271   0.2774437696   0.2145756401   0.7195348979   0.5402386547   0.7172765282   0.8306222724   0.3713492233   0.7754753258   0.5167394024   0.06173894467  0.5234534745   0.6585283975   0.07321390423  0.5677968688   0.4890591144   0.2590716269   0.6017639698   0.6852626118   0.3905758843   0.03552354503  0.4328135014   0.9002349925   0.0528275399   0.8322702719   0.5767693106   0.2116763817   0.8990752892   0.001465       5.275777       
141      NO_ID      0.01635792108  0.2196111942   0.1042817469   0.06833094272  0.04297006134  0.04162724693  0.9433271279   0.09787285989  0.5260475478   0.3713492233   0.7777336955   0.8026673177   0.323526719    0.1218604083   0.6970427564   0.2845545824   0.534745323    0.8442335276   0.01559495834  0.7382122257   0.002258369701 0.04263435774  0.4178289132   0.4328135014   0.04971465194  0.4344004639   0.2631916257   0.5255897702   0.2116763817   0.533066805    0.016358       3.985291       
142      NO_ID      0.01635792108  0.5079500717   0.01956236457  0.4603106784   0.04297006134  0.03894161809  0.9433271279   0.09787285989  0.008331553087 0.3713492233   0.7777336955   0.8026673177   0.323526719    0.1218604083   0.6970427564   0.4568926054   0.534745323    0.8442335276   0.01559495834  0.6605426191   0.002258369701 0.1790215766   0.270455031    0.4328135014   0.7361674856   0.4344004639   0.9974974822   0.5255897702   0.663289285    0.8513748589   0.016358       4.692739       
143      NO_ID      0.06134220405  0.3247779778   0.9165013581   0.0705282754   0.9301126133   0.5914487136   0.6049989319   0.2085329752   0.008331553087 0.3305764946   0.5373088778   0.1969359416   0.7274391919   0.8941312906   0.2446668905   0.1720023194   0.07260353404  0.9643848994   0.01559495834  0.5443586535   0.8959624012   0.4812463759   0.6240119633   0.1205481124   0.7361674856   0.4344004639   0.8168889431   0.01400799585  0.7896359142   0.3173924986   0.061342       4.650528       
144      NO_ID      0.06134220405  0.5079500717   0.06656086917  0.5435041353   0.479750969    0.3975035859   0.2505569628   0.2822656941   0.7539902951   0.4665364544   0.7777336955   0.8335215308   0.4989776299   0.1425519578   0.2356334117   0.130344554    0.534745323    0.86629841     0.0225531785   0.5303811762   0.04647968993  0.3120212409   0.6429334391   0.1864375744   0.7361674856   0.4344004639   0.1980651265   0.8266548662   0.7896359142   0.09167760247  0.061342       4.357367       
145      NO_ID      0.06134220405  0.599078341    0.9165013581   0.5406964324   0.1640369884   0.5914487136   0.6049989319   0.2085329752   0.008331553087 0.5721610157   0.7435529649   0.2908108768   0.4102908414   0.8941312906   0.2446668905   0.1720023194   0.03839228492  0.584398938    0.3536484878   0.5443586535   0.4745628224   0.4812463759   0.9439069796   0.2669759209   0.7361674856   0.2329477828   0.8168889431   0.8663899655   0.04293954283  0.488021485    0.061342       4.722921       
146      NO_ID      0.06134220405  0.6136967071   0.7592699973   0.3302102725   0.9210791345   0.1789910581   0.5361491745   0.05139316996  0.008331553087 0.5721610157   0.9674367504   0.07763908811  0.7274391919   0.5713675344   0.7606738487   0.01870784631  0.5045014801   0.9643848994   0.3077791681   0.9504074221   0.8959624012   0.4812463759   0.2473830378   0.2599566637   0.7361674856   0.3894161809   0.6270943327   0.2282784509   0.4697408979   0.3173924986   0.061342       4.911587       
147      NO_ID      0.06134220405  0.6136967071   0.7592699973   0.5406964324   0.9210791345   0.2245857112   0.2505569628   0.4707174902   0.4165166173   0.5721610157   0.5373088778   0.07763908811  0.7274391919   0.8941312906   0.6616718039   0.01870784631  0.07260353404  0.86629841     0.01559495834  0.6605426191   0.04397717215  0.4105960265   0.2473830378   0.1205481124   0.7361674856   0.4344004639   0.6270943327   0.8663899655   0.7896359142   0.1474349193   0.061342       4.691434       
148      NO_ID      0.1502731407   0.2196111942   0.1042817469   0.2774437696   0.6989043855   0.7195348979   0.5402386547   0.7259743034   0.7064119388   0.3713492233   0.06430249947  0.861629078    0.06173894467  0.5234534745   0.6585283975   0.70516068     0.2717062899   0.4959562975   0.2829065828   0.2943205054   0.1537827692   0.2981963561   0.03552354503  0.4328135014   0.9002349925   0.0528275399   0.8322702719   0.5767693106   0.2116763817   0.8513748589   0.150273       4.144534       
149      NO_ID      0.1519821772   0.5079500717   0.4166081729   0.5435041353   0.3792229987   0.3975035859   0.8087710196   0.2712485122   0.7869808039   0.04922635578  0.7777336955   0.07763908811  0.9604480117   0.2495803705   0.6616718039   0.4568926054   0.4229255043   0.2887356182   0.0225531785   0.1052278207   0.04647968993  0.3120212409   0.7279580065   0.7039399396   0.5693838313   0.8232978301   0.6270943327   0.5597705008   0.8941007721   0.383373516    0.151982       4.395765       
150      NO_ID      0.1694082461   0.5079500717   0.04867702261  0.5435041353   0.2016357921   0.1789910581   0.1585741752   0.5493026521   0.3130588702   0.04922635578  0.777764214    0.07763908811  0.2370372631   0.2495803705   0.6616718039   0.4568926054   0.4229255043   0.2887356182   0.0225531785   0.1052278207   0.4635761589   0.3120212409   0.5382549516   0.7039399396   0.5693838313   0.6022827845   0.6270943327   0.1991637928   0.9831537828   0.533066805    0.169408       3.656342       
151      NO_ID      0.1694082461   0.6281014435   0.2320627461   0.9067659536   0.1705679495   0.2830591754   0.4308908353   0.6736045412   0.3130588702   0.8283639027   0.1822870571   0.07763908811  0.2370372631   0.2495803705   0.5210425123   0.5173802911   0.840723899    0.86629841     0.0225531785   0.0389721366   0.04647968993  0.3120212409   0.6322214423   0.4192327647   0.6622516556   0.7956480605   0.2838221381   0.1991637928   0.2139652699   0.383373516    0.169408       3.820596       
152      NO_ID      0.1694082461   0.6281014435   0.4166081729   0.7672658467   0.1705679495   0.2830591754   0.4308908353   0.2712485122   0.9607226783   0.8283639027   0.777764214    0.07763908811  0.1799371319   0.2495803705   0.6616718039   0.5173802911   0.4229255043   0.1967223121   0.8612018189   0.1052278207   0.3860591449   0.02133243812  0.6322214423   0.4192327647   0.6622516556   0.8232978301   0.2838221381   0.8822595904   0.2139652699   0.3900265511   0.169408       4.258041       
153      NO_ID      0.1914731285   0.4886623737   0.682760094    0.3452864162   0.2016357921   0.8649555956   0.5903500473   0.6003295999   0.3130588702   0.1411175878   0.3250831629   0.8634907071   0.4989776299   0.2495803705   0.3306680502   0.8951078829   0.8751792962   0.7434614093   0.0225531785   0.1052278207   0.483169042    0.3120212409   0.2888576922   0.5349894711   0.0657063509   0.8232978301   0.1980651265   0.415601062    0.9831537828   0.383373516    0.191473       4.228097       
154      NO_ID      0.1914731285   0.6136967071   0.2768333995   0.1478316599   0.1642200995   0.8649555956   0.5903500473   0.6003295999   0.3130588702   0.1411175878   0.3250831629   0.8634907071   0.2370372631   0.2495803705   0.3535264138   0.6089358196   0.5045014801   0.7434614093   0.3077791681   0.5443586535   0.483169042    0.2691427351   0.2473830378   0.2599566637   0.0657063509   0.8232978301   0.6270943327   0.415601062    0.4697408979   0.1474349193   0.191473       3.845294       
155      NO_ID      0.1914731285   0.6136967071   0.682760094    0.1478316599   0.1642200995   0.8649555956   0.5464949492   0.6003295999   0.3804742576   0.1411175878   0.3250831629   0.07763908811  0.4989776299   0.5713675344   0.8645893735   0.6089358196   0.8751792962   0.6699728385   0.0225531785   0.5443586535   0.9232764672   0.3120212409   0.2473830378   0.2599566637   0.0657063509   0.3894161809   0.6270943327   0.2282784509   0.4697408979   0.383373516    0.191473       4.082578       
156      NO_ID      0.2273018586   0.2196111942   0.2320627461   0.2241584521   0.404217658    0.9497970519   0.4308908353   0.6736045412   0.9607226783   0.3323160497   0.1822870571   0.861629078    0.06173894467  0.5706961272   0.6585283975   0.1502121036   0.840723899    0.3957640309   0.8612018189   0.0389721366   0.3860591449   0.02133243812  0.4565569018   0.5897701956   0.6622516556   0.0528275399   0.2838221381   0.8822595904   0.2116763817   0.8513748589   0.227302       4.088845       
157      NO_ID      0.2273018586   0.2196111942   0.2836390271   0.2241584521   0.2145756401   0.04162724693  0.5402386547   0.1690115055   0.5260475478   0.3713492233   0.9728080081   0.861629078    0.06173894467  0.5706961272   0.6585283975   0.2845545824   0.1845454268   0.7280495621   0.2590716269   0.7382122257   0.002258369701 0.3905758843   0.270455031    0.5897701956   0.04971465194  0.1235389264   0.1346476638   0.5255897702   0.2116763817   0.8513748589   0.227302       3.428589       
158      NO_ID      0.2830286569   0.2196111942   0.2768333995   0.7256080813   0.9210791345   0.425000763    0.4376049074   0.4962309641   0.4165166173   0.7313150426   0.9674367504   0.1018402661   0.2626422926   0.2790917692   0.3808099612   0.101596118    0.880733665    0.4890591144   0.2502212592   0.6017639698   0.1778313547   0.3905758843   0.4198126164   0.4328135014   0.5912045656   0.3894161809   0.02179021577  0.2282784509   0.7151402326   0.1474349193   0.283029       3.698505       
159      NO_ID      0.2830286569   0.425244911    0.09439374981  0.330240791    0.9210791345   0.1197546312   0.7578051088   0.4962309641   0.1373638112   0.8892788476   0.9674367504   0.1018402661   0.7444990387   0.642384106    0.04916531877  0.6292306284   0.880733665    0.0553910947   0.787408063    0.1652577288   0.1479842524   0.895474105    0.4198126164   0.8101443525   0.769798883    0.9008453627   0.02179021577  0.1017487106   0.4697408979   0.1474349193   0.283029       4.08181        
160      NO_ID      0.2830286569   0.425244911    0.09439374981  0.7256080813   0.9210791345   0.2702719199   0.4376049074   0.489394818    0.1373638112   0.7313150426   0.9674367504   0.7173375652   0.7444990387   0.642384106    0.04916531877  0.9118015076   0.880733665    0.0553910947   0.2099368267   0.8218329417   0.1778313547   0.895474105    0.4198126164   0.3719595935   0.06707968383  0.9008453627   0.5070955535   0.1017487106   0.4697408979   0.1474349193   0.283029       4.195081       
161      NO_ID      0.2830286569   0.425244911    0.2768333995   0.7672658467   0.9210791345   0.1197546312   0.4308908353   0.4962309641   0.5260475478   0.7313150426   0.9728080081   0.1018402661   0.1799371319   0.2790917692   0.7598498489   0.6292306284   0.880733665    0.6639606922   0.2099368267   0.0389721366   0.002258369701 0.02133243812  0.6322214423   0.3719595935   0.769798883    0.7956480605   0.9974974822   0.5255897702   0.4697408979   0.3900265511   0.283029       4.221281       
162      NO_ID      0.2830286569   0.425244911    0.500961333    0.7672658467   0.9210791345   0.2830591754   0.4308908353   0.6736045412   0.5260475478   0.7313150426   0.9728080081   0.8026673177   0.1799371319   0.2726828822   0.6284066286   0.2845545824   0.5677968688   0.6639606922   0.2502212592   0.0389721366   0.002258369701 0.02133243812  0.4198126164   0.3719595935   0.769798883    0.7956480605   0.9974974822   0.5255897702   0.4697408979   0.1474349193   0.283029       4.236533       
163      NO_ID      0.2957548753   0.6281014435   0.2320627461   0.7672658467   0.404217658    0.9497970519   0.4308908353   0.1690115055   0.8306222724   0.3713492233   0.1650746178   0.2472304453   0.06173894467  0.5706961272   0.6585283975   0.1502121036   0.840723899    0.7280495621   0.2590716269   0.0389721366   0.6852626118   0.02133243812  0.6322214423   0.5897701956   0.6622516556   0.0528275399   0.2838221381   0.8822595904   0.2139652699   0.3900265511   0.295755       3.791712       
164      NO_ID      0.3923459578   0.273628956    0.01956236457  0.4004943999   0.04297006134  0.03894161809  0.2386547441   0.5583971679   0.8979766228   0.2875759148   0.4830164495   0.7904904324   0.6095156713   0.5118259224   0.1484725486   0.4725791192   0.06970427564  0.7533188879   0.4639118625   0.6720480972   0.1939451277   0.9480269784   0.6776024659   0.6268501846   0.7447737053   0.4476149785   0.6493423261   0.455671865    0.663289285    0.07727286599  0.392346       3.687147       
165      NO_ID      0.3923459578   0.273628956    0.1575670644   0.4004943999   0.05331583605  0.2521439253   0.7770928068   0.5583971679   0.8979766228   0.3726310007   0.4830164495   0.7904904324   0.6095156713   0.5118259224   0.1484725486   0.4725791192   0.06970427564  0.8442335276   0.4639118625   0.6720480972   0.6414685507   0.1913205359   0.6776024659   0.5692007202   0.1807611316   0.4476149785   0.06357005524  0.455671865    0.796990875    0.07727286599  0.392346       3.605155       
166      NO_ID      0.4222235786   0.5645924253   0.586260567    0.8796349986   0.310708945    0.425000763    0.3355510117   0.9154332102   0.5260475478   0.2894375439   0.7754753258   0.8026673177   0.323526719    0.2790917692   0.3808099612   0.101596118    0.5677968688   0.6639606922   0.2502212592   0.2905362102   0.002258369701 0.1790215766   0.7827692495   0.8600421155   0.3338724937   0.1233863338   0.005432294687 0.4562211982   0.7151402326   0.8990752892   0.422224       3.742809       
167      NO_ID      0.5819879757   0.2196111942   0.1042817469   0.8796349986   0.03466902676  0.04162724693  0.5402386547   0.9154332102   0.7064119388   0.2894375439   0.4972380749   0.8026673177   0.323526719    0.4737693411   0.6284066286   0.2845545824   0.2717062899   0.4959562975   0.2502212592   0.6017639698   0.1537827692   0.1790215766   0.270455031    0.5078890347   0.5912045656   0.1235389264   0.8322702719   0.5255897702   0.7151402326   0.8990752892   0.581988       3.363765       
168      NO_ID      0.5819879757   0.2343516343   0.586260567    0.3452864162   0.03466902676  0.04162724693  0.5361491745   0.489394818    0.5260475478   0.6980498672   0.9728080081   0.3255104221   0.9143955809   0.5713675344   0.2190923795   0.101596118    0.5677968688   0.86629841     0.0225531785   0.4737388226   0.04647968993  0.1790215766   0.9415570544   0.2599566637   0.2778710288   0.8232978301   0.1980651265   0.4562211982   0.6653645436   0.9879146702   0.581988       3.416299       
169      NO_ID      0.5819879757   0.2343516343   0.586260567    0.8796349986   0.03466902676  0.04162724693  0.5361491745   0.489394818    0.5260475478   0.6980498672   0.3250831629   0.518387402    0.9143955809   0.2790917692   0.6284066286   0.8951078829   0.4229255043   0.19635609     0.2502212592   0.2905362102   0.002258369701 0.3120212409   0.9415570544   0.2599566637   0.286507767    0.8232978301   0.1980651265   0.4562211982   0.7151402326   0.383373516    0.581988       3.354992       
170      NO_ID      0.5819879757   0.5645924253   0.500961333    0.3452864162   0.1705679495   0.1789910581   0.4308908353   0.489394818    0.5260475478   0.4665364544   0.3250831629   0.8026673177   0.1799371319   0.5713675344   0.2190923795   0.8951078829   0.4229255043   0.86629841     0.0225531785   0.4737388226   0.002258369701 0.02133243812  0.6322214423   0.2599566637   0.2778710288   0.8232978301   0.9974974822   0.415601062    0.6653645436   0.3900265511   0.581988       3.306652       
171      NO_ID      0.5819879757   0.5645924253   0.500961333    0.3452864162   0.1705679495   0.2830591754   0.5361491745   0.489394818    0.7539902951   0.3323160497   0.9728080081   0.8026673177   0.9143955809   0.2790917692   0.2190923795   0.2845545824   0.4229255043   0.86629841     0.2502212592   0.0389721366   0.002258369701 0.02133243812  0.9415570544   0.1101718192   0.6622516556   0.7956480605   0.1980651265   0.415601062    0.6653645436   0.383373516    0.581988       3.38023        
172      NO_ID      0.5819879757   0.5645924253   0.500961333    0.7672658467   0.1705679495   0.2830591754   0.9086581011   0.6736045412   0.5260475478   0.3323160497   0.9728080081   0.8026673177   0.1799371319   0.2790917692   0.6284066286   0.2845545824   0.5677968688   0.6639606922   0.2502212592   0.0389721366   0.002258369701 0.02133243812  0.6322214423   0.1101718192   0.6622516556   0.7956480605   0.9974974822   0.5255897702   0.2139652699   0.3900265511   0.581988       3.515475       
173      NO_ID      0.6613971374   0.425244911    0.4522232734   0.7256080813   0.09677419355  0.9368572039   0.930692465    0.4962309641   0.4809411908   0.1614429151   0.4095889157   0.6062501907   0.2626422926   0.6162907804   0.7598498489   0.6292306284   0.2148197882   0.3691213721   0.3400982696   0.2372814112   0.1778313547   0.6869106113   0.1404766991   0.3719595935   0.769798883    0.4945829646   0.1815240944   0.2950834681   0.1773125401   0.1445356609   0.661397       3.105982       
174      NO_ID      0.6613971374   0.425244911    0.9946287423   0.1400799585   0.09677419355  0.9368572039   0.930692465    0.632984405    0.5299844356   0.9452803125   0.4095889157   0.6062501907   0.2626422926   0.6162907804   0.07913449507  0.5898312326   0.880733665    0.3691213721   0.2099368267   0.1652577288   0.1778313547   0.06842249825  0.4198126164   0.4181951353   0.196478164    0.4945829646   0.1815240944   0.4658040101   0.1655018769   0.3360698263   0.661397       3.145108       
175      NO_ID      0.6959746086   0.2196111942   0.1042817469   0.4603106784   0.09677419355  0.9368572039   0.5402386547   0.632984405    0.5299844356   0.3713492233   0.4972380749   0.861629078    0.06173894467  0.5234534745   0.07913449507  0.2693258461   0.2148197882   0.4959562975   0.2590716269   0.2372814112   0.1537827692   0.6869106113   0.03552354503  0.4181951353   0.2282174139   0.1235389264   0.8322702719   0.5767693106   0.1773125401   0.8513748589   0.695975       2.779732       
176      NO_ID      0.6959746086   0.4871059297   0.1042817469   0.4603106784   0.09677419355  0.9368572039   0.5402386547   0.632984405    0.7064119388   0.6596575823   0.4474623859   0.3924985504   0.5068819239   0.6162907804   0.6970427564   0.70516068     0.2148197882   0.6069521165   0.01687673574  0.2372814112   0.2804040651   0.6869106113   0.03552354503  0.4181951353   0.2282174139   0.02716147343  0.8322702719   0.5767693106   0.2116763817   0.8513748589   0.695975       3.216826       
177      NO_ID      0.6959746086   0.4871059297   0.4522232734   0.5919980468   0.09677419355  0.9368572039   0.473281045    0.632984405    0.5299844356   0.6596575823   0.4474623859   0.3924985504   0.5068819239   0.6162907804   0.07913449507  0.2693258461   0.2148197882   0.6069521165   0.3263954588   0.2372814112   0.2804040651   0.6869106113   0.1404766991   0.4181951353   0.2282174139   0.02716147343  0.1815240944   0.5287026582   0.1773125401   0.2805871761   0.695975       2.787591       
178      NO_ID      0.8023010956   0.4871059297   0.06656086917  0.5919980468   0.02368236335  0.1789910581   0.4204229865   0.2822656941   0.7079073458   0.6596575823   0.8315073092   0.8335215308   0.5068819239   0.1908932768   0.6616718039   0.130344554    0.6499832148   0.6069521165   0.01687673574  0.7116000855   0.05252235481  0.6582537309   0.6429334391   0.1864375744   0.2282174139   0.1553086947   0.1980651265   0.8266548662   0.5902890103   0.09167760247  0.802301       2.823951       
179      NO_ID      0.8023010956   0.4871059297   0.2517471847   0.5919980468   0.479750969    0.8062379833   0.5361491745   0.2822656941   0.7539902951   0.4665364544   0.07080294198  0.3924985504   0.4989776299   0.1425519578   0.2989593188   0.130344554    0.9880062258   0.6069521165   0.01687673574  0.7116000855   0.04647968993  0.3120212409   0.6429334391   0.9122287667   0.2778710288   0.02716147343  0.1980651265   0.5287026582   0.6795556505   0.2805871761   0.802301       2.880711       
180      NO_ID      0.8023010956   0.4886623737   0.06656086917  0.2774437696   0.479750969    0.1789910581   0.5361491745   0.2822656941   0.7539902951   0.4665364544   0.7754753258   0.5167394024   0.4989776299   0.2790917692   0.3808099612   0.101596118    0.9880062258   0.86629841     0.2590716269   0.6017639698   0.04647968993  0.3905758843   0.7827692495   0.1864375744   0.2778710288   0.1553086947   0.1980651265   0.8266548662   0.5902890103   0.8990752892   0.802301       3.06242        
181      NO_ID      0.8023010956   0.4886623737   0.06656086917  0.3302102725   0.2016357921   0.1197546312   0.5361491745   0.2712485122   0.7539902951   0.4665364544   0.9674367504   0.8252815332   0.2370372631   0.5713675344   0.6616718039   0.8951078829   0.4229255043   0.7265846736   0.0225531785   0.9504074221   0.04647968993  0.3120212409   0.2473830378   0.2599566637   0.2778710288   0.3894161809   0.1980651265   0.415601062    0.1215857418   0.3968932157   0.802301       2.821782       
