%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
122      NO_ID      0.8025757622   0.2888882107   0.3965575121   0.6871242409   0.3056733909   0.9118930631   0.09762871181  0.4709311197   0.620105594    0.009460737938 0.4875331889   0.07916501358  0.2259895627   0.5230567339   0.410626545    0.5520798364   0.3312479019   0.4906460768   0.5720389416   0.2903225806   0.5300149541   0.6568498795   0.1394695883   0.8689535203   0.684438612    0.0190130314   0.005890072329 0.6822107608   0.9776299326   0.3239844966   0.802576       2.934932       
123      NO_ID      0.8025757622   0.2888882107   0.4713583789   0.5888546403   0.1279641102   0.05578783532  0.4068422498   0.009643848994 0.6139408551   0.009460737938 0.2468947417   0.1725821711   0.4898831141   0.901699881    0.7206946013   0.5520798364   0.517014069    0.04800561541  0.5720389416   0.611835078    0.3198034608   0.1311380352   0.1394695883   0.5210730308   0.6726584674   0.0190130314   0.005890072329 0.7763603626   0.9776299326   0.5285805841   0.802576       2.653325       
124      NO_ID      0.8460036012   0.1657765435   0.3965575121   0.8664510025   0.6096987823   0.2524185919   0.09762871181  0.4709311197   0.6528824732   0.02713095492  0.4875331889   0.7677846614   0.2259895627   0.9638050478   0.08813745537  0.9306619465   0.7958006531   0.133518479    0.7384563738   0.2903225806   0.5686513871   0.6568498795   0.5988036744   0.3501388592   0.1766411328   0.6803796503   0.6794946135   0.6822107608   0.5332804346   0.3239844966   0.846004       3.271114       
125      NO_ID      0.8460036012   0.2259285257   0.3965575121   0.199713126    0.6932584613   0.08633686331  0.9123813593   0.4709311197   0.4828943754   0.9587084567   0.4875331889   0.05850398267  0.2259895627   0.4578691977   0.1339152196   0.379955443    0.1711783197   0.4141361736   0.1921750542   0.9024933622   0.05008087405  0.6427808466   0.6065248573   0.06723227638  0.1109347819   0.08590960417  0.2502517777   0.6822107608   0.08951078829  0.3239844966   0.846004       2.423277       
126      NO_ID      0.8460036012   0.2259285257   0.4713583789   0.6871242409   0.3056733909   0.2524185919   0.4068422498   0.4709311197   0.620105594    0.009460737938 0.4875331889   0.05850398267  0.1650440992   0.01037629322  0.1123386334   0.9306619465   0.517014069    0.7069307535   0.3132114628   0.2903225806   0.3198034608   0.6568498795   0.1394695883   0.8689535203   0.684438612    0.0190130314   0.005890072329 0.5721915342   0.9776299326   0.8933072909   0.846004       2.768891       
127      NO_ID      0.8491164892   0.1657765435   0.5974913785   0.7381206702   0.3373210852   0.2025208289   0.9401837214   0.1872005371   0.5867488632   0.3637501144   0.8995330668   0.4322946867   0.2032532731   0.1103854488   0.4428235725   0.6417432173   0.6806848354   0.133518479    0.01391644032  0.4873805963   0.5686513871   0.5564439833   0.3150425733   0.471907712    0.2226020081   0.1766716514   0.1375774407   0.6239204077   0.241523484    0.462080752    0.849116       2.706896       
128      NO_ID      0.8806726279   0.3987243263   0.3965575121   0.199713126    0.6932584613   0.2524185919   0.09762871181  0.4709311197   0.4828943754   0.3670461135   0.8744773705   0.3426313059   0.2259895627   0.5230567339   0.1339152196   0.01022370067  0.1711783197   0.4141361736   0.1921750542   0.7665944395   0.05008087405  0.6427808466   0.007019257179 0.571520127    0.1109347819   0.6803796503   0.2502517777   0.9353007599   0.08951078829  0.2401196326   0.880673       2.343951       
129      NO_ID      0.8806726279   0.3987243263   0.9542527543   0.2904141362   0.6932584613   0.08633686331  0.9123813593   0.819757683    0.7701040681   0.3670461135   0.8744773705   0.3426313059   0.2930692465   0.4578691977   0.9676808985   0.01022370067  0.9230323191   0.494369335    0.8445997497   0.9024933622   0.161076693    0.8304391614   0.6065248573   0.06723227638  0.09906308176  0.08590960417  0.1570787683   0.3637195959   0.08951078829  0.2401196326   0.880673       3.200841       
130      NO_ID      0.8918729209   0.2259285257   0.7583239235   0.5592822047   0.8939176611   0.2524185919   0.4767906735   0.9116794336   0.4362010559   0.1810968352   0.9090853603   0.05850398267  0.127170629    0.7173375652   0.4274117252   0.6520584735   0.3312479019   0.4141361736   0.3132114628   0.3711966308   0.2294076357   0.6427808466   0.005676442763 0.08865627003  0.1813104648   0.3056733909   0.2502517777   0.5675527207   0.2058778649   0.01953184606  0.891873       2.553635       
131      NO_ID      0.0002136295663 0.2357554857   0.3814813684   0.5165257729   0.1323587756   0.06839197974  0.09656056398  0.9479964599   0.7514267403   0.3340556047   0.2277291177   0.8066652425   0.9652699362   0.5065767388   0.4083681753   0.6300241096   0.3239844966   0.07681508835  0.02731406598  0.3222449416   0.3577074496   0.1103854488   0.3808404798   0.9138462477   0.6584673605   0.4549394208   0.2903836177   0.9434492019   0.05456709494  0.3650013733   0.000214       4.7818         
132      NO_ID      0.0002136295663 0.2888882107   0.3342997528   0.5888546403   0.1323587756   0.255897702    0.09656056398  0.7305825983   0.620105594    0.3340556047   0.9094515824   0.8066652425   0.1650440992   0.01037629322  0.1123386334   0.6300241096   0.517014069    0.7069307535   0.5720389416   0.3222449416   0.3198034608   0.1311380352   0.2341990417   0.8689535203   0.6726584674   0.616870632    0.005890072329 0.5721915342   0.9776299326   0.3650013733   0.000214       4.970157       
133      NO_ID      0.00177007355  0.2036500137   0.9191869869   0.4805139317   0.1588793603   0.07901242103  0.8252204962   0.4492934965   0.3422956023   0.808496353    0.1515549181   0.8656575213   0.08862575152  0.03830072939  0.6902676473   0.6605731376   0.1835077975   0.1759086886   0.426679281    0.7555162206   0.7303994873   0.8079165014   0.4101687674   0.07501449629  0.2371593371   0.06530961028  0.7831049532   0.08514664144  0.12387463     0.7176732688   0.00177        4.73686        
134      NO_ID      0.0592669454   0.07275612659  0.9121066927   0.01431318094  0.5684987945   0.1705679495   0.03692739647  0.832453383    0.6421399579   0.4006775109   0.3801690725   0.7677846614   0.2132633442   0.9638050478   0.3322550127   0.4241462447   0.2868129521   0.133518479    0.07873775445  0.5069124424   0.5686513871   0.5564439833   0.9389934996   0.471907712    0.9367656484   0.6163518174   0.2983184301   0.2081362346   0.241523484    0.7676320688   0.059267       4.58882        
135      NO_ID      0.0592669454   0.07275612659  0.9121066927   0.01431318094  0.7573778497   0.1705679495   0.2605365154   0.832453383    0.1431012909   0.4006775109   0.2773216956   0.2663350322   0.2132633442   0.4535355693   0.3322550127   0.3214514603   0.9648426771   0.133518479    0.07873775445  0.6479079562   0.5686513871   0.5564439833   0.5203405866   0.0296334727   0.1907101657   0.6163518174   0.2464674825   0.1223487045   0.241523484    0.2348094119   0.059267       3.779696       
136      NO_ID      0.0592669454   0.1657765435   0.04318369091  0.7887508774   0.5684987945   0.1705679495   0.09762871181  0.584398938    0.6528824732   0.9587084567   0.1204260384   0.05850398267  0.8171941282   0.9638050478   0.3322550127   0.2234565264   0.7958006531   0.133518479    0.07873775445  0.4999847407   0.483108005    0.5564439833   0.9389934996   0.471907712    0.684438612    0.6163518174   0.7423932615   0.2081362346   0.241523484    0.01953184606  0.059267       4.493205       
137      NO_ID      0.0592669454   0.1657765435   0.4179509873   0.8664510025   0.1380962554   0.4702597125   0.5370647298   0.04080324717  0.6528824732   0.582842494    0.1090121158   0.7677846614   0.2032532731   0.9638050478   0.668385876    0.09012115848  0.7958006531   0.7207861568   0.7384563738   0.6001464888   0.5686513871   0.5564439833   0.5988036744   0.3501388592   0.1766411328   0.6163518174   0.552232429    0.6239204077   0.2041383099   0.1306802576   0.059267       4.754863       
138      NO_ID      0.0592669454   0.1657765435   0.4713583789   0.8664510025   0.6096987823   0.9118930631   0.8580278939   0.7305825983   0.6528824732   0.3637501144   0.2468947417   0.7677846614   0.2032532731   0.9638050478   0.3322550127   0.5520798364   0.7958006531   0.133518479    0.07873775445  0.5260170293   0.3198034608   0.5564439833   0.5988036744   0.3501388592   0.1766411328   0.0190130314   0.005890072329 0.5721915342   0.241523484    0.462080752    0.059267       4.644784       
139      NO_ID      0.0592669454   0.2259285257   0.1600695822   0.8664510025   0.5888851588   0.3109225745   0.7348246712   0.3916745506   0.6528824732   0.9587084567   0.1204260384   0.7677846614   0.2032532731   0.2722861415   0.410626545    0.0792260506   0.7958006531   0.4906460768   0.2238837855   0.2903225806   0.5686513871   0.6568498795   0.9184240242   0.571520127    0.1766411328   0.09619434187  0.8888515885   0.4294259468   0.4032715842   0.3239844966   0.059267       4.658098       
140      NO_ID      0.0592669454   0.2259285257   0.9121066927   0.08764915922  0.6096987823   0.3109225745   0.09762871181  0.3916745506   0.03936887722  0.9587084567   0.1204260384   0.4041261025   0.2827539903   0.2722861415   0.410626545    0.0792260506   0.03088473159  0.1780144658   0.7384563738   0.2903225806   0.1553697317   0.6568498795   0.005676442763 0.571520127    0.8627887814   0.09619434187  0.9975890378   0.4294259468   0.4032715842   0.3239844966   0.059267       3.885809       
141      NO_ID      0.06610309153  0.08505508591  0.2372508927   0.7381206702   0.3373210852   0.2025208289   0.9123813593   0.1872005371   0.4828943754   0.9710379345   0.8744773705   0.4322946867   0.194982757    0.1103854488   0.4428235725   0.01022370067  0.9230323191   0.2349009674   0.9555345317   0.6097598193   0.3425702689   0.5050202948   0.7389446699   0.5562608722   0.09906308176  0.4387951292   0.1570787683   0.3637195959   0.08951078829  0.2516556291   0.066103       4.306949       
142      NO_ID      0.1478011414   0.08505508591  0.4685201575   0.7381206702   0.3373210852   0.2524185919   0.09762871181  0.9116794336   0.5867488632   0.5529648732   0.9583727531   0.05850398267  0.2259895627   0.1103854488   0.4428235725   0.3214514603   0.3312479019   0.7249366741   0.3132114628   0.4873805963   0.483108005    0.5050202948   0.005676442763 0.5856196783   0.2062746055   0.7337260048   0.1375774407   0.3211157567   0.5332804346   0.2348094119   0.147801       3.818112       
143      NO_ID      0.1478011414   0.08505508591  0.5974913785   0.7381206702   0.3373210852   0.2025208289   0.09762871181  0.9116794336   0.9209570605   0.5529648732   0.8995330668   0.05850398267  0.692281869    0.8305917539   0.4428235725   0.6417432173   0.3312479019   0.2349009674   0.3132114628   0.2903225806   0.3425702689   0.5050202948   0.3150425733   0.571520127    0.2226020081   0.1766716514   0.1375774407   0.5675527207   0.5332804346   0.2348094119   0.147801       4.111035       
144      NO_ID      0.1652882473   0.405896176    0.2332224494   0.2904141362   0.8388927885   0.829157384    0.7997680593   0.819757683    0.4362010559   0.9710379345   0.1355327006   0.06991790521  0.127170629    0.6957304605   0.553788873    0.5838801233   0.323770867    0.494369335    0.1085238197   0.5884578997   0.2294076357   0.2820520646   0.4884182257   0.7672963652   0.1813104648   0.5339823603   0.8933683279   0.1223487045   0.2058778649   0.3406476028   0.165288       4.221154       
145      NO_ID      0.1652882473   0.405896176    0.7583239235   0.1374553667   0.7283547472   0.829157384    0.7997680593   0.819757683    0.4362010559   0.1403851436   0.1355327006   0.02612384411  0.1214636677   0.7173375652   0.4274117252   0.5838801233   0.7931455428   0.494369335    0.9942930387   0.3711966308   0.4186223945   0.2901394696   0.04464857936  0.7672963652   0.6584673605   0.5339823603   0.2464674825   0.513657033    0.05456709494  0.3406476028   0.165288       4.288518       
146      NO_ID      0.1652882473   0.5588549455   0.7583239235   0.2904141362   0.6932584613   0.2524185919   0.09762871181  0.819757683    0.4828943754   0.9710379345   0.8744773705   0.06991790521  0.127170629    0.5230567339   0.4274117252   0.5838801233   0.1711783197   0.4141361736   0.1921750542   0.3711966308   0.2294076357   0.6427808466   0.04464857936  0.571520127    0.1109347819   0.6803796503   0.8933683279   0.9353007599   0.2058778649   0.4576555681   0.165288       4.249655       
147      NO_ID      0.3453779717   0.1657765435   0.9121066927   0.8664510025   0.6096987823   0.1705679495   0.8580278939   0.584398938    0.6528824732   0.582842494    0.1204260384   0.7677846614   0.2032532731   0.1575670644   0.08813745537  0.09012115848  0.6724753563   0.133518479    0.7384563738   0.5260170293   0.5686513871   0.6318247017   0.2568437757   0.3501388592   0.3232520524   0.6163518174   0.6794946135   0.3855403302   0.9974974822   0.1437116611   0.345378       3.946568       
148      NO_ID      0.3453779717   0.6645710623   0.4179509873   0.270455031    0.1380962554   0.4702597125   0.5370647298   0.04080324717  0.2349620045   0.8643147069   0.1090121158   0.2385937071   0.9730521561   0.1575670644   0.668385876    0.7585680715   0.6724753563   0.7207861568   0.6758323923   0.6001464888   0.6908780175   0.6318247017   0.2568437757   0.2758262886   0.3232520524   0.007995849483 0.552232429    0.3855403302   0.2041383099   0.1437116611   0.345378       3.630992       
149      NO_ID      0.3453779717   0.6645710623   0.4179509873   0.270455031    0.1380962554   0.4702597125   0.9444563128   0.04080324717  0.2349620045   0.582842494    0.1090121158   0.2385937071   0.9730521561   0.1575670644   0.668385876    0.7585680715   0.6724753563   0.7207861568   0.6758323923   0.6001464888   0.6908780175   0.6318247017   0.2568437757   0.2758262886   0.3232520524   0.007995849483 0.552232429    0.3855403302   0.2041383099   0.1437116611   0.345378       3.664912       
150      NO_ID      0.4268929106   0.05691702017  0.4713583789   0.5888546403   0.9736320078   0.735953856    0.4068422498   0.5666982025   0.620105594    0.009460737938 0.2468947417   0.07916501358  0.1650440992   0.01037629322  0.1123386334   0.2522965178   0.7931455428   0.7069307535   0.9942930387   0.1053804132   0.3198034608   0.1311380352   0.1394695883   0.8689535203   0.6584673605   0.4549394208   0.6908169805   0.5721915342   0.9776299326   0.8933072909   0.426893       3.728454       
151      NO_ID      0.4268929106   0.2888882107   0.4713583789   0.5888546403   0.9736320078   0.735953856    0.4068422498   0.7305825983   0.620105594    0.009460737938 0.2468947417   0.07916501358  0.1214636677   0.6957304605   0.1123386334   0.5520798364   0.517014069    0.397686697    0.9942930387   0.1998962371   0.7207861568   0.2901394696   0.1394695883   0.8689535203   0.6726584674   0.0190130314   0.6908169805   0.5721915342   0.01922666097  0.8933072909   0.426893       3.735476       
152      NO_ID      0.5230567339   0.4327219459   0.1347392193   0.7374187445   0.4689474166   0.4594256417   0.1589098788   0.1872005371   0.01757866146  0.5902584918   0.7522202216   0.1181371502   0.4898831141   0.3912472915   0.6530045473   0.755180517    0.1597338786   0.04800561541  0.1766411328   0.611835078    0.5440229499   0.0263985107   0.6390575884   0.9940183721   0.4788659322   0.5777153844   0.2262642293   0.3211157567   0.02981658376  0.5285805841   0.523057       3.076972       
153      NO_ID      0.537797174    0.405896176    0.4685201575   0.6037781915   0.7573778497   0.5320902127   0.6856898709   0.1395306253   0.1431012909   0.2101504563   0.2773216956   0.2663350322   0.2117984558   0.4535355693   0.02578814051  0.3214514603   0.9648426771   0.009063997314 0.908352916    0.5884578997   0.4923856319   0.4553056429   0.9875179296   0.0296334727   0.1907101657   0.7337260048   0.2464674825   0.1223487045   0.2341074862   0.2348094119   0.537797       3.052909       
154      NO_ID      0.537797174    0.405896176    0.4685201575   0.7489547411   0.3205664235   0.5320902127   0.2605365154   0.1395306253   0.723075045    0.2101504563   0.2773216956   0.2663350322   0.2117984558   0.4535355693   0.2391735588   0.3214514603   0.9648426771   0.2402111881   0.2829676199   0.5884578997   0.9724112674   0.4553056429   0.5203405866   0.0296334727   0.1907101657   0.7337260048   0.6400952177   0.1223487045   0.7158421583   0.2348094119   0.537797       3.200087       
155      NO_ID      0.537797174    0.405896176    0.9121066927   0.01431318094  0.5684987945   0.1705679495   0.1349528489   0.832453383    0.1431012909   0.4006775109   0.2773216956   0.2663350322   0.2132633442   0.9638050478   0.02578814051  0.4241462447   0.2868129521   0.2402111881   0.07873775445  0.5884578997   0.4923856319   0.4553056429   0.5203405866   0.471907712    0.1907101657   0.7337260048   0.2983184301   0.2081362346   0.2341074862   0.2348094119   0.537797       2.81863        
156      NO_ID      0.5804315317   0.3370464187   0.4685201575   0.08764915922  0.5888851588   0.3109225745   0.7348246712   0.9175695059   0.03936887722  0.1403851436   0.5915402692   0.4041261025   0.127170629    0.2722861415   0.4274117252   0.0792260506   0.9648426771   0.1780144658   0.2238837855   0.5884578997   0.6658833583   0.4553056429   0.9184240242   0.9126865444   0.8627887814   0.09619434187  0.9975890378   0.513657033    0.4032715842   0.1415448469   0.580432       3.441019       
157      NO_ID      0.5804315317   0.4256416517   0.1600695822   0.08764915922  0.7573778497   0.3109225745   0.7348246712   0.9175695059   0.03936887722  0.5299539171   0.3915524766   0.2663350322   0.2827539903   0.5065767388   0.8038880581   0.0792260506   0.03088473159  0.1780144658   0.02731406598  0.6436048463   0.6658833583   0.4787438581   0.04464857936  0.9126865444   0.8627887814   0.4549394208   0.2464674825   0.4294259468   0.2058778649   0.1415448469   0.580432       2.970211       
158      NO_ID      0.692526017    0.08505508591  0.1347392193   0.7055879391   0.1279641102   0.4594256417   0.1589098788   0.009643848994 0.01757866146  0.262550737    0.7522202216   0.2337717826   0.4898831141   0.3912472915   0.6530045473   0.8836939604   0.1597338786   0.8380687887   0.3202612384   0.611835078    0.5440229499   0.0263985107   0.6390575884   0.9940183721   0.561937315    0.8463393048   0.4159672842   0.7763603626   0.02981658376  0.5285805841   0.692526       3.08083        
159      NO_ID      0.692526017    0.08505508591  0.3827936644   0.7055879391   0.03393658254  0.05578783532  0.4480422376   0.1872005371   0.8198492386   0.769615772    0.6835230567   0.1725821711   0.4588152715   0.4535355693   0.6530045473   0.2372203742   0.1597338786   0.3722037416   0.2783898434   0.611835078    0.3425702689   0.9845271157   0.5203405866   0.0296334727   0.1907101657   0.09219641713  0.2262642293   0.3211157567   0.3082064272   0.2516556291   0.692526       2.624657       
160      NO_ID      0.7180089724   0.2357554857   0.3814813684   0.5165257729   0.1323587756   0.255897702    0.09656056398  0.9479964599   0.7514267403   0.3340556047   0.2277291177   0.7611316263   0.01043733024  0.5065767388   0.4083681753   0.6649372845   0.1124301889   0.3093661306   0.3506576739   0.3222449416   0.3577074496   0.1103854488   0.2341990417   0.4309823908   0.6584673605   0.4549394208   0.5158543657   0.6246833705   0.7260963775   0.3650013733   0.718009       2.833538       
161      NO_ID      0.8025757622   0.1657765435   0.4713583789   0.01431318094  0.6096987823   0.1705679495   0.5289773247   0.584398938    0.6639606922   0.3637501144   0.1204260384   0.7677846614   0.2032532731   0.9638050478   0.3322550127   0.09012115848  0.517014069    0.7069307535   0.07873775445  0.4999847407   0.3198034608   0.5564439833   0.5988036744   0.471907712    0.1766411328   0.6163518174   0.005890072329 0.6239204077   0.9974974822   0.462080752    0.802576       2.945592       
162      NO_ID      0.8025757622   0.2357554857   0.3342997528   0.5888546403   0.1323587756   0.9118930631   0.4068422498   0.7305825983   0.7514267403   0.3340556047   0.9094515824   0.07916501358  0.9652699362   0.01037629322  0.4554582354   0.6300241096   0.3239844966   0.07681508835  0.3506576739   0.1053804132   0.3198034608   0.1311380352   0.2341990417   0.8689535203   0.6726584674   0.0190130314   0.5158543657   0.5721915342   0.7260963775   0.3650013733   0.802576       2.964207       
163      NO_ID      0.8460036012   0.07275612659  0.3965575121   0.01431318094  0.5684987945   0.2524185919   0.09762871181  0.832453383    0.1099581896   0.9587084567   0.3801690725   0.7677846614   0.2259895627   0.5230567339   0.3322550127   0.379955443    0.1711783197   0.133518479    0.07873775445  0.7665944395   0.5686513871   0.6427808466   0.9389934996   0.471907712    0.1109347819   0.6803796503   0.2502517777   0.6822107608   0.5332804346   0.7676320688   0.846004       2.899123       
164      NO_ID      0.8460036012   0.07275612659  0.9121066927   0.01431318094  0.5684987945   0.1705679495   0.1349528489   0.4709311197   0.1099581896   0.4006775109   0.3801690725   0.05850398267  0.2259895627   0.9638050478   0.410626545    0.379955443    0.2868129521   0.4141361736   0.1921750542   0.7665944395   0.5300149541   0.6427808466   0.9389934996   0.471907712    0.1109347819   0.6163518174   0.2502517777   0.6822107608   0.5332804346   0.7676320688   0.846004       2.842151       
165      NO_ID      0.8460036012   0.2259285257   0.3965575121   0.199713126    0.6932584613   0.08633686331  0.9123813593   0.4709311197   0.4828943754   0.9587084567   0.4875331889   0.05850398267  0.2259895627   0.4578691977   0.1339152196   0.379955443    0.1711783197   0.4141361736   0.1921750542   0.9024933622   0.05008087405  0.6427808466   0.6065248573   0.06723227638  0.2435682241   0.08590960417  0.2502517777   0.6822107608   0.08951078829  0.3239844966   0.846004       2.455373       
166      NO_ID      0.8491164892   0.08505508591  0.1347392193   0.7055879391   0.4771263771   0.05578783532  0.4480422376   0.009643848994 0.8198492386   0.325327311    0.6408581805   0.1725821711   0.4623554186   0.4535355693   0.7206946013   0.2372203742   0.1597338786   0.3722037416   0.2783898434   0.611835078    0.3425702689   0.0263985107   0.6390575884   0.5856196783   0.1907101657   0.1766716514   0.891994995    0.3211157567   0.3082064272   0.2516556291   0.849116       2.454753       
167      NO_ID      0.8491164892   0.08505508591  0.2372508927   0.7381206702   0.3373210852   0.08633686331  0.9401837214   0.819757683    0.5867488632   0.9710379345   0.8744773705   0.4322946867   0.692281869    0.1103854488   0.1339152196   0.01022370067  0.9230323191   0.2941068758   0.01391644032  0.4873805963   0.3425702689   0.5050202948   0.3150425733   0.5856196783   0.09906308176  0.1766716514   0.1375774407   0.3637195959   0.8773155919   0.2401196326   0.849116       2.823359       
168      NO_ID      0.8491164892   0.08505508591  0.3827936644   0.6322519608   0.03393658254  0.5999328593   0.1162755211   0.1872005371   0.9209570605   0.2101504563   0.6835230567   0.2337717826   0.4623554186   0.3724478896   0.4721518601   0.8836939604   0.9648426771   0.7249366741   0.908352916    0.4323557237   0.7109897153   0.0263985107   0.5203405866   0.0296334727   0.1907101657   0.09219641713  0.891994995    0.3211157567   0.02981658376  0.2348094119   0.849116       2.808255       
169      NO_ID      0.8491164892   0.08505508591  0.3827936644   0.6322519608   0.03393658254  0.5999328593   0.4480422376   0.1872005371   0.9209570605   0.2101504563   0.9583727531   0.2337717826   0.4588152715   0.3724478896   0.4721518601   0.2372203742   0.1597338786   0.3722037416   0.908352916    0.02224799341  0.7109897153   0.0263985107   0.6390575884   0.5856196783   0.561937315    0.1766716514   0.2262642293   0.1223487045   0.3082064272   0.2516556291   0.849116       2.551819       
170      NO_ID      0.8491164892   0.08505508591  0.5974913785   0.7381206702   0.3373210852   0.2025208289   0.9401837214   0.1872005371   0.5867488632   0.0199591052   0.8995330668   0.4322946867   0.692281869    0.1103854488   0.4428235725   0.6417432173   0.1597338786   0.2349009674   0.01391644032  0.4873805963   0.3425702689   0.5050202948   0.3150425733   0.5856196783   0.2226020081   0.1766716514   0.1375774407   0.3211157567   0.8773155919   0.2516556291   0.849116       2.610205       
171      NO_ID      0.8806726279   0.5588549455   0.7583239235   0.2904141362   0.8388927885   0.2524185919   0.09762871181  0.819757683    0.4828943754   0.9710379345   0.8744773705   0.06991790521  0.2259895627   0.7173375652   0.1339152196   0.01022370067  0.323770867    0.494369335    0.1085238197   0.3711966308   0.05008087405  0.2820520646   0.007019257179 0.08865627003  0.1813104648   0.6803796503   0.2502517777   0.9353007599   0.2058778649   0.4576555681   0.880673       2.572368       
172      NO_ID      0.8918729209   0.1657765435   0.9121066927   0.01431318094  0.5684987945   0.2524185919   0.5289773247   0.584398938    0.1099581896   0.9587084567   0.1204260384   0.7677846614   0.8171941282   0.5230567339   0.3322550127   0.2234565264   0.7958006531   0.4141361736   0.3132114628   0.2903225806   0.5686513871   0.6427808466   0.9389934996   0.571520127    0.684438612    0.6163518174   0.7423932615   0.2081362346   0.5332804346   0.462080752    0.891873       3.325243       
173      NO_ID      0.8918729209   0.2259285257   0.4713583789   0.7887508774   0.8939176611   0.2524185919   0.09762871181  0.9116794336   0.1099581896   0.009460737938 0.9090853603   0.05850398267  0.1650440992   0.01037629322  0.1000091556   0.9306619465   0.517014069    0.7069307535   0.3132114628   0.2903225806   0.3198034608   0.6568498795   0.005676442763 0.571520127    0.684438612    0.3056733909   0.2502517777   0.5721915342   0.9776299326   0.01953184606  0.891873       2.702082       
174      NO_ID      0.8918729209   0.2259285257   0.4713583789   0.7887508774   0.8939176611   0.2524185919   0.09762871181  0.9116794336   0.1099581896   0.9587084567   0.9090853603   0.05850398267  0.2259895627   0.01037629322  0.1123386334   0.379955443    0.3312479019   0.4141361736   0.3132114628   0.2903225806   0.3198034608   0.6427808466   0.1394695883   0.8689535203   0.684438612    0.3056733909   0.2502517777   0.5675527207   0.5332804346   0.8933072909   0.891873       2.905945       
175      NO_ID      0.00177007355  0.2036500137   0.7583239235   0.4805139317   0.1588793603   0.2524185919   0.8252204962   0.4492934965   0.4828943754   0.808496353    0.8744773705   0.06991790521  0.08862575152  0.03830072939  0.6902676473   0.01022370067  0.1835077975   0.494369335    0.1085238197   0.7555162206   0.05008087405  0.2820520646   0.4101687674   0.08865627003  0.1813104648   0.6803796503   0.7831049532   0.9353007599   0.12387463     0.7176732688   0.00177        4.628398       
176      NO_ID      0.00177007355  0.2036500137   0.9191869869   0.4805139317   0.1588793603   0.829157384    0.8252204962   0.4492934965   0.3422956023   0.808496353    0.1355327006   0.8656575213   0.2930692465   0.07702871792  0.9676808985   0.6605731376   0.323770867    0.494369335    0.8445997497   0.6097598193   0.161076693    0.8079165014   0.7389446699   0.07501449629  0.09906308176  0.4387951292   0.1570787683   0.3637195959   0.438123722    0.7176732688   0.00177        5.335559       
177      NO_ID      0.0592669454   0.07275612659  0.4685201575   0.01431318094  0.7573778497   0.5320902127   0.2605365154   0.1395306253   0.1431012909   0.4006775109   0.2773216956   0.2663350322   0.2132633442   0.4535355693   0.3322550127   0.3214514603   0.9648426771   0.133518479    0.908352916    0.5884578997   0.4923856319   0.4553056429   0.5203405866   0.0296334727   0.1907101657   0.6163518174   0.2464674825   0.1223487045   0.2341074862   0.2348094119   0.059267       3.724314       
178      NO_ID      0.0592669454   0.07275612659  0.9121066927   0.7374187445   0.5684987945   0.2884304331   0.1349528489   0.832453383    0.6421399579   0.4006775109   0.3801690725   0.7677846614   0.2132633442   0.9638050478   0.6530045473   0.8836939604   0.1597338786   0.133518479    0.3202612384   0.8867763298   0.5686513871   0.5564439833   0.9389934996   0.471907712    0.9367656484   0.6163518174   0.2262642293   0.2081362346   0.02981658376  0.7676320688   0.059267       5.156467       
179      NO_ID      0.0592669454   0.08505508591  0.6252327036   0.01431318094  0.4689474166   0.1705679495   0.4480422376   0.1872005371   0.6421399579   0.262550737    0.95495468     0.2337717826   0.07400738548  0.9638050478   0.6530045473   0.8836939604   0.1597338786   0.133518479    0.3202612384   0.8867763298   0.5440229499   0.0263985107   0.6390575884   0.471907712    0.561937315    0.5777153844   0.2262642293   0.2081362346   0.241523484    0.7676320688   0.059267       4.321665       
180      NO_ID      0.0592669454   0.2259285257   0.1600695822   0.8664510025   0.6096987823   0.3109225745   0.09762871181  0.3916745506   0.03936887722  0.9587084567   0.1204260384   0.7677846614   0.2827539903   0.2722861415   0.410626545    0.0792260506   0.7958006531   0.1780144658   0.7384563738   0.2903225806   0.5686513871   0.6568498795   0.9184240242   0.571520127    0.1766411328   0.09619434187  0.9975890378   0.4294259468   0.4032715842   0.3239844966   0.059267       4.411567       
181      NO_ID      0.0592669454   0.2259285257   0.9121066927   0.08764915922  0.6096987823   0.3109225745   0.7348246712   0.3916745506   0.03936887722  0.9587084567   0.1204260384   0.4041261025   0.2032532731   0.2722861415   0.410626545    0.0792260506   0.03088473159  0.4906460768   0.2238837855   0.2903225806   0.1553697317   0.6568498795   0.9184240242   0.571520127    0.1766411328   0.09619434187  0.8888515885   0.4294259468   0.4032715842   0.3239844966   0.059267       4.024331       
