%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
121      NO_ID      0.8038575396   0.7461165197   0.2347788934   0.288247322    0.2213202307   0.6861781671   0.09085360271  0.00347911008  0.8603778191   0.9078646199   0.6920072024   0.1058687094   0.5070650349   0.04950102237  0.1437421796   0.02938932463  0.5684377575   0.1839045381   0.7826471755   0.1000396741   0.9344157231   0.243202002    0.236854152    0.3246864223   0.3355204932   0.4669637135   0.1119113742   0.2904751732   0.4074221015   0.7558824427   0.803858       2.605745       
122      NO_ID      0.8038575396   0.9255348369   0.2355113376   0.1503036592   0.0866420484   0.6471449934   0.09085360271  0.2087771233   0.1669667653   0.9078646199   0.1511276589   0.4623859371   0.5887020478   0.9373455      0.4854579302   0.2283700064   0.4697408979   0.06179998169  0.1834467605   0.3930784021   0.9027680288   0.0553910947   0.7239600818   0.3246864223   0.3355204932   0.4669637135   0.2718283639   0.6869716483   0.03006073183  0.660298471    0.803858       2.735903       
123      NO_ID      0.9428693503   0.8327585681   0.3187047945   0.002288888211 0.2021546068   0.3130588702   0.9617297891   0.2332529679   0.4809106723   0.5042878506   0.3706778161   0.7559434797   0.8729209265   0.5255592517   0.5914792322   0.718222602    0.6765037996   0.3501388592   0.4919888913   0.653706473    0.679708243    0.7494735557   0.5532700583   0.2330088198   0.02923673208  0.30753502     0.4516434217   0.6425366985   0.0199591052   0.07763908811  0.942869       3.002108       
124      NO_ID      0.9974974822   0.03387554552  0.2355113376   0.1129490036   0.8473769341   0.6471449934   0.9520554216   0.1043427839   0.4695883053   0.2599566637   0.6724448378   0.05066072573  0.6699728385   0.2466811121   0.4854579302   0.449324015    0.7938474685   0.06179998169  0.1834467605   0.08615375225  0.6645405438   0.07623523667  0.03668324839  0.455793939    0.1100192267   0.2244026002   0.5326700644   0.215826899    0.03006073183  0.660298471    0.997497       2.166797       
125      NO_ID      0.9974974822   0.03387554552  0.277047029    0.1129490036   0.122318186    0.1369670705   0.9520554216   0.6499526963   0.4695883053   0.2599566637   0.6724448378   0.05066072573  0.6699728385   0.9280983917   0.6222724082   0.449324015    0.1817377239   0.9237037263   0.3089693899   0.1727652821   0.4633625294   0.6227912229   0.2603534043   0.455793939    0.1100192267   0.4739219337   0.1407818842   0.7734611042   0.1083712271   0.9128696554   0.997497       2.629096       
126      NO_ID      0.9974974822   0.03387554552  0.6489455855   0.1129490036   0.8473769341   0.6020691549   0.9520554216   0.096621601    0.4695883053   0.2599566637   0.6724448378   0.05066072573  0.6699728385   0.2466811121   0.6222724082   0.449324015    0.7938474685   0.7222205267   0.2345042268   0.7559739982   0.6645405438   0.07623523667  0.2603534043   0.455793939    0.1100192267   0.4739219337   0.7575304422   0.215826899    0.9258095035   0.5439008759   0.997497       2.969064       
127      NO_ID      0.9974974822   0.2486037782   0.6489455855   0.116031373    0.1845454268   0.6020691549   0.9520554216   0.1043427839   0.1669667653   0.2599566637   0.1511276589   0.4623859371   0.5887020478   0.2466811121   0.4854579302   0.2283700064   0.7938474685   0.06179998169  0.1834467605   0.08615375225  0.6645405438   0.3958555864   0.2603534043   0.4075441755   0.9534897916   0.2244026002   0.5326700644   0.2032227546   0.03006073183  0.660298471    0.997497       2.292804       
128      NO_ID      0.054750206    0.4451734977   0.8021485031   0.5470442824   0.673177282    0.5822321238   0.383312479    0.4553056429   0.4687032685   0.9578234199   0.7873775445   0.6468703269   0.8933072909   0.6402783288   0.599017304    0.3747062593   0.5824457533   0.3827936644   0.01138340403  0.6357921079   0.9347514267   0.1637318033   0.4737693411   0.8350169378   0.9689016388   0.6009704886   0.3944212165   0.9215979492   0.7838984344   0.7910092471   0.05475        5.907811       
129      NO_ID      0.057985168    0.2486037782   0.2355113376   0.116031373    0.861507004    0.09015167699  0.3710440382   0.1043427839   0.6378978851   0.9078646199   0.01614429151  0.6159245582   0.5070650349   0.4871059297   0.3047883541   0.5528733177   0.2797936949   0.06179998169  0.1834467605   0.6014893033   0.007477034822 0.4757530442   0.7894833216   0.00814844203  0.9534897916   0.6183355205   0.6658223212   0.2424085208   0.5915097507   0.9956358531   0.057985       4.356629       
130      NO_ID      0.057985168    0.2883388775   0.1640064699   0.5315408795   0.861507004    0.2667928098   0.286751915    0.7550889615   0.1681875057   0.1524399548   0.9232154302   0.1908627583   0.897091586    0.6469008454   0.1040681173   0.1764885403   0.4829248939   0.9772942289   0.02798547319  0.5442365795   0.4002197333   0.7485885189   0.06329538865  0.2129276406   0.3130893887   0.1893368328   0.4609210486   0.2424085208   0.7534714805   0.6423230689   0.057985       4.339274       
131      NO_ID      0.057985168    0.3383281961   0.5611133152   0.3148594623   0.861507004    0.5822321238   0.3710440382   0.4553056429   0.6378978851   0.9578234199   0.01614429151  0.6159245582   0.8933072909   0.4871059297   0.01193273721  0.3747062593   0.2797936949   0.3827936644   0.5317850276   0.6357921079   0.9347514267   0.9136936552   0.7894833216   0.8350169378   0.9422589801   0.6009704886   0.6658223212   0.9813226722   0.5915097507   0.9956358531   0.057985       5.838072       
132      NO_ID      0.057985168    0.6380199591   0.8021485031   0.3148594623   0.861507004    0.5822321238   0.383312479    0.7550889615   0.6378978851   0.6475112156   0.01614429151  0.6159245582   0.4553666799   0.6402783288   0.5576952422   0.3747062593   0.2797936949   0.03176976836  0.5317850276   0.6357921079   0.007477034822 0.9136936552   0.673116245    0.00814844203  0.3130893887   0.6183355205   0.9058809168   0.9813226722   0.5915097507   0.7910092471   0.057985       5.249191       
133      NO_ID      0.078890347    0.3383281961   0.8021485031   0.3148594623   0.516769921    0.5679494613   0.383312479    0.1043427839   0.1669667653   0.9578234199   0.7873775445   0.4623859371   0.5887020478   0.9878231147   0.5576952422   0.3747062593   0.5824457533   0.06179998169  0.1978209784   0.3436384167   0.9347514267   0.9136936552   0.03668324839  0.1731925413   0.9422589801   0.6009704886   0.7914975433   0.958006531    0.7838984344   0.7910092471   0.07889        5.286185       
134      NO_ID      0.078890347    0.4451734977   0.750511185    0.3148594623   0.673177282    0.924283578    0.383312479    0.4553056429   0.1332743309   0.9578234199   0.9974974822   0.6468703269   0.8933072909   0.6402783288   0.599017304    0.09137241737  0.5824457533   0.02868739891  0.1817377239   0.6357921079   0.6457716605   0.9136936552   0.673116245    0.8350169378   0.9689016388   0.6009704886   0.3944212165   0.9813226722   0.7838984344   0.5788140507   0.07889        5.780516       
135      NO_ID      0.1155735954   0.2486037782   0.2355113376   0.5315408795   0.1845454268   0.449324015    0.3600573748   0.7550889615   0.1669667653   0.7581408124   0.1511276589   0.102908414    0.4553666799   0.7038789026   0.4854579302   0.7672658467   0.4829248939   0.06179998169  0.8608355968   0.08615375225  0.8362681967   0.3958555864   0.6758018738   0.4075441755   0.9534897916   0.9990844447   0.5326700644   0.2855922117   0.03006073183  0.6617633595   0.115574       4.451281       
136      NO_ID      0.1155735954   0.8121585742   0.4615009003   0.5984374523   0.516769921    0.6471449934   0.9011200293   0.3608813746   0.09106723228  0.7581408124   0.1511276589   0.4623859371   0.0321970275   0.7038789026   0.8559221168   0.2283700064   0.9544663839   0.1745048372   0.8608355968   0.3436384167   0.8362681967   0.5413983581   0.03668324839  0.1731925413   0.9534897916   0.9990844447   0.7914975433   0.4708395642   0.08401745659  0.7526779992   0.115574       5.00637        
137      NO_ID      0.1414532914   0.2486037782   0.2355113376   0.116031373    0.1845454268   0.3273415326   0.2638630329   0.582903531    0.09106723228  0.412305063    0.04431287576  0.7661061434   0.0321970275   0.6286812952   0.08810693686  0.1638233589   0.8745689261   0.7460249641   0.40888699     0.08615375225  0.8362681967   0.7986999115   0.3229163488   0.2164067507   0.1721854305   0.6846217231   0.6544999542   0.4708395642   0.7455061495   0.5451216163   0.141453       3.835292       
138      NO_ID      0.1414532914   0.3383281961   0.4485305338   0.146519364    0.673177282    0.5822321238   0.383312479    0.4553056429   0.1669667653   0.9578234199   0.7873775445   0.2540971099   0.8933072909   0.9878231147   0.3916745506   0.3747062593   0.5824457533   0.06179998169  0.01138340403  0.6357921079   0.9598986785   0.5413983581   0.673116245    0.1731925413   0.8326975311   0.6009704886   0.7914975433   0.9813226722   0.7455061495   0.7526779992   0.141453       5.099878       
139      NO_ID      0.1414532914   0.7978148747   0.3599353008   0.1503036592   0.0866420484   0.5679494613   0.2638630329   0.2087771233   0.5335551012   0.4318674276   0.6920072024   0.1058687094   0.5070650349   0.9878231147   0.8559221168   0.39619129     0.9544663839   0.5778374584   0.7571947386   0.03555406354  0.9598986785   0.5413983581   0.2322153386   0.3246864223   0.3355204932   0.4669637135   0.6975005341   0.4708395642   0.7455061495   0.378460036    0.141453       4.596162       
140      NO_ID      0.1426740318   0.1774956511   0.2355113376   0.5315408795   0.5258339183   0.449324015    0.9011200293   0.3608813746   0.5904721213   0.412305063    0.9026764733   0.102908414    0.3894772179   0.4871059297   0.2298348949   0.7672658467   0.4829248939   0.06179998169  0.8608355968   0.1677602466   0.007477034822 0.5017242958   0.03668324839  0.4075441755   0.9534897916   0.9990844447   0.5326700644   0.2855922117   0.08401745659  0.6617633595   0.142674       4.217413       
141      NO_ID      0.1426740318   0.1945249794   0.4485305338   0.5472884304   0.7001556444   0.1858577227   0.3600573748   0.1944944609   0.4825586718   0.2963042085   0.1511276589   0.4623859371   0.5887020478   0.6664937284   0.5063631092   0.3581957457   0.7853633229   0.06179998169  0.7051911985   0.2884304331   0.9342326121   0.3958555864   0.1292153691   0.6491592151   0.9534897916   0.2244026002   0.7914975433   0.958006531    0.1776787622   0.264229255    0.142674       4.318242       
142      NO_ID      0.1426740318   0.2486037782   0.2355113376   0.116031373    0.1845454268   0.6471449934   0.3600573748   0.1043427839   0.1669667653   0.7581408124   0.1511276589   0.4623859371   0.5887020478   0.9373455      0.4854579302   0.2283700064   0.9055452132   0.06179998169  0.1834467605   0.08615375225  0.9027680288   0.3958555864   0.03668324839  0.4075441755   0.9534897916   0.2244026002   0.5326700644   0.2032227546   0.03006073183  0.660298471    0.142674       3.69333        
143      NO_ID      0.1426740318   0.8121585742   0.4615009003   0.5472884304   0.5258339183   0.6471449934   0.9011200293   0.3608813746   0.5904721213   0.412305063    0.9026764733   0.6007263405   0.3894772179   0.7038789026   0.8559221168   0.2283700064   0.1915952025   0.1745048372   0.1978209784   0.1677602466   0.8362681967   0.5413983581   0.03668324839  0.1731925413   0.1721854305   0.2244026002   0.6544999542   0.2855922117   0.03006073183  0.7526779992   0.142674       4.294569       
144      NO_ID      0.1989196448   0.2486037782   0.4485305338   0.3038117618   0.516769921    0.6471449934   0.5203100681   0.1043427839   0.4825586718   0.7581408124   0.6078981903   0.4623859371   0.5887020478   0.3533738212   0.5063631092   0.3581957457   0.1022370067   0.2912686544   0.7051911985   0.2884304331   0.9027680288   0.3958555864   0.03668324839  0.1731925413   0.9534897916   0.154484695    0.7914975433   0.02810754723  0.1776787622   0.7431257057   0.19892        3.936307       
145      NO_ID      0.2395702994   0.7684255501   0.4485305338   0.8852198859   0.2659993286   0.2618488113   0.9987182226   0.9735404523   0.7856990265   0.2963042085   0.569902646    0.9342936491   0.6575518052   0.6664937284   0.1881160924   0.2312997833   0.1022370067   0.03173924986  0.2888882107   0.2884304331   0.04684591205  0.1832941679   0.1292153691   0.2693563646   0.2975859859   0.9937437056   0.7914975433   0.02810754723  0.1776787622   0.7431257057   0.23957        4.020268       
146      NO_ID      0.3644215217   0.2486037782   0.2355113376   0.3548081912   0.3546250801   0.6471449934   0.7602771081   0.5803094577   0.1681875057   0.412305063    0.2996917631   0.1908627583   0.3894772179   0.363902707    0.550798059    0.2283700064   0.8745689261   0.2767418439   0.02798547319  0.08615375225  0.4002197333   0.3958555864   0.2992339854   0.2164067507   0.6115909299   0.2244026002   0.6544999542   0.3678090762   0.7534714805   0.6617633595   0.364422       3.314754       
147      NO_ID      0.4676961577   0.1945249794   0.8449964904   0.116031373    0.2659993286   0.6471449934   0.1870784631   0.5371257668   0.02896206549  0.4870754112   0.5872676778   0.7540818506   0.468733787    0.363902707    0.4854579302   0.8606524857   0.8745689261   0.1071504868   0.7174291208   0.08615375225  0.8362681967   0.3958555864   0.2992339854   0.2164067507   0.1721854305   0.014496292    0.6544999542   0.02810754723  0.1776787622   0.6617633595   0.467696       3.256241       
148      NO_ID      0.4676961577   0.2486037782   0.2355113376   0.116031373    0.1845454268   0.6471449934   0.4164250618   0.582903531    0.09106723228  0.1176183355   0.1511276589   0.4308908353   0.3894772179   0.6286812952   0.08810693686  0.2283700064   0.4723349712   0.06179998169  0.1834467605   0.2240058596   0.8362681967   0.7986999115   0.3229163488   0.5879085665   0.1721854305   0.6846217231   0.6975005341   0.2032227546   0.7455061495   0.5451216163   0.467696       3.000945       
149      NO_ID      0.4676961577   0.2486037782   0.8449964904   0.1411481063   0.2659993286   0.6471449934   0.4164250618   0.5371257668   0.5904721213   0.412305063    0.1511276589   0.4308908353   0.468733787    0.6664937284   0.1881160924   0.2283700064   0.9400616474   0.1071504868   0.1834467605   0.08615375225  0.4171269875   0.8187200537   0.1292153691   0.0177007355   0.2975859859   0.2244026002   0.09109775079  0.2032227546   0.1776787622   0.4052552873   0.467696       2.805092       
150      NO_ID      0.4676961577   0.3839533677   0.4131900998   0.116031373    0.3546250801   0.4390697958   0.4164250618   0.5803094577   0.1681875057   0.412305063    0.1511276589   0.4308908353   0.3894772179   0.363902707    0.4854579302   0.2283700064   0.4890285958   0.06179998169  0.02798547319  0.08615375225  0.8362681967   0.2901699881   0.2992339854   0.2164067507   0.1721854305   0.2244026002   0.6544999542   0.2032227546   0.7534714805   0.6617633595   0.467696       2.798147       
151      NO_ID      0.4676961577   0.6380199591   0.09335612049  0.6181218909   0.861507004    0.449324015    0.4164250618   0.5803094577   0.5904721213   0.6475112156   0.01614429151  0.4308908353   0.4553666799   0.4871059297   0.5138096255   0.7672658467   0.4829248939   0.05551316874  0.7323526719   0.6306344798   0.007477034822 0.4757530442   0.2992339854   0.2164067507   0.1721854305   0.1893368328   0.6544999542   0.2855922117   0.02911465804  0.6617633595   0.467696       3.357764       
152      NO_ID      0.4676961577   0.6380199591   0.1640064699   0.6181218909   0.861507004    0.449324015    0.286751915    0.7550889615   0.5904721213   0.412305063    0.01614429151  0.102908414    0.4553666799   0.4871059297   0.8429822687   0.7672658467   0.1915952025   0.05551316874  0.7492904447   0.4157536546   0.007477034822 0.4757530442   0.2992339854   0.2164067507   0.3130893887   0.1893368328   0.6544999542   0.2855922117   0.08401745659  0.6617633595   0.467696       3.249925       
153      NO_ID      0.5915097507   0.9255348369   0.4531083102   0.02813806574  0.0866420484   0.0009155552843 0.09085360271  0.3106173894   0.3314004944   0.9078646199   0.4238410596   0.4119998779   0.5223853267   0.5307168798   0.2954496902   0.7076326792   0.6248054445   0.09335612049  0.8756981109   0.3930784021   0.2764366588   0.0553910947   0.6559038057   0.3246864223   0.3355204932   0.4669637135   0.2718283639   0.6869716483   0.1704458754   0.7278359325   0.59151        3.04893        
154      NO_ID      0.5947141942   0.1945249794   0.3599353008   0.8852198859   0.7408978545   0.5679494613   0.2638630329   0.582903531    0.09106723228  0.2963042085   0.5872676778   0.01937925352  0.6575518052   0.6664937284   0.1881160924   0.3581957457   0.001983703116 0.4039124729   0.1978209784   0.2884304331   0.04684591205  0.7909176916   0.1292153691   0.175572985    0.2975859859   0.2957243568   0.8138676107   0.02810754723  0.1776787622   0.7431257057   0.594714       2.755756       
155      NO_ID      0.8038575396   0.1004974517   0.09335612049  0.6181218909   0.2213202307   0.07095553453  0.4164250618   0.00347911008  0.9172032838   0.6334116642   0.1670278024   0.1058687094   0.5070650349   0.363902707    0.5138096255   0.4730979339   0.5684377575   0.05551316874  0.7826471755   0.1000396741   0.9344157231   0.2286141545   0.2992339854   0.09567552721  0.3355204932   0.9713126011   0.1119113742   0.2904751732   0.1359599597   0.5162205878   0.803858       2.440369       
156      NO_ID      0.8038575396   0.1004974517   0.2347788934   0.288247322    0.2213202307   0.6861781671   0.09085360271  0.00347911008  0.9172032838   0.6334116642   0.6920072024   0.4308908353   0.5070650349   0.363902707    0.5138096255   0.4730979339   0.5684377575   0.05551316874  0.7826471755   0.4157536546   0.9344157231   0.243202002    0.236854152    0.3246864223   0.3355204932   0.4669637135   0.9955137791   0.2904751732   0.1359599597   0.5162205878   0.803858       2.888675       
157      NO_ID      0.8038575396   0.2486037782   0.1063570055   0.1503036592   0.0866420484   0.09015167699  0.3600573748   0.1043427839   0.5335551012   0.9078646199   0.08621478927  0.1058687094   0.5070650349   0.04950102237  0.3047883541   0.39619129     0.4697408979   0.5497299112   0.8756981109   0.3436384167   0.9598986785   0.0553910947   0.7239600818   0.1731925413   0.8326975311   0.4669637135   0.2718283639   0.958006531    0.1704458754   0.378460036    0.803858       2.595466       
158      NO_ID      0.8038575396   0.2486037782   0.4485305338   0.146519364    0.516769921    0.09015167699  0.09085360271  0.1043427839   0.5335551012   0.4318674276   0.08621478927  0.1058687094   0.5070650349   0.9878231147   0.3916745506   0.39619129     0.9544663839   0.06179998169  0.1978209784   0.3930784021   0.9598986785   0.0553910947   0.7239600818   0.3246864223   0.8326975311   0.4669637135   0.2718283639   0.958006531    0.7455061495   0.7526779992   0.803858       2.969371       
159      NO_ID      0.8038575396   0.3839533677   0.4131900998   0.1503036592   0.0866420484   0.002288888211 0.09085360271  0.2087771233   0.1681875057   0.5095980712   0.6920072024   0.1058687094   0.5070650349   0.6469008454   0.1893368328   0.1764885403   0.5684377575   0.2767418439   0.7571947386   0.03555406354  0.4002197333   0.0553910947   0.06329538865  0.3246864223   0.6115909299   0.4669637135   0.4688558611   0.7023834956   0.4074221015   0.7150791955   0.803858       2.332066       
160      NO_ID      0.8038575396   0.6380199591   0.1063570055   0.1503036592   0.0866420484   0.09015167699  0.09085360271  0.2087771233   0.5581225013   0.6475112156   0.08621478927  0.1058687094   0.4553666799   0.04950102237  0.3047883541   0.7672658467   0.4829248939   0.5497299112   0.7492904447   0.6306344798   0.2764366588   0.4757530442   0.7894833216   0.3246864223   0.3355204932   0.1893368328   0.6658223212   0.2424085208   0.1704458754   0.01550340281  0.803858       2.346222       
161      NO_ID      0.8038575396   0.6380199591   0.1640064699   0.5315408795   0.861507004    0.09015167699  0.09085360271  0.2087771233   0.5581225013   0.6475112156   0.01614429151  0.102908414    0.4553666799   0.4871059297   0.8429822687   0.7672658467   0.4697408979   0.9772942289   0.8756981109   0.3930784021   0.007477034822 0.4757530442   0.7894833216   0.3246864223   0.3130893887   0.4669637135   0.2718283639   0.6869716483   0.1704458754   0.378460036    0.803858       3.038473       
162      NO_ID      0.8038575396   0.6380199591   0.5611133152   0.7269814142   0.861507004    0.09015167699  0.09085360271  0.7550889615   0.6378978851   0.6475112156   0.01614429151  0.6159245582   0.5070650349   0.9373455      0.3047883541   0.5528733177   0.4697408979   0.06179998169  0.1834467605   0.08615375225  0.007477034822 0.4757530442   0.7239600818   0.3246864223   0.3130893887   0.4669637135   0.6658223212   0.2424085208   0.5915097507   0.378460036    0.803858       3.006513       
163      NO_ID      0.8038575396   0.7304910428   0.2355113376   0.02813806574  0.08944975127  0.0009155552843 0.1166112247   0.1043427839   0.3314004944   0.2824182867   0.4238410596   0.4119998779   0.5223853267   0.5307168798   0.3047883541   0.2283700064   0.4697408979   0.06179998169  0.1834467605   0.05371257668  0.2764366588   0.2242805261   0.6559038057   0.6659749138   0.9534897916   0.2405163732   0.5326700644   0.7811822871   0.02560502945  0.7278359325   0.803858       2.334172       
164      NO_ID      0.8038575396   0.7304910428   0.4531083102   0.02813806574  0.0866420484   0.0009155552843 0.1166112247   0.3106173894   0.1669667653   0.2824182867   0.4238410596   0.4119998779   0.5070650349   0.9373455      0.3047883541   0.2283700064   0.6248054445   0.06179998169  0.4839625233   0.08615375225  0.22870571     0.2242805261   0.6559038057   0.6659749138   0.5410626545   0.4669637135   0.5463118381   0.6869716483   0.03006073183  0.378460036    0.803858       2.44991        
165      NO_ID      0.8038575396   0.7978148747   0.1063570055   0.1503036592   0.0866420484   0.002288888211 0.09085360271  0.2087771233   0.5335551012   0.9078646199   0.6920072024   0.1058687094   0.5070650349   0.04950102237  0.1893368328   0.6019165624   0.5684377575   0.5778374584   0.7571947386   0.03555406354  0.9344157231   0.0553910947   0.2316049684   0.3246864223   0.3355204932   0.4669637135   0.4688558611   0.7023834956   0.4074221015   0.378460036    0.803858       2.597355       
166      NO_ID      0.8038575396   0.7978148747   0.4131900998   0.3548081912   0.0866420484   0.4390697958   0.09085360271  0.2087771233   0.5335551012   0.5095980712   0.2996917631   0.1058687094   0.5070650349   0.04950102237  0.1893368328   0.1764885403   0.4890285958   0.2767418439   0.7571947386   0.03555406354  0.4002197333   0.0553910947   0.06329538865  0.3246864223   0.3355204932   0.1774346141   0.9879146702   0.7023834956   0.7534714805   0.378460036    0.803858       2.40829        
167      NO_ID      0.8038575396   0.8325449385   0.3599353008   0.146519364    0.0866420484   0.5679494613   0.09085360271  0.2087771233   0.09106723228  0.4318674276   0.6920072024   0.01937925352  0.5070650349   0.9878231147   0.1893368328   0.39619129     0.9544663839   0.5778374584   0.1978209784   0.3436384167   0.9344157231   0.5413983581   0.2316049684   0.3246864223   0.3355204932   0.4669637135   0.6975005341   0.4708395642   0.7455061495   0.7526779992   0.803858       3.068203       
168      NO_ID      0.8038575396   0.9255348369   0.1063570055   0.02813806574  0.0866420484   0.0009155552843 0.09085360271  0.3106173894   0.5335551012   0.9078646199   0.4238410596   0.1058687094   0.5070650349   0.04950102237  0.2954496902   0.02938932463  0.6248054445   0.09335612049  0.8756981109   0.3930784021   0.22870571     0.2242805261   0.7239600818   0.3246864223   0.3355204932   0.4669637135   0.2718283639   0.6869716483   0.02560502945  0.378460036    0.803858       2.300666       
169      NO_ID      0.001647999512 0.1774956511   0.3740043336   0.7461470382   0.8441419721   0.449324015    0.7302163762   0.3608813746   0.8384044923   0.9961241493   0.1560716575   0.6007263405   0.4130069887   0.5333414716   0.2298348949   0.1314432203   0.3650929289   0.61363567     0.8608355968   0.1677602466   0.3820001831   0.5017242958   0.9519638661   0.5927610096   0.1721854305   0.7278359325   0.6544999542   0.5823847163   0.08401745659  0.6617633595   0.001648       5.527749       
170      NO_ID      0.001647999512 0.8756675924   0.3740043336   0.7461470382   0.8441419721   0.9591967528   0.4164250618   0.5386211737   0.8384044923   0.9961241493   0.1560716575   0.8643147069   0.4130069887   0.5333414716   0.01300088504  0.2283700064   0.3650929289   0.61363567     0.3707998901   0.2240058596   0.8362681967   0.7986999115   0.9519638661   0.5879085665   0.7915280618   0.7278359325   0.6975005341   0.2032227546   0.7455061495   0.09555345317  0.001648       6.114556       
171      NO_ID      0.001647999512 0.8756675924   0.3740043336   0.7461470382   0.8441419721   0.9591967528   0.7302163762   0.7550889615   0.6378978851   0.6475112156   0.01614429151  0.8643147069   0.4130069887   0.5333414716   0.01300088504  0.5528733177   0.3650929289   0.03176976836  0.5317850276   0.6014893033   0.007477034822 0.4757530442   0.9519638661   0.8609576708   0.3130893887   0.7278359325   0.1328165532   0.5823847163   0.8216193121   0.9956358531   0.001648       5.97785        
172      NO_ID      0.001647999512 0.8756675924   0.4615009003   0.5984374523   0.5258339183   0.9591967528   0.9011200293   0.5386211737   0.8384044923   0.412305063    0.1560716575   0.6007263405   0.4130069887   0.5333414716   0.2298348949   0.2109439375   0.3650929289   0.61363567     0.8608355968   0.03756828516  0.8362681967   0.3354594562   0.9519638661   0.5927610096   0.7915280618   0.7278359325   0.6544999542   0.5823847163   0.8216193121   0.09555345317  0.001648       6.027034       
173      NO_ID      0.001647999512 0.8756675924   0.5611133152   0.7269814142   0.8441419721   0.2667928098   0.7302163762   0.7550889615   0.8384044923   0.9961241493   0.01614429151  0.8643147069   0.4553666799   0.5333414716   0.01300088504  0.5528733177   0.2797936949   0.61363567     0.3707998901   0.03756828516  0.007477034822 0.3354594562   0.7894833216   0.8609576708   0.7915280618   0.6183355205   0.1328165532   0.5823847163   0.5915097507   0.09555345317  0.001648       5.60075        
174      NO_ID      0.054750206    0.4451734977   0.3599353008   0.8852198859   0.09353923154  0.5679494613   0.2638630329   0.582903531    0.4687032685   0.2963042085   0.5872676778   0.01937925352  0.02569658498  0.1712393567   0.1881160924   0.09137241737  0.6812341685   0.02868739891  0.1817377239   0.2884304331   0.04684591205  0.7909176916   0.4737693411   0.175572985    0.9689016388   0.2957243568   0.3944212165   0.9215979492   0.1876583148   0.5788140507   0.05475        3.940079       
175      NO_ID      0.054750206    0.4451734977   0.750511185    0.5470442824   0.759971923    0.924283578    0.5533005768   0.3596606342   0.1822565386   0.9452192755   0.07580797754  0.6468703269   0.7008575701   0.1712393567   0.599017304    0.09137241737  0.6812341685   0.6742149113   0.3941770684   0.740806299    0.7864619892   0.1637318033   0.4737693411   0.629749443    0.9689016388   0.9833368938   0.9686269723   0.9215979492   0.4992522965   0.8578142644   0.05475        5.836547       
176      NO_ID      0.054750206    0.4451734977   0.750511185    0.8852198859   0.09353923154  0.924283578    0.6850489822   0.1533555101   0.09106723228  0.9452192755   0.5872676778   0.6468703269   0.6575518052   0.6664937284   0.599017304    0.09137241737  0.001983703116 0.02868739891  0.1978209784   0.2884304331   0.6457716605   0.1637318033   0.4737693411   0.6798608356   0.2975859859   0.9321878719   0.3944212165   0.9215979492   0.1776787622   0.7431257057   0.05475        4.85357        
177      NO_ID      0.054750206    0.4451734977   0.8021485031   0.8852198859   0.7408978545   0.5679494613   0.383312479    0.4553056429   0.09106723228  0.2963042085   0.5872676778   0.01937925352  0.6575518052   0.6664937284   0.1881160924   0.3581957457   0.5824457533   0.3827936644   0.01138340403  0.6357921079   0.04684591205  0.7909176916   0.1292153691   0.8350169378   0.2975859859   0.2957243568   0.6975005341   0.02810754723  0.7838984344   0.7431257057   0.05475        4.628568       
178      NO_ID      0.057985168    0.1004974517   0.8021485031   0.6181218909   0.5258339183   0.5822321238   0.4164250618   0.7550889615   0.6378978851   0.412305063    0.01614429151  0.6159245582   0.3894772179   0.363902707    0.5576952422   0.3747062593   0.1915952025   0.05551316874  0.7323526719   0.6357921079   0.8362681967   0.5017242958   0.2992339854   0.00814844203  0.1721854305   0.9990844447   0.9058809168   0.2855922117   0.5915097507   0.7910092471   0.057985       4.839403       
179      NO_ID      0.057985168    0.2486037782   0.3599353008   0.262428663    0.7408978545   0.5679494613   0.2638630329   0.1043427839   0.25614185     0.1176183355   0.04431287576  0.6159245582   0.8529923399   0.4871059297   0.3047883541   0.1638233589   0.2797936949   0.4039124729   0.1834467605   0.3436384167   0.007477034822 0.4757530442   0.7894833216   0.5879085665   0.8326975311   0.2957243568   0.415540025    0.2424085208   0.5915097507   0.5451216163   0.057985       4.020616       
180      NO_ID      0.057985168    0.2883388775   0.1640064699   0.5315408795   0.861507004    0.2667928098   0.286751915    0.7550889615   0.1681875057   0.1524399548   0.9232154302   0.1908627583   0.897091586    0.6469008454   0.1040681173   0.1764885403   0.4829248939   0.9772942289   0.02798547319  0.5442365795   0.4002197333   0.9825128941   0.06329538865  0.2129276406   0.3130893887   0.1893368328   0.4609210486   0.2424085208   0.7534714805   0.6423230689   0.057985       4.407926       
