%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       obj_fn_2       
120      NO_ID      0.7437360759   0.3823969237   0.9666127506   0.7772759178   0.8079165014   0.7567674795   0.5612964263   0.1712393567   0.9585253456   0.1823786126   0.2172307505   0.9827875607   0.09100619526  0.2205877865   0.9623706778   0.1075472274   0.2759788812   0.9772331919   0.473464156    0.7573778497   0.4888149663   0.7708670309   0.7835322123   0.4599749748   0.05810724204  0.2701498459   0.1172215949   0.283394879    0.03137302774  0.8341013825   0.743736       3.535161       
121      NO_ID      0.859828486    0.01251258889  0.4382152776   0.2995391705   0.5082857753   0.04467909787  0.5769829402   0.3389996033   0.8500930815   0.1843012787   0.3430280465   0.1156346324   0.2691427351   0.1420636616   0.07727286599  0.4470656453   0.3540452284   0.4565874203   0.5608996857   0.8652912992   0.04116946928  0.9235511338   0.5143894772   0.4615009003   0.3669545579   0.281777398    0.9502548296   0.734336375    0.09802545244  0.4345225379   0.859828       2.633404       
122      NO_ID      0.859828486    0.01251258889  0.9690542314   0.1221961119   0.008789330729 0.2574846644   0.3289895322   0.1511886959   0.8500930815   0.1843012787   0.6073183386   0.4063844722   0.6393627735   0.007843256935 0.9901120029   0.4105349895   0.6603900266   0.7334818567   0.03378398999  0.6120792261   0.8254951628   0.09878841517  0.09878841517  0.4615009003   0.1928769799   0.8124942778   0.9502548296   0.734336375    0.1486251411   0.4345225379   0.859828       2.890839       
123      NO_ID      0.859828486    0.01251258889  0.9690542314   0.2995391705   0.425244911    0.04467909787  0.4455397198   0.1511886959   0.9175389874   0.1843012787   0.6073183386   0.8961149937   0.6393627735   0.007843256935 0.9598986785   0.4105349895   0.6603900266   0.03900265511  0.7065950499   0.3729667043   0.8254951628   0.09878841517  0.6819971313   0.3361919004   0.1928769799   0.5726187933   0.9502548296   0.3827631458   0.1486251411   0.4345225379   0.859828       3.046071       
124      NO_ID      0.9847102268   0.4126407666   0.2179021577   0.5473189489   0.2951445051   0.9409772027   0.08487197485  0.6137882626   0.6572161016   0.7596362194   0.02404858547  0.8216193121   0.6687215796   0.9487594226   0.5230567339   0.682882168    0.7674794763   0.5842463454   0.7016815699   0.6879787591   0.365581225    0.05240028077  0.8681295206   0.8076723533   0.108005005    0.5818964202   0.3158970916   0.7889339885   0.3794366283   0.1009552293   0.98471        3.371304       
125      NO_ID      0.9847102268   0.727927488    0.2179021577   0.5473189489   0.280159917    0.9409772027   0.06170842616  0.6605121006   0.043488876    0.1698965423   0.8851283303   0.5793023469   0.6687215796   0.1512192145   0.9669484542   0.4215521714   0.9634693442   0.3883480331   0.5916623432   0.2782067324   0.3590807825   0.01791436506  0.8681295206   0.5052034059   0.108005005    0.323587756    0.339701529    0.7889339885   0.9335612049   0.1009552293   0.98471        3.023766       
126      NO_ID      0.9847102268   0.9506820887   0.8720664083   0.1105380413   0.6867885372   0.0003051850948 0.06170842616  0.6137882626   0.7850886563   0.2212286752   0.4788048952   0.1076693014   0.4297311319   0.9487594226   0.09869685965  0.08810693686  0.01779229102  0.217505417    0.01293984802  0.3642384106   0.9028901028   0.05240028077  0.7452009644   0.6866664632   0.9548020875   0.067629017    0.3158970916   0.455732902    0.4708090457   0.5679189428   0.98471        2.635994       
127      NO_ID      0.001861629078 0.5316934721   0.4643391217   0.2148503067   0.4736777856   0.0003051850948 0.06170842616  0.6137882626   0.8461867122   0.2212286752   0.4758445997   0.3068941313   0.2793359172   0.9487594226   0.9182409131   0.3196203497   0.01779229102  0.9385052034   0.2313303018   0.3642384106   0.7983031709   0.2803125095   0.7452009644   0.2890713218   0.9706411939   0.067629017    0.3158970916   0.2448500015   0.07495345927  0.339762566    0.001862       4.739432       
128      NO_ID      0.001861629078 0.5316934721   0.4643391217   0.2148503067   0.4736777856   0.1988586077   0.1695303201   0.8269295328   0.8461867122   0.2257759331   0.9319742424   0.3068941313   0.2793359172   0.5432599872   0.3675038911   0.2256233406   0.001922666097 0.9385052034   0.4825586718   0.473403119    0.7983031709   0.2803125095   0.8684041871   0.2890713218   0.6889858699   0.1377300333   0.4333933531   0.2448500015   0.07495345927  0.339762566    0.001862       4.832741       
129      NO_ID      0.03439436018  0.1687063204   0.8775292215   0.1221961119   0.9905697806   0.4847560045   0.4455397198   0.5502792444   0.4495681631   0.6666768395   0.4900051881   0.2853480636   0.6393627735   0.6536759545   0.9598986785   0.2491836299   0.2192449721   0.7334818567   0.7065950499   0.4454786828   0.06140324107  0.09878841517  0.6933194983   0.07040620136  0.748649556    0.5398113956   0.8609576708   0.4603106784   0.0367137669   0.2017273476   0.034394       4.889317       
130      NO_ID      0.03439436018  0.1687063204   0.8775292215   0.1221961119   0.9905697806   0.4847560045   0.4455397198   0.5502792444   0.9175389874   0.6666768395   0.1840571306   0.2853480636   0.6393627735   0.6536759545   0.9598986785   0.1701101718   0.491256447    0.7334818567   0.8457594531   0.4454786828   0.06140324107  0.09878841517  0.2689291055   0.3361919004   0.8395641957   0.5398113956   0.4856715598   0.1254005554   0.0367137669   0.2017273476   0.034394       4.804809       
131      NO_ID      0.03439436018  0.1687063204   0.8775292215   0.1221961119   0.9905697806   0.7626270333   0.3206579791   0.5502792444   0.9175389874   0.3110446486   0.1840571306   0.2853480636   0.6393627735   0.6536759545   0.3320413831   0.1701101718   0.491256447    0.7334818567   0.8457594531   0.4454786828   0.06140324107  0.09878841517  0.2689291055   0.07040620136  0.8395641957   0.5398113956   0.8609576708   0.4603106784   0.2922757653   0.2017273476   0.034394       4.765947       
132      NO_ID      0.03439436018  0.5223853267   0.02423169652  0.5670644246   0.008789330729 0.8976714377   0.4455397198   0.6000549333   0.9175389874   0.01919614246  0.5258339183   0.8961149937   0.7277138585   0.6536759545   0.9598986785   0.9953001495   0.491256447    0.0505691702   0.7065950499   0.1048310801   0.6599017304   0.09878841517  0.3566698202   0.3361919004   0.1928769799   0.9998168889   0.6725974303   0.3827631458   0.1486251411   0.7806939909   0.034394       5.137562       
133      NO_ID      0.03439436018  0.6507461776   0.9690542314   0.2589190344   0.008789330729 0.2574846644   0.4455397198   0.5502792444   0.9175389874   0.5409405805   0.318735313    0.8104495376   0.3354289377   0.7235633412   0.3320413831   0.2491836299   0.002868739891 0.9772331919   0.6902981658   0.1873836482   0.06140324107  0.09878841517  0.7026886807   0.8023316141   0.1928769799   0.05841242714  0.8025757622   0.1254005554   0.07757805109  0.8821375164   0.034394       4.627486       
134      NO_ID      0.03451643422  0.6338389233   0.8720664083   0.2816248054   0.6372875149   0.4695577868   0.4045533616   0.2377697073   0.4596392712   0.5585192419   0.4788048952   0.4069643239   0.4297311319   0.1742301706   0.9182409131   0.5774712363   0.03442487869  0.217505417    0.9682607501   0.726371044    0.9028901028   0.5936765648   0.5809198279   0.5566576128   0.7437360759   0.4045228431   0.9128086184   0.455732902    0.6310617389   0.8881801813   0.034516       5.558635       
135      NO_ID      0.03451643422  0.6338389233   0.8720664083   0.2816248054   0.6867885372   0.6554765465   0.9267555773   0.2555619984   0.4596392712   0.5585192419   0.4788048952   0.1076693014   0.3850520341   0.1742301706   0.3468123417   0.3196203497   0.03442487869  0.217505417    0.9682607501   0.726371044    0.9028901028   0.5936765648   0.5809198279   0.5566576128   0.7437360759   0.3918576617   0.9128086184   0.1740470595   0.2573931089   0.8881801813   0.034516       5.240558       
136      NO_ID      0.08969389935  0.1687063204   0.004608294931 0.3313699759   0.8311105686   0.1022675253   0.1658375805   0.6137882626   0.4449293497   0.2257759331   0.1566209906   0.8104495376   0.2793359172   0.66994232     0.5230567339   0.08810693686  0.8313547166   0.3883480331   0.2695394757   0.542771691    0.8956877346   0.6827295755   0.4453871273   0.1697439497   0.2232123783   0.067629017    0.8025757622   0.2448500015   0.9335612049   0.3018585772   0.089694       4.135383       
137      NO_ID      0.08969389935  0.3160496841   0.9318521683   0.1105380413   0.6867885372   0.1022675253   0.06170842616  0.8269295328   0.7850886563   0.2257759331   0.1566209906   0.1076693014   0.2793359172   0.66994232     0.9182409131   0.3196203497   0.3886226997   0.9385052034   0.2313303018   0.3642384106   0.1104464858   0.6827295755   0.7452009644   0.5052034059   0.2232123783   0.067629017    0.3158970916   0.2365489669   0.0367137669   0.2017273476   0.089694       3.942205       
138      NO_ID      0.08969389935  0.4126407666   0.004608294931 0.9453413495   0.280159917    0.4098635823   0.1695303201   0.8269295328   0.7850886563   0.1713919492   0.1566209906   0.8104495376   0.5856807154   0.9487594226   0.9360332041   0.08810693686  0.8313547166   0.3883480331   0.01293984802  0.2782067324   0.8956877346   0.6827295755   0.2689291055   0.1697439497   0.2232123783   0.7444074831   0.3158970916   0.2448500015   0.9335612049   0.2017273476   0.089694       4.572009       
139      NO_ID      0.1897640919   0.6183355205   0.5746024964   0.09616382336  0.2951445051   0.21744438     0.1089205603   0.5276650288   0.3043916135   0.7596362194   0.8866237373   0.7574694052   0.4297311319   0.5736259041   0.9669484542   0.3196203497   0.01779229102  0.5842463454   0.2313303018   0.594225898    0.7156590472   0.01791436506  0.4579607532   0.6866664632   0.8351695303   0.9957274087   0.8095034639   0.4961394086   0.4659871212   0.1009552293   0.189764       4.463069       
140      NO_ID      0.2363048189   0.3823969237   0.4522843104   0.7772759178   0.8079165014   0.1570482498   0.3206579791   0.5502792444   0.4495681631   0.2385631886   0.1566209906   0.8104495376   0.3354289377   0.1934568316   0.3320413831   0.6668294321   0.2456434828   0.4907681509   0.1016266366   0.6981719413   0.1104464858   0.7708670309   0.7835322123   0.4599749748   0.2232123783   0.8675801874   0.8025757622   0.1254005554   0.07757805109  0.6245307779   0.236305       3.947283       
141      NO_ID      0.2363048189   0.3823969237   0.4522843104   0.7772759178   0.8079165014   0.7567674795   0.3178502762   0.1712393567   0.1504562517   0.5171666616   0.1556749168   0.9827875607   0.09100619526  0.1934568316   0.9623706778   0.1075472274   0.6621295816   0.4907681509   0.1016266366   0.7020783105   0.4888149663   0.7708670309   0.7835322123   0.4599749748   0.05810724204  0.6864833522   0.1172215949   0.6407361064   0.03137302774  0.6245307779   0.236305       4.066851       
142      NO_ID      0.2363048189   0.6868190558   0.9318521683   0.3867610706   0.8079165014   0.1570482498   0.3206579791   0.1712393567   0.1504562517   0.2385631886   0.1566209906   0.8104495376   0.3354289377   0.66994232     0.9623706778   0.6668294321   0.6621295816   0.6203802606   0.1016266366   0.7020783105   0.1104464858   0.7708670309   0.2689291055   0.4599749748   0.05810724204  0.8675801874   0.1172215949   0.6407361064   0.03137302774  0.6245307779   0.236305       4.079186       
143      NO_ID      0.2739951781   0.1071199683   0.7345500046   0.5920590838   0.2951445051   0.4695577868   0.3595690786   0.5276650288   0.1886654256   0.7596362194   0.8851283303   0.7574694052   0.4297311319   0.5736259041   0.9182409131   0.3196203497   0.4736167486   0.5842463454   0.2313303018   0.594225898    0.9028901028   0.5936765648   0.4579607532   0.6866664632   0.9706411939   0.4045228431   0.8095034639   0.4961394086   0.4659871212   0.6963713492   0.273995       4.766194       
144      NO_ID      0.3141575365   0.1472823267   0.7234412671   0.3867610706   0.2633747368   0.9467146825   0.3206579791   0.7944578387   0.7687917722   0.4055909909   0.2124393445   0.1805475021   0.3354289377   0.2925809503   0.3614612262   0.6668294321   0.02935880612  0.9492477187   0.1404156621   0.1143833735   0.8501236      0.2693258461   0.8351390118   0.05941953795  0.9450666829   0.05841242714  0.9060640278   0.1254005554   0.2251655629   0.930875576    0.314158       3.843365       
145      NO_ID      0.3141575365   0.3160496841   0.940458388    0.3867610706   0.6867885372   0.4695577868   0.4044618061   0.5502792444   0.4596392712   0.5171666616   0.1566209906   0.1076693014   0.3354289377   0.09677419355  0.3320413831   0.6668294321   0.002868739891 0.217505417    0.07983642079  0.7020783105   0.8662068545   0.7998290963   0.7452009644   0.8023316141   0.2232123783   0.05841242714  0.8025757622   0.1254005554   0.07757805109  0.0463881344   0.314158       3.499391       
146      NO_ID      0.3141575365   0.5195471053   0.8775292215   0.1221961119   0.8311105686   0.4847560045   0.4455397198   0.6000549333   0.4495681631   0.6666768395   0.1840571306   0.8104495376   0.6837977233   0.66994232     0.9598986785   0.2491836299   0.491256447    0.6203802606   0.7065950499   0.4454786828   0.06140324107  0.09878841517  0.2689291055   0.07040620136  0.748649556    0.7444074831   0.4856715598   0.4603106784   0.0367137669   0.4511856441   0.314158       4.115729       
147      NO_ID      0.3141575365   0.6507461776   0.7234412671   0.1696829127   0.2633747368   0.9467146825   0.3206579791   0.7944578387   0.4390697958   0.4055909909   0.2124393445   0.1805475021   0.3354289377   0.66994232     0.3614612262   0.2897732475   0.002868739891 0.9492477187   0.1601611377   0.6981719413   0.8501236      0.7582628864   0.2689291055   0.05941953795  0.9450666829   0.05841242714  0.9060640278   0.3103427229   0.03137302774  0.3024994659   0.314158       3.794315       
148      NO_ID      0.3141575365   0.6507461776   0.940458388    0.3867610706   0.6867885372   0.9467146825   0.9267555773   0.2377697073   0.4390697958   0.2385631886   0.1566209906   0.8104495376   0.3354289377   0.09677419355  0.3320413831   0.6668294321   0.2456434828   0.217505417    0.07983642079  0.3642384106   0.8662068545   0.7998290963   0.7026886807   0.8023316141   0.2232123783   0.05841242714  0.8025757622   0.1254005554   0.6310617389   0.0463881344   0.314158       3.999158       
149      NO_ID      0.3141575365   0.9912411878   0.9318521683   0.2589190344   0.008789330729 0.9467146825   0.4455397198   0.7944578387   0.9175389874   0.5409405805   0.318735313    0.8961149937   0.3354289377   0.7235633412   0.1735892819   0.6668294321   0.9305398724   0.08401745659  0.6902981658   0.6981719413   0.06140324107  0.7582628864   0.2689291055   0.3361919004   0.1928769799   0.05841242714  0.8609576708   0.1576891385   0.1486251411   0.8821375164   0.314158       4.343843       
150      NO_ID      0.3141575365   0.9912411878   0.9690542314   0.2589190344   0.008789330729 0.2574846644   0.4044618061   0.6000549333   0.9175389874   0.5171666616   0.318735313    0.8104495376   0.6393627735   0.7235633412   0.3320413831   0.6668294321   0.002868739891 0.08401745659  0.07983642079  0.7020783105   0.06140324107  0.7998290963   0.7026886807   0.3361919004   0.2232123783   0.05841242714  0.8025757622   0.1254005554   0.07757805109  0.8821375164   0.314158       3.873051       
151      NO_ID      0.3141575365   0.9912411878   0.9690542314   0.2589190344   0.08960234382  0.2574846644   0.3206579791   0.7944578387   0.4390697958   0.5409405805   0.4572588275   0.3268532365   0.3354289377   0.7235633412   0.1735892819   0.6668294321   0.9305398724   0.6203802606   0.6902981658   0.6981719413   0.1104464858   0.7582628864   0.1380046999   0.3361919004   0.2232123783   0.05841242714  0.8025757622   0.1254005554   0.03137302774  0.3024994659   0.314158       3.82324        
152      NO_ID      0.3383892331   0.1687063204   0.9318521683   0.1105380413   0.8311105686   0.0003051850948 0.06170842616  0.6137882626   0.7850886563   0.2257759331   0.4758445997   0.8104495376   0.6687215796   0.9487594226   0.9360332041   0.2256233406   0.01779229102  0.9385052034   0.2313303018   0.542771691    0.9028901028   0.6827295755   0.2689291055   0.2900784326   0.9706411939   0.7444074831   0.8025757622   0.2448500015   0.0367137669   0.5679189428   0.338389       4.281751       
153      NO_ID      0.3383892331   0.5316934721   0.4643391217   0.1105380413   0.4736777856   0.0003051850948 0.06170842616  0.6137882626   0.8461867122   0.2212286752   0.9319742424   0.1076693014   0.6687215796   0.9487594226   0.9182409131   0.3196203497   0.01779229102  0.3883480331   0.4825586718   0.473403119    0.7983031709   0.05240028077  0.8684041871   0.2890713218   0.9706411939   0.2006591998   0.3158970916   0.2365489669   0.4708090457   0.5679189428   0.338389       3.824199       
154      NO_ID      0.404095584    0.5223853267   0.02423169652  0.1221961119   0.4374217963   0.8976714377   0.09942930387  0.6000549333   0.9175389874   0.3110446486   0.1497238075   0.1123386334   0.6393627735   0.6536759545   0.05032502213  0.2491836299   0.2797021393   0.0505691702   0.4196600238   0.3729667043   0.06140324107  0.6995147557   0.3566698202   0.3361919004   0.1928769799   0.5726187933   0.8609576708   0.3827631458   0.1486251411   0.7806939909   0.404096       3.157846       
155      NO_ID      0.4497207556   0.1472823267   0.4522843104   0.1696829127   0.8079165014   0.4510330515   0.5612964263   0.2474135563   0.7687917722   0.4055909909   0.2172307505   0.1805475021   0.09100619526  0.2205877865   0.9623706778   0.2066408277   0.02935880612  0.9492477187   0.1404156621   0.7020783105   0.8131351665   0.2693258461   0.8351390118   0.4599749748   0.9450666829   0.2701498459   0.6006653035   0.283394879    0.03137302774  0.930875576    0.449721       3.569365       
156      NO_ID      0.539536729    0.1687063204   0.9318521683   0.3867610706   0.2951445051   0.1570482498   0.3206579791   0.6605121006   0.4449293497   0.2385631886   0.1566209906   0.8104495376   0.6837977233   0.66994232     0.3320413831   0.682882168    0.9634693442   0.5842463454   0.5916623432   0.6879787591   0.1104464858   0.2407910398   0.2689291055   0.8076723533   0.2232123783   0.7444074831   0.339701529    0.1024506363   0.0367137669   0.1009552293   0.539537       3.319597       
157      NO_ID      0.539536729    0.727927488    0.9318521683   0.3867610706   0.2951445051   0.1570482498   0.08487197485  0.9924924467   0.6572161016   0.7596362194   0.1566209906   0.5793023469   0.6789452803   0.66994232     0.3320413831   0.1701101718   0.9634693442   0.5842463454   0.07983642079  0.4454786828   0.1104464858   0.2407910398   0.8681295206   0.8076723533   0.108005005    0.5818964202   0.8025757622   0.1168248543   0.3794366283   0.1009552293   0.539537       3.586586       
158      NO_ID      0.6577654347   0.4499649037   0.004608294931 0.3313699759   0.5253456221   0.2920926542   0.7550279244   0.3332621235   0.02893154698  0.1559801019   0.4758445997   0.7583239235   0.1178624836   0.1192968535   0.09869685965  0.7489852596   0.8313547166   0.735892819    0.01293984802  0.5605945006   0.8956877346   0.5432905057   0.6872768334   0.4972685934   0.1940366832   0.6660359508   0.640766625    0.8115176855   0.4708090457   0.3018585772   0.657765       3.226151       
159      NO_ID      0.6719565416   0.1193273721   0.03466902676  0.1229285562   0.03460798975  0.2327036348   0.9518723106   0.01580858791  0.1747795038   0.09985656301  0.2548295541   0.09073152867  0.9065218055   0.3104953154   0.2879116184   0.726187933    0.7375408185   0.9121372112   0.5706961272   0.1235999634   0.1517380291   0.6878261666   0.6747032075   0.05917538987  0.9794305246   0.1708731346   0.7200231941   0.2622150334   0.8865321818   0.3012787255   0.671957       2.842127       
160      NO_ID      0.7437360759   0.3823969237   0.7234412671   0.1221961119   0.2633747368   0.2574846644   0.3289895322   0.7944578387   0.8500930815   0.4055909909   0.2172307505   0.4063844722   0.6393627735   0.007843256935 0.1023285623   0.2066408277   0.2759788812   0.9492477187   0.03378398999  0.7020783105   0.8131351665   0.09878841517  0.09878841517  0.4599749748   0.1928769799   0.8124942778   0.03411969359  0.3103427229   0.03137302774  0.4345225379   0.743736       2.590954       
161      NO_ID      0.7437360759   0.3823969237   0.7234412671   0.1696829127   0.2633747368   0.2574846644   0.5612964263   0.1511886959   0.8500930815   0.1843012787   0.2172307505   0.4063844722   0.6393627735   0.007843256935 0.1023285623   0.2066408277   0.6603900266   0.9492477187   0.03378398999  0.7020783105   0.8131351665   0.2693258461   0.8351390118   0.4615009003   0.1928769799   0.8124942778   0.03411969359  0.3103427229   0.03137302774  0.6245307779   0.743736       2.81325        
162      NO_ID      0.7437360759   0.3823969237   0.9318521683   0.3867610706   0.2633747368   0.4510330515   0.3206579791   0.5502792444   0.7687917722   0.2385631886   0.2172307505   0.9827875607   0.9885250404   0.2925809503   0.1023285623   0.2066408277   0.2759788812   0.6203802606   0.07983642079  0.6981719413   0.1104464858   0.7998290963   0.2689291055   0.8023316141   0.1264687033   0.8675801874   0.03411969359  0.1254005554   0.03137302774  0.6245307779   0.743736       2.986624       
163      NO_ID      0.7437360759   0.6868190558   0.7234412671   0.3867610706   0.2633747368   0.1570482498   0.5612964263   0.5502792444   0.4495681631   0.2385631886   0.1566209906   0.8104495376   0.9885250404   0.2925809503   0.3320413831   0.2066408277   0.2759788812   0.9492477187   0.07983642079  0.6981719413   0.1104464858   0.7998290963   0.2689291055   0.8023316141   0.1264687033   0.1414227729   0.03411969359  0.1254005554   0.03137302774  0.0463881344   0.743736       2.674571       
164      NO_ID      0.9196447645   0.1687063204   0.9318521683   0.3867610706   0.6587115085   0.1570482498   0.7550279244   0.3332621235   0.02893154698  0.1559801019   0.1566209906   0.8104495376   0.6837977233   0.66994232     0.3320413831   0.2710959197   0.2192449721   0.6203802606   0.07983642079  0.4454786828   0.5918454543   0.2407910398   0.2948698386   0.8023316141   0.2232123783   0.6660359508   0.640766625    0.8115176855   0.0367137669   0.1704458754   0.919645       2.72305        
165      NO_ID      0.9196447645   0.4499649037   0.9318521683   0.6715292825   0.8311105686   0.2920926542   0.7550279244   0.9924924467   0.02893154698  0.2385631886   0.1164891507   0.8104495376   0.6837977233   0.66994232     0.5694753868   0.1701101718   0.2192449721   0.6203802606   0.07983642079  0.4454786828   0.1104464858   0.5432905057   0.2689291055   0.4972685934   0.1940366832   0.7444074831   0.640766625    0.8115176855   0.0367137669   0.1704458754   0.919645       3.028204       
166      NO_ID      0.9196447645   0.9506820887   0.004608294931 0.6715292825   0.6587115085   0.2920926542   0.1658375805   0.3332621235   0.7850886563   0.1559801019   0.4758445997   0.7583239235   0.5856807154   0.9633777886   0.09869685965  0.2710959197   0.8313547166   0.2735068819   0.01293984802  0.5605945006   0.5918454543   0.5432905057   0.6872768334   0.4972685934   0.9548020875   0.6660359508   0.640766625    0.2365489669   0.7131565294   0.1704458754   0.919645       3.263496       
167      NO_ID      0.9756157109   0.6338389233   0.940458388    0.727988525    0.6372875149   0.9467146825   0.4044618061   0.2555619984   0.3798333689   0.5585192419   0.117465743    0.3268532365   0.3850520341   0.7643971068   0.3614612262   0.2066408277   0.03442487869  0.5344401379   0.9682607501   0.7020783105   0.1908627583   0.3281960509   0.5809198279   0.5566576128   0.1264687033   0.05841242714  0.03411969359  0.7836848048   0.03137302774  0.3024994659   0.975616       2.788956       
168      NO_ID      0.9756157109   0.6338389233   0.940458388    0.727988525    0.6372875149   0.9467146825   0.4045533616   0.7944578387   0.4390697958   0.5171666616   0.4572588275   0.4069643239   0.3850520341   0.1742301706   0.3614612262   0.5774712363   0.03442487869  0.5344401379   0.9682607501   0.726371044    0.1908627583   0.3281960509   0.7026886807   0.5566576128   0.1264687033   0.05841242714  0.6628315073   0.7836848048   0.2573931089   0.3024994659   0.975616       3.217183       
169      NO_ID      0.9756157109   0.6507461776   0.940458388    0.727988525    0.08960234382  0.9467146825   0.4044618061   0.7944578387   0.4390697958   0.5171666616   0.4572588275   0.3268532365   0.1457564013   0.7643971068   0.3614612262   0.2066408277   0.002868739891 0.9772331919   0.1601611377   0.7020783105   0.8662068545   0.7582628864   0.7026886807   0.4599749748   0.7480391858   0.05841242714  0.03411969359  0.7836848048   0.03137302774  0.3024994659   0.975616       3.149437       
170      NO_ID      0.001861629078 0.3160496841   0.8720664083   0.2148503067   0.6867885372   0.4695577868   0.1695303201   0.8269295328   0.8461867122   0.2385631886   0.1566209906   0.3068941313   0.4297311319   0.09677419355  0.3320413831   0.2256233406   0.001922666097 0.9385052034   0.4825586718   0.473403119    0.7983031709   0.7998290963   0.8684041871   0.6866664632   0.2232123783   0.1377300333   0.4333933531   0.1254005554   0.6310617389   0.0463881344   0.001862       4.886954       
171      NO_ID      0.001861629078 0.5316934721   0.4643391217   0.2148503067   0.4736777856   0.2327036348   0.9518723106   0.3599353008   0.1747795038   0.6208685568   0.2548295541   0.8670003357   0.7642445143   0.3104953154   0.3675038911   0.1896725364   0.001922666097 0.9121372112   0.4825586718   0.1235999634   0.07873775445  0.6878261666   0.6747032075   0.05917538987  0.9794305246   0.1708731346   0.4333933531   0.5879696036   0.431531724    0.3012787255   0.001862       4.846576       
172      NO_ID      0.08969389935  0.1071199683   0.9318521683   0.9453413495   0.2951445051   0.1022675253   0.1695303201   0.5276650288   0.4449293497   0.2257759331   0.8851283303   0.1355632191   0.6998809778   0.66994232     0.9360332041   0.3563646352   0.4736167486   0.5842463454   0.2695394757   0.6879787591   0.1104464858   0.01791436506  0.4579607532   0.8076723533   0.8351695303   0.7444074831   0.339701529    0.4961394086   0.4659871212   0.1009552293   0.089694       4.601447       
173      NO_ID      0.08969389935  0.1071199683   0.9318521683   0.9453413495   0.8311105686   0.21744438     0.1695303201   0.5276650288   0.1886654256   0.7596362194   0.8851283303   0.8104495376   0.2793359172   0.66994232     0.9360332041   0.2256233406   0.3886226997   0.9385052034   0.2695394757   0.6879787591   0.7156590472   0.6827295755   0.2689291055   0.8076723533   0.8351695303   0.9957274087   0.8025757622   0.2448500015   0.4659871212   0.1009552293   0.089694       5.435093       
174      NO_ID      0.08969389935  0.1687063204   0.2179021577   0.9453413495   0.8311105686   0.0003051850948 0.1695303201   0.6137882626   0.7850886563   0.2257759331   0.4758445997   0.1076693014   0.2793359172   0.9487594226   0.9182409131   0.3196203497   0.3886226997   0.3883480331   0.2313303018   0.3642384106   0.9028901028   0.6827295755   0.7452009644   0.2900784326   0.9706411939   0.7444074831   0.8025757622   0.2365489669   0.4708090457   0.5679189428   0.089694       4.882888       
175      NO_ID      0.08969389935  0.3160496841   0.9318521683   0.1105380413   0.8311105686   0.0003051850948 0.1695303201   0.8269295328   0.4449293497   0.2212286752   0.4758445997   0.1076693014   0.2793359172   0.9487594226   0.9182409131   0.3196203497   0.3886226997   0.3883480331   0.2313303018   0.542771691    0.1104464858   0.6827295755   0.7452009644   0.5052034059   0.2232123783   0.067629017    0.8025757622   0.2365489669   0.0367137669   0.2017273476   0.089694       4.091981       
176      NO_ID      0.08969389935  0.4126407666   0.004608294931 0.3867610706   0.2633747368   0.4098635823   0.1695303201   0.7944578387   0.7687917722   0.4055909909   0.1566209906   0.8104495376   0.5856807154   0.9487594226   0.9360332041   0.08810693686  0.02935880612  0.3883480331   0.1404156621   0.2782067324   0.8501236      0.6827295755   0.2689291055   0.1697439497   0.2232123783   0.05841242714  0.9060640278   0.1254005554   0.2251655629   0.2017273476   0.089694       3.983393       
177      NO_ID      0.08969389935  0.4126407666   0.7234412671   0.3867610706   0.280159917    0.9467146825   0.3206579791   0.8269295328   0.7687917722   0.4055909909   0.1566209906   0.8104495376   0.3354289377   0.9487594226   0.3614612262   0.6668294321   0.8313547166   0.9492477187   0.01293984802  0.2782067324   0.8956877346   0.2693258461   0.2689291055   0.05941953795  0.2232123783   0.7444074831   0.9060640278   0.1254005554   0.2251655629   0.2017273476   0.089694       4.751833       
178      NO_ID      0.08969389935  0.9506820887   0.004608294931 0.1105380413   0.5253456221   0.0003051850948 0.1658375805   0.8269295328   0.7850886563   0.2257759331   0.4758445997   0.6932584613   0.5856807154   0.9633777886   0.09869685965  0.7489852596   0.3886226997   0.9385052034   0.01293984802  0.8521988586   0.8956877346   0.3800469985   0.6872768334   0.1697439497   0.2232123783   0.067629017    0.3286538285   0.2365489669   0.0367137669   0.3018585772   0.089694       4.270021       
179      NO_ID      0.08969389935  0.9506820887   0.9318521683   0.1105380413   0.5253456221   0.1022675253   0.1658375805   0.8269295328   0.7850886563   0.2257759331   0.4758445997   0.6932584613   0.5856807154   0.66994232     0.9182409131   0.3196203497   0.3886226997   0.9385052034   0.2313303018   0.8521988586   0.1104464858   0.6827295755   0.7452009644   0.5052034059   0.9548020875   0.067629017    0.3158970916   0.2365489669   0.4708090457   0.2017273476   0.089694       4.93964        
