%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
625      NO_ID      0.3289153554   0.08037845282  0.9206565292   0.4742865714   0.3344049469   0.3439429893   0.6498209926   0.5414219566   0.6788251613   0.01448546909  0.4572790747   0.4894082204   0.4839601347   0.9179833694   0.5464894709   0.8485372955   0.366325814    0.8379555931   0.5196524926   0.7994432746   0.2431169251   0.06616045957  0.9588439571   0.2903877857   0.5475136393   0.06173644916  0.6045010717   0.8495115162   0.7400529481   0.06989903844  2.2742475      
626      NO_ID      0.9785755514   0.9192924932   0.54893355     0.9261755179   0.2319297992   0.04413488835  0.775068547    0.5770695343   0.8076622667   0.3797161357   0.8890933534   0.9919899451   0.375006586    0.7356912753   0.7632643794   0.1844238002   0.6108095928   0.8768264343   0.8218819331   0.3696488526   0.6882649375   0.6688038994   0.5871371271   0.01369521814  0.1755312966   0.154502072    0.7163237313   0.2529525479   0.3734719117   0.9424200235   2.313757       
627      NO_ID      0.8695134399   0.9123841491   0.4403941252   0.7040614391   0.1606073408   0.3275771687   0.5894750155   0.3065847155   0.7693137497   0.8561920453   0.01970556659  0.1914576242   0.8282894366   0.06056029958  0.8369549982   0.7026554564   0.5302549766   0.9953918033   0.5500384968   0.497014947    0.3302142519   0.9109319839   0.03385376326  0.9801991871   0.2077368075   0.4325237602   0.4268379283   0.8650613794   0.08660425855  0.5577734758   2.167408       
628      NO_ID      0.7589277074   0.2979790803   0.1344018793   0.8923859992   0.3314878206   0.3158014646   0.6752161024   0.3570322927   0.6417432198   0.7782944458   0.7947512929   0.3849802801   0.3635681711   0.4902516233   0.6590331791   0.3706415432   0.3724171819   0.2155762553   0.1901233104   0.4024779123   0.4462724726   0.5014468727   0.8175897621   0.2311311109   0.6205811257   0.1069790326   0.9966002791   0.8608911242   0.9971239055   0.6614790026   2.159584       
629      NO_ID      0.1929026401   0.1146715512   0.2847611896   0.9813138712   0.9422334442   0.1174960747   0.7565274442   0.9567552469   0.1854354372   0.6133933233   0.3015849713   0.7386122657   0.8563491161   0.6595947024   0.8081628311   0.7927030766   0.9606090025   0.9555047848   0.1689182255   0.008616436277 0.8164445054   0.9828020269   0.9536660597   0.2654661239   0.6891451095   0.4618548869   0.3950848735   0.1914687712   0.01563706389  0.8121328707   2.654085       
630      NO_ID      0.5355799322   0.491920009    0.6995915792   0.03567231169  0.544542535    0.1263856791   0.1641079901   0.1629889706   0.3556288361   0.05384890877  0.03860975711  0.9141876823   0.7523761963   0.1867316343   0.3985773918   0.8902243394   0.00047211675  0.9348662165   0.296500195    0.278776623    0.3987023041   0.9896244141   0.6175281567   0.7957290675   0.8184382645   0.4919107251   0.5435572553   0.5667901014   0.04123393262  0.01870552125  1.913183       
631      NO_ID      0.7736911475   0.4271153679   0.5279887051   0.9061665926   0.94192131     0.871457281    0.5825217155   0.4424719496   0.6260567534   0.1358542341   0.3021116933   0.591229847    0.8000381313   0.2408732037   0.3559350066   0.1996553914   0.6081627363   0.3911096279   0.3795153365   0.5142611859   0.1877513659   0.5372068992   0.836354169    0.6045181656   0.1368097054   0.3607178956   0.5856714959   0.38083191     0.6419115205   0.6069243027   2.133579       
632      NO_ID      0.354899374    0.7937788529   0.04118118204  0.1321265852   0.6515170576   0.0471875719   0.08152094767  0.1225674172   0.9905801602   0.6807519168   0.397465721    0.2063721382   0.4965268767   0.1272166246   0.1298100041   0.7167387385   0.2279771856   0.6125586525   0.2732720032   0.8825573525   0.1414232064   0.8998295711   0.4356012877   0.1508427817   0.2146322765   0.3246719014   0.7606476367   0.2048304673   0.5856644267   0.2620197983   1.8375095      
633      NO_ID      0.7230307808   0.9783325484   0.835140827    0.2118799795   0.06681465081  0.9538362068   0.1251275349   0.0184791647   0.5793210857   0.6494881188   0.9468123289   0.07481111217  0.3503622493   0.5383247843   0.6246492679   0.4802461762   0.4974839899   0.2134186049   0.9264926458   0.5618985768   0.8293806644   0.4008270639   0.7004629652   0.6810553641   0.4975035961   0.5429400562   0.1935246257   0.5683842765   0.8345351693   0.03259106587  2.1671145      
634      NO_ID      0.5429733221   0.7526247929   0.364893648    0.7675421381   0.08071541324  0.5839503736   0.4539293649   0.1908357503   0.3764550399   0.07985547421  0.1309551304   0.9628764391   0.06431157145  0.8845813465   0.1586902343   0.1067671143   0.4348900665   0.1973472625   0.8154408456   0.1142918282   0.9027562034   0.6235103144   0.3378548265   0.3260692299   0.2455469283   0.907223192    0.7001879507   0.0588877695   0.7267419117   0.3513102137   1.923312       
635      NO_ID      0.5273439756   0.07019833991  0.8234988418   0.5450334365   0.3769676315   0.6949818803   0.5604629412   0.7006529321   0.8738305298   0.4697143889   0.4897348422   0.9734929288   0.4956538083   0.4535569001   0.9308203817   0.2981552707   0.09563391055  0.3191345764   0.6948254666   0.9316168124   0.6837667952   0.06852650692  0.72500183     0.1057570442   0.4586420685   0.3972458273   0.5106196993   0.985285487    0.6931803304   0.2818133767   2.3210245      
636      NO_ID      0.283573778    0.02448705725  0.5539711418   0.5929808163   0.2285796405   0.7380177983   0.8651356822   0.3354110431   0.253400752    0.906438414    0.5104234905   0.6876056677   0.5884572666   0.2012798885   0.9110858338   0.6196079029   0.7500238077   0.6501368245   0.8496099486   0.3944065349   0.7906323172   0.1573553626   0.6715795997   0.238332044    0.6466631473   0.467517107    0.5600175427   0.2148403047   0.8210006253   0.5575093504   2.444719       
637      NO_ID      0.5932373309   0.5398212371   0.775532131    0.3685253604   0.8057325263   0.9465688569   0.9827782921   0.5547560186   0.7844044668   0.4858728286   0.06463074873  0.2489939752   0.8417416284   0.1515486115   0.07751409247  0.7793522108   0.5726073359   0.811494491    0.7879098215   0.4003700919   0.02013375611  0.3880389493   0.7706207222   0.8224782985   0.3927625676   0.1604730683   0.07085924552  0.9313395098   0.02314042208  0.921073887    2.2710305      
638      NO_ID      0.7998437941   0.9746475625   0.9015824901   0.896911805    0.3967063317   0.4433169828   0.8285299166   0.1023086971   0.5022724092   0.6923806708   0.8419338078   0.3815068576   0.9857563535   0.6070327454   0.3993524073   0.915908968    0.6820257971   0.8075710427   0.8465147451   0.3733205308   0.3981612937   0.8968625185   0.5683477565   0.2207443338   0.05001814992  0.6550456554   0.3523302303   0.614181333    0.5456644341   0.982144081    2.527888       
639      NO_ID      0.0004933918829 0.2924373752   0.9949648799   0.3747370697   0.2059296226   0.05916730131  0.4248331145   0.170154675    0.7896225442   0.1861005883   0.7925869998   0.009706458081 0.1364409733   0.163438703    0.9142814823   0.3288730617   0.3695484648   0.001048426144 0.6208982075   0.4361729996   0.759605029    0.6817227438   0.7141542759   0.7909155962   0.9184253588   0.975005249    0.9132202039   0.4919670627   0.4904227138   0.5345508142   2.7305215      
640      NO_ID      0.5570693452   0.6644842912   0.9874818823   0.6079962228   0.5925173762   0.4395421624   0.3851240749   0.7803275193   0.9646168686   0.3157110388   0.1554291086   0.2970283475   0.1554368106   0.4264764951   0.7904526986   0.1385056009   0.8636347125   0.1086123982   0.4485765791   0.2265645858   0.8709935811   0.7891171234   0.6914924424   0.9134788056   0.8382864463   0.08030350417  0.6609945705   0.3357471406   0.9021923341   0.1465597782   2.2943465      
641      NO_ID      0.6728994174   0.4205086932   0.4896060775   0.8093453012   0.66647646     0.4698635295   0.9963409095   0.5016660576   0.501430467    0.5418589467   0.02331703902  0.8894748724   0.4041812375   0.07405901098  0.7097975992   0.5682500529   0.5786390149   0.1859233152   0.8131586601   0.757600448    0.9907292239   0.1860666332   0.2219038062   0.5372706347   0.9075571559   0.3131191089   0.5928638617   0.26292439     0.9702233369   0.5436238221   2.3081125      
642      NO_ID      0.7836053342   0.05485270967  0.9094913457   0.821047346    0.3427446309   0.50901189     0.9628359848   0.384395742    0.5392364089   0.9463245407   0.8765562646   0.2811398843   0.1180350097   0.8144072121   0.742013893    0.0274991477   0.178175455    0.594872895    0.02874582635  0.1311034165   0.4551211188   0.2206434576   0.3545917772   0.6240002013   0.5713831203   0.2361027562   0.1790238359   0.8536098268   0.6203592506   0.3779253924   2.010276       
643      NO_ID      0.04239121314  0.4691192859   0.4878384143   0.100228454    0.539626933    0.5098621619   0.2533558022   0.1509668157   0.2992718189   0.8614595034   0.549872828    0.7126197292   0.9997887695   0.4498493348   0.6177692258   0.8473778222   0.8790576765   0.3223685163   0.04765296962  0.9034604821   0.4603224944   0.640162831    0.2167006974   0.08862151489  0.4618007669   0.4854885854   0.6066551961   0.05388091274  0.5765004636   0.2432911858   2.4311455      
644      NO_ID      0.5696737196   0.5062055781   0.7971512055   0.7203108574   0.2645801414   0.7984366863   0.3253866901   0.7741009708   0.3150168631   0.4884178361   0.8385718972   0.8778756866   0.4566641196   0.1538580182   0.8917115405   0.9958606753   0.4303705722   0.2382073604   0.5511058199   0.4355150454   0.7013678894   0.8901170096   0.1965800925   0.9216148862   0.5813927839   0.4685197191   0.4109184106   0.3057268389   0.350981496    0.9460028056   2.428972       
645      NO_ID      0.978708073    0.146583268    0.6249856374   0.133608358    0.5556736298   0.2066955428   0.9319872856   0.9103087824   0.5597063878   0.9852603655   0.2709633616   0.08121862918  0.04150066108  0.5016107012   0.5710551686   0.7242178515   0.9294304601   0.9377422086   0.6332993911   0.8628658866   0.1869558698   0.1673028977   0.8598023759   0.6985325574   0.2366928981   0.09753812575  0.3232794243   0.3572834601   0.8631146182   0.3673875306   2.111977       
646      NO_ID      0.03750433262  0.3353183984   0.6963211087   0.06887396661  0.5647568221   0.8679091017   0.9482724033   0.6142823559   0.2435561131   0.4475928002   0.6921933962   0.6944107091   0.9607871086   0.9489344992   0.7421272238   0.9322495926   0.3189025863   0.7957674334   0.4632528277   0.8902758406   0.8660529041   0.7511592744   0.7339243212   0.06606709262  0.3896256152   0.4377139283   0.6579922464   0.8756852699   0.6423309821   0.6568159888   3.1086265      
647      NO_ID      0.7799414973   0.4767445854   0.6462472694   0.4778571587   0.3452669742   0.9020358203   0.51603098     0.9326816788   0.5809749694   0.4463099011   0.1305069547   0.4303873453   0.5201131811   0.5422347367   0.3392205105   0.279119772    0.1660085959   0.1064716303   0.468690932    0.2884943808   0.7250579538   0.0490301992   0.05055802364  0.7287033837   0.317769773    0.7565745887   0.7491125235   0.3341826277   0.6074229929   0.9582411651   2.0254655      
648      NO_ID      0.6406719022   0.7726597519   0.09245096338  0.8233414655   0.9000102025   0.4714734026   0.05347688033  0.7859276965   0.0867954032   0.7703415294   0.1300846926   0.3334278745   0.9222871698   0.8804629584   0.9409421948   0.4154671796   0.7568870973   0.001443718095 0.2645700235   0.628385335    0.2723259154   0.9816603172   0.7649504304   0.5218833445   0.2933713604   0.6924545782   0.08409600476  0.4015520003   0.8844685382   0.2627209757   2.220722       
649      NO_ID      0.009094063197 0.8439201493   0.7659493199   0.3102202165   0.8711794782   0.9134898218   0.0234348639   0.8697576071   0.01610173845  0.6219180537   0.5767277938   0.06403074184  0.1646780526   0.744030218    0.9158737002   0.08928006845  0.5301104437   0.5662276598   0.5882790445   0.2059014082   0.5849675879   0.55024952     0.04368287793  0.1781293024   0.8191857849   0.05548738085  0.5764100224   0.7232459219   0.5942090627   0.8717164276   2.6698445      
650      NO_ID      0.1036211593   0.5608237295   0.7644220915   0.6420926091   0.6504819121   0.6494974157   0.1030657911   0.2267513905   0.01061987319  0.4882086359   0.3225442019   0.0004012165593 0.7432467121   0.7474908809   0.0792351738   0.7055660354   0.4483577495   0.5486954006   0.9235980985   0.9132420448   0.8590472601   0.007299992725 0.6909777279   0.2626719821   0.7280024908   0.5378631239   0.8655241732   0.8647787361   0.3362172564   0.8034286419   2.5667205      
651      NO_ID      0.4995867864   0.5551186234   0.8787042926   0.3830464545   0.8617601548   0.6029211821   0.2963076356   0.04243205955  0.1556249182   0.5880009684   0.5322754358   0.9532488622   0.2536262452   0.6963029433   0.7635673018   0.2756413572   0.7042902735   0.006626069549 0.3643509072   0.6456974543   0.2371142731   0.1795883631   0.3416190228   0.5909164569   0.5328916197   0.3094528528   0.9740977492   0.66087091     0.2573843465   0.858710823    2.1712685      
652      NO_ID      0.3462661478   0.6951467775   0.3318898651   0.07296346131  0.2968943018   0.9025303293   0.8272438151   0.4868003142   0.6528799849   0.953906008    0.2982768078   0.1383084609   0.5503021546   0.9283130481   0.1573987008   0.3999641339   0.1971989522   0.3227891947   0.1179949586   0.1412690185   0.3083934874   0.1693424751   0.1389788511   0.8175503117   0.5680889336   0.8707074248   0.9796879915   0.6160738564   0.3533048026   0.993817376    2.2043665      
653      NO_ID      0.7222913446   0.5506294894   0.4298280135   0.1194227869   0.1387798438   0.4728340132   0.9212591294   0.6021875444   0.9660585266   0.5456572047   0.8606396983   0.7714088721   0.06891349846  0.229168614    0.6368957277   0.3064948285   0.2585818652   0.9854089818   0.7687569371   0.4978423088   0.2356845281   0.149864202    0.7676424998   0.7674936479   0.2657399295   0.2909954494   0.7605185517   0.03529829766  0.2584888359   0.4218647575   2.0618355      
654      NO_ID      0.07166024021  0.3936572794   0.1978946096   0.01470397413  0.1296932805   0.7549653671   0.7029256433   0.07128660105  0.1139038075   0.3812931433   0.3938598346   0.6022400156   0.8479416412   0.3551629648   0.2239499568   0.9269241383   0.8139923391   0.7692432496   0.6712953922   0.4616562675   0.05688794053  0.1156164902   0.166350572    0.854063298    0.2418498156   0.7698505469   0.8781409519   0.9149788473   0.04948713726  0.7303159077   2.340953       
655      NO_ID      0.8361368244   0.951607272    0.6634206114   0.110215297    0.3884970175   0.4693732045   0.7554480023   0.8145738886   0.5433453738   0.005698171913 0.7691753343   0.5298429148   0.06986895114  0.2874617615   0.3698258509   0.6630757193   0.313614905    0.9257087814   0.3874894531   0.5352388995   0.7601845654   0.4219914737   0.4106989128   0.6166268138   0.646860028    0.7764903772   0.4737688971   0.6338537203   0.1794775958   0.4799527407   2.1525575      
656      NO_ID      0.7225590589   0.05010309306  0.08268497748  0.6864165779   0.6034242178   0.7508291182   0.1849893845   0.116584647    0.4381627256   0.2009295431   0.02283083136  0.7177827222   0.7742118304   0.1782327663   0.5581032916   0.04202154653  0.2561325702   0.8201075973   0.5483879603   0.756449107    0.6401407992   0.8464116886   0.6412510973   0.5071917533   0.3717968913   0.7903515141   0.4378981718   0.7545735076   0.116941995    0.4441106689   1.967579       
657      NO_ID      0.3823797248   0.6560350864   0.98169789     0.3964366868   0.9113952522   0.8200033111   0.7956490856   0.4741810805   0.5614192549   0.7734170364   0.8201309297   0.9405360184   0.5888618085   0.0004147035072 0.969921845    0.4764488714   0.6761819085   0.5893369343   0.9858549181   0.2636090211   0.4768175187   0.8720367019   0.3208495059   0.5176451269   0.06164806665  0.1190561862   0.9773219433   0.8499003308   0.2748599678   0.5714783024   2.6530475      
658      NO_ID      0.8997877184   0.7321828714   0.7975200502   0.9194840313   0.7681148857   0.7068835058   0.5910816712   0.3096483011   0.2589971075   0.964385936    0.4344266902   0.409381997    0.4832240979   0.547412806    0.3670301025   0.6749321267   0.5842540481   0.5577865083   0.7178442821   0.8088500201   0.3422875047   0.8260921528   0.1308116946   0.5521512216   0.005580984524 0.7996068992   0.9931543819   0.9456959935   0.3125621701   0.2323931792   2.371221       
659      NO_ID      0.4224488067   0.09709355798  0.8514290395   0.967867603    0.9508043756   0.1691399497   0.7351343328   0.4027310858   0.7013598698   0.7553312782   0.8527926909   0.8867560434   0.7088207983   0.1511570067   0.4958114682   0.103346393    0.9428275898   0.1033014874   0.1880994966   0.3882396894   0.1444589408   0.9214177834   0.2686863357   0.8112434204   0.5681663079   0.1711369409   0.29856586     0.9964097831   0.6592252029   0.597985782    2.3853545      
660      NO_ID      0.6267123006   0.153636871    0.1748905155   0.3848936043   0.906806929    0.7040555951   0.06238640661  0.528335972    0.7426814678   0.2474290762   0.540484227    0.9184036278   0.6097720748   0.4392609268   0.6583961871   0.6647162422   0.8858825005   0.02718600353  0.9151612664   0.1154046837   0.606518688    0.7595885907   0.4054440825   0.298695034    0.1674367893   0.1101183291   0.758757362    0.434983636    0.7699700751   0.8870525453   2.183915       
661      NO_ID      0.8854641267   0.995576716    0.6578662506   0.7580732339   0.936841933    0.5023683899   0.3055284234   0.01621251275  0.4837017313   0.5749980191   0.9917064295   0.6099607943   0.6110692493   0.2408725443   0.3448528677   0.9421473806   0.6710265082   0.9425228242   0.9811071609   0.4680533453   0.5725748062   0.2647678136   0.9526435043   0.07937751342  0.09786797971  0.8671350474   0.9387414008   0.4267234031   0.9402362974   0.5514505401   2.4936775      
662      NO_ID      0.0231670309   0.3682882792   0.8211087979   0.375567103    0.1562997793   0.9303900967   0.06635528387  0.2332559806   0.3332666998   0.2134242417   0.02123084572  0.8268240499   0.4318058353   0.3606739973   0.8478718395   0.1820058656   0.9725828725   0.2003377472   0.0765172779   0.02588964022  0.1271831841   0.5677749485   0.5935588133   0.9429743937   0.5706348338   0.6596517231   0.7665095733   0.7263989955   0.5879171065   0.1228089431   2.3744235      
663      NO_ID      0.1957056519   0.2248908515   0.7405415036   0.2810517425   0.6366363571   0.9472541092   0.4998128505   0.3545782815   0.3971763674   0.343207155    0.2826548998   0.5809004305   0.1935351473   0.7452210899   0.9308582642   0.9348460626   0.9577749334   0.3233057867   0.800357703    0.6119147672   0.451492958    0.2421447878   0.7274485015   0.2269646643   0.5951126467   0.05825378236  0.0713201715   0.6781224202   0.2035159605   0.4927475189   2.333837       
664      NO_ID      0.3667338269   0.6954281645   0.06116132301  0.938355885    0.9473583833   0.2523482397   0.2168638162   0.8301595346   0.4912983773   0.2518268946   0.4546173208   0.7533102086   0.884675262    0.7371280392   0.9109554044   0.4274810052   0.6732538476   0.3774166067   0.2409088501   0.9550435734   0.4173377507   0.1955767661   0.0587083679   0.7115392381   0.8399746012   0.4531225848   0.631283169    0.9762209616   0.345702436    0.2208415541   2.419762       
665      NO_ID      0.5332186951   0.8066085306   0.6695738396   0.5275221572   0.06489592607  0.7058295192   0.8767287884   0.1807470839   0.8162397476   0.5414378944   0.9466904755   0.0268224571   0.8050365219   0.2488234324   0.9754278036   0.01509463462  0.6955240279   0.6723368306   0.9651119779   0.6370120638   0.2617566605   0.3441936725   0.8630529669   0.3312153725   0.7367649911   0.8092048749   0.306333067    0.5398577119   0.3885638087   0.5919328265   2.403884       
666      NO_ID      0.5527522888   0.1077175499   0.4088619116   0.7421479312   0.2802804072   0.6728035247   0.8088401243   0.1759693316   0.5165563223   0.762109728    0.7781977164   0.1690187385   0.6979382409   0.2480152078   0.3915978248   0.5846417363   0.07366154067  0.02951402777  0.04226478377  0.3442209001   0.3206686039   0.4772258915   0.7355590569   0.5410685709   0.739471794    0.3024415017   0.1343184859   0.490792834    0.7551604136   0.9810708449   1.9999765      
667      NO_ID      0.6710791768   0.8277243193   0.5626350937   0.2080202146   0.1957460079   0.903155317    0.331413143    0.06069445287  0.09166937093  0.6871171974   0.3787367881   0.4291978937   0.5289990434   0.8869225792   0.5077887157   0.4049440117   0.8940040445   0.525976572    0.0882450161   0.1339855614   0.8953301319   0.8135274569   0.9559675059   0.9458717894   0.2671652666   0.2466351992   0.1977925115   0.2987412085   0.9434917387   0.2656528173   2.122023       
668      NO_ID      0.7234150333   0.4364646284   0.6610096524   0.5892275882   0.148074715    0.6917350309   0.9906650032   0.1067085695   0.4509276177   0.7404707511   0.09191319723  0.7851058844   0.2745997958   0.1987684016   0.7005258765   0.7384056774   0.384219526    0.5775739274   0.2849976156   0.954925898    0.4395672807   0.8072862592   0.06015774983  0.07130139092  0.3624771216   0.1529823584   0.174498071    0.7890800362   0.06816908907  0.7178799313   1.981393       
669      NO_ID      0.7659958754   0.09267713599  0.6246246675   0.06678691463  0.4876741746   0.3398523635   0.8986732619   0.001513329335 0.4345261377   0.08079706881  0.9563355287   0.1312314217   0.6065039381   0.5116883444   0.9460046477   0.5001145063   0.4245081141   0.7078732987   0.2265304198   0.2967650421   0.7300632711   0.1733976706   0.2946494502   0.1733102781   0.8258434259   0.9504582975   0.3526057952   0.2455996961   0.7940917037   0.299264758    1.940098       
670      NO_ID      0.349196593    0.9471381157   0.5503112262   0.0807785476   0.6450495178   0.3472458154   0.1604189529   0.1613412211   0.6619038161   0.6174374929   0.2719427991   0.5426245781   0.8912846744   0.8215218917   0.3184331894   0.9066150398   0.478973177    0.1021861588   0.4427711649   0.6549685847   0.05700350695  0.05794133388  0.8199985786   0.7161096948   0.6556401815   0.3445297868   0.5121262984   0.3066971099   0.6583253661   0.4744272206   2.1917895      
671      NO_ID      0.2805493275   0.1925474248   0.1445683791   0.7607476077   0.8850423782   0.9072497305   0.1462205612   0.5289718367   0.4296591289   0.280978663    0.4083894447   0.8013962851   0.06736352857  0.1788246111   0.5052386138   0.5453823835   0.241720047    0.5888292671   0.4534923669   0.8462108243   0.2653232381   0.2876628341   0.7492520971   0.6799959385   0.6917387204   0.05267332683  0.2806040278   0.111895369    0.6254659806   0.2067352138   2.0447065      
672      NO_ID      0.4221795073   0.5709789934   0.4439412362   0.3203570602   0.2411109341   0.3514686936   0.1343338169   0.7484603891   0.373759451    0.775093472    0.9959837752   0.4993104178   0.9101919471   0.5960546879   0.8911396688   0.3844139834   0.8458187719   0.676099473    0.2038426107   0.9827577216   0.2090261566   0.1026132424   0.620764863    0.1950530304   0.2562812927   0.319685585    0.9556273366   0.2286464345   0.8606243785   0.5139291498   2.293894       
673      NO_ID      0.3112253208   0.7639670743   0.9946184983   0.5531001224   0.9537571165   0.795857848    0.9828519886   0.7933728703   0.2178315805   0.09537405898  0.9518092177   0.05752129995  0.7604882846   0.5265999485   0.5653351064   0.5871327247   0.9397047232   0.6172821911   0.6617860401   0.637976527    0.4714900532   0.3333243659   0.1826183317   0.266301131    0.7231087162   0.2881928395   0.6570534081   0.09662915119  0.0461440189   0.5425256945   2.465846       
674      NO_ID      0.1758368864   0.2905490721   0.258254896    0.4900377162   0.06389654338  0.9092045221   0.0004030270504 0.7736756358   0.1664111815   0.8727278681   0.9372789538   0.847376808    0.8620118442   0.8330659405   0.3392612288   0.9634731528   0.09327941066  0.7470550084   0.7535265823   0.5212681757   0.9542288547   0.7243612263   0.3391304232   0.7650225487   0.7339766308   0.945234457    0.5555188896   0.6059773851   0.6619117352   0.7505327285   2.808565       
675      NO_ID      0.6016147694   0.3394286783   0.7777964067   0.4242067525   0.6428897314   0.04771559501  0.9560054047   0.5828365044   0.7331288744   0.6969926863   0.3560793653   0.6258924727   0.374789423    0.08583266571  0.5896126612   0.6199968577   0.2871865645   0.7445903196   0.3295010828   0.9246987621   0.4120945294   0.07275637196  0.8163435384   0.2858495122   0.2727519177   0.1414811859   0.8742908076   0.2056029934   0.5695092853   0.7425580652   2.14549        
676      NO_ID      0.6937127196   0.2296778719   0.1959931563   0.05697732235  0.6178567641   0.3186335002   0.2732373459   0.300071994    0.3100028631   0.2181198835   0.9408827531   0.4164311436   0.9582306221   0.9820655221   0.5752299952   0.8905296716   0.1321911347   0.736400538    0.6838421895   0.335678301    0.7452045138   0.6522629977   0.5842015304   0.6751207568   0.7545597077   0.885007542    0.3217590462   0.8042895709   0.6948184262   0.8132899356   2.325673       
677      NO_ID      0.3262088901   0.5928159438   0.4575675141   0.3372100407   0.4891539866   0.2110520947   0.1525553619   0.997967904    0.8465619734   0.1670865538   0.2237103499   0.8998501831   0.7820276966   0.5394971508   0.3286139175   0.01411136101  0.169644449    0.2142540939   0.9685565447   0.5298472576   0.1428576709   0.008873984687 0.1450606418   0.03420603743  0.9008710109   0.9390804772   0.1255802694   0.6275884135   0.8784653977   0.3679390179   2.0521295      
678      NO_ID      0.5598088072   0.7066233259   0.2182387222   0.9382034936   0.3861164322   0.4588760834   0.3303329141   0.9052865305   0.1507173456   0.1064275364   0.7276042005   0.8437973162   0.7014939839   0.009388235868 0.7880802279   0.2643907905   0.6160158071   0.3776696107   0.4931474489   0.3291730947   0.4122034006   0.9025536784   0.2196736225   0.0545733888   0.2149454882   0.5888209136   0.3130951288   0.189829324    0.4614483814   0.5629462593   1.9929055      
679      NO_ID      0.7376489778   0.6663694795   0.6718412822   0.6364306866   0.4905502929   0.6787725057   0.1295031123   0.5588092099   0.9063903726   0.7029926268   0.1970785135   0.2985770494   0.1844696101   0.3807364951   0.03827280646  0.2510581916   0.5350269538   0.198012597    0.9977181116   0.6483018434   0.009081855886 0.6387518792   0.5028331468   0.1166988737   0.357971105    0.4203610618   0.008365273014 0.5951435443   0.5775490355   0.8666390469   1.9557155      
680      NO_ID      0.1595875999   0.188791134    0.01258942299  0.5904322227   0.3943676224   0.1366295964   0.3336269671   0.2684356939   0.5987079929   0.4852360368   0.3620707865   0.3237081954   0.5636399205   0.09614329464  0.8803529511   0.09204854727  0.05993402612  0.3111770648   0.9529282544   0.8651710101   0.9291663733   0.4992360214   0.6598120624   0.461331995    0.6068391793   0.1460872335   0.2881336167   0.6616957656   0.1207331033   0.1612672546   2.0148095      
681      NO_ID      0.8920932561   0.4113546956   0.6383695936   0.07775965057  0.9064471651   0.657504448    0.6772582422   0.6792772779   0.6132091259   0.2057785207   0.5195965667   0.8594963266   0.5547609309   0.8669648361   0.07799995089  0.9451745841   0.5492356357   0.003329089379 0.9520051866   0.3511705391   0.1232504547   0.4703925063   0.8868537708   0.351325262    0.7236790367   0.8735698955   0.08923290348  0.7374088069   0.6298177911   0.3476151984   2.2478155      
682      NO_ID      0.203553097    0.1169004674   0.7461550584   0.6280662132   0.9088446246   0.951605712    0.6372022744   0.4586250174   0.1106676641   0.9914312609   0.9852026715   0.3012996895   0.9438810553   0.808896663    0.1262157816   0.308641513    0.3379093601   0.2426153339   0.6359163745   0.8465054523   0.2171375059   0.4300611086   0.03705279438  0.7463150922   0.3177545365   0.5004957865   0.8326844791   0.9280404062   0.5751064576   0.814233039    2.601975       
683      NO_ID      0.7914779777   0.3703706452   0.8194346916   0.2388617565   0.549541672    0.1468815776   0.6386751806   0.2137596925   0.659151601    0.3609576832   0.6157820824   0.449458352    0.04652263087  0.9058569637   0.7379883829   0.3707517625   0.2248718274   0.4208030139   0.4362549416   0.1368034012   0.2547645086   0.8270956137   0.9959800336   0.4364255408   0.004064216746 0.3072908508   0.6373296639   0.5996613766   0.5087566257   0.6726081896   1.988049       
684      NO_ID      0.9829163975   0.8758927872   0.1300741789   0.1567241094   0.0621064734   0.823498439    0.5382636271   0.5967808876   0.09637818164  0.8280988274   0.8569925706   0.474134356    0.7761213634   0.2717547511   0.3821018801   0.9862988195   0.7242598714   0.6356585429   0.5131308835   0.1907583043   0.07482026288  0.5041582317   0.3873995856   0.02483572253  0.4139886039   0.9064663765   0.9803891382   0.4002458767   0.9324497562   0.6830517597   2.168098       
685      NO_ID      0.3689373473   0.729995333    0.03156170111  0.4575105149   0.3792233115   0.6061963223   0.3415888116   0.08315727212  0.6242724674   0.1473594835   0.6708388197   0.7880420833   0.6232937526   0.6981000596   0.9677020046   0.1675909395   0.7009204769   0.3704553351   0.2428164688   0.01639135415  0.4894892827   0.8463744953   0.01614333178  0.3209771823   0.6635025296   0.4870145244   0.253111587    0.04644311035  0.5693557116   0.1614449626   1.9533905      
686      NO_ID      0.939295765    0.74392209     0.0985672791   0.6202598608   0.7074807904   0.6296446392   0.4374502266   0.2259584666   0.6839487356   0.1263985457   0.3803583991   0.6836131544   0.4862864071   0.0156440856   0.9301466928   0.9754651138   0.6421668188   0.8977234228   0.03756706325  0.3896320804   0.5463752391   0.9286428261   0.6999786257   0.5407626073   0.5971402193   0.135666458    0.1461595949   0.5043122678   0.976284273    0.4097756005   2.169256       
