%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
953      NO_ID      0.2030558578   0.7598016294   0.9859845396   0.4421571681   0.3355250504   0.1695229114   0.1715717172   0.6058511783   0.5407543539   0.4584256506   0.7599094085   0.7974290102   0.3893740565   0.2097683797   0.5771571214   0.2797397134   0.5853635602   0.2053556616   0.4126036905   0.6302259158   0.2069660985   0.4792173945   0.206748996    0.8303762129   0.1330097365   0.4946411557   0.4339038583   0.6221459045   0.4062172307   0.2929959219   2.172283       
954      NO_ID      0.811846157    0.6983604071   0.3433624466   0.8926394786   0.5917171424   0.9900126802   0.1431157133   0.3457938988   0.7580578722   0.6786578375   0.202275335    0.6415545315   0.6070104901   0.02530674125  0.3304002417   0.03686212983  0.5418160253   0.3019371053   0.6569283524   0.9948185547   0.9154492309   0.9552236073   0.4431686338   0.3352286771   0.1883754116   0.02554348205  0.3093028941   0.4537407511   0.0208040136   0.6530565911   2.0468645      
955      NO_ID      0.6615399917   0.5026404059   0.8773020263   0.8151563433   0.33266196     0.04956110197  0.9734407482   0.6186543482   0.7236309413   0.06523117286  0.3403223247   0.7973112151   0.4095922096   0.01626631991  0.3880386992   0.7664179619   0.1866860656   0.6327045488   0.8653522254   0.9748527552   0.3502564516   0.7601815149   0.3707209287   0.7066487869   0.6461611142   0.02984579747  0.61831809     0.07213926179  0.4445728992   0.9367173915   2.2261935      
956      NO_ID      0.6403840946   0.9354783147   0.5840356218   0.8866949588   0.6821733316   0.2871839624   0.7008565682   0.2963409388   0.6021583362   0.4751573412   0.9694337128   0.272410337    0.4005341057   0.7767140576   0.2331653709   0.8103882902   0.19599398     0.07082216957  0.3082039893   0.9844484632   0.6253207184   0.7653149761   0.6488034775   0.440045967    0.8525668931   0.09177306858  0.4299635414   0.3972406017   0.4227921834   0.8682269444   2.327529       
957      NO_ID      0.8193331784   0.5327289107   0.5748020381   0.6978537048   0.8272161325   0.02153831442  0.9944504499   0.7287121577   0.4652342226   0.1915787823   0.8645933223   0.2199683293   0.007710312962 0.587229959    0.5739210619   0.8912865775   0.8535082628   0.9133733306   0.06556685086  0.9820623482   0.5218854623   0.3289656878   0.9263150533   0.5771013478   0.3423519881   0.9098642887   0.08910039584  0.5103528232   0.499899348    0.8083420241   2.351267       
958      NO_ID      0.5125000544   0.5884150004   0.4909116563   0.7522072311   0.3469335485   0.912149644    0.4990658716   0.8001036932   0.3427712109   0.9557410474   0.1397831967   0.3361866345   0.2887665994   0.3002360274   0.06691187204  0.5878334071   0.7160738533   0.05325236593  0.01251419541  0.3260822689   0.4646930939   0.0968289888   0.4048147338   0.721231758    0.7421566899   0.4274865866   0.7670607095   0.9893452907   0.9263006798   0.3355248078   2.1525155      
959      NO_ID      0.4228279243   0.4689242642   0.2101080102   0.2853273672   0.4970597199   0.08271182984  0.1377241612   0.7299774935   0.7317334948   0.2448467502   0.1393300198   0.719642335    0.02872355144  0.756729043    0.3450252904   0.8400562582   0.8255312191   0.7031985902   0.6587051161   0.8568861363   0.6852924399   0.7100366325   0.5856819211   0.556048665    0.5099124697   0.0988776051   0.8359088627   0.1202551593   0.1284618532   0.05836665167  2.072374       
960      NO_ID      0.1651043548   0.9088912685   0.7355496416   0.3828272109   0.1769333273   0.7184320403   0.6873011257   0.4700195973   0.6193720459   0.7859756042   0.891980099    0.5095234865   0.5612374398   0.7176502909   0.5484393712   0.6205115787   0.9381029573   0.6964033091   0.4504159738   0.1412710064   0.3418042578   0.7041600583   0.8180993017   0.7949634929   0.9514254462   0.6074738594   0.8131546112   0.6895501673   0.2696613191   0.1977901474   2.818393       
961      NO_ID      0.4280290578   0.8843739256   0.6725670959   0.8351811393   0.8894087662   0.2931342047   0.7065786308   0.4670481479   0.6782219362   0.8760815085   0.3019138068   0.2653516192   0.7646643877   0.7143638468   0.3131730814   0.4999791908   0.1502591237   0.4050923523   0.3871644095   0.07222967086  0.9640781437   0.2613609635   0.6937129152   0.232964947    0.4418641764   0.4112126443   0.2509121719   0.08087321328  0.2360956037   0.05881080407  2.104688       
962      NO_ID      0.5571512247   0.04063392991  0.934460036    0.4698243865   0.3384641359   0.5667325312   0.07365207471  0.8704195935   0.1421074095   0.3992313195   0.880786864    0.384823777    0.7332193794   0.2181101629   0.7775072948   0.565103655    0.6971298008   0.6605616201   0.05914901619  0.1175150727   0.07582765728  0.4354359118   0.3713703502   0.6214755362   0.139336913    0.8354960791   0.1826014347   0.9823134961   0.7429281532   0.3934716705   2.050418       
963      NO_ID      0.6980067499   0.399446306    0.4940650237   0.750853714    0.5983703824   0.8110165809   0.7556757451   0.6422476078   0.2555437047   0.9230453856   0.6237956633   0.133713034    0.3149631756   0.5860922451   0.4523635071   0.8734638546   0.3070042694   0.820755057    0.4302422159   0.0809234586   0.08056867313  0.1176892398   0.00305411406  0.330495007    0.6295830587   0.4024676766   0.2742410499   0.1693256978   0.857002593    0.6425813016   2.025249       
964      NO_ID      0.1608823241   0.9492203966   0.5472048943   0.8726579709   0.7625174489   0.6307631543   0.2363344032   0.07231383495  0.37862395     0.5327277475   0.5552517677   0.1164589231   0.3251212893   0.3135087696   0.1418913943   0.7686647101   0.9477829188   0.3875160452   0.9821715425   0.3571142691   0.01952074329  0.08513253326  0.8224864732   0.5301544799   0.3063439216   0.7222903793   0.5344054259   0.7519931927   0.7495898766   0.3570563664   2.3965635      
965      NO_ID      0.3595667013   0.2375483775   0.4755802306   0.07693530297  0.05163697715  0.8626748807   0.9767200742   0.7342867575   0.1575337728   0.6701199332   0.7057166997   0.980571697    0.4685113339   0.2699889793   0.7047757449   0.16594473     0.03307726003  0.9295093086   0.2629500098   0.4008145208   0.4896518828   0.5791939397   0.5125449507   0.3429865662   0.5752176915   0.6837413431   0.6407528159   0.1325775008   0.2300565081   0.5597313966   2.1470785      
966      NO_ID      0.772723846    0.1696802546   0.816039279    0.1721624491   0.534281478    0.6688015287   0.5472930812   0.3548157813   0.3888360017   0.1666804497   0.398318066    0.5317349516   0.8693307638   0.8421464469   0.9553322899   0.2697962608   0.4657545632   0.9369437992   0.2144336236   0.9859114699   0.2140746094   0.9519607774   0.6047853556   0.6274708172   0.9020254104   0.3410724953   0.4054277383   0.02399729938  0.3226107523   0.1189146056   2.1435315      
967      NO_ID      0.4028024084   0.900077891    0.6091144381   0.386361371    0.5755619665   0.4699717958   0.8159717623   0.03740934377  0.7388408122   0.6975311487   0.4060153684   0.9002961535   0.2774511055   0.1207308951   0.1241546115   0.6665562953   0.8116554072   0.4924291146   0.2561297851   0.7732980828   0.820877076    0.4810170585   0.453701765    0.3655647265   0.04635766896  0.1333421744   0.08192530185  0.9185482054   0.03968754971  0.02864804074  2.063866       
968      NO_ID      0.06410672705  0.4417615093   0.6856860554   0.3255335192   0.2418569411   0.8896096493   0.6693751186   0.1876190757   0.3138058299   0.1345827887   0.9329304564   0.7621814407   0.983474235    0.2514683624   0.4287669204   0.2856316829   0.6116937737   0.7372546348   0.03864780396  0.5536411826   0.04735643372  0.9195815795   0.4076061972   0.6373571007   0.06079105337  0.7152340211   0.938191921    0.1916155034   0.4817651494   0.02686572309  2.3974005      
969      NO_ID      0.5226103349   0.5118990482   0.4873036893   0.1131068906   0.9875108893   0.09551641675  0.3444163903   0.6062723354   0.6191418504   0.9170803981   0.370251618    0.8189442716   0.9963722699   0.02874072177  0.04531075668  0.5378874934   0.2751015556   0.6318456324   0.4295436891   0.3407825918   0.533019813    0.4639975254   0.4064090459   0.5168339473   0.4281519486   0.9497997314   0.2840848064   0.6133403418   0.411124156    0.7636907006   2.167216       
970      NO_ID      0.8377177063   0.5214891455   0.668068033    0.2194310148   0.9770663101   0.5534740512   0.2383785901   0.4289635394   0.5902065335   0.6012081916   0.5060769769   0.6357506335   0.06089714731  0.4983548613   0.8501535192   0.5301978088   0.03457192845  0.05040152466  0.09842502936  0.2294684058   0.6754966041   0.0714258226   0.4538003832   0.02304103459  0.2506684168   0.9840819607   0.4655141819   0.896854592    0.435127299    0.1845145608   1.8763435      
971      NO_ID      0.1165588606   0.004769701513 0.1643733271   0.6225089592   0.5080773293   0.2556728941   0.09433066197  0.4154357982   0.2294602465   0.538362962    0.266301978    0.7373448819   0.5554294719   0.1031344808   0.3812191199   0.1497488716   0.8292856253   0.8035042299   0.4955918856   0.4128219687   0.2988286797   0.4136204195   0.7183909941   0.997437981    0.9401459298   0.03264184251  0.6114470799   0.5910711659   0.1330854106   0.7664965977   2.202616       
972      NO_ID      0.8235348481   0.1501917868   0.2733602255   0.3653099669   0.7646136581   0.8617513533   0.4549949767   0.1005739416   0.3462372512   0.2094814331   0.754446641    0.9846946485   0.7629577922   0.0316127171   0.3149362254   0.1331411242   0.7028747214   0.2154418171   0.9306191997   0.9168898277   0.1673334777   0.3737600452   0.7850799192   0.8382014459   0.6517015387   0.1477602814   0.4070496258   0.2830614235   0.4133442731   0.07719749588  1.9628195      
973      NO_ID      0.1805059785   0.7639805361   0.2208710072   0.1790175532   0.7480164528   0.912521623    0.750918337    0.6844904291   0.2306417251   0.3954740052   0.7316055483   0.09445005334  0.422046439    0.334500061    0.9425258687   0.03227596312  0.4621122253   0.7201713173   0.9193303291   0.1848417051   0.6345377265   0.67556879     0.2846539325   0.1786427606   0.4488770643   0.2768189261   0.4956911204   0.08066038977  0.6591709292   0.6858067921   2.292725       
974      NO_ID      0.1261413359   0.05743203315  0.260181124    0.8641506917   0.7806756407   0.8154931314   0.9930600477   0.3602222825   0.2559023394   0.9506175872   0.0297875805   0.6398654052   0.2178656031   0.6671920762   0.4972243218   0.8491768357   0.1150770076   0.09926699386  0.3803657956   0.8079272037   0.8325132731   0.05058183151  0.1288421648   0.4502641686   0.5898824542   0.1544073737   0.1247297996   0.3337423891   0.2083343632   0.475641675    2.1804915      
975      NO_ID      0.09442264498  0.9613941707   0.1518277424   0.7688667913   0.3441610808   0.3152853825   0.001423232258 0.9202645607   0.8864715527   0.9273865893   0.5864066089   0.7358749568   0.8503992128   0.6595702365   0.3969653903   0.7973140347   0.4569808754   0.4775735268   0.5782645902   0.8929667584   0.09230859629  0.4305777654   0.7205034041   0.5007133929   0.4899937923   0.3256664366   0.4758001298   0.7727816583   0.1413318245   0.3639750412   2.658062       
976      NO_ID      0.4649015015   0.5995362036   0.4049737842   0.3943907895   0.5259992934   0.4701248777   0.388820219    0.9014213164   0.1880645296   0.8005497953   0.8404094823   0.7621688362   0.7716300719   0.7866189032   0.7039057453   0.5438607789   0.6681115011   0.9499991061   0.6349761103   0.04348499097  0.8522432483   0.6522742532   0.7733727017   0.07499796528  0.4908024839   0.9173462637   0.8386545357   0.2667823072   0.8102369466   0.6523613598   2.6113805      
977      NO_ID      0.5733027628   0.4995352176   0.6884030126   0.989431954    0.3828506099   0.5702005562   0.3607484462   0.09913610392  0.1804986187   0.64028477     0.2661294044   0.8369002607   0.7826814026   0.5263343237   0.1009784216   0.1443311591   0.7737916213   0.1157797576   0.9103852035   0.8441153261   0.04628590497  0.9272047551   0.5303189822   0.0711340844   0.5505565631   0.2041559765   0.2494972619   0.300481524    0.1929737456   0.3097424844   1.9666805      
978      NO_ID      0.1046524132   0.8931089178   0.4815817356   0.9442310519   0.6912897149   0.5062376431   0.3360671663   0.2808646077   0.4914611692   0.9878708031   0.1445876547   0.08471233681  0.7602447764   0.4339566717   0.5097814004   0.895997276    0.02621799383  0.6458222455   0.3344794918   0.5968194858   0.7450981032   0.8638202263   0.2265439947   0.5249193588   0.3196632207   0.5797503002   0.8632952826   0.4038153176   0.9240432623   0.3951101822   2.624284       
979      NO_ID      0.4377553744   0.3545782423   0.3965189524   0.294032951    0.8118078354   0.05428934891  0.4410872047   0.3526494384   0.9791105022   0.9102098457   0.8968768431   0.8091025277   0.5861831939   0.9809395135   0.6504038845   0.3380875035   0.2366711578   0.7321484241   0.2185643843   0.4116061406   0.8644055081   0.06337446862  0.134694106    0.8038396806   0.1335126409   0.9469556021   0.4828049268   0.5024047743   0.9170417855   0.721289079    2.3970185      
980      NO_ID      0.3634589791   0.6550619484   0.6261670644   0.9898506743   0.4202827161   0.6916099506   0.8884396092   0.004511009904 0.8165434542   0.6458350572   0.5498063893   0.5959846687   0.7143276551   0.7048998362   0.2515469157   0.7490128035   0.6581891299   0.1847054982   0.3453090654   0.6094613376   0.2167012408   0.09775488782  0.9663995299   0.276899587    0.8513591508   0.7932469727   0.1018709084   0.1443583081   0.2300846019   0.03190408043  2.26703        
981      NO_ID      0.6091660678   0.2541022362   0.696284552    0.4544648479   0.1906986428   0.07209018062  0.6196657529   0.7223093136   0.8526334264   0.209996882    0.4175956489   0.5300705058   0.8949912739   0.1183411577   0.959838029    0.9977530413   0.2353656279   0.7901082629   0.3495750508   0.3078788567   0.519944398    0.7054967613   0.2840679266   0.3296422825   0.2978417544   0.8263664529   0.7409736387   0.5439458944   0.09864657982  0.9530670666   2.200738       
982      NO_ID      0.5002126077   0.07329715233  0.9052392076   0.3553625696   0.5787074871   0.3367361302   0.5241405957   0.2309919723   0.2820776437   0.8789574308   0.6375390476   0.1187726614   0.2121196241   0.0945225419   0.6403616889   0.5589047314   0.5118213252   0.1810122226   0.2724257029   0.6587886385   0.2606472058   0.6975871626   0.3474415002   0.4492941068   0.2860526239   0.6864498349   0.162375684    0.04812051498  0.7614952315   0.4503564879   1.8697705      
983      NO_ID      0.9895185898   0.8389387842   0.04414680416  0.97533751     0.4975303297   0.9922519154   0.7779419249   0.8699314934   0.9386088946   0.1996908985   0.2049312187   0.2789933324   0.04093803002  0.04547048083  0.2223712812   0.3941236024   0.03538513977  0.7180440918   0.1670511529   0.6287262797   0.002582175193 0.3986184636   0.5805179344   0.7649241322   0.07988914059  0.6967859751   0.8818836137   0.817895628    0.371819148    0.1644206593   1.972278       
984      NO_ID      0.1682518265   0.8084480901   0.5870507949   0.5627098366   0.464222918    0.1945830794   0.3578155196   0.8054380439   0.9972042427   0.01170770638  0.7714211684   0.2755766051   0.6160023225   0.1510336097   0.4218783991   0.510252971    0.8216831613   0.02889269685  0.5995559337   0.7365770497   0.6504744155   0.523500697    0.4762144743   0.7366693726   0.2021460376   0.4684535374   0.298603506    0.6291247795   0.7001698491   0.7546533173   2.4469735      
985      NO_ID      0.4232610885   0.7491146921   0.3706300293   0.1789023756   0.8122266274   0.09292671601  0.8193159731   0.2435602193   0.5166057244   0.5924092427   0.6221418249   0.3376504096   0.8904339997   0.5242322649   0.7716753719   0.5479759311   0.8314741006   0.585209234    0.6115951462   0.07962179933  0.2035812932   0.5907949524   0.4907649152   0.2859304446   0.6329827214   0.5405982563   0.8348936265   0.05718142076  0.04813875772  0.06810107365  2.122761       
986      NO_ID      0.9801438353   0.2774397727   0.9302605465   0.8890045713   0.4998300348   0.6433947862   0.5361722147   0.4464121184   0.8484732708   0.2902626518   0.4443882128   0.8326932531   0.07550485575  0.01011065115  0.9297138378   0.700471395    0.8227361268   0.7260823519   0.2660877529   0.1368628359   0.253683149    0.6526852668   0.6812783967   0.2460135902   0.750411319    0.1630378366   0.1769201998   0.4977988645   0.5055155817   0.2003815971   2.071045       
987      NO_ID      0.302484837    0.8626560619   0.6604330133   0.8976545278   0.879647905    0.2423385108   0.9833511617   0.1829746199   0.2544362579   0.31018618     0.2991266699   0.4219410733   0.5636196623   0.7556649264   0.4604175708   0.2381117745   0.9445948284   0.8052806858   0.3524862371   0.2361872151   0.598523734    0.3883965054   0.7800670526   0.5869528761   0.916988735    0.8296699612   0.26303723     0.8667247886   0.04352225039  0.4784623582   2.476595       
988      NO_ID      0.5447857178   0.2135583238   0.2747477839   0.686004205    0.672673351    0.6210099033   0.3134450621   0.07115798959  0.9523310554   0.8280480941   0.004317466172 0.5636539462   0.3318735367   0.7985318232   0.9243530617   0.6019075604   0.2603679193   0.00362045644  0.8490113904   0.3344384471   0.9069798202   0.6098378001   0.5439059895   0.4279658661   0.822312138    0.6001027038   0.9261433067   0.6905563584   0.1807156611   0.28811635     2.261939       
989      NO_ID      0.05297921135  0.4216051197   0.9172464283   0.1607200984   0.2226933531   0.8071849424   0.3573276318   0.6055083534   0.778895215    0.891878982    0.8100508809   0.5251555157   0.288751606    0.04824258995  0.8132092384   0.6076693715   0.09912618208  0.01374216891  0.9646328036   0.5835293949   0.3785393678   0.1111538616   0.1629512311   0.7213407395   0.5738088459   0.005272460638 0.6142459463   0.6316201271   0.6394756742   0.6676562888   2.495262       
990      NO_ID      0.8728127237   0.3634469185   0.4523589846   0.7974541564   0.8120058229   0.3818658988   0.02016097541  0.8455137116   0.5489510547   0.2203765648   0.8689238889   0.003801521847 0.8921776814   0.8302910951   0.7024355259   0.8338842545   0.09266515034  0.4231817491   0.4156578977   0.9622861966   0.1441067858   0.002749510111 0.2110164306   0.5531493931   0.7818495952   0.5461457002   0.0707828007   0.6465314266   0.2536876873   0.7289610616   2.079283       
991      NO_ID      0.01021235437  0.6390398422   0.3426285914   0.5587354552   0.6667952247   0.8273419951   0.1369120088   0.08013209006  0.7800376088   0.09209154783  0.7826444426   0.9051475692   0.8151957103   0.9943032172   0.2541707252   0.8473791163   0.9008071566   0.8658817661   0.8748433496   0.4921770974   0.02047526279  0.1277416368   0.9536891575   0.6536696919   0.2265125868   0.997046405    0.3589285404   0.5119788896   0.8291973098   0.3191863416   2.9943635      
992      NO_ID      0.6995487547   0.3159202627   0.6718559487   0.8829300128   0.40472565     0.2240003605   0.7740581733   0.5957187436   0.2449229622   0.4202249182   0.7202009981   0.4181752794   0.2719201624   0.1621691157   0.5763274588   0.3355993467   0.4182201267   0.02566995939  0.4350073959   0.1693027402   0.4711547622   0.6980880553   0.7659460314   0.2549503968   0.9513196111   0.8287044805   0.0362032205   0.4675270023   0.7263278895   0.392838347    2.0122015      
993      NO_ID      0.03343322549  0.9122207616   0.6943402904   0.7772600701   0.4099981251   0.8384889242   0.4833497328   0.6589594058   0.1307333406   0.2352550245   0.9311968628   0.6256730741   0.6873564146   0.3992600722   0.3640338603   0.3170904649   0.339443634    0.02915590817  0.0233485466   0.4190226693   0.5140025804   0.8413693713   0.8950238036   0.6650678351   0.7951043461   0.3187456198   0.1576314043   0.3110121648   0.1814543722   0.703633752    2.576056       
994      NO_ID      0.7056205262   0.3641838275   0.8375883376   0.3471907169   0.234379463    0.2156347573   0.1733657332   0.7578779146   0.654110479    0.6348206795   0.4311603277   0.5116278816   0.929805384    0.2390886332   0.3626583444   0.1987939622   0.1301231115   0.9791346439   0.3159601336   0.3419653374   0.411426407    0.8436226332   0.76559591     0.3704598781   0.3191705273   0.2990524789   0.1750126175   0.4370615405   0.6933115249   0.4867989991   1.9858925      
995      NO_ID      0.4906775339   0.8173122531   0.5670376562   0.2018883583   0.1376381913   0.2850810272   0.3568242916   0.1458684253   0.6106244445   0.7650385377   0.002702845727 0.4267281408   0.01986177825  0.8169071087   0.7577755194   0.9331544898   0.5275103024   0.8656522175   0.01681897045  0.6764363473   0.8656885768   0.6279097086   0.2784723538   0.2848508872   0.4888604234   0.2771367334   0.8370785708   0.7795390667   0.7130945286   0.9797426993   2.248397       
996      NO_ID      0.08076761387  0.4612863676   0.8399802138   0.5474538135   0.05624365856  0.2871693784   0.4557425093   0.664354083    0.79907251     0.0116756307   0.232325201    0.6896537275   0.01019888418  0.4126464587   0.349030974    0.1635803195   0.2944290751   0.4694653733   0.3045290961   0.2205188536   0.260372759    0.08495991215  0.9212435623   0.34055202     0.6578009006   0.6597362248   0.1867294974   0.3626621833   0.2633145504   0.5276485637   2.0261095      
997      NO_ID      0.375483703    0.7545970449   0.5125336556   0.1531501534   0.9946284909   0.7210461803   0.6231528808   0.3304668313   0.1560329339   0.4455204981   0.863010995    0.6257934056   0.7097684949   0.07909414781  0.3353422789   0.09768080343  0.7212633126   0.27249495     0.822624532    0.8505086116   0.4982348194   0.8326094406   0.6668679582   0.04977391523  0.5501932425   0.09782702108  0.1787432601   0.1379719042   0.8937937724   0.9919325747   2.2822225      
998      NO_ID      0.7776228151   0.5066536882   0.3285367812   0.7176811196   0.06657632164  0.9482378089   0.03285355728  0.1697371691   0.772601609    0.1152426713   0.8835761216   0.2638756085   0.9573513088   0.2034463595   0.3229635848   0.04897024624  0.04292863423  0.5015555273   0.6437478068   0.4693897085   0.03283018155  0.7768612587   0.7071746102   0.4836738028   0.1056036964   0.881324755    0.425156825    0.6107570085   0.9930415121   0.04869365415  1.9243565      
999      NO_ID      0.6050566768   0.1875674772   0.4465893314   0.8268920089   0.5739939914   0.1170133991   0.6441983048   0.0409089057   0.5559780419   0.322949655    0.8148522362   0.2215341196   0.3239473851   0.5837014488   0.2702497608   0.08773036305  0.4842118185   0.1480342113   0.01098960639  0.7023145224   0.8001787233   0.6038027842   0.1133934032   0.8029271936   0.7973429322   0.9426618726   0.3180923272   0.1777440473   0.3442035319   0.02876068327  1.8566         
1000     NO_ID      0.1914228556   0.2439335758   0.7916085901   0.5655733061   0.590555392    0.464473597    0.4077446165   0.9637688421   0.06292997397  0.6640724613   0.06585656203  0.8512379829   0.7567787332   0.1801693277   0.1058912273   0.7138573289   0.8001260095   0.7178421313   0.7727000205   0.7692440715   0.6851089339   0.6258523402   0.7002816148   0.6330993351   0.5005246045   0.3170271671   0.2755974342   0.9660758194   0.8362972535   0.6479401829   2.6397695      
1001     NO_ID      0.008749221921 0.04817283156  0.6407799915   0.5893165844   0.6438347551   0.9307293766   0.7686322735   0.4026215153   0.8598073567   0.782243403    0.1648748774   0.05206432382  0.04509047747  0.8356548207   0.8505715834   0.5566025607   0.8192378291   0.9301937148   0.7657640552   0.1964757276   0.1675533551   0.06923856124  0.6924987238   0.8260514633   0.4469435487   0.7802232717   0.2125275825   0.9510794282   0.7919493065   0.2919946449   2.8900615      
1002     NO_ID      0.4966649853   0.4484081778   0.3962442332   0.6768272746   0.4360038337   0.9164337781   0.5025083062   0.6571019421   0.9123403136   0.7036510285   0.262836794    0.4979971892   0.8387584229   0.01281398349  0.3646205344   0.1773217829   0.2472049292   0.7732457313   0.9410053384   0.4767228512   0.2809593106   0.0831333646   0.2224588432   0.8657784252   0.1379920045   0.2316190015   0.8205577744   0.1145147891   0.6500609366   0.5741622032   2.1354845      
1003     NO_ID      0.5826965946   0.381664925    0.6423939195   0.7146045788   0.3591555447   0.3272399871   0.9224636457   0.846492554    0.0003549037503 0.9648673311   0.5252333142   0.5963109446   0.1980454569   0.5499936848   0.7438599541   0.0542478706   0.7439611893   0.755708374    0.1906413018   0.1083588964   0.1879715916   0.2385395394   0.1340385047   0.7851491849   0.002350394149 0.5030744702   0.172620826    0.2382228431   0.8113247714   0.9354330175   2.0340525      
1004     NO_ID      0.06897412337  0.2480914543   0.6730718746   0.318996722    0.377907111    0.4848149095   0.2841841775   0.283471889    0.3120383314   0.4282364763   0.3704579321   0.2864641302   0.6026358286   0.5003711644   0.7381602324   0.2590263794   0.456359334    0.03132715776  0.515540499    0.6891669378   0.8287237723   0.3604418726   0.9465519855   0.6992211075   0.8091538035   0.4479760185   0.1329431101   0.3748520684   0.1387141222   0.3682515614   2.2522905      
1005     NO_ID      0.705906642    0.1729320652   0.4692193551   0.169701689    0.176287056    0.856550679    0.04726211543  0.3343739651   0.8232311634   0.04616246328  0.8525203545   0.3095978984   0.4118787252   0.4457351078   0.469957622    0.5777527348   0.2902138421   0.6240438398   0.3048156627   0.03684301676  0.220582699    0.333422769    0.8364788572   0.7001537567   0.4841896484   0.7754207709   0.4968961102   0.3329248169   0.4673978479   0.5556295908   1.880022       
1006     NO_ID      0.4894342262   0.9210393787   0.9088378008   0.8369180969   0.08245482439  0.8182335714   0.05163445792  0.820334223    0.3572862197   0.9094936824   0.860320067    0.3993655333   0.1365186647   0.4691979766   0.8103930763   0.2764334033   0.01620870503  0.4197055099   0.9905043724   0.4069868407   0.2278320562   0.17336893     0.8116059396   0.6610260818   0.8653575484   0.06431598219  0.9587127161   0.08461952633  0.2003789457   0.7689396454   2.2812585      
1007     NO_ID      0.6665531414   0.7586474082   0.586990021    0.5412825581   0.3359545652   0.3883780834   0.4704480583   0.8205161443   0.4148373773   0.1718009376   0.4583579672   0.622354463    0.9114601891   0.9113983307   0.8717434382   0.3919665      0.7809661118   0.6974414008   0.8976235683   0.3593117447   0.9524938124   0.5635050249   0.8289536894   0.2246569098   0.8086831569   0.5378176498   0.1012400832   0.5420776152   0.6984783004   0.3247956575   2.445211       
1008     NO_ID      0.270796803    0.2818672197   0.3423620371   0.07875733733  0.6745685254   0.473205792    0.169746256    0.9253253787   0.943640497    0.7658334355   0.3625499626   0.3772221698   0.9730083658   0.3516043943   0.4150552146   0.8329921299   0.09872691664  0.303287944    0.3604742425   0.4905942182   0.4170260916   0.9575208691   0.05324654516  0.9146845797   0.1037304793   0.398165656    0.9701799457   0.8143470817   0.7314026569   0.6844540088   2.3809535      
1009     NO_ID      0.7748376437   0.6962782469   0.3484958081   0.1690471844   0.1760276599   0.4968795094   0.05391475281  0.145250544    0.2258933379   0.5893292518   0.8567354781   0.1531802351   0.500211945    0.06216022887  0.7269666799   0.1289890861   0.9195697601   0.2089572927   0.9452184508   0.286503099    0.2575855401   0.2401719253   0.5695481238   0.3953163933   0.08262217142  0.630835024    0.4442484083   0.4829980631   0.7484462092   0.1354386807   1.7529345      
1010     NO_ID      0.01711646096  0.6763593069   0.5708705674   0.6216259387   0.667152441    0.8310750759   0.8788012419   0.01247305517  0.6346381975   0.3641862214   0.877823702    0.5829595609   0.8013408677   0.1359629757   0.1297332692   0.4270548273   0.5104824377   0.6783300995   0.6939827337   0.7678059134   0.5139857594   0.5586574346   0.355502708    0.9340141839   0.9763888754   0.16782858     0.6949436747   0.918340649    0.5512869379   0.4795657161   2.9846045      
1011     NO_ID      0.9388070143   0.5294901373   0.1407368221   0.3637691091   0.8674160488   0.6615326249   0.3788272442   0.9494936014   0.1389592179   0.487574931    0.6718652414   0.03911303777  0.3728258351   0.08381008454  0.5960908377   0.4987085408   0.7944453255   0.2425860945   0.1444908223   0.4572501548   0.003351557536 0.3296275033   0.04944844686  0.08004636507  0.3392578128   0.9060589079   0.1320655924   0.6264113857   0.09615879184  0.14081452     1.673098       
1012     NO_ID      0.02104538401  0.7097690067   0.08769532763  0.8953714482   0.5079298958   0.7777582965   0.783688866    0.4587703065   0.5525418313   0.5705586577   0.379359455    0.8943605972   0.5185570766   0.3887861452   0.3287423986   0.1734927297   0.8923088181   0.03430624773  0.5851056755   0.8710888866   0.3909166406   0.1359783398   0.3879564965   0.3848368229   0.9524829406   0.3807827818   0.8162139108   0.1071996224   0.7040531401   0.02112578788  2.6192475      
1013     NO_ID      0.5483533324   0.1744568097   0.0956011089   0.7678372994   0.04149087381  0.3371160721   0.9098239755   0.4115559563   0.020957693    0.2359462796   0.5491211473   0.07912229052  0.8083367314   0.7154450238   0.4845154916   0.2518678756   0.1433847738   0.867893536    0.6866603581   0.7006380943   0.6244510997   0.1496329951   0.8817484197   0.54568932     0.400400907    0.5380437419   0.9011693233   0.9528169785   0.9949583327   0.2646983179   2.1604765      
1014     NO_ID      0.2891365948   0.5187481598   0.6003211181   0.5970313705   0.3062448172   0.05664334169  0.00464385655  0.04929703476  0.5352632685   0.1697541215   0.0575205819   0.7484200232   0.6953306318   0.4219282816   0.3486292988   0.4126246336   0.9822168732   0.1189878374   0.8285831161   0.9964322532   0.03687882518  0.8224148424   0.3262554022   0.3745450109   0.9779984062   0.2192121694   0.2989310284   0.1337937718   0.6719225569   0.002413871699 1.964864       
