%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
902      NO_ID      0.9195366064   0.6517432805   0.8493160218   0.4543787793   0.7441429862   0.8111698911   0.3323591227   0.9597757705   0.9513752977   0.7646286747   0.1141361092   0.2855870176   0.8610040871   0.8956915186   0.8873535008   0.7502873492   0.07947833328  0.7923473617   0.9821081362   0.2914445253   0.3081360172   0.8420411688   0.1859232486   0.8120394893   0.9476967435   0.93916815     0.5990977681   0.03618885625  0.2261069898   0.1801770372   2.4637865      
903      NO_ID      0.9078825865   0.7826320505   0.6968722305   0.3315776444   0.8254689629   0.6568599784   0.8456571036   0.9589405935   0.9145550662   0.9269980499   0.05622497343  0.9731284855   0.3704554766   0.2451956851   0.003878949678 0.19350723     0.2760146001   0.9773835051   0.884569826    0.9650658588   0.8618884524   0.7592189614   0.1930834764   0.1539872685   0.06402207122  0.018951057    0.5104149922   0.5447744287   0.02382365382  0.4041498291   2.2006885      
904      NO_ID      0.5253841591   0.1315615234   0.1545231897   0.07124957725  0.4916448405   0.07483345646  0.7259027519   0.247551046    0.5904294744   0.348176391    0.8006039754   0.751015372    0.3153570817   0.2064727862   0.1881183284   0.7047458886   0.6641492386   0.3562526728   0.5386714519   0.4510916059   0.4966206022   0.7024612709   0.2665807317   0.4223582216   0.5746299459   0.8055015494   0.06454100323  0.740641307    0.9584461604   0.6046179294   2.0252175      
905      NO_ID      0.6175251308   0.7448733201   0.08589091016  0.5685271018   0.2350000167   0.6452813971   0.2444411727   0.3227893595   0.1207654933   0.7056460212   0.7926775444   0.531489176    0.738580895    0.3291022719   0.2218830736   0.1888171961   0.4506156577   0.4973590195   0.113040234    0.867213088    0.2503704514   0.9761761045   0.5917882852   0.1857097229   0.22331265     0.2157082116   0.4079128729   0.7916551939   0.3488441679   0.02393054824  1.870225       
906      NO_ID      0.7252409913   0.125341164    0.608943458    0.5126985854   0.9251249232   0.5745841901   0.03648250598  0.1614780557   0.961682423    0.9964833623   0.8958698096   0.8838902837   0.5439982403   0.978424401    0.3789078162   0.3036667953   0.7278282655   0.609658371    0.5282415601   0.1559007532   0.2239586256   0.07261982843  0.5214564123   0.1179212323   0.9021512791   0.4565479324   0.2011006243   0.8981919391   0.9119197926   0.6359543524   2.286296       
907      NO_ID      0.3781412213   0.419506402    0.6440975781   0.3479947976   0.7485625817   0.0913109696   0.6634660068   0.8731767306   0.4813119422   0.4098127095   0.7222086916   0.1614802513   0.9985837541   0.1971544573   0.5749639592   0.4192623028   0.5415226387   0.370987938    0.1942732675   0.1508068294   0.6103817851   0.686662732    0.7405369248   0.2040950536   0.2255655454   0.08012096541  0.5930656472   0.6543328076   0.3714972033   0.753495918    2.1412735      
908      NO_ID      0.1042176579   0.5861757861   0.8564376314   0.1472701031   0.1686220249   0.03037251953  0.4709356713   0.01582827699  0.02585140058  0.4844895669   0.8161504198   0.04010547932  0.05279097196  0.2578657839   0.9502296466   0.5096706559   0.034714486    0.4463662097   0.07688717827  0.2428051933   0.8268836489   0.4334871841   0.6191028648   0.2618489374   0.895090484    0.7857647812   0.3486775068   0.2228573375   0.5632721826   0.9155734004   2.075717       
909      NO_ID      0.2297586655   0.5538917019   0.2578335261   0.4080735689   0.4924726144   0.9872300695   0.3757774766   0.6920499251   0.2830906875   0.9051846228   0.437955565    0.7191813452   0.2808684284   0.555676529    0.2554225178   0.8862562649   0.3090447687   0.1154277432   0.9940804937   0.5108574403   0.9809991806   0.6532278832   0.80103344     0.9690252961   0.4081523034   0.8157629551   0.5279871042   0.8792595351   0.7150056738   0.1003595745   2.634335       
910      NO_ID      0.4115736505   0.3183440721   0.4088201436   0.04015391415  0.8668351177   0.897823919    0.7266071186   0.08584240968  0.753379438    0.04821375341  0.3285534956   0.9986008178   0.4839439324   0.6456726774   0.8206888176   0.3169568415   0.09363566949  0.734697074    0.05372339303  0.9290667078   0.8241582088   0.6270157805   0.254222592    0.7191036035   0.9742639069   0.4534838155   0.7024873792   0.705381777    0.3515260445   0.09822945488  2.305677       
911      NO_ID      0.4634910978   0.8948802896   0.2530277875   0.6380253512   0.2920770437   0.9388733888   0.6450451588   0.2739831727   0.8351841447   0.9399201534   0.2380188807   0.3833280776   0.5949995819   0.1579721943   0.03867007002  0.9278668551   0.6582342874   0.9436676572   0.2223142489   0.435581201    0.8132445173   0.2006029329   0.5334936965   0.4285569868   0.757277456    0.5622029782   0.9454547702   0.2583228872   0.6327658918   0.8963433271   2.4285245      
912      NO_ID      0.7119805737   0.2575021569   0.8387509402   0.8870520559   0.6839028619   0.3553994309   0.1982350513   0.7365077551   0.4858402323   0.5167849006   0.6038239536   0.4691879761   0.6423139701   0.3708952406   0.6363092445   0.4494723219   0.2813137086   0.03950125866  0.8976542339   0.8747094659   0.2419941925   0.1963928566   0.7747413762   0.0783094508   0.1469396069   0.6139738386   0.05830472943  0.9275875794   0.9644475877   0.4706066747   2.14183        
913      NO_ID      0.4269356506   0.5074797531   0.212210619    0.6238733589   0.439542745    0.3949148629   0.3341004864   0.2268749346   0.08702607503  0.6472431112   0.214970444    0.008251694966 0.6862372973   0.5902564002   0.4393184229   0.6247336523   0.8984938552   0.9862245656   0.4762748557   0.7514990218   0.4440589857   0.299371923    0.5439097558   0.4912655407   0.6999426399   0.9359486173   0.4884103036   0.711972548    0.1226146827   0.7849722927   2.2202645      
914      NO_ID      0.2574525854   0.005602627064 0.1633530632   0.4749339118   0.214255652    0.9947435763   0.6552863846   0.3982657354   0.6522154005   0.7842370229   0.6716434912   0.3121568646   0.4204231186   0.05135419874  0.1100182315   0.07641667876  0.3351199573   0.3611216752   0.3719945445   0.1123087309   0.5728400557   0.7228164448   0.3759878266   0.227400926    0.927364083    0.2081425298   0.2514984213   0.9339668825   0.1813941124   0.6908467853   1.97472        
915      NO_ID      0.6850621303   0.8392239659   0.8371953451   0.7421655123   0.5757649786   0.88199487     0.6877795978   0.5117001014   0.1436048188   0.566189545    0.9476828943   0.7064041019   0.5337406022   0.5783014538   0.5125334545   0.1497691619   0.170304013    0.2995469921   0.4862958898   0.1750202692   0.5656644402   0.1222462934   0.5934533079   0.1697460842   0.9224374485   0.4061966722   0.9474695455   0.1206512829   0.7861115647   0.1770686108   2.206012       
916      NO_ID      0.5715976472   0.8416562895   0.7172568756   0.9363078233   0.5255854603   0.5148305169   0.7564973872   0.4515865904   0.8158241603   0.5566616005   0.8115197084   0.2117390224   0.6977491969   0.07075190594  0.1272831318   0.2475955408   0.3382547099   0.04690904685  0.4003503553   0.6884209214   0.2904262893   0.1946448079   0.395286855    0.5861720902   0.7943197385   0.1318456107   0.9291797629   0.7242754431   0.897372331    0.1367663909   2.1931755      
917      NO_ID      0.4574487188   0.3406171526   0.7524829953   0.9817015976   0.4587502389   0.2152644481   0.9495786279   0.5679994601   0.3669253561   0.9144607992   0.3426513361   0.9410066353   0.4985192895   0.6136992893   0.4439556778   0.5630762501   0.6225346181   0.9393259282   0.2508751588   0.4587942527   0.9550050441   0.7697761319   0.6274480124   0.5187446287   0.54097376     0.1459838809   0.5510866123   0.1126929662   0.03068256007  0.6817871089   2.406427       
918      NO_ID      0.05549417951  0.6906750136   0.1749528121   0.4319131102   0.1636425099   0.3396641688   0.7356852576   0.6621242094   0.321587626    0.9232308664   0.7411715876   0.8708728556   0.7600839346   0.7306895977   0.7000678101   0.03968450056  0.9774009748   0.1781838952   0.7367258378   0.1511559212   0.4775682015   0.4887622313   0.6268215532   0.9898439739   0.3076690889   0.9943763586   0.4834585448   0.4877627634   0.8287643305   0.04210298231  2.731186       
919      NO_ID      0.9130977722   0.434258057    0.5751641125   0.7832392961   0.9028490632   0.1842057403   0.945877396    0.3613947525   0.9616044429   0.6858717397   0.4463295669   0.4610301812   0.5342562075   0.2440801217   0.2546061279   0.1651909012   0.3634767799   0.9542405661   0.9211944132   0.5145022238   0.2388757538   0.7847945056   0.04125537306  0.3790550411   0.7780751794   0.1095409734   0.0551395193   0.7299008736   0.4439826968   0.01718567359  2.057804       
920      NO_ID      0.7306678354   0.3343102691   0.7526934178   0.5182735121   0.6229185847   0.3926526175   0.3125420643   0.8944740337   0.4250841073   0.3885911849   0.05204507525  0.7215796778   0.5896441348   0.1489733295   0.794749373    0.3527121597   0.03326765682  0.1295082132   0.6445392587   0.7713216929   0.6036919512   0.250623603    0.2308956623   0.663396648    0.7074625086   0.322381382    0.2638877259   0.1610090896   0.07976942094  0.684657744    1.904474       
921      NO_ID      0.7319815525   0.4139536547   0.3190738844   0.6747756292   0.9539991729   0.8640985055   0.9035822642   0.5071137149   0.06020697256  0.8985877535   0.564372795    0.4135649844   0.7866930393   0.9499106896   0.1489598999   0.5690368836   0.8029021108   0.3757755521   0.6597035409   0.6374122918   0.9883879907   0.8369603254   0.7921891207   0.3225513344   0.1202777145   0.507547701    0.3542109422   0.2233058453   0.1013414776   0.2462147368   2.303502       
922      NO_ID      0.3842573014   0.2124646545   0.8934473656   0.1698730035   0.05556917473  0.9511196092   0.4672710572   0.4246579425   0.2260389133   0.03601663608  0.3316025829   0.2446101686   0.1631039857   0.2886872586   0.9667557538   0.2639546749   0.2862218508   0.5306463402   0.5730403683   0.08947005639  0.7232377961   0.4576389191   0.5373133293   0.6251256478   0.4867628033   0.02243463556  0.05891992341  0.2671527091   0.03558149935  0.01825965476  1.6695655      
923      NO_ID      0.2001890071   0.5766418882   0.6202143145   0.9419836132   0.9185863561   0.6808863304   0.6565550341   0.7204574513   0.7283837952   0.9464464602   0.9256562641   0.5048315281   0.7034921133   0.5919474096   0.8601131471   0.9216635683   0.3995927318   0.9550433582   0.4137219681   0.425118644    0.9690495138   0.8151782895   0.7015109168   0.2939785012   0.8966704779   0.3407217685   0.5107629395   0.3927236294   0.5060398972   0.01255250211  2.951011       
924      NO_ID      0.5327928851   0.6500199524   0.8853399655   0.9088005749   0.2112624856   0.6885950834   0.2175666561   0.6427882335   0.3418410194   0.3220127795   0.06878426395  0.05712417981  0.08609014288  0.9170313631   0.5461192823   0.6267772199   0.2447344885   0.2525489187   0.5896767804   0.6976487728   0.3829249378   0.8194299647   0.1594162822   0.3094542307   0.9972559758   0.8811860256   0.09353272156  0.004451184536 0.81105849     0.4600411521   2.0785325      
925      NO_ID      0.4534778271   0.6018402705   0.1294262559   0.2670826163   0.8575329193   0.5557749809   0.9101048121   0.1315766457   0.4086845314   0.7609195266   0.7744831242   0.7378676705   0.3419377121   0.9471270507   0.3643410398   0.4798566897   0.9513835194   0.9028110504   0.5453235649   0.2531556931   0.7877333275   0.4340352679   0.8307473095   0.3700312322   0.1149193603   0.4496888129   0.9198788674   0.4041246862   0.123601249    0.3661921287   2.3499735      
926      NO_ID      0.231383497    0.8624341324   0.930463688    0.3032033762   0.9391429741   0.1759651141   0.445672896    0.4243625153   0.2607945959   0.1747739078   0.4250689989   0.1346646343   0.3085087702   0.1069010599   0.6861138785   0.5159554917   0.6639489581   0.9901390807   0.2675288642   0.3576208443   0.5335304586   0.04641753437  0.1395002064   0.5799689873   0.5387695988   0.1006476284   0.5846897492   0.8806149959   0.4962361052   0.2402203471   2.1090585      
927      NO_ID      0.9883389864   0.01334453002  0.2815160864   0.4408648179   0.6149946184   0.214551394    0.9652785193   0.4360738976   0.09399712323  0.8096501151   0.789484729    0.8698396477   0.3949593009   0.08097090483  0.877997437    0.5029231471   0.629332566    0.1924366873   0.2834029846   0.1539626458   0.6501871439   0.6953274108   0.3677932855   0.5017487125   0.8906110106   0.4992543587   0.9680066574   0.2878912847   0.5888218976   0.329632247    2.069236       
928      NO_ID      0.5464384968   0.9918159582   0.4508089341   0.7457561915   0.9243113603   0.9010327141   0.6568263344   0.2802019246   0.3537472497   0.4300264751   0.4549665807   0.6233219442   0.171916281    0.39693398     0.269401949    0.8385572544   0.6317755052   0.2509159577   0.1445015954   0.6383132076   0.1300802497   0.2587564854   0.9202504959   0.6500838956   0.9600335131   0.2832550301   0.667290341    0.1487604157   0.2163063829   0.4613772479   2.202379       
929      NO_ID      0.1479874757   0.225503882    0.04374532171  0.227621941    0.6419624191   0.4623777682   0.1831505611   0.2114811815   0.3642181006   0.4136169415   0.6599358421   0.5416983396   0.3239944551   0.3748065063   0.3729508484   0.1849084814   0.7568469046   0.3259263082   0.8434620224   0.06621071513  0.8034892067   0.2430975606   0.7407008939   0.9599240236   0.4430643052   0.5817776027   0.9361686641   0.186737618    0.4991462368   0.1508019791   2.1269415      
930      NO_ID      0.7887097266   0.8443741574   0.3964636886   0.3652151001   0.1701865807   0.3258618868   0.7607307936   0.6024478369   0.3407954571   0.7492467429   0.5900083448   0.2702506502   0.1026787283   0.721387172    0.3541996038   0.03274158017  0.2877379797   0.01222460997  0.4590197538   0.7450026217   0.2590623415   0.0607741792   0.4316298782   0.403362977    0.321555122    0.3769346394   0.1404836183   0.1081729979   0.06357541404  0.5119837534   1.644891       
931      NO_ID      0.5328321245   0.3095167844   0.04859563757  0.7468806616   0.823279147    0.8526228572   0.03236177891  0.9044181634   0.5560726451   0.9129470074   0.9003536137   0.2431859403   0.2260988211   0.04288686767  0.7995849893   0.6249158818   0.9612260694   0.3265475716   0.285036049    0.6008752848   0.9109116769   0.6925536262   0.7487960517   0.0152412043   0.1589207105   0.980381621    0.2739047977   0.517935761    0.9463355653   0.06184555686  2.292382       
932      NO_ID      0.9789359355   0.9762683641   0.1423955211   0.2415233758   0.2833778631   0.7317456769   0.4495923964   0.2994056331   0.1104762792   0.7748248008   0.4804269827   0.5362988196   0.5742610454   0.6053892111   0.7764716818   0.1595558241   0.6547353485   0.1370021096   0.5944562781   0.02666543006  0.1658830648   0.9966703108   0.03791444983  0.2281583325   0.6570945581   0.7882375763   0.9089444424   0.6292427474   0.682855279    0.7486747782   2.0668625      
933      NO_ID      0.9638373521   0.2143767249   0.02961523646  0.7432791841   0.2932470885   0.6038157612   0.3314986617   0.4980071674   0.006461863409 0.6045383153   0.4754645296   0.1323486386   0.3835681972   0.6306903696   0.01304158243  0.1898759055   0.2443435775   0.6825075847   0.904975296    0.9197990973   0.06342850023  0.04280338392  0.3964735085   0.530257575    0.03906294379  0.5308963356   0.7747127953   0.5979503848   0.7521167438   0.826113474    1.8318725      
934      NO_ID      0.3294896527   0.7325927023   0.6855467673   0.9845177727   0.7902053454   0.9812399931   0.7005643084   0.3843315851   0.4609505578   0.1960253279   0.5976855217   0.3005639991   0.5791333106   0.4935516731   0.1229703259   0.7622678982   0.43656491     0.3464417515   0.6465175835   0.02102538199  0.3735951415   0.01354342607  0.6243618827   0.6501632559   0.2938424942   0.6107993292   0.7043254295   0.5974934695   0.07274235183  0.5807072127   2.2749375      
935      NO_ID      0.7289701154   0.8007297375   0.8646985706   0.9888764829   0.04704864325  0.7465471582   0.2180882679   0.4095192386   0.7898429515   0.8904855125   0.3900087114   0.8764131334   0.8755331123   0.08501786836  0.8953134804   0.5336643185   0.2962012944   0.2551554173   0.3970978159   0.02299257741  0.4362486053   0.03030999472  0.4200812445   0.3054765059   0.1436349513   0.07262607341  0.6264158504   0.1711980203   0.3251272367   0.4134671578   1.9651045      
936      NO_ID      0.795252019    0.8006829712   0.0786963059   0.6488132647   0.6045405961   0.5137980862   0.4044349638   0.3384363085   0.09903653064  0.5069704272   0.6519705405   0.6688737961   0.7618908057   0.09877108368  0.04560341548  0.4566040456   0.1441937728   0.4647387669   0.8644549385   0.8941513919   0.002443291248 0.06439600562  0.303666447    0.7219741413   0.2193928399   0.3354605582   0.08560207444  0.7140650413   0.291148455    0.3320834838   1.804986       
937      NO_ID      0.1724113455   0.7174836736   0.7481018392   0.3476116487   0.3089789968   0.01000004355  0.07073200032  0.792729325    0.4017657849   0.4775468388   0.1297197152   0.1992526973   0.8400829545   0.2742169687   0.7645928379   0.5118265573   0.2689493076   0.2310132795   0.6401888219   0.6535294976   0.8702667257   0.5728590826   0.04260189274  0.01001135633  0.2608658151   0.3717544751   0.07746319104  0.9238517871   0.1769854064   0.5937253519   2.037568       
938      NO_ID      0.6735480599   0.3222419267   0.9200623128   0.4872915505   0.9090890968   0.06044957324  0.9759774366   0.2527774099   0.429927475    0.7910726498   0.5580249189   0.7248122947   0.9202369228   0.4219608844   0.8965847161   0.8993236892   0.9332450363   0.04932432577  0.9939432917   0.2049038281   0.8186384662   0.8567016608   0.5848136468   0.962961412    0.4924517812   0.6370861352   0.5066737395   0.6655402415   0.7348385643   0.4317500398   2.63454        
939      NO_ID      0.5585505658   0.5593587894   0.1431731154   0.3105504375   0.4212022803   0.1467248193   0.004037538545 0.8589103296   0.7059091538   0.215147501    0.9840485994   0.904809609    0.1350986511   0.6030292803   0.1131131691   0.09303382602  0.6195139511   0.170975546    0.5860010593   0.9198038787   0.1437896598   0.6728120379   0.9519218071   0.949812165    0.4930566919   0.8038215525   0.8288320856   0.1808631887   0.7676118742   0.2527689944   2.158099       
940      NO_ID      0.1403330928   0.5782913084   0.3420203474   0.3359788867   0.7971493498   0.6891227759   0.08649439089  0.7112277391   0.6046109752   0.6966598833   0.7626593456   0.01562222141  0.5626751769   0.8816984277   0.7054737954   0.8980792211   0.01746884967  0.5989564176   0.6605101203   0.1935917079   0.6958353793   0.9052194976   0.02409583797  0.9787487513   0.830263581    0.2400066719   0.7921340274   0.3965979346   0.6214869202   0.3306681622   2.5887595      
941      NO_ID      0.2282618937   0.3976477759   0.2661694639   0.510179329    0.5839819948   0.9853867958   0.3958774001   0.5114640158   0.175713868    0.2229788412   0.6053832344   0.6760202323   0.8720450065   0.4604249752   0.3625588721   0.5269640929   0.685508909    0.3482339519   0.768029306    0.2685455369   0.444838932    0.4079299757   0.07910208408  0.4687270901   0.8962041274   0.5027694826   0.04669332134  0.7746517476   0.5719212012   0.2796289629   2.247573       
942      NO_ID      0.3920101441   0.5144925707   0.07663511908  0.006446297749 0.34292627     0.561820268    0.5132436252   0.08560839206  0.820245393    0.8643201934   0.6294897039   0.8334528202   0.8415496842   0.9255426819   0.5958548438   0.5323593847   0.3641788859   0.7545349071   0.4681829417   0.7507003293   0.02043478564  0.4474423153   0.1629926009   0.4166432109   0.5224452729   0.7377015896   0.5506161575   0.2057590616   0.1925482481   0.1584054      2.1308015      
943      NO_ID      0.8906362261   0.9230522541   0.7392346099   0.3160881457   0.4934655523   0.675538116    0.7691153366   0.5214621939   0.215093433    0.07532886466  0.05222830598  0.8011385858   0.7362116486   0.5091772422   0.7419092715   0.2691252871   0.1886999655   0.4803193703   0.7276561892   0.7175723122   0.2378512277   0.5655847004   0.7820588214   0.06261167213  0.3143734067   0.673846877    0.3444622123   0.3764027233   0.2005707143   0.9919950338   2.08896        
944      NO_ID      0.8224678849   0.2177414718   0.5809168227   0.469038998    0.1384393057   0.7494101737   0.3367900319   0.4300663166   0.1245829082   0.8649376854   0.007677965801 0.0435712184   0.3014676968   0.7675802995   0.7220942004   0.2372264942   0.06568857006  0.02779700888  0.1843282046   0.004134247547 0.4842985237   0.6052885147   0.08406628765  0.9020965932   0.5374426057   0.7978744552   0.8759693209   0.4163770985   0.04989437948  0.5748358381   1.738892       
945      NO_ID      0.1243421906   0.8191978395   0.2580886019   0.6951316845   0.07822158471  0.670174165    0.6171913164   0.1344544264   0.7755448119   0.5816530481   0.842779241    0.5907028721   0.9431708315   0.8721652268   0.4809665533   0.6048615815   0.9086005068   0.8487177178   0.398683889    0.6801228154   0.824158247    0.6276575428   0.04032121973  0.6787400235   0.5835747247   0.1403972833   0.6571406581   0.5630403066   0.01843282767  0.8005347335   2.720114       
946      NO_ID      0.2562220042   0.3232244245   0.4329031605   0.8034192407   0.067177753    0.05649459504  0.5046588976   0.802092675    0.7715891869   0.0994636822   0.6861067753   0.396572055    0.1865286223   0.9865543176   0.01841650392  0.5261813591   0.5301022099   0.4278417986   0.7371090971   0.5925943556   0.7333349175   0.159957598    0.4073502246   0.3352253979   0.1332621193   0.7364393779   0.3366239967   0.6395117462   0.2739181571   0.7424664687   2.1390815      
947      NO_ID      0.1532924027   0.3854121195   0.6214925785   0.4257663751   0.8554665427   0.8261831286   0.6598416304   0.9582829638   0.861772906    0.8172306515   0.19556036     0.7829697261   0.3721873781   0.3532630258   0.2916746579   0.1759746634   0.6061682504   0.8697839672   0.4591368495   0.713029262    0.8828066103   0.3306986645   0.05245348069  0.5856498785   0.01750836988  0.2631725502   0.1410520427   0.6616810782   0.8738815905   0.327891431    2.4911215      
948      NO_ID      0.4659131367   0.6020886286   0.3035811686   0.2886998333   0.1780990293   0.310385693    0.6523424055   0.9188088011   0.4195194465   0.8633376601   0.1160540521   0.5204532312   0.2574565412   0.07208763392  0.5768633394   0.3421459586   0.4471263417   0.8524253926   0.7135742417   0.04228047749  0.6079851969   0.4072046049   0.8877945085   0.1623051409   0.8625038359   0.1019694233   0.8000971623   0.233006382    0.1382623395   0.7751394113   2.0441785      
949      NO_ID      0.6019238194   0.5336334284   0.7770312632   0.5644411522   0.5624446862   0.007841303483 0.7887876317   0.1537257345   0.6684200404   0.1356183291   0.3372573738   0.2846809427   0.6326034831   0.1667405205   0.4079275268   0.03794320814  0.7114992452   0.1678147037   0.4617256971   0.2237917707   0.2682908481   0.1642845292   0.1300829524   0.3041807326   0.3655728788   0.1833739156   0.9653991968   0.4643009703   0.5064077892   0.1957129246   1.7145965      
950      NO_ID      0.1766973423   0.7522315852   0.7562526608   0.3384695315   0.6574166718   0.2020032896   0.06928786732  0.5211860065   0.5732112143   0.9608788476   0.4907918542   0.7386937326   0.2255645917   0.06409256117  0.20367553     0.1746329522   0.05602702408  0.6461936979   0.5774803337   0.7119678318   0.04334921485  0.5702539787   0.2586208332   0.6403430405   0.2454821217   0.8180195558   0.4546742781   0.7105925645   0.9292319934   0.6021123247   2.2738325      
951      NO_ID      0.8521250746   0.666129568    0.6396488816   0.5787525985   0.0949234786   0.3789047531   0.2521849383   0.4722578598   0.2378489721   0.5276737677   0.6130130559   0.9104309594   0.6131343695   0.9493488525   0.7061636391   0.4922817803   0.7798822042   0.4802051613   0.8081452119   0.496576743    0.9653190295   0.1169288913   0.223876638    0.694654472    0.05771140943  0.9556583194   0.7493739132   0.727358484    0.7140413964   0.8937489031   2.38194        
952      NO_ID      0.6229340102   0.6519089256   0.6333120948   0.07637706635  0.6693542035   0.8360977004   0.2940513796   0.1215363988   0.6622551147   0.5217130731   0.4316203089   0.2425310888   0.2200087799   0.6875635314   0.8802725914   0.7414441778   0.4522963718   0.7451205457   0.2410120928   0.6902435546   0.9234225484   0.9627712713   0.2967573797   0.601280365    0.7190937748   0.809072731    0.08538947771  0.1409518086   0.9770472688   0.2334459858   2.2716185      
953      NO_ID      0.8890142985   0.6633150623   0.3362513088   0.3757475467   0.1890178673   0.8232955736   0.1287058592   0.1593763172   0.6377639154   0.8981263767   0.8100139591   0.9046105234   0.7890675225   0.857851068    0.90289916     0.02618219798  0.04420141412  0.8931671385   0.4600970314   0.8508070157   0.5135131155   0.6149317681   0.158226335    0.3100128362   0.385737234    0.08569141528  0.2156165946   0.8681060266   0.2579891785   0.02412358393  2.0498095      
954      NO_ID      0.7884397133   0.3062617687   0.3415466618   0.3747456322   0.3498409006   0.7760156779   0.4954976367   0.8287804834   0.3135840792   0.4076187892   0.8489899518   0.9741202327   0.03875149695  0.2964092629   0.7504823658   0.3571226473   0.160332779    0.7130168051   0.6734434062   0.5633280466   0.8544794414   0.2359707943   0.9611403569   0.8859790875   0.6505236889   0.3516401338   0.01572905528  0.3582321179   0.8072053854   0.7009130687   2.215511       
955      NO_ID      0.9064683285   0.01319727814  0.8066537729   0.4299603977   0.3444047828   0.4111844289   0.7766968057   0.9432140426   0.5984131622   0.5300172984   0.0007346696224 0.3475923433   0.9845133801   0.7163792042   0.1852844386   0.07556004267  0.9376371512   0.8676000488   0.754020695    0.8258207705   0.5696897803   0.7761370539   0.5354642633   0.5478733641   0.1076301812   0.940455032    0.227723146    0.3429142085   0.3591016514   0.4214551409   2.195651       
956      NO_ID      0.1460811478   0.1858507968   0.5943425226   0.1147773364   0.06269314702  0.6837219306   0.3144871343   0.5852653885   0.5553848415   0.3530317719   0.4049901145   0.6688537331   0.4246916861   0.7931689354   0.7902966425   0.5156701238   0.8677698694   0.6081958211   0.9471653374   0.007825120356 0.5167978208   0.8209743951   0.1166577964   0.6675835935   0.07745558865  0.7960784825   0.6910561811   0.5812351958   0.819935487    0.6557305766   2.4778165      
957      NO_ID      0.3063537415   0.8873328543   0.403281789    0.9570276416   0.7635718783   0.3525589143   0.4576721445   0.09573260234  0.9778474509   0.6821067411   0.1679975056   0.5340765191   0.2240564047   0.7159930192   0.6946729262   0.3678704232   0.7982024331   0.3882925023   0.03208661034  0.2796600406   0.2463030854   0.6159555184   0.3643974091   0.4272543413   0.863713826    0.4382734035   0.06109316231  0.792778911    0.2351567155   0.2789172639   2.199978       
958      NO_ID      0.9556679176   0.9106910363   0.984247691    0.2509424804   0.5902681093   0.6361124779   0.1424165122   0.5943204493   0.7437917808   0.9084595847   0.4802392416   0.3809336989   0.3526775769   0.4520345174   0.3441339728   0.8596811224   0.660624266    0.112038299    0.02769176104  0.4154278773   0.0963337054   0.08058664672  0.4197714405   0.09860086399  0.1847210909   0.60737504     0.1522973115   0.6609149415   0.9974223445   0.6773442764   1.998463       
959      NO_ID      0.9286736734   0.2184286309   0.1300003632   0.9161037071   0.955005595    0.7790347267   0.2366513858   0.3998407854   0.1240798254   0.4096257395   0.5798040384   0.7664739479   0.1276426153   0.2894352136   0.5376344121   0.02156377957  0.4224432793   0.004194554875 0.4978837802   0.932693148    0.7737384442   0.2220318672   0.6895926184   0.9831366199   0.5771706428   0.5069939976   0.04811787328  0.7170962387   0.2364843517   0.5924986529   1.9854235      
960      NO_ID      0.9155126316   0.02079943475  0.5760999022   0.5110561752   0.3211370531   0.3504516237   0.04043983623  0.6723275858   0.809735069    0.2173040575   0.2292951225   0.7631245962   0.8350886231   0.3344892009   0.7599992849   0.3079808882   0.2347879928   0.08179459864  0.7218194025   0.6186981614   0.4599983722   0.1926419871   0.733877011    0.2709236286   0.4134258458   0.4481895573   0.7218890878   0.7898986683   0.8269184208   0.01789782942  1.936033       
961      NO_ID      0.5137384145   0.4015327014   0.5601124906   0.8106291703   0.2444652287   0.7270995955   0.3629009693   0.2765906166   0.6584927098   0.2869738887   0.1701466041   0.6539759122   0.3731564909   0.6411427155   0.6856199609   0.2146821456   0.1628212645   0.5369932528   0.2456003      0.8042425047   0.9037759797   0.7628911532   0.9116123179   0.4682262095   0.4779030818   0.1170956842   0.02716471116  0.557300532    0.5500418374   0.5531613201   2.1199505      
962      NO_ID      0.02995102109  0.3868114461   0.1399748205   0.5568080221   0.2724276056   0.6907671833   0.7240495587   0.1009336515   0.3918805394   0.3362261729   0.9532879605   0.9107516873   0.003608807923 0.6532347634   0.9166680458   0.4398451114   0.476787735    0.3714621241   0.163919869    0.00123753259  0.7992102428   0.3265513039   0.3477643986   0.8762472523   0.08756907009  0.7733609927   0.8782039103   0.9731196239   0.2215196696   0.08108732062  2.4657285      
963      NO_ID      0.6338498409   0.1142761135   0.63863972     0.617773847    0.9250467107   0.2600672093   0.9495859798   0.6915621779   0.08552456046  0.4112876143   0.5109341436   0.2701508986   0.4261530374   0.3541000836   0.3601055948   0.2947315985   0.5539757319   0.6701253381   0.7965573677   0.7396786747   0.7794860517   0.8220702148   0.534100388    0.6252204402   0.07993766157  0.5122779992   0.8563325553   0.381257706    0.7982653076   0.4450245325   2.2631055      
