%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
943      NO_ID      0.3906108185   0.9960259814   0.2086690484   0.1006958792   0.3956424791   0.5631468145   0.8085113102   0.649589991    0.6589793054   0.4651854045   0.3710935346   0.9690355453   0.5804106908   0.9624799862   0.4011286168   0.7686631702   0.9219011156   0.3920506557   0.1953710435   0.6011279983   0.1582666212   0.9871033463   0.2459406519   0.5245357964   0.8731298199   0.692883503    0.2930351669   0.04205076398  0.747190283    0.02708685213  2.360855       
944      NO_ID      0.4413032334   0.9834430125   0.7267103036   0.8200719211   0.9487785059   0.1203483064   0.6939861489   0.8252045055   0.2121240013   0.1680904129   0.09557023463  0.2489333648   0.8230614056   0.193043897    0.4887771869   0.8781810547   0.588985768    0.08380202674  0.460663344    0.3688225115   0.7999500627   0.7607032912   0.1402146421   0.5874899335   0.9433125821   0.2545668139   0.5044418501   0.154175005    0.2193089282   0.925156644    2.260749       
945      NO_ID      0.3893089441   0.1154228189   0.9113166388   0.4987478263   0.4547169681   0.4280827928   0.7874978063   0.4756298766   0.9113358352   0.8213820727   0.968495382    0.5018849608   0.1805362185   0.2722249559   0.2848330244   0.1886408986   0.4875835616   0.8169191693   0.9604784832   0.7618673978   0.7053551537   0.9040690348   0.6882679456   0.7193622448   0.321248532    0.2240765981   0.05538352209  0.8308557546   0.1926674108   0.1611732934   2.3654         
946      NO_ID      0.5231269358   0.1944104937   0.4571674128   0.6127074829   0.7746657085   0.806563578    0.9140552831   0.5271437566   0.7051178285   0.915344289    0.1914652047   0.9556949017   0.3642134822   0.3359950112   0.06815303819  0.4481128093   0.4319860383   0.3893458524   0.7357408464   0.5964048661   0.7765850047   0.06417322069  0.5593200813   0.4926061707   0.2319110368   0.7287948182   0.8545086826   0.727427652    0.8765468071   0.1221863246   2.342324       
947      NO_ID      0.8041931865   0.07488521145  0.5957489105   0.7519386419   0.832754197    0.09978875895  0.1496716762   0.5318614349   0.9951370084   0.2676996818   0.228552227    0.27727944     0.235547694    0.8500934215   0.5201344185   0.8991719596   0.3831243559   0.1710491209   0.8225752287   0.02186828713  0.5403017972   0.8523060749   0.7082001673   0.7202111896   0.589463197    0.1079514637   0.3402506762   0.5931147354   0.4793573494   0.5589721033   2.062805       
948      NO_ID      0.6200256723   0.7714744679   0.1713828306   0.4312331893   0.7362120532   0.5159783571   0.04824716786  0.8901502746   0.7556646069   0.4550486814   0.003189108336 0.5993438026   0.1712901863   0.8741613724   0.030185394    0.3259170108   0.6872007338   0.7827326487   0.3876262607   0.834563577    0.5100387225   0.2208097969   0.1502569668   0.3688406098   0.1041297303   0.1083772635   0.4966670743   0.4835172703   0.4747618434   0.3223026415   1.906963       
949      NO_ID      0.03501673976  0.5263451005   0.2821040853   0.3233621564   0.747763181    0.6557828619   0.7425606333   0.2165645171   0.7998389568   0.8933472386   0.4870392589   0.668824843    0.9391359109   0.05725474519  0.2805023404   0.402835461    0.4555935811   0.1613168401   0.2521307744   0.561925893    0.2884833116   0.5390173302   0.264268248    0.5564441255   0.1564174314   0.9077692483   0.8777563837   0.451540489    0.04099795084  0.05255985076  2.412506       
950      NO_ID      0.4696771286   0.8635000795   0.8458368652   0.9801930506   0.1046009134   0.02755160957  0.05990204218  0.7736228922   0.279949641    0.1136160442   0.5448552112   0.3815343666   0.4480991175   0.201867303    0.7837610789   0.6724523458   0.9065759209   0.8215033746   0.007217615846 0.3064695268   0.8333360915   0.8796902229   0.95357547     0.7429242482   0.3278397379   0.00247506518  0.5984204857   0.6531026078   0.6955287972   0.7524945046   2.322349       
951      NO_ID      0.0946384259   0.5880241164   0.9213242516   0.6966974589   0.3941925603   0.1943608579   0.6229390607   0.7367937266   0.2921622956   0.3717015937   0.1886850452   0.2295546728   0.125386294    0.3674438611   0.6289742685   0.170530777    0.1107696831   0.7060635438   0.8099802289   0.3377074661   0.8493833723   0.5863378707   0.580593285    0.0313402475   0.7355397389   0.2163916422   0.8943306747   0.01565024071  0.03359564162  0.6419487901   2.2307645      
952      NO_ID      0.9313783371   0.6757109173   0.6733870523   0.6161886652   0.2828961435   0.6354840736   0.580825113    0.9276747042   0.4287534498   0.05923047292  0.4865583682   0.5864941769   0.2076315224   0.6629973234   0.9960143347   0.01292372682  0.2090766305   0.9509290592   0.2646972771   0.7671363944   0.2613807392   0.02608316486  0.379751811    0.4886871551   0.3650151693   0.8099505919   0.8395981946   0.1268570005   0.08560676784  0.792947017    2.0471605      
953      NO_ID      0.4729687034   0.1849973058   0.2497190145   0.02747682902  0.8030654028   0.1202249812   0.6212583406   0.4889304575   0.4541991909   0.7258019386   0.5531812331   0.3169854196   0.5739477773   0.3402932083   0.3079518244   0.7463129818   0.2822854311   0.3712399217   0.4293642912   0.3256425291   0.07398650566  0.4912006      0.6084850093   0.8075519594   0.5257823065   0.8232246357   0.936452419    0.9558061636   0.2341913684   0.05432942233  2.039254       
954      NO_ID      0.9540945375   0.4668919716   0.05336725575  0.9434673246   0.8553241034   0.4322063413   0.0919776699   0.8686980139   0.2075193698   0.7780475927   0.6458912057   0.4934943418   0.1594033954   0.09286728785  0.8205069019   0.2594996003   0.409781872    0.2039230402   0.3345360464   0.5473320324   0.009468090725 0.1302008131   0.2850660976   0.1059030667   0.9128427673   0.1483895495   0.98315894     0.9523041742   0.3762552759   0.7224213256   1.933798       
955      NO_ID      0.5980761976   0.8666530167   0.8372517828   0.6907136402   0.8241501422   0.4914395858   0.6251185879   0.3681072189   0.778028597    0.3266301245   0.6725026177   0.7514950935   0.3780357346   0.6465911472   0.2574117185   0.3187526345   0.2755278308   0.7962527535   0.6200279182   0.8092210469   0.578135045    0.7157021359   0.80579832     0.05236439596  0.08840282824  0.786334277    0.9201940628   0.7016140314   0.02702623095  0.2298635362   2.3686395      
956      NO_ID      0.5352237483   0.5055379889   0.5769786595   0.280330653    0.5172844206   0.9992563482   0.5014448201   0.7830911264   0.4125609758   0.91232089     0.377197514    0.5586177663   0.6887977899   0.624455632    0.2258070471   0.1390404171   0.8522902442   0.4421349179   0.9615654745   0.03092985462  0.8380665941   0.3852476121   0.8566163256   0.1505845218   0.8740574479   0.2835276082   0.2485103715   0.713814535    0.08089050096  0.5266495624   2.270997       
957      NO_ID      0.3038979607   0.6130257987   0.1245995542   0.1447069073   0.08899071956  0.6670237243   0.6677335644   0.5980160723   0.8561278707   0.9411223135   0.4427224619   0.8364164503   0.6512794013   0.05289827755  0.06135083691  0.1235159934   0.9333013128   0.9951645299   0.7302537578   0.3749070644   0.06303181083  0.3756446337   0.4593589555   0.4459647813   0.3300794681   0.6456207073   0.9472268764   0.04211112347  0.7616520928   0.08672375748  2.1954055      
958      NO_ID      0.475770294    0.2713305272   0.2521699156   0.2197713611   0.6972656854   0.9443744337   0.1011070735   0.3065848054   0.770824239    0.2429851569   0.8515327502   0.7109330854   0.6523662571   0.3196832609   0.9165659276   0.7235458119   0.6344613031   0.3911207199   0.5659394523   0.7443747561   0.7065260516   0.5833493157   0.3519493269   0.2123365007   0.7395679344   0.918273699    0.426058524    0.7656132205   0.6613973289   0.1049069614   2.3499105      
959      NO_ID      0.2807704384   0.908757993    0.495587975    0.3470961197   0.6444838534   0.8401246256   0.974583101    0.8181781936   0.1208991465   0.9519548733   0.5055548197   0.85985495     0.5821452996   0.1160498378   0.4496245894   0.8404738455   0.8439217689   0.7931694322   0.7986473785   0.8664900725   0.09864865155  0.9878865834   0.4098076562   0.6372769324   0.7134033217   0.1696272936   0.925922824    0.9849035623   0.2741722703   0.01334747906  2.7497465      
960      NO_ID      0.05024669974  0.4962824725   0.01951541333  0.9955519107   0.2409633865   0.8716366356   0.5969339258   0.6684909596   0.3275587146   0.2793160017   0.4640406018   0.1303951606   0.551463919    0.4540869223   0.838903442    0.4501488565   0.6518308081   0.3203916933   0.8231893214   0.3429240535   0.5245667503   0.3933720637   0.4042747437   0.6456174374   0.8922701114   0.3837627822   0.9010796393   0.445497391    0.4746508996   0.4576701654   2.593038       
961      NO_ID      0.8357079918   0.7442177309   0.0674039      0.8573473468   0.4368572619   0.2600007263   0.8322074142   0.9100111899   0.5580694534   0.4733027716   0.7996815708   0.2481596508   0.819251479    0.1596080769   0.5329478958   0.2552852306   0.5788704271   0.07526882415  0.04312755915  0.8448865585   0.00838910975  0.9957675603   0.865386296    0.5474768884   0.4440637345   0.3791852367   0.9662732398   0.1543412857   0.01398799522  0.09623574656  2.029506       
962      NO_ID      0.1339878226   0.9333349811   0.5610266801   0.175412085    0.1509124097   0.3848701401   0.5124440084   0.6464488491   0.8658063211   0.6068384813   0.134355506    0.1129891901   0.009317795285 0.6041853501   0.5431783737   0.1989273644   0.3722135506   0.79314411     0.3730572445   0.9731086353   0.03683300784  0.05236271818  0.0602044198   0.8556835972   0.4742181941   0.1851887112   0.4666698349   0.3199151961   0.8147004493   0.6704507958   2.1575895      
963      NO_ID      0.9574975027   0.6605271621   0.4800133437   0.5842680547   0.7931958692   0.2429738404   0.6613363245   0.07960563017  0.9318262734   0.2041772572   0.6071623371   0.5773996667   0.3561980586   0.620771386    0.3046848109   0.8376176021   0.839038893    0.7266753203   0.2321081042   0.04090646237  0.5149130824   0.1441752678   0.1537266789   0.6842919172   0.8942526835   0.7048507853   0.4271484834   0.08456095498  0.2159703938   0.8144092098   2.071365       
964      NO_ID      0.9854994905   0.2899370246   0.9715725435   0.219738288    0.1414056351   0.6045093535   0.9887034935   0.1396150743   0.5105542771   0.8857353907   0.5547107326   0.02328222991  0.3044381176   0.6914419596   0.06501428786  0.6951360575   0.1517190184   0.9415426175   0.5067720499   0.3178433195   0.9926713495   0.8273718552   0.6387701112   0.8092589825   0.2157180431   0.5731510071   0.9489762606   0.4440116717   0.504165848    0.5154076812   2.198154       
965      NO_ID      0.9422478424   0.3594874122   0.9049368309   0.2733175174   0.6475145103   0.7763741076   0.5196262358   0.3581456176   0.3533946845   0.5044631704   0.5125053215   0.6769390631   0.3148333436   0.4040065791   0.1385757346   0.042372013    0.1464224286   0.9217576952   0.9815837084   0.4773874653   0.4511291834   0.1281851223   0.40735106     0.3492659043   0.1120540482   0.2923873958   0.1549606673   0.4239356636   0.0866984297   0.1405079575   1.761439       
966      NO_ID      0.9374541803   0.7924082548   0.005538965112 0.09338664268  0.5493034951   0.1438424024   0.5592579257   0.4479580547   0.8310252632   0.04159886951  0.1521998044   0.02211235046  0.6422741062   0.7009032474   0.08087967247  0.3446551717   0.6194701379   0.4346081151   0.4585902451   0.5262491924   0.6701772463   0.6689784018   0.5199985697   0.6159617764   0.4695759856   0.1635891973   0.443638805    0.2373963228   0.9199967445   0.3852839742   1.843973       
967      NO_ID      0.3003265119   0.5876849883   0.2215986583   0.408650859    0.1949869391   0.1454847037   0.1614144254   0.8922481955   0.01542253933  0.2066184693   0.636613604    0.5648420544   0.3004085991   0.9673251877   0.8344303238   0.2704527216   0.4988925366   0.8868629583   0.5057395275   0.9642391014   0.9665768035   0.2563357531   0.235002949    0.6945640443   0.5378931102   0.3695032216   0.2406462153   0.5409400056   0.5786738524   0.7714374786   2.251453       
968      NO_ID      0.6709211164   0.1712041489   0.4281300825   0.58229691     0.6641669677   0.6542260296   0.5768794266   0.6125235374   0.6830933237   0.7494912645   0.6996818011   0.5520313557   0.9909952735   0.6575609667   0.6271681584   0.8152375784   0.6979799036   0.9482404655   0.0775029939   0.5928185259   0.5009647317   0.7142452946   0.320665558    0.4260336102   0.3468868124   0.1266560932   0.7089588827   0.4719415887   0.9222807139   0.771958175    2.4593245      
969      NO_ID      0.4728787558   0.6732479933   0.2790234924   0.5478363142   0.4849329374   0.2678792091   0.2458680203   0.3038178511   0.2666241896   0.1527541327   0.3387084069   0.6721954009   0.5881027591   0.2430727977   0.3245102294   0.04342614629  0.8632406177   0.4850621775   0.4400175598   0.3751270628   0.7605451829   0.4828883556   0.9045927436   0.4902410915   0.4820241856   0.3804871092   0.8468450968   0.9255425427   0.5935147594   0.2025607299   2.0697         
970      NO_ID      0.8724972107   0.06061998944  0.840162489    0.6109530118   0.2872699025   0.1452521468   0.2528317008   0.3423960406   0.6502544734   0.8269343156   0.2850431177   0.7196795702   0.6545356902   0.7813445468   0.05779864968  0.421905121    0.9593691709   0.1176557569   0.4403068588   0.2373763608   0.584495947    0.6233818529   0.1788021653   0.1279919628   0.1609183066   0.553979602    0.735170293    0.007114625539 0.5755114376   0.6207324674   1.888348       
971      NO_ID      0.5467219854   0.7564078205   0.9462392479   0.4430393392   0.1621746412   0.6691951564   0.1629934535   0.430973293    0.368135363    0.2510465287   0.3390077093   0.7025707633   0.1068184148   0.2970976887   0.3208536307   0.5869711058   0.2233754388   0.2710001898   0.7001905212   0.1020893278   0.815332462    0.2926887303   0.2194903052   0.9735587761   0.6023493798   0.6860270727   0.05701069257  0.1787100379   0.5796074157   0.4618364863   1.923108       
972      NO_ID      0.8948846305   0.3259852018   0.8332864218   0.0448905458   0.4754031792   0.101232315    0.4115181232   0.3850964962   0.3168107999   0.6391140896   0.590504038    0.6013659423   0.1573926118   0.2976265295   0.2090811921   0.02759617242  0.8088699276   0.6768726169   0.1980730613   0.01394085447  0.303941081    0.3377475922   0.5237816114   0.1975421674   0.09120683097  0.9132080911   0.2883875455   0.9294775338   0.728909877    0.7883027838   1.807851       
973      NO_ID      0.6083614652   0.7311457576   0.3667478312   0.9307983936   0.9286019406   0.01281557838  0.3914258491   0.6942461732   0.1954334472   0.6499475691   0.6687934751   0.4119360249   0.4087698452   0.1947886386   0.8126488336   0.1889470225   0.6326074072   0.2326933342   0.8768682093   0.5239933457   0.7561609641   0.7973243761   0.630788884    0.6687726102   0.06125989745  0.5950965144   0.7871170457   0.07618773965  0.4873402954   0.7283456045   2.2617065      
974      NO_ID      0.07812588759  0.06179267124  0.5494255906   0.1959007695   0.5042334877   0.652226948    0.9783153278   0.5457138655   0.812936657    0.02639455629  0.6133075457   0.8599207955   0.6888095656   0.8223688578   0.5533936115   0.8864280851   0.1968263244   0.06003459685  0.001469339245 0.6951846865   0.9690267602   0.4327584083   0.3705688773   0.1511200853   0.8752743024   0.7352000977   0.50804139     0.651641541    0.1393795605   0.5522741077   2.5474445      
975      NO_ID      0.5418472572   0.8268516915   0.8963791145   0.4437781756   0.5797973366   0.6538368415   0.03579565884  0.6176381826   0.6449357698   0.4354829436   0.1618336454   0.938077996    0.2768786113   0.4988203475   0.6735800638   0.8601326332   0.2491658163   0.7298753707   0.0153559316   0.08714243681  0.6029353936   0.5351605991   0.4441884008   0.4744529885   0.1313771401   0.05559401776  0.3686564091   0.008268495094 0.9685970475   0.2105770294   2.017566       
976      NO_ID      0.1000836748   0.1063226401   0.964612782    0.2470268222   0.7798003642   0.1047207639   0.04187905045  0.8612009659   0.2046334833   0.2749537026   0.1468794761   0.6033547761   0.5837218024   0.6123325348   0.4729123127   0.2372396412   0.2866504534   0.7341696549   0.1893897369   0.07330884229  0.1017123815   0.4799961157   0.2947158712   0.2896479365   0.1128685908   0.9824055526   0.2901230921   0.09880969305  0.6945111699   0.6492323599   1.999162       
977      NO_ID      0.06820077592  0.2504408803   0.1598753231   0.0245559984   0.7126651107   0.7625154121   0.5965306152   0.8900490649   0.05463455387  0.2429469168   0.2088313066   0.8277707686   0.343307601    0.9708497072   0.0710296403   0.7951645492   0.3305777695   0.02057149355  0.7450921497   0.7637600954   0.5159225843   0.1108750953   0.4777265794   0.1506199856   0.470098078    0.9383970154   0.6386381009   0.5905615611   0.5681573369   0.02036193713  2.295273       
978      NO_ID      0.7032802676   0.03145811056  0.7164642358   0.6144107709   0.4018261374   0.491891253    0.2162897984   0.1826411067   0.6490810251   0.1047890103   0.1888960764   0.776355652    0.209443743    0.1209881395   0.4476601288   0.8237846484   0.348584965    0.6675073219   0.7955589149   0.9586829371   0.5841232122   0.3588271902   0.808585273    0.892683526    0.332021237    0.2809309304   0.6061474637   0.5204226698   0.7438119267   0.2470517979   2.0700245      
979      NO_ID      0.335167187    0.1549111773   0.5921569651   0.3821123621   0.1624703916   0.6398709741   0.3114611531   0.7276004803   0.7812724522   0.8461045082   0.4784692197   0.6321762915   0.9869311047   0.351076232    0.5382306732   0.04292438787  0.4301868661   0.1506577293   0.104456612    0.6022771716   0.4724232971   0.01835448435  0.4838185429   0.5382505742   0.3773999309   0.9606387405   0.4553123785   0.4351446244   0.4757024555   0.1311694007   2.070969       
980      NO_ID      0.9890765613   0.4097655911   0.9302896917   0.3788491969   0.3184521274   0.2249056512   0.9892791714   0.8150345086   0.2849863597   0.7657469002   0.9081522841   0.3154381608   0.5691688962   0.02163866396  0.681025199    0.9905192219   0.65656193     0.8363581537   0.6714884074   0.7056628464   0.07545991851  0.2548503649   0.2700824459   0.2756689299   0.1677052501   0.6221376027   0.2666887195   0.2373089056   0.4507759225   0.190929222    2.0520815      
981      NO_ID      0.470313431    0.5578345277   0.5249073065   0.1171011315   0.1187175788   0.2863462308   0.6211008749   0.8424045606   0.2934496385   0.00807507709  0.7178206591   0.4118183076   0.4302950019   0.9680971987   0.809619218    0.2701973022   0.2060585605   0.2262263383   0.186067652    0.2390279021   0.3419510919   0.1720021186   0.8396077574   0.2875793196   0.3456240759   0.9038436142   0.8996243299   0.9861133839   0.6076431049   0.6576641713   2.0985565      
982      NO_ID      0.7056085415   0.1627565618   0.449534897    0.3330133834   0.9559341492   0.3852454803   0.8207872071   0.9705904024   0.7128924391   0.5832236626   0.2400974986   0.318659525    0.710637471    0.6839757393   0.5802496991   0.2566928213   0.2362472444   0.6074366479   0.1877416173   0.3733618587   0.0927593918   0.007098012607 0.2962978879   0.8786026718   0.6751057173   0.5017914597   0.6090638822   0.5366681132   0.7809788393   0.9113517254   2.1635655      
983      NO_ID      0.8363200328   0.03079051433  0.4961742943   0.2013637443   0.3204505836   0.8129589361   0.4008393671   0.9072434674   0.04095589465  0.3457213111   0.5380756057   0.4367042926   0.689046251    0.8003401723   0.3172754437   0.4483827322   0.9685801114   0.9259319794   0.1387778084   0.4386249531   0.9695871556   0.8513242299   0.2063318892   0.8200624761   0.7900362582   0.1393913986   0.751236067    0.02457870218  0.09424757031  0.01891412028  2.023992       
984      NO_ID      0.9923458621   0.3569040966   0.487151589    0.5567564203   0.4051563225   0.4623118865   0.07587583832  0.2452146864   0.3232339473   0.5929524119   0.7511867684   0.1960166414   0.4516924296   0.5946639765   0.5174530845   0.8339907731   0.8829236393   0.297606134    0.8662940449   0.8040132899   0.05136310731  0.2597445018   0.5258416457   0.8205388704   0.7967955027   0.7420134767   0.02050237359  0.5833928551   0.08371485261  0.9955278868   2.0879475      
985      NO_ID      0.9447120381   0.7752247866   0.2029886009   0.6294156381   0.5886296577   0.09865657291  0.1210209509   0.9991217596   0.2394127921   0.8107974715   0.07310291197  0.6406414512   0.260869987    0.4418709173   0.5245071657   0.3919333324   0.2235173086   0.6554053275   0.3973395826   0.08636523322  0.5404746558   0.757540434    0.9820745801   0.7274685301   0.5635846325   0.1669184725   0.3987667129   0.07214433098  0.529770755    0.857079118    1.991439       
986      NO_ID      0.6416537755   0.2750054385   0.01640475356  0.7146930581   0.846228315    0.5592894939   0.9785232795   0.04075906474  0.0376011152   0.9619431589   0.3786709962   0.3234336601   0.9495256599   0.6777656095   0.2065996473   0.3202717585   0.8074453076   0.7332854759   0.3289928419   0.382694124    0.9401413402   0.9555051471   0.1750071408   0.3450156117   0.6773851731   0.8126046633   0.4465767664   0.6157130872   0.2898565243   0.6186046105   2.249643       
987      NO_ID      0.1578068781   0.2601994138   0.1715469971   0.1903805398   0.7257329858   0.3942916051   0.8590061203   0.3158637478   0.7220086435   0.7992720175   0.3647974498   0.150739471    0.4782896454   0.6140700349   0.675076091    0.003862194719 0.9119066377   0.4148594208   0.5422856056   0.1941730884   0.4670965315   0.4914051813   0.04688294793  0.9617058374   0.3900088614   0.8789332243   0.2307008944   0.3899316152   0.5806559597   0.08471476523  2.1943995      
988      NO_ID      0.2872465538   0.7528301658   0.8165964143   0.5359358594   0.4739896997   0.3448832321   0.4524814409   0.8555779596   0.6987671958   0.1802594933   0.6213032806   0.244237702    0.9030573116   0.6842363368   0.9601129014   0.6175335933   0.8871019287   0.5221148359   0.1840473521   0.2838474616   0.6242868885   0.3897343131   0.2645998254   0.1292651413   0.5592292899   0.9666754771   0.9147433992   0.09231048594  0.4623371719   0.5008476891   2.4612205      
989      NO_ID      0.03598676484  0.8295566476   0.3585763608   0.5928958187   0.8000246332   0.014010238    0.4700701006   0.4681809239   0.7167886713   0.0671987613   0.4095812442   0.8319709766   0.936203504    0.7722909133   0.8933795322   0.02979796707  0.8144325716   0.1682301365   0.4439036364   0.6884168744   0.2224073141   0.9997280557   0.429431658    0.4578755435   0.5142593894   0.1575572333   0.06442024282  0.7110211405   0.132309205    0.7208077692   2.577614       
990      NO_ID      0.522123934    0.3369589547   0.2691522028   0.641071935    0.4960118334   0.4708843843   0.1538476195   0.7169408885   0.6255136503   0.007920634937 0.1221113778   0.3259271687   0.8579251528   0.1480432037   0.1621246232   0.8285413551   0.2945556316   0.5965003579   0.3815150696   0.1237743754   0.2759266502   0.4992093167   0.2109854381   0.03225756066  0.1528219386   0.4783216875   0.1526025036   0.7902782223   0.206082435    0.6274842902   1.707032       
991      NO_ID      0.03433117784  0.004106006587 0.009652707265 0.2330509961   0.8880911255   0.1475458318   0.8027952699   0.5801012156   0.761129761    0.3078931856   0.7607696065   0.2547757147   0.01543718996  0.4528516989   0.07850416427  0.4194889546   0.3508591747   0.8901486494   0.7283505782   0.3881680618   0.9406146477   0.9103833898   0.8136316178   0.7066010873   0.8444748054   0.08805514038  0.942744364    0.7045258152   0.9653758211   0.07142505984  2.6336195      
992      NO_ID      0.3825418131   0.380253351    0.9180703396   0.008196978368 0.7666154303   0.5055362138   0.5471445399   0.8582822512   0.1497962131   0.624953456    0.5927358049   0.1106728437   0.07848396622  0.08002018793  0.8992984648   0.5092984398   0.7788783986   0.609245309    0.5859076668   0.3501550864   0.05653745451  0.2249979243   0.540113372    0.6854440177   0.2576059165   0.5826381913   0.4000816924   0.1730050036   0.6950948777   0.4596097057   2.0720385      
993      NO_ID      0.5639779794   0.7778995441   0.1576379743   0.4214344087   0.04810728414  0.5391246018   0.06718197608  0.1274719379   0.420859568    0.3867596618   0.2696356006   0.7655397732   0.4269675847   0.04419650419  0.810645901    0.5256588499   0.7482897913   0.5065221146   0.1171804942   0.4525656916   0.2715794706   0.4361625744   0.584388274    0.8137217945   0.2222009735   0.531762094    0.3255141751   0.9167417357   0.678352394    0.06868581477  1.887421       
994      NO_ID      0.08754214043  0.320754232    0.9163778028   0.561731763    0.02574040463  0.6189805375   0.2058930384   0.4442964268   0.2900454347   0.7936217444   0.4006581103   0.8608605386   0.4830723198   0.9964781832   0.8088249307   0.9206105554   0.7016047871   0.8716571484   0.941693318    0.03959645426  0.497606728    0.2762773616   0.3936158453   0.5015120993   0.9138527833   0.1237296886   0.5248769506   0.6069079459   0.3018463139   0.1309976588   2.5885175      
995      NO_ID      0.6346805951   0.07676148977  0.130358561    0.9363347743   0.9785522339   0.5273948789   0.9257300691   0.7452719238   0.7852238644   0.2574887114   0.6127723542   0.8649572101   0.3358298025   0.2914902732   0.07702201236  0.5089617178   0.1195916553   0.9769500447   0.5994018272   0.1465105806   0.4033285279   0.7425681505   0.3429055961   0.214352952    0.630063433    0.4761188992   0.1303383876   0.5972808053   0.4984942956   0.1936267457   2.0849985      
996      NO_ID      0.2789648987   0.5630520967   0.216588671    0.2057927303   0.7584182246   0.7351015153   0.8511677123   0.5757404801   0.4702495832   0.4847453858   0.1156994207   0.5601643261   0.6818292908   0.5048901734   0.6891450578   0.46098616     0.7943903896   0.3192780075   0.1054724204   0.6749695179   0.2126880205   0.6475610401   0.5584005767   0.03849307729  0.9531499897   0.5918767394   0.6723598692   0.352321597    0.469080447    0.8350722598   2.352672       
997      NO_ID      0.821199384    0.8980463678   0.4653028457   0.3449273409   0.1938186163   0.5094842447   0.9017014759   0.8967056782   0.9323326735   0.7152442577   0.1102389964   0.7868122546   0.9535629628   0.5327157963   0.3543880006   0.1991262288   0.7145271537   0.05787295432  0.670743211    0.1811475997   0.547707774    0.3245576198   0.8399157458   0.4639399478   0.4387019661   0.2639434092   0.0968784993   0.2369377926   0.2134805039   0.9668284324   2.1370345      
998      NO_ID      0.2688163981   0.9972031391   0.9931592112   0.02686326905  0.4909630029   0.6151896639   0.4926809429   0.4886068015   0.01451254264  0.9123041834   0.09641086408  0.3773925539   0.8366533987   0.6336726144   0.1356304107   0.5403125242   0.03259431712  0.8126878332   0.8444132744   0.05390218555  0.9340324904   0.2840669301   0.3128938523   0.806975128    0.8309769555   0.2296913225   0.4220578323   0.5259878377   0.2775883676   0.427694109    2.269144       
999      NO_ID      0.5641440561   0.5691506614   0.7151658701   0.7927793007   0.2417073866   0.3760459397   0.2041083305   0.4487109857   0.4855365034   0.412012072    0.686894209    0.6309702991   0.7178165045   0.341991441    0.8501491886   0.4574125747   0.733142197    0.9209051109   0.6521981413   0.4941604726   0.3550637529   0.5564950279   0.01193350787  0.5664667541   0.6067361672   0.414761305    0.8932539499   0.919135747    0.9144993936   0.9913086467   2.473985       
1000     NO_ID      0.7043131365   0.3908851474   0.6066731604   0.355806586    0.04129145064  0.9854108258   0.7997493594   0.3874833558   0.4327604205   0.4043866188   0.525902652    0.8458715071   0.5624201389   0.595274248    0.7742856647   0.4191662233   0.9267156957   0.3106981466   0.9037500885   0.327737196    0.2790537697   0.05670684346  0.07191800609  0.7259283302   0.677445683    0.8295943904   0.992919242    0.9937003986   0.122599185    0.5245028974   2.293407       
1001     NO_ID      0.7123495213   0.4584049585   0.4121368641   0.7842750804   0.3112769981   0.6325062293   0.5321954743   0.6093360384   0.1107974533   0.1727969009   0.1975139348   0.6167018891   0.9086507591   0.6933081828   0.430629147    0.5840728146   0.511794898    0.7368501144   0.2398730019   0.545543426    0.9483602862   0.09132954715  0.9756990084   0.5732347023   0.3556409131   0.2568257955   0.4711452501   0.5382188105   0.843547631    0.5050339189   2.186299       
1002     NO_ID      0.9361690809   0.1937422185   0.2254666249   0.4175653436   0.02073039441  0.4157389167   0.323972705    0.009252450899 0.5059422574   0.3715193958   0.1264850242   0.8338012606   0.69778701     0.7062765689   0.3902937213   0.6665737441   0.1049172897   0.3448886272   0.5431577552   0.8523913863   0.1420301474   0.1006879583   0.262515938    0.1053704992   0.9619807727   0.01084597316  0.2882709244   0.9694259637   0.1421717262   0.4802016152   1.6841975      
1003     NO_ID      0.9824541765   0.1073447438   0.1431098143   0.2466494531   0.4373576746   0.6704362708   0.0224041287   0.5461909941   0.8320380858   0.06410853614  0.4721669538   0.7099929916   0.8522102469   0.09761946374  0.6903269955   0.3258140033   0.955953069    0.7032308633   0.201119464    0.2148311866   0.6677524888   0.916079719    0.5518380089   0.7414163196   0.9840838308   0.4969448808   0.1526117749   0.9461012343   0.1234443654   0.7294491933   2.09152        
1004     NO_ID      0.3340961353   0.1537453403   0.9979336653   0.2711125208   0.5881377513   0.8311853157   0.7316002477   0.005362492057 0.1274040053   0.279117515    0.1280741841   0.5428125004   0.04969425269  0.2113049478   0.4022582171   0.753854067    0.02530323203  0.271420723    0.7680906829   0.3001079635   0.9145429302   0.7230272143   0.9183903862   0.3872214385   0.03071728769  0.2654542491   0.489564867    0.1167194481   0.7037635779   0.1544545913   1.9201235      
