%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
688      NO_ID      0.7422732211   0.3860276674   0.9670057488   0.4656192756   0.663164391    0.8039199658   0.4828647913   0.5085471536   0.1520098947   0.8302998281   0.849211255    0.6935630914   0.714877596    0.9477558415   0.9324283255   0.3228665936   0.4188392723   0.4316496586   0.7358114904   0.7837198674   0.97981084     0.6807874626   0.994883792    0.01189225866  0.8731913124   0.7263868692   0.3841106246   0.7472679069   0.3317113022   0.07185607873  2.5447805      
689      NO_ID      0.08534409389  0.3781860342   0.1726770476   0.1831395357   0.02617623658  0.9440082349   0.9464033297   0.2007622906   0.2118181317   0.02733976488  0.4994283959   0.8930495572   0.4839074879   0.03314971367  0.1472375808   0.6220205695   0.2997108127   0.239628248    0.4319646114   0.02922329727  0.1559572267   0.1731093839   0.4494146791   0.3125109371   0.3713203805   0.7816356773   0.9508290579   0.5839766523   0.8955948613   0.2628340336   2.0448665      
690      NO_ID      0.8919637463   0.2346848772   0.3487312162   0.1255507679   0.1317566154   0.4334353755   0.7483566737   0.630615705    0.758153709    0.2893872421   0.7313775037   0.2617048469   0.4733613913   0.784904065    0.8826200533   0.1952360008   0.3314652603   0.9366295268   0.9324561422   0.7903825877   0.9601517925   0.2711763011   0.6600920696   0.1674139207   0.7257653348   0.9379816511   0.6576106379   0.4619913145   0.6880232336   0.6064878034   2.295098       
691      NO_ID      0.6622295616   0.09224106003  0.2954959526   0.4004756363   0.7940194806   0.08541053863  0.4949228375   0.1681294079   0.7509582228   0.3548502616   0.9683473399   0.01374129859  0.9500053194   0.7394033553   0.1521921852   0.8940572966   0.4209845077   0.4866214923   0.647421141    0.2071166338   0.009263437711 0.6905976137   0.8740928457   0.8784568938   0.2250138625   0.8079865127   0.8293187939   0.3609686859   0.8007035352   0.4243165988   2.167587       
692      NO_ID      0.6638156933   0.7503574205   0.2571669003   0.2040937809   0.2041760782   0.5873459701   0.5237200882   0.1635222608   0.3186373558   0.3380396833   0.4329578194   0.722070638    0.8412122097   0.2536085258   0.3984939402   0.487652878    0.9819211918   0.1494703224   0.1477080617   0.5293927507   0.5039612607   0.07690799985  0.5927534684   0.4075426824   0.5698638128   0.7011016899   0.4161025851   0.4361479582   0.3387341957   0.1056275568   1.8641525      
693      NO_ID      0.387241068    0.3606300575   0.1093756361   0.2763166764   0.05438054914  0.9738894505   0.1599950656   0.03706772162  0.9971971852   0.8930912539   0.1847040705   0.3213134172   0.3146028907   0.5307833909   0.8764504105   0.5020496242   0.9480343051   0.6125658372   0.3940250545   0.3790906134   0.3759393535   0.412715018    0.5013073201   0.4721286378   0.06601584985  0.5283884627   0.6248932898   0.5815219384   0.6392180178   0.3372244348   2.0749375      
694      NO_ID      0.6969066415   0.9099228535   0.07339937849  0.6233542248   0.7144558508   0.8594836406   0.3415471531   0.3830024518   0.1222073916   0.9396305936   0.371386816    0.8982159532   0.3155256553   0.03968889547  0.0512662479   0.6318283904   0.1397567145   0.8911010147   0.7347548975   0.02556279582  0.6339093855   0.1150417771   0.5071473748   0.6259282481   0.9760658941   0.7394823407   0.479700939    0.3336821405   0.1957352293   0.7219983478   2.106136       
695      NO_ID      0.3822096299   0.7972502288   0.3845961068   0.9067665739   0.02580678231  0.7345903435   0.259903906    0.2049487178   0.5731004628   0.09947866206  0.937873248    0.8356788325   0.2541383143   0.3026481631   0.607676816    0.2242463474   0.9083612137   0.8269187356   0.02318845504  0.7283638761   0.6116656887   0.2652306521   0.7315693133   0.4854489558   0.9405998666   0.6619587767   0.5411603775   0.2824639726   0.3719872913   0.9904052033   2.3536035      
696      NO_ID      0.5901278051   0.2780195937   0.6753111881   0.9551377636   0.0003931135872 0.6070600607   0.8584394017   0.791023658    0.7346204355   0.7656595403   0.4398941055   0.3002313503   0.9883038192   0.4222892972   0.4162177264   0.3713273268   0.8983816276   0.1000147895   0.9485678356   0.5796127634   0.5517145109   0.6657849283   0.8472903817   0.409445536    0.5511243569   0.7470671529   0.9576382926   0.02678294947  0.1410317012   0.3198017899   2.3852545      
697      NO_ID      0.4158648701   0.4408725414   0.7448027789   0.9003055365   0.4351524461   0.6071619799   0.5713968415   0.4667145528   0.07148926243  0.5200336257   0.205146507    0.8973429794   0.6434546838   0.5428702662   0.02056318569  0.6054618957   0.9980818331   0.7613693028   0.333871449    0.3774439089   0.6997767061   0.1471001954   0.3129833677   0.3114615699   0.7346050808   0.5075928404   0.1128678727   0.9703372912   0.4588537754   0.9554028683   2.31633        
698      NO_ID      0.3635451204   0.1028385186   0.4069823043   0.1515875669   0.7322368392   0.7045571155   0.4914408836   0.646930679    0.9639227739   0.6500615546   0.5845477952   0.4947932854   0.9907473898   0.4913811244   0.6425570592   0.4564947851   0.3078536216   0.09581779507  0.4096817069   0.5204475334   0.1616930869   0.5757119141   0.990140961    0.2991317433   0.5072093664   0.6678214821   0.07565024126  0.4536048767   0.7371633801   0.5049298729   2.267776       
699      NO_ID      0.847921479    0.01629682864  0.900798934    0.7276837377   0.1805803176   0.01339777746  0.1764457585   0.5238634127   0.5723769761   0.9398365766   0.833342126    0.9811121421   0.5517720173   0.6322945736   0.9748993339   0.1331046895   0.09051611139  0.3042841313   0.1033946937   0.7546177412   0.8603766374   0.3501441764   0.8731734491   0.426159518    0.4630196646   0.9715031832   0.05400058676  0.5878617105   0.1917684033   0.05155349572  2.061823       
700      NO_ID      0.2206019853   0.6575675046   0.7370503828   0.6057831084   0.3967035219   0.3960926707   0.1295162608   0.7797945723   0.007376383062 0.9748701258   0.6422035041   0.5142926194   0.71605477     0.7325199273   0.4624183003   0.8643733942   0.523636739    0.7626726007   0.2383998224   0.7858146721   0.1871947093   0.1814789964   0.1174921585   0.6907076788   0.7239569629   0.544675777    0.3657838471   0.7291183349   0.2918552464   0.2111267523   2.375299       
701      NO_ID      0.4753536943   0.2695397065   0.1538477252   0.7187174744   0.4845915588   0.5303287732   0.2356913245   0.2640900613   0.5616604493   0.8271710844   0.2644153523   0.02882548004  0.4698430102   0.6514719481   0.289031529    0.7529079429   0.1237957399   0.6350004718   0.4529293251   0.3831677462   0.9003102085   0.5136744089   0.3257904203   0.5595944242   0.1034881408   0.3251822187   0.3375500554   0.2037809869   0.9470473192   0.02429444251  1.894615       
702      NO_ID      0.08275031023  0.7844640113   0.4866384922   0.9331384035   0.2571483763   0.8927608118   0.630963743    0.6076290517   0.4214721734   0.6828180047   0.1222052244   0.9032066711   0.1945207977   0.3110464575   0.7578116836   0.5409659792   0.01521307696  0.6861845281   0.7033644094   0.4456282512   0.6740171889   0.206894158    0.2701137812   0.8023209701   0.60854498     0.8154787509   0.7513661123   0.2102488453   0.6523423123   0.9172435272   2.714572       
703      NO_ID      0.01247681724  0.6978674348   0.05797663008  0.4132217157   0.0173753705   0.02785192059  0.1072293204   0.203187666    0.9751024064   0.5461451917   0.06223640547  0.007266774311 0.1326758504   0.8830170012   0.8667383859   0.2720522328   0.3818761387   0.1922628354   0.3614749798   0.3099861235   0.9367775614   0.4204745825   0.9163088766   0.4032882379   0.06541502944  0.430399873    0.7306659933   0.3033491523   0.3892035235   0.3436189086   2.1645485      
704      NO_ID      0.6631704325   0.9054592805   0.05412816073  0.7319973119   0.6788214695   0.9524380136   0.6256946757   0.05041385817  0.3057142456   0.1393251657   0.6380602618   0.8788199471   0.3268504819   0.3760501204   0.2743734737   0.394972935    0.3101191704   0.1728964807   0.8711516954   0.4465451527   0.08438087817  0.1894194848   0.5732807897   0.1302323314   0.814793901    0.241093537    0.0590755381   0.8825687882   0.3336231826   0.204830791    1.8904535      
705      NO_ID      0.0688186684   0.6353598198   0.4924915244   0.3050510987   0.9938161825   0.06857894318  0.6062979668   0.04992869359  0.1515531624   0.1540011992   0.298155734    0.103421148    0.1992337788   0.5221210506   0.2884980763   0.7871680203   0.9329169034   0.5343949634   0.5761503282   0.358565876    0.4166772884   0.09518680167  0.8045756946   0.5036997122   0.6810633515   0.631749308    0.8106200759   0.09161623711  0.7940971594   0.3909585003   2.2979635      
706      NO_ID      0.003120653333 0.4488205632   0.327206412    0.3581667693   0.7088918554   0.3454139975   0.3730553865   0.9418814219   0.2010583166   0.18712716     0.04617804524  0.1144063226   0.827064745    0.4771700154   0.7964495303   0.927255908    0.3900456454   0.4971616112   0.7951996875   0.9211477674   0.7305269887   0.9670996647   0.04406490691  0.5988904692   0.5521162267   0.4174215083   0.6032901521   0.4975861029   0.9296318143   0.3219034082   2.815822       
707      NO_ID      0.06430160443  0.7170657388   0.7238728179   0.1304508518   0.487466377    0.8473976924   0.2130166791   0.1713263733   0.4823563539   0.9632397876   0.171110109    0.8476026369   0.6575191858   0.9249550029   0.7187342209   0.7660512765   0.0238037659   0.06989342443  0.6987844243   0.4698195031   0.2563890015   0.1299482738   0.04063821539  0.006486112255 0.01208866807  0.1742442968   0.5238966227   0.1305379789   0.9518113709   0.09371043141  2.177732       
708      NO_ID      0.01320761163  0.9803287331   0.3850170827   0.9821096128   0.3162619422   0.4144622192   0.8665178492   0.5654915779   0.2169493233   0.2672765899   0.1176461662   0.2791149576   0.08509176415  0.1372800181   0.2652647576   0.3047804242   0.4445903494   0.2300027531   0.6562709821   0.9463956821   0.07222982825  0.9667234565   0.7211333559   0.08831181707  0.2567095371   0.5171904217   0.4194176232   0.1519924524   0.5371475148   0.8382807764   2.399448       
709      NO_ID      0.02648723453  0.1709506876   0.1682059891   0.03805943208  0.6648749223   0.5528195685   0.2384870333   0.2515684125   0.110309314    0.968640971    0.9487993098   0.4699991795   0.276209233    0.2485788908   0.8654178134   0.07718903901  0.3161786284   0.01420736314  0.7831522146   0.4392710535   0.8285962394   0.2169949916   0.03482427589  0.2916049428   0.004273268862 0.8208297607   0.6857875044   0.03058632604  0.06438181133  0.0651030592   1.9963755      
710      NO_ID      0.7143460502   0.01406490105  0.3887919352   0.4260554739   0.7143505019   0.08888499117  0.8900465839   0.01293565846  0.40961169     0.3436746515   0.1398678804   0.7594666689   0.3563049512   0.4173144495   0.8039530748   0.039327472    0.9768219208   0.4460232837   0.3133297173   0.1325584977   0.910670205    0.6341350622   0.9079898959   0.5861797145   0.9224608824   0.8000508788   0.4551200622   0.2028854257   0.8953504804   0.1555241408   2.0708315      
711      NO_ID      0.7805769652   0.1570541799   0.6096013582   0.5700278662   0.4583472328   0.4419409989   0.7023679128   0.6975110908   0.06890233889  0.04160967471  0.3338028767   0.2249484245   0.7081703198   0.2185643992   0.4118565844   0.07361472867  0.2427447789   0.8114983276   0.8523912778   0.1402066034   0.452383321    0.2064758666   0.2398897611   0.8272144556   0.9933555587   0.3268753464   0.7939469334   0.8661091662   0.696756861    0.3925633549   1.9863685      
712      NO_ID      0.2749253098   0.6696822632   0.3497983228   0.06041160462  0.3378387663   0.05614558051  0.6387716586   0.8352660075   0.3157880429   0.4496366612   0.04336464221  0.8295415923   0.1055420163   0.844667362    0.3243527456   0.396595021    0.5725173278   0.2987277505   0.7173018408   0.6920376917   0.07748414067  0.2759523137   0.9305361793   0.5215655842   0.9527743733   0.2788925037   0.346309947    0.4312794173   0.5131670351   0.7983584817   2.157622       
713      NO_ID      0.8608008604   0.4800604882   0.3766253313   0.9419430596   0.23700351     0.3179925183   0.500255713    0.7977685019   0.09521204424  0.2288275194   0.904119377    0.5343688999   0.1381006144   0.0570257148   0.4311887102   0.9886529143   0.2895304981   0.1390817427   0.5468492105   0.8946814714   0.9114889949   0.3955375331   0.7993179745   0.1371974848   0.8781268964   0.6787477176   0.7128898239   0.5392707728   0.5238792866   0.8391700777   2.1941865      
714      NO_ID      0.2931832752   0.5313057706   0.6560870985   0.8558642044   0.5096833378   0.2478578264   0.7464885007   0.2322318378   0.1204979965   0.2098273319   0.5679676433   0.8321808501   0.4635481292   0.8534070383   0.2120928337   0.6442558657   0.008334236223 0.07350820679  0.4524315053   0.01630942571  0.1125178752   0.08792858668  0.8157563376   0.4167665706   0.5957522325   0.8077719602   0.2233348103   0.5881572983   0.1597128181   0.2933331334   1.965753       
715      NO_ID      0.2781248494   0.4443445636   0.0990807042   0.2493954679   0.5896293775   0.9009478613   0.2307053279   0.4644464769   0.9519368708   0.2029873841   0.6089653352   0.8803892396   0.7019496773   0.6682262349   0.8783304016   0.09905891684  0.883215303    0.1995977351   0.6391330001   0.9083328936   0.3509424363   0.2895269521   0.07948394077  0.8865925003   0.9601529562   0.2907343978   0.3730246394   0.4251140861   0.8924450115   0.3233079441   2.404755       
716      NO_ID      0.8372168522   0.1036342029   0.7800481588   0.2694057698   0.9027726142   0.8993272199   0.992584568    0.3688340273   0.9934961745   0.6902040717   0.2598325253   0.005252400416 0.277093785    0.1152447076   0.9178008344   0.4786231585   0.2194252676   0.8804732607   0.1140927882   0.557492059    0.7690353402   0.1769623925   0.2069305304   0.8814236577   0.0874150447   0.1846563118   0.5186331596   0.6675131394   0.8933337461   0.2602702096   2.0921605      
717      NO_ID      0.5835765175   0.170528805    0.07762500927  0.6435307575   0.821440733    0.9543987703   0.5801329317   0.2941837713   0.3466436166   0.03926431017  0.9152610208   0.7919773328   0.7630325052   0.2873145329   0.8953548558   0.2290607063   0.8232911792   0.05484841254  0.8372696102   0.9903383609   0.6168314152   0.08559450045  0.5867691453   0.8290243064   0.4115179816   0.3827172799   0.3293232044   0.9350961423   0.1608639332   0.640125769    2.2753905      
718      NO_ID      0.8472577146   0.8604100798   0.9122105375   0.5225045269   0.7335835987   0.339544011    0.716192413    0.04588511123  0.1910643863   0.2191397353   0.08153146369  0.2993103141   0.5084497973   0.5157430472   0.09339494821  0.6888946172   0.251831724    0.5357845964   0.9317110413   0.2674717467   0.3976462173   0.239974606    0.2532024138   0.572968608    0.883395248    0.2239337816   0.6550673757   0.7173833981   0.06277148289  0.0003128992395 1.8738795      
719      NO_ID      0.5397507081   0.5901502429   0.6551331965   0.8236328665   0.7975877313   0.05699984499  0.996394766    0.4068326207   0.635855953    0.8310027355   0.6629747775   0.6170850143   0.3478351991   0.06619191359  0.4874917215   0.2733634921   0.4202119473   0.5021974824   0.4330865515   0.8856704197   0.462744388    0.3449293428   0.2274641778   0.9904354722   0.2489815924   0.6336228171   0.2986863085   0.02078628215  0.3550441025   0.2262300715   2.1320505      
720      NO_ID      0.7950637433   0.6363331786   0.8517320491   0.06054869111  0.641851439    0.5971348354   0.04517797662  0.3062530837   0.1955770488   0.06345897404  0.554976641    0.4924051736   0.8537526624   0.02099627816  0.8844470628   0.9017844782   0.2917246932   0.01691804035  0.3415042336   0.6616538235   0.4158120241   0.5526891996   0.04737756357  0.274710911    0.06628098156  0.9844570225   0.7691772118   0.5613988356   0.4302307444   0.8881208519   1.965301       
721      NO_ID      0.883991756    0.2494423656   0.3778386784   0.3346673359   0.7539142341   0.0365327513   0.005951125178 0.02056085878  0.5663535286   0.7037544817   0.001574294177 0.4591622276   0.1395585603   0.5607226247   0.06515297157  0.02599317675  0.8673216043   0.07420406447  0.1477116235   0.5892566492   0.6365027677   0.7020174697   0.8076125508   0.5441416481   0.3886800364   0.5453711145   0.05232191088  0.3743562025   0.8046952471   0.5130182768   1.7032865      
722      NO_ID      0.414317935    0.4415329869   0.8449109941   0.4190778366   0.441200373    0.2546684804   0.2131495714   0.404846938    0.2624878032   0.632509095    0.5803589507   0.09288427145  0.1059502415   0.7057087578   0.8470929693   0.09153455221  0.421218943    0.4267757905   0.8207106655   0.6841544344   0.5835797706   0.2252038206   0.0006129774268 0.302311612    0.9512623502   0.8663193317   0.2290086198   0.9478726457   0.8955556587   0.6039554847   2.1751455      
723      NO_ID      0.9118533288   0.518896668    0.09629897591  0.496888201    0.199993935    0.2980662362   0.5992321081   0.294041603    0.9572217762   0.02639304894  0.5879735884   0.07210057605  0.7943816203   0.1718918216   0.9858461083   0.1155419411   0.9134036381   0.5749460941   0.1190036461   0.09428052609  0.5728019255   0.08196202437  0.5357435115   0.2411983079   0.8199616633   0.09567427174  0.997485132    0.7326127755   0.02291806695  0.1839512601   1.8045685      
724      NO_ID      0.6807825578   0.9124486446   0.5243697467   0.08233263208  0.7645473195   0.7467989622   0.4501583131   0.810768715    0.5897933047   0.6560724581   0.6098031549   0.9616241166   0.01652801457  0.7863408275   0.03028759921  0.04367984135  0.1270935485   0.06126930335  0.753181347    0.7188997496   0.5480907571   0.7613550172   0.09377409289  0.06117925284  0.2397024069   0.6783530478   0.07967403721  0.08154339673  0.4998688528   0.2958087541   1.930117       
725      NO_ID      0.4302474346   0.1686335789   0.2245603936   0.1865350796   0.09508258016  0.0529246852   0.5051842376   0.6314815924   0.3111229932   0.04414590869  0.9602874019   0.5503637304   0.9632173343   0.7937382361   0.3585339498   0.8800935856   0.7328939181   0.748080681    0.9920049086   0.6264991358   0.5709754678   0.3846877946   0.4477630283   0.5532165955   0.9113199012   0.5535793694   0.008460699119 0.1989700912   0.09032206195  0.04289518625  2.0744525      
726      NO_ID      0.4214212808   0.827466282    0.2258012696   0.0419386537   0.862952752    0.6469024441   0.4893787003   0.9878152818   0.2114418215   0.702694239    0.1820741404   0.1200773069   0.1392975101   0.1732521915   0.8495821244   0.9267653189   0.1447151867   0.228143565    0.4088969098   0.330362192    0.3973616713   0.457609059    0.03545522691  0.8959987554   0.05108236896  0.5413751763   0.8925881055   0.7282886066   0.3466113616   0.4971551907   2.0452355      
727      NO_ID      0.7774754459   0.02981912951  0.1701097489   0.0345500908   0.6833761119   0.5023122674   0.3622787475   0.8189099221   0.4190601415   0.1437983411   0.8187190401   0.2109061602   0.699833847    0.1074661408   0.1834286275   0.8849428002   0.2336432753   0.8425284502   0.3756630064   0.7681483546   0.2693959699   0.7380666732   0.6865757469   0.2785789735   0.07680769827  0.9069848354   0.694127797    0.2058842914   0.2972859066   0.4842329535   1.9077185      
728      NO_ID      0.09470176142  0.6525042521   0.63896518     0.08777984981  0.3159357325   0.9318557619   0.699789917    0.3691342912   0.04003298936  0.834452243    0.638847749    0.1141182236   0.9849840007   0.6260992962   0.8508713296   0.594436453    0.6934655852   0.07609065765  0.8556831795   0.4671979409   0.1957927468   0.688695826    0.9107468607   0.9224884905   0.2640606595   0.06750349424  0.5312277249   0.3443719579   0.8594958335   0.5464728058   2.625672       
729      NO_ID      0.937490677    0.4058077719   0.4112224739   0.4161190006   0.7120431274   0.3088418186   0.7044455762   0.6167984813   0.5320745346   0.5767027198   0.6426120627   0.3809376957   0.4198513042   0.4408701502   0.7046143728   0.4537634214   0.4018229746   0.438734553    0.81163273     0.1112927581   0.497385001    0.5497125068   0.01810253599  0.2493223232   0.3602867734   0.3397996972   0.01351089869  0.07767433723  0.4725858795   0.7508765267   1.877779       
730      NO_ID      0.6903914626   0.4093122163   0.3104191852   0.2152461881   0.6426832102   0.5767130021   0.8154261223   0.8668376849   0.9409706928   0.8944331519   0.7379836709   0.2915567319   0.1939936067   0.4505477224   0.3555700082   0.06512802749  0.6067580546   0.7826241393   0.5639100431   0.6360948801   0.8466501915   0.6497687309   0.6630607083   0.06132406558  0.6735701983   0.694323174    0.4895862152   0.4755193468   0.05366100141  0.8804506226   2.2931795      
731      NO_ID      0.4616756185   0.3821205415   0.2999405676   0.1011197088   0.5189455089   0.9171677157   0.837797597    0.8642123611   0.8171530272   0.8909280835   0.8282996248   0.2317934326   0.7522217826   0.5914997615   0.3364913298   0.4097791442   0.158076169    0.7861731037   0.2113546139   0.2369952832   0.1797240526   0.6221525877   0.5185412823   0.1233313527   0.8300441587   0.5521745186   0.3971342386   0.6351477018   0.9274237994   0.2117961236   2.2730755      
732      NO_ID      0.7654614149   0.1100009503   0.7859722892   0.8362641762   0.09200969529  0.4069487333   0.5873611279   0.778476234    0.850064109    0.02748012637  0.8584839235   0.5393028229   0.06254480363  0.1905146074   0.9790073065   0.1758003278   0.6761086479   0.3580455642   0.6717975064   0.9006893653   0.8861625301   0.733643595    0.3479012527   0.1763545667   0.9912020415   0.1327115354   0.4827751566   0.002057161183 0.5747080047   0.1174358284   2.085595       
733      NO_ID      0.8579616909   0.7621392676   0.2746712767   0.4001473884   0.2771570051   0.1777839037   0.01407030319  0.479585645    0.3959357228   0.4916932865   0.8890654351   0.5227678025   0.1584562506   0.1742043943   0.8532550409   0.657471991    0.1317524785   0.363905911    0.1666468099   0.8329333243   0.1103817011   0.1852500724   0.497966165    0.3173343974   0.4392167332   0.9156346125   0.070932515    0.1627795809   0.8364158086   0.6404946645   1.80888        
734      NO_ID      0.7604851736   0.4743119755   0.7613725219   0.3879751397   0.6981733426   0.1993690404   0.7954621822   0.3328955981   0.976316656    0.9540369715   0.499380551    0.08892142125  0.5023269302   0.6087154628   0.6807829741   0.9194454187   0.1191523467   0.5934906744   0.7977652591   0.04070920872  0.1996708904   0.8686556108   0.494850185    0.947059276    0.225252126    0.8124813926   0.3747646433   0.6693602519   0.9377544108   0.8383815712   2.4000795      
735      NO_ID      0.1756213881   0.6686697326   0.3321957897   0.2146376209   0.4144951414   0.4198421558   0.2871132997   0.5132285121   0.8316035777   0.7613312065   0.6935883536   0.1394581283   0.8727626083   0.521157406    0.09252344076  0.04146888249  0.9675079575   0.9062411263   0.1946099737   0.8098274762   0.7703922525   0.9825876169   0.3500769452   0.7432179082   0.263382984    0.6778117901   0.9827563395   0.1857974926   0.6984580335   0.9841685882   2.604332       
736      NO_ID      0.290591648    0.9738276638   0.1215454341   0.8141101575   0.749416415    0.4416868591   0.4310407994   0.5027162882   0.1526558554   0.6869610011   0.7535455738   0.8404588196   0.5913804856   0.3318216285   0.9261107891   0.1440331666   0.7654318357   0.6128621486   0.3741316471   0.03059302551  0.1769797859   0.4992610749   0.08088638125  0.4574096736   0.6843839165   0.4404849789   0.2310408662   0.1038385896   0.2151746751   0.4407642039   2.1363075      
737      NO_ID      0.819071853    0.1406330933   0.6203983983   0.03588042969  0.04238174811  0.3100405044   0.8507566163   0.6664495178   0.01704545692  0.4829945222   0.6889344974   0.9220976401   0.6950367534   0.4827144684   0.9820699347   0.6493926703   0.3426101163   0.2482242548   0.9050506446   0.1861839072   0.192927946    0.5399877622   0.5743200418   0.5969432381   0.8250026921   0.8202460016   0.874549258    0.549378807    0.4096089291   0.2972721082   2.1546285      
738      NO_ID      0.06769586032  0.7643243451   0.9992672643   0.6849105683   0.2919207785   0.3125238718   0.5887134395   0.5067769301   0.3998636694   0.5086910899   0.5711484591   0.292152669    0.209907062    0.9079907615   0.6007289349   0.4512090406   0.4703448394   0.08571530789  0.617179775    0.9404778643   0.6114656835   0.9037424442   0.1992595183   0.9547236115   0.03973768979  0.8713523507   0.818958972    0.2434429211   0.5451746134   0.7497271317   2.719644       
739      NO_ID      0.3383759741   0.0849973448   0.5503740816   0.1371896966   0.7472308705   0.7092410232   0.213876112    0.6158143532   0.9918335681   0.7467787404   0.1102904017   0.6507808099   0.6730716632   0.3154435504   0.659751294    0.439998633    0.05702428429  0.4071461039   0.9045677385   0.06998071497  0.1658764738   0.8858958804   0.2520610715   0.390427984    0.9231273136   0.0007592444312 0.7606211546   0.7597448475   0.03165272485  0.9873465667   2.2021545      
740      NO_ID      0.05268315927  0.4458578147   0.5322920119   0.2318441287   0.6042707775   0.9789571199   0.3323133808   0.1909915182   0.9944459945   0.6538294566   0.9116772688   0.5598560202   0.5001310788   0.7030407697   0.006215525794 0.4643420188   0.1963100658   0.3832755328   0.711879901    0.5654959076   0.2897189047   0.305630745    0.7359319356   0.8080415818   0.7548652225   0.01979449672  0.6861063199   0.3889178659   0.5425718182   0.004549210893 2.5076615      
741      NO_ID      0.6204979953   0.709807766    0.7391231729   0.4431675446   0.3169227994   0.5214889448   0.6646948679   0.5266443251   0.3111724441   0.8752671922   0.6156992654   0.05755423198  0.313976945    0.0105152214   0.7293260613   0.783112483    0.7715017492   0.6298985      0.7040893448   0.6296181714   0.9926072243   0.7496181972   0.8330404921   0.9115501488   0.4233511288   0.2624214521   0.5173453919   0.02400200722  0.4017353456   0.9659527331   2.3877345      
742      NO_ID      0.8203742936   0.03075312079  0.86770119     0.4539002718   0.7018676781   0.2900652193   0.1261406951   0.04666294905  0.264184639    0.1512273513   0.678094114    0.7277744523   0.7052196603   0.6268303714   0.1380519286   0.238763156    0.8923627659   0.9410067792   0.5009376376   0.2588758256   0.926000236    0.2859670144   0.2476109784   0.5977145036   0.7876615691   0.227991765    0.8575944476   0.5898809776   0.1295899568   0.01840359765  1.9495845      
743      NO_ID      0.04259076437  0.8229767838   0.7708047697   0.9157646582   0.2566104844   0.8524121111   0.4903505377   0.3214870581   0.2329855502   0.7881418843   0.3006490387   0.00839269115  0.05596016629  0.5225149051   0.9080098904   0.9222283577   0.8920081737   0.9813752891   0.9744845913   0.1625254295   0.5648930359   0.1572551584   0.9874466779   0.01631488046  0.2041959647   0.9215788957   0.9765005303   0.04441192189  0.4311712787   0.6956806074   2.778649       
744      NO_ID      0.733394042    0.1536638765   0.6287729743   0.7873791791   0.4818623078   0.6598063636   0.365552888    0.8473878833   0.04815421069  0.3278191375   0.6562443155   0.4982108201   0.4292540217   0.4723426357   0.6626786276   0.6396941718   0.3399452727   0.4601982829   0.552541442    0.564015813    0.4137685673   0.2083112421   0.08704678858  0.9953756686   0.2788626283   0.8441935744   0.3614055162   0.1425109683   0.181844669    0.2633521051   1.9674535      
745      NO_ID      0.03015102401  0.7482605221   0.01459567482  0.3095067555   0.8800391228   0.8175374222   0.3514550325   0.9047316219   0.824369633    0.1804222153   0.3561732338   0.2035398144   0.8936611106   0.7622860627   0.741855922    0.3724816401   0.2989257673   0.0453714519   0.5579921154   0.1734837122   0.7407511774   0.8050388553   0.2880413687   0.111284189    0.3533641539   0.9913350963   0.368963503    0.1695946679   0.3775839146   0.05285288768  2.4413025      
746      NO_ID      0.8094506938   0.4378107881   0.2859161842   0.3933079892   0.32737416     0.1775067259   0.3555413971   0.5842602475   0.6619789622   0.8804178321   0.1825044026   0.3514938016   0.556323821    0.1344592805   0.857126885    0.7315566525   0.272657802    0.5596780421   0.508853616    0.3027235108   0.8740459731   0.09067021687  0.8943349476   0.08746500504  0.02433964332  0.07638525175  0.8069261223   0.007337681021 0.3244049239   0.2735553492   1.7916265      
747      NO_ID      0.2040194204   0.9543988239   0.5810329642   0.4210294077   0.241255669    0.7840294814   0.1834933232   0.9722837605   0.1731633698   0.3567569728   0.01444152697  0.7187437395   0.9260300905   0.7877312004   0.3982844131   0.9661310715   0.7649194453   0.001116733999 0.7689483141   0.7143157207   0.5043178184   0.06957459453  0.340210267    0.9139580638   0.8931778618   0.6403226627   0.9029923765   0.5928726227   0.4101697013   0.7221694625   2.634349       
748      NO_ID      0.9784324635   0.5144135736   0.7489307061   0.2783767503   0.6780424936   0.8601901144   0.2152528377   0.7544437632   0.9363276865   0.8594270674   0.3907215518   0.8571209385   0.631613917    0.5351032138   0.4797136115   0.5466689535   0.8651017574   0.7652365634   0.3309211579   0.7919005392   0.4723624715   0.9960584789   0.7548557062   0.8598548145   0.5798678261   0.8385534882   0.5684758306   0.3732854558   0.8086556819   0.07604621075  2.559138       
749      NO_ID      0.7755113746   0.01967277705  0.6403638328   0.5949373355   0.1117979363   0.9879156086   0.8976330785   0.5191496841   0.3487410603   0.2910002141   0.840597962    0.9299465785   0.6121455355   0.3300145982   0.5553526848   0.8125740163   0.9314921      0.5877242329   0.8811815804   0.01882220061  0.3447255699   0.8026528162   0.1858818108   0.115594368    0.7945432476   0.8883619806   0.6998082961   0.6780332595   0.704993212    0.8209139587   2.41579        
